"Delta_1" "Delta_2" "Delta_3" "Delta_4"
4.065144 -2.297717 1.120731 -3.004581
-6.16865 -2.273225 1.155265 -1.588296
6.071989 -2.249486 1.128588 -0.09544506
-2.238449 -2.045587 1.118268 -1.35418
0.02959181 -2.036839 1.128923 -2.278825
-0.01589142 -2.182079 1.081106 -3.777665
1.42471 -2.364433 1.043951 -3.51978
-0.008982926 -2.207925 1.061666 -2.655933
-2.167281 -1.96603 1.08134 0.4517815
-2.50345 -2.206411 1.066898 -1.563707
-0.2203657 -2.63355 1.056789 -3.5591
-13.08767 -2.856592 1.020164 -3.343035
9.320582 -2.527183 1.065712 0.5546382
6.214559 -2.265146 1.041439 -2.888467
2.736422 -2.156848 1.059737 -0.8497569
-3.462039 -2.018411 1.062275 -0.7248576
3.048941 -2.148448 1.064953 -3.036726
-2.30892 -1.580333 1.019287 2.265193
-13.72384 -2.283089 1.051484 -0.03376121
-2.135716 -2.050391 1.034832 2.655143
1.847565 -2.365409 1.016023 -1.643612
8.550946 -2.587851 1.027521 -2.494294
21.62531 -2.401807 0.9661579 -4.021405
-0.278278 -2.085603 0.9861023 -0.4319537
8.564573 -1.652428 0.9607408 -1.153878
-7.767216 -1.376526 0.8966222 0.1467084
4.042573 -2.168579 0.9387835 -2.455509
0.8412125 -1.977757 0.9602955 -1.022234
12.68343 -2.197165 0.9907516 -2.810607
5.086431 -2.041449 0.9870794 -3.293714
12.01482 -2.116784 0.9731597 -1.832645
2.653669 -2.157192 0.967851 -2.925119
-22.02566 -1.941889 0.9618463 -2.832808
-2.000894 -2.045824 0.9633573 -3.185162
-1.210611 -2.038677 1.010578 -3.169283
-2.265647 -1.796983 0.993418 -0.8532712
12.30165 -2.311792 1.03522 -2.70187
-0.7484983 -2.278348 0.9762898 0.3765711
2.754946 -2.062267 1.010227 -2.837891
-13.13991 -2.206007 1.05024 -1.649867
2.983522 -2.446933 1.037914 -0.85121
-6.791778 -2.523283 1.046007 -1.523044
-6.183639 -2.134435 1.036641 -1.045601
7.898912 -2.030837 1.019792 -1.909758
9.943327 -1.802329 1.109807 -1.694013
8.717718 -2.185061 1.118973 -2.573292
1.856932 -2.123117 1.08685 0.2375231
-1.788944 -2.27502 1.173771 -1.009378
-15.66661 -2.227546 1.111185 -0.7003526
0.4489637 -2.047861 1.079185 -2.29259
-16.1737 -2.267703 1.099747 -3.262014
6.020238 -2.120563 1.104207 -2.943664
-2.12259 -2.266559 1.091532 -4.054506
9.323918 -2.094364 1.053365 -2.93683
1.571222 -2.026973 1.063363 0.6957008
-9.538157 -1.875989 0.9862491 -1.169412
-12.53116 -2.087863 0.9738158 -2.531414
6.651419 -1.910936 0.9878716 -3.047996
-17.27533 -1.92458 1.001332 -1.262247
-1.532755 -1.994136 0.9667651 -2.823936
11.06727 -2.096487 0.9465453 -1.423279
6.886835 -1.959732 0.8967457 -2.335818
5.051515 -2.311711 0.9546509 -2.606945
-12.48361 -2.166299 0.9868651 -2.668883
-0.4991776 -1.89546 0.9502424 -1.761124
0.874272 -2.079695 0.9532687 -1.614808
-0.6116059 -2.303221 0.9807899 -2.198469
0.9668535 -1.762877 1.021512 -0.2767346
8.300797 -2.382157 1.012766 -0.8290415
-5.446415 -1.986064 1.023961 -3.452063
-13.07216 -2.155917 0.9929864 -2.189417
-6.116346 -2.325936 1.002813 1.158356
3.568681 -2.252473 1.041332 -2.213786
4.192593 -2.314052 1.102155 -1.847906
-4.200089 -2.302908 1.08407 -2.863323
-1.290347 -2.03622 1.109197 -4.499772
1.31908 -2.471945 1.088619 -2.070908
-0.3015559 -2.397161 1.123514 0.6867927
-15.14666 -2.059655 1.09915 -2.524736
-7.885989 -1.7697 1.041045 -0.1727386
8.437343 -2.175662 1.108385 1.077776
-3.050911 -1.940577 1.071607 -2.29757
1.366372 -1.832741 1.063417 -2.142921
0.8177198 -2.186858 0.9688444 -1.596343
-8.79756 -2.595652 0.963773 0.07279574
3.245854 -2.311717 1.025362 -0.6997974
-8.359116 -2.203657 1.086053 -1.514369
-0.8017505 -2.246572 1.095954 -2.394871
-14.27051 -2.098785 1.061977 1.246699
9.583443 -1.816986 1.071581 -0.08674779
1.301267 -1.805538 1.076174 0.7291913
9.29748 -1.659689 1.015248 -2.814036
16.87138 -2.147476 1.072918 -3.328461
0.5330449 -2.174114 1.077947 -2.012392
-1.066555 -2.075027 1.079861 -1.289404
-0.6745027 -2.456264 1.073629 -2.829217
-3.434447 -2.248867 1.102048 -0.4854364
-2.941981 -2.132168 1.053231 -3.454585
3.826062 -2.34726 1.026196 0.7566741
-6.381793 -2.147429 1.000518 -0.5564668
-13.17681 -2.165934 1.019977 -2.632949
-3.384589 -2.08818 1.050099 -2.937526
0.4214263 -2.236789 1.001427 -2.287324
0.4346507 -2.044311 0.9889333 -3.643254
0.2485732 -1.960999 0.9825801 -0.8240321
3.002185 -2.620924 0.9952365 -2.254213
-3.315629 -2.122491 0.9646094 -1.158519
-3.412777 -2.127048 1.004226 -1.358169
4.267954 -2.211154 0.9464204 -1.957144
-12.07593 -2.175255 1.008353 -3.048439
-0.5139668 -1.843278 0.9851411 -1.990203
-8.361199 -2.16007 0.9884361 -2.800821
-15.08761 -1.768507 1.023169 -1.177656
3.336559 -1.953937 1.021398 -1.57658
-7.948502 -1.965527 1.011636 -0.6055192
-15.21513 -1.805431 1.028374 -3.638675
8.253912 -2.183625 0.9845295 -2.670473
-13.3608 -2.359851 0.9499285 -1.319543
-7.302155 -1.925818 1.010972 -2.05094
0.0954013 -1.878769 1.007193 1.392919
-7.931606 -2.096699 0.9964995 -2.788427
1.992598 -1.611949 0.9725582 -1.100319
-7.949924 -2.036329 0.9837642 -2.010495
-9.157586 -2.102065 1.015872 -2.302334
0.7348352 -2.491305 1.069232 -2.403966
-10.80755 -2.253138 1.034753 -0.4696105
-7.385694 -2.529815 0.9894003 -3.666362
-5.228204 -2.496919 1.008119 -4.178903
-0.4309567 -2.48982 1.113872 -2.721845
-0.9923799 -2.408567 1.142954 -2.175703
11.65708 -2.159202 1.182813 -0.3773316
-8.217081 -2.046172 1.257087 1.843308
10.19338 -2.205557 1.238448 -2.87741
6.317414 -2.159056 1.182665 -3.26335
8.940792 -2.24096 1.148619 -4.200018
19.87019 -2.409468 1.1626 -4.030052
-18.02073 -1.805629 1.079232 -2.704266
-11.00962 -1.81707 1.129695 -3.081696
5.731085 -2.173522 1.125887 -1.096204
-0.1799339 -1.944532 1.111883 -1.226517
0.8671183 -2.23183 1.116981 -2.192217
14.59364 -2.587144 1.155373 -2.263221
1.731768 -2.456095 1.146907 -0.9066069
5.462517 -2.06922 1.12454 -1.874146
12.71589 -2.347327 1.135104 -0.6764114
1.882421 -2.358815 1.038896 -1.73176
3.328946 -1.793883 1.038421 -2.224805
1.824734 -2.31147 0.9990633 -3.181659
4.022152 -2.387207 1.086892 -1.834023
-1.818446 -2.374874 1.091595 1.089004
5.584116 -2.196116 1.141694 -0.4818244
-7.596808 -2.802258 1.173447 -1.931645
-2.799498 -2.43738 1.191363 -3.988588
8.846086 -2.463139 1.180072 -2.170037
-11.24817 -2.291938 1.169672 -3.100074
-13.11111 -2.363234 1.093416 -2.919575
0.1501596 -2.522615 1.085662 -2.528417
1.320544 -2.5187 1.097358 -2.804796
-8.766434 -2.615675 1.12056 -3.051141
3.318551 -2.447598 1.008091 -0.5571977
-8.197363 -2.643894 1.044489 0.6100666
-2.667434 -2.287534 1.047977 -0.6428536
-4.916702 -2.423286 1.033051 1.060997
-3.436687 -2.359872 1.035416 -2.450464
-3.378285 -2.084157 1.045221 -2.678381
7.803992 -1.964908 1.093865 -0.3954578
2.235114 -2.308959 1.039857 -0.8785421
6.007949 -1.914764 1.061931 -1.451648
5.657864 -1.644926 1.035521 -1.835181
-6.746867 -1.872787 1.027914 2.104541
-0.01997826 -2.039046 1.070381 -2.360787
-2.301077 -2.154792 0.9671319 -2.420266
4.605315 -2.097983 0.9894727 -3.010509
-2.178458 -1.833599 1.025665 0.214827
-2.956036 -2.10907 1.015318 -2.313074
0.2061423 -2.3693 1.012374 -2.091091
-12.69812 -2.078047 1.031043 1.348715
-3.830469 -1.850505 1.037018 0.1373945
12.42535 -2.211023 1.053331 -1.274846
11.78101 -2.268527 1.02668 -1.273124
0.7773915 -2.462041 1.039842 -3.705397
0.4175174 -2.052918 1.087393 -0.6303364
24.53507 -2.045194 1.066568 -4.364327
-0.7406877 -2.516448 1.099559 -1.137949
17.12106 -2.349424 1.089197 -2.540466
-0.6115334 -2.336284 1.056478 0.2908805
9.148317 -2.335969 1.137207 -2.699036
-0.8413817 -2.896859 1.151519 -3.508015
3.431872 -2.559602 1.160867 -4.188497
0.5827724 -2.908421 1.150172 -3.243169
4.2255 -2.173832 1.147016 -1.634388
-19.19259 -2.09946 1.131141 -1.068516
12.97124 -2.074772 1.151506 -1.380997
-5.63621 -2.506832 1.103478 -1.972082
7.884198 -2.385963 1.068627 -3.903785
4.785407 -2.285302 1.029992 -2.389133
0.05578675 -1.927672 1.082925 -3.033892
12.32083 -2.164068 1.067944 -4.604883
8.622514 -2.563492 1.081981 -2.35588
3.660763 -2.580805 1.108368 -3.695259
6.655993 -2.489725 1.077505 -2.904059
4.143664 -2.061836 1.100203 -3.039767
-0.03896799 -2.661616 1.089786 -2.68012
0.3613218 -2.646245 1.082143 -4.107083
9.476469 -2.486665 1.079028 -4.411732
-4.721413 -2.021926 1.033521 -2.555695
2.700448 -2.010658 1.016152 2.611899
-10.28765 -2.058615 1.019044 -0.6522844
-13.21632 -2.014035 1.012806 0.09834691
4.530451 -1.470228 0.9707299 -1.909241
2.836709 -2.04364 0.9724965 -1.594251
13.65019 -2.022642 0.9799371 -0.8984867
4.235666 -2.098002 1.027774 2.646491
5.393854 -2.195678 1.089295 -1.787218
12.71869 -2.120521 1.051196 -3.545993
6.32885 -2.047385 1.032383 -2.379557
-4.704314 -2.121523 1.055168 -3.174359
0.6556524 -2.205766 1.062624 -3.576596
-0.2322862 -2.599133 1.110152 -2.997491
11.60918 -1.982572 1.057353 0.7309456
7.794544 -1.943368 1.02046 0.3762929
4.80994 -2.074051 1.06028 -2.174716
0.5378682 -2.162895 1.057497 -2.782279
-8.179695 -2.382216 1.03142 -2.004271
4.983751 -2.011652 0.9995121 -0.367176
-8.967438 -1.999807 1.020464 -1.487384
-11.74634 -2.056111 1.020843 -0.6958951
6.412106 -2.34718 1.029182 -0.7738587
5.358453 -2.080443 1.079493 -1.76536
3.151542 -2.110966 1.077822 -3.878303
3.095606 -2.119373 1.026597 -0.9836029
1.662072 -2.389202 1.010715 -3.315736
0.3824748 -1.913626 0.9691238 -1.921267
-20.77036 -1.924646 0.9489136 -0.5208066
2.846641 -1.943888 1.01026 -1.33456
-2.354131 -1.793001 1.009305 -2.037169
-21.02296 -1.976961 1.04355 0.4110769
-9.399885 -2.215378 1.02076 -1.766647
10.40099 -2.109502 1.014044 -0.6906354
10.45794 -2.198427 0.976269 -0.7989006
-0.7345031 -1.891779 1.005439 1.965002
1.319634 -1.699546 1.043785 -2.887531
-2.837429 -2.000276 1.004388 -2.853619
-15.60461 -2.150298 0.9998486 -0.06595799
4.085788 -1.719386 0.9851211 -2.313776
8.913186 -1.87178 0.9865358 -0.5274952
-14.08954 -1.789839 0.9617281 -2.057472
-1.987162 -1.575028 0.9659052 -2.937589
1.573864 -1.80701 0.9910879 -3.634419
0.9121276 -2.006334 1.020239 -2.245758
-6.3051 -2.076647 1.085876 -1.695339
8.627504 -1.936615 1.069942 -2.16414
3.050429 -2.196778 1.05866 -0.2904667
2.085161 -2.078676 1.065676 2.766503
0.1484015 -2.262743 1.100422 -2.625634
5.056121 -2.650829 1.080327 -1.455558
-5.26309 -2.340647 1.038457 -2.742863
-4.368197 -1.759816 1.029168 -1.386792
-0.3203846 -1.915823 1.028287 -3.304058
7.223513 -2.058388 1.048708 0.7235631
0.9713335 -2.615874 1.071998 -3.009368
2.740048 -2.47723 1.061003 -2.333066
-8.680672 -2.12724 1.055828 -2.326321
2.58192 -2.054594 1.089278 -2.053188
-4.203467 -1.998436 1.065877 0.05759531
0.7356901 -2.350712 1.047274 -1.671337
-18.20391 -2.519318 1.04897 1.672002
-19.74321 -2.244103 1.104031 2.669027
-9.878237 -2.127774 1.021788 -2.765972
1.756684 -2.471738 1.02493 0.5394218
9.244743 -1.970111 0.948047 -1.053268
17.62665 -2.046251 0.9151561 -0.887202
2.156729 -1.949014 0.9652904 -1.290525
-2.336472 -2.297923 1.002439 -1.818791
2.852478 -1.702816 0.9984733 -1.625226
5.499892 -2.411101 1.063658 -2.508034
5.465618 -1.666024 1.06585 -1.049007
8.721797 -1.550448 1.082357 -3.641835
-10.56179 -2.082757 1.054088 -0.1297563
0.7999126 -2.22783 1.063765 -1.606071
4.39019 -2.214706 1.066066 -1.654183
-5.757261 -2.145997 1.118057 -2.731523
-6.359593 -2.444095 1.148814 -3.185134
-0.00474202 -2.350261 1.085219 -1.868073
14.4948 -2.50414 1.005168 -2.796228
0.9949596 -2.573913 0.977892 -2.890126
-10.42711 -2.194412 1.01699 -2.031507
2.523727 -1.491049 1.103273 -1.683124
1.393054 -2.379017 1.083784 -1.173306
0.8384663 -2.286214 1.084629 -3.676344
-16.29445 -2.483957 1.055243 -2.206948
-18.41004 -2.675073 1.037886 -2.368164
-2.177364 -2.208854 1.020075 -1.27283
-2.62439 -2.392167 0.9864159 -1.204061
6.714502 -1.955933 0.9366884 -0.7957579
16.08263 -1.988223 0.963621 -1.953122
5.062287 -1.89137 0.9573152 -0.9664483
3.934046 -2.010069 1.006489 2.413942
-0.7396443 -1.556764 1.083303 -0.9892565
-1.397455 -1.744536 1.074412 -0.7373803
-8.304507 -2.198689 1.061962 -1.289146
-0.07303328 -2.153322 1.060809 2.011691
-5.799067 -2.238003 1.024418 -3.11147
8.146011 -1.751472 0.9907904 -2.703854
10.49541 -2.22959 1.051986 -2.076654
-0.5763991 -2.266936 1.016531 -0.6273123
9.827437 -1.980111 1.014854 -3.456316
11.20312 -1.811796 1.049542 -0.6283795
4.050384 -1.787256 1.038121 2.092648
13.64291 -2.1473 1.02471 -1.026668
17.64533 -1.87267 1.001036 -3.967937
2.495088 -2.252084 1.039147 -2.527535
-12.87319 -2.029472 1.067628 -1.958262
-10.01956 -2.145101 1.100911 -0.339995
-6.827161 -1.867304 1.120862 -2.156498
3.297269 -2.334397 1.016209 -1.986797
3.954467 -2.409005 1.039613 -1.520765
1.868912 -2.357563 0.9958932 0.03571852
10.46356 -2.375329 1.092039 -2.2018
-5.204835 -2.538696 1.040717 -1.178126
3.846387 -2.297575 1.084801 -2.021437
4.052037 -2.146387 1.140332 -0.1268909
0.8758415 -1.57586 1.0609 -0.1669266
9.700002 -2.288959 1.090492 0.2968951
-21.66218 -2.318974 1.033171 -3.56866
-1.720766 -1.994147 1.045187 -2.23353
2.700228 -2.207502 1.033756 -1.960781
3.814899 -2.182055 1.005113 -2.41717
-12.80885 -1.856397 1.038026 -0.7891085
-11.18679 -1.933879 1.04236 -2.199292
9.584346 -2.382583 1.076909 -1.740426
-1.616149 -2.023507 1.094732 -1.076947
7.386174 -2.078811 1.065715 -3.380314
7.214348 -2.050225 1.040215 -0.9175716
14.67189 -2.161549 1.09112 3.330099
0.8463439 -1.985409 1.094623 -1.259849
-14.71187 -2.221015 1.088262 -3.472309
11.38405 -2.310437 1.101941 -2.926068
-2.334219 -2.554433 1.161326 -2.67656
0.6730094 -2.358699 1.137881 0.9004495
-7.407637 -2.714143 1.082925 -1.629156
-2.617595 -2.39188 1.060956 -1.315044
0.02951444 -2.111749 1.023003 -0.5807598
1.265651 -2.053467 1.033965 -2.163185
-14.83849 -2.113094 1.026519 -2.428837
-2.318893 -2.294372 1.033391 -1.784133
-2.057495 -2.016389 1.000158 -1.05749
0.5108174 -1.871432 1.018365 -3.329887
-0.5673825 -2.100171 1.012401 -2.130546
-3.649967 -1.305519 1.019767 -2.099016
-4.37089 -2.405847 1.093489 -2.318088
-5.35908 -2.626204 1.158042 -2.949921
-14.76667 -2.671212 1.121855 -3.989498
11.94116 -1.879459 1.080896 -3.367046
-4.354982 -2.081176 1.070635 -2.589277
12.89357 -2.123138 1.063475 -1.767104
7.940944 -2.222565 0.9822281 0.3830066
6.037291 -2.178502 0.9883923 -0.1534288
-5.603158 -2.391451 0.9082007 0.2810636
3.598585 -2.508144 0.9485734 -1.624961
-1.512305 -2.482007 0.9324682 -1.181784
0.1800994 -2.192565 0.900813 0.4862938
8.561169 -2.41563 0.9191034 -1.422789
0.520416 -1.919543 0.8840063 -0.6447544
17.53337 -2.134479 0.9555453 -2.834509
13.86189 -1.83074 0.9362774 0.00738815
0.3716868 -2.159653 0.9998537 -0.4674232
0.4925337 -2.489603 0.9424343 0.06247894
0.4738316 -2.22935 1.00466 1.865365
-5.722872 -2.33204 0.9722294 -2.68169
2.766778 -2.007124 1.016627 -0.3137635
5.238929 -2.109246 0.9382085 -2.617183
12.27632 -2.05834 0.9070377 -1.125325
-8.931918 -1.966687 0.9418597 -1.285608
22.07168 -1.925228 0.920988 -1.039834
-0.8283296 -2.002288 0.8778785 -0.6723509
-9.60922 -2.158567 0.9314906 -2.533814
-10.1041 -2.140475 0.918358 1.378592
11.20197 -2.185828 0.9856769 -1.23489
-2.330703 -2.113269 1.042541 -0.5636863
4.273734 -2.029373 1.00442 0.4067677
5.31308 -1.833986 1.041426 0.8594802
8.550211 -1.856723 1.038503 -2.544224
-6.179438 -2.171413 0.9741818 -1.598911
0.8316236 -2.001956 0.9779376 -1.431986
-5.20314 -2.339624 1.030321 -1.337584
7.023603 -2.178592 1.007619 -0.891465
-14.04674 -1.826568 1.003571 -3.561028
13.18085 -2.524506 1.043027 -3.48024
5.604644 -2.739298 0.9662971 -0.2011079
-1.687269 -2.472345 1.037832 -0.6397271
2.149001 -2.238577 0.9919109 -0.6755088
-1.001919 -2.281478 1.007988 -2.649032
0.0889088 -2.203752 0.9607902 -1.403732
-0.15836 -2.00804 1.026014 -1.744975
2.956537 -1.665319 0.9643697 -2.750948
-5.952588 -1.808806 0.9767386 -3.070042
7.150135 -2.027892 0.9915864 -1.592624
-0.6043537 -2.024213 0.9943419 -1.383232
2.675441 -2.339578 0.9771685 -2.467387
-7.444179 -2.262729 0.9992105 -3.036549
0.4472176 -2.520185 0.9740343 -3.426737
1.342636 -2.017829 1.034431 0.9766676
-0.03914205 -2.137084 1.024265 -2.662687
8.064705 -2.271803 0.9817014 -2.87343
-2.843005 -1.812135 0.9661159 0.02980997
0.6621709 -1.893205 0.9732949 0.2347044
-14.71109 -1.559937 0.9433629 0.6060231
-3.455265 -2.234348 1.030104 0.06585109
7.833831 -1.951976 0.9724823 -0.8455486
5.703303 -2.00583 0.9547459 0.02778228
0.774505 -2.101464 0.9881691 -0.1657345
1.533916 -2.061712 1.017619 -0.53901
-9.341648 -1.983839 1.028451 -2.379954
9.774446 -1.661289 0.9926901 -2.036737
-0.07960225 -1.857948 1.000468 -2.887779
-4.42723 -2.124787 0.9728931 -2.854416
-0.3711918 -2.260534 0.9492393 -1.574442
1.114725 -1.868428 0.932449 0.5856165
14.95296 -1.87164 0.9055326 -1.214134
-6.102816 -2.080837 0.950023 -2.494465
-5.785298 -1.984924 0.973105 -3.916325
0.7843705 -2.573919 0.9644896 -2.89211
4.847585 -1.996567 0.9582849 -1.85658
1.336128 -2.267248 1.023621 -1.75743
-1.254002 -2.215874 1.031805 -0.5857018
-14.94283 -2.258045 1.012642 -2.254672
1.102926 -2.403252 1.033228 -2.528263
-1.722169 -2.26297 0.9749564 -3.460019
0.7747626 -2.163378 0.9938774 0.01587617
3.66771 -2.076701 1.078717 -1.275147
0.01930212 -2.380523 1.058572 -3.474621
-4.408128 -2.449848 1.048805 -3.287022
-0.5445966 -2.246769 1.059062 -0.2066922
-2.801109 -1.748405 1.106372 -2.516074
-6.252644 -2.000599 1.030828 -3.418856
17.42813 -2.361241 1.018663 -4.016742
-16.13987 -2.023804 0.9737177 -2.04593
-8.711469 -1.77997 0.9558406 -1.389189
3.179009 -2.502667 1.018848 -3.027353
2.474625 -2.779191 0.9574503 -3.022351
-2.708696 -2.820012 0.9688506 -2.361555
2.027076 -2.355481 1.038895 -3.374151
16.31158 -2.315814 1.137655 -2.90454
-1.006389 -2.73656 1.130159 -4.001876
0.4750242 -2.530544 1.107385 -4.334265
1.938212 -2.258638 1.030524 -1.908757
2.622356 -2.700804 1.020376 -3.360139
4.407564 -2.512233 1.00726 -2.904053
11.22414 -2.374424 0.9567214 -3.343597
22.34629 -2.599872 1.001713 0.9121489
7.632916 -2.533074 0.9882519 -1.866274
14.66774 -2.041911 1.016029 -1.069114
-1.679506 -2.499577 0.9613579 -2.940603
16.41531 -2.042073 0.9747156 -3.8063
11.65439 -1.994323 1.002376 -1.175727
11.45577 -1.840092 1.029042 0.4309225
2.400364 -1.943592 1.012588 -1.311682
6.393522 -1.920942 0.9874942 -2.200824
5.103716 -2.157289 1.033684 -2.121246
-2.809419 -2.387988 1.093246 -2.35816
9.410297 -2.326543 1.092925 -1.191749
22.92618 -2.221515 1.01529 -1.279848
2.421382 -1.737401 1.016505 -2.294656
-4.640031 -2.248095 1.041862 -1.153456
0.1422164 -2.296579 1.035825 -1.848485
0.1885061 -2.138214 1.06078 -2.138082
-1.780753 -2.319437 1.018392 1.010998
4.970642 -2.405968 1.038701 0.2673881
8.239918 -2.192173 1.043053 -3.045416
5.281787 -2.207742 1.054542 -2.701935
-5.479273 -2.226706 1.02884 -3.288319
-1.752806 -2.056073 1.103333 -1.838505
-0.489297 -2.305497 1.090537 -0.4082604
1.876678 -1.924879 1.098856 -2.570833
1.571116 -2.413189 1.082591 -3.495235
7.162701 -2.606935 1.120664 -2.910846
4.146217 -2.220972 1.10802 -2.463176
-0.5289082 -2.209615 1.145649 -3.358576
-2.662586 -2.362721 1.12289 -2.793317
-10.2076 -2.566732 1.045904 -1.995484
5.256995 -1.994063 1.066161 -2.454883
3.087929 -2.235281 1.10152 -3.293646
-8.593054 -2.031735 1.103525 -2.284237
3.300262 -2.195803 1.09252 -1.998312
-5.013309 -2.171413 1.079396 -1.287542
3.625715 -2.046984 1.102978 -3.1291
10.66537 -2.281373 1.058906 -2.614987
13.47946 -2.385798 1.014459 -3.128834
1.27681 -2.397636 0.9598291 -3.559834
-1.485749 -2.495605 0.9253276 -3.25992
4.047921 -2.258114 1.015284 -1.131626
-15.24447 -1.678553 1.017704 -0.7695426
-0.1767884 -2.448488 1.002735 -3.329441
18.98352 -2.414648 1.052577 -1.190697
-15.66621 -2.551974 0.9987626 -0.7894694
5.088187 -2.007668 1.050447 -3.1426
-3.862476 -1.753072 0.9858737 1.381632
-0.3844576 -1.542092 0.9496189 -1.291506
12.2385 -2.322751 1.004188 -1.102483
0.1173614 -2.412058 1.030831 -2.685992
4.386752 -2.243546 0.9915977 0.5386054
-4.201774 -2.302922 0.9786895 -1.444635
3.625724 -2.086171 1.074952 -2.796482
-25.473 -2.258148 1.043442 -2.866242
3.404599 -2.306089 1.018141 -0.6177526
3.547051 -2.240066 0.9791021 -1.697256
-0.5586664 -2.415163 1.008764 -2.979936
-22.87697 -2.125375 1.030319 -2.99462
0.5341078 -2.141939 1.074105 -2.230976
0.877043 -2.502762 1.068677 -3.830506
2.887867 -1.987582 1.061491 -1.5566
16.78278 -2.224166 1.040972 -1.926398
-1.626761 -2.195284 1.06523 -3.898457
-2.13041 -2.131511 1.084342 -1.025805
-3.023133 -1.919626 1.103657 -0.8384883
4.228844 -2.08242 1.075719 -3.145092
8.119375 -2.014714 1.071906 -3.787365
1.766712 -2.048645 1.113583 -0.3702207
-6.069177 -1.93057 1.014284 0.8548912
5.19936 -2.05323 1.001974 -2.780067
1.760615 -2.083754 1.043526 -1.368015
-1.515055 -1.95546 1.000243 -1.51136
0.03922387 -1.987482 1.007247 -1.604351
8.496631 -1.967322 1.030298 -1.676758
1.276211 -2.026755 1.021388 -2.637254
20.60157 -2.199865 1.068296 -2.248147
4.110635 -2.298437 1.067654 -1.284453
19.21658 -1.746265 1.043627 1.048
7.776545 -2.359404 1.096197 -1.560026
-0.6328575 -2.641167 1.076251 -2.949408
-15.69059 -2.583747 1.170318 -3.224514
-1.205679 -2.478153 1.126795 -2.766388
4.961394 -2.409201 1.130786 -0.3057574
0.2208404 -2.228076 1.121683 -3.178329
-0.01640051 -2.676273 1.071478 -1.805606
6.796638 -2.814291 1.10846 -2.635086
-0.4734913 -2.731334 1.079328 -2.790796
19.47205 -2.404741 1.000436 -1.815857
-7.842401 -1.896887 1.016847 -0.1161266
1.908635 -2.199826 0.9868088 -1.406249
10.62286 -2.192993 0.9788038 -0.6371407
11.42622 -2.042189 0.9656527 -0.8232929
1.293609 -1.763753 0.9188312 -2.683252
12.15443 -1.858117 0.9069913 -0.09325439
1.434985 -1.878967 0.9863574 -1.330416
-13.16821 -2.136542 1.030727 -2.505811
6.535631 -2.047714 1.062926 -3.702379
-11.13847 -2.487254 1.047609 -2.682025
1.345962 -2.511269 1.081882 -1.704919
1.950898 -2.473987 1.059448 -3.831888
-12.20971 -2.262272 1.031543 -1.239252
-4.090784 -2.223422 1.048606 -1.148813
-0.8522115 -1.907575 1.03306 -1.16384
-0.04941088 -1.895951 0.959034 -2.885143
4.288992 -2.071532 0.9877117 -1.999084
11.83326 -1.869268 1.093274 -0.3876687
2.235557 -1.784468 1.072942 -3.149555
9.021035 -2.114208 1.044606 -1.478623
6.970401 -1.948435 1.016553 -1.84876
9.083299 -2.43662 0.9789176 -3.737905
4.918851 -1.779993 1.089936 -1.461625
-0.1715071 -1.958657 1.038691 -2.264956
-1.293805 -2.105209 1.029521 1.658933
9.830469 -2.199323 1.010658 -1.029249
-7.492135 -2.427855 0.9742148 -0.9524347
-0.6155302 -2.604171 0.9720468 -1.978027
0.08364068 -2.495277 0.9976197 0.3184645
-0.3591745 -2.529056 0.9843297 0.2145388
-0.1632684 -2.397635 1.010685 -1.774615
3.531381 -1.746789 0.9814247 -2.300068
1.147752 -1.989934 1.023989 -1.338962
-0.1901373 -1.907469 1.058995 -3.131637
-17.54436 -2.214169 1.060023 -1.775974
-11.2321 -2.09308 1.08527 -1.656038
-0.4753818 -2.214768 1.10013 -4.019535
-1.716588 -1.945596 1.103907 -3.787027
3.294329 -1.986371 1.08034 -4.105952
5.217601 -2.635585 1.040445 -2.489216
3.958393 -2.173584 1.032072 -0.3892171
17.28829 -2.544571 1.064572 -3.203608
16.31958 -2.636874 1.073167 -1.317801
5.215513 -2.217005 1.098177 -2.880179
2.356076 -2.32284 1.142292 -1.739707
2.797029 -2.403599 1.07993 -3.237258
7.293633 -2.183891 1.113561 -2.588683
-2.899524 -1.780674 1.108661 -1.897914
7.628725 -2.197498 1.13016 -0.4207328
6.327851 -2.301346 1.107037 -2.477224
-6.15339 -2.352898 1.093025 -0.3392002
5.379446 -2.108389 1.140448 -2.729748
10.109 -2.408692 1.174581 -4.489659
2.145418 -2.724431 1.181883 -3.462432
-4.886655 -2.763793 1.148187 -3.061741
9.874362 -2.203139 1.09108 -2.885144
3.579989 -2.233177 1.064792 -2.591418
-1.225454 -2.343956 1.096716 -2.043943
1.619409 -2.020869 1.060245 -1.075786
1.12563 -2.023188 1.019227 -3.330104
-0.8502982 -2.224859 0.9463062 -3.47169
26.48305 -1.923878 0.9486365 -2.2579
1.31092 -2.017294 0.9449629 0.4233058
-4.737065 -2.611061 0.9605991 -2.320079
5.464187 -2.062128 0.9848873 -1.123818
0.3899835 -2.402246 1.065729 -0.5755466
-2.624364 -2.334408 1.004548 -0.05030595
-2.560803 -2.216136 1.030037 -0.884988
-0.7675397 -1.733249 1.095158 -0.384284
-1.6771 -2.046976 1.024748 2.559129
