Delta_1 Delta_2 
-4.637947 0.4168903 
-3.929754 0.5585645 
-3.830273 0.4273377 
-3.150724 0.3941526 
-1.831444 0.4640398 
-1.344269 0.5761903 
-1.769645 0.5413671 
-3.385361 0.8134518 
-2.828785 0.7996664 
-3.642608 0.6532587 
-3.245333 0.7013315 
-3.040742 0.8672374 
-3.272697 0.7322744 
-3.761951 0.6213149 
-3.478575 0.6860289 
-2.853461 0.7615006 
-3.604106 0.6519774 
-3.641035 0.5740654 
-2.114695 0.5909884 
-1.672332 0.587087 
-4.29949 0.5687526 
-4.101982 0.49243 
-3.115214 0.3828971 
-2.885531 0.3677478 
-1.119785 0.4541327 
-2.326272 0.4692413 
-2.282438 0.6573988 
-3.406265 0.7570389 
-5.257068 0.8075393 
-4.840919 0.6891605 
-3.207177 0.7298193 
-5.299841 0.7983216 
-8.602883 0.7709927 
1.898595 0.7652213 
1.321857 0.934086 
-4.245987 0.9319487 
-2.305353 1.11536 
-0.9608697 0.9940091 
2.073848 0.9111061 
6.023664 0.8573835 
-0.9261921 0.7331206 
8.410027 0.6153224 
-3.681915 0.5934059 
-3.366133 0.6325099 
-4.811287 0.6950672 
-4.812684 0.7447516 
-4.819646 0.8509716 
-4.304413 0.6273504 
-4.694141 0.6451264 
-4.708543 0.7294456 
-5.519754 0.852442 
-3.478848 0.6455845 
-3.034895 0.7137719 
-1.606117 0.5682931 
-2.502721 0.5796418 
-1.973904 0.6737132 
-3.36 0.6965001 
3.508553 0.5783449 
1.316625 0.561659 
-2.874951 0.6259335 
-1.997398 0.6272039 
-1.959869 0.5677767 
-0.7997309 0.466112 
-2.17727 0.4945349 
-2.766479 0.5617065 
-5.965417 0.5527813 
-4.231461 0.4680285 
-5.664964 0.5239142 
-4.34259 0.5968795 
-2.982234 0.6361578 
-4.016288 0.5579822 
-3.570759 0.6883451 
-2.868373 0.8801672 
-4.056484 0.8621076 
-4.84333 0.9484162 
-4.920897 0.9223981 
-5.814588 1.004311 
-7.397567 0.8081145 
-5.376361 0.6196986 
-5.676585 0.7077787 
-5.343445 0.7710617 
-4.685932 0.7285288 
-3.267948 0.5542361 
-1.950501 0.4933012 
-1.337656 0.5265479 
0.08435695 0.5515442 
-1.759798 0.5300921 
-2.006558 0.5242206 
-2.862247 0.5785004 
-2.572291 0.4601202 
-1.720091 0.5898615 
-1.357231 0.589362 
-3.89665 0.6552555 
-3.326527 0.7870799 
-3.588474 0.6381358 
-4.492694 0.7791499 
-2.306991 0.5387615 
-2.777794 0.5450512 
-4.800018 0.717932 
-1.619303 0.5323805 
-1.691666 0.4934451 
-2.045315 0.5021529 
-1.363211 0.5330892 
-1.451688 0.4673987 
-1.022921 0.5940464 
-2.37629 0.632109 
-2.823852 0.5293779 
-3.198449 0.6378115 
-5.260059 0.6628691 
-4.066897 0.5637798 
-1.611985 0.5640208 
-4.10039 0.5837404 
-2.100941 0.7566508 
-1.114317 0.5678062 
-2.253312 0.5547608 
-3.662879 0.7071578 
-2.603427 0.6294873 
-1.932667 0.589492 
-3.23863 0.5572694 
-1.510254 0.6010958 
-1.64533 0.5302487 
-2.664595 0.6364294 
-3.043542 0.7505146 
-2.686692 0.7989189 
-4.018899 0.8798158 
-3.144813 0.8904487 
-2.79727 0.697491 
-4.520583 0.8022008 
-6.299313 0.7350024 
-2.106492 0.621539 
-6.2039 0.6689076 
-6.79718 0.7058919 
-5.992649 0.8277877 
-5.407436 0.7419158 
-6.05135 0.7117961 
-6.320369 0.7679436 
-6.660676 0.7397143 
6.013711 0.7092887 
7.792961 0.8351935 
11.77344 0.9072623 
-0.5059275 0.8692828 
-5.122499 1.066923 
-5.658811 0.8742307 
-4.763773 0.7551268 
-4.972505 0.6102023 
-4.155244 0.5451155 
-3.713065 0.5638739 
-2.733937 0.4745715 
-3.158293 0.5578371 
-1.207701 0.6680913 
-1.887587 0.6082347 
-1.790224 0.5552341 
-3.645114 0.8817439 
-1.777463 0.8994786 
-10.61079 0.8566672 
-5.028143 0.8631782 
-3.787642 0.8069092 
-6.841948 0.9020243 
-4.673793 0.7418102 
-3.608784 0.9739928 
-5.491101 0.943876 
-4.30043 0.880077 
-5.569652 0.78408 
-5.489027 0.8314947 
-2.289647 0.9154433 
1.902202 0.9023735 
0.5359238 0.8033742 
-2.005891 0.8188232 
-3.925399 0.5749425 
-2.631289 0.5676259 
-6.094562 0.7166467 
-3.776914 0.7297987 
-4.904176 0.5183921 
-5.69426 0.6676528 
-5.218291 0.7188239 
-3.265128 0.7278161 
-2.696598 0.6188889 
-2.074983 0.5981325 
-4.463838 0.7243947 
-1.700977 0.6620562 
-2.987909 0.745114 
-2.06973 0.6195469 
-0.6174945 0.6470469 
-2.50809 0.6155079 
-2.493139 0.5835691 
-2.092087 0.4686322 
-2.567576 0.4871705 
-2.418132 0.5136858 
-2.505857 0.5629602 
-2.837349 0.7031629 
-3.293896 0.6268541 
-2.264763 0.5902044 
-1.457233 0.6951133 
-0.7106321 0.6796691 
-1.168206 0.5946654 
8.258077 0.977617 
7.708486 0.9566265 
1.734909 0.9085656 
-9.366966 0.6869173 
-5.573013 0.8526813 
-4.462927 0.8622561 
-3.293748 0.7910054 
-2.998444 0.940818 
-5.197702 0.9562198 
-4.910458 0.9224967 
-3.643661 0.7970209 
-3.954163 0.6883321 
-4.945162 0.6853238 
-3.8373 0.5039884 
-3.629546 0.6174241 
-3.764257 0.5258541 
-3.949234 0.4527396 
-2.143935 0.4689529 
-1.927737 0.5393559 
-0.7847227 0.4940787 
-2.521678 0.5017984 
-3.151962 0.5289028 
-2.888352 0.5670281 
-3.206124 0.6487501 
-3.351243 0.7901264 
-3.55911 0.6347605 
-3.180837 0.8791693 
-4.919376 0.8637727 
-5.601108 0.6566724 
-2.225501 0.6439676 
-1.759372 0.6493801 
-3.650966 0.6694848 
-4.875149 0.7562728 
-5.863412 0.7493452 
-6.669431 0.8717242 
-5.982835 0.9121481 
-7.279003 0.7113183 
-7.175959 0.999604 
-5.411408 0.7511526 
-4.044997 0.7290251 
-3.499663 0.5650309 
-3.377892 0.5340743 
-1.844067 0.559779 
-2.078932 0.568701 
-2.758267 0.5607732 
-2.96349 0.5770169 
-3.370668 0.5871783 
-1.890948 0.5647444 
-2.452375 0.6760916 
-3.047511 0.6270356 
-4.030583 0.7823265 
-3.691771 0.7088613 
-2.432368 0.6406213 
2.0915 1.049296 
6.120123 0.8381957 
7.618091 0.9167774 
-7.878673 1.071447 
-6.351531 0.9602959 
-4.840143 0.8292829 
-4.71258 0.6951734 
-4.113089 0.5789017 
0.1973671 0.5077433 
-1.671609 0.486865 
-1.709609 0.3762038 
-1.114722 0.3781214 
-2.931493 0.5511573 
2.178781 0.6788147 
-2.238419 0.7291371 
-7.074561 0.8932346 
-5.378892 0.678337 
-2.984721 0.6342633 
-1.980966 0.7740542 
-3.248613 0.6193011 
-4.056462 0.5247321 
-3.263488 0.6417448 
-3.030496 0.6725831 
-3.665291 0.7535017 
-2.711019 0.6447637 
-2.229202 0.8788634 
-5.136884 0.9503947 
1.151779 0.9543731 
-4.705532 0.9570172 
0.3692748 0.7225663 
-5.615868 0.7742632 
-5.641277 0.7625952 
-7.114027 0.6783776 
-5.971385 0.7365047 
-1.502318 0.5811084 
-2.943554 0.6321928 
-1.415016 0.6470628 
-2.430911 0.5186233 
-0.9796871 0.4190912 
-1.043129 0.5135212 
-1.935059 0.604454 
-2.231343 0.628589 
-2.024267 0.6840048 
-3.391396 0.6972846 
-3.653031 0.7866712 
-4.429259 0.8666959 
-4.191109 0.7099544 
-3.917986 0.8097865 
-2.757187 0.8110992 
-2.332728 0.7854078 
-4.501545 0.8017005 
-5.265122 0.7933559 
-4.525549 0.7294729 
-4.684556 0.8225131 
-5.311437 0.9737622 
-5.395015 0.9853909 
-5.784497 1.039294 
-6.437902 1.009606 
-8.578742 0.8276278 
-7.970667 0.703661 
-7.175437 0.9006647 
-9.277387 0.8285402 
-8.475282 0.5944256 
-8.630594 0.7079417 
-8.904257 0.7148426 
-10.08565 0.6215275 
-8.30241 0.6206925 
-5.065658 0.5941724 
-3.874894 0.7473059 
-5.695317 0.7219016 
-3.986551 0.7590951 
-3.074158 0.7993479 
-2.539948 0.844052 
-3.13835 0.7548864 
-3.018499 0.7222121 
-3.44675 0.8808827 
-3.761409 0.782572 
-1.426695 0.7078103 
-2.134865 0.654112 
-1.678236 0.7507121 
-3.357684 0.7814382 
-2.935636 0.7090639 
-1.565105 0.8619542 
-3.993171 0.8620136 
-2.749713 0.8539492 
-1.662464 0.7403942 
-2.286293 0.5041077 
-2.417987 0.4415007 
-2.255883 0.4445333 
-2.02267 0.4985631 
-2.607229 0.6762976 
-2.959525 0.7919824 
6.966896 0.6582046 
-1.483181 0.8776989 
-1.136106 0.8354472 
-4.561645 0.8181605 
-4.979497 0.7988886 
-4.803009 0.663442 
-3.892531 0.6104293 
-5.128 0.5956439 
-3.789008 0.6734223 
-4.705974 0.6444762 
-6.142727 0.7071047 
-2.297005 0.8076281 
-1.964905 0.7193906 
-4.953797 0.6773924 
-5.644798 0.6888634 
-4.008771 0.728563 
-3.620781 0.9187108 
-2.738244 0.9487293 
-4.542225 0.7499345 
5.066003 0.7117138 
-4.329688 0.8567253 
-4.226128 0.7379262 
-3.226278 0.7152646 
-2.970818 0.8418197 
-3.255827 0.8945093 
-2.815823 0.7726043 
-8.017535 0.7761282 
-6.487977 0.7143079 
-6.362479 0.6414733 
-6.441128 0.90852 
-6.877547 0.7551396 
-5.674386 0.8908589 
-5.421452 0.6968313 
-4.333839 0.8021376 
-4.688805 0.98619 
-6.266099 0.8854484 
-6.055528 0.7177493 
-5.144722 0.6161472 
-3.795294 0.7021328 
-3.43706 0.6132653 
-3.500267 0.5689894 
-2.622284 0.5757939 
-3.616638 0.6481704 
-4.116634 0.7735781 
-3.537152 0.8251482 
-2.608746 0.8536243 
-2.294903 0.7903773 
2.150871 0.7929089 
2.235456 0.7859808 
-2.637352 0.8533845 
-2.59544 0.951374 
-2.016609 0.8026653 
-3.817764 0.7302361 
-1.216104 0.7700456 
6.126894 0.7223315 
-1.411088 0.792628 
-2.810543 0.6723529 
-6.505046 0.7304768 
-3.95831 0.8089605 
-1.975585 0.7694048 
-5.29411 0.7665269 
-4.791447 0.6133138 
-3.535031 0.7172429 
-4.049367 0.7902667 
-0.1353639 0.7189729 
7.224535 0.7408236 
-0.5301696 0.6927722 
-4.327048 0.8069663 
-3.132977 0.7111326 
-2.043488 0.7203417 
-3.855956 0.6425232 
-3.919813 0.6684705 
-3.915732 0.6086427 
-5.365859 0.8137235 
-5.548568 0.6527004 
-4.801645 0.7342149 
-2.560012 0.7532987 
-3.344078 0.8915821 
-5.022868 0.8652786 
-5.134365 0.9549287 
-3.766099 0.8533995 
-4.860506 0.8392166 
-5.657897 0.6642964 
-6.162306 0.6710274 
-6.020182 0.5710616 
-5.820284 0.555154 
-3.93223 0.7138959 
-0.8051736 0.8237697 
-3.387568 0.7486384 
-3.715532 0.6221751 
-3.924721 0.773145 
0.3641924 0.7602844 
-3.254661 0.8627592 
0.5515392 0.7849574 
-5.746689 0.7430605 
-6.205271 0.6164294 
-5.164638 0.6962426 
-4.829876 0.7344702 
-5.310516 0.6154779 
-5.693506 0.7250358 
-4.083926 0.9385387 
-4.257445 0.9935237 
-4.743999 0.7923059 
-5.154709 0.8042152 
-5.404186 0.7866692 
-5.689341 0.9316152 
-5.490404 0.7961818 
-5.325878 0.8026081 
-4.684038 0.8037981 
-4.724045 1.020905 
-6.087092 0.9292961 
-8.094914 0.8446845 
-7.709119 0.9564543 
-8.993406 0.8382728 
-7.265019 0.6384329 
-5.58711 0.6064659 
-5.192929 0.6026374 
-6.356075 0.8454218 
-4.656253 0.5972151 
-3.999286 0.8111294 
-4.982566 0.7744152 
-2.851142 0.6258189 
-3.922854 0.6242494 
-5.664502 0.9160078 
-3.57544 0.8762707 
-4.890274 0.9886867 
-5.700416 1.07559 
-4.533914 0.9372773 
-3.797225 0.8997495 
-2.148805 0.617055 
-7.77797 0.5594933 
-6.053289 0.5080459 
-5.181015 0.7202362 
-3.483112 0.6622969 
-4.171643 0.5322821 
-2.196205 0.6800549 
-2.191827 0.5602077 
-2.524662 0.5968847 
-1.931403 0.6375811 
-3.292663 0.622079 
-2.301134 0.6598726 
-1.71091 0.6589608 
-2.589791 0.7003169 
-4.720534 0.4051657 
-2.672139 0.5190382 
-3.169731 0.4608825 
1.394177 0.4595121 
-1.663628 0.4370006 
-2.076074 0.4773448 
-1.442635 0.4981523 
-2.944264 0.4341024 
-2.161059 0.6087479 
-5.714153 0.6993232 
-5.308628 0.8455906 
-4.228795 0.9305037 
-2.135216 1.157466 
-6.768176 0.9610122 
-3.007365 0.865137 
-4.676235 0.9713327 
-3.682941 1.002163 
-4.301158 0.9662876 
-4.614536 0.8135862 
-4.308172 0.8666704 
-4.297798 0.9182168 
-4.361095 0.807605 
-3.311191 0.6921658 
-1.855047 0.7782558 
-2.37391 0.7374967 
-1.90712 0.5352901 
-2.92344 0.650401 
-1.840974 0.5889268 
-4.001516 0.578669 
13.19171 0.7527113 
-4.605269 0.5961639 
-3.664062 0.699521 
-1.044455 0.6243676 
6.182343 0.524321 
-6.309656 0.7422507 
-3.887022 0.6138498 
-0.5321408 0.6274109 
-2.11158 0.4337226 
-1.992324 0.5188071 
-2.037972 0.5921281 
-2.041243 0.5064367 
-2.220882 0.4150051 
-1.741388 0.4084433 
-1.755976 0.3347374 
-1.035456 0.2869902 
-0.5315584 0.2470534 
-0.7348253 0.2885925 
-0.03255017 0.3392863 
-0.01631494 0.3265664 
-0.7307382 0.282363 
-1.253401 0.3384807 
-1.754334 0.3443655 
-1.313286 0.3825903 
-2.043499 0.4022955 
-2.230525 0.4643709 
-3.026435 0.4969331 
-2.521241 0.6557881 
-6.789813 0.6096857 
-5.49288 0.672585 
-4.877375 0.6019383 
-3.596272 0.5275902 
-5.318631 0.5515343 
-3.740626 0.5758397 
-1.929142 0.5369017 
-3.119657 0.59353 
-4.120989 0.7945178 
-2.877166 0.7542759 
-3.938821 0.8094602 
-3.500421 1.017774 
-3.017735 1.062103 
-7.31867 0.8402323 
-5.585472 0.6219731 
-5.091695 0.5932022 
-4.870101 0.8759082 
-6.501533 0.6936771 
-3.998364 0.8216634 
-5.245222 0.8156039 
-4.195926 0.778927 
-1.109791 0.8735683 
-1.397739 0.8380366 
7.571929 1.033652 
4.77113 1.180305 
1.491156 0.8573269 
9.805585 1.011458 
-7.883118 1.028018 
-8.922925 0.9887637 
-6.100262 0.9500221 
-5.199861 0.9316519 
-6.279355 0.9166073 
-5.563053 0.7539889 
-6.625563 0.8481224 
-6.701146 0.6857057 
-4.909085 0.7800338 
-3.637414 0.8234399 
-3.231445 0.886204 
-3.634364 0.8067781 
-3.937886 0.8684729 
-4.080239 0.7225094 
-2.906323 0.7722149 
-3.220682 0.8045809 
-5.62097 0.8122539 
-4.661827 0.9991465 
-4.818477 0.7454535 
-3.745798 0.7472061 
-3.276178 0.730457 
-4.205906 0.5835181 
-4.573402 0.5409346 
-2.186985 0.6228366 
-4.756502 0.5535323 
-7.58785 0.6748109 
-5.299961 0.4781101 
4.122713 0.5479983 
-0.6354234 0.6288036 
-3.950511 0.6329451 
-2.361262 0.5976579 
-2.132748 0.6017515 
-3.691168 0.5758587 
-3.25207 0.5757686 
-4.42228 0.6101895 
-5.225229 0.7077777 
-6.028619 0.6697515 
-4.132406 0.6250899 
-5.487883 0.6045423 
-4.606161 0.6193687 
-4.762783 0.4529899 
-6.463437 0.4968027 
-5.953205 0.5615306 
-2.682073 0.6410097 
-4.347693 0.5348517 
-3.184518 0.5218185 
-2.855461 0.5767052 
-2.040077 0.5302821 
-2.77089 0.5486015 
-2.133772 0.5958084 
-2.597469 0.6407441 
-1.854082 0.581941 
-1.158686 0.5997395 
-2.009562 0.5858041 
-2.526681 0.5956399 
-2.727696 0.5925281 
-2.233291 0.7091256 
-1.987686 0.8370466 
-3.445525 0.9238776 
-3.256196 0.9197723 
-2.211998 0.9362147 
-2.489969 1.04282 
-4.481694 1.140191 
-3.658278 1.126453 
-3.95935 0.7956913 
-3.427132 0.7241412 
-2.590266 0.6480238 
-2.434321 0.6700125 
-1.702063 0.7728909 
-5.164271 0.8360367 
-5.364077 0.8399996 
-4.98855 0.6953304 
-5.352585 0.5704867 
-4.003014 0.6699386 
-4.932422 0.9106757 
-6.88376 0.9779875 
-5.257001 1.027049 
-4.415731 0.7844694 
-4.352091 0.6138443 
-3.0866 0.4949525 
-3.060261 0.6043455 
-3.573689 0.6905345 
-4.09143 0.844673 
-4.083547 0.8531225 
-3.702629 0.686827 
-4.117828 0.4734682 
-3.558802 0.4266561 
-3.592679 0.3842625 
-3.719154 0.4369938 
-3.307565 0.6561074 
-3.257119 0.6014771 
-1.397611 0.7180764 
-2.662119 0.8779095 
-6.091159 0.9345878 
-6.464741 0.7280124 
-6.53668 0.7149733 
-6.883246 0.5590497 
-6.632254 0.5558326 
-6.180169 0.5961709 
-3.824591 0.6348684 
-3.761752 0.6638985 
-3.487201 0.7777699 
-3.285949 0.8239011 
-4.260763 0.6254152 
-3.026546 0.7029765 
-3.17403 0.7478541 
-4.721388 0.7639769 
-3.054649 0.87555 
-3.818473 0.6950568 
-3.008905 0.9480911 
-5.173294 0.9553993 
4.127825 1.011195 
-4.89049 0.858808 
-3.622036 0.7485082 
-2.662835 0.8781272 
-2.1587 0.711837 
-4.975466 0.9404355 
-8.255322 0.9169781 
4.785221 0.95153 
-3.540837 1.031264 
9.288781 1.098976 
-2.597458 0.9395459 
-2.422697 0.8591719 
-5.146133 0.7649564 
-4.903383 0.877308 
-7.421179 0.9332038 
-7.116885 0.7890908 
-8.154707 1.026059 
-8.592759 0.801028 
-8.859365 0.8807738 
-9.24527 0.9298935 
-8.953614 0.8568093 
-5.731444 0.5947572 
-5.32526 0.6280213 
-2.806456 0.6860801 
-1.171763 0.6263392 
-2.481077 0.6093682 
-5.844294 0.6542099 
-3.415243 0.6348381 
-5.390901 0.742041 
-5.815747 0.6551662 
-4.738118 0.7915521 
-5.657511 0.7060562 
-5.846979 0.7797371 
-6.229405 0.9442922 
-4.694973 0.9198401 
-4.97257 0.8279991 
-4.320455 0.6671855 
-4.646154 0.6884239 
-5.084482 0.7670384 
-6.603965 0.905046 
-4.982355 0.8431704 
-4.586248 0.7614833 
-2.205463 0.902444 
-3.457111 0.9572631 
-3.599148 0.9511548 
-2.239328 0.9884486 
-4.239756 0.7554835 
-3.963813 0.8596665 
-4.196085 0.8249994 
-5.299002 0.8149697 
-3.049389 0.8310125 
-6.237036 1.000141 
-6.545341 0.7747142 
-6.513191 0.6529554 
-6.15195 0.6925173 
-5.378138 0.6999207 
-5.012817 0.6182996 
-4.56894 0.5939923 
-7.261986 0.6768955 
-7.019123 0.787035 
-5.557761 0.6457114 
-3.962643 0.61419 
-2.6704 0.6026401 
-2.67569 0.5590322 
-2.279849 0.474688 
-2.007077 0.5153483 
-2.376142 0.5525618 
-3.2449 0.7067403 
-3.658916 0.7104793 
-3.982517 0.7413134 
-6.738561 0.7203996 
-6.087647 0.8490242 
-4.757426 0.8764235 
-4.523194 0.7573015 
-1.466747 0.7880136 
-2.686739 0.6927534 
-2.780774 0.7055189 
-3.851562 0.5718294 
-4.786098 0.5645012 
-3.817612 0.6150554 
-4.612455 0.7725692 
-3.685258 0.7702029 
-7.086692 0.7231143 
-4.948436 0.8310261 
-4.654676 0.6890519 
-4.698018 0.5438544 
-2.90873 0.6299253 
-3.762524 0.5891629 
-2.47041 0.6090379 
-4.532226 0.6420618 
-5.601613 0.723554 
-5.079293 0.6205946 
-5.182687 0.6578492 
-4.805091 0.5559916 
-6.604545 0.6487869 
-5.209814 0.7088534 
-5.212487 0.7248745 
-5.115325 0.9752506 
-2.748739 0.6821213 
-1.700837 0.7121804 
-0.1726663 0.6966069 
-0.4751234 0.9349718 
-5.694974 0.6616338 
-5.125201 0.7011658 
-6.380979 0.8914931 
-3.376992 0.6866002 
-1.595353 0.6462622 
-2.329263 0.6114813 
-2.59251 0.6875929 
-1.319337 0.7342798 
-4.303574 0.7857813 
-2.08503 0.758297 
-3.92877 0.7267309 
4.384637 0.6276922 
-2.176292 0.6636268 
-2.252796 0.7796123 
-4.200668 0.9599039 
-4.422563 0.8352784 
-3.987007 0.8112311 
-6.790063 0.6678225 
-6.42427 0.6083835 
-5.426824 0.64543 
-3.312414 0.4839872 
-2.221278 0.6346335 
-2.944812 0.5537197 
-1.694448 0.5429746 
-2.969916 0.5495594 
-3.315685 0.5501638 
-3.582601 0.6606224 
-3.525793 0.7739489 
-5.1866 0.6991656 
-4.212366 0.7234131 
-2.912542 0.8298742 
-2.75936 0.7793445 
-4.69383 0.7705596 
6.72721 1.079236 
3.508045 1.193955 
11.05405 1.262797 
5.784662 0.9683267 
-6.134799 1.016199 
-6.556657 0.8592127 
-3.082745 0.8900013 
2.225712 0.8282977 
-7.247061 0.8023276 
-6.711778 0.7680912 
-3.628845 0.8174282 
-0.5190877 0.7865741 
-3.843739 0.8034414 
-4.263999 0.8671847 
-4.020629 0.9781983 
-3.243951 0.7961781 
-4.47327 0.7599405 
-4.025741 0.73806 
-4.657046 0.8220218 
-4.150445 0.659486 
-3.37534 0.572674 
-1.703313 0.5475205 
-2.497111 0.5139496 
-1.982027 0.5212491 
-2.303644 0.6140709 
-6.549143 0.6520536 
-5.177899 0.6735333 
2.139358 0.8114931 
-2.765855 0.7711106 
-5.403388 0.6665302 
-3.525999 0.6511103 
-3.264905 0.6930559 
-1.408708 0.6007496 
-2.544439 0.732712 
-4.83115 0.73798 
-5.89563 0.7260494 
-5.373125 0.9488398 
-4.132665 0.8393247 
-4.264871 0.722331 
-4.801882 0.5774514 
-3.117502 0.5628539 
-3.334857 0.6845961 
-5.578459 0.7050812 
1.454081 0.8749895 
-3.346783 0.8626744 
-6.451324 0.7928863 
-4.822327 0.6948593 
-4.09728 0.700134 
-5.153671 0.7221674 
-4.339903 0.8318428 
-1.927125 0.910418 
3.722771 1.087252 
-4.903889 0.9908024 
-3.270691 0.8342504 
-4.310711 0.8027226 
-4.080912 0.6868234 
-3.114154 0.6123766 
-1.675084 0.5369352 
-1.666045 0.5212973 
-1.342441 0.585521 
-3.768462 0.7553817 
-5.866794 0.7231423 
-7.013177 0.7682865 
-5.610763 0.7655667 
-1.133654 0.7188033 
-4.964266 0.8584507 
-4.320243 0.5874594 
-3.793664 0.6706272 
-2.604053 0.6902194 
-2.433498 0.7071654 
-3.101565 0.8902666 
-1.001357 0.752273 
-1.369467 0.8285782 
-4.452819 0.820085 
-3.86777 0.8930394 
-5.079578 0.7857926 
-3.436398 0.7443856 
-3.514523 0.6741491 
-2.545719 0.5475944 
-1.507307 0.5411419 
-3.265112 0.5454829 
-2.746128 0.4944036 
-1.633311 0.5165498 
-2.375572 0.5769728 
-2.512011 0.6088607 
-3.428749 0.6277142 
-2.694936 0.7647018 
-3.661151 0.8400745 
-3.598108 0.6139164 
-4.807718 0.6228692 
-4.352989 0.4751746 
-2.917941 0.6507969 
-3.888455 0.5363407 
-3.67299 0.549556 
-3.432816 0.4716081 
-1.949424 0.4474033 
-1.103129 0.4884721 
-1.805041 0.4876318 
-0.9341049 0.5228777 
-1.19227 0.555047 
-3.444905 0.5840296 
-3.630421 0.4664191 
-1.7874 0.3926138 
-2.1155 0.3047751 
-2.37049 0.3989186 
-2.735491 0.4242696 
1.651898 0.4764129 
-2.094481 0.594917 
-0.5580601 0.5334077 
-3.72187 0.5903303 
-2.098635 0.5114601 
-2.915129 0.6312375 
-1.483457 0.5675435 
-2.070992 0.5771099 
-4.387165 0.8679594 
-3.251094 0.905545 
0.8043531 0.6708062 
-0.7580365 0.6522019 
-2.107703 0.693581 
-0.8727337 0.6175448 
-4.554973 0.7555772 
-5.274623 0.6397783 
-4.141492 0.69655 
-3.503095 0.5454278 
-2.884707 0.5880006 
-2.846724 0.6666133 
-3.796736 0.8821492 
-4.413624 0.8465217 
-6.598701 0.9269437 
4.406111 1.024222 
-8.554046 1.12132 
0.4871833 1.110413 
1.204795 1.244781 
-5.238701 1.287006 
-4.749994 0.9846449 
-6.799541 0.9589172 
-3.93361 0.9254495 
-1.486186 0.6616688 
-2.366503 0.7450866 
-2.092022 0.5371467 
-2.033491 0.6872337 
-3.526683 0.7085027 
-2.148387 0.6515303 
-4.915054 0.6515973 
-4.739015 0.5837452 
-4.526083 0.5515685 
-2.290691 0.4471818 
-2.320205 0.4767022 
-3.49878 0.4306404 
-1.541997 0.6771256 
-0.8734905 0.5916164 
-0.889996 0.5520286 
-5.60788 0.6993914 
-6.204868 0.7827748 
-7.070521 0.8959388 
-4.683593 0.6794494 
-5.339632 0.8368091 
-5.074339 0.8051234 
-2.717919 0.7477288 
-3.030973 0.6990777 
-3.673968 0.6652218 
-3.377472 0.6420023 
-5.713316 0.6364464 
-2.979701 0.6491408 
-3.894926 0.6270583 
-3.675004 0.6864921 
-4.871869 0.659228 
-5.630071 0.7281925 
-4.450941 0.7694422 
-4.569984 0.6272007 
-5.497035 0.7446079 
-5.658097 0.8277156 
-5.351449 0.9635076 
-5.566436 0.6758198 
-4.514409 0.6941013 
-3.932228 0.9372828 
-4.788684 1.021819 
-6.380115 1.105422 
-8.129998 0.8152644 
-7.92126 0.8640053 
-5.131623 0.6885422 
-6.130758 0.6041861 
-6.975728 0.744369 
-8.209004 0.8476855 
-4.516089 0.9775512 
-1.61661 0.9012841 
-7.319077 0.7320141 
-6.04188 1.064868 
0.1260562 0.9528521 
-9.793423 1.035521 
-11.19265 1.04447 
-6.682622 1.10872 
-7.772931 1.405727 
-7.886398 1.274457 
-6.105988 1.104313 
-7.015406 0.8413124 
-5.73252 0.8738065 
-5.775055 0.8304668 
-5.357122 0.7817265 
-4.698432 0.6985629 
-6.82362 0.813115 
-7.434673 1.144235 
-5.857668 0.7243904 
-8.07745 0.5649425 
-7.957006 0.6582722 
-7.50826 0.9303719 
-7.485927 0.894131 
-8.691398 0.8137225 
-9.113537 0.8455633 
-5.375035 0.8213104 
-5.178785 0.7621894 
-4.752266 0.6616664 
-3.414045 0.7021909 
-3.748099 0.6794123 
-5.25814 0.6313902 
-5.627379 0.5819213 
-5.626685 0.5698567 
-4.933626 0.8017486 
0.2318319 0.8793068 
-4.584421 0.8196597 
-4.816206 0.8062453 
-6.651803 0.8237268 
-5.792854 0.9508806 
-7.049883 1.13378 
-7.319234 1.069697 
-8.90703 1.181944 
-4.242998 1.122176 
6.113979 1.109323 
1.097279 0.9858907 
-4.378397 1.227174 
-2.743769 1.335653 
3.63678 1.42897 
-6.280072 1.323365 
-5.228729 1.208393 
-7.688663 1.118718 
-8.54121 1.303815 
-7.14241 0.9880457 
-4.735342 1.069563 
-4.787896 0.7754513 
-6.217598 0.6967429 
-6.62176 0.7019401 
-6.252955 0.7659605 
-5.845071 0.8791309 
-5.593833 0.8611268 
-7.430288 0.8560154 
-8.832083 1.077143 
-9.072724 1.027407 
-9.676404 1.243762 
-9.788364 1.036631 
-10.18555 1.130254 
-8.855095 1.458571 
3.716414 1.027269 
2.700917 1.260133 
-4.137176 0.8071758 
-3.216095 0.9072361 
-3.417301 0.9974657 
-3.255293 0.6649452 
-4.29115 0.8054085 
-3.498871 0.7652991 
-3.502367 0.7526339 
-3.849167 0.7805101 
-4.401362 0.5586081 
-4.450072 0.6403212 
-5.269344 0.8291398 
-3.998434 0.5543474 
-3.134723 0.477839 
-0.920116 0.4893893 
-2.16777 0.5281866 
-2.453075 0.4945588 
-1.003767 0.5309069 
-1.790516 0.3443771 
-1.797298 0.3350494 
-1.329198 0.3339501 
-0.4647385 0.2542586 
-1.072391 0.3549645 
-1.410749 0.4207621 
-2.20959 0.6199592 
