"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.9845805 -2.083132 -3.215696 -12.50644
0.8785124 -1.851861 -3.10814 -7.30363
1.210106 -2.349104 -3.032814 -2.747526
0.9683963 -2.275417 -3.198943 12.26415
1.408869 -2.236617 -3.066683 -0.8263826
0.9175017 -2.104628 -3.126156 1.576533
1.256234 -2.198743 -3.136504 -8.932749
1.011454 -2.498965 -3.00758 14.93774
1.334565 -2.407563 -3.131855 2.639761
1.072903 -2.523195 -3.189301 -3.927237
0.7554325 -2.367609 -3.082677 7.754984
0.9249126 -2.372386 -3.096248 7.935775
0.8601044 -2.506744 -3.019572 -5.329704
1.14003 -2.393294 -3.04727 2.971839
1.005362 -2.33539 -2.916155 -1.512766
1.056323 -2.304785 -2.911792 -9.513175
0.6530004 -2.78261 -2.927629 9.23311
0.9802563 -2.689405 -3.047943 -4.194657
0.9595953 -2.538084 -3.001368 5.039204
0.9287273 -2.486263 -2.934557 13.62776
0.854607 -2.599161 -2.95267 7.779966
0.8149482 -2.596718 -3.050199 9.043819
1.054292 -2.444808 -3.226087 3.08978
1.173061 -1.961889 -3.046029 -7.924632
1.085842 -2.080054 -2.991121 -16.08823
0.8632421 -2.145065 -3.078477 7.063815
1.083584 -2.658725 -3.089859 -5.116566
0.8263212 -2.365512 -3.125301 -6.728969
1.132627 -2.077586 -3.086214 8.780543
1.007841 -2.058851 -3.155059 2.833894
1.079394 -2.379379 -3.205583 4.027249
1.069406 -2.462684 -3.184662 -6.384201
1.056487 -2.277049 -3.178961 -9.800088
0.8304917 -2.287931 -3.296709 -7.71115
1.086146 -2.134154 -3.330783 1.100547
0.8324586 -2.099629 -3.318661 6.832307
0.6362702 -2.174723 -3.135011 15.54949
0.719742 -1.823842 -3.129802 11.78132
0.9673625 -2.19912 -3.191211 8.738738
0.6629088 -2.330859 -3.175309 2.17202
1.025025 -2.150007 -3.171694 -23.31156
0.9849674 -2.364682 -3.14446 9.075834
0.9837475 -2.179661 -3.317729 18.39171
1.097413 -2.134389 -3.301346 10.98688
1.387878 -2.605656 -3.084379 -12.00095
1.095639 -2.266012 -3.049281 -4.461277
1.155658 -2.37644 -2.938338 -4.524255
1.022475 -1.914617 -2.930953 2.655621
0.9610835 -2.035381 -3.029416 -24.70885
0.975506 -2.132739 -2.907093 -0.9772006
0.9908317 -1.80802 -2.938912 3.089607
0.8714298 -2.133452 -3.189714 5.711092
0.7972488 -2.323593 -3.180481 -4.129624
1.121297 -2.292608 -3.172846 4.602609
1.32802 -1.914565 -3.516478 -4.577393
0.9209642 -2.287622 -3.500051 4.153371
1.170613 -2.191164 -3.292774 -0.3823127
1.118355 -2.454198 -3.508819 6.741597
1.024423 -1.993021 -3.398137 -8.906495
0.9996625 -1.976666 -3.305421 5.084516
1.063694 -1.956325 -3.100681 -14.61142
0.9869985 -2.00773 -3.089507 -0.3920872
0.9915885 -2.367141 -3.128906 10.1743
0.893346 -1.977555 -3.119559 -28.07215
0.7579986 -1.961207 -2.966805 -14.24076
0.958963 -2.088661 -2.980173 3.009621
1.007853 -2.163223 -3.142923 -0.8528446
0.9495914 -2.368719 -3.141937 8.396123
0.8939214 -2.079754 -3.192434 10.93196
0.9078998 -2.036412 -3.146843 3.198682
0.918911 -1.925063 -3.08277 3.437049
1.013515 -2.123492 -2.942948 -1.295037
1.033981 -2.463202 -2.94316 11.16993
0.7008673 -2.485248 -2.855234 0.2977244
1.060331 -2.359677 -2.955429 11.45179
1.064867 -2.577737 -2.910655 -10.84069
0.5900432 -2.995102 -2.976063 17.66457
1.245028 -2.748576 -2.931488 -1.462134
1.32114 -2.567728 -3.007047 -0.4440142
1.163227 -2.193498 -2.899081 -6.876598
0.900004 -2.337275 -2.870097 10.42413
0.7223648 -2.2882 -2.974087 -3.502461
1.033892 -2.342727 -2.846783 3.460609
0.6177249 -2.125502 -3.0307 -0.8116578
0.8929169 -2.339619 -3.220354 -1.72772
1.005892 -2.228999 -3.141681 2.982569
1.091001 -2.173212 -3.502643 -0.1585967
0.9920792 -2.570112 -3.359314 15.89465
0.7863152 -2.313689 -3.204011 -1.983523
0.8821831 -2.606978 -3.139762 -16.11695
1.302206 -2.060784 -3.13233 16.09894
1.27319 -2.117632 -3.131278 0.3212583
1.237442 -2.372646 -2.908486 -1.860548
1.207585 -2.338157 -2.988293 0.2555487
0.8400348 -2.306641 -2.992103 5.587013
0.8640672 -2.456738 -3.090686 -0.8109187
0.9991587 -2.467122 -3.175314 2.484564
0.8744082 -2.518771 -3.364268 -6.094089
0.8179337 -2.493821 -3.293552 7.572648
0.9830598 -2.469074 -3.310668 -0.8161664
1.106552 -2.245622 -3.225407 14.80721
1.240151 -2.37687 -3.16465 1.679006
0.7475959 -2.150221 -2.981022 -5.797091
1.075453 -2.198341 -2.987781 4.431146
0.9146758 -2.339022 -3.143496 10.66081
1.210822 -2.425091 -2.914992 -2.472878
0.8794695 -2.176436 -2.967341 -17.17972
0.8583306 -2.232039 -2.971894 29.91583
1.109332 -2.010119 -3.081992 -19.14031
1.368533 -1.926485 -2.89382 -8.296328
1.114881 -2.022329 -2.936719 -8.267535
1.141562 -2.048993 -2.867625 3.100239
0.9233462 -1.966886 -2.71753 -0.06953063
0.7710213 -1.956732 -2.835932 3.418019
0.4678459 -1.827534 -3.073554 6.974546
0.9558471 -1.850802 -3.099187 1.873804
1.336264 -2.118084 -3.098687 7.613156
0.4193986 -2.302713 -3.01182 20.20263
1.038794 -2.366581 -3.03096 -0.1780293
0.9389393 -2.389039 -3.002308 17.64408
0.8485717 -2.501704 -3.173645 3.397238
1.107074 -2.210484 -3.149507 -9.208622
1.177524 -2.434923 -3.218414 8.79156
0.8154825 -2.28064 -3.269571 15.96398
1.161381 -2.232657 -3.098403 -0.1747848
1.218918 -2.175818 -3.139694 7.842814
1.043392 -2.263183 -3.07323 -12.24488
0.908946 -2.030725 -3.321909 -6.835408
0.9549547 -2.01166 -3.369125 1.197318
1.144127 -2.427071 -3.284007 11.07768
1.157053 -2.51553 -3.333481 -1.258948
1.339863 -2.724331 -3.372717 11.91271
0.9187067 -2.744835 -3.335547 -13.41411
1.08362 -2.555756 -3.485808 2.712863
0.4472131 -2.568659 -3.269991 7.627398
0.7994476 -2.653098 -3.461063 -3.053184
1.194751 -2.47591 -3.28969 19.0339
1.025508 -2.559723 -3.393845 1.534659
0.9262238 -2.410292 -3.307885 3.164562
0.7586139 -1.985043 -3.115878 -10.49114
0.296527 -2.115413 -3.162856 -7.33126
0.7285248 -1.994264 -3.226206 -2.278082
0.9174515 -2.324049 -3.164933 0.3070162
1.06554 -2.268067 -3.243211 -15.37579
1.119161 -2.302981 -3.219983 -11.81952
0.5206315 -2.428891 -3.326598 9.085568
0.8489217 -2.08788 -3.29387 -12.57144
0.8827053 -2.22575 -3.263508 1.541997
1.20684 -2.136105 -3.338893 15.48522
1.290632 -2.313438 -3.319364 -1.767263
1.019453 -2.405948 -3.380995 4.347251
0.9498306 -2.474677 -3.220249 2.088328
0.8438678 -2.378559 -3.257656 16.77866
1.079142 -1.874725 -3.327841 0.2161115
1.033695 -2.051295 -3.409908 -10.22962
0.8641875 -2.172561 -3.370064 0.598374
0.7270378 -2.048445 -3.322269 0.8410157
1.129026 -2.011374 -3.308701 -0.02532563
1.077688 -1.961438 -3.345554 -21.01308
1.230323 -2.278921 -3.180754 -11.8481
1.27402 -2.155496 -3.159608 0.04815993
1.154103 -2.108319 -3.239786 -3.818628
1.196161 -2.212087 -3.41774 -21.63078
1.150853 -2.209674 -3.309018 0.8985775
0.9339997 -2.239006 -3.096317 -3.675453
0.9348633 -1.948163 -3.181278 11.75046
0.8934351 -1.967878 -3.088358 13.76097
0.841908 -2.213046 -2.984723 18.32026
0.9748542 -2.02361 -2.976034 -5.781146
0.9514516 -2.112689 -2.903057 1.135103
0.6727934 -2.188639 -2.917678 10.50264
0.8585576 -2.17753 -3.140867 -14.43606
0.9385686 -2.062592 -3.058569 -1.018087
0.4967936 -2.123561 -3.127201 -20.33375
1.065484 -2.070937 -3.108962 -4.371234
1.238244 -2.086431 -2.982929 -5.798604
1.147636 -2.171674 -2.905023 3.707895
1.117976 -2.071298 -2.713126 -5.354318
1.189892 -2.086546 -3.008067 -12.94576
0.8872614 -2.252789 -3.148782 4.84312
1.101661 -2.04934 -3.08214 -3.218874
0.8678595 -2.105814 -3.078059 3.278084
1.237324 -2.066965 -3.021328 -4.706666
0.7047003 -2.196785 -2.940059 -3.409803
1.011776 -2.143829 -2.854088 3.21004
1.033714 -2.008727 -2.955694 -12.63753
1.107773 -2.051512 -2.958056 3.26665
0.6728537 -2.201127 -2.858568 -3.757236
0.9065893 -1.940939 -2.965554 5.895865
1.305468 -1.964911 -3.135013 -11.09435
1.077771 -2.13968 -3.127796 -3.344102
0.7432619 -2.112712 -3.117503 -4.951186
1.044441 -2.108054 -3.229011 -6.860769
0.923362 -2.326589 -3.268184 8.55159
1.423423 -1.850022 -3.193882 -9.336993
1.158927 -2.208776 -3.319405 -11.89849
1.299524 -2.118631 -3.304354 -1.407128
0.878749 -2.358311 -3.34387 -1.723725
1.116099 -2.250558 -3.221209 -21.14197
0.8787979 -2.442768 -3.276029 -2.492412
0.5350206 -2.416573 -3.305862 -4.631515
1.025727 -2.576272 -3.134824 1.297113
0.5230741 -2.678403 -3.055152 -14.36028
0.8806901 -2.559143 -3.068608 -12.02347
0.9291969 -2.371925 -2.776787 -1.390997
1.009714 -2.271272 -2.793204 -2.898937
1.13694 -2.051093 -2.995415 -3.439848
1.316176 -2.003091 -2.957206 -4.503792
1.346702 -2.035073 -2.922903 11.57816
1.212342 -2.354678 -2.933134 -3.979654
1.309247 -2.310702 -3.030173 5.715047
1.403671 -2.285645 -3.069269 -8.586813
1.123474 -2.698349 -3.11161 3.344516
0.9912345 -2.745201 -3.186508 0.7486366
0.9847567 -2.737892 -3.065586 -1.256506
0.8148434 -2.774763 -3.109045 2.450288
0.9468121 -2.538234 -3.11891 -6.269991
1.218151 -2.725441 -3.058625 -0.3598562
1.03272 -2.541062 -3.201822 -13.56583
1.284565 -2.507128 -3.210385 -7.452156
1.438394 -2.024102 -3.038197 13.4266
1.086179 -2.068977 -3.097497 4.917843
0.9982231 -2.104427 -3.011032 -5.999247
0.9774625 -2.024543 -3.044206 5.01928
1.007602 -2.092513 -3.110577 2.932188
1.16542 -2.030304 -3.12925 -2.675276
1.300081 -2.189211 -3.210412 -8.957037
1.035395 -2.351282 -3.179308 -6.471801
1.040053 -2.529688 -3.177337 -2.166925
0.7737702 -2.394212 -2.989238 -1.440837
1.053 -2.444055 -3.128741 2.878241
1.087212 -2.238924 -2.978819 4.610794
1.1606 -2.200379 -3.130625 -10.53427
1.031512 -2.187023 -2.909751 -0.1016701
1.146597 -2.085459 -2.890536 9.905818
1.113273 -2.07679 -2.952875 6.023436
0.9884012 -2.271 -3.144926 -2.06521
0.8889282 -2.405645 -3.251163 -6.110587
1.206063 -2.076153 -3.182452 5.291619
1.34085 -2.410452 -3.141926 -5.066679
1.283204 -2.363342 -2.990992 -6.019667
1.031174 -2.415196 -3.104967 -2.811148
0.9335123 -2.329027 -3.142074 15.53167
1.022235 -2.068232 -3.172627 -1.038424
0.7522886 -1.973765 -2.98705 0.1904899
1.168675 -2.067597 -2.9953 3.806432
0.8161856 -2.183627 -3.070696 1.840405
1.008105 -2.351783 -2.894232 4.862124
0.6579754 -2.361832 -3.064843 -9.70443
1.053148 -2.486496 -3.09168 -0.6450195
0.9964353 -2.182029 -3.037775 -0.2263379
1.458113 -2.323058 -2.919126 1.684329
1.274567 -2.141763 -2.973861 -9.627856
0.6741166 -2.156106 -3.191072 -6.97923
0.761215 -2.191511 -2.967598 -8.11704
0.8696049 -2.248163 -3.265953 -5.042717
0.7229356 -2.331727 -3.344831 -8.973191
1.077651 -2.314793 -3.330835 -10.50013
1.084322 -2.394831 -3.168439 -0.3184283
0.950722 -2.214683 -3.162666 -28.42695
1.358274 -2.197412 -2.939154 -24.71419
1.100059 -2.342593 -2.981324 -0.4259834
1.001746 -2.248767 -2.896983 29.52173
0.8753779 -2.274752 -2.906938 0.7019385
0.9646217 -2.189184 -2.920353 -3.619749
0.9379289 -1.875546 -3.029815 -1.266313
1.33259 -2.121518 -3.093954 13.41627
1.0591 -2.178168 -3.238834 -10.75582
1.274865 -2.02842 -3.341978 3.81527
1.42096 -2.11337 -3.511665 1.33521
1.104783 -2.437062 -3.368683 0.2589185
0.923324 -2.481692 -3.362563 -6.218227
1.120681 -2.323429 -3.399372 0.7749381
0.8999232 -2.144413 -3.230683 1.855807
0.8011873 -2.091297 -3.268991 -5.335814
1.222656 -2.131073 -3.317506 0.4563415
0.7013328 -2.207714 -3.316321 0.5990886
0.6521596 -1.928051 -3.268416 4.742116
1.049716 -2.050683 -3.457169 16.23078
1.086936 -2.078762 -3.292608 0.9679147
1.155806 -2.033126 -3.342267 -11.09821
1.5515 -2.132654 -3.41111 3.56573
1.1748 -2.099325 -3.303351 -0.8442079
0.8072784 -2.129324 -3.378731 15.81647
0.9988776 -1.823394 -3.412487 -3.897745
0.5311862 -2.112428 -3.343309 5.829026
1.113543 -2.31102 -3.309537 4.227342
1.010061 -2.404465 -3.223452 -2.425983
0.9358866 -2.345605 -3.37666 -4.407757
0.7699257 -2.514192 -3.354622 5.32149
1.232116 -2.932816 -3.260023 4.407261
0.8491021 -2.418628 -3.190224 -2.222154
1.153458 -2.517599 -3.1522 -3.174555
1.066536 -2.305227 -3.067594 19.94229
1.370721 -2.482429 -3.179923 -3.495392
1.809263 -2.56792 -3.180752 -10.56229
0.6261599 -2.06777 -3.284854 -2.871792
0.8781222 -2.137683 -3.209691 15.401
0.9201711 -2.14137 -3.194449 10.8463
1.048163 -1.900489 -3.108058 -18.66231
0.9790678 -2.36455 -2.979379 -2.148883
0.9059299 -2.122307 -2.91807 3.789385
1.003244 -2.066501 -2.978827 21.31735
1.148621 -2.076827 -3.002177 10.03482
1.012533 -1.879507 -3.004231 0.1905402
1.039447 -1.876351 -2.926951 16.60285
0.9472667 -1.904793 -2.972071 -2.52789
1.051129 -1.990045 -2.896192 -11.89971
1.365493 -1.864321 -3.047675 -0.9412161
0.2983794 -1.989986 -3.262725 -6.330546
1.244768 -1.978355 -3.237221 -5.984892
0.9716052 -2.127852 -3.270859 0.81477
1.199132 -2.303986 -3.138961 -16.18881
0.9921039 -2.09651 -3.067101 2.264514
1.217951 -2.094426 -3.131672 11.17812
1.18785 -1.954633 -2.928638 -2.139134
1.156138 -1.867934 -2.907733 -16.10179
1.063069 -1.944845 -3.010948 -0.8297633
0.9767199 -1.910121 -2.893378 -0.2611966
1.250169 -2.018297 -2.993337 14.1027
0.9190421 -1.994002 -2.924952 -2.547358
0.7283134 -2.561065 -2.992539 7.675156
0.7810138 -2.221857 -2.970251 20.9709
1.014783 -2.653547 -2.924819 8.8502
1.082449 -2.132095 -2.803856 -11.08963
0.8849623 -2.057571 -2.814956 18.44039
0.7546659 -2.12982 -2.971471 -1.469879
1.164724 -1.89631 -2.814185 6.859171
1.140283 -1.977063 -2.741866 -5.024988
0.9043177 -1.968411 -2.71541 -0.8779793
0.8338268 -2.001018 -2.689436 6.222824
0.6044229 -1.859291 -2.68446 -7.706094
1.041022 -2.336396 -2.971054 12.09241
0.8775681 -2.337693 -2.997659 16.90274
0.9063787 -2.20812 -3.017984 -12.54767
1.193475 -2.058678 -3.102679 6.687251
0.9367653 -1.991863 -3.086435 2.092516
1.062808 -2.038675 -3.076827 7.478929
1.310858 -2.071671 -3.02434 -10.49634
1.164267 -2.349416 -3.220345 -6.911235
1.009749 -2.358169 -3.090776 -9.325835
1.252718 -2.552407 -3.19052 -1.510394
1.012922 -2.654531 -3.209321 0.5885412
1.014906 -2.546194 -3.378001 4.47825
0.6041285 -2.382907 -3.313872 12.23615
1.120445 -2.356814 -3.1757 -6.995005
1.127403 -2.364811 -3.147216 -4.825297
0.9786768 -2.382087 -2.860668 -6.436529
1.300824 -2.14062 -2.96893 -3.694451
0.9725782 -1.905935 -3.108466 15.7119
1.149098 -2.085715 -3.041387 -9.314774
0.9641385 -2.253321 -3.104852 4.415379
1.194096 -2.189937 -3.127618 -15.86206
0.9429605 -2.47525 -3.037981 -6.014181
1.051187 -2.299716 -3.254826 1.361851
1.025019 -2.236482 -3.388454 -1.878562
1.283168 -2.376593 -3.121585 1.077091
1.21368 -2.442662 -3.062921 -7.083339
0.9875781 -1.973863 -3.031172 0.2618929
0.9215293 -2.069573 -2.941056 4.418321
1.358873 -2.087535 -2.81549 5.57072
0.7783476 -2.329274 -3.065767 -3.936138
0.9693751 -2.363399 -3.072962 3.614989
0.4624064 -2.390711 -3.074271 -14.22948
0.9557211 -2.516646 -3.14996 -7.093824
1.116274 -2.587977 -3.213903 -19.44824
0.8495964 -2.602564 -3.252972 12.66529
1.027917 -2.584514 -3.412708 26.9757
1.526904 -2.009554 -3.468884 -21.93982
1.317486 -1.858847 -3.322823 -5.648163
1.004105 -2.003847 -3.309364 0.3800954
0.7801288 -2.363403 -3.256909 8.146467
0.9388616 -2.278726 -3.335463 -2.319409
0.9441184 -2.146197 -3.083683 13.79279
1.293335 -2.408946 -3.16338 -17.41098
1.112172 -2.565281 -3.015699 0.05993259
0.9882049 -2.281462 -3.025686 -6.631211
0.738182 -2.363637 -3.126818 -3.588102
0.7743246 -2.467928 -3.196322 -3.755495
1.104549 -2.202269 -3.040956 1.450363
0.9748456 -2.458038 -3.167302 -5.737216
1.02447 -2.56345 -2.980896 -10.70175
0.7874956 -2.269141 -2.921682 -7.334284
1.127816 -2.022137 -2.983169 7.486495
0.7579175 -1.95645 -2.965149 -5.198659
0.9264338 -1.928233 -3.153826 -3.867384
1.103131 -2.122996 -3.164122 10.67466
1.09219 -1.998907 -3.177431 4.643157
1.242723 -2.303814 -3.07523 3.016442
1.581435 -2.216193 -3.099101 -1.229451
1.189486 -2.305375 -2.97879 4.635667
1.338654 -2.558029 -3.157136 -9.192217
1.119441 -1.854327 -3.355527 4.626726
0.6344965 -1.98614 -3.215136 -1.817755
0.7077745 -1.949144 -3.119539 1.104881
0.8390384 -2.146016 -3.24638 -11.83339
1.071363 -2.238659 -3.299022 -14.41994
1.043877 -2.077171 -3.35061 15.51878
1.491384 -2.21485 -3.253815 -24.34364
1.33836 -2.256147 -3.330983 1.228936
1.033502 -1.966891 -3.255396 -12.35728
0.7536702 -2.076261 -3.254368 -7.049425
1.293168 -2.041658 -3.328044 16.45968
1.244079 -2.22012 -3.29293 -7.080412
1.173226 -2.006062 -3.218319 -4.720885
0.9757759 -1.972462 -3.250636 -10.43333
1.012708 -1.966273 -3.077446 -8.534084
1.146544 -2.01589 -3.091884 15.22564
0.9352597 -1.970973 -2.934239 8.662052
0.9570545 -2.309083 -3.056808 -13.65936
1.231782 -2.428345 -3.274375 -1.05283
1.290805 -2.320396 -3.326161 -2.251433
1.231994 -2.367563 -3.250047 -8.397164
1.164966 -2.366723 -3.398273 10.39571
0.9225102 -2.22282 -3.170296 11.83197
1.255467 -1.971983 -3.076321 -5.711208
0.8577135 -2.237897 -3.256772 3.230671
0.8124421 -2.336103 -3.226252 0.8850526
0.7777617 -2.215747 -3.259495 7.201103
0.9497397 -2.525208 -3.272256 8.182529
1.113604 -2.508442 -3.132477 6.518122
1.303142 -2.574724 -3.021587 14.73947
1.032071 -2.361579 -3.03115 -2.241107
1.180564 -2.357411 -2.913035 -7.552087
1.164122 -2.241513 -2.95762 11.2814
1.080981 -2.327461 -3.071944 10.75628
0.8541092 -2.15437 -3.263814 -3.204852
0.7977412 -2.225847 -3.392348 7.150838
1.11923 -2.253755 -3.254697 8.031479
0.9897898 -2.049502 -3.297298 -8.461109
1.053778 -2.09013 -3.330214 -10.80934
0.8799565 -2.154962 -3.289215 10.99567
1.132985 -2.129623 -3.318815 5.864317
1.04544 -2.26587 -3.218899 20.62154
1.102831 -2.288481 -3.283073 3.403176
1.053084 -2.23737 -3.285217 9.880476
0.9721435 -2.136968 -3.381251 -13.362
1.403811 -2.266102 -3.20143 3.925333
1.204312 -2.186549 -3.178252 -1.576649
1.273486 -2.320438 -2.982655 -7.748692
1.029817 -2.0469 -3.06325 0.1698569
0.8485 -1.920962 -3.044021 4.981441
0.9448603 -2.10434 -2.938169 0.5527744
0.9407089 -2.141665 -3.011562 6.307291
0.9140184 -1.982501 -3.007393 -0.04847404
1.077867 -2.023386 -3.075818 8.104266
0.8540616 -2.308959 -3.062748 -9.503415
0.8955825 -2.086358 -3.131109 -4.630777
0.9697489 -1.93297 -3.471721 -0.9302786
1.035044 -1.737833 -3.408105 12.15386
1.18787 -1.926996 -3.17858 14.35058
1.317558 -2.288769 -2.885892 -6.764437
0.9514047 -2.377132 -3.083257 5.836206
0.8617987 -2.479595 -3.074807 -6.606265
1.109635 -2.450981 -3.049093 -5.301741
0.892039 -1.86641 -2.963703 -8.82619
-0.1219923 -2.158726 -2.968773 19.77584
1.203973 -2.252616 -2.937377 6.054211
1.344844 -2.150453 -3.099622 -6.564245
1.150266 -2.13142 -3.108304 -3.356877
0.9226951 -2.36899 -3.387669 5.314473
1.014903 -2.332195 -3.15551 -9.560863
0.8961001 -2.319652 -3.310302 -10.87105
1.260579 -2.560242 -3.273657 -2.741981
1.246452 -2.462811 -3.455819 12.47065
1.099068 -2.662478 -3.276649 4.761094
0.9773296 -2.658869 -3.380676 2.207223
0.9625577 -2.36475 -3.247764 4.057778
0.8763625 -2.266109 -3.268326 7.330224
0.8936946 -2.293308 -3.235607 -11.09339
1.36285 -2.513051 -3.336427 19.52689
1.277598 -2.464509 -3.332187 -5.58115
1.14015 -2.37102 -3.35429 9.785052
1.193029 -2.600613 -3.364122 -3.022678
1.270599 -2.552258 -3.425001 -1.666663
0.9706076 -2.707524 -3.489253 0.2850076
1.120076 -2.245551 -3.467461 18.11112
0.7746329 -2.342812 -3.507197 6.409419
0.9824931 -2.473452 -3.220358 -0.3872222
1.059539 -2.357031 -3.325023 -3.94555
0.8635925 -2.325551 -3.292411 7.966868
1.182517 -2.421602 -3.152717 3.659231
0.5751405 -2.533348 -3.11324 -1.605965
1.201417 -2.279515 -3.262076 -8.647023
1.074042 -2.492918 -3.149138 -3.973013
0.9554293 -2.508239 -3.163355 -3.343132
1.055264 -2.504975 -3.125648 3.565518
1.205709 -2.183705 -3.028104 -17.21332
1.196251 -2.20638 -3.017916 -12.23348
1.320176 -2.090801 -3.008712 -18.27326
1.135742 -2.113314 -2.990507 9.783315
0.8958174 -2.12917 -3.049709 -9.053017
0.9302254 -2.278579 -3.028105 1.573236
1.15093 -2.341681 -2.906435 -5.316337
1.085394 -2.302552 -2.75656 -7.44881
0.9344422 -2.183513 -2.808893 0.9990114
0.8415853 -2.149272 -2.766175 16.8278
0.6416459 -2.007795 -2.690253 -3.576207
1.210208 -2.023095 -2.974903 -18.87345
0.8605238 -1.939233 -2.906465 0.2898182
0.7383385 -2.03026 -2.887515 -1.441831
0.6208037 -2.173584 -2.970343 1.957888
0.9617148 -2.006061 -2.948337 -6.73161
0.8538581 -2.010786 -2.871826 -6.011569
0.95566 -2.027589 -3.006768 -5.212477
0.4968335 -2.090554 -2.846852 -2.00414
0.9710505 -2.29753 -2.848812 -2.249832
1.053455 -2.121303 -2.998432 1.170487
1.073143 -2.200261 -2.971023 -24.22063
1.031974 -2.420935 -3.020878 9.957672
0.9075673 -2.426174 -2.951023 7.250384
0.7821072 -2.294151 -2.96344 15.38734
0.9543601 -2.277549 -2.888181 -15.78165
0.8046062 -2.323715 -2.875175 -20.94
1.534422 -2.24519 -2.875135 -0.8057705
1.290777 -2.371719 -2.918112 -4.558723
0.6532636 -2.264281 -2.940389 -17.73756
0.8668953 -2.100857 -2.950078 -14.18993
0.9668368 -2.175348 -3.075242 -2.65592
0.7025388 -2.272138 -3.182245 -3.255053
0.8063841 -2.080569 -3.311893 -8.362656
0.7060813 -1.645725 -3.35578 -17.66799
0.7528248 -2.028508 -3.263454 -12.31235
0.987907 -2.133878 -3.370723 13.2938
1.06885 -2.42722 -3.29241 -12.08606
1.212026 -2.477739 -3.206396 2.727603
1.06031 -2.331259 -3.362345 3.38487
1.253906 -2.558229 -3.273043 0.4541733
1.085592 -2.268788 -3.238971 -5.628544
1.043152 -2.244238 -3.254434 -8.930297
0.9488449 -2.262549 -3.020909 0.7020531
0.8284576 -2.234154 -3.155071 15.10293
0.9049793 -2.075407 -3.149253 -1.31733
1.020816 -2.348369 -3.030131 -0.01227354
1.150399 -2.041624 -3.028775 -12.0895
0.8031757 -2.219384 -3.113555 4.079
1.298913 -2.276312 -3.021016 -4.8318
0.8972392 -2.109726 -2.888668 11.85635
1.056389 -1.912464 -2.860534 -1.944476
1.121478 -1.897507 -2.95511 7.28554
1.43018 -2.070292 -2.818254 17.88207
0.8686299 -2.136939 -2.715303 -16.49504
0.8102578 -2.068261 -2.800471 -7.126947
1.052563 -1.984849 -2.91823 6.850501
0.8629924 -2.218177 -2.779817 -3.001406
1.489425 -2.115105 -2.729191 11.79167
1.135129 -1.919806 -2.706733 18.33628
0.930914 -2.28956 -2.72584 8.608712
1.396519 -2.464838 -2.954863 -3.78081
1.322785 -2.314081 -2.913943 8.394788
1.117561 -2.063862 -2.915046 2.66509
0.9299396 -1.806999 -3.009704 -1.201624
0.7095184 -1.729292 -2.942119 -11.65081
1.238568 -1.984994 -2.958271 2.37833
1.16497 -2.12854 -2.962592 27.79402
0.886563 -2.259761 -2.934469 4.524423
0.9539516 -2.113945 -2.849933 5.497785
1.009392 -1.96747 -2.652322 -3.14023
1.128989 -2.023437 -2.808318 -2.237201
