Delta_1 Delta_2 Delta_3 Delta_4 
-4.317243 0.5132505 -20.96842 -1.349746 
-3.842844 -1.134691 -20.42265 -4.707232 
-3.551351 3.255649 -17.5627 -2.28963 
-3.508594 -0.7408637 8.407412 -0.7247692 
-3.555946 -0.1777546 2.454995 -0.4319433 
-3.807301 -0.08109163 7.439824 2.614865 
-3.283608 -1.395468 -10.47127 0.7346887 
-3.253018 -0.1657523 7.687446 1.591379 
-2.899793 2.098805 2.177086 2.108171 
-2.557899 4.442397 -12.98814 2.39069 
-2.263957 -0.282954 6.814241 2.905463 
-1.748374 11.65511 -3.467824 5.043855 
-1.860345 1.806426 3.041176 4.898547 
-1.844695 12.0734 -4.049127 0.6820789 
-1.641979 -0.9529278 -5.248539 -0.7000947 
-0.9031938 1.577008 -3.256081 -0.5661649 
-0.8988856 -10.82604 -1.768444 -0.7787556 
-1.132713 -2.191874 -3.083672 -0.6346682 
-1.363487 -2.832986 -4.025285 -0.1071082 
-1.724894 -4.515692 -1.165364 -1.874766 
-1.844272 6.270144 -0.5253643 -0.3833758 
-2.28913 -10.16126 -0.6122046 0.4248559 
-2.781319 7.919525 -0.6027757 2.094639 
-2.519551 -2.67372 0.1540182 1.68392 
-2.404517 19.68699 -0.1963325 -0.8041042 
-1.912143 -4.748348 0.8938758 -1.611292 
-2.033686 -16.53786 0.1162219 0.5419447 
-3.243442 -6.27634 -0.0928631 -2.57518 
-2.920248 5.084165 0.8794108 0.3663206 
-3.813447 15.59012 0.03704903 -2.100359 
-3.933696 7.893494 0.6195191 -1.134461 
-4.366079 1.462831 -2.13694 1.38229 
-4.011149 -7.636195 0.2783299 1.005705 
-3.912673 10.82323 -0.7707273 -1.233309 
-3.879976 9.249206 -0.05424736 1.155017 
-4.390053 -5.025189 -0.2958934 -2.813611 
-4.673895 16.96667 0.104088 -2.464797 
-4.810246 6.676697 -0.4400028 -1.485404 
-4.258077 0.3196026 0.3322476 1.615129 
-3.562614 17.62585 0.04976369 0.7477334 
-3.324718 6.90202 -1.364439 1.528648 
-3.74311 -11.13549 0.4656013 -0.5942051 
-2.768768 -6.745544 0.6589356 -0.02394098 
-3.214124 9.976593 -1.07168 1.512425 
-3.865162 -1.015284 0.02001186 1.545202 
-3.015139 -1.411193 0.6970416 0.07612601 
-3.210285 -1.058836 -1.813035 0.2372469 
-3.577051 12.82858 -0.03643133 -1.399466 
-3.005567 -7.01342 -1.729239 1.446104 
-3.015195 0.5263325 -7.224952 1.67534 
-3.328265 10.62409 -8.917997 0.7904425 
-3.922584 0.5829211 -4.915543 1.371899 
-2.920167 -14.57845 -1.916946 0.6032616 
-3.17787 14.98333 3.965249 0.3427639 
-2.965433 -12.93305 -17.65938 1.084893 
-2.659859 -8.294164 -0.3746183 -0.7090036 
-3.428695 15.58897 1.108075 -2.767677 
-2.573738 12.43522 -0.03077315 -2.065489 
-2.273614 -2.973814 1.593268 -1.728509 
-2.371002 -2.618915 -0.7568438 -1.905287 
-3.232463 9.455185 -2.212948 0.6904892 
-2.699281 1.491323 -0.4405727 -1.906411 
-3.035502 5.02468 1.250559 -2.478976 
-3.257105 25.27237 -0.7578748 -1.341983 
-3.533709 6.098473 -0.126999 1.031519 
-3.576735 -1.325036 -0.3853992 0.419261 
-3.370183 1.789126 -2.605703 1.481251 
-3.107247 -7.505501 -0.9113884 2.565561 
-3.531999 0.5006202 -1.730186 2.974269 
-3.622729 -2.291641 0.1453898 1.201068 
-3.654187 -11.81095 -0.07798387 0.9981676 
-3.113102 4.812237 0.4851629 -0.7397605 
-3.308955 9.899433 0.311285 1.654614 
-3.298341 -12.69976 3.689265 -1.767232 
-3.702504 -2.852436 1.546774 2.610508 
-3.551886 -0.8742567 0.4373177 0.08315081 
-3.828864 -17.69582 -0.6157853 2.005584 
-3.808275 -0.4055472 0.03425566 -0.1874112 
-2.975667 34.85394 1.671715 -1.644447 
-2.962437 2.216767 -0.7318247 0.4786485 
-3.148334 -1.17819 0.03502499 -1.710402 
-2.765239 -15.41636 0.3346101 -2.282675 
-2.894429 -21.15525 -0.1585577 0.4314642 
-3.992387 3.747823 1.429835 0.9967866 
-3.848051 2.814753 -0.1299638 9.029807 
-3.190633 1.282158 -1.59044 2.697306 
-3.110085 -0.7503174 -0.01157128 -8.2066 
-3.027173 3.030584 0.1002487 -0.8793454 
-3.374563 2.166404 4.684494 0.8455543 
-2.964056 0.6396085 0.1397459 17.6876 
-2.573607 -1.779914 -0.5030868 13.59176 
-3.046721 -0.1307071 0.4163985 2.695809 
-3.050261 0.3480873 0.05254588 -14.7191 
-2.571623 0.5940253 -0.8505873 -2.644015 
-3.098245 -0.5351506 0.4366994 14.79916 
-3.440848 0.9272948 -8.54297 1.505454 
-3.963619 0.7103942 -4.912825 3.396629 
-3.466672 -0.552674 -5.365364 15.49287 
-3.561869 -1.977468 -5.640367 -1.848855 
-3.90954 -0.4242205 -1.199971 -37.73967 
-3.433769 1.103241 0.1000496 -2.173065 
-3.540799 -1.210607 -2.028976 -10.45282 
-3.513736 -0.9143755 1.299153 -9.691886 
-2.978435 -0.6798865 0.4226718 7.813482 
-2.748392 0.07412762 -0.04997575 9.831782 
-2.70498 1.958317 -11.82521 1.926993 
-2.195269 1.205087 -7.551649 -6.608816 
-2.071101 0.903691 -11.98733 -6.670318 
-2.562038 1.221444 -10.63849 17.76379 
-2.314594 0.7866579 -10.12719 8.075704 
-1.88797 0.5698135 -3.797598 2.930661 
-2.078883 -1.403011 0.1448881 -7.560829 
-1.982674 -1.814545 0.257653 -0.894411 
-2.28454 1.001302 -0.8683495 -4.85794 
-2.822407 -0.8099186 -11.74697 0.7893941 
-2.933639 0.7181633 -12.2974 13.01729 
-2.341814 -0.9736747 -3.963617 -1.170531 
-2.575765 0.6092693 -2.667978 0.09237167 
-2.652839 0.5120839 -0.8275922 0.3511128 
-3.10467 0.7667647 -5.919637 10.64655 
-2.478341 -0.1090205 -9.77239 -12.4741 
-2.876303 0.6585073 -4.864581 7.780073 
-2.564393 0.287615 -5.995353 -3.983648 
-2.669375 -1.620575 0.7773414 -7.49181 
-2.743869 -3.037611 4.727848 1.157811 
-2.889295 0.8932732 -0.3645663 -1.765319 
-2.75273 -0.4481191 0.6352833 -17.80999 
-3.395029 2.546338 -0.8562573 3.745982 
-2.820457 0.7954094 0.4399585 9.227656 
-3.121672 0.3645156 -0.2018643 -12.13311 
-3.478267 -2.621115 0.4975511 -4.414327 
-3.314204 1.730833 0.8572291 -9.485008 
-3.51767 2.030199 -0.001741617 10.53843 
-3.325107 1.125922 1.563574 4.533748 
-2.613871 -1.527555 0.1582707 -4.399643 
-2.918771 2.297287 0.01335716 -15.12071 
-3.361749 2.253058 0.3253003 -0.2027162 
-3.445875 -1.670324 -0.2728634 12.97342 
-2.951222 -13.73308 -0.1886937 0.6685823 
-2.563762 17.94939 -4.98156 0.8761461 
-2.56575 -1.849846 1.500226 0.5593401 
-2.737133 -0.03896034 10.2122 -2.116352 
-1.945945 -0.3690728 -12.12983 -2.86004 
-2.356176 -0.3760426 -8.688104 -2.107728 
-2.457619 -3.356513 -16.93977 -1.537667 
-2.40648 0.2647646 -5.824475 1.075794 
-2.543958 -0.7380518 -1.251285 0.9383144 
-2.623486 -1.139391 -5.320222 2.340066 
-3.553733 -3.72433 -4.191755 0.1155201 
-3.567321 -8.677789 -2.578676 -0.3894346 
-2.043244 -7.687503 11.51444 0.5679867 
-1.964353 -3.319226 16.57336 -0.5859413 
-1.85165 -1.381436 -7.463856 1.781327 
-2.220642 1.995086 -8.362408 -0.01010424 
-2.787962 -0.08131387 -18.05927 3.341254 
-2.016516 -1.269654 8.625219 -2.287267 
-1.961896 -0.2353617 12.80469 -0.2769045 
-2.350705 -2.382122 -1.376399 -0.6277533 
-1.857008 -0.1907501 3.909068 0.4027629 
-2.027037 1.450118 -6.676617 -0.9850147 
-2.091887 -2.122194 -5.121131 -1.587234 
-2.133464 -1.171496 4.77112 0.5092371 
-2.143905 0.1726063 -9.48688 0.6650204 
-2.228249 -24.68481 -0.09319898 1.171776 
-2.447687 -14.64341 -0.2768334 1.704644 
-2.437758 -32.61714 -0.5853517 -1.004569 
-2.619682 14.02391 -0.1403015 0.1904761 
-2.49469 12.85696 0.06396444 -0.7046919 
-2.521314 -0.1582665 0.2607681 0.05576559 
-2.529773 7.782466 0.4637475 -2.718116 
-2.655587 15.54965 -4.197483 -1.611759 
-2.887931 -10.98942 -5.51229 -1.452282 
-3.483319 -15.78385 14.30947 0.9338492 
-3.245525 -9.892361 -0.7582003 -0.7148288 
-3.438622 3.216813 -0.4600698 1.573692 
-3.527438 9.537516 -0.06875349 0.5351569 
-3.441797 -2.60061 -0.4692633 0.9805592 
-2.762376 -10.77581 0.5051389 0.273613 
-2.887497 2.082626 1.125449 0.6600769 
-3.254749 -13.86012 0.1591098 -2.739392 
-3.287728 -5.003839 -0.1925681 -2.559179 
-3.719589 11.19668 -0.1414915 -0.7355306 
-3.242679 -12.51069 -1.101828 1.266699 
-3.145895 6.493496 0.2872768 0.3061244 
-3.02332 -3.416287 0.2199905 0.05649526 
-3.119091 -16.60871 -0.429088 1.464214 
-3.721027 -1.200799 0.4560835 0.7248938 
-3.846712 17.58951 0.8798061 0.2523877 
-3.554666 -0.01122922 -0.08104914 1.120068 
-2.577113 5.84034 -1.015443 -1.548425 
-4.133685 1.941934 -0.468517 1.72423 
-3.382855 -6.230511 -1.252849 -1.530599 
-3.502839 -5.433265 0.512991 1.132874 
-3.395058 -1.241052 -0.3791336 0.01941437 
-3.31556 -6.561241 -0.1596365 1.529052 
-3.848672 -2.766695 0.3718523 0.7457878 
-3.868079 -5.285621 -0.7310213 0.8734077 
-3.996519 -16.06271 0.4754928 -0.1338952 
-4.044842 0.5481321 0.8415082 -2.356098 
-3.778359 4.834166 0.1199886 3.286746 
-3.448912 -3.373601 0.3490727 0.9347137 
-3.532035 3.049356 0.815759 1.34321 
-3.606193 4.827428 -0.8745116 0.7818304 
-3.160951 0.4430646 -0.7877035 3.63352 
-3.368315 -20.43312 0.05346471 0.233338 
-2.828211 -8.780096 -0.2339236 1.909899 
-2.898195 -0.1031149 -0.6545938 0.2704821 
-2.423144 -13.34078 -0.2335165 -2.512167 
-2.770972 -17.65617 -1.084355 0.5713926 
-2.444278 3.100248 -6.122277 0.6260867 
-1.746241 -0.4642931 -2.825067 0.8857882 
-2.372994 -10.35134 -0.07988932 1.03182 
-2.109452 3.025743 -0.3843283 0.1977873 
-2.556891 7.326126 0.4848946 0.2453651 
-2.288094 3.889354 -0.1190419 -0.3235496 
-2.738444 9.214974 0.05909846 0.1166815 
-2.402779 -16.23955 -0.4469344 1.164481 
-2.604617 -5.928955 0.3809597 1.649641 
-2.194135 -1.613107 -0.1090146 2.229174 
-2.236111 15.56571 -0.9406046 -1.068614 
-2.24466 -11.01525 -0.2523896 -1.31106 
-2.942944 14.38914 -0.2125747 -2.588916 
-4.18395 -18.18458 -1.681787 1.560013 
-2.879884 2.417244 -1.487606 -1.527097 
-3.489325 2.133147 0.3629136 0.9176635 
-4.243688 -2.008683 0.5801018 2.171043 
-3.940001 9.07993 0.9175078 0.5443569 
-3.027839 -6.777482 0.07698498 -1.550674 
-2.727549 4.332948 -0.5345331 -1.031699 
-2.880233 -12.53723 -0.3970198 0.6628135 
-2.716762 -11.76531 -0.5053518 -0.3076716 
-3.409626 9.858702 0.6820202 -3.218897 
-3.213914 -1.709551 -0.300547 9.736091 
-3.437786 0.8630521 -2.455258 -4.59605 
-3.677721 1.292131 -4.314498 -2.804614 
-3.967072 -0.2997432 -0.1768473 -13.43508 
-3.601699 -2.474408 0.8447098 -13.71116 
-2.73139 -0.4672814 -0.3243925 7.274202 
-2.328983 0.004615633 0.0681581 -9.333866 
-2.32544 -0.1441924 -5.049757 1.495209 
-2.417532 -0.815141 -6.459467 -0.756509 
-1.877745 0.3133117 -8.050793 9.595485 
-1.76135 -0.6822988 -11.97594 -4.454483 
-1.921666 -0.9718153 -7.490446 -17.49787 
-2.990387 -0.5047586 -7.637396 -1.484438 
-2.758429 -0.8251576 -4.089915 -5.550634 
-3.020596 0.7440872 -2.36555 -1.303997 
-3.185996 1.712433 -0.4884822 -1.273342 
-3.851647 1.84117 -0.980004 0.8846462 
-3.634417 -0.13359 -5.254761 8.540887 
-3.247396 1.459943 1.69965 -0.0241226 
-2.43194 -2.018318 1.224768 -14.70453 
-2.492895 0.6243358 -0.8279856 -11.07947 
-2.974184 -0.8406774 2.21201 10.47193 
-3.052054 1.152013 0.08763793 -2.684388 
-3.302695 0.950214 -0.3681259 18.38259 
-3.311889 -0.3055619 0.3990465 20.33099 
-3.365596 -2.852061 0.6659053 -7.941755 
-3.619483 0.09062308 0.08251977 22.38662 
-3.3526 -0.2340058 -1.022261 -17.66604 
-3.616451 0.8809667 -1.097392 -6.009115 
-3.753194 0.3408938 -0.07425069 1.826471 
-3.990971 -1.269316 -0.3746516 -6.59938 
-3.83392 0.150841 -0.457211 -2.806708 
-3.866717 1.388206 -0.3061689 3.065032 
-3.274116 -0.1644864 -0.5082776 -6.824763 
-2.789494 0.5290154 -0.6325497 4.179584 
-2.802381 -0.3719165 -0.9508764 -2.296944 
-2.466115 0.4813459 -0.6288988 -0.5666916 
-2.834492 -1.741982 -0.4918273 -7.466228 
-3.190083 -0.180931 0.02915824 -24.1185 
-3.612009 -1.19662 -0.7026332 13.91538 
-3.272199 -0.527116 0.2439506 -2.851617 
-4.070231 -1.186848 -0.3614518 -7.26796 
-3.638761 0.3182565 0.5817181 6.639436 
-3.903077 -0.7929483 -0.4984136 1.191684 
-3.906061 -1.965214 0.4978299 1.586062 
-3.770145 0.5469545 -1.076075 -7.065443 
-2.96233 0.4915025 -0.1968422 2.380819 
-3.079434 1.543969 0.08302892 -11.56285 
-3.469273 0.6439771 0.04907796 -0.4246839 
-3.237697 0.343062 0.5809449 -13.41158 
-3.399067 0.1178897 -3.411267 -1.26414 
-3.305273 1.168527 0.4791897 -8.13155 
-2.910133 -1.144186 -0.4104787 1.92219 
-2.843209 0.4494829 0.0865321 -7.156957 
-3.046473 0.7402165 -5.334887 -5.187586 
-2.888796 1.295927 -9.633808 -4.179002 
-2.983427 2.024434 -10.26138 -6.798489 
-2.924402 -0.4013869 -0.7307748 21.49019 
-3.072288 -1.068705 -1.24797 -2.287358 
-3.405061 1.575336 0.2716526 -6.566465 
-3.88087 1.44235 -0.541988 6.584714 
-4.118703 3.77921 12.41931 -10.33042 
-3.433882 0.3881668 7.939735 14.93766 
-3.072648 -1.087457 3.519437 9.358315 
-2.444096 0.1169847 -7.120379 -7.829661 
-2.059933 -0.4795243 -6.693325 -3.237892 
-2.221679 -1.129587 -5.784977 13.54444 
-2.456822 0.4612418 -0.8281875 9.610487 
-2.825349 -0.157063 -0.7127989 -11.62753 
-3.393015 0.8961836 1.227341 -11.23532 
-3.333081 1.9605 1.360757 -6.621306 
-2.814109 -0.3532024 0.2007902 4.491007 
-3.063903 -0.8698652 -4.549749 1.481187 
-2.600087 -2.335778 -0.2104004 -4.920449 
-3.516067 2.44117 0.01959962 -0.8362608 
-3.442808 -1.642715 0.275814 -11.5482 
-2.685441 -1.466227 1.054745 21.59679 
-2.559684 0.1916036 -0.6742894 9.964372 
-2.089267 0.07454798 -0.1507746 19.91066 
-2.548837 0.6493463 -0.773467 14.92331 
-2.771196 1.86444 0.1702535 6.775322 
-2.9185 0.4052636 -0.7086871 13.39652 
-2.626398 0.922184 -1.007801 10.0036 
-2.731166 0.7317702 -0.6397403 -15.0794 
-2.939884 3.45874 -0.08950746 -13.74492 
-2.312004 0.3911103 1.21437 4.010491 
-2.473102 2.201591 -1.509477 -0.5058817 
-2.724823 0.7975948 1.090754 1.209692 
-3.029005 -0.8787793 -4.170773 -1.549597 
-2.785495 0.2506846 0.2496125 -0.1376896 
-2.828356 -0.6062308 -0.3222631 16.53287 
-2.806331 0.2087097 -0.111064 7.976923 
-2.802885 -0.4176464 -2.61186 -6.785524 
-2.197181 1.815196 -2.807359 -11.99666 
-2.655249 -3.465391 8.487576 -11.32618 
-1.829518 -13.11718 -1.559576 -11.6825 
-1.961038 -15.07377 -1.726285 -12.96056 
-2.898922 2.209244 0.6052088 -11.05711 
-2.143062 6.17596 -2.088866 -2.404402 
-3.187325 15.3889 0.2731508 -0.2094416 
-3.119449 1.236992 0.9138681 0.2404302 
-2.521464 -0.3396787 1.620462 -0.5960568 
-2.397165 5.902943 0.6105189 2.347099 
-2.65736 10.47723 0.1968066 0.1116849 
-2.703371 22.56049 -0.6960131 -0.9880689 
-2.786976 18.78329 0.05281016 0.07593702 
-2.490594 -8.554759 -3.221427 -0.7048731 
-2.476936 -7.849955 -1.667205 -1.170696 
-3.915136 -10.02916 -1.162559 11.64666 
-3.425395 26.79535 5.073484 -9.905743 
-3.033297 -0.7701135 0.9587484 -6.319249 
-2.793648 -0.9530873 0.1013118 -0.08351563 
-2.519426 13.16764 -1.103909 -0.03793151 
-1.763979 5.31964 0.7646718 -0.08776969 
-1.849534 -9.859523 0.2910956 0.09085406 
-2.900806 10.50783 1.136033 -1.212071 
-3.07388 -1.895478 1.721958 -0.2196317 
-2.885792 -0.4958237 0.5711013 -0.5349176 
-2.739163 -21.58466 -1.623053 0.4610641 
-3.185067 -3.363366 0.1093051 -0.05649882 
-3.920848 -6.098861 -1.223935 -1.370207 
-3.658224 -17.34844 3.131949 0.2905847 
-3.452238 -14.38972 1.464901 -1.152527 
-3.412793 -6.977643 2.103706 0.1415683 
-2.902624 -29.13515 -1.425162 -1.990376 
-3.199547 12.5823 -2.108248 -0.2954357 
-2.831014 15.84859 1.175765 0.8031275 
-3.6009 -7.745979 1.937749 0.5133313 
-2.599651 1.797647 0.4576121 0.007395321 
-2.437687 5.491005 3.64022 -9.85784 
-3.290925 7.782059 0.04813437 -3.588144 
-2.608998 -0.1530549 0.5729699 -4.058348 
-2.243092 -0.4736211 0.0110438 4.523279 
-2.059811 -0.8388318 0.07442498 -1.534446 
-1.879877 -1.750791 -0.5940093 4.811057 
-1.703085 -4.099611 0.2202349 -5.765818 
-1.953333 -0.8136224 0.834824 0.486653 
-1.71662 -0.6027423 0.223276 25.40597 
-2.750464 0.6173225 1.014959 4.361429 
-2.101291 0.4120425 1.64234 -2.747361 
-2.395283 2.835374 0.6480483 22.05248 
-2.244613 -0.8191048 0.4725203 -13.31368 
-2.367221 0.4664967 1.03639 -9.071977 
-2.851038 -0.1919494 1.026317 -8.639614 
-2.673919 0.1664986 -0.7255516 -6.482439 
-2.805769 -0.1405449 -1.445488 1.664564 
-3.22413 1.752594 -3.986056 -8.383979 
-3.424001 -2.304406 -1.861765 2.564523 
-3.266916 1.662493 0.2800061 -5.035668 
-3.206182 -1.482065 0.4175087 -11.77092 
-2.316481 0.1110196 -2.023968 5.018685 
-2.402968 1.551612 -1.903698 -10.33842 
-2.573481 0.4123905 -2.448301 13.3799 
-3.194986 0.0410842 0.9484623 -15.31489 
-2.697933 2.675228 0.8806915 11.84629 
-2.889793 -0.8394855 0.4384888 -14.72999 
-2.439008 -1.002196 0.07344863 -1.823876 
-2.618889 -0.5074456 -0.5023656 -3.990974 
-3.520258 -0.9856882 -1.106077 -20.46761 
-3.474791 1.267559 -0.8658344 5.548621 
-3.024673 -0.4310944 1.502833 -15.43044 
-2.948892 0.7368369 -2.437014 -0.650523 
-3.048545 0.03946312 -4.922788 -0.1796189 
-2.200003 -0.3710423 -2.806774 -6.979618 
-2.097153 0.1906632 -3.187043 1.513405 
-2.293262 -1.177587 2.889374 6.280305 
-2.271339 -1.394513 1.559061 -21.1116 
-1.971478 -2.248406 0.3522718 18.95069 
-2.305895 0.5623785 -3.170511 0.2901744 
-2.664264 2.58106 -0.8269561 -12.02962 
-2.776226 -0.3864984 0.807345 -5.014862 
-2.46717 -3.619429 1.321341 19.31505 
-2.609617 0.1673285 1.333183 2.357174 
-2.26915 0.3673164 -1.261289 -4.182661 
-2.466512 -0.9526176 -0.6247156 25.45354 
-2.47019 0.4055448 -1.50235 13.15061 
-2.287926 -1.143271 -0.4973113 -2.264753 
-2.230341 -0.01053533 -1.198866 12.25533 
-2.474164 0.1309725 0.0431992 8.385882 
-2.268331 0.0579062 0.7286119 -14.25938 
-2.271591 0.3097186 1.287787 -3.597549 
-3.066875 -1.482884 0.5565953 0.9181206 
-3.615406 -0.243602 1.103016 -1.424956 
-3.185551 1.558484 1.972416 1.362538 
-3.272555 -0.8246728 -2.135675 6.176735 
-3.838631 -0.1012778 -0.3419206 8.038681 
-3.7001 0.2472822 1.635895 10.20879 
-4.299336 0.437357 -1.466056 8.505104 
-4.418206 0.9261468 0.4177193 9.618805 
-3.712326 -1.444747 1.421573 8.842873 
-3.502961 -1.269079 -0.8984458 -11.5312 
-3.922287 -0.4849444 0.6461765 -4.487775 
-3.662541 0.006387812 -1.706966 -11.02283 
-3.210302 0.0924816 -1.414937 -1.243969 
-2.560985 0.2702897 0.4886518 13.62702 
-2.658268 0.163431 -0.1200052 -1.744389 
-2.477834 -1.181352 0.002022432 2.875611 
-2.653795 -0.1252723 1.189393 8.363165 
-2.611237 -0.5668551 -1.902192 -9.301927 
-2.633374 -1.895858 -1.06467 -15.42585 
-2.860151 -14.03475 -0.7144901 -0.5199107 
-2.853352 -20.51105 -1.03043 -13.44613 
-3.142059 -15.27073 0.7986955 3.548147 
-3.515854 -13.77925 0.8639351 0.4835722 
-3.982702 -15.23892 0.5931953 -2.687898 
-4.137571 -0.1012686 -1.536136 3.860552 
-3.645832 -0.3020521 -1.599121 -7.700374 
-3.646426 -1.985134 -1.579519 10.46348 
-3.446128 0.4579413 0.194946 -2.964798 
-2.991515 -0.4471203 0.1626833 5.550642 
-3.530166 0.1419133 -0.8187877 -14.04664 
-3.049889 -0.6399744 0.002927914 8.264866 
-3.780614 -3.024294 1.926533 13.96657 
-3.378146 -0.006623954 2.040599 -7.731308 
-3.27098 -0.2829429 -0.2668426 -1.023867 
-2.311169 0.8394181 2.005516 -8.546946 
-2.451932 1.280096 0.6147436 -11.09754 
-2.040559 2.466138 -3.199808 -9.990287 
-2.131755 0.4898301 -2.097607 -4.837702 
-2.532908 0.5300226 1.518555 -1.793797 
-1.901171 -2.334857 0.5945358 1.359444 
-2.673612 -1.600742 1.089834 2.252174 
-2.326662 -0.380866 1.277122 5.896559 
-2.359302 -0.7000239 0.8824244 -0.9271802 
-2.790944 0.2169149 -2.705518 0.7433135 
-2.706531 -0.2003922 -1.560245 -5.845625 
-2.779547 -3.545224 -1.689411 10.9741 
-3.119606 0.4726961 0.7283779 8.863364 
-2.83008 -3.477231 2.406995 4.299175 
-2.369571 0.2553558 0.8921346 8.247137 
-2.797332 -0.8577437 -0.2566042 14.28842 
-2.889233 -3.201157 1.007182 4.812294 
-3.091208 -0.9049362 -1.013157 -13.59853 
-3.643583 0.06083436 0.595335 -13.37272 
-3.43994 0.8435857 4.381253 -5.301373 
-3.110302 -0.131984 -0.4800978 -22.33607 
-2.373405 -0.5702412 -1.737037 -14.3169 
-1.955396 -0.2533004 -2.117309 4.889021 
-1.9366 1.237676 -1.378843 3.226321 
-2.173176 0.3747742 0.7377377 8.855539 
-2.386142 -0.1549193 0.619895 -7.643935 
-3.04818 0.1202258 -1.171353 -8.765708 
-2.876535 0.9568242 1.721438 0.3313824 
-3.320836 -2.252483 3.481244 9.144099 
-3.476856 -1.05368 -1.638439 -4.778415 
-3.122778 0.2274042 -2.040753 -2.257476 
-3.580771 -1.537443 1.982122 -7.462224 
-3.271864 -0.3005932 0.4304195 -2.368733 
-3.086 -0.5618402 -0.1466842 12.50884 
-2.879062 -0.6201118 3.168555 -4.244627 
-2.398285 1.433363 1.387455 -5.978899 
-2.263105 0.2379044 0.3635425 -0.1288119 
-2.342965 -0.2823758 -0.276405 -11.07192 
-2.234358 -0.2280472 2.49888 0.4742552 
-1.881683 -1.009025 0.87296 5.787763 
-1.816759 21.98937 1.992682 -13.60045 
-2.574262 -2.032816 0.7590191 -10.17587 
-2.981686 7.364321 -1.543326 -3.992689 
-2.942178 -3.576492 0.9192495 0.8645169 
-2.929269 -5.648993 0.8917928 -1.021847 
-3.053785 3.935977 1.222619 0.2502118 
-3.066551 -15.08398 0.491594 0.1873847 
-3.382106 -4.456267 2.550061 -0.09029841 
-3.735634 2.50296 1.151186 -4.361227 
-3.010673 20.27181 0.09587309 0.5831336 
-3.389593 -16.88182 0.1320209 -1.656947 
-2.552455 -12.06677 -1.954084 0.573694 
-2.831767 4.106979 0.7700677 -0.08680178 
-3.62163 -6.068493 -0.5267513 2.611397 
-2.650048 4.392908 -0.5422311 -0.09481022 
-2.809693 7.793016 0.006807964 -9.73519 
-2.362711 8.379134 0.366229 -11.91974 
-3.031263 -3.455073 0.7954948 -7.034261 
-2.906789 -0.1819166 1.804746 2.370228 
-3.12086 0.3369316 0.8337486 -9.696707 
-3.217175 -0.1691571 -2.086164 -9.58312 
-2.967474 0.05046876 -2.326751 9.614555 
-2.600177 -0.03032676 0.4127741 19.1676 
-1.868039 -1.599552 -0.1125364 -2.869908 
-2.336274 -1.041923 0.6890578 11.21341 
-2.850431 0.3874757 2.230039 11.56035 
-3.294608 -0.6146317 1.449314 0.3181884 
-3.082264 -0.5831097 0.5718579 0.4478728 
-2.772463 -0.172284 1.04214 5.418274 
-1.68732 -0.2796671 0.8276831 -5.517403 
-1.898704 -1.29925 1.746471 3.152284 
-2.031512 -0.3837601 0.7243646 17.7347 
-2.183294 -9.12801 0.8310893 -6.287321 
-1.827056 -6.713753 2.32133 -5.985145 
-1.966525 -6.50776 2.391717 0.5197206 
-2.022077 -3.359157 2.612143 -13.64623 
-2.228926 -1.589842 1.227125 -0.5786634 
-1.808626 -0.8170598 1.109437 -3.089807 
-1.139694 -1.14623 0.9499781 -8.862087 
-2.057735 -25.14457 -0.1688948 -8.265723 
-2.418538 -3.303721 1.23423 -6.815527 
-2.198631 0.06370264 -0.5572546 -8.016227 
-2.019315 -0.661647 0.706126 8.501583 
-1.878832 -0.3917322 0.2183467 0.9240958 
-2.23948 -1.373848 0.6733437 1.313199 
-2.058661 2.098599 0.5774868 -3.957633 
-1.898006 1.477713 0.3496753 -9.540903 
-1.919863 -0.3065813 0.9126393 -11.71035 
-2.911282 -0.4340964 1.013469 -1.454777 
-3.042337 1.532792 -0.2074052 -1.202153 
-3.046633 -1.499283 1.891261 9.935869 
-2.780955 1.024106 -0.6885429 -5.615283 
-2.674591 -0.4098483 -0.3784755 -4.738654 
-2.491452 0.5482914 -0.8841725 -3.987782 
-2.605196 23.19639 0.6321786 -4.180984 
-2.556045 -2.359459 0.5358578 -0.03131633 
-2.688096 -1.060674 -1.872447 0.2814974 
