"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
14.65668 4.070856 30.16518 3.972774 -29.6232 -3.796462 -21.35743 4.329789
14.96441 4.036829 30.05542 4.056654 -29.81318 -3.961903 -0.8122853 -3.890524
14.97293 4.007458 30.09357 4.0013 -29.78989 -3.8942 0.7089075 4.690305
14.89097 4.068594 30.12974 4.011266 -29.88279 -3.703905 -19.41041 2.174994
14.95126 4.02641 30.13726 4.031225 -30.07894 -3.90017 10.23081 0.2551447
14.94978 4.041583 30.09278 3.986376 -29.89033 -3.784874 1.248643 1.198589
14.82383 4.018331 30.06301 4.039521 -30.18816 -3.891575 10.36457 0.9480522
14.90337 4.021585 30.06351 4.022243 -30.03376 -3.849854 5.745867 -20.17911
14.98755 4.055586 30.03308 3.961611 -29.78845 -3.940098 6.899939 0.769194
14.56967 4.072694 30.18159 3.969278 -29.96803 -3.673526 13.19961 -8.90866
14.71481 4.031747 30.09725 3.976306 -29.67722 -3.787638 5.718325 9.515509
14.83516 3.972878 30.13701 3.991335 -29.75214 -3.902533 -13.95705 4.226371
14.94647 4.008832 30.15548 4.036636 -30.1381 -3.865957 -11.0623 5.78755
15.03062 4.003039 30.13382 3.997013 -30.24554 -3.942967 -9.743198 -6.203915
15.01822 3.93278 30.0822 4.00556 -29.95884 -3.722945 14.64832 -5.277047
15.01937 4.001529 30.07511 3.976096 -30.30611 -3.690091 0.4991852 8.680207
15.13609 3.989978 30.01163 4.004843 -30.31538 -3.940177 1.514006 0.03950704
14.9034 4.024788 30.2204 3.98311 -30.12879 -3.768198 -4.468665 -2.555448
14.93302 4.045511 30.2197 4.02663 -29.82226 -3.825669 -28.08621 -3.769406
14.78882 3.975217 30.26058 4.033305 -29.96348 -3.705865 -10.04632 10.07212
14.99061 4.00843 30.15792 4.000254 -29.85571 -3.616743 -0.5131795 7.993637
14.83249 3.993338 30.25912 4.025262 -29.93494 -3.791005 -3.903019 16.58377
15.01754 3.959095 30.08222 4.010543 -29.65252 -3.935578 -11.28852 17.01698
14.9942 4.012956 30.25035 4.019365 -29.86092 -3.888516 -16.6532 -3.82309
15.04956 4.060486 30.15514 4.003977 -30.07174 -3.709423 -3.016292 -18.08191
14.87984 3.991331 30.04496 4.033764 -29.93759 -3.715291 -7.56264 -8.08428
14.97377 3.998074 30.13895 4.014164 -29.61992 -3.875429 -18.90681 5.275608
14.84523 3.924368 30.23073 4.021299 -30.04554 -3.785174 -11.01379 -22.30583
14.74225 3.989684 30.22009 4.008704 -29.99581 -3.667249 7.384107 20.10214
15.09171 3.972996 30.03989 3.993304 -29.76286 -3.878753 -7.215107 11.6107
15.00532 4.033669 30.18238 3.992947 -30.15462 -4.062691 -17.21969 -3.352074
14.9128 4.034847 30.06692 4.002456 -29.97589 -3.751074 -8.473322 16.06531
14.77988 4.004984 30.10161 3.959215 -30.29437 -3.964852 0.4331906 2.500339
15.05283 4.086711 30.05526 3.995531 -29.82216 -3.82668 5.768956 3.504618
14.85105 4.017419 30.17411 4.044828 -29.9351 -3.599171 1.685483 -4.730468
14.9109 4.070571 30.25989 3.9954 -30.08899 -4.000246 -1.848887 -11.86176
14.84749 4.008556 30.25487 4.020388 -29.83412 -3.787362 -12.16561 19.59683
15.07304 4.028628 30.12811 4.024262 -29.78587 -3.714724 0.9786784 -0.4911627
14.94289 3.956372 30.05854 4.007264 -29.93705 -3.873451 1.168026 0.8710088
15.03984 3.981525 30.08332 4.008516 -29.97438 -3.991695 3.661867 0.2500456
15.01211 4.010239 30.07432 3.980816 -30.02642 -3.996833 -1.516943 6.757104
14.97086 4.025878 30.05702 4.012374 -29.94639 -3.987505 10.38756 -9.867448
15.10527 4.03271 30.06868 4.004797 -29.79796 -3.825412 -14.15181 20.14119
15.02228 4.019836 30.05307 4.005672 -29.88432 -3.863858 7.697061 20.57295
15.07254 4.012603 30.08574 4.037761 -30.2966 -3.860034 -18.24452 6.134488
15.02181 4.000128 30.14503 4.006315 -30.33868 -3.752474 1.695859 9.84565
15.07219 4.040278 30.16263 4.032935 -30.20035 -3.823478 -14.73164 11.58503
15.00196 3.999841 30.15477 4.029176 -30.34194 -3.831018 6.845521 9.580068
15.15869 3.969189 30.12032 3.981248 -30.0466 -3.837518 2.114761 17.31252
14.86511 4.065582 30.10549 3.965059 -30.00163 -3.659624 14.42654 -12.21417
14.98096 3.995101 30.23199 4.023828 -29.95744 -3.825064 -14.58036 14.29718
15.1013 4.085519 30.17621 4.003821 -29.82163 -3.850216 -5.434296 -3.955473
14.96409 4.119937 30.2465 4.022713 -29.955 -3.875576 3.216176 4.106765
14.96164 4.039023 30.32775 3.992736 -29.77382 -3.909383 0.7550917 4.939649
15.07046 4.083595 30.23514 3.989433 -29.89628 -3.843775 10.70428 1.163142
15.02208 4.019763 30.17058 4.000416 -29.95278 -3.877914 1.212103 2.987028
15.00478 4.001535 30.16454 4.019772 -29.8045 -3.954085 5.512862 -0.7413346
15.02853 4.03368 30.12695 3.971248 -29.87043 -3.966748 16.81171 -8.619266
14.87426 4.099691 30.15257 3.978883 -29.93644 -3.762787 -29.45393 -2.56778
15.01031 4.019162 30.07945 3.964691 -29.83546 -4.024006 -6.434571 3.507412
15.06732 3.970063 30.13667 4.025357 -29.77562 -3.850511 7.152356 5.842791
15.05257 4.03142 30.15124 3.998366 -29.78825 -3.651816 10.74499 -2.55442
14.98226 4.039796 30.1496 4.00803 -29.61101 -3.850468 -18.4223 -5.899794
14.99601 4.084224 30.22527 3.998384 -30.22791 -3.850732 0.3343781 -0.3129581
15.37408 4.106304 30.1579 3.990327 -29.9054 -3.798638 11.56393 0.3662435
15.1659 3.989638 30.1103 4.026308 -30.13088 -3.969389 11.56832 -1.218194
15.06608 4.09348 30.09726 4.020716 -29.67851 -3.794359 -3.428271 2.561637
14.92466 4.01272 30.14872 3.983544 -29.66429 -3.882454 13.66716 2.8794
14.81387 4.111618 30.15222 4.027218 -29.90661 -3.699982 -15.22907 5.202226
14.94592 3.900954 30.15939 3.970891 -29.96816 -3.888515 -3.495997 -5.641269
15.07186 4.047225 30.12223 4.007426 -29.76971 -3.790182 -9.612222 16.06566
15.02378 4.088273 30.1786 4.027747 -30.03987 -3.922288 0.5451464 16.40651
14.89513 3.997516 30.20174 3.978025 -30.24281 -3.583829 -0.8453461 -27.25165
14.78286 3.986477 30.16337 4.06727 -30.04632 -3.796264 -17.3748 -9.294785
14.92461 4.05462 30.13214 3.990457 -29.82778 -3.896933 5.101136 0.347375
14.89651 4.014253 30.16867 3.980427 -30.01404 -3.780894 5.925562 18.00976
14.90044 4.047702 30.16496 4.01201 -29.77128 -3.827052 12.80387 -3.432574
15.01263 4.098142 30.12002 3.97429 -29.81748 -3.671585 -19.5974 -17.47687
15.01369 4.006381 30.21274 4.023639 -29.67331 -3.88653 -17.25316 7.236685
14.79763 3.99474 30.22694 4.003107 -30.16567 -3.896337 3.855193 -16.93602
15.01772 4.020986 30.06001 3.941871 -29.87517 -3.665093 -10.35741 -7.10918
14.78077 4.019426 30.13514 4.014636 -30.34921 -3.780348 -12.78568 15.19665
15.05009 4.005763 30.10168 3.985805 -29.98518 -3.814525 -5.546337 9.5067
15.01182 4.006926 30.1565 4.006798 -30.11273 -3.726772 -2.439644 14.03086
15.06927 4.02025 30.06372 4.02303 -30.08401 -3.738697 10.85275 1.135529
15.01214 4.085093 30.11547 4.035199 -29.86213 -3.845037 9.751821 10.73544
15.08854 4.086945 30.18326 4.050325 -30.02527 -3.688133 -15.65816 12.4653
14.85707 4.041536 30.34727 4.023121 -29.82241 -3.778142 7.579216 -9.913015
14.84096 3.993098 30.2169 4.005835 -30.11884 -3.756119 -1.443646 -8.606362
15.02936 4.005065 30.24403 4.043886 -29.64225 -3.94695 4.030158 -14.1736
15.09758 4.005844 30.21803 3.966991 -29.71823 -3.831476 1.154789 -10.74754
14.93467 3.988618 30.19197 3.991506 -29.84161 -3.802957 -0.4410111 3.158305
14.99427 3.986752 30.11056 4.018783 -29.65513 -3.928075 -25.45542 3.658393
14.88693 4.023047 30.17102 4.036903 -29.66986 -3.944877 -15.38841 11.25956
14.96905 3.974033 30.08575 3.989411 -29.81168 -3.799226 -11.16369 -1.614166
14.66575 3.9933 30.18062 3.975603 -30.12342 -3.742504 16.1412 -2.560854
14.64845 4.082227 30.14041 3.980857 -30.16286 -3.822152 13.64689 -4.833727
14.82017 3.975107 30.13051 3.990242 -29.99011 -3.954175 -18.97196 18.59421
14.93482 3.949225 30.07306 4.031602 -29.64178 -3.804002 -15.8255 -1.1201
14.7201 3.987094 30.23706 3.999008 -29.876 -3.56355 -3.844446 15.03411
14.91197 4.057864 30.14256 3.995449 -29.75226 -3.830019 2.316597 -5.598884
14.97967 3.982649 30.12127 4.006746 -29.69513 -3.990535 8.942047 14.79911
14.81415 4.078856 30.22911 4.006322 -29.97615 -3.910423 -5.130911 -0.2672378
14.86798 4.004275 30.21477 3.966342 -29.82747 -3.913068 -2.21129 -5.862539
14.88921 4.044841 30.14575 4.050472 -29.75461 -3.882084 -1.780526 -0.7870472
14.7818 4.041063 30.21422 4.008652 -29.77666 -3.8118 7.489618 1.79198
14.90829 4.104338 30.07377 4.004584 -29.77596 -3.803956 -13.35628 -0.1452061
14.90476 3.961032 30.02857 3.997006 -29.93519 -3.711204 -16.84849 -7.70775
14.72714 4.055075 30.14162 3.982718 -30.13992 -3.852851 0.1461785 21.10966
14.89722 3.963383 30.05753 4.036723 -29.9908 -3.847867 -7.68186 10.08567
15.0269 4.061904 30.08137 3.987633 -29.82672 -3.687338 13.85887 5.626276
15.15624 4.056693 30.05385 4.028266 -29.69506 -3.837623 9.125917 2.233171
14.92309 4.032683 30.14574 4.032196 -30.05684 -3.863363 1.026339 -8.393408
14.93401 4.039548 30.21485 4.026457 -30.20415 -3.847601 8.241582 -1.086295
15.07381 4.06579 30.18038 4.004464 -30.01593 -3.956099 -18.01171 -3.114775
15.07023 4.055516 30.18428 3.989318 -29.943 -3.89566 0.6687015 -2.702637
15.22879 4.037164 30.15009 4.003585 -29.88738 -3.733257 7.693999 -0.3938636
15.1987 4.018735 30.21751 4.015355 -29.93705 -3.875571 -3.495397 9.237944
15.20842 4.088358 30.19896 4.059531 -29.74025 -3.80654 -16.47719 -6.016312
15.21452 3.959605 30.13453 4.034857 -29.92385 -3.756015 5.005427 1.907338
14.93078 3.945288 30.17465 3.983838 -30.11297 -3.778563 15.06036 5.360659
14.8482 4.00038 30.25967 4.003217 -29.93422 -3.772567 2.143187 -9.852848
14.88921 3.987909 30.23052 3.966166 -30.09799 -3.900992 -9.707444 10.74378
14.97841 3.988491 30.21039 3.94826 -29.88759 -3.831651 8.425749 13.27887
14.97612 3.947338 30.14099 3.990061 -30.18288 -3.746085 0.6396507 2.116054
14.84321 3.991939 30.22193 3.967994 -30.03014 -3.804673 13.20811 -4.33426
15.02043 4.054875 30.15177 4.022366 -30.11412 -3.660416 0.6798963 3.086144
15.0008 4.019173 30.21228 4.034791 -30.24709 -3.66062 6.919017 8.671552
14.88504 4.025477 30.19648 4.01867 -30.01294 -3.855686 0.1651544 -1.266451
15.01336 4.058479 30.10133 4.003427 -29.69145 -3.769898 4.602321 18.54153
15.05818 4.053622 29.98966 4.016648 -29.83967 -3.782073 10.18441 0.8386196
14.86179 4.08701 30.11095 4.027874 -30.23353 -3.880935 3.280885 10.73819
15.07393 4.05258 30.12045 3.971216 -29.95802 -3.845523 11.53014 0.572083
15.00514 3.977558 30.1204 4.001886 -29.6718 -3.781452 -1.152272 -16.11528
15.00555 4.040949 30.30862 4.011455 -30.04882 -3.94025 7.1312 0.8430235
15.09934 4.0496 30.1939 4.011044 -29.95199 -3.725491 11.45235 0.1223536
15.11758 3.980506 30.15246 4.02327 -30.16705 -3.829232 4.427548 0.5440963
15.02622 4.017605 30.14449 4.02084 -30.19363 -3.837028 1.738665 -14.01197
14.97838 4.046302 30.16997 4.033245 -30.28446 -3.797572 -0.6932202 -3.36415
15.23425 4.085634 30.0083 3.995569 -29.91683 -3.988872 -25.94999 16.20253
15.12789 4.008742 30.0663 4.046976 -29.88366 -3.906129 6.407189 -5.59283
14.86141 3.952473 30.10908 3.993257 -30.28881 -3.892096 5.680401 -8.080665
15.01119 3.955583 30.17995 4.063803 -30.05449 -3.968175 7.165185 2.679229
15.03565 4.005074 30.06157 4.04486 -29.93979 -3.854776 -6.947044 6.751665
14.83774 3.9865 30.01889 4.023876 -30.07026 -3.887221 1.254294 -0.8087208
14.87093 4.006958 30.08762 4.026637 -30.14436 -3.847537 13.87548 -5.073314
14.79498 3.974743 30.09085 4.024676 -30.06978 -3.768355 -11.8816 -9.317242
14.83658 4.119357 30.13894 3.988846 -29.73872 -3.908549 7.525391 2.525952
14.84476 4.048055 30.08268 4.001293 -29.90904 -3.872556 -25.07525 1.24185
14.76176 3.994866 30.12842 3.959167 -29.84437 -3.81129 8.932708 -6.778621
14.91805 4.087318 30.13762 3.973889 -29.86517 -3.810894 9.539171 0.4782002
15.02455 3.986339 30.16649 4.065455 -29.88805 -3.878095 -4.159198 -9.037762
14.89967 4.019716 30.12172 4.031419 -30.00237 -3.89596 -14.10472 24.3845
14.74135 4.014743 30.11941 4.005474 -29.87735 -3.750104 -6.672416 -4.57106
14.69047 3.984979 30.19829 4.037421 -30.06055 -3.781445 -14.97731 -15.88094
14.81285 3.956718 30.15098 4.029956 -30.17413 -3.855762 21.96548 -17.61
15.03906 4.033932 30.1001 3.975704 -30.12667 -3.713411 -1.829857 5.719358
14.78304 4.073469 30.16933 4.024653 -30.20931 -3.78869 -2.061568 0.8248686
14.88539 4.074598 30.04826 4.022393 -30.12956 -3.796017 -12.71605 4.211491
14.91529 4.048331 30.1197 3.993275 -30.05617 -3.917626 15.64116 -10.90064
14.87017 4.004539 30.09053 4.003837 -29.77135 -3.824965 2.28272 16.54634
14.98468 3.938728 30.12053 4.004201 -30.05011 -3.759587 -25.91105 13.50251
15.04422 4.03312 30.08264 3.996109 -30.05226 -3.760583 14.35385 -0.6395996
15.12164 3.959204 30.13839 4.022557 -29.70468 -3.825774 -17.64275 10.10782
15.10466 3.988005 30.13558 4.037384 -29.66804 -3.727285 5.857883 12.73372
14.93837 3.997888 30.24742 4.011688 -30.02643 -3.961648 -2.434407 12.12261
15.01163 3.99256 30.12129 4.001521 -29.77732 -3.811283 4.07467 -3.428684
14.93699 4.004686 30.19054 3.943242 -29.69237 -3.810865 11.05985 3.307991
14.8145 4.01352 30.24427 3.997596 -29.71104 -3.937763 -8.542483 11.77079
15.17628 4.038868 30.05677 3.972314 -29.81706 -3.772219 11.08685 1.15012
14.96045 4.008617 30.08097 3.980027 -29.96223 -3.886219 -5.999214 17.35187
15.10998 4.032939 30.07798 4.040491 -29.7657 -3.880797 -7.281323 -8.222304
15.05567 4.009062 30.23858 4.012317 -30.1917 -3.820364 9.652621 -0.6533422
15.18522 4.027441 30.1822 4.031497 -30.13164 -3.682514 12.48922 3.74009
15.09914 4.047193 30.21612 3.949786 -30.34959 -3.875722 7.391431 3.300255
15.2909 4.02299 30.2475 3.998013 -29.93555 -3.837436 -0.7218689 8.866974
15.21794 3.982306 30.24798 4.046866 -30.11019 -3.706248 -15.92428 23.34136
15.06993 4.054444 30.22229 4.01607 -30.35087 -3.736041 1.006916 9.68025
15.1643 4.004365 30.21805 4.019567 -30.30401 -3.75503 2.993273 10.03113
14.9327 4.07327 30.40833 4.012493 -30.23443 -3.849145 -6.98642 6.930449
15.11391 4.003212 30.15998 4.004053 -29.7307 -3.740961 2.526617 3.08064
15.23363 3.994038 30.12174 3.982985 -29.64686 -3.802409 -10.89418 2.046607
15.0106 4.016028 30.16686 4.009181 -29.59134 -3.716957 -13.96965 4.179177
14.90887 3.985284 30.18704 4.015286 -29.61696 -3.656526 8.361659 0.9435174
14.93866 4.048837 30.13053 3.959998 -29.8037 -3.87755 0.681717 2.669166
15.13212 4.034675 30.04432 4.064751 -29.67951 -3.894434 -7.274761 9.239842
15.10795 3.957681 30.1305 4.033065 -30.04223 -3.910707 -6.646099 -0.7712773
15.04416 4.074716 30.2057 4.021418 -29.98442 -4.065252 -5.448789 -8.548851
15.04726 4.020334 30.26679 4.008884 -30.01546 -3.914134 3.786454 -15.26731
15.06372 3.980618 30.24471 4.070819 -30.27284 -3.825213 -11.8252 19.26614
14.9949 3.976473 30.24122 4.023999 -29.89866 -3.884877 -10.56183 6.204626
14.91358 4.04207 30.19516 3.971751 -29.85439 -3.69751 -14.96865 26.33167
14.86593 3.987092 30.27476 3.992155 -30.1008 -3.718209 -15.73462 14.22865
14.90391 4.065856 30.24591 3.98522 -30.07898 -3.800704 -10.00781 -0.7588443
15.19353 4.079798 30.07421 4.031021 -29.70055 -3.577024 -21.50906 -5.748789
14.99204 4.076144 30.22048 4.04147 -29.88436 -3.931736 1.08883 -14.15423
15.06505 4.037974 30.10412 3.978037 -29.69066 -3.966936 -10.84766 10.23554
15.01945 4.058067 30.1902 4.019876 -29.96038 -3.889528 10.68659 3.219713
15.18114 4.033884 30.04422 4.00761 -29.8939 -3.673178 -7.347649 13.35082
14.96972 4.101846 30.15269 3.998504 -29.92502 -3.968484 7.787302 -15.62781
14.89382 4.033983 30.08095 4.047409 -30.05159 -3.799191 -7.078646 4.831413
14.93218 3.95541 30.05078 3.994574 -30.01064 -4.004551 5.619208 1.170463
15.11762 4.001714 30.05349 4.000559 -29.92729 -3.859111 4.934069 -5.825959
14.93335 3.987118 30.14551 3.996012 -29.86312 -3.796432 0.3277059 9.786531
14.93893 3.99864 30.18406 3.987884 -29.90374 -3.739698 -1.846306 -21.431
15.00292 4.107977 30.15571 4.008424 -30.20297 -3.783367 -20.68858 -3.458341
14.75101 4.099524 30.14448 4.042497 -29.97945 -3.736129 -12.91528 -7.45371
15.0667 4.016951 30.0674 4.013755 -29.78411 -3.927335 5.982541 -10.61848
14.74012 4.035376 30.01951 4.002304 -29.79312 -3.829287 -6.317688 16.65804
15.16286 4.041861 30.02091 4.057201 -29.87001 -3.709857 -1.757067 10.68351
15.10457 4.0482 29.97752 4.008949 -29.87818 -3.848598 -0.8629897 -10.62309
15.01692 3.970686 30.04868 3.992449 -30.17615 -3.731884 -9.942825 -3.089473
15.04019 4.056886 30.01961 4.011398 -30.08666 -3.693366 -10.28124 -8.186233
15.11542 3.996916 30.09067 4.006115 -29.9149 -3.902952 -8.778769 4.365046
14.94923 4.006965 30.20407 4.004841 -29.77929 -3.951884 -17.18874 -1.537138
15.02447 4.073309 30.10079 4.001694 -29.71852 -3.705107 -5.711155 10.11192
14.88648 3.976377 30.08839 4.006427 -29.88372 -3.674841 7.452863 18.34069
14.82885 4.054588 30.09009 3.984521 -29.83705 -3.754251 -18.65879 10.28187
14.93718 4.003169 30.10685 3.958601 -30.09993 -3.915853 -31.37107 1.273364
14.84697 3.998856 30.0547 4.008009 -29.7964 -3.829937 -21.11598 2.207854
14.88406 3.976307 30.04002 4.019889 -29.71585 -3.927037 -23.62294 -1.676164
14.71567 4.044219 30.15669 4.042402 -29.86887 -4.06701 0.1279749 2.866456
14.94263 4.06259 30.19366 3.982415 -29.92674 -3.824353 -23.60478 -12.29843
15.04268 4.027895 30.08494 3.979773 -29.75664 -3.922223 17.95307 5.63032
14.94616 4.091218 30.17607 4.000687 -29.83833 -3.866272 13.02894 -11.46018
14.76112 4.032589 30.26366 4.036571 -30.18157 -3.870246 -17.44028 7.593746
14.97541 4.014861 30.13562 3.984263 -29.88828 -3.918398 -8.098644 5.79967
14.86236 4.076478 30.15716 4.032293 -30.13966 -3.819138 -15.97863 -0.13438
14.75547 4.038464 30.23239 4.013438 -30.06439 -3.755183 -0.753746 -12.83166
14.96996 3.95139 30.12614 3.979065 -30.20356 -3.707627 8.648565 -2.809697
14.98926 4.037464 30.11391 3.992119 -30.04097 -3.951107 -16.04599 -6.585553
14.93662 3.996557 30.04054 4.029834 -30.12628 -3.866191 -1.115002 -7.529474
14.88772 4.089725 30.02209 3.995758 -30.12833 -3.880232 -9.708987 -0.3776368
14.91354 4.118025 30.06741 4.03568 -30.08113 -3.859567 -10.60638 2.36353
14.8891 4.132369 30.06712 3.997196 -29.80769 -4.026215 -12.14938 3.711048
14.84805 4.032496 30.16775 3.956476 -30.18978 -3.799851 9.767467 0.01416207
14.82639 3.983207 30.07354 4.032011 -30.09059 -3.918308 -16.99531 16.90818
14.91664 3.970095 30.15576 4.013818 -29.8351 -3.752807 -14.68548 8.645049
15.0397 4.083826 30.08385 4.034061 -29.68786 -3.741163 -7.060232 -6.025564
14.96759 4.040527 30.1373 4.037024 -29.8792 -3.815462 6.069319 9.956895
14.89789 3.966748 30.19476 3.994134 -29.66638 -3.881384 -2.11026 4.435526
14.90527 4.098528 30.19138 4.052424 -29.81283 -3.92612 -5.586787 -4.497383
14.9162 4.010313 30.15013 3.962705 -29.86411 -3.6406 -0.8587487 -6.630247
14.94839 4.051063 30.20486 4.012378 -29.82057 -3.739731 -4.82494 5.556137
14.98946 4.087671 30.21927 4.019996 -29.84971 -3.912189 13.84387 -2.813055
15.09661 4.003304 30.10987 3.971382 -29.55892 -3.922551 -20.09189 -23.73981
15.02826 4.032624 30.19693 3.963824 -30.14406 -3.893238 10.42024 -1.245342
15.11182 4.033204 30.20725 4.033628 -29.92131 -3.91368 12.0677 0.1024445
14.94933 4.041201 30.29016 4.012837 -30.5195 -3.672933 -9.390749 -4.260587
15.30098 4.03012 30.16591 4.044684 -29.70423 -3.76444 8.987845 -3.331868
15.15626 4.050531 30.31845 4.003872 -29.89435 -4.037806 10.86149 0.04945587
15.0901 4.048255 30.29714 4.004572 -30.09997 -3.874669 -6.052268 6.765536
15.16111 4.04228 30.27285 3.992975 -29.65361 -3.74627 11.66951 -4.62446
15.10927 3.984108 30.27554 4.015886 -30.23796 -3.861275 5.912902 4.242529
15.13394 4.053804 30.19324 3.993961 -29.90513 -3.820453 -7.044722 -8.863875
15.24709 4.067193 30.21618 3.984378 -29.77864 -3.752708 9.923432 0.03816582
15.08198 4.067333 30.19331 4.02435 -29.77079 -3.884949 6.255749 0.4273688
15.0576 3.956032 30.2626 4.027996 -30.16207 -3.880379 -7.546749 -0.9690795
15.16301 4.024082 30.146 3.999565 -29.79477 -3.826266 0.8859876 4.49489
15.08379 3.986946 30.20358 3.99181 -29.82509 -3.725198 4.328827 -11.81973
14.73487 4.024277 30.35456 4.013934 -30.17129 -3.8293 -0.7435282 0.9040207
15.11062 4.10769 30.16282 4.027152 -29.98409 -3.8247 -22.15847 2.938398
14.97441 4.026944 30.24117 4.013579 -29.90975 -3.936506 18.39522 -2.432924
15.13575 4.039211 30.10719 4.000651 -29.95357 -3.633063 10.11121 -3.527662
15.02313 3.988915 30.22583 3.994016 -29.99496 -3.911954 4.310526 14.39113
14.8794 4.041181 30.12543 4.010123 -29.80529 -3.848664 7.528204 7.143567
14.90468 4.029882 30.10853 4.013753 -29.60343 -3.818015 0.9150328 -18.71754
14.89995 3.964507 30.19219 3.976005 -29.8996 -3.788517 6.960611 -5.969891
14.86943 3.926717 30.09956 3.966126 -30.16162 -3.878307 -11.67868 0.9295139
14.8167 4.00018 30.11637 3.988878 -30.06062 -3.827225 6.282198 7.927048
15.06406 3.957902 30.05901 4.017863 -29.84231 -3.97244 -0.9970042 0.2170938
14.94462 3.934614 30.09768 4.015269 -29.79151 -3.770826 11.23931 11.99657
14.90608 3.964018 30.07032 4.013008 -30.12295 -3.800957 3.340008 2.087517
14.90153 4.039283 30.04462 4.026312 -29.96347 -3.852292 -1.867393 19.03785
15.08296 4.012993 30.0798 4.041975 -29.96809 -3.877611 -5.753151 21.77784
14.9588 3.981803 30.15721 3.982625 -30.0052 -3.976934 4.994913 19.49817
14.99086 4.036065 30.05518 4.007356 -29.94231 -3.711856 -6.180642 -4.675526
14.86225 3.947183 30.19688 4.018479 -29.72291 -3.816525 0.09504808 6.794621
14.999 4.016953 30.13179 4.007686 -29.95775 -3.663805 -6.472389 -12.06702
14.78157 4.023843 30.19125 4.049426 -30.05655 -3.927124 11.21677 -1.58785
14.9244 3.981516 30.09125 3.991058 -30.09831 -4.010018 8.796631 0.2402787
14.87396 4.036631 30.157 4.005492 -30.22413 -3.869761 8.937131 9.994192
15.04834 3.973272 30.12783 3.98393 -29.93616 -4.087794 -10.86834 2.196826
