"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-1.995638 1.224879 -3.184388 2.494052
-2.014791 1.21347 -2.792824 -2.598205
-2.128548 1.19991 -3.326851 -3.943841
-2.062608 1.290743 -3.375123 2.929284
-2.346283 1.181501 -3.082536 -1.991896
-2.317912 1.117813 -2.95204 8.33853
-2.195439 1.148635 -2.932446 1.631446
-2.195206 1.223427 -3.001314 9.403959
-2.066036 1.154422 -3.180341 2.0318
-2.074028 1.146117 -3.267314 12.54872
-2.217731 1.11376 -3.468208 -0.649004
-2.281 1.185622 -3.270394 -1.891023
-2.141846 1.258663 -3.36411 3.060227
-2.222317 1.234844 -3.264757 -13.16786
-2.203115 1.222112 -3.082596 16.51664
-2.205429 1.302463 -3.080653 0.7888523
-2.173966 1.354745 -3.211808 1.052931
-2.356365 1.351821 -3.029695 -8.018469
-2.288153 1.232546 -3.070192 0.623879
-2.262304 1.157184 -2.772618 -14.83765
-2.024012 1.12872 -2.895145 20.28083
-2.008651 1.113076 -2.833434 22.6675
-1.920485 1.152621 -2.824285 11.10941
-2.020412 1.181665 -2.478346 -4.890868
-1.928275 1.145329 -2.732853 -0.8353815
-1.921409 1.215317 -2.743045 -0.866374
-2.061692 1.135449 -2.703529 8.576854
-2.114761 1.099642 -2.85341 -3.463795
-1.946722 1.197336 -3.063625 5.898594
-2.054823 1.205787 -2.902543 18.05839
-2.064037 1.1977 -3.181469 -0.7773233
-2.182514 1.178981 -3.302918 4.914175
-2.339038 1.14987 -3.183707 -7.849689
-2.316771 1.226839 -3.108528 -2.961575
-2.400208 1.159048 -3.417659 -4.490588
-2.269828 1.298259 -3.16464 -6.037595
-2.323237 1.257384 -3.256267 -5.606256
-2.188464 1.20312 -2.872635 0.569895
-2.217149 1.151304 -2.698885 -2.720885
-2.201496 1.189048 -3.001754 -5.885675
-2.365504 1.164301 -3.355724 -5.712166
-2.387696 1.161972 -3.334606 -4.012428
-2.362706 1.1903 -2.830624 4.633767
-2.334539 1.027416 -2.912068 6.170062
-2.202594 1.030643 -2.746029 -1.34959
-2.164859 1.182325 -2.991658 -9.380335
-2.319046 1.196714 -2.902529 0.8483325
-2.250425 1.288316 -2.617437 14.96418
-2.154893 1.325855 -2.729565 5.655441
-2.072064 1.221308 -2.702328 -9.528224
-2.070593 1.041413 -2.935209 0.1815324
-2.075778 1.033741 -2.786859 14.58485
-2.088471 1.145474 -2.973249 4.00214
-1.989477 1.125391 -2.799106 0.7417441
-1.94602 1.126171 -2.969526 -0.2918731
-2.015875 1.135426 -2.787275 5.256248
-2.020043 1.120926 -2.683729 5.905422
-2.047665 1.166927 -2.827187 -0.301209
-2.20928 1.172965 -2.89215 -0.1532601
-2.2608 1.283961 -2.703019 -1.603823
-2.271808 1.194544 -3.005294 -0.4996941
-2.21258 1.197132 -3.094589 -0.1151242
-2.223311 1.176812 -3.297561 -0.4104451
-2.233368 1.184572 -3.547068 -6.626635
-2.165523 1.14921 -3.403166 -9.357309
-2.092079 1.094966 -3.246718 7.780895
-2.059427 1.201724 -3.243109 -0.546122
-2.126549 1.263941 -3.193653 8.521396
-1.902095 1.225377 -3.4618 3.940239
-1.840182 1.184553 -3.14829 -5.467479
-1.8468 1.122216 -2.914831 0.6609883
-1.83835 1.06045 -2.632622 -4.864169
-2.015072 1.062379 -2.787054 0.4630471
-1.949074 1.046111 -2.580316 -11.73276
-2.155804 1.110513 -2.715375 -3.565889
-2.295924 1.107651 -3.238677 13.36361
-2.29815 1.126084 -3.497357 1.75035
-2.130636 1.179029 -3.454825 7.479224
-2.175355 1.220326 -3.480807 -1.58711
-2.269128 1.292226 -3.432154 -3.658716
-2.214062 1.35205 -3.294806 -5.482301
-2.225951 1.282762 -2.954549 6.617845
-2.262108 1.294743 -3.226267 3.766359
-2.360707 1.244222 -3.136671 -8.502525
-2.460386 1.214814 -3.178983 5.536606
-2.287674 1.097277 -2.785125 -1.53792
-2.36353 1.118891 -2.67679 -12.40499
-2.171247 1.0717 -2.991393 -8.290499
-2.146626 1.072003 -2.705366 -2.192558
-2.045538 1.117552 -2.367513 10.74664
-2.152885 1.052827 -2.869178 -1.700103
-2.193563 0.9786383 -2.84971 15.97398
-2.099076 1.049909 -2.797191 5.67414
-2.179603 1.005529 -2.728192 -0.9901296
-2.076009 1.049151 -2.727367 -5.344572
-2.184282 1.111285 -2.690594 9.218529
-2.164086 1.08544 -2.600622 3.646059
-2.014156 0.9638553 -2.75958 7.847804
-2.173267 1.132039 -2.767858 0.377823
-2.207055 1.061224 -2.810524 -11.13707
-1.960021 1.167176 -2.589037 4.635016
-1.869221 1.185778 -2.673479 0.14914
-2.014528 1.234068 -2.657396 0.2137613
-2.050002 1.172393 -2.582547 -3.538905
-1.944877 1.203451 -2.613528 -16.05052
-1.933856 1.12039 -2.729452 -2.972248
-1.895963 1.120875 -2.878047 -6.033719
-1.946756 1.046861 -2.919542 -13.10038
-1.871418 1.09468 -2.635281 -10.38985
-1.831504 1.046592 -2.657434 21.55643
-2.080431 1.072967 -2.28061 -0.6225138
-2.041752 1.101369 -2.634987 -17.95339
-2.026037 1.120969 -2.47677 -13.46677
-1.947138 1.158625 -2.956898 -8.94474
-1.988882 1.105764 -2.862965 -10.80311
-2.082491 1.104143 -2.910385 5.566847
-2.056447 1.101876 -3.457195 -12.77313
-1.977873 1.067347 -2.985319 11.37496
-1.849456 1.156731 -2.782881 -6.919695
-1.781688 1.132202 -2.86018 -3.880636
-2.045142 1.196104 -2.852657 -17.45498
-2.075057 1.141241 -2.736899 2.30859
-2.073386 1.067849 -2.985965 -5.497224
-2.044789 1.086977 -2.947882 0.734957
-2.104184 1.036312 -2.967611 -2.573355
-2.12665 1.169548 -2.933704 -7.861093
-2.044002 1.167362 -3.083114 -0.5512129
-2.15901 1.112755 -3.048094 -4.78777
-2.264448 1.104842 -3.053666 2.836047
-2.142978 1.060234 -2.930084 -3.155297
-2.067831 1.116434 -2.739137 -3.495038
-2.064841 1.2062 -2.797538 7.638762
-2.015194 1.272242 -3.011015 -0.6916908
-2.083353 1.384839 -2.903534 4.700308
-1.954672 1.346645 -2.879493 -1.714215
-1.949729 1.293477 -3.187941 -21.6294
-2.024661 1.193184 -2.849717 -6.558233
-2.012213 1.183612 -2.695401 -1.496058
-2.252513 1.262071 -2.83189 6.887565
-2.330716 1.162948 -2.907599 -4.437212
-2.242289 1.243736 -3.141091 -8.744205
-2.186622 1.213018 -3.26896 -1.761153
-2.227301 1.225153 -2.906621 11.89761
-2.284297 1.213919 -3.107669 -1.729583
-2.347456 1.154965 -3.062779 16.78766
-2.259435 1.106023 -2.540987 -8.475169
-2.248995 0.9734099 -2.756938 16.52115
-2.310724 1.06517 -2.819089 5.846705
-2.311413 1.126833 -2.796695 -2.801108
-2.236095 1.174124 -2.870883 -8.090865
-2.147892 1.190014 -2.808971 8.935087
-2.072759 1.141447 -2.680385 3.031104
-2.252122 1.1687 -3.028324 -15.08642
-2.163076 1.116008 -3.069377 5.371699
-2.028843 1.154649 -3.09946 3.607917
-2.143368 1.127974 -3.149369 -5.181863
-2.264853 1.303269 -2.892973 -9.898029
-2.592843 1.313751 -3.396002 11.02282
-2.699475 1.282007 -3.1683 -6.882935
-2.730434 1.270628 -3.167739 5.607123
-2.477253 1.295559 -3.258293 -10.09141
-2.559089 1.390206 -3.170777 -8.586015
-2.514036 1.424184 -3.17153 -18.91616
-2.442195 1.361807 -3.056495 6.543961
-2.450793 1.199051 -3.035734 1.462198
-2.450805 1.233012 -2.940459 6.49235
-2.467921 1.249869 -2.79794 7.323709
-2.462173 1.230942 -2.582734 -3.71674
-2.512253 1.294186 -2.793113 -1.091686
-2.450716 1.369582 -3.027706 8.476352
-2.474069 1.299869 -3.290809 -9.42915
-2.400021 1.445012 -3.266885 -5.587929
-2.148395 1.381715 -2.832432 11.15419
-2.057681 1.397268 -3.003988 5.551581
-2.096594 1.410381 -2.998504 -0.1258807
-2.182734 1.301441 -3.575752 1.948442
-2.195872 1.316412 -3.185919 -4.940629
-1.906694 1.318329 -2.778847 5.299568
-1.931309 1.247879 -2.820835 3.153344
-1.91005 1.293537 -2.848495 -12.826
-1.999913 1.271571 -3.038821 7.852165
-2.075223 1.122941 -3.015086 6.183213
-2.043396 1.200798 -2.950827 -2.432122
-2.131968 1.140563 -3.027112 4.662524
-2.0299 1.197312 -2.888296 -0.6413781
-2.058418 1.061432 -3.002268 -2.334017
-2.058535 1.213465 -2.940272 4.499579
-2.095162 1.229508 -3.040629 -7.393215
-2.12631 1.09379 -3.247691 -0.8273851
-2.275296 1.209406 -2.911675 14.20779
-2.341054 1.200785 -2.842202 -2.023697
-2.406569 1.084225 -3.045333 -16.1645
-2.477208 1.060275 -2.867823 -1.439931
-2.336367 1.091479 -3.092437 2.629333
-2.278874 1.236996 -3.586733 -2.039701
-2.376371 1.21096 -3.708087 0.4007614
-2.211558 1.081151 -3.697536 -6.71163
-2.280657 1.072352 -3.264018 -10.05166
-2.182001 1.123243 -2.87478 0.2449369
-2.233256 1.23043 -2.985728 -1.651742
-2.181198 1.107134 -2.856096 21.09329
-2.192456 1.081008 -2.886551 5.075869
-2.310786 1.139567 -3.028172 4.410432
-2.329955 1.160726 -3.136337 7.154557
-2.269303 1.252233 -3.090611 -1.175908
-2.039887 1.193685 -2.925454 11.83053
-2.155775 1.17258 -2.94692 0.5086702
-2.158401 1.058684 -2.911193 -16.10481
-2.205783 0.9797729 -2.786719 -6.020406
-2.11002 1.073057 -2.965242 -5.971375
-2.076427 1.013834 -3.015976 7.600524
-2.080951 1.060463 -3.200863 -6.313653
-2.234475 1.038242 -3.182204 -11.01581
-2.449097 1.074402 -3.03854 -0.2995743
-2.324298 1.094721 -2.667095 -13.66424
-2.291718 1.128132 -3.002987 -13.85847
-2.217716 1.081376 -2.95985 -3.042204
-2.231562 1.168368 -2.962136 3.602222
-2.172238 1.113751 -2.815616 23.12017
-2.2094 1.104282 -2.989926 6.998329
-2.119635 1.145547 -2.937808 -15.70591
-2.199134 0.999574 -2.700579 -8.204656
-2.141429 0.9912678 -2.835852 1.432745
-2.202144 0.9661321 -3.076458 3.539813
-2.08231 1.215219 -3.126188 13.6799
-2.037558 1.132331 -3.169462 1.384963
-2.167156 1.182154 -3.09736 10.84488
-2.069036 1.230714 -3.36354 -3.407237
-2.063402 1.274965 -3.168578 -5.660377
-2.040596 1.238754 -3.259711 0.3403038
-1.947454 1.317024 -2.939854 1.816075
-1.993911 1.233569 -2.785873 2.773989
-2.033604 1.269555 -3.176201 -14.78248
-1.897098 1.249957 -3.135261 -0.009902284
-2.006201 1.222235 -2.901568 -0.5490605
-2.023799 1.195504 -2.663344 -3.651177
-1.952869 1.232177 -2.75576 7.541798
-2.077331 1.277945 -3.034886 11.25413
-2.051664 1.253245 -2.975307 17.75186
-1.983477 1.203971 -2.970252 -4.680558
-1.994619 1.230494 -2.707312 -5.869975
-2.025048 1.115955 -2.695674 -4.853947
-2.147192 1.094152 -2.729505 -21.63944
-2.079446 1.186441 -2.979837 -14.8525
-2.138916 1.158056 -3.300728 -14.00831
-2.212818 1.118228 -3.279919 -1.144187
-2.232739 1.251299 -3.39277 0.5332743
-2.372953 1.339481 -3.100077 0.01442063
-2.325235 1.317244 -3.255122 13.95047
-2.236449 1.321918 -3.004107 -14.38151
-2.178921 1.382618 -3.25469 25.5791
-2.100025 1.340146 -3.003274 -2.870966
-2.174179 1.215251 -2.873433 -2.055297
-2.121085 1.306415 -2.934023 -18.13394
-2.052894 1.102611 -2.963417 -4.875303
-2.139604 1.132215 -3.146625 -17.24528
-2.273453 1.137026 -3.111664 1.530224
-2.199675 1.153515 -3.156685 -8.601452
-2.075678 1.104964 -3.085089 -0.00461416
-2.031264 1.09685 -3.061134 -3.049006
-2.033699 1.187027 -2.891561 2.785305
-1.988356 1.273356 -2.864472 -1.487627
-2.029048 1.220519 -3.313864 -0.04697232
-2.020704 1.295281 -3.159217 5.458505
-2.134748 1.285687 -2.810478 3.297154
-2.265544 1.168417 -2.708704 -0.6877482
-2.123721 1.22095 -2.891885 13.77763
-2.260452 1.224921 -2.889364 8.599387
-2.253658 1.189142 -2.661287 3.379182
-2.188524 1.245207 -2.951394 5.73451
-2.11787 1.16926 -3.464318 13.45397
-2.150749 1.13978 -3.202443 -8.743921
-2.190429 1.164825 -2.918526 10.9785
-2.189754 1.079017 -3.058648 2.949692
-2.196314 1.161952 -3.043623 19.48151
-2.187846 1.228944 -3.071366 1.954841
-2.081715 1.225644 -3.097532 -0.5437262
-2.00533 1.134826 -2.833226 8.371851
-2.080506 1.17139 -3.010865 -11.84864
-2.063333 1.148666 -3.011948 -5.001697
-1.978301 1.113457 -2.90919 -7.212902
-1.841871 1.033928 -3.151383 -6.057348
-1.815866 1.097965 -2.897126 4.926672
-1.949836 1.118134 -2.819371 10.8272
-1.847311 1.125125 -3.072955 21.07868
-2.131855 1.17799 -3.013834 -12.30038
-2.195937 1.06573 -2.859344 8.045447
-2.169443 1.183861 -2.793287 -4.288819
-1.960457 1.246686 -2.871972 -0.3136959
-2.044114 1.205146 -3.008741 -6.092
-2.197383 1.146447 -2.881909 -7.285372
-2.226869 1.212661 -2.733485 -13.61787
-2.44136 1.204526 -2.967401 -4.058201
-2.248121 1.102418 -2.793296 -11.5854
-2.295644 1.148189 -2.841623 9.231229
-2.166614 1.219387 -2.800272 0.3658071
-2.194495 1.244526 -2.95033 1.000383
-2.339761 1.249693 -2.852306 7.28475
-2.222204 1.243339 -2.997612 -3.053587
-2.250909 1.12985 -2.590046 -21.07193
-2.127848 1.144645 -3.00532 0.1442394
-2.005703 1.144642 -2.823132 -4.544337
-1.967014 1.199483 -2.890534 -1.378814
-1.951378 1.201865 -3.139089 -2.628345
-1.942354 1.182537 -3.021756 -0.3247002
-1.932128 1.236911 -2.988653 -3.753155
-2.042659 1.189087 -2.937833 14.53409
-2.042709 1.170941 -2.947362 8.447623
-2.067121 1.167497 -3.026944 -3.119907
-2.10893 1.130065 -2.796717 -4.572482
-2.331188 1.085189 -2.899969 -11.71221
-2.201151 1.124593 -2.638828 -1.094191
-2.103549 1.117537 -2.806033 -21.41804
-1.925193 1.17223 -2.65877 18.54638
-2.052495 1.182032 -2.585764 0.8858221
-1.924652 1.116906 -2.663516 -1.203392
-1.995324 1.273247 -2.712993 7.677446
-1.954758 1.215055 -2.637823 2.857679
-2.014779 1.149345 -2.827256 2.211661
-2.007822 1.110074 -2.966934 0.9922604
-2.001824 1.137674 -3.04209 0.2290062
-2.089246 1.160137 -2.847806 7.033162
-1.88284 1.174362 -2.705657 11.97574
-1.966781 1.160083 -2.819532 -4.526176
-2.024246 1.142004 -2.823567 0.195975
-2.136017 1.144178 -2.799865 -1.483124
-2.239163 1.171311 -2.671527 4.542644
-2.22635 1.155757 -2.596218 -15.63008
-2.106487 1.097282 -3.097469 -12.89207
-2.125387 1.070383 -2.935859 -4.919378
-2.16553 1.052174 -2.811713 2.823463
-2.150454 1.106195 -2.936433 -9.61949
-2.038858 1.080728 -3.004521 -6.772014
-1.960402 1.139904 -3.063409 0.0533388
-1.960299 1.212284 -2.784951 -8.429745
-2.125574 1.195581 -2.827153 14.3398
-2.004295 1.176279 -2.825498 16.14687
-1.909309 1.188593 -2.685722 9.321936
-1.960935 1.225921 -2.787844 0.4827687
-1.969916 1.223916 -2.725095 -5.64596
-2.065116 1.211034 -2.914279 -0.09903974
-2.12579 1.096281 -3.217033 5.892578
-2.096398 1.176603 -3.053041 -7.859479
-2.155128 1.169805 -2.951306 -8.651222
-2.175199 1.173856 -2.975748 -21.19285
-2.122013 1.232371 -3.330464 -2.059982
-2.068396 1.150167 -3.344769 -5.185561
-2.094119 1.053579 -3.449584 -7.343035
-2.238277 1.07636 -3.091057 6.050247
-2.248847 1.121829 -3.297549 -0.483447
-2.283762 1.168753 -3.029119 -15.79244
-2.415969 1.201871 -3.141972 -7.489456
-2.306046 1.184137 -3.216794 7.603423
-2.240358 1.170104 -2.79406 1.388365
-2.372995 1.196064 -2.95924 0.8387245
-2.368408 1.294895 -3.037593 28.95648
-2.238492 1.282939 -2.906295 6.859904
-2.030047 1.205745 -2.868275 -9.733016
-2.180117 1.110798 -2.941542 -0.1155349
-2.124515 1.163483 -2.445578 1.291462
-2.212109 1.137692 -2.784951 -7.254909
-2.123965 1.210497 -2.889504 23.74102
-2.105315 1.153381 -3.009898 -17.98412
-2.120026 1.099125 -2.897067 0.747942
-1.996069 1.109343 -2.634072 2.14377
-2.010429 1.142237 -2.685163 4.727492
-2.150385 1.209084 -2.918978 6.008978
-2.075483 1.231548 -2.951027 -5.591249
-2.158388 1.228342 -3.039858 -3.902427
-2.133908 1.132029 -3.051839 3.694099
-2.168962 1.125736 -2.962141 3.244436
-2.134215 1.265706 -3.145597 -1.104238
-2.249872 1.244924 -3.093697 3.035661
-2.131179 1.248144 -2.86177 -2.95784
-2.173475 1.179909 -2.649253 22.44257
-2.183679 1.11183 -2.811417 -9.023959
-2.156461 1.100484 -2.74388 -9.966304
-2.100167 1.124111 -2.752219 -3.253757
-2.103007 1.122157 -3.046233 7.099386
-2.01658 1.099458 -3.012024 7.791717
-2.071334 1.16217 -2.651534 0.2447557
-2.137192 1.088255 -2.730173 -16.2821
-2.114159 1.10746 -2.616714 -5.404643
-2.140739 1.142583 -2.472391 13.00033
-2.005224 1.137219 -2.619744 -0.190954
-2.013184 1.097108 -2.895397 0.7493455
-1.891731 1.091082 -2.876641 1.96679
-1.906043 0.9637554 -2.577936 3.786962
-1.918216 1.12341 -2.826194 6.109889
-2.146562 1.124151 -2.714475 -7.736979
-2.10086 1.017802 -2.94097 -9.423379
-2.151744 1.053294 -2.951353 18.96418
-2.269552 1.032264 -2.863573 -9.673175
-2.246661 1.185862 -3.023038 -0.1387632
-2.310357 1.141588 -3.04061 -6.236272
-2.15182 1.180546 -3.282399 -11.68149
-2.050222 1.308689 -3.166539 -3.586648
-2.167648 1.327036 -3.221952 3.720243
-2.194527 1.230169 -2.910684 -2.588051
-2.324228 1.162475 -2.722785 -1.815205
-2.386682 1.099711 -3.188148 -9.55626
-2.346333 1.142859 -3.042502 6.85345
-2.468211 1.184681 -3.223267 7.239846
-2.260021 1.152384 -3.262194 -3.240013
-1.980685 1.140557 -3.307379 -7.95199
-2.01352 1.113556 -3.200132 3.749847
-1.842565 1.064191 -2.962488 16.9461
-1.89423 1.149369 -2.949056 -2.031399
-1.798446 1.173911 -2.777371 -0.7258947
-1.875355 1.002432 -2.876308 0.5825045
-1.786236 1.116028 -2.974606 9.152589
-1.942882 1.076902 -2.49842 9.756989
-2.055754 1.013645 -2.592617 8.071329
-2.070407 1.039518 -3.045319 14.79795
-1.94548 1.107714 -2.993053 0.4747524
-1.993031 1.033663 -3.025676 -1.001226
-2.035342 1.041366 -2.948796 1.13696
-1.981493 1.137675 -2.827863 1.215979
-1.91677 1.156668 -2.937809 0.2859972
-1.955663 1.181197 -3.007913 -7.661267
-1.901126 1.077281 -3.098367 12.26336
-1.924081 1.033362 -3.033439 -5.475541
-1.927094 1.08882 -2.725891 -7.386966
-1.933295 1.105251 -2.558797 1.619711
-2.077942 1.101475 -2.895915 -7.621932
-1.96868 1.126951 -2.923761 -0.06888103
-2.040047 1.050409 -2.842953 11.25691
-1.97454 1.007616 -2.809319 12.07909
-2.010822 1.07502 -2.711669 8.193595
-1.884312 0.99336 -2.521273 13.68881
-2.031822 1.038526 -2.427121 6.960711
-1.838217 1.000018 -2.674577 -2.580054
-1.798983 1.083204 -2.512166 -14.49191
-1.764728 1.096956 -2.622997 -1.893954
-1.783778 1.117094 -2.543801 -0.8369086
-1.737938 1.134058 -2.547428 -0.4378098
-1.736357 1.090254 -2.299236 10.96711
-1.766121 1.055223 -2.390601 -1.344953
-1.878783 1.0198 -2.403884 -1.86817
-1.739379 1.075829 -2.528686 -1.674553
-1.74964 1.25585 -2.41625 -0.05519676
-1.995495 1.26085 -2.423213 7.473082
-1.952508 1.209345 -2.481777 -2.321279
-1.942962 1.224113 -2.737964 1.349659
-2.050807 1.213774 -2.687125 -0.4455522
-2.081377 1.16982 -2.834314 -0.02085325
-2.030451 1.147394 -3.271856 -34.33875
-1.957369 1.144227 -3.182328 -4.381406
-1.996422 1.116491 -2.693661 -7.737774
-2.028691 1.125732 -3.016708 -6.415399
-2.02509 1.17916 -3.321421 -3.268498
-2.131121 1.208669 -3.409301 -2.379541
-2.351075 1.179073 -3.296463 -3.656017
-2.347546 1.153091 -3.18135 -6.38015
-2.257976 1.27348 -3.188906 0.896059
-2.284621 1.318082 -3.084733 -10.19751
-2.251214 1.300228 -2.84229 -6.519907
-2.238366 1.251086 -2.979628 -1.919801
-2.227188 1.187122 -2.843186 -2.484662
-2.211779 1.155173 -2.890165 -10.77232
-2.203659 1.134474 -2.89686 -6.712354
-2.289728 1.16345 -3.096111 -10.08493
-2.28529 1.108676 -3.167889 -20.46382
-2.256081 1.192287 -3.120117 14.57029
-2.262918 1.162358 -2.977831 6.173403
-2.238696 1.214922 -3.159238 -4.689933
-2.313537 1.222467 -3.445796 2.485363
-2.216367 1.226804 -3.458096 -4.686517
-2.157793 1.147055 -2.692825 -6.504826
-2.119929 1.048613 -2.560321 -7.740469
-2.129625 1.014592 -2.812098 -14.40867
-2.222758 1.044698 -3.091177 5.537364
-2.136424 0.9922062 -3.151893 -20.37745
-2.118675 1.122921 -2.916275 -2.682244
-2.171166 1.147504 -2.95898 -5.445351
-2.251163 1.098643 -3.099311 -6.422908
-2.321725 1.188443 -3.352782 -0.8574087
-2.392591 1.090893 -2.962419 -5.748469
-2.208237 0.9933524 -2.948441 3.115932
-2.344482 1.133856 -3.048155 4.620128
-2.334926 1.195198 -3.567447 -5.616229
-2.389658 1.13588 -3.490139 -2.174429
-2.404332 1.104998 -3.626056 -9.839455
-2.448451 1.153583 -3.603332 -9.340054
-2.331228 1.158664 -3.247729 -2.640536
-2.223552 1.247431 -3.222464 -7.562692
-2.362611 1.218926 -3.416224 0.7439461
-2.233382 1.142526 -3.398634 7.273525
-2.021232 1.137673 -3.249473 1.570768
-1.992708 1.1158 -2.877373 4.692614
-2.298465 1.11881 -2.879858 -7.031839
-2.312723 1.163862 -2.99973 -15.14914
-2.340739 1.238483 -2.967929 18.39197
-2.21724 1.264948 -2.962354 11.74001
-2.157133 1.268781 -3.166257 -3.207287
-2.24469 1.245663 -2.988433 -0.8607195
-2.208296 1.167577 -2.903195 2.162838
-2.204364 1.192586 -3.119404 -5.629076
-2.404111 1.136528 -2.760004 3.713432
-2.152957 1.193491 -2.897366 -3.759161
-2.319427 1.196354 -2.865834 -5.021672
-2.396899 1.273517 -3.006591 12.75317
-2.470404 1.405832 -3.191391 -4.447922
-2.271097 1.416422 -3.305928 -13.19251
-2.401609 1.306835 -3.364611 -9.406498
-2.325752 1.346045 -3.466253 -11.18137
-2.39232 1.326017 -3.094898 -12.81455
-2.352854 1.174881 -3.205992 4.91587
-2.132788 1.141615 -3.109673 4.615846
-2.130984 1.165798 -3.236539 12.29887
-2.098762 1.145729 -3.045684 -2.124012
-1.964502 1.198528 -2.748951 -4.183782
-1.984249 1.076529 -2.860598 -1.134044
-2.060264 1.115309 -2.94518 -10.39823
-2.014645 0.9911924 -3.044721 -5.073787
-1.817739 1.022688 -2.631804 -1.184111
-1.717895 1.074206 -2.576779 -1.271643
-1.871615 1.075187 -3.044963 -6.933585
-1.856091 1.022432 -2.736673 -4.668576
-1.940553 1.071168 -3.088952 0.3121542
-2.133908 1.052949 -3.036369 0.4674787
-2.269864 1.109771 -3.100387 1.059733
-2.281871 1.116186 -2.860014 -2.990277
-2.211783 1.143367 -2.934069 11.47523
-2.295989 1.149655 -3.068652 -1.956969
-2.097762 1.187146 -3.061497 -7.39358
-2.168896 1.115766 -3.126083 -20.04693
-2.156906 1.077139 -2.987659 -3.352434
-2.161906 1.096211 -2.899856 -6.087104
-2.163943 1.163788 -3.061909 -1.62347
-2.233367 1.197883 -3.043144 -5.322769
-2.237664 1.188503 -2.811862 -21.15696
-1.928741 1.052163 -2.749238 -1.355994
-2.028783 1.070877 -2.801175 -3.251679
-2.055115 1.166028 -2.534982 -0.2176072
-2.216549 1.229971 -2.865423 -7.437656
-2.259089 1.12597 -2.963283 -8.374975
-2.182149 1.089167 -2.659797 -0.9336632
-2.229253 1.136676 -2.834045 1.44605
-2.320323 1.158067 -2.678957 -4.213203
-2.269914 0.9786823 -2.777592 -3.08136
-2.178157 1.156157 -2.920699 -4.590536
-2.310269 1.139448 -3.198138 -13.26326
-2.304993 1.100849 -3.141342 -5.015651
-2.218888 1.148523 -3.091584 5.578931
-2.25578 1.074316 -3.25663 -16.96463
-2.336821 1.14529 -2.767931 -0.6937753
-2.387334 1.214212 -2.718667 -7.80527
-2.198906 1.12029 -2.653 -5.931813
-2.13769 1.051873 -2.781661 0.6833885
-2.218639 1.104317 -2.813365 -1.753591
-2.263623 1.152117 -2.69818 6.944987
-2.180099 1.191947 -2.803322 -3.236525
-2.303597 1.227979 -2.859268 10.64699
-2.180509 1.294255 -2.887566 0.334262
-2.145135 1.377348 -2.99306 7.289703
-2.165747 1.330154 -3.098893 -9.56212
-2.11178 1.352242 -3.040069 10.32896
-2.015545 1.210436 -3.081255 14.83968
-1.937409 1.227598 -2.975988 -4.727303
-2.027404 1.191827 -3.184493 -0.7426821
-2.192671 1.146538 -3.163753 -1.93669
-2.191087 1.184076 -3.04123 -5.836203
-2.131976 1.166394 -3.067386 -21.00199
-2.14765 1.200289 -2.999797 15.91387
-2.152957 1.151261 -3.101157 -2.646312
-2.137794 1.217626 -2.587015 -9.322441
-2.205587 1.307721 -2.789579 -4.900061
-2.111631 1.212192 -2.666421 1.714445
-2.221326 1.295045 -2.689549 -3.231685
-2.155766 1.233352 -3.082613 -17.49658
-2.209381 1.340368 -3.289915 -0.7937918
-2.395522 1.260896 -3.129591 15.37007
-2.345451 1.298312 -3.203607 10.43362
-2.444425 1.2838 -3.197429 -5.21723
-2.432095 1.348932 -3.419151 -7.892591
-2.449422 1.316282 -3.307081 4.145451
-2.44902 1.233476 -3.385157 5.975448
-2.417817 1.255252 -3.448006 -7.604263
-2.327707 1.25699 -3.480429 14.40471
-2.438952 1.264557 -3.293205 -10.40924
-2.245806 1.313495 -3.064226 -4.052158
-2.26556 1.321518 -3.090211 -15.37048
-2.355762 1.297565 -2.939003 8.754725
-2.351754 1.183032 -2.828527 -16.95301
-2.199894 1.286645 -3.026527 2.436989
-2.091515 1.27716 -3.163189 1.058282
-2.182892 1.272603 -3.207576 5.775477
-2.172762 1.246012 -3.149881 -17.01654
-2.037633 1.191228 -3.287318 9.576909
-2.158406 1.247751 -3.254263 -7.84986
-2.18021 1.211298 -3.292245 -1.591732
-2.151514 1.250699 -2.974909 9.389734
-2.215257 1.184424 -3.16559 12.18322
-2.103864 1.155613 -3.103741 -1.265595
-2.110555 1.135415 -3.132012 4.586675
-2.172976 1.158386 -3.031821 -9.691869
-2.204004 1.055645 -3.092489 1.306992
-2.143459 1.112519 -2.76388 16.2524
-2.250076 1.108322 -2.875103 -11.65843
-2.139331 1.006284 -3.090908 -1.362253
-2.117647 1.082998 -2.601886 -14.89974
-2.031963 1.069986 -2.773958 -10.74826
-1.986725 1.12602 -3.041492 1.886644
-2.004791 1.138459 -3.267027 -12.77902
-1.899272 1.088204 -3.013872 1.619951
-2.112181 1.104639 -3.001205 -0.2342872
-2.259293 1.092422 -2.958901 2.177307
-2.155352 1.077678 -2.937798 10.64074
-2.273652 1.076409 -2.936334 2.114709
-2.105632 1.106287 -2.612178 -3.716301
-2.168264 1.111838 -2.730951 9.741658
-1.987927 1.09335 -2.744973 -4.021275
-2.135687 1.169855 -2.751314 -9.254399
-1.93425 1.078527 -3.091354 -8.121878
