Delta_1 Delta_2 Delta_3 
-1.641237 -4.17786 0.7912595 
-1.654269 -2.961873 0.5665656 
-2.004488 -2.841873 0.6753685 
-1.321705 -2.682273 0.4456761 
-1.696159 -2.46945 0.8483009 
-1.928201 -2.852773 0.9441623 
-1.647112 -2.841596 0.9108306 
-1.161943 -2.949566 0.5396566 
-2.270939 -3.40175 0.3951475 
-1.111548 -3.449576 0.7593475 
-1.30053 -3.557407 0.8288592 
-1.275179 -3.481166 0.6470213 
-1.590466 -3.342431 0.1911659 
-1.660043 -2.803858 0.7350524 
-1.729161 -2.83904 0.5676776 
-1.765055 -3.044908 0.5541164 
-1.329887 -3.051762 0.6360724 
-1.487371 -4.321977 0.8431185 
-2.01113 -3.802757 0.4587804 
-1.926744 -4.374409 0.9044162 
-1.618543 -3.991225 0.3223509 
-1.600955 -4.179081 0.7723808 
-1.051949 -4.367519 0.5937213 
-1.120242 -4.626905 0.5922152 
-1.021538 -3.510779 0.614836 
-1.393494 -3.441352 0.845874 
-1.675363 -4.295507 0.6372406 
-1.883113 -5.25387 0.6510721 
-1.398738 -4.43138 0.3445938 
-1.436528 -4.511931 0.8068527 
-1.162359 -4.061485 0.8985264 
-2.059165 -3.332809 1.030089 
-1.46362 -3.865192 0.609909 
-2.56059 -3.615975 0.9832031 
-2.197548 -3.610092 0.5185147 
-1.32604 -2.927075 0.6441389 
-0.6468855 -2.785703 0.6134737 
-1.43841 -2.958331 0.5736898 
-0.9221646 -3.788124 0.3394369 
-0.6893315 -3.811941 0.8194635 
-1.631441 -4.110382 0.578093 
-1.923581 -4.897545 1.068226 
-1.699124 -3.777289 0.8404846 
-1.349509 -2.745669 0.1928497 
-1.479332 -3.726976 -0.04097435 
-1.598725 -4.12911 0.1782443 
-1.650593 -4.222486 0.521693 
-1.750189 -3.971439 0.7284295 
-2.233505 -4.16218 0.8071126 
-1.667501 -3.69238 0.756366 
-1.730263 -4.512223 0.5600259 
-1.528947 -4.84622 -0.08852869 
-1.70219 -4.367367 0.8813467 
-1.143999 -2.894328 1.216727 
-1.392066 -2.722645 0.8354992 
-1.156805 -2.781566 0.4580083 
-0.9292013 -3.600796 0.6390955 
-0.6145267 -2.805661 0.5856796 
-1.735905 -3.058847 0.5328152 
-1.899489 -4.460414 0.4412203 
-1.143774 -4.235683 0.1192997 
-1.024863 -2.694303 0.4021666 
-1.341926 -3.381052 0.5225506 
-1.103817 -3.107759 0.6797524 
-2.146529 -3.61684 0.7080153 
-1.512456 -2.579641 0.6151713 
-1.782043 -2.290936 0.07589694 
-0.7936958 -2.774774 0.2438263 
-0.8895262 -3.719012 0.3844486 
-0.9463245 -3.368211 0.7159571 
-1.161949 -4.780885 0.2335524 
-1.011026 -4.521704 0.5764862 
-1.334484 -3.675143 0.512135 
-1.446659 -3.972424 0.3204535 
-1.315018 -3.826147 0.4592567 
-1.681757 -3.785914 0.7938479 
-1.885257 -4.418022 0.3226193 
-1.054903 -4.365223 0.6454725 
-1.407688 -2.841224 0.03578943 
-1.516874 -3.035637 0.6443623 
-1.322641 -3.246592 0.8077039 
-0.3429522 -3.701384 -0.1323142 
-1.154905 -2.850759 0.4919332 
-1.286909 -2.81703 0.8678957 
-1.324442 -2.575622 0.6421786 
-1.885273 -2.044496 0.7605138 
-1.542079 -2.449923 0.2700393 
-1.45523 -1.842571 0.1886072 
-1.395348 -1.502269 0.4063421 
-1.230096 -2.407207 0.2193203 
-1.105361 -2.97494 0.647387 
-1.882954 -2.659786 0.7286263 
-1.111918 -3.998063 0.5627193 
-0.4436852 -2.757636 0.5302278 
-1.745024 -3.460446 0.7432352 
-2.191794 -4.634695 0.6718857 
-1.681555 -4.491437 0.4351444 
-1.603036 -4.855511 0.1707142 
-2.177697 -5.179137 0.8898927 
-1.766134 -4.713341 0.7099241 
-1.602291 -4.297127 0.9295428 
-1.012047 -4.168339 0.2129732 
-1.036237 -5.214532 0.7645829 
-1.396902 -3.792251 0.2920956 
-1.699901 -4.091327 0.8695394 
-1.371072 -3.526641 0.6587185 
-1.566135 -4.078263 0.6354112 
-2.193035 -3.81883 0.6396572 
-1.78154 -2.148217 0.8169825 
-1.7868 -2.70652 0.3224543 
-1.852361 -4.91445 0.8029995 
-2.048163 -4.818697 0.7952469 
-2.716568 -4.107589 0.8080252 
-2.218726 -3.745104 1.359279 
-1.872233 -3.882937 0.7810509 
-1.42551 -3.64504 0.739197 
-1.364847 -3.478884 0.5696772 
-1.111496 -3.860267 0.5855606 
-1.668211 -3.784985 0.6969711 
-1.274945 -6.850231 0.8192092 
-2.054271 -5.448139 0.867625 
-1.694638 -4.459028 0.5651267 
-1.379902 -4.01133 0.8569774 
-1.160489 -3.187744 -0.1613075 
-0.4519897 -3.423256 1.082794 
-1.590581 -3.239178 0.7622666 
-1.788676 -3.76428 0.876553 
-0.7282846 -4.766166 0.7961243 
-1.813925 -4.396135 1.142188 
-2.343741 -4.617881 0.9992438 
-1.744906 -5.069031 0.5309896 
-1.506807 -4.6649 1.041389 
-1.37995 -4.144144 0.7348755 
-1.512818 -2.302544 0.5584003 
-1.172174 -3.149671 0.3548274 
-1.814484 -3.110652 0.5431984 
-1.923483 -2.342147 0.3956388 
-0.4313485 -3.74506 0.4261369 
-1.604267 -3.174427 0.736823 
-1.795629 -3.134132 0.4741368 
-1.546415 -3.130279 0.4340101 
-1.714337 -4.496265 0.231298 
-1.677005 -4.197737 0.8509976 
-1.360319 -2.933328 0.5507689 
-0.7591633 -3.015754 0.2409132 
-1.547219 -2.699283 0.1645095 
-0.9402195 -3.016314 0.6862336 
-1.33106 -3.907542 0.6995234 
-1.739 -4.131741 0.5224977 
-1.26546 -4.149164 1.211793 
-0.8694007 -3.35608 0.4278047 
-1.612102 -3.304874 0.6002653 
-1.863088 -3.227896 0.362622 
-1.415563 -4.148027 0.8428938 
-1.350795 -4.17595 0.9210861 
-1.862957 -4.120664 0.7151761 
-1.769142 -4.649557 0.2235492 
-1.676228 -4.034641 0.6639875 
-1.818266 -4.420474 0.7818578 
-0.9627678 -4.746152 0.5444098 
-2.194594 -4.651468 0.5423756 
-2.268371 -4.05224 0.74415 
-1.735062 -4.169097 0.6182536 
-1.388918 -6.310682 0.5166837 
-1.700033 -4.022115 0.2028095 
-1.615804 -2.750194 0.2336198 
-1.533246 -2.49106 0.43475 
-1.908975 -3.506711 0.4870227 
-1.686842 -3.590557 0.5913972 
-0.995651 -3.407601 0.4933037 
-1.462548 -2.983793 0.919875 
-1.497231 -3.001171 0.6139401 
-1.787175 -3.609244 0.6952638 
-2.30085 -2.861386 0.4762192 
-2.574295 -2.524884 0.3626739 
-2.079738 -4.354984 0.8072314 
-1.206215 -4.725062 0.9490457 
-1.836006 -4.41343 0.7783093 
-0.6602701 -2.785024 0.5233675 
-1.656815 -3.957523 0.4605538 
-1.75109 -4.891772 0.5158024 
-1.981811 -3.492379 0.7454138 
-1.666502 -2.685062 0.7839743 
-1.419429 -2.559615 0.4929015 
-1.202391 -3.275375 0.6460015 
-1.171269 -3.257038 0.2182175 
-2.064748 -4.31987 1.216591 
-1.623187 -4.942403 1.137035 
-1.649164 -4.060977 0.4828434 
-1.277724 -4.850268 0.8380921 
-1.643617 -5.924536 0.5560728 
-1.520965 -4.86238 0.6764454 
-1.176163 -4.256887 1.19598 
-1.247476 -3.476653 -0.6452804 
-2.056799 -3.322206 0.5357971 
-1.653607 -3.577442 1.012772 
-1.75258 -2.722457 0.6703419 
-1.927104 -3.830812 0.5113554 
-1.371104 -4.229194 0.9472413 
-2.317942 -3.479537 1.500685 
-1.97697 -3.782976 0.9920014 
-2.346377 -4.427787 1.148411 
-2.389391 -5.191746 0.6652815 
-1.366685 -6.542516 0.5604287 
-2.018335 -6.096627 0.7996241 
-1.673679 -5.227614 1.242516 
-1.482144 -4.853417 0.8442066 
-2.173177 -5.140683 0.6297239 
-1.809187 -4.327844 1.218162 
-0.9203366 -2.389759 0.5533242 
-1.548288 -2.965398 0.2811689 
-1.389039 -2.706819 0.3543648 
-1.898299 -4.877341 0.5512067 
-2.038077 -4.015434 0.533948 
-1.228617 -4.614526 0.4222688 
-1.239337 -4.076979 0.5583368 
-0.9840742 -3.54178 0.4583724 
-0.7344686 -3.719167 0.4079022 
-1.18127 -3.191156 0.3649312 
-0.9878764 -3.312038 0.6973092 
-1.962914 -2.592853 0.3136632 
-1.777015 -3.085872 0.7123263 
-1.454077 -1.837909 1.213925 
-0.9486741 -2.75929 0.6074666 
-1.591268 -3.5558 0.5537034 
-1.108207 -2.866145 0.552602 
-0.9083696 -2.629526 0.5833232 
-1.555857 -2.287501 0.4907112 
-2.012679 -1.655213 0.4786162 
-2.090936 -2.072778 0.5184165 
-1.739075 -1.590856 -0.02726974 
-1.875239 -2.185553 -0.02627557 
-1.364576 -3.651516 1.045936 
-2.171872 -4.086725 0.5786236 
-1.045852 -4.096381 0.7092631 
-1.622205 -3.922635 0.4592342 
-1.820864 -3.905211 0.8264224 
-1.342173 -3.641934 0.7037107 
-1.679348 -3.492665 0.7580287 
-1.463166 -3.793963 0.5163316 
-2.139957 -3.36743 0.9904493 
-1.923834 -2.373793 0.3151663 
-2.069043 -3.071316 0.2927556 
-2.032138 -3.189336 0.9026874 
-2.449319 -3.214463 0.3038189 
-1.953253 -3.094958 0.3390057 
-1.325295 -3.820741 0.4633637 
-1.392265 -4.753127 0.5014285 
-1.500414 -3.549283 0.578032 
-1.058253 -3.962697 0.09995721 
-1.083087 -4.129174 0.5715531 
-0.967591 -2.743803 0.4943762 
-1.107216 -4.033 0.6822373 
-1.137185 -3.484199 1.069408 
-1.340867 -4.226343 0.6813609 
-1.448632 -3.074757 0.4409614 
-1.55085 -2.722936 0.07873601 
-1.211162 -2.647951 0.1063463 
-1.394638 -3.639905 0.5925564 
-2.005489 -2.854832 0.1457445 
-1.062148 -1.733068 0.1493324 
-1.41002 -2.218026 0.5323449 
-0.9916505 -2.549891 0.2202508 
-1.686996 -3.147938 0.3716114 
-2.024735 -2.59216 0.5858628 
-1.562495 -4.315979 0.9071098 
-1.595248 -5.079554 0.5319245 
-1.682336 -5.214769 0.7024463 
-1.572167 -5.163769 0.6531915 
-1.988153 -5.066089 0.9374966 
-1.955125 -5.299056 0.5400485 
-1.634503 -4.974811 0.5101157 
-1.62816 -3.578863 0.7870224 
-1.200321 -3.655512 0.7985891 
-1.770099 -3.822968 1.196125 
-3.732194 -3.518027 0.6108127 
-1.736061 -4.266297 1.002776 
-2.426464 -3.882823 0.4049645 
-1.916598 -3.901 0.8802907 
-1.154647 -4.065664 0.4004922 
-0.6696792 -3.606111 0.8247605 
-2.078108 -3.071678 0.5185609 
-0.2043749 -2.617715 0.348802 
-1.916951 -2.541348 0.8018248 
-1.981495 -3.531205 0.3371412 
-2.256285 -3.500624 0.7224007 
-1.838802 -4.13291 0.7699554 
-1.830441 -4.592521 0.1295764 
-1.616114 -4.657669 0.3304123 
-1.498551 -4.369514 0.9590819 
-1.788175 -4.413573 0.6270796 
-1.845002 -4.25162 0.6760484 
-1.92214 -4.126813 0.8279475 
-1.524095 -3.693726 0.9063626 
-1.618401 -2.843078 0.9933815 
-1.38684 -2.808313 0.7179511 
-1.928158 -1.53809 0.5541871 
-1.229595 -2.741153 0.6342298 
-1.468549 -3.259242 0.9205545 
-1.020402 -3.955273 0.264697 
-1.270588 -3.950796 0.6027346 
-1.241037 -3.509338 0.7654657 
-0.9443297 -3.373911 0.5835059 
-1.115709 -4.35608 0.5805182 
-1.508496 -4.632649 1.207612 
-1.612323 -5.532137 1.518866 
-1.79976 -4.700658 0.8632268 
-1.653489 -4.977525 0.3450351 
-1.568325 -5.036505 0.5716396 
-1.773417 -4.072074 0.5765417 
-1.085416 -3.193821 0.9279513 
-2.07748 -3.329407 0.8983465 
-1.847964 -2.654586 0.4130622 
-0.9911088 -2.387762 0.5394095 
-1.37849 -2.423381 0.04231736 
-1.043493 -2.697378 0.1519826 
-1.042946 -3.462221 0.639475 
-1.009532 -3.778949 0.675725 
-1.936217 -3.928494 0.266109 
-1.867297 -5.441819 0.7207757 
-1.595105 -4.342709 0.9637118 
-0.8718891 -3.795591 0.5296732 
-1.388043 -3.049838 0.50992 
-1.690931 -3.534544 0.4233012 
-2.165084 -3.366109 1.015273 
-1.51594 -2.926003 0.6968797 
-1.619317 -3.257099 0.4593469 
-0.9380029 -2.622119 0.6474894 
-1.208505 -2.324046 0.01154839 
-1.652923 -3.372848 0.6698669 
-1.799667 -3.426628 1.025266 
-1.890268 -4.23182 0.5335095 
-2.386032 -4.348338 0.8709727 
-1.697781 -6.083851 0.8340995 
-1.322396 -5.83301 0.7119558 
-2.161051 -6.180723 0.6933101 
-1.946055 -5.090733 0.8625689 
-0.8158749 -4.437127 0.2680953 
-1.511921 -3.874247 0.7111317 
-1.165351 -4.878266 -0.2533275 
-1.629716 -4.783276 0.4270346 
-1.499339 -4.395655 0.4228305 
-0.7776311 -4.477987 0.2563515 
-2.183128 -3.277669 1.010268 
-0.8053344 -2.947636 0.3793047 
-0.3770204 -3.336084 0.08141332 
-0.7926682 -3.760021 0.6947101 
-1.506352 -3.875868 0.5456383 
-1.066715 -3.196285 0.9959702 
-1.682975 -3.302958 0.4221052 
-0.9969186 -2.551417 0.6678115 
-1.75002 -2.551364 0.4868423 
-2.041918 -2.214752 0.5261004 
-1.826886 -3.494155 0.5733868 
-1.760219 -3.654984 0.5828569 
-1.473922 -3.878334 0.5406073 
-1.599048 -3.986141 0.6894544 
-1.55659 -4.649075 0.4909578 
-2.025391 -5.100033 0.2194169 
-1.430997 -4.171176 0.9070961 
-0.7492365 -4.499516 0.6906737 
-1.943446 -4.474534 0.5197853 
-2.116724 -4.468297 0.601136 
-1.45755 -4.297038 0.5612953 
-1.14518 -3.770585 0.175346 
-0.002512431 -3.721538 0.9406814 
-1.962173 -3.117267 -0.006867244 
-1.53209 -3.659541 0.7554585 
-0.9670043 -4.334001 0.4745302 
-1.092504 -3.117379 0.5868781 
-0.8618535 -2.852502 0.4658399 
-1.001343 -2.025355 0.4393833 
-1.399217 -2.412027 0.5103397 
-1.283035 -2.660924 0.4930281 
-1.022796 -1.860886 0.4387054 
-1.817074 -3.368529 -0.01847355 
-2.298574 -3.41979 0.4114481 
-2.023096 -3.815264 0.5171536 
-1.670252 -3.025366 0.7306991 
-1.296642 -3.204752 0.4127611 
-1.287796 -2.948512 0.218638 
-1.796846 -3.579512 0.5270998 
-1.238773 -3.445988 0.4213662 
-1.085688 -3.945967 0.5653953 
-0.9287014 -4.023724 0.3333561 
-1.780884 -4.681675 0.4156863 
-1.011208 -3.921998 0.2444568 
-1.058915 -3.390522 0.2751865 
-1.4395 -4.191823 0.6250911 
-0.7958058 -3.392873 0.4427534 
-1.275002 -2.591279 0.5831448 
-1.067497 -3.281877 0.5293549 
-1.053209 -2.983077 0.8272227 
-1.030044 -2.915252 0.6540049 
-1.085469 -2.779903 0.2694209 
-1.32998 -3.096155 0.01875401 
-1.50054 -3.423062 0.817251 
-1.141242 -2.495888 0.5572744 
-0.8384434 -2.547594 0.621967 
-1.622172 -1.790593 0.4394825 
-1.827755 -2.483963 0.5475754 
-1.501056 -1.914392 0.3267688 
-1.284382 -2.641693 0.3040796 
-1.110177 -3.617923 0.7049203 
-1.081559 -3.116109 0.08627746 
-1.281126 -2.755296 0.4757503 
-1.922794 -2.807424 0.2169887 
-2.136874 -2.720496 0.3862156 
-2.612972 -3.02633 1.143178 
-2.25527 -3.863649 0.8226092 
-0.8460278 -3.138069 0.76772 
-1.181286 -2.913957 0.7204482 
-1.066282 -2.694617 0.7107959 
-0.8068972 -2.593021 0.4809302 
-0.9901758 -3.067561 0.4439171 
-1.519105 -3.479166 0.7166999 
-1.682296 -3.750486 0.9820743 
-1.271943 -3.504502 0.5349642 
-1.724702 -3.692539 0.2089902 
-0.5398191 -2.690059 0.3537619 
-0.8437773 -4.326817 0.4472485 
-1.111256 -4.320828 0.5774117 
-1.777553 -4.383864 0.80855 
-1.571548 -4.189869 0.5599047 
-1.571224 -4.0966 0.4079147 
-1.239059 -4.676081 0.6122472 
-1.210908 -4.243132 0.9834923 
-1.600084 -5.092995 0.299077 
-1.178013 -3.666488 0.4711055 
-1.482373 -4.33101 -0.6252045 
-1.492093 -3.718802 0.9085734 
-1.859722 -3.115452 0.06249109 
-1.303358 -2.193224 0.5513109 
-1.637176 -3.400305 0.3665735 
-1.522826 -2.813858 0.7042398 
-1.362098 -2.545606 0.6233611 
-1.624995 -2.890937 0.8822082 
-1.528019 -2.939013 0.5794788 
-1.221908 -3.089477 0.4386517 
-1.058735 -3.276183 0.7045286 
-0.9036216 -4.860459 0.1455019 
-1.743199 -4.22257 0.4111466 
-0.779428 -3.964457 0.7494877 
-1.020702 -3.884729 0.6879382 
0.1213203 -4.056042 0.2311076 
-1.676766 -4.097989 0.747785 
-1.175272 -3.758402 0.9488697 
-1.697631 -3.739995 0.4330256 
-2.168003 -3.755621 0.6458863 
-1.512881 -4.403562 0.470297 
-0.9430554 -4.952007 0.4788863 
-0.8807507 -5.448289 0.4035447 
-2.112754 -5.648564 0.5634685 
-2.361564 -5.955381 0.9148964 
-1.553561 -5.844041 0.7981498 
-2.157904 -5.538188 0.003542208 
-2.321196 -5.658995 1.140276 
-2.013249 -5.924785 0.8442137 
-2.022128 -6.339776 1.34618 
-2.33971 -6.448323 1.046169 
-1.952029 -5.92956 0.4729175 
-1.758218 -3.743401 0.2429159 
-0.8215103 -4.03788 0.457359 
-1.49072 -4.604876 0.7405748 
-1.905036 -4.016594 0.1970159 
-2.286386 -3.895544 1.008322 
-2.225159 -3.82769 0.8096394 
-1.568902 -3.72986 0.2760284 
-1.25114 -3.206495 0.9971835 
-1.894643 -3.432751 0.9068474 
-1.868687 -3.070484 0.8396093 
-2.54021 -3.788726 0.9956275 
-2.073435 -4.143207 0.8090389 
-1.721537 -4.124061 0.717682 
-1.873847 -4.531008 1.062451 
-0.2553627 -4.090147 0.7162506 
-1.505203 -4.513598 0.2990939 
-1.946111 -4.737161 0.7394439 
-2.008354 -4.524475 0.4150225 
-2.145731 -4.522532 0.8168031 
-2.094377 -5.327735 0.9254448 
-1.958672 -4.744792 0.4227459 
-2.119311 -3.931477 0.7725349 
-1.765879 -4.169237 0.6197932 
-1.916136 -4.88642 0.7594257 
-1.506686 -3.473992 0.5005086 
-2.195488 -3.580243 0.9440747 
-1.668248 -4.283996 0.6161952 
-1.962065 -4.167554 0.1077286 
-2.022968 -4.262171 0.7739219 
-1.305351 -3.532005 0.6732729 
-1.707666 -3.525418 0.6770905 
-2.017379 -3.748527 0.574543 
-2.417677 -3.140806 0.9508301 
-1.999842 -3.496316 1.174862 
-2.077733 -3.039908 0.09018111 
-1.622942 -2.54796 0.5362553 
-2.480348 -3.815499 0.6491635 
-2.186728 -4.922393 0.5802142 
-2.15001 -4.87284 0.3762707 
-1.160198 -4.546129 0.3730237 
-1.422424 -4.767767 0.405316 
-0.895292 -4.137744 0.6107943 
-1.575889 -3.582561 0.7580964 
-1.927766 -3.60685 1.136326 
-1.385948 -3.750751 0.6284074 
-1.449072 -3.441402 0.6948511 
-1.402849 -2.373956 0.6986955 
-1.214549 -2.431939 0.6150839 
-1.163682 -1.834812 0.7942229 
-1.424903 -3.320117 0.520479 
-1.576255 -3.629199 0.7755881 
-0.9623892 -3.466742 0.8878952 
-1.678638 -3.56479 0.4159139 
-0.6692957 -3.651963 0.8005882 
-1.349782 -3.049632 0.6963326 
-1.370304 -3.855551 0.839443 
-1.30398 -2.762024 0.9813991 
-2.110126 -3.864465 0.8452001 
-1.479645 -4.001945 0.6249271 
-0.7174881 -3.276747 0.6904405 
-1.554081 -2.657066 0.1522121 
-1.338393 -2.159719 0.4475819 
-1.058588 -2.616841 0.5075221 
-1.062762 -3.108708 0.3614844 
-1.472019 -2.930946 0.1107042 
-1.778094 -3.863268 1.033205 
-2.147037 -3.544489 0.9424919 
-1.227341 -3.127604 0.7823105 
-0.8138653 -2.92297 0.5797906 
-1.215545 -2.882647 0.4997156 
-1.531612 -3.748068 0.6136778 
-1.618422 -3.855721 0.23039 
-2.075647 -3.814743 0.4232005 
-2.238565 -3.849463 0.745054 
-2.019334 -3.636968 0.4000851 
-1.606037 -3.898239 0.4329702 
-1.823049 -3.043845 0.5285691 
-1.453662 -3.226098 0.2279834 
-1.491993 -3.078997 0.7307937 
-1.852477 -3.37224 0.5991577 
-1.466886 -2.222876 0.5784126 
-1.624109 -2.404751 0.7231102 
-1.011057 -2.009089 0.7182594 
-1.076558 -2.605226 0.5857765 
-1.745176 -2.521734 0.4749357 
-1.685245 -3.294375 0.7537726 
-1.373417 -3.164208 0.6256788 
-1.185643 -3.69075 0.5366619 
-1.791921 -4.117208 0.7351841 
-1.763651 -3.957481 0.797587 
-2.841829 -3.335046 0.6199992 
-2.084674 -3.741799 0.8229522 
-1.81246 -4.055261 1.312573 
-1.646404 -2.906004 0.8120537 
-0.861381 -4.553676 0.719819 
-1.096393 -4.074265 0.6186629 
-1.553795 -2.619989 0.6640463 
-1.788366 -3.941951 0.418936 
-1.664622 -4.778833 0.9878728 
-1.441679 -5.088304 0.7120287 
-0.9840225 -4.782548 1.132891 
-1.571132 -4.475482 0.8665774 
-1.398122 -3.498478 0.8812159 
-0.8528948 -3.443697 0.4212775 
-1.602342 -2.930763 0.9965128 
-1.585353 -2.843734 0.4554866 
-1.794784 -2.388565 0.310437 
-0.9916041 -2.492693 0.2200648 
-0.6865723 -2.761513 0.6711642 
-1.316371 -2.95995 0.5597157 
-1.475592 -4.073731 1.065963 
-1.121792 -3.069112 0.195855 
-0.9372743 -2.106771 0.7290009 
-1.412118 -2.294024 0.5364621 
-1.1436 -1.820647 -0.04272161 
-1.631089 -2.620611 0.3286408 
-2.637498 -2.616979 0.8244796 
-0.993743 -2.740528 1.093733 
-1.56734 -4.087125 0.6209214 
-1.618664 -3.198391 0.5926746 
-1.243338 -3.626324 0.6110131 
-1.568811 -3.801035 0.5174719 
-1.71691 -4.134678 0.6107452 
-2.506518 -4.595956 0.3937048 
-2.5573 -3.812102 0.4109335 
-2.472927 -2.590699 0.6580318 
-2.161641 -3.492245 0.9065524 
-1.711419 -3.796625 0.5936809 
-1.67256 -4.188359 0.1962096 
-1.162674 -3.726486 0.5894584 
-1.51901 -4.259934 1.275842 
-1.43248 -4.718441 0.8269129 
-1.637365 -4.668031 0.3461326 
-1.339076 -4.904046 1.046901 
-1.609641 -3.725509 0.6382681 
-1.511027 -3.804256 0.009202894 
-1.933308 -4.355767 0.9180536 
-1.94111 -4.057656 0.545296 
-2.420054 -3.617688 0.4716769 
-2.148923 -4.419502 0.5987303 
-1.917448 -4.517868 0.9074409 
-2.321981 -5.531764 0.7789425 
-2.111073 -2.661556 0.6155563 
-1.363425 -3.265189 0.8532948 
-0.57901 -2.474453 0.1491909 
-1.040991 -2.666249 0.290959 
-1.373827 -2.574516 0.4122529 
-1.565309 -2.877184 0.8683141 
-1.8192 -3.29847 0.6288713 
-1.342532 -2.73016 0.8930836 
-1.383603 -2.833096 0.6248856 
-2.33375 -3.702728 1.114183 
-1.334404 -4.662542 0.8508091 
-1.402335 -3.724388 0.8722745 
-2.197784 -3.705403 0.5287318 
-0.2706114 -3.356361 0.7548388 
-1.030296 -3.872613 0.6496253 
-2.099865 -3.234125 0.8805355 
-1.467065 -3.722253 0.6897252 
-1.312546 -3.488138 0.9026307 
-1.464104 -3.317579 0.9467789 
-1.202554 -3.107629 1.286458 
-1.873775 -2.497345 0.8420159 
-1.189953 -2.794981 0.0767858 
-1.08825 -3.255422 0.5775007 
-1.437203 -2.981323 0.855003 
-1.181337 -3.766194 0.6097138 
-1.291782 -3.626191 1.189728 
-1.411212 -3.632989 0.3462506 
-1.266155 -3.700519 0.5568023 
-1.667623 -3.01294 0.8710181 
-1.947459 -2.061443 0.6478245 
-1.159196 -3.198055 0.2578129 
-1.894304 -2.844423 0.4263909 
-1.226482 -2.238035 0.5485628 
-1.357768 -2.447899 0.5637413 
-1.70061 -3.872627 0.9605957 
-1.445987 -4.48548 0.3172153 
-1.222269 -4.21377 0.6131731 
-1.909089 -3.785237 0.779031 
-2.0326 -4.006816 0.7196446 
-1.964098 -3.646624 0.4239344 
-2.693461 -3.702959 0.7904533 
-2.445108 -3.455581 0.5263343 
-0.9974089 -2.917507 0.6939816 
-1.567758 -3.405468 0.7514975 
-1.731048 -3.750382 0.9805153 
-1.561888 -4.205766 0.8367991 
-2.177073 -3.176522 1.22194 
-2.098957 -2.864974 0.9701523 
-2.041947 -4.655256 0.7023745 
-1.602779 -4.234374 0.7209524 
-1.647974 -4.573287 0.6969246 
-1.252238 -4.408522 0.7150301 
-0.8234972 -3.10358 0.829077 
-2.008147 -2.869999 0.6172022 
-2.339355 -3.629137 1.194972 
-1.548731 -4.45131 1.476741 
-1.954365 -4.129686 0.5777284 
-1.092853 -3.528361 0.5001021 
-0.7953105 -2.429401 0.2924734 
-0.6438652 -2.805044 0.7361492 
-0.1808999 -2.61121 -0.2068709 
-1.373425 -2.630632 0.2948425 
-1.273467 -2.012444 0.4580769 
-1.208243 -2.772349 0.3190571 
-0.8943523 -5.093801 0.3839928 
-0.7372537 -4.800075 0.6711744 
-1.615504 -5.366668 0.3755621 
-1.889771 -5.027528 0.6692338 
-2.391979 -4.828707 0.707443 
-1.716043 -5.34659 0.8363602 
-1.681361 -5.666689 0.680716 
-1.328858 -5.162838 0.5992454 
-0.4553503 -4.810547 0.4805734 
-0.8278548 -4.027068 0.6612071 
-1.825299 -4.128115 0.9599329 
-1.245074 -4.09428 0.6561181 
-1.667456 -3.821275 0.5431512 
-0.6698197 -3.222205 0.4434091 
-1.339834 -3.246268 0.6023292 
-1.293243 -3.14049 0.001977278 
-1.816461 -1.998666 0.2905724 
-1.248816 -1.811332 0.554285 
-1.558714 -2.609843 0.405831 
-1.227278 -2.425793 0.3118564 
-1.355221 -2.776004 0.755203 
-0.2884996 -2.543629 0.7915027 
-1.191326 -2.427711 0.437888 
-0.9499041 -3.093713 0.1665778 
-1.122813 -2.830029 0.8116983 
-1.927693 -1.996635 0.5665238 
-1.115885 -2.387704 0.5553129 
-1.131867 -2.965853 -0.2302421 
-1.458063 -2.04437 0.1481983 
-1.506691 -2.384687 0.6870565 
-1.044478 -2.152259 0.7744366 
-1.967467 -2.46607 0.6546194 
-1.867494 -3.760302 0.2444179 
-1.549945 -3.862334 0.7769463 
-1.946912 -3.804007 0.8893804 
-1.320501 -2.973819 0.643627 
-0.9035392 -2.873396 0.8955283 
-2.146065 -3.255032 0.9272012 
-2.04015 -2.522036 0.3966248 
-1.496895 -2.726158 0.6529211 
-1.707554 -3.002132 0.8834339 
-1.776977 -3.236852 0.5526589 
-1.655366 -2.355923 0.4290027 
-1.094203 -2.466201 0.581983 
-2.117458 -2.617088 0.2301652 
-1.974498 -3.246181 0.9076068 
-1.945227 -3.590694 0.577762 
-1.969696 -3.884699 1.465408 
-1.661706 -4.102508 0.805591 
-1.532006 -4.19974 0.3659868 
-1.938928 -4.264741 0.5424939 
-1.351061 -4.180597 0.2484116 
-1.648223 -4.042497 0.8287125 
-1.577779 -3.681757 0.8599425 
-1.15152 -4.047777 0.8952498 
-0.6731546 -4.324012 0.366462 
-1.226121 -5.98413 0.9198626 
-1.769166 -6.281847 0.7225326 
-2.142267 -7.223365 0.553804 
-1.473624 -6.498495 0.8587716 
-1.692713 -7.198861 0.8417915 
-1.749672 -6.852116 0.9179688 
-1.676617 -5.591391 0.9289764 
-1.301406 -4.094996 0.3911475 
-1.17264 -3.90866 0.2487904 
-1.808695 -3.939669 0.9628419 
-2.250726 -3.835271 -0.2885179 
-1.97731 -4.007569 0.7904277 
-1.251254 -3.502847 0.8301224 
-0.7836066 -4.196185 0.5965821 
