"Delta_1" "Delta_2"
-5.518356 0.9928169
-5.2169 1.022954
-5.086266 1.001423
-5.009654 0.9672088
-4.395852 0.9488082
-4.150899 0.9119575
-4.052054 0.9323176
-4.172987 0.9352992
-4.184946 0.9571403
-4.456958 0.9469101
-4.389955 0.9374877
-4.532885 0.9491163
-4.686236 0.9680564
-4.937856 0.9655305
-4.519885 0.9231869
-4.272272 0.9568444
-4.423268 0.9359906
-4.463845 0.9547013
-3.928918 0.9963784
-5.343474 0.9629898
-4.378349 0.9821504
-4.445893 0.9982957
-4.700853 1.005326
-4.611382 1.041231
-4.746977 1.022937
-3.93949 0.9905721
-4.443019 0.9335174
-4.513927 0.9408172
-4.408551 0.9497598
-4.598244 1.032343
-4.531462 1.002909
-4.763606 1.069219
-4.623079 1.039021
-4.261246 1.005077
-4.415806 0.9651479
-4.532238 1.019327
-4.301935 0.9674612
-4.245047 0.949228
-4.403964 0.9043559
-4.664024 0.9598371
-5.166381 0.9158022
-4.971257 0.9552092
-5.135753 0.9693422
-5.060003 1.022968
-4.438587 0.9665682
-4.151034 1.001325
-4.155187 0.9858155
-4.403014 0.9863592
-4.555012 0.9734869
-4.304205 0.9698242
-4.377662 0.9511225
-5.13701 0.9364935
-4.525099 1.00815
-4.344314 0.9995664
-4.185141 0.9810241
-4.51714 1.01521
-4.710782 1.040042
-4.96625 1.003963
-5.053171 1.00961
-5.242127 0.9654027
-5.483576 0.9939086
-5.07139 0.948805
-4.987398 0.9599963
-5.229861 1.018474
-5.413863 0.9706297
-5.796911 0.931911
-5.967147 0.931508
-5.077695 0.9930494
-5.568294 0.9728605
-5.836884 0.9964149
-6.132578 0.9737048
-5.466295 1.057805
-5.018895 1.083369
-5.294558 1.095054
-5.906352 1.062831
-5.325652 1.051511
-5.573615 1.074521
-5.748324 1.05687
-5.375573 1.062006
-5.493049 1.074651
-5.333215 1.00581
-5.701824 1.035642
-5.788717 1.0568
-5.892567 1.087939
-5.57377 1.075759
-5.464198 1.122191
-6.201958 1.074935
-5.959586 1.058026
-6.590088 1.120616
-6.12943 1.044535
-6.170389 1.142543
-5.610845 1.09354
-5.468552 1.065171
-5.621408 1.083958
-6.195596 1.071588
-6.853122 1.073133
-6.634014 1.02942
-7.069049 1.073031
-7.063704 1.036189
-6.887087 1.031144
-6.678864 1.02147
-6.351004 1.035486
-5.974771 0.9846718
-5.64982 0.9125834
-5.711017 0.8767797
-5.2574 0.9137477
-5.071726 0.9276987
-5.261836 0.9450204
-5.25792 1.001432
-4.783345 1.001106
-4.46447 0.9715084
-3.867604 0.9220948
-3.999132 0.9144733
-4.260598 0.9279596
-4.231265 0.9322836
-4.302268 0.9212598
-4.139192 0.9231439
-4.409385 0.8665117
-4.452765 0.8825185
-4.054142 0.9187844
-3.935728 0.8650894
-4.261829 0.8664047
-3.785475 0.9123407
-4.196133 0.9263612
-4.239546 0.9001438
-4.097792 0.906387
-4.422339 0.9097978
-4.721347 0.9082443
-5.208593 0.9546826
-5.400846 0.9283306
-4.680428 0.9499482
-5.201738 0.9621243
-4.78741 0.9298441
-4.798434 0.8836433
-4.82523 0.9504726
-4.38541 0.9231749
-4.811345 0.9011454
-5.290113 0.8865846
-5.020114 0.902632
-4.981987 0.9682038
-4.725321 0.9475571
-4.936124 0.9538998
-5.148771 0.9612513
-5.097315 0.9633543
-4.924294 0.9359719
-5.215379 0.9693056
-4.624383 1.010084
-4.103986 1.035092
-4.424574 1.043891
-4.973172 1.00246
-5.593628 1.006851
-5.459902 0.9522767
-5.281341 0.9525266
-5.28872 0.9433735
-4.869701 0.9500169
-4.873012 0.9505532
-4.66614 0.9705384
-4.568652 0.9593285
-4.544471 0.9011527
-4.635591 0.8937468
-4.871644 0.9597201
-4.306018 0.9007545
-4.079066 0.893696
-4.784283 0.9190534
-4.095954 0.8746482
-4.177151 0.8460023
-4.145906 0.8396334
-3.849036 0.896614
-3.85401 0.9198425
-3.819726 0.9398831
-4.115322 0.9492617
-3.992505 0.9515176
-3.90973 0.945483
-4.096721 0.9706473
-4.222117 0.8640854
-4.373928 0.8774354
-4.069342 0.9002802
-4.337452 0.9328993
-4.300123 0.9446572
-4.08615 0.9270703
-4.167385 0.8908931
-4.06908 0.8799689
-3.825725 0.8764164
-3.896552 0.9330721
-4.129914 0.8990923
-4.497825 0.9448922
-4.330033 0.9676037
-4.471734 0.9055599
-4.627169 0.9177187
-4.995082 0.8813575
-5.105547 0.9392152
-5.029629 0.9186787
-4.797979 0.996385
-5.020057 1.012593
-4.576257 1.004285
-4.505817 0.9808033
-4.552157 0.9889162
-5.300348 1.002285
-5.075795 0.9987855
-4.907381 1.008655
-4.951862 0.962209
-4.554083 0.9662048
-4.827809 0.9749976
-4.921824 0.987586
-5.045472 0.9761749
-5.166575 1.013325
-5.202085 1.044491
-5.173613 1.008325
-4.966519 0.9563813
-5.166937 0.917701
-4.770489 0.9681152
-5.203955 0.9385486
-4.576297 0.9712674
-4.664204 0.9565347
-4.95488 0.9612087
-5.097376 0.9529187
-5.576096 1.000087
-5.38519 1.030138
-5.315897 1.010358
-5.377514 0.9939522
-5.621962 0.9964806
-6.121592 0.9953962
-5.566306 0.9317247
-4.846403 0.9923045
-5.12074 1.087014
-5.004596 1.081735
-4.824982 1.016311
-4.153757 1.052457
-4.310553 1.038842
-4.548064 0.9779706
-5.058882 1.00005
-5.210342 1.014467
-5.410156 0.9829906
-5.231309 0.9402586
-5.18039 0.9893965
-5.238979 1.02776
-4.992696 0.9970653
-5.039898 0.9321685
-5.035665 0.9668746
-5.322294 0.9458211
-4.926823 0.9148129
-4.679965 0.9410913
-4.635741 0.9050964
-5.078909 0.9274025
-4.534645 0.9269045
-4.577601 0.8759556
-4.645116 0.8753362
-4.591878 0.9227291
-4.20823 0.9483442
-3.999279 0.9294165
-4.088335 0.9083042
-4.06775 0.8808762
-4.186886 0.9606834
-4.214727 0.9104973
-4.462331 0.9140092
-4.763836 0.8631616
-4.884576 0.9202167
-4.459843 0.9277789
-4.372985 0.9957755
-4.602894 0.9563611
-4.569986 0.9607134
-4.7414 0.9671906
-5.10491 0.9175102
-4.9922 0.9396206
-5.153394 0.9686771
-4.635807 0.9803355
-4.329584 0.9416628
-3.814936 0.9139639
-3.848847 0.9387348
-4.289532 0.9441628
-4.854139 0.9244182
-4.944083 0.9241904
-4.951397 0.9220584
-5.607384 0.9946458
-5.427782 1.01152
-5.663493 0.9983497
-5.615274 0.9891032
-5.125677 1.031973
-4.831356 0.9919192
-4.95749 1.027419
-5.437688 1.031071
-5.190841 1.074695
-5.17619 1.056974
-5.146011 1.026809
-5.207484 1.045457
-5.375487 1.045787
-5.219922 1.080763
-4.835118 1.069227
-4.963119 0.9970773
-4.760445 0.9497307
-4.717191 0.8877038
-4.758746 0.8285338
-4.895735 0.866384
-4.734719 0.9314453
-5.086347 0.9577345
-4.785663 0.9640711
-4.785968 0.960107
-4.48579 0.9796726
-4.573395 0.9704754
-4.54065 0.9448885
-4.812333 0.9360239
-4.879572 0.9779203
-4.700848 0.9928903
-4.985672 0.9811412
-5.324653 0.9971645
-5.219751 0.9977105
-5.140087 1.015951
-4.612926 1.006938
-4.925555 0.9519501
-5.011334 0.9691804
-4.952927 0.965235
-4.603083 0.8697542
-4.515322 0.9099936
-4.282875 0.8797806
-4.06842 0.8978467
-4.288714 0.8549985
-4.022322 0.885546
-4.201493 0.9025137
-4.755763 0.9270501
-5.094732 0.9208841
-5.068494 0.949505
-5.212032 0.9854551
-5.352988 0.9486042
-5.105194 0.9740947
-5.222088 0.9901778
-5.215453 1.032282
-4.269438 1.043228
-4.256598 1.044333
-4.520477 0.9796612
-4.255938 0.9527457
-4.055888 0.9631126
-3.95826 0.871415
-3.76749 0.9264852
-4.84597 0.9572478
-4.406875 0.9013643
-4.437076 0.8923847
-4.456229 0.8886354
-4.655109 0.7976531
-4.32777 0.8382522
-4.191389 0.9420736
-4.125898 0.9045495
-3.609056 0.9029214
-3.406567 0.9040129
-3.65844 0.8883833
-3.670746 0.8837422
-4.361771 0.9209878
-4.631649 0.9215376
-4.575071 0.9480629
-4.524948 0.9579014
-4.454802 0.9834286
-5.040938 0.9328688
-4.692158 0.9955513
-4.164297 0.9922644
-4.774055 0.989226
-4.743811 0.9476346
-4.609255 0.9476101
-4.550292 0.8700996
-4.353335 0.8547421
-4.612049 0.8895696
-4.403699 0.9128612
-4.775948 0.909933
-4.973215 0.926681
-4.918318 0.9274902
-4.917481 0.9184885
-4.798556 0.9236349
-4.800937 1.007377
-4.836693 0.9603714
-4.651379 0.9709044
-4.921795 0.9687408
-4.981604 0.9156147
-5.248745 0.8934418
-5.239494 0.918386
-5.204729 0.932342
-4.854718 0.9558533
-4.932736 1.019408
-4.973715 0.999884
-5.72952 1.049369
-5.40497 0.9926729
-4.809595 1.016041
-5.098088 0.9413776
-4.46566 0.9658475
-4.506273 0.9537632
-4.552683 0.9433726
-4.2674 0.9299159
-4.680484 0.9281387
-4.83149 0.874824
-4.821874 0.9012871
-4.689627 0.924276
-4.764714 1.003567
-4.898314 1.036683
-5.1242 1.029968
-5.319275 1.004641
-5.243264 1.025032
-5.617651 0.9885932
-5.761927 1.006814
-6.101322 0.9772851
-6.423505 0.9914919
-6.331823 1.045832
-6.070687 1.011886
-5.691156 1.014567
-5.353447 0.9617225
-5.288522 0.9042192
-5.348165 0.9437932
-5.24623 0.9688863
-5.356035 0.9987282
-5.101389 1.062562
-4.869619 1.03032
-4.941093 1.063789
-5.156761 1.044234
-4.996377 1.10641
-4.752276 1.086502
-4.837177 1.022447
-4.948276 1.050187
-4.800337 1.017936
-4.878313 0.9735492
-4.979337 0.99914
-5.517955 1.021066
-5.874418 1.018751
-5.597131 1.049103
-6.069737 0.9720977
-6.011079 0.9870099
-5.576507 1.041603
-5.303618 1.063211
-5.536323 1.032598
-6.250744 1.029883
-5.696486 1.058641
-5.601447 1.061266
-5.258665 1.030514
-5.049423 0.9280432
-4.932585 0.9534221
-5.134194 0.9934169
-5.168057 1.002963
-5.772886 0.9995566
-4.846077 0.9989644
-4.91064 0.9817064
-5.081532 0.9953796
-4.868988 0.9897442
-5.070902 1.006993
-4.864717 0.9997921
-4.75172 1.015213
-4.369655 0.9467247
-4.706422 0.997188
-4.130795 0.9143546
-4.722133 0.9329034
-4.634109 0.8723526
-3.672354 0.8735433
-3.892777 0.9229805
-3.619886 0.952963
-3.705714 0.9968147
-3.729223 0.9867262
-3.704651 0.9864746
-4.070975 1.019347
-4.014716 0.9956651
-4.231777 1.037025
-3.913588 1.082291
-4.486169 1.079973
-4.466704 1.060105
-4.376272 1.045593
-4.271893 0.9849292
-4.228679 0.9399365
-3.898671 0.9001819
-3.924803 0.9033391
-3.85575 0.9194816
-3.835341 0.9031421
-3.807464 0.926901
-4.016614 0.8903437
-3.550445 0.8471707
-3.936579 0.864372
-4.13955 0.8836027
-4.614552 0.9426532
-4.722822 0.9479175
-4.437816 0.9117372
-4.150773 0.9841834
-4.344137 0.9828519
-4.873451 0.9915055
-5.582197 0.9889987
-5.471329 1.000914
-5.045197 0.9922853
-5.12481 0.9957467
-5.026785 1.007134
-5.130211 1.029899
-4.951573 1.071232
-4.986923 1.002199
-5.050278 0.9597203
-4.984671 0.9709733
-5.597144 1.02616
-5.313587 0.9694124
-5.67355 1.009059
-5.392455 1.00967
-4.983727 1.01743
-5.278949 1.008194
-5.372299 0.9784594
-4.791793 0.9814493
-5.325286 1.008498
-5.313988 0.9850978
-5.388416 0.9070403
-5.274408 0.9583459
-5.179785 0.9954475
-5.326526 1.0007
-5.012467 1.006342
-4.546497 1.031503
-4.363149 0.9759974
-4.526652 0.9558676
-4.745186 0.9096475
-4.358866 0.8971525
-4.287354 0.9061681
-4.233407 0.8959087
-4.395213 0.9263199
-4.662534 0.960304
-4.5262 0.995494
-4.752048 1.00656
-4.72708 1.024297
-4.740252 1.021356
-4.83777 1.06903
-4.701008 1.072944
-4.453712 1.085138
-4.309413 1.11748
-3.611024 1.069462
-3.989523 1.071544
-4.274925 1.083406
-4.427294 1.040922
-5.125179 1.02352
-5.138454 1.016707
-5.338004 1.073208
-5.563177 1.061382
-5.371614 1.041386
-5.625515 1.033022
-5.564411 1.024693
-5.40149 1.030857
-4.828679 1.101395
-4.942096 1.073651
-4.933802 1.04353
-4.644465 1.009145
-4.834149 0.9846604
-4.392456 0.9799433
-4.291204 1.042361
-4.354519 1.014026
-4.552349 0.9751763
-4.184051 1.001625
-4.753501 0.9715216
-4.252351 0.9635009
-4.346376 0.9288992
-5.019653 0.9446705
-4.474745 0.9492995
-4.303792 0.937179
-4.760152 0.9762828
-4.917776 0.9804278
-5.211189 0.998477
-4.91354 1.020553
-4.965021 1.016978
-5.389654 0.9448603
-5.556312 1.00571
-5.125708 1.006401
-5.465458 1.033874
-5.221628 1.066135
-6.314509 1.054137
-6.24356 1.026006
-6.01016 1.058165
-6.600088 0.9949939
-6.333718 1.04772
-6.628253 1.069795
-6.406195 1.03775
-6.324242 1.047825
-6.311649 1.046345
-6.15131 1.017719
-6.184417 1.041394
-5.852956 1.054983
-5.707475 1.083779
-5.431893 1.075836
-5.404743 1.016849
-5.21138 1.037146
-4.80112 1.028757
-4.318754 0.9980102
-4.785882 0.9876297
-4.497665 0.962763
-4.611459 0.9706107
-4.53967 0.9942599
-4.791166 1.031536
-5.426156 1.008533
-5.154343 0.9968424
-4.868455 0.9933561
-5.248213 0.9671127
-5.053319 0.937696
-5.084615 0.9861609
-5.406112 1.021478
-6.129124 1.070804
-5.038527 1.068928
-4.87602 0.984673
-4.381606 0.9957925
-4.633158 1.001335
-4.548088 1.041092
-4.855739 1.021896
-4.761039 1.000735
-4.784751 0.9811457
-5.001663 0.9754049
-4.851238 0.9157449
-4.664719 0.9941588
-4.584999 0.9830426
-4.635703 0.9722456
-4.845269 0.9834584
-5.03648 0.9970769
-4.750715 0.9092178
-4.823696 0.8718248
-4.268451 0.8954212
-4.537138 0.9452871
-4.169678 1.009012
-3.847095 0.9827066
-4.055629 1.020626
-4.326211 1.021521
-4.161853 0.9620339
-4.573199 0.9944614
-4.501305 0.9932429
-4.873523 0.9990047
-4.550876 0.9663145
-4.835118 0.9633915
-5.187122 0.9358416
-5.181022 0.9335619
-5.00574 0.9554139
-5.149629 0.9921241
-5.089563 0.9686465
-4.768962 0.9370964
-4.596656 0.8982134
-4.918308 0.8956139
-5.304994 0.951356
-5.528388 0.9312972
-5.62266 0.9328774
-4.890042 0.9371636
-4.722508 1.001819
-4.761169 0.9934969
-4.605381 0.9774801
-4.73089 0.9628251
-5.14192 0.9965252
-4.854102 0.9217308
-5.22608 0.8957257
-5.253764 0.9353658
-4.97724 0.9901111
-4.711672 0.9952083
-4.835913 0.9886656
-4.744831 0.9862607
-4.617918 0.9415385
-4.10729 0.9856635
-4.227433 0.9753396
-4.322583 0.9457875
-4.052409 0.9678955
-4.510758 0.9109298
-4.525369 0.8762366
-4.428004 0.8964498
-4.486319 0.9488241
-4.719139 0.9286804
-4.752867 0.9520818
-4.969057 1.00147
-4.735449 0.9706397
-4.622705 0.9462576
-4.48969 1.015039
-5.006082 1.005328
-4.825156 1.045521
-4.772903 1.045419
-4.929105 0.9955352
-4.727941 0.9696764
-4.655647 0.9723634
-4.910887 0.971065
-4.954346 1.002552
-4.758937 0.9298663
-4.555968 0.9286227
-4.101225 0.9194314
-4.50056 0.8866593
-4.882887 0.9162856
-4.417992 0.9645777
-4.241799 0.9718922
-4.549187 0.9384831
-4.345556 0.986722
-4.196382 0.9377543
-4.00203 0.8990993
-3.883407 0.8967892
-4.186739 0.9343124
-4.850984 0.9479253
-4.847742 0.9679619
-4.536685 0.9764394
-5.048083 0.9944625
-4.932854 1.007293
-4.953098 0.9823622
-4.70908 0.9996249
-5.079765 1.025437
-4.816303 1.020044
-4.575403 1.051166
-4.943957 1.054747
-5.464991 1.076796
-5.316347 1.061555
-4.422449 1.007715
-4.422555 1.001517
-4.266094 0.9812107
-4.181489 1.02045
-4.726848 1.025958
-4.537823 1.044705
-4.386638 1.000566
-4.608045 1.035087
-4.132763 0.9929245
-4.3017 0.9217087
-3.93478 0.9482011
-3.960216 0.9938576
-3.814481 0.9412206
-4.146767 0.9439176
-4.199536 0.9801107
-4.072013 0.927859
-4.650724 0.9127865
-4.741956 0.9546529
-4.97209 0.9535835
-3.97233 0.9210695
-4.670252 0.8885502
-4.958613 0.9024227
-4.529562 0.8551256
-4.848585 0.9520594
-4.872858 0.9763689
-4.688882 0.9220424
-4.660999 0.9028848
-4.572127 0.9171886
-4.948304 0.9537902
-4.078011 0.94361
-4.022115 0.9657659
-3.813225 0.9557353
-3.892098 0.9326398
-3.735422 0.9148896
-4.173241 0.9023778
-4.287975 0.9205812
-4.014864 0.8855748
-4.446419 0.8753288
-4.531586 0.8676172
-4.602405 0.9147904
-5.005085 0.91441
-5.271058 0.8536588
-4.926591 0.8515005
-5.25951 0.8730824
-5.152456 0.8928482
-4.877952 0.9083144
-4.645618 0.9051738
-4.439222 1.015258
-3.926238 0.9909086
-4.598634 0.9358206
-4.570982 0.984571
-4.728823 0.9832991
-4.174538 0.957153
-3.777149 0.8938569
-3.795979 0.8928988
-3.994882 0.8831026
-3.918425 0.890515
-4.358504 0.9054826
-4.171655 0.9568873
-4.390483 0.9314445
-4.475285 0.9173814
-4.612707 0.9427093
-4.214268 0.9683649
-4.145618 0.9787524
-4.492344 0.9935887
-4.985026 1.029206
-5.183363 1.022605
-5.180769 1.038669
-5.106001 1.011774
-4.610135 1.047084
-4.659209 1.078528
-5.468206 1.033728
-5.806258 1.110251
-5.778668 1.101274
-6.240015 1.129167
-6.552141 1.0916
-6.243229 1.063876
-5.593935 1.056979
-5.692782 1.02203
-5.614503 1.091839
-5.591158 1.054505
-5.409348 1.092436
-5.248202 1.071251
-5.791927 1.09726
-5.465815 0.994945
-5.507704 0.9658631
-5.397282 0.9667782
-4.953622 0.975842
-5.340056 0.9826046
-4.571027 0.9592611
-4.552898 0.9389774
-5.074201 0.9593438
-5.234609 1.004501
-5.054098 1.012602
-5.097205 1.022086
-5.399243 1.013057
-5.123797 1.056457
-5.355532 1.055183
-5.044811 0.9820909
-5.070269 0.9909409
-5.331435 0.9808855
-5.495196 1.020523
-5.201292 1.015689
-5.406201 1.021212
-4.839905 0.9824831
-4.854186 0.9441048
-5.131272 0.8769339
-5.138384 0.8902611
-5.216949 0.8988448
-4.590557 0.8923466
-4.252295 0.9122136
-4.707283 0.9184067
-4.275192 0.9118997
-3.928018 0.8993932
-4.008602 0.889225
-4.105603 0.9146219
-4.460276 0.9283606
-5.205851 0.9834271
-5.293349 1.003704
-5.461589 0.9830674
-5.637358 0.972228
-5.09162 0.9921412
-4.410254 1.019355
-4.861059 0.986505
-4.824164 0.9846318
-4.565365 0.9836957
-4.366985 1.00099
-4.824282 0.9400385
-4.96245 0.9637593
-4.983127 0.9421007
-4.864017 0.8947429
-4.847399 0.8913469
-5.18061 0.9197752
-4.576546 0.9358867
-4.256692 0.9370393
-4.038386 0.8977105
-4.015421 0.9418303
-4.227221 0.9256804
-4.429766 0.9301751
-4.946508 0.9278219
-4.53554 0.9278826
-4.112909 0.9010743
-4.220104 0.8939827
-3.488629 0.8850559
-3.532646 0.9350265
-4.353714 0.961031
-4.381229 0.9432545
-4.521083 0.968199
-4.264672 0.9038962
-4.433467 0.9093598
-4.783448 0.921098
-4.519008 0.9677283
-4.708557 0.9429872
-4.727851 0.9749293
-5.095235 0.9870413
-5.255552 0.965787
-5.085997 0.9528087
-4.507624 0.954895
-4.479749 0.9494203
-4.200722 0.9217317
-3.812537 0.8884413
-3.956868 0.8652719
-3.697812 0.9096762
-3.724632 0.9700234
-3.812348 0.9081481
-4.179703 0.9504772
-4.919906 0.9949729
-4.574905 1.03532
-5.309299 1.014016
-5.627839 1.032107
-5.58069 0.9547141
-4.965008 0.9344852
-4.720362 0.9319966
-4.805597 0.9414263
-4.480562 0.9612284
-4.262479 0.99321
-4.250354 1.016576
-4.188148 1.039232
-5.160875 1.063029
-5.206305 1.048144
-5.332469 1.023723
-5.559916 1.002141
-5.014064 0.9984564
-5.126388 1.031278
-5.256583 1.006475
-5.114372 0.9818552
-5.001155 0.9957942
-5.424124 1.082636
-5.057349 1.070401
-4.965766 0.9894887
-4.877069 1.014177
-5.123697 1.03368
-4.821293 0.9902495
-4.80162 0.9942862
-4.898435 1.064725
-4.082871 1.091475
-4.790983 1.008326
-4.685015 1.016298
-4.869565 1.032594
-4.349899 1.030305
-4.778399 1.018925
-5.018703 1.006485
-4.796774 1.02544
-4.969005 0.9715163
-4.941883 0.9474879
-5.070683 0.959033
-5.417107 0.9338688
-5.523921 0.9258922
-5.982234 0.9619875
-6.293052 0.9475095
-6.171761 1.043279
-5.977632 0.9711567
-6.241911 1.089277
-6.154605 1.038906
-6.088946 1.049456
-6.271752 1.109623
-6.737072 1.087328
-6.012621 1.102395
-6.077568 1.096677
-6.329925 1.066109
-5.90763 1.066949
-6.776829 1.042442
-6.655871 0.9865038
-5.923732 0.990898
-5.470266 0.983463
-5.528455 1.01603
-5.750331 0.9486808
-5.238456 0.9399671
-5.513646 0.9522595
-5.457628 1.013977
-5.588566 0.976966
-5.929148 0.9911808
-5.080803 0.9840222
-5.076308 1.002431
-5.108107 0.9912236
-5.11723 0.9744889
-5.223694 0.9721107
-5.07968 0.9656237
-5.492777 0.990102
-5.496654 1.025389
-5.194421 0.9985562
-5.315323 1.03221
-5.086889 1.02264
-4.624332 0.9931057
-5.059929 1.03015
-4.940845 1.017256
-4.817167 0.9711529
-4.804413 0.9210306
-4.697754 0.9535082
-4.829719 0.9583617
-5.569614 0.989798
-5.783397 0.9712791
-5.715925 0.9631698
-5.464731 0.9479529
-4.651792 0.9727975
-4.147041 0.9634248
-4.347397 0.9704811
-3.962091 0.9591546
-3.779061 0.9806913
-4.011347 0.9744215
-3.911417 0.9806567
-4.690263 1.018973
-4.64547 1.012093
-4.588987 0.9691095
-4.485882 1.036971
-4.8746 1.028875
-4.910592 1.0366
-4.932454 1.001714
-5.077875 0.9941051
-4.731348 1.002293
-5.3118 1.019743
-5.233752 1.007154
-5.530827 1.028754
-5.713022 0.9875907
-5.564923 1.028032
-5.984276 1.01555
-5.914702 1.040776
-6.01168 1.026473
-5.671963 0.9971524
-6.143594 0.9517815
-5.412598 0.909394
-6.189719 1.002221
-6.257343 1.054513
-6.275106 1.05913
-6.713066 1.077035
-5.976707 1.088242
-5.826182 1.078732
-5.43969 1.050294
-4.790954 1.042106
-4.722107 1.060024
-4.689255 1.0092
-4.45558 0.9523713
-4.140266 0.9602612
-4.185027 0.9486974
-4.278851 0.9278883
-4.006914 0.9319411
-4.647856 0.9290911
-4.645812 0.9780263
-5.231152 0.9253705
-4.584569 0.9447058
-4.303632 0.9681108
-4.567169 0.9121924
-4.359203 0.8978279
-4.666223 0.9093135
-4.484304 0.9257917
-4.498644 0.9436918
-4.378366 0.9069552
-4.418765 0.933198
-4.377248 0.946822
-5.075854 0.992426
-5.428355 1.038007
-5.013549 1.026688
-4.785104 1.03429
-4.825249 1.064982
-5.712801 1.087527
-5.225623 1.090917
-5.989658 1.073193
-6.717693 1.157135
-6.262029 1.165858
-5.138047 1.137078
-5.40967 1.09318
-5.465935 1.075447
-5.151661 1.064544
-5.017755 1.073928
-5.304178 1.069969
-4.905538 1.026339
-5.180301 1.078551
-5.224151 1.135378
-5.046559 1.091105
-5.230462 1.05768
-5.357918 1.085052
-5.490377 1.091253
-4.95335 1.046708
-4.901262 0.9938702
-4.626259 1.003466
-5.224889 0.9645945
-5.614042 0.9677541
-5.837029 0.9844603
-6.118528 1.007635
-6.532448 0.9658686
-6.489431 0.9626322
-6.245774 0.9691405
-5.705093 0.9056337
-5.862725 0.9004916
-5.410709 0.8647008
-4.738726 0.9298526
-4.438557 0.895566
-4.542283 0.8942917
-4.624133 0.9058809
-4.842789 0.9065365
-3.90169 0.8955023
-4.453009 0.8926112
-3.430943 0.8916168
-3.794829 0.9016118
-4.034044 0.906601
-3.760143 0.9216431
-3.369122 0.9368147
-3.60398 0.9267311
-3.913255 0.9844954
-3.982307 0.958849
-3.899705 0.9842311
-3.953335 0.9708742
-3.869139 1.010749
-4.827113 1.023905
-4.801858 1.005519
-4.425805 0.9711689
-4.816154 0.959932
-5.456876 0.9579834
-4.658 0.9580237
-5.202738 0.9788335
-5.172988 1.009604
-5.509376 1.019561
-5.759187 1.029897
-5.60463 1.027064
-5.241312 1.034149
-5.758635 1.020592
-5.309239 1.006677
-5.267386 1.014124
-5.249803 1.038351
-5.609539 0.9949203
-5.001134 0.9952017
-4.749247 1.046783
-4.736236 1.101435
-5.614626 1.159089
-5.436938 1.033223
-5.366954 1.009788
-5.373154 0.9631067
-4.54348 0.964056
-4.239551 0.9470054
-4.432738 0.9622124
-4.463917 0.9757642
-4.70193 0.9538775
-5.008142 0.9466933
-5.05479 0.9530951
-4.976697 0.9116257
-5.139199 0.8793929
-5.383513 0.8962774
-5.579454 0.9329039
-5.511687 1.00155
-5.467517 0.9561845
-5.200332 0.9380113
-4.808515 1.004823
-4.576425 0.9858053
-4.880275 0.9643644
-4.863862 0.9489069
-4.819541 0.9869135
-4.526809 0.977951
-4.642265 0.9505209
-4.623212 1.005962
-4.508348 1.036357
-4.473697 1.069854
-4.695764 1.088959
-4.320332 1.080775
-5.546776 1.043214
-5.319169 1.044201
-5.20743 1.029047
-5.634435 1.066181
-4.517514 1.024769
-4.541438 0.9905744
-4.154324 0.9568965
-4.32975 0.9686632
-4.376023 0.9576918
-4.132607 0.9346522
-4.666162 0.8762344
-5.240164 0.9263536
-5.147889 0.9457746
-5.152035 0.9286925
-5.306187 0.9209769
-5.4244 0.9421516
-5.390939 0.9657378
-5.49412 0.9912862
-5.577543 0.9954851
-5.652076 1.006847
-5.332654 1.052719
-5.451584 1.048179
-6.192301 1.056486
-6.214787 1.092305
-5.756315 1.06089
-5.183861 1.055611
-5.548492 1.022932
-4.958341 0.9711866
-5.222581 0.9897307
-5.828469 1.048393
-5.426976 0.9827719
-5.455661 0.9351115
-5.22931 0.9007031
-4.911833 0.9011916
-4.68928 0.8490897
-4.296829 0.8580785
-4.192121 0.8902794
-4.30686 0.9218619
-4.537767 0.9448618
-4.186628 0.971044
-4.383457 0.9634248
-4.415713 0.9832319
-4.606051 0.9584378
-4.722544 0.9298602
-4.279869 0.9011249
-4.144985 0.8766897
-3.771513 0.8871482
-4.191549 0.8942962
-4.206097 0.8774222
-4.215503 0.8603242
-3.938242 0.8634412
-4.123671 0.8267823
-4.178054 0.8480924
-3.937748 0.8519672
-4.660044 0.9194996
-4.413908 0.9842282
-4.076731 0.9792599
-4.31476 1.015619
-4.538833 1.014027
-4.538355 1.034023
-4.734905 0.975671
-5.034669 1.059449
-5.489302 1.034987
-4.893073 0.983021
-5.106908 0.9626347
-4.719673 0.9746804
-4.576411 0.9354444
-4.720662 0.9627004
-4.0771 0.9344974
-3.754648 0.9427417
-4.1199 0.9348407
-4.678378 0.9609209
-4.378497 0.9257935
-4.107011 0.9484163
-3.664692 0.9407929
-3.628697 0.9296943
-3.806133 0.9123552
-4.275061 0.9536135
-4.231439 0.9361259
-4.411119 0.9264187
-4.783929 0.9504181
-4.433372 0.9371609
-4.136933 0.8771091
-4.136672 0.9019325
-3.835762 0.9349982
-4.080828 0.916219
-4.545925 0.9148394
-4.749843 0.9516836
-5.133448 0.9982801
-5.415785 0.9877881
-5.699232 0.9972667
-5.482877 0.9453117
-5.107679 0.9890035
-5.026793 0.960439
-4.982838 1.020191
-5.235059 1.007857
-4.951105 0.997099
-4.750695 0.9627977
-5.478506 0.9703416
-5.277686 0.9596982
-4.846241 0.9664822
-5.867785 0.9341464
-5.941129 1.020629
-6.11968 1.068138
