Delta_1 Delta_2 Delta_3 
-3.05926 1.622222 -0.3801209 
-3.778963 -1.058933 -4.585684 
-3.359702 -0.1366689 -6.189436 
-3.525263 -0.6621327 -14.42382 
-2.999532 0.6781223 -2.527323 
-3.607101 0.3569473 -2.293952 
-3.219632 0.1547999 0.9443439 
-3.303826 -0.3421052 -0.265956 
-3.286518 0.767019 -0.4778501 
-3.21723 -1.485487 1.540643 
-3.127502 -0.3819142 -1.051678 
-4.994095 -0.6769484 -0.3159895 
-3.90835 -1.877335 0.5487314 
-3.861316 -0.003718071 -0.4249023 
-2.727734 0.76567 -1.284368 
-3.092607 -0.1503165 -1.296543 
-3.056147 -1.647015 -0.5910472 
-2.870341 -3.204936 -0.09181613 
-2.00422 -2.117951 0.04888937 
-2.393881 -1.762798 0.8867332 
-2.784983 -1.365017 1.836909 
-2.449812 -0.9286577 0.8331839 
-2.940495 3.354136 0.1780236 
-3.093624 0.5039427 -1.06595 
-3.13881 1.178389 0.4008301 
-2.800988 0.5323297 -3.804104 
-3.075484 -0.1637829 -0.1690547 
-3.276919 1.028434 -0.7305596 
-3.391379 -0.08679713 1.007375 
-3.223355 0.5997684 -0.1174582 
-3.573227 -2.285663 0.4139728 
-3.461058 2.270106 -0.0424711 
-3.229325 0.1371989 -2.481716 
-2.738901 -2.578162 0.3668077 
-3.108671 -1.092992 -0.3285951 
-3.317529 -0.3368243 0.5527896 
-3.607288 -0.3211069 5.540768 
-3.701902 0.2380225 0.1526251 
-3.720591 0.8034875 -0.09303197 
-3.786945 0.1796871 -0.647776 
-3.984018 -0.806224 -0.2611905 
-3.562694 0.6859495 0.4063392 
-3.979876 1.412231 0.5690364 
-4.190984 -0.2998366 1.041735 
-3.447116 -1.975651 0.2494355 
-3.674204 -2.417822 0.4931858 
-3.686501 0.5299916 -0.4448919 
-3.602506 -0.6606204 0.4365434 
-3.654948 0.8423863 -10.56598 
-3.890712 1.946341 3.811457 
-3.135676 -1.045071 1.252199 
-2.825639 -0.700562 1.299041 
-3.296322 -1.659141 -0.07312314 
-3.673658 -2.242137 0.3261866 
-3.359074 -0.831975 -0.825876 
-3.179946 1.889463 1.394862 
-3.850841 0.430903 -1.415966 
-3.410928 0.967065 -0.5558006 
-2.730367 1.077339 1.823705 
-2.860013 -0.8900693 -0.05619502 
-2.635089 -1.754081 -1.135857 
-2.951924 0.139734 -5.553974 
-2.727667 -1.293817 -7.410056 
-2.980483 -2.320327 -6.314215 
-2.888455 1.087637 0.4746887 
-2.57166 1.452271 -0.0720787 
-2.472915 1.046142 -0.180257 
-2.022874 0.975864 -1.502561 
-1.696248 1.259682 -2.679741 
-1.839188 0.7971345 -1.140427 
-2.103333 0.3261658 -0.2005601 
-2.053133 0.9172499 -0.6925511 
-1.860597 -0.3937991 -0.1199556 
-1.794661 0.6488162 10.80881 
-2.419871 0.9078905 -0.8687089 
-2.594869 -0.7765525 0.1322111 
-3.183905 0.876856 -0.4969568 
-3.498415 -1.130807 -1.532276 
-3.023915 -0.8250368 0.07274901 
-3.529295 -1.505832 -2.16167 
-2.956381 0.4225033 -0.3639356 
-2.572475 0.01828743 -0.9271179 
-2.735193 0.9229691 -0.02414472 
-2.39507 0.2115845 -0.3405368 
-2.674165 -0.2176432 -2.145144 
-2.609692 0.8323259 -3.758748 
-2.548813 -0.6389958 -0.7207176 
-2.181182 1.062485 1.198988 
-2.145425 -0.2891236 0.5278311 
-2.545843 -0.07356901 -3.59222 
-2.484342 0.5423383 0.08983637 
-3.148021 1.016 -0.4459114 
-2.73561 1.397743 1.206516 
-3.519716 -2.446643 0.6170974 
-3.495879 0.8500394 -0.7344399 
-3.848805 -2.39292 1.051791 
-3.420104 -2.236131 0.2757535 
-3.750609 -0.2922391 0.06753806 
-2.767747 0.6789317 0.6805402 
-3.522546 -0.05212002 -2.580885 
-3.177272 1.137561 -0.3942656 
-2.754184 -1.833678 -6.774469 
-2.899579 -1.35913 1.268507 
-2.576756 -1.071812 -7.287249 
-2.190665 -1.736518 0.5331982 
-1.794005 -0.8154337 0.5366095 
-2.136253 -0.7447793 -0.02806685 
-2.478832 1.865797 -0.3157046 
-3.111873 -0.05803526 3.006942 
-3.876441 -1.955651 0.611093 
-4.095901 2.417662 -0.8543961 
-4.129862 -1.112554 0.1121972 
-4.246976 1.126514 -0.5948217 
-4.030358 2.047164 -2.519002 
-4.489704 1.025836 -0.2853423 
-3.382528 4.265861 -1.544648 
-2.873922 1.45329 0.2622646 
-2.869126 -1.218463 0.3563932 
-2.885544 -1.405899 -3.126619 
-3.029341 -0.4065882 0.2728845 
-3.19249 -0.997514 1.698907 
-2.861096 -0.1621968 -0.4653579 
-2.652079 -2.912938 -1.05123 
-2.683283 -2.31376 -0.05535279 
-2.675026 -3.168536 -4.924714 
-2.517054 2.464285 6.041958 
-2.94388 3.3777 -12.2515 
-2.628417 2.000732 -15.64853 
-3.015021 -1.506116 -16.86069 
-2.578459 2.562111 4.693929 
-1.681986 -0.6681844 1.154298 
-2.699524 -0.3947401 0.7314236 
-3.292918 2.553306 1.002937 
-2.694114 0.5390439 0.05768784 
-2.456276 -1.546886 0.8588333 
-2.615502 -1.517702 -0.3087569 
-2.132477 -2.262248 4.119045 
-3.07707 -1.050416 1.944705 
-2.685859 0.2855212 0.6489548 
-2.54763 0.3269437 -0.6496152 
-2.120957 -0.08717976 0.4748819 
-2.57685 -0.5863172 -1.904224 
-2.711383 -1.879568 -0.60872 
-2.675306 1.130202 -0.6619808 
-2.033036 1.669964 0.7296422 
-3.085209 0.09821089 -0.1807084 
-2.484028 1.32474 -1.877796 
-2.408066 2.334413 0.7366206 
-3.13571 -0.102512 -7.806472 
-3.351548 0.3224428 -5.858508 
-3.042423 0.8684578 -8.968737 
-2.854111 -0.081772 -4.40176 
-2.812681 1.114054 -0.3653429 
-2.66024 -1.323157 0.2355739 
-2.22859 -2.366381 -0.1935835 
-2.336542 -2.972289 -0.4228255 
-3.361933 1.422057 -0.3963308 
-3.062653 1.063713 -1.666322 
-2.982624 0.9140858 -16.2048 
-2.889241 -0.6792598 -10.43952 
-3.044942 0.1695652 -11.14685 
-3.11143 0.8446955 -8.260745 
-3.913292 -1.0546 -6.655159 
-4.067037 -0.5501621 -2.046141 
-4.011634 0.322161 -10.83349 
-3.743059 2.733529 -1.754143 
-3.42223 -0.002508909 -0.2228413 
-3.187968 -0.2660014 -3.255135 
-3.620751 -0.3970022 -0.4091356 
-3.125666 -0.2815434 -0.2892842 
-3.56878 0.5207198 0.08040909 
-3.002629 0.2376552 1.145834 
-3.38412 -1.015201 -1.13675 
-3.282849 0.02398376 0.3514074 
-2.838919 2.507739 0.1864075 
-2.662291 -1.556835 -0.3269919 
-2.960322 -2.259841 -0.03896358 
-2.833713 -1.0144 -1.94721 
-3.075829 -0.3388466 -1.514937 
-3.239229 -2.974867 0.06946044 
-3.24363 -1.281392 -1.711718 
-3.525718 1.263192 0.1221465 
-3.010092 -0.5429568 -0.06032421 
-2.683458 -0.9185651 -0.7124689 
-2.927141 0.8795659 0.1582192 
-3.228239 -1.194618 -0.1313003 
-3.562815 2.031909 -0.2498635 
-3.477804 1.5399 0.3907717 
-2.808406 1.776065 -7.051201 
-2.351755 0.7442485 -0.3768607 
-2.629853 2.056982 1.879663 
-2.576379 -0.3297793 -1.681244 
-2.645982 -1.037433 1.954111 
-2.586674 0.402793 -0.4704269 
-2.5892 -2.355765 1.810204 
-3.047396 -2.726205 0.7131408 
-2.805507 -2.746963 2.414 
-2.895355 1.105919 0.2232785 
-3.579854 -1.00023 0.1888517 
-3.382373 1.042559 -0.02762043 
-3.871725 -0.9783928 0.2777766 
-4.054288 0.7026942 -0.08406078 
-3.49597 -2.304969 0.01296274 
-2.782141 0.5480221 0.4234686 
-2.74252 -2.77047 0.35538 
-2.975055 -1.743395 -0.266167 
-2.848268 -1.917091 -0.03099249 
-2.392162 -3.39592 -1.691297 
-2.625929 -3.822594 -1.35765 
-2.752029 -1.340598 -0.1249207 
-3.206498 0.9461225 -0.6453195 
-3.501473 2.258125 0.1058104 
-3.162282 -2.178137 0.1478197 
-3.688695 -0.7189859 -3.196495 
-3.288925 -4.077718 -0.8396865 
-3.156425 -1.674443 0.2508897 
-2.990771 1.231434 0.4958164 
-2.551445 0.7494205 -2.41116 
-2.212607 0.6969886 -0.4287106 
-2.163213 -1.088904 -0.51943 
-2.239358 1.66904 -0.207933 
-2.409118 -2.292131 0.1884639 
-3.225544 2.413744 -0.06592199 
-3.82615 -0.6597463 1.654617 
-3.498307 1.670679 0.9165538 
-3.696352 0.2835147 0.6410735 
-2.823754 -1.874722 0.4084303 
-3.235982 0.6689293 -0.7350481 
-3.91492 -1.718935 -0.8400685 
-3.358289 1.358108 0.4424261 
-2.642803 -0.4527913 0.1432887 
-2.886679 0.4481315 0.6116488 
-2.685239 -2.140807 0.9620036 
-2.957227 -1.470141 -0.4246349 
-2.726116 -1.733296 -0.5985526 
-2.810795 -0.9158017 0.8780614 
-2.671576 -2.112912 -1.592615 
-2.260027 0.8150563 -0.1748185 
-2.417406 -0.644402 -0.3313506 
-2.618599 -2.085884 -1.253024 
-2.176206 0.5104563 -0.8090572 
-3.036914 -0.7138311 -0.6074613 
-3.247205 2.364194 -0.9740457 
-3.500781 1.202273 1.261319 
-3.699352 -1.331537 -0.5556626 
-4.25928 3.323688 -0.1652531 
-3.923291 1.386397 -0.8153942 
-4.092377 -0.1547443 -1.109859 
-3.812636 -0.1925594 -0.1471492 
-3.447536 0.7400015 0.1270438 
-3.970365 -4.658417 -0.06638359 
-2.539255 -3.038889 3.376987 
-2.535307 0.2580746 -1.273515 
-2.971779 0.7748663 -15.91686 
-3.337075 0.09341109 -11.29848 
-4.046309 -2.197445 -7.077414 
-3.215679 3.016361 -5.57691 
-3.272801 0.7039605 -17.07645 
-2.958947 -1.214445 -17.53467 
-3.257512 0.1196417 -3.59935 
-3.51516 0.232853 1.02032 
-3.158512 -0.5572772 -1.116396 
-4.414501 -1.766114 -0.108074 
-4.070489 -0.7820637 1.309865 
-2.495262 0.239435 -0.1306748 
-2.49796 -0.8738057 0.1934406 
-3.401453 0.226194 0.6690669 
-2.866507 -1.393613 2.829098 
-2.947306 0.5391698 0.09039961 
-2.802444 -0.5173268 -1.158192 
-3.009287 -0.8494853 -0.2363604 
-2.660425 -2.385129 -0.1419688 
-2.146851 -0.3197973 0.9180927 
-2.163781 0.6305471 1.321556 
-1.951861 -0.8370638 -3.927283 
-2.049417 -0.5704301 -0.2912966 
-1.816814 1.719681 1.415787 
-1.937101 0.1309839 -0.3491547 
-2.252486 -1.020437 0.2191239 
-2.193864 1.390077 -0.5021324 
-2.176197 -0.8893229 0.2473319 
-2.838741 0.01915098 -1.750644 
-2.719143 0.6419212 0.004087852 
-2.48991 -0.07281423 -0.1539807 
-3.243199 -1.250233 0.2934727 
-2.961288 -1.688773 -1.309898 
-3.077374 1.011205 0.1271968 
-3.199386 -0.0282287 -4.231607 
-3.136665 -1.295096 -1.910604 
-3.317152 1.129508 -0.7330127 
-3.823478 0.7340853 -1.13531 
-3.445583 2.8697 -0.1432975 
-2.742018 1.054108 -0.2583065 
-2.753456 3.387546 -3.302336 
-2.780111 2.583459 -15.00604 
-3.069429 0.7411155 -6.499047 
-2.771839 0.1849323 -4.971578 
-2.962483 1.527243 -5.75571 
-2.880011 0.07287572 0.01038834 
-2.573178 2.331071 -1.150007 
-2.98173 0.3666418 -1.396482 
-2.776085 -1.861717 -0.3902604 
-2.152726 -0.683688 0.4141371 
-2.763284 -0.9552975 0.1559751 
-2.247866 0.2963392 0.05532499 
-2.484017 2.218841 -0.4019346 
-2.333379 0.9241641 -0.05614441 
-2.905879 0.4984523 -0.08647757 
-2.428572 -1.182104 -1.000847 
-3.212166 -0.440566 -1.659205 
-3.139268 0.6122515 -2.641567 
-2.511527 -0.1450635 -3.667133 
-2.829424 1.700517 5.413107 
-2.868915 1.398956 -14.43369 
-2.249436 3.615725 -18.28796 
-2.262571 3.788244 -13.56904 
-2.476238 2.278348 -0.1853957 
-2.91132 0.485732 -0.2955817 
-2.426032 -0.8298602 1.441533 
-2.725017 2.995138 0.6547706 
-1.775545 -0.04262367 0.1750141 
-1.36333 1.407377 0.1996177 
-1.29696 1.205973 -1.890526 
-2.279128 -0.02341448 -2.578062 
-2.663235 0.2238663 -0.655356 
-2.423031 0.2953807 2.435747 
-2.490785 -0.2306594 0.2817313 
-2.46897 -0.7448267 -0.202695 
-2.636712 -2.567619 3.03147 
-2.93839 -1.994299 0.08638274 
-2.823382 -3.66083 0.8082824 
-3.281523 -1.977025 -0.01240413 
-3.110389 -2.017107 -1.268866 
-3.557773 -1.392564 -1.155524 
-3.709899 -0.7732127 -0.2248866 
-3.329612 -0.7725113 -0.9797291 
-2.963242 -3.905542 -0.04382619 
-3.078589 -0.09249856 -0.7979428 
-2.935329 1.754578 2.104149 
-3.270975 -0.2742022 -0.1561267 
-2.358567 1.863067 -0.08071989 
-2.766453 1.324266 0.3438832 
-2.528099 0.5645886 0.6146067 
-2.685515 0.1368058 -3.090452 
-2.890952 1.662521 1.927924 
-2.945269 -1.99017 -0.6237237 
-2.430489 -2.030997 -4.940984 
-2.10631 0.4080795 -0.9912264 
-3.234051 -2.380129 0.5355801 
-3.278791 -1.68543 -2.396403 
-2.866072 1.295597 -3.503144 
-2.44063 -2.162822 -0.3210001 
-2.463208 -0.9456571 -0.1897148 
-3.15169 -2.393521 0.2242948 
-2.788649 0.1291854 0.07410476 
-2.452193 -1.829537 0.1631838 
-2.64869 -2.513451 -2.28522 
-2.025145 -3.434404 -2.300545 
-2.466915 -0.914931 -0.1372232 
-2.212842 2.294277 0.335141 
-1.957187 -0.9552826 -0.5772816 
-2.676776 -0.770448 -0.7330192 
-2.769391 0.2609114 1.730154 
-2.557748 0.9362182 -0.3178216 
-2.77206 -0.8114732 0.7732839 
-2.405832 -1.666665 -0.3735342 
-2.007538 -2.954699 0.1680257 
-2.073451 -0.6231926 0.5223663 
-3.146443 -5.414342 -0.16149 
-3.19728 -2.203586 -3.589822 
-3.562745 -2.702543 -2.421994 
-3.442168 -1.420829 -0.2255009 
-3.114568 1.137967 0.8389861 
-3.305804 1.265222 -1.405156 
-2.965916 2.971448 -0.3888177 
-2.846185 -0.2442408 1.77462 
-2.394998 -0.7244689 -2.78502 
-2.530499 -0.5841795 -1.080113 
-1.857187 1.244978 -0.1488137 
-1.9267 -1.155169 -0.6737564 
-2.232068 -1.408117 -0.05329322 
-1.844823 0.8198727 -2.485233 
-2.36327 0.8461329 -0.418655 
-2.268289 -1.192095 -0.2464335 
-2.032094 -0.3143506 -1.924685 
-1.895003 -1.887679 -0.0926695 
-2.656336 -1.049554 1.648004 
-3.05096 -1.596404 0.6262883 
-2.882194 0.5854703 0.005552826 
-3.046712 -1.588372 -0.6719782 
-3.606694 1.052845 -0.8918566 
-3.532503 0.9676206 -3.447455 
-3.530964 -2.447727 0.03961889 
-3.083887 1.918165 -0.3260125 
-3.08388 0.7813757 -0.1301575 
-3.008787 0.8530219 -2.895395 
-3.610473 -0.5608518 1.470057 
-3.631082 0.804279 1.996593 
-2.718945 1.1516 -0.8162594 
-1.616262 1.315089 0.5845883 
-2.241657 0.377412 -0.9820825 
-2.28235 -0.2983755 -1.345091 
-2.273838 -1.395989 -1.295225 
-1.956826 -1.697148 -1.29007 
-2.532973 0.4176163 -0.1498352 
-2.653961 -1.489358 -6.65928 
-2.564426 0.3485816 -14.12231 
-2.89398 -0.6760916 -5.2267 
-2.69387 -3.893679 -6.462694 
-1.886275 0.09567704 -5.263539 
-2.35866 -0.2291644 -12.97029 
-2.411357 0.9719685 -12.24616 
-2.577872 0.1356502 -6.785787 
-3.138738 -0.8002341 -4.738987 
-2.35202 0.5123242 1.5901 
-3.130548 0.04304653 -2.443809 
-3.635915 -0.1208049 0.03798656 
-3.602774 -2.777448 -8.091962 
-4.298321 -5.845448 -0.2028117 
-4.597531 -4.044469 0.2198656 
-3.593655 -0.670522 -0.759574 
-3.133966 -0.9346731 -1.67732 
-3.301683 0.2111784 0.03115984 
-3.473044 0.3973493 -1.906046 
-3.515367 1.517044 -1.661462 
-2.703094 0.5853514 0.4471832 
-3.539865 0.7353843 -2.384792 
-3.334971 1.562133 0.03025759 
-3.219025 0.404828 0.7894579 
-3.31132 2.096335 -1.10436 
-2.157637 -0.5944357 0.02643773 
-2.27314 0.3131991 -1.229598 
-2.395283 1.189713 0.6038012 
-3.302286 -0.8405902 0.1989309 
-3.144797 -1.537439 -15.40507 
-2.687994 5.150333 -1.719936 
-2.841801 2.73104 -3.598818 
-2.447812 1.347648 0.2271296 
-2.270742 0.6823953 -1.933152 
-2.452368 1.336414 -0.3074496 
-2.721198 1.165091 -7.41826 
-2.807314 -0.1154651 -0.628228 
-3.611872 0.8780148 -0.326804 
-3.728061 0.02222046 -0.4864051 
-3.512433 0.2967881 -0.8679961 
-2.907009 -1.115711 0.1542523 
-3.268233 0.4094569 0.306629 
-2.7395 1.350057 -0.5486345 
-2.622117 -0.918362 -0.1397821 
-2.976826 -1.230995 -0.8791517 
-2.578888 1.942038 -0.1447224 
-2.768438 -1.344281 0.1512327 
-2.079753 -0.0233296 0.2869711 
-2.720133 0.8598695 1.298228 
-2.787329 -0.02913805 0.2459506 
-2.765729 0.8940691 0.6365809 
-2.477891 -2.985816 -0.1070083 
-2.728416 -0.1875886 0.3811627 
-3.277897 -3.407557 -0.4321166 
-3.589418 -3.671543 0.8697634 
-3.271194 0.09024691 -0.2888606 
-2.90044 -1.998634 0.2129677 
-3.421606 -1.021705 0.1915482 
-3.271836 -1.516219 0.7742707 
-3.204814 0.382477 -5.018555 
-3.247994 1.824492 -0.05793507 
-3.298454 0.08410914 -0.4112236 
-2.892702 -1.166011 0.1926854 
-3.147822 0.05119359 -0.05562366 
-2.963125 1.463041 0.5499691 
-3.810908 -1.537442 -1.107161 
-3.957337 -0.213062 -0.1543667 
-3.645438 1.587479 -1.595634 
-2.865969 1.498169 0.0108264 
-2.935207 0.2579586 0.4052847 
-2.506401 0.2391876 1.607234 
-2.038383 -0.1565445 0.1765529 
-2.423704 0.4648859 -0.2706239 
-1.918987 0.5826378 -1.290038 
-2.449405 0.2411981 0.8538321 
-2.556594 0.4324124 -1.298452 
-2.155263 0.6740598 -0.46013 
-2.053876 0.5640244 0.1032252 
-2.289921 1.376793 0.3474443 
-2.850177 -1.858487 0.6166316 
-3.102486 -0.4250779 -1.497465 
-3.373435 1.129718 0.04986413 
-3.987958 -0.9853561 0.5405489 
-3.719592 -0.3596477 0.6583828 
-3.897708 1.123695 2.46538 
-3.139493 -0.9393777 0.445181 
-3.705866 1.269958 -2.271802 
-3.354427 -0.1509988 0.1664318 
-3.461941 -0.2404991 -0.3581497 
-3.362756 -0.7912375 -0.868596 
-3.392153 -0.01295787 -0.4724729 
-2.889926 -2.20272 -0.06800602 
-2.811806 1.061051 -1.504626 
-2.710333 -0.03766459 -0.2412489 
-2.419779 -1.458235 -0.2228188 
-1.996202 -0.4893934 0.3141888 
-2.466753 -0.2332297 0.447302 
-2.878165 1.743561 -1.480525 
-2.419315 0.3440687 -3.034325 
-1.514019 0.2977289 1.715875 
-2.058871 0.3213367 -0.5384952 
-2.106881 2.083049 -0.9042589 
-2.838418 0.07677899 -0.2899906 
-3.812994 -2.1004 -0.2425277 
-3.115494 -2.015365 0.6817849 
-3.795199 2.502755 -0.8710304 
-3.821212 0.9939703 1.015713 
-3.48353 0.6132338 0.5114857 
-3.075804 2.355768 0.4809184 
-2.753984 3.092699 -0.1302844 
-2.613171 -2.296411 1.566769 
-2.666599 0.8983515 2.396849 
-2.693314 -1.442239 -0.3684626 
-1.923799 0.0310095 0.5192338 
-2.306637 -0.5750238 -0.2187193 
-2.251044 -0.8673234 0.004005915 
-2.556391 -0.6484318 -0.6866005 
-2.532277 -2.358026 -3.26839 
-2.703947 -2.710881 -0.9287069 
-2.880337 0.2522942 0.0680675 
-2.567743 0.3890152 -2.416185 
-2.970326 0.592998 0.3566639 
-2.822054 0.5704213 0.8098899 
-2.782585 3.131202 -1.213729 
-3.535566 -1.831159 0.3639272 
-3.366709 0.3438471 -0.4442515 
-3.199486 0.18617 0.2100915 
-3.106977 -2.312407 0.05304847 
-3.501199 0.4336418 0.3276697 
-3.48513 1.34282 -0.5385355 
-3.686695 -1.527399 2.123425 
-2.920033 0.8584908 0.05887488 
-3.02226 2.828007 -0.4069869 
-3.243566 1.014949 -7.009979 
-3.774028 3.041629 -6.293337 
-2.987886 1.536385 -4.955634 
-3.110448 -0.791063 -15.35566 
-2.905261 0.8125678 -9.398045 
-3.139841 -0.8891113 -0.4808534 
-3.247004 -3.516996 0.106752 
-2.920538 -0.8158678 -0.2367183 
-3.106302 -0.5228402 -3.102692 
-3.036973 -2.345122 -0.6270409 
-2.980216 -0.4621688 -0.1996116 
-3.403763 -0.5031786 2.753606 
-3.901717 -2.38624 0.1476531 
-3.468536 0.002265236 -0.1249083 
-2.768993 -0.2030762 -7.062598 
-3.302599 -1.161946 -1.488656 
-3.613305 1.099963 -5.875702 
-3.186828 0.9334784 -5.712474 
-3.259722 1.584245 -5.179989 
-2.406886 1.601894 -0.9580267 
-2.821555 -1.8475 1.283134 
-2.332001 -2.308591 0.5228729 
-2.484422 -0.682537 -0.8336824 
-2.590161 0.3933483 -0.9814275 
-2.720301 0.4216894 0.616095 
-3.008918 1.192334 0.07470974 
-2.493534 1.008811 -0.4043549 
-2.921832 -1.576851 0.1667883 
-3.130519 -0.2428678 0.1994108 
-3.348973 1.40681 0.03035459 
-3.143006 -1.957162 -0.3535185 
-3.314673 -0.6532395 0.8966697 
-3.059454 0.4878539 0.8956451 
-2.679575 -1.978387 -0.7854841 
-2.061651 -1.71262 -2.295889 
-2.249729 -0.3131623 -0.8325565 
-2.259423 -0.1079934 0.5698681 
-2.129215 2.490038 -0.2213143 
-2.209078 0.7766224 -2.336525 
-2.683707 0.6363259 -0.5458246 
-2.880924 0.9443721 0.2350583 
-3.034649 -1.752199 -2.002475 
-3.608071 1.187844 -0.5252241 
-3.495251 -2.162051 -0.04225744 
-2.712036 2.216194 -0.260376 
-2.367439 -0.9068531 0.259989 
-2.147453 -0.4079763 0.3305312 
-1.721349 -1.485782 -0.09129852 
-2.374535 -1.313438 0.1590887 
-2.622431 -1.99653 1.12959 
-3.459752 0.05927016 1.859831 
-3.786474 2.340519 0.3824193 
-3.494211 -2.233308 1.33051 
-2.773178 1.668212 0.6826904 
-2.225902 2.553743 -1.339586 
-2.253571 2.379117 0.3294451 
-2.659488 1.043634 -10.42873 
-2.603416 0.6102756 -0.8928207 
-2.907458 -0.01161944 0.03718371 
-2.777764 -1.794073 -0.9164101 
-2.281939 -2.113571 -0.7334199 
-2.274904 0.5883048 -6.269955 
-2.498631 0.9146357 -0.9602556 
-2.344434 0.06475353 0.08655216 
-3.087844 -0.00150163 -0.3807103 
-2.562647 -1.400359 -1.176342 
-2.507564 -2.898014 -3.191838 
-2.564093 -1.562019 -0.9922983 
-2.801647 0.05444735 -0.2680268 
-2.855617 0.7134969 -0.1604814 
-2.740999 0.735591 0.3838746 
-2.742149 -0.7205403 -0.1350813 
-3.157218 -0.6433155 0.1538202 
-2.62405 0.9901701 -0.3434996 
-2.522958 -1.096768 -0.7175442 
-2.329227 1.766794 1.204461 
-2.384457 -0.4690415 -0.5599299 
-2.621992 1.225904 0.08746932 
-2.261477 -1.028889 -0.3082321 
-2.81715 -1.838068 0.2827431 
-3.084446 -1.247618 -0.008156758 
-2.660894 1.89099 1.699359 
-2.6133 -2.105894 0.4440534 
-2.793975 2.402727 0.4013712 
-2.815495 -0.07182539 -0.4560013 
-2.604034 0.7560254 1.197381 
-3.136752 0.7438096 0.7769207 
-2.519317 1.230648 0.756664 
-2.717438 2.556723 0.3135406 
-2.736404 0.9310309 -0.8517862 
-2.552711 -0.9714697 0.4945995 
-2.512422 1.205916 -0.02839004 
-2.392901 -1.346852 0.1179945 
-2.618593 0.4746353 -1.173079 
-2.646585 0.4338189 0.2809981 
-2.714262 -0.8840958 -2.141487 
-2.74757 -0.66448 -0.5995369 
-3.107615 -0.3066334 -0.6832096 
-2.404006 0.4646174 0.1974806 
-2.776401 2.18818 -1.689969 
-2.923923 1.911562 -0.1502541 
-3.377586 0.271137 0.1486433 
-3.808663 0.6688525 -0.322944 
-3.703981 -0.02260492 0.9831425 
-4.1588 -2.328974 0.2557191 
-4.120827 -1.624758 -0.4228609 
-3.610694 2.578598 0.8805368 
-3.080421 -1.220163 -0.1657512 
-3.272337 0.1389754 -0.3338895 
-3.020912 1.781672 0.1660981 
-2.977196 2.966934 11.9712 
-2.67607 1.290107 -12.05899 
-3.078717 1.122204 -4.359356 
-3.617424 0.8602058 -5.532808 
-3.812316 -0.9502358 -1.117598 
-3.596954 0.910536 -0.4227773 
-3.213647 0.5898034 -2.510196 
-3.049971 -0.8854531 0.0941549 
-2.215204 0.7176793 -0.6973649 
-3.265237 0.8002943 -1.414045 
-3.736358 1.637295 -19.00336 
-4.079854 2.693907 3.836532 
-3.577705 -2.041626 0.3025315 
-3.198056 -1.954239 -12.3984 
-3.365153 -0.8194644 -7.882601 
-2.861714 1.237102 -6.733731 
-2.225954 1.740575 -0.1254991 
-2.171814 0.4694522 0.4514676 
-2.598357 -0.8166564 -0.03846318 
-2.498443 1.027858 -4.532889 
-2.900346 -0.5698348 -2.620372 
-2.277593 3.263943 -0.2732474 
-3.244942 -1.302268 -0.2818925 
-2.885506 -2.07294 -0.1860929 
-3.391668 1.294191 -0.4741542 
-2.912475 1.034605 1.8914 
-3.789408 2.50988 0.4984668 
-3.332045 -1.137503 0.6175198 
-2.706756 -1.402188 -0.71599 
-2.560348 -1.409552 0.05707077 
-2.777646 1.243072 0.5425212 
-2.955385 -0.08121962 0.1511211 
-2.669659 0.06235592 0.1936054 
-2.653167 -0.8333104 0.1235878 
-2.477282 0.601119 -0.2339779 
-2.086464 1.066114 0.3523996 
-2.923224 -1.231379 -1.726704 
-2.978662 -1.251916 -1.323916 
-2.727563 -1.996279 -6.653315 
-2.807736 -2.511958 1.167711 
-3.83824 -0.1491564 0.8304922 
-3.940888 -1.676515 -1.801555 
-3.758753 -0.1612392 0.2376631 
-3.682363 -1.624803 -0.4879238 
-4.153371 -3.208814 -0.5562995 
-3.921955 -1.900534 0.1046234 
-2.680925 1.612131 0.214622 
-2.715711 -1.779068 -0.08356583 
-2.94977 -2.38356 -0.02290676 
-2.452644 -1.464685 0.2547515 
-2.78949 -1.704186 -0.1158213 
-2.305829 0.4322616 0.1250093 
-2.433153 -0.395966 0.6258008 
-2.032167 0.6009733 0.02447403 
-2.625775 0.9046622 -1.62359 
-2.689008 1.002885 -4.33897 
-2.263365 -0.3090832 -0.1727529 
-2.27489 -2.227493 -0.1806248 
-2.231768 -2.267793 -1.485672 
-2.537708 -2.105202 -0.2566872 
-3.553894 0.2633663 2.379391 
-3.049228 0.02633504 -0.4228788 
-3.063577 1.770754 -0.641792 
-3.105056 1.445328 0.2921525 
-3.056983 1.770906 0.4770818 
-2.983546 -1.350896 0.3322908 
-3.389057 -1.689576 -0.6803369 
-3.571451 -0.235859 -0.2174006 
-3.181782 -0.5954892 -0.1677805 
-3.541139 -2.624828 -0.4308476 
-2.808348 0.03585116 -0.7835716 
-3.536009 0.6326129 -8.729604 
-3.687002 -0.4825641 -4.301867 
-2.880747 -0.1846307 -0.18799 
-3.21561 -0.2595612 -1.859146 
-2.771834 -2.18577 0.8663351 
-3.252939 0.5993594 0.04798633 
-3.80345 0.7940735 -0.4594624 
-3.619973 0.3799196 0.8324799 
-2.715667 -1.524622 0.2950005 
-2.934077 0.2211735 0.1406706 
-2.73224 1.486669 -2.498009 
