"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.005354 -3.308491 0.7782647 -0.8229722
-2.179656 -3.229958 0.908521 11.84003
-2.144465 -3.229541 1.010462 -16.21625
-2.411901 -3.287817 1.105089 7.040123
-2.53725 -3.215247 0.8199146 -0.5454516
-2.618483 -3.02144 1.624462 1.602446
-2.494873 -3.1587 1.511624 -12.66177
-2.564637 -3.387959 1.181564 -0.008233234
-2.461633 -3.249034 0.932695 -0.3828387
-2.652955 -3.153722 0.8947076 1.282186
-2.402585 -3.283816 1.025345 0.6901584
-2.224643 -3.298215 0.8653976 -4.148064
-2.167812 -3.342685 1.128691 19.13281
-2.324352 -3.24986 0.9072548 -6.421513
-2.315877 -3.120126 0.954972 9.744593
-2.734755 -3.157551 1.089729 12.67422
-2.341223 -3.049753 1.085457 -17.79266
-1.981185 -3.033071 1.199178 24.73132
-1.935024 -3.017204 0.3139585 -10.57744
-2.050628 -3.163161 1.134223 1.568864
-2.349853 -3.305132 1.215225 -7.499858
-2.262625 -3.332107 0.8734232 17.56808
-2.181505 -3.05301 0.957295 9.469962
-2.103314 -3.084465 0.9546972 23.34426
-2.164646 -3.055018 1.069452 3.085793
-2.151661 -3.01352 0.9134723 -0.2729614
-2.121902 -3.211533 1.245296 -23.76126
-2.107123 -3.098184 0.8604051 -2.15142
-2.341787 -3.171588 0.9941436 -8.61857
-2.121767 -3.008957 0.9066744 -1.803954
-2.360374 -3.055241 1.092722 4.219923
-2.493152 -3.085694 0.8574596 -5.718935
-2.370637 -3.197412 0.9345281 11.16436
-2.427118 -3.264172 1.179842 -16.8991
-2.283425 -3.225797 1.108087 -1.173021
-2.285315 -3.223348 1.27283 -0.9027516
-2.262434 -3.050279 0.4575585 -12.45325
-2.431276 -3.025724 0.959452 3.546703
-2.664687 -2.915708 1.269151 16.2135
-2.399583 -3.116748 1.24512 4.086551
-2.467752 -3.108304 0.9115609 -6.916872
-2.280693 -3.136429 1.184381 -5.468923
-2.467374 -3.223482 1.500053 -1.379274
-2.321942 -3.09298 1.244557 0.6924061
-2.277371 -3.082703 1.641564 -1.613221
-2.37144 -3.142004 1.119343 -2.936503
-2.366842 -3.17054 0.8979263 1.215441
-2.189887 -3.134933 1.062104 10.86234
-2.371189 -3.116743 0.9479064 -11.46745
-2.41343 -3.195741 1.251242 -20.53612
-2.288799 -3.12998 1.043959 -9.49976
-2.161494 -3.022356 1.110884 -12.86253
-2.261489 -3.149446 1.143668 4.493578
-2.577501 -3.254843 0.9629665 -3.329494
-2.553577 -3.339769 0.957511 -1.933108
-2.372574 -3.363261 1.247365 -10.02748
-2.379466 -3.134806 0.8968592 4.723758
-2.477617 -3.104378 1.268736 2.039812
-2.27079 -3.081748 0.5972198 -2.333771
-2.371032 -3.03251 1.03398 11.3166
-2.318819 -3.207056 1.098151 -3.899903
-2.236175 -3.293029 1.222348 16.73554
-2.000866 -3.175642 1.139906 10.40065
-2.300453 -3.291603 1.015559 -10.12646
-2.433826 -3.413621 0.6886849 7.281698
-2.273538 -3.202692 0.5730465 -11.07556
-2.719257 -3.057846 0.7748428 17.26739
-2.38942 -2.968778 0.8779887 1.053001
-2.563308 -3.050861 0.6439598 14.34856
-2.132449 -3.058957 0.7131123 7.403125
-2.207975 -2.975218 0.7445617 -0.2455056
-2.161413 -2.891098 0.8457947 3.100205
-2.38588 -3.058177 0.9930525 5.857489
-2.339749 -3.08553 0.768036 -8.687805
-2.056 -3.02592 1.054801 -19.39027
-2.383228 -3.073588 1.148033 2.090206
-2.561357 -3.175124 1.275271 5.996979
-2.393028 -3.177929 0.9718959 -8.185926
-2.049954 -3.172457 1.123492 -1.831206
-2.170206 -3.114947 1.295436 -8.941845
-2.237522 -3.104441 1.527793 -15.84815
-2.150274 -3.043374 1.164531 -3.605171
-2.341025 -2.9015 1.142754 -5.187751
-2.463549 -2.906879 0.8533599 -16.77017
-2.423909 -2.838661 1.030629 5.06649
-2.321098 -2.849568 0.7152441 -1.775831
-2.209193 -2.876891 1.373172 -4.100779
-2.140047 -2.989763 1.202524 -8.01644
-2.257891 -2.727286 1.005157 2.204967
-2.079038 -2.878066 1.124258 6.717587
-1.972701 -2.839683 0.8776829 -10.04206
-2.011642 -2.767871 0.9380967 -0.322327
-2.074155 -2.693925 0.6337231 13.87202
-2.270398 -2.66143 1.037662 -10.89513
-2.144409 -2.640886 0.9697307 5.449857
-2.12293 -2.716145 1.051641 2.780605
-2.109804 -2.707869 0.9652472 -1.230511
-1.911635 -2.889809 0.7564496 -1.388241
-2.105105 -2.817423 0.8513354 5.602859
-2.415442 -2.871339 1.3849 5.508697
-2.533453 -2.816657 0.1112567 14.81347
-2.153088 -2.826562 1.090836 -9.162639
-2.460358 -2.924065 1.103988 0.1688556
-2.435697 -2.784852 0.8842045 -18.67083
-2.174856 -2.795738 0.8421358 2.875536
-2.145563 -3.031139 0.884803 5.557159
-2.090474 -2.883248 0.3623436 -0.6022817
-1.936626 -2.751296 1.021493 -4.243295
-2.070771 -2.832234 0.9646677 0.5528764
-1.901433 -2.794812 1.13025 -1.123456
-1.861303 -2.829562 0.5280603 -0.1423152
-1.859118 -2.700554 0.7696715 0.3691124
-1.883939 -2.687142 1.158912 -3.269668
-2.046755 -2.789605 1.015511 4.839679
-1.999003 -2.795674 0.9792173 -0.9512832
-1.818733 -2.955778 0.820408 2.936967
-2.004294 -3.089063 1.22146 -3.558827
-2.130631 -2.964333 1.067495 -2.522397
-2.184034 -2.918901 1.059497 21.534
-2.068535 -2.841649 1.268712 0.7042583
-2.145556 -2.900136 1.004496 0.6332583
-2.235757 -2.906822 0.8989619 -6.733237
-2.086428 -3.098421 0.89878 10.35977
-2.25479 -3.134307 1.174471 8.305854
-2.211229 -3.137912 0.823455 2.51393
-2.158939 -3.146945 0.9217745 -0.2273662
-2.149969 -3.167668 1.068986 0.2450275
-2.349577 -3.314886 1.107314 7.195149
-2.347885 -3.17057 1.074922 15.412
-2.35172 -3.114302 1.282502 -9.780207
-2.107279 -3.177272 1.686171 -10.59151
-2.277115 -3.140502 1.565589 1.660001
-2.248157 -3.019947 1.339339 2.829373
-2.286803 -3.056071 0.9959191 -15.43284
-2.287964 -2.886658 0.4605742 1.577077
-2.850309 -2.866469 1.185346 5.672291
-2.782523 -2.909541 0.8435737 2.874863
-2.268901 -2.809039 0.9943138 1.822161
-2.15134 -2.930426 0.8812509 29.39375
-2.362162 -3.114799 0.9363048 8.023955
-1.899753 -3.076529 0.9737741 13.00516
-1.699729 -3.096296 0.8346636 -7.617035
-2.150252 -2.918447 1.0182 -0.7862134
-2.14335 -3.078182 1.106193 15.15662
-2.243931 -3.112609 0.8486824 -12.99779
-2.182089 -3.241465 1.004161 -7.894735
-2.421825 -3.285144 0.5250789 3.496927
-2.003406 -3.128218 1.003445 5.758791
-2.114645 -3.027715 1.037676 1.649805
-2.394327 -2.997181 0.9520676 -1.006907
-2.2848 -2.992306 1.065405 0.1545987
-2.197078 -3.010551 1.081876 -6.01107
-2.624416 -3.016265 1.153936 -10.63791
-2.585455 -3.030327 0.9366056 4.132968
-2.45008 -3.095281 1.116272 -12.0473
-2.220096 -3.221022 0.9554141 0.3068212
-2.342012 -3.2822 1.232519 -5.12768
-2.466638 -3.317048 1.254287 -8.159927
-2.421331 -3.347104 1.273968 1.660068
-2.412092 -3.308403 0.8413029 -8.930115
-2.25549 -3.297716 1.355237 -1.480366
-2.120598 -3.260609 1.016588 9.664595
-2.135982 -3.122257 1.200067 -1.868347
-2.335791 -3.046836 0.8295965 2.000931
-2.522725 -3.076862 0.8026645 9.432288
-2.621299 -3.008061 0.8335128 -4.837653
-2.405117 -3.136451 1.010094 24.28727
-2.344742 -3.094815 1.049846 2.363925
-2.182881 -3.132013 1.379835 -22.16736
-2.319315 -2.988678 0.9029963 -3.888648
-2.533098 -2.802498 0.9354813 5.385375
-2.446371 -3.0318 0.9993657 14.09327
-2.254153 -2.966157 0.7086981 -9.177168
-2.125258 -2.867956 0.6490484 -15.43913
-2.115979 -2.985754 0.9474915 4.401965
-2.018 -2.825261 0.9494023 -4.775729
-2.184906 -2.920438 0.9859721 7.225397
-2.3695 -2.993734 1.072512 -11.95556
-2.131307 -2.918443 1.176009 14.88984
-2.155864 -2.753553 1.055458 -7.677447
-2.201499 -2.93907 0.8895329 24.45701
-2.03797 -2.804462 0.9644657 2.385456
-2.041466 -2.895276 0.8667382 1.582706
-1.927497 -2.844619 0.9026737 12.31961
-1.975197 -2.752207 1.134953 -6.430322
-2.088152 -2.841186 0.8684422 -18.28811
-1.998179 -3.051568 0.9508038 6.379297
-2.076881 -3.116748 1.214699 -15.24048
-2.006393 -2.914171 0.9833213 1.504148
-2.025281 -2.870634 1.063412 -5.258871
-2.136772 -2.719298 0.7589693 -3.278519
-2.072013 -2.66224 1.028628 -9.632972
-2.235915 -2.955712 0.785809 2.859638
-2.279279 -2.955186 1.185882 -2.085824
-2.197765 -2.930089 1.224551 -5.957921
-2.388776 -3.000609 1.53554 -2.885327
-2.44021 -3.069768 0.9467283 -0.353504
-2.584604 -3.056825 0.9089789 5.669148
-2.317385 -3.000199 1.248697 7.357419
-2.329054 -2.869503 0.9525668 2.85424
-2.398234 -3.069027 0.5712453 -2.977824
-2.353772 -2.949612 0.8241486 -16.51329
-2.471699 -2.943415 0.728784 -14.15213
-2.142148 -3.006448 0.6429962 -7.530546
-2.321834 -3.115558 0.8122938 3.399559
-2.107576 -3.029152 0.8883877 -1.259051
-1.99223 -3.055925 1.020833 1.81595
-1.901925 -3.086725 1.052848 -10.67444
-1.867657 -3.130966 1.061421 20.9356
-2.351454 -3.11619 0.7771599 -19.79418
-2.387931 -3.052851 1.294554 15.96247
-2.247768 -3.179618 1.074742 -0.6784954
-1.980363 -3.052539 1.054437 -7.010008
-2.100998 -2.833222 1.368481 -8.870884
-2.221802 -2.837357 0.4518701 -10.79523
-2.090684 -2.960391 1.374319 3.952053
-2.040996 -2.812656 0.9566389 4.531712
-1.878828 -2.821557 1.195487 3.592688
-2.510704 -2.856636 1.136564 -2.660354
-2.611954 -3.060066 1.304477 -0.9219269
-2.328031 -3.109485 1.007627 2.176956
-2.224057 -3.294559 0.9648812 5.937142
-1.969213 -3.155211 0.7729025 -0.4390143
-2.310323 -3.154666 1.33455 0.3419879
-2.412687 -3.152965 1.208766 -1.004376
-2.49365 -2.949054 1.087155 4.723677
-2.422911 -2.915105 0.8526179 8.949621
-2.482156 -3.089824 1.004565 5.761709
-2.582226 -3.184961 1.375524 1.661992
-2.28722 -3.014246 1.598741 -1.932017
-2.607382 -3.119477 1.333377 -0.5903986
-2.395536 -3.188371 1.282662 13.62096
-2.556713 -3.183169 0.9325883 9.185571
-2.37897 -3.162551 1.151227 6.346812
-2.396433 -3.260105 0.8554273 -14.44185
-2.118557 -3.181968 0.9796216 7.067445
-2.249837 -3.320792 1.145791 -2.905274
-1.974372 -3.399812 1.132966 -9.755002
-2.05739 -3.301334 1.097443 -12.04826
-2.362228 -3.232255 0.8658278 -9.401737
-2.159316 -3.024402 0.964375 11.19207
-2.060613 -2.988445 0.6088678 -4.75465
-2.105727 -2.786181 0.8624468 13.80173
-2.09742 -2.856176 0.9660796 -2.087073
-2.056712 -2.861316 0.7954537 15.44538
-2.010958 -2.88176 1.123957 -4.7038
-2.388921 -2.715362 0.8455631 -5.73246
-2.408534 -2.999013 0.8183829 -4.677184
-2.240781 -2.953651 1.222051 1.744058
-1.963976 -3.047693 0.919174 -10.45447
-2.031379 -3.110097 1.095367 5.309311
-2.103971 -2.995635 0.8310396 5.648689
-2.310747 -2.782406 0.5605841 5.939193
-2.332972 -2.946837 1.067993 -4.361611
-2.46299 -3.062666 1.196314 -3.114236
-2.220004 -3.036741 1.066415 5.430333
-2.203839 -3.13061 0.9442701 -14.16474
-2.314153 -3.140164 0.9631594 5.045348
-2.048655 -3.109326 1.322656 3.503591
-2.146563 -3.047908 1.216095 6.444232
-2.17997 -3.062163 0.8025737 1.631902
-2.138077 -3.041783 1.009906 -3.693445
-1.854781 -2.936744 1.220375 -18.40135
-2.09636 -2.877755 0.6823435 1.168643
-2.020444 -3.101869 1.086784 -14.63932
-2.228416 -3.22504 0.89678 -1.464617
-2.157308 -3.096523 1.030003 -7.34794
-2.298611 -3.122375 1.331964 -4.921401
-2.171593 -3.048877 0.9160903 -9.945659
-2.244593 -2.998826 0.905787 -3.304514
-2.170068 -2.968589 1.242824 14.1865
-2.109562 -2.76745 1.19998 5.678253
-1.875355 -3.005433 1.197175 -6.256724
-1.942848 -2.982331 1.210445 1.827282
-2.002812 -2.944366 0.9565583 13.27232
-2.081981 -2.967943 1.201959 -8.502466
-1.970836 -2.973207 1.139707 -6.000245
-2.072181 -2.874994 0.8776942 -1.087795
-2.463804 -2.911538 0.8713168 -6.901806
-2.187483 -3.016276 0.6783649 2.036821
-2.539175 -3.011139 0.6003847 -27.37384
-2.157845 -2.842344 0.8991741 -7.275993
-2.297572 -2.813744 0.8011706 -0.3599814
-1.937772 -3.017835 0.8153642 -1.472131
-2.266841 -3.025836 0.6857018 -7.333502
-2.16962 -2.903511 0.872609 7.546133
-2.272935 -2.922166 0.785479 -2.821262
-2.077221 -2.959041 0.7557046 2.438773
-2.214768 -3.004453 0.7370543 -0.9539971
-2.096634 -3.010176 0.8449266 7.115174
-1.976576 -3.114303 0.9579866 -0.5315719
-2.224303 -3.045607 1.062857 3.275595
-2.12637 -3.121961 0.8593391 -2.597622
-2.197757 -2.962777 0.7739897 -3.168886
-2.272717 -3.075084 0.9667198 -2.090057
-2.549151 -2.963007 1.072344 10.80195
-2.618441 -3.194799 1.014376 4.107129
-2.422732 -3.177214 1.08054 -10.8365
-2.471527 -3.266735 0.9252809 -2.544145
-2.246328 -3.150872 1.046869 -2.489365
-2.337097 -3.172619 1.324739 -1.037122
-2.556549 -3.090118 1.191921 -17.61271
-2.163236 -3.041832 1.069792 5.207618
-2.372845 -3.168662 0.9740499 -5.609479
-2.349386 -2.993117 0.5416528 -12.00779
-1.994456 -2.786898 1.186785 2.390485
-2.315886 -2.963808 1.396761 -17.65314
-2.080155 -2.980448 1.436753 2.751758
-2.276417 -3.070566 1.049669 12.5853
-2.250229 -2.945016 0.8744781 8.666212
-2.144204 -2.867812 0.9805027 -0.03971583
-1.977234 -2.96474 0.9888279 9.686519
-2.278621 -2.859155 1.006839 -2.030989
-2.078505 -2.832925 0.8624853 6.010634
-1.956709 -2.951443 1.052192 -8.021067
-1.9108 -2.948002 1.064476 -9.819153
-2.283957 -3.04732 0.9294793 -10.33808
-2.213121 -3.160985 1.299025 3.622862
-2.059342 -3.307128 1.168117 -4.953026
-2.463471 -3.185808 1.033734 1.299867
-2.413315 -3.181295 1.164851 2.970052
-2.592042 -3.007747 1.298149 5.374012
-2.237549 -2.821711 0.9964673 -2.401414
-2.195139 -2.970585 0.7040149 11.63017
-2.403304 -3.135112 0.5976531 -16.95011
-2.486196 -3.039606 1.100645 0.3658591
-2.213067 -3.056169 0.7862249 -0.08746114
-2.154445 -3.059928 1.116164 -3.550431
-1.934717 -3.041466 1.215222 -1.949882
-2.117602 -3.17385 1.10908 21.87515
-2.196131 -3.266124 1.049522 3.42447
-2.47139 -3.421538 1.067175 2.708176
-2.218985 -3.327783 1.0761 0.8049659
-2.016883 -3.163684 1.233326 1.24439
-1.952235 -3.240944 1.129813 -2.741699
-1.827531 -3.173808 1.114383 -16.2559
-2.344897 -3.059424 0.8599699 -2.543589
-2.375672 -2.863629 1.016958 3.517504
-2.194146 -3.095624 1.038946 -9.674478
-1.935506 -3.101513 1.337154 -1.282256
-2.055227 -2.972607 0.8863905 -13.60407
-1.844739 -2.924494 0.8330322 -7.502805
-2.099084 -2.756676 0.8145528 20.2
-2.234237 -2.776998 1.035814 2.566935
-2.2745 -2.991852 0.6999432 -7.507791
-2.551108 -3.049354 1.088196 -4.086491
-2.612318 -3.069412 1.15436 1.076495
-2.630832 -3.068687 0.9924569 5.257929
-2.383316 -3.088738 0.7221121 -2.535238
-2.361026 -3.02328 0.799577 11.53221
-2.437598 -2.972621 0.9674671 -9.666542
-2.493261 -3.058482 0.8928847 -15.06987
-2.218496 -3.168011 1.170985 -5.003138
-2.416718 -3.015824 0.6267156 -5.587435
-2.473095 -2.790845 0.8038843 14.30167
-2.567567 -3.107832 1.18862 3.920163
-2.534852 -2.947929 0.8583952 3.807412
-2.246272 -3.018954 1.081798 11.41395
-2.24286 -2.903058 1.179711 -9.702658
-2.298714 -2.767423 1.034661 5.900808
-2.108641 -2.628899 0.9193196 -4.055241
-2.147283 -2.627001 0.9448722 -18.16978
-1.799998 -2.658924 0.6605912 -12.74191
-1.601206 -2.624299 0.8545829 6.812153
-2.228593 -2.628228 1.002396 -22.36614
-2.079702 -2.769589 0.788725 2.357127
-2.003979 -2.911646 1.388623 11.50639
-2.096993 -2.951745 1.15473 -11.06346
-1.915955 -2.860976 1.205252 -10.59232
-2.158715 -2.724127 1.097419 -10.25424
-1.967039 -2.807641 1.092561 -5.903804
-2.109794 -2.850929 0.9927745 -8.226455
-2.187186 -2.947131 1.065472 7.619318
-2.227395 -2.867581 1.29758 0.718392
-2.108954 -2.81872 0.8773798 14.14621
-2.447221 -2.993432 1.056222 -2.783431
-2.245819 -2.905371 1.225352 9.903365
-2.204508 -2.777874 1.033122 -3.178714
-2.196437 -2.925669 1.115838 17.92708
-2.118401 -3.011132 1.031137 -20.18706
-1.992992 -2.990814 1.237218 -1.106728
-2.05378 -2.864768 0.924402 6.641525
-2.375402 -2.990395 0.8957505 -21.37892
-2.559717 -2.961461 0.8984473 -12.3322
-2.084537 -2.818867 1.106599 -6.183223
-2.269567 -2.817337 0.7834679 -0.7147196
-2.272285 -2.920685 0.9488915 18.7155
-2.308409 -2.928506 0.9599978 21.32961
-2.541333 -2.996674 1.209668 8.983784
-2.524895 -2.806721 0.9151838 11.12925
-2.440735 -2.886421 0.6921125 9.823925
-2.17346 -2.955722 1.121536 7.003868
-2.134419 -2.890214 0.9615765 -4.66677
-2.305048 -3.058482 1.035787 0.4883788
-2.266893 -3.052188 0.8936802 -4.112015
-2.18064 -3.212841 0.9972409 0.02895252
-2.096534 -2.978795 0.9354942 12.30599
-2.234861 -3.121836 0.773779 3.492729
-1.839167 -2.986395 1.096935 10.0335
-1.950053 -3.016861 1.151621 2.407676
-1.879478 -2.823152 1.202532 6.512403
-2.063079 -3.103788 0.9209544 -9.71818
-2.121967 -3.34589 1.067295 1.287044
-2.26316 -3.290512 0.8362893 -23.38626
-2.415989 -3.341306 0.9534475 10.25497
-2.349035 -3.29202 0.9102415 -3.430045
-2.306335 -3.071854 0.9904108 13.80656
-2.285194 -3.078399 0.9010728 -4.191841
-2.263866 -3.234069 0.7638565 -12.21584
-2.325315 -3.229225 0.8949964 -10.37853
-1.9324 -2.983782 0.774405 8.704251
-2.074444 -2.78847 0.7893011 -0.7959183
-2.014561 -2.85262 0.9015686 11.02413
-2.231103 -2.956832 0.9352207 2.832002
-2.412312 -3.108121 1.151813 -12.52552
-1.958427 -2.893679 1.121277 -11.73875
-2.209526 -2.862261 1.160213 0.4705396
-1.820125 -2.868339 1.007581 5.801568
-1.762074 -2.925244 1.043007 11.70067
-1.828269 -2.938852 0.8380972 -5.331556
-2.176255 -3.043564 1.301643 -7.991802
-2.114783 -3.055701 1.203778 6.808457
-2.244104 -3.14309 1.131349 -2.860107
-2.233548 -3.206841 0.8453527 5.737862
-2.509415 -3.106544 0.9210562 -12.58971
-2.392826 -3.219277 0.9132742 4.249069
-2.124096 -3.260236 1.187679 6.547193
-2.276854 -3.271584 0.8312835 -0.3059516
-2.201699 -3.170781 1.098309 -1.01457
-2.266201 -3.22859 0.9933326 -11.80631
-2.057867 -3.054864 0.9676183 -15.58792
-2.001406 -2.960011 0.8336576 10.92466
-2.043452 -2.786105 1.041926 1.553684
-2.350236 -2.920885 0.8886485 -21.3471
-2.00234 -2.908723 0.7365329 9.551273
-1.92068 -2.97038 1.034068 2.733676
-1.924472 -2.958541 1.035466 -0.725914
-1.934701 -3.213479 0.6839732 -0.526584
-1.854645 -3.098136 0.8681706 -0.208866
-1.902346 -3.316169 1.707077 -12.42494
-2.125749 -3.102302 1.250645 -0.7935789
-2.210205 -3.105907 1.158938 -3.970869
-2.00002 -3.017803 0.9737477 5.813677
-2.008948 -3.136689 0.8298799 -0.7990472
-2.292086 -2.988644 0.9229252 -5.640025
-2.018483 -3.187983 1.247427 -13.34031
-2.142835 -3.237111 0.8758473 4.156388
-2.181304 -3.216943 1.134687 -14.07083
-1.859079 -3.08773 1.174687 -0.009144364
-1.766591 -2.951912 1.235893 -26.88541
-2.091468 -2.923707 0.8800182 -6.36694
-2.2644 -2.98101 1.019908 23.96303
-2.249029 -2.908797 1.132815 -2.962508
-2.287279 -2.962212 1.039491 -1.698165
-2.406233 -3.059324 1.316279 -8.980931
-2.320796 -2.93741 1.361318 -1.988055
-2.415764 -2.979259 0.6201493 -10.48149
-2.330755 -2.968933 0.90528 -5.522205
-1.980317 -3.096664 0.8558164 -0.7123631
-2.363315 -3.236318 0.8294062 -2.815734
-2.566286 -3.164774 0.9591212 -23.34589
-2.752831 -2.998139 0.9092237 6.541662
-2.422742 -3.089525 1.138648 -3.608379
-2.441785 -3.238123 0.9697515 -3.419145
-2.244903 -3.253462 0.03412988 0.8389962
-2.234901 -3.405941 1.025636 -1.435962
-2.228648 -3.441941 1.030624 -12.54698
-1.951349 -3.226552 0.9422516 3.864297
-2.281134 -3.109212 1.24261 -1.503992
-2.180699 -3.013785 0.6636518 -7.452823
-2.29843 -3.084028 0.779261 -3.327277
-2.11477 -3.050262 0.8894486 13.88988
-1.957027 -3.037546 1.349554 4.399813
-1.913888 -3.080187 0.9949708 13.18548
-2.030095 -2.931529 0.841776 28.11687
-2.131587 -2.874159 1.031241 2.182701
-1.786116 -2.800054 1.08088 -5.673737
-1.815148 -2.665872 1.371651 6.129788
-2.147899 -2.802022 1.296892 -1.68264
-2.054416 -2.881283 1.382799 1.434566
-1.946138 -2.851225 0.9017838 5.027125
-2.100673 -2.912588 0.6422157 -24.20011
-2.214124 -3.053572 1.291537 8.811294
-2.459567 -3.094242 1.422826 -5.519364
-2.312808 -3.220787 1.47896 6.86671
-2.538214 -3.304518 1.161416 3.686199
-2.550098 -3.201355 0.8292381 -1.135814
-2.252839 -3.176241 1.098476 4.363578
-2.213905 -3.259616 1.063565 -16.13364
-2.23243 -3.221787 1.408906 -3.874146
-2.189918 -3.37152 0.901627 5.298002
-2.313013 -3.367733 1.027063 -15.79916
-2.39193 -3.586002 1.264651 -13.33777
-2.323706 -3.415062 1.017213 16.61767
-2.078484 -3.184742 1.007356 9.508733
-1.863357 -3.179768 0.7672975 -19.56759
-1.984241 -3.176027 0.9724628 13.15802
-2.034412 -3.014172 0.899644 1.687538
-2.14433 -3.095453 0.8592086 -1.2899
-2.0363 -3.20966 0.8341136 0.1547828
-2.077287 -3.022562 1.128729 -0.5342735
-1.793538 -3.036464 1.251216 -7.499523
-2.067931 -3.07898 1.080605 14.71414
-1.993293 -2.938316 1.167867 5.827713
-2.222279 -3.064733 1.170268 -4.453741
-2.170737 -3.460361 0.9648191 2.800423
-2.24896 -3.390375 0.7245876 0.1212626
-2.259688 -3.399313 1.198513 -3.090988
-2.262582 -3.469205 1.096965 -9.719359
-2.353863 -3.383881 1.094255 -19.00155
-2.178316 -3.364811 1.131083 -13.90072
-2.420227 -3.096602 1.05152 -11.57215
-2.689612 -3.101843 1.011644 1.068285
-2.387489 -3.177313 1.026472 5.91662
-2.087661 -3.177333 0.8059169 -5.588442
-2.050852 -2.810935 0.7117459 -0.8181566
-1.858403 -3.082777 0.941901 -5.283688
-1.609747 -3.196761 0.845069 23.88481
-2.227441 -3.189995 1.090454 10.76339
-2.554836 -3.358281 1.150847 -0.7009179
-2.27182 -3.083959 1.520517 1.010138
-1.962795 -3.163473 1.163232 -0.1119584
-2.147953 -3.267119 0.912767 4.187271
-2.230307 -3.212411 0.9578867 -5.519782
-2.217795 -3.097356 0.9661497 -0.8563757
-2.384759 -3.155798 0.9523242 -0.5881077
-2.405701 -3.10007 1.153781 -8.841582
-2.332591 -3.047372 0.8651093 -10.71645
-2.15853 -3.105697 0.754369 -8.185368
-2.172113 -3.075035 0.8828538 -8.478469
-2.365641 -3.255642 1.2248 1.672264
-2.343715 -3.434025 1.139976 14.58086
-2.234224 -3.301482 0.901288 6.116697
-2.299783 -3.43398 1.139219 -2.662244
-2.192895 -3.292436 0.9045498 12.46841
-2.21352 -3.399922 1.107946 -9.729681
-2.426873 -3.078908 1.005026 12.36177
-2.299546 -3.119497 0.8939877 -2.083834
-2.419455 -2.845838 0.9938867 -15.99077
-2.618904 -3.046827 1.287769 -10.25559
-2.407566 -2.838517 1.009288 -15.55711
-2.254186 -2.901077 1.157453 -2.510057
-2.367431 -2.767369 1.113339 -7.986883
-2.066594 -2.609437 0.7866341 -0.004992187
-2.105549 -2.753979 1.278801 -8.642003
-2.13438 -2.788262 0.9134189 2.616023
-1.993017 -2.762589 1.091608 -8.406425
-2.076682 -2.723398 1.008183 -18.13578
-2.042732 -2.597378 1.296452 -9.828102
-2.2887 -2.724604 0.8105265 -6.194554
-2.107808 -2.827806 0.6184839 -3.340252
-2.160583 -2.863411 0.8260402 -1.546201
-2.126745 -2.94952 0.7688738 1.796486
-2.1229 -2.96452 1.222215 6.716298
-2.28544 -2.840296 1.20675 10.02521
-2.448637 -2.936411 1.09867 12.60829
-2.168607 -2.970278 0.7879482 1.137144
-2.260818 -2.959997 0.9423851 -2.753544
-2.284154 -2.888384 1.129485 12.1464
-2.075139 -2.867445 1.005495 2.117282
-2.328398 -2.99073 1.344634 12.58871
-2.220425 -3.070767 1.620733 -14.29284
-2.00782 -3.105628 1.40107 6.482626
-2.264103 -2.944194 1.277317 0.9305714
-2.134779 -2.863113 0.8917896 3.947648
-2.154801 -2.859055 1.059001 -26.02884
-2.013611 -3.032908 1.04163 0.1694574
-1.839343 -3.117765 0.8388612 -0.391115
-1.893208 -2.992801 0.893217 -4.578745
-2.115415 -3.221511 1.17606 -6.55956
-2.178958 -3.0638 0.700617 -4.408101
-1.933487 -2.913274 0.8607394 0.1305038
-2.062194 -2.918559 0.9910062 -19.64138
-2.422643 -3.007913 1.152095 -6.333217
-2.467984 -3.137779 0.6747781 0.2913648
-2.389985 -3.081326 0.9594237 -23.73582
-2.210483 -3.132454 1.025361 4.806041
-2.268935 -3.131794 0.8992325 -1.180501
-2.435908 -3.174718 1.297634 -11.77662
-1.993955 -3.25708 1.199924 2.173802
-2.268684 -3.150858 0.5791249 9.048879
-2.221842 -3.153772 1.170537 11.71211
-1.936821 -3.291874 1.061468 -1.238063
-2.319378 -3.011052 1.156714 8.412931
-2.260948 -3.269286 1.248798 13.08384
-2.222033 -3.366856 1.18065 6.468709
-2.158446 -3.540438 1.102835 -1.577282
-2.408319 -3.203758 1.465349 0.5342496
-2.479267 -3.210809 1.211765 -6.400766
-2.377697 -3.202894 1.065514 -4.291823
-2.517087 -2.957563 0.6241501 8.27388
-2.446984 -3.234673 0.9798658 -0.4336802
-2.216533 -3.119993 0.941196 -10.11319
-2.290289 -3.17133 0.8956499 -8.958459
-2.588754 -3.111319 0.9400776 0.5573525
-2.333604 -2.941614 0.8814936 4.338039
-2.186535 -3.071446 0.8296964 -5.676141
-2.086543 -3.097297 0.9026715 18.35551
-1.982165 -3.003568 1.293376 -1.108167
-2.189227 -3.127253 1.069924 3.724106
-2.176761 -3.109219 1.209021 -16.1028
-1.919829 -3.17835 1.263965 -5.51028
-1.871493 -3.196207 0.9525524 -1.767259
-1.958996 -3.113066 0.9576539 11.28668
-1.770966 -3.140193 0.9547781 -6.01595
