Delta_1 Delta_2 Delta_3 Delta_4 
0.01331137 -0.1080654 3.20571 12.759 
-0.01417127 0.01071292 -6.30305 17.17071 
-0.01709754 -0.04516064 -2.752409 8.2866 
0.01104816 -0.03007176 3.873628 7.829195 
-0.000414274 -0.05903787 -10.92588 -0.8031182 
-0.0006353373 -0.1069889 2.437037 1.885827 
0.005035043 -0.04396229 -8.242007 3.776943 
-0.02610186 -0.01458019 -14.89453 -3.129561 
0.0007902818 -0.01112148 8.267952 -2.369382 
-0.01397594 -0.04797456 -0.8100699 6.848058 
0.005925789 -0.02860588 -3.774927 5.004328 
0.01714118 -0.02606069 1.45749 -20.14792 
-0.02571074 -0.0399983 -15.59028 -8.316605 
0.01006233 -0.0861164 -19.03001 -2.411191 
0.01437779 -0.07656916 -2.559528 -15.30568 
-0.01849868 -0.09863254 -7.470211 0.436043 
0.01074042 0.009207735 15.99174 -10.06825 
-0.012984 -0.06864612 4.000143 2.902991 
0.0005716796 -0.04741534 -10.22706 -0.4918866 
0.003063469 -0.03985226 -14.25139 13.07054 
-0.02073897 -0.1100787 -2.574706 13.93393 
0.007190788 0.04635078 5.803335 8.437162 
0.002526732 -0.005073393 -2.788 -7.585624 
0.003501749 -0.03040975 4.351294 1.049097 
-0.005429876 -0.02284255 -6.051941 6.451611 
0.01371691 -0.0905548 6.754225 6.809637 
0.01683163 0.017938 1.259259 -7.861035 
-0.01933265 -0.1029794 2.214671 2.484713 
-0.02283956 -0.01820285 -4.698109 2.138127 
-0.02656073 0.07598589 10.04793 9.188182 
0.04337685 -0.028975 -15.41619 -19.88392 
-0.01484872 -0.0939253 -1.866607 -10.01888 
-0.03236336 -0.0467865 -7.570602 8.794327 
-0.004613892 -0.03182969 -4.395397 1.404127 
0.008943602 0.0793128 -2.016407 10.66333 
0.01094197 0.04254296 -5.022605 -1.143494 
0.01527326 0.09784459 14.50973 3.258666 
-0.02006779 0.01861034 -13.67801 10.50255 
0.007227585 3.565754e-05 4.870117 -8.177061 
-0.0113392 -0.05303261 -8.432497 -9.829364 
0.01586844 0.005908034 -9.753425 -15.64415 
-0.004048865 0.001956016 -4.935795 3.631493 
0.01090231 -0.02331972 -0.8362715 -0.9938436 
-0.004929528 -0.1395728 4.84535 2.340157 
-0.01527152 0.1067551 -1.961639 1.823434 
-0.02642845 -0.02708159 12.48072 17.81878 
-0.02555513 0.09702857 -1.407523 -3.276628 
-0.01166355 0.1040539 -2.369608 6.977527 
-0.007406739 -7.548421e-05 7.234277 6.240541 
-0.02140085 -0.01550854 -4.3395 6.455873 
-0.01947096 -0.02803574 -7.190624 -3.252361 
0.005123553 -0.05190267 27.44288 4.409093 
-0.006150901 0.03157499 6.42385 13.84136 
-0.01167581 -0.004297886 25.02078 -7.410869 
-0.02396437 -0.1145373 -1.789342 3.44029 
-0.003554013 -0.05997194 -13.11193 4.909754 
-0.001495295 -0.04679393 -21.83083 -5.357951 
0.02301588 0.01284795 -15.57615 11.73376 
-0.01074373 0.04049174 -14.06097 -18.95705 
-0.004335778 -0.0548363 -12.07272 11.57604 
0.0140563 0.09399501 17.2443 -17.90069 
0.01670179 -0.04978005 2.183293 3.264257 
0.01481394 -0.1938374 -16.6687 -10.03667 
0.008725055 0.02999498 -8.326984 -5.824085 
0.0001627752 -0.03236363 19.71651 -4.774527 
-0.006197051 0.005919144 -20.128 6.454458 
-0.005728505 -0.02760901 -13.13103 -16.72178 
-0.02569904 0.02762864 -1.368042 8.250388 
-0.04990886 -0.03415847 1.242123 -1.624547 
-0.03469554 -0.01863 1.64148 -5.525076 
-0.01462461 -0.102976 9.216434 3.044424 
0.0006406693 -0.03934788 -2.970429 1.518697 
0.003334123 -0.003895179 -10.75735 -7.322299 
-0.001884541 0.1499765 9.417179 3.611965 
-0.01072566 -0.09622025 1.42346 -13.79754 
0.001800972 -0.03863337 -0.4843004 -0.6883145 
-0.01390342 -0.0137283 -16.16287 14.67085 
-0.04689919 -0.09865485 -7.395014 -3.361795 
0.05022738 -0.1014919 0.2081902 -1.77441 
-0.0013553 -0.06576655 11.16332 5.119461 
-0.0149573 0.01533968 -7.525675 -15.17565 
-0.01548047 -0.03157442 -12.84676 1.199083 
0.007948739 -0.06675818 10.4848 5.227244 
0.006283106 -0.1239765 -6.00316 -5.752399 
0.002522848 -0.01203071 -3.001104 -4.802735 
0.02440907 -0.05590697 -4.976504 3.75872 
-0.006557528 -0.1746328 -1.474115 0.4131569 
0.0204611 -0.03973416 -15.61735 3.979193 
-0.02686167 0.03311969 -6.560175 7.532461 
0.005940492 -0.03437002 16.18923 -0.9479067 
-0.0128797 0.2209357 4.888282 -2.512814 
-0.01169545 0.0378965 -9.415416 -2.904386 
0.01157884 -0.1123147 -9.946941 -2.923242 
-0.02183584 0.04166957 7.228633 -2.916632 
0.003117214 -0.02364276 17.32558 -30.09624 
0.008581683 -0.01013162 6.836176 2.896003 
-0.03326035 -0.01352338 -6.092059 -0.4736859 
0.00502421 -0.1415631 0.8403701 -8.754841 
-0.02741478 0.0151212 3.415496 -1.171203 
-0.006602033 0.1245725 11.59884 16.17526 
0.02148784 0.1949307 -0.6841887 2.134281 
0.0096939 0.06941653 -0.2102573 -4.108902 
0.01756641 -0.02696755 -1.026617 -8.900942 
-0.003266472 -0.01719804 0.3175099 18.47031 
-0.005279208 -0.07207297 -12.10745 12.72121 
-0.009278956 -0.06694273 2.669565 7.261802 
-0.01651103 -0.04302426 -5.104736 6.017317 
0.01185978 -0.05828415 -14.53398 -10.07876 
-0.01325555 -0.03703725 15.33745 7.223473 
0.0009297908 0.02712549 9.194289 8.81833 
-0.01196195 -0.02210437 -12.10655 3.293883 
0.002239002 -0.01255807 16.87145 -9.138818 
-0.0001849755 0.04213741 -22.97155 -11.29988 
5.461096e-05 -0.005799087 -1.607846 -2.579462 
0.000593762 -0.07368852 1.900085 4.387649 
0.005515406 0.01815532 30.91921 11.8661 
0.0002976148 -0.06811435 16.40159 12.15366 
-0.007376566 -0.05946901 -4.041195 -6.473992 
-0.01966665 -0.06279269 -7.582409 -0.3982399 
-0.003538502 -0.07503598 -13.6445 1.544977 
-0.003953513 -0.03463478 -3.326256 -5.194912 
0.006237792 -0.02812739 -6.362115 -6.436885 
0.03167057 -0.01545335 9.247876 0.5892563 
0.01123711 -0.0835659 -5.018344 8.407232 
0.01949841 -0.00873139 0.8486051 -6.844976 
0.02069524 -0.06901585 -3.541453 -9.080216 
-0.008618984 -0.0343705 12.5662 9.435731 
-0.0002348142 -0.08009118 10.75859 1.867724 
-0.01396775 0.134 20.07231 -3.901507 
-0.01045082 -0.07159161 7.26918 3.817608 
-0.005685052 -0.1266428 -13.34353 2.300763 
-0.05389422 0.001387441 -1.099646 -2.640563 
0.003731615 -0.07988971 1.285947 12.1811 
-0.008500949 -0.05928341 10.5022 0.2339723 
0.008455477 0.01680278 7.451918 -9.82111 
0.006224205 -0.01835428 8.735603 -14.91033 
-0.01232468 -0.08014637 -8.375359 -2.173993 
0.02158763 -0.04157303 -5.17337 -0.810742 
0.004279964 -0.05858096 17.40524 5.580204 
0.01038416 -0.01635381 -1.237156 10.70067 
0.01375333 0.06314912 7.194429 6.480558 
-0.02687619 0.05010672 2.520999 2.752875 
-0.02374201 0.01623513 -0.6885765 16.18007 
0.007302763 -0.06193659 12.34226 -4.963847 
0.01738965 -0.1153848 8.39165 9.986266 
0.00291363 -0.1041459 0.1234315 5.912156 
-0.002521953 -0.01239631 9.902593 -8.861158 
0.006598364 -0.01649449 1.089028 -2.053016 
0.001508211 -0.06243968 -1.422174 -9.50416 
-0.001672806 -0.0107121 -3.840803 8.027328 
-0.02617315 -0.03804661 13.72772 -2.729577 
0.01154795 -0.06333811 6.246864 -16.07323 
-0.01362144 -0.04463307 1.485071 11.26361 
0.01154337 0.06368618 4.821032 -5.237375 
-0.02648808 -0.02812455 9.246307 -4.995185 
0.007996162 0.02819265 14.95967 -1.742332 
0.01010062 -0.01817253 9.904282 -15.09081 
-0.01230808 -0.1375281 6.975825 -21.66337 
-0.01039528 -0.04401885 6.734629 -16.88411 
-0.006552301 0.06650541 -8.570999 -8.167869 
0.0009609712 -0.01985074 -10.35416 -1.066189 
0.008600167 -0.04881141 -2.020413 6.364265 
-0.01371143 -0.0186382 -22.26394 -2.780053 
-0.01363151 -0.1014725 -20.17123 -8.303582 
0.007131068 0.08793607 0.7867159 -13.06677 
0.01717804 0.0536746 -7.878019 11.84547 
0.0005403999 0.02484092 8.788587 -4.871486 
-0.005271273 -0.02205652 6.929176 16.21171 
0.0129372 0.007122152 2.325733 11.67181 
-0.01154206 -0.02560849 -2.056952 -1.559491 
-0.01647559 -0.06935362 2.636116 -1.511312 
0.01374397 0.01305468 10.02401 14.27998 
-0.01717501 -0.01986454 5.769102 9.761116 
0.007984084 0.1976272 10.16229 14.93521 
-0.0004502551 0.01138433 -8.061719 19.6372 
-0.01581712 -0.02998621 7.843338 -7.539258 
0.007378805 0.1768025 -6.520906 4.076563 
0.0001398695 -0.03438588 1.358442 0.6772154 
0.01881511 -0.06440493 -0.8245146 -1.546135 
0.002352329 0.01028951 0.02003949 18.12628 
0.0188376 0.02930613 -0.4234271 7.945024 
-0.01728429 -0.02378256 -0.9288855 5.109304 
-0.004238991 -0.06136019 -23.16039 0.624853 
0.02418615 0.05153195 2.246691 5.94484 
0.008107157 -0.07706901 -5.887278 13.96725 
0.007204687 -0.04937476 12.84344 -5.442431 
0.001218888 0.0456265 -1.799617 -11.32087 
0.02301812 0.0337706 -0.3386974 -1.842565 
0.00911343 -0.08499606 4.431294 2.077671 
-0.02008451 -0.1116103 -4.721294 -3.571451 
-0.00114225 -0.0475268 4.585097 18.06566 
-0.01647929 0.01710783 -7.14724 -1.939529 
-0.007853124 0.01961826 7.263834 -11.03603 
0.01978297 0.07641174 -5.70547 5.271124 
0.008340014 -0.002303394 4.479599 -25.87708 
0.00853244 -0.03404766 14.02563 10.59804 
-0.02299035 -0.07923327 -2.43634 -5.513046 
0.008158563 -0.03427632 -6.207983 2.583907 
-0.01235462 -0.1064881 -2.41171 19.66761 
0.01381011 -0.001010662 -7.000987 -3.628532 
-0.006189592 -0.05190896 -9.301838 -2.6502 
-0.02358532 -0.04127865 0.2729954 10.96887 
0.01094259 0.0132057 0.8684886 -7.054509 
0.0001849623 -0.03586486 5.185427 11.79196 
-0.008093198 -0.04790437 14.06364 -17.43579 
0.00108933 -0.02104809 14.10735 10.99163 
-0.01840483 -0.0764899 -4.888074 3.586984 
-0.01427084 -0.06330756 -13.41344 -5.819945 
-0.02105516 -0.0196965 -2.939044 10.09418 
-0.001648518 0.0264606 19.35809 2.027466 
0.003308221 -0.04453135 -17.24573 -6.235072 
-0.01836731 -0.01264864 -1.601971 4.342862 
-0.017259 -0.01920814 -6.481 -0.2071547 
-0.01411615 0.0783198 4.46837 9.546521 
0.01890533 0.004492759 -1.265968 -5.789023 
0.004184455 -0.06906597 -4.249369 -26.44492 
0.01720783 0.04914584 -10.62452 -7.291311 
0.01182689 -0.0323711 -4.045711 -5.734407 
0.01107256 0.05383934 6.392644 -3.431132 
0.01552154 -0.01316417 -12.84136 -8.602667 
0.01655099 -0.05593979 7.333703 -10.26505 
-0.008584914 0.03009248 0.4289666 4.158866 
-0.02157589 -0.07201781 15.42743 5.319174 
0.007124125 -0.06265746 -5.699274 -2.579918 
0.01391519 0.008600992 3.626201 4.72007 
-0.009139681 0.05299399 -1.420927 -4.139103 
0.01532725 -0.03926365 10.7194 11.74228 
-0.001844228 -0.04243069 -4.836748 -0.03375753 
0.004185569 -0.04472085 9.644266 1.330127 
0.02903668 -0.04872829 -6.295279 10.56533 
-0.01079933 0.000802276 -4.173253 8.747457 
-0.01152641 -0.0172265 2.701041 -12.16397 
0.01913506 0.03592859 -4.913052 -22.61082 
-0.02321281 -0.00394963 5.013616 3.468153 
-0.01030467 -0.06910709 9.776941 0.2222556 
-0.00723017 -0.01001262 5.00788 -4.996766 
0.0261703 -7.540786e-06 4.677958 -1.59009 
-0.01177636 0.1113594 -1.316311 -2.750673 
-0.01352144 -0.03253071 -10.0829 -2.503305 
0.0248646 -0.00869065 -9.558122 -0.4453186 
-0.01441504 -0.03386521 -11.48683 1.248693 
-0.0306212 -0.02622605 -1.992283 -10.68791 
-0.01377309 -0.001957044 5.367287 -1.209907 
-0.00959246 0.03989628 -2.219545 -3.387057 
-0.01453423 -0.1168702 -6.329666 -10.29369 
-0.01274624 -0.05929615 -16.0162 1.592531 
-0.003283092 -0.02773098 -12.75927 -7.392244 
0.01483476 0.02562195 12.32313 3.97392 
-0.01350385 0.04728027 3.477562 6.912237 
-0.01108616 -0.04011345 1.220424 -20.44775 
0.0007203836 -0.03196312 -2.56715 -5.867768 
0.0147412 -0.03766315 -11.7036 9.300963 
0.0007918205 -0.1651887 2.053179 -5.307777 
0.01100849 -0.007906371 4.53265 -5.913172 
0.01084098 -0.04048583 0.1774926 14.2102 
-0.01272311 -0.1290769 -0.1051199 6.883674 
0.003815378 -0.04827769 0.4508892 -6.598389 
-0.007286509 0.045523 -13.68491 10.48028 
0.003325225 -0.02819296 5.518198 4.454042 
-0.0228421 0.04215804 10.50723 4.026721 
-0.004775739 0.1291349 1.110696 5.093988 
0.001195831 0.05004601 -6.729193 2.823722 
0.0131029 -0.006132406 -16.87483 6.416298 
-0.01250748 0.01059589 -1.386815 -2.242614 
-0.01203192 -0.03988532 18.21414 3.000902 
-0.006298234 -0.003116029 11.14758 -7.30958 
-0.006682885 -0.031244 -3.509056 -7.479712 
-0.001782154 0.1408227 2.646891 -9.16965 
0.03044641 -0.01686356 4.015588 11.19912 
0.001731025 -0.115113 -10.78048 -4.221959 
-0.004422815 -0.1279613 -0.9966238 12.1921 
0.006741593 -0.02970026 -6.525768 -16.50993 
-0.03155706 0.09943158 4.90281 -5.601932 
0.02532857 -0.01585498 7.82058 -8.604495 
-0.000533431 -0.02504939 -11.99643 7.758823 
-0.002118783 -0.08086234 -0.3166304 -0.1329238 
0.006289668 -0.01654526 2.666877 -5.969121 
0.001547345 0.00184634 -31.29725 -9.820753 
-0.01430199 -0.169007 -15.86391 2.084509 
-0.01442868 -0.1016073 12.40526 1.51914 
0.00128644 -0.09092392 14.20025 -2.208365 
0.001738595 -0.06614656 14.36329 0.1283822 
-0.0007665877 -0.01855392 -7.645875 7.783502 
0.02144078 -0.08646485 -15.12513 -2.045651 
0.01958203 0.1053123 -2.160863 -3.178076 
0.01359432 0.03756691 6.232704 19.37469 
0.01299246 -0.06360415 5.768964 -11.66315 
-0.01361365 0.04988607 -2.349636 9.467328 
0.02495942 -0.06972724 -13.05265 1.535592 
-0.009959745 -0.01913141 2.954781 10.83815 
-0.01734684 -0.006227741 -6.272376 -3.909413 
-0.03223089 -0.05845588 -9.511673 3.197177 
-0.004897236 0.01074342 -2.84511 -15.62468 
-0.03190829 0.007580044 6.654509 -15.99075 
0.02088988 -0.01503082 6.712483 -5.493782 
-0.02138336 -0.2467249 11.70013 1.778877 
-0.02276067 -0.07858824 -8.380486 6.409059 
-0.02441763 -0.04746266 15.18621 -14.40695 
-0.005519308 -0.07398188 -6.859496 5.272372 
0.008927898 -0.1260812 15.30768 -1.244002 
-0.02615555 -0.003624382 8.105543 5.819184 
-0.01672907 0.09346097 0.9713253 -8.94016 
-0.03849462 0.01986106 -12.51057 -1.111619 
-0.01612649 0.00185021 -9.162398 -9.992024 
-0.0225343 -0.02590564 -12.08353 -9.719888 
0.01813428 0.01845435 -2.31362 3.137157 
-0.0176909 0.04692286 13.50077 -5.227009 
-0.003045097 0.017999 -1.883761 -6.779892 
-0.00717474 -0.01501964 -1.378678 1.182687 
-0.007028319 -0.01487668 0.7555362 -3.404664 
0.003273422 -0.04534357 -12.14159 -8.116937 
-0.01806688 0.006652618 9.765129 11.43701 
-0.01561861 -0.06123979 -5.343027 0.984711 
0.003613081 -0.0456194 -0.8634193 -16.08534 
-0.02787169 -0.004854012 10.58341 11.94211 
-0.01970551 -0.02763405 -0.8918648 13.93371 
0.007219739 -0.004441694 -0.9640999 -2.664231 
-0.01934779 0.02479389 8.470132 12.21034 
-0.004525139 -0.005954566 -2.523282 8.15868 
0.005282559 -0.09646534 8.426236 -2.087205 
0.006319752 -0.001992317 15.12118 37.14843 
1.759239e-05 -0.0351905 5.640651 2.994297 
0.008592708 -0.03115287 -7.45883 3.488666 
0.0001255553 0.1806334 2.184108 -8.579872 
-0.0005696622 0.04446287 5.369426 -26.73192 
0.0006880592 -0.1247787 12.83726 8.325287 
-0.01279092 -0.09866267 -1.231552 2.059237 
-0.001967907 -0.09159088 3.694099 7.17661 
0.01227625 -0.1036757 -10.75817 6.013522 
0.001833359 -0.004966464 19.30994 -15.31149 
0.01206654 -0.01771711 -3.367053 -22.39455 
-0.02491726 0.02973095 5.294715 11.93799 
-0.01163642 0.02977662 -2.085345 -3.880567 
-0.02347321 0.002374061 -3.922993 -4.154387 
0.01002605 0.02246315 -19.50827 -1.487583 
0.008300889 -0.04216418 -1.527545 2.165164 
0.03003968 -0.00542799 -2.982887 -15.19231 
-0.00309665 0.03176166 16.6314 -17.60637 
0.001283535 -0.0485727 1.910503 8.461925 
-0.0197883 -0.06904477 8.172067 2.305289 
-0.0300668 0.1170366 5.160432 -5.333685 
0.005642722 0.01877043 -27.17034 -15.3954 
0.01726748 -0.1250968 9.736424 6.125994 
-0.003700519 0.02441101 9.255036 20.35117 
0.002893223 -0.02963813 -2.560969 -10.98112 
-0.01729466 0.040967 1.142732 -5.690285 
0.01112507 0.05445665 5.281227 -4.943493 
-0.01801505 -0.06731762 -2.121335 3.095404 
-0.006324696 3.52771e-05 -8.47582 21.69767 
0.02815307 -0.03835369 3.02921 5.103497 
-0.004146282 -0.03056548 7.658777 -10.97924 
-0.04521467 -0.02316846 1.110971 4.431127 
-0.01658333 -0.01330174 -4.20029 -14.38043 
0.002454178 -0.01646858 5.789754 6.180668 
-0.005340614 -0.03176751 -12.85434 -13.25055 
-0.00862034 0.01169741 2.927158 -1.822907 
0.0005313105 0.007871802 2.898697 -9.402561 
0.0009549986 -0.0370947 5.429129 -6.038194 
0.0053935 -0.07240643 5.365709 -0.8399483 
-0.01182007 -0.05827281 -4.584618 -1.218867 
-0.004243506 -0.01672534 4.439509 -8.401572 
0.002094619 -0.1605697 2.198815 -1.474958 
-0.01437725 0.07733747 11.45656 -7.056814 
-0.03722015 -0.04062556 18.50427 -20.36335 
-0.02135019 0.04114044 0.9713199 -4.921401 
-0.01548143 0.02142719 -5.024333 -5.884072 
0.01611203 0.07542254 11.20493 -2.584844 
-0.01050247 -0.02407446 -1.686056 -4.070292 
-0.005578536 0.0001337636 -1.529066 -1.290616 
0.006095816 -0.08756095 11.27339 4.69532 
0.0004206008 -0.03444263 4.118458 -16.57113 
-0.01185317 -0.02606866 11.52482 -2.10017 
-0.01298128 -0.02894533 -3.588006 0.4176436 
0.02177811 -0.02465349 8.527341 4.046175 
-0.00364462 -0.07286108 -6.905221 -6.10466 
-0.01653111 -0.03098496 -10.163 -5.579888 
-0.01907717 0.1164915 -4.649734 5.793102 
0.01065733 -0.1183345 14.16999 -11.8727 
-0.003725986 -0.02023233 -3.747426 -6.220674 
0.0001738367 -0.09710609 -16.21758 -14.60603 
0.02396321 -0.1109437 -8.156358 0.6317091 
0.049571 0.02976869 -7.466971 1.838131 
0.03165724 0.0086569 -0.638506 -5.866521 
0.007464288 0.02510004 -3.973797 16.1419 
0.01442668 -0.05046373 5.679363 -18.30497 
0.001335178 -0.07302066 10.97297 -12.21381 
-0.002676922 -0.02481689 1.218164 -16.26932 
0.007616231 0.01862888 -12.25161 0.08912142 
-0.009175923 -0.04466246 -0.2639928 0.7447016 
0.007466384 0.08669784 2.397423 -5.830847 
-0.01896874 -0.03554734 6.952167 1.48227 
-0.0007160034 -0.06948304 5.1957 -16.79893 
-0.01890275 -0.03036207 2.643545 13.11203 
0.01133388 0.08058918 1.314872 0.6207246 
-0.01422074 -0.01300644 -7.457106 12.82076 
-0.01062846 -0.02525528 10.37505 14.76755 
-0.01395409 0.02512861 -8.541273 3.637115 
0.01601872 0.004539204 -4.224397 0.6777447 
0.01281232 -0.02748089 2.381683 -0.0362744 
-0.01669214 0.001542646 10.27493 8.025697 
-0.04892069 -0.05262212 4.634857 8.048529 
0.01785528 -0.07307075 6.758546 -8.036015 
0.01247406 -0.02283119 -17.6505 -7.00975 
-0.02083185 0.00124176 15.37747 0.01346732 
-0.01067 -0.1293838 6.587767 -23.29139 
-0.01117337 -0.006944066 -5.548254 -13.41481 
-0.03219271 -0.041529 7.229116 -3.738947 
-0.02229573 -0.0372513 17.11689 -11.43033 
0.02941242 -0.02767459 9.494943 8.371031 
-0.004591542 -0.006406104 11.10497 -12.24051 
0.008010645 -0.0341117 7.853399 -16.67936 
-0.002228887 -0.1349493 -3.486057 -5.384531 
0.01258777 -0.1304913 -13.90634 0.8715396 
0.03668273 -0.09039023 -22.2233 8.781899 
0.01712812 -0.0273738 -3.687999 -4.525942 
-0.01778859 0.01798344 -2.065702 6.839804 
0.006563061 -0.06652261 -4.03254 2.324575 
0.02228385 -0.06125809 3.217944 11.73683 
-0.007820939 -0.03711811 -6.632849 8.984344 
-0.002667978 -0.07751556 -8.078194 14.41741 
-0.002048447 0.02501793 -25.80566 5.867444 
0.005804493 0.07221824 16.04576 21.78142 
-0.03678188 -0.01150062 13.67971 4.33331 
-0.003236785 -0.07479007 3.309783 13.33198 
-0.03956768 0.01171569 3.3367 4.806701 
0.0006253618 0.07600299 4.91107 0.5339836 
0.02095056 -0.02472065 -7.995311 -18.81019 
-0.003090423 0.06350155 -13.45951 14.12609 
0.01156918 -0.06741761 -9.5129 1.895666 
-0.002948291 0.06470407 -9.109476 9.83272 
0.01025962 0.02596837 2.079677 8.804958 
0.002416133 -0.01387622 7.183176 -2.581444 
-0.008245247 -0.04543379 -2.154686 2.989362 
-0.007239545 -0.02003603 -4.149454 13.67882 
0.006170731 -0.036967 -6.447587 -8.241817 
-0.02414017 0.007547369 2.890968 -11.32632 
-0.002290725 0.004513513 -2.821121 -25.5 
-0.001171594 -0.01116937 -9.744346 14.82108 
-0.00217231 -0.02705924 11.14139 7.717405 
-0.009860203 -0.009027392 -10.61704 -9.823604 
0.02282222 -0.07522332 0.1606787 11.74429 
0.02498641 0.02949642 -5.193992 -1.189848 
-0.004998912 -0.05930124 5.560106 21.38046 
0.01778883 -0.100417 3.319058 -0.1154264 
-0.01298621 0.009794537 16.65725 11.45703 
0.004745623 -0.03193844 10.19875 -8.729641 
0.01312704 -0.04623662 8.494389 -2.142386 
-0.01704248 0.07304216 0.7072947 -7.959906 
0.006601903 0.01061555 9.065144 -15.85551 
0.002741202 -0.1219143 1.077974 -11.22049 
0.001778862 -0.06599301 -18.00471 -15.98255 
-0.02267816 0.04819448 3.429037 -5.726877 
-0.007846181 -0.0979363 -6.357476 -5.604351 
-0.001343373 -0.05688846 -4.057759 5.547915 
0.01306599 0.01828668 12.18849 6.308689 
0.01972862 0.04190511 3.585599 1.729403 
-0.02760064 -0.03546898 2.107027 -0.5559662 
0.001626449 -0.006597508 7.375524 -2.384021 
0.01161903 -0.1235179 -9.487688 16.62251 
-0.02306407 -0.1000272 -11.60787 2.625661 
-0.002055205 0.119291 -3.027803 -4.876873 
-0.03450481 -0.005661284 14.5908 -8.297908 
0.00749853 -0.02041306 -1.808621 5.02689 
-0.033134 0.01288129 -20.78614 7.886118 
0.003039845 0.04800239 -14.61145 -4.788304 
0.0025593 0.007667794 7.588453 1.353774 
-0.04469432 0.004820149 3.008562 -36.53625 
0.007124936 -0.08813134 4.159402 -1.676726 
-0.00455071 -0.1237173 -19.23882 -10.45312 
0.02742519 0.03498141 -12.42416 1.823864 
0.01314799 -0.08619295 7.119282 1.098475 
0.01012338 -0.02523296 -19.431 -0.4744145 
-0.02006553 0.01261845 -8.676558 -0.6773784 
-0.009120813 -0.07087332 -13.71373 -11.43873 
-0.002264119 -0.1007665 -4.922173 11.20446 
0.02122727 -0.06032733 24.83683 -2.651531 
-0.02343958 -0.008102894 2.544184 -0.2575556 
-0.01027836 -0.06048748 9.023789 -17.54762 
-0.01293194 -0.05687073 13.64934 13.00425 
-0.004149999 0.006674907 -7.124109 -12.78938 
0.00575385 -0.078117 -16.26018 24.16469 
0.009924726 -0.09502592 -0.1665195 -3.212321 
-0.01450691 -0.04561849 10.42421 -7.29545 
-0.004126925 -0.0908779 15.67702 11.65741 
0.01108813 -0.05249241 -2.906593 -3.562658 
0.01040127 0.01437353 -2.830891 8.685373 
-0.0184235 -0.08997693 -11.58197 0.1369839 
0.03419694 -0.1297101 4.020025 3.823625 
0.01981264 -0.0005057486 -8.638773 5.256987 
-0.01066347 0.05272051 7.903411 -1.436974 
-0.01604993 -0.04470648 -5.640425 -2.844247 
0.01039866 0.09190833 -0.5763991 11.44397 
0.01304388 0.02490441 -0.0782705 -9.86622 
-0.01414293 0.05946694 -2.764484 2.353646 
-0.0164961 -0.02797752 8.148995 7.390493 
0.02807921 -0.01654689 -23.71098 -9.031553 
0.02255785 -0.05940919 -7.784227 4.235457 
-0.02056144 -0.002327702 -11.80424 5.071198 
0.0004010055 -0.04484105 -8.864796 8.137929 
0.01176454 0.009823729 1.984466 -11.385 
-0.0116162 -0.03756863 -8.73275 -6.105855 
0.01523733 -0.01807796 7.691896 3.221892 
0.01102796 -0.003272287 5.765145 -5.306216 
0.01541115 0.02981793 0.5588861 -33.35934 
-0.0008774926 -0.05234264 7.138928 12.49776 
-0.009878988 -0.006078199 11.28238 8.814465 
0.008559138 -0.1177867 5.389466 -13.4239 
0.0001610058 0.03070968 3.826482 -6.346819 
0.02409871 -0.03906533 -7.601373 -10.0684 
0.0009420829 -0.06230977 -0.2505468 -0.002472962 
-0.007696483 0.07627448 -13.58848 9.862851 
0.007458115 -0.1224138 5.089382 -11.74011 
0.002700776 -0.0534804 -9.291671 21.68219 
-0.003414781 -0.01914552 -3.874499 0.4039867 
-0.02330321 0.06435548 8.465401 5.249374 
-0.02398257 0.1137696 33.99204 -6.602366 
-0.007867879 -0.00725958 7.665612 2.295845 
0.0135261 -0.08588506 -0.971434 -6.495951 
-9.505241e-06 -0.02571815 9.255368 5.55837 
-0.005731743 0.02843602 0.4388867 -4.634688 
0.002883566 -0.0065976 4.266622 -6.622935 
0.0134288 -0.1390296 7.065221 -7.528509 
-0.0227911 -0.03857256 -7.081986 -3.659844 
0.0109682 -0.121779 -7.080271 -19.48138 
-0.005785712 0.01104299 -21.86997 11.58174 
-0.003488126 -0.1279604 -1.315422 9.449686 
-0.0162116 -0.07006504 -12.93051 13.60104 
0.0189256 -0.07996801 3.94694 1.255115 
0.008861496 0.01101897 -8.537142 18.18751 
-0.01400408 -0.02664076 -4.41617 -3.00283 
0.001093891 -0.08167138 -9.946941 0.1834012 
0.00170005 -0.1362475 -17.94593 -2.545726 
0.0124268 -0.09472059 6.334065 -9.608247 
0.04338039 -0.03327048 15.02729 -7.027602 
-0.01247968 -0.0516199 13.91531 -1.713884 
-0.009214073 -0.004529376 7.829665 7.674852 
-0.00503514 -0.008122835 8.996863 -2.137629 
-0.006358269 0.009186705 -0.3527807 -4.122211 
-0.008472161 -0.01116882 5.452125 7.598062 
-0.004192432 -0.07771501 -8.419884 -0.8555523 
0.01937729 0.02346643 -8.410615 -0.6934006 
0.01224257 -0.02753104 -13.52542 -12.20015 
-0.01229226 -0.03052524 2.448045 -11.22564 
0.004643551 0.008921527 -13.63774 -1.738134 
-0.03252998 -0.09476166 -22.22131 0.04919973 
0.01447772 -0.002493283 -7.17768 11.08319 
-0.01710025 -0.1531449 2.302841 9.939913 
-0.02847046 0.1108277 -3.302138 -0.5186056 
0.003430736 -0.09764913 -14.92702 -0.7120649 
