"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.7823203 -1.94529 -3.032934 -3.053268
0.908282 -2.023587 -4.656361 -3.114277
0.7804751 -2.087687 -3.270822 -3.190103
1.231665 -2.235378 0.7401059 -3.31115
1.295983 -2.060944 -3.044652 -3.241758
1.162391 -1.968121 7.555242 -3.366085
0.9568202 -2.20225 -0.6163083 -3.215578
0.8620089 -1.928687 10.76141 -3.250724
0.8854532 -2.080329 -0.876507 -3.052892
0.7157956 -2.097737 -2.492604 -3.077233
0.8237406 -2.032428 -0.6864756 -3.10017
1.106842 -2.337722 -10.32757 -3.139005
1.109518 -2.242253 -7.329052 -3.159124
0.6391453 -2.602468 4.458711 -3.157204
0.8928168 -2.718055 11.51682 -2.847845
0.8586707 -2.217358 -0.6289353 -2.972747
1.31201 -2.329274 4.772246 -3.003103
0.7751032 -2.216512 -1.53515 -3.129258
1.036198 -2.416335 0.9109641 -3.175171
0.7103988 -2.27121 -7.844427 -3.145615
0.8038476 -2.209587 -2.030378 -3.032642
0.8334881 -2.213137 8.167651 -3.080739
0.9210515 -2.038976 -0.4411347 -3.084637
0.6200079 -2.329355 -8.685836 -3.084887
0.8526799 -2.116049 4.484126 -3.245535
1.078698 -2.101325 17.79144 -3.290585
1.025541 -2.318895 -5.196764 -3.238484
0.9306779 -2.220266 -1.79104 -3.388066
0.9442157 -2.022766 -3.889427 -3.197354
1.145177 -2.091868 4.54528 -3.109549
0.7498126 -1.959651 2.818812 -3.193957
1.052819 -2.079011 -5.766034 -3.0902
0.9495086 -2.136979 13.35123 -3.096911
1.128237 -2.175044 16.12686 -3.200611
0.9515307 -2.248974 -4.586902 -3.227811
1.024141 -2.241826 -2.913874 -3.217608
1.220876 -1.886136 12.81658 -3.196785
0.9716039 -2.277027 -9.163053 -3.253771
0.9745453 -1.898025 -2.270852 -3.263795
1.083539 -2.261805 -1.031496 -3.031501
1.063833 -2.1269 2.183143 -2.96337
1.226103 -2.131665 -3.6914 -3.043693
0.5878553 -2.554156 -17.96833 -2.815972
0.9422063 -2.223924 8.576137 -2.868497
1.118297 -2.258661 -14.10896 -2.973565
0.8295036 -2.496088 6.911973 -3.056247
0.8102874 -2.566511 10.52463 -3.096458
1.02758 -2.465878 5.53988 -3.228449
0.9261171 -2.369101 -15.17099 -3.021277
1.164198 -2.38174 -19.24723 -3.026117
1.352099 -2.249036 -5.211385 -3.059729
1.003644 -2.143814 -9.538635 -3.12227
0.6582294 -2.459033 -5.07532 -3.125975
1.161584 -2.313945 -5.700736 -2.999161
0.8950729 -2.152588 -12.33875 -3.081359
1.180554 -2.22192 -9.712969 -2.932325
1.207341 -2.157011 -4.187365 -3.121745
1.292936 -2.297892 27.64807 -3.195097
1.183759 -2.246995 1.144372 -2.979724
0.4555074 -2.166187 2.650224 -3.01106
1.035306 -2.147162 -3.039243 -3.021077
0.8781341 -2.25095 10.01433 -3.048138
0.8088203 -2.290221 11.4335 -3.061771
0.8991321 -2.261359 5.385235 -3.165494
0.7017414 -2.200263 9.759037 -3.033231
1.075199 -2.287744 -0.6645732 -3.033722
1.175257 -2.285328 7.946219 -3.148645
1.210493 -2.243263 12.19203 -3.143827
1.797406 -2.136945 -3.765366 -3.237291
1.328097 -2.072703 18.52994 -3.396252
0.9035437 -2.122103 9.371756 -3.269489
0.9641514 -2.100691 -6.077013 -3.08901
0.988825 -1.723519 -4.909873 -3.407363
0.8656064 -1.992453 3.954049 -3.128685
1.161295 -2.092992 21.01231 -2.958713
1.027591 -1.972576 13.31225 -2.985401
0.7767477 -2.142297 3.501453 -2.95129
0.6422258 -2.239456 -9.797661 -3.047163
0.7468235 -2.267597 -1.374018 -2.987513
0.8368963 -2.455602 12.02104 -2.921838
1.2704 -2.066659 15.29431 -3.027467
0.9332645 -2.291713 8.623822 -3.16197
0.9604582 -2.544523 -6.552821 -3.281525
1.173204 -2.490107 -4.271915 -3.220716
1.001211 -2.464043 -13.21319 -3.330541
0.8843241 -2.407841 -1.096017 -3.385578
1.033511 -2.224697 7.337862 -3.407016
1.058149 -2.579852 -10.1865 -3.161841
1.179128 -2.452103 -3.338858 -3.232886
1.363526 -2.48899 3.032075 -3.235658
1.518652 -2.26458 0.08669458 -3.265418
1.294749 -2.355088 -5.305592 -3.162492
0.9807804 -1.935112 -5.358866 -3.027676
0.8660587 -2.235137 5.880668 -2.970155
0.9278836 -2.143524 22.14845 -3.041059
0.9660449 -2.005849 -4.545076 -2.865528
1.034238 -2.312673 4.61275 -2.858194
0.8696215 -2.130421 10.96243 -2.845622
0.9492705 -2.108133 -8.197067 -2.878173
0.9887438 -2.136913 -11.78853 -2.839966
1.593327 -2.379333 -24.07902 -2.967223
1.045047 -2.436706 -7.650023 -3.059721
0.7029246 -2.253353 2.68267 -2.945502
1.125709 -2.451249 -19.03909 -2.962348
0.9765736 -2.469872 -7.846752 -2.978607
0.773405 -2.1509 10.397 -2.905863
0.8837848 -2.177597 -12.93506 -2.940377
0.6980399 -1.994665 9.78679 -3.025873
0.8144746 -2.222305 3.821253 -2.827788
0.8272677 -2.503158 -9.405557 -2.842574
0.9427497 -2.306349 -4.090347 -2.972935
0.8900915 -2.055294 7.723398 -3.098433
1.346555 -1.91776 -20.52778 -3.032585
1.020201 -2.131465 -0.07443023 -3.035388
0.8942793 -2.101579 7.544466 -3.055467
1.047361 -2.2153 -1.666601 -3.09439
0.9254274 -2.177309 -2.748714 -3.036078
0.9003592 -2.204691 -25.57148 -2.97242
0.8007236 -2.12215 -5.372377 -2.952727
1.005476 -2.084032 -0.1887163 -3.194447
1.052496 -1.936609 -23.67033 -3.180406
0.8301795 -1.911862 -29.77505 -3.087059
0.9274472 -2.146115 1.508675 -3.209183
0.7741194 -2.184149 2.067643 -3.319174
1.023259 -2.138212 4.158311 -3.314187
0.7946194 -1.762773 -19.86884 -3.380299
0.7555019 -2.075685 -9.951814 -3.366358
0.8589183 -2.002024 -3.17326 -3.333202
0.8995428 -2.048798 12.63082 -3.5217
0.6591153 -1.9489 -7.17163 -3.138919
1.344185 -2.210435 -7.532722 -3.18459
1.25225 -2.215584 11.06183 -3.138482
1.206086 -2.40872 -10.81009 -3.187046
1.231665 -2.684534 -4.306713 -3.079891
1.136071 -2.73512 -3.819125 -2.91887
0.8817895 -2.322652 0.1400674 -2.914333
1.012441 -2.302078 -1.135953 -2.868279
1.052273 -1.977752 -0.7164831 -2.893986
1.021591 -1.797059 15.29421 -2.805078
0.9573978 -1.908496 -0.1240347 -2.869231
0.8103873 -2.001488 -0.6998202 -2.993923
0.7884843 -2.050295 -0.3080813 -2.994534
0.9136792 -2.074169 -0.6854218 -3.013482
0.5917267 -2.040122 -5.642606 -3.000133
1.025553 -2.172082 7.434729 -3.032038
0.9339751 -2.228886 -3.280817 -2.966212
0.9925977 -2.336956 -1.583488 -2.909119
1.097617 -2.271557 -0.149886 -2.951957
1.186424 -2.303913 -10.68932 -3.075316
1.440244 -2.435955 10.77968 -3.047263
1.807467 -2.375381 6.325669 -3.136784
1.097157 -2.250131 6.306888 -3.064477
1.339292 -2.287851 -7.538876 -3.099899
1.000454 -2.168397 -13.27328 -3.114157
0.9638939 -2.239412 11.35024 -3.011234
1.128195 -2.308292 11.19626 -3.049032
1.246066 -2.406267 -3.239721 -2.886172
0.4433797 -2.432383 -18.99644 -2.916257
1.076005 -2.344615 -5.91187 -2.818042
1.080277 -2.07472 -4.508417 -2.818574
1.026041 -1.594984 -0.2384453 -2.739517
1.127767 -1.900353 0.1402323 -2.763591
0.9882559 -1.982223 1.035231 -2.948365
0.9556645 -1.932703 -12.53359 -2.942276
0.940456 -2.088867 0.9852394 -2.897835
1.139398 -2.097101 -21.53209 -3.129895
1.058865 -2.166974 3.774997 -3.262274
0.9703474 -2.356175 -11.12122 -3.128443
1.03596 -1.979312 -7.082765 -3.245285
0.8640083 -2.374573 16.95072 -3.329543
1.075863 -2.400869 12.58863 -3.35935
0.9061673 -2.287175 20.51422 -3.415831
0.8882321 -2.074568 -10.07145 -3.330809
1.0056 -2.018891 -20.43805 -3.307244
1.208605 -2.402445 -22.39047 -3.387605
1.341932 -2.273434 -12.83498 -3.274701
1.089523 -2.149933 1.5088 -3.160712
0.8146886 -2.140335 -7.987851 -3.231776
1.172127 -2.366173 -29.79564 -3.332338
1.282121 -2.409867 15.36924 -3.234621
1.116139 -2.373248 -4.373504 -3.089033
0.907997 -2.321641 -7.038677 -3.062678
1.032196 -2.348419 -5.974402 -2.970716
1.148665 -2.288083 0.7577227 -3.053823
1.277866 -2.271558 11.07108 -3.144457
0.7554991 -2.142269 7.027396 -3.047644
1.187024 -2.097583 5.696814 -2.956067
1.162822 -2.182176 -6.972727 -3.157272
1.299221 -2.348102 3.424717 -3.262819
1.285562 -2.23307 -8.391155 -3.058884
0.8972763 -2.065723 -5.627618 -3.173489
0.8501121 -2.095954 -1.485215 -3.3373
1.024233 -2.111438 12.96082 -3.313058
0.9296515 -2.569071 6.4885 -3.271245
1.074427 -2.313547 -15.48875 -3.315707
1.453853 -2.426653 1.620302 -3.251316
1.442784 -2.302762 2.243263 -3.374938
1.372094 -2.626953 -11.63859 -3.234309
1.416962 -2.396587 6.193952 -3.196003
0.9799577 -2.352018 -10.97178 -3.076614
0.9729417 -2.430563 -0.29388 -3.051657
1.157211 -2.314669 11.83756 -2.891875
1.295121 -2.294785 0.6020128 -2.900622
1.128903 -2.316197 5.679757 -3.255307
1.010589 -2.474749 12.04609 -3.241904
0.8360319 -2.53318 37.27811 -3.263256
1.486192 -2.201107 -10.97485 -2.956904
0.9368336 -2.108676 7.27759 -3.01707
1.107653 -1.908778 -6.521652 -2.947931
1.025467 -1.966821 -8.306132 -2.933683
0.8937227 -1.897961 -1.214162 -3.150779
1.255687 -2.053542 0.2832403 -3.212152
1.265749 -2.218346 3.264813 -3.152574
1.057474 -2.105753 1.655292 -3.307535
0.8603798 -2.474111 5.358858 -3.261594
1.275939 -2.432455 -7.069315 -3.296954
1.138497 -2.511695 11.88314 -3.388754
1.337624 -2.394743 -6.463581 -3.332286
1.264254 -2.007803 -0.1020997 -3.186088
1.205604 -1.969022 -5.999371 -3.179304
0.8700698 -1.821864 -19.83045 -3.241949
1.144392 -1.861238 8.314525 -3.206425
1.231006 -1.935768 -3.584188 -3.167058
0.9248885 -1.928718 1.90716 -3.166065
1.401266 -2.168661 -1.512191 -3.136593
1.316655 -2.365852 -8.247119 -3.116014
0.990519 -2.436486 -4.778326 -3.077737
0.9514934 -2.471095 7.591133 -3.191
1.095002 -2.006584 0.04998915 -3.095562
1.232542 -1.970683 4.973915 -3.226709
1.207243 -1.766031 -8.836023 -3.127471
0.9691207 -1.998805 -1.667304 -3.101912
1.116159 -2.298105 -22.3597 -3.209615
1.119648 -2.233495 4.301132 -3.286728
1.03953 -2.283263 -3.26577 -3.013343
0.9083973 -2.081389 23.11439 -3.022858
1.197604 -2.446801 4.334167 -3.030496
0.9955652 -2.47032 -11.58704 -3.098205
0.9817235 -2.399488 -3.287185 -3.223804
1.024945 -2.234382 -5.329017 -3.149934
1.125244 -2.107074 -5.636274 -2.952921
0.8940464 -1.805241 -9.529369 -2.971284
1.012316 -2.151815 -15.14319 -2.851367
1.313367 -1.98313 -3.383232 -2.780414
1.423185 -2.04152 -11.66289 -2.929936
1.430028 -2.225463 8.773058 -2.927857
1.200068 -2.15799 10.22278 -2.819692
1.059908 -2.074647 -2.256174 -2.922294
1.085767 -2.352812 2.42924 -2.834763
0.7307159 -2.599692 8.392965 -3.000058
0.726864 -2.454612 13.57566 -3.170002
1.024028 -2.219572 -13.01852 -2.950732
1.417938 -2.311813 0.6077198 -2.889852
1.036749 -1.998597 5.965336 -2.816563
1.066685 -2.157434 -15.18274 -2.972704
0.9668631 -2.223339 -10.31771 -2.906002
0.9348791 -2.381707 -12.00288 -2.914289
1.220702 -2.305019 -3.841406 -3.059095
0.9584332 -2.59651 16.64836 -3.076325
1.111765 -2.514974 -1.124782 -3.135288
1.184738 -2.352936 0.6741833 -2.96732
1.022275 -2.096729 -5.372777 -2.868083
1.162936 -2.158026 12.28213 -2.752666
1.115508 -2.401342 -0.628248 -2.960915
1.067611 -2.332619 3.454571 -3.031993
1.005944 -2.224656 7.475577 -3.148458
0.8814953 -1.991001 5.752586 -3.134819
0.7770765 -1.985662 -5.435435 -3.086212
0.8691257 -2.027738 -12.4512 -2.917557
0.893928 -2.08353 -10.21916 -2.791477
1.024127 -2.468658 0.5207043 -2.846492
0.7214042 -2.296221 -10.15194 -2.909212
0.9509855 -2.274023 -2.739838 -2.943832
0.8318048 -2.243434 -6.17421 -3.109812
0.86916 -2.256357 19.14645 -3.033609
0.8428877 -2.366745 -11.44225 -3.034828
1.058796 -2.402684 11.01019 -3.148754
0.9949603 -2.482989 6.69477 -3.465532
1.188947 -2.464828 -2.65821 -3.449324
1.193826 -2.638937 -8.247478 -3.627243
1.514419 -2.509033 5.483328 -3.644739
0.8385472 -2.454315 -7.929291 -3.514414
1.009637 -2.324232 -11.76855 -3.313662
1.406313 -2.409867 4.269918 -3.198091
1.492338 -2.193002 -1.70509 -3.284359
1.134171 -2.345117 -1.560485 -3.132393
1.470041 -2.216573 2.435903 -3.171587
1.347084 -2.058247 -4.613033 -3.067824
0.9313784 -1.816 -11.43047 -3.087676
0.7913959 -2.323789 2.124752 -2.924811
0.7694775 -2.324031 -4.317689 -3.047711
0.7626854 -2.354796 11.83323 -3.081544
0.7726091 -2.477596 -3.34218 -3.077316
1.225201 -2.524312 -8.965618 -2.987459
0.8886621 -2.532971 11.28398 -2.790978
1.100574 -2.403786 17.50429 -3.182495
1.092698 -2.341351 -0.03998401 -3.179788
0.7883981 -2.310146 6.795188 -2.985777
0.8527086 -1.962555 -18.73117 -2.859787
0.8387796 -2.240234 3.268171 -2.853496
1.042247 -2.217039 -4.00823 -2.899125
0.9466469 -2.106097 -0.820272 -3.001912
0.98495 -2.004948 -0.5326893 -3.172353
0.9718472 -2.206403 -8.197797 -3.236352
1.283898 -2.365237 8.44191 -3.355433
1.222874 -2.115396 -2.874886 -3.314905
1.221271 -2.281439 2.343481 -3.397609
1.267033 -2.193636 -4.147095 -3.266342
1.268555 -2.277032 -1.008716 -3.24953
1.148905 -2.088824 -0.3875202 -3.06599
1.615499 -2.105342 6.366388 -3.14741
1.074011 -2.168386 10.08829 -3.146194
1.205999 -2.096431 -15.68474 -3.09441
0.8216989 -2.089271 0.1724348 -3.107513
0.774705 -1.978298 -5.225452 -3.146523
0.754565 -2.135868 1.259045 -3.236032
1.406529 -1.915129 2.100859 -3.266008
0.8744967 -2.218153 -3.006596 -3.271236
0.4118349 -2.041217 -18.39525 -3.043132
1.050619 -1.88488 -1.260615 -3.036562
1.183462 -2.661035 -11.10392 -2.89093
0.8941033 -2.467654 2.541473 -2.983412
0.9801448 -2.511093 -1.47726 -3.008631
1.044197 -2.310208 9.002093 -3.019774
1.089831 -2.404717 -5.113984 -3.071163
0.8351265 -2.272424 0.151475 -3.137016
0.922957 -2.379867 -0.5767173 -3.161469
0.8131055 -2.393978 -2.651696 -3.019145
0.9191536 -2.272349 -9.409052 -3.137139
0.8876193 -2.161707 0.7571946 -3.231097
0.9872783 -2.427061 8.224151 -3.336607
1.339732 -2.404502 5.35863 -3.200523
1.110738 -2.272058 9.687461 -2.934956
1.325039 -2.385211 -17.58392 -3.083777
0.9629915 -2.545297 -12.97598 -3.302216
1.084509 -2.496387 19.57969 -3.161158
0.9683305 -2.596065 8.193218 -3.114057
1.413839 -2.695007 -6.127159 -3.162425
0.8731677 -2.367916 -7.576208 -3.309859
0.9592243 -2.459894 4.116424 -3.391737
1.255211 -2.520751 -9.106544 -3.42492
0.8815653 -2.47511 -10.07435 -3.63043
1.173147 -2.416849 -16.24272 -3.358478
1.183318 -2.185083 18.5286 -3.336736
1.318861 -2.401081 -12.94719 -3.165568
1.009789 -2.538169 -8.736726 -3.057238
0.9249662 -2.843607 4.37756 -3.141896
1.009889 -2.324076 -3.618957 -3.230777
0.8468607 -2.22173 -8.53246 -3.293371
0.9853306 -2.142691 -14.56175 -3.117323
1.509164 -2.325757 11.93522 -2.893073
1.248922 -2.108377 2.601777 -2.95428
0.5833736 -2.167868 -2.891425 -3.126518
1.0199 -2.148992 2.840357 -3.139963
0.9642959 -2.393016 4.782955 -3.253675
0.9305486 -2.19464 1.783016 -3.284805
0.9964559 -2.118679 4.62826 -3.082712
1.120688 -2.204221 0.9902945 -3.097833
1.144655 -2.044464 -9.702505 -3.079986
0.8237824 -2.429767 -1.794063 -3.095295
0.9439592 -2.053924 0.3978064 -2.97668
1.124153 -2.389343 3.976537 -3.062795
0.8626926 -2.43342 -0.5290614 -2.922993
1.215591 -2.341474 4.823896 -2.969206
1.058607 -1.906755 -3.244139 -3.311072
0.9756392 -2.339605 1.715545 -3.254405
1.044208 -2.260638 -0.2708043 -3.374529
0.9437418 -2.35936 2.41902 -3.506559
0.9998712 -2.229271 5.558648 -3.415158
0.9812682 -2.315321 8.916022 -3.466439
1.426151 -2.191571 -14.24341 -3.357353
0.9385794 -1.992528 -12.76986 -3.280215
0.883122 -2.126813 -1.859726 -3.456967
0.6257824 -2.439202 -6.977192 -3.312729
1.026949 -2.542887 -12.54112 -3.428978
0.8946279 -2.455707 -2.293957 -3.446677
0.9900443 -2.323376 2.667903 -3.473969
0.8697886 -2.226052 4.722631 -3.360442
0.9267994 -1.978868 2.145524 -3.276626
1.421365 -2.275077 -0.974314 -3.354933
1.108958 -2.132268 -7.833142 -3.190199
0.9162409 -2.53789 -0.1919615 -3.127511
0.9502235 -1.632831 11.1181 -3.026707
0.9513028 -2.371477 -4.838939 -3.063932
0.5178012 -2.175957 -1.339145 -3.005962
0.9819387 -2.357912 4.859954 -3.010774
1.119447 -2.388844 13.97845 -3.041957
1.342224 -2.199709 -0.9398056 -2.943912
1.140577 -2.121398 5.255213 -2.975668
1.172558 -2.296174 -17.08734 -2.942078
1.076529 -2.292876 12.93759 -3.11696
0.8218613 -2.036951 1.659944 -3.106087
0.7253061 -2.33752 2.318217 -3.186704
0.8725351 -2.043703 -7.64913 -3.317957
0.7817845 -2.293129 -1.280507 -3.200239
0.9320462 -2.310272 2.729895 -3.048091
0.9135641 -2.320142 15.20722 -3.014354
0.8033368 -1.970725 -0.7589625 -2.967467
0.9490503 -2.157867 -15.43471 -3.213287
1.014345 -2.161905 -5.25333 -2.978108
0.8125055 -2.550754 -16.48617 -2.907224
0.8409599 -2.330026 -2.726041 -2.820342
0.8880911 -2.117218 -16.81412 -2.876091
0.9348154 -1.8319 -0.598117 -2.878232
0.8874302 -1.874509 12.40993 -3.097073
1.184572 -2.133473 -1.632228 -2.95776
1.118281 -2.258541 -4.459446 -2.873241
1.324087 -2.159423 -13.71701 -2.919921
0.9700338 -2.246056 13.94 -2.965937
1.260058 -2.599814 13.80081 -2.948726
1.204851 -2.501818 13.66153 -3.068908
1.160677 -2.296312 -8.194675 -3.139847
0.8717978 -2.26471 -2.508422 -3.131944
1.271746 -2.44222 0.5024189 -3.019126
1.0721 -2.017887 -2.563084 -3.094612
1.091072 -2.219885 -6.10069 -3.063517
0.9580773 -2.125585 -0.05588254 -3.172671
0.9090557 -2.077144 -17.44465 -3.268324
0.7909937 -1.837411 -9.614759 -3.025576
1.088904 -2.017796 -14.64273 -2.995209
0.8011789 -2.078554 -3.511511 -3.098363
1.250252 -1.9004 -24.67591 -2.960654
0.9227959 -1.928164 2.557769 -2.984319
1.177694 -2.295106 2.236471 -3.125163
1.268293 -2.29927 12.75173 -3.078818
0.7558492 -2.491358 -1.622004 -3.11459
1.066648 -2.325638 -7.86483 -3.263212
1.097197 -2.342499 -2.774385 -3.342807
0.9287231 -2.282606 6.21247 -3.284892
0.8999752 -2.304339 -11.53193 -3.109339
0.9040175 -2.167069 16.18207 -2.85307
0.9966213 -2.257892 0.5474338 -2.867551
1.042392 -1.895756 -7.428447 -2.89562
0.5482569 -1.899992 1.969073 -3.069369
1.097066 -2.146686 -1.493075 -3.207052
0.8126723 -1.59062 -0.679552 -3.109653
0.9271247 -1.865992 -0.7068744 -3.141735
0.6058875 -1.024093 -0.9533654 -3.017525
1.093994 -1.21409 -1.018927 -2.965444
0.7964685 -0.4675321 -1.035028 -2.99707
0.8785681 0.001139612 -1.12992 -3.157428
0.7552355 -0.8624614 -1.262034 -2.907936
0.9629213 -1.23908 -1.410435 -3.058789
0.5593783 -1.373895 -1.611251 -3.161974
0.622435 -1.536177 -1.821654 -3.178958
1.322109 -0.7422749 -1.874062 -3.166322
1.176713 -0.4237724 -1.92123 -3.0446
0.9898114 -0.9990502 -1.855795 -3.003458
0.8647037 -1.511622 -1.587592 -3.138924
0.687947 0.1042537 -1.829643 -3.056448
1.143414 3.383965 -1.835676 -3.026053
0.9835586 5.027743 -2.206613 -3.123273
0.8256824 -1.183829 -2.191654 -3.054113
0.8364228 2.462436 -2.470956 -3.171741
0.9994794 -4.39876 -2.629648 -3.145692
0.8378751 -17.60392 -2.558437 -3.15911
1.194475 -6.57903 -2.482375 -3.093753
1.02291 -14.5729 -2.307551 -3.146577
1.006628 2.322452 -2.306368 -3.152125
1.182649 1.724397 -2.403776 -3.089666
0.9306076 15.33217 -2.45031 -2.970462
1.059551 -2.796822 -2.201395 -3.240204
1.096059 -19.48075 -2.527973 -3.133501
1.269467 7.899665 -2.37955 -3.045489
1.482305 -10.11587 -2.441195 -3.182018
-0.09283727 -4.564287 -1.930469 -3.12034
0.7623412 1.372974 -2.291382 -3.218816
1.03431 2.664734 -2.680513 -3.179283
1.093312 -1.738443 -2.003987 -3.049418
0.8906614 -7.168396 -1.994467 -2.880033
1.08309 -8.940741 -1.859925 -2.838432
1.245884 6.452657 -2.078831 -2.895688
1.253803 -5.165547 -1.803357 -2.922315
0.6802824 -2.148238 -1.840885 -3.193288
1.14393 12.17386 -1.86817 -3.158091
0.8842869 -4.016473 -2.141132 -3.076316
1.230325 3.152095 -2.108843 -3.209801
0.9953994 15.8575 -2.371204 -3.064445
1.133194 -20.70326 -2.246298 -3.075976
0.8303249 -9.941098 -1.819053 -2.920825
0.9161578 4.862313 -1.616225 -2.943699
0.8898975 -1.062901 -1.735231 -2.939189
1.002016 -13.85595 -1.708053 -2.933799
0.901773 7.696126 -1.920331 -3.089049
0.9447736 8.072595 -2.02842 -2.911877
0.7337444 1.656429 -1.849153 -2.82672
0.7361496 11.92985 -1.99618 -2.977645
1.091717 4.460727 -2.221323 -3.044568
1.491015 15.65106 -2.136108 -3.115211
1.253027 4.523191 -2.079317 -2.965968
1.107931 -2.492277 -1.982325 -3.050531
0.7306299 0.0506396 -2.17884 -3.117708
1.449299 7.12383 -2.279159 -3.180235
0.9545458 21.14046 -2.367884 -3.259797
0.9048398 -0.9722312 -2.493217 -3.354572
1.2246 -13.79326 -2.634108 -3.313474
0.8197766 -3.187538 -2.204845 -3.319864
1.055906 -4.010915 -2.094954 -3.197667
0.8675672 15.82181 -1.932572 -3.130063
0.5360428 2.998381 -1.811331 -3.158179
0.9496945 4.08976 -1.851223 -3.159842
1.252877 0.008670092 -1.891376 -3.014357
0.9072332 7.689684 -2.025569 -2.979279
0.6543646 9.405604 -1.878545 -3.043227
1.098307 0.07080737 -1.935394 -3.175379
1.027299 -2.635334 -1.999563 -3.069137
1.197198 0.7957052 -2.201481 -3.153922
1.268559 -16.56547 -2.277971 -3.124881
1.0596 9.682061 -2.299387 -3.052091
0.8225242 -5.738976 -2.129525 -3.164328
1.069443 8.638035 -2.276689 -3.277636
1.193449 3.736382 -2.485438 -3.199499
1.228947 -7.048374 -2.711571 -3.180108
0.8754654 -1.373777 -2.40833 -3.1503
0.9808494 -10.63177 -2.605852 -3.15626
1.319971 1.499535 -2.51716 -3.050154
1.205007 -6.842235 -2.664663 -3.129943
0.7956866 8.474253 -2.563665 -3.275898
1.312129 2.199352 -2.269756 -3.255336
1.553734 -14.90873 -2.267009 -3.189105
1.076831 5.267598 -2.037993 -3.171429
1.231382 -5.105489 -1.639921 -3.114534
1.10629 -4.990408 -2.095392 -2.9987
1.244351 0.1715038 -2.205103 -2.956017
0.8967115 -2.500382 -2.075777 -3.077993
0.8784853 0.9882551 -2.339477 -3.046965
0.8391691 16.03281 -2.335308 -3.025354
1.003355 1.083731 -2.560732 -3.023312
1.025773 -5.053477 -2.488082 -3.092996
0.9276657 -8.365814 -2.638009 -2.750256
0.6955951 -6.413774 -2.273403 -2.947658
0.9135792 14.1179 -2.434149 -3.000319
0.9677848 4.237348 -2.152181 -2.942144
1.008988 -12.86596 -2.266837 -2.980095
1.119194 19.5799 -2.328846 -2.945854
0.619006 -16.4784 -2.301215 -2.757946
0.8100843 -7.546416 -2.371158 -2.822563
0.8387387 -2.934067 -2.388966 -2.996607
0.8352684 0.237431 -2.173005 -3.124907
0.8990488 -1.326381 -2.030474 -3.071114
0.9379082 0.532501 -1.962959 -2.938675
0.9500267 13.0724 -1.975968 -3.040622
1.089232 3.691273 -1.860209 -3.065268
1.11614 1.486036 -1.615978 -3.074242
1.249619 -3.33225 -2.092496 -3.143875
0.7795357 -28.40479 -2.126544 -3.087158
0.9095439 0.05407177 -2.03289 -3.068859
1.166214 -5.928412 -1.919233 -3.284924
1.083289 -8.85125 -2.063856 -3.15399
1.080356 -1.126299 -2.037161 -3.376365
1.175857 -6.920317 -2.029836 -3.32172
0.7926756 14.93662 -2.22718 -3.347327
1.041356 2.339885 -2.166842 -3.511668
0.8202107 1.066989 -2.352743 -3.279598
0.9582814 -2.259496 -2.297709 -3.421179
0.8023483 1.170495 -2.088584 -3.40556
1.034838 -1.287709 -1.913222 -3.442774
