"Delta_1" "Delta_2" "Delta_3"
1.09907 -2.863386 -2.146684
1.197701 -2.766227 -2.031535
1.174376 -2.735603 -2.207721
1.272653 -2.679104 -2.16366
1.215469 -3.154389 -2.247058
1.261448 -3.187122 -2.39229
1.143246 -3.268613 -2.295436
1.118017 -3.276645 -2.240444
1.045297 -3.111792 -2.066677
1.105396 -2.900409 -2.08322
1.09894 -2.960488 -2.113805
1.123273 -2.715278 -2.140891
1.117093 -2.721045 -2.047305
1.083402 -3.010184 -2.093315
1.070945 -2.892866 -2.158166
1.216899 -2.70524 -2.162883
1.085265 -2.768474 -2.129496
1.034605 -2.780429 -2.036395
1.022214 -2.54113 -2.059321
1.021845 -2.467728 -2.123334
1.053711 -2.570798 -2.12189
1.110114 -2.701834 -2.094664
1.185079 -3.267282 -2.142435
1.236338 -3.230303 -2.074101
1.207324 -3.088333 -2.055516
1.235054 -3.052241 -2.052054
1.132103 -3.215976 -1.999073
1.106756 -3.393666 -2.11442
1.22541 -3.261515 -2.269
1.284342 -3.169716 -2.474443
1.284202 -3.173856 -2.437311
1.252296 -2.978949 -2.459009
1.240096 -3.108201 -2.455614
1.248725 -3.077995 -2.629377
1.34291 -3.27001 -2.522084
1.060456 -3.495108 -2.443299
1.116841 -3.179495 -2.414154
1.222843 -3.15736 -2.337916
1.228594 -3.114127 -2.254749
1.182163 -2.857653 -2.3252
1.163314 -3.125898 -2.238533
1.21948 -2.985385 -2.184948
1.179666 -3.365705 -2.193744
1.094883 -3.269389 -2.319482
1.093734 -3.151067 -2.288964
1.137586 -3.228862 -2.260413
1.105993 -3.145499 -2.229102
1.005263 -2.99327 -2.113457
1.084788 -2.884916 -2.083079
1.201664 -3.113743 -2.018145
1.219704 -2.996835 -1.981522
1.228731 -2.945779 -1.970203
1.215549 -2.874331 -1.984175
1.129709 -3.058248 -2.063304
1.258785 -2.928391 -2.116472
1.284195 -2.735095 -2.169486
1.279207 -3.29662 -2.283875
1.233405 -3.300076 -2.332997
1.260594 -3.184203 -2.30953
1.292834 -2.854818 -2.328318
1.318994 -2.841332 -2.234015
1.276507 -2.680082 -2.292982
1.277014 -2.853809 -2.210158
1.210102 -2.858013 -2.289765
1.281394 -2.971845 -2.320848
1.217402 -2.931378 -2.271054
1.179537 -3.161958 -2.192703
1.106726 -2.715595 -2.137718
1.289287 -2.791149 -2.165375
1.260615 -2.660273 -2.035919
1.272695 -2.788407 -2.019092
1.313327 -3.324604 -1.952974
1.248454 -3.298319 -2.152367
1.151502 -3.131771 -2.262306
1.194432 -3.062776 -2.163071
1.142869 -3.168088 -2.118915
1.222303 -3.36496 -2.114964
1.249656 -2.980152 -2.249752
1.370742 -2.997306 -2.250882
1.294638 -2.822532 -2.25515
1.427063 -2.974864 -2.054099
1.312854 -2.816802 -2.031392
1.294539 -3.069542 -1.972263
1.246203 -2.927751 -2.044003
1.09956 -2.833514 -2.075736
1.210379 -3.027029 -2.14011
1.172356 -3.231585 -2.061538
1.259053 -3.194385 -2.125975
1.173666 -2.647469 -2.295759
1.187513 -2.905429 -2.174739
1.101412 -2.620785 -2.233406
1.143073 -2.614511 -2.176861
1.142589 -2.716949 -2.068492
1.112878 -2.824178 -2.231018
1.119158 -2.798434 -2.125237
1.163549 -2.527349 -2.208672
1.226334 -3.092252 -2.176052
1.241322 -3.0557 -2.207428
1.238302 -3.004491 -2.203595
1.229332 -3.009561 -2.081353
1.115442 -2.738729 -2.092158
1.081785 -2.888884 -2.014916
1.083987 -3.047249 -1.953771
1.054445 -2.959634 -1.852939
1.052059 -2.847772 -1.87644
1.087578 -3.096235 -1.827459
1.140371 -3.302722 -1.882231
1.184498 -3.09577 -2.044935
1.077675 -3.066399 -1.822058
1.000748 -2.908093 -2.092728
1.10835 -2.726318 -2.10676
1.17052 -2.815743 -1.973819
1.082572 -3.105959 -2.012271
1.153134 -2.855599 -2.04503
1.068016 -3.018905 -1.934091
1.063654 -3.072582 -1.939569
1.01987 -2.76928 -2.061224
1.00577 -2.790506 -2.037589
1.010146 -3.088392 -2.146102
1.10633 -3.228276 -2.106052
1.051389 -2.76074 -1.982091
1.177942 -2.780524 -1.964387
1.117482 -2.654877 -2.030714
1.055315 -2.414427 -2.155854
1.082245 -2.890978 -1.946709
1.10322 -2.834203 -1.994171
1.125881 -2.658471 -1.879064
1.166714 -2.683738 -1.874242
1.222173 -2.998659 -2.039982
1.236545 -3.086905 -2.051836
1.228278 -3.103523 -2.08296
1.248701 -3.149114 -2.122849
1.146045 -3.048601 -2.069329
1.136575 -2.731301 -1.954924
1.080115 -2.970062 -1.969763
1.091911 -2.879137 -2.204644
1.153998 -2.698625 -2.23903
1.162456 -2.98103 -2.118351
1.216297 -2.887995 -2.163624
1.226973 -2.589892 -2.20746
1.149617 -2.863468 -2.374769
1.122993 -3.06303 -2.398144
1.17128 -2.956812 -2.361025
1.227745 -2.724264 -1.927286
1.222796 -2.279004 -1.901852
1.277508 -2.835915 -2.073633
1.396248 -2.829129 -1.945464
1.29099 -2.913871 -2.133725
1.278095 -2.717524 -2.249932
1.294238 -2.626271 -2.234992
1.269558 -3.085818 -2.274112
1.235083 -2.650159 -2.368721
1.159273 -3.092108 -2.439595
1.095274 -3.018627 -2.29797
1.050289 -2.927739 -2.198894
1.088293 -2.694746 -1.900681
1.05586 -3.245057 -1.948856
1.1065 -2.984355 -2.033625
1.108487 -3.219775 -2.199256
1.093051 -3.064442 -2.050047
1.102017 -2.935844 -2.089063
1.189693 -2.849152 -2.061484
1.182245 -2.701397 -2.080335
1.193663 -2.894637 -2.00315
1.152894 -2.957502 -2.091183
1.265299 -2.98564 -1.940147
1.229283 -3.134199 -2.114704
1.17247 -3.12494 -2.081325
1.213981 -2.953945 -2.056811
1.117104 -3.147087 -2.053764
1.097842 -3.311287 -2.220638
1.118533 -3.103894 -2.070753
1.075943 -2.89634 -2.129625
1.014632 -3.059249 -2.155519
0.9555161 -2.917388 -2.159024
1.062862 -3.063354 -2.024836
1.047357 -2.920281 -1.993058
1.175856 -2.732846 -1.913235
1.09187 -2.649214 -2.068973
1.138464 -2.901826 -2.186338
1.233723 -3.270204 -2.252391
1.186756 -3.224548 -2.244553
1.196488 -3.153949 -2.412462
1.122602 -2.876498 -2.34075
1.168562 -3.359532 -2.347866
1.145529 -3.384861 -2.353579
1.158761 -3.202546 -2.262603
1.320527 -3.005567 -2.261892
1.178055 -3.40882 -2.219062
1.053796 -3.298943 -2.255521
1.036389 -3.256934 -2.136448
1.173559 -3.194833 -2.201628
1.125711 -2.946915 -2.133812
1.092016 -2.916989 -2.247601
1.169687 -2.557463 -2.154022
1.204173 -2.673063 -2.232871
1.13964 -3.074756 -2.337551
1.000418 -3.049583 -2.221281
1.112672 -2.816205 -2.111328
1.182022 -2.713811 -2.007894
1.117579 -2.786556 -2.062624
1.089573 -2.835503 -2.118937
1.194042 -3.130219 -2.090198
1.136772 -3.106442 -2.214207
1.158279 -3.202744 -2.20352
1.152904 -2.973904 -2.135115
1.193904 -3.20212 -2.008093
1.064207 -2.839206 -2.205006
1.044071 -2.708417 -2.168708
1.159954 -2.814069 -2.075847
1.153566 -2.943147 -1.919152
1.162295 -2.945093 -2.068623
1.14136 -3.208555 -2.228724
1.080053 -3.17576 -2.091243
1.142364 -2.865698 -2.254267
1.197975 -2.926758 -2.031821
1.102168 -3.208827 -2.054238
1.129744 -2.852851 -2.111588
1.114745 -2.498405 -1.9824
1.064609 -2.589472 -2.178496
1.075774 -2.82873 -2.164027
1.106762 -2.772019 -2.234225
1.137352 -2.641457 -2.216049
1.212222 -2.781368 -2.347085
1.095703 -2.856011 -2.249092
1.134205 -2.817436 -2.233215
1.005623 -2.50583 -2.069103
1.02815 -2.897449 -2.057662
1.013113 -3.011377 -2.173413
1.029758 -3.001099 -2.102061
1.152871 -3.233349 -2.094077
1.314697 -2.892163 -2.097816
1.207486 -2.975887 -2.079682
1.156737 -3.019743 -2.106359
1.134972 -2.533935 -2.194937
1.153117 -2.959475 -2.305677
1.044888 -3.258709 -2.247699
1.121316 -3.043974 -2.251282
1.174232 -3.04146 -2.298862
1.224218 -2.759999 -2.26722
1.30896 -2.567666 -2.340151
1.250836 -2.660407 -2.391913
1.308127 -2.865264 -2.236946
1.214794 -2.611957 -2.184168
1.137153 -3.099194 -2.177347
1.014332 -2.924247 -2.211703
1.135606 -3.07327 -2.453744
1.071761 -2.946814 -2.388472
1.04434 -2.95837 -2.336552
0.9905217 -2.864403 -2.257572
1.102511 -3.108263 -2.340777
1.10059 -3.167441 -2.231927
1.145014 -3.165655 -2.212093
1.04812 -2.86682 -2.248399
1.112096 -2.909514 -2.268282
1.108709 -2.833364 -2.23207
1.153907 -2.644608 -2.275645
1.037525 -2.774904 -2.237707
1.082006 -2.811638 -2.238637
1.117001 -2.838133 -2.304264
1.184195 -2.947435 -2.177219
1.147601 -2.874165 -2.12842
1.106126 -2.90555 -2.221806
1.087635 -2.609081 -2.110275
1.081268 -2.590002 -2.086677
1.048058 -2.814153 -2.14515
1.111692 -2.75763 -1.999082
1.070726 -3.001001 -2.174701
1.015757 -2.560147 -2.125064
1.029311 -2.685938 -2.038964
1.064126 -2.960237 -2.149993
1.18114 -2.928149 -2.016581
1.190747 -2.658265 -2.140876
1.083398 -2.661886 -1.977001
1.132193 -2.761433 -1.882767
1.189909 -2.940918 -2.039167
1.072158 -2.935257 -1.826905
1.21976 -2.683293 -1.850111
1.092128 -2.692241 -1.995732
1.252696 -2.770781 -1.979997
1.206019 -2.817317 -2.173115
1.29764 -2.913574 -2.202593
1.269367 -2.767015 -2.164904
1.195632 -3.058141 -2.132599
1.170493 -2.862209 -2.212699
1.21346 -2.812338 -2.184056
1.083535 -2.788379 -2.135166
1.252001 -3.092456 -2.08439
1.220107 -3.195684 -2.051781
1.230992 -2.856833 -2.090831
1.161945 -3.048454 -2.07763
1.177098 -2.92521 -2.187527
1.110107 -2.499357 -2.111782
1.100903 -2.599644 -2.136767
1.141393 -2.605241 -2.076721
0.9643701 -2.541128 -2.064296
0.8970953 -2.938562 -1.875308
1.008757 -3.082413 -1.931405
1.120511 -3.449802 -1.971086
1.005798 -3.247021 -1.982226
0.9808873 -3.197505 -1.951674
1.173674 -2.831318 -2.002627
1.205019 -2.8064 -1.926756
1.113342 -3.038957 -2.24826
1.101982 -3.063298 -2.098797
1.074664 -2.476633 -2.182053
1.151944 -3.059043 -2.22456
1.109074 -2.749623 -2.235982
1.055009 -2.961817 -2.144087
1.071177 -2.97526 -2.199433
1.124221 -2.899954 -2.297569
1.187432 -2.935507 -2.285503
1.328652 -2.962189 -2.414531
1.292679 -2.893166 -2.417968
1.237493 -2.622168 -2.384174
1.223683 -2.972171 -2.345546
1.206779 -3.038222 -2.442696
1.244833 -3.299278 -2.237222
1.240179 -3.254779 -2.167089
1.174611 -3.007006 -2.059211
1.175383 -3.25864 -2.019753
1.122839 -2.833988 -2.13867
1.053477 -3.109385 -2.089806
1.096731 -2.953342 -2.171935
0.9518039 -2.959737 -2.144142
1.075605 -2.845089 -2.162429
1.083888 -3.039048 -2.005958
1.168942 -3.326019 -2.085582
1.0897 -2.85131 -2.201505
1.091503 -2.925882 -2.284106
1.171264 -2.848431 -2.222096
1.108312 -2.760009 -2.273411
1.117908 -2.807813 -2.230227
1.108656 -2.936125 -2.145674
1.073585 -3.064724 -2.104482
1.158808 -3.292902 -2.259159
1.012698 -2.859629 -2.17542
1.100511 -3.141769 -2.060648
1.114532 -3.089719 -2.033147
0.9793821 -3.112351 -1.99362
1.064192 -2.746892 -2.145204
1.061575 -2.742974 -2.244207
1.07491 -2.873053 -2.239177
1.098983 -2.90201 -2.148192
1.151771 -2.895448 -2.247255
1.145856 -2.719301 -2.037512
1.188555 -2.790018 -2.086339
1.149607 -2.928489 -2.13683
1.136615 -2.821224 -2.058069
1.062963 -2.751391 -2.197594
1.150808 -2.89464 -2.267818
1.11914 -3.011754 -2.199395
1.125718 -2.925146 -2.098035
1.083007 -3.110927 -2.042923
1.088515 -3.16779 -2.148415
1.112976 -2.902981 -2.16032
1.118833 -3.085028 -2.143982
1.244325 -3.05735 -2.006242
1.212766 -2.976408 -2.02902
1.264339 -2.851518 -2.209037
1.198026 -2.964162 -2.115949
1.230461 -2.938871 -1.956472
1.199083 -2.818011 -2.039216
1.2095 -3.05965 -1.83704
1.244716 -2.981297 -1.924318
1.188162 -2.914264 -1.978609
1.185957 -2.861371 -2.070391
1.107427 -2.922689 -2.222059
1.208145 -3.238884 -2.35547
1.201399 -3.125541 -2.365575
1.156968 -2.920008 -2.380204
1.118144 -2.928974 -2.376522
1.083274 -2.808865 -2.359816
1.063302 -2.828299 -2.343072
1.061513 -3.096766 -2.300598
1.031244 -2.896536 -2.374897
1.145857 -2.686788 -2.370678
1.091549 -2.579127 -2.40729
1.072928 -2.862506 -2.285652
1.127098 -2.950844 -2.15102
1.122707 -3.205139 -2.10642
1.118131 -3.087475 -2.073807
1.170181 -3.110239 -1.924128
1.178822 -3.027635 -1.903154
1.249129 -3.183303 -1.928763
1.187628 -2.98326 -2.007264
1.22193 -3.24446 -1.842722
1.238191 -3.055068 -1.848846
1.218756 -3.04451 -1.847425
1.128766 -3.207631 -1.850154
1.142369 -3.070108 -2.020692
1.213917 -2.781716 -2.016239
1.247373 -2.961666 -2.031636
1.12976 -3.064686 -1.918206
1.099226 -3.24097 -1.948789
1.119366 -2.874753 -1.918907
1.06471 -2.769499 -1.957638
1.203138 -2.996288 -2.200287
1.237344 -3.003771 -2.248859
1.14834 -2.854858 -2.187113
1.159126 -3.017238 -2.119746
1.108313 -2.87885 -2.187997
1.163585 -2.553041 -2.19277
1.185773 -2.688993 -2.175371
1.120527 -2.655726 -2.188037
1.256858 -2.836467 -2.127022
1.200629 -3.14626 -2.229137
1.196705 -3.360799 -2.235419
1.178393 -3.082716 -2.196451
1.279834 -3.314784 -2.133913
1.286397 -3.307582 -1.974404
1.194634 -3.241088 -2.230856
1.24168 -2.939038 -2.222783
1.210762 -3.193896 -2.328516
1.250936 -3.052214 -2.436562
1.183249 -3.096865 -2.476223
1.239635 -2.910648 -2.4546
1.229571 -3.08771 -2.446541
1.20738 -2.978499 -2.405963
1.099237 -3.090863 -2.339271
1.117683 -2.742048 -2.269702
1.282208 -2.731444 -2.433363
1.182419 -2.655992 -2.324623
1.209186 -2.778227 -2.244195
1.287619 -3.024593 -2.274661
1.239029 -3.058628 -2.325775
1.280553 -3.13793 -2.338775
1.253429 -3.015505 -2.322218
1.215844 -2.885515 -2.094898
1.139971 -2.912529 -2.045358
1.181731 -2.922894 -1.997001
1.109999 -2.563267 -1.984238
1.079308 -2.514809 -2.000946
1.103585 -2.498417 -1.970681
0.990847 -2.485862 -2.07789
1.001414 -2.584051 -2.138616
1.065577 -2.818584 -2.214448
1.221354 -2.882372 -2.280477
1.183927 -2.860743 -2.106069
1.101277 -3.101988 -1.948556
1.06383 -2.861118 -2.105387
0.9769646 -3.034804 -2.166018
1.135546 -2.519884 -2.165533
1.0755 -2.638553 -2.263854
1.052006 -2.759327 -2.277871
1.107782 -2.827173 -2.076773
1.12211 -2.821577 -2.169487
1.076275 -2.956399 -2.151886
1.026716 -2.984206 -1.888557
1.101918 -2.965326 -2.000516
1.111379 -2.951226 -1.800501
1.066357 -3.449721 -1.968811
1.13228 -3.276306 -2.092917
1.226681 -3.32297 -2.057578
1.208791 -2.969062 -2.098516
1.213451 -2.848588 -1.988686
1.237953 -2.76762 -2.130927
1.141846 -2.805578 -2.123262
1.125872 -2.829146 -2.034522
1.21123 -3.210283 -2.034899
1.217229 -3.015611 -2.169062
1.150716 -2.991888 -2.103507
1.252234 -2.928005 -2.107004
1.187582 -2.661755 -2.169129
1.228832 -2.551496 -2.018925
1.289164 -2.69407 -2.085581
1.187563 -3.217604 -2.047029
1.136522 -3.054756 -2.090673
1.09508 -3.032989 -2.157481
1.102004 -2.937591 -2.10058
1.138569 -2.777693 -2.130132
1.110759 -2.924737 -2.097648
1.212761 -2.870954 -2.177004
1.2487 -3.165676 -2.22697
1.212855 -3.262623 -2.189265
1.152087 -3.26127 -2.210775
1.076422 -3.100776 -2.257975
1.122534 -2.888568 -2.223476
1.216895 -3.236019 -2.281559
1.300351 -3.491782 -2.233786
1.205396 -3.068209 -2.312344
1.178518 -3.077569 -2.17129
0.9991296 -3.001681 -2.195325
1.059552 -2.835667 -2.244478
1.04093 -2.86435 -2.254613
1.032351 -2.841988 -2.245955
0.9566171 -2.975157 -2.157305
1.064635 -3.255247 -2.068051
1.065313 -3.155265 -2.247769
1.122722 -3.171765 -2.17076
1.170835 -3.346167 -2.161079
1.101933 -2.976703 -2.137413
1.108258 -2.923341 -2.163415
1.119334 -2.852048 -2.202726
1.079682 -2.793181 -1.999717
1.12333 -3.064888 -1.943585
1.135184 -2.701639 -1.981915
1.041197 -2.983127 -1.978878
1.149767 -2.904002 -1.998815
1.157073 -2.903584 -2.118642
1.118758 -2.978731 -2.04662
1.154296 -2.793307 -2.165527
1.103212 -3.215015 -2.111374
1.298354 -2.99247 -2.157213
1.063552 -2.708103 -2.323963
1.062084 -3.130715 -2.147022
1.108615 -3.210312 -2.26646
1.096869 -3.046232 -2.206317
1.187659 -3.447747 -2.220574
1.128381 -3.074037 -2.04126
1.081414 -3.214477 -2.090262
1.206182 -3.191191 -2.128377
1.144557 -2.976934 -2.225324
1.09431 -2.834252 -2.208979
1.164473 -2.940559 -2.151696
1.166634 -2.814494 -2.153268
1.186648 -2.946158 -2.213215
1.20118 -3.047934 -2.326147
1.218823 -3.16558 -2.283832
1.184122 -3.212942 -2.13026
1.13239 -3.065248 -2.173147
1.151368 -3.045419 -2.166232
1.195395 -2.899097 -2.028957
1.263688 -2.993313 -2.076796
1.12441 -3.354711 -2.062489
1.197206 -2.971932 -2.043288
1.287821 -3.136082 -2.10743
1.166458 -2.77114 -1.932669
1.027374 -2.71975 -1.95262
1.043569 -2.713347 -1.945568
1.035699 -2.800497 -2.129334
1.049837 -2.991249 -2.116028
1.119199 -3.010359 -2.129932
1.15908 -2.785791 -2.147362
1.184976 -2.600062 -1.958105
1.25435 -2.831886 -1.934025
1.231121 -2.740947 -2.025249
1.229993 -2.892894 -2.031098
1.189462 -3.003164 -1.985872
1.128484 -2.968365 -2.253573
1.027544 -2.991743 -2.200402
1.069692 -2.685906 -2.169163
1.052552 -2.809152 -2.246087
1.146971 -2.676965 -2.185172
1.176238 -2.787457 -2.135795
1.136719 -2.518754 -2.107385
1.172397 -2.686738 -2.219987
1.141803 -2.46901 -2.215052
1.074923 -2.739776 -2.170961
1.082493 -2.67118 -2.122716
0.9840413 -2.451694 -2.177323
1.04584 -2.710466 -2.125774
1.124172 -2.698551 -2.14784
1.100792 -3.114798 -1.950764
1.05575 -2.877413 -2.053245
1.162141 -3.076811 -2.00693
1.095406 -2.72868 -1.997609
1.107761 -2.848792 -2.000315
1.082764 -2.9577 -1.979835
1.137467 -3.015075 -2.064266
1.039382 -2.962052 -1.974567
1.154483 -2.772984 -1.964785
1.174111 -2.618377 -1.885264
1.126719 -2.763427 -2.065711
1.251869 -2.717305 -1.971472
1.234594 -2.914348 -2.154214
1.227728 -2.946577 -2.14019
1.138806 -2.841336 -2.030836
1.164254 -2.924693 -2.184668
1.214549 -2.936118 -1.940708
1.308311 -2.730863 -2.264255
1.295137 -2.798588 -2.256458
1.332867 -2.940221 -2.278011
1.295124 -3.118715 -2.311764
1.265131 -3.061182 -2.368884
1.163973 -3.422062 -2.313268
1.13115 -3.189389 -2.085291
1.169376 -3.028727 -2.098525
1.212534 -3.166369 -2.124719
1.270043 -3.153851 -2.233213
1.290143 -2.854241 -2.18973
1.294594 -3.071597 -2.015774
1.242037 -2.744739 -2.144198
1.211534 -2.788831 -2.005447
1.204579 -2.977579 -1.962248
1.166212 -3.107016 -1.938044
1.099396 -3.13002 -2.009467
1.12218 -3.017758 -2.220554
1.013231 -3.222601 -2.224229
1.057995 -3.130439 -2.275094
1.09128 -3.150537 -2.263951
1.115697 -2.99293 -2.287762
1.199271 -2.917937 -2.201742
1.172176 -2.744125 -2.170895
1.194794 -3.354388 -2.24221
1.072526 -3.220626 -2.11042
0.9983217 -2.679349 -2.133441
1.010283 -2.631045 -2.039242
1.064197 -2.812747 -1.887565
1.06975 -2.620823 -1.889401
1.16702 -2.376986 -1.880293
0.9624466 -2.584864 -1.90476
1.056016 -2.602269 -1.972514
1.040004 -2.785893 -1.983752
0.9871387 -2.550187 -1.86472
1.080523 -2.653018 -1.787544
1.111582 -2.525668 -1.849798
1.125511 -2.824477 -1.758013
1.003463 -2.672834 -1.889862
1.046934 -2.685329 -1.951137
1.090338 -2.820414 -2.004145
1.079426 -2.900211 -1.853524
1.049386 -2.975114 -1.85206
0.9438754 -2.564577 -1.929725
1.05916 -2.898004 -1.922423
1.157275 -2.952554 -1.958671
1.204811 -2.83187 -2.077925
1.121246 -2.708731 -2.118841
1.208679 -3.001887 -2.138055
1.154853 -3.169415 -2.252505
1.232157 -3.113241 -2.18715
1.212502 -3.348577 -2.15042
1.316868 -3.28644 -2.299158
1.456109 -3.327721 -2.324292
1.382178 -3.287047 -2.316665
1.26514 -3.034748 -2.300523
1.164403 -3.253384 -2.331548
1.144184 -3.362698 -2.408632
1.131879 -3.165172 -2.542301
1.060599 -3.367364 -2.59003
1.238733 -3.271227 -2.63149
1.310278 -3.59274 -2.576584
1.333714 -3.610016 -2.62798
1.231532 -2.994397 -2.394337
1.304922 -2.931009 -2.194999
1.288097 -3.10831 -2.112018
1.156087 -3.207756 -1.982579
1.209999 -3.050863 -1.987512
1.152366 -2.953462 -1.969541
1.195334 -2.604658 -2.052822
1.178305 -2.689544 -2.027277
1.158662 -2.319121 -1.922815
1.205661 -2.90521 -2.056111
1.160647 -2.913201 -2.101837
1.152468 -2.907618 -2.094901
1.111962 -2.944626 -2.208623
1.260655 -3.021486 -2.16531
1.268131 -2.74963 -2.128003
1.181656 -3.088885 -2.032169
1.190919 -3.024394 -2.19356
1.123828 -3.226349 -2.272271
1.163157 -3.296913 -2.271014
1.187756 -3.381921 -2.32424
1.152713 -3.205011 -2.392018
1.267561 -2.769776 -2.262243
1.14124 -2.909639 -2.245015
1.068882 -2.773891 -2.185596
1.223102 -3.082756 -2.151206
1.242808 -2.682846 -2.191704
1.229072 -2.975916 -2.236646
1.161095 -2.948989 -2.231775
1.186055 -3.086035 -2.216073
1.172016 -2.981513 -2.231726
1.318607 -2.878306 -2.196005
1.262162 -2.909569 -2.09279
1.080541 -2.577139 -2.077435
1.069554 -2.87677 -2.278534
1.062478 -2.466911 -2.142298
1.046815 -2.597953 -2.017479
1.066194 -2.22602 -2.270716
1.154256 -2.784736 -2.0083
1.081402 -2.825525 -2.003415
1.139479 -2.538451 -2.102899
1.120447 -2.608151 -2.119712
1.023649 -2.755493 -1.987858
1.136593 -2.760786 -2.04098
1.20195 -2.752017 -2.224641
1.152003 -2.869712 -2.331378
1.260621 -3.106974 -2.116318
1.125663 -2.852994 -2.042325
1.145359 -3.298884 -2.032961
1.138561 -3.153929 -1.892079
1.027714 -3.005545 -2.003623
1.124617 -3.190638 -1.987425
1.110503 -2.835329 -2.063544
1.166258 -2.821945 -2.240765
1.160921 -2.965073 -2.224001
1.215445 -2.803445 -2.228493
1.083936 -3.116215 -2.214836
1.121856 -3.067638 -2.363632
1.079321 -3.398191 -2.211921
1.164566 -3.173907 -2.24242
1.231155 -3.191281 -2.205042
1.181291 -2.773486 -2.458021
1.203804 -2.966522 -2.293613
1.228843 -2.808496 -2.133754
1.1126 -3.038417 -2.137443
1.158089 -2.936679 -2.084715
1.089044 -2.670913 -1.967148
1.091653 -3.197971 -2.007065
1.054186 -3.036162 -1.977743
1.041566 -2.764699 -1.865264
1.090724 -3.037242 -1.991851
1.118044 -3.124975 -2.008212
1.124573 -3.072685 -1.844173
1.1543 -2.876007 -1.750367
1.159448 -2.724848 -1.896031
1.069392 -3.3503 -1.893444
1.025062 -2.907304 -1.813744
1.072247 -3.274418 -1.894394
1.189368 -3.334741 -1.920612
1.153617 -3.114748 -1.990345
1.102137 -3.014472 -1.989959
1.072991 -2.984624 -2.017622
1.131561 -3.249275 -2.122423
1.197558 -3.564122 -2.148279
1.158985 -3.151789 -2.259516
1.132724 -2.837395 -2.147996
1.058378 -2.979752 -2.137062
1.121036 -3.038336 -2.020197
1.146584 -2.760291 -1.93791
1.048224 -2.824818 -1.915534
1.002134 -2.925889 -2.059924
1.014869 -2.801634 -2.044618
1.172176 -2.420822 -1.957425
1.162596 -2.695123 -1.938963
1.095724 -2.557447 -1.947389
1.140972 -2.654169 -1.870971
1.192594 -2.794725 -1.976396
1.179631 -2.903273 -1.906763
1.250714 -2.925064 -2.06887
1.248085 -2.732984 -2.049111
1.285832 -2.857026 -2.069147
1.15464 -2.681249 -2.123493
1.182428 -2.747277 -2.010913
1.16177 -2.790256 -2.128602
1.165525 -3.079199 -2.111356
1.11999 -2.921928 -2.059873
1.112058 -3.219462 -2.06171
1.138038 -3.08497 -2.260574
1.262005 -3.478569 -2.279279
1.188104 -3.557811 -2.288165
1.220206 -3.252815 -2.251858
1.15699 -3.400096 -2.21989
1.127444 -3.231279 -1.966736
1.187052 -2.859306 -2.049839
1.145671 -2.834097 -1.987683
1.244667 -3.053195 -2.116002
1.207058 -2.938024 -2.102786
1.250733 -2.795487 -2.055173
1.281709 -2.830441 -2.146654
1.304108 -2.738673 -2.031965
1.362877 -2.935342 -2.06234
1.363712 -2.79548 -1.976373
1.336294 -3.001555 -2.012744
1.352478 -2.933184 -2.01379
1.30933 -2.717683 -1.994491
1.262776 -2.688891 -1.969649
1.200052 -2.640556 -2.103967
1.172475 -2.907312 -2.167226
1.124767 -2.68503 -2.33607
1.181686 -2.952033 -2.298761
1.183741 -2.995345 -2.327126
1.184241 -3.102569 -2.1531
1.090194 -2.956091 -2.084874
1.036948 -2.75084 -1.963908
1.066889 -2.700139 -2.027834
1.052727 -2.84293 -1.973659
1.07154 -2.740249 -2.016818
1.112487 -2.851718 -1.991626
1.16743 -3.004182 -2.090734
1.129197 -2.986127 -2.17735
1.215769 -2.826467 -2.234478
1.273786 -2.956807 -2.245943
1.212747 -2.876504 -2.413217
1.360754 -2.78218 -2.349647
1.398632 -2.98666 -2.226846
1.283128 -2.93584 -2.051214
1.244819 -3.133715 -2.140713
1.252112 -3.047694 -2.167677
1.195819 -2.899449 -2.246592
1.146233 -2.934193 -2.301711
1.16997 -2.922312 -2.338266
1.271793 -3.302072 -2.349966
1.190626 -3.210305 -2.280297
1.221151 -3.356623 -2.345938
1.239672 -3.39991 -2.248705
1.126582 -3.441063 -2.044248
1.155146 -3.305941 -2.149805
1.140551 -3.195708 -2.187097
1.186699 -2.949954 -2.212533
1.142064 -2.969544 -2.35157
1.124627 -2.844606 -2.257498
1.155794 -2.985016 -2.415991
1.19185 -3.067008 -2.392142
1.159576 -2.955011 -2.327172
1.083118 -2.998577 -2.233654
1.162676 -2.881349 -2.2083
1.110971 -2.935453 -2.194679
1.179444 -2.65511 -2.233693
1.201251 -2.643005 -2.275553
1.16762 -2.814143 -2.156551
1.209212 -3.040758 -2.096556
1.186965 -2.83601 -2.157623
1.162636 -2.784561 -2.183799
1.129376 -2.871084 -2.072096
1.109485 -2.724152 -2.085351
1.205841 -2.782555 -2.087464
1.072137 -2.7012 -2.204908
1.224254 -2.63977 -2.271665
1.193122 -2.842352 -2.288999
1.258307 -3.195031 -2.332327
1.251111 -2.616679 -2.30541
1.128224 -2.848206 -2.148178
1.134183 -3.035153 -2.130612
1.165462 -3.05272 -2.195549
1.234682 -3.097329 -2.193438
1.250234 -2.660086 -2.106012
1.250194 -2.998893 -2.20116
1.33783 -3.187894 -2.376202
1.400319 -3.070911 -2.281344
