"Delta_1" "Delta_2" "Delta_3"
1.177415 -2.012168 -2.735116
0.988685 -1.991875 -2.569893
1.172562 -2.027821 -2.791371
1.191685 -2.055175 -2.832919
1.153349 -1.98609 -2.878007
1.184296 -2.114238 -2.89315
1.188495 -2.091656 -3.065975
1.091584 -2.081162 -3.160154
1.029298 -1.963454 -3.36158
1.038684 -1.992482 -3.110964
1.086089 -2.069522 -3.072465
1.070373 -2.124125 -3.132914
1.072563 -1.988389 -3.102424
1.096644 -2.024899 -2.972404
1.074319 -1.98381 -2.9947
1.070846 -1.958585 -2.924769
1.072435 -2.031819 -2.765384
1.102892 -2.113664 -2.747427
1.109744 -2.12421 -2.586882
1.186071 -2.243989 -2.82838
1.270971 -2.275555 -3.165718
1.24182 -2.417564 -3.172516
1.274409 -2.203646 -3.19256
1.229636 -2.329993 -3.200662
1.208549 -2.269743 -2.960242
1.099948 -2.294374 -2.773368
1.114518 -2.234795 -2.630411
1.155287 -2.179137 -2.708131
1.142283 -2.048942 -2.972333
1.254868 -2.05562 -2.887478
1.284936 -2.012636 -2.876271
1.347165 -2.105736 -3.082528
1.445001 -2.140612 -2.86171
1.286513 -2.290614 -3.339831
1.286133 -2.260661 -3.015694
1.23859 -2.339637 -2.73658
1.245305 -2.490753 -2.749128
1.203087 -2.514876 -2.906502
1.044531 -2.508006 -2.916103
0.9521162 -2.471337 -2.891601
0.980463 -2.391852 -3.176788
0.9566595 -2.320325 -3.181378
1.086451 -2.181851 -3.144802
0.9985239 -2.091191 -3.216078
1.140817 -2.019016 -3.093252
1.172692 -2.100241 -2.642759
1.136183 -2.075341 -2.796508
1.148036 -2.127475 -2.886622
1.151785 -2.000296 -2.596249
1.198044 -2.009037 -2.641449
1.138511 -1.880516 -2.875737
1.136292 -1.900795 -2.559627
1.072983 -1.889887 -2.342471
1.004818 -2.093318 -2.856646
1.128525 -1.945649 -3.157428
1.083418 -2.036295 -3.154185
1.161946 -2.048698 -2.987678
1.19474 -2.03773 -3.30468
1.15156 -1.886955 -3.15327
1.252181 -2.181089 -3.135677
1.150515 -2.028873 -3.047631
1.090623 -2.002169 -3.305142
1.056268 -2.10117 -3.351522
1.13523 -2.043328 -2.891598
1.065784 -2.149212 -2.5142
0.9858106 -2.109227 -2.626319
1.113943 -2.071566 -3.06791
1.147322 -2.111485 -2.982358
1.203606 -1.817784 -2.83653
1.166828 -1.795141 -2.803591
1.206283 -1.819901 -2.838068
1.217196 -1.916701 -2.701908
1.197476 -1.932848 -3.096895
1.270689 -2.021955 -3.249179
1.325939 -2.214365 -3.159012
1.314899 -2.155762 -3.203
1.415529 -2.205136 -2.933412
1.380037 -2.307285 -3.100212
1.307585 -2.126674 -2.829242
1.290988 -2.112566 -2.978148
1.115639 -2.199418 -2.83838
1.183961 -2.165051 -3.017225
1.149237 -1.97807 -2.859395
1.155006 -2.020138 -2.614511
1.151258 -2.166865 -3.025935
1.217847 -2.136505 -3.021633
1.128233 -1.992532 -2.835136
1.139633 -2.041304 -2.786155
1.216573 -2.024319 -2.917904
1.344921 -2.079253 -3.135424
1.233065 -2.074706 -3.3607
1.177354 -1.984022 -3.260766
1.211536 -2.079808 -3.187353
1.113876 -2.068483 -2.926256
1.173957 -2.046041 -3.030218
1.275069 -2.066211 -2.733318
1.221393 -2.007919 -2.739948
1.255329 -2.089189 -2.697682
1.159118 -2.15559 -2.729331
1.112992 -2.163342 -2.589097
1.124184 -2.118511 -2.860785
1.148262 -2.217473 -2.55579
1.278073 -2.060819 -2.983109
1.349854 -2.050011 -3.053686
1.269931 -2.166184 -3.183705
1.255196 -2.121209 -3.134819
1.258713 -1.928521 -3.001154
1.256009 -2.032651 -3.280662
1.25306 -1.943596 -3.233938
1.208678 -1.905644 -3.381933
1.364897 -2.016277 -3.04788
1.183174 -2.06731 -3.105504
1.220353 -1.954844 -3.131542
1.185904 -2.067196 -3.156888
1.136143 -1.922243 -3.204433
1.10694 -1.941808 -3.169014
1.097382 -2.028492 -3.148257
1.061377 -1.984228 -2.970534
1.074177 -1.909023 -2.639999
1.108941 -1.971099 -2.284497
1.17977 -1.895633 -2.204906
1.225247 -1.798189 -2.496316
1.267684 -1.903419 -2.945452
1.169006 -2.034153 -2.660252
1.107438 -2.096516 -2.685335
1.039261 -1.998413 -2.597579
1.068478 -1.967905 -2.711938
1.173644 -2.07766 -2.774636
1.262031 -1.808727 -2.773056
1.18201 -1.833101 -2.976115
1.314501 -1.968609 -2.657833
1.330808 -1.925298 -2.762704
1.323995 -1.95979 -2.916548
1.264074 -1.839231 -2.799565
1.185965 -2.047589 -2.684384
1.213957 -2.014976 -2.83787
1.252539 -2.10921 -2.594519
1.187507 -2.066583 -2.890219
1.132731 -2.047847 -2.882853
1.164529 -2.071566 -2.76557
1.173399 -2.179531 -2.778603
1.155001 -2.126091 -2.908746
1.135723 -2.28152 -2.61053
1.121318 -2.392111 -2.715515
1.266673 -2.371847 -2.958682
1.298419 -2.253279 -2.896579
1.232539 -2.152084 -2.619866
1.188701 -2.154456 -2.622929
1.221201 -2.187659 -2.777693
1.267908 -2.259866 -2.71754
1.164957 -2.253804 -2.797603
1.194994 -2.229304 -2.592552
1.178317 -2.109531 -2.287587
1.06496 -2.174728 -2.758115
1.057462 -2.225288 -2.955766
1.097724 -2.17396 -3.030878
1.144594 -2.060676 -3.41074
1.186776 -2.146353 -3.173309
1.12354 -2.070608 -2.809404
1.110006 -2.096976 -2.938165
1.097282 -2.098968 -2.867761
1.117177 -1.945268 -2.601713
1.125829 -2.1083 -2.568204
1.096654 -2.060656 -3.012317
1.062204 -1.999319 -2.533992
1.074903 -2.11572 -2.641515
1.138636 -2.298723 -2.619926
1.140683 -2.284244 -3.131458
1.141775 -2.199524 -3.16647
1.168017 -2.142458 -3.057483
1.151696 -2.193157 -3.062899
1.02956 -2.266793 -2.916271
1.099706 -2.21091 -2.685344
1.069508 -2.250388 -2.723271
1.14487 -2.016571 -2.738585
0.9817014 -2.006475 -2.647441
1.000492 -1.89538 -2.898612
1.108681 -1.997346 -2.955614
1.23503 -1.987943 -2.743832
1.275357 -1.928399 -3.042183
1.221559 -1.926365 -3.291594
1.211212 -1.961784 -3.134947
1.100504 -1.823221 -3.100221
1.136813 -1.84165 -3.162927
1.06297 -1.970624 -3.13798
1.138281 -1.971353 -3.093148
1.065336 -1.919903 -3.351637
1.067218 -1.970575 -3.055239
1.040399 -1.872143 -3.084897
1.058364 -2.039301 -2.911504
1.010508 -2.071357 -2.959942
1.056269 -2.210857 -2.913912
1.077397 -2.012622 -2.742216
1.137396 -2.087582 -3.064321
1.113516 -2.136614 -3.111136
1.06406 -2.07827 -2.756112
1.150707 -2.194705 -2.963586
1.111984 -2.092261 -3.112215
1.105852 -2.124372 -3.049828
1.111301 -1.927225 -2.90486
1.131196 -2.031043 -2.752712
1.023071 -2.172593 -2.945089
0.972918 -2.233482 -2.714334
1.022385 -2.210016 -2.774629
1.015605 -2.225901 -2.654607
1.067978 -2.231961 -2.731301
1.174387 -2.194024 -2.797722
1.208822 -2.066041 -2.853922
1.17698 -2.105701 -2.802237
1.224234 -2.095985 -2.902286
1.149226 -2.022388 -2.932682
1.169462 -2.000183 -2.938389
1.072634 -2.058564 -2.82779
1.181943 -2.095256 -2.920489
1.186012 -2.058903 -2.890595
1.158977 -2.012409 -2.910327
1.171928 -2.082361 -2.910784
1.260402 -2.107625 -2.806441
1.134806 -1.900614 -3.269076
1.108638 -2.0375 -3.535549
1.184033 -2.249475 -2.977776
1.281875 -2.189975 -3.031702
1.203062 -2.0842 -3.086363
1.11501 -2.160502 -3.078493
1.000575 -2.124675 -2.92805
1.093021 -2.063086 -3.087355
1.004663 -2.072601 -3.239322
1.057861 -2.068179 -2.971055
1.202154 -2.029025 -2.676639
1.152135 -2.020348 -2.815017
1.169127 -1.98991 -2.847602
1.064238 -2.06358 -2.875951
1.079247 -2.087236 -2.723817
1.205113 -2.128359 -2.843527
1.182968 -2.022752 -2.822388
1.176859 -1.958622 -2.703338
1.137197 -2.033614 -2.623676
1.14391 -1.950601 -3.154574
1.07293 -1.957557 -3.304873
1.14195 -2.071603 -3.00083
1.177149 -1.951824 -2.785252
1.100792 -1.998422 -2.924981
1.070723 -2.068494 -2.95666
1.118505 -2.104242 -2.906395
1.165539 -2.095889 -3.245204
1.242726 -2.013707 -3.074427
1.200945 -2.050541 -3.347692
1.126944 -2.197876 -3.194588
1.089973 -2.075607 -3.13471
1.038941 -2.1571 -3.125669
1.085424 -2.023963 -2.962159
1.087861 -2.078627 -2.882477
1.026088 -1.944195 -2.87947
1.17349 -1.944291 -2.72353
1.110892 -2.092137 -2.999242
1.067599 -2.078505 -3.179449
1.093524 -2.106838 -2.97034
1.079556 -2.117337 -3.074684
1.070736 -1.905973 -3.291055
1.029041 -2.107206 -3.399825
1.080504 -2.00031 -3.040207
1.168059 -2.190658 -2.866604
1.175727 -1.981526 -3.029724
1.167282 -1.951512 -3.057983
1.084994 -1.974414 -3.005827
1.103281 -2.098787 -2.546159
1.106148 -2.255133 -2.958536
1.054559 -2.159799 -2.743273
1.088572 -2.063296 -2.96056
1.135031 -1.906475 -2.911414
1.045024 -2.076303 -3.347047
1.13879 -2.185381 -3.059218
1.215179 -2.224706 -2.947773
1.13224 -2.450395 -2.700552
1.219506 -2.331596 -2.773299
1.07927 -2.277006 -2.790007
0.9962203 -2.276924 -3.025319
1.028935 -2.193341 -2.823118
1.077585 -2.089204 -2.781428
1.040866 -2.125994 -2.72214
1.050046 -2.023666 -3.073367
1.02031 -1.940733 -2.979032
0.9642613 -1.939507 -2.689326
0.8879483 -2.004579 -2.812529
1.042769 -2.054409 -2.815657
1.092269 -2.085651 -2.885322
1.132626 -2.095487 -2.934959
1.151033 -2.078784 -3.146906
1.206365 -2.142847 -3.382431
1.201782 -2.275692 -3.199993
1.148506 -2.26823 -3.31881
1.202765 -2.350008 -3.412507
1.178213 -2.234034 -3.241746
1.057267 -2.033941 -3.07735
1.149961 -2.045552 -3.013735
1.191855 -2.294303 -3.130188
1.108415 -2.157791 -3.155669
1.106578 -2.085311 -2.894224
1.109895 -2.006565 -3.023838
1.135035 -2.055972 -2.966743
1.160009 -1.990027 -2.98115
1.130319 -2.035945 -2.76652
1.150188 -1.966846 -2.915747
1.203068 -1.9488 -3.058274
1.252567 -1.926823 -2.952078
1.094933 -1.909515 -3.029941
1.121996 -1.86765 -3.119227
1.051573 -1.754863 -2.841004
1.121445 -1.830638 -2.827402
1.111268 -1.9964 -2.913964
1.144663 -2.015825 -2.873441
1.135993 -1.999217 -2.830994
1.102491 -1.916887 -2.818265
1.206334 -1.89148 -2.65024
1.063702 -1.920539 -2.711452
1.166861 -1.988256 -2.61101
1.087067 -1.973458 -2.415936
1.022256 -1.958457 -2.246741
1.048442 -2.132467 -2.323429
1.026244 -2.202883 -2.555277
1.064243 -2.153762 -2.624127
1.045231 -2.088074 -2.877479
1.163829 -2.079548 -2.912178
1.17698 -2.034535 -3.019973
1.188947 -2.160008 -3.005343
1.065958 -2.130185 -2.905931
1.118099 -2.050751 -3.09917
0.9638215 -2.007485 -2.900357
1.078812 -2.09275 -3.053048
1.003047 -2.215209 -2.874473
1.080945 -2.097391 -2.755561
1.00089 -2.078692 -2.873193
1.079952 -2.211732 -2.98656
1.085886 -2.216476 -3.162762
1.203877 -2.147223 -2.960016
1.129064 -2.124372 -2.62928
1.142632 -2.228461 -2.866701
1.112907 -2.164046 -3.052383
1.06631 -2.054028 -2.895535
1.110011 -2.069675 -2.786398
1.037965 -2.13197 -3.224347
1.13246 -2.18307 -2.821634
1.127028 -2.138951 -2.969531
1.198512 -2.243754 -3.394719
1.296108 -2.25 -3.159605
1.182247 -2.224079 -3.189563
1.07153 -2.271982 -3.101319
1.173219 -2.403666 -2.999835
1.264716 -2.357293 -2.99426
1.255637 -2.247491 -3.099587
1.193931 -2.374113 -2.603944
1.182382 -2.451285 -2.879193
1.299122 -2.360197 -3.110167
1.217714 -2.347825 -3.384951
1.25902 -2.331213 -3.159295
1.23071 -2.450964 -3.330363
1.220991 -2.130251 -3.129605
1.114299 -2.129193 -3.368537
1.141463 -2.112853 -3.190092
1.149455 -2.079552 -2.936817
1.097613 -1.961122 -2.895124
1.14583 -2.061861 -2.872178
1.036259 -2.09197 -3.371705
1.14974 -2.065255 -3.01569
1.28928 -2.095438 -3.163287
1.121962 -2.095808 -3.068426
1.105781 -2.089615 -3.018459
1.085755 -2.125654 -2.920955
1.097187 -2.192733 -2.938804
1.124116 -1.946899 -3.005877
1.152479 -1.93882 -3.108624
1.134975 -2.092328 -3.05095
1.220347 -2.005805 -3.244667
1.219549 -1.989947 -2.89278
1.192822 -2.000272 -2.902048
1.158014 -2.013084 -2.63215
1.140366 -1.8098 -3.058398
1.235096 -1.801282 -3.138534
1.197633 -1.93902 -3.22163
1.245022 -2.186961 -3.446526
1.169083 -2.163995 -3.18485
1.194755 -2.139737 -3.135845
1.276487 -2.146261 -3.335481
1.329407 -2.200648 -3.489333
1.325581 -2.341124 -2.83466
1.226698 -2.302393 -2.822869
1.282806 -2.361899 -3.218901
1.26515 -2.313739 -3.071717
1.215037 -2.189499 -2.638472
1.165636 -2.171581 -2.843445
1.188704 -2.216285 -3.170027
1.265877 -2.381492 -3.151372
1.267688 -2.397665 -3.178733
1.23384 -2.270007 -3.090639
1.256109 -2.201317 -3.308817
1.241454 -2.167428 -3.08036
1.269866 -2.227519 -3.247298
1.156763 -2.330689 -2.904555
1.188824 -2.148849 -3.053011
1.091013 -2.134176 -3.030349
1.089345 -2.149857 -2.760446
1.129473 -2.185694 -2.797597
1.128537 -2.285884 -3.086377
1.14442 -2.263846 -2.994048
1.084295 -2.26441 -3.329803
1.081373 -2.212719 -3.483042
1.011068 -2.194826 -3.618728
0.9999516 -2.207533 -3.505936
0.9893164 -2.225469 -3.580172
0.9075398 -2.318737 -3.468147
1.095253 -2.466334 -3.283467
1.179184 -2.360882 -2.956893
1.252586 -2.38879 -3.181992
1.215188 -2.43251 -3.267987
1.180138 -2.360744 -2.850293
1.17438 -2.248819 -3.000363
1.214142 -2.294691 -2.7533
1.137575 -2.29203 -2.902473
1.204256 -2.334469 -3.031916
1.301118 -2.112611 -3.212855
1.295192 -2.077471 -3.372345
1.261943 -2.132821 -2.987612
1.203133 -2.161086 -3.062844
1.170409 -2.089992 -2.918235
1.218188 -2.002916 -2.621061
1.209412 -2.019225 -2.266109
1.218824 -2.01303 -2.743965
1.167595 -2.014598 -3.139181
1.176351 -2.105004 -3.174481
1.098627 -2.082066 -2.776538
0.9839901 -1.946216 -2.504177
0.9995297 -1.977879 -2.716517
1.033468 -1.865587 -2.770086
1.03998 -1.873787 -2.897208
0.9767509 -2.055722 -2.792768
1.011043 -1.944188 -2.31071
1.028215 -1.909778 -2.688011
1.193684 -1.96492 -2.608103
1.11441 -2.03036 -2.687206
1.185347 -2.040937 -2.595893
1.224478 -1.914631 -2.928904
1.222098 -1.976665 -2.731162
1.191249 -1.99235 -3.043688
1.195196 -2.018487 -2.864212
1.130439 -2.035369 -2.957066
1.011366 -1.980776 -2.511258
1.065961 -1.926655 -2.642182
1.015152 -1.832493 -2.7416
1.073205 -1.824498 -2.522506
1.038104 -1.919071 -2.293904
1.040364 -1.825441 -2.54384
1.062505 -1.925363 -2.595637
1.085167 -2.09566 -2.738661
1.070017 -2.104728 -3.004525
1.112602 -2.238096 -2.887371
1.153892 -2.256286 -2.872333
1.139423 -2.230082 -2.719508
1.082789 -2.278215 -2.626767
1.156523 -2.248569 -2.945608
0.9799523 -2.307276 -2.618807
1.030698 -2.241405 -2.536111
1.107527 -2.324176 -2.814381
1.102373 -2.25383 -2.736263
1.080012 -2.089505 -2.876827
1.108754 -2.143871 -2.758787
1.10395 -1.996351 -2.816367
0.9806015 -1.881608 -2.674461
1.049304 -1.935947 -2.546326
1.051092 -1.965331 -2.581682
1.030176 -2.207523 -2.751173
1.07966 -2.223304 -2.817954
1.068747 -2.293335 -2.68864
1.084577 -2.302764 -2.903543
1.198495 -2.255622 -3.018457
1.163839 -2.091407 -3.235903
1.119434 -2.141932 -3.39863
1.099543 -2.214107 -3.07105
0.9834375 -2.262153 -2.988991
1.086732 -2.097423 -3.129053
1.131264 -2.174125 -3.316
1.239511 -2.256007 -3.422663
1.257684 -2.163978 -3.276881
1.233048 -2.285439 -3.105774
1.17557 -2.289696 -2.877188
1.219772 -2.251867 -2.983484
1.171942 -2.211042 -2.671926
1.177863 -2.190732 -3.017667
1.222351 -2.161885 -2.981572
1.25776 -2.099184 -2.714245
1.313907 -1.961266 -2.582399
1.163079 -2.000889 -2.800485
1.192852 -1.887061 -3.009873
1.263924 -2.036762 -3.143516
1.235861 -2.024494 -2.772446
1.345761 -2.056473 -2.906695
1.244404 -2.061435 -3.044188
1.316909 -2.126822 -2.895688
1.141014 -2.01379 -2.711459
1.108335 -2.129379 -2.739755
1.097272 -2.190376 -3.000684
1.046481 -2.072211 -2.606764
1.09638 -2.041014 -2.946085
1.063755 -2.082519 -2.694428
1.043888 -2.133061 -2.820531
1.035493 -2.147163 -3.081641
1.065231 -2.0532 -2.896469
1.077002 -2.035759 -2.925824
1.185815 -2.293023 -2.924326
1.119748 -2.286343 -2.701899
1.13374 -2.149265 -2.898571
1.082645 -2.331672 -2.914312
1.22221 -2.27543 -3.146179
1.26057 -2.131891 -3.062018
1.252719 -2.233708 -3.128343
1.329226 -2.094291 -2.987238
1.293635 -2.10346 -2.968783
1.143048 -2.232441 -2.966795
1.139872 -2.172114 -2.72616
1.170879 -2.070921 -2.720881
1.191911 -2.081468 -2.574345
1.182036 -1.935204 -2.469087
1.185528 -1.932653 -2.653103
1.094453 -1.916275 -2.50775
1.148836 -1.955873 -2.668638
1.09473 -2.009245 -2.673734
1.061469 -1.937325 -2.777709
1.100768 -1.923396 -2.796404
1.108424 -1.828133 -2.892785
1.06766 -2.115469 -3.028638
1.137172 -2.002446 -2.528146
1.246903 -2.190238 -2.850978
1.135353 -2.153142 -3.190247
1.122987 -2.154105 -2.679261
1.261305 -2.134138 -2.994506
1.197406 -2.091051 -2.941247
1.202837 -2.074304 -2.859426
1.159953 -2.171335 -3.039757
1.159929 -2.344121 -3.259919
1.168889 -2.263334 -3.110664
1.105739 -2.232738 -3.383388
1.220807 -2.319205 -3.228912
1.173072 -2.280028 -3.215101
1.07706 -2.105012 -2.70406
1.111057 -2.094208 -2.38542
1.102356 -1.890116 -2.345768
1.068283 -1.987145 -2.371774
1.129168 -2.050882 -2.774741
1.199806 -2.066253 -2.652182
1.287884 -2.054341 -2.901487
1.177603 -2.083277 -3.048315
1.135611 -1.974656 -2.847549
1.322989 -1.908236 -3.167176
1.331489 -2.176668 -3.009322
1.230795 -2.123364 -3.050748
1.234148 -2.004002 -2.972023
1.114103 -2.140991 -3.036922
1.115629 -2.093111 -3.10999
1.194302 -1.952643 -2.8157
1.247165 -2.159648 -2.858144
1.216687 -2.176474 -2.960873
1.13565 -2.32431 -2.980412
1.070674 -2.352622 -2.824625
1.118565 -2.259411 -2.857401
1.173288 -2.149243 -2.851344
1.149953 -2.162209 -2.934274
1.029538 -2.261293 -2.930152
1.041442 -2.037889 -3.165793
1.050127 -2.039135 -3.021734
1.145386 -2.208833 -2.94454
1.143937 -2.103741 -3.158827
1.187723 -2.038699 -3.093602
1.178612 -2.180209 -3.321712
1.272244 -2.174062 -3.033651
1.223871 -1.982946 -3.177647
1.20473 -2.286876 -3.286521
1.155658 -2.247379 -3.232605
1.142513 -2.232372 -2.78224
1.037147 -2.28849 -3.067483
1.125983 -2.138 -3.054175
1.203867 -2.125831 -3.240042
1.161852 -1.975642 -3.134537
1.155886 -2.066406 -3.194574
1.165514 -1.996177 -3.296538
1.154041 -1.979915 -2.987174
1.14056 -1.937976 -2.741157
1.057543 -1.778887 -2.79582
1.039647 -1.814286 -2.598101
1.18743 -1.973836 -2.80846
1.258907 -1.937671 -2.883334
1.212466 -1.954654 -3.267241
1.20321 -2.056561 -3.282228
1.211051 -2.089833 -3.274033
1.230152 -2.027847 -3.350314
1.326687 -2.137164 -3.305007
1.248561 -2.259795 -3.441051
1.295404 -2.242875 -3.151647
1.353211 -2.353991 -3.211646
1.284437 -1.972748 -3.239927
1.130399 -1.938834 -3.027759
1.161965 -2.147522 -2.84528
1.162944 -2.052095 -2.989328
1.075802 -2.071161 -3.019491
1.092074 -2.132849 -3.165836
1.083002 -2.075037 -2.944815
1.141982 -2.009545 -2.727381
1.101147 -2.13495 -2.723632
1.107099 -2.053274 -2.691193
1.174334 -2.021668 -2.823189
1.157507 -1.994757 -2.68259
1.154425 -1.964529 -2.678776
1.085659 -2.060822 -2.914821
1.026786 -2.077821 -2.862655
1.116309 -2.017247 -2.807299
1.03551 -1.869755 -3.252761
1.137175 -1.998666 -2.846892
1.215962 -2.073733 -3.25641
1.277389 -2.134962 -3.253421
1.229616 -2.231882 -3.125412
1.162119 -2.17689 -2.995062
1.21886 -2.221937 -3.073839
1.242828 -2.173504 -3.175637
1.121807 -2.174842 -2.714886
1.151556 -2.189036 -3.034022
1.1774 -2.169595 -3.004036
1.22701 -2.22985 -2.804609
1.194345 -2.099406 -2.784769
1.127344 -1.924454 -2.679127
1.194097 -2.004754 -2.481718
1.119704 -1.940708 -2.518808
1.103087 -1.840601 -2.308164
1.080769 -1.752385 -2.877745
1.075287 -1.654046 -2.765584
1.03817 -1.661018 -2.573735
1.065508 -1.757478 -2.688933
1.021994 -1.770243 -3.032658
0.9875812 -1.798784 -2.849446
0.9460543 -1.936701 -2.858917
0.9425178 -1.907982 -2.542821
1.076549 -1.751428 -2.69994
1.128249 -1.806387 -3.064804
1.121897 -1.758013 -3.174384
1.024987 -1.847061 -3.34641
1.170009 -2.010512 -3.107329
1.280371 -2.162629 -3.057004
1.153728 -2.154993 -3.112502
1.109718 -2.200889 -3.112171
1.071904 -2.185277 -2.862695
1.177848 -2.444327 -2.567154
1.169892 -2.299514 -2.630717
1.243553 -2.174771 -2.783032
1.250634 -2.267295 -3.201488
1.242813 -2.217674 -2.974479
1.293756 -2.200414 -3.084926
1.118051 -2.172298 -3.03732
1.142772 -2.10411 -2.741746
1.163609 -1.951475 -2.434201
1.095448 -1.94695 -2.759047
1.048878 -1.908614 -2.917917
1.136915 -1.904707 -3.09731
1.146744 -1.956834 -2.906743
1.145963 -1.940518 -2.956317
1.043763 -2.055304 -2.887955
1.027374 -2.089598 -2.929816
1.033402 -1.952557 -2.881179
1.058 -1.873943 -2.759729
0.9356723 -1.926673 -2.821231
0.9772017 -1.947832 -2.906494
1.027441 -2.000459 -2.732541
1.07797 -1.967839 -2.777389
1.145421 -2.067931 -2.924347
1.20715 -2.126475 -3.157887
1.061813 -2.152934 -3.028312
1.122181 -2.221579 -2.809768
1.139156 -2.261479 -2.792136
1.029856 -2.127454 -2.623694
1.017886 -2.121637 -2.676656
1.014416 -2.089962 -3.048631
0.998888 -1.97394 -3.0151
1.023147 -2.013374 -2.866317
1.128641 -2.207278 -2.897023
1.093329 -2.118887 -2.913519
1.097956 -2.07988 -2.900809
1.191037 -2.050867 -2.75452
1.174274 -2.152373 -3.272858
1.17989 -2.243912 -2.978892
1.29337 -2.219054 -3.302937
1.215947 -2.204522 -3.209978
1.187899 -2.189583 -3.027378
1.174061 -2.206891 -3.081927
1.159607 -2.159966 -3.050856
1.184363 -2.1321 -3.27906
1.156165 -2.27109 -3.243286
1.127383 -2.255235 -3.079759
1.133675 -2.173509 -3.011758
1.163035 -2.213169 -3.225862
1.167278 -2.124761 -3.059419
1.089451 -1.994255 -2.700286
1.075289 -1.924891 -2.748248
1.117497 -1.963181 -2.724295
1.155092 -1.887189 -2.895457
1.1937 -1.969959 -2.780915
1.231102 -1.987017 -2.872295
1.175051 -2.012375 -3.07486
1.093319 -2.084733 -2.683499
1.154051 -1.889057 -2.782893
1.265488 -1.854945 -2.682734
1.234956 -1.845648 -2.756654
1.100735 -1.974341 -2.833284
1.093752 -1.960346 -2.926879
1.055408 -2.105036 -2.860546
1.151902 -2.195629 -3.041264
1.212794 -2.215933 -2.840077
1.250662 -2.148472 -2.885326
1.295537 -2.299836 -3.023348
1.227879 -2.299514 -2.933289
1.121794 -2.525314 -3.025244
1.114302 -2.496193 -3.007627
1.189881 -2.504499 -3.486844
1.212901 -2.48056 -3.158948
1.144508 -2.676581 -3.43888
1.084439 -2.567676 -3.377189
1.073062 -2.578373 -2.877107
1.141061 -2.490923 -2.883773
1.172396 -2.512107 -3.140067
1.115538 -2.439351 -2.704598
1.173392 -2.632569 -2.949085
1.201914 -2.427571 -2.819683
1.153573 -2.167198 -2.799143
1.152313 -2.184829 -3.057918
1.20854 -2.223586 -2.79146
1.109022 -2.149204 -2.807349
1.095599 -2.137536 -3.030045
1.053144 -1.903659 -2.842053
1.11869 -1.943517 -3.136395
1.018392 -1.92013 -2.997273
1.046439 -1.909604 -2.735519
1.090621 -1.914264 -2.76519
1.129243 -2.176465 -2.823108
1.077644 -2.22174 -3.105795
1.152333 -2.197641 -3.034206
1.11292 -2.16705 -3.196183
1.096221 -2.07342 -2.761803
1.104421 -2.014239 -2.582776
1.204242 -2.164423 -3.026436
1.233322 -2.210398 -2.953693
1.246178 -2.308298 -2.830749
1.137982 -2.302919 -2.764114
1.023378 -2.331208 -2.623301
1.031649 -2.286403 -3.038723
0.998798 -2.264791 -2.858634
1.095736 -2.052413 -2.760811
1.105704 -1.812167 -2.484954
1.108669 -1.862041 -2.617989
0.9947444 -1.923709 -2.475877
0.9777061 -2.091859 -2.825618
0.967545 -2.110222 -2.890053
1.076353 -2.119105 -3.170837
1.131872 -2.16973 -3.011318
1.200606 -2.079391 -2.94892
1.251838 -2.084574 -2.964478
1.270587 -2.008464 -3.11704
1.325409 -1.922272 -2.866873
1.236396 -2.102523 -2.664847
1.179394 -2.025531 -2.908488
1.263743 -2.067436 -3.066495
1.207312 -2.105868 -3.388767
1.14 -2.106666 -3.396119
1.186065 -2.076637 -3.265455
1.304866 -2.070356 -3.001302
1.266695 -2.277301 -3.365188
1.220684 -2.196785 -3.37527
1.178767 -2.45804 -3.231964
1.189366 -2.44528 -3.095884
1.184325 -2.283786 -3.306202
1.151061 -2.155394 -2.876162
1.158538 -2.139895 -2.624816
1.188249 -2.127903 -2.694508
1.208695 -2.108606 -2.737077
1.192953 -2.082639 -2.881432
1.170756 -2.248009 -3.180045
1.147893 -2.431487 -2.626044
1.195225 -2.28727 -2.926667
1.196199 -2.254894 -3.025043
1.186597 -2.339507 -2.857139
1.117103 -2.318579 -2.947969
1.145066 -2.308619 -3.002385
1.146329 -2.121778 -3.052404
1.146303 -2.146516 -3.036546
1.230131 -2.107791 -2.983
1.169029 -2.210553 -2.70449
1.270309 -2.150944 -3.203003
1.250461 -2.042979 -3.072652
1.158075 -2.106472 -2.92044
1.096172 -2.063045 -2.787176
1.084163 -2.042279 -2.9199
0.9661214 -1.976739 -2.787646
1.126029 -2.065121 -2.794299
1.125513 -2.021266 -2.923031
1.122075 -1.943261 -3.183034
1.290638 -1.874804 -2.940225
1.283411 -1.844341 -2.936888
1.079365 -2.02527 -3.02047
1.105644 -1.934232 -2.905171
1.167458 -2.015912 -3.248519
1.115407 -1.929672 -3.219096
1.138899 -2.025697 -3.130059
1.16932 -1.929673 -3.052245
1.202537 -1.954132 -3.071501
1.104396 -1.844967 -2.808402
1.109103 -1.854681 -2.747071
1.181129 -1.894814 -2.813242
1.292313 -1.952809 -3.118866
1.265555 -1.904225 -2.943718
1.207827 -1.879864 -2.69866
1.100226 -1.989033 -2.693045
1.063413 -1.991791 -2.96706
1.153663 -2.047623 -2.961921
1.095726 -2.046914 -2.343565
1.083407 -2.016275 -2.690579
1.091997 -2.198188 -2.913866
1.103958 -2.273662 -2.747064
