Delta_1 Delta_2 Delta_3 Delta_4 
0.5981839 -2.375642 0.3261705 -2.062733 
0.683942 0.4639422 3.385213 -2.075484 
3.39613 -15.01419 0.2344578 -2.931685 
0.609628 0.7510352 -1.317181 -3.113985 
0.9931039 -5.5914 -0.4821949 -2.73108 
1.349784 -14.56555 -0.09133782 -2.828891 
0.0885704 -13.14245 0.5027102 -2.306223 
-2.016006 17.37181 0.6253473 -2.075446 
-2.722713 -9.091267 -0.04856333 -1.973377 
0.05775643 16.8026 -2.224929 -2.485051 
-0.559066 1.125299 0.01554664 -2.646035 
0.001670897 17.84174 -0.7773105 -2.778987 
0.04174598 8.41022 -0.2592159 -2.237474 
-0.3248063 -2.152 -0.2047312 -2.391534 
1.293982 12.5334 0.9766054 -2.447739 
0.4254952 -1.376698 -0.03263249 -1.92294 
1.412587 5.646295 -2.955103 -1.534156 
0.7461619 -11.37048 -0.1873745 -2.297204 
0.5663773 -9.660084 -0.1706907 -1.783756 
0.07325593 -1.761289 -3.329196 -1.286776 
-2.128181 5.422847 -0.06236202 -1.640481 
-2.644765 9.477917 0.2889954 -1.610571 
-2.311142 6.730995 0.7353069 -3.247471 
-0.008551297 -6.640775 0.2513104 -3.525085 
0.7345692 -3.814728 0.5498369 -3.66124 
-2.19007 -9.832643 1.176329 -4.027578 
0.361478 -3.946858 0.4811135 -3.342155 
-1.254609 -16.00871 -0.1230026 -2.792076 
-1.877807 9.033807 -6.496168 -2.285033 
-3.167381 5.517056 -0.127195 -2.531067 
0.1978226 -6.972944 -0.5924018 -2.61621 
-0.02931119 6.924247 -1.439181 -2.357651 
-2.327055 -9.522395 -0.2197839 -2.451885 
-2.340302 -2.050741 -9.895714 -3.118402 
0.06545041 6.03271 -8.325996 -2.961508 
0.3117521 2.331992 -1.121362 -2.330885 
0.5835991 -7.018462 0.5515636 -2.694071 
-0.9871719 -0.2966235 -0.5187737 -2.689354 
-0.08163002 2.73865 -3.61424 -2.806511 
0.8403234 0.2135631 3.514879 -2.798774 
1.478639 -0.05646702 -1.463488 -2.966687 
0.1950994 0.991158 -3.327893 -2.54072 
0.1336366 -1.070716 3.948788 -3.086392 
-2.563879 -1.532722 -5.499302 -3.207808 
0.5250264 0.4719302 6.810797 -3.464882 
1.110063 0.6069385 29.93353 -2.52591 
1.934237 -2.08998 -3.513749 -2.829711 
1.233268 -2.360089 -6.860878 -3.204818 
-0.7789003 -2.652796 -24.86314 -3.061129 
-1.640875 0.4382903 -4.399125 -3.195274 
-2.598421 -0.7130648 -16.17113 -3.941333 
-2.858052 -0.1197926 -10.33521 -4.138813 
0.9822314 2.033567 -3.830832 -4.128698 
-0.342813 0.2512491 0.3947088 -4.469998 
-8.577119 -0.3251817 -0.4297643 -4.097516 
-12.6468 -0.6951341 -0.873097 -3.688084 
-12.13976 -1.166131 -0.2367601 -2.461935 
-19.21363 0.4900628 -0.2300706 -3.39408 
-21.59383 -2.224219 1.249993 -2.619843 
-15.82046 4.541204 -1.791181 -2.140797 
-6.689208 9.542345 0.2472674 -2.579907 
-0.3193973 -2.841956 1.361583 -2.640643 
-0.7071994 1.043231 0.09775496 -2.401333 
-1.225983 6.089942 -2.456973 -2.947961 
-0.4230805 -7.885244 -1.790372 -2.56067 
-0.168667 2.715449 0.8499198 -2.79641 
-0.2800992 -6.874757 -2.368688 -3.401013 
-2.914754 -4.849441 -1.000278 -3.165663 
-0.6193804 8.369737 -1.686778 -2.954654 
-5.44246 -18.97681 -1.517405 -2.548621 
-0.03167156 -8.145433 -2.688532 -1.49914 
-0.02875506 -10.52958 -2.716769 -2.573654 
0.7683291 8.532135 -0.631169 -1.780447 
-1.263395 -9.81968 -2.491148 -2.511556 
-0.372297 1.897576 0.1001112 -1.950648 
-0.6803833 10.22896 -0.2280762 -1.658792 
0.09205804 8.530051 -1.305636 -1.678715 
-0.3985273 1.259703 -1.27894 -2.637117 
2.800461 -19.43171 -2.300696 -2.981787 
-0.3123947 0.3756428 0.2388851 -3.505564 
-0.1037079 12.68646 -0.5942559 -3.547463 
-1.147838 6.80399 -1.201642 -3.64944 
1.695868 -2.177725 -0.3346564 -3.371955 
-0.5466399 2.999946 -3.294217 -3.592137 
-0.2095922 5.697294 -0.0185844 -3.745442 
-0.7229437 1.453551 -2.039268 -4.059098 
-0.156719 -3.48398 1.058378 -4.131661 
1.573688 9.53747 -0.7326237 -3.127958 
-0.1481618 -10.56066 -1.700729 -3.496264 
-8.156676 -11.48741 1.051825 -3.245111 
-4.888948 -8.849524 -1.408907 -3.120279 
10.18196 -0.3518087 0.2463096 -3.155996 
-11.26274 1.1795 -1.039877 -2.533895 
6.60649 0.5767351 -0.2739165 -2.910366 
-0.0893589 0.3133457 -16.06562 -3.241216 
0.6460052 -4.281241 -5.062892 -2.620198 
-0.07267631 -4.729992 15.61097 -2.883237 
-1.595129 -1.332779 -0.4130949 -3.33762 
-2.227939 -0.5282117 -1.307661 -3.458577 
-1.133475 -0.9823853 -1.913003 -2.935986 
10.90473 -1.425667 -0.3406258 -2.786112 
-5.736005 -14.76666 2.664076 -2.828133 
-7.244248 -1.828276 1.598504 -1.734874 
-6.396414 -0.1778941 -0.5630856 -1.723938 
12.2603 -6.12599 -2.075444 -2.459023 
8.96145 -0.4508872 -1.462911 -1.96555 
4.435217 -12.88659 3.073837 -2.593301 
-0.06029257 -4.492514 2.214641 -2.41769 
-1.951795 8.636868 1.105845 -2.059917 
0.1410602 5.181405 -0.26074 -2.80573 
-1.048316 -13.8995 0.466182 -2.59802 
0.1093416 -13.82392 0.9705141 -2.824207 
-2.349052 10.5441 -2.431658 -2.949951 
-2.251041 -3.167174 0.5222448 -3.035427 
0.6524146 3.121224 1.543485 -2.676369 
0.5331016 -16.20494 1.365203 -2.228622 
-0.263061 -8.48122 0.5932293 -2.035651 
-0.6185913 10.32485 -1.16331 -1.729437 
0.04201017 18.59243 -2.503613 -2.971 
-0.1741602 -0.1808963 -2.158341 -3.288474 
0.02429525 -15.78825 0.6187695 -3.325167 
-10.40901 -3.598939 1.234277 -2.790577 
-1.221422 12.52875 0.002785506 -3.242384 
-0.258548 -10.1658 1.544514 -3.809894 
1.448639 -12.87426 0.5920975 -3.394648 
1.356951 -3.707456 -3.563005 -3.449314 
0.2357679 3.615912 -2.385764 -3.064105 
-0.828916 -5.432527 -1.059072 -2.939522 
0.4382668 -12.11054 0.1651331 -2.477303 
0.1982859 -10.49611 1.867908 -3.287089 
-0.07799607 -0.3706559 1.047059 -3.359251 
0.568417 -1.514693 1.746633 -3.365764 
-0.1159132 -7.790852 -0.03884987 -3.113132 
-1.169249 -0.4671717 -0.5365911 -3.374825 
1.06351 6.33517 0.5196487 -3.224637 
-0.3709092 -10.19195 1.063625 -4.019259 
0.02523129 8.580728 -2.377728 -3.144607 
0.5298415 8.679991 0.8462226 -3.668289 
0.03610424 -0.4457604 0.4245069 -3.988354 
-0.5526762 -4.907953 1.550659 -3.958944 
-0.5021175 -0.2349295 -0.7253719 -3.841649 
1.360206 13.68796 0.5780729 -3.575631 
0.1152814 -7.097136 -1.73365 -3.112025 
0.1704487 -0.234161 2.852305 -2.934233 
-0.2333858 -7.268774 -2.098939 -2.847919 
0.3234032 -16.66348 -1.159213 -3.05819 
-0.3934227 7.486304 0.6388358 -2.819871 
0.5085024 7.818101 2.012855 -2.471081 
-2.716562 -6.279628 0.4178397 -2.401296 
0.7465597 -22.55319 -1.667857 -3.004895 
0.5172217 -5.435772 -1.578033 -2.723933 
-0.1027219 6.985115 -0.4220392 -2.922304 
-4.014621 -17.2402 -2.792063 -3.570931 
-8.483791 5.57474 0.9390157 -3.148495 
0.2603436 -1.584965 1.054767 -3.634429 
-0.7954637 -4.160322 -0.3025705 -2.920938 
-1.09707 -2.38242 0.6229171 -3.178566 
-0.637139 -9.396877 0.709461 -3.03799 
-0.5888231 -0.7074821 1.604381 -3.305157 
1.356467 0.9244689 -1.571668 -2.842925 
-0.7575616 -3.830139 -2.414444 -2.760275 
-0.2875514 27.21792 -3.248095 -3.736405 
0.727988 0.8870516 1.337627 -2.443231 
-0.1249781 1.806624 0.923473 -2.664355 
0.669234 6.716176 -0.9374808 -3.520213 
-1.539851 -4.685407 -1.982734 -3.662299 
-1.490258 7.670339 0.3938124 -3.5735 
-0.06003804 -2.618735 0.7226981 -3.299228 
-1.482659 -0.03411657 0.6266277 -3.584344 
-0.2155772 8.057992 -1.679432 -3.990008 
-0.07525207 -5.472614 1.069539 -3.949393 
0.5414544 -11.31722 1.323989 -3.789878 
-1.905285 -3.935804 0.4247671 -3.370231 
-2.6316 -5.134088 1.124861 -2.94588 
-1.444388 0.2394105 -0.08151161 -2.992538 
-1.177688 6.073047 1.567594 -3.004629 
-0.4898103 -1.945444 -1.37619 -3.214888 
-0.8108527 8.919551 0.03555578 -3.45 
0.7085296 10.43786 0.2626407 -2.414246 
-0.6417838 -10.31056 1.936425 -2.321858 
-0.383616 5.013967 1.101564 -2.386046 
-0.2542879 3.217695 -0.2907902 -2.394258 
-1.230697 -0.4403821 3.686173 -3.417488 
-5.585901 -18.00074 -0.4103085 -4.032867 
-0.1182963 5.875207 -0.8265174 -3.496182 
-0.6663079 9.671329 -0.4044302 -3.775638 
-0.09778743 19.45549 1.142281 -3.291679 
-0.4859923 -11.10237 -2.193546 -3.459982 
-0.9157083 11.17835 -0.3532201 -3.05521 
-0.151482 -8.048718 0.6993107 -2.595564 
-0.6021191 -0.06016991 0.7589975 -2.861552 
-0.5893335 -22.27298 -1.992094 -2.94698 
-1.599869 -11.87442 -3.278352 -2.6194 
0.1771716 -18.27274 -3.259338 -2.946226 
1.936113 -6.360005 -2.945738 -2.403055 
0.3799228 21.06801 -1.385143 -3.427496 
-0.6034098 -14.00911 2.956387 -3.522807 
-0.12264 -9.036269 1.423816 -3.162198 
0.5054319 5.713428 1.093824 -2.560769 
-3.519862 20.66344 0.247401 -2.756874 
0.265628 -15.2923 -1.44248 -4.276748 
-0.7410059 4.334981 1.177751 -4.263672 
0.8620646 9.059038 -1.475016 -3.89417 
-0.6745982 -5.036138 -5.55195 -3.730885 
-2.578696 -18.17283 -3.56333 -3.616125 
0.2474622 15.96598 1.57429 -3.320707 
-0.2570118 -8.264658 0.1230228 -2.368306 
0.3736534 -4.443912 0.2577998 -1.828977 
-0.5024388 7.713425 -0.1876429 -1.774906 
-0.155653 9.784769 -3.993266 -1.729689 
0.1801185 2.508863 -3.810849 -1.762496 
-0.1205095 -4.759234 -4.248938 -2.431379 
-0.4744371 2.96253 -1.411595 -1.830765 
-1.125812 22.84754 -0.7496549 -1.917115 
0.1186638 -3.097571 -0.09803868 -2.516324 
0.5744717 -7.06797 -0.2315871 -2.730212 
0.005059468 12.06645 -1.882884 -2.379034 
1.00838 9.301849 -2.23808 -3.200955 
-0.1929569 -16.24435 -2.139253 -2.954999 
-0.4609293 -6.023616 -0.1339766 -2.775348 
-0.4382793 -1.286063 0.2278166 -2.49887 
-0.3496087 0.05576768 -1.478675 -2.011313 
0.4480404 1.288423 7.183995 -2.336682 
6.37969 1.308505 -5.102651 -1.287011 
-11.36131 1.352876 -3.790644 -1.285231 
-1.269401 0.3524851 -3.074852 -1.779448 
-13.20709 -1.31747 -0.9576653 -1.941682 
-1.416217 0.6016711 11.60527 -1.96869 
-1.865155 1.087484 1.154294 -1.971125 
0.08471105 1.107693 7.386956 -2.260576 
1.063866 0.7909417 7.172764 -2.27363 
7.197357 -0.7836992 -2.57255 -3.131295 
0.9283724 -0.8194059 -22.50649 -3.262558 
1.398795 1.783065 -17.15855 -3.478024 
-0.7980545 -1.333257 2.12343 -2.651655 
-0.9279374 0.2578736 -12.66108 -2.888509 
0.0286371 0.3055024 -2.114843 -3.382854 
1.876424 -0.06249815 6.946067 -3.01642 
-0.1840657 -0.0462629 24.18114 -3.240396 
-0.3058389 0.9462173 2.362235 -2.378054 
-0.09538923 -2.324044 -1.722196 -2.777839 
-0.03727331 -2.433244 -6.152677 -2.837614 
1.61985 1.207568 2.538658 -3.809992 
-3.603041 -0.1226912 -17.44885 -3.30629 
2.348414 -1.292305 0.9516805 -3.813082 
0.5645628 -0.8808206 7.008141 -3.475072 
-1.022335 0.7290025 -5.457357 -3.1866 
-1.017664 -0.9713867 -2.93087 -2.276093 
0.2777012 -0.6524144 9.864914 -2.831225 
-0.1700664 0.6242108 29.1583 -2.923612 
0.9599275 -0.5610233 -11.32581 -2.772237 
0.1447347 -0.1277665 2.571594 -3.429253 
1.302408 0.5593933 -9.335812 -3.220559 
3.859292 -1.628255 0.4857673 -2.557365 
-1.710309 -1.672798 2.541448 -2.545405 
1.838167 -0.02203128 -6.642256 -2.4792 
23.94626 -0.5624131 -4.19176 -2.099418 
8.603073 -0.3376016 -1.964177 -1.935927 
7.760776 -2.721879 0.4450333 -2.574442 
-15.43676 -2.747689 -2.152132 -2.618671 
0.2671898 -0.6763806 -0.5167474 -2.959062 
9.278103 -1.761238 0.1005847 -2.913038 
2.717265 2.013247 -0.7728672 -2.718275 
6.861862 0.3889414 -2.104837 -2.501363 
-3.091814 1.418261 -3.12433 -2.160652 
-2.338535 0.1308605 -0.001259214 -2.157598 
0.4477334 0.9637269 -0.2462562 -2.762982 
15.28733 -0.4083314 -1.536594 -3.736647 
5.281096 -1.20395 0.09809232 -3.465904 
-7.509448 -1.415481 -0.2862751 -3.900173 
3.889095 0.5121071 -0.09252046 -3.394156 
-3.993748 -1.107807 -1.522904 -3.511142 
-0.7237187 0.8081537 -0.7717198 -3.503799 
11.89932 0.4949277 0.0651875 -3.88592 
-4.502685 -1.482598 -0.2063945 -3.746939 
6.123846 -2.045125 -0.9655126 -3.859923 
-9.962942 -1.03254 -0.6498356 -3.931895 
-2.506749 -2.085647 -0.04617482 -3.82369 
-3.919281 -3.323007 0.8783882 -3.80342 
-1.051661 2.123745 0.4259917 -4.517402 
-14.18791 -0.06065517 1.174732 -3.672647 
16.88212 -0.8289233 -0.2782746 -3.228306 
15.58981 -0.2661385 0.01611297 -2.635187 
-7.856321 1.4586 -2.580165 -2.738956 
9.012554 0.881907 0.3277282 -3.171899 
-0.5732024 0.1441015 0.3505214 -2.988183 
0.9448598 -1.346686 -12.52132 -3.166918 
5.959722 0.1052957 -7.970375 -3.171339 
11.14324 -1.703063 -26.7781 -3.517794 
-6.697161 -0.1206513 -14.44299 -3.628858 
-5.729744 -1.170885 -9.8047 -4.042115 
-0.8075115 -0.4803361 -1.317724 -3.725536 
-0.4108732 0.6109163 -0.7917163 -4.036472 
12.60056 2.365628 0.2337321 -4.05719 
2.001145 -0.4360514 0.7986044 -4.233866 
-17.2192 -1.308145 -8.101573 -4.218373 
-0.6044085 -2.582829 -0.4667903 -3.096603 
-4.100556 -2.633852 -1.164293 -2.990116 
6.91661 -0.1569444 6.516717 -3.107731 
-1.041547 -10.46161 -0.5698379 -2.854464 
-1.800503 -0.5203914 -2.26246 -2.412407 
-0.1672325 16.00294 -0.2075427 -2.552773 
0.7282863 -1.534497 -3.078846 -3.055847 
-1.158433 12.69382 -3.417345 -3.159761 
0.7734139 -1.584975 15.81887 -3.018071 
0.0916883 0.3774241 -1.553467 -3.203687 
0.7125346 -0.3286919 3.602198 -3.350862 
3.18356 -0.7219883 11.26478 -3.017329 
1.302848 0.4180254 7.38743 -2.738114 
1.134164 0.8455465 -10.24109 -2.774659 
3.308887 0.4358548 -4.07267 -3.262288 
0.8408267 -1.327265 9.613683 -3.038345 
1.505143 -2.51083 -1.86088 -2.876829 
0.6635259 -0.3344539 -8.648745 -2.774684 
-0.3301786 -2.557759 0.1558333 -3.670579 
-1.696301 -0.9787246 -1.628874 -2.867899 
1.041121 0.05563319 11.68108 -2.229708 
0.9739895 0.2946475 2.991594 -2.979444 
1.444732 -0.1109006 12.28224 -3.139908 
2.843285 -0.4960437 0.7883732 -3.472479 
0.827233 -0.2609502 -3.654115 -2.885972 
0.364266 7.902157 -17.43385 -2.705093 
-1.079902 12.27771 -11.48686 -2.445381 
-3.745143 -13.87573 -18.03128 -1.630331 
-1.022452 -15.23991 -7.620526 -2.352219 
0.09160509 3.080274 -3.551133 -2.313441 
0.637189 -7.403782 -10.13999 -2.876068 
0.5052706 -1.231191 15.24419 -3.463838 
-0.7669412 -2.832157 -5.449018 -2.391093 
1.111289 -1.338038 -13.2418 -2.893876 
0.7309493 -0.1120079 1.870433 -3.013484 
1.809636 -1.0203 9.328488 -3.085218 
0.3704881 -0.180379 2.007241 -2.238252 
-1.256506 0.135012 -13.13887 -1.904168 
-1.2794 -0.4232479 -4.274163 -2.254791 
0.4457532 -1.068249 -1.761619 -2.341479 
0.4921129 0.6218343 -7.313801 -2.183895 
-2.098425 -21.0641 -15.96083 -2.520069 
-1.092042 18.83252 -12.67326 -2.021667 
-0.03166269 -6.142698 -15.03352 -2.2258 
0.1904542 -4.533106 -11.37564 -2.118212 
0.5098786 -10.79121 -0.4275452 -1.928118 
-1.222523 5.041349 -9.64099 -2.090907 
-0.4398395 -13.48926 -5.6135 -2.602672 
-1.335946 5.534043 -0.0956151 -2.207433 
-1.849994 -3.55521 0.8662388 -2.233392 
0.111229 2.298051 -2.715192 -1.991694 
2.447737 -6.572098 3.405987 -1.798276 
1.444025 22.78852 5.950461 -2.087152 
1.534031 6.275943 -9.129554 -2.216251 
0.1710278 7.90162 -0.2838222 -2.339347 
0.6915309 10.83868 -0.4858766 -1.989953 
1.279264 -6.511134 2.120263 -2.168357 
0.4706931 -2.895169 -3.716801 -2.583048 
-0.4690895 -3.892577 -5.672837 -2.092384 
-1.036807 -19.99416 -14.65522 -2.627601 
2.053794 -11.49684 8.21526 -3.471397 
0.1461728 -0.2416083 -0.2448727 -3.134229 
0.9376914 -1.654694 -0.499392 -3.079448 
1.138803 3.101609 1.013341 -3.942202 
1.129642 -3.682201 -0.9889255 -3.674775 
-1.650904 -19.25933 0.4255555 -3.892252 
-1.639247 -19.15768 -1.673208 -2.577963 
0.5881862 -5.302771 2.231867 -2.421789 
0.2474637 1.674499 1.342798 -2.551735 
-1.719054 -6.375849 1.640936 -3.126859 
0.4742418 -18.70392 -1.738717 -3.038706 
0.1793152 7.982298 -1.054127 -3.024413 
-0.2338084 4.783575 2.016012 -2.681974 
0.4447635 -3.73662 -0.3661593 -3.535035 
0.8877688 4.105581 -1.219053 -3.819875 
-0.4557852 8.982178 -1.234162 -3.109909 
-0.07828269 -7.050168 0.4189106 -2.962612 
1.21026 -5.851121 -0.2951702 -2.784033 
0.2905467 0.5991845 -0.8235581 -3.312115 
0.9831431 4.21633 -1.281084 -3.410964 
-3.707002 8.663908 1.502112 -3.878033 
-2.639884 -18.05282 -0.5515103 -3.483597 
-2.643391 -3.136177 -0.08216354 -3.718734 
-1.150474 10.08207 1.814921 -4.020916 
3.410108 10.02425 -1.47277 -3.21824 
-2.490485 -8.90022 0.2319365 -2.21389 
-1.740922 20.67324 1.349881 -3.142456 
1.25839 8.410489 -0.3361803 -2.895656 
-0.5820422 11.34503 -0.01876154 -2.974767 
0.998901 -6.256142 -0.4361002 -3.382729 
3.022692 -6.220332 0.2852299 -3.265731 
-0.5323802 -4.065052 0.7515473 -3.19018 
-0.3669334 -4.233962 0.6689961 -2.873114 
1.442078 10.07548 0.2451566 -2.681251 
1.768539 -5.145563 -3.929197 -2.411545 
-0.7702031 -16.54821 0.4048487 -2.296488 
0.20545 -1.530098 -0.4996902 -1.885584 
-1.65276 4.1563 0.01852456 -2.05778 
-1.511591 -9.627296 -0.7245476 -2.89964 
-0.2324768 -3.751083 -1.098368 -2.680895 
-0.4988595 -1.972784 -6.16624 -2.554402 
0.4988295 -7.800711 0.8038717 -2.582696 
0.03809162 1.567493 -0.2579397 -1.932537 
-0.717147 -7.089626 -0.5738359 -1.640327 
-0.9718457 -15.44442 0.5438046 -1.566098 
-1.898744 -2.366183 0.5738943 -1.626141 
-1.369 3.220643 -0.1359508 -1.997595 
0.2269659 6.286499 -1.493123 -1.95447 
-1.287312 -5.354796 0.02772788 -2.35876 
2.345941 14.25722 -0.237214 -2.419263 
3.038064 22.41395 -3.467598 -3.001323 
-0.6877676 5.51329 -0.091889 -2.496077 
-0.6466139 -3.795081 -1.297343 -2.935254 
0.6569467 3.655082 0.791052 -2.391658 
0.2066655 23.17971 0.05059642 -2.390989 
2.083838 -10.63563 -0.5487835 -3.006218 
-1.99665 4.250409 -3.360742 -2.870707 
5.554381 -1.406303 -8.490118 -3.343556 
-4.834313 -2.38611 -11.53743 -2.394602 
8.748889 -1.66721 -3.147656 -2.105226 
-7.355308 -1.26942 -3.54088 -1.710103 
-2.526036 -0.8232955 -2.18851 -1.473035 
-12.0706 1.203807 -0.9091468 -1.286991 
-3.595104 0.02277784 -0.1977619 -1.84019 
-10.3747 -1.522802 0.5696868 -1.961997 
5.599917 -1.17091 1.127786 -2.429623 
4.000294 0.4219305 -0.3933248 -2.486813 
-16.17627 -0.9712757 -0.1858802 -2.735007 
11.22296 1.253293 -0.2902446 -2.300508 
-1.814228 0.9912629 1.101621 -2.472278 
8.684957 0.3864856 0.01369125 -2.521835 
-13.53916 0.167427 -0.1944328 -2.602436 
5.896427 -1.759361 0.347992 -2.434217 
6.631968 -1.945352 -1.383418 -2.458957 
-6.297738 -2.584623 -0.3244485 -2.82551 
19.72264 -0.4963804 -0.956271 -3.014928 
5.074536 1.883518 1.678756 -3.783235 
3.105527 2.250792 0.3964726 -4.72639 
9.726759 1.447318 -14.47739 -3.73442 
13.38489 3.280523 0.2966894 -3.687758 
7.979644 4.648074 8.31764 -2.911839 
0.2024656 4.700212 -6.800203 -2.374276 
-13.46171 4.221397 0.193655 -1.77722 
8.218379 3.12135 -4.592851 -1.988664 
20.53181 3.904535 -9.401636 -1.642884 
-0.8685374 4.660619 -10.9664 -2.117142 
2.10613 4.019153 -11.97005 -1.937373 
4.306336 3.845586 -16.96587 -2.035629 
12.09869 5.448967 -6.346962 -2.558207 
-0.7913758 4.66872 5.038839 -3.091346 
1.258363 3.717701 14.28505 -2.823849 
-8.609984 3.927048 -8.000734 -2.728554 
0.004927695 1.506454 -1.928509 -2.648099 
-0.3135601 0.6056989 -6.251269 -2.520372 
-3.040373 0.9372639 5.987879 -1.760239 
-0.07454466 -0.07367144 -5.609077 -1.616596 
0.2976137 0.5362685 10.60485 -1.955387 
1.144631 2.281095 -13.89793 -1.941431 
-0.1006933 2.410974 2.974652 -1.875955 
0.6704027 0.1722427 -1.538525 -2.04601 
-8.132377 -0.8091421 16.40892 -2.371911 
-10.47032 0.1295549 7.948315 -2.885928 
-7.225682 -2.056449 -0.480886 -2.941582 
-5.649105 0.1548428 -13.34633 -2.997219 
-5.817577 0.3158397 -4.17399 -2.652778 
-10.3691 -0.4917138 -10.49816 -2.207292 
-10.86091 -1.045327 -9.752229 -1.907396 
0.3931926 -2.526031 -2.972536 -2.75121 
-0.8223831 -0.2749202 -3.711715 -3.335649 
-0.823891 -1.559548 -3.491766 -3.845552 
-6.409237 -2.144989 4.935457 -3.29804 
-10.31586 -0.2186025 -16.21954 -2.710919 
-10.43732 -0.7543694 -18.13139 -2.740514 
-8.99221 1.414405 2.841092 -2.798387 
6.736678 0.3748618 -0.3023441 -3.222114 
-0.4559451 1.488879 0.1488589 -2.78955 
1.44965 -2.169047 -0.7285353 -2.705487 
-6.924188 -0.3005163 -7.453422 -3.02733 
8.55275 -0.1746878 -10.39247 -2.557603 
-0.3540062 1.565806 1.666362 -2.750221 
-0.03008438 0.3049703 -8.587186 -3.322237 
-0.9055806 -1.099473 13.29761 -3.499573 
-0.8499646 0.3769889 -0.589124 -2.824709 
0.5393738 0.3684148 -13.66116 -2.726357 
-0.02718502 0.3160644 7.391925 -2.219308 
2.532641 0.5954711 2.984699 -2.295021 
1.682907 0.5946919 -1.035769 -2.580027 
-0.1684084 0.8766675 -13.21067 -3.023945 
-0.2335113 -0.4072323 3.336722 -3.096526 
0.0884971 0.5851867 -9.291361 -3.150519 
-0.2634824 -1.196841 -11.54104 -3.496753 
0.5702605 0.4013435 -8.792168 -3.23868 
-0.4187627 -2.634424 -19.3446 -3.675281 
0.6155761 -2.639754 0.8134931 -2.996251 
-0.3226214 0.667474 -1.461965 -3.609352 
0.08539317 0.334876 -1.778715 -3.575786 
0.295357 -1.873302 -13.7593 -3.800515 
-0.5751506 -1.32137 12.08753 -3.421831 
-0.1916621 0.1095254 -8.462762 -3.649926 
0.212643 -2.915057 -7.809458 -3.592455 
-0.04526084 1.572655 1.630021 -4.069124 
-0.2582782 -2.783027 7.001586 -4.225378 
0.3395941 -1.707412 15.69664 -3.36613 
-0.03030276 -0.1388699 -8.595202 -3.19982 
-1.647051 1.450077 17.28864 -2.882517 
9.195225 0.6206323 -1.265542 -2.246254 
13.31381 -0.3700734 -1.317295 -1.985927 
-12.41573 1.375855 -3.093432 -2.2026 
16.10954 0.08186243 -0.5193462 -1.672463 
-12.05734 -1.479037 0.1993297 -1.594024 
-9.099107 1.020191 -0.2366597 -1.894487 
9.628056 0.7082868 0.1202999 -2.421983 
-2.076595 0.6860716 0.1235767 -2.359549 
0.4511173 0.441236 -0.1043461 -2.128912 
1.357564 20.29265 -1.86999 -2.702044 
1.338437 -0.1343707 -1.088604 -3.157061 
2.866521 -0.4873746 2.142943 -3.115508 
-7.90861 0.8738045 -0.07379204 -3.326418 
13.41077 -0.5910069 0.1995287 -3.189378 
-4.005569 2.708391 1.183438 -3.025009 
-16.38021 1.245368 0.3270116 -2.874502 
1.838213 0.8304126 -0.1785635 -2.118662 
-5.535246 1.898053 0.2202218 -1.918688 
5.32186 1.286871 -3.340477 -1.770615 
13.12063 1.259443 -0.3994492 -1.602617 
1.521903 1.429991 0.4159431 -2.138902 
0.9417432 1.978092 0.6105316 -1.886199 
-12.02495 0.4046716 0.1556842 -1.903782 
1.331607 0.6765554 0.9820542 -1.942144 
-0.8252933 0.8974185 -5.422688 -1.938567 
6.029702 1.054635 -8.722141 -1.739887 
6.019626 2.062281 -1.085042 -2.333215 
7.183482 1.419582 -0.4768171 -2.711344 
20.21359 -1.402009 0.3344314 -2.991747 
-1.24052 -0.03376194 -0.1291587 -3.516051 
-2.304636 1.384561 0.03966209 -3.314221 
-10.4022 1.614938 0.9336627 -3.067443 
13.16909 2.392823 2.391489 -3.525281 
-4.164259 1.029294 0.08780654 -3.4205 
-19.43433 0.166827 0.1891058 -3.151736 
2.181556 -4.133896 -0.1775491 -3.302682 
10.33961 -2.145275 -0.3056005 -2.972239 
-4.28547 -2.021212 -0.2337194 -2.447529 
4.752511 1.073864 -0.04304982 -2.778828 
-1.344693 0.0554791 -0.2295494 -2.007581 
-6.294131 2.1335 0.3744533 -3.051723 
16.17483 -2.066695 -0.009252041 -3.209984 
-14.04408 0.8462613 -0.5264844 -3.11386 
-6.377186 -0.7645642 -0.8897434 -3.293174 
