Delta_1 Delta_2 Delta_3 Delta_4 
-7.576881 0.0797941 0.005034772 -9.553169 
6.971955 -0.0582164 -0.03731603 -3.352501 
9.711361 0.03532238 0.006760137 -12.71126 
7.1648 -0.02894351 0.0008095458 9.590158 
1.176873 0.07228142 -0.01278354 -2.740802 
-1.857153 -0.009767189 -0.02016811 -5.628258 
-10.65871 -0.1223221 -0.02600074 5.575967 
-10.30422 0.03386994 -0.01779417 8.070919 
-5.748418 -0.02400151 0.00314166 -4.997245 
15.31341 -0.05165126 0.01790522 15.17842 
-3.373774 -0.04447619 -0.01392535 11.61755 
-14.38472 0.1505823 -0.008738277 6.38386 
-11.16362 0.1825384 0.02060837 -3.59989 
10.28134 -0.07646396 0.008829914 -21.56507 
-0.8954432 -0.08828385 -0.01101594 -5.993948 
-10.53489 -0.09582205 0.00462888 -11.05261 
3.113479 0.007633561 -0.0006191915 8.528264 
-0.9097172 -0.02679765 0.002663339 1.010599 
7.388291 -0.03981949 0.02001059 -4.187311 
-2.053051 -0.01930135 -0.00277649 3.538372 
9.563664 -0.05395276 -0.004840912 8.671885 
10.96156 -0.07665954 0.007917082 7.865321 
-7.251604 0.03676628 -0.01116767 -3.115538 
3.051682 -0.001156542 -0.02123156 0.2766857 
19.71089 -0.003987544 0.01106711 10.13066 
9.204058 -0.004849767 -0.01873727 8.306737 
1.49431 -0.004767679 0.01117813 9.815003 
0.9569407 -0.009768336 -0.005948264 3.304761 
-2.849739 -0.05112969 0.02941099 9.388053 
-0.6919051 -0.06056088 0.008047409 -19.01591 
14.22589 -0.08336473 -0.01246213 -8.377967 
8.608518 0.06658193 0.02621456 -3.130476 
-4.298668 0.05974245 0.04946671 7.556029 
-2.432071 -0.06191176 0.01830962 4.676609 
13.21021 -0.05690655 0.003482582 -5.4568 
-0.1023947 0.02886202 -0.01567574 18.54209 
12.69423 -0.1136867 -0.006799659 2.59368 
7.604042 -0.06815809 -0.01000838 -2.16458 
-24.10663 -0.08324575 -0.00586269 4.529999 
0.2395502 0.0121104 -0.01504682 -7.218578 
-21.14979 -0.02145971 0.01277631 7.45433 
-15.95565 -0.06015452 -0.008751096 -7.012359 
2.102252 0.007989154 0.016295 -2.336733 
-5.580788 -0.02021799 -0.00550386 25.39622 
4.160916 -0.1635533 0.01335703 14.92393 
-1.070123 -0.05826342 0.005030199 -8.691201 
-1.722042 -0.07124872 -0.02167429 12.91724 
-7.197293 0.06849166 -0.006327184 0.87487 
14.08406 -0.04629759 0.004674612 0.1572101 
10.78249 -0.07785966 -0.009314947 5.445162 
-5.939483 -0.0324916 -0.001799844 -3.33967 
-3.480358 -0.09837946 -0.003482189 13.28013 
-4.999068 -0.08266474 -0.01289642 2.111753 
-2.250157 -0.08107995 -0.003282041 -12.58314 
-11.58613 -0.02700972 0.04288157 12.79429 
11.75774 0.03036995 -0.004388144 -8.135391 
0.1147132 -0.1114901 -0.01971537 -10.37499 
-10.66523 -0.06215884 -0.009848604 5.269969 
-3.70108 -0.06884434 -0.01067548 2.76937 
3.883871 -0.05052682 -0.01046518 0.2516798 
10.56346 -0.05898793 -0.008390631 -1.816113 
-8.450863 -0.1206174 -0.02337794 10.95795 
-2.866165 -0.0564838 -0.006134411 0.5539107 
10.42732 -0.04333806 -0.02963363 4.407316 
26.9136 0.1217684 -0.01820173 -0.7238493 
2.332876 -0.08557737 0.01395606 -2.835781 
19.18034 0.1262072 -0.006951727 1.661817 
11.21293 -0.05838001 0.01145608 15.16068 
-3.079758 -0.0833363 -0.0002370827 -6.848613 
-10.40659 -0.01108517 -0.01114177 -19.06888 
2.921488 0.03353054 0.00361006 1.343027 
-19.80423 -0.1199695 0.003532773 1.689975 
8.945752 0.08011712 -0.0190629 -11.2 
-20.51904 0.003037371 -0.01266627 -11.31008 
4.960103 -0.03754538 0.03362633 -3.621809 
-2.204943 0.223193 0.01755305 10.45254 
3.47385 -0.1257807 -0.01457373 -12.94096 
-2.189801 -0.06147189 0.008520055 19.29665 
2.203093 -0.02753419 0.001272512 11.51957 
-2.515931 -0.04118044 -0.007836239 5.145306 
-4.598438 -0.03038537 -0.01793127 -9.075312 
4.341159 -0.06848631 -0.03645348 26.74342 
-1.779439 -0.04392533 -0.01086045 3.026748 
-14.12132 -0.02426258 0.01568455 17.14941 
-13.64041 -0.008740633 -0.01391016 12.88245 
5.336501 -0.03436364 0.02118283 -1.722408 
-25.24721 0.05906005 -0.001410845 9.730745 
-1.08411 -0.06555142 -0.01812397 -5.591706 
-20.43148 0.1261988 0.005338809 4.114309 
-1.545577 0.07858434 0.001747765 -8.191928 
-6.58974 -0.02987966 0.01723253 0.8861334 
-8.153071 0.1347876 0.002469763 -6.034776 
7.340327 0.03439895 0.0149586 17.18884 
1.75239 -0.007371906 -0.01859993 -5.835654 
-9.598891 0.1061012 -0.001234799 1.549547 
9.049433 0.1219712 0.01784883 -10.85643 
-12.29074 -0.00320474 0.005156193 -13.63191 
-19.55876 -0.08740727 -0.006471773 -2.466987 
-0.6061474 -0.05020438 -0.01423066 -0.2991962 
-0.9910831 -0.08396892 0.01234486 -9.520103 
-24.09181 0.08679854 -0.003288331 14.34558 
-8.752241 -0.03788834 0.004389161 15.13808 
-10.99718 -0.05041706 -0.01449362 17.25856 
2.738689 -0.02114539 0.007311321 18.81081 
1.401913 0.0004077942 0.01753728 -5.344468 
-7.517393 -0.02366301 0.0048071 -10.15858 
19.06759 -0.03585408 -0.02044722 -8.201293 
12.76755 -0.04955679 -0.02742657 -12.08798 
-1.115171 -0.008604338 0.0203656 -1.59653 
-4.108911 0.0177564 -0.008209941 -14.81534 
-4.530044 0.006272323 -0.006792841 -10.67987 
-5.865723 -0.0431417 0.01045066 -4.557788 
3.397392 -0.1303092 -0.01015632 -0.8905287 
-0.857377 -0.06834476 -0.0004415643 -1.332184 
8.419105 -0.008736412 0.01682293 0.7135943 
19.49306 -0.01316641 -0.03154434 -8.077331 
-3.738652 -0.06725373 -0.04136329 -13.25532 
8.208873 0.01280782 -0.0086725 6.0941 
1.15952 -0.02827688 -0.02145236 3.951972 
-9.322176 -0.01222201 0.002807409 -3.382691 
10.49358 -0.05579581 -0.02339231 16.09492 
12.85571 -0.0978314 0.007587468 3.790434 
9.092851 -0.01502328 -0.005859518 12.15091 
-6.371709 -0.01620804 0.02405427 -5.41367 
1.650967 -0.01765657 -0.007877347 -4.454817 
-7.224851 -0.1320046 -0.009218695 6.089751 
3.002558 0.02001133 -0.008234738 12.73095 
1.512715 0.04991604 -0.01754974 -5.478636 
-7.678979 -0.1714182 0.02020816 9.03281 
5.590046 -0.08508354 0.01015394 -1.212164 
-9.763171 -0.0005110983 -0.0144159 13.54017 
0.2677359 0.01812836 -0.001145456 -7.068427 
-8.333372 -0.09973146 -0.00907654 -11.14348 
-0.805773 -0.2149315 -0.00199772 7.595518 
12.81971 0.005704875 -0.02416967 -4.319602 
14.88196 0.02470265 -0.004574476 -0.9842805 
7.02773 -0.1462298 0.003289224 15.0751 
-6.118702 0.03831286 -0.007660338 -6.314317 
11.02007 -0.09019842 0.01872793 2.117887 
2.393774 -0.02153494 -0.01474877 -11.89669 
12.76842 0.1738466 -0.007332837 9.472786 
7.581705 0.05997124 -0.005695595 5.322732 
-1.725314 -0.161575 0.02733497 9.153347 
-1.30787 -0.03245791 -0.01105104 -4.685825 
9.882097 -0.009851126 0.009764594 -10.34423 
2.822603 -0.05977628 -0.008949855 -5.167279 
-6.48145 -0.1241034 -0.008297055 -1.189888 
-0.4523055 -0.03042327 0.03072458 13.50708 
21.27405 -0.07355289 0.01518422 -2.474471 
14.41048 -0.004250908 0.01012182 7.468066 
-8.599152 0.09415065 -0.007217234 -8.808965 
-27.86158 -0.1161965 -0.005154683 -17.6187 
6.652398 0.09453414 -0.005537032 -2.006186 
18.7178 0.03703619 -0.008413877 -9.059073 
-2.690892 -0.04068485 -0.004050634 6.798435 
-0.2731732 -0.01945227 0.02322617 -13.8825 
12.75324 -0.02920573 -0.02202929 17.24262 
3.008389 0.01063819 0.009342037 -19.31561 
5.222359 0.00856814 0.02085421 -7.849911 
-7.48299 0.01952991 -0.02157642 -5.493902 
5.67133 -0.03707633 0.001645206 1.620084 
-10.53577 0.05123521 0.003446554 1.025835 
8.163938 -0.1313107 0.01941448 -1.068406 
6.194309 -0.06434185 -0.01538585 -5.171925 
-7.03033 -0.006875713 -0.001073055 -20.99979 
-7.607402 -0.0139458 0.01926751 -6.291826 
4.304018 -0.0730426 0.003367536 -0.5419522 
0.7022148 -0.1284284 -0.01075399 2.287647 
-0.9244933 0.142751 -0.006041763 -14.04747 
-1.060346 -0.03787358 0.002075089 0.4129366 
-9.555575 -0.01596958 -0.005765025 -9.607116 
-9.7136 -0.1254266 0.003209911 11.27324 
9.71843 0.02280773 -0.001976731 -20.16806 
5.206045 -0.005619442 0.004918496 -7.851256 
-6.840791 0.03723337 0.02284153 -0.7923711 
1.604629 -0.05291386 -0.008440353 4.674451 
-1.194272 -0.05789102 -0.004160079 9.001472 
-0.2055818 -0.01206409 0.005984732 -7.919889 
-8.009197 0.01618075 -0.01061212 11.97278 
6.756773 -0.02892662 0.02367554 -1.291968 
-4.711127 -0.08884975 0.005823226 -2.780903 
-3.650548 0.01371542 0.009803858 3.426284 
5.24705 0.01371325 -0.005047738 15.79447 
-2.863157 -0.08510379 0.01286148 -10.29268 
2.941523 0.1122472 -0.01558342 4.737237 
-5.388561 -0.03583189 -0.01660469 -6.957025 
6.748425 -0.04752897 0.00198216 -6.254029 
-2.347593 0.06946564 -0.01717182 -8.202373 
-2.533843 0.1300376 -0.02853993 -14.76868 
-4.005494 -0.1027202 0.01105973 -1.449812 
9.038387 -0.06623345 -0.01512822 4.862101 
5.110037 0.03155495 -0.02017919 -8.556094 
-4.950683 0.03638206 -0.037637 18.71806 
4.12237 -0.1461307 -0.008370906 -3.398503 
-17.10392 -0.125608 0.04311332 -2.364541 
3.909733 -0.1137889 0.01662704 -6.399751 
-15.09962 -0.09271408 -0.005064071 3.85556 
0.6438906 -0.02931292 -0.006504892 0.3085414 
4.261225 0.03623226 -0.02428982 -3.962059 
7.627174 -0.03451869 -0.009877241 13.7901 
6.46359 -0.07887997 -0.007116965 5.476845 
8.277014 0.03049321 -0.007928877 -6.308877 
11.52849 -0.1124872 0.004997171 2.384385 
0.08996487 -0.1037151 -0.004868967 19.246 
-0.8574573 -0.02791781 0.01999031 9.481838 
10.59248 -0.09989866 -0.04006172 -4.436349 
-5.174751 -0.02109634 -0.008575711 -15.00964 
-2.550987 -0.07246353 -0.008138892 -4.234038 
-5.580322 -0.0345631 -0.002187631 -12.25473 
-4.760781 -0.0187844 -0.02714617 6.747343 
-8.629499 -0.08234006 -0.01901644 18.86044 
1.926509 -0.1086542 -0.005495407 1.211138 
2.856312 -0.08943262 -0.01364569 1.83931 
4.098018 -0.00383975 -0.006731071 14.06516 
1.081407 -0.07131401 -0.02978648 18.00135 
8.294074 -0.06151005 -0.01697652 -6.040716 
-0.4221167 -0.07659566 0.002715448 1.560905 
-2.749386 -0.1755589 -0.01454607 -3.56186 
5.136023 0.003118775 0.00536581 -2.177882 
-7.943769 -0.009013007 -0.007866968 -6.336051 
7.732735 0.006260539 -0.02495146 1.459029 
-6.135303 0.007993227 -0.01038463 4.716542 
9.403557 -0.0434082 -0.02886308 -2.667004 
2.282696 0.09656669 -0.00328214 -10.10883 
9.98431 -0.08669493 0.00561686 5.810147 
10.64886 -0.02522463 -0.02876008 14.26239 
9.837013 -0.11868 0.005573644 15.10834 
4.265234 -0.02621301 -0.00708918 -5.112676 
5.932388 -0.09004292 0.007569406 1.204528 
2.203848 -0.164379 -0.0121145 -8.076222 
14.80667 0.0602475 0.005757115 38.11216 
1.455316 -3.775409e-05 -0.03429118 -0.5146479 
0.662296 0.03118187 -0.005488096 2.932776 
-11.39345 -0.004167406 -0.001764353 8.343191 
-5.264281 -0.08233062 -0.021999 12.13379 
-6.40137 0.01893533 0.02211776 -3.60701 
-7.419989 -0.09701296 0.005186161 6.412056 
2.437834 0.01043731 0.007564622 2.722096 
2.972273 -0.1263815 0.02416109 -8.710433 
8.134839 -0.02991203 0.0009637438 9.847477 
-2.568866 -0.07770792 -0.001626156 4.533676 
6.460985 0.1012494 -0.008121681 2.13442 
14.76752 0.01345227 -0.005088451 -4.983515 
-10.58096 -0.09532868 -0.01697245 -7.588644 
-2.195396 -0.03712331 -0.01175794 2.479896 
-1.610878 -0.0519321 -0.004640675 7.25298 
1.590181 0.01061391 0.02222365 2.620088 
-0.7192858 -0.07851272 -0.003337764 3.74235 
4.085368 -0.0832182 -0.0009998935 -5.623323 
2.550988 0.07315158 -0.004419066 3.082009 
-20.98454 0.08361679 -0.02205973 -6.14711 
3.129438 -0.1072259 -0.02775195 -9.263284 
-3.100643 -0.06848272 0.006646153 2.946725 
-1.708374 -0.06686886 0.01912843 4.773503 
-1.678403 0.00855788 -0.02339042 -14.54645 
3.328411 0.08957119 -0.002473449 6.591148 
-8.626231 -0.07686478 -0.01757314 5.345053 
5.379751 0.06539861 0.01615898 -6.564711 
-1.400624 0.1279503 -0.01793772 1.759522 
-12.09635 0.1055899 -0.01938636 -4.38674 
15.74751 -0.03063403 -0.007463589 0.9934407 
-4.498752 0.04328497 -7.831665e-05 14.64215 
-5.701556 -0.01941992 -0.01457807 2.704478 
7.028323 0.02755585 0.0412362 9.781102 
16.76185 0.0472489 -0.02449716 17.84982 
3.065579 -0.0369545 -0.01703755 4.801943 
19.50476 0.006305315 -0.003648101 -11.43721 
-11.6842 -0.0001631832 0.009736158 -0.9425723 
7.448158 0.02860614 -0.01606569 1.26007 
-8.770617 -0.04338919 -0.002372338 6.135828 
6.941916 0.1149469 -0.01327199 -0.4532566 
7.385941 -0.07050672 -0.029169 7.03819 
9.638301 -0.1150214 -0.0003298886 5.736812 
-1.533162 0.008928901 0.008079711 14.03089 
16.94838 -0.07523104 -0.02113284 -25.24374 
-1.466658 -0.03121957 -0.01002764 -7.964777 
9.882884 -0.01749648 0.02683681 -19.23079 
-3.702688 -0.01238744 -0.01314336 8.711236 
16.584 -0.05944503 -0.01894751 -10.69719 
12.60527 0.001651771 -0.001268557 11.45838 
-15.24675 -0.0004563094 0.005667715 4.034574 
1.295959 -0.02184155 -0.006354887 1.68318 
-3.192392 0.0003559023 -0.01954954 3.723256 
-5.791913 3.376368e-05 -0.002524656 0.6237295 
-16.94533 0.0156636 0.004599341 -2.893178 
-2.312064 -0.0003799132 -0.004532113 -18.63499 
-6.916109 -0.03735282 0.01029265 13.22145 
3.302895 0.03633235 0.02268158 1.655605 
0.2487294 -0.00897862 -0.004598475 11.40508 
18.05396 0.007613202 0.0136623 3.677971 
15.50513 0.00746121 -0.01372969 13.56095 
-14.45081 -0.001545957 0.007738823 -0.2167188 
2.628069 -0.02138415 -0.01303984 -15.11203 
9.291298 -0.03077505 -0.007593501 -13.9871 
0.3107938 0.08603214 -0.01033806 1.373851 
2.150803 -0.01154382 0.00160664 -9.70117 
17.12316 -0.03757768 0.007641552 3.757669 
-6.921044 -0.0261307 -0.0115596 -1.009918 
3.762329 -0.03667447 -0.008391542 12.07009 
-10.68462 0.00973071 0.008218277 0.911512 
14.56354 -0.104458 0.008493436 -7.490888 
-8.713902 -0.02525149 -0.01374471 2.278054 
-19.76544 0.0003637906 -0.01864671 15.61645 
-2.481347 0.005407403 0.007243207 6.683747 
4.200163 -0.03503187 -0.02039569 10.45927 
-6.378257 -0.03678579 0.01580266 -4.450041 
4.505183 -0.02233701 0.01564529 0.1940737 
11.11737 -0.0692267 -0.006079322 17.39255 
-6.737932 -0.04052776 -0.0190988 10.66983 
-5.987012 -0.08985139 0.02642991 3.867875 
-3.247678 0.1255668 0.01309355 -3.61945 
10.79365 -0.07127154 -0.006498082 -9.709704 
-5.505443 -0.009340323 -0.0006533952 1.826604 
9.719571 -0.1046409 0.01516259 -5.943831 
-25.11599 0.001096787 0.004023081 13.21077 
-10.24 -0.06073365 0.008860515 -7.644218 
-7.030505 -0.04712696 -0.005422576 -5.150232 
17.72283 -0.02750012 0.01160833 -4.94579 
0.8902303 -0.06497314 0.007509873 -10.35943 
-15.76362 -0.07514068 0.004422059 -28.5146 
-6.376495 -0.01426777 -0.01105498 -11.91294 
27.56395 -0.0229839 6.540201e-06 -9.521162 
3.964962 0.02626897 0.008435537 5.88251 
-10.37505 0.004196262 0.005471377 -0.6629167 
-9.609762 0.01016527 -0.005998584 -4.111159 
0.6897969 -0.0838651 -0.01285388 15.32095 
22.16144 -0.1579708 -0.004233286 -7.828445 
8.872641 -0.01292236 0.005566118 4.162087 
-16.41288 -0.03442961 -0.003514179 12.22898 
13.37933 -0.04908003 -0.01504148 -0.7373546 
5.322579 -0.0298796 -0.01520475 -9.791705 
-7.168746 -0.05408974 -0.007135502 -0.209534 
-8.772437 0.02444126 -0.01086042 -14.97613 
12.76415 -0.09439588 0.03601887 -0.219223 
11.43359 -0.1183866 -0.01561355 -2.495823 
-4.680825 -0.057462 -0.0001036233 -14.21659 
11.91565 -0.009144399 0.004047242 8.981907 
-6.343529 -0.01378739 -0.001995584 -14.67092 
-4.191146 -0.07354809 -0.01154215 -0.7705474 
-5.174416 0.01154149 0.01537998 -3.363767 
-13.30938 0.06015919 -0.02640366 12.85122 
17.5377 0.01061971 -0.01716436 21.96986 
-3.864251 -0.07211978 0.0181413 -11.45556 
27.6568 0.08270348 0.02746516 3.41193 
10.32221 -0.01827143 0.006982826 -7.915551 
3.859977 -0.06439349 -0.002587456 0.2085638 
16.5119 0.005053477 0.01891327 -15.12801 
-9.925169 -0.02930896 0.01600908 -4.010353 
-0.1551565 -0.1212963 0.02952673 1.510382 
1.943998 -0.07829603 0.009007191 -14.41006 
14.37524 -0.06466078 0.009217773 16.80254 
-5.28414 0.1104302 -0.004830298 4.04755 
-4.710635 -0.06547576 -0.009659063 17.81145 
16.44571 -0.006987749 -0.01441667 -0.3256348 
8.357378 -0.08660337 0.02452231 8.79194 
2.00105 -0.06894634 0.01131077 4.206524 
1.892399 -0.06253626 0.02507672 -5.380708 
-16.13667 0.02232547 -0.02880822 -2.618165 
-9.338601 0.08946983 -0.00324584 -2.342028 
8.225922 -0.006202787 -0.005841947 -18.47497 
8.263797 0.08371936 0.001355494 4.538353 
-0.1747156 -0.02232004 -0.01381271 9.203697 
3.50445 -0.1316201 0.01785591 1.054905 
8.046212 -0.06015073 0.003983222 -5.01574 
-4.675722 -0.03828346 -0.02284134 -8.102793 
-0.5624152 0.008978026 -0.01548577 15.80498 
11.45726 -0.0178562 0.01830885 9.593451 
10.12588 -0.07655043 0.01266425 -4.385424 
10.97013 -0.02022948 0.01306005 -7.730061 
-13.37825 -0.06633924 -0.004074946 -8.680324 
-3.23899 -0.09281165 -0.002708523 12.44168 
-2.390086 -0.05816182 -0.01457455 3.727752 
-5.53357 0.01475417 -0.0008915844 0.122975 
-16.38883 -0.02272399 -0.02337752 9.633872 
19.10411 -0.07785585 0.02636404 -0.2664854 
5.70098 -0.005573977 0.005439226 -3.041254 
-1.571223 -0.06794326 0.01826369 6.964761 
-5.915758 -0.1164845 0.003383865 2.208284 
7.761177 0.07348587 -0.04712779 -2.124159 
3.284651 0.01151984 0.01204266 16.94756 
1.77158 0.01600153 0.01968335 7.242906 
1.615428 0.04800796 0.02126068 -16.47121 
-1.643863 -0.003649524 0.009122996 -13.72935 
13.866 -0.0679679 -0.02993871 10.05089 
-0.4660598 -0.04235292 -0.01849851 -0.1944455 
-6.402773 0.08865516 -0.0006328355 0.6396442 
-12.82567 0.003218967 0.01720159 23.33742 
5.600174 -0.06008263 -0.004849318 12.01068 
1.828363 -0.01109018 -0.01037076 -8.926506 
0.3719381 0.1553458 0.01373839 10.70606 
7.420515 -0.02938091 0.01195296 3.083904 
4.501666 0.04967468 0.01964482 -6.885364 
-0.09469223 -0.07941854 0.007334508 -7.265698 
3.89483 0.01242605 0.01913237 -4.096074 
-5.421394 -0.01133567 0.01158927 -13.59028 
12.55999 -0.009500927 0.01954222 -3.752941 
-7.622553 -0.05738742 0.009643942 -16.86803 
12.34764 0.02752073 -0.003987966 -12.21955 
0.8918618 -0.03331614 -0.03389656 -3.712558 
-8.246915 -0.07705404 -0.0178191 12.53138 
-3.87017 0.09310093 -0.009560429 19.5113 
-2.996065 -0.07094197 0.008413569 -2.374094 
1.721486 -0.01898307 -0.02680853 2.33764 
19.5789 -0.015972 0.02196903 3.595617 
19.31869 0.02567192 0.03230004 6.765463 
-14.22779 0.0571459 -0.006577121 -2.252606 
18.4322 0.05149368 0.01847364 4.327887 
-3.607705 -0.03884831 -0.009298254 3.46748 
-0.2920216 -0.04344252 -0.003046286 12.37213 
6.435756 -0.01372287 -0.00777845 -18.42232 
4.305884 -0.02293217 -0.01239322 -34.36829 
0.8653755 -0.02390538 -0.01240967 11.44083 
24.61158 -0.01910167 -0.001745313 3.582736 
1.103527 -0.09387683 -0.02126064 -0.5976423 
4.372729 0.09929958 -0.005020918 -8.377167 
-1.001466 0.1404018 -0.03525696 -7.750146 
10.86676 -0.01921734 0.008773716 14.77238 
-3.875256 0.02007405 -0.01064778 -7.528645 
5.252926 -0.1051288 -0.01229531 4.039251 
-21.18118 -0.02746934 -0.004884499 -1.885103 
-7.191026 -0.04494005 -0.01958133 -2.303682 
4.417334 -0.08346374 -0.005201847 -1.919658 
-0.7811555 0.008173714 -0.01720968 4.302839 
-6.211819 0.0147423 0.01536332 -1.800446 
6.196242 -0.04198996 -0.02167429 1.003858 
-18.35964 -0.04815761 0.007907038 -10.87497 
-0.9654493 0.0392979 -0.009259363 13.91286 
-1.621535 -0.009024511 0.005864269 3.92759 
1.988222 0.02413884 0.0105185 5.552771 
-9.023489 -0.05991372 -0.01343778 -11.92629 
-2.632742 -0.08997849 -0.002799783 0.4703766 
-10.95776 0.05806479 0.007608788 -7.518652 
4.673751 -0.07217764 0.01268599 17.14235 
3.438616 -0.001835604 -0.01332417 1.802994 
13.14163 -0.06119257 -0.02613695 17.11647 
5.446471 -0.06218396 -0.01263254 12.83675 
2.243644 0.06531992 -0.02656921 21.82882 
10.02355 -0.01674235 0.01154565 2.257118 
-2.186046 -0.03557243 -0.01626854 -8.907134 
-17.35394 -0.1064852 0.01747601 4.736713 
2.937815 -0.02647655 -0.002475668 -5.244551 
6.996118 -0.04067168 0.01966931 8.172432 
-5.289997 0.0429533 0.01460564 -16.36463 
-4.932732 -0.0245265 -0.01255115 15.31522 
-1.685238 -0.03136243 0.01232512 1.549771 
-10.87533 -0.06503753 -0.01735795 -5.700646 
-6.75088 0.06471684 -0.02137059 -3.957301 
-9.427376 0.05490407 -0.007742592 -10.1862 
-0.4218973 0.05375076 0.01327314 3.054232 
-17.8152 -0.02066538 0.00284992 6.437096 
1.91004 -0.02448664 0.007829009 -4.186484 
6.229972 -0.07788108 0.02637422 -16.83378 
7.05847 -0.02601862 0.01831574 14.87708 
-12.62325 -0.04678165 0.005941384 15.7484 
-9.316944 -0.06173801 0.01215879 1.567562 
15.30646 -0.02120521 0.002629226 2.55974 
20.21871 -0.09584954 -0.01909786 0.5219628 
5.176193 -0.0780448 -0.02756615 -11.39465 
-15.9413 -0.0660999 -0.0193117 -2.290752 
8.293049 -0.1111445 0.0001704332 1.012502 
20.48376 -0.1099146 -0.01943516 -9.226659 
-19.67514 0.02848592 0.01723668 -6.863372 
-5.024558 -0.1352069 0.02493291 13.2018 
3.373035 -0.04192508 -0.01311201 6.632627 
-3.301446 -0.03922558 -0.01719722 9.933099 
23.31272 -0.1124913 -0.01749271 -1.210092 
18.36026 -0.00402216 -0.01509354 8.951053 
-4.367474 -0.05290219 -0.001686782 -1.163 
8.401168 0.01632135 0.04098665 -6.850806 
4.578579 -0.007156834 -0.02855296 0.173251 
-1.517416 0.008660684 0.001199357 -7.430619 
3.473173 -0.1149847 0.00531587 8.728498 
8.389432 0.0821005 0.03300486 -2.077313 
9.809248 0.05626966 0.01379171 2.532661 
11.70843 -0.1247834 -0.004714356 9.220199 
-30.53751 -0.07892326 -0.01424537 -7.093671 
5.888 0.01485795 0.00980994 2.639255 
-3.854002 -0.1368716 0.0009421766 0.5737411 
10.99885 0.0009846232 -0.01065507 10.47784 
-1.175845 -0.03019508 0.0181013 -19.27497 
0.05293802 -0.06897464 -0.01821672 16.26488 
0.7544341 -0.02662493 0.01935089 -9.724178 
11.0907 -0.08625427 -0.004364808 10.94067 
9.305722 0.08524892 -0.02377173 13.13572 
-0.07987712 -0.05993495 -0.007843078 -12.6142 
-2.082849 -0.01384103 0.01245165 16.93864 
3.552385 0.0038805 0.00120552 1.77646 
-13.56488 -0.008974467 -0.007953493 -1.77413 
19.57225 0.08299018 -0.004494104 -11.46828 
-0.1371441 -0.0694586 -0.01003396 -2.972411 
-8.029802 -0.00791349 -0.03767031 -7.257532 
3.528534 -0.02292854 -0.02108565 -2.739678 
-15.6597 -0.02072299 -0.003983566 -9.643352 
10.87647 -0.09797998 -0.003435962 24.45163 
-12.08837 0.01891581 0.03114272 -0.3510966 
1.877996 -0.06391192 0.005048437 -18.18548 
-3.371486 -0.02454902 0.01755306 9.084482 
-0.8677826 -0.08443622 0.01126344 12.86242 
-3.352112 -0.03692542 -0.02057376 -20.50177 
-13.51968 -0.01096503 -0.0003906048 4.908876 
9.40532 -0.03179172 0.01330897 1.626896 
-10.74285 -0.05909508 -0.001929823 -1.488584 
-1.807047 0.0233479 0.01998198 -4.282867 
3.700855 -0.0705008 -0.008005166 4.536457 
-1.104228 -0.00573464 -0.0008474829 -1.445723 
4.108231 -0.1089812 0.02088854 2.129408 
-3.969996 -0.0004101663 -0.008235119 0.8650291 
-24.50659 -0.1126789 -0.0310852 1.345709 
-12.57594 -0.07633262 0.02247452 11.06543 
9.100052 0.05352216 -0.002600323 6.538245 
5.748307 0.01930543 -0.02534773 2.052939 
-15.82636 0.04412096 0.000116591 9.402484 
3.325052 0.08488177 0.02365203 5.102591 
-5.181233 0.009492817 0.006874918 -9.030336 
-2.755585 0.01728167 0.01829226 -8.875239 
-14.76463 -0.0450357 0.01839946 -2.189631 
0.07442179 -0.06248555 0.005167038 7.730965 
7.469398 0.01142588 -0.00681525 -0.8623335 
-4.034933 -0.03004249 -0.02051713 5.571435 
18.76017 -0.1236306 0.01387186 -4.128236 
6.549109 0.1620117 -0.00210097 22.66944 
17.78535 0.03041134 -0.002146334 0.0716932 
-8.505862 0.04079738 -0.03188093 17.29301 
4.045771 0.009003504 -0.04520325 6.137033 
1.131699 -0.0372309 0.01569486 18.11369 
-5.611596 -0.04340971 0.01311778 7.54726 
-8.23128 -0.009557021 -0.01319017 -21.34678 
21.00332 -0.08341479 -0.007214681 -8.985316 
-9.487208 -0.07989754 -0.008869934 -9.523782 
-3.532535 0.01559252 0.02534613 -8.764975 
-13.14642 -0.05404481 -0.002500467 13.11275 
1.112195 0.01197953 -0.00783143 19.46976 
19.44129 -0.02080315 -0.01208653 5.081607 
-11.77957 -0.1323656 -0.003210675 6.005588 
2.815936 0.1040362 -0.002487317 -16.356 
-4.644293 -0.01723744 0.01647991 17.08584 
-21.09169 -0.02825236 -0.01941435 3.72474 
-5.168237 -0.04767002 -0.001215328 -9.629764 
6.754554 0.02490934 -0.00287068 -6.037963 
-16.86918 0.002216362 0.02144625 -10.01771 
0.4528973 -0.003600724 -0.01094616 9.510008 
7.776879 -0.01610527 -0.008754358 1.066433 
5.252786 -0.06983528 0.01043085 5.564516 
-4.412387 -0.01442305 -0.01532044 1.862064 
2.260004 0.0249436 -0.006875682 11.28073 
11.99347 -0.1184956 0.02917474 -5.99983 
-9.951252 0.01651106 -0.006604273 13.92692 
-7.235434 0.02674338 0.002835853 -2.284585 
3.127328 0.02361567 0.02279008 9.277089 
16.79461 -0.01394179 -0.01348134 -13.45964 
