"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.071947 -2.089222 3.606189 -0.6512087
1.088745 -2.1503 -5.372279 -1.337033
1.114328 -2.436515 -6.737039 -3.089689
1.156527 -2.273395 6.825719 -1.495125
1.109378 -2.199868 -7.711749 -0.6283151
1.137667 -1.998504 10.48502 -0.01440042
1.109264 -2.463967 3.602141 1.300142
1.04425 -2.640835 1.806481 -3.094795
1.048341 -2.38823 -12.28772 -2.108072
1.016665 -2.329583 -0.2420107 -2.634356
1.053245 -1.655697 0.8371785 -4.293035
1.072826 -2.446355 6.368974 0.6256091
1.004787 -2.384576 -3.343591 -2.915557
1.015788 -2.296184 -12.39733 -2.242724
1.059068 -1.832245 1.063314 -2.636124
1.072455 -2.586175 3.18055 -2.940557
1.0419 -2.032421 7.225681 -2.394909
1.021279 -1.936289 0.4574205 -1.702395
1.021706 -1.632858 -0.2798737 2.032959
0.9949379 -1.62857 -1.310408 1.418026
0.9969399 -1.548572 -0.165602 -2.773329
0.9648288 -2.008796 6.670631 -2.853013
1.032201 -2.259108 6.027316 -2.689313
1.099505 -2.362439 0.6302331 -1.397902
1.065809 -2.340873 12.91132 -2.684687
1.091531 -1.745917 0.7088948 -2.466307
1.074075 -2.178785 -0.7847184 -3.286078
1.047312 -2.538239 -3.687257 -2.323499
1.060384 -2.452721 -2.021204 -1.78042
1.076282 -1.984254 1.142218 -1.76293
1.08805 -2.070695 -1.829457 -2.034619
1.122019 -1.924196 -0.1925776 0.2961938
1.090276 -1.740189 13.30245 -2.158952
1.016769 -1.843537 4.391087 -2.665805
1.013022 -2.066452 -7.749256 -2.541071
0.9779215 -2.097004 2.036804 -1.009552
1.070349 -2.042351 12.98595 0.1581205
1.108264 -2.480151 -0.06512799 -2.189813
1.116195 -2.438783 -17.80416 -3.03965
1.083602 -2.352899 13.25927 -3.250263
1.065921 -2.160352 3.311572 1.390815
1.047502 -1.8144 -1.591108 -3.314259
1.007349 -1.921822 0.7492001 -1.712083
1.043542 -1.880979 5.908773 3.228595
1.05732 -1.546508 18.30234 -0.8411213
1.048098 -1.301147 -0.1912254 -2.319514
1.038285 -2.79998 -0.6208912 -1.956403
1.017479 -2.367617 4.985582 0.1313353
1.015802 -2.302071 3.073887 -2.863782
1.055413 -2.385292 -17.07759 -2.539415
1.038965 -2.179545 4.557375 -3.944941
1.039862 -2.258424 1.361483 -2.075012
1.03592 -2.542642 -3.530302 -2.676059
1.028816 -2.144753 8.285352 -2.465844
0.9985027 -2.335101 1.252072 -3.265053
0.9993013 -2.140495 -0.4526129 -1.758385
0.9909711 -2.167958 -3.094042 -0.2415505
1.048792 -2.618528 27.41802 -2.303773
1.091045 -2.602945 -0.5211568 -0.2437263
1.093582 -2.442692 -1.612869 -2.96972
1.078108 -1.851981 0.9696683 -0.4897828
1.072713 -2.063591 -5.022989 -2.971483
1.070365 -2.13763 0.25367 -2.408125
0.9926531 -2.015274 15.25556 -0.5511505
1.021304 -2.191061 3.772961 -2.152134
0.9633909 -1.791254 0.8513009 -2.129252
0.9791822 -1.773659 -15.88506 -2.464626
1.032007 -1.890254 2.047353 -1.733658
1.067143 -2.341767 -4.242999 -1.642254
1.082425 -2.373756 -1.960162 -1.963054
1.083861 -1.878281 11.21825 -1.331969
1.01782 -2.217793 -0.7942817 -2.238606
0.9984563 -2.170023 -1.37192 -1.987129
1.021096 -2.255112 -7.241614 -1.394388
0.9804885 -2.349034 7.339625 -0.4038594
1.072212 -2.033765 1.12295 0.02365677
1.051973 -2.149649 7.449832 -1.170428
1.038136 -2.171151 13.58219 -2.445628
0.9719617 -2.061088 -1.231141 -1.878245
0.9948405 -1.959791 9.782188 -0.05545318
1.011955 -1.930534 3.933181 0.1216869
1.016267 -2.464747 2.522401 -0.6929559
0.9935783 -2.058285 3.535512 -3.522746
0.9970243 -2.390686 -4.368898 -2.953017
1.050822 -2.715055 -0.1313155 0.210441
1.017203 -2.956171 7.39494 -2.303029
1.02518 -2.563049 -5.455423 -1.285571
0.9929091 -2.479946 -10.46771 -3.140931
1.008883 -2.311468 2.247868 -2.364526
1.004654 -1.98517 4.006919 -2.107794
1.021225 -2.191297 -0.6335445 -2.3534
0.9877908 -2.04218 10.20846 -4.133325
0.9946227 -2.393717 8.984564 -0.4517681
1.004726 -2.317171 4.005964 -2.2861
1.00415 -2.65203 -9.828941 -2.880735
1.047247 -2.639719 -9.58063 -2.757557
1.049546 -2.462019 -3.689924 -0.4794056
1.060825 -2.290766 0.5630182 -1.18522
1.044607 -2.426166 0.8983708 2.233137
0.9864253 -2.294413 -9.940504 0.8164066
1.023123 -2.269123 -7.383925 0.03291088
0.9970475 -2.085451 -11.61023 -1.942665
1.008335 -2.401976 8.895571 1.449134
1.062912 -2.604429 4.40985 -2.302177
1.047336 -2.235211 1.624537 -1.873089
1.012883 -2.20607 -17.34413 -1.070905
1.060278 -2.223528 -14.72855 0.03227308
1.021794 -1.760084 11.53734 -2.76012
1.031874 -1.734227 -3.379355 -2.250756
1.041205 -1.854583 7.876684 -2.072393
1.042293 -2.178357 10.11543 -2.051603
0.9918841 -2.031073 -2.481538 0.4594058
1.040112 -1.861657 -6.122233 -1.71909
0.9978102 -1.729155 12.09661 2.140143
1.04352 -2.913714 1.463619 -0.9879529
1.059071 -2.373312 -6.993333 -4.214832
1.025985 -1.89272 5.269896 0.2527766
1.111943 -2.057723 5.115521 -0.5626345
1.134632 -2.16126 -7.792486 -4.307236
1.14683 -2.278614 7.177478 -2.894089
1.11405 -2.23715 0.3395457 -3.653637
1.054479 -2.40892 6.353686 -3.771477
1.055198 -2.408619 3.164713 -3.476866
1.133142 -2.454635 -1.815302 -2.423991
1.108417 -2.264606 5.700944 -1.857979
1.133868 -2.342242 17.21734 -2.145585
1.082488 -2.409472 -19.60112 -3.406952
1.06057 -2.466602 -2.139164 -3.563973
1.053656 -2.2733 1.421804 2.11725
1.094132 -2.000405 -9.570228 0.2962625
1.094483 -2.202518 2.225185 -2.868751
1.084382 -2.394964 -4.186693 -2.898512
1.154047 -2.333867 9.896728 -0.9208102
1.138747 -2.553158 -6.321465 -1.810177
1.116392 -2.113178 8.688725 -0.4394114
1.155781 -2.255365 7.579808 -3.757781
1.1372 -2.387246 -22.15171 -4.103635
1.082317 -2.185312 0.2508014 -2.880506
1.061849 -2.219281 2.189872 -3.679964
1.070845 -2.352571 10.24236 -1.874894
1.051097 -1.959239 1.271656 -2.023953
1.075192 -2.373925 -1.309079 -3.640107
1.064328 -2.401776 -0.8481511 -2.67575
1.029313 -2.009987 11.13046 -1.935578
1.024983 -2.454764 -0.2645585 -1.2306
1.037718 -1.808045 -0.2511592 1.07023
1.027802 -2.173622 -6.509222 -1.499936
1.11702 -2.273646 0.4674069 -2.143474
1.130215 -2.182804 6.777277 0.1708738
1.15761 -2.117885 0.2737937 -0.169074
1.174151 -2.177225 -8.803254 -3.827345
1.187329 -2.770187 -5.38783 -3.647147
1.134832 -2.286669 3.178722 -3.425385
1.144503 -2.078382 -6.998431 -3.352527
1.06029 -2.036432 12.84388 -1.848263
1.0813 -2.067642 -0.04312545 0.5908896
1.029032 -2.054696 2.645461 0.003729536
1.075182 -2.110189 0.6531102 -2.747859
0.9936984 -2.040081 -1.42815 -2.224858
0.9674054 -2.121551 -4.417163 -2.033666
1.090926 -2.251314 -4.9275 -2.076804
1.104647 -2.329277 -3.694908 -3.473457
1.107632 -2.316491 0.775575 -3.209016
1.129522 -2.330787 15.54203 -3.332002
1.07868 -2.330056 2.474873 -2.097408
1.035886 -2.352132 -0.8129076 -3.666483
1.049379 -1.819448 4.990435 -3.644031
1.029191 -2.082953 4.185638 1.677199
1.029516 -2.219261 -0.0441672 0.1408946
1.043472 -2.182581 -2.446469 -1.037679
1.051514 -2.007162 5.87644 -0.07435021
1.065075 -2.089793 2.597463 -1.651003
1.101246 -2.022182 -5.969588 0.1281236
1.085318 -1.642278 4.113644 -1.894556
1.085893 -1.834921 11.82279 0.006826892
1.053488 -1.909907 -7.842259 -0.08289996
1.101948 -2.251767 -7.351069 -1.461973
1.13069 -2.308907 7.061327 -2.159758
1.117862 -2.603552 -7.89943 -3.373758
1.138623 -2.451102 4.104898 -3.665297
1.143127 -2.204788 2.060934 -1.22251
1.131746 -2.435322 14.76711 -2.943604
1.147819 -2.31147 -0.06710998 -3.18808
1.213646 -2.414991 -8.617815 -2.16397
1.180787 -2.35758 -12.64511 -2.55352
1.165903 -2.55894 -6.231997 -1.501496
1.107999 -2.295116 -10.19762 -0.6020907
1.120212 -2.100157 16.81839 -1.634283
1.102133 -2.324918 0.9330643 -3.790407
1.103651 -2.849524 -10.2464 -4.055132
1.081569 -2.649788 9.812144 1.735218
1.031616 -2.323879 -4.234059 -2.420257
1.113129 -2.099396 0.4925428 0.08418794
1.105374 -1.894113 -2.511628 -0.8213291
1.045214 -1.732974 14.27134 -1.867732
1.056132 -1.991501 3.755322 -1.843095
1.062462 -1.825706 -7.9371 -2.624861
1.102645 -2.046834 -0.1405263 -3.93898
1.060036 -2.421653 1.974423 -1.364699
1.048577 -2.457598 -2.640836 -2.964793
1.019337 -2.16933 -7.838739 -2.78213
1.019106 -2.454566 0.7577517 -3.611393
1.052197 -2.300568 -3.383254 -3.895905
1.049095 -1.628719 0.2322763 -1.040872
1.070621 -1.958139 0.278015 -2.983468
1.078238 -1.99548 0.7018224 -0.8654765
0.9979347 -2.07067 3.105157 -0.5874166
0.9904107 -2.320691 -4.524307 -1.358215
1.031522 -2.292696 21.66985 -3.189109
1.043074 -2.327871 -1.028007 0.1221883
1.028618 -1.964046 9.602347 0.7290058
0.97763 -2.465055 -13.83726 -1.172412
0.9651404 -2.675105 8.540479 -2.438064
1.007698 -2.733302 0.8851588 -2.486258
1.020537 -2.692809 14.3809 -4.074231
0.9813149 -2.255875 -9.200376 -3.353842
1.006995 -2.147517 -1.802286 -0.7124546
1.034876 -2.219016 1.083099 -3.184388
1.048442 -2.293859 3.734829 -1.423021
1.052977 -2.651012 -0.0198301 -4.26601
1.075427 -2.436629 2.346129 -1.934909
1.084507 -2.069048 -2.993223 -4.05974
1.015969 -2.265439 6.702952 -2.719037
0.9103846 -2.319555 0.7041829 -2.067269
0.9344531 -1.831418 -12.67006 -1.913873
0.9008333 -2.018069 -3.419528 -0.9091946
0.9413698 -2.082681 -11.14027 -0.6763834
0.9504018 -1.96731 -0.1017965 -0.7759026
0.979637 -2.115203 -6.210752 -0.3272123
1.075136 -1.984162 2.035794 -3.032312
0.9957362 -2.216891 0.4289355 -1.337285
1.019027 -2.37391 1.474149 -1.340206
1.03913 -2.128864 -6.678581 1.282578
1.030498 -2.062006 3.367267 -2.70897
1.051013 -2.533068 -2.480045 -2.727045
1.045687 -2.203123 -11.29934 -2.808007
1.055278 -2.172323 23.575 -2.494771
1.069678 -1.783785 21.38224 -0.511006
1.066076 -2.41097 0.900782 -2.219141
1.041174 -2.759121 0.4883352 -1.917321
1.096724 -2.422771 -5.98808 -2.262334
1.053238 -2.382221 -5.317055 -1.737429
1.035409 -1.752209 2.811181 -2.173529
1.027312 -2.170876 7.717137 -3.440464
1.010839 -2.435682 1.746453 -3.486341
0.9850528 -2.099392 6.061941 -1.285193
1.095178 -2.213863 -3.698618 -0.392776
1.032959 -2.314355 5.822518 -2.866865
1.015631 -1.995531 9.157744 -2.596953
0.9593153 -2.289985 4.663532 -1.004765
1.001324 -2.016847 -4.35724 -1.27992
1.037554 -2.448502 7.838677 0.599842
1.030144 -2.16624 0.1877379 -1.163398
1.014116 -2.168719 13.33274 -2.561517
0.9920189 -1.97844 -1.085744 -1.140364
0.9387647 -1.891378 0.2757578 -3.254381
0.9803849 -2.161269 0.285021 -2.132592
1.032429 -2.06184 0.9365076 0.3196887
1.022244 -2.022727 0.9116475 -1.305837
0.9715228 -1.695427 5.310601 0.8685007
1.052768 -1.821965 10.37065 -1.734593
1.068645 -2.358867 -4.35756 -0.4492554
1.05569 -2.126647 -12.88824 -1.920066
1.061639 -2.099781 17.50087 0.474265
1.112219 -2.098548 -9.707067 -1.706128
1.084918 -2.420199 1.065195 -3.772475
1.027454 -2.478598 5.669342 -2.283811
0.9666261 -1.874858 5.30175 -0.3280602
1.021184 -2.079939 -0.6159575 -1.447636
1.017918 -2.113568 -2.125732 -2.210751
0.9986587 -2.669434 -1.74136 -2.984728
1.00882 -1.970169 2.233435 -2.585003
1.029929 -1.878084 -9.583002 -3.137654
1.027681 -1.751858 -3.312174 1.912869
1.014406 -1.656032 -4.331939 -1.015908
0.994883 -1.858031 -4.014618 -0.8808293
0.9618441 -1.615756 0.6473772 0.2692382
0.9430882 -1.505341 -4.494328 -1.742371
0.9708242 -1.960115 6.324817 -2.29645
1.00591 -2.157101 -0.5312095 -1.898972
0.9987038 -2.002203 7.062705 0.06823798
0.9957974 -2.266058 10.97971 0.555662
0.9669713 -1.946403 -19.16361 -2.415358
0.9510178 -2.067256 -14.05924 2.296092
1.029281 -2.037395 -15.61829 -0.3807333
1.054602 -2.035168 11.23306 0.5496847
1.036744 -2.173016 -0.6192265 -1.863808
0.9946999 -2.310139 -3.27644 -1.624207
1.009393 -2.220416 4.235036 -1.531713
1.062135 -1.929277 8.90659 -0.9622734
1.037305 -2.042894 4.346159 -1.813848
1.044382 -1.991465 14.07912 -1.830637
1.031287 -2.153819 17.32428 -2.876254
1.029934 -1.848532 -0.8234391 -3.654271
1.052903 -2.131396 8.952588 -2.401914
1.038288 -2.145254 3.745097 -2.975578
0.9928553 -2.196429 2.115812 -2.553391
1.035556 -2.350443 11.91304 -1.468569
1.034052 -1.921692 1.452854 1.94857
1.027527 -1.689773 -0.4907798 0.7367222
0.9706353 -1.803681 -0.4781243 -2.10924
0.9870111 -1.652736 -0.6449918 -1.684232
1.030874 -1.890795 0.4364581 -1.158225
1.016059 -2.276251 -2.563208 -0.2406462
1.006143 -2.133822 -9.824947 -1.943549
1.016512 -2.144475 -0.2201927 -2.457863
0.976663 -2.125528 -17.98121 -3.534532
1.072432 -2.158454 5.110941 -0.7314041
0.9937686 -2.343626 8.547283 -3.089791
1.016573 -1.975375 11.47315 -0.061543
1.081983 -2.023546 -13.98162 1.155167
1.049244 -1.693535 -0.7730478 -1.209339
1.035072 -1.802302 0.04820244 -1.337221
1.052749 -2.114919 -15.03235 0.02228436
0.9861953 -2.055305 2.604394 -0.3702198
1.032724 -2.576097 7.990092 -2.349492
1.029246 -2.336772 -0.7003789 -0.9198868
1.035228 -2.677987 7.121751 -0.9336052
1.069396 -2.372299 -7.902793 -2.046385
1.037525 -2.542024 -13.13838 -1.738147
1.092015 -2.935526 6.799171 -1.112212
1.100225 -2.352589 5.622271 -0.6069581
1.031542 -2.277629 -1.30089 -2.811996
1.007965 -2.2961 -2.139263 -2.656141
1.00053 -2.047153 -1.040455 -3.532499
1.025213 -2.514628 1.178564 -3.459478
1.003268 -2.387086 -0.439866 -2.173936
1.008197 -2.02619 -14.48645 -2.271072
1.008304 -2.089805 4.296283 2.652745
1.009471 -2.120693 4.52771 -2.161682
1.018023 -2.244155 7.641791 -2.453692
1.01614 -2.119354 5.4702 -0.1611453
0.9526103 -2.187146 0.3201978 -1.548519
0.9264065 -2.194593 -3.407759 -1.843575
0.9562826 -2.084654 -10.53465 -0.9846207
0.9525044 -1.93633 -10.20371 -1.388766
1.012719 -1.719906 1.308135 -0.4441075
1.023487 -2.019184 -5.880757 -1.681438
1.031402 -1.854766 10.31932 -0.435525
1.064411 -2.150938 -10.80079 -2.507348
1.021449 -2.020388 7.33535 -2.087274
1.015638 -1.825572 -9.706225 -0.08532325
1.057025 -2.012191 12.35918 -1.528827
1.057379 -2.351818 -3.244753 -2.407321
1.086541 -2.126656 8.586397 0.7279714
1.108873 -2.327848 -13.17239 0.4369525
1.059343 -1.969808 -6.411341 -2.000249
1.004066 -1.584034 1.038727 -1.478116
1.000454 -1.719338 -8.088714 -3.785775
1.080123 -2.219482 20.63354 1.147062
1.024145 -2.042759 1.700226 -2.868572
0.9746097 -2.192981 -3.327342 -3.327204
1.005141 -2.151685 -10.10603 -3.510832
0.9393542 -2.398503 -0.2245324 -1.861462
0.9723336 -2.261691 7.423969 -2.673837
1.037244 -2.181187 16.19062 -1.066566
1.039828 -2.090817 3.337758 -0.4253295
0.9621679 -2.185735 -16.68547 -2.320439
0.94175 -2.460286 3.715417 -1.316125
0.8919186 -2.243835 16.80542 -0.8629386
0.8928894 -2.171095 -1.133292 -1.212294
0.9290482 -2.093755 0.0330943 -2.122179
0.9393866 -1.88836 0.4119472 1.515714
0.923433 -1.92484 -0.9617182 -2.495032
0.9647761 -1.882068 10.6891 -2.30782
0.9769037 -2.107867 2.116434 -0.5413433
0.9703011 -2.301658 -10.4756 -2.812682
0.9803963 -2.443381 0.2747617 0.4532616
0.9370172 -2.170372 2.027635 -2.966524
0.988045 -2.183469 -10.20414 -0.9276535
1.016934 -2.027861 0.5601756 -1.058614
0.9981127 -2.053418 -3.808989 -1.20679
0.9809243 -2.060888 11.8863 -3.114323
0.9459707 -2.225977 7.087772 -1.266873
0.9264113 -2.528942 0.4114048 -1.295764
1.012099 -2.577672 6.213477 -2.003946
1.066996 -2.375078 -9.030361 -1.365513
1.035856 -2.266265 -12.16822 -1.471532
1.035357 -1.803036 -1.395814 -2.282113
0.9697274 -2.024553 -0.9943835 -1.896997
1.004793 -2.453282 -1.268206 -2.343973
1.018393 -2.565503 7.027495 -0.2177787
0.987459 -2.098397 -5.909259 -0.6191627
0.9866291 -2.194342 -13.46215 -0.4461199
1.003788 -2.433838 -1.51542 -1.472871
0.9806641 -2.464621 -0.5584069 -1.348776
0.9849248 -2.753062 -0.3068538 -2.388768
0.9616683 -2.312175 -4.231214 -3.020085
1.025434 -2.193421 3.276068 -2.088404
1.01408 -1.955575 2.026959 -3.469399
1.03147 -2.597019 -0.7449473 -2.149786
1.055691 -2.288752 2.103094 -1.672612
1.023982 -2.089066 -6.791556 -2.614114
0.9776027 -2.370907 1.094484 0.5196974
1.015708 -2.472285 11.07151 0.1620275
1.007108 -2.106219 1.655467 -2.276981
0.9893272 -1.665134 2.804992 -0.03236889
1.023603 -1.628228 2.157848 0.8880912
0.9824386 -1.674352 -1.352321 -1.570613
0.9727916 -2.335635 6.250061 -2.980726
1.017107 -2.243756 1.83795 -2.385176
1.05603 -2.253896 -1.214122 0.8089317
1.071735 -2.307964 1.018696 5.410009
1.104237 -2.13521 -4.27625 -18.20736
1.159377 -2.429469 -0.6211807 9.885883
1.093402 -1.921994 -2.777176 1.233294
1.172342 -2.533948 -2.884831 11.90983
1.177158 -2.54528 -3.686646 4.753803
1.141672 -2.83785 -4.135694 -0.3938781
1.143865 -2.568335 -3.326446 -12.48586
1.190159 -2.574705 -0.44453 2.6895
1.154652 -2.617466 0.3739431 1.311978
1.140517 -2.330547 -2.361289 2.984497
1.100455 -1.897188 -0.2633297 10.70721
1.087644 -2.181985 -0.6215656 18.69143
1.076367 -1.657687 -2.619993 0.2317341
1.063901 -2.653616 -1.824108 1.864198
0.9770609 -2.192849 -1.790778 -7.010303
1.008897 -2.343197 -2.913174 2.189768
0.9885302 -2.670688 -1.79345 0.5936401
1.039846 -2.295172 3.532266 0.1102339
1.017048 -2.334492 -3.196123 0.7674285
1.028793 -1.942198 -2.168732 2.424359
1.003024 -1.973404 -0.8947203 -8.794701
0.9946245 -2.336264 -1.109365 -3.98815
1.00353 -1.84797 -3.3856 1.339311
1.011555 -2.112812 -1.886913 -0.5589005
1.071867 -2.179134 -0.1036578 3.502766
1.022917 -2.095064 -2.356308 3.198932
0.9770561 -2.073674 -0.7599185 -10.39427
0.960878 -1.845422 -2.232403 -13.82436
0.9641826 -1.819385 -1.704868 -6.645754
0.986502 -2.248051 -2.689359 -12.05765
0.9800417 -2.299489 -1.032461 -9.305182
0.9787607 -2.232056 -1.453379 -2.815407
0.9536299 -2.132885 -2.094578 -8.020756
1.007781 -2.169854 0.5095153 -4.336543
1.030885 -2.664959 -0.4820839 -5.572768
1.007753 -2.814694 -0.1413387 1.271579
1.02299 -2.724828 -1.381009 -2.463882
1.04381 -2.369141 -1.85196 -16.97018
0.994813 -1.775717 -0.3163625 -3.876183
0.9964024 -2.18111 -1.271107 6.338864
0.9922774 -2.250394 1.588852 -18.32606
1.038408 -2.061184 -0.7589193 12.0065
1.033611 -2.281675 -0.9731971 -4.890623
1.030339 -1.810634 -1.231775 -3.62782
1.047364 -2.148091 -1.336935 -4.965013
1.076556 -2.083123 1.029849 9.027424
1.081639 -2.309027 -3.287762 -1.130233
1.064142 -2.339667 -3.800949 -1.695571
1.056147 -2.267953 -3.180193 -4.47604
1.01411 -1.625106 1.474612 -2.74839
1.099431 -2.124487 -1.727704 2.295293
1.114716 -2.288721 -0.2027043 11.49273
1.102012 -2.132109 -3.227499 -3.928453
1.046793 -2.334628 -3.056608 9.82468
1.021402 -2.248143 -2.5301 13.98456
0.9848709 -2.218375 -1.216005 3.712065
0.9582512 -2.034669 -2.342132 -9.837532
0.9829175 -2.183226 -2.037152 1.859458
0.9343899 -2.131903 -0.9563825 -4.593099
0.9630248 -2.286478 -1.171051 25.17304
1.050158 -2.218874 -2.823706 -8.029374
1.019924 -2.138544 0.7800968 -0.8762558
1.030033 -1.85772 -2.453205 12.19538
1.043151 -1.864695 -3.870613 0.5349148
1.070174 -1.957111 -3.236559 5.656807
1.090423 -2.422337 -1.759752 -1.908498
1.072249 -2.249624 -1.39391 0.8683391
1.040181 -2.251914 0.07142298 4.867483
1.075457 -1.745554 0.7097948 19.59014
1.063042 -1.872532 -0.3990122 -12.9441
1.107259 -2.35035 -2.526339 -6.136456
1.018761 -2.381733 -2.284635 1.396248
0.9780086 -2.429184 -1.361616 -5.969965
0.9797293 -2.127401 -1.064922 -6.826405
0.9964323 -2.44196 -0.8419231 17.87332
1.005714 -2.44238 1.340273 18.35223
1.024521 -2.100424 -0.07383783 1.563734
0.9982437 -1.830373 -1.615176 -2.913386
0.9825646 -1.690891 0.7219295 -7.027656
0.9657987 -2.003837 -2.202752 2.978779
0.9998759 -1.713021 -0.0121083 1.113192
0.995876 -1.945076 0.3615628 -12.60576
0.9997657 -2.369618 0.7305978 -23.93777
0.9898711 -2.206827 -1.819535 3.471412
0.9894561 -2.02425 -2.480064 0.04620544
1.055456 -2.311405 -2.106451 -11.56306
1.121087 -2.431132 1.301404 0.9535139
1.10218 -2.566418 -0.1589511 -5.846827
1.108779 -2.130998 -3.780813 -9.079183
1.052164 -2.171777 -2.732727 -8.001731
1.026336 -2.043156 -0.246121 7.478043
1.016363 -1.946598 1.302277 -2.947089
1.022545 -2.49445 -2.699621 1.206881
1.135552 -2.275188 -2.96818 5.818334
1.170119 -2.764888 -1.801011 8.99565
1.123419 -2.936788 -2.733863 1.92221
1.099356 -2.555202 -4.20495 -3.46102
1.120969 -1.90312 -4.2597 -2.375193
1.225862 -2.551481 -2.968308 1.513726
1.268709 -2.640188 -3.204073 -2.392564
1.225418 -2.4697 -4.312224 5.137813
1.229525 -2.192198 -3.807724 6.077429
1.189305 -2.582463 -3.038602 2.267143
1.196547 -2.759306 -4.039464 -3.605386
1.161802 -2.046489 -4.771111 1.49273
1.177512 -1.979793 -4.665571 18.88501
1.114201 -2.007131 -3.584252 14.16481
1.105439 -2.304665 -2.172825 -0.8074373
1.084992 -2.394488 -3.228181 2.1077
1.072976 -1.96869 -3.335886 -1.690623
0.9775156 -1.959473 -4.070071 12.85928
0.9406566 -1.660454 2.935299 -4.462068
0.9507652 -2.137528 -0.4621492 -5.740426
0.973661 -1.414411 -1.195865 -16.07156
0.9545721 -2.109484 -0.7085702 0.5007769
0.9404725 -2.326546 -1.454743 -1.029724
1.015941 -2.148032 -1.503825 0.1018559
1.067196 -1.913789 -2.073454 -4.01152
1.07265 -2.49308 -2.914157 -2.610178
1.084435 -2.299445 -3.210735 5.925053
1.063545 -2.319003 0.6849882 -10.42539
1.029321 -2.016179 -2.260523 3.665784
1.082986 -2.300336 -1.706449 -6.177737
1.078128 -2.185325 -2.85193 1.289138
1.009197 -2.2893 -1.86457 -1.202917
1.013474 -2.273576 -1.806867 -2.473774
1.000277 -2.106831 -2.57724 -10.84868
1.007816 -2.186644 -0.4853451 8.825555
1.016617 -2.128076 1.417934 -4.617222
1.012456 -2.036137 -1.813345 2.18649
0.9877915 -2.122948 -1.53666 13.22284
1.014409 -2.281268 -1.098653 -0.892255
1.023706 -2.348416 -0.534602 0.2249976
1.031608 -2.651406 1.680378 -0.3841851
1.01322 -2.395683 -0.8688474 0.403252
0.9965563 -1.744974 -3.242932 -0.1198442
0.955046 -2.430044 0.4373275 0.4659385
0.9060262 -2.203674 -0.7432977 0.01802484
0.9999276 -1.793936 0.2605514 -0.2008972
0.9930858 -2.14895 1.336448 -0.2287029
1.055971 -2.114877 0.8879202 -0.5105507
1.037448 -2.116849 1.429085 0.0212231
1.00543 -2.310967 0.6482969 0.1753509
0.9835291 -1.980324 -2.816345 -4.477625
0.9594835 -1.809222 -1.780092 7.479136
1.000706 -1.808942 1.702382 -2.325293
0.9765344 -2.487791 0.2769246 1.912366
0.9882447 -2.280156 0.3188887 -2.353827
0.9996529 -1.812599 -2.857833 -0.8092087
1.003393 -2.386592 -2.926357 3.423009
0.9774992 -2.192387 -1.11676 0.5683754
0.9621467 -2.110471 -2.286499 2.268814
0.9943726 -2.220052 -1.973715 16.31123
