Delta_1 Delta_2 Delta_3 
0.6053428 2.311098 0.4516446 
0.7416947 -18.4913 -3.46747 
0.9441159 3.357556 -3.476177 
0.8128027 0.2557626 -2.682752 
0.6555049 -0.2731461 -3.096746 
0.5230539 -6.648798 -3.857057 
0.6269563 7.205772 -3.791376 
0.6017905 -4.688568 5.029108 
0.6443666 -2.931765 -4.720087 
0.7935838 -0.7427158 6.640621 
0.6144199 -3.118416 -30.13532 
0.6360084 -4.708194 1.060015 
0.8068278 -4.817759 14.45128 
0.9766807 -2.678634 13.95743 
1.046759 -1.729052 3.649409 
0.887265 -2.026315 0.5163826 
1.035305 -0.2424196 0.2408794 
0.8705983 3.429599 0.641565 
1.056626 -1.399879 -1.349213 
0.8317426 1.625262 1.582946 
0.8619674 -0.4727243 1.154749 
0.7889245 -0.6858295 0.7621385 
0.7794439 1.107411 0.5551133 
0.6689903 1.918933 -1.457011 
0.6830288 -1.469495 0.6596092 
0.5935093 0.2033067 0.1979106 
0.7957032 -1.070558 -0.987352 
0.8785043 0.04445703 -0.7188113 
0.6773202 -2.201177 2.827146 
0.9021899 -3.902005 -12.90402 
0.9402787 -2.420383 -8.93039 
0.9530765 -2.628121 -3.209684 
0.835638 0.8651513 -0.6074168 
0.8785257 -1.309329 0.8513729 
0.7566314 -2.858738 0.1232444 
0.6170879 0.5245283 2.664324 
0.7183404 -1.684407 6.111414 
0.9480901 -4.138371 -3.170449 
0.9121202 -6.122294 -1.923022 
1.109609 -5.900697 6.266776 
0.9831863 -5.670519 8.404747 
0.8294935 -4.924009 -8.315021 
1.023935 0.7120605 6.290594 
1.028709 0.4236666 -4.372197 
0.9730948 0.7011013 -13.25592 
0.8947991 -0.938973 -0.6880042 
0.9610587 -2.204932 -5.26653 
0.8607213 -2.20456 0.2605579 
1.020684 0.8772516 1.104419 
0.9293134 0.6645585 4.350403 
0.8456494 0.6298936 7.679443 
0.8927472 4.322209 7.738945 
0.905223 1.93804 4.594496 
1.144482 0.471386 5.729897 
0.8207086 -1.192901 6.541085 
0.7089872 0.7769443 0.7536214 
0.7539207 -0.3138846 3.020857 
0.7894387 0.2637748 1.575382 
0.8805082 1.130671 14.96772 
1.036266 1.678345 9.298172 
1.056874 0.4379612 -5.094038 
0.8591918 5.455528 4.049126 
0.6853145 -1.043739 7.537567 
1.120007 -1.530124 7.509977 
1.064491 -1.347116 1.575816 
0.9720666 -0.7900589 -5.568264 
0.7435022 -0.7946451 1.299975 
0.9731851 0.5347337 0.2007004 
0.7623123 0.5013416 2.52919 
0.670971 0.3227025 -0.3521489 
0.6004127 0.4856712 3.684092 
0.709349 -0.8081419 4.178425 
0.7707823 1.545419 2.352022 
0.7212773 3.637343 -2.777713 
0.8930949 1.836028 0.5299643 
0.7602698 -0.1051916 0.9848474 
0.7871871 0.7787407 6.025727 
0.8099307 -0.4723213 8.224624 
0.7661405 -0.6803948 0.2594965 
0.886278 1.384847 -1.656522 
0.9406569 -1.040873 9.788869 
0.8936056 -0.001391662 9.992192 
0.858257 -0.9902136 6.997823 
0.9942713 2.291458 3.755569 
1.079296 0.9683206 -3.706049 
0.9420428 0.08017021 0.2847418 
1.017126 -2.134621 -1.065589 
0.9214472 0.6309644 -0.5655211 
0.9673396 5.210361 2.082169 
0.9403595 4.741718 0.2752462 
1.116519 5.870881 -11.76761 
1.231134 -10.0555 -6.226768 
1.308585 -4.770144 1.043904 
1.320801 -1.170578 -7.903265 
1.341519 6.242136 -7.617121 
1.371344 -5.183368 -7.315839 
0.894449 -7.522944 -7.243491 
0.9564421 12.68733 -7.275379 
1.002749 10.22725 -5.783871 
0.8761223 -0.8115426 -4.433429 
0.9139099 3.183906 -0.8007339 
0.818111 -1.03977 1.022825 
0.7481624 -1.382698 1.806513 
0.7806257 6.210656 1.005035 
0.6813187 8.18931 0.6810964 
0.6199468 3.495727 -0.2579736 
1.166738 -3.036654 -1.348457 
0.8810306 -0.7198913 -0.3076469 
0.9255285 -2.127939 0.2629233 
0.9043744 0.3119723 -2.690489 
1.076666 8.274219 -2.874448 
0.968978 5.095006 -1.219047 
0.9043224 1.871325 -4.564026 
0.9715869 6.579891 5.095331 
0.9240512 2.06783 -10.4202 
1.062473 -1.05378 12.21927 
0.9455359 -0.3511442 15.91089 
0.9276304 -0.6875738 -0.2127554 
1.060166 -0.8118524 -3.210002 
0.8455651 -0.7999033 -0.6026415 
0.9441062 0.2365843 2.68672 
0.8040518 2.569297 -0.5519465 
1.033053 -2.92307 -0.8478519 
0.8763535 -4.313415 -0.6238675 
0.851993 -3.965848 10.65412 
0.700456 -3.991169 8.960245 
0.5525074 -4.102593 -13.18186 
0.6337211 -4.312295 13.0081 
0.7113255 -1.970821 13.44332 
0.5137744 -1.193975 -7.624036 
0.4719781 -1.136865 1.418154 
0.4648157 0.4581018 2.972132 
0.5068317 1.73148 -1.186234 
0.4361993 0.5491432 -0.5046633 
0.5881138 1.650997 0.3747225 
0.6404067 0.5654186 0.6379133 
0.6436882 -0.4581906 -5.127691 
1.054824 0.5585875 -1.863615 
1.173175 0.1169207 2.68065 
1.149087 0.1535756 -8.412078 
1.004695 -0.1129014 12.88153 
0.8490954 3.73645 0.2496397 
0.5957547 3.402611 -0.2237089 
0.5450948 2.470479 -1.170888 
0.6956066 0.7930544 -0.3962454 
0.6557696 0.1573487 -0.3754567 
0.6412712 1.122292 4.597631 
0.4630665 1.844547 0.6271056 
0.5966516 1.453352 0.800018 
0.5808987 1.268416 0.4973061 
0.6785252 0.4679129 0.005671391 
0.7420422 -0.5928233 1.80716 
0.6057575 -1.813725 6.482267 
0.5368913 -1.219077 1.184593 
0.5625818 0.09213329 0.627577 
0.2859606 0.1191449 1.037098 
0.4718081 0.9573599 9.748734 
0.5488351 1.331506 10.85858 
0.6426161 0.6484206 5.030672 
0.7648094 2.327497 1.351212 
0.7764843 -3.487817 0.8176479 
0.8135297 -0.1008706 6.434072 
1.034004 2.141122 1.327153 
0.9585443 -0.4581003 9.270465 
1.043731 -0.3936677 11.35502 
1.146448 2.337357 12.78888 
0.9906104 2.899122 7.90765 
0.8406894 0.3203256 -0.7563876 
0.9595819 -1.272604 5.141302 
0.8788431 1.84661 4.086549 
0.9768239 1.318115 0.4775442 
0.9238098 -0.1554165 -0.7318152 
0.9063172 0.5455241 4.40613 
1.069404 1.721925 8.615604 
0.8261657 4.218646 3.869275 
1.190209 -0.5121755 6.904614 
1.114928 -1.213651 3.879154 
1.114914 -1.149056 0.1656647 
0.9955411 1.323466 7.290526 
1.038781 3.712438 9.847501 
0.8103392 1.222816 7.29453 
0.5854621 -0.215823 5.027095 
0.5023462 1.144959 3.460337 
1.020143 1.234983 2.848694 
0.7963801 1.64318 -1.523402 
0.6415462 0.6658467 -3.941061 
0.745581 -1.463584 4.324088 
0.8234438 -0.5304416 7.210645 
0.642028 0.6995955 -0.3357922 
0.7989759 -1.107006 -1.155026 
0.8804924 -0.6600078 -2.000838 
0.6126327 0.539406 0.8223411 
0.8139178 2.414882 5.83414 
0.795284 0.09819212 5.89446 
1.053745 0.6683728 10.25037 
0.9832013 1.688296 0.6107088 
1.209084 1.185464 -0.6885214 
1.224105 3.953497 -0.1121251 
1.266158 -1.312801 1.629484 
1.257092 1.037916 0.8386521 
0.9322654 0.3693776 0.324897 
1.021752 1.27714 -0.7670803 
0.5462721 1.090085 0.4163274 
0.5529463 0.4597539 3.924687 
0.4303973 0.7718045 8.865229 
0.5111247 -1.115733 6.528363 
0.6255124 1.966019 2.528747 
0.6922576 0.8758244 5.084947 
0.8267527 -0.1922974 4.278687 
0.6299334 0.4249076 3.255495 
0.4875828 0.8601549 13.33542 
0.5649677 -1.296464 12.20432 
0.8569409 1.830412 2.282726 
0.6979824 -1.949896 1.080514 
0.6522276 -0.2598873 -1.360291 
0.5247488 -0.5231315 0.4868085 
0.7846179 0.601489 -5.342888 
0.8678275 3.272449 -6.997011 
0.7640906 0.8575759 -5.852012 
0.8675923 -0.1989168 -0.1439121 
0.7010458 0.5443163 1.211428 
0.6781683 -0.6193062 0.5270126 
0.7179646 1.9821 -0.6782593 
1.004188 0.3617335 0.9070686 
0.9254437 0.5910774 7.187201 
0.8696235 0.8081411 -0.2247329 
0.8289851 -0.25115 -0.8365607 
0.8811358 0.2323153 -0.7440331 
0.70891 0.1036587 -1.669755 
0.6049029 -1.159954 -0.9082212 
0.6151666 0.5669936 -0.7621261 
0.6972 1.0839 -0.4746086 
0.758982 1.030652 0.9552431 
0.8235117 1.920947 2.74867 
0.6011185 1.586234 2.110177 
0.8132089 1.067867 7.78677 
0.7302425 3.582821 3.047297 
0.9526873 4.433919 6.106757 
0.8710657 1.60444 -1.86092 
0.6778562 -2.029892 1.793895 
0.8249038 -0.3479563 -1.005447 
0.7218634 -1.956504 -1.478295 
0.6846601 -1.320576 2.279312 
0.5411839 -1.338816 1.461885 
0.6482057 -0.8717826 3.436648 
0.6960677 2.650378 -1.18704 
0.6925033 -1.062664 4.8838 
0.7005631 0.2625114 2.549649 
0.6832281 -1.682748 -3.454912 
0.7978953 1.027776 -0.1232493 
0.8421834 0.6537747 16.41154 
0.9377511 -1.476986 0.1500361 
1.008254 -0.3200114 1.076678 
0.9328493 -0.07748522 6.711869 
1.087196 -1.327199 -3.915115 
0.9210038 -0.8130017 -2.34599 
1.104266 -2.429188 1.31127 
1.036587 -1.663939 -1.427101 
0.9250953 0.6610296 1.104797 
0.8008845 2.179705 1.471693 
0.8433177 1.248446 -0.3196854 
0.7850177 -2.405842 1.340089 
0.8541072 -1.150395 3.697158 
0.7657479 0.9146636 2.794064 
0.9480509 -0.4569838 1.080642 
0.8584562 0.536026 1.900976 
0.9042321 1.519758 3.884196 
0.8772099 1.088624 6.739035 
1.03883 1.967355 0.3728193 
0.8222513 0.5014065 0.8151937 
0.8146433 1.055313 1.387422 
0.7945489 8.461025 -1.437278 
0.6366046 5.114934 2.370563 
0.9171516 0.1227459 1.13101 
0.866193 1.624284 -0.3968879 
1.118883 -0.3425023 3.582124 
0.9639051 0.568455 -0.6496663 
1.077459 0.4759872 4.072751 
0.8041325 -1.26913 11.11231 
0.9820886 1.354394 8.152377 
0.8492423 -3.094668 8.149831 
0.9491868 -3.56706 3.411671 
1.047367 -1.558518 7.700014 
1.084373 -1.043461 1.920464 
0.8898194 -0.5825099 0.3099652 
0.7045493 1.400808 -3.71172 
0.8576224 -1.295305 6.250637 
0.8949521 1.288501 6.257215 
0.8334068 -1.405877 1.038733 
0.5439842 -3.093771 -1.642269 
0.5923184 1.768155 3.129513 
0.7967664 -0.05434819 -1.774966 
0.6188814 0.5496069 -0.1238125 
0.7138744 0.8671002 0.8114453 
0.7310684 0.5907626 2.797 
0.7898796 1.249102 6.639507 
0.7187446 0.5426118 3.844934 
0.8556281 1.224542 1.022839 
0.6518634 0.9296247 1.503102 
0.6003295 0.3812216 0.9959784 
0.6367979 1.537572 -0.5900756 
0.7754586 -0.876735 -0.1590781 
0.9704732 -0.3721725 -0.2759524 
0.997533 3.804704 0.6998517 
1.019338 6.438866 -0.4794523 
0.8950854 2.464821 4.946651 
0.8999139 3.841158 -0.4140831 
1.031867 1.799862 0.7388099 
1.00288 -2.776781 0.8167639 
0.9201567 0.7025878 5.547607 
0.9883949 1.330285 2.041345 
1.039449 1.042696 -0.605112 
1.306005 -1.763305 -0.004723974 
1.110386 -1.031201 0.5534041 
1.191994 -2.059488 2.268437 
1.153178 -0.3184308 -0.9141966 
1.145736 0.0188405 0.03856792 
1.455539 -1.196657 -0.9610183 
1.046817 -0.4082764 -0.9070268 
1.155587 -0.3577916 -1.052483 
1.301702 3.22756 2.083586 
1.159855 0.2278463 5.006917 
1.383385 2.357322 -0.344719 
1.412101 -1.188604 0.6237013 
1.488488 -1.661324 4.330404 
1.428339 0.2988068 4.025238 
1.349961 2.130749 -0.08838165 
1.29302 4.496945 -0.8207987 
1.121879 0.2987845 0.1333209 
0.8517329 0.7609194 1.741962 
0.91155 0.860908 5.136937 
0.9159869 1.402765 3.945263 
0.6672657 1.638138 1.833425 
1.009579 4.42978 -1.456008 
0.7162684 5.536788 -2.032109 
0.5916498 0.9335342 0.3935725 
0.6105104 1.751184 -0.4970902 
0.5979463 -0.3929956 2.349645 
0.5461698 0.801157 -1.491537 
0.5312943 0.555833 -0.1658096 
0.620269 -1.914236 1.419456 
0.6919283 -2.714745 6.295758 
0.7952463 1.009503 2.637241 
0.8737617 1.609857 0.6866624 
0.8935373 1.884023 2.133521 
0.8412074 -1.318352 -1.838408 
0.7824512 -1.220226 2.983058 
0.8403927 2.126916 -0.3078965 
0.9243615 1.27601 0.9582225 
0.9097516 -0.7871795 1.483261 
1.081475 0.6392064 -1.38096 
0.9001444 -1.640736 13.47799 
0.8836151 3.183759 11.14736 
1.024953 1.079776 2.094839 
0.9694946 1.036289 6.024187 
0.977407 -2.108369 10.31794 
1.013682 0.6429164 10.26898 
1.03173 0.9499732 7.431542 
0.8743032 0.7130125 5.696836 
0.7848108 0.1528035 1.557461 
1.07685 0.3330778 -1.904771 
0.8748769 -2.680059 -1.473337 
1.117115 -2.875008 -0.5433964 
0.881544 -1.625786 2.911856 
0.8836859 -3.125349 -4.264984 
1.002807 -0.0533939 7.307972 
0.817238 0.346855 -0.09950723 
0.840453 -0.2329684 1.343406 
0.8967619 -1.9558 0.5991375 
0.9456018 -0.5549237 -1.401087 
1.1233 0.6867579 1.182354 
1.071235 0.4537282 0.1401598 
1.048325 -2.645944 -0.37453 
0.9783625 -1.789577 1.272708 
0.8087879 -1.28245 0.6318765 
0.8924425 -1.90006 -0.5586644 
0.9148609 -0.8476349 -0.08943374 
0.7969594 -0.5988971 10.75116 
0.9710133 -0.1865279 16.21077 
0.8773162 1.258598 9.009721 
1.138841 1.150669 4.009164 
0.8615719 1.485669 -1.380899 
0.9813879 1.415503 0.7598092 
0.904374 -2.193494 5.545502 
0.8821444 0.6758929 -0.9124502 
0.9855421 1.283706 2.861531 
0.7554188 2.074825 8.035947 
0.7659566 -1.323986 4.481389 
0.6825927 -0.01504675 11.61198 
0.7123437 0.1474314 5.113371 
0.6232586 0.0306766 8.423821 
0.7268664 0.4194196 2.510883 
0.790878 1.012474 7.888669 
0.9067883 -1.276215 2.878827 
0.9421385 -1.687899 3.832451 
0.7058643 -2.431475 13.56792 
0.66735 -0.6095921 1.34598 
0.6298645 1.133064 1.527061 
0.7209914 1.018352 -0.8954488 
0.7972403 1.817666 1.013139 
0.805497 -0.566479 6.385693 
0.8184505 1.333435 -1.216096 
0.8565857 -0.7605532 3.089936 
0.8113296 -0.548223 2.9767 
0.7087954 -0.9380628 0.5880424 
0.6601049 1.987848 0.3425255 
0.6763068 -0.8753952 -3.616423 
0.5740289 1.797529 2.258097 
0.5699103 -0.322384 1.861802 
0.694672 1.917879 -0.6222866 
1.025303 3.425781 0.4668324 
1.099611 -0.8176875 0.6721798 
0.9164847 1.541108 6.846526 
0.9408934 -0.02187819 7.287206 
1.114989 0.578389 18.23832 
0.9920581 0.7573461 19.57427 
1.050009 3.510804 17.2586 
1.048803 1.296359 4.086909 
1.030362 0.08095 11.46002 
1.108989 0.3235947 13.4607 
1.026639 0.06769402 10.58347 
0.8791968 -1.39138 16.41477 
1.098072 -2.052381 15.0401 
1.016185 0.8577211 -1.238244 
1.019751 -0.7835185 11.32572 
0.7671742 -1.046279 0.6410023 
0.738829 2.094119 0.4232204 
0.8753048 2.605206 14.14017 
1.097558 1.260654 -4.267979 
0.7435975 3.530565 5.409162 
0.8217252 -1.011898 6.655172 
0.8001972 0.4557445 8.702784 
0.897565 0.9563522 7.468958 
1.147973 1.96488 0.30483 
0.8583238 -2.027552 1.779468 
0.7413559 -0.2416445 1.649346 
0.6797948 -0.1863524 5.050079 
0.5490918 2.622448 0.6867036 
0.8218936 0.1517136 0.7782584 
0.6843183 -0.2271508 0.4401036 
0.7773036 1.032474 4.097739 
0.6178954 -0.4065097 2.712593 
0.5545603 0.3699241 -0.730171 
0.5207858 0.1343672 2.174524 
0.4890138 0.7991001 -0.704542 
0.6618633 0.3530941 1.359722 
0.8555506 2.484708 0.8499304 
0.7093842 1.378318 1.710984 
0.7419681 0.9137987 0.5045981 
0.5511481 0.5010226 10.63967 
0.8911425 -0.7621227 6.96724 
0.8368144 1.186222 0.4524818 
0.6629138 1.456687 -2.251792 
0.7523594 -0.4978002 2.530344 
0.8341673 0.1991935 1.000882 
0.8102457 0.8001339 -0.1171806 
0.8580079 1.300735 9.346081 
1.077954 0.1138243 6.470809 
1.018281 -3.28071 -1.96483 
1.127942 -2.347847 5.988487 
1.19513 0.2147628 -0.3588815 
1.262893 2.665852 13.16319 
1.046417 1.413163 16.64567 
1.152916 3.242766 12.78354 
1.091727 2.140964 14.28587 
1.193955 1.514062 13.32429 
0.8611329 2.173488 17.83129 
0.8095186 2.134486 4.510102 
0.7738383 1.088281 0.8158117 
0.819973 1.612338 1.212937 
0.790983 -0.8557815 2.201024 
0.459329 -1.011648 -0.4982651 
0.4811192 -1.267785 -0.3554986 
0.5495319 -1.949892 1.106008 
0.5594902 -1.563539 -0.944667 
0.7756034 1.722715 11.31134 
0.8357661 -2.608443 -1.755214 
1.05175 -2.949881 19.55243 
0.896877 -0.9374577 11.37125 
0.8147154 1.198938 0.01924362 
0.6547118 -2.262748 0.5589647 
0.6009679 -2.839819 3.041827 
0.6875354 0.3373342 3.133874 
0.6774199 1.039425 2.266111 
0.7297696 -0.9568236 -5.154728 
0.8656621 0.7596979 6.836143 
0.6359269 -1.373539 -0.1913626 
0.7489797 0.8759591 -0.3940571 
0.8471639 -1.137715 -0.4187372 
0.8430694 -0.243783 0.1795552 
0.7997335 0.5180103 3.312711 
0.962424 -1.388861 -0.5085036 
0.868018 -0.6252892 -1.014928 
1.001046 0.05835404 -0.3815056 
0.9768422 2.879483 -2.114765 
0.662266 2.169215 -1.039314 
0.7702136 3.224099 0.3667011 
0.7573677 2.645321 3.693103 
1.101805 2.052715 -0.9870565 
1.11749 1.157678 4.452819 
1.016008 0.9654743 -1.530555 
1.139781 1.763198 -0.5892222 
1.061935 1.266593 4.370457 
1.044036 -0.07823759 14.20264 
1.087562 1.662068 13.1999 
1.184048 1.579742 11.97093 
1.260569 0.9655018 10.53521 
1.222535 -1.661173 1.46294 
1.12366 -1.748156 2.292856 
1.080894 1.060476 4.587996 
0.6156217 1.247756 0.4629502 
0.6177503 0.2470133 -0.2725723 
0.6330244 0.7020287 -0.5140407 
0.6520654 2.538518 -0.9221608 
1.086936 7.127712 9.527417 
0.9357853 1.273775 9.310469 
0.8163819 2.284677 10.41907 
0.7445567 1.563157 7.011108 
0.685775 1.001071 3.477022 
0.9267977 0.5838132 -0.7395882 
0.8401563 -0.002644045 0.9650414 
0.8995913 3.295153 -0.5971814 
0.8729305 3.675788 -0.1030867 
0.5511891 6.127399 1.070082 
0.5965539 2.790785 0.3531961 
0.5061604 1.397041 0.1543846 
0.421044 0.3450018 0.8683144 
0.5245009 0.3468142 0.7647627 
0.5985749 -0.2800157 1.050783 
0.6064501 1.632811 0.2490432 
0.6102158 1.990128 -2.501549 
0.7797018 -2.555994 2.98765 
0.664589 1.841052 0.9022363 
1.015801 -2.239924 -0.981811 
0.7029095 -0.3287412 -0.05610545 
0.8209704 1.247653 2.087453 
0.796669 0.0227104 6.4337 
0.9453209 -1.299341 15.32759 
1.037144 -3.796922 11.24717 
1.174947 -1.480691 18.86671 
0.9105048 -1.171926 -8.02674 
0.8895711 -2.748947 -0.1323031 
0.891301 -2.413759 0.6209388 
0.8406616 -1.586344 0.5115121 
0.6620086 -2.205541 2.994792 
0.4558457 -0.49389 1.279404 
0.7713654 0.7097918 -2.980567 
0.9197065 0.005945534 -1.363457 
0.8314676 -1.727993 0.456076 
0.8496717 -0.3971117 -0.6179295 
1.049815 -0.7910954 -1.601389 
1.110594 1.038959 0.3404442 
0.9510215 -1.407126 -0.9594851 
0.9629583 -1.493814 0.8343846 
0.6301855 0.8145921 0.3007629 
0.6528967 0.6892904 -1.288203 
0.5499745 1.036878 -2.277609 
0.6138434 2.169405 2.871353 
0.6032373 0.1066028 1.034787 
0.9517246 1.599018 6.42023 
1.095173 -3.136019 8.894282 
1.294861 -1.930592 -1.387116 
1.252789 0.1707625 -1.587747 
1.279563 7.056112 -1.057813 
1.387612 -1.152494 3.548459 
1.322078 0.2969598 3.616044 
1.273401 -0.6080341 -0.9295583 
1.028681 2.602016 -0.1785817 
0.9407255 1.898271 2.295976 
0.7409151 0.1302066 2.559912 
0.6609765 1.708957 1.447451 
0.8888554 10.29881 -1.179193 
0.6152419 4.786997 0.531816 
0.7439018 3.400999 0.9188553 
0.6587074 3.744233 -2.582429 
0.7764604 0.1820279 -3.334538 
0.8947179 1.471105 -0.02443096 
0.7769178 -0.09800479 0.2677604 
0.6876166 2.338608 3.3719 
0.6668908 -1.127991 3.459592 
0.7336709 5.926056 0.6244047 
0.7231611 6.293728 0.3188714 
0.717755 0.5994967 1.300708 
0.581725 0.3983544 -4.595512 
0.6762061 17.57078 4.151387 
0.6806401 6.691343 1.395807 
0.810034 -0.1295776 -1.714108 
0.7358681 3.006395 -0.6937583 
0.5690813 7.443048 -0.2061049 
0.5132398 5.361734 0.5129728 
0.5210077 5.065698 0.05790993 
0.7615057 4.900633 -1.403911 
1.008607 4.395996 -0.2299226 
1.119442 1.890528 0.4483911 
0.8033922 -1.29272 -2.659434 
0.8294509 2.650372 -0.3193734 
0.790041 -0.004462145 -0.507459 
1.114136 -2.409071 -2.194708 
1.16948 4.79587 0.2041293 
1.241534 0.4048566 0.5110458 
1.059464 -0.6040665 0.5540258 
1.170981 0.08748139 1.967489 
0.8966575 -2.592495 -2.508927 
0.798351 -0.4963703 -2.847387 
0.5576459 1.33546 -1.34254 
0.7133678 1.128197 -1.903663 
0.6220561 0.3077453 -1.425293 
0.6511808 1.739979 -1.209616 
0.498838 2.842393 -1.110441 
0.5215986 8.979982 0.7596283 
0.708239 6.514384 -1.716248 
0.6991253 13.25228 -1.797931 
0.7661615 2.031983 1.0092 
0.9707705 9.190813 0.2999302 
0.9195621 7.366158 1.776377 
0.8945536 -1.127763 1.299189 
1.048854 -6.667163 1.360969 
0.8393641 -0.475418 0.933073 
0.8244635 9.627894 0.5855 
0.7691497 9.64911 0.7945534 
0.5852976 1.414941 1.120312 
0.709837 1.039503 1.795005 
0.827924 0.2593637 0.6812212 
0.7026352 2.490285 -1.315898 
0.8168781 4.814546 -0.7301587 
0.9044881 4.819377 -2.226193 
0.9710126 2.253493 1.50016 
0.9690004 0.3756343 1.195657 
1.176023 -2.910144 0.8813516 
0.9728544 -2.70977 -0.7139212 
1.079947 0.7567506 -1.038258 
1.280327 -1.345604 0.5274637 
1.163521 -0.5047552 -0.9303868 
0.8331065 -0.9256066 1.651367 
1.139854 -0.5594232 0.4122778 
1.081099 1.662159 0.4262907 
0.9121425 -0.2931624 1.037157 
0.8308467 1.283802 1.735832 
1.013496 1.13229 -0.7260563 
0.8064646 4.438831 -0.2338574 
0.7289089 1.776763 -1.602002 
0.7911228 5.409729 -1.379867 
0.7142847 -6.795642 -4.706278 
0.6176294 0.9176705 -2.263894 
0.6928023 -0.4727495 -2.121656 
0.7312883 0.301222 -2.821171 
0.6173451 4.25379 0.302078 
0.5541639 -0.852036 0.2602107 
0.8460581 1.698603 0.1783692 
0.8643073 -3.82032 0.5450929 
0.8114481 -1.184486 -1.277551 
0.8854209 -3.031442 -1.67516 
0.8839124 3.6109 0.6890781 
0.8877513 14.33659 -1.51032 
0.7093109 22.7964 1.828864 
1.00176 21.10768 1.572349 
1.298371 4.46877 0.8125571 
1.17171 18.69031 2.363234 
1.174581 19.11 2.404826 
0.938837 14.73833 -0.3765081 
1.226333 13.68799 0.2120378 
1.287378 -0.9563665 -0.6407596 
1.347882 3.644365 4.927738 
1.022688 7.59684 -0.3744651 
1.019875 1.988834 1.032752 
0.8510089 -3.92356 -4.123443 
0.9221964 -11.16259 -3.873822 
0.9587203 -0.3417023 -5.902591 
0.9980491 -1.48883 -6.026628 
1.007987 -2.542666 -7.802287 
0.8289848 9.766777 -6.764391 
0.9855121 -9.317191 -5.740932 
0.8708121 -1.344341 -5.949101 
0.813732 -1.687434 -2.293284 
0.7357972 0.9834524 -0.6973936 
0.765834 -1.473468 -0.3387455 
0.7927469 0.4628874 0.009065983 
0.8056228 -1.247722 -0.2422053 
1.00358 -0.6177967 -2.650683 
0.8038453 1.62513 -3.450258 
0.9156193 14.80079 -3.857388 
0.9397738 14.27554 -2.437006 
1.116593 2.667378 0.373006 
1.204655 7.760631 1.684972 
1.186906 11.37396 2.57645 
1.29685 -8.138975 0.6020881 
1.344108 14.74253 2.842868 
0.9453802 21.81153 3.698654 
0.9422671 5.171153 1.707358 
0.6907025 1.551992 1.326143 
0.8412869 1.20352 2.709272 
0.8846008 0.6502023 -0.7099912 
0.8332234 3.665356 0.2934267 
0.8531741 -1.353197 0.6210047 
0.6376521 6.804245 0.2726541 
0.4888455 -6.807816 -0.5813151 
0.490635 0.2611231 -3.713069 
0.5846922 7.69232 -4.587004 
0.5268885 -2.846 0.8701145 
0.6979042 -2.083452 1.13944 
0.7522367 5.92265 1.980963 
0.7073563 -0.1212879 0.2972686 
0.6641703 0.8539791 0.1563846 
0.9032313 1.792239 0.473407 
0.7369021 1.140829 -0.5386657 
0.6340724 6.457213 1.164978 
0.617267 -0.7419643 0.5920226 
0.6030242 3.643781 -0.2537746 
0.6298671 2.674348 0.4937308 
0.6183385 5.1717 1.493664 
0.7287598 7.273487 0.5979908 
0.7505965 1.074857 1.23616 
0.6974574 -2.04333 -0.7644939 
0.5920809 1.62709 0.06706021 
0.6078598 0.785757 0.9080519 
0.6164088 0.1082273 0.3062892 
0.5956982 -3.061525 0.04203149 
0.55931 2.524915 0.9033689 
0.9273112 -1.112063 0.6024748 
0.830256 1.399303 1.926598 
0.6842834 1.014549 -0.5845244 
0.9345477 1.779235 -2.386457 
0.9008073 5.422084 -1.40634 
0.6789767 -1.164155 1.481654 
0.5254443 0.2892593 1.334835 
0.6406433 -0.2552254 -4.064308 
0.5023102 13.83494 -4.447506 
0.5278219 7.291542 -2.971725 
0.4820286 2.62093 -3.155997 
0.6193326 -12.50472 -2.287894 
0.5984234 5.805018 -2.271523 
0.5649751 4.778966 -0.1910521 
0.4081989 6.65983 2.305728 
0.4121648 6.270163 -0.6009745 
0.494588 0.3035507 -1.635825 
0.7061076 6.443472 -1.269897 
0.710494 2.879614 0.2157708 
0.6733193 -1.004966 0.5409376 
0.4454966 1.283363 0.4494516 
0.374111 0.3322633 -0.03472416 
0.5985436 1.15521 0.8694808 
0.5284082 -1.981554 0.3807174 
0.4572735 2.054423 0.2287634 
0.5727359 -0.8013705 -1.342254 
0.5318538 1.609235 -0.3900968 
0.6322995 1.010483 0.4021424 
0.5975463 -0.2808071 -0.0333438 
0.6736916 2.54146 0.09594613 
0.4569137 3.749738 0.4470947 
0.5372425 2.930836 2.11386 
0.7749322 2.248991 0.4333879 
0.8600461 4.963614 -1.17214 
0.8338056 3.977797 2.684418 
0.742373 1.820812 1.265567 
0.9111853 -2.016042 0.6442619 
1.055678 0.2700138 -1.667563 
1.150623 3.778024 -3.152744 
1.131002 10.73013 -1.396561 
0.8787044 19.78728 -1.433013 
1.097303 -4.052957 -5.075206 
0.9431511 0.4794081 -4.116012 
0.7333946 12.42575 -5.099374 
0.6216082 -0.565278 -4.253726 
0.7022812 -1.498135 -3.496017 
0.7249401 -10.15424 -3.183996 
0.7096875 -7.979763 -3.391027 
0.6962029 15.5724 -1.477972 
0.747644 15.61798 -1.084706 
0.5456842 2.152514 1.893194 
0.6776179 -0.7306916 -0.02962508 
0.5757827 0.6978107 1.030631 
0.747687 8.175483 1.083236 
