Delta_1 Delta_2 Delta_3 Delta_4 
0.2723196 -8.701448 0.8693597 -0.1094013 
0.574677 2.976123 0.8999874 -2.052792 
-3.284038 -3.448766 0.7798542 -1.104927 
0.957032 7.79461 0.6742655 0.3136304 
0.8471725 -0.8097961 0.755866 1.065901 
0.8197729 1.612307 0.8302564 2.153943 
-7.368462 -10.15107 1.093501 6.165639 
-3.428251 7.904627 1.209955 15.36524 
-2.907378 5.384913 0.7375171 -2.91587 
0.757285 16.92012 0.9251071 -21.5034 
0.7495855 25.20554 0.8075702 -1.484013 
0.2942782 1.050209 0.5817163 5.80749 
1.441606 12.66359 0.847291 7.017589 
2.276047 -7.791702 0.7708671 8.743619 
3.949921 -2.744335 0.8719655 4.15696 
3.441132 26.30013 0.9880427 5.38206 
1.770803 18.90583 1.211424 0.605266 
3.482882 6.074422 1.303332 -1.056845 
-0.7950109 2.435475 1.226162 -1.04244 
-2.063409 -5.585702 1.149579 -0.8209854 
4.064127 5.361332 1.074891 -0.1941129 
1.37304 -10.16255 1.196224 3.478308 
-0.7631991 -6.180048 1.080759 1.406511 
2.470728 8.157201 1.025667 1.820969 
-1.57239 3.334539 0.9191016 9.740995 
-0.904787 -0.2991133 1.165159 -2.621603 
0.2587864 -1.548416 1.037715 -18.50277 
-0.3930029 1.374856 0.9821661 0.8404672 
1.204133 0.78364 0.9691074 -1.399917 
-2.182657 -0.8477771 0.9343041 7.039826 
1.832932 0.7201774 1.192939 -10.02217 
2.280107 1.456344 0.7533831 -1.77879 
-0.5629875 -0.3128213 0.7458169 6.038864 
-0.5683761 0.004408152 0.8203681 -5.060025 
2.068396 -0.1526588 0.8814318 16.89364 
-0.4151492 1.419973 0.7385437 -2.246782 
-1.127558 -0.3214782 0.6851701 6.525923 
0.11521 6.787867 0.7207255 -9.543194 
-1.454492 4.935176 0.7051046 -2.914944 
-1.197733 5.755847 0.9680309 -0.1320509 
-2.761367 6.631773 1.071278 -18.40555 
-0.218797 11.48184 0.9205185 -14.24416 
1.341171 -2.364825 1.030739 11.58152 
-0.1579668 1.52102 0.744344 2.38914 
-1.662523 11.27918 0.5369239 4.831862 
1.261218 -0.2216017 0.5563565 2.113549 
-0.06877251 1.484891 0.9551498 -0.05076052 
7.38799 -1.65951 0.9550687 -0.01403 
15.07525 1.191559 0.8746743 0.1383676 
8.240516 2.101095 0.9920076 10.3075 
0.6304734 1.392263 1.113493 -1.119972 
10.83118 1.505663 1.129891 -0.1260268 
4.769829 -2.432807 1.028418 2.675308 
-4.91754 0.5742576 1.251801 -2.966415 
7.677896 1.552898 1.282435 0.8162674 
-0.4578114 -0.7178679 1.433415 1.208908 
-5.293441 -1.588966 1.264282 0.1572701 
2.057637 3.109324 0.9038785 -0.2297923 
-10.68533 3.203063 0.9577885 -0.3322207 
-18.51139 4.419504 0.9698715 -3.604043 
-2.184843 1.192047 0.7833917 2.83996 
-8.367541 0.2822754 0.7538965 0.792659 
-7.970905 2.958312 0.7909576 -4.686057 
-6.583474 -1.191474 0.8192458 -0.7071121 
9.31622 1.017711 0.8844721 -0.1723436 
-1.507083 -0.3950487 0.7161689 0.998339 
-9.548771 0.660429 0.8822106 1.710211 
-12.18934 -2.072761 1.183244 4.367677 
15.2813 -5.605298 1.296588 -6.307314 
-14.00699 -0.3885473 1.069178 -10.13072 
-3.68396 6.077871 0.8764215 -8.102064 
12.83256 -7.41603 0.8280983 -6.453048 
16.88747 8.701334 0.7882121 -0.5205216 
8.344318 7.80995 0.6663141 -1.59965 
0.9719917 2.230153 0.5108257 -0.1639812 
-4.218041 2.319353 0.6477616 2.128433 
12.34806 -2.732836 0.895691 1.92169 
11.10288 -0.6383599 0.6707994 -1.675259 
-0.7849615 -1.003339 0.7933574 0.9138976 
-4.949164 1.041751 0.7045157 0.2895516 
-17.05849 -1.516994 0.679605 1.217466 
2.931173 0.03530213 0.7472541 2.900443 
-4.538207 8.097272 0.8175137 1.415251 
-6.12959 2.237456 0.7211983 1.185371 
-3.861288 -1.255082 0.6947899 -1.22403 
2.576635 -0.2622734 0.7051171 1.238193 
13.40977 1.929713 0.8689603 1.376313 
9.367581 1.188156 0.8973075 -0.7888326 
-11.45544 5.360295 1.071228 -1.575089 
-1.030702 7.718533 1.031387 -1.822551 
-3.078133 11.88555 1.140869 -4.256701 
-5.895505 0.7754748 0.6987214 -1.951664 
-6.964959 -6.924673 0.9005735 -2.177547 
-3.403793 -5.601137 0.7369849 -1.465035 
9.267958 -4.71535 0.8477116 -2.149666 
-4.700623 -1.525246 1.047267 0.0984973 
-7.264209 1.440463 1.084995 3.370108 
4.515558 -0.3660236 1.102945 2.633614 
-1.606311 -6.863662 1.026627 1.911307 
6.148412 0.6899843 0.8865103 0.7740525 
14.7779 -6.426559 0.8665056 0.3365664 
-8.897759 11.53048 0.7892843 0.6642307 
-14.6718 3.316733 0.8958229 1.245146 
-5.727605 2.182517 0.9018112 -0.2555304 
-16.85965 1.877986 0.9876196 -1.471877 
-15.2035 0.4186034 1.052402 -0.6062046 
6.223261 0.5181548 0.9169572 0.09482655 
4.486317 5.608876 1.007424 0.6385931 
14.32113 -9.118303 0.9752322 -0.9713964 
2.63951 -2.044464 0.8008243 -3.299959 
2.148913 1.755814 0.7844337 0.8331707 
-1.711484 -0.5254124 0.8725916 -1.876299 
-2.639508 -0.5756498 1.103902 1.075529 
0.2214095 -11.00858 1.083538 2.26573 
5.173845 -8.28747 1.13532 0.7690757 
0.5726761 0.7008595 1.160499 1.601228 
-0.7162878 -10.54841 1.037306 4.696635 
-0.6893521 -10.09968 1.092381 -1.58728 
-2.762756 2.578695 1.009695 0.830983 
0.3120081 3.559086 1.345685 1.336165 
-2.488289 3.098035 1.017849 3.978 
-0.937993 -6.472852 1.056218 4.611699 
-5.656782 0.1953727 0.9791664 3.836908 
-6.191643 12.08931 0.9628883 5.159763 
0.5163235 -6.030409 0.9909048 -8.644571 
3.181326 0.1290288 0.823136 -7.308346 
0.955654 1.651475 0.8590816 4.984429 
-0.4064908 12.55146 0.6835632 2.904304 
4.72833 -13.70632 0.7156679 11.51798 
0.3616083 1.434195 0.8442841 9.403395 
-0.2891508 -3.59748 0.6766807 3.275647 
-1.806349 0.9206148 0.7266016 -13.44422 
0.1682887 -22.47334 0.6763054 2.395847 
1.049097 3.38868 0.6154642 0.8499044 
1.930477 5.512138 0.6018679 -1.636704 
-0.8376035 -3.05276 0.5514934 3.962326 
1.545992 10.33261 0.662766 14.01472 
-0.7672672 -1.057464 0.766954 0.775898 
1.674675 5.022756 0.8494146 8.106621 
0.7637172 0.1369106 0.9841231 0.7442633 
1.216961 2.125599 1.114823 1.586871 
-0.8668686 8.662524 1.35209 -15.06349 
-3.547954 7.832579 1.243258 -15.76174 
-0.05479689 4.112017 1.221902 -13.95152 
0.8823939 4.422722 1.131134 -3.685292 
-1.319816 12.36024 1.025036 -0.4415737 
-1.269831 5.511701 0.9800152 12.43708 
-0.8616702 4.506997 1.029186 10.27858 
-1.016944 -5.460594 1.098785 2.040904 
-2.522819 6.532086 1.0858 17.62036 
-1.326872 -0.640069 0.7861614 12.33929 
1.140728 4.631875 0.7303555 -0.1197941 
2.19158 1.6364 0.8600133 14.73124 
-1.075731 3.451009 0.718657 17.94664 
0.9544835 0.6944974 0.8240833 -7.118889 
2.209617 7.028312 0.9018458 11.3623 
-0.5447191 19.74004 0.9292364 8.191772 
0.07158629 -3.154144 0.9951791 1.01673 
1.590693 9.710527 1.056007 0.7006662 
0.5609605 -16.77811 0.9293587 4.548871 
2.13797 14.81038 0.5456085 5.160468 
2.422222 6.703018 0.8836799 2.39269 
0.06841949 0.4240226 1.044515 9.63164 
-11.38466 0.8123186 1.077442 5.265472 
7.047286 2.00048 0.9670883 1.429199 
-3.77765 4.779333 1.004701 1.429913 
-14.80021 0.1266438 1.009824 1.204176 
8.884781 -6.738624 0.8570641 -3.360099 
13.64879 5.083574 0.9122031 0.4127063 
2.895682 2.875746 1.248683 -1.578345 
6.934086 0.8362294 1.233646 -1.02188 
-11.20493 1.257319 1.4207 1.640204 
8.339394 -1.835048 1.173091 1.6597 
-0.8946191 0.4338656 0.8346961 -2.801407 
0.07119071 1.407099 0.7454314 2.352691 
-4.69812 0.6766313 0.7713861 0.6986856 
4.491854 2.756976 0.7178802 0.7044791 
-10.93752 -2.612243 0.5701011 -0.5158769 
8.284865 0.8193986 0.8018923 -2.307728 
-6.757443 0.05946725 0.9087286 1.071027 
-13.58158 1.527181 0.9117657 1.118087 
3.173003 -4.130535 0.9571158 3.556838 
5.99356 8.111071 0.8814651 2.637611 
-4.878321 1.829476 0.9047858 1.524154 
-11.46238 6.2579 0.9282507 -0.559258 
1.222282 0.741448 0.6689435 -1.829383 
0.8822107 -1.346478 0.7094468 -0.2055858 
0.9188051 -16.92844 0.6505587 1.406056 
1.077543 -4.363606 0.6767799 -1.400858 
1.199476 -6.707822 0.6122556 0.6785828 
1.820199 -2.397216 0.6645348 -0.6020688 
1.205454 -0.7763216 0.5054456 0.5785692 
-1.134228 -4.553959 0.8793231 1.391326 
-2.239569 13.92342 0.8793456 3.812874 
-0.3445198 19.09573 1.063343 2.653755 
-0.04022451 6.333437 1.052642 1.691872 
0.4350016 1.82875 0.9192226 3.654451 
1.243247 0.06068935 1.065573 17.71164 
10.17568 -0.3046729 0.9872074 2.012274 
11.23611 0.9996877 0.7861593 -0.1335102 
-1.743694 0.8476528 0.7184032 -0.9626926 
-2.285605 3.288315 0.6921734 -1.05717 
1.12062 -0.6000629 0.7767163 -1.233661 
9.328381 2.478145 0.6486678 -1.672889 
10.23933 -2.453741 0.5642086 0.7277487 
-13.27199 1.002071 0.5949551 -1.884469 
-5.404936 -0.8213817 0.6628508 -2.221889 
4.749931 1.071243 0.8426446 -1.446377 
7.909744 -0.1410476 0.8734962 0.1027721 
-12.44507 1.898666 1.142984 -0.5690552 
3.997366 0.411834 1.016331 -1.638652 
-2.55414 -2.562282 0.8813768 0.05245105 
6.355818 -2.592184 0.8007415 -0.6450456 
-9.01448 -1.730552 0.6931125 0.2474128 
16.16513 0.2240851 0.5854533 -0.2753645 
-16.91936 1.133301 0.8074485 7.355426 
17.65518 -0.4437688 0.7081334 0.6015242 
-11.18706 0.8649214 0.7666558 -12.74849 
-5.786165 2.379911 0.7542558 8.129905 
-3.981986 3.204379 0.6964706 7.304779 
7.227296 2.107952 0.5881162 4.655079 
9.40454 -0.5540046 0.6398504 -6.243531 
3.240376 1.022724 0.6933814 3.343751 
10.82785 -0.3145231 0.8572529 15.81899 
-2.179116 -1.893257 0.8112473 6.453446 
2.833148 0.06703928 0.7498434 -6.113301 
-9.923656 1.120803 0.7874648 0.7362297 
-11.90616 0.6121063 0.7204286 2.274801 
-0.4719212 -0.3103211 0.6342696 1.135144 
0.8949782 -16.70069 0.553472 1.046952 
-0.08713468 -3.298718 0.6981068 3.023224 
2.213343 -4.156274 0.7372353 9.938183 
4.966894 -0.8086022 1.070853 -12.95221 
0.165132 -0.8909389 0.7498099 -13.41297 
2.16941 -3.886714 0.7801728 8.742344 
-0.8250151 1.299037 0.9729007 7.912305 
0.2852195 -2.571797 0.942061 10.31383 
1.450638 -2.015144 0.7282343 -3.068425 
3.783146 0.7312586 0.9180727 -3.553393 
1.180807 -0.1919746 0.6585688 10.30752 
-1.938239 -12.67002 0.7276568 2.374619 
-2.006377 2.975764 0.7987501 6.410467 
-2.209183 1.244425 0.7944969 0.8640763 
-2.24798 -0.06489259 0.6883512 -19.6078 
-5.290587 -0.7711851 0.6145819 7.515489 
-6.136619 -2.044008 0.5572413 -8.14036 
-4.868212 -5.696648 0.9035736 4.857781 
-5.066895 15.78386 0.8966224 5.634814 
-4.539051 14.96563 0.941161 -11.36961 
-1.030666 8.028128 0.83206 -3.592048 
0.3182572 10.20343 1.056118 0.9571928 
-2.865132 9.236459 1.134961 -1.039231 
-0.2465584 12.79509 1.061749 13.91916 
1.481797 -0.5853168 0.8083256 4.199891 
0.1701725 -0.8018401 0.5449779 4.725173 
1.022767 -0.2510973 0.7053917 -1.113937 
0.861169 4.519915 0.5688489 4.209632 
0.4334468 1.708511 0.5354216 -1.803815 
-1.534072 -1.770528 0.8727355 6.999423 
-2.239805 5.877147 1.136965 1.771356 
2.480021 0.2836904 0.9433112 3.242761 
3.361609 2.732605 0.9141515 11.34518 
0.115785 -2.545752 0.8970796 4.680406 
-0.4931667 0.01358837 0.8829397 2.305664 
1.798007 1.373696 0.7650852 8.141514 
-2.407289 -0.3883901 0.6598542 -3.248467 
6.495853 -0.5398003 0.7903728 0.2654057 
1.255964 8.936975 0.8613603 2.410407 
2.954344 8.52634 0.8345189 -5.540657 
-0.0619033 0.7667007 0.9925877 -11.52259 
2.871155 0.1517174 0.9947838 0.7994548 
1.30748 -1.697795 1.192934 20.82114 
-4.018071 -0.7403565 1.181758 4.679714 
-0.8897145 -3.308157 1.066142 -5.591841 
1.013079 -1.401205 1.006923 -14.57189 
1.425457 0.4410205 0.8777149 7.308091 
-1.319561 -1.325491 0.7108348 -8.09462 
3.780811 3.120068 0.6825168 2.787311 
1.040537 5.924929 0.6293257 3.071246 
0.8566377 7.695087 0.8234522 3.458199 
1.161985 -4.839612 0.8647673 7.998029 
1.684232 -13.29924 0.8782712 3.071651 
-2.171889 2.074132 0.7198766 1.324967 
-2.335919 4.452856 1.085547 0.2906278 
-1.086858 8.860989 1.463694 -1.700901 
-3.162665 6.597705 1.326734 0.3733667 
0.262302 3.673718 1.222455 1.379089 
-3.94947 25.10861 1.102753 -0.9363126 
2.626528 16.81803 1.076755 -0.6229353 
-2.796529 -5.121873 1.092628 -3.340982 
-1.870956 -11.78699 0.9241608 10.80892 
0.06921158 -8.096502 0.9891676 -1.031737 
0.549484 5.462109 0.8519968 0.4089591 
2.470826 3.41104 0.8946462 0.6877289 
-1.244983 1.631084 0.8823058 -2.334314 
1.67048 9.105177 0.9567246 24.11218 
1.908188 1.780502 1.168091 -15.05728 
2.339533 0.1994834 1.022031 10.64311 
0.8530515 1.576992 0.8090383 -14.38874 
2.395342 -1.203043 0.6990897 0.4661354 
2.484112 1.707844 0.9364247 11.20286 
0.7204776 -2.87233 0.9520099 5.201502 
1.710376 -5.615848 1.053904 -27.32832 
1.578063 -0.1852828 0.9021864 -3.756607 
1.574089 1.020646 0.9118942 0.5221316 
-6.260035 1.487814 0.8068403 -0.9900532 
-10.01784 -1.944328 0.6981823 -1.07469 
3.925614 -0.5335178 0.9443336 2.176016 
-12.62659 -0.777657 0.8244116 -0.8984835 
5.039296 -0.5274321 0.8490124 1.033953 
1.60282 2.453216 0.6725804 0.2290965 
3.525594 0.6507011 0.7281891 0.4292833 
-17.98445 -1.711145 0.6746709 -1.341973 
-11.25349 -1.174248 0.7509185 0.4181806 
2.599374 5.406077 0.6950381 -0.3613194 
-2.283518 -0.490746 0.8055284 -0.7229502 
7.087296 -0.4339628 0.767147 0.1184595 
1.018697 0.4454773 0.9100469 -1.29045 
14.05815 23.42954 0.9554729 -1.901667 
-17.23731 1.265342 0.9085655 -2.352487 
-17.03001 5.431923 0.7320042 -2.696925 
-14.39269 5.798334 0.5835111 0.2045505 
6.018143 -0.8220536 0.6697561 -2.996446 
8.235149 0.2010084 0.7824158 0.4946049 
7.74605 -0.008383039 0.8023009 1.875946 
9.736436 -2.261375 1.105208 1.224075 
18.43447 -14.97077 0.8404262 0.3148211 
10.31647 -6.777266 0.9788605 2.275758 
-10.90687 12.63459 1.004315 1.205816 
7.539902 15.64989 1.064872 -0.4749559 
2.073595 7.612802 0.732472 0.1191371 
-0.5864219 13.22632 0.7422255 0.8668117 
0.5562775 -5.516935 0.6321189 0.3614858 
-0.3178294 -3.05616 0.9531141 -0.3667922 
-3.942453 -9.801128 0.8200472 0.1628951 
0.6276088 10.88542 0.9091258 4.158505 
1.954738 -2.140448 0.6758005 5.505457 
4.324397 -6.885417 0.7920111 2.013687 
-4.77636 3.082796 1.207115 -0.5172245 
-1.420206 7.924888 1.147357 1.090332 
0.4312298 1.504389 1.19656 -0.07087115 
2.174806 -9.417988 0.9747223 -1.287767 
0.9961084 7.412703 1.026297 -1.143447 
-1.923441 3.960862 1.078 -1.508039 
0.4353427 -14.16355 0.8383618 0.2905832 
4.291955 3.554938 0.8348939 0.6725295 
4.530506 -2.048449 0.9713734 1.424825 
-0.2636302 -12.26931 0.8815558 0.7088314 
0.4564506 -8.159973 1.025997 -2.348008 
1.157615 -1.921029 1.192327 -2.609712 
0.3913448 -5.897623 1.108377 2.35358 
-2.226462 12.63698 1.202942 0.5728226 
-12.76285 3.298693 1.195518 1.058587 
6.379013 25.35457 1.084273 -2.811708 
-5.026439 1.378848 1.162033 2.002392 
-7.663747 0.1300463 0.9375463 2.44877 
5.789772 1.070076 0.7704133 -0.4170638 
1.295854 3.001912 0.8316709 -0.3381433 
-2.143421 15.22546 1.049216 -0.2292264 
0.675182 5.580188 1.095834 16.08799 
0.5342222 7.046051 0.7806325 7.820385 
1.890125 6.905886 0.8263325 8.432355 
1.543436 5.900723 0.9444766 14.20373 
2.310475 -3.491778 1.189908 2.320547 
2.290701 -8.280069 1.026283 6.127737 
3.226783 -6.795972 1.251439 -9.331876 
3.953304 -0.4979175 1.130761 10.2705 
1.593709 -0.645882 0.9770699 7.118007 
2.810808 0.3921477 0.8783851 15.86007 
1.221997 0.6191264 1.016179 8.779605 
0.8283923 4.401219 1.53042 -7.305737 
2.602549 7.401302 1.287927 0.1549431 
-0.7421222 -2.951138 1.093356 2.125397 
-2.346386 4.680277 1.10122 -0.313782 
-2.501987 -6.929439 1.059491 -0.6194165 
-2.429572 2.197974 0.9990401 4.332417 
-0.6707285 9.650709 0.8156178 11.32681 
-1.08641 -0.410894 0.9685627 -9.225526 
-1.267085 -0.1096755 1.182195 9.134068 
3.374991 1.726406 1.092899 9.337723 
-3.081768 1.246513 1.066242 -6.039729 
0.2640983 0.9884283 1.077529 2.358113 
1.374556 -5.453379 1.108679 10.28718 
3.880326 14.04278 1.083513 0.9372667 
0.2284513 -0.01047049 1.149115 -0.3438268 
-2.294299 3.784109 0.993755 -2.373362 
-2.467619 9.626864 1.019492 -0.9005528 
-1.847846 -3.386362 1.202915 -1.221524 
-1.328745 -4.448235 1.130503 -2.962147 
1.396692 -2.111675 0.8700526 1.168328 
3.96808 -9.378772 0.8541983 1.180617 
0.9934641 1.440142 0.995992 -0.09875195 
-3.126814 9.394185 1.050374 0.04651877 
-1.480479 9.793817 0.6399235 3.996752 
-2.230869 -1.245996 0.6832352 -1.442783 
-0.2871772 -6.750829 0.6088278 1.021598 
1.454372 -9.606183 0.6265055 3.116112 
1.653447 4.984497 0.8274806 0.4785754 
1.203561 -2.441669 0.6382994 -0.3615231 
1.591743 1.417435 0.6695287 0.01226923 
-1.148293 2.911192 0.6525416 0.3523669 
0.2193481 1.006075 0.6309238 -0.405592 
-0.8759217 -1.253482 0.6586446 -0.5961376 
1.705672 5.855089 0.6046158 0.9505221 
2.975824 0.2741415 0.7235708 -4.40704 
0.678623 1.281204 0.5327512 3.236173 
1.910108 0.8090997 0.5348122 -1.496422 
0.7369197 0.5899532 0.5245903 10.02245 
1.056791 0.8055667 0.7335661 -5.830162 
3.320572 2.541737 0.9182337 7.02828 
5.821313 -0.5316661 0.932486 -8.415411 
0.5096431 -2.129353 1.089518 5.455678 
-0.5278755 -0.883232 1.053584 -17.89872 
1.21085 -1.418815 0.8667447 11.13488 
0.5256017 -0.7128224 0.8812499 11.4795 
4.91609 1.158985 1.030668 9.405929 
0.3755875 0.248158 0.8556752 1.151036 
0.5657563 1.016806 0.8671887 -21.13435 
-0.4395294 0.9962483 0.8202052 7.111476 
-1.153529 -0.3921079 0.9154588 -2.632853 
-2.092101 2.746294 0.8929718 3.245341 
0.5657263 -2.567239 1.150339 -1.875542 
-1.343475 -2.330761 1.182708 1.269459 
2.554992 -0.9425267 1.195545 5.77464 
-0.3598267 -0.2227229 1.333782 14.72418 
2.124462 -1.913864 1.257669 6.857234 
-1.315695 2.408423 1.323362 1.201885 
8.678676 -4.299547 1.114253 8.845946 
6.583519 1.207166 0.9038796 5.926377 
13.22779 -1.544744 1.001638 -1.093394 
2.106729 -1.082592 0.8334231 -0.8435577 
2.881069 -0.09159793 0.7363188 4.641174 
-0.1761723 -1.931274 0.6497807 -8.340006 
1.028471 -3.155132 0.8785428 11.13424 
0.5408128 -1.087489 0.8613044 5.594066 
-0.5517711 1.943916 0.8354975 6.652828 
1.559637 0.5498557 0.8280836 -1.657944 
5.28669 0.6148404 1.113466 -0.8374672 
-4.049621 2.419072 1.149172 -8.104474 
3.03164 -0.2268676 0.6417574 -1.264051 
-5.368328 0.02266573 0.6367446 -2.023191 
-2.588246 1.050285 0.5576416 2.238369 
-2.224083 0.9821428 0.6489923 5.908192 
7.579877 0.8106059 0.7701613 20.13782 
7.322556 1.264114 0.7327548 -7.954507 
5.392091 1.073782 0.691834 -2.339264 
-0.3196029 -0.5128228 0.8906505 8.926388 
0.3972942 -0.626992 1.062509 -14.39059 
6.30281 -1.580394 0.8884481 -1.514771 
-1.023919 1.725246 0.7055722 17.17732 
0.345528 -0.1797568 0.9377309 -7.732219 
-1.239011 -1.610682 0.8884773 31.59533 
3.742441 0.5711098 0.8583479 -15.0089 
-0.6957648 -1.117168 1.018716 -0.3625522 
-1.606246 1.379287 0.9216282 -6.180951 
-0.2331567 1.663802 0.8929517 2.424966 
-1.164868 3.765248 0.7207561 -11.03657 
-1.360145 2.172939 0.7651184 -17.43521 
0.1662139 0.7092063 0.7225919 -8.626095 
4.421046 0.7760038 0.8702988 5.538078 
6.022687 1.5421 0.9667378 -2.882803 
8.066669 1.696486 1.019559 -12.82226 
-4.102171 -0.2651481 0.715706 0.4712493 
1.394401 1.103633 0.6680505 0.007215744 
-8.752581 -0.1339878 0.7295425 -0.7974749 
8.211392 0.255606 0.6743458 -1.06628 
6.459583 0.4364429 0.6866817 -1.430509 
2.416458 -0.1768394 0.7305523 -2.241818 
-6.656621 -0.1685178 0.8354044 2.284886 
-0.6385677 13.44623 0.9048315 -0.04024296 
2.657332 -18.12353 0.9365438 0.9629111 
2.374603 -4.991603 0.984752 6.34774 
0.3292824 10.93113 0.8520376 2.044858 
-1.239196 14.07788 0.8070491 -0.3516359 
0.801544 -13.73081 0.588478 0.151222 
0.6868892 12.50854 0.5653918 -0.1791327 
-0.06108309 -9.162286 0.638845 -0.03966079 
-1.827294 13.48317 0.7582276 3.059603 
-0.0209052 -0.9557001 0.7932276 1.069688 
-1.760029 4.957704 0.8235111 2.705689 
-0.2387324 4.217584 0.6855636 -0.5413034 
0.7620443 -10.46473 0.6445949 0.3071819 
1.291844 5.568452 0.7373119 -3.829097 
0.7232577 0.3446596 0.8141017 -2.450135 
-3.477661 -1.098388 0.8299214 7.836602 
0.4668397 -1.762041 1.016882 2.224131 
-0.6313085 -1.597257 1.02269 0.06629535 
1.237519 28.82836 1.138141 -0.5683098 
-1.272761 -11.91945 0.9489841 -1.178295 
-0.106914 -4.939049 0.8809287 1.375269 
0.880988 5.906355 0.8138267 -1.177402 
-0.283103 -12.40818 0.6732215 7.770322 
1.835174 0.8536094 0.8053123 11.38397 
1.36842 -20.05044 0.9703768 5.681049 
0.6358616 -17.24916 0.9022567 8.403356 
0.927252 5.453417 1.073882 -15.92389 
0.9095003 19.72284 0.7441735 17.14245 
0.9678529 13.05839 0.9249578 1.082614 
1.412953 9.503317 1.133883 -11.13045 
-2.081515 8.276133 1.056862 -4.773992 
-4.765234 23.43484 0.9080142 5.437504 
-3.80699 -3.353227 1.061958 3.081711 
-4.558243 3.222941 1.01626 -1.987515 
-2.540388 3.373255 0.8664596 5.070823 
1.303908 1.626092 0.8157688 -4.468988 
0.3995585 -6.357118 0.8073346 2.048035 
-1.985641 -4.303589 0.8735234 -5.335133 
3.002454 20.32667 0.988821 5.71368 
1.64771 5.093001 0.9408946 17.27928 
-0.1466074 13.51674 0.7608094 -8.171311 
2.441474 8.613731 0.9637908 9.029589 
2.492759 3.952275 1.022212 11.67007 
0.5224595 -7.793347 1.106141 -1.588596 
-2.040364 -1.199652 1.027154 0.884816 
-0.9729336 2.709579 1.202619 0.3095738 
0.5668251 13.13117 0.9909053 1.798391 
-3.373649 6.151134 1.032129 6.56425 
-0.1611939 17.17008 0.8745414 3.606659 
1.104731 5.933797 0.9086827 14.83278 
0.7781979 1.613091 1.130719 -0.7046634 
1.17561 1.212493 0.809344 -8.049514 
-1.980079 2.186245 0.7565043 -1.744881 
1.058636 2.580747 0.685508 14.16964 
1.166326 4.314638 0.823179 -3.594273 
-0.6524719 -0.204876 0.722327 6.868683 
2.154172 -0.9153248 0.6467995 10.61637 
1.234531 11.49895 0.7253851 17.54523 
-0.07333928 10.80654 0.846873 10.57935 
-1.861788 -4.591552 0.7962765 9.783333 
-0.5863252 -5.016933 0.6542649 2.21819 
0.5667236 -2.573812 0.5891601 0.6681598 
-1.403793 21.05037 0.7181623 2.449147 
1.652088 13.4639 0.8401415 0.8358804 
0.9868225 -2.659573 0.9798654 6.063722 
0.8452138 -10.23674 0.9922646 16.82343 
1.139081 3.658723 0.7543822 7.790431 
1.63232 2.184779 0.7583246 6.566465 
-0.209653 5.617844 0.7016946 4.621066 
-2.15641 10.81596 0.8019168 7.801854 
1.88806 0.6235791 0.9905137 0.4466548 
-0.5785989 -0.87191 0.9794092 -2.125566 
-1.023782 1.668835 1.132834 -1.249885 
-5.144388 -2.214114 0.8523413 -0.2910808 
3.374842 0.3135275 0.7542599 0.1565681 
-23.85919 2.81558 0.8301142 -1.744492 
6.258798 0.546404 0.9365616 -0.6785344 
5.67542 -9.78051 0.9000282 -1.254649 
11.39239 1.069209 0.7255583 -2.150746 
7.054063 1.108005 0.6860808 -1.448803 
-3.00882 -1.075915 0.5908847 -2.507977 
16.38113 -0.06788146 0.7779216 -4.358923 
-2.765582 0.5468574 0.8069789 -4.93434 
4.195837 1.189118 1.11189 2.079841 
1.211916 -6.808569 0.9836764 1.347135 
-13.87794 0.6870982 1.157036 -1.932249 
-3.705849 -0.5925636 1.152897 1.043857 
-3.808876 0.8372975 0.8593272 2.170338 
4.502899 -4.456168 0.8474559 0.8557696 
6.903808 1.116379 0.8681824 1.937865 
6.120453 6.999681 0.8081284 -0.06743359 
-0.8250205 6.540454 0.7358047 0.7877066 
6.88246 12.99138 1.01543 0.6346404 
1.001176 10.44598 1.042853 0.2408928 
-0.9297274 13.23795 1.089141 1.543837 
-12.17432 11.81401 1.138282 3.391085 
9.860072 -0.7410966 1.3054 0.3095011 
2.316751 0.9374941 1.096037 2.428542 
8.20709 -3.221141 1.208216 2.715881 
-11.18742 -3.314554 0.8747449 2.672363 
9.734319 6.909818 1.031746 2.224842 
-11.68414 5.246025 1.016676 1.520268 
2.035906 -8.916813 1.212011 1.219689 
11.03755 0.742106 1.331349 1.604288 
0.2335593 6.677605 1.408861 0.9800666 
1.115795 -7.221164 1.160595 0.4048724 
10.28286 1.345841 1.071736 0.1691903 
-2.165432 -13.35699 1.160582 0.4069719 
3.918804 1.23042 1.174758 1.407786 
-11.06861 6.618683 1.26486 0.8280383 
-3.109008 -6.758842 0.9542283 2.542991 
1.123481 -1.997575 1.050438 -2.812082 
0.6987981 -16.26851 1.00964 -3.053172 
-0.6478906 -3.961702 1.023793 -1.186007 
-0.02513986 -1.078373 1.120337 -0.08765516 
-0.6255116 -7.460542 1.130156 -0.331418 
7.858542 8.162513 1.177645 -1.631137 
0.7940737 -5.077552 1.171872 1.624294 
7.587583 -28.65022 0.9685952 -1.043303 
3.960368 -0.2000106 0.8274538 -0.5207415 
-1.58126 -8.341166 0.8786131 2.23798 
-3.505891 -5.622441 0.7622074 -0.5024252 
-0.1922833 -12.54791 0.6854535 0.9753304 
