"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.525586 2.494057 -2.96485 1.415187
-2.493321 -9.402996 -2.799554 1.180748
-2.533518 -1.526112 -2.867321 1.260202
-2.36831 -3.567277 -2.756333 0.8374424
-2.232998 1.030619 -2.895157 0.9603709
-2.02074 -2.988972 -2.859545 0.603042
-2.067784 10.69278 -2.954885 1.109754
-1.791111 6.009654 -2.840694 0.9005685
-1.871417 -12.05545 -3.014463 1.051934
-2.039921 5.635313 -3.088063 0.9522185
-2.139056 3.872548 -3.244542 0.6372809
-2.489814 -3.700863 -3.259037 1.06178
-1.889372 -13.76576 -3.268225 0.9932849
-2.118896 9.62993 -3.193281 1.204616
-2.031575 23.30352 -3.220316 0.9438186
-2.00253 11.00199 -3.146937 1.038728
-2.279334 -35.87471 -3.143858 1.037444
-2.649708 -11.60183 -2.926165 1.228598
-2.014226 -2.064535 -3.032499 0.9932061
-1.789298 -15.04593 -3.071811 0.8608033
-2.165349 6.461744 -3.071704 0.8317861
-1.994841 5.725217 -3.069576 1.080775
-2.235421 -24.6114 -2.947844 1.055233
-2.164656 12.93562 -2.93813 0.9846349
-2.490592 -2.775251 -3.121138 1.056403
-2.263198 0.6940416 -3.042824 0.9307946
-2.120209 -2.116127 -3.234508 1.031457
-2.297755 -9.464554 -3.270705 1.063625
-2.265298 0.4702781 -3.096997 0.691276
-2.273134 16.85752 -3.102317 0.8022051
-2.542357 3.842246 -2.987843 0.6686407
-2.632943 9.596503 -3.124903 0.9935392
-2.521009 0.1249523 -3.236463 0.9956353
-2.382692 -7.331843 -3.186265 0.9870566
-2.117542 -1.14608 -3.136207 1.029254
-2.087865 -10.93354 -3.235285 1.341548
-1.905112 -9.368994 -3.077103 0.9315094
-2.052527 15.99148 -3.000443 0.8708851
-2.049324 -0.2543111 -2.9368 0.7534436
-2.052818 5.353344 -3.102006 1.38906
-1.888164 -0.3346307 -3.11319 1.217453
-2.106439 -7.403201 -3.092139 1.097049
-2.159735 -12.08876 -3.241475 1.021484
-2.190644 -16.14094 -3.181666 0.9145225
-2.124724 3.855948 -3.397997 1.394604
-2.274876 -8.238332 -3.353448 1.152176
-2.295266 14.61656 -3.314432 1.132544
-2.660053 0.8029648 -3.135289 1.146227
-2.772143 -0.4405479 -3.098241 1.494439
-2.443324 -17.73614 -3.236109 1.631054
-2.310041 -13.96544 -3.097041 1.240123
-2.224463 -15.66972 -3.14896 1.15649
-2.258967 9.558376 -3.002278 0.8357175
-2.093478 1.533018 -2.979883 1.193798
-2.324012 0.3616227 -2.985745 1.160071
-2.127938 -8.810897 -2.980656 0.9941255
-2.282333 -3.307863 -3.028682 0.9865126
-2.311781 -6.072772 -3.106812 0.7930416
-2.259617 15.80439 -3.177857 0.9891456
-2.112825 14.7721 -3.112424 1.19541
-2.142964 -11.05326 -3.177434 0.9237843
-2.209852 -0.521371 -3.184588 0.9494495
-2.218977 -6.646664 -3.278273 1.168573
-2.178825 12.4188 -3.17841 0.9780689
-2.124015 -0.7381619 -3.024486 0.8483761
-2.233061 -2.226461 -3.137005 1.055941
-2.212571 3.39498 -3.000006 0.7430909
-2.202923 -13.08536 -3.101793 1.023745
-2.193642 -0.2008308 -3.084738 1.068311
-2.139405 -4.404788 -3.064064 0.9793405
-2.182201 -5.889125 -3.114693 1.141183
-2.16394 7.487936 -3.149578 1.188594
-2.501479 -13.76739 -3.039158 0.8516285
-2.37139 0.8792184 -3.087958 0.5973162
-2.372257 17.91573 -3.195354 1.079176
-2.552189 -1.283462 -3.106544 1.207325
-2.684142 5.48859 -3.030794 1.30035
-2.512222 -9.513529 -3.133314 0.7880488
-2.128429 -1.307668 -3.248349 0.9842841
-2.222197 25.9116 -3.203451 0.6622739
-2.234609 -3.953607 -3.263348 1.036256
-2.22916 11.46677 -3.30957 1.314321
-2.235696 -4.202043 -3.127904 1.106905
-2.20571 -10.67302 -3.135838 0.8325942
-1.98062 -0.8137906 -2.97386 1.043752
-2.100007 14.52144 -3.103666 1.149362
-2.268288 -7.638119 -3.080856 1.088473
-2.29299 3.254781 -3.067265 1.003097
-2.271794 -5.9553 -2.991072 0.956076
-2.166429 -17.14076 -2.847445 0.880557
-2.088739 11.49175 -2.774232 0.8571223
-2.071041 4.91956 -2.805757 0.8053754
-2.16659 20.22212 -2.943883 0.5654691
-2.296271 -1.312929 -2.838452 0.8615057
-2.412158 4.963238 -2.937078 0.7154674
-2.3586 0.9798111 -2.944717 0.9908596
-2.370584 9.118093 -3.007914 0.7486774
-2.430441 -17.25823 -2.844267 0.8813928
-2.401606 7.799146 -2.941697 1.285913
-2.239426 -2.947146 -2.957139 1.195211
-2.129085 -14.18564 -2.940719 0.8349566
-2.461069 15.67796 -3.149359 1.520439
-2.275046 1.073395 -3.05129 1.152045
-2.429871 19.50901 -3.0012 0.7683165
-2.194337 2.227365 -3.003346 1.065121
-2.012631 -1.784276 -2.895007 1.099334
-2.320507 -5.877554 -2.846255 0.9668664
-2.222227 -1.906565 -2.936784 1.078726
-2.292993 1.479416 -3.012508 0.7120422
-1.880179 5.43797 -2.830631 0.697852
-2.252706 6.332271 -3.022334 1.194192
-2.098349 0.8872825 -3.043823 1.577052
-2.485054 -0.6278631 -3.10287 1.418778
-2.302032 -19.66641 -2.830829 1.083694
-2.434445 16.86809 -2.840636 1.314731
-2.024941 -3.755506 -2.722824 1.121523
-2.124451 -4.426315 -2.945206 0.9026639
-2.378787 -8.128718 -2.95722 0.8401757
-2.408123 -11.33615 -2.816591 1.097695
-2.252768 -25.66841 -2.918297 1.08184
-2.398444 -7.949837 -3.052153 1.185082
-2.257206 2.525307 -3.106652 1.663592
-2.269836 -7.931889 -3.204534 1.208155
-2.305607 9.190381 -3.106285 0.8757561
-2.120487 -2.00287 -2.97915 1.0085
-2.043323 5.271255 -2.975264 0.8924371
-1.80999 -3.893993 -2.807028 1.079894
-2.633628 -12.85658 -2.825738 0.6153484
-2.423782 -15.38661 -2.858986 0.8592421
-2.326169 8.762178 -3.047282 0.7894442
-1.940395 6.901163 -2.93263 0.9353551
-2.020381 11.90853 -3.01919 1.070916
-2.295824 -10.68853 -3.108372 1.207418
-2.516365 -7.466943 -3.288813 1.055106
-2.269342 -9.341067 -3.360857 0.9096615
-2.151825 -0.369522 -3.249253 1.239755
-2.386534 1.252042 -3.18825 0.8859814
-2.396621 -8.691459 -3.005878 0.7134141
-1.979877 -12.3372 -3.148034 1.142361
-1.884059 -23.31683 -3.276063 1.597625
-2.374797 -8.533591 -3.25898 1.021172
-2.505393 5.635782 -3.362305 1.140726
-2.655418 -9.952284 -3.356466 1.134099
-2.188033 -4.287005 -3.296042 1.251025
-2.256752 16.80009 -3.409465 0.9675218
-2.397145 6.970558 -3.191716 1.169054
-2.552002 -9.872514 -3.121846 1.010108
-2.536892 -9.65309 -3.123858 0.9970449
-2.6345 -11.0577 -3.235603 1.022278
-2.061041 -17.94068 -3.315573 1.439515
-2.322404 -7.301283 -3.229494 1.241741
-2.447066 6.707535 -3.108659 0.9875062
-2.393865 -21.39762 -3.051118 1.349831
-2.268141 -14.1968 -2.942296 1.056877
-2.447634 -2.784814 -3.00186 0.8528954
-2.33475 4.538532 -3.157105 0.7904178
-2.137941 0.7579347 -3.197652 1.126053
-2.006917 -8.848938 -2.98805 0.9461719
-2.162814 1.845522 -3.168158 0.9520266
-2.051812 12.10373 -3.084994 0.9654227
-2.304327 -1.432611 -3.048118 1.214678
-2.310384 14.81447 -3.063901 0.9046917
-2.15552 -2.052509 -3.045437 1.043411
-2.236297 -7.402707 -2.964455 0.7261715
-2.270869 -2.057381 -2.723162 0.87062
-2.079456 -0.3006407 -2.768891 1.23297
-2.066774 12.50132 -2.673333 1.088522
-2.131781 -13.9007 -2.881821 1.169293
-1.907947 -0.1957936 -2.8164 0.9727327
-1.582953 -19.68662 -2.897696 0.8628529
-2.114719 -7.908427 -2.771468 1.031575
-2.206735 17.22827 -2.847129 1.043827
-2.205761 18.259 -2.936444 0.9857811
-1.986113 -1.170695 -2.905136 1.087764
-2.205 -8.529675 -2.812799 1.200374
-2.458008 -7.147172 -2.789994 0.7962903
-2.471402 -11.88616 -2.787863 0.7788999
-2.355529 -2.917306 -2.765038 0.594326
-2.102732 -3.424355 -2.697825 0.9681783
-1.83401 14.89787 -2.714227 0.6908875
-1.982096 -7.373178 -2.958349 1.193643
-2.038474 12.83455 -3.154052 1.158062
-2.007044 5.234195 -3.025368 0.9429707
-2.026509 -5.531641 -2.77601 0.6111581
-1.922465 -0.3785384 -2.959679 0.9752385
-1.892813 7.803139 -2.943851 1.152129
-2.165505 4.249622 -3.043814 0.9413013
-2.018353 -3.49192 -2.925661 0.8015483
-2.132868 10.63927 -2.946281 0.9122938
-2.499758 -3.399297 -2.935311 0.9204362
-2.123271 0.6489155 -2.974745 0.9901112
-2.049425 12.6192 -3.018182 0.868868
-1.985982 -10.26138 -2.831903 0.7232043
-2.184174 -6.363598 -3.081712 1.251445
-2.046282 -6.526812 -3.116768 0.8306358
-1.881044 7.11494 -3.006816 1.250776
-2.002368 -12.67859 -3.117508 1.132435
-2.053043 -1.593535 -3.151768 0.9050694
-2.233019 -12.13535 -3.1192 0.9686696
-1.71944 -1.673634 -3.147257 1.160039
-2.016601 11.3267 -3.08242 1.155033
-2.294001 -1.534702 -3.048498 1.070254
-2.37626 -6.317663 -3.200864 1.298974
-2.391671 -1.168869 -3.202272 1.071864
-2.483384 -11.59026 -3.201166 0.6482924
-2.527004 3.597059 -3.242375 0.9816209
-2.209209 -9.304576 -3.128328 1.112569
-2.283906 4.862626 -3.091648 1.057594
-2.214249 0.2730938 -3.217498 0.9576559
-2.041344 -1.684649 -3.21685 1.211117
-2.404691 -3.712783 -3.134333 1.223686
-2.073922 -2.052202 -3.267118 1.132383
-2.354939 4.352886 -3.240029 1.079641
-2.496691 13.63121 -3.190864 0.9206794
-2.604699 14.69938 -3.479446 1.272728
-2.465127 -24.96929 -3.383601 0.8322368
-2.100858 2.783485 -3.418205 1.071395
-2.180612 13.20147 -3.346602 0.6802972
-2.15545 -4.975522 -3.167303 0.8488993
-1.889543 2.967097 -2.786202 0.6866842
-2.033243 3.784987 -2.698839 0.9133824
-2.341753 16.70526 -2.784899 0.919818
-2.175713 8.388774 -2.915021 0.9384757
-2.132141 -8.479865 -2.88228 0.955917
-2.198617 -6.860533 -2.896701 0.9880178
-2.079561 -8.938827 -2.879436 0.9771085
-1.981621 6.211342 -2.997853 0.8329729
-2.080496 -8.513269 -3.0522 0.7866356
-2.44877 -10.86297 -3.032332 0.8294496
-2.210726 -6.944604 -3.082241 1.204435
-2.237096 11.28665 -3.006814 1.407545
-2.139215 13.04416 -2.94798 1.347547
-1.768922 -22.73838 -3.18757 1.014817
-1.841916 -13.7304 -3.224364 0.6951829
-2.044853 -0.5011347 -3.33342 1.065157
-2.243595 -0.4829946 -3.148836 0.8384887
-1.972591 -13.2544 -3.173468 1.291986
-1.78716 12.52312 -3.13993 0.889533
-2.1646 17.87598 -3.103994 1.192594
-2.11063 -15.62529 -2.834427 0.9811492
-1.996702 14.96818 -2.893324 0.5776436
-1.950666 7.844393 -2.951823 0.8741294
-2.21389 -20.12754 -2.933184 0.7191676
-2.350668 -6.72208 -2.98484 1.050375
-2.22998 6.411185 -3.182742 1.020979
-2.508468 -7.439739 -3.136232 0.8221328
-2.152776 -8.356233 -3.00572 0.8383701
-2.266195 -0.7988641 -3.089242 0.9661979
-2.009293 17.71071 -3.219152 0.9639757
-2.189343 -0.456048 -3.126224 0.8911096
-2.461889 13.33644 -3.269912 1.305019
-2.211829 -10.4102 -3.266699 1.160871
-2.38256 -9.79334 -3.381978 0.6623841
-2.240225 -2.743391 -3.246992 1.104381
-2.295114 -7.99731 -3.228694 1.138139
-2.368541 0.09689013 -3.154968 1.362656
-2.320543 4.795944 -3.097548 1.212341
-2.454384 1.785917 -3.04376 1.141201
-2.432281 15.86818 -3.165278 0.985421
-2.489519 9.931024 -3.128485 1.040634
-2.173677 19.99731 -3.075826 1.151905
-2.208509 -0.9723864 -3.102431 1.228181
-2.533055 -7.636913 -3.127829 0.7008411
-2.454701 -6.575393 -3.051155 1.008294
-2.426858 -19.55746 -3.006921 0.8368614
-2.650925 -12.83792 -2.944332 0.9348388
-2.200333 2.445708 -2.903692 1.089579
-2.338998 6.905768 -3.002873 1.15528
-2.401657 -2.927574 -2.933748 1.372557
-2.419936 -7.886034 -2.824029 1.017199
-2.310536 -11.91366 -2.760008 1.085422
-1.976385 -1.591504 -2.706923 0.871273
-2.049735 -6.279057 -2.888337 1.303555
-2.09862 1.729259 -3.003138 0.9429761
-2.611803 -11.88925 -2.958917 0.8939071
-2.750272 17.81911 -3.054864 0.9935388
-2.500635 4.147797 -3.112732 0.9152848
-2.586328 -8.842947 -3.061414 0.7037364
-2.39443 -8.033249 -2.931107 0.9621475
-2.189351 -2.101118 -2.912658 0.7030286
-2.228597 3.892116 -2.813048 1.423164
-2.12919 3.529206 -2.884619 1.153877
-2.04727 8.56093 -2.768122 0.9155369
-2.057849 8.786298 -2.791279 1.219352
-2.251368 4.111532 -2.91658 1.388494
-2.294776 -5.787366 -2.812052 1.146561
-1.992959 -9.565867 -2.930141 1.066392
-1.962855 -0.263718 -2.966587 0.7899922
-2.363236 8.379378 -2.916717 0.9497989
-2.149382 -1.393698 -2.962734 0.9231848
-2.311787 20.81261 -2.831121 1.108965
-2.104729 -8.944289 -2.895118 1.28523
-2.060801 21.26977 -2.880607 0.9085416
-2.27061 -0.4886883 -2.940214 1.062953
-2.141584 1.775089 -2.864363 0.3928143
-2.214077 -16.23806 -2.98573 1.01332
-1.823835 12.93432 -2.91748 1.016216
-2.193515 -12.65191 -2.984808 0.9348605
-2.232328 0.9347119 -2.898965 1.079621
-2.201307 2.859598 -3.01186 0.6094661
-2.175306 2.928389 -2.931118 0.6561944
-2.071798 -9.134361 -3.142768 1.100896
-1.974914 -1.883178 -3.068224 1.31817
-1.920689 9.441835 -3.096266 1.10077
-2.077238 3.520878 -3.105264 1.219837
-2.416627 -5.722456 -3.082614 1.018881
-2.491168 2.380364 -3.116106 1.407111
-2.445978 -8.963315 -3.094449 1.042521
-2.370067 2.529682 -3.098484 0.8770298
-2.287359 13.61331 -3.118925 1.038262
-2.089411 14.52325 -3.184574 0.9509144
-1.927567 13.66321 -3.090049 1.111173
-2.223113 -4.939232 -3.13934 0.9442208
-2.427004 3.730716 -3.186928 1.118925
-2.25507 -6.482357 -3.053502 1.002063
-2.346547 1.635683 -2.99446 1.06845
-2.307172 -1.97348 -3.199096 0.7067126
-2.125804 0.6574895 -3.258368 0.9948501
-1.725866 -2.204669 -3.123723 1.22803
-2.062 7.341675 -3.077114 1.083422
-2.482328 7.104356 -2.984922 0.7232105
-2.583785 -1.874478 -2.659088 0.8225612
-2.199878 -16.31384 -2.799578 0.9489703
-2.223446 -23.78673 -2.831805 1.140882
-2.432715 5.261709 -2.893305 1.128843
-2.257321 15.30404 -3.034327 1.108203
-2.153348 13.85628 -3.143 0.8538534
-2.159686 2.774929 -3.03488 0.8274147
-2.255285 3.01066 -3.061182 1.22378
-2.324422 3.284179 -3.144398 0.8677106
-2.545612 -2.019202 -2.975708 1.124087
-2.344678 13.88843 -2.939299 0.8957672
-2.482835 -0.9863104 -2.97827 0.6079613
-2.304545 5.008552 -3.174951 0.7506073
-2.104096 -0.9731762 -3.104201 0.8011057
-2.314438 4.295034 -2.960205 1.100967
-2.532808 -13.81076 -2.829373 1.103384
-2.516321 2.893759 -2.699315 1.04401
-2.315275 -1.6548 -2.7817 0.7495085
-2.15225 -12.48188 -2.836846 0.823201
-2.151995 -6.104722 -2.821725 1.098019
-2.194372 0.5814841 -2.864093 0.9406431
-2.183117 4.326117 -2.790855 0.6939727
-2.086803 -2.445641 -2.879791 1.331334
-2.092865 -6.436901 -2.855305 0.7803413
-1.895461 -2.033931 -3.000099 1.42617
-1.99814 2.365384 -2.947855 1.168577
-2.177365 12.57747 -2.849907 0.9357927
-2.115888 10.73643 -2.977936 1.062535
-2.265784 -5.488849 -3.006691 0.9916703
-2.115866 -8.126578 -3.07499 0.8012614
-1.879684 6.677097 -2.980885 1.076566
-2.224136 -11.13417 -3.103433 1.220306
-2.090872 -8.049002 -3.135784 0.9041348
-2.207423 0.4792448 -3.112814 1.163563
-2.275671 0.8519595 -3.130444 1.181529
-2.578062 -7.878318 -3.167429 0.9874553
-2.547743 1.99384 -2.992584 0.5100523
-2.564794 12.27754 -3.022711 0.9402245
-2.194471 -14.76451 -2.760053 1.014385
-2.379581 -3.569616 -2.938455 1.06476
-2.367184 -11.83424 -2.776753 0.8455215
-2.217683 4.468839 -3.133942 1.289822
-2.5409 -5.610268 -3.103276 1.12641
-2.718753 1.720478 -2.967376 0.895126
-2.379971 0.6910828 -3.123426 1.131644
-2.322404 -10.50774 -3.1138 1.051471
-2.085792 28.90735 -3.125549 1.155691
-2.466207 2.547856 -3.155974 0.8879522
-2.210669 -12.56292 -3.109717 1.088916
-2.230201 -1.269837 -2.979798 0.8200482
-2.203262 -12.33731 -2.964973 1.096058
-2.225144 4.646581 -2.777417 0.8724888
-2.003071 11.78314 -2.804697 0.8020086
-2.21072 -6.074464 -2.781066 1.180232
-2.164139 -13.92151 -2.933909 0.9017513
-2.240918 -4.365213 -2.86563 1.073262
-2.201992 -6.14633 -2.948754 0.8997482
-2.274469 18.86781 -3.200187 0.7582359
-2.220244 -1.545786 -3.001563 1.187825
-2.136961 14.55782 -2.948906 0.673449
-2.290338 11.33818 -2.791638 0.9534155
-2.237693 12.2874 -2.944295 0.9712585
-1.933012 -21.22384 -2.831092 1.103728
-2.072082 18.18359 -2.973751 1.103164
-2.006898 -1.266963 -3.098586 0.9353665
-2.134302 -11.28268 -3.052837 1.077591
-2.573552 -8.027022 -3.033466 1.060557
-2.415321 2.900779 -3.315578 1.145309
-2.56706 3.5512 -3.260559 1.317126
-2.435067 -3.882379 -3.214037 1.098552
-2.511199 7.442486 -3.116181 1.212901
-2.062097 12.6717 -3.069163 0.9935731
-2.136468 7.709571 -3.091549 1.227812
-2.105795 -5.758887 -3.110924 1.091731
-2.062222 4.152246 -3.156652 0.9593712
-2.191654 1.08021 -3.078669 0.7268006
-2.27212 17.78073 -3.199237 1.08269
-2.127946 2.186633 -3.344909 0.9879562
-2.44146 -10.23484 -3.318126 0.8613346
-2.18468 -4.140401 -3.007569 1.290119
-2.275779 11.02546 -3.101915 0.8227706
-2.123413 17.78138 -3.155784 1.009951
-2.423751 -1.16234 -3.214063 0.9182333
-2.207806 -1.474085 -3.247041 0.7362692
-2.353711 4.66742 -3.215366 1.273928
-2.30569 -3.454035 -3.067665 1.07271
-2.242321 -1.791792 -2.883761 0.8857758
-2.223848 3.786048 -3.035101 1.163527
-2.142458 -0.856136 -3.049111 0.7679524
-2.129727 -0.444625 -3.197427 0.9456415
-2.32544 -0.3198366 -3.176299 0.8704531
-2.559943 8.750953 -3.067815 0.6550433
-2.427854 -2.62228 -3.224062 0.8629076
-2.550218 -0.4748099 -3.452388 0.9963412
-2.64368 -27.41513 -3.227922 1.008457
-2.641741 6.427593 -3.251515 0.7808413
-2.643063 13.89849 -3.357552 1.169403
-2.855106 -12.98717 -3.381709 0.8694659
-3.010771 2.531555 -3.17562 1.043801
-2.99946 0.5021171 -3.456646 1.089715
-2.677792 -8.51208 -3.43003 0.7022283
-2.733786 4.311122 -3.401399 1.226448
-2.360692 -16.13097 -3.252891 0.898214
-2.157987 -1.712606 -3.119025 0.9908245
-2.507155 -6.311724 -3.076326 1.27587
-2.30474 9.027601 -3.033392 1.388022
-2.017347 1.486474 -3.053599 0.958786
-2.52179 -6.18626 -3.064665 0.9836612
-2.185183 -15.3492 -3.076594 0.978258
-2.339827 -2.9899 -3.189831 1.361818
-2.302197 -2.550919 -3.191581 1.321423
-2.489624 -2.503483 -3.178351 1.195529
-2.097447 1.401084 -2.872136 1.545436
-1.963702 1.899611 -2.971904 1.376838
-2.210486 -12.21746 -2.917953 1.177323
-1.978902 11.43183 -2.964584 1.14504
-2.09982 9.210064 -2.90716 1.028279
-2.197564 -15.55891 -2.874186 1.053202
-2.332017 4.567343 -2.93435 0.9574095
-2.182301 3.846705 -2.990533 0.9464089
-2.461225 9.530827 -3.11422 1.179478
-2.124858 1.182068 -3.089141 1.12937
-2.236286 11.92776 -3.025804 1.036969
-2.131491 -15.2206 -3.007728 0.7315851
-2.067203 -9.780311 -3.004593 1.142663
-1.939993 11.83452 -3.079644 1.082124
-1.9879 3.078866 -3.045964 0.9754702
-1.626689 -0.398836 -3.255892 0.5473275
-1.76188 -2.882448 -3.170384 0.9841296
-1.846013 1.38016 -3.321321 1.013774
-1.939669 -1.97767 -3.113328 0.7909619
-2.132354 7.736406 -3.191903 1.198493
-1.825694 7.482322 -3.139467 1.461862
-2.186518 4.757321 -3.125277 1.135021
-2.02472 -7.8431 -3.186001 0.9631231
-2.47839 4.031305 -3.073414 1.234444
-2.152608 -6.481809 -3.15816 0.9148757
-2.108019 28.52458 -3.009877 0.832691
-2.309487 12.89878 -2.863853 0.7932437
-2.160552 9.090866 -2.695994 0.9715187
-2.126262 -11.14057 -2.927572 0.9563294
-1.883097 -19.56272 -2.632121 0.5443389
-1.660067 2.373997 -2.556815 0.9574198
-1.915561 -4.544829 -2.832608 1.346962
-2.230856 3.371533 -2.794487 0.8159294
-2.173431 -1.031717 -2.794756 1.111662
-2.315365 15.32493 -2.767091 1.13312
-2.054959 12.60494 -2.95753 1.131187
-2.343933 0.4805228 -2.916484 1.289293
-2.163942 -0.3110869 -2.990241 1.093562
-1.8729 5.199137 -3.098919 1.016348
-1.98659 8.934435 -3.001578 1.04432
-1.912031 -5.556249 -2.897381 0.7497768
-1.986049 -4.270821 -2.883075 0.779678
-2.287116 1.074809 -2.857518 0.9989531
-2.244158 3.552881 -2.88915 1.056493
-2.426693 0.781594 -2.867611 0.5548541
-2.403302 -5.878832 -2.902875 0.9900736
-2.45148 -5.982302 -2.916903 1.10003
-2.538693 7.543111 -3.010586 0.9040801
-2.447789 4.792028 -2.94219 0.9176411
-2.192871 -7.046036 -3.075907 0.943526
-2.119833 -4.214989 -3.014714 0.5542416
-2.522791 -14.02477 -2.923531 0.6585443
-2.599483 -6.279703 -2.920209 0.9592198
-2.552427 3.514213 -2.920283 1.114006
-2.47546 -2.993762 -2.902386 1.144512
-2.255449 -9.83075 -2.90805 1.441327
-2.372214 5.118759 -2.970295 0.6575318
-2.587009 7.339663 -2.869393 1.323804
-2.849484 5.516418 -2.895153 1.217692
-2.705311 -7.42519 -2.755336 1.217635
-2.49798 7.214306 -2.812402 1.411335
-2.576387 -17.35452 -2.946966 0.851612
-2.361345 -3.569752 -3.004114 1.224179
-2.33316 8.632715 -2.96922 1.2117
-2.529358 -18.78954 -3.177241 1.264903
-2.723806 7.711449 -3.014581 0.7830103
-2.845831 -21.35002 -3.028715 1.129721
-2.800608 14.93193 -2.912887 1.177838
-2.646407 -12.48317 -3.146715 0.717141
-2.703656 -7.557507 -3.114998 1.267622
-1.806096 -0.7983076 -3.005808 1.259096
-2.121655 6.661865 -3.142744 0.6880898
-1.994926 -6.436226 -3.054436 1.536695
-2.451618 -5.813597 -3.178496 1.558606
-2.357263 10.24633 -3.226685 1.107506
-2.310597 12.78412 -3.294487 0.9808517
-2.036697 16.38281 -3.093525 0.7551513
-2.039947 -1.47822 -3.096679 0.8641683
-2.288027 -1.490611 -3.018088 1.221584
-2.398519 -10.44881 -3.016337 0.8206228
-2.330169 14.78869 -3.077327 1.007707
-2.292703 1.879218 -3.048083 0.6587474
-2.349607 -5.928425 -2.957007 0.7234035
-2.164769 -10.63855 -3.011568 1.224385
-2.174068 1.629023 -3.073537 1.630915
-2.150155 -9.719703 -3.08278 1.543422
-2.090032 -0.641276 -3.112146 1.2867
-2.235494 -1.322607 -3.139981 1.225734
-2.439141 -1.348918 -3.137764 0.8911457
-2.367567 -6.511537 -3.267031 0.9277792
-1.984594 11.30216 -3.085039 1.071047
-2.096994 21.50372 -3.165211 1.102309
-2.068187 -1.807371 -3.189026 1.0522
-2.227005 -17.38515 -2.971383 1.292145
-2.485433 1.566987 -3.285691 0.9655776
-2.198164 -13.38444 -3.275335 0.7353513
-2.303394 15.36308 -3.164006 1.027037
-2.482202 8.579263 -3.314646 1.32812
-2.260332 -10.09695 -3.216376 1.217166
-2.299566 7.576015 -3.219148 0.8456991
-2.442815 -7.836617 -3.145733 1.003336
-2.590209 -15.62386 -3.259344 1.128608
-2.515846 4.242257 -3.263363 0.7512935
-2.454895 -11.4919 -3.299381 0.8585793
-2.493166 7.91925 -3.278415 0.68049
-2.362263 3.879646 -3.383684 1.07536
-2.089371 1.381166 -3.116534 0.7467827
-2.005412 19.65366 -2.996401 0.8309594
-2.239147 -9.46286 -2.945163 0.8259828
-2.257864 -9.1241 -3.013999 1.026987
-2.154781 -10.53364 -3.256255 0.9465005
-2.294202 -2.043246 -3.091499 1.249457
-2.515039 23.41588 -3.082677 1.230793
-2.369969 8.996093 -2.962152 0.9440939
-2.343173 -5.524076 -3.18759 1.353147
-2.151789 11.72208 -3.169373 1.318102
-2.161368 -1.440991 -3.115996 0.8363412
-2.090967 7.124163 -3.238433 0.7621386
-2.208664 -2.901245 -3.198418 1.205184
-2.210616 2.261311 -3.159397 1.158431
-2.318399 7.779179 -2.990219 1.226655
-2.600725 15.92613 -3.152066 1.056409
-2.377748 -8.579084 -3.261941 0.8816586
-2.404771 -0.3152081 -3.091329 1.228234
-2.223995 12.67301 -3.187936 1.166918
-2.330197 -13.93185 -3.026486 0.9105134
-2.471422 2.120607 -3.109767 1.106867
-2.491391 -10.40378 -3.221184 0.9061985
-2.577364 22.28092 -2.946943 0.7751363
-2.084601 -6.234668 -3.009868 0.97526
-1.809374 -8.399269 -2.982247 0.8883768
-1.918393 11.16998 -2.998335 0.8430629
-2.167857 2.963596 -3.100164 1.005708
-1.929466 -2.647737 -3.19846 1.073657
-1.976007 -6.599555 -3.059808 0.1594052
-2.309045 -0.5733104 -3.18332 0.7219064
-2.033797 4.97387 -3.006023 1.154467
-2.312281 7.667635 -2.910745 0.8817023
-2.019741 -17.10037 -2.783254 1.170835
-2.244779 -13.02818 -2.764263 0.9597892
-2.208515 -4.513645 -2.939318 1.032451
-2.340367 -0.976121 -2.944396 0.9528715
-2.084054 14.0579 -2.910524 0.9728462
-2.152914 -7.470848 -2.942745 1.058186
-1.999764 24.07617 -2.812036 1.044354
-2.180361 -4.112835 -2.719215 1.007245
-2.472188 -1.191053 -2.810999 1.44688
-2.208653 -2.011699 -2.861841 1.133072
-2.290653 -1.44136 -2.754809 1.059471
-2.282073 -2.461399 -2.737545 0.8838977
-2.127891 -9.997565 -2.813883 0.7803427
-2.10424 2.89882 -2.880998 1.189381
-2.291471 9.848725 -2.754088 1.132647
-2.280082 -1.37307 -2.909557 0.9989907
-2.039191 16.55966 -2.769649 0.813771
-2.606665 3.978196 -2.888697 0.7439747
-2.417618 -11.58526 -2.757877 0.9345243
-2.410892 -1.269583 -2.847736 1.20675
-1.833556 -6.573361 -3.00944 1.097369
-1.834023 0.9035271 -2.940103 1.140764
-1.969415 4.57183 -2.920708 1.054239
-2.114542 28.27643 -2.820316 0.8895259
-2.068616 -3.0793 -2.763751 1.046751
-1.927126 -2.135292 -2.922453 0.8920663
-1.970273 -2.991023 -2.68182 0.8960294
-1.87623 -2.850414 -2.760213 0.8591343
-1.980639 -2.938133 -2.903131 1.219061
-2.09086 -3.174325 -2.829258 0.9266066
-2.02273 -2.620174 -2.807875 0.7681837
-1.896299 -2.587326 -2.828269 0.8868826
-2.012374 -2.766144 -3.024243 0.8552998
-1.986641 -13.51201 -3.018142 1.195285
-2.264029 -12.8895 -3.110297 0.8987334
