Delta_1 Delta_2 Delta_3 
0.7243988 -3.127317 -1.778384 
0.6953437 -3.458568 -1.847904 
0.6187832 -3.389403 -2.03401 
0.5948962 -3.559477 -1.562298 
0.819239 -3.359866 -1.658565 
0.5359955 -4.088519 -1.244638 
0.554144 -3.429866 -1.120669 
0.923298 -3.56211 -1.347497 
0.5595741 -3.701048 -1.259398 
0.8459372 -3.159977 -1.670245 
0.5620872 -3.54938 -1.075051 
0.9756366 -3.22163 -1.183308 
0.7565844 -3.305221 -1.266805 
0.602649 -3.989439 -1.196258 
0.6463595 -2.796387 -1.077102 
0.369415 -2.19987 -0.8363965 
0.6682265 -3.151811 -1.048771 
0.2574204 -3.684598 -1.19219 
0.4597999 -3.615584 -2.117349 
0.9249675 -3.76221 -1.38081 
0.2739117 -3.931013 -1.482083 
0.2267064 -3.868066 -1.396224 
1.034722 -3.601271 -1.991937 
1.11994 -3.25155 -1.537647 
0.5005168 -2.759559 -1.811653 
0.795496 -3.056311 -1.248827 
0.8667759 -3.686897 -1.396082 
0.7337882 -3.225137 -1.215459 
0.397601 -3.31206 -1.59704 
-0.1061883 -2.952096 -2.131005 
0.3422907 -3.480169 -1.997144 
0.8237169 -2.970144 -2.097231 
0.6740275 -3.193452 -1.764611 
0.351196 -2.639106 -1.596724 
0.3314528 -4.467572 -1.899437 
0.7138785 -4.735863 -1.793967 
0.1274824 -4.662838 -1.20034 
0.8509318 -4.677718 -2.145784 
1.1219 -4.322076 -1.250602 
0.4850039 -4.986807 -1.875097 
0.5073375 -4.883515 -1.964868 
0.962623 -4.687261 -1.281782 
0.8339188 -5.012453 -1.278383 
0.5895628 -4.132331 -1.847772 
1.066421 -5.555696 -1.615651 
0.8430031 -5.138084 -2.267194 
0.1005688 -5.038083 -1.566993 
0.6813587 -4.429002 -2.153718 
0.7563403 -4.607096 -2.050602 
0.7689898 -5.336713 -1.478325 
1.010168 -6.682053 -2.634586 
1.263738 -4.928044 -2.804624 
1.399912 -4.932231 -1.77432 
0.98716 -5.168502 -1.879237 
1.056663 -4.447278 -1.287089 
1.144871 -4.376387 -2.428478 
0.7523433 -4.104476 -1.995952 
1.004039 -3.888828 -2.431334 
0.8798696 -5.679327 -2.092729 
0.2720285 -5.898258 -1.897875 
1.087195 -4.00514 -1.330545 
0.5769331 -3.400145 -1.007351 
0.4759282 -2.7222 -1.309523 
0.5655718 -2.167262 -0.6552039 
-0.1840147 -3.060454 -1.158568 
0.5635792 -3.886574 -1.517493 
0.731311 -3.375367 -1.309337 
0.7647372 -2.543953 -0.786291 
0.4534854 -2.291225 -0.858897 
0.7113899 -3.136288 -1.156579 
0.8302593 -2.963626 -1.517922 
0.9752296 -3.133026 -1.939097 
0.8557252 -3.50841 -1.951464 
0.863219 -5.440511 -1.955471 
0.806696 -5.440978 -1.836778 
0.3319236 -4.885483 -1.23145 
0.1004098 -4.719187 -1.994202 
0.9011304 -4.249868 -2.342875 
0.2872076 -3.881374 -1.944931 
0.5451497 -4.648523 -1.485378 
0.4183569 -4.298317 -1.756841 
1.08157 -4.151193 -1.755865 
0.7948891 -4.445526 -1.538711 
0.5445624 -3.495738 -1.860402 
0.6582758 -3.740244 -1.821261 
0.5517597 -3.853751 -2.196871 
-0.2783765 -3.981285 -1.483494 
1.264995 -4.276478 -1.87272 
0.6046373 -3.79797 -2.583199 
0.1459558 -3.361609 -1.907614 
0.7955158 -2.833868 -1.189081 
-0.09804879 -2.742807 -1.374723 
-0.190751 -1.709511 -1.098938 
0.3867297 -2.444528 -0.9721332 
0.4065725 -2.554309 -1.297434 
0.9028533 -1.954842 -1.659691 
0.5732321 -2.883783 -0.9512947 
0.2567629 -4.249498 -1.615903 
0.7138902 -3.104967 -0.6574363 
0.7666106 -3.2487 -1.036928 
0.4918733 -2.562948 -1.14076 
0.7701846 -2.534087 -0.8718304 
0.9295208 -2.689323 -2.292462 
0.8068954 -2.480924 -2.127498 
0.814964 -3.651107 -1.303836 
0.2938908 -3.165621 -1.237567 
0.5191215 -2.520893 -1.891578 
0.619249 -2.982341 -1.610592 
0.7870919 -2.937656 -1.633825 
0.3737015 -2.644018 -1.037072 
0.3161968 -2.876487 -1.448649 
0.4559752 -4.456593 -1.47872 
0.9791562 -3.478337 -2.028957 
0.5755004 -3.04036 -1.087675 
0.5313559 -4.786136 -1.552742 
0.2839621 -4.393457 -1.75177 
0.5844932 -4.742344 -0.8785723 
0.5805067 -4.539925 -1.12986 
0.8677051 -4.311449 -1.481979 
1.111528 -3.101469 -1.444166 
0.6519661 -2.650179 -1.183568 
0.5707003 -3.290403 -1.456992 
0.4071246 -2.676074 -1.130544 
0.001875262 -3.372646 -0.6089179 
0.3961942 -4.100395 -1.921201 
0.9566476 -3.6031 -1.985856 
1.047595 -4.006792 -2.045816 
0.4819943 -3.973627 -1.914494 
0.4102256 -3.537575 -1.743666 
0.5937403 -3.543479 -1.515785 
1.22211 -4.362839 -1.304865 
0.6189046 -3.759827 -1.983531 
0.9262146 -4.214972 -1.866234 
0.5546199 -4.081841 -1.302183 
0.542531 -4.797482 -1.451591 
0.103514 -4.669601 -1.844031 
1.149883 -4.505814 -2.117481 
0.3691068 -4.349821 -1.774769 
0.3978153 -3.908207 -1.14729 
0.1412492 -4.804166 -1.713406 
0.7404418 -3.164859 -1.724378 
0.6459082 -4.061734 -1.705879 
0.8439643 -3.053286 -2.116125 
0.9775389 -2.816624 -1.697738 
0.8575976 -2.93268 -1.383984 
0.8444043 -2.34434 -0.8348317 
0.5243544 -2.665693 -0.7505584 
0.1222616 -1.487346 -1.015054 
0.547327 -4.660978 -1.322233 
0.9395167 -5.203099 -1.472995 
0.3383486 -5.131684 -1.381486 
0.9925213 -3.978436 -1.689133 
0.696585 -3.663611 -0.5027501 
0.5889896 -4.640412 -1.520932 
0.515171 -3.940101 -1.898791 
0.5499009 -3.292304 -1.641227 
0.7866328 -3.927911 -2.0134 
0.6067638 -2.285685 -2.213887 
0.004906033 -2.504672 -1.561568 
0.7971049 -3.644115 -1.474784 
1.258173 -3.32501 -1.341082 
0.8581205 -3.38293 -1.530922 
0.5207354 -3.680092 -1.742657 
0.1796266 -4.00793 -1.168763 
0.8470602 -4.427312 -1.625938 
0.341883 -3.508411 -1.123931 
0.8547383 -3.922817 -1.225269 
0.5330033 -4.447762 -1.572137 
0.372942 -3.456345 -2.710036 
0.5921958 -3.596645 -2.317715 
1.16225 -3.332107 -1.687311 
0.4772288 -3.209138 -1.452964 
0.7489797 -3.173325 -1.733384 
0.8657115 -3.759538 -1.21755 
0.6394436 -3.105555 -1.409448 
0.4643346 -3.496454 -0.8418263 
0.8762456 -3.209196 -2.094007 
0.7207421 -2.490385 -2.504924 
0.5226924 -2.870749 -1.122095 
0.8808588 -4.083461 -2.005387 
0.7275675 -4.308161 -1.848173 
0.7498216 -5.357162 -1.186913 
0.4187929 -4.300167 -2.36921 
0.7605018 -3.921375 -2.730336 
0.6837751 -4.565547 -2.427791 
0.5518978 -4.781761 -2.310856 
0.9180726 -4.863041 -1.303816 
0.2249037 -4.655239 -1.964455 
0.6877433 -4.127391 -1.603226 
0.5431737 -3.922564 -1.361323 
0.6945471 -3.627501 -1.080798 
0.5505975 -3.985801 -2.228667 
0.508364 -3.82435 -2.121099 
1.277543 -4.005742 -2.391877 
0.8523335 -3.70387 -2.277419 
0.4599331 -3.660893 -1.008934 
0.4918345 -3.012923 -2.041915 
0.4383953 -2.974247 -1.955437 
0.7637438 -2.417293 -1.746847 
0.1609739 -2.582522 -1.625647 
0.8566851 -2.472134 -1.27585 
0.5890026 -2.532741 -1.611832 
0.4832593 -2.777459 -0.6783057 
0.09840876 -3.13411 -0.9822836 
0.3324273 -3.257938 -1.708114 
1.129817 -4.021745 -1.834742 
0.3857152 -3.583666 -2.04728 
0.9363735 -2.63861 -1.529852 
0.5795184 -2.63672 -1.284865 
0.504835 -2.332629 -0.9738923 
0.7643859 -3.848185 -1.390259 
0.8684594 -4.359399 -2.104679 
0.4878133 -4.340653 -1.383018 
0.8524217 -4.36718 -2.760639 
0.7919214 -4.184006 -1.994067 
0.7005349 -4.074057 -1.456162 
-0.1704136 -3.129344 -1.803942 
0.7988789 -3.505333 -0.9549595 
0.7512542 -3.287575 -0.7267443 
0.6400297 -3.992982 -1.972628 
0.6690968 -3.422328 -0.9866903 
0.6326548 -4.677448 -1.578503 
0.5829627 -4.924104 -1.741799 
0.6612203 -4.70783 -1.49512 
0.6682121 -4.062574 -1.875785 
0.752249 -3.825807 -1.171574 
0.7485529 -4.562463 -1.170833 
0.9157922 -3.905154 -2.070437 
0.6889708 -3.704683 -1.798287 
0.8843711 -3.470732 -1.794676 
0.6990109 -3.504203 -2.079248 
0.9089588 -3.745547 -1.482019 
0.4791463 -3.066137 -2.364702 
0.3290215 -2.691007 -1.69347 
0.5662814 -3.02652 -2.352933 
0.8774931 -4.469122 -2.085357 
0.6846098 -4.723554 -1.654843 
0.6583775 -4.857613 -1.548338 
0.508237 -5.998892 -1.841964 
0.06462338 -4.653513 -1.274747 
0.3278684 -4.889699 -1.104026 
0.7783108 -5.004819 -1.796096 
0.7110206 -4.024298 -1.476028 
0.8001219 -2.73762 -1.560519 
0.94316 -2.810189 -1.606705 
0.423586 -2.83773 -0.6377829 
0.2656626 -2.767731 -1.843564 
0.7060397 -3.353299 -1.612779 
0.8971014 -4.144487 -1.611408 
0.4549592 -4.192118 -0.9733756 
0.05402183 -4.361952 -1.122592 
0.7012098 -3.886124 -1.350879 
0.6083645 -3.418868 -1.072389 
0.4211686 -3.290869 -1.289501 
0.8578467 -3.485707 -2.304217 
0.8722124 -4.11144 -2.255129 
0.6026957 -2.876624 -1.612067 
0.05617485 -3.794262 -1.744853 
0.6147018 -6.140614 -2.355087 
1.023767 -6.195759 -2.773191 
0.7762547 -5.745015 -1.680069 
0.7283698 -5.813274 -1.613751 
0.9999519 -5.051929 -1.692753 
0.5100854 -4.812823 -1.657855 
0.4667905 -4.911276 -0.7995857 
0.8741236 -5.864102 -2.470339 
0.5269394 -6.525233 -2.349829 
0.7759924 -5.424578 -1.852117 
0.4288866 -5.951007 -1.771778 
0.8730765 -5.549719 -1.64804 
0.5627149 -5.088588 -0.5013781 
0.3311026 -5.694584 -1.578001 
0.6100905 -4.971178 -1.712759 
0.9555561 -4.735959 -1.462593 
0.550856 -4.147147 -1.825169 
0.4469704 -4.000138 -1.098646 
0.3995612 -3.910697 -1.391165 
0.9087802 -3.241453 -1.657497 
0.006503829 -3.406558 -1.866631 
0.7956728 -4.037402 -1.363085 
0.7293209 -3.977131 -1.52292 
-0.2524473 -3.831976 -0.8481824 
0.724001 -3.254646 -1.389647 
0.3238302 -2.751468 -1.862634 
0.3029329 -2.821732 -1.878788 
0.7141139 -3.121646 -2.493793 
0.7501364 -3.359033 -2.591538 
0.8905666 -4.082139 -1.575071 
0.5427558 -3.950897 -1.634512 
0.7489806 -5.059564 -1.397964 
1.100232 -3.881802 -2.070754 
0.7029105 -4.808333 -2.631405 
0.690402 -4.844404 -2.065899 
0.8034866 -4.597177 -1.732726 
0.4738435 -3.938288 -0.7956176 
0.8159543 -3.829956 -1.596379 
0.6357531 -3.63972 -1.462405 
0.3889926 -4.07578 -1.824696 
0.4481752 -4.69268 -1.661345 
0.9636162 -4.973467 -2.380084 
0.3552866 -3.003462 -1.735222 
0.545305 -2.900803 -1.626968 
0.7202122 -3.325566 -0.8904757 
0.6220516 -2.934501 -0.490524 
0.360073 -3.074946 -0.8285493 
0.2805368 -2.562168 -1.269713 
0.3424519 -2.664878 -1.120733 
0.3318237 -2.90444 -1.521049 
0.5682689 -3.614145 -1.139885 
0.4181494 -4.021075 -0.9629287 
0.6217096 -3.782109 -1.369159 
0.3979173 -3.136331 -1.187984 
0.5608656 -2.567193 -1.131409 
0.5208332 -2.595802 -2.242466 
0.534101 -3.307038 -1.545544 
0.5740277 -5.200582 -1.859153 
1.118194 -5.648546 -1.853259 
0.7988654 -5.166256 -1.341538 
0.6474167 -4.443509 -1.085582 
1.26012 -3.39273 -1.413425 
0.7900605 -3.883974 -2.378079 
0.8230447 -3.349065 -1.013548 
0.291271 -3.103296 -1.5887 
0.7079295 -2.826891 -1.715095 
0.7125317 -2.870007 -2.078938 
0.07255451 -2.23864 -1.961444 
0.6307178 -2.12064 -1.079648 
0.9380708 -2.653777 -1.70628 
0.4090148 -3.285158 -1.279769 
0.5872113 -3.457469 -2.115147 
0.5639424 -3.756553 -1.225765 
0.8685826 -4.057712 -1.235158 
0.5228928 -5.436225 -1.841182 
0.5057693 -5.251178 -1.195482 
0.9462623 -5.130488 -1.203002 
0.4942991 -4.926684 -1.539334 
0.6810724 -3.499867 -1.596744 
0.3583701 -2.70393 -1.012712 
0.5344123 -4.160884 -0.658615 
-0.6892054 -4.063404 -1.237928 
0.7667934 -2.922297 -0.8034783 
0.6990616 -3.093114 -1.184609 
0.7237885 -3.287919 -1.722705 
0.3824001 -2.838991 -0.779862 
0.3457009 -3.181901 -1.21205 
0.5948646 -3.496057 -1.633179 
0.9486913 -3.432867 -1.749105 
0.6609602 -3.690565 -1.830508 
0.435252 -3.566708 -1.635638 
0.854219 -4.531153 -1.962012 
0.6677638 -3.781438 -2.221177 
0.2138281 -4.075458 -1.333322 
0.77441 -4.120911 -1.514385 
0.5077389 -5.006194 -2.11259 
0.208824 -4.461064 -1.447827 
1.286214 -3.817723 -1.639905 
0.440967 -4.321266 -2.563891 
0.8478476 -3.377679 -2.679138 
0.6378128 -3.912203 -2.280048 
0.6149145 -3.407028 -1.727203 
0.7066853 -2.931438 -1.289391 
0.451172 -2.862208 -0.8058736 
0.1926816 -2.746553 -0.8617248 
0.06468311 -3.784926 -0.9119564 
0.4836962 -5.0804 -1.490399 
0.4854655 -5.251192 -1.501401 
0.6596215 -4.608355 -1.468282 
0.7838502 -3.021969 -1.799739 
0.2475843 -4.286978 -1.286591 
0.7471913 -4.682666 -1.591658 
0.8698636 -4.8017 -1.658281 
0.5924081 -5.064828 -1.95577 
0.8859463 -5.694991 -1.047595 
0.5106901 -4.669577 -1.255644 
0.7271755 -5.167902 -1.690176 
0.5553983 -4.372583 -1.741474 
0.7137514 -3.65802 -0.8577888 
0.5417617 -3.316064 -2.123343 
0.6201403 -4.158176 -1.734244 
0.5130141 -3.399044 -2.275619 
0.226226 -4.372908 -1.485198 
0.8049772 -4.401776 -1.52645 
0.4304573 -5.229907 -2.145871 
0.4682843 -6.989526 0.07830819 
1.000068 -5.826655 -1.546477 
0.4222266 -6.318165 -3.142632 
0.6996149 -6.800759 -3.06528 
0.9958942 -5.704506 -2.164919 
0.5140088 -7.306737 -2.190831 
1.143622 -4.599443 -2.329544 
0.6048589 -4.035881 -1.484552 
0.8495726 -3.94367 -1.343653 
1.005591 -3.782181 -1.349471 
0.422917 -4.639251 -1.627025 
0.6115796 -4.034963 -1.499559 
0.7023288 -3.966347 -0.4375423 
0.7004546 -4.362867 -1.332995 
0.7753909 -3.866712 -1.996836 
0.2170484 -3.937459 -1.882442 
0.6699556 -2.898748 -1.160563 
0.8284368 -2.750881 -1.69505 
0.586003 -2.790248 -1.736884 
0.9093986 -3.094312 -0.713804 
0.5826454 -3.569044 -1.793012 
0.3401639 -3.057644 -1.780421 
1.069412 -4.227509 -1.847903 
0.8586285 -2.980993 -1.947301 
0.3239811 -4.988919 -2.107307 
0.4749525 -4.815526 -1.770236 
0.4209999 -4.811138 -1.363021 
-0.4308775 -4.093407 -1.508867 
0.3375095 -4.066873 -1.994765 
0.8890458 -4.397228 -1.70546 
0.8725623 -3.064561 -1.389106 
0.2314513 -3.315985 -1.935786 
0.07410866 -3.943552 -2.581023 
0.6613901 -3.961047 -1.266004 
0.7457806 -3.962181 -3.183282 
0.5040138 -4.363143 -1.413124 
0.5755207 -3.022756 -1.789535 
0.7464572 -3.423749 -1.375978 
0.814004 -3.73339 -1.803683 
0.7041794 -3.24122 -1.315591 
0.6090897 -3.508741 -1.315637 
0.4278847 -2.459934 -1.2552 
0.7086206 -1.920348 -1.985229 
0.011859 -3.455262 -1.260889 
0.4632806 -6.099632 -1.372101 
0.7415615 -5.489393 -2.314806 
0.8659587 -6.024623 -1.844952 
1.188507 -4.999982 -2.129336 
0.5572301 -5.130066 -1.502669 
0.9741626 -4.423203 -0.4774348 
0.8913433 -5.130542 -0.9302771 
0.790549 -4.979502 -1.330287 
0.5374459 -4.788416 -1.08783 
1.200144 -3.789554 -1.370207 
0.8401017 -2.608243 -0.9040125 
0.7496731 -3.253182 -1.193242 
0.5547509 -2.486664 -1.57751 
0.6858864 -2.97221 -1.7365 
0.3357283 -3.643315 -1.768762 
0.3359452 -2.737956 -1.593184 
0.6371009 -4.870282 -1.652251 
0.619367 -4.518676 -1.879811 
1.080332 -4.638473 -1.811861 
0.8184313 -3.634562 -2.146809 
0.7422078 -3.310412 -2.333327 
-0.1348063 -3.489078 -1.265899 
0.7775696 -4.132762 -1.53646 
0.2339724 -3.411035 -1.930077 
0.6865136 -2.965508 -1.047956 
0.3409061 -2.832431 0.1279479 
0.2727181 -2.387454 -1.407132 
0.4080401 -2.857151 -1.739458 
0.2764615 -2.590011 -1.037966 
0.8994837 -2.711424 -1.747679 
0.8344971 -3.210794 -1.574985 
0.8522277 -4.481217 -1.837137 
0.5424439 -4.205426 -1.419523 
-0.1010824 -4.399121 -1.7347 
0.406238 -2.88002 -1.714747 
0.8205398 -3.690437 -1.615263 
0.6875475 -3.590171 -0.3928271 
0.1954884 -2.98644 -0.4694417 
0.7415229 -2.932194 -1.514876 
0.7472355 -2.835124 -1.844143 
0.4204629 -2.521004 -0.8567162 
0.8227482 -2.254406 -1.016272 
0.6363452 -2.618026 -1.137661 
0.4690183 -2.768603 -0.4748268 
1.120293 -2.89511 -1.38602 
0.5378765 -2.03427 -1.006097 
0.1937206 -2.887116 -0.6654516 
0.5429811 -2.660221 -1.477929 
0.7878032 -2.899065 -1.726476 
0.1899041 -1.834969 -1.565292 
0.5355967 -2.299805 -1.24211 
0.9474719 -3.662891 -1.688609 
1.44008 -5.290455 -2.095573 
0.7514902 -4.784983 -2.441171 
1.252348 -4.293304 -1.75789 
0.6862033 -4.090002 -1.836419 
-0.04675083 -4.685493 -1.331698 
0.4865878 -4.927091 -1.69551 
0.4616069 -5.75835 -0.972685 
0.4481262 -6.147817 -1.485179 
0.3551685 -4.16202 -1.077902 
0.5560281 -2.540055 -1.685676 
0.3752713 -2.908766 -1.525825 
0.7953679 -3.901998 -1.751388 
0.9421447 -3.330655 -1.472512 
0.2489655 -2.463635 -1.423381 
0.2392525 -3.661535 -1.463357 
0.5202481 -3.939397 -2.500918 
1.056069 -2.755531 -0.900265 
0.4223974 -2.486053 -1.71881 
0.5865484 -3.313318 -1.289253 
0.5959023 -2.529933 -1.802643 
0.8709622 -2.697781 -1.66937 
0.299853 -2.376028 -1.417391 
0.5591669 -2.589689 -1.680679 
1.244152 -3.280135 -0.8444515 
0.715015 -2.741622 -1.11067 
0.5163767 -4.763125 -1.660229 
0.3929846 -4.432017 -1.053855 
0.3475886 -2.951068 -1.620387 
0.4934603 -3.019165 -0.9178764 
0.6182759 -3.798009 -1.305772 
0.506386 -3.844257 -1.359208 
0.6173918 -4.580497 -1.409077 
0.6290562 -3.410985 0.04704262 
0.08292823 -3.199352 -0.953614 
0.3526679 -4.107795 -1.51497 
0.3963604 -2.942908 -1.762834 
0.8595766 -3.938146 -2.464938 
1.208168 -3.771899 -1.602244 
0.7865308 -3.306429 -1.144874 
0.5440717 -2.487921 -0.8687349 
0.5856483 -3.324304 -1.215788 
0.7497723 -4.346169 -1.641817 
0.8863465 -4.651238 -1.661162 
0.2057126 -3.661224 -2.394461 
0.3484733 -3.695601 -1.329841 
1.192454 -3.113188 -0.9138356 
0.5448978 -2.775957 -1.606956 
0.4627558 -3.624633 -1.013229 
0.9115557 -3.512067 -1.309544 
0.6911159 -2.935521 -0.9297435 
0.7628403 -2.058552 -1.491896 
0.6684844 -2.514663 -1.905865 
0.8298314 -1.801647 -1.348116 
0.3923972 -2.16274 -1.243181 
0.4614783 -3.07037 -1.397704 
0.5364951 -3.018579 -1.703271 
0.8455184 -3.117788 -1.926122 
0.3588893 -3.055557 -0.6961842 
0.4324187 -3.073483 -1.630585 
0.4917138 -4.239198 -1.149077 
1.241022 -3.910445 -1.938452 
0.6354122 -3.699538 -1.788953 
0.9259117 -4.53318 -2.074609 
0.915971 -3.355482 -1.674575 
0.5483631 -2.809565 -1.361494 
0.5646704 -2.96704 -0.8281178 
0.5100111 -2.656059 -1.675455 
0.08474921 -2.487814 -1.470666 
0.5810887 -2.551538 -1.470752 
0.9248046 -3.029932 -1.23646 
0.7802959 -2.512592 -1.141054 
0.2120233 -3.110757 -1.33083 
0.3719309 -3.035702 -0.6075368 
0.9820915 -3.620174 -1.45534 
0.9535674 -3.470569 -2.011556 
0.4301265 -3.744534 -1.60469 
0.4699618 -4.178089 -1.278938 
0.1806103 -4.026544 -1.21589 
0.5039988 -4.661521 -0.3494838 
0.5171586 -4.635966 -1.834058 
0.8269969 -4.831218 -1.516557 
-0.4730958 -4.112888 -1.561366 
0.351142 -4.402923 -0.839782 
0.4543554 -4.095405 -1.222423 
0.6656569 -3.907834 -1.525317 
0.179875 -3.585562 -1.420849 
0.5429128 -3.499843 -1.897218 
0.5975861 -3.954813 -1.139262 
0.6067224 -3.99307 -1.910403 
0.6516621 -4.738447 -0.8820229 
0.520861 -4.205125 -1.333491 
0.0401126 -3.646972 -0.756234 
0.8813961 -3.964785 -1.477558 
1.091516 -4.684007 -1.77359 
1.163775 -4.09656 -2.072756 
0.6965211 -5.236101 -1.611146 
0.4586716 -4.109716 -1.068197 
0.1027846 -4.216117 -1.520511 
0.3979833 -3.440549 -0.1794067 
0.6790023 -2.680452 -0.6863861 
0.6841161 -2.580234 -1.264533 
0.3554264 -2.727474 -0.7812621 
0.3863438 -2.787146 -2.080108 
0.6897593 -3.411637 -1.504462 
0.5843422 -3.08749 -1.28686 
0.4254289 -3.177753 -0.6711049 
0.6851519 -4.600231 -1.146632 
0.8567636 -3.999794 -1.516421 
0.6999936 -2.938976 -2.185628 
0.8824688 -3.178673 -1.596438 
0.8054538 -4.523665 -1.881303 
0.6102353 -4.744871 -1.893185 
1.207039 -4.254798 -2.256635 
0.5090747 -3.849745 -1.842093 
0.966137 -3.709207 -2.06902 
1.111494 -4.313358 -1.17094 
0.8238271 -5.40862 -2.339427 
0.7295571 -4.480284 -1.917216 
0.7518006 -3.464808 -1.42642 
1.432272 -3.979509 -2.226307 
0.4284305 -5.581771 -1.369373 
0.9354323 -4.631289 -2.283247 
0.9701123 -4.74344 -2.298243 
1.376481 -5.154998 -2.196083 
0.9195529 -5.151169 -1.520402 
0.606382 -4.86472 -0.710013 
0.3026941 -4.832454 -1.266033 
0.5797506 -4.798734 -1.813035 
0.9387188 -4.834799 -1.904792 
0.5868537 -5.254428 -2.068078 
0.6606314 -4.747612 -1.255723 
1.123243 -4.916692 -0.1127817 
0.0969757 -4.368046 -1.469303 
0.6971221 -6.150474 -1.927725 
1.026898 -4.832764 -2.121822 
0.7597594 -4.530023 -1.982918 
0.3690742 -3.891111 -2.747882 
0.5751584 -3.970397 -1.854903 
0.475806 -3.9763 -0.3599306 
0.009528556 -3.903385 -0.9144004 
1.052628 -5.253216 -1.888552 
0.9866334 -5.406587 -1.210795 
1.252376 -6.304019 -1.881765 
0.7167539 -4.337597 -1.474622 
0.4850421 -4.418721 -1.355128 
0.1405157 -5.206864 -1.337967 
0.7239474 -4.135346 -1.171471 
0.7952263 -4.481952 -0.8012138 
0.5956295 -4.118269 -1.375285 
0.3112776 -4.271559 -0.8021727 
0.7903141 -4.227115 -1.590463 
0.605309 -5.358451 -1.510518 
0.2212503 -4.513181 -1.083204 
0.5535966 -4.184412 -1.325684 
0.6680707 -4.542077 -1.946685 
0.7187749 -4.44948 -1.336514 
0.8942678 -4.498469 -1.945536 
0.478758 -3.56589 -1.25432 
0.7963295 -3.409992 -1.446181 
0.5622433 -3.435662 -0.9559237 
0.5302615 -3.598456 -1.340162 
0.7165485 -2.463705 -1.035168 
0.6958607 -3.203788 -1.218931 
0.3492815 -2.382114 -0.956413 
0.5791362 -3.832918 -1.264489 
0.6243989 -4.354694 -1.016244 
0.6645352 -2.577807 -1.747202 
1.20973 -3.536536 -2.531691 
0.93466 -3.713712 -1.181265 
0.3941322 -3.875005 -0.4026032 
0.5881576 -3.450824 -1.050376 
0.699741 -3.577629 -1.435856 
0.4816031 -3.049162 -1.956738 
1.059948 -4.999404 -1.380672 
0.5254345 -4.239178 -1.854196 
0.03856696 -4.491333 -1.510762 
0.9956306 -3.71775 -1.074119 
1.261 -3.147609 -0.3707191 
0.6510592 -3.112752 -0.9052672 
0.1537754 -3.156336 -1.028728 
0.5319387 -3.398911 -0.9086003 
0.3141732 -3.663147 -0.9524806 
0.5502282 -3.273171 -0.9104002 
0.3802945 -3.185461 -1.440668 
0.2771866 -2.879503 -1.987247 
0.9615456 -2.979725 -1.358889 
0.5470192 -2.718562 -0.9824664 
0.5037598 -3.263155 -0.9044929 
0.4166414 -3.65212 -1.329133 
0.6916754 -3.77156 -1.925599 
-0.1011626 -5.515561 -2.259503 
0.362348 -5.30876 -1.977289 
0.8162464 -6.562381 -2.221182 
0.7954694 -5.224756 -1.357531 
1.104179 -6.209476 -1.724177 
0.7596613 -4.549563 -1.736443 
0.8823693 -4.294768 -2.310603 
0.5977691 -4.370636 -1.539826 
0.8260095 -5.398213 -2.371808 
0.4539438 -4.687172 -1.443382 
0.4962004 -4.173103 -1.512832 
0.6867844 -3.444428 -1.566885 
0.5212136 -2.724471 -1.481433 
0.5582455 -2.816644 -1.625161 
0.6131423 -2.919761 -1.762729 
0.9822596 -2.868803 -2.288068 
0.6294449 -3.32652 -1.355607 
0.219558 -2.893587 -1.13305 
0.7523341 -3.4479 -1.485964 
0.3680433 -3.03682 -1.671388 
0.5502461 -3.307686 -1.114203 
0.6320761 -3.071701 -1.644145 
1.097623 -4.182126 -1.490494 
0.5621367 -5.127992 -1.532806 
0.8387003 -4.681318 -2.437943 
0.8600599 -2.67137 -2.063199 
0.4947019 -3.162945 -1.437595 
0.6278619 -3.94286 -0.756684 
0.71323 -3.870198 -1.253212 
-0.02381986 -2.574215 -1.395227 
0.4508526 -2.615177 -1.374647 
0.09659551 -2.957583 -1.536174 
-0.1968007 -2.640601 -1.140772 
0.1847152 -4.525292 -1.73932 
0.9612203 -3.987351 -1.888197 
0.2813628 -3.342394 -2.220008 
1.015034 -3.438239 -2.464471 
1.232371 -4.121974 -2.536401 
0.6560131 -3.868089 -2.108473 
-0.0433549 -3.315594 -2.116441 
0.4709849 -3.787794 -1.928863 
0.7507739 -4.995562 -1.619481 
0.8123879 -2.556562 -0.9394059 
0.5357575 -2.895112 -1.538154 
0.6143801 -2.382122 -1.713569 
0.8804051 -3.721682 -1.753876 
1.228513 -3.142212 -1.379774 
0.4029452 -2.954541 -1.044002 
0.08970796 -2.550754 -1.085486 
0.6334977 -2.924477 -1.49534 
0.5717411 -4.358036 -2.057326 
0.9176501 -4.191777 -1.382975 
0.9046192 -4.176869 -1.976957 
0.5172041 -4.223764 -0.710235 
0.2956942 -4.056211 -1.204519 
0.8126743 -3.878843 -1.611562 
0.9474667 -4.319005 -1.915741 
-0.28256 -3.01339 -2.120766 
0.1824699 -2.682728 -1.198428 
0.6334059 -3.133185 -2.1562 
0.9929232 -4.550156 -1.042601 
1.016572 -4.674299 -1.578348 
0.7988647 -4.72114 -1.766392 
0.6525532 -3.907394 -0.6852091 
0.5666132 -4.554734 -1.771756 
0.5884372 -3.001182 -1.884124 
0.3711338 -3.21703 -1.141911 
0.7711684 -3.239422 -1.374769 
