"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-3.008888 -2.431891 1.395345 0.9266286
-2.953655 -2.069736 -4.192275 1.0448
-2.854377 -2.072035 12.01686 0.9982462
-3.030025 -2.466664 1.876716 0.8502191
-2.800622 -2.573075 -0.3787789 0.8371885
-2.914093 -2.364446 -5.226539 0.9157167
-3.031023 -2.275479 -8.870318 1.005727
-3.1949 -2.226247 4.808721 0.8756024
-3.14813 -2.551996 8.662963 0.9278345
-3.257319 -2.232012 7.452945 1.258464
-3.153774 -2.294536 -0.328254 1.144842
-2.954009 -2.417214 10.60225 1.118649
-3.023112 -2.312348 -9.811662 1.044562
-3.127353 -2.297971 2.697281 1.104415
-3.132471 -2.332693 -14.10534 1.021028
-3.065855 -2.062441 16.9311 1.232018
-3.166961 -2.261369 -14.04548 1.023083
-3.209343 -2.252273 -2.58156 1.317553
-3.281825 -2.037853 -7.293482 1.196646
-3.251548 -1.998003 -2.459164 0.7432689
-3.078182 -2.008699 -0.7067837 0.8980942
-2.988537 -1.90889 -15.83675 0.8273797
-3.216498 -2.233546 -3.681012 0.9595849
-3.183334 -1.945544 -22.09096 1.123852
-2.944706 -2.138749 5.32242 1.105631
-3.009082 -2.291378 -5.168808 1.014588
-2.894994 -2.443011 12.0839 0.8399696
-2.929923 -2.223382 -2.038288 0.8215565
-2.924216 -2.229727 1.48226 -0.08614933
-2.997857 -2.18509 9.408312 0.8127719
-3.120042 -2.197921 2.118197 0.9804883
-2.933842 -2.227719 -0.2879801 0.8950815
-3.137011 -2.307252 7.914105 1.038008
-3.243257 -2.38095 -7.872601 1.058005
-3.326813 -2.430979 -7.807166 1.187028
-3.202809 -2.402613 -3.254248 0.8123622
-3.151882 -2.495299 -11.8812 0.5319307
-3.052261 -2.232928 -2.24602 0.927302
-3.217201 -2.142026 1.690823 1.091859
-3.006601 -2.281084 -4.30006 0.9905233
-3.132038 -2.368487 -1.750685 0.8995224
-3.061764 -2.257079 -8.631737 1.188758
-3.145527 -2.102322 -3.282214 1.05091
-3.12539 -2.125994 2.672272 0.8241906
-3.014223 -1.856513 12.32689 0.6270938
-2.886387 -1.92403 -10.63398 1.074121
-2.998197 -2.117697 12.81388 0.9964958
-2.918704 -2.467991 7.245195 1.084532
-2.846197 -2.433241 -13.10977 1.122137
-3.094426 -2.49439 5.865536 1.125526
-2.979083 -2.25305 8.987031 0.9377377
-2.965643 -2.358832 -8.168405 1.161135
-3.062484 -2.261122 -8.481027 0.8194834
-3.074268 -2.310899 -3.500663 0.8886799
-3.141701 -2.27902 0.6346752 0.6569374
-2.958539 -2.103383 1.897369 1.004257
-3.174043 -2.135475 -12.74803 1.136602
-3.186478 -2.131828 16.56541 1.062404
-3.418572 -2.175704 1.371686 1.195845
-3.326792 -2.25395 16.86997 1.206341
-3.324201 -2.245167 -5.067669 1.198807
-3.202914 -2.268288 -0.2907027 1.155397
-3.21576 -2.167998 -17.68318 1.0863
-3.28002 -2.420121 -3.160472 1.03546
-3.287259 -2.497938 -16.93035 0.6871659
-3.386466 -2.630452 -17.31888 1.05967
-3.365385 -2.350529 3.795259 0.8827163
-3.171687 -2.158064 -4.96683 1.246316
-3.092707 -2.194461 10.26199 0.7177555
-3.138102 -2.015799 3.306456 0.7433338
-3.3213 -2.024643 -20.36828 1.531367
-3.168319 -2.09364 9.19013 1.147134
-3.216559 -2.181977 -1.452778 0.9508801
-3.257272 -2.305534 2.39614 1.234076
-3.155571 -2.270984 -3.469485 1.26748
-3.169111 -2.511021 2.108556 1.452792
-2.971818 -2.007515 8.460854 1.494276
-3.018698 -1.795996 -4.600803 1.220096
-2.881747 -1.914902 -8.796343 1.022965
-3.121927 -2.161735 1.542666 0.6999827
-3.161452 -2.454449 -4.105272 1.385459
-3.120532 -1.953086 -4.111573 1.005049
-3.212782 -1.916811 6.064328 0.6056602
-3.073454 -2.029151 -1.872183 1.056302
-3.117502 -2.123275 -8.985246 1.084416
-2.974866 -2.40931 -6.454793 1.078531
-2.84223 -2.256704 0.9219166 0.8429016
-2.96731 -2.443392 0.02815958 1.041281
-3.0673 -1.985232 -4.545028 1.201839
-3.058139 -2.342448 -7.58643 1.513606
-3.046086 -2.386135 -3.397053 0.7659184
-2.896833 -2.30915 13.38676 1.213685
-2.934755 -2.322804 -11.29458 0.9277657
-3.001035 -2.203336 5.642772 0.7180644
-2.932083 -2.321992 -0.198434 0.5083923
-3.209451 -1.97871 4.103707 1.018096
-3.224338 -2.468819 -6.850012 0.8929635
-3.110367 -2.188771 -14.1466 1.359921
-3.015564 -2.164849 -2.310939 1.144636
-3.073634 -1.797366 1.174304 1.338383
-3.058431 -2.135919 1.658589 1.310822
-3.081514 -1.976524 -1.299606 1.150778
-3.126286 -1.842251 3.544599 0.9042462
-3.125606 -2.260887 7.376287 1.345857
-3.09804 -2.16561 -23.12037 1.208096
-2.926032 -2.272343 7.045475 1.02898
-3.034382 -2.316972 -8.326183 1.193299
-3.188 -2.454871 -7.377962 0.972702
-3.134037 -2.608365 4.765269 0.6868879
-3.011663 -2.243305 0.8483111 1.004573
-3.007344 -2.115632 -4.936378 0.9754691
-2.974374 -2.02171 7.948249 1.135063
-3.02143 -1.856876 7.941885 0.9935353
-3.073208 -2.217632 -3.524596 0.9890254
-2.987827 -1.963039 -2.075364 1.326955
-3.052603 -1.797007 -0.5637637 1.413652
-3.154821 -1.865186 -1.493601 1.186202
-3.178335 -1.74823 -1.067047 1.410266
-3.155683 -1.798765 -0.2971807 1.306623
-3.036791 -1.880396 -0.6007701 0.876579
-3.153957 -1.914245 -0.1918361 1.208948
-3.010045 -2.086081 1.032467 0.8221096
-3.022695 -2.061651 -0.6057067 0.9343035
-3.027377 -1.969496 -0.8418806 0.9051014
-2.845762 -1.90924 -2.768817 0.9876378
-2.817302 -1.91091 -2.030169 0.8925184
-2.790873 -1.700161 -0.7127713 1.189563
-2.740606 -1.600315 -1.076022 1.425082
-2.865654 -2.026776 -1.174778 1.000566
-2.862893 -2.115898 -1.957736 0.9219612
-2.71186 -2.040544 -0.3820565 0.7631878
-2.750028 -2.195384 -16.2988 1.021123
-2.825385 -1.903146 8.043616 1.094552
-2.95803 -1.958964 -9.014564 0.9081318
-3.034518 -2.147165 -12.18478 0.8589292
-3.123585 -1.874913 12.93432 0.8883298
-3.039184 -2.033574 2.544782 1.254057
-2.97689 -2.051261 -23.61996 0.6298645
-3.08426 -2.39799 9.491123 0.8288673
-2.984502 -2.281806 5.077584 0.9932814
-3.001084 -2.252761 18.51781 0.7162401
-3.041861 -2.428535 8.86127 1.041813
-3.142965 -2.242825 8.099115 0.9804655
-3.22276 -2.384195 -8.896196 0.9502901
-3.292345 -2.243592 6.461045 1.117225
-3.055982 -2.326621 19.13777 0.8507573
-3.242652 -2.364912 8.509012 1.005281
-3.245062 -2.420718 3.290484 1.297439
-3.010877 -2.443483 0.6115127 1.354703
-3.013608 -2.570589 9.39448 1.054801
-3.098393 -2.667522 -6.560643 1.041178
-3.057879 -2.551988 6.354681 1.188687
-3.105525 -2.29276 -14.92124 1.051645
-3.068179 -2.294843 -1.401126 1.08334
-3.265914 -1.967582 -3.441714 1.206349
-3.161547 -2.228865 12.11363 0.9943138
-3.146689 -2.229294 -12.77261 1.061288
-3.075325 -2.070926 8.748523 1.20134
-3.053179 -2.066072 9.560648 0.8967198
-2.899105 -2.072904 5.068312 1.007435
-2.992527 -2.193982 11.11198 0.71969
-3.190427 -2.368741 -7.364826 1.089537
-3.230768 -2.512275 1.15834 1.595721
-3.193628 -1.98409 -2.198168 1.184741
-3.14716 -1.854618 12.14243 1.188012
-3.049046 -2.063164 -20.36867 0.8987905
-3.053078 -1.995191 -0.8755296 0.8134922
-3.085423 -2.51244 -1.318577 0.5274302
-3.269062 -2.416441 -0.6292668 0.9544307
-3.122011 -2.330922 -9.63395 0.779723
-2.989123 -2.177896 1.661518 0.9974334
-3.0895 -2.089132 3.873159 0.8545533
-3.028982 -2.013394 2.73072 1.13448
-3.047421 -2.516854 -2.144612 0.9945666
-3.031894 -2.364709 27.15799 0.9564688
-2.904021 -2.498284 -6.565002 1.146725
-2.964556 -2.312755 2.51434 0.8011679
-2.995025 -2.391159 15.67142 1.026729
-3.012695 -2.603002 13.61958 0.8381087
-3.108767 -2.49699 -0.4074974 1.134394
-3.024224 -2.199732 -6.188514 0.7534091
-3.013031 -2.136022 0.3649417 0.7234181
-3.071507 -2.097425 2.103794 0.9379554
-2.985463 -2.083658 -2.035206 1.03966
-2.833662 -2.334916 7.299055 1.00922
-2.841701 -2.157819 11.84886 1.003116
-2.915146 -2.416659 -5.994395 1.167931
-2.998338 -2.249819 4.491184 0.701872
-2.884474 -1.932375 -3.135359 0.9602314
-2.879646 -2.197198 3.747492 0.6684747
-2.91377 -2.192335 -0.3770574 0.8301023
-2.905636 -1.957319 -10.4919 0.7714338
-3.083735 -2.172312 -5.778749 0.6504843
-2.894495 -2.201515 -5.333433 1.015241
-2.7124 -1.892555 7.003511 1.035897
-2.848003 -2.029044 -6.379297 0.9487415
-2.884561 -2.114073 9.069286 0.8996226
-3.055269 -2.148191 1.232422 1.113552
-2.848225 -2.058436 -3.498317 0.8782746
-2.864815 -1.966372 3.885506 1.364852
-2.817669 -2.136373 -10.38175 0.8277392
-3.00328 -2.237689 2.685814 1.270081
-3.083131 -2.28513 23.02745 1.091237
-3.027438 -2.375742 9.003087 0.9227638
-3.151821 -2.211287 -22.27104 1.263575
-3.02375 -2.080367 -2.793761 1.33762
-3.014066 -1.982081 -2.707987 1.330909
-3.017271 -2.053353 -1.469795 0.7111884
-2.922675 -2.121817 -7.613086 0.7032294
-2.934581 -1.990823 18.64545 0.8215711
-2.767371 -2.151337 5.379141 0.8608617
-2.906172 -2.307497 12.64546 1.048171
-3.043612 -2.371329 3.576091 0.8165873
-2.794188 -2.403833 2.540334 0.79226
-2.903478 -2.282544 -22.57976 1.243237
-2.847503 -2.233639 10.37202 1.08663
-2.766823 -2.192527 -13.54626 1.217786
-2.836025 -1.823347 8.048592 0.9767448
-2.912857 -2.144317 -3.401538 0.9606304
-3.207173 -2.106719 5.579289 0.7225682
-3.187517 -1.807088 9.838565 1.098622
-3.220665 -1.92435 -1.063366 1.149821
-3.085713 -1.849082 9.26188 1.099897
-2.942129 -2.078731 -19.00077 1.13562
-2.848402 -2.16032 1.987615 1.147313
-2.708905 -2.139896 1.794909 0.9222124
-2.668258 -2.113056 1.760265 1.027148
-2.886617 -2.436058 -8.184965 0.9605608
-2.982215 -2.197458 9.258006 1.069628
-2.908453 -2.14561 -10.04074 0.4268164
-3.036358 -2.088708 0.3405499 1.263921
-3.162755 -1.894595 1.161326 1.419337
-3.000545 -2.285115 -18.57905 0.945408
-2.871833 -2.304479 -8.075963 1.172531
-2.78035 -2.24891 22.30896 1.060793
-2.891856 -2.351607 -10.38614 0.9092745
-2.846794 -2.081496 0.9432583 1.3907
-2.960324 -2.071205 -2.895134 1.182364
-2.973459 -1.939902 8.177353 1.107698
-3.099028 -2.305327 0.6159061 1.159367
-2.924559 -2.2316 3.417804 0.9372461
-3.000291 -2.237597 -20.48829 0.9555559
-2.875542 -1.746118 -0.1754408 1.275365
-2.860721 -2.24804 -3.673884 0.8879946
-2.766264 -2.298754 -5.169825 1.00831
-2.878622 -2.25325 -17.73686 1.427152
-2.936687 -2.209066 8.471643 1.105096
-3.024962 -2.252161 -6.365315 0.8246341
-3.10897 -2.247673 -2.482717 0.96474
-3.090485 -2.235149 0.268399 1.06667
-3.029005 -2.163138 1.510581 1.079311
-2.896396 -1.658779 -10.60913 1.127871
-2.966991 -2.183596 -3.187106 1.07981
-2.802582 -2.156358 -4.831614 0.9541961
-2.971905 -2.489152 -3.344414 1.160848
-2.784124 -2.369451 5.104276 0.941039
-2.926956 -2.712252 -2.696832 0.8391652
-3.03248 -2.233318 3.178461 0.6915536
-2.988069 -2.209165 -6.864271 1.254744
-3.172735 -1.995726 0.6306064 0.6804594
-3.165037 -2.242046 13.81452 0.9697149
-3.096939 -2.454267 -7.141097 0.7652281
-3.272407 -2.270282 -16.05778 0.7807962
-3.240621 -2.0839 -8.453927 0.9772696
-3.229871 -2.283396 -2.699288 0.9389871
-3.120428 -2.160863 3.427697 1.330258
-2.9801 -2.182235 -2.873063 0.9959812
-3.033676 -2.083059 6.46607 0.9247241
-3.16372 -2.090007 2.092108 1.224645
-2.991184 -2.578229 2.548655 0.8164794
-3.054524 -2.582582 -0.7939734 0.3820847
-3.136726 -2.313731 -5.156899 0.9729844
-3.043523 -2.476986 12.84693 0.9338387
-3.065991 -2.210074 13.66163 1.084138
-2.903629 -2.195829 5.640055 0.7245956
-3.0124 -2.083285 0.9738046 0.7721456
-2.972854 -1.977127 -5.341126 1.15807
-3.015185 -2.036407 3.814775 0.8973704
-2.962687 -2.271051 -7.701355 0.8077043
-2.973363 -2.22846 -9.514632 0.9685112
-3.12527 -1.902384 6.228046 1.136654
-3.088624 -1.937165 20.39345 1.157759
-2.932907 -2.171154 -4.239162 0.9121114
-2.755903 -2.317184 4.450391 0.8913683
-2.905153 -2.398036 -9.811038 0.5731227
-2.92574 -2.014476 -5.580183 1.033762
-3.159357 -2.09877 12.32039 0.8509
-3.151869 -2.036294 13.93018 0.9748148
-3.151855 -2.0301 -3.226783 0.8405848
-3.146654 -2.375367 20.66862 0.9822793
-3.345741 -2.384642 -15.83493 1.0381
-3.216699 -2.150417 26.51069 1.115075
-3.188857 -1.971291 8.285005 0.8650769
-3.102571 -2.199932 -11.20827 0.6819502
-2.857985 -2.188485 -12.26248 1.10682
-2.945779 -2.173918 -13.33071 1.123447
-2.926143 -2.129844 4.114046 1.290022
-2.794822 -2.027071 -10.0817 1.164035
-2.989673 -2.256957 10.52763 1.193714
-3.176009 -2.368197 13.38508 1.050596
-3.046803 -1.949776 -4.38741 1.090895
-3.013707 -2.078507 3.083267 0.8047417
-3.075011 -2.142401 8.136937 1.153341
-2.999376 -2.170823 2.22119 1.290664
-3.070132 -2.075513 -8.475487 1.170393
-3.154847 -1.957527 1.188463 1.157095
-3.250384 -2.186809 -7.128904 1.040389
-3.042776 -1.871581 3.225569 1.250291
-2.938203 -1.997035 2.849833 0.9151058
-3.091317 -1.864209 12.2135 0.9058122
-3.106464 -2.292042 3.485091 0.6964557
-3.060493 -2.302896 -6.144211 1.375156
-2.960185 -1.813653 -12.36993 1.127401
-3.004049 -1.896873 6.850903 0.7298007
-2.866854 -2.095537 -29.70573 1.343994
-3.07618 -2.244569 -1.629917 1.065942
-3.000719 -2.299543 -2.967031 0.9727367
-3.077423 -2.368561 7.93057 1.15356
-3.11401 -2.373354 12.05766 1.112599
-3.0854 -2.239635 1.360365 1.008019
-3.134683 -1.76659 4.222555 1.029164
-3.120298 -1.721892 -5.369288 0.6753851
-3.087703 -2.098137 -8.154138 0.7902387
-2.96948 -2.082419 2.438695 0.9220801
-2.622801 -2.163836 11.32169 0.5736186
-2.610172 -2.2593 6.475392 1.123832
-2.720933 -2.318502 -1.99011 0.6915787
-2.878678 -2.442201 -3.523965 0.9887602
-3.143405 -2.632873 0.3060838 1.039823
-3.275253 -2.56355 -4.732445 1.208437
-3.209436 -2.291046 -2.885326 1.44458
-3.245414 -2.054489 4.827071 1.081971
-3.077512 -2.160209 9.090862 1.41983
-3.086478 -2.240683 -3.102762 1.087694
-3.082271 -2.292424 -0.5954305 0.7195269
-3.241743 -2.290118 -5.150512 0.8237358
-3.169925 -2.247218 -16.96113 0.9749069
-3.188486 -2.14745 -3.270558 1.229865
-3.25736 -2.318243 4.688853 1.334221
-3.188604 -2.247513 -4.812246 1.247602
-3.086398 -2.274842 -3.698359 1.25756
-2.857503 -2.16461 -6.727204 1.408962
-3.083261 -2.284296 0.01664369 1.314176
-2.978655 -2.51108 -1.350679 1.080123
-2.905605 -2.335282 -14.93355 0.9740591
-2.990313 -2.048295 -21.65027 1.12724
-3.096198 -2.033578 8.462737 0.8593314
-2.996001 -2.294027 -2.586017 1.132971
-2.865719 -2.110743 3.224837 1.061881
-3.03201 -2.320327 -5.850899 0.9755381
-3.040936 -2.413637 8.22067 1.09047
-3.079288 -2.211405 2.846575 0.256052
-3.12385 -2.117646 14.19113 0.9137664
-3.06872 -2.062112 -5.225441 0.7821476
-2.930921 -1.864792 -5.528671 1.267386
-2.984314 -2.00413 12.75583 1.11161
-2.986532 -2.026312 -16.09555 1.134251
-2.905747 -1.805197 -21.57643 1.128089
-2.779912 -1.870437 -5.940874 0.9174128
-2.945728 -1.687587 -0.3488209 1.003343
-2.915637 -1.923573 4.945389 0.9841319
-3.005021 -1.956147 -6.034426 1.161378
-3.051953 -2.195544 -8.517227 1.092885
-3.066511 -2.100321 -3.881656 1.039214
-3.128333 -1.930998 -5.89312 1.0243
-3.091983 -1.81645 0.6104383 1.046249
-2.80023 -2.303677 -0.4531488 0.7714932
-2.911137 -2.24643 -1.009538 0.8592034
-2.90208 -2.215469 18.72584 1.303089
-2.900882 -2.440692 6.976329 0.9214936
-2.944078 -2.230964 3.6053 1.117918
-2.988881 -2.150266 6.114164 1.164952
-3.045581 -1.969546 -24.47113 1.209889
-2.908706 -2.217193 -2.155674 0.9194721
-2.898808 -2.140644 25.06331 0.9882002
-3.030607 -2.207304 1.362328 0.8119383
-3.024009 -2.207557 2.350935 0.8971966
-2.767143 -2.069167 11.65054 0.8916818
-2.967307 -2.050797 14.4899 0.81085
-2.989789 -2.082552 14.70903 1.073876
-2.802657 -2.101204 -11.00355 1.053069
-2.884552 -2.040614 -0.3431781 0.804602
-2.878867 -1.836561 -5.441292 1.042257
-3.060572 -2.304863 2.599184 0.9382305
-3.035123 -2.106211 6.173371 0.8125654
-3.075533 -2.176326 -0.05529011 0.9905294
-3.104139 -2.261385 22.88011 0.8727649
-3.227637 -2.16604 16.07075 1.303662
-3.057415 -2.673887 1.932398 0.9796194
-2.975946 -2.840443 10.79153 1.166933
-3.192071 -2.604799 11.61436 1.001297
-3.051134 -2.418387 3.202206 0.9926904
-3.041328 -2.43895 -8.609507 1.070878
-2.960158 -2.23539 -3.301648 0.8458772
-2.837294 -2.505524 10.77754 1.029087
-2.913067 -2.470998 -11.97024 1.295443
-2.763691 -2.370288 15.65346 1.2913
-2.869007 -2.061828 15.21865 0.7543416
-3.022916 -1.757758 -8.215692 0.9206665
-2.962837 -1.787162 -2.020889 1.140018
-2.955451 -2.195153 -10.81261 0.9935174
-2.799947 -2.342914 -0.4494095 1.101225
-2.977062 -2.173333 -5.995549 0.7487581
-2.934265 -1.957751 -2.322622 0.69724
-2.805906 -1.754425 -8.192757 0.7191136
-2.833347 -1.885059 12.43377 0.7679316
-2.879628 -2.121673 -0.08021921 1.208826
-3.186464 -1.998353 -0.3579423 1.169524
-3.127266 -1.814182 3.714396 1.048076
-3.374361 -1.881012 1.74571 1.584448
-3.371684 -1.844154 -2.808103 0.9810362
-3.219679 -2.157855 -0.1394331 1.029828
-3.126075 -2.343525 -9.456066 1.15772
-2.837939 -2.55068 -6.438869 1.328144
-2.993263 -2.392654 -2.726184 1.228611
-3.070497 -2.28633 15.57655 0.8115589
-3.074878 -2.102238 -3.571124 0.8719942
-3.039926 -2.26905 7.972679 0.7560071
-3.094821 -2.473734 0.7686283 1.163687
-3.036064 -2.177024 -6.384189 1.238796
-3.144361 -2.007203 8.769938 1.25587
-2.9662 -2.162916 5.377967 1.206421
-3.074348 -2.371773 0.2158577 1.457997
-3.027795 -2.068002 -11.58433 1.303314
-3.118134 -2.344513 13.23024 1.116662
-3.021652 -2.208762 6.693136 0.9749604
-2.958214 -2.071403 -13.66398 1.29395
-3.116698 -2.157781 -23.27547 1.270079
-2.99245 -2.038181 4.025644 0.8810531
-3.060075 -2.446839 -2.424202 0.8990761
-2.947208 -2.381938 -11.7409 0.8076094
-2.999035 -1.896235 -0.2084446 1.109832
-3.023779 -2.168044 6.088405 1.216742
-2.845483 -2.125819 6.873436 1.156292
-3.045192 -2.325604 -9.382352 1.134697
-3.023865 -2.230872 6.635646 0.9825881
-3.030075 -2.425521 3.418292 1.077995
-3.05926 -2.658834 0.4359739 0.878111
-2.93954 -2.670655 6.090536 1.098207
-2.914951 -2.438389 3.800231 1.069612
-2.995831 -2.327837 -7.955684 1.055788
-3.034615 -2.381643 1.06003 1.243033
-2.924012 -2.003203 -10.12709 1.252418
-2.852491 -2.013021 9.082041 1.101654
-3.07853 -2.091184 4.650985 1.173596
-2.960641 -2.197285 13.14037 1.502514
-3.059352 -2.363047 -7.34148 1.295349
-3.05593 -2.37467 -2.546604 1.304604
-3.054656 -2.209468 -17.27165 0.9534054
-3.216252 -2.390934 1.007656 0.9993879
-3.14872 -2.19591 8.870886 0.2658145
-2.921742 -2.118754 -0.4859901 1.040625
-2.931334 -2.162425 -6.20931 1.032209
-3.009491 -2.283337 -11.38934 0.8460871
-2.910377 -2.320057 -7.904496 0.9633607
-2.980158 -2.329599 -18.3298 0.9169027
-3.116044 -2.357201 1.47145 0.7272458
-3.182773 -2.264373 -13.55948 1.036284
-3.23463 -2.050612 0.3437293 0.8736485
-3.167496 -1.955359 9.451729 0.4094135
-3.117432 -2.042757 -16.01906 1.234325
-3.264053 -1.97475 10.31698 1.207433
-3.156471 -2.051078 1.839191 0.9220525
-2.97666 -2.070991 -0.3816581 0.7788959
-2.86992 -1.941729 -1.531578 0.8246918
-2.914885 -2.296937 17.84112 0.9668622
-2.862775 -2.14792 -5.840762 1.187616
-2.849896 -2.177176 14.22873 1.074196
-3.10319 -2.182778 6.516514 1.037556
-3.154179 -2.168232 -2.77207 0.9643898
-3.042206 -1.88317 12.16238 1.222573
-3.123145 -2.040953 -2.185939 1.082645
-3.265508 -2.139474 9.362828 0.8930455
-3.272261 -2.114676 10.13365 0.6501589
-3.160784 -2.218616 -9.673054 1.028298
-3.096349 -2.038941 7.996478 0.9728633
-2.938792 -2.128501 0.1091966 0.5175707
-2.992133 -1.961279 -8.416695 0.7143867
-2.950758 -2.182038 -6.33603 1.053834
-3.059891 -2.514286 -3.65572 0.9030545
-2.976661 -2.380628 -0.132394 1.192326
-3.005669 -2.286167 -22.68691 0.6990389
-2.949021 -2.237599 -3.258498 0.7442199
-3.230729 -2.185115 10.5121 1.024545
-3.250381 -2.194263 7.096519 0.9894158
-3.272247 -2.185954 20.06545 1.047783
-3.278084 -2.131012 -25.42385 1.309592
-3.188463 -2.310616 1.474531 0.9286663
-3.390254 -2.154159 14.08579 0.8557008
-3.157116 -2.441034 15.76022 0.9047143
-2.985536 -2.393852 -13.47328 1.148083
-2.98752 -2.318927 13.61701 0.8609
-3.004795 -2.47758 -15.34974 0.7597467
-2.96411 -2.476108 -1.397146 0.9769802
-2.989669 -2.126739 -9.989207 0.8177567
-2.858699 -2.345243 -8.72146 1.010188
-2.976156 -2.322054 11.61461 1.060905
-3.072323 -2.228878 5.085178 1.383622
-3.185455 -2.226716 -10.9586 1.16454
-3.150064 -1.973798 -8.799287 1.054553
-3.337777 -2.191774 -4.18075 1.011945
-3.488341 -2.241531 -5.672731 1.020163
-3.456733 -2.341298 14.82704 0.8079372
-3.506647 -2.196531 4.952509 0.9401623
-3.487277 -2.083263 4.784207 1.145291
-3.318773 -2.138152 11.7408 1.312159
-3.234889 -2.326291 -12.57691 1.093632
-3.274932 -2.641944 -15.55683 0.9402591
-3.32637 -2.671088 -3.073097 1.075767
-3.391784 -2.350887 0.08029365 0.9822063
-3.309051 -2.593338 10.24673 1.087659
-3.359771 -2.478442 3.375087 0.9804126
-3.276159 -2.352401 -0.008278037 1.03797
-3.21131 -2.213125 -2.717679 0.8663924
-3.236451 -2.208521 -6.874814 0.9459864
-3.23353 -2.331805 2.45227 0.8753601
-3.115594 -2.391862 2.406007 1.116521
-3.231533 -2.324768 -2.638007 1.11228
-3.190217 -2.354059 -5.986814 0.8795781
-3.14475 -2.424932 0.06935346 0.578223
-2.990843 -2.376994 -3.34411 0.8842929
-3.19903 -2.147691 -6.426826 1.233271
-3.247332 -2.608552 -14.95499 1.19429
-3.258881 -2.314442 11.38135 1.116483
-3.264346 -2.079727 4.97793 1.312261
-3.280991 -2.251384 11.94296 1.080236
-3.207919 -2.131623 3.898869 1.23174
-3.460059 -2.33204 -11.80708 1.154845
-3.255338 -2.108162 14.17867 1.045409
-3.399083 -2.123761 -11.21943 1.045377
-3.238508 -2.248505 -0.9982305 0.9541078
-3.087699 -2.365459 -0.48163 1.046875
-3.021752 -2.479858 1.204109 1.023292
-2.973071 -2.157433 -1.302885 1.210117
-2.778349 -2.174517 -4.129026 0.8659143
-3.082697 -2.239081 -7.334126 1.069631
-2.921612 -2.243825 0.01610317 0.7740661
-2.931329 -2.296024 -4.222798 0.8306687
-3.110946 -2.385677 -11.70396 1.056747
-3.175432 -2.322473 4.986815 0.9315166
-3.230311 -1.987704 -15.9965 0.8390947
-3.375849 -1.966423 9.18717 1.027155
-3.436585 -2.197152 -14.19826 1.394612
-3.339528 -2.190556 17.18681 1.029245
-3.310112 -2.33534 -18.08574 1.238498
-3.353114 -2.290716 -4.743886 1.070384
-3.260496 -2.124267 -6.092178 0.7416162
-3.223789 -2.183792 -0.06966239 0.6205987
-3.114702 -2.255465 -24.35486 1.065058
-3.08784 -2.33099 -1.057519 1.32538
-3.045756 -2.205722 -7.066496 0.9582831
-2.924649 -1.885401 2.526607 1.04337
-3.032393 -1.748604 -8.444514 0.919506
-3.03274 -1.998576 -2.315909 1.021504
-3.142737 -2.101332 1.09971 0.8763629
-3.182034 -1.9697 21.57609 1.261073
-3.264404 -1.94189 -7.16574 1.1515
-3.038778 -2.149712 -5.3327 1.182631
-3.05436 -2.190863 16.88949 1.115405
-3.280254 -2.327939 11.24422 1.266037
-3.290984 -2.142584 -17.78696 1.439868
-3.235226 -2.208502 2.233733 0.8601389
-3.203231 -2.406713 0.6644777 1.10719
-3.157049 -2.265554 8.258319 0.9318045
-3.197701 -2.133297 7.480954 1.027437
-3.221002 -2.459324 12.95152 1.159532
-3.175513 -2.323181 -7.365491 1.025862
-3.027725 -2.163651 -3.149223 1.08936
-2.935201 -2.196771 -18.41622 0.9494713
-2.983897 -2.045722 -13.90839 1.065222
-3.087582 -1.812207 7.480022 1.38582
-3.299158 -2.162392 -7.569727 1.43818
-3.043945 -2.216532 -9.745312 0.8121485
-2.86503 -2.29483 6.859959 0.8566324
-2.718376 -2.285356 -1.871315 1.004539
-2.844296 -2.027769 3.802752 1.213463
-3.045368 -2.111849 6.358402 1.28227
-2.989044 -2.261385 -1.710114 1.033959
-3.11125 -2.154185 -8.731263 0.9914884
-3.164175 -2.317843 -10.76415 1.258509
-3.009066 -2.252657 -2.521856 1.175303
-3.014708 -2.112151 27.66055 1.270475
-3.199672 -2.117507 17.009 0.4650996
-3.236211 -2.200986 0.6921919 1.258819
-3.166647 -2.101567 2.845914 0.673236
-3.20325 -2.107351 5.646888 0.8652017
-3.233525 -2.091082 0.312827 0.9230531
-3.318602 -2.244786 1.302875 1.032684
-3.356448 -2.326 -12.27027 0.7274701
-3.316517 -2.074949 -6.812255 1.266293
-3.203253 -1.903371 -3.638221 1.406837
-3.200985 -2.094312 0.07316167 1.189479
-3.23892 -2.160538 4.469765 1.363599
-3.089799 -2.201833 5.351185 1.081104
-3.194628 -2.186557 7.780226 1.142833
-3.225432 -2.119993 9.011561 1.299979
-3.038348 -2.280434 -9.585582 1.162987
-3.009503 -2.031485 -6.449993 0.9659889
-2.759022 -2.118237 6.723188 0.9892752
-3.056489 -2.173225 6.314763 0.9159414
-3.091082 -2.165026 -18.98507 1.108588
-3.102672 -2.217455 -5.051225 1.060268
-3.039462 -2.333212 -4.849326 0.4786031
-3.119867 -2.572574 0.4325909 1.123351
-3.0226 -2.495283 -6.068404 0.8075819
-3.038654 -2.153644 14.20648 0.9604701
