"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-0.7128239 -2.198992 1.109893 1.06565
-1.328489 -2.211144 1.0878 -3.295932
3.237981 -2.045688 1.087877 5.744294
-3.42076 -2.372399 1.085515 3.618805
-3.524838 -2.275081 1.097883 3.409971
-3.088701 -1.968823 1.094908 -0.145704
-1.43959 -2.45685 1.076905 3.981917
-1.892025 -2.539516 1.065794 0.9732681
-2.286899 -2.381873 1.10545 0.4240576
-3.479837 -2.52177 1.125446 -8.531878
-2.140926 -2.58444 1.13879 -4.485546
-3.08879 -2.582382 1.153308 3.812662
-3.14443 -2.23676 1.110489 17.15009
-0.3623683 -2.13845 1.109152 -4.086704
1.763772 -2.465693 1.075313 -0.8403316
0.8408191 -2.291605 1.154201 8.855396
-0.1408631 -2.288875 1.191701 13.52352
-3.106648 -2.100143 1.207111 0.7677648
-1.051384 -2.189169 1.150496 14.74714
-0.7587245 -2.124037 1.058322 1.755152
-2.516048 -2.089718 1.052091 5.936274
0.5580399 -2.282089 1.062019 -13.48
-2.906053 -1.706383 1.034519 -9.77
-3.336894 -1.856445 1.012639 6.288788
-3.372306 -2.375207 0.9893384 -4.244019
1.361612 -2.245578 0.943449 6.412562
-1.966836 -1.994029 0.9772693 -17.49714
-2.239743 -1.77151 0.9404654 3.031364
0.008245706 -1.961636 0.9685257 -4.497554
-0.6262727 -2.057962 0.9829949 5.132305
-3.202642 -1.52205 1.019511 -3.488449
-2.568378 -2.269054 1.011373 1.680526
-3.080247 -1.910051 0.974042 6.583422
-0.3503179 -1.865069 0.9523735 -1.722323
0.8637977 -1.832007 0.9857796 -4.046427
-1.568571 -2.11437 1.052882 10.30129
1.642877 -2.233653 1.047635 1.665547
-2.620179 -2.119719 1.020813 -4.136955
-2.334909 -1.942256 0.9496088 0.4050905
-1.519566 -2.227454 1.007478 -2.740627
-1.976566 -2.319207 1.062754 -6.116411
-2.041754 -1.803094 1.076542 5.96389
0.3201021 -2.141049 1.117168 -2.056675
-2.540282 -2.091669 1.09636 0.7898183
-4.814826 -2.649067 1.15145 3.009074
-3.85709 -2.429775 1.106647 3.055259
-3.659741 -2.604166 1.078622 1.86491
-3.164313 -2.823776 1.022874 -1.35905
-3.307827 -2.862279 1.051507 7.582138
-2.459452 -2.45539 1.013132 -0.5697375
-2.93257 -2.693958 1.026607 1.552319
-2.377563 -2.199136 0.982992 0.02189256
-1.345442 -2.096697 0.9715899 -14.57201
-1.758969 -2.211438 0.9628492 18.6245
-1.678502 -2.516717 1.053769 -21.55913
1.984002 -2.024781 1.057328 0.1255247
-1.496413 -2.011441 1.046865 -3.684478
-2.753591 -2.130688 1.098145 1.582595
-1.759333 -2.123844 1.081942 -14.65777
-3.591646 -2.266224 1.078496 3.971399
-4.029025 -1.945667 1.046291 9.295931
-3.04311 -2.162636 1.02861 -3.416481
1.174583 -2.174495 1.057764 1.078455
-0.6726528 -1.92174 1.019954 1.584335
-1.601631 -2.175442 0.9642402 8.630836
-1.950322 -2.044226 0.9293387 11.16605
-2.588126 -1.8982 0.8324815 7.674371
-1.510451 -2.094724 0.8493418 1.748143
-0.6758058 -2.328096 0.9576053 1.77303
-0.6776253 -1.763404 0.9753972 0.8275635
-0.4346114 -2.308092 0.9880499 2.819557
-2.336167 -2.077484 0.973362 6.385307
-1.044397 -2.534152 1.006983 -4.229352
-4.168083 -2.290413 1.019397 7.710825
-2.409358 -2.140497 0.9335075 3.10293
-1.47707 -2.0124 0.9031303 -7.615384
0.05889222 -2.087378 0.9369727 -1.184787
-2.311152 -1.735914 0.9607046 -1.894186
-1.570495 -1.972154 0.9084175 -1.735829
-0.9221428 -1.94128 0.9352193 1.346137
-3.009021 -1.938026 0.9582694 25.82435
0.4817921 -1.956875 0.9743149 -9.675535
0.5829227 -1.853098 1.056141 2.511195
-5.183188 -2.287521 1.072662 -2.458641
-12.74244 -1.710356 1.066927 -1.684664
1.933208 -2.515725 1.070112 -3.234495
4.232399 -1.941475 1.064752 -2.270073
0.09733825 -2.197161 0.9766032 -2.493861
-0.4229085 -2.462514 0.9851861 -0.3611726
-10.26782 -2.435491 0.9679034 -1.706105
10.22432 -2.097851 0.9541088 2.20349
0.049796 -2.213862 0.9998576 -2.716605
-14.63836 -2.528201 0.9450714 -0.6257173
-6.561394 -2.197078 0.9490506 -1.837342
8.196038 -2.127829 1.025226 -1.896745
-6.525259 -2.2425 1.010466 -2.753448
3.025885 -2.146319 1.01001 -3.102073
17.55193 -2.20331 0.9476134 -1.020953
-2.309264 -2.384186 1.11308 0.7725361
-5.941539 -2.25767 1.087835 -2.137738
0.6636697 -2.58755 1.031981 -1.872416
-12.42894 -2.531978 1.046122 -2.113152
3.201228 -2.119548 0.9986463 -3.819599
-0.7337837 -1.783832 0.9842445 -2.574485
10.43042 -1.851371 0.9527491 -2.408476
-11.10434 -2.001996 0.984726 -2.485141
-8.121934 -2.545525 1.005996 -0.6480896
1.84226 -2.092851 1.001422 -4.107024
6.705098 -1.677247 0.9833617 -4.07158
-0.1568965 -2.165874 0.9965493 0.8582934
20.57733 -2.478855 1.022706 -0.9250586
-4.046528 -2.458054 1.042132 0.2976358
-5.412446 -2.15619 1.031674 -2.678936
-7.427089 -2.074002 1.027668 -0.8035445
-1.863577 -1.94382 1.041577 -1.061636
1.466989 -1.954803 1.056956 -3.923438
-0.5463027 -2.488864 1.034654 -0.5727652
13.63203 -1.77069 1.046853 -0.4515795
22.81145 -2.235642 1.010111 -3.848952
5.202098 -1.786189 1.015502 -3.462846
-1.976223 -1.961389 1.041546 -2.195666
-8.704301 -2.144715 1.057141 -2.83558
3.249083 -2.513942 1.011555 -2.826744
-7.220961 -2.287042 1.061189 2.195922
2.893856 -1.699466 1.048289 -0.04670734
-0.05586115 -1.866885 0.9855959 -1.822477
-0.2228445 -1.81722 1.020062 -2.680496
16.65998 -2.153922 1.015675 -1.975177
-0.0716702 -1.972433 1.001649 -0.07288531
-1.525393 -2.178971 1.00407 -0.6194607
-2.703705 -2.277287 1.030421 -1.99345
-2.248478 -2.118753 1.049091 6.878244
1.715578 -2.268838 1.033833 -1.909536
-1.257016 -2.296777 1.044779 0.9952614
-3.642047 -1.955777 1.011311 -2.193928
-2.371498 -2.017843 1.010013 10.09124
-3.52986 -1.984818 1.065433 16.15133
-2.765661 -2.133335 1.069064 1.800394
-3.013913 -2.363548 1.110314 12.21532
-3.196947 -2.166123 1.112626 -10.99495
-3.328295 -2.168448 1.040565 -2.598234
-2.938018 -2.02729 1.066297 -6.558712
-2.926099 -1.954416 0.9859638 -9.87614
-0.03945519 -2.154346 1.022303 -0.5876218
-1.965049 -2.376284 1.064938 1.160227
0.1407509 -2.386891 1.042805 0.02952356
-1.786058 -2.053648 1.052137 9.744533
-2.663137 -2.339554 1.030148 8.060285
-1.90763 -2.303232 1.014677 12.78563
-1.489486 -2.251523 1.005525 1.604847
-0.5027412 -2.39392 0.9876825 -14.16699
-0.6587056 -1.952525 1.05289 -5.667026
1.069406 -1.749233 1.008021 3.142822
-3.27201 -1.858888 1.005239 -4.942611
-1.921694 -1.981586 1.010311 -11.74362
-0.8174277 -1.863993 1.05677 6.553138
-1.746072 -2.188389 1.045221 7.932872
3.502877 -2.258002 1.104015 -2.532886
1.343188 -2.261079 1.153472 5.185639
-0.2592421 -2.297967 1.135431 -0.4180714
-3.017498 -2.013821 1.178161 0.3808142
0.154908 -2.331895 1.132065 0.6036025
-0.9440166 -2.641192 1.12297 -3.781961
-1.559325 -2.324412 1.146542 4.123672
-2.550297 -2.35621 1.153988 4.426032
-2.156628 -2.357483 1.103255 -8.076985
-1.52278 -2.185864 1.042874 -13.20323
1.082547 -2.031752 1.063656 0.2632793
-0.6715063 -2.036277 1.052841 1.47734
-3.071768 -2.13437 1.084384 0.4850361
2.685118 -2.218119 1.124731 13.27675
-2.498166 -2.091519 1.056347 -4.079426
-2.421363 -2.060204 1.083422 -10.70529
-2.754962 -1.893938 1.073763 -3.998259
-3.513958 -2.286229 1.047158 0.7981465
-3.911261 -2.159055 1.026663 11.52175
0.7138863 -2.339275 1.026428 -5.77057
-3.011453 -2.574741 1.061069 0.6038261
-3.444541 -2.464241 1.003105 -25.03058
-3.737438 -2.386347 1.028477 4.92464
-2.343235 -2.671013 0.9985113 -1.709786
-1.905487 -2.752493 1.037149 0.02174108
-1.524885 -2.567097 1.038376 4.132298
-2.716024 -2.128581 1.016645 -10.14949
-2.807504 -2.065865 1.060567 7.456539
-3.756994 -2.168966 1.037082 2.902506
-0.3878689 -2.1639 1.036336 -4.380444
-1.902201 -1.866624 1.046839 -0.07283497
-2.023822 -2.075148 1.049682 -6.590065
0.1592068 -2.207433 1.038331 3.520609
-0.7441147 -2.097596 0.9868016 -2.037979
-1.972984 -2.298769 0.9375813 6.194004
1.203636 -2.083413 0.9268816 -8.464654
-1.209539 -1.987603 0.9447687 -1.518467
-0.5938832 -2.084017 0.972309 -16.16802
1.098585 -2.046959 1.027663 14.33531
-1.018266 -2.34442 1.042014 -9.458816
-1.900549 -2.28455 0.9997155 -1.558162
-1.439493 -2.356765 1.063883 -0.3513326
-3.694333 -2.403703 1.018466 0.528575
-1.996811 -2.473647 1.06682 3.847661
1.255384 -2.448027 1.04513 -2.167851
-3.059793 -2.191241 1.02444 9.233458
-2.867968 -2.567507 0.9713295 20.07322
-2.239704 -2.166814 1.031721 7.065935
-2.284371 -2.454762 0.9799933 2.936801
-2.568076 -1.846695 1.00323 5.385042
-0.4836598 -1.729624 1.014579 4.922787
-3.280346 -2.150054 0.9796205 -6.815254
-1.669009 -2.119908 0.9672817 -2.639352
-1.472794 -1.889828 1.003397 1.586282
-0.1856397 -2.172806 1.058826 14.64727
-3.027144 -2.250628 1.005734 0.4034883
-3.042474 -1.834806 1.078755 1.089286
-2.028266 -2.303917 1.139357 -12.98495
-1.940318 -2.296033 1.160335 -24.03044
-2.257045 -2.567467 1.129029 0.0674241
-3.478862 -2.226341 1.084552 -2.250334
-3.452664 -2.443015 1.043421 8.262863
-1.781554 -2.369889 1.031506 19.03677
-3.428822 -2.476898 1.048766 -7.401324
-1.70263 -2.396434 1.06691 -1.361395
-2.349783 -2.317881 1.033143 1.003453
-1.517924 -2.195921 1.005058 10.28997
-2.149834 -2.109098 1.028752 8.936581
-1.276792 -2.253974 1.042751 13.81904
-1.540362 -2.567474 1.012439 -2.327377
-1.059001 -2.285468 1.019997 1.196922
2.36347 -2.366031 1.090252 5.312251
-3.179299 -2.454469 1.0447 2.590857
-2.585839 -2.319109 1.086418 -1.537837
-0.622067 -2.084985 1.088985 0.3125349
-1.667502 -2.164904 1.069907 -3.730768
-3.890504 -2.410498 1.088527 4.643545
1.695593 -2.313036 1.059893 5.128426
0.1513624 -1.967308 1.069995 10.51463
-2.74795 -2.181542 1.108084 -3.590914
-2.146334 -2.453636 1.025545 -9.489854
-2.805746 -2.273664 1.120979 -20.53787
-0.5893727 -2.094668 1.040654 1.231973
-3.416364 -2.345468 1.009637 11.3443
-2.660572 -2.179129 1.040476 0.9918723
0.8331552 -2.027773 1.049733 -0.3266245
-2.366637 -2.263116 1.038944 2.210309
-1.245553 -2.123024 1.082337 13.63096
-2.783011 -2.336892 1.068285 -9.311232
-2.032764 -2.487801 1.067869 7.120498
-2.6436 -2.037555 1.046979 0.1949397
-3.064252 -2.147341 1.041659 -5.373413
-3.252807 -2.460984 1.131983 -9.147974
-2.782479 -2.462351 1.095015 -1.867253
0.953936 -2.372693 1.122176 -26.74527
-0.7803658 -2.302205 1.078453 8.861807
0.6114527 -2.663999 1.041318 7.126174
-2.490606 -2.465447 1.057643 5.63251
-2.901892 -2.309982 1.109365 2.218829
1.558069 -2.210335 1.075451 -0.04693888
-0.8800766 -2.292402 1.071755 0.3092335
-0.764924 -2.271077 1.080232 0.005079222
-0.4258691 -2.195365 1.013187 2.622687
-1.670841 -1.749916 1.061648 -1.379187
-0.9494113 -1.733417 1.063305 -3.20318
-2.363502 -1.88831 1.027214 14.19369
-2.969143 -2.195464 1.049021 0.349344
-2.883599 -1.980886 1.106082 -0.4714638
-2.819238 -2.304743 1.033573 0.7767155
-2.599051 -2.313074 1.032587 -4.667525
-0.5942114 -2.022001 1.017553 -16.63048
0.7173189 -2.220722 0.9938562 7.46597
-1.80215 -1.91277 1.005426 14.55661
-1.773365 -2.213088 1.047993 1.56653
-2.796752 -2.207508 1.057642 -17.84077
-2.400427 -2.125373 1.03784 1.844082
-0.5869082 -2.394872 1.066943 -11.88784
-2.987955 -2.12286 1.072822 -3.435848
-2.02547 -2.242403 1.038923 -10.03723
-0.4541131 -2.086363 1.055781 5.352891
-1.218965 -1.516721 1.048993 1.833706
-0.61322 -1.990687 1.032843 8.567834
-2.788576 -1.682518 0.9976806 8.076591
-2.379399 -1.809265 0.998898 -7.630584
-0.9011455 -2.314672 0.9824374 2.80393
-1.190546 -2.26735 1.010657 25.75755
-1.160492 -2.195393 0.9734575 3.149177
-3.264608 -2.03173 1.020241 0.6784207
-1.529926 -2.024833 1.026587 0.6884306
-2.83134 -2.160397 1.08636 -8.624842
2.071066 -2.200744 1.098225 -1.152335
0.4822509 -2.304947 1.095811 -21.75474
-1.750919 -2.332271 1.090688 2.022323
-2.914435 -2.150731 1.035307 -8.879313
-1.789269 -2.328257 1.04405 -0.9477631
-2.742723 -1.923431 1.069525 -10.48785
-0.1208295 -2.286821 0.9998059 3.959764
-2.417947 -2.326584 0.987062 2.456656
-2.620231 -2.173928 0.9647007 6.76392
1.369527 -2.227448 0.9774621 1.454212
-0.006267786 -2.30589 1.038195 -4.194617
1.985732 -2.068929 0.9943648 0.6355304
-2.73766 -2.26045 0.9795145 2.066403
-2.043144 -2.247225 0.9649352 -2.722871
-1.761756 -2.368974 0.9830998 -1.648844
-1.807678 -2.220712 1.017982 0.3936593
-2.230919 -2.05783 1.004034 -1.843423
-1.183733 -1.750956 1.009639 3.265705
-2.069206 -2.108355 0.9762813 -8.993714
-1.169851 -2.234731 0.9766129 6.933135
-3.310033 -2.070387 0.9722506 -7.98156
-2.03869 -1.814249 0.992917 -2.275921
-3.458478 -2.155366 0.9961273 -2.036646
-2.8142 -1.945819 0.9513886 0.2655012
1.651486 -2.168993 0.9357914 4.294
-1.504967 -2.254223 0.9309884 0.1094673
-0.8444904 -2.054129 0.9448371 -4.464945
-0.4926414 -1.813163 0.9562409 -10.03341
-1.94251 -2.037315 0.9287619 3.102303
-2.447835 -1.934666 0.9905448 -0.6379582
-3.33812 -2.32104 1.018041 1.117802
-0.2393455 -2.301893 1.04708 19.94454
-3.124263 -2.202194 1.009689 3.221775
-1.204364 -1.982911 1.014533 1.864
-0.3470066 -2.018622 0.9975378 10.41267
-0.7396001 -2.16926 1.008897 -15.77685
-0.7300419 -2.351338 1.05199 -0.4840925
0.2219729 -2.459828 1.00986 0.7099893
2.199985 -2.094982 1.062076 9.747873
-3.001366 -2.308103 1.047247 -1.16677
-2.370289 -2.616756 1.102386 4.805074
-2.980569 -2.06002 1.082311 13.1202
-2.419351 -2.297952 1.135504 -1.542558
-2.732459 -2.449741 1.1133 -6.178552
0.3454488 -3.000223 1.097038 -1.106987
-1.791984 -3.006563 1.09216 -4.363165
-1.142908 -2.712684 1.031126 -0.3894737
-1.85919 -1.938021 1.036305 0.1740024
1.698866 -1.689509 1.004163 0.8770679
-1.87844 -1.835457 0.9689838 -10.53846
-2.785267 -2.095693 1.025631 2.056493
-0.4621185 -2.068246 1.051537 -3.657938
1.166312 -2.315402 1.028137 -5.368171
-0.12143 -2.232006 1.032642 7.985112
1.125447 -2.074272 1.05318 -1.979671
-3.623607 -2.196473 1.079993 3.500997
-2.176352 -2.521385 1.11951 0.5826567
-3.50398 -2.475807 1.103038 1.357098
-3.920399 -2.812049 1.080138 -7.148128
0.978553 -2.796417 1.08863 17.16665
-2.990779 -2.399029 1.08921 -0.2929634
0.3928923 -2.639777 1.095791 1.16829
-1.064688 -2.677122 1.112055 10.57023
0.7466159 -2.561495 1.159112 4.292261
-2.904623 -2.327733 1.133168 6.403544
0.3257035 -2.256736 1.129271 -0.4761291
-1.845095 -2.615633 1.176231 4.746123
-2.428455 -2.249485 1.136012 5.754191
-0.3228556 -2.112991 1.067398 16.73147
-1.754683 -2.004063 1.028982 -3.320681
-1.1668 -2.018339 1.008541 -5.960761
-0.4280311 -2.325256 1.060269 -22.08596
-2.682989 -2.131404 1.057069 2.12951
3.3609 -1.918582 1.023707 12.07793
-1.933102 -2.033722 1.078824 3.914273
-2.058451 -1.999619 1.122971 11.30067
-3.909667 -1.789635 1.131137 4.566258
-3.647084 -2.256263 1.139791 5.927928
5.134716 -2.07212 1.073463 5.19195
2.763366 -2.108773 1.078862 -11.51826
1.307813 -2.143635 1.034411 1.87614
1.225399 -2.384988 1.059499 -3.739288
-1.935613 -2.114968 1.102428 0.9328745
1.213197 -1.783243 1.059126 -4.802079
-3.050443 -2.058772 0.9974355 1.953768
-2.804742 -2.054491 1.033722 5.229099
-2.888455 -2.107386 1.038528 -11.92514
-2.761752 -2.264772 1.039608 1.037123
-4.507277 -2.30481 1.025811 17.24449
-2.746066 -2.178566 1.043052 -1.164258
-0.9459649 -2.155924 1.08103 -17.10768
-2.679099 -2.637278 1.060027 2.542233
-4.71811 -2.554976 1.045286 5.900089
-2.251256 -2.604274 1.035804 7.522594
-2.798395 -2.355449 1.095721 0.2670298
-5.270414 -2.162212 1.122899 -5.297899
-3.146925 -2.246667 1.10934 5.696626
-3.171999 -2.18061 1.133683 0.7128818
-0.340062 -2.456703 1.08879 -3.057182
-2.585171 -2.268074 1.060762 -14.1165
-1.925538 -2.165765 1.072987 8.866484
-1.712288 -1.954636 1.042022 4.640025
-1.183745 -1.880638 1.050051 -4.911352
-2.4288 -1.366511 1.002572 6.351006
-2.492861 -1.215378 0.9934824 -3.509702
-0.6178181 -1.865221 0.9853707 2.10318
0.01494764 -2.259266 0.979188 5.473418
-1.515411 -2.319212 0.9897699 -0.6808808
-1.40664 -2.278904 1.022515 -2.942844
-1.61926 -2.431662 0.9928263 -9.157916
-2.437047 -2.056613 0.9829638 -5.894361
-2.430634 -1.78082 0.9912578 -3.447948
-1.800929 -1.762996 0.9701026 -6.260387
-2.217918 -2.164861 0.9930085 3.21995
0.3897774 -2.232027 0.9828105 4.426321
-1.23222 -2.528984 0.9820052 -4.778153
-2.866252 -1.932122 1.006233 16.89471
0.5471617 -1.916619 1.067499 -0.311736
-3.919968 -2.055766 1.029179 5.287891
-2.078362 -2.358127 1.057493 12.29569
-1.220837 -2.016738 1.061956 10.97185
-0.5371652 -2.164056 1.069981 4.094719
-1.104457 -2.033241 1.088093 -7.588697
-0.9624425 -1.948292 1.081467 -0.4732164
-2.620171 -1.85665 1.029988 -19.78401
-2.892521 -1.746397 0.9916352 -14.65031
-1.031545 -1.982427 0.9455807 -2.224311
-1.95203 -1.888802 0.9153169 7.847844
-0.5101809 -1.9448 0.9616822 1.851537
-0.8875652 -2.272807 0.927617 0.1725322
-1.344251 -2.111431 0.9975722 7.679219
-2.07199 -2.019756 1.063991 5.239684
0.2344307 -1.979821 1.094286 4.566284
-1.789578 -1.926636 1.121322 -0.4253804
-3.623847 -2.022761 1.105789 7.911339
-2.172759 -2.165068 1.146816 -3.671334
-1.855434 -2.07948 1.088465 10.7126
-2.78953 -2.275995 1.1027 -0.1962116
-2.98312 -2.17549 1.095629 -0.1827448
-2.013718 -2.334045 1.070957 0.6738543
-3.447368 -2.297087 1.137788 14.60665
-3.362952 -2.363004 1.100854 8.869951
-2.795052 -1.957087 1.061661 13.01048
-1.479907 -1.837626 1.088612 4.626964
-3.431062 -2.494637 1.148713 11.98793
-3.440644 -2.596187 1.099056 0.7722317
-3.794811 -2.401577 1.100269 -0.196795
-2.193291 -2.335185 1.011201 -0.9658159
-0.8939001 -1.923461 0.9946204 0.5432818
-2.071896 -1.687121 0.9510354 -14.35971
-1.812408 -2.002601 0.9628443 14.30814
-2.206522 -2.021358 0.9618705 -4.312334
-1.726928 -2.092469 0.9798239 -8.116245
-0.4243497 -1.985825 0.9672641 -2.167469
-0.1923166 -2.068985 0.9565606 9.024103
-1.447351 -2.128256 0.947242 -16.26949
-2.853764 -1.949399 0.9826708 -12.87088
-2.949714 -1.762622 1.008417 -1.012089
-2.019595 -1.740364 0.9956191 0.9778278
-1.409327 -2.156262 0.9886458 8.655472
1.635629 -2.290678 0.971847 0.4255323
-2.830518 -2.455647 0.998064 0.337995
0.2523779 -2.653524 1.00296 3.831969
-0.7543428 -2.462732 0.9684064 1.06506
-1.819479 -2.260164 1.025212 -22.07355
-1.338584 -2.213068 1.007251 -5.172348
-1.889671 -1.839596 0.9523741 -19.40865
-2.693027 -2.04389 0.9842951 2.682336
-2.065516 -2.200061 0.9618409 -0.07945631
-1.478075 -1.99549 0.9930978 -3.853972
2.067521 -1.857067 0.9597002 11.78692
-0.4493493 -1.916795 0.9787656 17.85973
-2.083071 -2.13483 0.910889 -12.79272
-0.1170138 -1.842698 0.9481964 -6.816627
1.918563 -1.714324 0.9543147 -6.864688
-1.576504 -1.97703 0.9257351 -0.5265007
-0.09456943 -2.145246 0.936263 -23.09742
-1.363559 -2.241152 0.8920045 15.41336
-1.607003 -1.687802 0.8687325 7.054408
-0.5438512 -2.041885 0.8990075 -5.045049
-3.501145 -2.12051 0.9644066 -0.4609478
-3.622202 -2.214436 0.9908992 3.816538
-2.219683 -2.552661 0.9700316 6.276704
-2.482806 -2.63506 0.9457942 -7.082945
-2.510053 -2.478377 0.9320229 -10.74115
-1.888096 -2.061595 0.8900852 -1.47028
1.491449 -2.239453 0.9466335 -1.544069
-3.719704 -1.960923 0.9985099 7.415407
-3.535301 -2.135991 1.01663 -3.703017
-2.281538 -2.068215 1.022363 -8.850042
-2.670025 -2.004132 1.039414 8.309968
-3.319397 -2.199403 1.034272 -1.578687
-1.399123 -2.233632 1.029061 4.310294
-0.5646908 -2.21541 1.004576 -8.905845
-1.428553 -2.569626 0.9852329 6.528606
0.8498581 -2.057291 0.9546735 6.899457
-2.202611 -1.955661 0.994373 -11.24261
-1.692219 -2.225969 0.9831368 17.24153
-1.00038 -1.739121 0.9282845 -12.49484
-1.870396 -1.954759 0.929939 0.5458056
-2.762365 -1.996811 0.9607867 -3.907647
-3.422887 -2.0876 0.9571881 0.8462539
-2.183312 -1.99535 0.9190065 16.58215
-2.981316 -2.075826 0.950979 6.127333
-2.17124 -1.903581 0.9484866 -13.57104
1.287354 -1.58762 0.9197175 -2.603947
-1.169466 -1.833311 0.9233248 -2.632746
1.009566 -1.997467 0.9513972 -0.9794376
-2.739664 -2.284119 0.9621389 -1.76175
0.2722071 -2.207903 0.965492 -0.4365872
-8.424723 -2.095024 0.9603496 -2.17065
-13.48561 -2.316263 0.9209826 -0.4839024
19.1207 -2.243349 0.8832855 -0.9938521
-6.56963 -2.261452 0.950105 -2.993162
12.9798 -2.117248 0.9069568 -3.82297
-6.068227 -1.883599 0.921718 -2.917082
5.434772 -2.115082 0.9777283 -0.7163456
1.628211 -2.239994 0.9969345 -1.467716
0.2936317 -1.949887 1.011975 -2.973019
3.481743 -2.423275 0.9660378 -3.149807
-0.03421188 -2.249208 0.9851717 -2.413287
4.577793 -2.171412 1.047406 -2.71696
-1.444684 -2.480406 1.002053 -2.237196
-19.99465 -2.373693 0.9693732 -0.993152
2.002889 -2.149884 1.016294 -2.455576
0.6090814 -1.701921 1.058574 -2.554512
5.188448 -2.15515 1.052936 -2.423906
-2.062871 -2.031349 1.021188 -3.087807
0.351955 -2.302218 1.018765 -3.186959
-0.6020083 -2.243513 1.04732 0.03520246
3.418369 -2.278754 1.02728 -2.443592
2.973479 -2.338755 0.9910339 -1.294454
-0.8670617 -2.352803 1.031874 -1.081819
-5.217837 -2.40914 1.030531 -0.5546718
5.702037 -1.94009 1.031223 -3.401796
3.934777 -1.952483 1.036559 -2.312057
-3.847437 -1.894249 1.01247 -2.072457
-15.43537 -1.914213 0.9928503 -1.050507
0.319229 -2.243931 1.056594 1.708181
3.196698 -2.021594 1.045137 0.03642579
-1.468076 -1.786716 1.101528 2.939666
9.797837 -2.170549 1.148051 -1.216477
5.836035 -2.476792 1.145163 -2.802586
-15.44548 -2.26125 1.138263 0.7716138
-9.51085 -1.999841 1.124707 -3.26377
-9.414752 -2.203216 1.08131 -2.629928
6.15229 -2.383409 1.163505 0.8917144
-0.7809334 -2.28591 1.142937 -0.3100048
-8.488409 -2.457928 1.096224 -1.704623
-4.060288 -2.619005 1.06781 -2.935678
15.72542 -2.279167 1.021479 -3.050407
-18.74425 -2.367626 0.9997332 -2.845129
4.708537 -2.369187 0.9681173 -2.189433
4.870399 -1.850503 0.9981467 -1.259228
0.1433666 -2.388154 1.034639 -0.9062081
-0.2014187 -2.42122 0.9977539 -4.537143
0.4577844 -2.037176 1.008908 -1.019803
-3.614872 -2.228594 1.006495 -2.120167
-14.92376 -1.71436 1.032727 0.8085674
7.781348 -1.912194 1.039114 -1.951083
-11.19436 -2.06274 1.051873 -1.652614
17.49864 -2.158744 0.9990995 -2.824842
-2.961959 -1.818219 0.9852325 0.6167286
3.282503 -1.939284 0.9769116 -0.7759611
-10.05785 -2.000624 1.001981 -2.132034
-9.421164 -2.374647 1.039996 -0.6278407
6.177649 -1.752536 1.026551 -0.7133166
-9.723305 -2.227857 0.988089 -1.930554
4.260978 -2.598907 0.9500354 -1.594635
5.873521 -2.721205 0.9693456 -0.6898368
