"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.027836 3.567371 -2.075252 -3.087972
0.9395844 -8.334208 -2.237392 -2.803763
0.5962179 -3.212338 -2.201715 -2.90264
0.9733093 11.20788 -2.245629 -2.847488
0.9358243 13.25664 -2.467085 -2.964096
1.205383 -3.285265 -2.444824 -3.001425
1.066566 -6.145345 -2.26605 -3.163566
1.303801 3.443021 -2.421486 -2.980479
1.282752 -4.664854 -2.429789 -2.832719
1.192125 -1.527244 -2.646754 -2.897199
1.065615 -10.47525 -2.588975 -3.001477
0.808978 11.14621 -2.720404 -3.14356
0.9354079 -5.822674 -2.800506 -3.150998
0.9609904 5.151425 -2.455884 -3.178693
0.9189968 -3.523831 -2.260275 -3.284512
0.9986343 4.788839 -2.351843 -3.186013
1.149513 7.592145 -2.361861 -3.28789
0.7296774 4.218459 -2.638482 -3.149519
0.9162945 -1.477378 -2.323037 -2.919358
0.9239235 3.008717 -1.964868 -2.979828
1.188484 -11.20406 -2.304421 -3.025799
0.8936109 16.87642 -2.253562 -2.998542
0.9626792 -14.61385 -1.954102 -2.876059
0.9422503 -5.782565 -1.863101 -2.968562
1.479457 3.660876 -2.04984 -3.088437
1.043035 7.086984 -1.79785 -3.034947
0.9734259 0.5944266 -2.07986 -3.089531
1.010058 3.722582 -2.765053 -3.128011
1.05796 12.58863 -2.759556 -3.083079
0.7754483 -3.283642 -2.566444 -3.049983
0.7259763 -21.93717 -2.26732 -3.130716
1.064027 8.891395 -2.234553 -3.203148
0.895135 4.186866 -2.224232 -3.14488
1.022786 -3.649976 -2.534205 -3.326148
1.100998 -9.428123 -2.502811 -3.462926
1.119245 10.12005 -2.318465 -3.429868
1.462852 -21.93974 -1.969215 -3.363522
1.316232 -14.72395 -2.318669 -3.371463
0.833526 -7.948278 -2.552861 -3.244451
1.260908 6.091772 -1.994992 -3.210709
1.007339 4.229007 -2.071329 -3.344401
0.8673447 4.308554 -2.382073 -3.234186
1.359822 3.042173 -2.264256 -3.236048
0.8767149 -9.39558 -2.505023 -3.264832
1.178633 5.97091 -2.363727 -3.234686
1.29968 2.705328 -2.324662 -3.213066
1.173623 6.720779 -2.126988 -3.276993
1.063472 3.732851 -2.223548 -3.091701
1.130501 2.655938 -2.416184 -3.208302
1.264046 -24.79988 -2.173773 -3.314387
0.9950086 -2.73517 -2.135162 -3.148362
0.9799096 1.751782 -2.23419 -3.059434
1.136668 -8.294136 -2.283781 -3.090295
0.7356904 0.02429258 -2.258871 -2.938895
1.1216 -20.761 -2.105853 -2.843103
1.093999 0.5293879 -1.801988 -2.719171
0.7211632 3.126008 -1.946548 -2.769684
1.399995 -9.657089 -2.129568 -2.871796
1.224116 0.5854792 -2.014597 -2.981519
1.310136 -1.310685 -2.307001 -2.917309
1.526734 0.7395146 -2.328751 -3.034763
0.8148837 -3.672434 -2.477287 -2.88163
0.7849789 9.630074 -2.243902 -2.911615
1.212461 -0.9840231 -2.109066 -3.15283
0.8075212 -8.760675 -2.222247 -3.17896
0.7899302 -2.183478 -2.355285 -3.194954
0.7961233 5.514472 -2.088709 -3.315847
1.126681 11.71129 -2.044999 -3.194211
1.040596 -1.107796 -1.666136 -3.114277
0.9373404 2.913825 -2.290198 -3.047538
1.238857 4.07485 -2.386914 -3.01009
0.9896003 11.34445 -2.040059 -3.149939
0.847825 -17.2519 -2.19322 -3.0682
1.489873 4.683895 -2.47668 -3.203909
1.024252 1.507228 -2.454864 -3.203417
0.9566824 3.604949 -2.301571 -2.953771
0.5876191 -7.092561 -2.033171 -2.870613
1.115745 16.1938 -2.191214 -3.102245
1.166626 10.4585 -2.192101 -3.166049
0.9683178 8.182234 -1.866061 -3.216579
1.172737 -2.087535 -1.980024 -3.262774
1.110265 10.0962 -1.873604 -3.132678
0.9585023 -13.31296 -2.095821 -3.125105
1.004702 1.612746 -2.586319 -3.078144
1.190765 -9.66506 -2.483067 -2.915172
0.8279898 6.773313 -2.441497 -2.85922
0.9707607 9.95782 -2.411676 -2.988862
1.44726 -10.75362 -2.23444 -2.981425
1.317402 11.81989 -2.047916 -3.229296
1.032319 -0.3651476 -2.167533 -3.151949
0.7626237 -0.7148771 -2.225809 -3.089193
0.7505672 -0.4401184 -2.170117 -3.09446
1.031401 -0.3860666 -2.274429 -3.123644
0.7748853 11.94706 -2.252916 -3.067695
1.291073 1.0394 -2.204706 -3.059902
1.022214 -22.60259 -2.135933 -2.922202
0.7520268 0.5524822 -2.061242 -2.907679
1.090237 -20.01216 -2.262366 -2.979831
1.161047 -14.63612 -2.14533 -2.953458
1.173805 -2.105404 -2.096079 -2.905695
1.217636 -5.024363 -1.860146 -3.120224
1.093741 -11.79328 -2.255086 -3.188829
0.9299013 -2.39076 -2.35708 -3.163617
0.9160215 5.132691 -2.275451 -3.045705
1.219756 -3.587203 -2.34078 -3.116135
0.9891756 -5.211947 -2.300445 -3.223143
1.016487 -0.2797043 -2.512464 -3.253724
0.9777495 -16.36148 -2.292762 -3.101129
0.9761787 20.32316 -2.318347 -3.195716
0.735626 12.79235 -2.411361 -3.092594
1.502983 -10.58677 -2.39758 -2.874362
1.219602 -1.123566 -2.344821 -2.928249
1.086546 -17.13274 -2.349546 -2.967243
1.174314 0.09392452 -2.35118 -3.011857
1.064543 -20.43987 -2.316712 -2.926139
1.201396 4.844008 -2.384299 -3.092125
1.104255 6.377697 -1.905756 -3.103995
0.931409 -9.445196 -1.77585 -3.004254
0.8811529 -7.757076 -1.904277 -2.996752
1.030399 -11.87104 -2.041128 -3.140395
1.027067 1.093375 -2.14748 -3.088352
0.8889005 10.0792 -2.057539 -3.16257
0.7242151 -0.2390743 -2.214078 -3.120734
0.8027181 -4.990457 -2.153064 -3.13936
1.057449 -4.493502 -2.175308 -3.000579
1.015871 9.36829 -2.328596 -3.166423
0.8013669 -0.230974 -2.229417 -3.101752
0.9130718 -2.982313 -2.002516 -3.071475
1.109442 -1.397185 -1.658441 -2.98497
0.7652898 -0.352744 -1.9896 -2.953965
1.083136 4.828087 -2.173773 -2.97598
1.018056 -15.10047 -2.292818 -3.015575
0.9210485 2.674859 -1.97557 -3.174216
0.9067557 -10.45171 -1.931971 -3.097562
0.6649574 -3.521503 -2.082946 -3.133822
0.8364429 9.764908 -2.347373 -2.861098
0.9134595 2.726482 -2.391578 -3.005947
1.016921 -0.2452716 -2.116894 -3.07679
1.020062 7.072175 -2.25217 -3.041851
0.9934996 11.1764 -2.315894 -2.878258
1.024162 8.73263 -2.125861 -2.933135
0.9719478 -4.067831 -1.96201 -3.094984
0.9262232 10.52045 -1.837319 -3.031536
1.010939 8.297753 -1.907494 -2.961483
1.004073 -9.969403 -2.261428 -2.9729
1.217322 -4.495115 -2.330171 -2.985592
1.198529 2.557452 -2.218442 -3.046556
0.9682551 3.608776 -2.237275 -2.812832
1.072414 -8.947247 -2.068161 -2.817642
0.9662524 1.813186 -2.287195 -2.92957
0.842159 2.502941 -1.972501 -2.816805
0.8837099 -0.355284 -2.212216 -2.957019
0.8740996 10.52718 -2.122472 -2.995123
1.195604 3.819973 -2.102097 -2.989061
0.9136969 -5.404075 -1.946127 -2.846377
0.09348388 -0.5453237 -2.061929 -2.931494
0.1464396 -9.495396 -2.382318 -3.044038
0.9394678 8.259724 -2.549998 -3.130859
0.8290782 -10.09037 -2.510097 -3.324493
0.9138204 13.47461 -2.415567 -3.221958
0.9128891 -2.845849 -2.170739 -3.393837
1.099413 -9.927855 -2.381245 -3.316159
0.7446401 12.40943 -2.057388 -3.326051
1.170576 18.37193 -2.144322 -3.333645
1.367444 -23.25237 -2.256194 -3.037952
1.130428 4.362246 -2.345113 -3.019856
1.187004 -12.63651 -2.19039 -2.918951
1.307713 1.040315 -2.427894 -2.838788
1.343593 -27.8639 -2.339844 -2.84128
1.032939 -10.17686 -2.013484 -2.996337
1.056638 -0.148481 -2.209122 -3.152192
1.397697 18.8104 -2.010107 -3.108966
1.057214 -11.17827 -1.978802 -2.994151
0.9295572 -2.492797 -2.097343 -2.995724
0.7118962 -1.993734 -1.9729 -2.922233
1.262708 2.53308 -2.398817 -2.920813
1.242608 5.202854 -2.608862 -2.922637
1.052942 -14.08649 -2.242429 -2.998629
0.9506488 -4.060119 -2.331895 -2.974801
1.026845 -1.036727 -2.19579 -2.915606
1.03213 11.144 -2.112865 -2.862942
0.5520874 -12.54106 -2.348544 -2.963694
1.082591 14.67773 -1.974479 -3.054209
1.495362 8.743439 -2.30697 -3.095352
1.172648 -8.378607 -2.257414 -2.959121
0.9496401 -5.972557 -2.325965 -2.9964
0.8534874 -3.741329 -2.182457 -2.879314
0.9996952 10.87049 -2.045573 -2.804246
1.104315 -19.68918 -2.148887 -2.876468
0.9938589 -4.244097 -1.947211 -2.928437
1.127284 -1.518857 -2.167753 -3.032954
1.164398 -1.607441 -1.959707 -3.127958
1.234869 8.993071 -2.186517 -2.970389
1.139955 0.7631128 -1.823052 -2.952424
0.9650603 3.319617 -1.866431 -3.074416
1.17051 -9.383545 -2.232006 -2.977591
0.7466556 1.364654 -2.260397 -3.080531
0.4546394 -4.336747 -2.235528 -3.073381
0.8182791 -5.666599 -2.41467 -2.941783
0.9748444 -4.189848 -2.464225 -2.911537
0.9113242 -1.979526 -2.386993 -2.976517
1.168908 4.600349 -2.433606 -3.13538
0.9193276 4.234501 -2.658532 -3.017839
1.016566 -17.09198 -2.942297 -3.203109
0.936058 -2.012519 -2.75952 -3.344757
1.042923 -13.38964 -2.623923 -3.303399
1.065107 14.24042 -2.568934 -3.290549
1.142057 -2.875838 -2.578328 -3.227679
1.467643 -9.409272 -2.626248 -3.066552
1.224787 -0.3026953 -2.153724 -3.103765
0.8918195 -7.965401 -2.312719 -3.145184
0.9008103 -1.519508 -2.583241 -2.994139
1.40913 -1.31852 -1.817974 -3.013873
1.03288 -1.506609 -1.747413 -3.208155
1.030752 -1.584925 -0.8539583 -3.315496
0.9260788 -1.655522 -2.672998 -3.239052
1.06439 -1.90596 -1.614833 -3.245577
1.025692 -1.794435 -0.6058656 -3.39467
1.339419 -1.853501 -1.3691 -3.375083
1.0717 -1.695657 0.422852 -3.39559
0.911678 -1.638996 -1.095282 -3.256131
1.203877 -1.682235 -0.5074418 -3.328601
1.192843 -1.71761 -0.460786 -3.119715
1.103018 -1.921513 -1.535573 -3.070819
1.133461 -1.906606 -0.7199409 -3.189035
0.775952 -1.996595 2.515633 -3.337819
0.7549558 -2.168747 -6.878307 -3.38144
0.9591344 -2.114042 0.6211685 -3.185001
1.105678 -2.142962 14.14765 -3.255381
0.9901997 -2.192071 3.540462 -3.368669
0.9232155 -2.329967 -2.146752 -3.023946
0.9398468 -2.113151 -1.564299 -3.073144
1.254363 -2.209598 2.918688 -3.029114
0.6627768 -2.157846 1.998924 -2.987092
0.990345 -2.312946 3.908743 -3.008162
0.9898387 -2.176851 0.70644 -2.950803
1.052506 -2.285377 5.367567 -2.861801
0.8353263 -2.238761 5.728563 -2.90185
1.227213 -2.294326 -7.326808 -3.009014
0.8517157 -2.542302 0.9228516 -2.831061
0.8151467 -2.374851 10.6155 -2.838349
1.02191 -2.155154 3.169761 -2.760386
0.8927788 -2.203727 14.11892 -2.910173
1.254266 -2.252191 3.767099 -3.011573
0.8344927 -1.935531 -12.86374 -3.029478
1.252064 -2.109598 7.992256 -3.125593
1.097587 -1.967439 8.690804 -3.003803
1.16763 -1.960768 -0.2639757 -2.9023
1.345821 -1.952066 -1.078158 -2.814703
0.9800867 -1.561819 -1.341159 -2.91506
1.196734 -1.870616 0.0233535 -2.82338
0.8212065 -1.960321 0.3076596 -2.90981
0.9618924 -2.231236 -10.91547 -3.137506
1.187609 -2.118361 12.72693 -3.218285
1.198768 -2.173361 5.335532 -3.306098
0.8495155 -2.132752 0.7311851 -3.227212
1.051105 -2.029271 -2.930379 -3.195164
0.8961771 -2.174717 9.620578 -3.135849
0.875802 -2.024413 -15.29169 -3.221914
0.9523346 -2.064283 -8.030142 -3.333758
0.9362932 -2.088808 -1.033556 -3.392825
0.820413 -1.925374 -3.357626 -3.412095
1.093313 -2.298743 -0.3007699 -3.333586
1.202318 -2.020821 0.1650082 -3.411872
1.021559 -2.014483 -30.44825 -3.363208
1.167399 -1.989729 10.12962 -3.293237
1.17171 -2.206994 10.53135 -3.201164
1.093162 -2.351226 -8.951635 -3.155026
0.9456915 -2.245883 -5.9622 -3.004974
0.9104273 -2.26515 -5.521901 -3.087097
1.095463 -2.176251 -3.839677 -3.000165
1.206733 -2.129082 14.10046 -3.126072
0.9489582 -2.043961 10.56881 -3.023853
1.202759 -1.945564 4.209778 -3.071715
1.011468 -2.195714 25.65456 -3.15265
1.349041 -2.26791 -0.04493725 -3.062195
1.251792 -2.215422 -0.3360633 -3.057516
1.150195 -2.466491 7.153078 -3.175647
1.025249 -2.329918 -1.221786 -3.053297
0.9021192 -2.10371 6.283106 -2.823142
1.192355 -2.05591 10.48841 -2.909732
1.575903 -2.21952 9.936983 -2.907292
1.340665 -2.396989 0.4147776 -2.892129
1.023382 -2.307793 7.22488 -2.714392
0.8206115 -2.1844 -7.929553 -3.013595
1.056582 -2.324248 2.541648 -3.026937
0.8034724 -2.377957 5.24543 -2.9542
1.439435 -2.564861 -12.55309 -2.980873
0.424371 -2.394611 -3.68545 -3.127132
0.9549261 -2.705577 14.80037 -3.074949
1.117066 -2.625063 8.03996 -3.004497
0.9839902 -2.227642 -12.93319 -3.046477
1.302031 -2.56904 -7.002292 -3.051511
0.7162181 -2.727239 -1.965363 -3.073582
1.112347 -2.547276 1.518557 -3.028327
1.241635 -2.34742 -14.72869 -3.076748
1.157685 -2.334079 -11.92626 -3.052396
0.9947521 -2.30719 -3.265809 -2.962627
0.9089609 -2.2889 1.134345 -2.946583
0.9481224 -2.45306 -20.01777 -2.814256
1.012487 -2.13526 5.383978 -2.887643
1.069399 -2.131286 -1.679311 -2.947954
1.145674 -2.349538 -4.591782 -2.732797
0.9287526 -2.062222 -7.147011 -2.876065
1.028805 -2.154529 -5.079173 -2.893012
0.9038752 -2.26443 -5.621293 -2.593264
0.6745219 -2.24143 6.186521 -2.812597
0.9483643 -2.1881 -6.846085 -2.843749
1.006973 -1.985692 13.42768 -2.901542
0.6951079 -2.204312 -0.1236716 -3.063126
0.7192859 -1.970901 -2.008657 -3.033746
1.296513 -2.1492 -10.23854 -2.965508
1.073279 -2.052223 -22.65353 -3.012985
1.114501 -2.108808 -4.692875 -2.982489
1.202493 -1.88052 -3.416631 -3.01846
0.7682311 -2.187733 -1.969414 -3.116499
1.017336 -2.430893 -12.36671 -2.996134
0.9665177 -2.023652 3.991635 -3.03144
0.8520788 -2.134955 -1.401949 -3.029648
0.8367482 -2.152706 -12.4655 -3.175219
0.6441397 -1.952799 -16.02018 -3.145659
0.9700217 -1.825177 -17.55856 -3.004991
0.9878261 -1.825138 13.19047 -3.056329
1.15166 -2.055091 3.205939 -3.031299
0.9305771 -2.474662 -1.434672 -3.057419
0.8910099 -2.615016 3.316833 -2.885305
0.9033802 -2.550333 5.989088 -3.148491
0.7292923 -2.241225 2.422751 -3.189922
0.8513887 -1.82156 -0.4283546 -3.125022
0.7316901 -2.085699 -8.355278 -3.009967
0.8550334 -1.942389 0.01244628 -2.888065
0.6368949 -2.054903 -2.32398 -2.785891
1.053891 -1.932902 1.909655 -2.832517
0.7411345 -2.134159 9.628702 -2.784793
1.082648 -2.113484 8.259514 -2.872894
1.148 -1.810758 -11.96195 -2.98978
1.097707 -1.836691 -7.402229 -2.954096
0.8693323 -2.268326 -9.255454 -2.983826
0.7839746 -2.150958 3.502863 -2.982775
0.5738779 -2.455082 5.92496 -3.035996
0.7190499 -2.584925 -1.578425 -2.859673
1.060155 -2.470071 2.375172 -2.948581
0.5341309 -2.52306 7.508795 -3.007448
0.7153412 -2.376346 -8.556626 -2.971121
0.8838786 -1.966094 2.554278 -3.040622
0.8127493 -1.886671 -5.730913 -3.113192
1.015565 -2.30486 25.50076 -3.161338
1.308042 -2.538461 -14.09358 -3.266927
1.095615 -2.309702 2.295262 -3.074779
1.116103 -2.2295 15.04002 -3.028848
1.09633 -2.203536 8.06095 -3.099276
0.7586552 -2.34787 -11.27301 -2.991757
1.101891 -2.337127 -5.79606 -3.01729
1.183888 -2.332972 4.724897 -2.897546
0.7351618 -2.299949 -11.85283 -2.944807
0.8085013 -2.500856 -2.968286 -2.96969
0.8587664 -2.694618 1.604449 -3.08972
0.5714788 -2.730789 -6.819264 -3.068823
1.048219 -2.607651 3.749953 -3.138213
0.944078 -2.512249 -1.019751 -3.196072
0.7479242 -1.930338 7.351075 -3.10997
1.077934 -1.916251 -28.50312 -2.984209
1.429174 -2.258963 0.4388186 -3.030604
0.8467454 -2.194873 0.7632538 -3.07382
0.665626 -2.125023 -19.14564 -3.069226
1.185326 -2.068828 1.422986 -3.186009
0.9719364 -2.374429 -10.50798 -3.190426
1.001997 -2.505536 -3.080208 -3.245119
0.7562649 -2.088066 -1.303951 -3.165193
0.9396902 -2.320779 1.994838 -3.101244
0.6353928 -2.549212 -4.936917 -3.048545
1.172163 -2.695215 2.672175 -3.050749
1.238179 -2.661196 -13.10678 -3.332797
1.180248 -2.317247 -6.883609 -3.303388
1.016622 -2.240298 -16.01348 -3.113822
1.064389 -2.353199 7.506212 -3.108343
0.7950817 -2.198516 -6.032543 -3.223206
1.131293 -2.290165 6.913703 -3.161327
0.9253751 -2.321559 21.94765 -3.041668
0.8566883 -2.300703 1.494631 -3.081764
0.6088311 -1.9984 1.649877 -3.25405
1.094105 -2.48571 -1.605004 -3.364757
0.8218395 -2.450417 3.889524 -3.378167
1.017353 -2.575016 0.1534703 -3.373257
0.9200526 -2.350104 3.55967 -3.395518
1.149777 -2.573482 19.36641 -3.265183
0.9760278 -2.594789 7.933417 -3.138327
1.079439 -2.275181 7.210127 -3.139858
0.812226 -2.293882 -1.617157 -3.199105
1.100886 -2.257627 -9.705432 -3.110161
0.7380035 -2.424926 3.717045 -3.073907
1.330455 -2.352706 -4.623445 -3.125879
1.247554 -2.542746 4.793958 -3.141643
1.648341 -2.093224 1.266209 -3.289448
1.513276 -2.04587 7.131282 -3.252068
1.561889 -2.047449 6.497907 -3.121179
1.184064 -2.127979 11.68817 -3.013257
1.030503 -2.014239 -4.104592 -3.058481
0.7277144 -1.798781 -17.15171 -2.937534
0.9176005 -2.205449 4.693925 -3.162291
0.7880153 -2.181434 -21.73824 -3.101293
0.9366211 -2.17798 -6.557093 -2.957038
0.8921963 -2.24912 -15.5906 -2.913481
1.192065 -2.684708 -3.78125 -2.913331
0.8463401 -2.753013 12.31932 -3.023154
1.112221 -2.557441 -4.523305 -3.228343
0.744989 -2.342609 -5.096111 -3.11863
0.8655969 -2.244672 1.656202 -3.200872
0.8955854 -2.175188 4.38046 -3.111402
1.246895 -2.198385 -10.24186 -3.143799
1.323793 -2.379273 -9.340656 -3.04463
1.008636 -2.493519 10.19615 -3.05606
1.106508 -2.394782 9.78812 -2.982379
0.6397888 -2.342096 7.643859 -3.030236
0.8444503 -2.239247 -1.517201 -3.062326
1.043708 -1.770924 16.09061 -2.992941
1.100769 -1.979156 -7.921953 -2.963519
1.122629 -1.985256 -3.91218 -3.025157
0.792562 -2.056831 -5.231174 -2.976359
0.6497919 -2.100771 1.817148 -3.04632
1.083756 -2.207364 0.7809978 -3.055319
0.7943629 -2.005445 8.495374 -3.048891
0.9646369 -2.082265 -8.42972 -3.295528
1.070042 -2.110597 -17.32848 -3.029605
0.9700738 -2.031902 3.767503 -3.124242
1.005014 -2.12956 11.98129 -3.21959
0.9982714 -2.013243 -4.95679 -3.061102
1.12047 -2.04866 -2.423548 -2.849037
1.25005 -2.092286 3.195814 -3.033644
0.6117006 -1.983923 8.886324 -2.956286
0.188744 -1.818512 14.03641 -2.920205
0.6590937 -2.044444 15.16854 -2.813199
0.9584508 -2.021407 -10.39177 -2.932097
0.9730757 -2.286668 -7.954764 -2.916103
0.9918823 -2.226548 6.714396 -2.816387
1.287158 -2.27136 -7.034044 -2.917797
0.8708371 -2.514967 -15.36679 -2.831036
0.9921214 -2.311155 -19.89268 -2.901555
0.9723499 -2.012528 6.242605 -2.829282
1.036832 -2.226132 4.665661 -2.821964
1.120939 -2.193933 -10.28403 -2.742533
0.9842576 -2.460619 4.801775 -2.739894
1.027799 -2.195467 -8.031327 -2.710643
0.7240479 -2.053528 -19.49234 -2.83096
0.9925694 -2.182925 -1.892134 -2.723951
0.8800422 -2.073757 -17.26068 -2.86776
0.4274312 -2.103765 -3.408367 -2.844295
0.7080734 -2.015824 9.289229 -2.862898
0.8155985 -2.074558 11.09192 -2.962336
0.9716681 -1.739862 -6.990021 -2.999808
0.8811421 -1.977612 -1.191347 -3.015357
0.949577 -1.817923 -3.173167 -3.117633
1.081263 -1.9351 -0.2108834 -3.266584
1.314129 -2.282482 0.3990399 -3.306748
1.034414 -2.267919 1.456845 -3.430554
1.180326 -2.132505 -7.841275 -3.337027
1.267838 -2.470049 12.43484 -3.384549
1.220748 -2.556934 -11.0592 -3.314541
1.295742 -2.798073 8.365779 -3.509227
1.057461 -2.79005 6.272995 -3.5711
0.9826118 -2.427573 -25.7144 -3.480348
1.396726 -2.496102 -1.415071 -3.195096
1.276659 -2.397674 2.914594 -3.282809
1.294996 -2.1925 1.697184 -3.099989
1.499729 -2.115595 13.66592 -3.155309
1.278486 -2.156527 10.52338 -2.89083
1.041158 -2.068652 2.344879 -2.786188
1.189362 -1.972205 -5.875756 -2.808638
0.8411254 -2.088786 -13.4101 -2.909136
1.049672 -2.079807 -30.75543 -2.953213
0.8684111 -2.312281 -19.71006 -3.060422
1.357315 -1.81451 -18.92171 -3.039268
1.517266 -2.239308 -14.57481 -2.871777
0.9896276 -2.289494 -12.98047 -2.942602
1.431382 -2.270192 2.390676 -2.884109
1.014829 -2.229311 -2.012105 -3.128817
0.9860917 -2.280625 1.946365 -3.214916
1.050754 -2.358708 12.90616 -3.347612
1.005434 -2.414605 -3.979661 -3.255471
1.005954 -2.235481 -17.1883 -3.227225
1.117707 -2.425874 -20.82208 -3.165914
1.249534 -2.191854 6.666405 -3.131996
0.9540522 -2.329034 -2.0729 -3.115624
0.4123004 -2.057237 -6.586969 -2.970663
0.9053478 -2.511813 -10.95397 -3.215773
1.415976 -2.187673 -1.598098 -3.253864
1.400346 -2.328326 16.01426 -3.251926
1.224102 -2.364361 -18.28094 -3.199574
1.02225 -2.105786 6.724836 -3.044459
1.121151 -2.1337 -2.237345 -3.059834
1.045645 -2.031377 18.38697 -3.160955
1.072113 -1.943796 2.452309 -3.235905
0.890724 -2.250489 -14.40164 -3.330567
1.08497 -2.631229 -14.96367 -3.221415
1.018353 -2.832806 2.080504 -3.231172
0.8923112 -2.532832 -3.460197 -3.110395
1.490623 -2.412079 -0.5756508 -3.302586
1.184545 -2.216046 -6.6501 -3.364192
1.358065 -2.336006 -0.9615083 -3.566904
1.61714 -2.390534 12.35988 -3.547379
1.056139 -2.373016 8.195337 -3.474046
1.054984 -2.355745 -12.20865 -3.48214
1.092823 -2.444319 5.450877 -3.320779
1.206992 -2.489801 -9.905897 -3.21806
1.144304 -1.998304 2.480511 -3.242744
1.093877 -2.113913 -14.80233 -3.248109
0.7471556 -2.219542 -15.14109 -3.154003
0.8032923 -2.242628 17.97882 -3.031533
1.361995 -2.101182 -9.137702 -3.130028
1.343065 -2.154887 6.968988 -3.08201
0.9723554 -2.514647 9.553207 -3.204649
0.8871586 -2.343354 -1.627783 -3.135279
1.227667 -2.249093 14.70812 -3.029446
0.8020224 -2.379699 22.3193 -3.036813
1.055538 -2.319498 -11.78035 -3.23638
1.158529 -2.502035 4.610001 -3.158647
0.917905 -2.200432 -0.2015032 -3.375319
0.7082731 -2.35429 5.250533 -3.31307
0.9302165 -2.147205 -3.477105 -3.308462
0.9855189 -2.467714 -27.32528 -3.123104
0.8986357 -2.380812 -1.04444 -3.180038
1.160011 -2.377376 -16.42298 -3.169808
1.312817 -2.526637 -3.117563 -3.185181
1.110593 -2.601964 -8.691003 -3.156594
1.140034 -2.479341 -5.887897 -3.077629
1.3796 -2.35115 -6.532508 -3.103593
0.8498513 -2.521921 14.06102 -3.05895
1.11542 -2.107169 4.665005 -3.006593
1.05282 -2.340884 5.33785 -3.130746
1.187882 -2.228861 -6.741472 -3.367437
0.991659 -2.503297 -3.671465 -3.450557
1.156057 -2.412107 -7.352373 -3.255529
1.040193 -1.998893 -13.88167 -3.181752
0.922899 -2.223396 -8.787887 -3.200308
1.118698 -1.831895 -8.392053 -2.995635
1.135271 -2.151536 -5.061209 -3.082084
0.847639 -2.380025 2.322072 -2.961737
1.002661 -2.322395 16.50081 -2.992397
0.9420359 -2.258546 14.9552 -2.905112
1.180446 -1.938867 10.28496 -2.965936
1.127846 -2.124517 4.543493 -2.946066
0.7777815 -1.9642 -2.007309 -2.851074
0.977948 -2.023018 -12.95031 -2.856088
1.239176 -2.410242 -8.936276 -2.895984
0.6316055 -2.200845 0.2441038 -2.840502
0.9731751 -2.121221 -14.85554 -3.008825
1.353557 -2.083698 -3.468218 -2.981681
1.132585 -1.888639 4.304901 -3.029255
1.260456 -2.281844 -6.818175 -3.115734
0.9750869 -2.354827 5.642112 -2.964082
0.6877641 -2.461607 1.485926 -3.067266
1.052841 -2.378686 -9.375535 -3.040226
1.115158 -2.482178 -0.8039412 -2.910366
0.9618461 -2.219355 8.180848 -2.987074
1.094194 -2.225186 -1.072173 -2.952595
0.8975263 -2.248937 -0.7702358 -2.939596
1.071278 -2.023224 -6.354431 -2.776752
1.248302 -2.271099 12.90314 -2.941755
