Delta_1 Delta_2 
-3.895028 8.106302 
-3.89133 10.09999 
-3.748514 8.950252 
-4.160164 10.2486 
-4.932275 9.354135 
-5.15744 8.199107 
-4.794653 8.080874 
-5.470582 7.550093 
-5.399795 8.802003 
-2.490957 7.269762 
-4.356491 7.959192 
-3.684493 8.03226 
-3.622065 8.329998 
-3.61022 8.795034 
-3.721623 9.859535 
-3.675072 9.470561 
-4.835447 8.671965 
-3.551316 10.16861 
-3.524011 10.28759 
-3.86958 9.622744 
-3.85241 6.644939 
-4.511315 6.898432 
-3.386543 4.368327 
-4.245847 4.241824 
-3.953564 4.280416 
-3.604709 3.993391 
-3.973172 4.431224 
-3.115086 5.421263 
-3.20764 5.550237 
-2.751321 5.494221 
-3.619156 6.047853 
-3.600739 6.134313 
-3.063231 5.212082 
-2.754031 4.334412 
-2.972473 7.426027 
-2.80976 8.17618 
-3.594054 8.317383 
-3.687862 9.800733 
-3.059155 9.755118 
-3.013592 8.869391 
-3.578233 7.58874 
-3.69269 8.56485 
-3.884648 8.13183 
-3.062017 9.924257 
-3.225314 9.473916 
-3.261948 9.667012 
-3.310635 7.969491 
-3.641315 7.599017 
-3.731096 7.555462 
-3.943399 7.801819 
-5.046558 8.295139 
-4.614388 9.280202 
-4.46103 9.223812 
-4.406669 7.966939 
-3.315026 8.357915 
-3.887853 8.915629 
-4.041335 10.07213 
-4.245198 9.721592 
-4.201853 9.134097 
-4.919458 10.036 
-4.215297 8.804104 
-3.52384 8.879455 
-3.907024 7.193829 
-4.130694 9.317727 
-4.074411 9.065426 
-4.038227 10.85358 
-3.701997 10.46256 
-3.473909 10.09916 
-4.430546 7.931016 
-4.544549 10.3582 
-4.066088 8.250518 
-3.750662 7.843762 
-3.561755 7.970987 
-3.52392 7.172794 
-3.748199 9.881092 
-3.722936 10.34053 
-3.221524 9.737921 
-4.205758 10.12114 
-5.418099 8.914579 
-6.111973 9.686898 
-5.558276 6.759855 
-6.648263 9.952522 
-5.713973 7.828678 
-5.269016 10.06308 
-5.112157 10.29921 
-5.202796 12.95614 
-3.639662 9.261784 
-3.842162 10.17197 
-3.582859 10.15318 
-4.33268 11.77968 
-4.04615 9.985902 
-4.801158 8.431907 
-5.283476 7.670972 
-5.287298 6.54919 
-4.968002 9.299938 
-4.491077 8.443155 
-4.537123 8.965854 
-4.485428 9.126485 
-3.414736 7.946158 
-4.386432 6.971083 
-3.254325 5.715389 
-3.264354 5.14261 
-3.08525 4.305947 
-3.398752 3.732116 
-3.296539 3.283167 
-3.261111 3.234732 
-3.226194 3.286659 
-3.059319 3.268457 
-3.05575 4.314739 
-2.806044 5.002456 
-2.733886 5.041879 
-2.679852 4.63611 
-2.752725 4.437486 
-2.758902 5.452988 
-2.514489 6.065153 
-2.666101 7.102733 
-3.066253 7.363679 
-3.283388 6.96899 
-4.924436 8.791122 
-3.333803 8.369905 
-4.255013 7.75009 
-3.892853 8.621262 
-3.776452 8.471971 
-2.937296 7.833014 
-2.245111 7.247167 
-3.020377 7.766457 
-3.262337 7.61773 
-3.201849 8.444968 
-3.488944 9.471876 
-2.686266 7.611411 
-2.526385 6.81078 
-2.254035 7.519074 
-1.989825 6.211695 
-1.287498 6.147007 
-1.366968 5.561367 
-1.700786 5.78902 
-1.694061 6.18633 
-1.517173 5.756744 
-1.255625 4.784411 
-1.007216 5.403756 
-1.300706 4.440129 
-1.673784 4.442558 
-1.803563 4.292919 
-1.565386 4.334493 
-1.722469 5.470605 
-1.813483 5.42897 
-2.440912 5.098576 
-1.881216 5.191124 
-1.813367 6.061965 
-1.8906 6.1234 
-1.026919 6.193485 
-1.064059 6.025784 
-2.610627 5.540962 
-3.040935 6.809797 
-2.398666 6.025376 
-2.386614 5.419004 
-3.139364 4.797287 
-2.525187 6.3334 
-3.006739 5.888006 
-4.227842 6.509472 
-3.291688 6.72535 
-3.433842 7.392027 
-4.782563 8.065056 
-4.708936 10.06953 
-4.404258 7.085044 
-0.9574844 5.032696 
-1.464804 3.461521 
-1.365361 3.103781 
-1.648077 3.633475 
-1.347517 3.466067 
-1.538044 3.51253 
-1.558062 3.213823 
-1.627658 3.467889 
-1.464472 3.239156 
-1.502246 3.317985 
-1.80673 3.441795 
-1.746933 3.214769 
-2.154908 3.067835 
-2.044773 2.720463 
-1.97608 2.575346 
-1.792442 2.683117 
-1.869361 2.622677 
-1.710085 2.524412 
-1.4029 2.946684 
-1.477524 3.562863 
-1.056814 2.9552 
-0.966363 3.030268 
-0.9107789 2.698609 
-0.9647473 3.000768 
-1.080471 2.912497 
-1.063121 2.741885 
-1.270488 2.707296 
-1.033383 4.373156 
-1.045915 4.550063 
-1.189209 4.578951 
-1.160859 4.675103 
-1.348837 5.581325 
-1.437423 5.468868 
-1.495112 5.88173 
-2.002117 5.767376 
-1.4247 5.885057 
-1.28264 5.405022 
-1.315826 5.845228 
-1.953701 6.131418 
-1.639007 5.18151 
-2.329188 6.63993 
-2.304263 6.942812 
-2.244475 8.072944 
-2.830874 9.041867 
-2.515007 9.026032 
-2.887609 8.897305 
-3.680763 8.823233 
-3.182782 7.868939 
-3.532352 9.837434 
-3.180712 11.39017 
-3.280094 8.553044 
-3.204893 9.773913 
-3.335418 9.606592 
-2.955557 8.556345 
-2.993211 6.320408 
-2.098179 5.973974 
-2.645327 7.251732 
-1.939795 6.606353 
-1.656447 4.706849 
-1.338125 4.420798 
-1.029154 5.227885 
-0.9966771 5.46237 
-2.157287 5.866322 
-1.759109 5.037518 
-2.325258 5.260561 
-1.88745 4.695447 
-1.923838 4.136654 
-1.898841 4.694206 
-1.994408 3.701723 
-2.123418 3.987383 
-2.222097 5.227349 
-2.203276 5.747799 
-1.785219 4.581532 
-1.534014 5.114911 
-1.379808 5.072881 
-1.089634 5.537714 
-1.301858 5.05769 
-1.30254 4.971101 
-1.173729 5.003545 
-1.316805 5.161251 
-1.890879 4.824039 
-2.846289 5.990324 
-3.938923 5.257654 
-3.255771 7.659533 
-3.433658 6.171993 
-2.725924 5.3176 
-2.804717 6.06842 
-2.558749 5.268713 
-2.997962 4.36968 
-2.933218 4.180831 
-3.083596 3.610377 
-2.794888 4.937641 
-3.03352 4.920968 
-2.9882 4.428295 
-2.705471 4.648083 
-2.640224 4.013477 
-2.599562 3.694326 
-2.528551 3.319504 
-2.371741 2.617895 
-2.287084 2.359912 
-2.513761 4.685905 
-3.693125 6.828961 
-3.161944 7.462704 
-3.600238 7.773866 
-3.107315 9.878543 
-2.609432 9.220896 
-2.827415 8.903669 
-3.205172 7.72955 
-3.355744 7.182076 
-4.121949 7.82377 
-4.143526 8.438414 
-4.123949 7.444324 
-4.514536 7.777887 
-4.898256 9.601337 
-5.241951 10.57014 
-4.302808 8.40104 
-5.032156 8.971682 
-5.075431 10.33308 
-5.512523 9.966258 
-4.7805 10.19178 
-4.156438 9.446654 
-4.561337 10.36933 
-4.705245 9.859598 
-4.268335 10.1933 
-4.11997 9.862895 
-3.470742 11.39126 
-3.369227 9.478139 
-3.064092 9.645776 
-2.469295 8.962693 
-1.392973 9.037535 
-3.904357 8.280152 
-3.856123 9.216392 
-4.792614 9.471652 
-4.728388 9.239711 
-4.729463 7.625024 
-4.418068 6.602186 
-4.638619 6.447725 
-4.501738 6.079522 
-4.358005 6.1327 
-4.174087 7.068236 
-3.497772 9.069394 
-3.246062 7.924602 
-2.877738 7.097607 
-3.968739 8.064013 
-3.978908 7.009503 
-3.981447 7.561542 
-3.242958 5.993599 
-2.174011 5.595054 
-2.552032 5.572256 
-3.139689 5.135743 
-2.95599 5.299781 
-3.262235 5.33125 
-3.495583 7.98477 
-2.944176 8.876442 
-3.691387 8.800789 
-3.233152 9.149886 
-3.450811 7.347158 
-3.372987 6.738692 
-3.30124 7.271545 
-3.762556 7.614765 
-3.944524 8.280181 
-3.633008 6.923885 
-3.158033 7.570016 
-3.514191 7.004633 
-2.644182 5.437889 
-2.493892 5.806484 
-2.086167 8.679677 
-2.040794 7.681329 
-3.124039 8.329631 
-2.970505 7.550257 
-3.259888 7.336476 
-5.107758 7.300021 
-4.409706 9.732705 
-4.419481 9.634078 
-4.436992 9.403316 
-5.375415 11.55346 
-5.962892 12.922 
-6.478503 9.433192 
-5.268095 11.82017 
-4.757871 8.863586 
-5.732954 9.787815 
-5.012686 10.87732 
-4.628649 11.0432 
-4.803737 10.02087 
-5.177852 8.433888 
-5.7778 10.83509 
-5.335924 9.456194 
-3.854383 7.325973 
-3.756906 8.173972 
-5.211705 9.633856 
-6.674576 8.603337 
-7.135639 10.92347 
-6.363221 9.358614 
-6.34902 9.543423 
-6.396155 10.92196 
-5.83693 8.390583 
-7.300949 8.487748 
-4.515028 8.347737 
-3.765616 7.960698 
-2.759743 6.328745 
-2.807622 7.002693 
-2.418532 6.46249 
-2.131882 6.643496 
-2.341825 5.995613 
-2.471226 5.832981 
-2.500576 5.006363 
-2.39234 4.72691 
-2.475633 3.56741 
-2.556278 4.196213 
-2.644504 4.125115 
-2.705529 4.538452 
-2.439832 4.702516 
-2.458508 5.286333 
-2.474313 4.307182 
-2.319536 4.416637 
-2.723901 4.415031 
-2.77966 4.170434 
-2.458744 5.788397 
-3.633417 6.800011 
-3.601862 7.283877 
-4.190564 8.290535 
-3.951689 7.803554 
-3.254149 8.461215 
-2.989601 9.915784 
-3.986921 9.398814 
-5.389475 11.04394 
-4.575931 9.785039 
-4.492376 8.566712 
-4.183734 8.954246 
-5.062018 8.086671 
-4.574923 8.241805 
-3.595555 8.891197 
-4.429196 8.800066 
-4.926265 7.748852 
-4.390191 10.85489 
-3.341768 8.819401 
-3.491007 7.739616 
-4.719441 10.13867 
-3.918864 10.70514 
-4.341171 9.284457 
-4.490886 9.999847 
-5.414488 10.5144 
-5.916397 11.23256 
-5.094352 9.022135 
-4.859356 10.55471 
-3.423688 10.99118 
-4.48403 10.09992 
-5.464932 11.37805 
-5.606879 9.482378 
-5.47423 9.38659 
-5.241864 9.370872 
-5.031497 8.339896 
-5.46159 7.410964 
-3.180795 6.857729 
-3.289998 8.619375 
-3.246676 7.215045 
-3.345996 7.177163 
-3.596765 7.353184 
-4.583107 7.533184 
-4.685101 7.330638 
-4.913942 7.775742 
-2.542082 7.638087 
-2.268354 7.142651 
-2.496171 8.601447 
-1.777735 7.178253 
-2.413574 8.283367 
-3.231902 7.019757 
-2.843451 7.801568 
-3.142804 7.445937 
-3.08288 7.557024 
-3.375173 8.89013 
-3.407066 8.310455 
-3.159823 7.792647 
-4.151278 8.554954 
-3.750937 9.17715 
-4.020451 10.49728 
-4.688117 8.847368 
-5.090167 12.38773 
-5.73568 11.21591 
-4.748792 8.011788 
-4.376827 11.55186 
-4.773295 8.431993 
-4.0101 7.890919 
-3.949596 7.105708 
-3.82793 6.787112 
-4.089188 5.604656 
-3.894836 9.954362 
-2.640447 9.395665 
-2.94541 8.963245 
-4.291972 7.913041 
-4.002189 8.767749 
-4.18235 7.420396 
-3.63489 8.421982 
-3.356518 8.334999 
-3.584574 8.368764 
-3.779549 8.332949 
-3.480545 7.483752 
-3.107229 8.557941 
-2.726655 9.43465 
-2.382063 9.310755 
-3.558442 8.188605 
-3.295986 7.917071 
-3.488973 6.161534 
-3.44202 8.522251 
-3.448573 7.981176 
-3.107302 9.009824 
-3.826862 8.003907 
-2.679785 8.882781 
-2.329423 7.370806 
-2.893743 7.831125 
-2.304604 8.05196 
-2.481369 7.919036 
-2.509741 7.610133 
-2.512718 7.899151 
-2.741177 6.341608 
-2.335061 7.361478 
-3.553273 7.811964 
-3.758989 7.747005 
-3.852454 8.185314 
-4.191914 9.679446 
-4.331315 9.223265 
-2.65573 7.741215 
-3.663385 9.019258 
-3.444731 8.848682 
-3.039523 5.790665 
-3.977577 8.050682 
-3.492905 9.30517 
-3.325352 7.984822 
-3.91349 7.346225 
-3.462032 7.714263 
-3.354439 7.023035 
-2.878489 7.617274 
-2.973818 7.011932 
-2.747796 5.908239 
-3.944614 6.880111 
-3.585177 10.18834 
-4.277728 9.265258 
-4.667358 9.076348 
-4.729128 7.940895 
-4.96471 7.830046 
-5.054784 7.4843 
-6.388461 6.701352 
-5.564034 9.799027 
-3.407371 11.68179 
-3.722691 9.398234 
-2.254722 8.127619 
-2.99553 7.896254 
-2.937149 8.78738 
-2.471244 9.548296 
-3.244299 8.418031 
-2.89606 8.591891 
-2.897054 7.740842 
-2.55462 6.513762 
-3.019639 7.109413 
-2.219872 5.976944 
-2.709762 7.558072 
-2.549315 8.159682 
-3.343462 5.990555 
-3.554103 6.329055 
-3.097076 5.263846 
-3.177801 8.372724 
-3.511247 8.702815 
-3.425572 7.10559 
-3.873031 7.020465 
-3.65206 7.822811 
-4.679452 7.807213 
-3.88468 6.383292 
-3.47309 7.443113 
-3.44503 7.315822 
-3.007312 7.190255 
-3.300244 7.12598 
-2.711832 8.359686 
-2.700806 7.452209 
-4.642551 7.978652 
-2.959102 9.971465 
-4.124353 8.551299 
-3.319808 8.651355 
-4.422185 7.833573 
-4.072454 9.36039 
-4.166657 8.131444 
-3.791948 8.943357 
-3.762288 8.478116 
-3.704853 7.626441 
-3.991913 7.792434 
-3.953509 7.230223 
-4.346619 6.647909 
-4.797505 8.609867 
-4.73325 7.595981 
-4.265361 9.546932 
