Delta_1 Delta_2 
-4.741766 0.5553731 
0.550777 0.4930457 
-1.090828 0.56477 
-2.907245 0.5704728 
-4.241061 0.653937 
-2.584116 0.6734097 
-1.648803 0.7953554 
-2.751698 0.7777305 
-4.386905 0.6332772 
-3.746559 0.5337809 
-2.078538 0.4943212 
-3.157255 0.4324582 
-2.93265 0.4671435 
-1.222102 0.5257408 
-1.010374 0.5846598 
-5.144701 0.6367399 
-4.524415 0.5585329 
-2.947277 0.5431351 
-3.18984 0.5921324 
-3.835347 0.6978053 
-3.814141 0.7742166 
-1.505608 0.8434576 
-2.330002 0.8636301 
-3.188161 0.6335628 
-4.297858 0.7664594 
-0.9470359 0.6335527 
-3.399712 0.5847899 
-1.600363 0.6663252 
-0.2100319 0.7782895 
-1.459632 0.8711345 
-3.129431 0.7694088 
-2.771164 0.7361446 
-4.339172 0.6660201 
-3.273082 0.6694743 
-2.944986 0.6742779 
-3.014333 0.509181 
-0.9268287 0.5774866 
-0.5470724 0.6101655 
-3.415974 0.7111431 
-3.828907 0.6073576 
-0.9619205 0.5458963 
-1.468164 0.5840162 
-2.508781 0.6035536 
-2.550541 0.651171 
-4.301317 0.8628986 
-3.183011 0.8188845 
-2.248487 0.6085383 
-4.738261 0.6411606 
1.47454 0.8674266 
-2.336273 0.9143188 
-5.563868 0.7487572 
-2.643558 0.7737708 
-2.531324 0.7855473 
-4.51538 0.8905224 
-6.676098 0.8180503 
-8.970253 0.8675177 
-8.189419 0.9208203 
-6.915371 0.9400034 
-7.151522 0.9163062 
-6.466615 0.9385705 
-4.163537 0.977396 
-3.203356 1.123685 
-3.175438 0.7837254 
-3.262364 0.7036355 
-2.842999 0.8431943 
-3.708993 0.8283693 
-5.531166 0.7486041 
-4.090671 0.6454479 
-2.818374 0.6927103 
-4.125176 0.604247 
-3.953216 0.8302962 
-4.26843 0.8341258 
-3.421635 0.8220603 
-4.107244 0.8001659 
-2.250397 0.7599572 
-0.7934604 0.6578134 
-4.250642 0.6908888 
-4.965143 0.65765 
-3.528157 0.6398152 
-3.224968 0.6858827 
-2.858472 0.5671764 
-2.484088 0.6335136 
-3.119751 0.7136453 
-3.705108 0.7153187 
-4.311757 0.7461169 
-4.301518 0.7598278 
-4.4118 0.8243246 
-4.831684 0.9418828 
-4.323271 0.7759421 
-4.959537 0.9790709 
-6.16034 0.7651291 
-3.849548 1.02004 
-3.61429 1.056929 
-3.734307 0.9739809 
-2.362485 0.9408887 
-6.703855 0.8455935 
-6.394515 0.7784686 
-7.383497 0.9681578 
-7.817126 0.774904 
-6.782796 0.8275526 
-2.134892 0.8402746 
-4.353296 0.8865956 
-3.164403 0.8150519 
-5.622096 0.8080826 
-6.955882 0.7485715 
-3.954921 0.6772234 
-1.403958 0.6182214 
3.893807 0.8578887 
1.436245 0.8886506 
-0.594606 0.8607472 
2.085164 0.8536651 
-3.826608 0.8235836 
-0.1168763 0.7989778 
-4.295123 0.684142 
-5.036455 0.5633351 
-2.257198 0.7357215 
-3.068984 0.7479622 
-2.802202 0.7558774 
-3.524686 0.5528668 
-2.899304 0.6019765 
-2.08616 0.5478437 
-1.763856 0.542592 
-2.255347 0.4731989 
-4.448118 0.5071928 
-3.843028 0.5182297 
-4.959916 0.497103 
-3.733169 0.6583942 
2.144931 0.5766159 
-2.047325 0.7514978 
-6.712847 0.7655398 
-5.755463 0.565079 
-4.029845 0.5665784 
-4.997236 0.8100141 
-6.452221 0.7793865 
-4.743358 0.9871413 
-3.385976 0.8838118 
-2.758377 0.5917238 
-2.517176 0.6104797 
-1.867182 0.7490652 
-2.461023 0.6684777 
-3.066811 0.6491598 
-3.134899 0.4706954 
-2.591142 0.6221905 
-3.490298 0.6712957 
-1.463278 0.5562077 
-2.729197 0.7575446 
-2.601087 0.8722591 
-4.299258 0.7675765 
-2.616683 0.7682931 
-4.713222 0.7351973 
-3.901938 0.785972 
-2.901701 0.7700534 
-5.197397 1.103764 
-4.773012 1.073839 
-6.684882 1.095836 
-7.413797 1.132063 
-9.201196 0.9497104 
-10.56522 0.9183944 
-8.51286 1.032501 
-8.977523 0.8564355 
-8.271853 1.011241 
-6.015898 0.9971383 
-7.772332 0.8725491 
-7.195324 0.9321522 
-5.166394 0.8063136 
-5.650472 0.8800501 
-6.04446 0.8504048 
-4.182341 0.6627699 
-2.344324 0.605975 
-3.910483 0.6987974 
-3.375331 0.8460761 
-2.995759 0.659104 
-2.794054 0.6163841 
-3.03679 0.6451674 
-2.382305 0.7510268 
-3.020908 0.6603773 
-3.236664 0.4669964 
-3.24055 0.5374251 
-3.517703 0.4766886 
4.802645 0.4231313 
-4.424924 0.550921 
-2.541817 0.5908886 
-3.71894 0.495343 
-2.314731 0.4879471 
-2.509458 0.5910728 
-1.446771 0.499094 
8.253007 0.6486979 
-0.2477759 0.4938012 
-2.028509 0.6189677 
-1.99816 0.6140344 
-1.229278 0.6929025 
-1.428932 0.5830808 
-3.593608 0.6378335 
-3.703376 0.5296158 
-5.467751 0.7043578 
-6.043946 0.8203803 
-6.342909 0.8434012 
-6.581729 0.849203 
-6.723523 0.6021532 
-7.36557 1.010916 
-8.039555 0.8726948 
-7.315613 0.8029655 
-6.338887 0.7798897 
-3.972911 0.8839304 
5.290229 0.8373816 
8.521754 1.019218 
8.173416 0.9852977 
0.9669797 1.163555 
-3.085417 0.8797823 
-4.831864 0.8792383 
-4.075433 0.7466663 
-2.927948 0.7713839 
-6.548916 0.6679583 
-6.213151 0.6527469 
-5.335883 0.6360333 
-4.265189 0.6224459 
-3.144425 0.8212175 
-1.997563 0.8072039 
-1.638563 0.5944056 
-2.753252 0.5144081 
-4.140308 0.5087341 
-1.291596 0.5322269 
-2.341686 0.50966 
-3.79703 0.683069 
-4.633633 0.5648629 
-4.823058 0.8015824 
-4.727684 0.8412236 
-4.07995 0.8579517 
17.32716 0.7367038 
9.927798 0.8425963 
-2.098708 0.6938878 
-3.048133 0.5896377 
-2.674211 0.5514674 
-2.855061 0.6748584 
-3.374804 0.7101226 
-4.398763 0.7446884 
-7.050383 1.063947 
-7.481325 1.00285 
-6.134097 0.9910929 
-5.198727 0.6995557 
-4.176963 0.5785339 
5.405121 0.6732469 
1.146033 0.7282494 
-3.679916 0.750543 
-2.855458 0.9704287 
-2.968746 0.9620287 
-2.963597 1.117784 
-5.854206 1.251508 
-5.598917 1.069303 
-6.797302 0.8137194 
-5.427716 0.6972605 
-5.669097 0.6405467 
-4.493092 0.7644432 
-4.357734 0.6801307 
-3.522744 0.6306848 
-7.089967 0.7168672 
-3.89164 0.8009101 
-1.796256 0.5866245 
-1.731154 0.4792923 
-1.597656 0.5269355 
-2.726966 0.4704595 
-2.92677 0.514648 
-4.418585 0.6817428 
-3.125419 0.7027647 
-2.964714 0.5224637 
-3.731071 0.5293022 
-3.760671 0.5300539 
-3.421599 0.6055655 
-3.897313 0.5898084 
-3.175001 0.5864961 
-2.739567 0.657966 
-4.709621 0.9424597 
-2.101508 0.9457272 
-5.183445 0.9671502 
-7.064118 1.068016 
-5.800169 0.8906236 
-5.953882 0.7657814 
-6.226072 0.8826975 
-6.358473 0.925299 
-8.060405 0.9214098 
-7.967853 0.8905222 
-8.596081 0.8328452 
-4.956908 0.858673 
-4.959596 0.6157413 
-5.222517 0.8725875 
-3.454622 0.7968099 
-2.532955 0.5743239 
-2.286633 0.5988986 
1.729191 0.5701875 
-4.339121 0.6995538 
-4.165284 0.7377028 
-3.232093 0.7111823 
-3.251355 0.6105499 
-3.683407 0.6114324 
-2.529686 0.5367842 
-2.131391 0.6125488 
-2.321136 0.5466381 
-2.488335 0.727324 
-3.730605 0.8390572 
-5.52362 0.7341434 
-2.530689 0.8416982 
-3.626774 0.7879865 
-3.264198 0.9054074 
-2.254392 0.5895249 
-2.88274 0.7036435 
-3.874256 0.8734311 
3.381695 1.015604 
-5.118915 0.8501394 
-2.670128 0.8723055 
-2.479526 0.7572427 
-3.34289 0.7519886 
-2.965779 0.6518946 
-2.611721 0.6155134 
-3.266537 0.491245 
-0.05941805 0.5638285 
-3.597586 0.8155226 
-7.916541 0.8263644 
-9.61614 0.7381325 
-2.892605 0.6978763 
-5.669655 0.826827 
-4.930532 0.8488278 
-4.342966 0.6787873 
-2.681201 0.6496132 
-2.975978 0.599624 
-2.550687 0.5728663 
-2.93197 0.6815392 
-3.119612 0.822631 
-5.615327 0.6441172 
-4.667126 0.7745079 
-5.08674 0.7467202 
-4.99504 0.7589389 
-4.296449 0.8858855 
-3.848073 0.7932281 
-3.890714 0.6480909 
-2.151204 0.5823974 
-2.410013 0.5551237 
-1.498215 0.5814256 
-1.360732 0.5909425 
-2.087254 0.462611 
-2.385835 0.4907624 
-3.204838 0.4910882 
-3.185669 0.6263082 
-2.379832 0.5360924 
-2.702589 0.5421215 
-2.081821 0.6826475 
-1.771977 0.6818523 
-3.290245 0.6630059 
-2.182876 0.4973724 
-1.899075 0.5487329 
-3.411149 0.59733 
-3.668071 0.632701 
-2.263238 0.753713 
-4.844578 0.6337135 
-4.523355 0.6578155 
-3.718101 0.8233757 
-3.652709 0.4550385 
-5.301873 0.9700214 
-7.392066 1.008845 
-5.738645 0.9160279 
-5.556904 0.8847784 
-4.794825 0.832732 
-4.332135 0.7816571 
-3.78337 0.7929407 
-3.885603 0.928787 
-2.822359 0.9350373 
-2.496747 0.8972394 
-3.120849 0.8852242 
-3.755779 0.7167059 
-4.834117 0.8367817 
-4.322183 0.7426673 
-3.996085 0.7682113 
-5.207112 0.8566951 
-6.021589 0.9254856 
-6.369878 0.7820038 
-7.441128 0.7370764 
-6.313688 0.8462983 
-5.576478 0.8057856 
-4.574828 0.9086232 
-5.520523 0.8446013 
-4.85195 0.9636116 
-4.402519 0.8964991 
-5.520417 0.7109304 
-3.897846 0.6981389 
-3.185104 0.6915353 
-5.000547 0.6557854 
-5.515118 0.742635 
-7.012024 0.7685054 
-5.88045 0.6751348 
-5.087962 0.7271276 
-1.726428 0.8364656 
0.02060509 0.8467996 
-2.642503 1.048082 
-4.57861 1.181229 
7.658927 1.040868 
-6.223147 1.036121 
-5.72775 0.8356196 
-5.995128 0.8738112 
-5.078773 0.8082584 
-3.18831 0.8375269 
-2.509899 0.7118695 
-1.708902 0.5630068 
-2.528261 0.5980865 
0.1588747 0.6551914 
-1.661125 0.5791365 
-3.142186 0.6068771 
-3.118147 0.6140491 
-2.975214 0.5461131 
-2.383069 0.5726211 
-2.736355 0.5759584 
-2.36702 0.5544114 
-1.4061 0.5448587 
-0.3756256 0.5724865 
-3.613371 0.7471527 
-3.682959 0.6578004 
-1.867588 0.5683881 
-2.421011 0.5266166 
-2.582126 0.5471377 
-1.99127 0.5660062 
-4.399997 0.7428451 
-5.189771 0.8566209 
-4.072135 0.7489155 
-6.154308 0.8882683 
-5.779036 0.6515016 
-3.396382 0.7012011 
-2.735526 0.7473287 
-3.028072 0.869845 
-1.926288 0.9257461 
-2.714966 0.7996307 
-3.670259 0.8506732 
-2.239663 0.7447256 
-4.566162 0.6603821 
-3.334438 0.7534484 
-2.471415 0.6312117 
-1.821373 0.6254229 
-2.696949 0.7216534 
-3.544228 0.6132911 
-3.590075 0.8015296 
-4.093496 0.5795685 
-4.652223 0.6582016 
-4.445642 0.5395751 
-3.246565 0.522494 
-2.93762 0.4583495 
-2.084747 0.5052349 
-3.074443 0.5065858 
-3.103244 0.4075894 
-3.005419 0.4095156 
-2.300149 0.4641413 
-3.218621 0.422336 
-0.1915082 0.4593683 
-0.3369447 0.3748712 
-1.936211 0.4726715 
-2.173806 0.4679706 
-2.494949 0.3929677 
-2.842306 0.3454605 
-2.214515 0.3951807 
-3.157398 0.4525998 
-2.101314 0.4473366 
-1.504604 0.5033926 
-1.968377 0.4462814 
-2.096934 0.4675643 
-2.815693 0.3381177 
-2.409472 0.334911 
-2.567728 0.3292919 
-2.054344 0.3634014 
-1.902579 0.3973198 
-1.772099 0.4222166 
-3.592927 0.4057934 
-1.693377 0.4235264 
-2.015235 0.4621016 
-2.498627 0.5382595 
-0.7571604 0.5457646 
-1.248418 0.5082398 
-1.718449 0.5007505 
-2.643574 0.4009876 
-2.803074 0.4579862 
-2.689411 0.5879429 
-3.61034 0.5331229 
-2.780882 0.5368138 
-2.207413 0.5061969 
0.774212 0.5645231 
-0.8357721 0.5310576 
-4.910319 0.6193549 
-3.219368 0.4276831 
-2.123076 0.4157845 
-2.053194 0.494163 
-3.548121 0.4757144 
-4.359436 0.4530622 
-1.859855 0.4218783 
-1.628519 0.4647456 
0.002128339 0.4759648 
-1.612627 0.6570254 
-3.210068 0.6431494 
-1.108456 0.7527667 
-2.391089 0.7364567 
-3.73303 0.7834794 
-1.202949 0.6952467 
-2.927039 0.5712802 
-2.874716 0.5382757 
-3.905596 0.7684623 
-6.718541 0.6813692 
-7.286281 0.658887 
-7.183284 0.809489 
8.994525 0.9769755 
-5.30103 1.010328 
-4.744614 0.9501044 
-4.524205 0.9087254 
-4.423495 0.8714854 
-5.906317 1.035107 
-3.99302 0.9747182 
-5.211101 0.9628786 
-5.437808 0.9124094 
-5.741011 0.8194969 
-4.654147 0.8095166 
-3.418962 0.7659894 
-2.95826 0.6136265 
-3.479993 0.5784821 
-2.958373 0.7090514 
-2.743369 0.7269533 
-2.684106 0.6076242 
-4.208291 0.599792 
-1.672066 0.575311 
-2.017796 0.5421744 
-4.837997 0.6744917 
-5.488757 0.8485228 
2.221529 0.7691781 
-3.547658 0.9099644 
-5.145045 0.7818444 
-4.373389 0.974259 
-3.868753 0.7209766 
-2.062933 0.6584234 
-2.23157 0.7045041 
-3.174456 0.6872127 
-3.959886 0.5846252 
-4.564441 0.5651069 
-2.167542 0.6642059 
-2.816629 0.5657907 
-3.165813 0.5851534 
-3.626032 0.6396641 
-1.635259 0.7663352 
-2.656066 0.7573944 
-6.404967 0.8889079 
-3.680168 0.9743442 
-3.227676 1.202317 
-1.73656 0.712382 
-3.036002 0.6567559 
-4.659044 0.6901027 
-2.655764 0.729947 
-3.282629 0.801381 
-3.302065 0.6458115 
-3.400862 0.6058539 
-3.315944 0.6123724 
-9.142416 0.6391286 
-6.542397 0.5793097 
-6.932562 0.6434896 
-8.494932 0.750126 
-5.055213 0.913974 
-2.72363 0.7869804 
-1.103895 0.7245843 
-2.813699 0.7644999 
-3.84373 0.7825774 
-1.816543 0.6844474 
-4.801134 0.7256103 
-2.95338 0.6694464 
-4.915401 0.7911502 
-5.380738 1.022716 
-3.764264 0.8936267 
-3.440392 0.8882574 
-3.678671 1.000929 
-3.330384 1.206221 
-2.042439 1.400332 
-4.814968 1.385397 
-4.45308 1.241022 
-6.681102 1.164873 
-6.281391 1.261577 
-6.930181 1.17998 
-12.69733 0.9341737 
-11.16811 0.7709079 
-10.41023 0.8289716 
-4.97128 0.6725118 
-4.675213 0.6829895 
-5.410307 0.6459898 
-5.171472 0.6437407 
-2.369106 0.5612016 
0.2982168 0.7195196 
-0.8736516 0.5873373 
-0.5339081 0.444768 
-1.118614 0.4882985 
-4.205507 0.7327919 
-6.047178 0.7699963 
-1.648131 0.952264 
-5.559179 1.137226 
-4.422854 1.032025 
-2.63233 0.9564567 
1.572796 0.924637 
-4.114052 1.059903 
-0.2312073 0.6710211 
5.246587 0.6317386 
-1.916137 0.5388504 
-0.8257479 0.5938078 
-0.04793428 0.5535283 
-3.202363 0.673085 
-3.466022 0.7307079 
-1.290079 0.7546833 
-6.801474 0.763184 
-5.973333 0.791487 
-5.63713 0.7298897 
-5.505268 0.7880699 
-6.930911 0.8135195 
-7.861742 0.6696993 
-8.996885 0.7934577 
-8.820134 0.8504685 
-8.246503 0.9281387 
-8.630639 1.028713 
-7.690654 0.9307301 
-4.06967 1.091501 
-0.3465918 1.065281 
-7.086152 0.9904655 
-3.530832 0.9819806 
-3.842023 1.10796 
-4.986272 0.6973365 
-5.163163 0.7610209 
-2.838372 0.6454622 
-5.383954 0.6283656 
-3.822637 0.6542577 
-4.799604 0.5531508 
-3.753879 0.7091655 
-4.252952 0.8321632 
-4.80332 0.8408695 
5.809794 0.8680047 
9.104387 0.8521558 
-4.928178 0.9307468 
-3.686718 0.7749119 
-4.539592 0.7190182 
-3.455375 0.7665624 
-5.590144 0.7721881 
-6.957055 0.6664019 
-4.788771 0.4704047 
-7.831201 0.7538295 
-7.776981 0.8995572 
-4.025378 1.060145 
-5.766868 1.070583 
-4.939388 1.172256 
-2.238354 0.8144005 
-3.562469 0.8049875 
-3.088867 0.8084851 
0.6472254 0.9666437 
-4.389726 0.99904 
-4.068394 0.9492933 
-6.854362 0.7520456 
-4.538796 0.6223943 
-4.430526 0.8424063 
-2.745432 0.8233013 
-4.02787 0.7676404 
-3.779509 0.7819712 
-3.405804 1.021976 
-6.267432 0.8449609 
-4.397953 0.893556 
-5.558978 0.7534332 
-4.514565 0.8531632 
-5.6901 0.8582216 
-3.492932 0.931778 
6.033081 0.9364447 
-4.297555 0.8538857 
4.405205 0.9384645 
6.136122 1.094778 
-10.34922 0.9804349 
-7.597118 0.726705 
-3.931141 0.7755858 
-2.616997 0.83189 
-2.476463 0.9408782 
-2.934202 0.7747797 
-2.230259 0.7816051 
-2.869883 0.7588799 
-2.97244 0.7202648 
1.420124 0.8355403 
-8.264519 0.7674872 
-5.887666 0.7305319 
-4.015344 0.6233734 
-3.791579 0.7176889 
-6.233858 0.9171397 
-1.462357 0.8957748 
-5.639427 0.6844458 
-6.400354 0.6858 
-7.795225 0.7147639 
-7.466497 0.5363136 
-1.574905 0.6081098 
-2.212187 0.7216623 
-3.510653 0.6989517 
-4.259474 0.8589972 
-2.840625 0.9089562 
-5.275913 0.9086027 
-5.712765 0.9794624 
-3.618014 0.823349 
-4.965735 0.7428403 
-5.085367 0.6851967 
-5.730935 0.8039046 
-3.809433 0.9475198 
-9.247159 0.8179142 
-5.635294 0.7569723 
-5.047942 0.5809706 
-1.501155 0.6692999 
-1.89372 0.7060616 
-2.368048 0.5639899 
-2.603356 0.5502404 
-9.324834 0.879728 
-5.971807 0.9067796 
-6.639998 0.8752906 
-7.399351 1.110699 
-7.326577 0.9008569 
-6.818844 0.8054328 
-6.942774 0.882765 
-4.776454 0.8535867 
6.267915 0.830441 
-5.647282 0.9489454 
-7.142534 0.9718427 
-6.153048 0.8785668 
-1.168627 0.8389121 
-1.918965 0.6384247 
-3.514104 0.7181835 
-3.821062 0.8805506 
-2.225756 0.7477884 
-4.030694 0.6552326 
-3.960743 0.8235302 
-3.768508 0.7734313 
-2.173189 0.8837888 
-3.109768 0.6679785 
-2.814023 0.8295381 
-2.789805 0.8226149 
-4.385602 0.7991891 
-4.817903 0.7395843 
-3.138859 0.6972755 
-3.042299 0.6501513 
-3.187414 0.6025145 
-4.64243 0.5255062 
-4.40916 0.6866374 
-4.966394 0.96184 
-3.187043 0.7601549 
-6.1157 0.9251542 
-6.362045 0.8507379 
-4.360951 0.7311403 
-6.045497 0.7236274 
-4.968686 0.808579 
-5.002778 0.7880963 
-4.560766 0.6873885 
-5.098451 0.8313735 
-3.875829 0.7533176 
-4.043187 0.7063251 
-4.105839 0.6622498 
-1.405751 0.6123102 
1.654731 0.5742004 
-2.285317 0.5165431 
-2.520142 0.7383083 
-1.512274 0.6479143 
-0.8953944 0.4867293 
-3.09312 0.5413273 
-2.882419 0.4884035 
-3.097403 0.5045069 
-1.884184 0.5075168 
-1.491479 0.4939664 
-0.4255498 0.5690058 
-2.585692 0.5485008 
-2.151925 0.5994396 
-0.1461774 0.5541901 
-2.347285 0.5481275 
-3.384354 0.6356953 
-4.775294 0.7980883 
-3.968092 0.655242 
-5.477553 0.7286547 
-2.963843 0.4778106 
-3.789947 0.4468508 
-2.355067 0.5109769 
-1.347482 0.4983509 
-1.39174 0.5509755 
-2.759365 0.5028517 
-4.130971 0.7933306 
-3.712534 0.5506498 
-3.451261 0.6227408 
-3.969531 0.6320913 
-3.954941 0.6390377 
-4.892724 0.6425157 
-2.606304 0.6916822 
-1.802268 0.7300673 
-3.006654 0.6919068 
-2.194307 0.7539591 
-2.300942 0.7321323 
-4.667944 0.7469969 
-6.58775 0.9838743 
-6.343479 0.97362 
-6.461955 0.6507616 
-3.757658 0.7762974 
-4.213144 0.8241497 
-3.217553 0.8089412 
-4.029091 0.8488 
-4.154831 0.8015953 
-4.36715 0.8483972 
-1.609499 0.9866536 
-6.417718 0.9838476 
-4.944229 0.8553528 
-4.603573 1.111115 
-4.586173 1.091908 
-3.272511 0.9214854 
-8.935461 1.051528 
-4.880441 0.9209501 
-5.882082 0.9877778 
-6.601479 1.161734 
-6.321564 1.205015 
-13.59158 1.349998 
1.950048 1.229759 
-7.438673 1.201537 
-8.309707 1.205685 
-5.323888 1.187575 
-7.996909 1.392316 
-7.911943 1.22113 
-1.648151 1.201953 
-4.993966 0.8489177 
-3.714739 0.8348476 
-4.775122 0.758076 
-4.907368 0.8076114 
-3.935659 0.8405722 
-4.29264 0.8271197 
-2.980878 0.772174 
-2.651977 0.913187 
-3.766262 0.7090293 
-3.77234 0.7253189 
-1.085839 0.7877575 
-1.999173 0.5203911 
-3.733934 0.5106026 
-5.831291 0.4245859 
-4.366915 0.4675774 
-0.3518872 0.5118241 
-2.365208 0.8083755 
-3.266439 0.8550815 
-4.491703 0.7665596 
-4.144386 0.7839319 
-4.49517 0.7678219 
-3.706566 0.8428262 
-6.562295 0.9985941 
8.277901 0.9542474 
3.043151 0.9695039 
-3.657513 0.5715553 
-2.819109 0.4154641 
-3.389755 0.4239623 
-4.426093 0.4428283 
-4.820714 0.6211808 
-5.285145 0.697773 
-3.674562 0.7469025 
-3.184196 0.6741523 
-4.361394 0.9023787 
-2.271386 0.9290522 
-2.307504 0.8238333 
-4.973409 0.7999077 
-2.219525 0.7214714 
-3.620864 0.6314713 
-1.817804 0.6413576 
-2.968862 0.5736341 
-3.205851 0.4629098 
-2.336465 0.4677483 
-1.73562 0.5852449 
-5.954995 0.6599273 
-5.020892 0.7848337 
-2.389872 0.7759917 
-4.077411 0.7625225 
-2.827362 0.8409184 
-2.853281 0.7882164 
-3.329623 0.7312363 
-3.933987 0.6764207 
-3.373917 0.615348 
-3.783162 0.7745729 
-4.069637 0.744868 
-4.423001 0.7098362 
-3.985982 0.670932 
-1.383754 0.4773511 
-1.31631 0.3942112 
-1.766784 0.3930482 
0.1380603 0.3532049 
-0.2070467 0.3798093 
-1.95692 0.3342024 
-0.8130258 0.361362 
-1.674308 0.4211682 
-2.671662 0.496197 
-1.146419 0.5017208 
-1.567778 0.5796689 
-1.231317 0.4882491 
-1.659581 0.6462148 
-1.176879 0.5819458 
-1.555535 0.4861429 
-1.181984 0.4578636 
-2.4045 0.4764208 
-8.000007 0.6315981 
-5.415576 1.137918 
-4.575966 1.266235 
7.874723 1.217182 
0.07676867 1.003776 
-4.180992 0.9304656 
-3.452345 0.8341079 
-0.474006 0.938215 
-4.902192 0.989553 
-5.284991 1.022984 
-7.056843 0.9352505 
-6.522921 0.8763521 
-5.764177 0.6058666 
-5.934984 0.7884787 
-5.738503 0.6607498 
-4.886954 0.6850565 
-4.512036 0.7262219 
-2.236695 0.6712397 
-2.379933 0.5101169 
-2.08201 0.4697389 
-1.551347 0.4879562 
-2.649837 0.4922793 
-2.230126 0.3884363 
-1.666473 0.4475921 
-1.885869 0.4815337 
0.09372759 0.6078625 
-3.907197 0.7127592 
-3.355683 0.886238 
-10.69325 0.9808089 
-9.808103 0.7855996 
-1.729878 0.7315936 
-3.305733 0.6324983 
-2.417117 0.5565476 
-3.552795 0.4926241 
-1.842464 0.543409 
-2.068248 0.5271429 
-4.078842 0.6814694 
-2.752061 0.8025506 
-2.536838 0.6662833 
-2.747073 0.7267307 
-3.780645 0.5848172 
-7.008791 0.7022293 
-6.446616 0.6476453 
-5.122255 0.5766282 
-3.690512 0.6275868 
-4.120758 0.668333 
-4.245577 0.7712067 
-3.369374 0.6215052 
-0.4055855 0.5776218 
-3.354779 0.4991997 
-1.507477 0.6650826 
-3.346811 0.7088757 
-4.46733 0.7680933 
-5.658509 0.7429839 
-5.55841 0.7673281 
-3.773787 0.967206 
-4.906702 0.8606197 
-3.612974 0.8325138 
-3.900168 0.8898049 
0.4328037 0.9942941 
-4.556902 0.8848718 
-5.068162 0.9700412 
-2.231626 0.8452159 
-4.513516 0.7263784 
-5.379947 0.6071086 
-4.847642 0.6749934 
-5.016312 0.5593103 
-8.583169 0.7033521 
-4.569489 0.7069886 
-4.405759 0.7799923 
-5.040749 0.627138 
-4.743242 0.7714409 
-4.904822 0.7112698 
-3.193845 0.6711741 
-2.723056 0.7921975 
-3.553211 0.8265361 
-3.041203 0.6804336 
-4.582186 0.6330214 
-3.903779 0.7565198 
-4.286479 0.6775046 
-4.487899 0.4968749 
-4.498116 0.5941436 
-3.943788 0.7141244 
-0.2690088 0.6782958 
-2.962024 0.664181 
-7.214319 0.8622712 
9.558095 0.7076781 
8.318085 0.6586041 
-2.59937 0.6508211 
-2.527016 0.5901226 
-2.358814 0.7018053 
-2.357195 0.6614937 
-3.34493 0.5884652 
-3.891446 0.6402691 
-4.095134 0.7346089 
-4.401762 0.6157807 
-5.758804 0.5740095 
-3.116557 0.70004 
-2.828202 0.6114421 
-5.204447 0.7619153 
-5.852903 0.6980328 
-5.72027 0.9495198 
-4.089908 1.026735 
-5.194834 0.7807774 
-5.539073 0.6500443 
-1.689126 0.7287065 
-4.270997 0.7760984 
-1.76777 0.6573402 
-3.128608 0.5254737 
-3.55708 0.547949 
-3.51505 0.635995 
-5.118875 0.7460109 
-6.995006 0.8443634 
-3.611639 0.9205565 
-3.963382 1.029209 
-3.868205 0.9322022 
-1.787113 0.715819 
-5.403544 0.8235635 
-5.6864 0.9939285 
-6.131342 0.8107678 
-3.865882 0.852 
-1.140911 0.6152927 
-1.478838 0.7548758 
-3.54574 0.6594536 
-3.86621 0.7266967 
-4.115655 0.8105265 
-4.48318 0.7472153 
-3.969484 0.6272975 
-4.228001 0.6500946 
-1.616626 0.6134921 
-2.246286 0.7385745 
-2.789116 0.6648221 
-3.357456 0.6437252 
-2.105445 0.6741431 
-3.187666 0.7053963 
-2.581102 0.6988858 
-2.872229 0.6468919 
-2.102719 0.6309576 
-0.1794826 0.8176988 
-5.335468 0.8843961 
-5.985413 0.9181384 
-3.130928 0.8494843 
-9.474316 0.9648247 
-5.989348 0.9884774 
-8.34854 0.9288093 
-6.416681 0.972609 
-6.066617 0.8172719 
-5.221416 0.8839442 
-5.21168 0.9246651 
-9.235746 0.8472771 
-4.542945 0.9971018 
-6.843506 0.9180605 
-6.793298 1.108329 
-6.500973 0.8824433 
-8.06922 0.8026654 
-7.414396 0.6860934 
-7.565981 0.7933685 
-8.243145 0.5770336 
-6.760995 0.6587015 
-4.712826 0.6309197 
-2.918158 0.6664925 
-2.064387 0.6144794 
-6.260152 0.6943547 
-2.552665 0.7875037 
-3.795649 0.7592297 
-3.452079 0.766129 
-3.280615 0.7802468 
-5.546843 0.8302701 
-5.863751 0.7558068 
-5.833905 0.9627365 
-4.446029 0.8669763 
-5.882906 0.5533024 
-1.567191 0.3799847 
-4.241396 0.6073962 
-2.925931 0.5459669 
-2.796712 0.5760155 
-2.302168 0.6478795 
1.262488 0.6274634 
-0.8585124 0.575583 
-2.212392 0.4824809 
-3.125713 0.4886737 
-3.009447 0.5023878 
-1.37351 0.6072404 
-2.82854 0.5732988 
-2.77234 0.4625775 
-1.673522 0.48179 
-1.065091 0.4660015 
-3.333971 0.5069288 
-0.9240466 0.5730525 
-3.123657 0.4756465 
-4.0689 0.6219202 
-3.925167 0.6660776 
-4.066336 0.7720024 
-3.536527 0.7856466 
-3.495642 0.6931581 
-2.233824 0.6803972 
-3.259012 0.6414852 
-3.166842 0.7567522 
-2.316063 0.8335341 
-3.834501 1.022741 
-3.925268 1.112547 
