Delta_1 Delta_2 Delta_3 
-0.2373386 -3.240219 -16.24225 
-0.3103267 -2.825591 -13.97141 
-0.7597373 -2.657682 -10.06199 
1.29602 -2.797849 -9.848277 
-2.118379 -2.878066 -1.091846 
0.409573 -2.771098 -0.05092993 
-0.6530595 -3.133337 -0.4896997 
-0.7939705 -2.861367 -1.366869 
0.7408969 -2.874249 -1.631099 
2.41312 -2.946145 -1.327071 
0.6280776 -3.281301 0.7613584 
-0.6495931 -3.427395 0.005817028 
-0.4111944 -2.567247 0.5345325 
2.323745 -2.67882 0.1263534 
-1.618117 -2.951865 -0.3875489 
0.8281901 -2.49744 -3.766955 
-1.08189 -2.51197 -0.2616054 
-1.712117 -1.958913 1.092212 
-1.954653 -3.492214 -0.6968349 
1.126797 -2.878962 -0.8641227 
-0.4097714 -2.98546 -0.195044 
-2.768139 -3.090563 1.192844 
-2.403531 -2.297662 -0.07213734 
-1.585495 -2.25732 -0.5280748 
-1.402219 -1.994714 0.945958 
-3.427476 -1.674754 0.8184146 
0.3158552 -1.884357 -0.4931354 
0.04640541 -1.927292 2.125584 
1.14659 -2.435966 -2.272749 
-1.521989 -2.478583 0.5900946 
-0.5450516 -3.348147 0.09259559 
-0.8525406 -3.470764 -10.14123 
-1.324821 -3.695206 0.2911869 
-0.05247402 -3.592143 -0.2316337 
-0.9333822 -4.06548 -0.0114798 
5.08596 -4.114529 -13.83793 
-1.268336 -3.608176 -0.691173 
-1.040171 -3.56225 -1.346871 
-1.308969 -3.068712 -6.431653 
-2.030243 -3.56323 -0.07059736 
-0.7992665 -3.025853 -1.612297 
0.03857295 -2.915155 -0.9342105 
1.593529 -3.112405 -1.550603 
0.7158245 -3.095818 0.05629561 
-1.955542 -2.622846 1.98259 
0.6036115 -2.727623 0.1082222 
0.4377071 -2.436183 0.1014192 
1.022399 -2.295329 -1.873475 
0.407853 -2.236169 0.2481127 
0.2819131 -2.199695 -1.516646 
0.2262479 -2.111646 0.9532565 
1.03922 -2.040775 -0.6059582 
0.7860583 -2.131202 -0.8311614 
0.5106081 -2.180146 -1.495285 
-0.33503 -2.395471 0.3485443 
0.8884755 -2.527757 1.161539 
1.186331 -2.398583 -1.100283 
0.05246105 -2.232017 0.3672775 
0.6063644 -2.794866 -1.487026 
-0.09560479 -2.602113 -0.3482828 
0.2933766 -2.834532 -0.5455499 
-0.7653664 -2.830173 -0.01904032 
-2.362134 -2.543169 -0.2595425 
-2.263516 -2.729179 2.123753 
-2.017284 -2.181065 -0.3485296 
0.846383 -2.728061 0.1520221 
0.3500036 -2.425323 -0.3650962 
0.3932077 -2.941022 -0.06191207 
0.03053765 -3.049777 -3.864786 
-0.3411023 -2.572219 -9.602633 
-1.374234 -2.407453 -3.130728 
0.4330447 -3.097703 0.4538549 
0.5828931 -3.378848 0.04675845 
-1.773389 -3.427262 -0.7828814 
0.7662448 -2.848996 -2.84271 
-3.187622 -2.398956 -1.902174 
-1.431637 -2.974579 -0.3215313 
-1.074054 -3.523321 0.2180295 
-2.058007 -3.316679 -0.1191735 
1.019329 -2.824675 1.968894 
-1.986673 -2.866019 -0.4552019 
2.808283 -2.782721 -0.6022246 
0.7685108 -3.480535 0.2161988 
0.3451951 -2.729621 -0.4727955 
0.5171158 -3.316094 1.173739 
-1.463902 -2.276895 0.5365716 
-0.8907158 -2.257819 0.215576 
2.836851 -2.94282 -0.7614095 
2.078402 -2.694772 4.426324 
1.88287 -2.627512 0.5673622 
0.04985559 -2.699913 1.146537 
-0.342336 -2.657348 -0.03859264 
0.04558044 -2.846182 -0.5367479 
-3.151346 -3.196417 -0.5220489 
0.320483 -3.44121 0.7184574 
0.6107687 -2.985725 -2.35618 
0.6863316 -3.032261 -8.182824 
5.65092 -2.321103 -7.788172 
4.221616 -2.649833 10.99312 
5.483067 -2.861592 -10.2299 
-0.6347148 -2.900182 -0.6899021 
-0.1886711 -2.923304 -1.032858 
-1.116484 -3.150424 0.0255577 
-0.3040791 -2.9056 0.5746985 
1.634213 -2.646694 1.297934 
0.6373473 -2.655068 -6.000144 
-0.7934556 -3.057956 0.724796 
-2.759635 -2.79367 -0.07622139 
-3.264933 -3.371639 0.09767375 
-1.194562 -2.973069 -0.06348493 
1.18894 -2.94077 -0.7597506 
0.4763265 -2.796111 -1.013835 
-0.701352 -2.647629 -0.5373723 
0.6744021 -2.40603 0.8797954 
1.454413 -2.337443 -3.533359 
-0.110054 -2.481749 -0.4802452 
0.927584 -2.081802 0.08024567 
1.214322 -2.014993 0.5698888 
1.76322 -2.291465 -2.261612 
2.515042 -2.174168 0.3336687 
-2.426046 -2.370918 0.1579045 
-2.817792 -2.214193 -0.2370255 
-1.438264 -2.49825 0.2774521 
-1.446698 -2.719105 0.1166 
0.7730857 -2.239416 -1.331129 
1.003618 -2.586916 -0.5585946 
0.4798445 -2.393465 -1.911218 
0.2138724 -2.143702 -2.766679 
-1.946657 -2.851455 -1.181223 
-1.759518 -2.854199 -0.7242992 
0.3268536 -2.903879 -0.1646727 
3.57503 -2.762127 -6.853862 
-1.218995 -3.319301 -6.39777 
1.402056 -4.115285 1.033994 
-1.553088 -4.210901 2.147341 
0.1381709 -4.142784 -0.4536252 
3.121768 -3.633039 0.5037386 
0.4294169 -3.852651 -0.2003118 
0.7834339 -3.595391 -0.49521 
0.854051 -3.261751 0.5307291 
2.865468 -3.244264 0.2203565 
5.345322 -2.781904 -3.95982 
4.359144 -2.452253 -5.225969 
4.615986 -2.330712 15.49377 
0.100498 -2.073562 -5.059494 
0.4364454 -1.920333 -7.768081 
0.5620754 -1.528919 -10.99023 
-0.9492069 -2.103405 -16.75702 
0.9826527 -1.92858 -12.96179 
0.1548183 -1.819225 -10.85103 
-0.3364571 -2.092218 -12.54186 
0.2745644 -2.247864 -6.87324 
1.136838 -3.076202 -10.18276 
1.904142 -2.927926 -10.24772 
1.443702 -2.900966 -7.101598 
2.208106 -3.164317 -16.2017 
-0.3292501 -3.305161 0.02267241 
0.4697086 -3.41579 -0.5332372 
-0.3296198 -3.543106 0.6456611 
-7.30338 -4.028958 -1.513032 
-8.20365 -3.269175 1.412451 
-0.150845 -2.958327 -0.02223999 
0.5037449 -2.439766 0.3101701 
1.428416 -2.326983 1.264565 
2.591719 -2.935565 2.242784 
1.400512 -2.71633 0.8060414 
1.463129 -2.414197 0.4797197 
-1.736481 -2.712035 -4.138028 
0.4361664 -2.826787 -0.5454605 
-0.2017882 -2.217645 0.1357312 
1.61588 -2.179292 -1.752522 
-0.4705308 -1.600789 -0.4465783 
0.9951704 -1.715898 -0.7471465 
0.9754476 -1.819749 -0.8574978 
1.141887 -2.21277 0.6074141 
-0.9293428 -2.407255 0.3046967 
0.7776653 -2.361369 0.27896 
-3.002476 -2.835931 0.09903297 
-0.4668357 -2.050229 0.2243346 
-3.126959 -2.637452 -0.5011857 
1.494178 -3.609542 0.4985275 
0.4368955 -3.06343 -0.3304986 
-1.662054 -2.47457 -0.6427624 
-2.647364 -2.447759 1.956373 
-1.554251 -3.258695 0.1766953 
0.6602012 -2.68196 -0.2207902 
-0.1687077 -2.594719 -0.4231861 
0.6217549 -2.893225 -0.5167231 
0.2551026 -3.735824 -0.6120298 
-2.582643 -2.862184 -3.992957 
-2.244281 -2.190687 1.076016 
-2.053791 -2.531687 -3.156935 
1.654519 -2.777487 -0.263092 
-1.009052 -2.877192 1.743724 
0.4934298 -3.619778 1.660953 
-0.7617181 -3.134246 0.3277768 
0.6174742 -3.188849 -0.03335291 
2.809851 -3.139511 -2.761227 
-0.7536639 -2.91786 -0.4631808 
0.54846 -2.733697 -1.193809 
-0.4754868 -2.558054 0.1707309 
-0.9512437 -2.596464 -0.98975 
-1.445661 -3.221357 -3.692398 
-2.661705 -3.193171 -1.022289 
-1.528644 -3.414388 -2.850689 
0.2248531 -3.089112 0.9234305 
0.6568225 -3.015319 0.2193594 
-1.690167 -2.16029 -0.664533 
-1.848326 -2.514214 -1.880954 
1.503413 -2.423227 -0.2280574 
-0.2443405 -1.884402 -0.5668159 
-1.938466 -1.821604 -0.06133538 
0.3055034 -1.401584 -1.659612 
-0.6575082 -1.742389 0.2300262 
1.356833 -2.500155 -2.594089 
2.422139 -1.907862 -3.820049 
4.174532 -2.120702 -10.44668 
3.669985 -2.465203 -4.340634 
7.380791 -2.914194 -16.12186 
5.575016 -2.40824 -1.548257 
6.132114 -2.673645 -9.217837 
3.631468 -2.875933 -15.97801 
0.9831737 -2.70985 -0.9149681 
0.4722651 -3.397508 -0.6865046 
0.7860015 -2.452477 -2.574644 
-1.742128 -2.076386 -0.7038612 
0.8270264 -2.168688 0.4807406 
2.205519 -2.811829 -0.7462255 
2.06468 -2.884604 -0.4018894 
1.459707 -2.379167 -0.6357028 
0.4982989 -2.355515 -1.797282 
1.503554 -2.716897 -0.9539681 
0.5197308 -2.52848 -0.7193624 
0.3837371 -2.688294 -0.5936217 
1.450336 -2.848253 0.1814411 
1.675339 -3.41328 -0.7909706 
-0.003338536 -3.063616 -2.481675 
-1.499112 -3.052846 -6.175584 
0.5949699 -2.829871 -2.525033 
1.464798 -3.269163 -7.22117 
0.4981476 -3.545406 -7.703711 
0.8114273 -2.846259 -0.9454534 
0.5592074 -2.88016 -0.01745225 
1.194261 -2.153282 -2.209478 
-0.8299988 -2.496307 1.367735 
-2.561899 -2.754231 -1.204252 
-2.438732 -3.235686 0.785036 
0.8071285 -3.747426 1.386757 
2.40372 -3.430744 -0.09615239 
0.7210928 -3.651515 0.02292065 
-2.323503 -4.153196 0.3912464 
0.8028209 -3.927186 -0.6944566 
-1.795511 -3.908014 -1.265833 
-2.674423 -3.574985 0.699437 
2.535718 -3.412396 -1.092359 
-2.562148 -3.168077 -2.892619 
2.261444 -2.675402 0.03168794 
0.6860101 -2.07654 -0.7859065 
2.231321 -2.420986 -1.441081 
0.8051563 -3.096892 -1.006573 
-0.3808423 -2.960388 -1.074745 
0.7515198 -2.914625 0.3307634 
0.7827718 -2.998902 -0.5802694 
-0.007941663 -3.510539 -0.6740003 
0.5182822 -2.583654 -2.515566 
0.7692121 -2.10399 -1.124893 
0.6650813 -2.079902 1.255251 
1.00638 -2.423663 2.859086 
2.054623 -2.537705 0.9679019 
0.776567 -1.96677 -3.127535 
0.6546774 -2.036276 -2.273444 
0.1696469 -2.562245 -3.967306 
0.4542887 -2.17619 -4.0069 
0.8589461 -2.282177 -7.18726 
1.001889 -2.323417 -5.210206 
-1.364045 -2.226141 0.926685 
-1.698406 -2.177537 -0.299738 
0.7429569 -2.025846 -0.5591963 
0.1922343 -2.166983 0.8301243 
-0.2806712 -2.578249 0.04128463 
-3.253146 -2.556267 -0.1668027 
-0.103856 -3.164979 0.6732271 
0.6103738 -2.917524 0.7314316 
-0.4674503 -2.563117 0.9205087 
0.683176 -2.777228 -0.5696532 
-0.4502505 -2.488693 -0.2511565 
0.9879292 -1.791814 0.6935591 
1.098466 -2.065778 0.08567699 
0.2604145 -1.770981 0.407886 
-3.75533 -2.301425 -0.588817 
1.801924 -2.703356 -1.30017 
-0.175724 -2.497179 -2.6284 
-2.086024 -3.098049 -1.911796 
-1.273447 -2.805809 -0.8271348 
-0.7529072 -2.527498 0.2631195 
-1.665375 -2.520801 0.04914471 
2.811896 -3.024555 0.466422 
-1.208372 -2.450505 0.5716367 
-5.131636 -1.906776 0.2317447 
-4.876587 -1.58586 -0.4200439 
-6.570938 -1.354067 0.01643656 
-6.413998 -1.711971 -0.7231796 
-4.044498 -2.706293 0.432052 
1.080114 -2.626848 -0.2641119 
-0.6022647 -2.635364 -1.19375 
-0.05172788 -3.082245 0.1478857 
3.339523 -2.932818 -0.01257068 
0.1924888 -2.673285 0.04201322 
0.9263339 -2.582161 -0.1683583 
0.5180025 -3.47633 0.4452485 
0.6299066 -2.552589 -0.0328091 
1.028724 -3.49728 -3.428835 
1.826535 -3.399095 -0.179833 
1.435089 -2.867808 -0.8071631 
-2.666377 -2.923556 -0.4952819 
1.287564 -3.1129 -0.3871212 
3.271596 -2.510026 -0.8201638 
-2.081792 -2.615683 2.658935 
-1.407349 -2.21335 -8.022934 
-0.6744244 -2.829783 -7.993627 
1.222856 -2.871808 -6.634941 
2.843289 -3.493815 -0.04739761 
-1.067404 -2.714276 -5.024996 
-1.36375 -2.447738 -1.320021 
0.3110764 -2.353142 -0.3156059 
1.867362 -2.35409 0.009079919 
0.8620461 -2.833555 1.34346 
0.8993198 -2.766382 -1.792992 
1.290982 -3.614676 0.4212938 
0.7602869 -3.760576 1.241645 
-0.09304825 -3.773885 0.2828543 
-1.722006 -3.213689 -1.044594 
1.141591 -2.864597 -0.2710276 
0.8465816 -3.160258 -0.1150612 
0.6688159 -2.700101 -0.4330772 
0.6584963 -2.660302 -0.8701526 
-1.471409 -2.410342 -15.14971 
-2.58873 -2.426377 -14.55787 
0.1295224 -2.911627 -15.08883 
-1.549441 -3.042257 0.6689343 
-1.14927 -3.010506 -2.085721 
0.8911108 -2.142037 -0.3336576 
-1.217592 -2.697491 0.9779666 
2.153928 -3.548611 -1.142427 
3.782271 -3.37424 0.2845868 
-0.8667796 -3.236445 -0.3224339 
0.2902725 -3.043188 -0.07312682 
0.8424864 -2.577276 0.1034494 
-2.519372 -2.99593 -0.1094367 
1.083141 -2.801521 -0.07312533 
-2.23947 -2.837749 -0.3019747 
-3.210145 -2.974777 -0.2069482 
2.521788 -3.203958 -0.4488343 
-1.714518 -2.753147 0.4986768 
0.1724444 -2.492582 0.6728378 
1.460003 -2.040684 0.1767279 
0.006899412 -2.318843 0.1365626 
-3.050614 -2.54242 -1.194404 
1.333298 -2.46338 1.266492 
-0.2368749 -3.035606 -2.581024 
-1.155804 -3.749305 1.780889 
0.371424 -2.836176 -7.395031 
-1.528731 -2.863959 -3.419016 
0.2200245 -2.686916 -2.407181 
1.377566 -2.701473 1.005087 
1.288737 -2.663074 -0.35105 
-0.3806738 -1.619816 -0.1586815 
-0.3971458 -2.253153 -0.05029827 
-2.531913 -3.066016 -0.6235003 
-1.858563 -3.933598 -0.3217498 
-0.6720016 -3.344643 -0.6576609 
2.237313 -3.610254 0.3877867 
1.050344 -3.29854 -0.1320874 
-1.097429 -3.564792 1.257699 
0.936872 -3.312105 -2.590905 
-0.5332574 -3.20385 0.4002384 
0.6819691 -3.043762 -0.130868 
1.262541 -3.701686 -0.82309 
-0.8476341 -3.114013 0.800068 
0.1389812 -3.031186 0.6688936 
-0.5700262 -3.576982 0.4989476 
-2.687294 -3.420668 -1.05838 
-1.985075 -3.655227 0.4869584 
-0.09470634 -3.374775 -1.440734 
0.8465412 -2.840268 0.0707057 
-0.4704773 -3.180036 -1.276443 
0.2616866 -2.769482 0.1093203 
1.945107 -3.112788 -0.3947721 
1.931909 -3.062955 0.4683384 
-0.9235604 -2.618081 -5.306939 
-0.4712996 -2.78728 -3.550461 
-1.391299 -2.797247 -1.100661 
0.882617 -2.868432 0.6280662 
-1.708191 -2.518792 -0.5247142 
-2.262834 -2.74569 1.106101 
0.1721371 -2.295017 -1.025788 
1.123722 -2.203145 0.1773845 
0.7711729 -1.898572 -0.1747463 
-0.3943423 -2.046195 -0.800091 
-1.553282 -2.996098 2.9361 
-0.1325313 -2.688078 0.1443325 
-2.131196 -2.08299 0.487972 
-0.3820424 -2.427387 -0.305773 
-2.166457 -2.379194 -0.8792508 
-1.790606 -2.368462 0.9744726 
-0.2415462 -2.364254 -0.7270037 
1.955741 -1.851658 -0.03278161 
-0.0219493 -1.73084 -0.01601566 
0.4019955 -2.280777 2.755365 
0.6922056 -2.377096 -1.370075 
2.197937 -3.344221 -0.4955033 
1.18163 -3.863621 0.915117 
-0.6966706 -3.055658 0.6991872 
1.454734 -2.46459 -1.211261 
1.084776 -2.403714 -0.4758568 
-1.581999 -2.823271 -2.335716 
-1.051513 -2.677672 -0.001990441 
-2.161524 -3.267354 -0.3914006 
-1.858841 -2.907894 -0.02604793 
-0.704171 -2.984095 -0.1589867 
-1.349215 -3.549606 -0.1352126 
-1.62187 -3.518144 -1.141644 
1.284833 -3.706385 -0.07002043 
0.7173737 -3.623267 0.6307607 
0.3613349 -3.126607 -0.2173093 
-3.247163 -2.88935 -0.4842027 
0.6251838 -2.995346 0.8062998 
-2.05247 -2.909333 -1.789589 
0.1297143 -3.218787 -6.415053 
-0.7695098 -3.032714 -1.935342 
-2.474628 -2.694804 -0.2418601 
-0.03612173 -2.749247 -1.069959 
-0.008935936 -2.518333 -6.637958 
0.8084857 -3.4564 0.816321 
1.386407 -2.965395 -0.3450837 
-0.3677685 -2.260716 0.8986145 
-0.7312561 -3.065585 -0.1137651 
1.25976 -2.832328 -0.08430817 
-2.563282 -2.667507 -0.7607346 
-0.8650724 -3.91178 0.7096491 
-2.37363 -3.952219 0.4004999 
-0.3669955 -2.955306 0.09785992 
-0.157836 -3.943829 -0.110391 
0.9382023 -3.570562 -0.5415351 
-3.776074 -3.365742 2.189939 
-0.4412747 -2.935244 -0.1855832 
0.9564936 -2.792965 1.980303 
0.78625 -3.006219 0.6089526 
0.6139306 -2.620532 -0.4226319 
-0.1093841 -2.576709 0.08169675 
0.06380713 -2.605331 2.957635 
0.6364407 -3.483902 0.9151034 
-1.055314 -2.139351 -0.6036345 
0.6963068 -2.210235 -0.878909 
0.6236269 -2.598384 2.83655 
1.582472 -1.748045 -0.06666081 
-0.4686858 -1.78089 -3.38706 
-0.6364728 -1.827029 -5.551267 
-1.046993 -2.32541 -7.174246 
1.483567 -2.081371 -4.844961 
-0.1212029 -2.396584 -0.4962314 
1.104509 -2.240366 2.755996 
2.306609 -2.117769 5.293998 
1.193451 -1.586534 1.716046 
0.9429813 -1.512877 0.6216354 
-0.006681209 -1.874052 -0.02546581 
1.900408 -2.742714 0.1985352 
-0.2167936 -2.926378 -0.2293575 
-0.4207187 -2.979032 -0.8450624 
1.062774 -3.231918 -0.1998737 
1.027987 -3.383677 0.6271552 
-0.5560233 -3.172168 0.2702394 
-1.854242 -3.247198 -0.8872929 
-1.119833 -3.067942 -0.7271242 
0.2792396 -2.806974 -0.4589218 
-0.8873221 -2.782961 0.007997446 
1.089059 -3.481045 -0.4518708 
0.9935717 -3.257669 -0.3090579 
2.810197 -3.573234 0.09460117 
0.4325708 -3.27013 -10.22285 
5.775151 -2.595558 -12.48698 
2.536201 -2.559298 14.1843 
6.62701 -2.958356 8.475738 
4.740749 -2.205122 -1.955925 
4.402448 -2.068944 1.256114 
2.451905 -2.293469 2.226757 
1.411828 -2.515301 0.4596006 
0.2078415 -2.714468 -5.874676 
0.5086485 -2.44172 -8.127522 
-0.5658521 -2.211906 -0.03296265 
-0.1791815 -2.539856 1.893534 
-1.646408 -2.367193 -0.01832703 
1.518747 -2.261371 0.3339651 
1.856873 -2.472658 -6.63837 
-3.182087 -2.367729 0.4786719 
0.03729948 -2.952103 2.697758 
0.2574828 -3.158602 -1.45072 
0.8307601 -2.891709 -2.565555 
1.500215 -2.553169 -2.290682 
-1.674248 -2.96091 -0.425209 
1.901272 -3.172115 1.271025 
1.217138 -2.81035 1.07352 
0.3285418 -2.560569 1.553614 
-0.1021133 -2.583157 0.2520377 
10.68408 -3.352029 0.7636008 
-18.84727 -3.04957 1.689507 
-0.03663425 -2.725317 -1.46727 
1.109995 -2.57479 -1.321215 
1.408767 -2.642785 0.6465445 
-0.2262568 -2.399879 0.8499814 
-0.896661 -2.331407 -1.190283 
-0.8630793 -1.603209 0.7040722 
-0.7112313 -2.044521 0.9356324 
0.5623339 -2.007301 -0.06430988 
-2.185865 -1.955184 -0.1195754 
-10.093 -1.95484 0.4809079 
-3.022428 -1.208831 -0.3698903 
-4.125816 -1.504653 0.3630286 
0.277436 -1.270685 0.01671561 
0.2144535 -1.255976 -0.563094 
-0.05671933 -1.626151 0.3178115 
-0.2829822 -2.309653 0.4249774 
0.8902583 -2.777082 1.001563 
-1.558802 -3.189655 3.501498 
-1.480748 -3.614257 0.8934047 
-0.9861117 -3.133289 -1.381617 
-0.2146937 -2.971495 -0.09198536 
0.1643451 -3.190678 1.110872 
0.003374724 -3.133855 -0.2816004 
0.0580417 -2.863679 -2.259264 
-0.09560754 -3.317168 -0.4269903 
1.04843 -2.192258 0.3691104 
2.495967 -2.376515 -2.180329 
-0.2715591 -2.741218 -0.7609822 
-0.07265818 -2.763081 2.363355 
0.7811919 -2.878281 -0.1791521 
0.6821434 -3.067416 1.888252 
-0.4897273 -2.742918 1.541273 
3.311518 -2.589417 0.4320641 
0.1733599 -2.094968 2.101805 
-1.724453 -2.181093 1.369407 
-2.579639 -2.44029 0.9478494 
-0.0590737 -3.529339 -1.984765 
-0.3880956 -4.112839 -2.861628 
1.375519 -4.563159 -1.338184 
-0.9075278 -3.84125 -1.931116 
0.8764458 -3.845601 1.481773 
-2.699934 -3.866062 -1.417737 
-0.4131935 -3.573964 2.750228 
0.6884416 -3.787299 0.4493582 
0.2318865 -3.198419 1.562249 
1.991222 -3.127849 0.03816829 
0.7904987 -3.372591 2.035714 
1.140744 -3.445214 0.9998885 
-0.06416141 -2.737979 -1.623414 
0.0007729531 -2.147738 0.6075523 
0.3444531 -2.428666 0.1422039 
-0.9599765 -2.362004 -0.4488222 
0.5027893 -2.367555 -0.5659465 
0.775923 -2.284285 -1.971613 
-0.9659207 -2.360178 1.009451 
0.9033102 -2.257507 0.498651 
-0.5844651 -1.864387 1.484357 
0.1955028 -2.617672 -0.828282 
0.03970907 -3.086811 -2.891007 
-0.2879557 -3.1949 0.1055317 
3.615268 -2.702966 0.9473859 
-0.5360817 -1.952566 0.2325742 
0.434863 -2.550231 1.02099 
1.598988 -2.321557 -2.022702 
-6.653831 -2.106004 -2.670819 
-4.746106 -1.879504 -0.8022639 
-1.485493 -2.371801 0.1182964 
-0.6235113 -2.436453 0.250547 
0.1952649 -3.059528 -0.2278138 
0.2161662 -2.322544 0.3367346 
-3.365978 -3.336994 2.678914 
0.1871225 -3.166417 -3.4809 
0.5735356 -3.416392 -3.351299 
-1.450317 -4.092021 0.2015934 
1.02771 -3.80653 2.192035 
-0.395311 -3.344894 -0.2977273 
0.6174921 -4.509533 0.9327661 
-0.850248 -4.352808 -0.2409723 
-0.4468794 -4.659733 -0.5056815 
-1.976759 -4.084524 -2.504272 
-2.637142 -3.718454 1.030807 
-2.706582 -4.098504 0.4984789 
-2.001844 -3.804636 -0.9743239 
0.04225183 -2.528279 -0.1101695 
-0.4650896 -2.761782 1.13184 
13.20205 -2.735202 4.794643 
12.39759 -2.858092 5.731288 
19.37739 -2.009641 4.410363 
-0.7420882 -2.862561 5.696012 
11.17199 -2.049363 3.042729 
-0.01796398 -1.99149 3.388461 
16.02333 -1.885096 4.127435 
-5.058235 -1.681394 2.83563 
-7.059673 -1.748005 2.929718 
-11.31543 -1.669252 3.582492 
-1.088713 -2.575899 0.6056856 
-0.1447169 -2.246466 -0.05696711 
-1.165968 -2.136571 -1.075489 
-0.8022885 -2.435745 -1.448768 
-0.2075335 -2.578619 0.4553037 
-1.285572 -2.915378 5.624442 
-3.986558 -2.624756 5.421046 
-3.207894 -3.219176 5.851549 
1.325134 -2.068527 1.428236 
2.35146 -2.193547 -0.6124492 
-0.443948 -2.136693 -0.2191914 
2.163686 -2.42305 -0.2496714 
0.1170591 -2.877219 -0.7798369 
0.2787082 -2.969077 1.45173 
1.957168 -2.86706 -2.712992 
1.632559 -2.703283 -1.928057 
1.111129 -3.149645 0.5488165 
0.3286301 -3.16407 -0.44331 
-0.5260376 -3.885376 -1.348075 
1.40514 -3.961139 -2.795952 
0.9266958 -3.972012 0.06018169 
0.8907324 -4.221522 0.2611436 
-0.03600566 -3.043238 -0.09555348 
-2.135314 -3.306454 -0.6881234 
0.1906331 -2.760009 -0.02332166 
0.5600942 -1.923774 -1.283662 
1.728871 -2.087673 3.401778 
-1.62931 -2.454913 -14.4813 
0.9477788 -2.677405 -18.57248 
-1.901236 -2.708196 -21.87515 
-1.848197 -2.355743 -17.22253 
1.152096 -2.502265 -22.99509 
0.3619389 -2.82999 1.590981 
-1.960046 -3.741367 0.31977 
-1.66133 -3.689336 -0.1617871 
3.161764 -3.619873 -14.51194 
-1.441645 -3.055909 0.1016741 
-0.8345918 -3.538102 0.5969956 
-2.614744 -3.344366 -0.2477978 
-1.249931 -3.067227 -0.08386928 
-0.146511 -2.849363 -2.692866 
-1.776064 -2.635814 0.01871573 
-0.3675865 -2.67668 -0.194047 
-0.416521 -2.70006 0.2953183 
1.542753 -3.005716 2.200768 
-1.200851 -2.942722 0.3837772 
3.472694 -3.477368 0.1977641 
-0.9403872 -2.985072 0.182455 
1.752552 -2.875843 -1.649493 
-0.1134703 -2.828304 0.1091469 
-1.781367 -3.35865 0.4023925 
0.7814057 -3.499542 -1.008624 
-0.007251314 -3.098013 -1.158727 
5.053729 -2.429819 -5.213826 
5.926758 -2.445934 -10.78551 
3.76021 -2.2161 0.4236683 
6.184361 -3.570908 -5.724494 
5.83104 -3.472638 17.19156 
5.303539 -3.739576 7.316552 
5.556107 -3.256189 12.02654 
5.309914 -3.393343 15.57406 
5.763732 -2.593776 -8.701237 
5.616425 -2.654696 14.39481 
4.013024 -2.416354 7.562699 
3.312334 -2.313724 -8.867781 
1.975953 -1.960662 -11.05569 
1.298765 -2.104041 2.080819 
-0.6947468 -2.829731 -3.582565 
1.120615 -2.939234 0.713935 
2.354655 -2.233444 -0.7250865 
-2.449164 -1.918878 0.8744963 
-1.452129 -2.332951 -0.3539411 
0.6011008 -1.861662 -0.0008805874 
2.190489 -2.740948 0.102789 
-1.407312 -2.455075 -0.6465406 
2.746575 -2.599553 -0.684915 
-1.510527 -2.621095 0.7919038 
1.178569 -2.492924 -0.6681144 
-0.09820825 -2.786792 -0.005355101 
0.7461414 -2.308636 0.7615888 
-1.572751 -2.429312 0.007588826 
-0.7772117 -2.447929 -0.1957489 
-1.127091 -2.422425 -2.217411 
-1.746196 -1.958339 -2.260973 
-3.25597 -2.42797 2.28121 
-1.850414 -2.462044 0.1070757 
-2.568241 -1.980207 1.160232 
-1.6908 -2.458343 2.576236 
-0.04073127 -3.057331 -3.273521 
-2.734887 -2.448766 -1.866309 
-0.9177703 -2.707758 -2.194857 
-0.6228754 -2.638375 1.331762 
-1.933046 -2.867711 -1.630748 
0.1250484 -3.221266 -1.97689 
0.8540294 -2.929878 0.1151848 
-0.4470707 -3.354253 -0.3987438 
0.9108032 -2.828964 -1.00324 
0.6764723 -3.10046 -1.210244 
0.8842861 -3.656229 0.06955852 
0.757455 -3.92856 -0.03419244 
0.5999291 -3.968399 -0.426575 
-1.462128 -3.835752 -0.4266456 
-3.985818 -3.938477 0.4173778 
0.143263 -3.631345 -0.23269 
3.144273 -3.875445 -1.776295 
0.351325 -2.781355 -0.953395 
-0.9099727 -2.329301 -1.230655 
1.045644 -1.924825 0.7202589 
2.819077 -2.664607 -1.364667 
-0.8369754 -2.641975 -0.2682607 
0.9883631 -2.877362 -3.632995 
1.625068 -2.491988 -0.4050388 
1.449477 -2.676541 -0.247752 
-1.399559 -2.401026 -1.256049 
0.4462747 -2.073096 1.205762 
1.377033 -2.152929 -1.8786 
1.123831 -2.384703 -1.639 
3.145921 -2.833735 5.870843 
2.537186 -3.24262 10.20705 
2.073638 -3.278157 -2.102241 
1.470291 -2.396095 -0.006573985 
0.6069132 -2.778166 -0.7314873 
-1.641135 -3.129672 0.5090311 
0.9092835 -3.705818 -0.4587124 
-0.4324198 -3.36348 -0.1159107 
-1.588427 -3.156811 0.5046957 
0.2738237 -2.941991 -0.1017046 
-0.22725 -2.681855 0.342321 
0.7818392 -2.39743 -0.9139077 
1.683367 -2.581432 0.03016391 
0.2965653 -2.160893 2.804586 
1.042038 -1.744648 0.07330995 
0.2174609 -2.134236 0.5269065 
-1.252345 -2.464836 -0.08685476 
3.02979 -1.920652 -5.62953 
