"Delta_1" "Delta_2" "Delta_3"
-2.866758 -2.14807 1.027743
-3.078133 -1.979619 1.221628
-3.113835 -2.230073 0.8298568
-3.208489 -2.147781 1.045549
-3.202942 -2.241842 0.6140901
-3.16864 -2.017044 0.9527935
-3.144108 -1.924489 1.028657
-2.964049 -2.293877 1.081816
-2.984812 -2.289989 0.994924
-3.103869 -2.33369 1.257386
-2.945071 -1.966922 0.7574055
-2.888334 -2.131783 0.9285519
-3.163467 -2.180504 0.9879545
-3.14008 -2.243502 0.7438003
-3.18551 -2.003874 0.8638154
-3.135541 -1.937612 0.9028316
-2.912209 -1.868128 1.057824
-2.906462 -2.156677 1.091551
-2.954182 -1.918042 1.080307
-2.811009 -2.152527 0.9919818
-2.895506 -2.114494 0.9148446
-3.004942 -2.11701 0.9083663
-3.106261 -1.961616 0.7812367
-3.141688 -2.140547 0.7218393
-3.172895 -2.355498 0.9924825
-3.255042 -2.393494 0.998929
-3.114475 -2.366956 0.9318206
-2.901884 -2.041635 1.224099
-2.87258 -1.860361 0.8421072
-2.891451 -1.824753 1.188379
-3.123002 -1.887267 0.8512971
-2.995541 -2.224205 0.6484502
-2.94636 -2.14169 0.9841085
-2.962032 -2.11024 1.071205
-2.82934 -2.346396 0.8190852
-2.799878 -2.514399 0.7996289
-2.840149 -2.266692 1.115576
-2.935365 -2.14127 1.017224
-3.066991 -1.919818 0.7490204
-3.144015 -2.221926 0.9126255
-3.039919 -2.335064 1.19
-3.15709 -2.335438 0.910318
-3.10592 -2.019901 1.298605
-2.983287 -1.913128 1.299163
-3.108293 -1.817091 1.089714
-2.946098 -1.83544 1.159096
-2.969941 -1.676311 1.075464
-2.995543 -2.422884 1.154618
-3.043882 -2.304051 1.040357
-3.299687 -2.529679 1.223918
-3.197315 -2.097594 1.332052
-3.123069 -2.297731 0.840775
-3.014471 -1.976896 1.331063
-3.119571 -1.982522 1.180495
-3.065579 -1.883084 0.9454826
-3.110741 -2.142379 1.263686
-3.104744 -2.055438 1.029099
-3.194494 -2.228288 1.022165
-3.330456 -2.195263 0.6598604
-3.29711 -2.249943 0.797877
-3.150246 -2.306794 1.09246
-3.161115 -2.340224 0.8947326
-3.085571 -2.221415 0.8401698
-3.100096 -1.940233 1.278714
-3.062175 -1.963732 0.9960883
-3.104601 -2.180812 1.016776
-3.266497 -2.466555 1.190541
-3.132127 -2.307754 1.195935
-3.093555 -2.426766 0.8441545
-3.126034 -1.968713 0.7107934
-3.464512 -2.261065 0.9846537
-3.469747 -2.109703 1.196691
-3.556321 -2.093296 1.088477
-3.623944 -2.11342 1.075918
-3.400272 -2.171463 1.179893
-3.3557 -2.236829 1.254584
-3.247507 -2.32203 1.088851
-3.238682 -1.938223 1.472226
-3.285275 -2.117018 1.067635
-3.138172 -2.155983 1.073231
-3.160719 -2.091511 0.895025
-3.250419 -2.205703 0.7946601
-3.149715 -2.292105 1.166733
-3.164288 -2.132017 1.232892
-3.119186 -2.433764 0.845605
-3.046239 -2.383691 0.932373
-3.093104 -2.32908 1.091808
-3.022433 -2.516283 0.8523986
-3.069996 -2.339075 0.8058978
-3.274447 -2.103526 0.9009647
-3.27823 -2.168019 1.010485
-3.228773 -2.140262 0.9766636
-3.129272 -2.277258 0.717388
-3.180436 -2.364884 1.015199
-3.134791 -2.193954 1.310618
-3.292421 -2.334785 0.9753556
-3.276439 -2.423205 0.9963231
-3.341792 -2.18407 1.023278
-3.240769 -1.962649 1.051005
-3.285377 -1.887856 1.213121
-3.16976 -1.755281 0.8871187
-3.071045 -2.222278 1.169281
-3.292413 -2.337585 0.8996363
-3.366445 -2.558309 1.015348
-3.197135 -2.458281 1.073182
-3.289378 -2.668848 1.116913
-3.225575 -2.40219 1.216305
-3.359111 -2.216775 0.7058037
-3.299128 -1.896564 1.078992
-3.254908 -2.172788 0.9477034
-3.33542 -2.312399 1.154779
-3.192001 -2.101281 1.312583
-3.017755 -2.051598 0.9808883
-2.922935 -1.991813 0.8758694
-3.073803 -2.203748 1.339846
-2.88768 -1.988483 1.060043
-2.939615 -2.305 1.078201
-3.011494 -1.989215 1.162719
-3.069307 -2.359688 1.094981
-3.075007 -2.066212 0.9455833
-3.07563 -2.115829 1.269023
-3.129219 -2.054211 1.387916
-3.115259 -2.661693 0.9806869
-3.119265 -2.590238 1.118485
-3.167705 -2.150662 1.002113
-2.917847 -2.027176 0.8662953
-2.732309 -2.252413 1.16066
-2.764144 -2.19896 1.086821
-2.872276 -2.110066 1.252605
-2.918432 -2.338911 1.164273
-3.144104 -2.273898 0.9722408
-3.235706 -2.197946 1.11424
-3.157812 -2.256667 0.9429146
-2.845228 -1.767536 1.070455
-2.927386 -1.841479 1.352562
-2.760153 -2.05401 0.9116841
-2.881151 -2.154701 1.080331
-2.751955 -1.951143 0.9845374
-2.924403 -2.138312 0.9559361
-3.017211 -2.185136 1.384278
-2.864493 -2.161544 1.447592
-2.976522 -2.166643 1.108871
-3.111802 -1.901378 0.994768
-3.214018 -2.191919 1.087915
-3.315013 -2.419025 1.277787
-3.098586 -2.156429 0.697873
-3.073059 -2.441073 0.941337
-2.871592 -2.311916 0.934868
-3.168816 -2.269713 0.8957848
-3.052319 -2.246583 0.9060517
-3.012264 -2.557806 1.317848
-3.018568 -2.335774 1.074574
-3.038489 -2.2006 1.226499
-3.203596 -2.195326 1.278323
-3.096239 -2.391096 1.143331
-3.168753 -2.499247 1.020698
-3.324257 -2.332727 1.199873
-3.25585 -1.951836 0.8932945
-3.349356 -1.979626 1.048628
-3.30157 -2.369244 1.11489
-3.217397 -2.143829 0.8535646
-3.225011 -2.291643 1.145421
-3.11081 -2.218723 1.477246
-3.049642 -1.768978 1.142931
-3.071758 -1.87467 1.303078
-3.059374 -2.083809 0.9882849
-3.03897 -1.804846 1.183706
-3.146697 -2.083882 1.368838
-3.114976 -2.122565 1.178161
-2.893393 -1.965781 1.011149
-3.052156 -2.177303 0.797067
-3.101603 -2.205473 0.8542352
-3.241403 -2.583353 1.137782
-3.186771 -2.452109 0.9110806
-3.013764 -2.402053 1.169622
-3.049403 -2.483754 1.206212
-3.032656 -2.249736 0.9787412
-3.105088 -2.358199 0.5269762
-3.095048 -2.314883 0.8382431
-3.00514 -2.357941 1.097335
-3.136285 -2.1916 0.795303
-3.23498 -2.200466 1.046502
-3.02199 -2.496148 0.9631923
-3.17554 -2.45428 1.055328
-3.08291 -2.396293 1.150899
-2.94049 -2.33584 0.9698766
-2.873568 -2.13007 0.9203012
-2.988671 -2.107797 0.9950362
-3.013922 -2.74192 0.7565968
-2.916003 -2.308426 1.126563
-3.052768 -2.333605 1.252605
-3.128609 -2.106982 1.277263
-3.277483 -2.215309 1.346535
-3.24665 -2.169081 1.420884
-3.276782 -2.152038 0.9085305
-3.307135 -2.091851 0.5757641
-3.158123 -2.090692 0.9057448
-3.053898 -2.151978 1.048868
-3.138741 -2.291932 1.229452
-3.075987 -2.392173 1.347553
-3.142206 -2.073885 1.244289
-3.078534 -1.829753 1.339941
-3.047758 -2.510322 1.298196
-3.060005 -2.260343 0.7363636
-3.042902 -2.24902 0.8358411
-3.103665 -2.095587 0.9619308
-3.141582 -1.965727 1.284935
-3.11364 -2.101025 1.168609
-3.07294 -1.955704 0.8768045
-3.153421 -1.948438 0.9573905
-3.117737 -2.068385 0.9534835
-3.04646 -2.081662 0.7858116
-3.08489 -2.23316 1.072557
-2.933641 -1.865048 0.868044
-3.055636 -2.171896 1.138444
-3.292274 -2.161835 1.106625
-3.185009 -2.569546 1.006809
-3.256612 -2.663791 0.9564272
-3.100497 -2.124385 0.5544715
-3.10631 -2.065907 0.9444853
-3.16035 -2.10796 0.963736
-3.051026 -2.124043 0.9279844
-2.994153 -1.951562 0.8707093
-2.883288 -2.171816 1.204514
-2.91788 -2.024811 1.475527
-2.97924 -2.06166 1.187281
-3.039217 -2.185317 1.03725
-3.02406 -2.228333 0.9783486
-2.874511 -2.510798 0.6483076
-2.881748 -2.712829 0.9017954
-3.146882 -2.968379 0.9625854
-3.184286 -2.896217 1.110918
-3.114265 -2.716597 0.8478525
-3.262629 -2.710073 1.269844
-3.046067 -2.838436 0.9233843
-3.125229 -2.494482 0.9130647
-3.063479 -2.442882 1.050687
-3.084925 -2.556474 0.9701638
-2.8493 -2.462202 1.090634
-2.74555 -2.524522 1.128674
-2.926007 -2.332896 0.9688274
-2.956071 -2.615998 0.6848636
-3.164124 -2.325899 1.121237
-3.119074 -2.363322 0.8389022
-2.972048 -2.379073 1.348796
-2.997675 -2.458631 1.066998
-2.940388 -2.235641 1.410591
-2.937022 -1.98097 1.005138
-2.985557 -2.351328 0.7511745
-3.226248 -2.291257 1.068372
-3.390563 -2.091337 0.8931018
-3.333287 -2.418631 1.203684
-3.248846 -2.194889 1.246813
-3.193839 -2.099223 0.8244907
-3.112384 -2.344012 1.165435
-3.144038 -2.138848 1.004014
-3.018356 -1.98997 0.8903421
-2.965826 -2.174811 0.811429
-2.903302 -2.771056 1.010691
-2.827516 -2.425318 0.9638341
-2.88721 -2.351106 0.7948918
-2.783455 -2.185234 0.9132304
-2.621502 -1.966619 1.008981
-2.782962 -2.068988 1.197263
-2.84693 -2.055767 1.294064
-2.788135 -1.984055 1.24586
-2.817338 -2.164961 0.847814
-2.890901 -2.091395 0.6308224
-3.014463 -2.024551 1.190433
-2.906368 -1.893847 0.7607676
-3.035313 -1.967919 1.071308
-3.029106 -2.244611 1.11081
-3.149584 -2.282091 0.9891913
-3.069796 -1.959568 0.8403673
-3.025895 -1.986684 0.8834027
-2.968463 -2.179968 0.7635744
-3.072045 -2.324864 0.8981939
-2.960613 -2.269124 0.9483932
-3.068181 -2.190748 1.310418
-3.063794 -2.098471 1.020999
-3.162196 -2.201392 1.279876
-3.220917 -2.262249 1.034882
-3.220732 -2.145223 1.020309
-3.128025 -2.302187 0.9730933
-3.223589 -2.526105 0.9381519
-3.066175 -2.376013 0.7196474
-3.087774 -2.515949 0.9994878
-3.060972 -2.286883 0.6537008
-2.814985 -2.162393 1.054569
-2.72444 -2.111956 1.499784
-2.821072 -2.0298 0.8541069
-2.735998 -1.829393 0.8366013
-2.887455 -2.201787 1.011122
-2.9616 -2.062968 0.9820761
-2.921825 -1.999889 0.9906322
-2.98702 -2.049089 0.9027777
-2.981605 -1.794868 1.113874
-2.996328 -1.89187 1.236191
-3.056478 -2.246501 1.076368
-2.923864 -1.960985 0.9665586
-2.729529 -1.862838 0.9974438
-2.810899 -1.905517 0.9091068
-2.818625 -1.867087 1.22853
-2.844381 -2.042022 0.7916809
-2.976444 -1.843841 1.22342
-3.015948 -1.864432 0.7535648
-2.824799 -2.153729 1.077315
-3.01917 -2.307591 0.9691521
-3.052802 -2.272748 0.7826072
-3.262196 -2.110808 1.061853
-3.258938 -1.857678 0.888704
-3.149598 -2.015025 0.9659199
-3.23201 -2.113837 1.061713
-3.204215 -2.231361 1.218587
-3.099163 -2.105163 0.9261224
-3.163872 -2.139233 0.864967
-3.256689 -2.396927 1.119364
-3.09718 -2.256743 0.822854
-3.033103 -2.289521 1.037697
-2.993122 -1.996088 1.065361
-2.936383 -2.052296 0.7766446
-2.946308 -2.078728 0.914931
-2.965764 -2.196242 1.272723
-2.969728 -1.869655 1.2345
-2.978433 -1.838167 0.8086721
-2.944491 -2.066272 1.051478
-2.89151 -2.072484 0.7950921
-2.779461 -2.194333 1.090433
-3.036199 -2.110952 1.124346
-2.933682 -2.076336 1.158062
-3.156859 -2.383982 0.7419401
-3.227172 -2.13572 1.385302
-3.17726 -2.377564 0.8921957
-3.283217 -2.337826 0.9397604
-3.372299 -2.030807 0.9998464
-3.386226 -2.15172 1.06295
-3.079483 -2.170474 1.038748
-2.82762 -2.095263 0.6849605
-2.928249 -2.102908 1.003104
-2.878194 -2.04024 0.6795727
-3.001887 -2.122812 0.5898088
-3.043128 -2.14254 1.065962
-3.229175 -2.39017 1.068644
-3.080514 -2.509496 1.17961
-3.114105 -2.200407 1.204031
-3.205277 -2.10671 0.9468145
-3.118316 -1.871499 1.437218
-3.045542 -2.06508 1.294144
-2.834362 -2.232139 0.7645115
-2.885497 -2.044163 1.017722
-2.824598 -2.094959 1.240603
-2.955128 -2.088488 1.05178
-2.999747 -1.704406 0.977546
-2.767732 -1.904316 1.031144
-2.98032 -2.426109 1.213173
-2.870523 -2.164519 0.844823
-2.916402 -2.457635 1.030982
-2.813303 -1.984883 1.009742
-2.876203 -2.146431 0.847299
-3.056875 -2.168899 1.200095
-3.123073 -2.335289 1.041482
-2.89663 -2.150713 0.9713729
-2.995765 -2.183619 1.126646
-2.967113 -2.16176 0.9495526
-2.913499 -2.11475 1.073714
-3.073792 -2.135907 1.246832
-2.873816 -1.932521 1.252407
-3.028376 -1.822156 0.8745685
-3.017409 -2.207685 1.09099
-2.971574 -2.195277 1.270632
-3.029208 -2.089077 0.9731514
-3.085225 -2.273874 1.104925
-3.0941 -1.730467 0.7841015
-2.917495 -1.945495 0.6824686
-2.956903 -2.113195 0.8601572
-3.086885 -2.015203 0.7661528
-2.942567 -2.241966 0.9887667
-2.958859 -2.080037 0.7207607
-3.074391 -2.2234 1.145516
-3.183656 -2.150607 1.013989
-2.983394 -2.109736 1.111274
-2.958626 -2.230734 1.131724
-2.899816 -2.163564 0.9315635
-3.056675 -2.127237 0.959925
-2.770987 -2.221373 1.029336
-2.679581 -2.279045 0.9601613
-2.69682 -2.176115 1.04286
-2.739004 -2.071944 1.167552
-3.069071 -2.096314 1.016806
-2.866277 -2.084255 0.7897001
-2.790328 -2.110745 1.371114
-2.776738 -2.228177 1.051809
-2.913012 -2.261769 1.118166
-2.759037 -2.318651 0.9052484
-2.670604 -2.235587 1.112147
-2.916915 -2.016304 1.213778
-2.967197 -1.998457 1.2377
-2.907934 -1.797231 1.116227
-2.778228 -1.972837 1.522887
-2.74062 -2.103072 1.170637
-2.855982 -2.23602 0.847688
-2.90659 -2.024958 0.8766398
-3.015324 -2.44725 0.8875065
-3.032217 -2.239207 1.320887
-3.024896 -2.290011 1.238556
-3.096848 -2.354955 0.8483056
-3.130582 -2.488264 1.186425
-3.165526 -2.561329 1.194775
-3.192926 -2.584034 0.8576075
-3.227962 -2.376559 0.972205
-3.046319 -2.003231 1.302069
-3.069818 -2.105748 1.0923
-3.207596 -1.908975 1.326936
-3.032001 -1.981986 1.19785
-2.962526 -2.086657 0.8945384
-2.974176 -2.400315 0.8900594
-3.030707 -1.946221 1.030974
-2.973597 -1.994818 1.106168
-3.209826 -2.051816 1.157915
-3.129213 -1.845058 1.088845
-2.978196 -2.154576 1.052795
-3.025838 -2.053218 0.6999598
-2.884621 -2.211534 0.8267853
-2.847935 -2.231473 0.9643252
-3.001169 -2.093072 0.9314477
-3.093518 -2.121138 1.251742
-3.330808 -2.056653 1.218587
-3.317668 -2.103979 1.009172
-3.225906 -1.988184 0.9570428
-3.248682 -2.086202 0.9804232
-3.147659 -2.218698 1.340763
-3.121135 -2.240544 1.198903
-3.200185 -2.267037 0.8658781
-3.342524 -2.113589 1.21817
-3.128313 -2.157672 0.9052895
-3.129281 -1.869073 1.10889
-3.063108 -2.372059 1.164824
-3.109198 -2.422677 1.264201
-3.179406 -2.361334 1.208116
-3.249157 -2.695215 1.052262
-3.288354 -2.394864 0.8049869
-3.168763 -2.140849 1.214792
-3.184165 -2.437441 1.496999
-3.037608 -2.381354 0.9817825
-3.041361 -2.245439 1.407037
-3.106541 -2.454946 0.9868659
-3.01349 -2.495391 0.8306142
-2.937862 -2.652444 0.7291982
-2.9436 -2.259909 1.006317
-3.063118 -2.107997 1.058969
-3.084829 -2.252356 1.198843
-2.989311 -2.387923 1.089982
-3.015079 -2.420741 0.8204061
-3.02013 -2.482729 1.0841
-2.907888 -2.402339 0.7972184
-2.931397 -2.061258 1.169393
-2.875755 -2.123544 1.284725
-2.942945 -2.221604 0.9095703
-3.055282 -2.253186 1.051113
-3.09337 -2.353656 0.9520925
-2.945464 -2.418588 1.220947
-2.879807 -1.949194 1.431584
-3.014365 -2.032469 1.112839
-3.061569 -2.466091 0.8327662
-2.929338 -2.191936 0.8299308
-3.019188 -2.193471 0.8996929
-2.941785 -1.924442 1.072704
-3.091687 -2.073327 1.306457
-3.100548 -2.018535 0.8672318
-3.004524 -1.634836 0.8838556
-3.133741 -1.959511 1.33877
-2.873958 -2.043115 1.285205
-3.071049 -2.039838 1.09498
-3.028911 -1.915795 0.9462111
-3.181739 -2.335913 0.9403553
-3.264488 -2.148021 0.9719124
-3.100568 -2.295565 1.102254
-3.185451 -2.108547 0.8179254
-3.128609 -2.254696 0.8838182
-3.127534 -2.231707 0.826706
-3.074134 -2.336305 0.8969531
-2.97164 -2.211232 0.7261081
-2.878187 -2.187264 0.9728823
-2.925589 -2.639364 0.7347848
-2.932304 -2.363508 0.7773868
-2.975562 -2.416732 0.7329097
-3.208167 -2.117571 1.027782
-3.223712 -2.102959 1.006785
-3.108961 -2.163221 0.8636263
-3.042385 -2.157548 1.17651
-3.269088 -2.076117 1.061465
-3.448633 -2.146795 1.061014
-3.278289 -1.698758 1.033598
-3.153127 -2.104439 1.11392
-3.185934 -2.305918 0.9115352
-3.202182 -2.322283 0.9099211
-3.140638 -2.527636 1.049883
-3.050114 -2.406907 1.075791
-3.251534 -2.360278 1.064086
-3.20763 -2.368904 0.8804644
-3.104862 -2.460759 0.9854892
-2.982552 -2.528421 0.8538119
-3.118514 -2.419653 1.025111
-3.126009 -2.064798 0.7878677
-3.379293 -2.393358 0.6935057
-3.2676 -2.445132 1.134925
-3.294819 -2.57256 1.46122
-3.441616 -2.466363 1.05325
-3.268762 -2.310682 0.9820421
-3.004531 -2.188452 0.9270997
-2.981021 -2.129133 0.8259193
-2.85502 -1.818867 0.855811
-2.937559 -1.867687 0.9830598
-2.890612 -1.942504 1.017179
-2.860855 -1.953546 0.8118928
-2.762121 -2.105357 0.8693113
-2.932432 -1.799258 0.9751059
-3.062092 -2.471123 0.5979568
-3.240858 -2.00683 0.8797051
-3.080838 -2.038086 0.6647833
-3.098799 -2.151305 1.228312
-3.107905 -1.901715 0.9020364
-3.073982 -1.902882 0.9739183
-3.15999 -2.154511 0.6191529
-3.030834 -2.058331 0.9908585
-3.088795 -1.956451 1.199361
-3.035501 -1.892504 1.253229
-3.178106 -2.054929 1.054936
-3.218076 -2.081563 0.8459116
-3.011871 -2.162277 0.9932745
-3.001619 -2.211599 0.5925276
-2.961573 -2.320849 0.9042593
-2.97342 -2.466203 1.148674
-3.105959 -2.443697 0.9449712
-2.938888 -2.433401 0.9189842
-2.973519 -2.148414 1.155976
-2.919391 -1.8922 0.7512067
-2.956463 -2.235142 1.144257
-2.973464 -2.155143 1.155467
-3.056704 -1.966743 1.015425
-2.928474 -2.329014 1.002635
-2.844555 -2.293382 0.8393009
-2.965417 -2.238327 0.8400376
-2.996016 -2.011428 1.196396
-3.018846 -1.978716 1.086519
-3.087153 -1.790596 0.6894293
-3.177921 -2.067975 0.9679632
-3.176367 -2.204546 1.082528
-2.924482 -2.173047 0.7859004
-3.053149 -1.92216 1.294895
-3.122046 -2.118439 1.151685
-3.248383 -2.388513 0.8827498
-3.261867 -2.369783 1.463979
-3.069297 -2.217311 1.191139
-3.103846 -1.964878 1.205399
-3.070536 -2.173933 0.895583
-3.001154 -1.933042 0.8301972
-2.916592 -2.189256 1.188406
-3.059919 -1.906816 1.076141
-2.906304 -1.776612 1.118441
-2.925107 -2.341507 1.352048
-2.923021 -2.348174 0.6514994
-3.193124 -2.241188 1.302979
-3.096967 -2.048833 0.9801752
-3.054616 -1.986042 1.090429
-2.88219 -1.937585 1.288007
-2.857079 -1.909235 1.219052
-2.810168 -2.337055 0.8816097
-2.942379 -2.458815 1.154413
-3.022258 -2.398273 1.08037
-3.185729 -2.520237 0.9578156
-3.172875 -2.491959 1.068146
-3.098686 -2.510547 1.070201
-2.980643 -2.066356 1.173218
-3.00381 -2.247081 1.155319
-2.935211 -2.429736 0.8823873
-3.007877 -2.388635 1.403317
-2.930733 -2.542568 1.409904
-3.080472 -2.31622 0.9533774
-3.018345 -2.2454 0.7479993
-3.003315 -2.351004 0.9552485
-2.859747 -2.55028 1.111933
-2.947407 -2.596346 0.7014046
-2.810256 -2.651962 0.9760762
-2.881474 -2.224952 0.6886005
-2.913394 -2.246905 0.9988827
-3.033892 -2.627749 1.152367
-3.286701 -2.375659 1.036007
-3.203829 -2.666482 1.394619
-3.151893 -2.471618 0.9480953
-3.038491 -2.49963 0.9551007
-3.03575 -2.219567 1.089765
-3.026541 -2.206117 0.9310809
-3.034986 -2.434203 1.316996
-3.00609 -2.140774 1.074229
-3.258234 -2.211165 0.9857394
-3.151925 -2.28516 0.9081057
-3.108768 -1.764124 1.068031
-3.08119 -1.987386 0.9712616
-3.128181 -2.05773 0.9883388
-3.05668 -1.97341 0.9200741
-3.113797 -2.252601 0.4213153
-3.193921 -2.388337 1.140299
-3.065256 -2.057856 0.8876683
-3.023011 -2.373457 0.8469914
-3.057006 -2.511236 0.6666308
-2.996112 -2.127169 1.035983
-3.035839 -2.204331 1.061143
-3.134879 -2.190443 1.33802
-3.020119 -2.264605 1.124003
-2.850827 -2.27512 1.242099
-2.898518 -2.426223 1.004026
-2.916233 -2.464539 1.329519
-2.957783 -2.413545 1.06097
-3.089203 -2.167479 1.236205
-3.044422 -2.02876 1.140612
-3.066492 -1.971615 1.158128
-3.020733 -2.04963 0.8964732
-2.99476 -2.269602 1.074237
-2.899311 -2.389676 0.7572174
-2.868969 -2.20737 1.083939
-2.941349 -2.34104 0.9851043
-3.009758 -2.049895 1.232796
-2.939812 -2.122432 1.383322
-2.984982 -1.703153 1.38191
-2.973249 -2.327149 1.187746
-2.97584 -2.101077 1.31113
-3.051278 -1.940854 1.249141
-2.844326 -2.232244 1.271791
-2.851599 -2.225285 1.021934
-2.914777 -2.00063 1.057129
-2.873707 -2.217497 0.8717446
-2.972067 -2.142847 1.047002
-2.958894 -2.372562 0.674246
-3.060409 -1.995633 0.8529803
-3.170525 -2.13291 0.8597842
-3.118235 -2.236163 0.9403034
-3.017363 -1.883517 0.5168659
-3.060556 -1.969566 1.114493
-3.090362 -1.955288 1.074317
-3.067606 -2.160223 1.356414
-3.030082 -2.128969 1.092727
-2.72441 -2.088714 1.040203
-2.817087 -2.149923 0.6695901
-3.02389 -2.09685 0.5681794
-3.1517 -2.380158 1.090059
-3.093268 -2.306334 1.299977
-3.130828 -2.430686 1.181218
-3.228739 -2.323202 1.295728
-3.222229 -2.176406 1.262898
-3.078702 -2.351029 0.9441845
-2.934112 -2.232993 1.162899
-3.037228 -2.150045 1.08047
-2.956951 -2.216207 1.21665
-3.136024 -2.285748 0.9271803
-3.246384 -2.311865 1.080534
-3.113626 -2.381585 0.9684661
-3.072151 -2.288874 1.108333
-2.985478 -2.052634 1.3008
-3.014562 -2.356433 1.30894
-3.073949 -2.371954 1.148956
-2.905447 -2.381646 1.021418
-2.933865 -2.437593 0.954955
-2.962913 -2.256763 1.049916
-2.752667 -2.397029 1.009568
-2.860117 -2.00171 1.131931
-2.788608 -2.263282 1.125601
-2.847782 -2.073375 0.9772819
-2.860344 -2.200634 0.5644859
-2.792093 -2.023349 0.9820732
-2.793281 -2.269464 0.8836742
-2.952004 -2.021692 0.9278793
-3.029675 -1.65678 1.245456
-2.930998 -1.980403 0.8819488
-3.037044 -1.980056 1.073848
-3.083884 -1.961373 1.117682
-3.052772 -2.036377 1.170888
-2.98395 -2.205794 0.9345773
-2.994175 -2.25114 1.056817
-3.088991 -2.275348 1.132907
-3.123033 -2.26009 0.9961243
-3.144043 -2.476865 0.7999858
-3.186207 -2.270529 1.25516
-3.147056 -2.256052 1.082303
-3.073122 -2.299083 1.167339
-3.114692 -2.352837 1.092496
-3.15305 -2.080491 1.166599
-3.164924 -2.22773 1.190313
-3.347363 -2.439719 0.7378054
-3.362861 -2.434516 1.051631
-3.280809 -2.238258 1.269999
-3.273857 -1.998014 0.8264793
-3.059468 -1.943111 1.131288
-3.100049 -1.882635 0.993656
-3.150695 -2.047986 0.9276968
-3.189893 -2.369664 0.9071674
-3.438788 -2.358214 1.156954
-3.432937 -2.30677 1.007512
-3.347071 -2.248975 1.13285
-3.233781 -2.23765 0.9010568
-3.075823 -2.290072 1.056999
-3.206576 -2.249243 1.237089
-3.23413 -2.121077 1.422576
-3.105791 -2.194196 0.8223815
-3.017729 -2.228662 1.393602
-3.078523 -2.629274 1.266113
-2.922134 -2.509484 0.9722868
-2.94695 -2.615168 1.189036
-3.381986 -2.348141 0.9886049
-3.089441 -2.348329 0.9638689
-3.291157 -2.659396 1.175224
-3.281951 -2.45879 1.007257
-3.038099 -2.468064 0.863113
-3.06985 -2.20252 0.812186
-2.957295 -2.295899 1.105421
-2.996372 -2.36807 1.115475
-2.838404 -2.393588 1.298079
-3.046815 -2.225604 1.25064
-2.863766 -1.942578 1.300581
-3.10297 -2.408623 0.9597292
-3.127622 -1.908002 0.9838788
-3.12792 -2.21696 1.036518
-3.042117 -2.24651 0.9315532
-3.13248 -2.171349 1.058172
-3.188063 -2.276088 1.178362
-3.101498 -2.296634 1.044592
-3.075327 -2.291993 1.011468
-3.037758 -2.385703 0.8289953
-2.968764 -2.21717 0.8544118
-2.967111 -1.99456 1.05729
-2.837599 -2.073467 0.9236801
-2.942915 -2.308471 0.8756758
-3.055524 -2.413835 1.143006
-3.123573 -2.682674 1.041564
-3.045862 -2.478573 1.192601
-2.869708 -2.186665 1.015662
-2.943624 -2.125901 0.9568444
-2.971235 -2.01103 1.08875
-3.104109 -2.122782 1.155615
-2.876248 -2.142049 0.9180321
-2.905864 -2.294 1.129275
-3.014014 -2.081943 1.146719
-2.991008 -1.794407 0.8857696
-2.818003 -1.961124 1.261718
-3.013182 -1.872606 0.9857069
-2.895446 -2.223261 1.297293
-2.919419 -2.357146 0.7885678
-2.940867 -2.052368 0.9072863
-3.092771 -2.327199 0.8504635
-3.331811 -2.073236 1.1406
-3.368655 -2.158479 1.08414
-3.128184 -2.432163 1.007783
-3.177993 -2.019385 0.8754986
-3.060965 -1.728991 1.170157
-3.016492 -1.965896 0.7102688
-2.934664 -2.146506 0.7232032
-3.065412 -2.000181 0.9587748
-3.081217 -2.169401 0.8656936
-3.083805 -2.079139 0.9171551
-3.089584 -1.958262 0.6733807
-3.023187 -2.176684 0.6679661
-3.10375 -2.210957 0.8247949
-2.994353 -2.25806 1.204786
-2.937385 -2.072052 1.241566
-2.898448 -1.854432 0.760889
-2.916054 -2.103795 0.835018
-2.95406 -2.22641 1.051003
-3.003137 -2.3945 0.9798415
-2.984042 -2.646108 0.625073
-3.085242 -2.497502 0.4343238
-3.064695 -2.387348 0.8022697
-2.95134 -2.242187 0.8397999
-2.949704 -1.954672 1.218891
-3.028293 -2.104686 0.9839662
-3.250355 -2.217855 1.080122
-3.220972 -2.559334 0.7631784
-3.184701 -2.355305 0.8380675
-3.115193 -2.104721 0.9796589
-3.183577 -2.281003 0.8980768
-2.977211 -2.030343 0.6411113
-2.953826 -1.907304 1.171936
-2.868194 -2.068758 1.064692
-3.062362 -2.251474 0.8594481
-2.84145 -2.044946 1.116141
-2.93707 -1.962875 1.019948
-2.982448 -1.933983 0.8801214
-2.994226 -2.071111 1.122354
-2.968973 -2.444757 1.273497
-3.006224 -2.387241 1.330605
-2.919925 -2.370547 1.384949
-2.99936 -2.08664 1.126801
-2.903514 -1.725957 1.113496
-2.940958 -2.047703 1.123839
-2.967511 -2.290219 0.8053668
-2.975884 -2.188186 0.9029663
-2.936089 -2.293596 0.8477378
-3.001275 -2.155505 0.8031676
-3.077083 -2.329369 1.096425
-2.898875 -2.304894 1.200463
-3.118996 -2.249029 1.148888
-3.06668 -2.266668 0.9355607
-3.179575 -2.150229 1.042026
-3.34592 -2.200122 1.007211
