Delta_1 Delta_2 Delta_3 
11.48831 0.01077987 -0.006282044 
-15.79194 -0.09464644 -0.01355366 
1.274649 -0.0155087 0.004089018 
-9.310205 0.001937884 0.009290423 
-6.25305 -0.02418103 -0.01437172 
29.66835 -0.06712042 0.01110788 
11.37026 -0.1164272 0.02990996 
-2.274014 -0.004376078 0.01009572 
-21.43453 -0.045211 -0.03342052 
-0.1356728 -0.02791224 0.02736526 
-0.3931243 -0.03283983 -0.001832515 
2.823768 -0.007255491 0.001567263 
-14.31793 -0.06437272 5.036576e-05 
9.782053 0.09326465 -0.04069911 
-7.430055 0.1071503 -0.006462489 
-2.442629 -0.02256932 -0.02633066 
11.66656 0.1248907 -0.006986207 
0.2831827 -0.03485047 -0.001657796 
9.214767 -0.04523812 -0.01393535 
1.378917 0.0204356 0.001595498 
3.942064 -0.06343545 -0.01427419 
-1.864144 0.02189916 0.003457386 
8.257033 0.06020617 0.03282206 
6.46379 0.0513509 -0.003030222 
5.617562 0.07259208 0.01311264 
9.094357 0.05258166 0.03958113 
-10.03773 0.07638875 0.025915 
-1.819748 -0.04232498 -0.01427739 
-8.647371 0.002823791 0.01954419 
1.041515 -0.08221675 0.0001848854 
0.002774473 -0.02580042 -0.01098662 
5.354552 -0.06211459 -0.008592905 
-3.840631 -0.04831107 -0.02724558 
8.849235 0.1418308 0.009542024 
0.2544206 0.06161058 -0.02035046 
-13.55657 -0.05356848 -0.02148516 
-3.823625 -0.1019269 -0.00234579 
4.437016 -0.1293231 -0.004319298 
6.236415 0.04233109 0.006998315 
5.38779 -0.02667811 0.005189722 
-13.2558 0.02348085 0.008693328 
-10.86401 0.01299074 0.00911156 
-4.129507 0.1111368 0.005640019 
9.120617 -0.02953244 -0.01595974 
5.500496 -0.09490558 0.006457224 
-22.74159 -0.04156826 0.007283398 
1.251972 0.02026965 0.03977678 
3.608631 -0.0171619 0.008106015 
3.735747 -0.03277767 -0.03758535 
-4.578133 -0.01937057 0.01236753 
-10.46158 -0.007254558 -0.008903113 
9.85251 -0.03892495 -0.01140928 
-1.224616 -0.02123797 -0.009520356 
12.00947 -0.04149771 -0.0411858 
-3.726117 0.02355555 -0.00465241 
8.524134 -0.004572724 -0.00557543 
4.67413 0.02055093 0.0231891 
2.681845 -0.04140938 -0.004696577 
2.195487 -0.04526558 -0.002344477 
9.147997 -0.06608512 0.003213445 
-7.698103 -0.03439351 0.009750716 
5.149246 -0.004777868 0.0174123 
-21.16959 -0.1516657 0.02091251 
5.017398 -0.033108 -0.002887819 
-0.3810604 -0.08498471 -0.004444186 
15.84607 -0.05880706 0.003707008 
-10.79068 -0.03063353 0.009272142 
-3.596739 -0.03757311 -0.02968503 
3.752808 -0.0496166 -0.01130808 
-2.688433 -0.08495688 -0.01173136 
14.46243 -0.03853555 -0.01530323 
9.521009 -0.129473 0.01671626 
8.212277 -0.01466618 -0.04538731 
6.723941 -0.08689301 -0.006492827 
-4.04454 0.05989302 -0.0252005 
-6.487791 0.006426292 -0.01058933 
9.273106 -0.05926836 0.0234529 
-23.43463 0.001821652 -0.02041208 
-5.700124 0.006213084 0.009148002 
0.415382 -0.07399415 -0.01399298 
-0.6802556 -0.005498587 0.01632019 
17.57297 -0.04700833 0.004156468 
8.419823 -0.006134894 -0.01051335 
4.500171 -0.03814463 -0.03011096 
14.75707 -0.08124895 0.01035221 
-10.63349 -0.1091481 -0.02413507 
6.257679 -0.07705559 0.02301927 
-5.41393 0.1407427 0.002505502 
0.3687695 -0.01232059 0.007002601 
14.55334 -0.2138234 0.02029145 
2.590536 0.09404975 0.008005581 
13.29586 -0.07305212 0.01320779 
-12.46661 0.009024426 0.01004119 
27.48448 0.1886717 -0.01046818 
3.396862 0.0496985 0.005488343 
0.5627962 0.02067681 0.005143952 
-13.83248 -0.0302022 -0.003228443 
6.664872 0.009977051 0.002977572 
6.761283 0.005238825 -0.01051038 
-5.183721 -0.01731095 -0.01600318 
-4.264689 -0.09436745 -0.00242109 
-2.803694 -0.01751101 -0.01400312 
-8.489522 0.09218365 -0.004850045 
8.865918 -0.06472817 -0.02052888 
1.565622 -0.01355073 0.02893906 
-1.792474 -0.0379494 -0.03028502 
9.895115 0.07709093 -0.00536043 
-6.214016 -0.03058228 0.01730361 
-3.879881 -0.02109473 -0.01219924 
-18.32565 0.0310668 0.03042131 
-9.772928 0.01914964 -0.02169808 
-10.0235 -0.002401021 0.009268782 
8.810751 -0.0138966 -0.008581345 
7.158008 -0.05376115 0.008521864 
7.388302 -0.05780337 0.0002517947 
-21.54487 -0.04195025 -0.008203446 
-2.053058 0.06284298 0.01046927 
5.863409 -0.1007104 0.02810571 
13.48955 0.008409619 0.003790386 
-10.89241 -0.06238616 -0.02528542 
3.271546 -0.03720318 -0.02162774 
14.33253 -0.07203025 -0.0009404791 
-12.25402 -0.0438842 9.524938e-05 
-10.35387 -0.03470033 0.01160035 
19.66284 0.04268753 -0.02499907 
-3.8079 -0.04994124 0.05514672 
-4.551719 0.001892593 0.01014216 
-13.54088 0.0463212 -0.0125329 
-3.404265 -0.1147111 0.002972573 
14.08416 0.05047767 -0.007478886 
-1.198434 -0.06582253 -0.01379737 
14.08947 0.02921835 -0.0114035 
11.38093 0.01688346 -0.01638382 
1.510553 -0.006887428 -0.004133157 
-1.911505 -0.08149888 -0.03304024 
5.913446 0.02963184 0.01754841 
8.923124 0.1007098 0.004793374 
-12.69146 -0.01161807 0.0004768771 
3.663907 -0.03719345 -0.02296085 
-12.18404 -0.07652604 0.0113506 
-6.479938 -0.1038643 -0.004836403 
1.253821 -0.007160819 -0.03309754 
-6.491531 -0.02190284 -0.02513387 
19.11731 -0.022057 -0.009681397 
-12.05251 0.009701017 -0.02289058 
12.81163 -0.06305095 -0.00980014 
7.686242 -0.1016912 -0.009471823 
-0.6866441 -0.01670639 0.0142115 
-6.100836 -0.002740672 0.007981045 
-3.685907 -0.01714679 -0.0201948 
-10.05917 -0.01185197 0.03378726 
-2.587587 0.02712699 0.01677066 
11.81847 0.03252352 0.01379006 
-0.9121769 -0.139835 -0.02373697 
-17.70574 0.03029506 0.01469515 
-12.55416 0.001832098 0.0009748315 
-6.212214 0.09724674 0.01774836 
7.943715 -0.05266898 -0.005435083 
-0.3611965 -0.1709534 0.009722432 
-4.591188 -0.007251825 -0.0167021 
1.229816 -0.04145556 -0.01174187 
12.60815 -0.1176627 -0.01280488 
-5.340378 -0.01447497 -0.02224105 
-3.322989 0.004628902 -0.01461235 
-0.3431522 -0.000679876 0.00509686 
4.181464 -0.02676141 0.009078153 
-6.161174 -0.04784583 -0.004234892 
17.441 0.000958329 0.001654654 
3.806156 -0.1345705 -0.02440878 
-10.38937 -0.02513266 -0.03623025 
-14.34407 -0.0685142 -0.02479266 
-8.413867 -0.02458447 -0.01994425 
7.734385 0.06179341 -0.007575876 
13.28106 -0.01753658 0.007320632 
0.2007537 -0.1451189 0.01007464 
4.621203 -0.01725707 -0.001646482 
-5.05696 -0.02250252 -0.006725433 
20.35464 -0.008622351 0.004925828 
2.990027 -0.02549897 0.01568308 
25.41323 -0.1714112 0.01328863 
-2.308452 -0.03046281 -0.002505722 
-30.34552 0.1347208 -0.007124548 
4.115976 -0.1511772 0.004704056 
-5.354839 -0.01357611 0.006931499 
11.2048 -0.006844829 0.005731416 
-13.51833 -0.004057896 -0.02135618 
9.674467 -0.03177783 -0.008675344 
-2.785012 0.001387589 -0.02645285 
-6.491248 0.05362508 0.01882801 
19.40938 -0.05575914 -0.002677039 
4.923761 0.07067809 0.007757964 
-7.257474 0.105221 -0.01047002 
-7.021325 -0.0009983442 -0.01607537 
5.488945 0.01293583 0.001193803 
12.97127 -0.07147713 0.01675604 
-1.502618 -0.07502496 -0.004333331 
-2.972935 0.07967034 0.002596674 
-23.73539 0.06721726 0.00218776 
0.376801 -0.08690082 -0.009317316 
5.815585 -0.0211672 0.01127801 
-21.77901 -0.03273572 0.01343375 
-3.767915 -0.07738703 -0.01211326 
-5.857242 0.04710195 -0.01911204 
11.80302 -0.08109233 -0.01539694 
-6.543312 0.06214009 0.01892706 
0.7201089 -0.03884868 0.005369734 
-5.110324 0.04888654 0.001292458 
-0.6760415 -0.1281812 0.005854706 
-0.7171092 -0.03005971 -0.003615755 
16.27862 -0.03783414 -0.006691425 
-13.58572 -0.02573344 -0.009399205 
-4.253991 -0.08879363 -0.0167462 
0.1589318 -0.09221905 -0.02586536 
-5.185869 -0.01735565 -0.0220449 
0.1879158 -0.03014423 -0.02060773 
13.27068 -0.04961732 0.03625498 
13.94953 -0.01234093 0.006496186 
2.192286 -0.04364542 -0.0113359 
4.021795 -0.08243063 -0.01010961 
0.4050429 0.07481003 0.006338192 
-11.04273 0.01172013 -0.0009558471 
15.47743 0.02353253 -0.02532689 
4.938453 -0.04165732 0.006067818 
6.104229 -0.007417034 -0.008320141 
0.7785978 -0.04195457 0.02398477 
-13.70001 -0.03756667 -0.01271342 
-5.831623 -0.02134911 -0.03672444 
6.491684 -0.02275298 -0.009736669 
-16.78219 -0.1067022 0.02236255 
3.026704 -0.03914781 0.004729666 
16.01947 -0.1025257 0.004938182 
-3.710278 0.0005175627 -0.006618334 
0.6674391 0.1269041 -0.01222866 
30.40676 -0.06813452 -0.00263628 
-0.4612237 0.04424215 0.04720246 
-7.471763 -0.02270771 0.02361788 
-10.18842 -0.0376624 -0.02181174 
0.4169215 -0.09925351 -0.004728628 
-13.64703 -0.06620683 0.0004051485 
2.996707 -0.02254813 -0.007734564 
-1.289106 0.08060919 0.002330068 
9.831025 -0.03977735 0.004578109 
-1.882872 0.006221205 -0.01525305 
8.055053 -0.002656154 -0.003760118 
-7.883837 -0.02940065 -0.01441257 
-0.9795433 -0.113264 0.0008091364 
9.830647 0.05887638 -0.01807117 
6.018737 -0.03841159 0.01752568 
7.21176 0.000861122 0.002326233 
-1.539874 -0.06813148 0.02819403 
1.459439 -0.06176107 -0.0005991725 
21.29086 0.008411929 -0.004475742 
4.272934 0.01800058 -0.01656393 
-4.21306 0.01879051 -0.01703607 
1.903219 -0.01574757 -0.01350721 
3.467563 0.009855372 0.02894534 
-0.5608109 -0.01644227 -0.009514222 
-1.090895 0.02488906 -0.008847345 
8.896988 -0.01707462 -0.0002229949 
13.10354 -0.02095547 0.009299698 
15.33941 -0.1174638 -0.02089664 
-8.621254 -0.05135775 -0.004896505 
-16.69398 0.007062651 0.006455294 
9.964144 0.03938777 0.01653302 
1.509512 -0.0358946 -0.009216707 
4.842562 0.03377544 0.009741945 
14.71981 0.001008135 0.004445583 
-6.215053 0.1967422 -0.006679242 
-4.319153 -0.04131942 -0.01410663 
-11.6966 0.07047626 -0.02534929 
11.10127 -0.08359042 -0.02751655 
8.961938 -0.08978627 0.0241697 
-4.054752 0.0440161 -0.02562526 
-9.81432 0.04811733 0.00380611 
8.28293 -0.03120103 -0.02270706 
2.214802 0.04863888 -0.001766688 
5.213079 -0.009031973 0.01940167 
-6.203496 -0.02618567 0.01238346 
-11.27465 -0.04048999 -0.0134811 
-19.90609 -0.05178001 -0.01371109 
-0.5721781 0.02139585 -0.009373983 
-23.3043 -0.03637505 -0.02414348 
7.999021 -0.01947267 -0.0236346 
2.259552 0.0499903 0.01520568 
-0.5194305 -0.0009616606 0.009028134 
12.82386 0.09648731 0.004912637 
13.19898 -0.05347395 0.002547403 
-2.928135 0.004348303 -0.009526817 
-19.01875 0.02222266 0.01296603 
-1.292928 0.01441887 -0.01862343 
-9.696195 0.009681698 -0.003789401 
-10.37421 -0.003539219 0.005236458 
-2.202631 -0.00884124 -0.0200031 
4.388559 0.06344047 -0.02902188 
-8.361644 -0.1653192 -0.02648453 
0.4125377 -0.0215688 -0.01348671 
-12.12571 -0.0719449 -0.007222573 
-2.682321 0.02656955 0.03354309 
10.65229 -0.001266061 0.008211616 
5.55366 -0.02130034 0.01606289 
-9.694128 0.01925559 0.007763255 
2.566163 -0.1440288 0.01542709 
8.687382 -0.04841388 -0.02143186 
-13.16548 -0.07369142 -0.001666326 
-4.341181 -0.04101218 0.01211318 
13.0893 -0.06176278 -0.01056111 
-7.400339 -0.05794992 0.001984515 
-11.36328 -0.03830076 -0.01106188 
7.642085 -0.003774081 -0.005189117 
-5.429752 -0.004032828 0.001741634 
-2.56951 -0.06894294 -0.01806131 
-13.19866 -0.1885834 0.02127381 
13.8573 -0.1334509 -0.01134531 
-13.75576 -0.03442454 -0.01202821 
24.59964 0.04404969 -0.01929946 
-16.37374 0.09914499 0.01897468 
-12.53298 0.1420022 -0.02938491 
13.74606 0.01218299 -0.01933203 
-4.524624 0.04916563 -0.002220281 
-1.134646 -0.001395955 -0.02185308 
15.45782 -0.01453106 -0.01441841 
-5.602328 0.04781955 -0.0301877 
6.270301 -0.07599223 0.0177298 
-1.901511 -0.04820665 -0.016898 
-1.16332 -0.05009158 0.006478548 
7.336584 -0.1773619 0.008943612 
-10.71576 -0.1598879 -0.02968807 
-1.259994 -0.08271184 -0.01682121 
-20.81152 -0.03732562 -0.02024866 
-9.039032 0.05965198 0.01760699 
-3.208817 0.01165507 -0.02666609 
-4.30299 -0.05010006 0.004643137 
-6.943354 -0.08007135 -0.005579472 
-8.344929 0.03303565 -0.01405473 
-19.40372 0.08317558 -0.01664119 
1.946758 0.01639224 -0.02201704 
4.460541 0.09798554 -0.003841593 
-3.227676 0.05535125 -0.01789153 
1.28236 0.1106746 0.003045255 
1.166102 -0.0515347 -0.003932026 
3.707741 -0.07734418 -0.01929771 
-19.31879 0.06162531 -0.01967341 
-4.549579 -0.06273693 -0.008999141 
0.7918163 -0.03394169 0.001640445 
-0.9720379 0.009911503 -0.02136554 
1.417535 -0.1932054 -0.01094632 
-6.947388 -0.09909682 0.0036982 
0.7742824 0.03214296 -0.007684243 
-5.464644 0.01786419 0.00867964 
16.64198 -0.0428214 0.01010081 
-1.862203 -0.1033416 0.004538698 
-15.3012 -0.06511446 -0.04273491 
-9.636858 -0.03063141 0.01950986 
-12.49234 -0.029889 -0.0005141221 
-9.343532 -0.01602287 -0.02093273 
-12.28644 -0.01673489 -0.00217797 
-16.93671 0.009001309 0.006468969 
-10.7537 -0.03919288 -0.01543302 
2.7238 0.06432883 0.009821115 
-9.434481 -0.05359868 -0.01474106 
-1.626943 -0.1173183 -0.01768551 
-0.5816154 0.03481746 0.00711457 
-3.001628 0.01428925 0.003165932 
-6.169754 0.03202688 -0.006450523 
-5.129796 0.01461005 -0.00700623 
8.895713 -0.0767443 0.002125112 
-14.55258 -0.02970362 -0.002860227 
-2.661224 -0.02861781 -0.03051573 
12.74247 -0.04788271 -0.01665888 
-0.7670706 -0.03163115 0.03575978 
10.66249 0.04290683 0.0135927 
2.763358 -0.0007745605 -0.01750861 
8.378788 -0.07972486 -0.01205962 
-0.1662502 -0.1119105 0.003884282 
3.086995 -0.06267717 -0.0001596578 
-2.585933 -0.005859082 0.006247095 
2.650715 -0.0446202 0.004482274 
7.224511 -0.06020589 -0.02283542 
16.4686 -0.01132811 0.006142612 
11.12053 0.04121348 -0.001637893 
8.550057 0.03097829 -0.03234239 
-5.993045 0.01222834 -0.01479697 
8.596977 0.09748632 -0.02513585 
-9.515898 -0.07805996 -0.0176608 
-23.08579 -0.06980779 -0.006110759 
11.1819 -0.03466943 -0.0001271574 
7.98092 -0.04251245 -0.01921875 
7.230284 -0.02854618 0.009602395 
7.953667 0.01305893 0.004527439 
1.906129 0.01463256 -0.007443697 
-1.743328 -0.03313848 -0.01374924 
9.420602 0.009516777 0.03734534 
16.12101 -0.133808 0.01037771 
0.2612335 -0.0395166 0.01711258 
6.257573 -0.007462744 -0.005782766 
8.891834 0.03294327 -0.01321059 
-2.162319 -0.04555354 -0.01181395 
-16.12058 0.01525669 -0.0006583318 
0.01375264 -0.003060864 -0.06264076 
1.281059 -0.09956988 -0.006104368 
12.92291 -0.07218455 0.01696178 
-18.43316 0.01230803 -0.03238028 
17.24864 -0.03900855 -0.02160911 
8.130087 -0.06217734 -0.020571 
1.534453 -0.00645877 -0.0005387309 
-23.67344 0.001992127 0.005389572 
-0.04481348 0.01926551 0.02149088 
-0.26121 0.02172575 -0.001012238 
2.704217 0.02115627 -0.01973789 
-4.129761 0.09096746 -0.001605292 
-3.237524 0.048719 0.006337472 
12.67044 -0.07184232 -0.01415091 
-0.1716788 0.05381441 -0.01329963 
-10.89956 -0.006485547 -0.009204935 
-2.195759 -0.0580652 0.01942832 
-12.30648 0.03710635 -0.005098051 
0.2444731 -0.1363384 0.01816591 
-1.448321 -0.00440144 -0.01183016 
11.85952 0.09002312 -0.01603736 
22.53723 0.02618584 0.01477237 
8.042455 -0.051083 0.01065242 
-18.78293 -0.09911491 -0.02043521 
-8.679555 -0.07016184 -0.008095805 
1.410868 -0.08617499 -0.001045107 
10.03789 -0.03520321 -0.02591948 
5.38682 0.08050497 -0.00565022 
-3.119551 -0.0692707 -0.006867793 
5.893239 0.09743373 -0.01803322 
21.81034 0.0167761 0.008442477 
-4.908648 -0.05851498 0.01038347 
-2.061189 -0.04544976 -0.005232218 
-12.0453 -0.07515534 -0.01283354 
15.43097 0.001136091 0.004480774 
8.609541 -0.03727294 -0.005606126 
-9.653155 -0.06474217 -0.003145052 
-8.122199 0.09368984 -0.0229482 
-1.292964 -0.003300474 0.002293896 
-19.70107 -0.07317173 0.003405584 
0.8017796 0.1061735 0.003956319 
-6.879082 -0.04191923 -0.04466765 
-5.480325 -0.02182344 0.0263807 
-11.67576 -0.1263494 -0.008928615 
-1.231654 -0.01066577 -0.01932132 
0.2457098 -0.04768844 0.002618413 
-1.77772 0.1051974 -0.01133026 
8.999764 -0.06751877 -0.003123157 
12.91669 -0.03279976 0.005691864 
-0.4653132 -0.09414895 8.411054e-05 
1.259232 -0.05002024 0.001836075 
-19.14993 -0.1339404 -0.01600059 
4.034044 0.07138843 0.005219703 
-4.602015 -0.0953843 -0.001253163 
-12.5909 0.02868837 0.006958982 
7.873525 -0.1197355 0.001989991 
8.550887 -0.04746302 -0.01033189 
-17.91808 0.05227051 -0.007360446 
-10.88203 0.03917939 -0.005918861 
10.48327 0.02965195 -0.02259574 
8.48718 -0.06603591 0.0231297 
-2.544189 -0.04423433 -0.003612974 
6.348985 -0.001411875 0.02887816 
-7.294741 -0.01633245 0.0349863 
6.892298 -0.09084403 -0.02141129 
-0.01922669 -0.1742979 0.006855612 
16.19734 -0.185814 0.0138479 
-21.59739 0.02631416 0.009085824 
2.772784 -0.0611385 0.01154322 
-5.075199 -0.02065733 0.001641233 
7.136211 -0.1137618 0.03930763 
6.493051 0.08872777 -0.03568327 
-13.57763 -0.1301515 0.01490699 
-7.374487 0.03309162 -0.01763677 
-7.119776 0.04546955 -0.02118643 
-6.686191 -0.01047208 -0.005792337 
24.70004 0.04779586 0.02784087 
-2.043313 0.00721525 -0.01553692 
3.172476 -0.00765643 -0.002047065 
-3.25862 -0.03841357 -0.0127043 
-18.36384 0.1254117 0.003836303 
-2.287913 0.05679888 0.02583409 
0.0304505 -0.1110217 -0.002918618 
-5.181381 -0.02141981 0.005409876 
4.461821 0.1280402 -0.00815248 
-3.329971 0.07820279 -0.01132179 
11.99225 -0.1341879 0.002542879 
20.28088 -0.01882979 -0.01001359 
0.05703148 0.140609 0.002158619 
-0.1713469 -0.02087872 0.01914355 
-7.936776 -0.05958548 -0.007145895 
-10.7425 0.05791005 -0.007742932 
-2.924191 0.06455421 0.009771956 
3.204153 0.1436718 -0.02444145 
-2.916529 0.001733873 -0.01330761 
-2.054572 0.02107892 -0.00980782 
11.58452 -0.1584407 -0.01546019 
-3.47214 -0.07046356 -0.02513463 
5.609018 -0.1340435 -0.006589768 
-4.832209 0.0006659965 0.001279645 
8.078766 -0.1101528 -0.001091286 
13.3755 -0.01041386 -0.004211676 
7.943187 -0.01000422 0.018724 
20.07167 -1.338303e-05 -0.01677754 
-7.727284 -0.07141168 0.01774137 
-7.024394 0.04142304 0.0321546 
18.59345 -0.01960867 0.005459384 
-9.798658 -0.1348067 -0.03010616 
-9.206684 -0.01582805 0.00485589 
2.384387 0.009101983 -0.005962506 
-0.7754637 -0.08750818 -0.0315242 
-9.107115 -0.07523574 0.007146863 
-3.130263 0.04057133 0.001788503 
0.3060476 0.03278819 -0.004057687 
-22.3576 0.02564579 0.01758783 
-6.38863 -0.04520556 0.01026754 
11.07368 -0.03588466 0.0006123194 
1.040299 -0.005951563 0.00900107 
-1.564661 -0.05137516 -0.004590414 
-0.2549091 -0.0003938017 -0.01883686 
8.315508 0.07314494 0.02328236 
-11.23495 0.05853787 -0.003330364 
-5.23296 0.005332093 -0.004608826 
-6.916522 -0.04513187 0.009557524 
-9.370087 0.008725174 -0.009888749 
8.010254 0.01168219 -0.01723335 
7.528582 -0.03341621 0.01023298 
-11.06776 0.008785654 -0.009002854 
12.01743 -0.009351924 -0.007694912 
-5.285831 -0.08107283 -0.005919025 
7.493311 0.04284677 -0.01975844 
-0.874853 -0.1113187 0.01670226 
-2.243904 -0.0406506 -0.0263258 
11.29898 0.008563137 0.01176947 
13.31747 -0.06782066 0.0009922299 
6.87995 0.04790645 -0.00130846 
4.65868 0.1098835 -0.005805122 
-10.64366 0.01159625 0.009685855 
0.6264287 0.06363323 -0.001948919 
5.144196 0.06225811 0.01320554 
-4.537141 0.06030632 0.01748359 
-18.64313 -0.05667497 0.02722632 
8.948615 0.01569914 -0.01138115 
-2.758167 0.02617535 0.002998555 
0.3098851 0.01345107 -0.001934554 
16.64515 -0.005957724 -0.01172567 
-0.9425732 0.0300003 0.007722186 
1.38506 -0.04449283 0.007940149 
7.73071 -0.05208192 0.0105379 
-9.119147 -0.03583062 -0.02280256 
13.66633 -0.06683435 -0.03466373 
-1.589282 -0.04979965 0.004086368 
4.886814 -0.1367896 -0.004793715 
-14.81573 0.1030827 0.03316157 
-3.736292 0.04741044 -0.009117238 
0.05910472 0.02264796 -0.002972287 
-1.260681 -0.03162853 -0.003242749 
7.088921 -0.09813289 -0.003088873 
9.577709 -0.1231457 -0.001685304 
9.321769 -0.09771676 0.02219957 
-3.222418 -0.04084394 -0.02847873 
10.44486 0.03227207 0.002718411 
-6.405078 0.0336285 -0.006863077 
-1.504207 0.1495805 -0.003908563 
-10.36626 -0.01678549 0.005370222 
-2.656068 -0.0268893 0.006849562 
-13.75157 0.1206766 -0.02404114 
7.744214 -0.07585824 -0.01476255 
-7.791583 -0.0384367 -0.005930878 
0.8037968 -0.1459976 -0.02282108 
2.877176 -0.04146998 -0.009748656 
5.272256 -0.06352298 0.00726067 
4.400518 -0.07898597 0.00780611 
-5.957555 0.0454048 -0.01745643 
7.635869 -0.03408001 -0.02198396 
-21.37169 -0.06328545 -0.007053198 
6.312391 -0.004593538 -0.01970355 
1.673504 -0.1315576 0.008511631 
-2.052587 -0.05549126 0.003911924 
-14.91561 -0.008426893 0.007707638 
-16.22099 -0.03915904 -0.01402053 
-11.14488 0.1186413 -0.0112815 
-6.878415 -0.02326293 -0.00372106 
7.204408 -0.02390591 -0.03380015 
5.467727 -0.01508126 -0.0174194 
8.26145 -0.01172962 -0.00189255 
2.129246 -0.008832486 0.003255838 
-11.52915 -0.1167444 0.00340676 
-11.11669 -0.0217076 -0.002823691 
-7.367813 -0.06163534 0.0003197639 
-5.541972 0.02842916 -0.0274051 
4.946487 0.003655691 0.0128088 
18.44715 0.02611825 -0.008766659 
-11.35773 -0.09324686 0.03004714 
-18.55849 -0.06653486 0.01711195 
1.933969 0.06401652 -0.030049 
5.899002 0.0842137 -0.002396214 
10.06922 -0.03539962 0.003914225 
-15.89559 0.01306036 -0.008547122 
-9.900016 -0.02288866 -0.01367836 
-13.74129 -0.05912227 -0.02466219 
1.997518 -0.02997306 0.003658331 
-7.127381 -0.01097479 -0.005694837 
13.28262 -0.0166709 -0.004568296 
11.35522 0.1146471 -0.02396391 
10.02837 0.03987185 -0.0163641 
1.142573 0.153094 0.003371722 
-7.148151 -0.01014764 0.002501183 
-12.73309 -0.04986209 -0.006615315 
-7.49424 -0.1496832 0.002833614 
-20.44886 -0.08701126 0.0177807 
0.737119 -0.05493127 -0.0005226144 
9.808645 -0.07015367 -0.02320691 
2.312209 0.03146986 0.02186943 
3.212152 -0.02825346 -0.003595823 
-11.17986 -0.007689607 0.0009877913 
1.262907 -0.02941392 0.006407899 
4.109878 0.004066259 -0.00414244 
5.050981 0.08327945 -0.03542131 
5.148938 -0.1213088 -0.0139694 
5.498471 -0.03583184 -0.003757643 
20.2987 0.02310885 0.001795879 
-24.25776 -0.03852596 -0.0280863 
14.97204 -0.02404754 -0.01366406 
-6.579074 -0.0287747 0.01107281 
9.525524 0.0156667 -0.02628055 
-8.486376 -0.03493518 -0.02247221 
1.164344 -0.04673794 -0.01599017 
2.338415 0.01212068 -0.01770854 
7.060572 -0.0545033 -0.01580255 
-7.140501 -0.02841144 -0.01635413 
6.820395 -0.03850145 -0.002816969 
-4.899825 0.01030766 -0.006015167 
-19.28144 -0.1845589 0.01429487 
11.447 0.002363205 -0.02003828 
1.506279 -0.04171723 -0.007877209 
15.48659 -0.08265802 -0.007228581 
-8.53616 -0.006145439 0.008543532 
16.74982 -0.1617273 -0.0289208 
-0.2042118 -0.02929819 0.007733208 
5.76306 0.05614573 -0.01585348 
-12.01037 0.003612587 0.008739345 
11.7032 -0.08166769 -0.01051589 
24.54773 0.01665479 -0.02401362 
-2.562978 -0.05218313 0.01786649 
6.046349 -0.03638984 -0.008099974 
1.205245 -0.07958159 -0.009904363 
11.71034 0.06515379 -0.0003705689 
-8.361817 -0.009604753 -0.02409059 
9.493663 -0.07526411 -0.01116968 
3.988597 0.08278099 -0.01152075 
-3.607453 -0.03358792 -0.004514145 
-4.372465 -0.0288591 -0.0008967737 
1.77777 -0.07475514 -0.006545748 
10.1778 -0.02127032 0.004093189 
0.3052908 0.07187987 -0.02381922 
-15.26724 -0.05678853 0.01069607 
-12.48614 -0.01664925 -0.003687474 
-1.012877 0.009690712 0.006604152 
-25.10376 -0.05037816 -0.007936478 
3.385365 -0.0732982 -0.003763142 
11.10507 0.001819663 -0.02214803 
19.51364 0.06594431 -0.009018834 
-7.555357 -0.01293099 0.005641384 
-18.17856 0.009138722 -0.02176988 
-4.129777 -0.04628558 -0.006137804 
17.76224 -0.08337207 -0.003339084 
-6.636427 -0.03247816 0.01672922 
5.384459 -0.03051926 -0.006339998 
2.22735 -0.003110662 -0.03450691 
-0.2509067 -0.04291722 0.00705924 
-1.331509 -0.01752141 0.02082913 
7.346571 -0.09199576 -0.018387 
-12.54575 0.1245857 -0.01743673 
1.276571 -0.02357029 0.0048031 
11.52712 0.004808255 0.003590238 
-5.544847 0.06568302 0.02534125 
4.970755 0.0429399 0.01376149 
-2.850597 -0.02126091 -0.01307302 
0.8132696 -0.1199987 0.01149052 
10.61824 0.06537049 0.001415789 
-2.171293 -0.01788749 0.003533663 
-2.749515 -0.04800789 0.01057258 
-8.183245 -0.07741782 -0.01675118 
16.31074 -0.1079926 -0.02766604 
-9.046222 -0.1331983 -0.00685878 
1.624259 -0.008116278 -0.001935587 
4.147711 0.1139101 0.001666989 
8.370614 0.05274005 0.006674178 
-14.43968 -0.008741022 -0.02703375 
4.203075 -0.05404533 0.01873813 
-0.7909586 -0.04770201 0.006480919 
18.79886 -0.03662182 0.001735564 
4.156866 0.06513202 -0.02032233 
13.4926 -0.06764803 -0.00171592 
10.22234 -0.09390635 0.0004402557 
-16.91571 -0.09435099 -0.003857754 
-6.367504 0.171125 -0.01942418 
15.28518 -0.04201436 -0.01847586 
4.483356 0.02521752 -0.002702063 
-7.929068 -0.07454108 -0.0006912924 
1.698268 -0.1145252 -0.0370299 
1.113667 -0.08149394 -0.01020863 
-4.203353 -0.1116802 -0.001613509 
-5.859788 -0.144078 -0.01087169 
8.033082 -0.01109407 0.004445427 
