"Delta_1" "Delta_2" "Delta_3"
-2.176375 -2.17452 1.067344
-2.01308 -0.3962896 1.052606
-2.516497 -2.79592 1.088779
-2.565506 0.3810007 1.05734
-2.113366 -2.049305 0.9976193
-2.358896 -2.358721 1.087341
-2.024177 -3.663975 1.069953
-2.299025 -4.270669 1.078705
-2.124931 -1.765088 1.120764
-2.408503 -4.851824 1.094923
-2.116567 -4.267013 1.017159
-2.286989 -0.6474709 1.080408
-2.224371 -0.9673574 1.055433
-2.431062 -1.728396 1.047735
-2.451957 0.2620378 1.023901
-2.004184 0.5793769 1.038278
-1.823701 -1.624726 1.006608
-2.254145 -0.006681784 0.9513779
-1.954465 -2.962922 0.9464484
-2.073476 -2.542253 1.007986
-2.302278 -2.004529 0.9901024
-2.096608 0.1419903 1.007176
-1.971419 -2.9775 1.032085
-1.875591 -1.574444 0.9905551
-2.324684 -2.588157 0.9859741
-2.128245 -1.270329 1.010383
-2.359981 -2.232693 1.009165
-2.038786 -0.9742565 1.027373
-2.136172 -1.949371 0.9457062
-2.044178 -0.7310116 0.9638243
-2.074056 1.302136 1.012386
-2.260049 -2.436397 0.9783755
-2.027517 -2.156337 1.013122
-2.34163 -2.36822 1.019254
-2.275375 -1.62687 1.044122
-2.305442 -2.202778 1.019713
-2.272936 -3.993352 1.013995
-2.338545 -2.349478 1.026993
-1.981889 -1.845374 1.041118
-1.844629 -2.535518 1.072292
-2.346942 -1.881998 1.039133
-2.240382 -2.496843 0.9988521
-1.952754 -0.2665117 0.9696872
-1.798134 0.1634234 0.9618089
-2.585513 -0.0724732 1.025324
-2.042439 -3.171824 1.041764
-1.911276 -1.275484 1.050412
-2.030776 -1.729592 1.027266
-2.272535 -1.355645 0.9976506
-2.269816 -2.554485 1.054684
-2.945631 -2.914745 1.105901
-2.459189 -1.577158 1.078623
-2.150852 -2.5473 1.07683
-2.262064 3.096103 1.012014
-2.434397 -1.138587 0.9825576
-2.518288 -1.842171 0.9905445
-1.969313 -1.885104 1.027083
-2.259039 -1.124543 1.02314
-2.689362 -1.427649 0.9765537
-2.418331 1.220532 0.9314514
-2.07142 -1.51196 0.9650226
-1.799951 -3.366237 0.9598442
-1.654352 -3.414283 1.011947
-1.61359 1.365819 0.9865289
-1.881958 0.2594035 0.9893251
-2.094754 1.302456 1.016209
-1.803122 -2.26141 1.057343
-2.429453 -2.872873 1.122016
-2.043248 -2.078097 1.147961
-2.479255 -3.470251 1.071001
-2.313584 -2.10506 1.084479
-1.944784 -2.4842 0.994017
-2.288862 -2.049092 1.027159
-1.96146 -2.523883 1.010432
-2.034608 -1.46322 1.016079
-2.25463 1.59782 1.007664
-2.387239 0.1530063 1.054951
-2.099627 -3.318427 1.038568
-1.904817 -0.8567928 1.075805
-2.345497 -0.3513625 1.049984
-2.269881 -0.5512908 1.035319
-2.336768 -0.6384825 0.9690023
-2.254973 -0.6632241 1.019934
-1.677151 -2.763324 0.9912371
-1.76975 -2.767987 0.961185
-2.130356 0.862995 0.974704
-2.13523 -0.9590784 0.9525551
-2.225091 -0.9430865 0.9617341
-1.99473 -1.21035 0.9626348
-1.963277 -1.865978 0.9789253
-1.982563 0.8323421 0.9687499
-2.264187 -0.9977122 1.010994
-2.037766 1.213058 1.100574
-1.89064 0.8871282 1.132828
-1.969838 0.81782 1.051342
-1.53789 -2.973671 1.042898
-1.893481 -3.501984 1.06214
-1.930878 1.054611 1.005732
-1.943079 -1.891772 1.00214
-2.252644 0.08091457 0.9680956
-2.305885 -1.329872 0.9180422
-2.158336 -2.133879 1.003627
-2.286637 -2.618383 0.9997894
-2.28985 -1.430655 1.025908
-2.330969 0.1277528 1.032481
-2.221778 -0.6287771 1.017228
-2.243654 -1.6679 0.9685892
-2.195719 -0.8765481 0.9795711
-1.888296 -0.9279817 0.9927572
-2.121113 -2.106041 0.9499477
-2.155719 0.4959877 0.9701065
-2.200131 -1.698852 0.9934997
-2.093575 0.7466573 0.9774985
-2.173289 -1.148986 1.016825
-1.837813 -0.9508617 1.013211
-2.115182 -2.696471 1.009124
-2.147862 1.529102 1.053149
-2.317042 -2.01763 1.037112
-1.744083 -3.358783 1.081526
-2.213868 -2.626512 1.050739
-1.35679 0.4615361 1.062222
-2.409838 -1.127286 1.042693
-2.06358 -2.355597 1.050045
-1.756555 -1.623528 1.059547
-2.367318 -2.143159 1.044915
-2.234725 -0.9658409 0.9956553
-2.378349 0.7106327 0.9946869
-2.316043 1.290594 0.9900375
-2.562565 -1.231418 1.040404
-2.636745 0.03331375 1.011772
-2.12986 -2.630696 1.029507
-2.187565 -1.05183 1.057543
-2.140529 -1.292955 1.113552
-1.804965 -2.150883 1.063477
-1.541209 -1.472239 0.9996126
-1.853477 -1.300703 0.9790297
-1.820575 3.013214 1.015357
-1.994832 -0.106892 0.9712287
-2.031307 -1.23011 0.9989796
-2.054173 -3.236339 1.058586
-2.116523 -3.727397 1.112255
-2.296074 -2.469936 1.000116
-2.162524 0.2799019 0.9507815
-2.076725 0.3601618 0.9394321
-2.226473 -2.225639 0.9807911
-2.510261 -0.993546 1.036294
-2.472166 -0.7746063 1.044999
-2.635925 -2.610767 1.04248
-2.507192 -1.298002 0.9933863
-2.323477 -0.3754853 0.9648799
-2.176993 2.446284 1.001936
-2.234161 0.09409085 1.009304
-1.932584 -0.5273747 1.021938
-2.244794 -2.453503 0.9950311
-2.050425 -2.05015 1.043649
-2.295611 0.956764 1.079238
-2.506159 0.4803084 1.090251
-2.125964 -1.560834 1.069354
-1.784245 -0.984855 1.11043
-1.57813 -2.435579 1.137541
-1.842405 -1.386597 1.098195
-1.777141 -1.471548 1.086522
-2.178979 -2.429624 1.066273
-2.086516 -2.497716 1.072393
-1.829606 -2.597135 1.071995
-2.117236 -3.252684 1.091734
-2.624154 -1.600594 1.110865
-2.071068 -1.28486 1.118273
-1.469099 -2.100919 1.110252
-2.003782 0.1746036 1.148825
-2.071578 -0.3394925 1.180647
-1.20267 2.314696 1.077584
-2.483273 0.9557042 1.095664
-2.43947 0.07987893 1.116567
-2.316411 -1.351836 1.105309
-2.285418 -0.7704254 1.144248
-2.126184 -1.023028 1.128766
-2.148704 -2.370391 1.164217
-2.504264 -1.417783 1.132638
-2.492228 -3.420506 1.143329
-2.342605 -1.396748 1.077769
-2.321879 -2.921873 1.080161
-2.060921 2.008173 1.072199
-1.792105 0.1138378 1.076503
-1.864109 -1.753034 1.07663
-2.372991 -1.524574 1.066325
-1.853357 0.5681924 1.038667
-2.279318 0.1455857 1.071229
-2.250737 -1.562113 1.037159
-1.968162 -3.232577 1.035335
-1.663933 -2.279483 0.9765595
-2.023207 -3.006022 0.9697416
-1.961791 -1.013021 0.9539727
-2.010104 -1.430618 0.9912843
-1.685981 -2.375526 1.019175
-1.972031 -1.691742 0.9857749
-2.106066 3.678816 1.033037
-1.790304 1.26047 1.065371
-2.019383 -2.478538 1.024545
-2.173023 -2.715 1.027407
-1.863159 -0.8001849 1.015429
-1.988684 -0.2275751 0.9518316
-1.825335 -0.9834888 1.020748
-1.866668 -2.185893 1.056718
-2.188445 -1.946631 1.095067
-2.37634 -0.3429844 1.086556
-2.115181 0.5928882 1.038845
-2.157095 -2.062392 0.9994111
-2.252092 -0.00384128 0.9828515
-1.798502 -1.682047 0.9462098
-2.302812 -3.194233 1.001839
-2.577182 -0.8356717 1.009269
-2.366274 -0.6165278 1.044624
-2.629804 -2.284982 1.007771
-2.273223 -3.148455 0.9882994
-2.647755 -1.951364 1.034481
-2.531318 -1.327765 1.030558
-1.898355 -1.534695 1.01228
-1.945762 -0.7372821 1.017119
-1.789402 0.2515729 0.9827006
-1.84194 -1.747655 1.023063
-2.144816 -4.470768 1.024771
-1.870305 -0.07952202 1.00469
-1.725902 -2.11674 1.025185
-2.174685 -2.328678 1.050911
-2.168168 -3.070214 0.994243
-2.053537 -3.114494 0.9980635
-2.593624 -3.042832 1.035351
-2.069894 -1.082086 1.041052
-2.051442 2.759867 1.057854
-2.660369 -3.507747 1.077983
-1.934045 -2.837208 1.044916
-1.958135 -2.191536 1.004619
-2.354227 -0.4760322 0.9969944
-2.277838 -2.428335 0.9806472
-2.368023 -2.553263 1.073018
-2.099442 -3.013767 1.07002
-1.906972 0.3774213 1.057458
-1.618286 1.750073 1.019213
-2.129949 -1.455002 1.016679
-2.473814 -2.380791 1.037261
-2.439875 -2.550272 1.031049
-2.594088 -2.224088 1.048143
-2.461808 -1.421204 1.052725
-2.357629 3.606963 1.009213
-2.464231 -1.958595 1.034366
-2.219028 -1.988331 0.9961249
-2.258926 -0.8397806 1.011415
-1.936446 -1.54848 1.045141
-1.795705 -1.582629 1.064504
-2.211118 -1.364511 1.054458
-2.233768 -2.634461 1.030672
-2.266089 -2.389692 1.039023
-2.155093 -2.555072 1.013661
-2.009593 -3.639017 1.047876
-2.003917 -1.986747 1.043009
-2.356867 -1.884164 1.016068
-2.429685 -1.918974 0.9921149
-2.196413 -2.074399 1.027605
-1.657427 -3.582169 1.008933
-1.554732 -2.414906 1.004727
-1.906949 -3.106928 1.039161
-1.986599 0.3425886 1.073021
-2.285065 -0.2904254 1.068741
-2.106457 0.2800479 1.102962
-2.067169 -0.1765411 1.109117
-2.110369 -2.023784 1.062936
-2.276576 -4.053207 1.042536
-2.423198 -2.702181 1.068039
-1.987651 -1.718509 1.079332
-2.223283 -3.110188 1.109677
-2.199825 -2.548189 1.077407
-2.295186 -2.686612 1.063484
-2.329858 -3.631774 0.9966174
-2.439795 -2.724198 1.028695
-2.357171 -3.829547 1.042237
-2.090571 -2.715118 1.056452
-2.278174 -2.108866 0.9701088
-2.145926 -0.04932369 0.9920537
-2.258926 1.723931 0.9600295
-2.245517 -2.068617 0.9712768
-2.154056 -0.9015561 1.028738
-2.257111 -3.039568 1.055615
-2.11383 1.143111 1.073295
-1.89249 -2.566521 1.04131
-2.02609 -2.767839 1.094485
-2.16779 -2.628899 1.08258
-2.379279 -0.06755486 1.04856
-2.271097 -0.2787904 0.999986
-2.474867 -1.532782 1.031202
-2.624864 -0.5138023 1.036024
-2.700593 -0.5014778 0.9867647
-2.313427 -2.118504 1.00467
-2.140482 -1.598818 0.9771071
-2.249735 -1.392348 0.9707348
-2.180226 0.2880395 1.00343
-2.107664 0.7862019 0.9389319
-2.085339 -2.163362 0.9902725
-1.884921 -2.838255 1.066239
-2.373047 -2.776823 0.98031
-2.052341 -0.9413224 1.003436
-1.812236 -2.489972 1.081592
-2.461816 -2.917506 1.078953
-2.041983 -3.006678 1.054373
-2.062385 -2.925052 1.056125
-1.539458 -2.313449 1.000527
-1.978667 -1.14102 1.068134
-2.194414 -1.791054 1.040492
-2.244086 0.5044615 1.062997
-2.380164 0.4087679 1.044853
-2.440519 -1.1741 1.080657
-2.661932 -2.650274 1.071982
-2.413271 -3.159341 1.103709
-2.489141 -2.830386 1.051715
-2.274007 -3.224292 1.082133
-2.157878 -2.353609 1.105615
-2.044177 -2.774414 1.112509
-2.140181 -1.232316 1.101594
-2.318698 -1.584986 1.088043
-2.715129 -2.44351 1.13151
-2.392597 -1.498099 1.156455
-1.811781 4.910207 1.173353
-2.165373 -2.408516 1.127617
-2.131451 -2.291256 1.125944
-1.888395 -0.2371345 1.107947
-2.361711 0.3013209 1.019533
-2.12403 1.475073 1.068958
-2.131257 0.1142019 1.016067
-2.236545 0.5485445 1.04181
-1.96413 -2.196589 1.025011
-2.191874 0.5524805 1.052506
-2.23802 -2.396422 1.098707
-2.247231 -0.9975096 1.066646
-2.15612 -3.608842 1.09298
-1.951799 -0.1485769 1.132137
-1.834736 -2.21135 1.096529
-2.009376 -0.1333691 1.059473
-2.24809 -3.236824 1.054964
-2.097189 -2.77214 1.058436
-2.307857 -2.700393 1.060412
-2.020322 -1.600702 1.057506
-2.113066 -1.758789 1.079483
-2.312588 -0.931965 1.091728
-1.880642 -0.3990594 1.095738
-2.00412 -1.179813 1.07691
-1.978932 -0.2406747 1.154883
-1.857328 -1.598262 1.084834
-2.41041 -0.9637912 1.068565
-2.260805 0.8450571 1.044087
-2.011095 -0.5218803 1.062603
-1.719446 -2.84572 0.994602
-2.230524 1.435656 0.9705489
-2.189178 0.07260103 0.9971172
-2.222204 -1.589621 0.9433132
-2.010277 -1.871031 0.9741207
-2.007921 -1.351859 0.9511792
-2.505825 -1.667902 0.996706
-2.263279 -1.052333 0.9547049
-2.187772 -2.32867 0.9658409
-1.863112 -2.239792 0.9252073
-2.062956 -3.337336 0.9928503
-1.785143 -2.230514 0.9968169
-1.706627 -1.677967 0.9935246
-1.997675 -1.594884 0.9631161
-2.247318 -1.85475 0.9866285
-2.22056 -2.194153 0.986775
-2.095839 -2.739119 1.011807
-2.204082 -1.746179 0.9702759
-2.210066 -2.657731 0.9646549
-2.042035 0.4469019 0.9799315
-2.117832 2.227349 0.9761652
-2.0127 -3.000054 0.9561408
-2.254244 -2.654585 0.9652673
-2.145116 -3.066568 0.9344786
-2.253555 -1.947383 0.9450758
-1.979084 -1.190676 1.00049
-1.873455 -2.16592 0.9846972
-2.000554 -0.9129155 1.056997
-1.955915 2.092085 1.075624
-2.117708 1.835049 1.061354
-2.219156 2.710925 1.045056
-2.107319 -3.349921 1.033486
-2.755875 -0.06249882 1.033076
-2.626086 -1.612999 1.084987
-2.81617 -1.343376 1.063115
-2.226898 -0.1233373 1.045529
-2.289553 0.09475749 1.058177
-2.346385 -2.471541 1.061587
-2.273699 -3.109556 1.089122
-2.234765 -2.791472 1.136181
-1.822883 -2.808494 1.113733
-1.925471 -2.389481 1.048361
-1.877752 -2.525243 1.02344
-2.085738 -1.0408 1.041574
-2.194415 -0.7209497 1.018873
-2.424814 -1.941356 1.056662
-2.402497 -2.217672 1.089011
-2.114093 -0.8507185 1.060016
-1.855407 -2.821481 1.142507
-2.195809 -1.090746 1.089224
-2.307825 -2.425505 1.11336
-2.33261 -0.4537022 1.09886
-2.259852 -1.663643 1.090087
-2.411066 -2.484237 1.093773
-2.10515 -2.101204 1.096474
-2.050845 -0.9704602 1.109139
-2.011241 -1.723723 1.091669
-2.043404 0.1720076 1.063926
-1.989999 -2.563332 1.083769
-2.271122 -2.185364 1.04305
-2.218031 0.06261543 1.056598
-1.861669 -1.935881 1.158778
-2.354976 -0.3684435 1.136064
-2.032226 -2.251737 1.103169
-1.903322 -2.538362 1.130688
-2.426814 0.8239118 1.116143
-2.302365 4.06295 1.07626
-1.927904 -1.180558 1.041073
-2.00885 -1.152838 1.064091
-2.605224 -1.595267 1.050645
-1.853459 2.027062 1.054348
-2.41195 0.2988993 1.043504
-1.978459 -1.874558 1.020454
-2.362474 -1.737903 1.025522
-2.0432 -2.954016 1.027972
-2.126992 -2.904364 1.052143
-1.942071 -2.076796 1.045961
-1.987016 -2.074173 1.072558
-2.057526 -3.037693 1.078507
-2.154561 -1.642606 1.075726
-2.3042 -3.144475 1.037141
-2.678553 0.6484609 1.040152
-2.490752 1.013506 1.057318
-2.008696 -2.234473 1.046597
-2.43732 0.5578757 1.068427
-2.065144 -2.526385 1.057654
-2.703941 -3.555503 1.06318
-1.987843 -3.519018 1.065576
-2.061196 -2.132348 1.058007
-1.792014 -0.2751358 1.038801
-1.992864 -3.832522 1.035915
-2.405013 -2.416421 1.077876
-2.261517 -1.893811 1.035241
-2.176961 0.6027803 0.9853004
-2.0518 -2.713197 0.9300615
-1.90719 -0.9957201 0.9848409
-1.850589 -2.401248 1.02462
-2.270598 -4.30026 1.008411
-2.149093 -1.803144 1.023825
-2.083473 1.276442 0.9933683
-1.897634 -1.287733 1.038546
-1.931002 -1.013993 1.065833
-1.757931 2.134607 1.056622
-2.04388 -0.03264493 1.052172
-1.898409 0.01843069 1.062902
-2.082456 -1.12592 1.088173
-2.05291 -2.576673 1.108421
-2.192151 -0.4794377 1.117237
-2.31798 -2.939203 1.131665
-2.195117 -3.809765 1.127592
-2.484843 -3.318553 1.107418
-2.478694 -2.6014 1.106838
-2.450397 -1.492294 1.177789
-2.345226 -1.362725 1.148691
-2.112479 -1.201257 1.120563
-2.2485 -3.246392 1.089932
-2.665191 -2.256943 1.046558
-2.095925 -1.426559 1.060394
-2.440882 -2.442425 1.072017
-2.309912 -3.150611 1.079022
-2.239711 -2.421913 1.095013
-2.417901 -1.485998 1.128686
-2.272097 -2.99344 1.094521
-2.27987 -1.113717 1.107038
-1.888137 2.612446 1.109918
-1.895155 0.4030704 1.049651
-2.010652 -1.295938 1.067433
-1.824222 -1.982584 1.019246
-1.883708 -2.107046 1.06337
-2.414829 -2.580109 1.098703
-1.699126 -1.755148 1.084911
-1.488626 0.2765969 1.022662
-2.123928 -3.293428 1.07652
-2.030146 1.412495 1.020506
-2.036046 -3.060148 0.9892422
-2.438387 -1.44648 0.9871321
-2.590828 0.5850091 1.079271
-2.203766 -3.145383 1.108169
-2.420051 -4.138107 1.135954
-2.472433 -3.877895 1.082995
-2.047367 -3.424013 1.121877
-1.968248 -4.328921 1.089637
-2.129745 -2.966244 1.116039
-2.014559 -0.3488769 1.062022
-1.754133 -1.97616 1.040447
-2.009329 -3.979571 0.9948655
-2.057249 -2.600077 1.04964
-1.830577 -1.539016 1.079771
-2.019585 -2.821579 1.084166
-1.99176 -3.141357 1.120107
-2.048446 -3.373816 1.113341
-2.416997 -2.418919 1.088979
-2.04472 -1.883968 1.040873
-2.031368 -0.8981222 1.056752
-2.333021 -2.138439 1.007433
-1.7963 -3.016453 0.9711183
-1.995376 -3.482254 0.9802628
-1.721687 -1.114117 0.9961154
-1.682277 4.230778 0.9835565
-1.876054 -3.345654 1.000244
-2.213954 0.7394657 1.048086
-2.637941 -1.659949 1.045325
-2.380473 -3.691702 1.102295
-2.178477 -3.141606 1.083539
-2.265167 -1.590443 1.088821
-2.40348 -2.924718 1.052666
-2.36979 -2.804043 1.08048
-2.207497 -0.9062136 1.055515
-2.147928 0.6397346 1.064076
-1.920389 1.364682 0.9707169
-1.620775 -1.152003 1.002222
-1.319826 -2.270237 0.9774383
-2.06907 -1.949805 1.010561
-2.281925 -1.469022 1.034775
-2.015117 -2.922494 1.004076
-1.794519 1.340631 0.9968895
-1.783661 -0.02872108 1.009804
-2.261866 -1.484317 1.021314
-2.147916 -0.9292728 1.026546
-1.926493 -2.070252 0.9675821
-1.778559 0.1706004 0.9986246
-1.687519 -0.0007913475 0.9687742
-2.127288 -0.5894638 0.9835761
-1.686463 -2.276068 1.017396
-2.524869 -1.080671 1.002285
-2.211108 -3.365257 1.068167
-2.529071 -2.10604 1.032308
-2.428427 -0.9534432 1.108629
-2.021761 -1.907707 1.080699
-2.258347 -1.95783 1.034533
-2.017447 -3.062937 1.013314
-1.898667 -0.9674012 0.9704501
-1.984555 -0.6456212 1.007494
-2.256104 -2.439556 1.029574
-2.321015 -3.236759 1.063381
-2.226416 -0.9914692 1.039682
-1.639418 -0.7710247 1.044836
-2.164793 -2.361371 1.096222
-2.45912 -0.1192125 1.104617
-2.309024 0.6333259 1.115548
-1.873608 -1.426556 1.098699
-2.150677 -2.620108 1.067059
-2.136846 -1.810515 1.144664
-2.323518 -0.9358554 1.16367
-2.048732 -0.04087375 1.112521
-1.693547 -2.72904 1.084091
-2.136767 -3.199198 1.02935
-2.056975 -3.410423 1.021741
-2.609464 -1.092498 1.001437
-2.259958 -1.833744 1.027554
-2.039267 -3.176707 1.108239
-1.96017 -0.2265231 1.067535
-1.661474 -0.1503328 1.045054
-1.869453 -3.867803 1.118319
-2.174211 -2.342391 1.059145
-1.929588 -1.932675 1.071851
-2.19243 -3.255091 1.059183
-2.153141 -1.798329 1.013905
-2.06487 -2.814062 1.003324
-1.705034 -0.804235 0.9847735
-2.073752 -2.385916 0.9904133
-2.476958 -3.354345 1.004722
-2.045037 -3.147418 1.054676
-2.317332 -2.82342 0.9620451
-2.176129 -0.4432118 0.9395294
-2.151119 -1.737468 0.9584797
-1.819878 -2.946331 0.9837679
-1.952089 -0.9027038 1.015985
-1.946777 2.336218 1.045224
-1.916439 -0.2455464 1.055276
-1.924045 -1.211608 1.024724
-1.967303 0.1969719 1.031609
-2.230618 -1.532827 1.032104
-1.722682 0.1239132 1.060405
-1.954278 -3.229247 1.146588
-2.645106 -2.982592 1.090217
-2.728379 -0.1547294 1.04329
-1.979955 -2.689693 1.04762
-2.00429 -1.92178 1.011329
-2.279035 -2.746072 1.010515
-2.374112 -0.008356967 0.9985479
-2.151062 -0.9547971 0.9997837
-2.097761 -2.209774 1.007718
-1.904596 1.093499 1.006254
-1.805533 -2.243658 0.9996961
-2.192429 -2.181296 1.06096
-2.66137 0.6915057 1.026254
-2.471103 -1.062038 1.029477
-2.261783 -0.3547092 1.017726
-2.100556 -1.859999 0.9859501
-2.295561 -3.407566 1.031481
-2.112635 -3.717573 1.03529
-2.098858 -3.184492 1.02972
-1.597844 -2.722545 1.024949
-2.375848 -0.6187791 1.019286
-2.193374 -2.248852 0.9636981
-1.672916 -0.8992081 1.02251
-2.055062 -0.8290586 1.101426
-2.385405 -3.106275 1.143822
-2.518788 -3.255957 1.134082
-2.36715 -3.181571 1.163415
-2.285009 -3.177871 1.124516
-2.22174 -2.795195 1.069508
-2.125733 -2.430787 1.007557
-2.004317 -1.896548 1.016426
-2.204582 -1.851372 1.016769
-2.07125 0.1480625 1.091485
-1.946193 -1.678807 1.072906
-1.922783 -0.4626128 1.161673
-2.034355 -1.608615 1.119649
-1.930901 -2.681133 1.08336
-2.022507 -2.353404 1.081588
-2.172392 -3.228808 1.167748
-2.044007 -3.098141 1.087891
-2.166375 -3.139208 1.092496
-2.284488 -2.455553 1.131313
-2.588084 -1.718566 1.088178
-2.236363 -0.8834817 1.083075
-2.281828 -3.125236 1.027728
-1.994368 -2.332844 1.021381
-2.131809 -1.35854 1.092834
-1.78799 -2.504516 1.079112
-2.821673 -2.382482 1.098068
-2.354534 -0.8448861 1.100728
-2.188513 -0.48431 1.042047
-2.367389 -2.491816 1.059929
-2.478554 -1.037224 1.043193
-2.348378 -3.556303 1.038851
-2.55553 -1.933173 1.057934
-2.327317 -3.352558 1.022281
-2.170086 -3.689926 1.051082
-2.223193 0.4264646 1.086046
-1.964605 1.275059 1.096171
-2.232523 -0.5562083 1.080987
-1.679065 -0.155307 1.069555
-2.168008 -1.17461 1.07956
-2.273584 -2.883461 1.061645
-2.559593 -2.316199 1.090855
-2.590047 -1.138724 1.11848
-2.347975 -3.483409 1.089791
-2.326833 -0.2402803 1.021977
-2.042184 -2.863373 1.077168
-2.348758 -2.979549 1.042843
-2.06373 -3.094741 1.042548
-2.244598 -0.9065787 1.020641
-1.916586 -1.609332 1.03579
-1.858193 -1.662762 1.040352
-1.755815 -0.7202712 1.026242
-2.041976 -1.752348 1.037886
-2.28751 -1.966313 1.066433
-1.966668 0.2008927 1.037563
-2.237483 1.242258 1.029145
-2.043069 -2.66304 1.046582
-1.973042 -1.97446 1.029885
-2.198376 -3.498677 1.047117
-2.369105 0.7121542 1.046564
-2.439207 -3.562135 1.070465
-2.141719 -2.135098 1.034821
-1.922472 -3.105595 1.030126
-2.099278 -1.61208 0.992448
-1.984308 -1.282014 0.9978782
-2.259216 -2.249653 1.05287
-2.694614 -1.875362 1.071065
-2.240972 -3.515961 1.084312
-2.256235 -3.041991 1.124434
-1.967617 -2.534495 1.089724
-2.44632 -2.293221 1.034242
-2.023327 -2.816963 1.007949
-2.138469 -3.59983 0.9805617
-2.567349 -2.144325 1.011778
-2.688581 -3.18131 0.9942685
-2.491615 -2.848054 1.000726
-1.548064 -1.344742 0.994709
-1.974622 -2.748921 1.017908
-2.08827 0.3224417 1.00127
-2.32798 -2.538213 1.086801
-2.039933 -1.449221 1.037194
-1.839997 -1.482159 0.9578803
-1.888292 -2.228929 0.9888595
-1.74556 -0.8838931 1.010587
-1.891312 -0.8007192 0.9979234
-2.300542 -1.1156 1.065121
-1.921141 -1.821231 1.008796
-1.932817 0.3255799 0.9710503
-2.024029 -1.888631 0.9603746
-2.275163 -1.325471 1.040987
-2.272165 -1.099768 1.046403
-2.221274 -1.742067 0.9977448
-1.752933 -0.6482928 1.01452
-2.106459 -2.778047 0.9833711
-2.196738 -0.8993045 0.9126007
-2.272727 -2.774164 0.9462986
-2.195003 -3.126621 1.014276
-1.662411 -3.500928 0.9820687
-1.940481 -2.8122 0.985665
-1.702982 -0.6418494 1.011524
-1.703046 -2.562621 1.030031
-1.859268 -1.892552 1.009573
-2.314958 -1.222976 1.008693
-2.259104 -0.6300044 1.024022
-2.336715 -1.034417 1.090449
-2.404612 -2.186278 1.063147
-2.113173 -0.5107214 1.148994
-1.947393 -2.840311 1.087448
-2.034009 -2.519538 1.035332
-2.077734 1.172985 0.9872269
-1.975958 -1.838371 0.999501
-1.65576 2.095307 1.02017
-1.587176 -1.83867 1.022071
-2.250531 -1.833834 1.059006
-1.593266 -3.500988 1.040821
-1.874654 -1.591456 1.03485
-1.940154 -0.4215162 1.057051
-1.940225 -0.9028686 1.053666
-2.172305 -2.251499 1.075446
-2.409981 -2.314231 1.051305
-2.420406 -0.2598816 1.016999
-2.333152 -3.440597 1.031557
-1.995097 -1.589597 1.035828
-2.44681 0.03288872 1.042886
-2.114268 -2.182223 0.9944321
-2.213856 -2.554115 1.02255
-2.236493 -2.065459 1.064735
-2.029749 -1.278026 1.014205
-2.226222 -1.27819 0.9926968
-2.281422 -2.457126 0.9777725
-1.887533 -2.856542 1.00434
-2.247034 -3.218993 1.030464
-2.268929 0.2927186 1.064496
-1.748168 1.177846 1.049743
-1.687979 -3.16573 1.067426
-1.852079 -0.5855789 1.101016
-1.599845 -0.4262813 1.108793
-1.926161 -0.93014 1.039315
-2.000367 -1.725897 1.054239
-1.937715 -2.521891 1.005672
-2.101851 -0.4475789 1.002912
-2.087128 -1.716586 0.9554665
-1.999877 -3.045273 0.9717648
-2.22776 -2.591719 0.9231848
-2.216931 -2.610067 0.9324572
-2.027001 -1.602351 0.9890498
-1.897394 -0.636427 0.9180169
-1.950947 -2.264422 0.9854165
-2.146772 -2.122767 0.922575
-2.560812 0.5627186 0.9567392
-1.079269 -2.931585 0.9513936
-1.863006 0.3967956 0.9361141
-2.069072 -1.502155 0.9516647
-1.908972 -3.095067 1.010958
-1.850322 -3.05319 0.9959054
-2.041003 1.187222 0.9496563
-2.21204 -2.648702 1.003976
-2.331765 -1.256874 1.014515
-2.227501 -1.840711 1.001106
-2.581985 1.488037 0.9942906
-2.58312 -1.574473 0.9949651
-2.187912 -0.1405503 1.056157
-2.376526 -0.5143214 1.035001
-2.105256 -2.771508 1.073604
-2.004297 -0.8366529 1.115052
-1.973894 1.436429 1.082673
-2.075082 -1.805995 1.096532
-1.99538 -2.651937 1.057416
-2.29228 -4.170719 1.017182
-2.435508 -3.046404 0.9843459
-2.183443 -1.528507 0.9841903
-2.079636 -3.211495 1.013438
-2.275673 -0.8095401 0.9715927
-2.063299 -2.311332 0.9894306
-2.045585 -1.487242 1.008658
-2.256268 2.003045 1.077033
-2.133021 3.328966 1.068202
-2.395118 0.628683 1.073016
-2.082644 -1.875801 1.029039
-2.098989 -2.854444 1.067256
-2.342368 -2.123861 1.059408
-2.211646 -3.082181 1.002022
-1.833943 -2.001565 1.027564
-1.793743 -1.075936 1.021312
-1.777274 0.5551716 0.9580268
-1.814149 2.963008 0.9795576
-2.028319 1.46267 1.038843
-2.154506 0.2197492 1.098825
-2.021994 -1.478506 1.092243
-2.228638 -2.175606 1.102756
-1.927226 0.2208539 1.101397
-1.791437 2.731604 1.108755
-2.188823 -3.175697 1.097674
-2.081433 -1.699842 1.104118
-1.998395 -1.232596 1.041395
-2.562431 -2.593213 0.9767288
-2.316048 -1.233146 0.9621961
-2.039661 -2.336536 1.00155
-2.583848 -3.020434 0.9764271
-1.830236 -3.210404 0.9830353
-1.981462 -0.920425 0.9896149
-2.330267 -0.4742695 0.9907171
