Delta_1 Delta_2 
-4.345824 0.6581588 
-2.271708 0.4576085 
-3.326497 0.465524 
-3.949533 0.5193421 
-2.594483 0.5605455 
-0.9102078 0.4839798 
-2.121726 0.4775055 
-1.737928 0.5085391 
-2.01275 0.5185019 
-1.060079 0.5749038 
-3.220933 0.6143562 
-3.12541 0.5958511 
-0.6388941 0.4612399 
-1.570136 0.4482808 
-1.162956 0.3909836 
-0.4584954 0.3875468 
-2.429085 0.4164256 
-2.750107 0.4305673 
-2.927967 0.6043432 
-3.008031 0.6450017 
-8.805402 0.786747 
-3.252313 0.8569549 
-6.004941 0.7145591 
-5.391012 0.8151456 
-5.053988 0.6195919 
-4.983705 0.5911531 
-3.079112 0.7487799 
-3.58671 0.6644437 
-2.241904 0.7410425 
-4.15141 0.8245376 
-4.652797 0.768357 
-4.410923 0.9247903 
-4.467905 0.7617473 
-5.019759 0.7170857 
-6.238401 0.6833914 
-5.670272 0.8062217 
-5.402311 0.9235654 
-6.46672 1.011065 
-6.746109 0.9483656 
-6.954574 0.8495752 
-3.348562 0.8412039 
-3.236225 0.8357974 
-1.582892 0.7202541 
-1.282661 0.7259893 
-3.140314 0.7053626 
-4.754691 0.4929663 
-6.151958 0.5497908 
-4.593061 0.6721109 
-4.205482 0.558114 
-4.122623 0.4709379 
-2.79793 0.6254697 
-3.740969 0.8371086 
-2.653599 0.642182 
-0.02777179 0.6293604 
-2.332046 0.5565286 
-1.716626 0.570449 
-0.932297 0.6617933 
-2.908048 0.6255756 
-1.817152 0.6018866 
-0.5093779 0.5234619 
-2.131884 0.5598485 
-2.196248 0.617081 
-2.237149 0.4440238 
-2.096983 0.4243205 
-2.679561 0.424706 
-4.402789 0.5969002 
-1.113384 0.6358089 
-4.80221 0.7093263 
-3.43607 0.8093136 
-4.847206 0.9164049 
-7.317282 0.873335 
-6.176594 0.7044435 
-6.203738 0.5913955 
-5.872769 0.7774978 
-6.347435 0.7118391 
-4.077629 0.7405428 
-3.975999 0.6783381 
-3.659453 0.763209 
-3.747044 0.6756885 
-4.147012 0.5889463 
-4.244461 0.661473 
-3.855531 0.5864375 
-3.97487 0.6478402 
-3.979926 0.6547171 
-3.609229 0.7357205 
-1.22284 0.833405 
-3.506636 0.8760238 
3.370973 0.8523732 
-5.551181 0.7741979 
-5.907495 0.6408107 
-6.512802 0.6562018 
-6.942455 0.8457878 
-0.5277268 0.7772684 
-2.153639 0.7554673 
-2.485171 0.7805989 
-2.229911 0.7524551 
-4.500117 0.8058647 
2.210183 0.8042789 
-1.231493 0.6611884 
-1.281924 0.5641332 
-5.145598 0.5760867 
0.1029386 0.6202131 
-3.794175 0.7013745 
-7.277697 0.784314 
-5.830843 0.9017674 
-8.044741 0.8366239 
-7.152962 0.8667156 
-2.997723 0.7546899 
-5.020532 0.7846251 
-4.497593 0.8055852 
-4.357045 0.8739861 
-3.718791 0.9210412 
-3.094356 0.707772 
-4.164687 0.6816042 
-3.319904 0.83115 
-3.604413 0.80932 
-2.592679 0.7443774 
-4.154711 0.7862029 
-3.928819 0.9951089 
-6.278859 1.067761 
-7.442809 1.026406 
-5.75355 1.110561 
-5.014851 1.215812 
-2.944029 1.166698 
-5.185424 1.271441 
-3.721153 1.163706 
-0.1781091 1.310753 
8.682887 1.146029 
-10.26062 1.142802 
-7.920207 1.253879 
5.521493 1.26761 
-1.770079 1.00765 
-4.770155 0.949483 
-2.376749 0.8679502 
-3.833276 0.7521887 
-3.869188 0.7165885 
9.911653 0.859836 
7.870334 0.7398658 
-5.159758 0.7986657 
-4.031701 0.697545 
-3.43122 0.6938549 
-4.705766 0.584064 
-5.31528 0.5708201 
-3.558172 0.6558739 
-2.817359 0.5623964 
-1.339957 0.6038976 
-2.162545 0.7108272 
-2.528383 0.7304798 
-3.37482 0.5675669 
-2.097435 0.7220968 
-2.55638 0.6267205 
-3.162951 0.7919448 
-3.038827 0.8855108 
-2.972618 0.7669786 
-2.087989 0.7382542 
6.590814 0.8335845 
-4.019447 0.9364651 
-1.645343 0.8379336 
-3.733167 0.8990116 
-6.610951 0.7698295 
-4.334892 0.9264948 
-2.034544 0.7132497 
-2.816736 0.7092161 
-4.004587 0.6068105 
7.213753 0.6766999 
-2.157145 0.8741539 
-6.497351 0.7908421 
-7.304636 0.8773192 
-6.921401 0.9737412 
-8.468351 0.8673391 
-6.258639 1.14478 
-6.770746 1.146679 
-6.198587 1.260567 
-6.151891 1.181297 
-4.999261 1.363808 
-8.462029 1.31031 
-8.135531 1.179561 
-8.59126 1.137009 
-8.251337 0.9938682 
-5.221081 0.7446699 
-4.134402 0.8314426 
-5.222078 0.5930365 
-3.217116 0.7993609 
-3.162128 0.7865478 
-6.080484 0.9219668 
-4.081121 0.7090548 
1.259898 0.6460341 
-1.106412 0.6430541 
-2.569399 0.6167446 
-3.012257 0.5118945 
-3.272087 0.4684824 
1.521422 0.626224 
-2.782855 0.6012167 
-1.863554 0.6451769 
-1.876548 0.6042851 
-2.129565 0.5609632 
-2.441953 0.517417 
-1.722156 0.590924 
-1.59662 0.4260245 
-1.896651 0.5073292 
-1.723479 0.4624221 
-1.973591 0.5760929 
-2.830117 0.6119186 
-3.184072 0.6777995 
-2.804514 0.627699 
-2.569702 0.5674958 
-0.4626976 0.6581216 
-1.935166 0.6186112 
-5.53034 0.6177626 
-6.177496 0.7090358 
-7.911101 0.7267343 
-6.539298 0.6491984 
-6.057645 0.6798276 
-5.83568 0.7021143 
-5.636488 0.7031424 
-7.898197 0.4363579 
-2.440279 0.341592 
-2.625527 0.3950365 
-3.812186 0.4145992 
-2.584661 0.5178729 
-1.680767 0.4833912 
-0.6924294 0.4061701 
-0.7408836 0.3714818 
-1.401063 0.418106 
-1.771886 0.7733552 
-8.138157 0.7771145 
-0.54627 0.4550884 
-3.122721 0.5806262 
-1.828875 0.5271954 
-3.048193 0.4698076 
-2.665357 0.419231 
-2.165793 0.494378 
-2.399469 0.5278186 
-3.154172 0.668538 
-1.556939 0.6117272 
-1.947951 0.5918834 
-1.252854 0.5535276 
-0.559682 0.6118306 
-2.134197 0.5459703 
-3.180158 0.5785997 
-3.640552 0.4775176 
-3.038146 0.3404669 
-2.650863 0.4038182 
-2.698732 0.4754783 
-4.37741 0.6099141 
-2.065359 0.9363443 
-1.51272 0.4867133 
-2.001188 0.5216395 
-5.585862 0.5713419 
-7.161829 0.8440163 
-6.396423 0.8613323 
-5.393658 0.7941492 
-6.654227 0.8667329 
-4.44716 0.7614543 
-5.017174 0.616373 
-1.791979 0.5494635 
-0.5403066 0.4277855 
-2.288963 0.5598677 
-2.20788 0.5083329 
-3.18936 0.5867056 
-3.672478 0.6170504 
-3.556183 0.6778051 
-2.911788 0.5191558 
-3.576002 0.5400135 
-3.801236 0.5008043 
-3.591233 0.4597026 
-2.614382 0.4852123 
-2.619042 0.6638935 
-2.125181 0.6123304 
-1.575587 0.7855453 
-1.949866 0.7574088 
-7.076189 0.910686 
-6.188949 0.9305105 
-8.362006 0.9090889 
-9.702057 1.033125 
-10.11557 1.031457 
-4.243538 0.833611 
-6.328967 0.8716592 
-6.445437 0.8169882 
-5.709848 0.9135401 
-4.951245 0.8480969 
-4.016558 0.8239773 
-2.706646 0.6529095 
-3.299452 0.5896712 
-2.965072 0.8074109 
-3.754413 0.8183216 
7.19258 1.159374 
-3.72294 1.387709 
-11.09084 1.016431 
-5.341384 0.923687 
-3.383635 0.9094818 
-3.933448 0.8844725 
-4.912206 0.7113529 
-5.885816 0.5135747 
-5.139286 0.5111651 
-1.987753 0.6876393 
-2.085034 0.7958702 
7.082877 1.20878 
1.924635 1.239466 
-3.990288 1.126468 
-7.813825 1.147944 
-6.967663 0.7797656 
-7.363425 0.676637 
-5.430005 0.8491631 
-10.12733 1.164802 
-11.06886 1.092931 
1.379202 0.915501 
-0.5409351 0.860083 
-6.376734 0.9588188 
-6.193907 0.881579 
-5.970446 0.8356782 
-4.652906 0.8181263 
-4.94149 0.8420563 
-4.106247 0.8589649 
-5.212059 0.6437109 
-3.999204 0.7403911 
-3.931891 0.5993649 
-4.431325 0.6754632 
-4.556903 0.6149097 
-3.978794 0.7427242 
-4.677073 0.6837949 
-4.301165 0.8484945 
-2.634206 1.008159 
-5.000848 1.030471 
-4.441374 0.883783 
-4.918383 1.053613 
-4.728965 0.7349851 
-4.131549 0.6510993 
-2.864904 0.6044014 
-2.461831 0.6969843 
-3.909956 0.7478716 
-5.554605 0.7504253 
-2.89346 0.7570456 
-4.364079 0.762469 
-2.301946 0.811259 
-5.761063 0.7591085 
-7.127248 0.7973736 
-5.606149 0.6768992 
-2.386472 0.7942988 
-3.566025 0.7090858 
-3.602154 0.8602854 
-4.907013 0.9383995 
-3.9043 0.884879 
-6.45417 0.7007485 
-5.358761 0.7424271 
-5.34982 0.8513289 
-5.990264 0.9259593 
-5.433213 0.8094581 
-4.178159 0.6109229 
-2.119478 0.7290391 
-2.315951 0.7588575 
-1.238882 0.7298752 
-1.41048 0.5618817 
-1.040332 0.4362871 
-1.214976 0.3677189 
-1.645316 0.4285601 
-2.024633 0.4889975 
-2.755549 0.6528339 
-1.153026 0.6574781 
-2.974657 0.874198 
-4.290206 0.728179 
-3.458231 0.6794525 
-1.183043 0.6863885 
-0.5406141 0.6756322 
-2.208741 0.5467548 
-2.306345 0.5372832 
0.1352481 0.606716 
-2.96656 0.5598477 
-1.353288 0.4434978 
0.4950899 0.473034 
-2.800788 0.5803178 
-4.722834 0.4903837 
-2.136752 0.4648251 
-2.611537 0.7044829 
-1.893404 0.7599464 
-1.581667 0.7033826 
-3.419911 0.674324 
-1.87523 0.6399094 
-2.339649 0.7037052 
-2.869621 0.6077546 
-3.250863 0.6392176 
-4.853256 0.5931875 
-3.353261 0.6214855 
-1.695215 0.5069204 
-1.768325 0.4397166 
-1.739711 0.5690574 
-2.058993 0.5349473 
-1.581473 0.6300035 
-3.326961 0.6599327 
-3.570863 0.6240099 
-3.116448 0.6250754 
-2.131203 0.5774772 
-1.431025 0.459755 
-3.033025 0.4862824 
-2.930506 0.5395294 
-1.708197 0.5508568 
-1.581992 0.5245616 
-2.713348 0.4676907 
-1.795973 0.5436954 
-0.1942593 0.5279317 
-2.347189 0.5658288 
-1.938061 0.5456217 
-2.029894 0.5616164 
-3.751674 0.4542747 
-3.264508 0.5138138 
-2.657002 0.5620954 
-2.963757 0.5712571 
-2.574528 0.4784414 
-1.446227 0.5574671 
-3.941858 0.5905311 
-2.143387 0.5402623 
-3.191696 0.5556476 
-1.107558 0.5052002 
-2.947373 0.5875513 
-3.868492 0.5445966 
-2.837682 0.6377343 
-2.734428 0.6595225 
-3.010063 0.5203061 
-2.557333 0.6136201 
-5.506919 0.6835115 
-7.133366 0.7581505 
-5.122792 0.7941175 
-2.51537 0.7767168 
-3.055241 0.6832573 
-0.5728817 0.5592886 
-1.863168 0.6192413 
-3.975823 0.7829893 
-2.835275 0.6687328 
-4.918519 0.5460633 
-3.453446 0.71511 
-5.152884 1.04159 
-7.630783 1.168932 
-7.721039 1.263299 
-8.919863 1.35452 
-8.389447 1.315513 
-6.480613 1.033737 
-6.806061 1.092077 
-4.562088 0.83952 
-2.580663 0.8401385 
-5.739263 0.9270656 
-3.842186 1.013886 
-4.362604 0.9473245 
-2.509038 0.8962255 
-7.622642 0.7484113 
-4.729272 0.74508 
-3.888261 0.6638814 
-0.8347724 0.615972 
-3.019362 0.6485014 
-3.659875 0.5734093 
-2.099107 0.6096981 
-3.358177 0.7144091 
-3.620347 0.7119866 
-3.745557 0.6564751 
-3.610533 0.3750097 
-1.035819 0.4374775 
-1.150288 0.6575846 
-3.868192 0.5870566 
-2.441106 0.746351 
-1.381119 0.5761203 
-1.675698 0.490922 
-1.970803 0.5711129 
0.4411593 0.5622526 
-4.627818 0.5395889 
-4.10798 0.5029466 
-3.928871 0.667823 
-3.595072 0.6578095 
-1.644078 0.5731421 
-3.715027 0.4705724 
-2.975171 0.5985096 
-2.867075 0.5303863 
-5.297759 0.7925852 
-4.168868 0.9649403 
-6.137955 0.733751 
-8.286944 0.7439426 
-7.828381 0.6062876 
-6.604281 0.639102 
-6.158217 0.746539 
-4.381248 0.7625027 
-3.832402 0.84467 
-5.861272 0.8585539 
-5.28942 0.7626349 
-6.852711 0.7979366 
-4.836584 0.8202345 
-3.963005 0.814744 
-4.038254 1.036998 
-2.743623 0.8795637 
-2.801764 0.8622487 
0.02281361 0.9285467 
-3.933233 0.6830001 
-3.630586 0.7604247 
-4.788637 0.6528457 
-3.357514 0.696555 
-3.172376 0.65708 
-3.58962 0.8245759 
-3.290622 1.025963 
-3.92203 0.9734286 
-4.287216 0.8103713 
-3.242166 0.5183481 
-3.387895 0.5746973 
-3.804015 0.6007203 
-4.00572 0.7275814 
-5.052257 0.6535155 
-3.758178 0.8267484 
-3.017919 0.7676189 
-3.738351 0.6851571 
-6.267519 0.7321527 
-7.650157 0.7745929 
-3.677456 0.93855 
4.793383 1.04355 
4.655178 0.9175051 
-10.16327 1.0865 
-3.875529 0.992816 
-4.286344 1.014549 
-6.090326 0.9414931 
-4.395576 0.8282104 
-3.818604 0.7206241 
-3.035537 0.9910352 
-3.340788 0.9032772 
-3.042166 0.7517938 
-6.945536 0.9855121 
-6.813202 0.855195 
-6.546528 0.576641 
-5.078562 0.5646359 
-5.128681 0.7253928 
-6.373072 0.8162139 
-3.790792 0.8502495 
-2.404645 0.807339 
-4.793106 0.700715 
-4.226204 0.7226554 
-2.615167 0.6368463 
-1.722221 0.5242024 
-2.930593 0.6210721 
-7.451881 0.6083925 
-6.792973 0.8709975 
-3.836068 0.7394227 
-4.129808 0.7257374 
-3.40269 0.8477826 
-3.874182 0.6901729 
-3.793977 0.6839207 
-4.814636 0.6732706 
-3.488153 0.5821327 
-1.84902 0.626824 
-2.530483 0.6004834 
-2.660092 0.6508522 
-2.910673 0.8213687 
-2.568578 0.6546847 
-2.833853 0.5732839 
-3.142053 0.5799584 
-3.659711 0.5718849 
-4.004552 0.6385207 
-6.410119 0.6907668 
-5.100458 0.8163464 
-4.726641 0.9432055 
0.8631951 0.8852573 
-6.187251 0.8455778 
-6.251528 0.9432432 
-5.554485 0.6883807 
2.824529 0.7831546 
-5.978322 0.8200581 
-4.288642 0.9217449 
-5.443381 0.8614329 
2.523661 0.7876681 
-5.116278 0.6967649 
-4.849691 0.7742963 
-0.8982485 0.7223782 
-1.127104 0.594353 
-3.85635 0.8134277 
-3.659565 0.6865937 
-3.809686 0.7674192 
-3.5848 0.6403513 
-2.094149 0.6657492 
-2.92322 0.5647855 
-3.641891 0.6567255 
-4.337903 0.5721888 
-5.281345 0.8485272 
-3.779165 0.8517388 
-3.981881 0.9158559 
-5.999002 0.785393 
-3.516464 1.010258 
-4.743225 0.8888646 
-2.925798 0.7495846 
-2.291912 0.8054062 
-3.551189 0.6202112 
-3.52974 0.6493538 
-3.308152 0.4824106 
-3.399075 0.4482129 
-2.498664 0.6619275 
-1.666441 0.5150395 
-1.818468 0.4645479 
-0.3175587 0.4818593 
-1.013641 0.5311813 
-0.7615699 0.5309262 
-1.035411 0.4654885 
-2.521731 0.5150797 
-8.594656 0.9423251 
9.068447 0.8431629 
-0.6876186 0.9550368 
-2.997699 0.6983086 
-3.136768 0.9104079 
-4.068347 0.6693851 
-3.975695 0.67105 
-3.378286 0.6885855 
-4.90622 0.8085411 
-7.613544 0.9844304 
-5.118312 0.9251014 
-4.214139 0.9483101 
-3.16466 0.9080771 
-5.689011 0.9665713 
-1.322885 0.9766506 
-8.769767 0.8795145 
-5.342409 1.033789 
0.554705 1.0203 
-2.77347 0.8166428 
-3.6161 0.8109114 
-2.305698 0.9305027 
-2.747859 0.9350122 
-3.517339 0.9852454 
-2.42368 0.7667844 
-4.926896 0.717918 
-3.465566 0.6293859 
-5.65962 0.7088578 
-2.614281 0.7278321 
-9.201696 0.7505636 
-6.169665 0.8718435 
-7.760665 1.025012 
-2.894652 0.8663385 
-3.018798 0.6721107 
-3.508347 0.9215311 
-4.052144 0.971187 
-3.980409 0.8514654 
-5.31166 0.9304978 
-6.215551 0.9595221 
-5.486513 0.8374477 
-5.852216 1.129668 
-5.353949 1.03983 
-4.597689 1.069824 
-6.742604 0.8874196 
-7.485183 0.7250312 
-6.93177 0.9643811 
-5.786068 1.099453 
-6.169632 0.8784675 
-4.237101 0.9217088 
-3.284188 0.9599751 
-8.732579 0.7318941 
-4.950412 0.6018883 
-6.589019 0.6603645 
