Delta_1 Delta_2 Delta_3 Delta_4 
-2.786952 -1.242092 -15.71668 -5.661035 
-3.560277 -0.1401793 -1.247185 0.01192413 
-2.496219 0.05825673 -14.26005 0.6154086 
-2.820059 -0.3311918 1.104884 -0.5623056 
-3.359766 1.191355 0.2227756 1.04104 
-3.427205 0.08801818 -16.99431 0.08852649 
-3.174313 -2.107014 1.699498 0.6696716 
-2.883699 -2.620347 -1.259425 -1.635386 
-3.151883 -1.922997 -16.02385 -0.6183078 
-3.325594 -3.214207 -2.990445 2.102167 
-3.01306 -0.2429944 4.279606 2.80167 
-2.949608 -0.1603176 19.2184 -0.2167505 
-3.711704 -2.415639 13.56317 -0.2285685 
-3.302813 -2.730704 8.350575 0.3007925 
-3.324917 -0.2050902 -2.177502 0.2533412 
-2.961572 0.2779546 1.374922 0.2625196 
-2.621547 1.375604 3.226028 -0.4145796 
-2.828009 0.3358631 -11.80564 0.1114343 
-1.96102 -2.622362 7.469152 -8.605685 
-2.081887 -0.6482742 1.909069 -5.197436 
-2.093462 -0.5620295 -4.999652 -2.910119 
-2.913712 -0.7266115 5.005394 -0.1468961 
-2.008548 -0.1488272 -1.48621 -0.047431 
-2.802795 -0.9040097 -10.38549 -0.01478784 
-2.434062 4.867282 -9.559396 0.06667033 
-3.10362 0.7740245 11.63344 -0.623399 
-2.229185 0.7390672 1.310699 -0.4722494 
-1.948384 1.561043 -0.3697474 5.234565 
-2.110739 0.5017949 1.767191 -4.066818 
-2.705135 0.887182 -0.06619884 -6.211047 
-2.767107 1.192161 4.563808 1.54799 
-2.751524 1.418323 -12.82499 -0.6012008 
-2.213689 -0.338536 7.488135 -4.044174 
-2.472522 0.2183719 1.910373 -0.394505 
-2.490923 0.4366083 0.9736292 0.6469486 
-2.727069 1.006517 -2.080785 0.1771652 
-2.366207 -0.7142364 -10.27087 0.1014732 
-2.296514 -1.371611 -10.16135 -0.7566287 
-2.362684 -2.445388 9.209653 -1.735063 
-2.485168 0.4384156 10.00452 -0.3672181 
-2.269993 -2.657414 -7.981288 0.2648859 
-2.314614 -2.54093 13.19006 0.3063846 
-2.312028 -1.01645 10.35303 -0.03789304 
-1.79532 1.607978 1.082864 0.157949 
-2.340727 0.009678918 -12.80927 -1.901482 
-2.799205 0.7771066 -0.7856853 -1.577388 
-2.933785 0.7956487 -1.031429 -0.9385391 
-2.310057 0.952038 6.73545 -0.3873464 
-2.586486 -0.6090931 -6.047049 -0.997358 
-2.215401 -1.849858 1.013789 0.2201837 
-1.413494 0.4611605 -9.287961 0.3219323 
-2.21359 0.1985843 8.130404 -0.6539517 
-1.610854 1.124844 -13.16904 0.009924129 
-1.472276 0.9014566 10.0637 -0.7018446 
-1.944154 2.042818 -12.16052 -1.507873 
-2.492282 2.054863 -3.462047 0.4124017 
-2.51877 0.7851736 -0.7895875 -0.2861427 
-1.817702 1.358882 1.16102 -1.398006 
-2.43144 2.670316 11.93417 8.348726 
-2.394292 4.682154 12.5018 -2.081969 
-2.291714 3.05391 11.53801 13.49581 
-2.789525 -0.4246127 1.217682 6.759593 
-2.743494 0.1074339 3.828222 -7.240035 
-3.006486 0.0705614 -5.758473 -23.47145 
-2.512107 1.140782 -10.12955 -15.20672 
-3.165404 0.3791135 -13.62878 -20.59973 
-3.776214 0.5535845 -10.88503 4.732288 
-3.884072 -0.1611298 -18.80863 -7.679001 
-4.09627 -0.3685964 0.04560768 -12.58741 
-4.006517 0.6005575 2.648343 -9.803809 
-3.773167 -4.313927 -2.884854 4.025366 
-3.330696 -2.944359 1.602068 -1.250976 
-3.283216 1.394297 -0.2458865 -6.435694 
-2.441963 0.9425128 0.6728119 -4.056413 
-2.574623 -0.7614697 0.2191722 0.5930254 
-3.342282 -1.90371 0.02027733 12.83917 
-3.327791 2.408959 -7.299694 -5.18697 
-3.235982 1.746606 -4.370891 -9.934004 
-2.868214 -0.7700763 -5.43247 4.612269 
-2.274143 -3.531044 -5.509118 12.51877 
-1.987634 -2.485314 -5.223379 -15.6415 
-1.963484 -1.360731 -6.929794 7.909105 
-2.513538 1.601843 -0.763886 3.06157 
-3.741793 -1.099768 -0.1601492 11.02264 
-3.015326 0.2409257 1.844337 16.26995 
-2.834591 -2.006802 2.331488 2.154794 
-2.833583 -1.907095 1.392443 12.44002 
-3.219684 -1.862407 0.04178076 0.321638 
-2.753428 0.4480471 0.5689794 3.482714 
-2.839424 0.0346036 -0.7361928 3.604958 
-2.619647 -0.343616 -0.6993853 -12.11691 
-2.394275 -1.357908 -0.1446034 -5.61944 
-3.005791 -2.914363 -1.487009 -1.154301 
-2.777738 -2.279082 0.5601063 10.98549 
-2.877698 -0.01720903 -0.1882288 8.852037 
-3.270479 -1.667449 -0.6398106 4.249354 
-3.263528 -0.1673187 0.5579436 8.23151 
-3.803543 0.5524406 0.4897511 15.14361 
-3.901851 -1.324365 -0.5367552 7.369373 
-2.799845 -1.047541 -8.214831 -1.700386 
-2.650554 1.188693 0.7153918 -7.866243 
-2.64281 -0.008438817 -2.02343 -13.32782 
-3.074637 1.946024 -0.2916274 -5.369376 
-3.30602 0.6646189 -0.8966138 0.714989 
-2.306195 1.21648 0.04351744 -15.98271 
-3.02774 -0.268023 0.6493813 0.4470887 
-3.285162 1.723434 -1.722665 -2.187461 
-3.968446 -0.8449926 0.6375407 3.725304 
-3.534493 -1.858189 1.88188 0.1803148 
-2.855699 -0.7073073 -10.27596 -8.659323 
-2.474633 -0.3731223 -13.94511 -2.415326 
-3.003917 0.9266637 -14.04991 10.32364 
-3.105879 6.970648 -9.341552 2.78759 
-2.675599 0.3731155 -5.096395 -0.2329716 
-2.537841 -0.2858436 6.925839 1.718289 
-2.738818 -1.642856 -17.12874 0.8580102 
-2.91375 0.0860222 -17.40003 3.889334 
-2.066449 -0.4293154 -5.426163 17.20025 
-2.277583 2.995127 8.286104 11.68781 
-3.03278 1.218074 -19.89277 23.00805 
-2.903055 0.3895406 -0.05537507 5.146563 
-2.948628 2.573477 1.915968 2.550206 
-3.453608 7.807794 -5.956955 3.729169 
-3.212588 4.423294 -8.184605 -12.27138 
-2.838524 1.933164 14.89957 -1.177926 
-3.164697 -0.2351532 -0.4323976 0.04234715 
-2.966951 0.5171588 0.08635343 -0.1451744 
-2.207143 0.01722339 10.94329 -0.8501164 
-2.052455 -0.0808748 -4.702837 -11.22519 
-2.707363 1.025315 -9.784211 -14.17323 
-3.184204 1.372268 -5.070347 -9.276736 
-3.031461 -1.370507 -2.342188 0.1486068 
-2.891685 -0.2309409 9.701103 0.4015158 
-2.723802 2.437084 -13.15068 0.1074833 
-3.321362 0.7857675 -2.287016 -0.107603 
-3.147514 -1.522424 -5.487002 0.9818972 
-3.251907 -3.044239 5.080381 0.3494827 
-3.506332 1.548724 0.5664455 0.07997748 
-2.45303 3.568978 -9.451385 -0.2359682 
-2.244389 0.03999222 -6.772103 0.2604361 
-1.93534 1.684348 4.881786 0.02526432 
-2.24359 0.5329597 -17.83102 -2.387175 
-2.270672 -1.475954 33.65858 -0.6744724 
-1.983707 -0.7009173 -1.914835 -5.196172 
-2.163005 1.163792 -10.72006 -2.851452 
-3.470458 0.01908046 -4.787934 3.525045 
-3.601852 3.310903 -5.70894 -0.970053 
-3.50128 -1.713655 -7.983269 7.633394 
-3.662758 1.445673 2.949059 0.1453958 
-4.08203 0.04933586 11.48341 -0.6170317 
-3.774235 -2.881249 -9.167269 -8.434619 
-3.96356 -0.9318044 -0.6506009 -0.004557283 
-2.61101 1.077235 3.528265 0.6136319 
-2.43559 -1.724729 -16.46476 0.3309365 
-2.69093 1.131541 18.28158 0.02703871 
-1.748063 -1.560851 4.17828 -0.1100431 
-2.462631 0.2742357 -1.886278 2.366105 
-1.993286 0.7750532 -6.545495 -0.6792371 
-2.03322 0.9230945 -5.569419 0.02811637 
-2.231101 1.616457 -0.7616826 -0.340194 
-2.617549 0.7516814 0.7289709 -0.3517031 
-3.31134 0.2781541 -1.311981 -0.9898076 
-3.65999 -3.141181 1.895317 -9.604092 
-3.554493 -0.580618 -13.33157 -0.8021875 
-3.794096 -2.027754 -5.325877 0.06865081 
-3.716879 0.3753595 4.353922 0.5713487 
-3.206201 1.884936 -15.62751 1.759547 
-3.18045 -1.736464 20.03589 2.185238 
-2.897112 -1.645401 3.554468 -0.7186383 
-3.86685 1.252384 20.81833 0.9020047 
-2.813649 -0.9554613 1.556298 -0.002438515 
-3.377569 0.3891238 -13.94767 0.3235941 
-3.414522 -1.081161 10.47146 -17.24242 
-3.16044 0.6498029 14.74333 -6.303253 
-3.657852 -2.054897 4.230128 -3.035754 
-3.962837 0.6774796 -17.30337 -1.19682 
-3.561406 1.535499 -3.180047 0.3244456 
-3.322343 2.137169 3.858816 -1.581803 
-3.314043 0.9007292 -4.088466 -7.453467 
-2.762105 -0.4500237 18.29322 -1.196942 
-3.276939 0.877344 -0.3202618 -4.725195 
-3.528441 1.053516 17.39349 1.44069 
-4.373528 -1.982103 18.66902 0.3957926 
-3.787087 1.049625 -1.903122 -1.10017 
-3.471212 0.5225865 -2.622743 -0.07432708 
-3.788151 -0.1718758 6.549358 -3.74536 
-3.714299 -0.6631155 19.50833 0.1901291 
-3.369029 -2.156487 -4.982367 0.02451315 
-3.424505 -0.4161566 9.519484 -0.1602656 
-2.801323 -1.123518 3.824701 -0.4506269 
-3.097444 -2.684643 -2.332298 5.009537 
-2.957699 0.6128344 8.508446 -0.7551894 
-2.920481 -0.7991562 7.701801 -5.468003 
-2.99264 0.8184215 -16.61248 -1.02233 
-2.18073 0.9031978 7.929339 0.1587704 
-2.46474 1.137188 -3.702316 0.01410615 
-3.03251 1.071978 6.634897 -0.09391757 
-3.492152 0.5943266 -27.59103 0.7709115 
-3.906612 0.5744969 -4.277122 6.677039 
-3.133745 0.7873418 -0.2666352 -6.945977 
-2.656271 -2.209918 -1.092924 29.31726 
-2.484968 -1.486233 -2.583952 -1.369782 
-2.720279 0.8816948 -3.252813 1.998782 
-2.491463 -2.553629 -0.5126821 -1.482624 
-2.752365 -1.480391 -6.160142 -1.751699 
-2.999371 0.4898037 -5.484201 1.197149 
-2.912014 -0.01429597 -21.62841 -0.9099252 
-2.972246 -0.4410519 -8.077445 4.013214 
-3.252376 -18.34401 -1.685787 -0.03714695 
-2.822381 -0.2766323 -1.911179 0.7276088 
-2.73809 -7.091173 0.5738763 -0.01545211 
-2.640628 1.22932 -0.2398701 -0.5735315 
-2.71574 -10.86244 0.3495612 -3.436731 
-2.639617 11.11371 0.1782853 0.2787477 
-3.002111 9.296985 -1.184775 0.09344007 
-3.057623 3.945293 -1.634103 -0.1854146 
-3.323535 -3.639088 0.6638753 -1.071184 
-3.710277 18.42773 -1.126847 -6.614215 
-3.802325 -0.1789791 1.871649 -4.148922 
-4.15855 -10.66002 2.338774 -2.491397 
-4.088095 12.82346 0.507731 -0.3507675 
-2.932809 10.30217 -0.5762004 2.011887 
-2.741471 -13.30377 1.391706 0.1532017 
-3.115562 1.257648 -1.654495 0.457206 
-2.921958 -3.516136 -1.740092 -1.39784 
-3.092659 2.762219 -2.624655 0.01327782 
-3.164996 12.50977 2.348652 -4.331551 
-2.661199 2.98279 -0.7955659 0.3223267 
-3.152031 -8.155821 0.6404199 -0.4254145 
-3.460407 -4.331585 -0.5564549 -2.025921 
-3.278778 -0.02776451 -1.976863 0.1143528 
-3.557853 18.94016 2.670265 -0.1548069 
-3.661723 -14.39082 -1.724496 1.249409 
-4.113911 21.21729 0.5395225 -2.673616 
-3.676649 12.77765 -1.975295 -0.3296999 
-3.686373 -8.370805 -1.795622 0.4650201 
-3.991311 -7.917391 0.4191415 -0.977456 
-3.451874 -3.504716 -1.138242 0.6313795 
-3.069282 7.749316 -1.758412 -1.016213 
-2.147232 -12.40618 -1.715861 -0.4543755 
-2.100927 14.10382 0.3497104 0.6290298 
-2.514493 -2.719356 -3.208565 0.2957804 
-3.220499 -8.669531 1.949412 -3.757333 
-3.002079 8.721693 2.378608 9.541939 
-3.300056 9.668487 1.007282 4.880797 
-3.136993 -0.01581068 3.012626 -6.790215 
-3.240799 -2.618663 2.565327 5.9218 
-3.166151 -1.412635 0.7949569 -0.8191238 
-3.012816 0.1645559 0.1072415 -5.430858 
-3.363356 -1.632516 0.254684 7.678562 
-4.370711 -0.06834845 -2.173581 -10.96099 
-4.720788 -0.1912228 -2.043381 -7.636364 
-4.06034 -0.02908411 -1.882215 6.094162 
-3.258087 -5.769202 -0.8255718 0.8002428 
-3.492919 0.4337725 0.5773212 2.72882 
-3.339093 2.189036 1.339074 22.7707 
-3.336815 -0.1605166 -0.8337178 3.967623 
-3.358435 -1.38011 -2.621487 -14.68366 
-4.192748 -0.9519376 -1.83626 3.239485 
-3.810163 -0.3596051 -2.226441 6.616172 
-3.389984 0.2279417 1.912407 -7.879688 
-3.27439 0.3928168 1.62749 4.476677 
-2.757161 -1.352462 2.632323 8.747194 
-2.458935 -1.946945 1.272228 8.364945 
-1.85305 1.191957 -1.642624 0.8573532 
-2.110289 -0.6011488 -1.561987 19.36618 
-1.953391 -1.542352 -0.8747777 -26.30782 
-2.46098 0.02148107 0.4570747 12.18519 
-2.315408 0.1329276 1.82921 -0.06969039 
-2.463043 1.49758 0.8129061 -3.572355 
-2.043306 -0.257801 0.2087168 -2.243394 
-2.141896 -0.01443463 -0.3442855 15.46211 
-2.71712 -0.495536 0.9312328 -13.30293 
-2.765539 -1.695811 1.296741 10.54146 
-2.508748 -0.4688547 1.306409 -4.878041 
-2.457205 -0.6304404 -0.2771491 11.09925 
-3.167094 0.3778383 -1.526476 -10.87264 
-3.190194 4.569838 -2.136013 -11.29144 
-2.961285 -1.336075 0.7196554 8.954024 
-2.967264 -3.029293 -0.2325603 -5.369994 
-2.827238 0.5895591 -1.991695 -2.460708 
-3.531106 -0.4285951 -1.521004 7.472122 
-3.515815 -2.278019 0.198093 -5.075067 
-3.665129 0.2029778 1.914902 10.0789 
-4.307833 -1.048984 -0.317732 4.903738 
-4.242257 -2.883591 -0.73721 -0.6001848 
-3.407009 25.38347 0.245085 0.3907555 
-3.435479 -0.735592 -2.229952 0.01148331 
-3.254184 7.442659 -0.5261772 0.2106299 
-3.356173 -5.343394 -1.402369 -0.06131655 
-3.058873 -4.125522 1.466192 1.063117 
-2.924573 -4.66018 0.04236653 0.2063679 
-4.081499 13.20197 -2.408123 -0.274765 
-3.955008 3.986541 0.8665386 0.8310905 
-3.232631 -6.994106 0.2103095 -0.3302292 
-2.435296 12.50759 -1.739235 -0.2719305 
-2.486515 -7.370946 -0.02274846 -5.846601 
-2.41482 6.521541 -1.213228 -9.181706 
-2.741921 -3.050202 -0.6655431 -13.73087 
-2.541469 -2.890811 -1.167176 9.633797 
-3.038284 -8.762825 1.066545 -1.039839 
-3.512705 -22.25066 0.3216152 8.274237 
-3.777421 13.97571 3.441987 -1.886676 
-3.902427 6.760016 1.439083 -0.06370319 
-3.670237 14.237 0.3870162 -0.2577272 
-3.835887 -22.81058 1.764291 1.095947 
-3.661546 -2.893897 -0.2688599 -0.7889641 
-3.459363 -11.37489 -2.410659 0.5476973 
-2.746802 -2.942765 0.7995965 -0.1613371 
-2.325159 -2.085415 0.7759701 1.185747 
-3.031273 9.136856 -1.187315 0.1782568 
-2.546324 -4.255741 -1.412146 0.1456988 
-2.696159 -11.16211 -1.038721 0.419622 
-2.758 -1.888956 0.9830716 1.672081 
-2.383265 0.103136 -0.1693595 -1.111644 
-2.649157 -8.267745 -0.6012479 0.8231154 
-2.802828 0.006221421 3.635156 -1.598144 
-2.96958 0.282139 0.7055534 -0.03933709 
-3.343077 9.089694 -0.363109 -6.358569 
-3.602135 1.940449 -0.682503 -8.428782 
-2.910863 -3.541288 -0.2390108 -0.9371128 
-3.333043 -2.364247 -0.6253532 -0.2816005 
-2.489724 -23.47908 0.2121653 -0.434942 
-2.736131 17.24118 -0.1550673 -0.3406892 
-3.321853 7.392694 -1.828759 0.8489741 
-2.81273 2.904589 1.140882 0.3977692 
-2.972622 8.804949 1.639608 0.8131721 
-2.811346 -6.766662 1.433179 -0.5248695 
-3.109391 -2.950656 0.7686737 0.4906957 
-3.422908 -7.080666 -1.96483 -1.1543 
-3.092067 -24.33774 1.898748 -5.407337 
-2.871591 0.05378916 0.7103154 0.4247776 
-2.612954 -13.99944 -0.9049813 -0.3354071 
-2.891503 13.90478 -1.011757 -1.427362 
-2.692551 11.99587 1.299376 0.005433896 
-2.330035 -8.648966 1.448622 -0.1337354 
-3.022276 4.108849 -1.0777 -0.6069132 
-2.827754 2.056962 0.354434 0.2080853 
-2.105952 -6.756843 1.732334 -8.739165 
-2.602728 -9.710752 0.7054013 -9.674507 
-3.015499 -6.832152 0.8299224 1.464695 
-3.392821 -6.015686 1.037699 -9.105368 
-3.5577 -6.296061 -1.337908 -18.17054 
-3.24824 23.57483 1.517195 -13.67586 
-3.005554 23.40579 -0.4044313 -0.7030079 
-3.50713 -10.61713 -1.519685 -0.7620327 
-4.077135 1.753904 -0.2566063 -1.346989 
-3.0883 9.129014 1.952534 -0.09000584 
-3.482257 -0.02938813 -1.006666 -0.247557 
-3.347963 -5.600053 -3.179643 1.416532 
-2.886003 -7.025498 -5.437605 -1.390408 
-3.041531 3.49132 1.126797 -0.2915536 
-3.229784 -8.922389 -0.3925805 -1.599921 
-3.517553 18.27338 -1.476068 -0.005850165 
-2.582474 8.159778 -3.40561 -0.2795346 
-2.315569 -0.6998137 -1.32236 0.7740546 
-2.466667 17.4984 0.9263521 -0.3890498 
-2.638986 -17.61235 0.6219981 0.8386306 
-2.949436 6.444451 0.5907304 -0.09187729 
-3.229334 17.58039 1.645121 0.5948573 
-2.605597 -8.028386 -0.9169001 -0.7813434 
-3.15842 -8.675994 0.3932774 0.5065237 
-3.08537 12.47631 -0.865592 0.09585807 
-3.648942 0.8008976 -1.434187 0.2528422 
-3.978775 -11.63902 -1.203449 -0.426535 
-2.989979 -7.032687 -0.02578006 -1.050964 
-2.899903 -2.276091 3.961636 -0.1803756 
-2.426339 -26.23963 0.2616677 -0.5474094 
-2.533095 -1.306035 0.5920995 0.3168574 
-2.370926 -0.3171069 1.745722 0.00769495 
-2.375969 1.264168 0.9599454 -3.824465 
-2.588837 -9.399551 -0.5639461 -1.690509 
-3.049593 13.72473 -0.009608872 -1.039875 
-3.069218 -15.19674 0.2734863 -0.9258936 
-3.381244 17.10697 0.4936629 -10.21561 
-3.417805 -21.23471 0.9195772 -5.460218 
-3.264938 5.065615 1.95893 -17.14338 
-3.666541 6.199968 0.5689944 -14.83571 
-3.717934 1.965311 0.8470756 -13.98952 
-3.468456 -4.577047 0.08960385 -0.05082359 
-3.53634 -11.54615 -1.649288 -0.2435631 
-3.459808 1.278837 1.226986 -0.5218364 
-3.938513 -6.244467 -0.551552 0.4215355 
-4.899464 11.66833 2.060672 -1.809442 
-4.024159 0.1443014 0.3162888 0.2535096 
-3.883834 -9.535178 -1.681304 -1.17524 
-3.444939 -14.19176 -1.90266 0.7810917 
-3.495024 -0.05639045 -2.254246 -0.1328548 
-3.24634 5.522207 1.648947 -2.644364 
-2.776749 -5.143125 -1.131108 -1.675467 
-3.041101 -15.45662 0.9485487 -0.8640593 
-2.807944 13.13465 -0.6144775 -0.4111606 
-2.871785 -10.67589 1.339309 1.32157 
-2.825206 -4.862089 0.6149438 -0.7430977 
-2.263542 22.81826 -1.351145 -0.3312971 
-2.877672 -18.42454 0.5481001 -0.5502037 
-2.384381 -2.134365 1.300551 0.274964 
-2.502826 3.217831 0.7704735 0.4860622 
-2.499875 -13.54675 0.9882522 -0.8242759 
-2.513245 -18.56664 2.155468 1.696503 
-3.064961 0.09950377 -0.06802599 2.552456 
-2.638813 2.410579 1.622526 0.2864886 
-2.607115 12.42074 0.623678 -0.390716 
-2.863535 13.60368 1.047073 0.5355576 
-2.183346 21.23036 1.65001 -4.388405 
-3.701497 7.159188 1.418785 -1.30941 
-3.727221 15.70265 0.692799 -0.55149 
-3.748279 6.168948 -2.703602 0.4712195 
-3.1663 -0.2722995 2.453753 -0.3938294 
-3.861002 11.05188 0.05059867 1.113956 
-3.975067 6.210705 2.489055 -0.1889814 
-4.353455 5.157214 -1.377356 1.340222 
-4.427895 -11.29256 -1.292204 0.3441101 
-3.654583 -0.8367946 -2.068943 0.8523065 
-2.731978 -6.099238 0.6616291 -0.5774561 
-2.76885 -2.534057 0.6760986 -0.4607553 
-2.463803 -21.7192 -0.3458729 0.8925434 
-2.302804 9.294953 0.505854 -1.037166 
-2.328113 2.934935 -0.0562647 0.08390156 
-2.285587 4.486173 -2.663048 0.1552475 
-2.430179 0.5186739 -0.714987 -0.6299023 
-2.643981 -2.854075 -0.4149108 -0.4969024 
-2.626937 2.63113 -0.8302764 -1.816184 
-2.758696 1.301873 1.146529 -0.5791206 
-3.006621 1.865335 1.622343 -1.011711 
-3.276484 4.36908 -1.376052 2.184473 
-3.781541 12.36338 2.555967 -5.201776 
-3.92532 3.445411 -0.215332 -0.6618906 
-3.944996 1.829732 -0.0362125 -1.123655 
-3.581549 -2.659306 -0.5667044 -3.74314 
-3.136304 -5.367382 1.352596 7.966471 
-3.115873 -0.07032442 -1.834133 2.931912 
-2.92866 -0.715017 -1.109188 -1.761961 
-2.831626 -3.721349 4.813049 5.644232 
-3.208828 -1.493957 0.4337056 10.19911 
-3.69051 -0.4411931 -1.541084 -20.18055 
-3.079501 -2.702777 -4.96284 6.46665 
-2.277309 -0.09386049 0.06485563 -13.03163 
-2.361586 -1.753251 1.457197 -40.96443 
-2.328343 0.1796027 1.326549 13.47602 
-2.434831 0.6057702 0.524208 1.137124 
-2.604984 -0.1349696 -1.180453 1.765567 
-2.194584 -0.1891757 0.8911064 -5.393893 
-2.303913 1.056805 -0.509785 -6.392178 
-2.568876 -0.2377095 -2.159989 5.290362 
-2.416124 -1.317836 -1.09911 -1.308553 
-2.58765 -0.04442167 -0.06486586 1.025733 
-2.923186 2.011209 -0.6532839 -2.604717 
-2.987757 -0.360688 0.6542268 12.09917 
-2.511574 1.430692 -0.4474511 -2.383295 
-2.457346 -0.08979071 -0.00445043 3.733962 
-2.766279 0.3587248 0.2089466 -1.989799 
-2.702391 -0.4317093 -0.8189413 3.38338 
-2.834083 0.4665944 0.1519793 -0.9433511 
-2.508215 0.7841746 0.04110901 13.3859 
-2.840834 -0.6325157 1.36423 4.26782 
-2.925976 -0.07417755 0.3993414 -2.749502 
-2.728428 1.628278 1.930567 12.37914 
-3.081199 -10.48672 0.6349426 -17.53351 
-3.302457 -16.53132 5.166324 3.335919 
-3.267619 12.44339 4.608251 -0.05904862 
-2.741308 -28.68476 3.931961 1.242133 
-1.957425 -7.889499 2.089694 -12.30541 
-2.678162 14.00777 0.6207792 -13.62355 
-2.743864 3.17184 2.4449 -5.123587 
-2.754008 -15.90548 0.7455076 -1.774438 
-2.937018 17.21825 -0.1304916 -1.06483 
-2.714129 2.576242 0.2269141 1.746725 
-3.196376 -3.997869 1.970577 -0.9121883 
-3.037494 5.835737 0.137986 -0.009903179 
-2.609988 -2.634901 1.362623 -0.6830005 
-3.258166 1.665945 1.796732 0.7463489 
-3.154601 -1.004317 -1.334593 -0.1670783 
-2.810746 13.33411 0.04864993 0.4956044 
-2.91435 -4.71233 0.8091413 0.01425479 
-3.66137 -6.98451 -1.167014 -1.112249 
-3.037163 -12.79284 -1.697738 -0.8364965 
-3.182619 -2.393394 1.23292 -6.819595 
-3.365002 -0.3225672 1.071658 0.122512 
-3.366129 0.2200896 -0.8585194 -1.287891 
-3.233314 9.147863 -3.037926 -1.852565 
-3.110031 8.785055 -1.74722 -1.338127 
-3.098621 6.193459 0.8572285 1.963267 
-3.379356 4.520182 -2.543097 -0.08292637 
-3.063419 -0.9998308 10.73249 -1.294947 
-2.242175 -1.046067 2.465983 -0.5854371 
-2.445218 -0.1262377 5.634498 1.076527 
-2.57247 0.5839863 4.026085 -1.771347 
-2.691517 -2.238199 -5.807281 -0.7800403 
-2.762346 0.2173254 -1.490083 -0.3059169 
-2.92359 0.5888764 -2.147988 -3.232087 
-2.881923 -0.9556562 -2.695953 -0.8741339 
-2.93252 -0.9169227 4.780674 -12.92328 
-3.613511 -1.712874 0.5220931 -9.670624 
-3.806848 0.83863 10.10681 -6.514839 
-2.863552 0.2430987 17.95873 -2.111968 
-3.288551 0.7254949 -8.312289 -0.06829135 
-2.893506 -0.07199236 -0.1979716 0.4768249 
-2.903701 -0.1742344 -16.55895 0.7747805 
-3.01557 2.95784 -12.06798 -1.034271 
-2.820834 1.331151 -1.393676 -0.6230672 
-2.956441 -1.687747 -4.974163 -0.1620384 
-3.185335 -0.7852647 -10.00007 0.09017352 
-2.271324 -1.440121 8.363255 -0.05755698 
-2.265189 -0.001048807 3.900672 2.699546 
-1.882713 0.1203497 2.770043 0.07809288 
-2.145549 1.881098 2.002047 0.2065711 
-2.339731 6.715351 -1.025903 -0.5267759 
-1.937147 4.422451 -1.122532 -2.455666 
-2.383688 5.80831 0.4388306 -0.1862796 
-2.87291 15.8319 -3.684476 -4.967787 
-3.548222 -0.6974379 0.3427802 -0.9377717 
-3.812189 -17.025 1.374208 0.005938835 
-3.40354 4.200866 1.279663 -0.7804652 
-3.298958 13.78924 2.07798 2.539977 
-2.948234 -9.707784 1.718989 0.3401866 
-2.856883 2.816415 1.667649 1.891279 
-2.789291 1.42678 0.2761327 -1.886967 
-2.595053 -14.37307 1.41415 0.5125083 
-2.754892 2.405128 -0.4051061 0.6893561 
-2.440824 -0.4310527 0.1518939 -0.1824162 
-3.055914 -0.5557278 0.2256312 0.1513908 
-3.202061 -0.1784022 -11.4409 0.0982827 
-3.00364 0.9312587 5.168482 -0.05477193 
-2.524577 -1.625556 -6.6195 -0.5833829 
-2.412731 -1.01622 0.2892504 -0.1270579 
-2.268044 0.437582 7.343241 -2.382935 
-2.509619 0.4074017 -27.33196 0.4629653 
-2.987575 -0.2752457 -39.00772 1.059855 
-3.2445 -0.1411467 -20.33923 0.3930334 
-3.008263 1.314565 8.522869 0.1695519 
-3.172142 -2.581675 -0.2718802 0.2576613 
-3.118154 -0.7668197 -4.989861 -2.873398 
-2.861877 0.7033702 -9.424438 0.5605012 
-2.91575 0.2467879 -17.94832 -0.8666228 
-2.62844 -0.4104571 -10.36697 -3.254676 
-2.833551 0.2654462 13.93504 -2.190231 
-3.504077 -0.5052335 -12.39544 -0.7138795 
-3.349964 0.0003714753 8.239042 0.8911412 
-3.315758 -1.977781 -6.894754 -0.2716372 
-3.66495 -1.643033 3.417191 -0.3952165 
-3.993345 0.341115 -8.625368 -3.323426 
-2.82481 1.837571 -5.299958 -0.4893237 
-3.305204 -1.545037 -2.435514 -0.993272 
-2.542974 -0.003073733 8.928426 -0.2421558 
-2.834404 1.572966 2.463231 -1.511416 
