Delta_1 Delta_2 
0.765566 -7.339426 
0.7090006 -7.0236 
0.8059944 -6.695157 
0.7672154 -6.646249 
0.7833993 -3.853718 
0.5847821 -3.326427 
0.5781589 -3.108188 
0.6709453 -4.777169 
0.6238145 -2.197906 
0.5437018 -2.821327 
0.6400235 -1.829804 
0.6693187 -2.71016 
0.720955 -2.424928 
0.7100731 -1.545146 
0.6650046 -2.962781 
0.5645522 -2.996279 
0.7303592 -4.006452 
0.6233914 -3.805992 
0.689665 -3.121874 
0.7753006 -2.54171 
0.8169046 -4.519209 
0.8512158 -2.766808 
0.8991153 -5.693764 
1.057891 -5.707751 
1.236174 -5.109798 
1.117025 -4.931216 
0.7675742 -5.695588 
0.6856644 -4.331386 
0.7517682 -4.312474 
0.6376272 -6.591973 
0.6044042 -7.867029 
0.7668389 -7.190311 
0.6845113 -4.286927 
0.6041588 -3.50661 
0.4217556 -5.487286 
0.5724497 -4.743776 
0.5594944 -4.665354 
0.5617373 -3.247176 
0.6103047 -4.356661 
0.6401745 -3.865223 
0.6510541 -3.106736 
0.7047576 -2.871804 
0.9243505 -3.034184 
0.7085242 -0.08133806 
0.6651532 -3.82883 
0.4700149 -3.432487 
0.5097788 -3.125752 
0.4927865 -4.013687 
0.6854634 -1.893352 
0.761022 -3.330667 
0.6487239 -1.594339 
0.6799465 -1.01456 
0.595553 -2.006972 
0.6320984 -2.528181 
0.5842112 -2.558819 
0.4894278 -2.174644 
0.5305801 -2.003647 
0.6312944 -3.076477 
0.5261588 -3.117877 
0.5983743 -1.536864 
0.5951119 -3.443238 
0.6450932 -3.502026 
0.6000735 -4.552274 
0.6703822 -3.266923 
0.6054267 -3.198752 
0.6781118 -3.619945 
0.6439817 -3.931987 
0.6481397 -3.90992 
0.587199 -2.923336 
0.6626182 -3.868221 
0.6130004 -4.191856 
0.7968273 -6.567517 
0.8706578 0.009569546 
0.7820006 -4.707002 
0.7494529 -1.730585 
0.6821002 -2.684832 
0.7229528 -1.807128 
0.8380365 -1.601272 
0.712797 -2.827031 
0.598859 -2.011123 
0.5541525 -1.584729 
0.4067578 -1.561007 
0.3854824 -2.13744 
0.4047916 -1.358357 
0.4380112 -0.1573004 
0.4269091 -0.1986221 
0.3306755 -0.3636169 
0.3902321 -2.230707 
0.4044139 -2.145027 
0.5565338 -0.8983332 
0.4509688 -0.5047875 
0.4685682 -1.083067 
0.440666 -0.9076489 
0.4433765 -2.10106 
0.4068716 -2.225262 
0.4810985 -1.8844 
0.5750258 -2.406565 
0.6710687 -1.679635 
0.6515138 -2.58075 
0.6115306 -3.472826 
0.7132166 -4.799741 
0.7559668 -4.34337 
0.699048 -1.525857 
0.7146694 -8.667692 
0.7798172 -7.68021 
0.7946666 -5.186788 
0.8414922 -13.68502 
0.9651586 5.572743 
0.9504986 -1.549326 
1.138497 -4.092666 
1.177465 -7.806324 
0.9526601 -8.237036 
0.9502874 -8.998509 
1.348514 -6.27676 
0.9579985 5.513167 
0.6411255 -0.3267368 
0.7097917 -3.227137 
0.8387261 -6.807957 
0.8355013 -5.494809 
0.8351036 -4.772542 
0.8620213 -8.283472 
0.8462161 -4.267889 
0.7199648 -5.407543 
0.741641 -8.184764 
0.9107524 -6.057161 
0.8719802 -6.423496 
0.9157316 -5.175293 
0.8706858 -5.265219 
0.7216118 -6.027582 
0.7934238 -5.225886 
0.7787372 -4.115323 
0.828126 -3.654047 
0.7906795 -4.467552 
0.8144836 -3.827888 
0.5730634 -3.280893 
0.6111888 -3.229225 
0.6275794 -2.368034 
0.5218179 -3.132976 
0.7397665 -4.312433 
0.8082154 -2.767371 
0.6874866 -2.125934 
0.671462 -2.049772 
0.6379085 -1.232511 
0.5914871 -2.952801 
0.5950878 -2.75649 
0.5785553 -3.043013 
0.5764239 -2.490234 
0.564349 -4.612862 
0.7021745 -4.32352 
0.9231444 7.202374 
1.06508 4.43732 
0.9493696 5.347512 
0.9447371 -5.646086 
0.842948 -2.63387 
0.6503273 -5.649191 
0.5823067 -1.968601 
0.630215 -3.615804 
0.6975571 -1.987081 
0.5269566 -2.231196 
0.5654557 -4.703374 
0.5612014 -0.6196569 
0.5048736 -3.909238 
0.5638201 -4.116991 
0.670962 -3.441964 
0.6483991 -3.569984 
0.7083022 -2.743205 
0.7198411 -3.578185 
0.8014252 -4.631688 
0.8302099 -5.254846 
0.7146118 -4.379335 
0.878578 -4.2049 
0.8052245 -5.952441 
0.6257462 -3.105646 
0.7912138 -1.862109 
0.6616847 -4.38214 
0.6497703 -5.253836 
0.7805783 -4.482504 
0.9533512 -7.552025 
0.959339 1.396028 
0.88645 -7.410912 
0.9046501 -7.499487 
1.200628 1.140312 
1.082198 -10.39071 
1.238221 -8.846647 
1.032498 -5.406321 
0.8517177 -3.191192 
0.8111974 -3.314493 
0.8861972 -4.268083 
0.8155057 -3.574399 
0.7695121 -3.484246 
0.8425688 -4.262013 
0.7794438 -3.99872 
0.7108914 -2.722657 
0.7278 -3.004006 
0.8155862 -2.446462 
0.853178 -3.636834 
0.7766971 -3.441992 
0.9781313 -3.126214 
0.9329257 -4.910699 
0.8481065 -2.505839 
0.8122173 -1.174019 
0.7751114 -5.505786 
0.766462 -4.468852 
0.7127641 -2.7319 
0.6047734 -4.0451 
0.4701314 -2.153378 
0.5097627 -5.246423 
0.6903496 -5.329151 
0.7196698 -3.366102 
0.717165 -3.567054 
0.6435447 -1.467546 
0.9656911 -3.822319 
1.051388 -3.775539 
1.0922 -4.534111 
0.7758188 -2.561889 
0.7390325 -1.431981 
0.7794307 -8.121905 
0.8654797 -6.522372 
0.7802653 -7.224254 
0.898016 -7.411277 
0.8666694 -6.608482 
0.8662927 -7.642739 
1.031518 -6.026276 
0.7492778 -5.165751 
0.8970208 -4.951888 
0.699893 -4.457987 
0.698849 -4.241431 
0.6461771 -2.941956 
0.6168087 -1.304412 
0.692964 -2.190214 
0.5908597 -2.890827 
0.6545235 -5.541268 
0.7639921 -5.186458 
0.7192078 -4.183515 
0.6378287 -3.268141 
0.7373597 -4.103064 
0.7265692 -4.047671 
0.7177176 -1.281765 
0.7559953 -2.032232 
0.6608237 -2.291227 
0.8503932 -2.338355 
0.9085046 -2.012737 
0.8755885 -4.125962 
0.8142199 -6.059009 
0.7771549 -3.914777 
0.7518387 -3.942629 
0.6164949 -3.755211 
0.5563814 -3.509105 
0.4936686 -3.505552 
0.571869 -5.031223 
0.6067964 -5.018008 
0.7598829 -5.220211 
0.7186191 -4.86613 
0.8327966 -4.447287 
0.7658514 -3.238233 
0.4562659 -4.234191 
0.5746948 -5.975863 
0.5317246 -5.452717 
0.4741273 -3.219265 
0.6015544 -2.491933 
0.7278351 -2.810206 
0.718887 -2.674172 
0.5357364 -2.431973 
0.6663246 -3.366198 
0.6643522 -4.379051 
0.58158 -4.046007 
0.5643417 -2.395984 
0.6574098 -1.495861 
0.5612728 -3.227858 
0.7274586 -3.288645 
0.5766305 -4.278341 
0.5838012 -3.322913 
0.682116 -1.931623 
0.7408175 -2.517946 
0.6775744 -4.187539 
0.6905493 -4.622922 
0.5147631 -3.804626 
0.7541753 -1.392167 
0.6694697 -3.143619 
0.7814661 -3.30927 
0.7949785 -4.160679 
0.7389971 -4.442993 
0.8745979 -1.194328 
0.8382145 -2.74551 
0.8962779 -2.792811 
0.7404623 -3.322938 
0.7289116 -4.334849 
0.6175621 -4.726586 
0.7470806 -4.089394 
0.713192 -4.755629 
0.6939368 -5.447101 
0.762455 -3.799556 
0.8173496 -1.589608 
0.8542694 5.811864 
0.6896863 -2.371803 
0.727139 -5.940162 
0.6295519 -3.451472 
0.4905122 -5.290571 
0.8716492 -5.163016 
0.8149859 -4.20585 
0.91231 -4.121014 
0.9945289 -4.456811 
0.8263994 -4.836996 
0.8933749 -5.263108 
0.8837825 -4.696614 
0.9806332 -3.725448 
1.054437 -1.190646 
0.8230355 -5.717426 
0.9921847 -3.366419 
0.8839404 -4.017469 
0.9569927 -7.994109 
0.9740207 0.2511763 
0.7231094 -2.434496 
0.5849341 -3.653131 
0.794646 -4.923996 
0.7696279 -4.582512 
1.038946 -3.563014 
0.9176604 -6.445068 
1.168745 -4.141066 
1.070262 -4.76991 
0.9706856 -5.84565 
0.6086463 -4.348925 
0.7552101 4.469954 
0.7640225 -1.38172 
0.8604434 -4.226352 
0.8279775 -5.090153 
0.8114379 -4.920475 
0.9664895 -3.371558 
0.723719 -4.955949 
0.9706696 -5.070051 
0.909931 -4.75352 
0.8675115 -7.142141 
0.7851786 -7.977988 
0.9247874 -8.281737 
0.903625 2.590686 
0.932191 -4.212962 
0.9403952 -4.002227 
0.8442697 -3.024493 
0.7268034 -3.868765 
0.604628 -3.809278 
0.6251095 -2.578096 
0.6540779 -0.9035823 
0.6188957 -2.620538 
0.6316706 -2.571428 
0.5840115 -2.859385 
0.5871113 -4.012773 
0.56769 -2.684543 
0.5565275 -4.742123 
0.7689455 -2.731249 
0.6673882 -1.381672 
0.6627295 -2.117255 
0.5932532 -2.990409 
0.4512383 -2.744876 
0.4941942 -4.310614 
0.5617954 -3.8017 
0.7342577 -3.149755 
0.7122118 -2.407365 
0.6248574 -2.481049 
0.6911886 -3.465836 
0.6155507 -3.025839 
0.6127987 -1.959487 
0.6269648 -2.340168 
0.7578605 -4.568164 
0.7868101 0.3032319 
1.041102 -4.930387 
0.8794161 -7.284703 
0.8866372 -6.062564 
0.811522 -1.13974 
0.6293873 -1.943359 
0.7866252 -1.409561 
0.7736785 -3.704771 
0.8197848 -5.042578 
0.9984019 -9.874901 
0.7159706 -3.242704 
0.7198896 -2.925033 
0.8635261 -3.695056 
0.5680833 -3.300131 
0.4782126 -3.502029 
0.4760794 -4.856777 
0.3715664 -4.911232 
0.5060266 -3.309117 
0.5713737 -5.750636 
0.5516211 -3.760035 
0.5434239 -3.503993 
0.5170071 -1.980553 
0.4442988 -2.408153 
0.5456536 -2.545174 
0.7797067 -3.351711 
0.7019671 -4.243701 
0.7220677 -4.624996 
0.7018895 -3.591719 
0.6370944 -3.537078 
0.6975264 -3.065844 
0.7302838 -2.875142 
0.8714033 -6.722534 
0.9168218 -4.625547 
0.9254396 -4.85893 
0.8892175 -4.091538 
0.7974747 -4.254363 
0.9264108 -4.105917 
0.9343051 -4.328351 
0.985043 -4.610828 
1.022675 -5.644383 
0.7020035 -6.79408 
0.9185812 -4.558626 
0.9698036 -5.641444 
1.077476 -6.5295 
1.028275 -5.459453 
1.065203 -6.092287 
1.145849 -8.01818 
0.7949617 -1.506032 
0.8689588 -1.527308 
1.12357 -3.085288 
0.8753198 -3.572264 
0.877527 -3.028769 
0.88696 -5.688221 
0.946237 -6.57065 
0.9588353 -7.170519 
0.8370536 -6.512798 
0.8621611 -5.672244 
0.9855234 -5.270188 
0.8190036 -5.412951 
0.8043989 -3.973375 
0.7856638 -5.162822 
0.8439234 -6.944838 
1.007194 -4.053484 
0.8532762 -4.794642 
0.8629364 -4.982647 
0.8971878 -5.904697 
0.9052349 -6.707974 
0.7420816 -5.727118 
0.6950269 -2.526368 
0.6511463 -5.382709 
0.6992665 -2.816541 
0.7244689 -3.322358 
0.6494425 -3.495376 
0.5753958 -2.630473 
0.772913 -4.111865 
0.7615509 -4.076579 
0.7927647 -2.879892 
0.8793696 -4.559623 
0.7122249 -4.046643 
0.6222271 -4.056905 
0.713709 -3.667727 
0.7101899 -4.129568 
0.7737409 -4.895229 
0.6633774 -2.407505 
0.8500472 -2.822771 
0.9219997 -3.339145 
0.762602 -4.474602 
0.5923763 -6.319648 
0.6048762 -1.509862 
0.5746851 -4.601354 
0.6532578 -0.1312896 
0.5647446 -1.157686 
0.7437932 -2.883285 
0.5337237 -1.569989 
0.6247281 -1.338671 
0.6039727 -2.931382 
0.5958456 -3.355026 
0.6287681 -3.898474 
0.5206143 -0.9308168 
0.6520336 -3.771181 
0.6535546 -2.438524 
0.674053 -3.064638 
0.7132356 -2.912108 
0.9576155 -4.704356 
1.022705 -5.77808 
1.050485 -3.918016 
1.122603 -5.374232 
0.840922 -7.654082 
0.7210402 -6.949736 
0.6734061 -2.145265 
0.7225626 -6.64868 
0.8390969 -3.547028 
0.7868952 -4.109783 
0.668871 -4.542158 
0.8482216 -4.73855 
0.7856774 -5.912454 
0.7296356 -3.597279 
0.7885154 -3.729503 
0.83131 -3.127861 
0.7100349 -3.664973 
0.7057466 -3.886657 
0.8098435 -4.975167 
0.6812689 -5.314333 
0.6591227 -1.237806 
0.693244 -5.044561 
0.6808254 -4.072603 
0.8004869 -4.017606 
0.7905653 -2.110482 
0.6486908 -3.139558 
0.5500554 -3.296514 
0.6025399 -2.444022 
0.6225301 -2.757335 
0.6350879 0.6244654 
0.6168227 -2.367639 
0.6501369 -1.491584 
0.4584026 -1.903217 
0.577159 -1.526482 
0.6667617 -2.450516 
0.8393864 -3.356875 
0.8397808 -1.970082 
0.72566 -3.234962 
0.857314 -1.308815 
0.74391 -2.380684 
0.5881407 -6.937847 
0.7600076 -7.321184 
0.7658599 -6.998569 
0.6211819 -6.888555 
0.7323905 -6.74417 
0.9213543 -6.973111 
0.6683375 -5.61788 
0.654462 -5.502504 
0.7110697 -4.33023 
0.639725 -3.02916 
0.7229677 -4.048614 
0.7913005 -4.211612 
0.8492777 -5.851692 
0.6123101 -5.604932 
0.9121898 -5.670808 
0.9245593 -8.534057 
0.6522769 -9.375391 
0.6621845 -4.803694 
0.8201779 -7.218831 
0.8762363 -6.762321 
1.018837 -7.896823 
0.888952 -7.408362 
0.8366246 -5.856582 
1.087999 -7.904629 
1.102319 -6.85178 
1.12448 -6.411817 
0.8463499 -6.757535 
1.052707 -8.472754 
0.6934839 -7.138577 
0.9084814 -5.210689 
1.081088 -4.923345 
0.6905219 -4.753004 
0.5977006 -3.230243 
0.5584813 -3.826044 
0.5971949 -4.614293 
0.8466272 -4.593835 
0.6958394 -8.522816 
0.7534418 -8.706719 
0.6137162 -6.113052 
0.5971049 -5.081657 
0.7024625 -5.309004 
0.9174287 -3.405063 
0.7937748 11.24073 
1.076601 -6.938096 
0.9912111 -5.718723 
0.8927181 -5.750294 
0.8293871 -5.60727 
0.8786502 -4.55908 
0.8486724 -6.42617 
0.8386608 -7.893767 
0.8579611 -5.851872 
0.8856308 -6.667888 
0.7521398 -5.129507 
0.7289384 -6.017719 
0.7516901 -4.444749 
0.8578205 -5.434384 
0.9596766 -4.767539 
0.9843134 -1.659567 
0.9416178 -2.468007 
0.9088778 -1.192432 
0.6556862 -1.552539 
0.4513248 -2.72037 
0.5733459 -3.240022 
0.6306678 -2.054852 
0.7803021 -2.028707 
0.8546526 -3.139696 
0.875358 -3.161833 
0.7396086 -3.983685 
0.6709437 -2.42665 
0.7011394 -2.448354 
0.8934638 -2.532549 
0.8170683 -3.368104 
0.694613 -3.85125 
0.5176909 -4.584934 
0.6592057 -6.958596 
0.5624798 -2.081738 
0.467586 -3.471828 
0.662568 -2.426381 
0.6658481 -3.807786 
0.6656778 -2.235678 
0.725525 -2.893505 
0.8372032 -2.087177 
0.6371786 -2.720353 
0.4609637 -3.411968 
0.3881058 -2.737523 
0.5071173 -4.04501 
0.7874174 -1.18423 
0.7256126 -2.074119 
0.7547112 -2.664252 
0.8369219 -3.860123 
0.843019 -4.966901 
0.9810857 -7.494791 
0.8115801 -6.930704 
0.6611641 -6.863574 
0.6964945 -6.619107 
0.7367655 -4.297237 
0.5946422 -3.506418 
0.6192044 -3.949442 
0.5598966 -3.698274 
0.6028425 -3.373704 
0.681581 -2.568314 
0.5534166 -2.718147 
0.5933304 -2.571142 
0.6339925 -2.807804 
0.5416428 -2.582985 
0.5929626 -1.899522 
0.5302228 -3.285444 
0.5886978 -2.536442 
0.5230828 -3.460722 
0.5148472 -2.054169 
0.5626468 -2.417372 
0.5678594 -2.451447 
0.6804566 -2.201164 
0.7520478 -0.8523569 
0.8076425 -2.374715 
0.8735541 -1.737059 
0.7568377 -2.941784 
0.7237827 -3.684971 
0.7984375 -4.987182 
0.9495769 -4.399428 
0.9908604 -8.717243 
1.010457 -7.746604 
1.183366 -6.247925 
0.9779233 -5.471609 
0.6122106 -4.76498 
0.622329 -8.787913 
0.6582901 -7.961617 
0.7283221 -6.57955 
0.8041243 -5.36202 
0.782183 -3.651447 
0.506294 -4.555514 
0.7261855 -2.0516 
0.8811874 -5.41272 
1.087206 -6.063981 
0.9468324 -3.71361 
1.145799 -3.705334 
0.9644148 -9.366619 
