Delta_1 Delta_2 Delta_3 
-0.1761121 -1.606984 0.9587899 
-1.576131 0.4036983 0.8930958 
-0.7647156 0.06367786 0.7343139 
0.07130587 0.02069127 0.8641617 
-2.612136 -4.310386 0.8938271 
-1.676045 -4.518776 0.9462239 
1.145485 -2.381846 0.991412 
14.81893 2.584735 0.8835992 
16.02974 -0.6480142 0.966998 
-2.876406 -1.986053 0.9188851 
1.102645 -3.163588 0.8797206 
8.390264 -1.227077 0.7472365 
-3.153927 -0.3345058 0.6504491 
6.384119 -1.420459 0.6398299 
0.4160207 -0.1274453 0.7346716 
0.4637223 0.8959407 0.6947273 
-0.06437073 -0.8350241 0.6388383 
7.701709 -4.138815 0.7516524 
10.34635 -2.48958 0.5933093 
-0.657942 0.4630755 0.7309786 
3.239419 0.1567418 0.6654413 
-3.262176 -1.3236 0.638614 
3.079398 0.7801338 0.5099667 
0.5710437 -0.6385709 0.6530883 
0.4397413 0.259997 0.7188515 
-0.8342416 -0.6132119 0.5464619 
18.95868 -1.888922 0.762124 
12.39516 -0.2737327 0.7030861 
0.7251182 0.8371145 0.763629 
0.3684245 -1.053663 0.5069237 
2.759543 -2.068025 0.6953809 
2.54872 1.996895 0.6285293 
0.1333963 -0.4834446 0.6250084 
2.591027 1.200893 0.7776947 
-0.3832332 0.9312167 0.9662502 
-0.2233817 0.3115652 0.7075159 
-2.297388 0.2310188 0.8425137 
10.72428 0.9934557 0.8822337 
5.193337 2.399028 0.9050501 
-3.981021 -1.641786 0.9999389 
1.436453 0.2754655 0.8255183 
0.8971799 0.5761896 0.7695932 
3.881822 1.468399 0.7006297 
5.161062 1.273197 0.7817117 
4.334106 -0.276117 0.7176542 
-2.697164 1.846212 0.7545803 
-7.660928 -3.362455 0.9620108 
-0.9350432 0.9635356 0.990727 
-2.160075 -0.1961363 0.8695721 
0.466801 -1.695907 0.5770917 
0.8696522 1.583757 0.8180565 
0.8888693 0.6640014 0.8581774 
-3.945953 1.563847 0.8486196 
4.337316 2.030919 0.9665948 
0.02029584 -1.575565 1.026588 
0.2931551 0.8885541 0.9706451 
-1.127099 -0.3398431 1.023981 
-4.623562 1.049541 1.001841 
-2.998317 -1.567312 0.888188 
3.859553 2.677424 0.9078247 
-1.679376 -1.755244 1.007278 
1.85239 0.3365082 0.8144753 
0.1964272 0.7339292 0.805523 
-1.185039 0.5397641 0.6328219 
-0.3886332 2.361211 0.9931963 
1.08923 0.9057756 0.9523503 
-0.910017 2.097136 1.072831 
6.162746 1.423302 1.101859 
5.004543 1.543984 0.9847267 
0.954072 -0.5111114 1.14778 
-1.166846 -1.49577 0.832533 
-0.3838703 0.3951328 0.5710396 
10.73445 1.357288 0.7471799 
0.3695379 -1.261421 0.7976913 
-2.61139 0.8664382 1.063386 
-0.852372 -0.5705411 0.9861183 
1.078284 -2.410527 0.8548897 
-0.03729561 -1.953264 0.8392905 
-0.9013546 0.716527 0.925442 
4.749527 0.8431726 0.683373 
1.983429 1.115597 0.6565296 
1.18092 1.859708 0.6753751 
-0.6333537 -0.3245224 0.9702751 
0.4390101 -0.4997386 0.8445556 
16.93359 -0.4706955 0.9382272 
-1.380264 -3.454118 0.9454619 
2.797187 -4.257679 1.159806 
5.898976 -6.427823 1.400573 
1.702749 -6.498022 1.141298 
-13.08935 -7.870117 1.314704 
2.28846 -8.885964 1.28205 
-11.21422 -5.424725 1.201246 
-6.285813 -2.024772 1.046451 
2.196378 11.07943 1.12712 
-0.9467214 13.16758 1.324569 
-2.865229 14.72467 1.275902 
-1.626037 10.94303 1.309565 
0.5491928 8.554367 1.164232 
-1.756705 12.22694 1.138098 
-1.559494 -1.323156 1.086688 
-0.119963 2.01242 0.9484141 
-3.143916 1.452845 0.9325583 
-1.39481 13.4347 0.9994777 
-1.900477 -0.8430611 0.9505747 
1.337324 0.5433097 1.251342 
1.597256 -1.631376 1.227788 
2.524671 1.625031 1.096817 
5.269399 2.381988 0.9917188 
1.212701 1.256126 0.9524176 
-1.049912 7.330627 1.098481 
-0.1886092 2.788653 1.250039 
1.505086 1.641257 1.523286 
-0.7266866 -0.187576 1.04525 
-1.502549 -1.3557 1.151736 
-1.93201 1.717965 1.233223 
-1.93636 1.781288 0.9351335 
-0.06221727 1.868999 0.7407987 
-1.181752 0.8607924 0.7386304 
0.3144958 3.253434 0.8065554 
1.91718 -0.6991326 1.172233 
0.245048 14.79858 1.151883 
1.214563 21.21736 0.9779076 
0.1160364 15.0139 1.206209 
-1.0278 17.01731 1.043147 
1.074875 14.76759 0.8587759 
0.6367057 8.051079 0.616875 
0.5382884 8.070065 0.7896912 
0.6671646 4.645336 0.6722801 
1.19155 4.455423 0.6013525 
1.871344 0.4199845 0.5660498 
-0.1661741 3.152938 0.7400774 
2.764989 1.324183 0.8719259 
1.304623 -3.186709 0.9023315 
-0.3961429 0.2196965 0.8851596 
1.167686 2.138815 0.8937783 
-1.160408 -0.8103598 1.24481 
1.718936 0.0267016 1.05262 
-0.3603946 0.0658657 0.9727067 
-1.131608 0.3468813 0.9502657 
3.930539 0.22795 0.8022207 
-0.2446916 0.07434024 0.5823799 
0.5920383 0.5494946 0.5916161 
1.555906 4.342084 0.6360981 
-0.2152858 2.296689 0.774178 
2.66401 3.225945 0.8084848 
-0.7936885 0.6616694 0.8081074 
-0.8751526 2.168466 0.8431632 
-0.2220826 10.14646 0.8871227 
2.146176 0.545914 0.8091308 
-1.099522 -2.228815 0.7902031 
1.101875 -0.3439964 0.6156286 
1.115037 0.1404352 0.7257103 
0.934758 -1.139958 0.5950758 
0.09760247 -0.4311894 0.6302371 
0.7953551 2.434388 0.5504645 
-0.09193777 4.979284 0.6712717 
1.408591 2.776534 0.7173523 
1.21694 0.1318994 0.3985209 
0.6848838 0.1780682 0.465042 
1.791766 -1.079185 0.369495 
1.058027 2.727229 0.5486849 
0.9131715 0.4539918 0.5638325 
0.2628667 0.442282 0.6134878 
-0.9950544 1.102678 0.5744636 
3.113427 -0.1882722 0.5510893 
0.2417299 0.6456263 0.6934529 
-1.288537 1.087577 0.7624232 
0.4019559 1.345139 0.6501425 
1.56979 0.9574446 0.7225727 
2.722904 -1.348391 0.718198 
-2.175366 1.889969 0.8835086 
3.091039 0.803531 0.9161363 
-0.3796725 -0.7938547 1.144372 
-0.7167575 4.179619 0.9163121 
0.6771555 0.7562657 0.8449831 
-0.1191583 -7.0494 1.095603 
0.8834703 -6.141082 1.045506 
-2.35608 -0.2701046 0.9015134 
1.912316 -2.09876 0.9346734 
1.107828 7.731924 0.9075557 
1.098381 -0.3962589 1.062389 
-1.12996 -0.4014869 0.8461531 
0.7745265 6.902176 1.082806 
3.005266 0.4868041 0.9497683 
-2.019172 1.072233 1.021487 
-2.264958 0.4574067 1.051421 
0.9870447 0.2982375 1.14788 
-1.145441 10.5749 0.9409845 
1.109902 -5.869707 1.225145 
0.1564154 12.80644 1.195027 
2.969617 10.65755 1.062231 
4.229403 10.51731 0.8369071 
1.238977 7.887168 0.7071144 
-1.212002 3.45212 0.7419819 
-1.020354 0.1242718 0.7018028 
0.1709103 0.7349607 0.645373 
-0.3391578 1.275379 0.72027 
-1.43975 6.041317 0.7536618 
1.20127 0.3634907 0.6858514 
0.5927626 0.6358875 0.6721158 
0.1728433 0.1875147 0.7997092 
-3.154645 0.2526871 0.7971429 
-2.194198 0.8554373 0.8911351 
-3.214686 0.073167 1.012945 
-1.123847 0.7825792 1.097452 
-0.6429323 -0.4713542 0.7811 
-2.069707 -0.0809985 0.665485 
0.6655065 3.87538 0.8125896 
1.513905 3.967142 0.730099 
-1.708443 1.012603 0.7654914 
-0.1311224 0.8394136 0.8133974 
1.889962 0.9813394 0.8961585 
2.253107 -0.8378797 0.9905054 
-0.1447043 1.541144 0.9531952 
-0.8184374 -0.7784612 0.9609805 
0.7198117 -1.744534 0.8886505 
1.099485 -1.481157 0.8577374 
-0.6078724 1.245092 0.8212984 
2.481523 3.720858 0.6714645 
0.5640467 -0.2409915 0.7547472 
0.0894135 0.7963937 0.7843573 
-0.9168667 0.3183894 0.9340535 
1.280363 2.103665 1.036332 
-0.4064316 2.849775 0.8670099 
0.9813388 -5.567107 0.8027026 
0.1081055 -0.4242858 0.5471412 
-1.937534 -0.1900869 0.5440848 
-1.89438 -1.997911 0.6154142 
-1.976675 -4.380757 0.6417865 
0.5712138 -7.233096 0.5652739 
0.8866223 0.5369583 0.5899773 
0.09557137 14.16201 0.7564824 
-0.0591858 17.39775 0.8040714 
-2.320767 -13.93337 0.9186207 
-2.1416 0.3123031 0.9685149 
0.6206327 -1.676525 0.8259776 
-0.1545993 3.86857 0.7643966 
-3.144016 -5.107905 0.925682 
-1.376203 -12.86931 0.8636986 
1.681315 5.313545 0.7324169 
0.4609212 -0.8324786 0.4550377 
-0.3429364 2.17735 0.4077963 
1.154399 3.143804 0.4184154 
0.1250814 9.363231 0.4504574 
-0.3330006 -0.8773262 0.6386621 
-0.17443 -2.90197 0.6945837 
-0.7531686 0.7044582 1.003261 
-0.4064633 0.1860664 0.8584261 
0.7769213 -1.034508 1.050982 
-3.370944 1.206937 0.6432036 
-4.61307 -7.977348 0.7706682 
-3.754432 10.6771 0.7752563 
-4.568594 6.647568 0.9805051 
-3.981273 6.340444 0.9549349 
-7.551512 -7.516345 0.8818994 
-9.023447 0.9596406 0.9177719 
-1.531086 2.437231 0.7408834 
0.917946 1.69696 0.8377219 
-0.596989 1.072737 0.699033 
-0.6838222 0.4626805 0.6097215 
-0.9991044 0.5794668 0.6736822 
0.6193555 -1.533832 0.4130709 
10.7007 -1.658307 0.4907107 
6.669592 1.177268 0.4714554 
8.195688 0.2983802 0.4264619 
-0.5765952 1.064203 0.3471305 
0.9688752 1.007115 0.4660812 
4.954636 -0.4381321 0.5423473 
1.230539 0.2238854 0.8149894 
-1.258016 -2.091363 0.9320252 
-0.2219978 1.294485 0.7036188 
13.67553 2.819706 0.648846 
12.58633 3.682545 0.7785751 
-4.777047 1.298455 0.7190715 
-1.418862 2.079786 0.7530419 
0.8904157 0.9707486 0.644472 
1.032452 0.2079037 0.6666941 
2.668821 -0.05428115 0.7499835 
-3.323524 0.3902177 0.7242383 
-0.1436883 0.8104023 0.6281421 
1.280687 1.795375 0.7214405 
4.260297 -0.07013042 0.7019013 
-2.468913 1.865786 0.7983046 
-0.8638305 1.282579 0.9791191 
0.9250993 0.3261411 0.7765673 
1.307509 -0.2879548 0.9074373 
-0.5790926 2.494928 0.8857624 
2.099305 -0.01797412 0.8758615 
7.208501 -0.247252 0.9174302 
1.005546 1.679574 0.8936049 
12.26677 1.339397 1.253258 
9.155043 2.342213 1.183608 
13.32391 -0.4639633 0.8973988 
11.47243 0.09828439 0.7925159 
-0.006856483 1.606338 0.8502604 
1.343294 1.958944 0.8479232 
0.6155497 0.450093 0.8079207 
4.351721 1.187708 0.7131453 
5.238763 2.702638 0.8321503 
-0.3919395 0.1639611 0.6944118 
-0.8011015 -0.2164768 0.8717864 
-1.087967 1.608464 0.8239442 
0.5905459 -2.222387 0.8978749 
-0.5919845 1.096283 0.8608281 
-0.5397623 1.114709 0.9002394 
-0.7607018 1.548162 0.8655042 
6.961907 0.8526223 0.5418125 
2.575793 2.773126 0.950305 
2.13947 1.109361 0.8167469 
4.646847 1.039893 0.5301304 
4.732463 -1.708431 0.5029827 
0.5993211 0.7012702 0.7539744 
0.7931102 -2.389014 0.6045103 
3.986768 -2.828334 0.8769047 
3.689325 1.249757 0.9973422 
-3.607325 -1.766235 0.9457256 
5.55807 -0.1849461 1.009744 
2.34979 0.9752692 0.9354896 
16.50381 -0.7241473 1.081726 
6.856325 0.38025 0.9482806 
0.1623585 -1.159577 1.277476 
-0.4446585 0.7960802 1.15248 
-1.223932 2.920219 1.212911 
1.788249 0.3448797 1.052219 
0.4121688 -2.086423 0.807669 
2.377453 0.3717426 0.6769249 
1.001667 0.5253303 0.5771275 
-0.9801851 1.248684 0.76059 
-0.2077063 0.9627393 0.7492913 
5.391106 0.7574107 0.6481887 
11.22282 0.7564858 0.7552916 
5.583594 0.6446904 0.6586653 
6.713426 2.807836 0.6519156 
12.64148 2.926577 0.7066713 
16.26525 3.678613 0.6584399 
9.230567 2.823665 0.5958755 
1.383993 2.416505 0.6057969 
0.9413537 -0.6175081 0.531856 
3.147521 -1.3423 0.6491975 
-0.5736468 -0.3061004 0.8868025 
-1.3601 -0.866005 0.7955339 
-1.115478 0.6243313 0.6766188 
0.4572721 0.6830902 0.9636295 
8.418735 1.23546 0.9879885 
-1.392025 0.5379862 0.8657921 
-2.601678 1.101435 0.7759284 
0.8391555 -0.4067136 0.7691636 
-0.3894776 1.43288 0.7661895 
2.167174 0.5355167 0.7476688 
1.746397 1.789029 0.740032 
0.1609719 2.128861 0.6375487 
1.223492 -1.003848 0.7385809 
1.281372 1.131673 1.135001 
14.45335 1.01441 1.093597 
-0.6565051 5.263344 1.085516 
-0.4598298 2.12695 1.055086 
3.909457 0.9615307 0.8253655 
5.903989 2.861656 0.9667656 
-6.428407 -0.4570572 0.8733576 
-7.443847 0.814353 0.6903057 
-5.675076 -1.727179 0.7049322 
0.1717097 -1.16845 1.03653 
-2.092035 1.463744 1.131971 
-0.3049718 -0.2054392 1.095878 
-0.6581059 1.804415 0.9370401 
0.1817679 2.871326 0.7577716 
14.15901 0.8880118 0.8553285 
-15.22247 -6.229731 1.035708 
4.947418 -7.660514 1.336548 
9.161236 -7.474984 1.174792 
-10.39158 -4.329155 1.030753 
-1.352124 -7.090385 0.9359037 
-19.54189 -5.405117 1.020658 
6.022298 -4.148254 1.014889 
9.371704 -3.260157 0.9115976 
15.00352 -3.071055 0.9934272 
18.59039 -0.7670106 0.8134926 
-0.4133254 0.6878372 0.7982327 
-4.393673 -4.296966 0.7687097 
-4.524474 -16.48101 0.772757 
-3.127043 -1.243302 0.7042123 
-5.236868 4.596687 0.6381993 
-1.513548 -3.139254 0.6278846 
-1.668264 0.8143296 0.5853995 
-1.494738 -2.151401 0.6775224 
-2.783913 -8.955172 0.7078833 
-2.538828 -8.489226 0.5889375 
-1.883118 4.356041 0.5259586 
-1.808811 -2.033767 0.5646574 
-0.2711985 2.77006 0.6264221 
-2.262788 1.262673 0.5454331 
-0.751816 0.3592764 0.6246988 
-0.799543 2.266947 0.493363 
-2.197744 7.10523 0.3418273 
0.3347246 9.512749 0.5753039 
0.9101616 14.11145 0.4855865 
-0.1797802 8.292718 0.6536848 
-1.599439 0.5366341 0.7052777 
-0.4312493 1.161499 0.9221835 
-2.026123 -1.493883 1.196087 
1.589992 -2.549032 0.956018 
2.365577 -1.905401 1.137059 
-1.359599 1.548882 1.047689 
-1.429632 -0.1851469 1.164868 
0.982816 -0.91608 0.9439446 
2.618719 -0.3035799 0.8318434 
1.242669 -1.263106 1.109032 
-0.6088211 -0.272573 0.930533 
-0.325373 0.6663986 1.206462 
-2.041699 2.578965 0.896216 
-1.03121 1.647992 0.9951614 
-1.180996 -2.882194 1.045629 
2.559969 -0.8394426 0.9783506 
2.513022 -2.65963 0.9162219 
-0.1790379 -0.2684102 0.9337556 
0.9799604 0.5994972 1.016082 
2.819913 -4.357058 1.101725 
0.5004901 -0.9396603 0.8490931 
-0.2365818 1.328195 0.8418021 
-1.309083 0.3557059 0.9655009 
1.364241 0.1037852 0.8091774 
0.2629554 7.015417 0.8167732 
0.9313192 7.040016 0.786126 
0.3024248 11.32602 0.7920119 
0.5642091 5.807202 0.7818163 
0.9426243 5.298215 0.6083798 
0.07045599 1.887545 0.665272 
-0.3142387 0.6215043 0.5957216 
-1.395594 -2.626993 0.780588 
0.2276961 -4.134739 0.8093772 
1.821268 -0.8427844 0.7759622 
-1.189631 -0.8183259 0.8747543 
-1.307597 0.8468113 0.8457455 
1.305038 6.371363 0.8882098 
1.056783 7.289017 0.8074279 
2.344729 7.337823 0.9185662 
1.495713 7.365189 1.126762 
1.297748 12.19886 1.276778 
-2.045256 12.87278 1.041927 
4.114224 10.24519 1.025475 
-0.3399871 -1.134114 0.7090581 
-1.373984 -0.7496126 0.7196828 
0.1819362 -0.5749861 0.9437138 
0.2848279 5.924748 1.030128 
2.830047 -1.797639 1.034912 
1.254803 -0.7261342 1.037921 
1.228766 6.232181 0.7964483 
1.008499 0.3777204 0.7847811 
-0.6998757 -3.636622 0.79121 
0.6475887 -0.7442645 0.4820329 
-0.4435458 1.327059 0.4253651 
0.2607557 -1.965217 0.532323 
-1.539956 -0.5195505 0.5233673 
0.3624809 2.198563 0.4410432 
0.6927147 5.501913 0.5880619 
-2.166256 2.866004 0.5214782 
-1.88366 3.443838 0.460662 
-0.8119349 1.317814 0.7520297 
-2.599111 -0.4757622 0.6869473 
-2.84321 -0.03014184 0.773154 
1.598672 -0.9687601 0.6832951 
0.8768779 3.032715 0.5561344 
0.6919416 0.2494437 0.6605839 
0.4815888 0.5869475 0.735149 
1.571261 -0.4706706 0.8380319 
0.9911504 1.062169 0.8574818 
4.976313 -1.270077 1.02381 
3.162237 1.777632 1.089541 
-1.821754 9.185346 0.9579121 
0.5384835 1.950586 0.8516911 
-2.082007 0.9355673 0.9104484 
-2.089219 0.3759227 0.8129808 
-0.7140286 3.111536 0.9122068 
-0.8451239 -1.523098 1.002635 
-0.9494648 0.7799169 1.000151 
3.304487 6.13808 1.067287 
0.8382671 0.3208355 1.081358 
-0.3729949 -0.341106 0.7877281 
-1.986779 1.585844 0.583237 
-0.5808485 0.423821 0.5665554 
-1.212533 -0.4428273 0.5364805 
-1.258456 -4.466439 0.5868787 
-1.068773 -4.718018 0.6600878 
-0.1013714 -5.922155 0.6921482 
-0.2714712 0.2361535 0.8858293 
3.785086 2.097647 0.7440034 
2.865321 1.481578 1.011333 
10.97706 0.6327279 0.8453519 
1.619083 0.03673983 1.068421 
1.045849 1.136426 0.6121605 
1.28319 1.214293 0.582558 
3.149051 0.4701125 0.5868146 
1.632541 -1.486391 0.8062884 
-0.1731764 -2.291467 0.6061295 
-0.02416061 -0.3782312 0.5253666 
5.332167 0.9350316 0.6090599 
1.026227 1.474258 0.5902148 
-1.694018 1.910083 0.7894302 
0.7672481 1.354846 0.8320381 
-2.232475 2.375171 1.019065 
1.818128 0.3339323 0.9359048 
-1.371228 -1.220127 0.8271044 
2.125543 3.068125 0.8134635 
-0.5369175 0.9225166 0.7403507 
-1.721976 0.3052185 0.5791915 
-0.3112212 0.05671644 0.4945371 
1.639343 -2.585776 0.7117796 
-0.8788224 0.6489995 0.7848788 
-0.2169496 0.7508602 0.6691342 
-2.269442 1.690435 0.7209824 
2.208298 -0.6756168 0.5325203 
-0.0626069 0.5838092 0.6509467 
-0.7553336 1.680654 0.5251387 
2.897373 0.6598315 0.6122441 
-3.057399 0.04889036 0.5230166 
1.632599 0.5810683 0.6253148 
2.457113 1.037764 0.6622984 
0.1481788 0.4370872 0.5486542 
0.2062103 0.07726221 0.7193001 
0.9368446 -0.08298909 0.7533913 
3.918619 1.361015 0.8394449 
1.717295 0.6370195 0.8376495 
1.319426 -3.961428 0.6176143 
0.6503962 -1.870892 0.5930445 
0.6545687 0.06099297 0.8062975 
0.02818131 2.271946 0.6819075 
-0.0254349 0.3181276 0.5812187 
-2.059667 0.4727973 0.5486826 
6.749199 0.3850686 0.5169879 
-0.5314315 1.796001 0.658633 
3.296019 -0.1413423 0.8541616 
-0.9971571 2.095815 0.7412545 
0.003261553 -0.443773 0.6956627 
2.773464 -2.236287 0.7741478 
-0.3633291 0.8680646 0.9528508 
-1.350822 0.1887696 0.8106606 
3.119761 1.7981 0.7561699 
2.925259 -0.9610281 0.7490448 
-1.32179 -1.003808 0.7857592 
-1.205056 -0.2309716 0.9095402 
-0.6040521 -2.345001 0.7349341 
4.154828 0.1649104 0.6150928 
3.76538 1.036693 0.6748581 
0.8820006 -0.04585633 0.986421 
0.5778338 1.254721 0.9803008 
-3.760753 -0.7500653 0.9605474 
-3.274782 -1.518323 1.164538 
-1.272747 1.270092 0.9428581 
-0.3849648 0.0436632 1.060233 
4.43811 -0.8454113 1.089119 
1.584356 1.582251 1.209366 
3.026094 0.2978514 0.9891108 
5.15245 2.468629 1.001081 
0.5771333 -0.5941516 1.092008 
-2.397145 -1.00177 1.146961 
9.466473 1.487452 1.22438 
10.71657 -0.7312809 1.174712 
10.92744 -0.9204406 0.9944966 
4.804852 2.411297 1.098997 
6.450845 2.179966 0.9426465 
3.825477 2.485878 0.82762 
-0.5240736 -1.320935 0.9716671 
1.758662 0.3043367 1.139262 
-0.4042951 -2.224412 0.9919297 
1.122444 -2.208331 0.7944748 
-1.750618 -1.531251 0.8184522 
0.623786 0.4522365 0.7213398 
5.197821 1.177669 0.6883147 
1.902131 -3.004112 0.6907586 
-4.366312 0.2349823 0.6360838 
4.548152 0.282627 0.7524569 
4.930815 1.029115 0.7558259 
5.561338 2.016685 0.6487856 
-0.3661713 0.2469264 0.8432235 
0.6443698 -0.5576479 0.5910438 
0.1290319 0.1189104 0.5821925 
0.3027089 -2.445239 0.8133021 
3.464754 -3.96231 0.6836071 
2.4654 -2.620936 0.6288859 
1.923093 -0.5616915 0.6404218 
-4.538689 0.558145 0.7900016 
1.806799 -1.265287 0.9159648 
1.050978 -1.305333 0.7371273 
0.6131556 2.698799 0.8396654 
1.196459 0.4387612 0.8418995 
6.237639 0.7148082 0.8908434 
5.165858 1.073136 0.7354677 
0.2466734 0.9280651 0.7017359 
-0.987071 2.051673 0.7032295 
2.360212 1.06416 0.7024606 
4.937724 -0.0237404 0.7017328 
9.109238 2.06839 0.5598127 
6.775868 -0.6899022 0.7440246 
-18.93372 -5.580625 0.9379006 
3.816173 -7.810703 0.6506946 
-2.153949 10.74533 0.6802744 
-1.577058 1.255906 0.749946 
-2.143463 1.594019 0.7938351 
0.5825921 -0.2207281 0.8076441 
0.4272138 -0.06577968 0.8213701 
0.2253477 -6.75533 0.8785084 
1.504833 -9.845976 0.7900007 
0.7633766 0.2808292 0.7555806 
2.628813 -0.8644851 0.7619827 
4.070995 -1.150573 0.865817 
2.251589 -0.1452072 0.7955465 
1.766245 0.1098584 0.9786222 
1.428574 7.50015 0.882074 
0.7119148 -5.186463 1.050786 
3.519612 0.8068518 0.881109 
-1.503244 2.840407 0.8254777 
-4.447033 10.73085 0.7677947 
1.615548 -4.658859 0.8925078 
1.746342 3.743808 0.7441008 
1.564473 0.3624137 0.9135202 
1.684859 1.292446 0.7939163 
-2.173156 1.427777 0.7748603 
-2.737805 -1.200837 0.8712901 
-2.602453 2.106199 0.6920799 
-1.989305 2.590774 0.7272243 
1.187348 1.51462 0.8535541 
-2.052299 0.05532593 0.6143708 
-0.0679478 -2.004552 0.8197701 
-2.005484 -0.9246624 0.8726766 
-1.659197 7.025052 0.9626192 
0.5327613 7.829569 1.039104 
-2.803065 4.5856 0.9856636 
-0.9385854 0.484136 0.788133 
0.3533383 2.545248 0.7586631 
-5.478377 6.867393 0.9483408 
-4.337918 0.3019305 0.7682877 
-6.778854 1.434675 0.8454361 
-0.786597 5.741565 0.9243243 
1.402046 -6.945 1.090772 
-0.6548554 0.03792746 1.020149 
0.5723705 -0.6843614 1.039957 
2.531716 -3.383791 1.086499 
1.620172 12.40963 1.133286 
-1.110573 19.81705 0.8434306 
-2.874716 2.281387 1.00799 
-3.076191 -0.904293 0.7845917 
1.285253 -0.8948162 0.9505468 
-0.09961585 -1.173385 0.8755915 
4.721238 0.2950532 0.7852738 
0.7741693 1.275297 0.9005563 
1.901598 2.201411 0.591859 
0.8823129 -0.7171922 0.5282491 
-1.769334 0.871616 0.7576121 
-0.1200886 0.5984558 0.7883184 
-2.090185 1.709429 0.9261515 
1.723274 9.827729 1.046682 
-1.196201 9.818947 0.9998709 
-2.515672 17.30409 1.027217 
-1.081588 15.6368 0.9430732 
1.776402 10.99969 1.200608 
-1.372623 -0.5775373 1.135871 
-1.933473 -0.8729213 0.9517944 
-2.311368 -1.478772 0.9728045 
-2.933051 0.8651881 0.842387 
0.2307241 -0.3535642 0.6487799 
2.310553 -1.651701 0.8092649 
-0.7092617 -5.698743 0.8354801 
1.244558 -1.694142 0.6572272 
1.299201 -2.02122 0.560942 
-1.360908 1.079935 0.6388715 
-3.558648 2.289523 0.5735503 
-2.683541 -10.65902 0.5767483 
-0.9122291 1.469019 0.779561 
-0.4281774 -2.566031 0.7370153 
1.299686 0.2386809 0.7558024 
3.631298 -0.1566046 0.5735406 
-0.3330787 -0.1264808 0.5730766 
0.2523588 -1.193128 0.7214153 
-1.850684 -3.777367 0.6908664 
2.218353 1.369543 0.7240826 
1.90351 2.260043 0.7668567 
2.810313 -0.8474955 0.8035916 
0.8895514 -1.099284 0.8181698 
1.150653 -2.240473 0.8986888 
-1.793626 -2.2236 0.9363899 
-2.615282 2.090151 0.9825053 
-0.5228218 1.471554 0.7019097 
0.9674361 8.315916 0.7413657 
1.624303 0.739416 0.9603483 
0.6083776 0.2276516 0.8650513 
0.8844913 1.850752 0.8098225 
1.668554 12.99453 0.5715995 
3.464345 2.550399 0.7002918 
-0.5990086 -0.2010787 0.5599868 
1.656992 -0.8866474 0.7250674 
0.5834328 -2.137076 0.7998808 
1.355697 0.5604983 0.7700819 
0.3780037 -0.6489278 0.7422514 
0.9787875 8.281972 0.930808 
1.723499 3.84408 0.8567724 
3.634233 2.384195 0.5296053 
1.549215 1.105032 0.7113926 
-0.9155882 5.735637 0.8381935 
-0.07477017 0.3234564 0.8248965 
-0.8664811 -4.666329 0.6056307 
-0.1657612 0.8338207 0.7190853 
2.036871 1.62832 0.5953901 
0.5477598 0.1419824 0.659152 
-0.151109 -0.7524106 0.7648844 
-3.442484 3.845587 0.6441608 
-2.958498 9.918534 0.4958384 
-3.28044 -8.650954 0.491965 
-3.228961 1.578773 0.4679712 
-1.898937 -0.136368 0.4838676 
-3.247845 4.906918 0.6965677 
-3.159064 23.24506 0.6577086 
-5.336175 -7.75817 0.5696056 
-5.553187 6.27692 0.5225709 
-4.041558 4.406793 0.4947809 
-2.121811 0.2916034 0.5360271 
-1.952963 7.564812 0.5267378 
-2.442747 4.239469 0.6316058 
-2.332363 -3.522001 0.7768701 
0.3677028 -0.5401717 0.6866381 
-0.2575281 0.5009254 0.7580334 
-0.5227325 -2.075343 0.9956324 
-1.9448 -1.682795 0.9638828 
-3.349366 0.5261883 1.028993 
0.8096672 2.419968 0.9818205 
1.985357 1.719876 0.7980837 
1.200431 4.721644 0.9131799 
-4.547511 2.570633 1.026385 
-1.81155 -0.3144893 0.7642302 
-4.543856 18.77757 0.49014 
-2.620555 -4.509873 0.6749266 
0.9157268 0.5484978 0.5778205 
-2.294212 0.2238883 0.7236227 
1.126357 0.7559007 0.8583184 
7.148504 1.989243 1.012083 
0.952218 2.816834 0.8480139 
6.373037 1.489278 1.151917 
7.246816 2.606615 1.029721 
6.183024 1.485064 1.088188 
2.077609 1.092369 1.087947 
-1.664791 -0.2006331 0.8216805 
0.2774033 -1.019482 0.9101888 
-4.905458 0.5455847 0.7634847 
9.2785 0.3893259 0.6969853 
10.895 1.129242 0.7017796 
5.96367 -2.299298 0.8572488 
0.8797699 -2.149502 0.9832433 
15.11506 3.368878 0.779144 
-0.7360795 -2.385995 0.8084112 
0.254814 -2.391354 0.631032 
3.821892 -1.988274 0.6409802 
0.3815163 0.004587291 0.8012923 
-0.7934536 1.563574 1.034947 
0.1055326 2.051147 1.155122 
-1.226599 -1.325879 0.9213124 
0.07490946 -0.5583742 0.8506567 
-0.9812934 1.606687 0.8456331 
-2.525314 -1.659048 0.8464652 
0.8416032 -3.4757 1.035263 
0.6650811 0.6000759 0.8847327 
1.366137 -2.407653 0.8921022 
1.68166 -2.743566 0.8587154 
9.134659 -2.013849 0.8133861 
7.151557 -1.117684 0.9196512 
2.054507 1.263428 0.8834865 
1.654851 1.703294 0.7354441 
-0.5929304 -0.5425465 1.029016 
