"Delta_1" "Delta_2" "Delta_3"
0.9953168 -2.034001 -3.13932
1.21891 -2.108955 -3.229009
1.377899 -1.997796 -3.022797
1.131015 -1.879295 -2.94185
0.8915412 -2.054389 -3.113469
-0.7473202 -2.060888 -3.174061
0.9158437 -1.998492 -3.01379
0.7284316 -2.141175 -3.052683
1.067046 -2.238305 -3.035886
1.049229 -2.403619 -3.162733
0.9878673 -2.429341 -3.241171
0.734331 -2.059508 -3.006428
1.010521 -1.982128 -3.080299
0.8871717 -2.328141 -3.103579
1.025433 -2.265134 -3.150612
0.9889652 -2.405744 -3.13007
0.9377418 -2.406474 -2.951078
1.086996 -2.665587 -2.953497
0.9412848 -2.793866 -3.009147
1.089182 -2.586866 -2.813725
1.046346 -2.66578 -2.883136
0.9069812 -2.209696 -2.875146
1.252278 -2.162356 -2.927
1.06496 -2.313961 -3.000157
1.125488 -2.366999 -3.167833
1.129308 -2.410437 -3.292547
1.008585 -2.698022 -3.179609
1.007221 -2.496311 -3.21431
0.9270452 -2.332817 -3.255273
1.043283 -2.255286 -3.180903
0.7026512 -2.181973 -3.17571
0.9974505 -2.302609 -3.02771
0.9204079 -2.463075 -3.108996
1.174128 -2.56628 -3.217345
1.030587 -2.217322 -3.172594
1.156016 -2.220212 -3.204321
1.057584 -2.089562 -3.14164
0.9257146 -2.360075 -3.020279
1.059796 -1.978356 -2.892261
1.171338 -2.225988 -3.065753
1.239466 -2.000993 -3.109429
1.011769 -2.066332 -3.129726
1.075534 -2.142895 -3.325081
1.30911 -2.53139 -3.240786
0.9753931 -2.580833 -3.171488
1.037945 -2.574159 -3.132679
0.8230777 -2.543055 -2.944856
1.205514 -2.269076 -3.040963
0.9387896 -2.59877 -2.873259
1.223573 -2.484277 -2.931225
0.9638472 -2.295989 -2.864925
0.8730153 -2.263301 -2.852277
1.102776 -2.46222 -2.834001
1.119954 -2.179571 -2.834193
1.1844 -2.422146 -2.963981
1.1062 -2.245409 -3.136721
1.48653 -2.190852 -3.15562
1.227109 -2.053591 -3.16724
1.068518 -2.282657 -3.176501
0.6992389 -2.138391 -3.131744
1.233688 -1.909602 -3.231835
0.9513529 -1.943531 -3.201999
1.435914 -1.864216 -3.137378
1.257371 -2.168383 -3.166896
1.028365 -2.16745 -3.145605
0.8009956 -2.147662 -2.997807
0.7426012 -2.168268 -3.156206
0.9453693 -2.219581 -3.071172
1.001695 -2.384054 -2.97114
1.351197 -2.140715 -2.908631
1.055001 -2.386341 -3.193067
0.9517608 -2.381705 -3.246097
1.24707 -2.403578 -3.367072
1.26529 -2.262141 -3.203868
0.4278426 -2.269239 -3.323959
1.22036 -2.002951 -3.494306
0.8112974 -2.359937 -3.410309
1.281147 -2.192098 -3.37593
1.072819 -2.097963 -3.223976
0.9474708 -2.110795 -3.098671
1.185659 -2.26504 -3.091183
0.906492 -2.16976 -3.096743
1.013327 -2.198707 -3.077306
0.8962654 -2.133456 -3.113382
1.25747 -2.098955 -3.010879
1.021963 -2.014738 -3.141468
1.024031 -2.097623 -3.116505
1.225566 -2.163808 -3.006224
1.158129 -2.333439 -3.016844
1.091979 -2.691842 -3.068235
1.014721 -2.145157 -3.128076
1.017461 -2.240007 -3.185187
0.9072861 -2.13387 -2.94921
0.9877368 -2.317543 -2.810191
0.9087715 -2.364532 -3.045174
0.8482878 -2.580718 -3.11755
0.8155311 -2.204609 -2.986468
1.382289 -2.429402 -3.005184
1.462019 -2.868204 -3.053987
0.9468155 -2.955862 -3.08827
0.9337475 -2.414363 -3.173427
1.242903 -2.377924 -3.185182
0.6920593 -2.206033 -3.384726
1.1714 -2.621263 -3.385512
1.060703 -2.056034 -3.331575
0.9849811 -1.973565 -3.32697
1.251823 -2.086752 -3.410314
1.163148 -2.109244 -3.325669
0.8378935 -2.13461 -3.352159
0.5022036 -2.055389 -3.186477
1.310269 -1.972814 -2.956994
0.9342414 -2.229678 -3.188174
1.049601 -2.200234 -3.157219
1.037437 -2.144273 -3.173547
1.401176 -2.184438 -3.106414
1.200204 -2.257676 -3.056449
1.038548 -2.161809 -3.101089
1.240496 -2.296901 -3.091062
0.7657355 -1.921409 -3.325115
0.9156222 -1.968953 -3.226606
0.8539496 -2.26211 -3.052575
0.9148088 -2.013992 -3.050773
1.087858 -2.362029 -2.953989
1.030822 -2.157763 -2.892418
1.079482 -2.121352 -2.862132
0.7250974 -2.368669 -2.924947
0.7992501 -2.187106 -2.916194
0.9494415 -2.033938 -3.135563
0.8610412 -1.898229 -3.061118
1.137823 -2.389045 -3.373973
1.180746 -2.184261 -3.137314
0.4710047 -2.121411 -3.096609
1.005651 -2.108327 -3.254603
0.8888841 -2.165367 -3.213248
1.12946 -2.422753 -3.025975
1.158684 -2.452697 -3.339199
0.8779726 -2.007244 -3.194528
1.109469 -2.192309 -3.16673
1.113954 -2.307701 -3.31485
0.8042655 -2.034122 -2.997874
1.104016 -2.03152 -3.001207
0.91034 -2.193672 -2.88775
0.7284986 -2.282848 -3.103188
0.8959259 -2.188824 -3.149163
1.138036 -2.254961 -3.098842
0.7863341 -1.967391 -3.07047
1.075992 -2.387206 -3.119933
0.8136777 -2.389144 -3.044503
0.5297929 -2.20673 -3.127647
0.9102513 -2.226486 -3.044284
1.043192 -1.867485 -2.980152
1.0081 -2.245096 -3.221899
0.7791634 -2.024461 -3.153579
0.6211217 -1.96725 -3.15853
0.7983873 -2.04465 -3.168347
1.113624 -2.075503 -3.251365
0.8771621 -2.192174 -3.137188
1.043419 -2.22927 -3.137597
1.024301 -2.01828 -3.094885
1.151833 -2.126391 -3.041685
0.9441056 -2.035812 -2.897715
1.137032 -1.819485 -2.990443
1.122144 -1.919429 -2.899009
1.145609 -2.173473 -2.906279
1.142049 -1.752292 -2.821528
1.184478 -1.961905 -2.955813
0.7449997 -2.178661 -2.976891
0.7352518 -1.993275 -2.768748
1.103833 -1.80394 -3.010792
1.136822 -1.816274 -3.089854
1.021778 -1.839269 -3.161907
0.9297455 -2.004568 -3.143953
1.268303 -2.082755 -3.352901
1.460896 -2.371867 -3.410474
0.8906548 -2.12982 -3.516351
1.045709 -2.267488 -3.332785
0.6105733 -2.442038 -3.069799
1.131421 -2.494174 -3.119633
0.9620113 -2.341387 -2.922899
0.8460492 -2.364287 -3.119338
0.6095694 -2.282725 -3.167662
0.9497006 -2.302889 -3.056013
1.296776 -2.099795 -2.961016
0.768435 -2.517629 -3.044722
0.9581994 -2.525139 -3.070888
0.9083581 -2.457404 -3.01529
0.8822601 -2.546238 -2.967138
1.012886 -2.6971 -3.067872
0.8604739 -2.215923 -2.896435
0.9746073 -2.05624 -2.766206
0.7969214 -1.998575 -2.659536
0.8873801 -1.944207 -2.767139
0.8323767 -1.830421 -3.022011
0.8008538 -1.820489 -3.062443
1.118309 -1.856459 -2.907565
1.02788 -1.955865 -2.848865
0.9461507 -2.039853 -2.936784
1.162199 -2.450224 -3.091326
1.194504 -2.624474 -3.001981
0.9243711 -2.520903 -2.837262
0.94978 -2.487896 -2.832421
1.066256 -2.161823 -2.869467
1.067814 -2.034355 -2.820506
1.100281 -2.190122 -2.971196
0.9381489 -2.178821 -3.236271
1.008908 -2.126926 -3.193847
1.09536 -2.205094 -3.283892
1.256503 -2.134832 -3.14205
1.087806 -2.676585 -3.125861
1.262731 -2.762407 -3.139526
0.7793803 -2.810535 -3.21694
1.077097 -2.784082 -3.061958
0.6587903 -2.731894 -2.983444
1.168243 -2.276369 -3.050595
0.8734976 -2.217485 -3.115349
0.8779638 -2.056882 -2.948368
1.017024 -2.333454 -2.829883
0.9334125 -2.334078 -2.911898
0.9243366 -2.416665 -2.99807
1.160882 -2.251403 -3.150162
1.420031 -2.240038 -3.185214
1.151388 -2.408899 -3.05503
0.6387187 -2.214862 -2.934047
0.9739433 -2.372113 -2.98688
1.20795 -2.251487 -2.801843
1.593157 -2.327856 -2.892619
1.439303 -2.303095 -3.080798
1.369322 -2.306405 -3.125774
1.006356 -2.159521 -3.230141
1.262731 -2.204583 -3.130196
1.048592 -2.046197 -3.223026
1.270737 -2.044425 -2.947941
0.9865446 -1.951784 -3.038676
1.247473 -2.051244 -2.894204
1.001467 -2.104019 -2.888089
1.30108 -2.235335 -2.83327
1.015148 -2.41833 -2.894034
1.084569 -2.37751 -2.7742
1.190204 -2.510393 -2.833808
0.9852992 -2.918671 -2.914191
1.070059 -2.621398 -3.105428
0.9028428 -2.614005 -3.106193
0.9399389 -2.173205 -2.893127
0.8373715 -2.277434 -3.132957
1.136593 -2.074788 -3.073026
1.203482 -2.10432 -3.142944
0.8928893 -2.188423 -3.005196
1.337217 -2.331921 -3.110788
1.212262 -2.321888 -3.007969
0.810639 -2.12793 -3.181645
0.7993411 -2.122269 -2.972336
0.94733 -2.282837 -2.87606
1.015919 -1.997648 -2.862754
0.7325335 -2.164037 -2.841768
0.9551969 -2.185753 -3.027597
1.332498 -2.216955 -3.145745
0.8943806 -2.423597 -3.252361
0.5733429 -2.27736 -3.033482
1.113754 -2.195025 -3.119911
0.8571729 -2.014729 -3.092221
1.018271 -2.274022 -3.000463
1.023668 -2.188379 -2.997725
1.006547 -2.081394 -2.98885
1.271107 -1.980206 -3.087858
1.197617 -2.233408 -3.071749
0.7856664 -2.237013 -3.066959
1.317122 -2.16365 -3.157876
1.369454 -2.364627 -3.143234
1.239046 -2.423242 -3.236532
1.136621 -2.407551 -3.448903
0.9885073 -1.993665 -3.2225
0.7765928 -2.169294 -3.128458
0.853447 -2.129849 -2.884122
1.148434 -1.922493 -2.997081
1.056295 -2.304788 -3.124226
1.019626 -1.966939 -3.189023
0.8269768 -1.94888 -3.099612
0.9465547 -2.216685 -3.06085
1.010921 -2.352291 -3.176254
1.160063 -2.291453 -3.167397
0.9415385 -2.00738 -3.095132
1.020937 -2.373501 -2.988206
1.167999 -2.173568 -3.039636
0.9718449 -2.20122 -3.026452
0.913182 -2.237809 -3.240531
1.167167 -2.098639 -3.337353
0.9640409 -2.308466 -3.346968
1.221229 -2.023676 -3.200726
1.272653 -2.151335 -2.898824
0.9919732 -1.958362 -2.963818
0.9491121 -2.575908 -2.946952
0.8943853 -2.433142 -2.960404
1.098833 -2.439544 -3.068978
0.9435899 -2.748148 -3.368437
0.9134556 -2.94202 -3.238497
0.8763346 -2.646118 -3.206299
0.8158949 -2.769157 -3.247237
1.219409 -2.829927 -3.208209
1.016033 -2.475251 -3.050883
1.406537 -2.460896 -3.141573
0.781502 -2.326656 -3.076205
0.9509862 -2.36281 -2.864837
1.050976 -2.22564 -2.907389
1.066331 -1.923898 -3.006361
0.7571202 -2.047367 -2.966465
1.120145 -1.932661 -3.028651
1.09193 -2.271667 -3.021512
1.240503 -2.234153 -3.004006
1.091497 -2.26342 -2.948265
0.8571674 -2.223712 -2.934956
1.019118 -2.380423 -2.899994
1.324939 -2.416699 -3.054921
1.00946 -2.512621 -2.928411
0.7573586 -2.45851 -2.915888
1.217626 -2.348418 -2.882834
0.8840197 -2.210709 -2.980037
1.0027 -2.183481 -3.115058
1.147474 -2.192876 -3.12654
1.01842 -2.444646 -2.985723
0.6581121 -2.704091 -3.052463
0.9185975 -2.379073 -3.277265
0.9524282 -2.197557 -3.255821
1.078105 -2.632779 -3.066625
0.7979228 -2.729248 -3.079675
1.17169 -2.265572 -2.92166
1.339532 -1.957309 -2.994726
1.010467 -2.18322 -3.082883
0.9593665 -2.020693 -3.358096
0.9657653 -2.030138 -3.230522
1.115458 -2.459935 -3.179146
0.9309157 -2.562512 -3.292917
1.160397 -2.304706 -3.155079
0.7323928 -2.510348 -2.986277
0.997501 -2.50384 -2.936078
1.248079 -2.546309 -2.952809
0.870931 -2.12014 -2.768245
0.8754081 -1.999372 -2.852097
0.9589975 -2.155423 -2.835663
1.084537 -1.974481 -3.013287
0.8554126 -2.054698 -2.938587
1.113117 -1.847234 -3.095224
1.078166 -2.103382 -3.013458
0.8829839 -2.081748 -2.784172
0.75574 -1.974019 -2.963371
0.6273488 -1.96357 -3.032594
0.9116935 -2.271307 -3.106729
1.100354 -2.264363 -3.168875
1.138252 -2.278023 -2.901705
1.280963 -2.132791 -2.976797
0.816164 -2.171912 -2.984692
1.162661 -2.131756 -2.907513
0.8484799 -2.189925 -2.870036
0.895044 -1.703364 -2.948232
0.9982844 -1.948123 -2.982641
0.8426598 -1.596233 -3.21153
0.801015 -1.769237 -3.124368
0.9307563 -1.965813 -3.13803
0.9771104 -1.924547 -2.999008
1.070535 -1.864347 -3.112757
1.165693 -2.153442 -3.025115
1.1154 -2.542587 -3.127154
0.7668075 -2.43295 -3.034026
1.208736 -2.368599 -3.111951
0.9669119 -2.378969 -3.132184
0.8715429 -2.325194 -3.171663
1.275195 -2.350801 -3.164825
1.286139 -2.267117 -3.176948
1.031605 -2.088563 -3.202632
0.8905928 -1.997966 -3.108964
1.018358 -1.923803 -3.062096
1.045915 -2.142147 -3.105441
1.445017 -1.944289 -2.860818
0.7934764 -2.170228 -2.875582
1.00943 -2.224513 -2.896181
0.9844783 -2.30634 -2.956849
0.9720313 -2.027679 -3.092528
0.8211058 -2.077028 -2.939806
0.9672466 -2.338938 -2.970696
1.115211 -2.489119 -2.947018
1.234021 -1.782628 -3.037622
1.240825 -2.112438 -2.824463
1.069522 -2.253361 -2.964807
0.8188966 -1.837232 -3.036508
0.9240083 -2.018238 -3.031897
1.049706 -2.062137 -2.968131
1.023721 -2.243046 -2.967737
0.8371772 -2.425622 -3.127297
0.9856902 -2.344219 -2.97775
1.011358 -1.956087 -2.977405
1.102021 -2.042644 -3.016707
1.007649 -1.976165 -2.880017
1.012636 -2.464649 -3.006285
1.060893 -2.20356 -3.015679
0.8341241 -2.32531 -2.890597
0.5377929 -2.437361 -2.858947
1.295917 -2.069051 -3.230903
1.071827 -1.880805 -3.183229
1.19275 -2.517853 -3.130689
1.076963 -2.349256 -3.148951
0.916053 -2.130097 -3.107046
0.8068438 -2.224293 -3.122089
1.189036 -2.602793 -3.088008
0.6386527 -2.288646 -3.217396
1.210091 -2.416837 -3.03421
1.079413 -2.249049 -3.263656
1.002092 -2.355908 -3.324059
1.165911 -2.385074 -3.380327
1.132384 -2.235355 -3.373475
1.24468 -2.186998 -3.176955
0.9870823 -2.226299 -3.140149
0.4545381 -2.3425 -3.203415
0.8171457 -2.399824 -3.101553
1.166356 -2.18414 -3.088336
1.493399 -2.167722 -3.018338
1.05648 -2.247786 -3.166167
1.029021 -1.946664 -3.167735
1.397853 -2.016186 -3.198784
0.9807428 -2.192993 -3.082167
0.9131455 -2.172335 -3.075894
1.062029 -2.041364 -2.93359
1.048101 -1.943743 -2.950054
1.062621 -1.782617 -2.867453
1.1543 -2.035928 -3.01813
1.333281 -2.19729 -2.99158
1.047456 -2.242236 -3.290184
1.30445 -2.113002 -3.308932
1.286088 -1.932868 -3.284457
1.199059 -2.064674 -3.225057
1.436197 -2.097612 -3.13179
1.271217 -2.092496 -3.050619
0.7299311 -2.24591 -2.987591
1.289232 -2.50002 -3.163302
1.319304 -2.518681 -3.199516
1.134682 -2.322742 -3.168182
0.9986188 -2.476205 -3.08959
1.021823 -2.398804 -3.214487
1.014152 -2.568648 -3.122156
1.429274 -2.644115 -3.247048
1.063485 -2.340865 -3.318082
1.005172 -2.41927 -3.579717
0.7252012 -2.350668 -3.6299
1.250851 -2.390354 -3.393468
0.9625254 -2.268106 -3.191859
1.19839 -2.148895 -3.030956
0.7561854 -2.345291 -3.068278
0.8310695 -2.149154 -3.137072
0.8104462 -2.112361 -3.113398
1.158051 -2.370466 -3.047539
1.313037 -2.394328 -2.990936
1.16521 -2.059325 -2.958259
1.041149 -2.223625 -3.102008
0.9202753 -2.375323 -2.929064
0.7913676 -2.159741 -3.199523
1.125125 -2.271976 -3.292238
1.12162 -2.646357 -3.30317
0.8690843 -2.337661 -3.01848
1.097175 -2.255627 -3.075658
0.882966 -2.209337 -3.06792
1.204424 -2.063897 -3.024089
0.7913568 -2.369223 -2.882971
1.052061 -2.357021 -2.832316
1.26019 -2.298661 -2.843787
1.07842 -2.253418 -3.060126
1.002134 -2.320338 -3.288407
0.6718005 -2.334287 -3.100296
1.426219 -2.085723 -3.127308
1.421588 -2.220914 -3.100903
1.116927 -2.37078 -2.935862
0.9139945 -2.440309 -3.067776
0.882472 -2.298221 -2.984169
1.101594 -2.124397 -2.876081
0.7874566 -2.068174 -2.960269
1.08891 -2.109601 -2.985919
1.112228 -2.295552 -3.063326
1.167423 -2.121966 -3.08293
1.200194 -2.19015 -3.019296
0.9755022 -2.194352 -3.180199
1.218643 -2.187641 -3.176819
1.445263 -2.253426 -3.316103
1.342125 -2.215936 -3.249036
0.9049318 -2.250086 -3.319237
0.7983058 -2.305561 -3.172906
1.182961 -1.987242 -3.214981
1.00127 -2.152546 -3.337288
1.098648 -2.293546 -3.305702
1.04806 -2.387708 -3.284206
0.8734184 -2.659543 -3.08713
1.34833 -2.687424 -3.129866
1.041416 -2.676998 -3.092856
1.187558 -2.276792 -3.215608
0.8864369 -2.206072 -3.171333
0.9310552 -2.33961 -3.022837
0.7378636 -2.266865 -3.075574
1.10361 -2.580738 -2.896626
0.696693 -2.551962 -2.812586
0.9287505 -2.629819 -2.970851
0.9735368 -2.557582 -3.094651
1.127172 -2.512514 -3.052455
1.177374 -2.348686 -3.141697
0.9984876 -2.548911 -3.21021
1.020881 -2.370146 -3.121371
0.9762876 -2.111943 -3.173701
1.127047 -1.82114 -3.194804
1.040529 -2.17115 -3.144417
1.173573 -2.343614 -3.243974
1.23777 -2.249893 -2.866786
0.8051519 -2.218777 -2.967787
1.019947 -2.331154 -3.002671
0.8002889 -2.052108 -2.977735
0.9731495 -1.977288 -2.901421
1.048434 -2.246455 -2.857823
1.062584 -1.998404 -2.773645
0.7549545 -2.177845 -2.873235
0.66649 -2.105851 -2.859473
1.318895 -2.019362 -2.832733
1.464673 -2.369378 -2.829687
1.101673 -2.422868 -2.807847
1.359517 -2.401066 -2.804368
1.1216 -2.222977 -2.855113
0.8286879 -2.095652 -3.056779
1.106367 -2.071469 -3.216121
1.223171 -2.262222 -3.056955
1.015453 -2.331037 -2.978075
0.8651706 -2.23387 -3.052615
0.8477822 -2.060473 -3.221687
0.9671744 -2.060164 -2.948468
0.9620178 -1.989022 -3.101318
0.8872265 -1.873283 -2.935822
1.157183 -1.954778 -3.048125
1.027032 -2.047373 -3.312379
1.012159 -2.353319 -3.177954
1.172792 -2.273835 -3.12988
1.366619 -2.304253 -3.019438
1.479978 -2.098663 -2.92456
1.138994 -2.042559 -2.8406
0.7350715 -2.004989 -2.908347
1.056711 -2.082951 -2.789354
1.001127 -2.157345 -2.736589
0.9310776 -2.365766 -2.833818
0.9333181 -2.195794 -2.834475
1.279019 -2.243895 -2.923478
1.161349 -2.421168 -2.922504
0.890163 -2.585579 -3.23205
0.9209868 -2.352974 -3.331477
0.7890901 -2.49385 -3.356603
0.8310426 -2.43789 -3.231711
1.042215 -2.377444 -3.142916
1.018465 -2.427122 -3.19519
1.261187 -2.105882 -3.256096
1.055551 -2.3833 -3.143883
0.9111761 -2.1045 -3.055847
0.9889519 -2.379506 -2.973789
1.160896 -2.675866 -3.037327
1.103232 -2.144117 -2.96051
0.9641315 -2.04335 -3.099478
0.9476281 -2.223498 -3.044965
0.9244366 -2.01222 -3.178123
0.7135165 -2.616635 -3.216043
0.677782 -2.490866 -3.06281
1.272649 -2.348111 -3.171778
0.9744231 -2.214173 -2.954775
1.119973 -2.028486 -2.880746
1.048767 -2.176244 -2.902699
1.144066 -2.085029 -2.809272
0.7311995 -2.163406 -2.786529
1.063765 -2.129207 -3.015947
0.7111297 -2.23851 -2.920356
0.5112211 -1.992263 -2.928436
0.9642294 -1.968689 -3.088289
1.106864 -1.968986 -2.902184
0.9591104 -1.902525 -2.843971
1.253489 -2.054467 -2.691867
1.100811 -2.167269 -2.840104
1.110342 -1.899729 -2.978184
0.9996299 -2.054619 -2.791373
0.8586542 -1.975527 -3.068047
0.8016149 -1.975421 -2.861716
1.085548 -2.087861 -2.925248
0.9161239 -2.356104 -2.899432
1.167078 -2.375752 -2.928713
0.8617228 -2.306824 -3.131059
0.8849382 -2.028993 -3.047395
0.909124 -2.132671 -2.9322
0.8564161 -1.907811 -3.126566
0.9193066 -2.167976 -3.283804
1.103369 -2.134117 -3.145966
0.8985435 -2.357559 -3.345656
1.084572 -2.155337 -3.296348
0.9287658 -2.166565 -3.213054
1.339005 -1.963115 -3.107325
0.9655659 -2.135813 -3.146738
0.8622071 -2.28801 -3.031555
1.039807 -2.219924 -2.979918
0.7948704 -2.812793 -3.242663
0.9785018 -2.638545 -3.120913
1.042781 -2.553632 -2.999111
0.57988 -2.270108 -3.029265
1.054794 -2.377515 -3.076867
1.256065 -2.082916 -3.015427
1.194943 -2.18245 -3.022188
0.7698804 -2.084364 -3.137464
0.996511 -2.369333 -2.957439
1.025416 -2.248719 -2.984231
0.9724805 -2.222763 -3.015082
1.004958 -2.135432 -3.089335
0.9598734 -1.90841 -3.157246
1.310825 -2.139405 -3.197144
0.8687161 -2.154329 -3.026211
1.063118 -1.924354 -3.005096
0.838874 -1.868782 -2.895895
0.9461366 -1.782427 -2.896205
0.963434 -1.904932 -2.794136
0.7442232 -1.9988 -2.788523
1.02624 -2.193678 -2.671749
1.123375 -2.33921 -2.854234
1.053895 -2.028363 -2.825198
0.7849708 -2.034765 -2.795833
1.134047 -1.775343 -3.139232
1.136961 -1.944951 -3.074097
1.093641 -1.879787 -3.152684
0.8318733 -2.10134 -3.036736
0.960005 -2.084321 -3.089841
1.086596 -2.191951 -3.21921
1.180198 -2.119456 -3.217807
1.134455 -2.088786 -3.089178
1.012684 -1.964932 -2.969064
0.7278914 -2.052573 -2.946831
1.252193 -1.85638 -2.977851
0.9829746 -2.137504 -2.92669
1.033523 -1.93057 -2.673298
0.8770732 -1.929448 -2.762087
0.7939046 -1.998316 -2.77607
1.045667 -2.104365 -2.985791
0.9141057 -2.308732 -2.936852
0.8430078 -2.320131 -2.910105
1.141486 -1.987644 -3.055944
1.12987 -1.8826 -3.036784
0.9306152 -2.186635 -3.078089
0.9539458 -1.788887 -3.217417
1.238035 -2.211689 -3.074358
0.8196689 -2.403078 -3.070727
1.187939 -2.349636 -3.098829
0.7562671 -2.109883 -2.928981
0.9045938 -1.951342 -2.973851
0.8629251 -2.442337 -2.961848
0.7003704 -2.358383 -2.920388
1.200832 -2.026794 -2.823223
0.7134843 -2.040042 -2.822458
0.4380752 -2.187442 -2.988359
1.345182 -1.999902 -2.944279
1.390075 -2.297945 -3.035605
1.148408 -2.579767 -3.062698
0.8072311 -2.274655 -3.028111
1.011834 -2.368592 -3.067542
1.084793 -2.537657 -2.92174
1.022345 -2.174993 -2.859874
0.8717079 -1.910336 -2.866849
0.7577282 -1.774667 -2.905933
0.7171645 -2.270597 -2.818658
0.8178378 -2.144018 -2.794776
0.6632197 -2.350167 -2.786527
0.9755645 -2.464359 -3.001598
0.8242026 -2.082644 -3.001627
0.9294133 -2.010368 -2.865115
0.6874659 -2.257239 -2.820845
1.156045 -2.150322 -2.92249
0.9563609 -2.335706 -2.950861
0.9882321 -2.189747 -3.063434
1.179604 -1.946644 -3.069007
0.9047983 -2.326907 -3.131369
1.16282 -2.009973 -3.04946
1.038553 -1.941139 -3.11237
1.130283 -2.29914 -2.998708
1.017671 -2.447234 -3.153204
1.18753 -2.199758 -3.203469
1.396753 -2.129325 -3.289026
1.139277 -2.256928 -3.311108
0.8465572 -2.233786 -3.400577
0.8788075 -2.485365 -3.248848
0.8996858 -2.353995 -3.524545
0.8556169 -2.274565 -3.302769
1.110985 -2.538502 -3.292962
1.141926 -2.515257 -3.308607
0.8316045 -2.445864 -3.17031
0.6843196 -2.389166 -3.231284
1.368092 -2.460248 -3.118483
1.202841 -2.379265 -3.37942
1.321683 -2.058916 -3.312729
0.8023788 -2.184538 -3.26593
1.083104 -2.444321 -3.310057
0.8660729 -2.582134 -3.072074
0.8750747 -2.178058 -3.0896
0.894151 -2.565888 -3.1625
0.9080345 -2.409661 -3.261764
1.059812 -2.304331 -3.279101
1.164546 -2.291333 -3.187424
1.03733 -2.006784 -3.005221
0.9420601 -2.041531 -3.108438
0.8508994 -2.112082 -2.991547
0.9459165 -2.283673 -2.89178
1.11476 -2.309742 -2.88411
0.5510595 -2.687946 -2.812838
0.7993337 -2.769795 -3.116418
0.8740526 -2.811661 -2.95205
1.066002 -2.680601 -2.932491
1.121124 -2.627898 -2.928184
1.172394 -2.637215 -2.930885
0.8200584 -2.153835 -2.872514
0.808156 -1.805599 -2.897233
1.145619 -2.094937 -2.940599
1.094674 -2.1162 -3.064156
1.100949 -2.051419 -3.184237
1.038048 -1.740104 -3.03987
0.9405964 -2.277587 -3.049369
0.9264302 -2.712651 -2.98061
0.9046127 -2.840492 -2.953354
1.369831 -2.616246 -3.036094
1.131391 -2.587897 -3.00322
0.9181723 -2.507339 -2.971045
1.139424 -2.435012 -3.034238
1.294983 -2.390832 -3.076975
1.204885 -2.396256 -2.957103
1.207046 -2.405982 -3.026806
1.09268 -2.150056 -2.988988
0.932946 -2.273094 -2.853308
0.8242753 -2.301889 -3.066746
1.180143 -2.191191 -3.213662
1.026578 -2.358265 -3.128846
0.8170879 -2.159905 -3.122518
1.214482 -1.980281 -3.220075
1.38751 -2.104909 -3.132262
1.217063 -2.002079 -3.156763
1.423609 -1.955546 -3.275673
1.408671 -2.026623 -3.279542
1.125424 -2.015934 -3.207823
1.085647 -2.358699 -3.205996
1.271018 -2.406702 -3.229778
1.121432 -2.208635 -3.137069
0.9094683 -2.385302 -3.179553
1.084484 -1.999414 -3.181212
1.469087 -2.080003 -3.140529
1.101911 -2.396908 -3.334876
1.162145 -2.336427 -3.159342
1.136978 -2.723676 -3.171066
1.201485 -2.29272 -2.966495
0.8546741 -2.034654 -2.854895
1.199208 -2.27915 -3.105646
1.781452 -1.909035 -3.123526
1.640884 -1.982605 -2.867014
1.304987 -2.140682 -2.773618
1.103615 -2.245636 -2.8646
1.225974 -2.304534 -2.846686
1.148471 -2.423392 -2.77402
1.106921 -2.048907 -2.766484
0.8867402 -2.484234 -2.794719
0.6907038 -2.232379 -2.90735
0.9597008 -2.48809 -2.97036
1.146697 -2.405045 -2.876012
0.8373469 -2.512596 -2.963791
0.8737214 -2.414028 -2.973453
1.086786 -2.399234 -2.941721
1.372606 -2.260557 -2.966134
1.2766 -2.342661 -2.999502
1.098741 -2.474879 -3.185545
0.855291 -2.572606 -3.159096
0.8530681 -2.676453 -2.97818
0.9256847 -2.489382 -3.136798
1.329944 -2.431123 -3.001793
0.5210538 -2.197851 -2.913484
0.9793607 -1.912845 -3.082377
0.8709696 -2.060618 -3.03699
0.9746001 -2.296379 -2.843454
1.3836 -2.483218 -2.920518
1.337321 -2.276338 -2.762823
1.485316 -2.134437 -2.681646
1.320649 -2.057046 -2.684076
1.290536 -2.098819 -2.707406
0.8846986 -2.040795 -2.914246
1.284539 -2.307497 -3.145246
0.9630537 -2.20293 -3.272046
0.9501937 -2.420773 -3.310223
1.041303 -2.555307 -3.173879
1.0682 -2.343498 -2.99949
0.8253459 -2.36506 -3.283051
0.9452664 -2.479666 -3.29044
0.9955937 -2.485856 -3.439926
0.9294942 -2.448428 -3.345219
0.9536692 -2.479133 -3.368291
0.9587205 -2.247914 -3.211893
1.137671 -2.314095 -3.148385
1.017209 -2.551053 -3.220474
0.9359095 -2.577707 -3.139981
1.314815 -2.301745 -3.182948
1.062675 -2.100173 -3.156448
0.8544575 -2.045863 -2.984538
1.232408 -2.126919 -3.248914
1.053678 -2.209623 -3.167571
0.9402784 -2.091726 -3.08406
0.7684911 -1.878951 -3.090905
0.8695183 -1.97076 -3.016989
0.8675655 -2.363188 -3.079787
1.046864 -2.0713 -3.105455
1.2476 -2.200684 -3.216712
