Delta_1 Delta_2 Delta_3 Delta_4 
-4.555714 0.8755873 -0.9054869 3.486198 
2.509836 0.8342811 -1.8889 0.4244326 
-1.378754 1.117178 1.152874 0.5353782 
3.664894 1.121704 -4.332569 -1.14778 
11.50095 0.9879893 -3.047668 -2.554371 
18.71232 0.9344894 7.802017 -2.212766 
2.625925 1.152918 0.8182224 1.030785 
16.04445 1.171115 0.8168487 0.7262811 
1.014064 1.288104 10.28679 1.852791 
-0.4476948 1.170529 -3.493513 1.98503 
-0.6481503 1.150064 7.609071 -1.532312 
-0.3607435 1.145344 -1.046808 -0.6323169 
0.2458999 0.9916419 -1.304707 -1.275387 
2.788484 1.065174 0.2178616 -2.842304 
0.02555084 0.9938962 0.2169126 -0.7412974 
-0.7589953 0.8552754 -1.515727 -0.8255444 
0.496208 0.8450494 3.437684 1.164834 
0.2656349 1.07159 0.7194455 -2.081663 
10.66434 0.8797726 1.309032 -2.001468 
1.289946 0.9596202 12.13033 1.356443 
0.09045771 0.9735136 -18.01036 -2.475177 
0.02975729 0.8420545 -2.984655 4.461327 
-0.2346184 0.9932502 -17.45937 -0.6451927 
1.530352 1.024355 -8.074704 0.6418771 
-0.7105587 1.100968 -12.46051 0.3753744 
-0.1978156 0.8335757 -9.480902 -2.070777 
1.217434 0.830742 12.62305 0.6070091 
1.940728 0.8014098 14.22299 -0.4322162 
16.43961 0.9995393 0.5736859 -1.787378 
1.725086 0.9956713 8.110846 0.2809547 
7.308193 1.050956 -0.8287965 -0.009767989 
3.383658 1.007939 -5.234172 -0.8828991 
12.48445 1.189568 4.920657 -1.927319 
14.73146 1.127596 -7.722527 0.3506703 
-1.157173 1.155095 12.06074 1.213655 
0.2249228 1.124425 -6.833161 1.702443 
-0.8718184 1.210733 12.5975 -0.8235893 
1.028832 1.029101 0.6411932 -0.9336313 
1.982805 1.065494 12.07306 -1.435402 
4.45721 1.020877 -9.627351 0.08347778 
-3.303472 0.7356154 -11.65116 -3.143102 
-7.157741 0.7205656 -8.780161 -2.736919 
12.55148 0.7567241 -5.628589 -2.049718 
-7.814956 0.8770991 2.842354 -1.890893 
-7.594874 0.8949707 3.342325 -2.714184 
-9.667043 0.8892493 -0.273681 -2.215606 
12.09421 0.8465296 -0.880271 -2.61255 
9.58904 0.9048495 8.122543 -0.09561549 
6.188618 0.8465742 6.265877 2.059668 
0.1155268 0.9299777 -13.29402 -0.6339726 
0.002591695 0.9657455 -11.09356 0.08875458 
-11.04228 1.090671 14.60249 0.6337757 
7.125692 0.9000047 14.83475 3.003637 
-0.7191064 0.9021681 8.010491 -1.785173 
-12.46619 0.8149124 1.448108 -2.229031 
3.237132 0.9313771 -4.544648 2.720042 
3.068784 1.07129 7.437473 -0.1518507 
4.978491 0.9894799 -11.36261 -2.154723 
4.143399 1.099823 6.1382 -1.674039 
10.29626 0.9920064 -6.095533 -0.9866374 
6.798381 0.908446 10.34224 0.1268473 
-13.55891 1.03394 -0.6965008 -2.240067 
6.044728 0.8677651 11.92369 0.6483614 
-1.145781 0.7976861 13.24014 2.225252 
-4.130414 0.9530006 12.03561 3.306024 
-4.218034 0.938665 13.19303 -3.014625 
-11.0824 0.8593774 20.93747 1.26592 
5.647995 0.8556315 -6.656304 1.09054 
5.183069 0.9641599 3.368733 1.284667 
-0.7269136 1.033329 -9.905518 -0.8772107 
-13.11884 0.8242876 -4.371938 -1.490794 
3.623892 0.918876 -3.948873 -5.828376 
-0.8292518 0.9365015 3.245722 -6.13907 
18.37422 0.782324 -8.576304 -7.42388 
-8.658703 0.7392525 -9.970823 -5.666825 
-12.18346 0.7995459 -1.448717 -4.680938 
2.84995 0.9242976 2.934679 -4.306882 
7.739122 0.9542627 0.7205167 0.7400165 
-3.91782 0.8740966 0.8394 5.459349 
2.880774 0.9427245 2.676797 1.687215 
-10.84555 1.017582 0.3409913 -2.505215 
-6.046999 0.9042451 1.857235 -1.431074 
-0.3039785 1.049443 0.6173903 2.056538 
-2.717231 1.207339 7.332363 0.585487 
3.192038 0.8934538 6.918608 0.1628933 
27.3067 0.8549975 5.842855 -2.640943 
-6.272608 0.7912456 -1.062237 2.673281 
1.12431 0.8396178 7.09008 3.558641 
2.192297 0.9846907 -0.7966228 -1.315247 
1.438636 0.8629499 -1.378179 3.592727 
4.015309 0.9663544 1.951044 3.102661 
0.3486102 0.8053449 2.084706 4.065517 
0.5477042 0.6518158 -1.147856 -2.140326 
-0.203512 0.6754323 0.1535408 6.36041 
-1.625664 0.6975291 3.497562 0.8467889 
-1.342404 0.6570718 -0.06154169 -5.936798 
-0.2174075 0.5770097 2.272634 0.04250503 
1.064921 0.7427793 -8.213179 -8.101039 
-0.766224 0.7163048 1.138477 2.415764 
1.569992 0.6054722 2.360642 -35.68003 
0.1447358 0.4685177 -0.9864064 -9.572721 
-1.870751 0.4336009 6.581881 0.3354364 
-2.550192 0.6548754 -8.575917 15.84527 
-0.4946764 0.6509505 9.414324 -5.07948 
-2.656708 0.7583641 9.581924 -9.422723 
1.249957 0.885076 -12.01258 -15.86653 
2.270055 1.154927 -4.719651 -2.628663 
0.6360293 0.8316017 -22.42511 -0.6310302 
0.5791104 0.7745552 -10.25454 0.3288144 
2.150033 0.8448717 -17.52835 0.9674368 
2.788847 0.8988925 -9.165612 -2.04485 
0.2879673 0.8579329 4.602199 -2.380831 
-0.7786043 1.017663 -8.354754 -5.163611 
1.742342 1.042648 11.67072 2.559905 
1.88003 0.9263893 -12.86231 -2.039007 
1.873338 1.044576 -11.48109 0.6985086 
0.4686114 1.007553 -6.886441 5.292229 
1.991558 1.394916 9.819559 0.1770644 
-0.09126885 1.314793 6.737497 1.251085 
2.549861 1.281374 0.7869317 2.212456 
0.3220906 1.172363 1.873603 3.4452 
-1.23301 1.114579 6.384264 -0.9578094 
9.36246 1.198898 -1.663281 -1.116271 
-1.232832 1.046306 -0.3186687 0.9213904 
-1.661896 0.9150622 0.7934267 0.9084644 
-3.017388 0.6421041 1.605306 2.525907 
3.770323 0.7555194 -1.051002 -0.2728009 
16.8055 0.8506971 -3.238637 -14.77684 
1.80259 0.8639779 -3.850239 -0.1232244 
3.472557 0.7949555 0.2919863 3.88127 
0.2101046 0.5214786 0.2866565 -3.522203 
-1.167586 0.8035718 -0.1197093 -4.42194 
0.8232672 0.7960924 2.300493 -9.479716 
-1.723169 0.8846532 2.257483 -2.806109 
3.045601 0.9798396 -0.9265383 -6.921898 
0.7517225 0.8646437 0.8808919 7.268041 
-3.521936 0.9303211 -2.320525 -0.6493839 
-1.651074 1.17109 -0.8316267 8.707619 
-8.833928 0.7993722 1.451259 6.696027 
14.83695 0.8431216 -0.7460388 -11.51991 
-3.852325 0.7997683 -3.1782 0.909812 
10.33667 0.7494152 -2.762426 -2.340126 
-4.424929 0.8270889 1.139127 -2.163017 
0.8077321 0.9140307 1.275365 -3.214353 
-0.6843164 0.8024839 6.436688 1.758905 
-0.7406439 0.919378 -23.94098 0.777499 
2.112125 0.9710273 -20.0974 -0.498195 
0.9181123 1.050365 6.936447 -4.156331 
-1.742395 1.141508 -5.893244 2.575447 
-2.87346 1.054595 -9.115459 0.0931538 
-2.829041 1.233813 14.58007 1.088425 
-2.158341 0.8883453 3.408413 -10.57309 
2.55626 0.898829 -11.20945 -1.024161 
0.2065126 1.013705 -7.851076 10.36426 
-0.4971369 0.8944728 1.309472 16.83418 
-2.094674 1.005628 -1.33276 9.82611 
-2.749028 0.9387205 2.926043 0.9020822 
0.9258114 0.8282925 -18.13723 -21.3425 
1.896841 0.9872549 -3.032609 17.88172 
6.615063 1.076885 0.9986767 5.565585 
1.909245 1.067908 -2.639396 -21.4136 
3.312791 1.034594 3.460726 -0.9805023 
-1.538888 0.9616214 2.355834 -14.52932 
5.476495 0.9863521 0.9081842 -2.766963 
0.8091704 0.825776 1.432406 -13.7253 
-2.384297 0.8908742 -0.6660067 1.157121 
1.219631 0.9936908 1.810959 5.473012 
0.7106943 1.217287 -1.503466 8.731682 
0.704306 1.267578 5.52411 11.39332 
1.241391 1.262019 4.456905 2.950515 
7.740733 1.060347 14.97482 -2.589027 
1.033017 0.8489209 13.10252 -2.702757 
6.484419 0.9576643 7.358707 1.399107 
0.1317583 1.011681 9.768063 0.2316774 
0.6501582 1.044686 6.65985 0.1158103 
-0.6841047 1.13229 8.105818 -0.07547501 
0.5791551 1.268218 -1.80767 1.03225 
5.760452 1.228194 -5.292433 1.495905 
9.792674 0.8879894 -3.368756 1.031916 
0.4882673 0.8638017 -2.029262 -2.894925 
5.551392 0.7597413 8.222037 -1.973173 
1.275584 0.7573708 0.7151843 -0.559615 
-1.029262 0.7468754 -2.509766 -0.7438156 
3.102542 0.7579365 -5.893704 0.3334242 
2.726749 0.6812376 -16.52706 -0.05234851 
0.6185727 0.683204 0.06166713 -0.6429767 
-0.4988935 1.0529 -4.853564 7.665122 
1.76205 1.006244 -1.572162 14.6685 
1.017375 1.076152 0.3047231 -4.94385 
-2.534804 1.199594 1.067445 -6.041172 
-1.236355 1.066145 4.831108 -8.830788 
-1.07949 0.9308883 -1.466642 5.293137 
-0.3680454 1.056444 -2.720292 1.825255 
-0.05372391 1.009214 1.519977 -18.04529 
0.7426297 0.964121 1.412393 -3.58962 
0.2172748 0.8293929 -0.2947051 -9.760008 
-2.437762 1.154421 2.290341 -10.02393 
-0.7860534 1.034365 3.807983 13.28241 
-0.4472895 0.8284992 -1.050721 -2.954058 
2.117212 1.104696 -2.718526 8.963616 
3.178941 0.8849396 -0.3242996 4.465562 
1.599091 1.083474 -0.4992286 5.099475 
0.6180745 0.9124192 0.8362699 -5.26416 
-1.448289 1.060565 1.162977 -4.495143 
-0.7698025 1.130177 -1.322712 5.466544 
3.540008 1.063084 0.1848781 -29.85204 
-0.180164 1.087181 5.877914 21.42899 
0.9148708 0.910552 -0.3628358 1.014759 
-0.4870218 0.9522053 0.6511248 -1.384196 
0.8021651 0.882406 3.129751 -23.27462 
0.3627463 0.8620707 0.1849216 10.62573 
0.8788904 0.8857694 7.873198 14.32154 
1.060046 1.002877 10.00345 -13.12647 
0.865156 1.227049 8.464357 2.15448 
2.175628 1.192771 -0.9445608 2.023846 
1.589586 1.078031 -1.109564 1.574398 
1.602908 0.752804 0.5748213 -13.49881 
2.561848 0.7919483 1.524638 20.2191 
-0.389153 0.661275 5.118509 12.22485 
-0.01774483 0.6745561 28.01751 2.885872 
-1.184683 0.6111774 1.478282 4.861197 
1.330043 0.8108679 -14.19256 4.611161 
-1.624693 0.7950179 5.00632 3.643807 
-1.843161 1.062709 -0.4697446 2.187623 
-2.153782 1.197372 -9.827329 -1.197403 
-0.6200733 0.8275134 -9.970013 2.067878 
-0.3742112 0.7298128 10.01727 2.541646 
-2.852177 0.7945903 1.869404 -0.2358201 
3.102531 1.113376 14.15282 -0.8052137 
-2.032864 0.8609192 16.08039 1.974611 
-1.027438 0.6702748 7.74949 2.789077 
0.4087017 0.4780765 7.396088 1.61467 
-0.10796 0.6137745 10.46544 -8.411008 
1.212992 0.4255397 -0.9291992 0.2609031 
-1.363181 0.4661745 -0.09961437 -0.3822725 
-0.9404247 0.3657875 0.4103921 -0.0496572 
-0.9300281 0.6400101 0.7479635 12.62332 
-0.7389763 0.8110409 -0.6836782 -1.04995 
-11.61383 1.061234 1.526342 -1.073829 
-7.404248 0.8853762 -2.077786 -1.985487 
-9.220535 0.9260167 -1.571314 2.495434 
15.76009 1.006101 -0.7402837 1.300228 
-10.23274 0.9636463 -1.469844 -0.6242284 
18.5674 0.8824892 2.385645 -4.952227 
-18.7112 1.156144 0.2316798 0.234639 
-0.8841284 1.148596 -2.778677 -0.1746704 
0.6685942 1.184253 -0.7619956 1.058538 
-12.83331 1.137747 -2.099199 0.4589058 
-12.42268 1.098053 0.93904 0.1511168 
-4.86787 0.9600631 -2.975027 2.007565 
-15.59989 1.019232 -2.067733 -0.8258517 
-2.148988 1.042475 -2.237728 2.105773 
-15.32238 1.217365 -2.843223 -0.8928722 
-10.83804 0.9409266 1.621981 -0.6086782 
16.74255 0.9194782 0.5215871 -0.9355096 
-1.765037 0.9136496 -0.2691789 -0.5936772 
-2.398114 0.9344441 1.144994 -1.720561 
17.41562 0.8867816 -0.003690808 -0.03640401 
8.285797 0.8509571 0.3831619 -1.416839 
-13.11961 1.044956 -1.800301 -2.017787 
4.661925 1.163116 -4.056354 1.052733 
6.770548 0.932603 1.765229 0.5827499 
-16.50615 1.134686 2.412361 0.1125688 
5.724891 1.206423 -0.9402782 -0.06263417 
-6.840839 1.069873 1.315171 -0.875467 
6.57476 1.233699 1.79503 -0.6370747 
-11.08431 1.227399 -0.6734522 5.562164 
6.183901 1.089897 2.448127 5.327241 
-0.9152272 0.9767553 -0.8487345 22.4972 
-1.668771 0.853207 -0.09378451 3.772211 
0.2387364 1.067204 -2.975733 -21.39123 
-1.403447 1.228255 0.9557687 -3.221732 
-1.103991 1.218698 1.311067 16.54505 
0.2887359 0.8689216 1.790475 5.849358 
-0.6429131 1.12879 1.086826 9.712845 
0.02360433 1.216564 -1.006099 -5.956344 
-0.4976356 1.110415 -2.747088 5.72366 
1.342681 1.05783 0.4697018 11.89868 
0.9516357 0.9459519 -1.863484 2.4708 
1.312001 0.9359766 2.220001 12.02171 
0.5647352 0.9711624 0.1750288 -18.41506 
-1.907006 1.053624 2.41 6.865313 
-5.675367 0.9418978 -0.6706323 1.444908 
16.76335 1.02416 -2.047814 -13.71032 
-1.674514 0.9687856 -0.9375912 -8.829362 
-0.05325102 0.9909985 -1.607863 -0.5217846 
-1.19832 1.002868 -0.6085183 -0.6123708 
5.448776 1.010012 1.354033 12.20261 
3.431228 1.150977 -0.5870803 14.29832 
2.312248 1.064057 -0.256278 -1.362863 
-1.576905 0.9799778 3.036906 7.619261 
-0.1551428 0.9408592 -11.16623 -0.4119964 
-0.6978688 1.070999 5.71587 -0.05302776 
2.028592 0.9592245 4.961425 2.35317 
2.227974 0.8777571 8.530994 4.371096 
-11.6706 1.075029 1.003623 4.519499 
11.22345 1.365486 0.4384295 1.13405 
-5.918249 1.210362 -0.19526 -1.481565 
12.08103 1.18942 10.3594 -1.882382 
-14.46022 1.25098 6.951709 0.3594999 
-12.3437 1.084444 1.444013 -1.726126 
-6.749716 1.068961 1.824161 1.428755 
-7.968955 1.056519 0.03215442 2.541886 
-3.768469 1.286828 2.0259 0.2077948 
6.893967 1.028687 -3.085774 2.847112 
-13.33504 0.9764372 -2.171713 -1.342314 
-0.8242731 0.9947571 -0.5869749 2.004994 
-9.227091 0.7821433 -2.138422 -0.2979859 
21.02769 1.059359 17.40048 0.002414058 
17.31502 0.8756326 9.623788 0.9013465 
-2.850024 0.9734207 6.388239 2.450989 
-1.752604 0.9223841 -1.018524 -18.21022 
-3.123446 0.8392254 0.5227714 11.99658 
0.8319835 1.009208 0.3070889 -1.666452 
3.985792 1.182452 1.26772 -12.63849 
-2.436362 1.320962 2.783262 18.57566 
5.122775 1.028741 2.407632 2.464863 
3.7016 0.8077365 -1.913522 -2.46564 
0.5122793 0.7017077 2.628576 -1.589674 
-1.452536 0.5511404 7.007189 0.9139308 
2.93852 0.44089 -14.09178 0.08052054 
-0.107985 0.7705027 8.659867 -0.3200573 
2.964938 0.7624313 20.44054 0.4152273 
2.828885 0.7587849 4.100739 1.136772 
2.52799 0.7944091 -0.4114866 0.7398615 
-3.008027 0.8350778 -8.658382 -1.556479 
0.9338158 0.9282137 -19.11206 0.5879795 
2.421218 0.8118509 4.679673 -2.336166 
0.2285362 0.878696 -3.398496 1.352231 
-1.770525 0.7346847 -3.199891 -2.299138 
6.272378 0.9367639 11.48133 3.632466 
-0.7111715 0.7627146 -0.8990069 2.854975 
-0.2512785 0.7616032 -2.708463 0.4856938 
-0.3414765 0.7992253 -11.41033 -1.548427 
2.27811 0.8565975 25.51372 0.1391665 
1.288985 0.9629257 7.039348 -0.6495891 
9.407123 1.011882 -16.67405 1.079605 
14.04015 0.8815625 14.09131 0.1964272 
14.48166 1.107363 4.060503 -0.9838945 
-0.7447311 0.9629003 -0.8748706 -3.167339 
13.38681 0.8541407 6.117334 -1.512825 
-6.802062 0.8870339 0.555476 3.138964 
-1.373633 0.8671039 -5.916669 0.292438 
0.04681607 0.7929162 9.678341 0.415022 
0.5157133 0.9586519 -3.792392 0.3888414 
1.45518 1.010519 -18.0745 4.949836 
4.921687 1.156595 6.833092 1.929541 
5.230273 1.189035 8.609228 4.783308 
0.7079096 1.1039 5.086349 -1.463316 
-3.640035 1.036303 -1.503286 -1.158779 
1.984335 0.7419717 0.4866003 1.267176 
1.051206 0.69602 -17.73776 1.400584 
1.464028 0.7457057 -16.21765 -0.6782885 
0.8378951 0.6681859 -17.03714 0.8688061 
-0.9043281 0.6941429 15.3525 0.7812524 
-2.456182 0.7657015 3.594358 -0.8490554 
4.815736 0.7172489 -7.145489 -0.1474365 
0.9739189 0.7944771 10.78731 0.3575373 
-0.3269227 1.134636 1.25132 -0.009255067 
-0.8296643 1.013224 -8.712652 0.03006435 
-1.269412 0.7461864 2.946366 0.08977976 
8.253967 1.025811 3.981461 -3.249898 
6.921118 0.9123931 -1.140626 -2.366096 
16.85568 0.9319194 4.647352 -0.917248 
-6.771069 1.072799 0.3897777 0.3986018 
4.401516 1.064234 0.7590368 -1.344239 
-9.420589 0.9998141 0.9067455 1.246573 
-13.05729 1.027811 -3.047223 1.633821 
4.976368 0.8693761 -16.69443 1.744372 
21.92347 0.8769676 -3.633013 1.100913 
-6.488964 0.8623448 9.095447 1.34221 
-21.25923 1.020219 -1.456071 -1.954265 
4.688238 0.9324361 1.220126 -0.6754121 
-13.96022 0.9805044 3.231741 -1.375705 
3.818399 1.31574 9.703644 -2.34173 
-5.322014 1.048907 13.61811 2.847755 
-15.67213 1.088323 14.91998 11.19658 
-5.614707 0.9178275 7.893979 7.484641 
-5.117879 0.8319829 6.313813 2.566178 
-3.87427 1.218504 4.355771 -5.815977 
-16.2715 1.127561 -5.883173 0.9291706 
-2.499084 1.09226 3.774963 -5.235245 
6.433539 0.8973368 -8.885303 -5.027945 
-10.17522 0.8196006 7.852646 -4.377857 
-0.3551413 0.7589373 -11.40559 -4.96194 
-1.367054 0.7378159 -3.633295 -4.231089 
1.05741 0.8890301 -18.73349 -4.415896 
11.53418 0.9040576 -0.3565224 -3.748428 
14.31358 0.7502821 -5.244696 -0.4101601 
-1.560439 0.7535176 -6.921313 2.245243 
0.342486 0.8296889 -6.532923 1.313222 
7.372837 0.780337 -2.805008 -1.907632 
14.23962 0.8825494 8.073987 1.173637 
15.82337 0.9843853 5.152503 -2.164544 
-0.09609091 1.00174 3.949889 -1.123216 
2.087224 1.051328 -5.061791 1.221079 
2.369934 1.118408 -0.7315091 2.026896 
8.349835 0.9604779 4.412431 1.461643 
2.691291 0.7811484 -6.773487 0.3477286 
0.2501229 0.9313728 -13.66308 1.80647 
-4.432298 1.011521 -1.125338 0.9335975 
0.8854797 1.086939 4.472736 -0.2335704 
-4.463436 0.8798896 6.381732 0.05561314 
14.52839 0.8742021 -5.435144 -0.9691906 
3.744753 0.9488142 4.281541 -1.917106 
-4.780498 0.8877386 0.9167931 -2.836163 
-9.519085 0.8025525 2.941805 -3.08568 
-0.7613692 0.9593709 -2.795001 -4.019547 
-13.35596 0.8119952 4.177549 -0.06862636 
-11.75739 0.7675045 9.138295 -0.2002864 
3.8178 1.012864 -2.28374 -0.4819495 
-7.146402 1.088207 -8.916487 -0.3480598 
5.462026 1.178157 11.33802 1.79179 
-4.606946 1.246594 -7.732524 -1.959973 
0.2154984 1.204209 -3.777983 5.197933 
0.3621328 1.295112 1.800237 -7.060163 
4.276931 1.023137 2.066859 12.27524 
4.11439 1.188825 4.186435 -10.35053 
5.563393 1.105207 -1.044544 -13.24847 
4.123415 0.8059391 -0.1443581 -4.647349 
2.630487 0.7757203 0.2353597 -7.954017 
-2.634642 0.9459389 0.8378881 3.106469 
0.1243323 0.8057804 1.539449 -0.6981579 
0.76875 0.9470381 1.62291 0.4087757 
6.129289 0.9679368 -2.013873 8.514376 
-0.1022192 0.7510678 2.168045 -4.472184 
14.09278 0.719613 2.13364 0.68974 
7.238531 0.6780147 0.1967505 -1.490688 
4.812446 0.7639698 -2.642024 0.1377851 
2.884385 0.74789 -0.9919829 9.317659 
10.62876 1.02439 3.253845 9.251731 
12.63937 0.9871604 -1.255918 -0.9087165 
1.891266 1.099828 2.680535 -7.712179 
-1.74259 1.014932 0.8950923 -1.189423 
-0.4163859 0.8540067 1.703344 -2.945554 
0.5184443 0.8838749 -3.172715 -2.710863 
2.501049 0.8212207 1.539692 15.99873 
3.184394 1.040103 0.8020916 17.20687 
2.214974 0.8071188 -15.0884 1.782396 
0.8135574 0.7046375 -5.762807 11.74661 
2.290986 0.7823945 -10.99584 2.222595 
-1.731553 0.7230651 -8.877258 -7.886561 
5.107627 0.8251912 -4.570791 -6.226178 
5.691443 0.8398873 -3.479543 -15.58703 
4.636531 0.7476713 -5.217945 9.623919 
-3.204458 0.9257946 -6.026623 0.8033485 
7.447066 0.9134464 -2.980971 1.822489 
1.589465 0.8307729 16.28536 2.052437 
17.62763 0.8261548 -11.5966 0.6419907 
1.980463 0.853428 -8.339767 1.31182 
6.923505 0.8296904 -1.930309 -0.09483968 
-6.875616 0.9366847 -1.437798 -2.438373 
7.026451 0.8347652 1.073919 -0.7864841 
11.94989 0.6611693 -0.2751322 1.201241 
12.79019 0.944974 -2.77743 1.115406 
-9.456087 0.6860713 1.205917 0.5101998 
9.972701 0.6307196 0.2148188 0.4057424 
2.280361 0.5469524 7.880976 -1.98316 
0.5377396 0.8313083 -20.88582 0.6676798 
-0.3720615 0.9198039 -9.952749 0.6657845 
1.276823 0.8862782 -0.4721777 2.794609 
-0.5812779 1.118934 16.28683 -1.437356 
6.208395 0.8758148 2.003547 -0.9087329 
-3.208874 0.9155426 3.555742 -2.358408 
-0.407448 1.038154 -5.220945 1.580834 
-0.4380802 1.016822 8.726653 0.225111 
2.100216 1.100235 0.6553794 -1.190288 
-0.3817009 1.052882 -5.099153 -0.02804223 
-4.180169 1.285735 -6.93767 1.91113 
2.504056 1.374249 -4.932657 0.6197554 
-0.1030305 1.362711 -15.05467 -1.500232 
2.062815 1.083603 9.826775 -3.218538 
-0.2524646 0.8437879 11.65348 1.6072 
-0.2891214 0.6470879 8.130305 -1.778864 
-0.3566792 0.5058477 -12.86561 -1.472757 
1.952411 0.6186317 4.791977 -0.5521456 
-0.01645942 0.4767101 -5.464513 -2.215621 
0.7194529 0.4979338 1.10505 -2.060018 
-0.3123457 0.5211119 -3.93687 -1.442111 
1.36089 0.7815961 6.743263 1.990898 
1.519637 0.6135504 1.655642 3.12853 
-2.22276 0.7250398 16.21661 0.4201481 
1.898845 0.819428 5.379752 -1.378761 
1.671013 1.047118 2.34861 -1.623068 
-0.4639566 0.8343422 0.441915 2.903981 
1.626436 0.894416 1.796874 10.70328 
6.570247 1.17325 0.1754628 16.37423 
0.821559 1.113246 1.334826 14.97908 
2.138897 1.0848 -2.203645 7.833691 
-1.358355 1.035347 -2.425941 -7.36912 
11.47163 0.9190393 2.991133 -1.396999 
20.57402 1.042859 -1.042991 13.58596 
13.56126 0.8752509 -0.4005381 -7.581884 
11.7614 1.135766 -0.2568371 14.98225 
5.699082 0.9188761 -0.3018663 8.136705 
9.041349 1.117635 -1.189494 -4.824242 
2.348435 0.8833748 -1.530861 6.14412 
4.907409 0.8530145 0.8336315 -4.495734 
2.266751 1.047901 1.039834 -4.510359 
-2.220846 1.096952 1.801893 -6.749662 
-1.339841 1.055548 -0.65794 14.45886 
0.5884582 0.9977866 -2.240083 -2.596548 
0.2891101 1.147904 2.807636 4.854204 
12.49747 1.101974 -0.1820468 1.238375 
3.142574 0.9175965 -1.058879 0.7133153 
-8.868466 0.9864751 -7.287748 -12.08703 
4.025943 0.8558641 -7.079369 -13.90439 
-9.31192 0.8454433 -6.174378 -6.624325 
-3.068799 0.9587737 -9.289211 -15.93764 
-0.7845894 0.8678223 -9.370987 -0.6206909 
0.7747532 0.8358948 -1.322411 2.716217 
-0.7081809 0.8833277 -6.826163 0.4433262 
-1.132071 1.168091 -2.53051 -0.7926894 
-1.884206 1.036445 -2.819585 0.7573026 
-1.806054 1.079159 -12.94645 0.659826 
-1.531542 0.9865912 7.757526 -1.304265 
1.675138 1.000178 0.7041736 2.031019 
-0.2443408 0.7171238 0.2341077 12.42515 
1.318684 0.666105 -0.8768256 4.889201 
1.615189 0.7167572 2.210529 9.701316 
0.6851325 1.3507 0.1663167 -5.98001 
1.0774 1.114056 -1.222741 -1.156733 
-19.384 1.213031 1.855831 -2.242789 
-18.41249 1.112138 1.22549 -2.984166 
6.190818 1.337475 -13.67747 -1.427275 
-0.2393071 1.297307 16.9585 2.673736 
-0.1087624 1.010463 -0.4093154 4.698371 
-3.655312 1.029885 -0.8988602 5.161443 
-0.2737039 0.9210296 -2.213019 9.951402 
0.3703857 0.996943 -0.6962693 -1.940866 
8.737287 1.046435 -0.552502 -0.9286038 
-2.472871 0.960039 -0.5800421 -1.041318 
0.5453967 0.7273337 0.299643 -9.084997 
0.9241354 0.7026474 1.585427 4.079362 
2.630122 0.6088946 -0.01835763 2.671357 
6.007206 0.8396042 1.433963 -4.706452 
9.95625 0.8448907 -1.960254 3.84366 
0.6703523 0.7029715 -4.654303 1.371777 
-13.91981 0.6266061 -4.233475 -3.005625 
7.711109 0.6848222 -3.959694 -7.155297 
7.425278 0.8244974 -3.922636 0.223705 
0.3091795 0.9424928 -1.590712 0.6943865 
-13.52891 1.109096 -1.391894 -1.074683 
-3.908568 1.183991 -1.696736 -0.4371196 
-8.733775 1.061074 -1.905584 -1.380596 
19.65161 0.8100193 -2.544447 -15.22233 
-1.996218 1.128556 -2.476408 0.6913108 
0.2692107 1.307424 -3.206126 -0.02536491 
9.556127 1.465544 2.503284 -1.941926 
-1.081348 1.449927 -0.4028825 0.7617617 
0.4310421 1.046148 -4.531567 1.760202 
0.1187207 1.131627 16.18032 -1.075993 
-0.03714483 1.18962 12.40262 -1.104913 
1.170639 1.073311 -1.278175 15.91618 
0.7139783 1.084672 5.177673 6.227401 
0.6148413 0.9066287 0.6559919 -5.16087 
-1.387803 0.9765809 4.711906 12.20742 
1.063063 1.097812 7.944567 -2.23605 
1.390781 1.090393 5.662918 -1.635581 
-0.675086 0.854183 4.587323 -5.974562 
-0.9106395 0.7413022 0.5126894 15.38324 
-1.146447 0.6897056 -1.439677 8.604047 
1.740593 1.009008 1.185175 -5.821196 
-1.495244 1.024668 0.5295226 4.681736 
1.8994 1.148666 6.022567 4.537441 
3.649166 0.9976867 -2.342134 2.66727 
-0.48726 0.7757257 8.527767 -0.06064628 
0.2267635 0.6743088 -4.287612 2.453817 
-0.02085983 0.704039 -3.328991 -16.32638 
1.315449 0.8368061 1.147564 -5.607608 
0.1299197 0.7798351 -2.052234 -10.96159 
0.1693306 0.7538176 2.049158 -14.90064 
-0.751355 0.8208328 6.410424 7.342264 
0.9360443 0.8022573 0.822507 4.938597 
-0.487901 0.8483816 0.4003735 -21.25777 
-2.339413 0.8435956 3.156886 6.842523 
0.1806071 0.9311088 2.178602 1.38025 
0.2540537 0.8910853 -6.194456 11.73641 
1.093514 0.9319438 10.50851 11.47665 
-1.102076 0.8107212 -9.247896 11.40536 
0.2721797 0.5542253 5.504162 8.872075 
1.190985 0.4678542 1.183709 13.94834 
1.357145 0.6734109 14.79312 2.28103 
-1.824898 0.7438871 -4.402496 -22.33149 
-2.980097 0.6067438 -1.789561 -13.34421 
-2.444767 0.8124862 2.182852 -6.322685 
0.9136423 0.4940379 -0.8704852 6.903769 
0.9812413 0.7177085 -0.4546212 -1.471225 
-0.7750667 0.7545118 -0.876499 -4.229326 
-1.274126 0.7316144 0.7572048 3.576854 
