beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
23.05639 8.370992 -10.11916 -8.199518 -29.24191 -3.61118 14.45673 4.500143 
22.14666 5.477267 5.966422 19.9827 -29.02531 -3.969372 15.73669 2.768628 
19.8195 6.649917 0.6508901 3.540996 -29.19064 -4.119194 15.98339 2.796889 
22.29526 4.189521 1.832744 11.1538 -30.11279 -4.088093 15.20077 3.968342 
25.27932 3.256668 14.00658 18.80318 -29.94816 -3.782686 18.01367 3.279103 
29.46657 3.970296 -0.5494391 11.99114 -29.8009 -4.076291 15.54311 4.942612 
28.90769 4.382145 2.265063 -1.908522 -30.45856 -3.665333 15.44225 6.0811 
28.92374 4.468729 7.613194 20.19493 -29.56921 -3.830057 16.21868 3.768571 
29.19026 4.603128 -25.75138 8.220192 -29.48003 -3.634122 14.87997 5.209848 
28.71497 4.789747 -12.84261 3.893989 -29.95673 -4.005451 13.06233 3.750942 
15.47684 2.339694 -0.04954013 2.186362 -29.96025 -3.723117 16.46006 3.939261 
17.18728 3.130886 -3.298027 -4.938228 -29.86756 -3.915033 16.77886 3.105412 
29.75009 3.426104 23.76095 -0.8162166 -29.34517 -4.060394 15.53742 4.17548 
28.81765 4.669308 2.769298 -8.506933 -29.76724 -4.095106 15.67006 4.333102 
29.43112 4.304525 15.40033 2.594523 -30.20138 -4.001766 -11.2211 -14.66438 
30.1371 3.277216 15.52395 3.545898 -29.98685 -3.755525 -19.86082 -6.762659 
24.23914 8.249133 15.9627 2.884568 -30.0088 -3.789488 19.83135 4.299026 
26.99069 5.156925 15.76855 2.584158 -29.48365 -3.886206 -3.866688 -7.499103 
29.99266 3.555967 16.46173 2.541317 -29.92877 -4.113003 -5.070471 -5.097061 
28.97945 4.17882 14.76295 1.821198 -30.08308 -3.800479 2.023068 -4.953765 
29.03986 4.718317 15.46712 4.15353 -29.3528 -3.874172 -1.599596 -16.78749 
27.45838 4.916934 12.94474 4.315723 -31.04667 -3.869559 1.7039 -3.701461 
28.7826 4.773528 15.52198 3.720236 -29.26724 -3.784852 4.861256 -12.74701 
26.52735 6.847365 16.03164 3.657089 -30.35273 -3.834786 5.374929 -6.1492 
27.95803 5.444481 16.81133 2.726754 -29.69896 -3.833847 10.89295 4.787882 
28.8921 4.325499 15.75732 3.17038 -30.59574 -3.860209 3.601831 18.92894 
26.99101 4.959953 15.27101 4.858079 -30.08676 -4.21474 23.05498 12.26284 
24.28741 8.890294 15.99116 2.818878 -30.77935 -4.08562 11.15353 9.248607 
29.17703 4.63227 15.49978 4.074835 -29.73196 -3.946632 -22.5714 -3.978317 
29.84127 3.559801 15.76271 4.145583 -29.13596 -3.687446 6.003286 2.453289 
29.56588 4.242202 16.57399 4.626477 -30.29369 -3.679797 -0.6788711 -0.0389945 
28.52325 5.250391 15.25026 3.257738 -30.08585 -4.00304 -5.392897 4.53252 
28.62863 3.794564 15.4658 4.227401 -29.74568 -3.686554 -2.353441 -16.52596 
29.58711 4.226378 14.91418 1.656571 -29.7998 -3.740742 16.72938 2.877898 
28.89509 3.457266 15.5889 4.596934 -31.89554 -3.985486 11.2474 10.81427 
28.66 5.160967 14.75159 4.118879 -29.12409 -3.709633 -22.86316 -1.646958 
29.815 3.903897 15.16022 3.611156 -29.20437 -4.00208 -0.8293687 -16.27623 
-4.306866 -5.424948 16.44043 3.30887 -30.60414 -3.728858 11.36554 4.561857 
-14.64067 -2.329817 16.64647 3.318519 -29.44245 -4.025868 18.91667 3.919735 
17.50577 13.51148 17.41442 3.303874 -29.62227 -4.037912 15.56666 -5.906547 
28.01422 20.30128 16.85662 4.108665 -29.92945 -4.180058 -0.1842421 9.539366 
2.149003 10.32624 15.43582 2.899437 -29.59326 -4.040096 27.41951 2.007434 
-1.966459 8.74089 15.7094 4.646122 -29.88532 -3.720169 28.29363 5.361936 
7.76671 11.0832 15.81693 2.186828 -32.89306 -3.890102 28.54233 5.217624 
-1.064517 6.894718 14.77245 4.527198 -30.60461 -3.776195 28.88684 3.727201 
-11.48646 11.73161 15.5257 4.209601 -29.98269 -3.888956 28.89716 4.092227 
-17.69511 -4.267721 16.06764 4.208801 -29.51092 -3.772711 28.86318 4.247935 
13.72292 -5.801319 15.32521 3.470781 -30.00228 -3.938451 29.07854 4.879732 
9.477978 3.237531 15.47855 4.489201 -30.05993 -3.676475 29.13561 4.591364 
4.809347 -7.402661 15.36721 4.395112 -30.04646 -3.915495 28.25951 4.504249 
-13.14425 -12.40472 14.56365 4.253639 -29.72189 -3.990166 23.85927 10.85753 
2.549993 -11.33518 15.22813 3.227392 -31.57481 -4.167824 16.97472 19.18847 
-10.63768 6.890558 14.78378 5.798244 -29.46198 -3.908643 32.17211 1.919308 
12.32986 1.497507 16.56435 4.807251 -30.34578 -3.920595 28.68193 4.578818 
0.6716612 -11.61153 16.31276 6.472469 -30.06343 -3.822628 29.02961 4.1408 
8.935296 17.62599 15.47136 5.181592 -29.52194 -4.043853 28.7461 4.64863 
2.740315 17.31146 15.82509 5.467372 -30.13623 -3.933059 26.44427 7.682346 
9.142505 -3.184222 15.18259 3.51635 -29.60252 -3.848775 28.99226 4.700929 
1.58935 6.685737 15.9249 4.218226 -30.10027 -3.965023 29.70261 3.939133 
1.088648 7.077531 15.69308 3.339148 -30.25564 -3.933432 30.11026 3.923606 
-11.02224 7.128555 15.16037 4.079242 -29.37868 -3.969877 29.3156 4.494731 
-11.51754 19.48763 16.0939 3.584105 -29.36954 -4.054212 28.07953 5.3715 
9.256685 0.9573658 15.10286 3.99337 -29.76727 -3.962413 27.99387 5.510612 
0.02912305 -21.94102 15.968 3.901387 -29.94385 -3.786774 20.78822 8.923785 
-9.004331 3.882827 15.91432 4.29317 -30.16399 -4.074627 29.1112 4.786298 
-1.819371 7.746249 16.25392 3.133301 -30.13272 -3.392906 29.70985 3.866977 
13.74611 -7.639244 20.2166 3.540549 -33.97881 -4.103751 6.331306 2.28718 
8.01187 3.158053 17.16123 4.635106 -32.00819 -4.05087 12.02224 3.436431 
-23.98149 8.519463 15.62323 3.665023 -29.4119 -3.670989 24.75412 3.211004 
4.582476 -12.16852 15.46708 3.868355 -29.17241 -3.721096 28.16273 4.206985 
4.492286 19.18914 14.22803 3.725728 -30.0921 -3.663221 27.41749 5.224774 
11.34129 2.49406 15.57778 1.361525 -29.64741 -3.890899 28.77682 4.402187 
-18.99305 -1.853937 15.05463 4.354748 -29.50155 -3.809782 29.20933 3.943767 
-2.672119 4.220129 15.30796 4.432893 -29.80779 -3.793749 28.79123 4.816898 
3.828272 -3.668862 14.94447 3.324307 -31.223 -3.756623 29.01511 4.185258 
-2.063472 2.786918 15.77868 2.941828 -29.99509 -3.927792 28.95143 4.734383 
3.691594 5.020988 14.97769 3.674571 -29.69003 -4.02957 29.14649 4.416045 
-3.501661 -6.664941 15.99938 3.242217 -29.87402 -3.8768 29.42482 3.591513 
-11.16277 -11.53339 15.09207 5.757209 -29.11785 -3.75408 29.63408 4.18347 
-3.761443 -21.63011 14.15492 3.574008 -29.83743 -3.998964 27.98108 0.2477871 
11.74569 6.791879 15.99155 3.042065 -29.66045 -3.821053 18.13904 6.969706 
-0.2697679 -1.832781 14.88702 3.675166 -30.04824 -4.012036 20.26992 0.8031863 
17.87049 8.56582 16.5302 4.925254 -31.25523 -3.913713 -11.25567 19.57072 
6.35367 -10.04937 -3.706215 5.492593 -30.67664 -4.073431 18.22755 1.883028 
28.38391 3.301657 11.13345 -14.97884 -29.41786 -3.91732 15.34477 3.985882 
28.9256 4.437236 1.149273 12.00497 -29.39359 -3.818664 15.88169 2.416067 
28.743 4.696762 -13.65464 3.055055 -29.84524 -3.608402 15.91855 4.199691 
29.05116 4.916595 26.01073 10.69776 -30.06214 -3.83148 15.26022 3.718643 
29.26378 4.031767 0.8272136 -11.24463 -29.78416 -3.858223 15.14524 3.827966 
29.37528 4.115296 12.66375 -9.38844 -30.23074 -4.051392 14.68337 3.975898 
29.52539 3.991208 -3.287114 -5.843456 -29.9211 -3.626347 15.38458 3.376764 
28.33918 4.344572 17.04221 -6.580704 -29.824 -3.929579 16.13055 1.420353 
29.56321 4.076526 -2.00467 -7.740053 -29.8419 -3.674482 14.3488 4.847852 
25.64056 10.45434 -7.038036 1.138982 -30.1577 -4.041427 16.33862 3.196623 
28.3487 5.095759 8.782774 6.889682 -29.60775 -4.015072 15.39981 4.220974 
27.24739 7.487869 -8.130849 -3.13538 -29.67084 -3.838387 14.36308 5.070221 
28.61507 4.799818 -8.172967 -6.701352 -30.4621 -3.811434 15.63355 3.089972 
29.00638 4.357425 -0.5130384 19.01323 -29.8052 -4.024477 15.29143 3.960856 
28.3091 3.86987 9.848381 -2.813374 -29.46138 -4.071077 15.38767 4.157484 
28.88123 5.017128 1.110788 0.4712707 -29.78935 -4.041838 15.31874 3.713042 
29.82946 1.932719 16.32988 1.750702 -29.96231 -4.050901 15.35493 2.699473 
29.68554 3.100859 8.848556 -8.441822 -30.47981 -3.89079 16.14379 3.193125 
28.9865 4.444516 17.73182 2.93026 -30.3746 -4.058081 15.26912 2.54838 
29.03125 2.289231 5.144185 -8.949912 -30.63167 -4.038021 16.86424 3.310524 
26.83411 3.008725 4.056915 6.40164 -29.55608 -4.055291 16.26029 4.135779 
28.8816 4.75613 6.915241 8.451914 -29.94578 -3.836626 15.72248 2.440611 
27.90095 5.105483 -3.908162 -0.7582219 -29.41314 -3.909075 16.17513 2.490654 
28.89182 4.050858 -7.158723 4.335014 -29.07104 -4.053312 15.83025 3.66444 
28.62783 3.872605 13.9822 -7.447754 -30.13588 -3.797277 15.33283 4.566573 
29.78052 3.72521 12.07187 -6.621908 -30.16911 -3.982027 16.17509 4.325208 
28.43911 5.501936 8.002379 0.3730634 -30.04431 -4.062988 15.37783 3.433897 
29.00608 4.431121 -7.236834 13.51693 -29.6362 -3.890314 14.61887 4.841597 
28.38829 4.053249 8.023052 -5.825246 -30.71072 -4.071329 17.54498 4.730863 
27.56299 5.869832 -10.08299 -1.569148 -29.89554 -3.955335 15.70285 7.38012 
28.89798 4.894565 -23.84502 13.53207 -29.6225 -3.981375 16.12671 2.684088 
28.91353 4.881132 -8.763094 -19.16706 -29.31696 -4.166975 15.00037 4.271238 
29.20536 4.147916 -11.67558 2.173346 -29.74589 -3.70881 15.21846 3.477762 
29.72454 4.294848 14.38623 13.69308 -29.54581 -3.727832 16.1118 2.788947 
29.09383 4.114024 4.667837 10.78936 -29.96426 -3.957107 15.76871 3.238694 
29.0105 4.624655 2.791477 -11.54316 -30.20545 -3.766747 15.55434 3.683647 
28.3276 4.959097 7.155016 -5.644663 -30.98912 -3.840318 17.22334 2.934313 
30.81955 3.78074 -19.4756 -1.722885 -29.94953 -3.795272 16.21011 3.400219 
28.27596 4.633824 2.561416 0.510058 -30.56261 -4.201719 13.77567 3.55218 
29.9362 4.714123 1.160474 -5.940252 -29.51982 -3.911577 15.38949 4.01906 
26.83929 5.035241 -19.41759 7.727209 -29.2435 -4.222206 15.25274 3.209244 
29.90591 4.932678 -9.891781 3.211613 -29.76461 -4.018012 15.93757 4.448809 
28.80876 4.660536 -2.961083 -3.923249 -30.30008 -3.988266 16.16501 4.740318 
31.88884 1.042391 5.89393 15.75047 -30.35014 -3.775621 18.59809 6.221904 
-4.739602 -6.03762 26.04046 4.797147 -29.83401 -3.620016 15.4744 3.562102 
5.006974 -1.811794 28.74267 5.072371 -29.72782 -3.906537 15.85036 2.654532 
-3.958076 2.633593 28.89344 5.013031 -30.29711 -4.150032 15.53963 3.754842 
-7.886302 -7.029642 29.50692 4.493329 -29.69219 -3.977298 16.05504 3.803178 
14.12689 0.1764514 28.54908 4.481664 -30.10311 -3.652519 15.57312 5.841534 
-8.339377 -16.66922 28.09007 5.486228 -29.64942 -3.891885 16.54217 4.166919 
8.81211 -5.653013 27.62529 4.887601 -29.6423 -3.916374 15.78262 4.218047 
-11.98275 10.80214 28.97841 3.658113 -30.03326 -3.485183 15.79289 4.578725 
-10.90355 3.001096 29.48558 4.552938 -29.50161 -4.043566 15.76483 4.99811 
13.16522 -13.02148 27.63716 4.516443 -30.27335 -3.916804 18.4934 3.530385 
14.73924 -2.390203 29.08448 3.431232 -29.28769 -3.768904 17.95404 3.630263 
-3.553655 -17.16319 30.20811 4.279519 -30.63894 -4.050807 16.64901 3.727123 
-2.040776 -1.45166 27.74854 4.841195 -30.61991 -3.775894 16.04702 3.262738 
3.168566 8.822965 29.43217 4.627082 -34.75806 -4.02464 15.7748 2.904223 
-15.06709 9.40964 28.80153 4.441249 -29.01404 -4.027714 16.26527 0.522941 
-6.893595 4.587762 29.28215 4.003112 -30.07024 -3.98721 16.13491 4.098463 
-1.970668 -15.60941 12.22523 -15.7157 -32.08602 -3.997289 16.8662 4.254284 
13.41955 5.634585 1.690017 3.319796 -31.23586 -3.673615 15.28185 2.54298 
22.02984 2.180568 11.2845 3.523294 -30.0396 -3.978283 15.27539 3.610992 
9.11099 22.16726 -5.979933 -6.980656 -29.63362 -3.710713 16.50677 2.441808 
21.24803 0.76483 -15.00306 2.876429 -30.59324 -3.892834 16.15592 2.933537 
28.71128 4.56354 -2.794568 -7.993318 -31.033 -3.745388 13.33866 3.94819 
27.33936 6.041372 1.608827 2.721458 -29.35316 -3.784208 15.59332 3.129865 
29.81903 4.948661 -13.76675 -2.854384 -30.08947 -3.898037 16.38023 4.004334 
29.74551 3.823357 -9.316719 -19.61011 -29.4723 -3.934976 15.61537 3.663695 
28.66977 4.869212 -6.484296 -15.39269 -30.866 -3.954193 15.73659 3.80328 
29.58528 4.612481 5.752143 4.764239 -30.46845 -3.907731 16.41703 3.899368 
29.76696 3.764395 7.802405 -0.8683093 -30.31612 -3.949988 16.23171 4.465341 
28.98434 4.431772 -0.6062402 8.458138 -29.50539 -3.777641 17.39999 2.240181 
29.44573 3.995342 14.33422 5.332011 -29.97887 -4.01183 15.85836 4.191816 
29.20226 4.119225 -3.447632 2.206571 -29.68467 -4.09442 14.89297 4.391558 
28.16011 6.040772 -5.441304 5.170753 -30.37282 -3.918612 15.17895 3.555946 
26.79092 4.499004 16.44125 3.791065 -30.00347 -3.526559 15.92408 4.313095 
27.01754 8.292248 4.376141 -0.7028251 -29.45317 -4.081193 15.79495 5.706429 
29.15727 3.603622 0.02466494 -4.279765 -29.93762 -3.928609 15.84054 2.739335 
29.94059 3.962554 5.431059 -2.680515 -30.05596 -4.110925 14.12315 4.326144 
29.13754 4.334242 9.835457 -15.23301 -30.08234 -3.951941 14.96664 3.700627 
32.41616 2.207416 -6.04293 -6.903649 -30.47827 -3.664147 14.75923 4.747178 
19.57625 15.26782 -1.060956 -14.11427 -29.86284 -4.042243 15.06503 3.705112 
29.3739 4.590037 -1.469223 4.496404 -29.6921 -3.605837 15.49439 5.119778 
29.00699 4.851012 0.3012913 0.3327254 -29.61082 -3.761789 15.95062 5.361896 
11.98657 17.61667 5.721507 3.726812 -29.89491 -3.871175 15.53535 3.235627 
28.92415 4.698299 16.65887 12.76555 -29.53744 -3.736305 15.47652 3.896776 
29.50635 4.114777 -5.9417 -5.805293 -29.26928 -3.797908 15.55984 3.518697 
11.10793 8.863597 22.18189 -1.792948 -29.94731 -3.990139 18.51062 4.61221 
5.592547 5.82212 5.697156 -10.82742 -30.08258 -3.900419 18.40719 3.878824 
-5.385287 -0.09496514 -7.999899 7.322014 -29.75895 -4.064734 21.46193 6.078528 
-0.1890602 -12.98452 -5.181073 -19.60515 -30.7979 -3.804762 28.48576 4.672594 
-14.01705 7.237918 0.4705638 1.278846 -30.57905 -3.956146 18.68791 5.661386 
-23.50527 15.14221 15.66453 4.465742 -29.44875 -4.033684 18.13715 4.912907 
1.534581 -0.4606406 -2.506964 -1.038901 -29.88912 -4.220715 18.46726 5.104918 
-10.584 9.992742 -6.858268 4.432294 -30.42408 -3.810367 20.09653 3.372021 
27.94628 5.524325 -19.44444 19.14384 -30.22133 -3.87867 18.09001 4.161182 
28.93856 4.987769 -3.394712 9.026206 -29.50053 -3.712429 16.10236 3.370055 
29.37546 5.675516 -0.1429614 -9.038155 -30.01659 -3.858319 15.83462 3.985781 
28.47734 4.379046 8.345234 2.854001 -29.9073 -3.78473 15.75225 3.765863 
29.06331 4.530916 4.675921 2.75416 -29.71674 -3.738643 16.7227 3.054202 
28.87563 4.63003 2.965037 -8.101332 -29.75421 -3.958179 15.78869 1.521745 
29.11509 4.413764 -0.8160518 4.561259 -29.77875 -3.802615 15.26902 3.571077 
26.4435 7.627814 -7.566376 2.182493 -29.8904 -4.099952 14.69392 3.132536 
25.15178 7.340794 -2.127374 11.58188 -29.53789 -4.043379 15.1854 3.493245 
7.98511 -0.5176406 8.013182 -6.207424 -29.69718 -3.919099 15.64675 2.496544 
20.74319 4.159625 9.785768 -15.95127 -30.43274 -3.889368 15.48787 2.624222 
28.06279 4.944367 9.726043 -9.284218 -29.4953 -3.897157 15.99277 3.903834 
29.02932 4.379772 18.91096 -0.2444199 -30.41708 -3.728704 15.53324 4.612881 
29.06423 4.295102 4.226513 -5.870953 -30.06487 -3.812034 15.57543 4.799632 
28.86718 4.318243 6.466584 -2.927857 -30.00153 -3.597785 16.39211 3.863291 
29.1721 4.566047 -12.76829 -4.617456 -29.94299 -3.750897 15.25152 4.385434 
28.22768 5.18773 -19.29269 10.03058 -29.80851 -4.007151 15.05802 4.995789 
28.63149 5.439645 3.38293 -8.518222 -30.41869 -3.958442 16.48234 1.398839 
29.21555 4.638221 15.55862 2.999451 -30.23198 -3.576418 -11.51741 7.73993 
26.68021 6.513293 15.13593 4.055828 -29.65321 -3.698503 7.040757 -13.31698 
29.13166 4.607987 15.34079 3.45746 -29.5664 -3.791495 -15.3397 3.524149 
29.21929 4.789157 15.00049 3.733185 -29.64468 -3.861208 -1.294794 -7.544547 
28.62442 4.437588 14.87505 3.684938 -29.19779 -3.691376 2.831093 13.19574 
28.67487 4.33528 16.00518 3.213938 -29.85526 -3.786861 -14.9132 8.395443 
29.41445 4.066709 13.27961 4.070175 -30.25664 -3.93638 -22.08793 -4.849392 
29.32972 3.694943 15.94013 4.029126 -29.37016 -4.100494 1.327253 16.93778 
29.23258 4.321262 15.45066 4.315678 -29.44724 -3.878802 -17.5853 8.419003 
28.68734 4.567185 16.05765 1.865971 -29.56077 -3.705306 6.627192 -12.69687 
28.96904 4.496579 17.9116 3.196894 -29.97651 -3.607855 -6.701279 -12.83159 
29.28519 3.640766 15.82738 2.677547 -29.6236 -4.022502 7.015395 -1.384482 
28.5399 4.086221 13.89627 4.897631 -30.95332 -3.980758 -20.08659 6.054525 
29.46502 4.057384 16.05398 2.392024 -29.72699 -3.688063 -5.561156 -1.599031 
29.61363 3.864209 15.7941 2.823259 -29.75575 -3.801327 13.91022 18.56214 
29.16075 4.323963 16.56676 5.007547 -29.74321 -3.854224 7.339392 -14.48627 
28.93282 4.585977 15.37477 3.439843 -29.51837 -4.204732 10.44779 -12.41957 
29.80371 3.568277 15.73864 4.263542 -29.96114 -4.083778 -4.571718 -19.39885 
29.39947 3.897458 15.88846 2.267017 -29.69936 -3.733192 -7.042323 0.1113108 
29.46694 3.046909 15.70066 3.64134 -29.33241 -3.895041 -15.02762 6.316597 
27.94793 2.870173 15.66517 2.003129 -29.4598 -3.730233 19.33146 13.84719 
13.69923 8.260623 15.82301 1.972913 -29.51499 -3.815712 8.65533 -2.316353 
17.2949 2.961867 19.87235 -7.553031 -30.20223 -3.796596 15.53515 12.83179 
14.96475 4.148721 -3.255108 4.170803 -29.27271 -3.832631 26.38283 4.51307 
15.70908 3.13455 -16.29622 15.04607 -29.76557 -4.010525 29.19174 4.138798 
15.39032 2.855003 -7.790395 -3.830238 -29.3878 -3.753053 28.52856 4.802396 
15.88095 3.776606 -7.200041 -3.362486 -28.95744 -3.776431 28.2193 5.542802 
15.10121 4.171945 -13.15686 5.859301 -29.23602 -3.680954 28.70347 5.26126 
15.55123 3.506466 -14.16162 6.211941 -29.13667 -4.064666 28.89586 3.783236 
16.00726 4.481021 15.38326 -12.29472 -30.06982 -3.799557 15.72574 7.983072 
15.70229 3.705722 3.534725 10.63577 -29.50121 -3.88694 27.71725 -2.736265 
15.75827 4.535709 -19.64426 15.98908 -29.30365 -3.731724 22.78843 6.505283 
17.41044 1.237024 10.12157 7.703337 -29.65192 -3.724478 18.43036 7.568348 
16.05705 2.529869 11.8353 5.506787 -30.12076 -4.059392 19.36231 4.197316 
13.53215 4.415818 4.173211 8.790514 -34.79513 -3.907033 1.597892 -0.3219077 
16.09118 3.697624 25.67437 5.88618 -29.51975 -3.589628 -30.35748 5.932636 
14.99976 3.127446 32.00767 -0.9232114 -29.0581 -4.120825 -15.51965 -12.08658 
15.16468 3.11321 28.1342 3.93375 -29.17878 -3.916528 -2.638007 0.5608341 
15.68231 3.889013 27.30992 5.391557 -29.95386 -3.88152 10.95998 -1.217981 
16.13054 5.110846 29.34945 4.234411 -30.76306 -3.814308 -7.531684 -24.26226 
15.63486 3.294937 29.77114 5.101872 -31.18171 -3.898108 2.502236 7.213666 
16.23485 3.242232 29.3768 4.367153 -30.28352 -4.010062 -4.20979 -3.031391 
16.16638 4.247163 28.98053 4.159769 -29.33472 -3.824867 9.01196 -2.626355 
15.37686 6.205906 29.45577 4.674143 -29.56281 -4.003707 3.203462 20.89648 
14.80805 4.838586 23.66492 8.19548 -29.74953 -4.067596 1.256665 -15.54433 
16.39956 3.845 -8.076482 -5.539375 -29.67612 -4.087381 18.28651 13.93902 
15.76604 2.351389 -22.59412 7.582141 -29.54531 -3.63632 29.16677 4.550591 
15.38793 3.85699 -2.120468 -4.141846 -30.27252 -3.577809 28.79934 3.419843 
16.00245 4.087409 -1.958879 25.1665 -29.53053 -3.914734 29.93587 3.965673 
15.76643 4.130322 -5.709515 5.203431 -29.64121 -3.837449 30.06775 3.918948 
15.67684 3.715833 1.268253 5.065073 -30.06262 -4.151432 28.9726 4.897575 
15.22882 4.545047 16.69431 -6.39158 -29.82504 -3.783661 29.00824 4.477423 
15.86958 3.363026 6.694978 -10.50295 -30.72987 -4.071162 28.79044 5.270134 
15.55662 4.491088 12.57314 -13.37618 -30.317 -3.570267 30.47459 4.190589 
16.9388 1.086648 5.178641 13.28278 -29.74117 -3.835983 30.76144 5.051636 
15.81906 3.099888 -1.270139 0.4812472 -29.29442 -3.724027 29.04775 4.721777 
14.68049 3.195405 6.332815 19.21821 -31.32526 -3.806692 29.85747 4.205908 
15.25883 5.315976 -9.018512 -5.17445 -29.80762 -3.788194 29.2275 4.680254 
-10.05539 -14.02218 14.26965 3.485493 -30.21625 -3.848888 29.15051 4.29201 
21.82587 3.987159 15.26302 3.462433 -30.29937 -3.774018 28.54342 6.320337 
5.483634 6.057248 17.18296 2.435321 -29.70956 -3.402192 29.7224 3.737439 
1.310165 3.419263 16.68383 4.118435 -30.02312 -3.860793 30.52317 1.99647 
-0.642766 8.79954 15.68026 4.443546 -29.30469 -4.025258 28.89194 4.804299 
0.8029919 0.2164555 16.6172 2.130965 -29.67137 -3.675743 29.52895 4.203599 
-11.21546 -7.329539 15.01094 3.560958 -30.04403 -3.759247 28.88173 4.725315 
-0.6894127 -6.516065 15.8809 2.668267 -29.39454 -4.185964 28.24599 5.367941 
-15.01759 -11.26123 15.72901 3.243415 -29.67777 -3.873591 29.0599 4.606784 
-0.5829024 2.759891 15.82982 3.554685 -29.68538 -3.82981 27.63746 5.18139 
-4.069361 1.248741 15.85012 1.952726 -30.54418 -3.833073 27.98965 3.964162 
-1.904182 -12.62796 15.57416 2.830676 -29.83627 -3.859793 29.10799 4.195317 
0.04742529 -9.679451 15.53161 2.968752 -29.67092 -4.11658 28.33805 5.651989 
-8.230746 11.13468 13.95894 3.542049 -29.71876 -3.888085 29.04276 4.421697 
8.522128 -4.854244 14.94142 4.254206 -29.27268 -3.838173 27.04428 4.631954 
-14.81584 8.00301 15.47816 4.395727 -29.71857 -4.030119 28.88637 4.473569 
-3.629207 -1.058915 14.17509 5.0976 -29.55859 -3.801448 30.25596 3.457539 
7.21934 -6.798367 15.41702 4.591058 -29.66314 -3.969464 28.97092 4.351122 
-0.9654657 -0.6995357 17.24059 5.128413 -31.32486 -4.068623 17.08467 22.91242 
-0.9769442 4.621609 16.433 4.016578 -29.87145 -4.117979 29.09658 4.369599 
-1.736937 4.239971 15.8286 2.768168 -30.20057 -3.943218 29.39666 4.18521 
-14.64274 0.8420512 18.3172 2.775328 -30.08229 -3.704275 30.12891 4.51439 
11.38671 -2.004506 15.71327 3.381656 -29.87416 -3.849401 29.43145 4.313691 
15.98545 -1.490536 17.29308 2.441788 -30.02614 -4.0302 29.11365 4.930245 
-7.921686 16.22269 15.2194 4.24002 -29.66393 -3.713466 28.05768 6.093085 
1.288226 -11.70466 14.64885 4.387399 -29.27624 -4.034076 29.22163 4.631821 
-8.939426 21.40774 15.75596 3.561516 -30.21587 -4.080183 28.91868 4.027173 
-8.626676 7.814728 15.72369 3.629696 -29.61072 -4.152615 28.25019 4.979655 
-5.726848 -8.470951 15.26119 4.402891 -29.69341 -3.983974 28.4482 4.479591 
8.263718 -5.931522 15.56969 4.108697 -29.80018 -3.75723 28.48483 4.41685 
-5.955713 -4.47838 15.29032 2.889409 -29.71537 -3.630315 24.47183 7.735587 
0.1661614 6.895776 15.26618 4.803071 -29.68281 -3.482138 29.15664 4.411926 
8.124049 17.36993 14.58991 6.287848 -29.47774 -3.632097 28.99299 4.450446 
11.95709 -10.93979 15.55454 3.8102 -30.02913 -4.01586 29.65143 4.530605 
19.12932 -2.021382 15.37105 3.762648 -30.08208 -4.00033 28.80614 4.691022 
10.07758 -11.41245 15.44666 4.328063 -29.24577 -3.910617 29.15544 4.502558 
29.98447 3.987486 14.54595 3.15677 -30.06772 -3.823832 -6.872593 -3.285162 
28.46466 6.306507 15.49171 6.505166 -29.37061 -3.645489 -4.365441 -5.743447 
29.17719 4.426608 15.4108 3.552068 -30.03717 -4.202146 20.47112 -3.082571 
29.23468 4.230522 14.47594 7.378533 -29.47419 -4.188242 1.865994 -16.28034 
28.45143 5.983832 15.21965 3.986472 -29.38873 -3.985836 14.60906 1.602145 
29.2946 4.979362 15.37781 3.262621 -30.18844 -3.950825 -3.085546 14.6423 
26.52197 4.29983 16.0929 1.831008 -31.06797 -3.834631 -6.868421 11.88204 
25.40164 9.761726 16.86636 3.750617 -29.17807 -3.823051 -1.311949 10.11784 
25.89244 4.671205 15.35972 4.09968 -30.23378 -3.908471 -6.456505 -6.374368 
27.37672 4.124172 15.63118 4.148437 -30.14896 -4.032167 -8.614693 -0.6234672 
29.26931 4.317056 15.17249 3.510757 -30.01625 -3.842009 -8.241851 6.447382 
28.98384 4.57205 15.69846 3.552717 -29.75384 -4.111823 8.459084 7.040381 
29.63033 3.409374 15.20537 4.263701 -30.75425 -3.640018 -2.422718 -2.045681 
29.00079 4.560264 15.94273 2.954924 -29.46548 -4.02374 -0.7609808 -1.927612 
27.72376 4.654091 19.49064 3.529646 -37.00019 -3.906638 -18.96631 -2.280485 
28.1054 5.550799 15.12834 3.06066 -29.19919 -4.003509 4.301798 4.360899 
29.29887 4.252141 15.71763 4.421738 -29.56481 -4.044832 0.3760295 1.155471 
29.55582 4.650215 15.52931 4.377828 -29.58652 -3.952921 -5.331067 -0.3065809 
30.63767 2.588614 15.29567 4.771988 -29.49936 -3.926008 -5.48202 2.025083 
28.2422 4.97628 15.48766 4.632596 -30.08164 -3.576128 15.79117 -3.105152 
29.41424 4.205172 15.53502 2.609586 -30.50839 -3.919355 7.437495 -6.162633 
28.66086 4.980438 15.42374 2.969615 -29.68487 -4.125397 -7.614848 4.174781 
29.81474 2.45687 15.49009 4.932498 -30.05223 -4.090677 -14.10285 -6.679265 
