Delta_1 Delta_2 Delta_3 Delta_4 
0.7386474 0.893219 -2.717782 0.6438017 
-0.5007116 -0.2694352 -3.318874 0.2388529 
-1.250539 1.768874 -2.91352 -4.231699 
0.8073885 1.132562 -2.885498 -4.356094 
0.4297617 -2.342258 -3.064203 19.37046 
-0.5368889 1.087779 -3.192762 -11.48543 
-0.9636272 -2.685294 -3.063073 -8.355834 
-1.362007 -1.779811 -3.774906 -7.183625 
0.5868325 -1.738544 -3.089373 -8.55054 
-1.68924 -2.053774 -3.38444 -13.92661 
0.669952 1.71891 -3.52579 13.35663 
-0.4151199 -0.7095032 -3.277837 -15.61118 
0.4241609 -0.3553472 -3.554882 -8.763033 
2.181132 -0.4125818 -2.806791 -5.891966 
-1.909346 1.206904 -2.35304 5.746563 
2.085147 0.9729145 -3.349488 5.303436 
0.06026623 3.063553 -3.516584 4.781238 
-0.9516278 1.024551 -3.421248 11.19708 
1.104113 -1.593987 -3.374047 -14.08944 
0.03319505 -2.017672 -3.827869 5.728951 
-1.2556 -1.565628 -2.915103 -5.459747 
7.269049 1.816751 -3.46584 2.023334 
14.30495 0.351897 -3.263769 1.120398 
15.39245 -1.770758 -3.784012 -1.190786 
-4.466563 -2.075783 -3.320024 -1.597404 
1.977221 -0.4006784 -3.331399 0.07270989 
11.35373 0.4391385 -3.267617 -0.7396902 
-8.665792 0.5221327 -4.036962 0.2701467 
-5.502703 1.669444 -3.936002 -0.08213758 
4.606681 1.342631 -3.81498 0.606399 
-0.9451289 0.9416389 -3.24523 -0.2072814 
11.51632 -0.7723293 -2.74806 0.2807452 
-12.7787 -1.373564 -2.101743 -0.1824177 
1.69604 -1.56344 -2.852864 -1.468779 
18.46267 -1.708761 -3.484497 -0.3692716 
10.81456 3.976743 -3.954056 0.5666918 
-2.657234 0.9132627 -3.676768 1.724842 
12.34482 -1.976831 -3.347963 -1.799351 
-9.688888 1.325392 -2.809692 10.17209 
-10.38997 -1.045347 -2.29796 -0.2403088 
3.795193 0.5495344 -1.961344 0.2434416 
-0.6554367 1.16238 -2.898367 -0.03168123 
12.49883 3.355822 -3.543053 0.1251817 
8.30569 0.03840848 -3.913839 -0.1718744 
-9.782859 -0.3526308 -3.396315 0.1015247 
6.484793 0.1718064 -3.405476 -4.844325 
12.00726 -0.01132824 -3.672254 -0.09506173 
7.022995 0.1436566 -3.389616 2.822527 
-5.177858 -0.03022674 -1.721849 -10.84596 
-13.78922 -1.132579 -2.73303 -12.00373 
-14.28192 -0.4645782 -3.105706 -5.780178 
-0.1039691 -0.3499212 -2.720059 -9.052272 
0.06520555 -1.262921 -2.865814 -17.80886 
-0.9264881 1.149076 -2.588951 -14.58001 
-0.005631051 1.163267 -2.655298 0.2384082 
-0.1500223 -0.388161 -2.673736 4.373492 
-0.4029666 -0.1865576 -2.592291 8.063359 
-3.851458 -1.296338 -2.521978 -15.41818 
-1.338015 -0.7788087 -2.878946 2.330955 
0.9096531 -1.645328 -2.474362 0.3335835 
-3.055929 0.7447051 -3.488376 8.157836 
0.3233716 1.117107 -3.029346 -3.916714 
0.4177776 0.3582491 -1.890509 -2.423765 
-0.5930193 -0.3654921 -1.948739 -12.80998 
0.4943295 -0.2223216 -2.042383 4.834965 
-0.4434404 -1.406406 -1.936178 4.758534 
-1.566152 -1.809414 -2.013172 2.11438 
-0.9197584 0.245804 -2.045563 -3.772754 
-0.9512579 2.144237 -2.647107 -7.627861 
-0.6710652 0.3181008 -3.242266 -11.42545 
-5.537325 1.261979 -3.160626 -12.25186 
0.3539677 3.155324 -3.027333 0.9675991 
-0.4536167 0.01340332 -2.402546 -11.64765 
0.2299313 0.3430746 -2.697495 8.502498 
-6.965826 2.085328 -2.031573 14.22879 
-1.785065 -1.347976 -2.646542 -4.916375 
0.6365801 -1.355342 -2.996986 -0.7671582 
0.04126943 0.1178509 -3.458017 -24.88286 
-6.869585 -2.278669 -3.612224 17.24306 
-3.143698 1.06483 -2.298189 6.280905 
-1.343184 1.139135 -1.730345 8.195125 
1.285686 -0.009028706 -1.953827 -0.2568751 
-0.2504066 -0.1307093 -2.378993 -7.234638 
-5.087387 0.07279886 -2.282877 -6.61408 
2.334256 1.656485 -2.493328 -9.445747 
-3.022949 -1.027461 -3.172706 -10.64429 
-4.9813 -1.839435 -3.159629 -9.887496 
7.300519 -5.432968 -3.355015 -21.57746 
-14.0088 -3.362213 -2.701823 -3.323461 
-22.89389 -1.064222 -2.797683 -24.83901 
0.4760796 0.06373837 -3.713064 -3.122424 
10.23664 3.121203 -4.193596 -0.269259 
0.7444443 -2.110735 -4.219495 -4.265673 
-0.18021 -2.373637 -3.351486 2.178179 
0.3361881 1.364082 -3.225276 -3.106968 
-1.619762 1.944105 -2.521952 7.327632 
-0.1865413 3.708971 -2.595876 0.1839847 
2.745323 4.795707 -2.37412 -13.68301 
0.4574779 0.9240291 -2.552389 -11.06721 
0.2167197 -1.719398 -3.311294 3.214186 
0.3400721 -3.32274 -3.077377 -1.163246 
-0.1048519 0.1014697 -2.993606 -0.5424659 
-0.1852862 -1.804733 -2.928558 4.350274 
-0.01328505 1.564117 -2.639149 0.2285076 
-1.676011 0.9128496 -2.732415 4.270196 
-1.434055 0.6759504 -1.861599 -1.086532 
-0.3018283 1.007576 -2.142252 10.4287 
0.5700554 -2.648754 -1.912513 4.217662 
1.430231 -2.985311 -2.202456 0.06135629 
0.6966587 -0.7163522 -2.636824 -12.69468 
0.4325223 0.1501047 -3.327449 -13.59631 
-0.2642379 -0.09159631 -2.280326 -1.780922 
-0.01475602 0.5601849 -2.285704 21.4217 
-1.164824 1.699097 -2.484928 2.855412 
20.35552 -0.3466737 -3.082033 26.07402 
-5.680406 1.379255 -3.974411 -10.05464 
-28.32664 2.767789 -3.742405 -17.75926 
-26.47396 3.220574 -3.696946 -0.7488177 
-14.53447 0.9454006 -3.967612 6.228161 
-1.427091 -1.438554 -4.120284 5.698521 
13.7338 -1.856477 -4.158253 2.487196 
-0.6939507 -1.623575 -3.403661 -3.159701 
-0.2106065 -2.333882 -2.805245 2.573594 
0.01510206 -1.447341 -3.184948 -10.86842 
0.7743831 -3.328285 -3.198438 -7.651377 
-1.358889 -1.914805 -2.271311 -4.306418 
-0.1809354 -0.9422827 -2.53406 -20.09664 
-0.7614679 0.3392765 -2.995248 -2.588228 
0.4811934 1.085009 -2.521154 -2.834986 
0.279915 2.856422 -2.898648 -13.4632 
-1.322779 0.1455134 -2.688004 1.163427 
-2.117109 -0.9521873 -2.953973 0.7155107 
-7.865712 -1.978014 -3.836537 -11.44474 
-6.019338 -1.927286 -3.055066 5.375462 
-4.32591 0.5981837 -1.750568 6.07957 
-3.040819 0.7461432 -3.06827 -12.27127 
0.4421193 1.154193 -2.639929 18.96244 
-1.317345 1.22834 -3.299856 3.304481 
-0.2564694 -1.315164 -3.134018 -3.072266 
4.616635 1.003485 -2.837663 -5.913027 
-6.84788 -0.3022509 -2.625034 -0.1683367 
-2.52322 1.071234 -2.87386 0.01006865 
-14.81618 0.2843303 -2.624935 -0.263667 
22.33248 -1.389026 -2.103956 -1.06727 
-14.46161 1.74265 -2.254696 0.02542347 
-6.50714 -0.3514051 -2.476553 -0.1188936 
6.221008 -4.369759 -2.811666 -0.0370017 
10.64662 -2.093537 -3.237791 0.1456499 
2.818677 5.951374 -2.769414 -0.5519003 
-0.9851158 -14.4052 -2.286388 1.659149 
-2.800758 5.005626 -2.432746 -14.57836 
-1.497692 -9.13492 -3.115065 0.5241075 
-0.7002266 3.626823 -4.177811 -0.6630038 
-1.126244 -8.124495 -3.980196 -0.06273375 
-1.307914 -0.009150454 -3.970407 -0.3873221 
-0.01107755 13.58027 -3.575867 -1.1861 
1.107775 -1.706066 -2.954619 0.2855238 
-3.188699 -31.3268 -3.283316 -0.09432338 
-1.67383 4.109661 -3.235817 -0.1018778 
1.955646 7.978017 -2.933367 0.8274773 
-1.040003 -9.768904 -3.117929 -0.3072299 
-0.06774011 5.04224 -2.516767 0.3413023 
-1.335221 9.014025 -2.116663 -2.730379 
-0.4024094 -10.71196 -2.25937 0.7386045 
-1.304658 21.67832 -2.63118 -0.1883844 
-1.214457 7.378924 -2.227022 0.1213799 
0.6799829 -7.192476 -1.614623 1.430242 
-0.3323022 3.310736 -2.049169 -0.4271249 
-2.158081 -18.01176 -3.309671 0.3246169 
-1.161247 -0.5753242 -2.74227 -2.303437 
-0.1650254 4.165063 -2.470421 -5.176703 
-0.3712705 -5.429098 -3.102673 0.1497201 
1.704765 -1.068869 -3.772039 -0.5552812 
-0.5888028 2.742502 -2.318707 -2.447002 
-0.4219095 3.841126 -1.786827 -0.5400466 
0.9935805 0.9775146 -1.999694 -0.2078485 
-0.1343581 -1.762135 -2.895613 0.336652 
-0.7051931 2.252707 -3.248648 -0.4402248 
-0.6243769 6.852535 -2.945126 -0.8239392 
1.657431 -12.64766 -2.991856 0.5060344 
1.07298 6.666342 -3.060153 -0.2816559 
3.008012 -11.56486 -2.49638 -2.798404 
3.277983 5.412826 -2.577038 -1.440603 
-1.217436 -2.648289 -2.478607 3.472859 
-1.795936 3.452577 -2.557752 -0.1685793 
0.7936624 -13.76333 -2.924024 -1.532541 
-1.913059 2.923416 -3.573098 -0.693371 
-0.8419428 -17.09109 -3.694076 -0.04224802 
-1.072326 5.231077 -3.712905 0.7570508 
0.421214 0.6761517 -4.012877 -0.1501614 
0.5047892 8.166479 -3.53925 -1.199839 
2.063274 -1.95497 -3.536313 0.4856191 
-0.8643345 -6.014992 -3.614018 -0.4563 
1.722579 -5.419818 -3.449814 1.19524 
-1.80435 -3.85325 -3.419497 -0.4454695 
-0.6132277 5.952024 -3.432317 -10.2732 
-0.8387657 -3.958683 -2.67152 5.621228 
-0.7448976 -0.06036135 -2.511634 5.163728 
2.733872 -3.3071 -3.585351 -6.85556 
1.873752 1.248862 -3.272865 7.915846 
-0.8968911 -0.004382537 -3.13777 15.64731 
-1.202823 1.740923 -3.265872 8.857206 
0.4843879 0.03168197 -2.903618 -10.39893 
-1.363349 -0.07316666 -2.889381 -2.440718 
-1.144081 0.07788757 -3.334402 3.732345 
-2.040005 0.1599183 -2.878116 -18.85616 
0.009432401 -2.147275 -3.703891 13.73171 
2.486781 0.9749012 -2.881582 17.52049 
3.610136 0.2924866 -3.104479 3.771197 
1.151043 -0.4322155 -3.023406 -2.449253 
0.1243198 0.444229 -2.629269 10.39821 
0.4195124 0.1156501 -2.855119 10.81371 
-0.9578131 -0.2136266 -2.810335 -19.03359 
1.002311 -1.714449 -2.861621 -9.337131 
0.02556247 -0.7171303 -2.807141 0.411994 
0.4635571 -0.2712436 -2.797616 -4.355115 
0.8865234 -0.07071644 -2.69069 1.984743 
-0.7213144 -6.025164 -2.609627 -6.547989 
0.04986237 -0.4266328 -3.207352 9.799445 
1.384543 0.138955 -2.275926 -21.44451 
0.6784323 -0.1888061 -1.784565 2.520386 
-0.5007322 0.6071713 -2.075731 -5.170741 
0.6449961 -0.07351456 -1.678636 2.357912 
1.470126 -0.558093 -2.107888 -12.73959 
1.3066 -1.422617 -2.578264 10.70486 
-0.4452156 -0.9046008 -3.253857 8.297217 
-1.208178 0.04652915 -2.901541 -0.241918 
-2.344567 1.492031 -2.772882 0.2736287 
-0.4416243 1.097364 -4.051512 10.23628 
1.574004 0.9307277 -3.605365 7.565248 
1.243862 3.129463 -3.732832 -15.0061 
-0.6069998 -0.004990066 -3.386406 5.792639 
-0.06362146 -0.3707167 -3.605924 -4.532911 
-1.631746 3.350004 -3.236637 4.923975 
-0.4555406 1.035446 -3.49023 4.441945 
1.573114 -1.329112 -3.064375 5.58858 
0.194135 -1.207544 -3.336794 5.358416 
-2.433976 0.1641012 -3.203186 2.994669 
-1.368883 0.3224166 -3.201217 -9.299284 
-2.902729 -0.3136273 -2.799806 -14.76807 
-1.731285 -2.935878 -3.156145 -6.486353 
0.2242673 -3.238745 -2.854754 -7.068812 
-1.553662 0.3188066 -2.720619 -10.04404 
0.5340232 -0.5205248 -2.633773 13.25779 
1.413917 1.276058 -2.320648 -8.098074 
0.05997665 -0.1551646 -2.287995 -1.443716 
0.9609509 -0.5176623 -2.622964 -11.66432 
-1.322948 1.839294 -2.566456 5.039121 
-2.619285 -0.4565369 -2.935295 -6.488419 
-1.214509 0.2680863 -2.373804 -6.050554 
0.8427826 0.677094 -2.926977 15.72617 
1.325291 0.4397323 -2.900582 -5.99339 
0.7201848 0.8254898 -2.790849 7.847714 
-0.2089544 0.1631556 -2.82229 2.538409 
0.6192218 -0.1264327 -3.398063 7.377171 
0.2678984 0.3092571 -2.713203 3.237748 
0.6116581 0.07350704 -2.582956 -3.878659 
-1.654084 1.243333 -2.577987 -26.73014 
-1.368985 0.04369722 -2.6348 6.094684 
0.7463596 0.04267118 -2.633232 -4.803539 
0.04368694 -0.6831494 -2.816844 -2.451727 
1.600911 -0.03244332 -2.913261 8.851313 
-0.8092057 0.04324355 -3.73853 -25.06315 
-1.640391 -0.3973531 -3.54857 3.047926 
-1.81114 -3.103259 -3.25484 -10.01117 
-1.492022 -6.050753 -4.416483 -9.853546 
-2.535675 -3.062858 -3.889846 -3.686899 
2.503943 2.115081 -4.297905 -14.38099 
-2.394789 0.4003901 -3.599449 1.870879 
-1.789042 0.01231262 -3.292134 2.30093 
-0.6377382 0.4746769 -3.77624 8.064297 
0.3370213 -5.412633 -3.438353 -12.31256 
-1.494756 -7.67074 -3.51128 4.073144 
-0.7851442 -9.913181 -3.463616 -0.6097764 
-1.302641 -8.007094 -3.592425 0.6799434 
-1.098367 -9.410757 -3.177201 3.02651 
0.7013361 0.4188303 -2.885007 -19.97605 
-1.335503 -0.5478272 -2.308812 -0.7881027 
0.1412839 0.233764 -2.372096 3.946719 
-0.4431506 1.283021 -2.447086 9.138103 
2.070124 0.5013852 -2.700158 5.55829 
-1.464831 -6.647092 -2.930235 5.02565 
0.5689083 -1.616311 -3.067645 20.69741 
0.4795976 -0.7600836 -2.535942 -12.50857 
-0.04878031 -0.1665968 -3.140299 7.34584 
0.1540355 0.1635288 -3.219654 7.31729 
-0.6068757 -0.6277992 -3.290132 15.918 
-1.109091 0.2377211 -2.561771 -7.06852 
-0.2784221 0.6521954 -2.398905 17.27321 
-1.291875 -1.884224 -2.808147 2.673211 
-1.232415 -0.5053713 -3.91132 4.215012 
-2.781101 -4.599274 -3.734068 -14.17169 
1.548911 0.31156 -3.506325 -15.16719 
-1.099494 0.3194889 -3.543999 1.959907 
-1.376255 -9.168729 -3.320265 -22.08477 
1.717863 -13.63635 -2.997007 11.72339 
-2.280316 -8.334494 -3.300121 12.6166 
0.4755513 -2.019916 -3.511842 -13.6172 
-0.75658 0.0240747 -4.227297 -9.696278 
-1.237984 -0.5709257 -4.076298 16.17756 
-2.395113 0.4204507 -4.35339 -0.2277305 
-0.09828242 -0.2871562 -4.092565 -2.068514 
-0.4347213 0.2436387 -4.177339 2.730731 
-0.1009648 0.2216645 -4.337571 -9.540808 
-0.8940526 -2.383991 -3.975626 -19.51877 
-1.145569 -5.876412 -3.91475 0.5259746 
0.07587061 0.2785215 -3.960225 -25.45292 
-0.008417505 0.06913053 -2.695925 4.185389 
0.7204868 0.7328355 -2.756141 -26.76882 
1.538919 -0.2471428 -2.523513 1.017749 
2.495088 0.427094 -2.649138 -2.193375 
1.120493 0.4023547 -2.217198 -2.431843 
0.2256251 -0.6143204 -3.221828 -0.3834556 
-0.3937331 -3.82968 -2.33087 2.384254 
-0.5158754 -0.6280829 -2.196487 -1.634881 
0.03784422 -4.426754 -2.662787 -6.475372 
0.9194084 6.293456 -2.725278 4.097079 
0.1654675 1.370717 -2.62185 2.949575 
-1.604166 -0.00458316 -2.406125 -10.57593 
1.209382 -0.348713 -2.151775 1.777875 
-0.9372766 -2.825664 -2.346907 -3.0707 
0.9025426 0.5272053 -2.671465 4.764898 
-2.68658 -8.988892 -3.101404 0.4411439 
-0.5779404 -12.56458 -3.144164 3.865111 
-0.8632177 -7.923708 -3.364293 2.545124 
1.972749 -5.090299 -2.601485 -1.151475 
1.419765 0.05595475 -3.38811 15.31914 
-1.35618 0.2793285 -3.094032 16.39317 
0.7438095 -0.5170064 -3.209687 22.73563 
1.343271 1.044075 -3.653948 4.627078 
0.6845713 -0.8552843 -4.092473 2.841326 
-0.3212659 0.07061553 -4.174619 -3.654423 
0.1529697 0.7180666 -3.182481 7.424036 
-0.799896 2.634577 -3.714719 -10.72707 
1.707665 -2.233568 -3.596686 1.681968 
0.4010805 0.7944685 -3.589621 12.55459 
-2.029603 0.7833837 -2.939263 -19.16986 
-0.8836491 -0.2801728 -2.926649 3.821797 
-1.191517 0.3730105 -4.0119 0.4954777 
-0.04560838 -0.6506336 -3.707418 -8.782855 
0.8163411 -0.02419607 -3.605732 -14.0698 
0.5426007 0.7513799 -3.12286 2.23091 
-0.5307682 0.7108586 -3.017061 -0.3532185 
0.2386397 0.1182974 -3.050645 -0.6917798 
0.05376838 0.2269232 -3.217187 20.28572 
0.9020704 -0.4551248 -3.118182 28.8727 
-1.321583 0.1607381 -3.182661 -2.521321 
-1.474909 -0.1046505 -2.877616 10.52166 
1.524274 -11.48514 -3.575934 0.5722401 
1.255774 -0.7261846 -3.448241 -11.10308 
-0.8859185 0.4341825 -3.358698 6.825028 
0.2257141 -3.769846 -3.514547 -7.373454 
-0.7119836 -5.131968 -2.889713 -2.393332 
-1.509437 -1.317532 -2.853229 10.88992 
-2.300322 -0.3223344 -3.393167 5.14657 
-0.8995572 0.5513413 -3.461706 -8.521901 
0.7050603 -0.4228935 -2.845586 15.07708 
2.303515 9.726374 -3.247992 8.800016 
3.06476 0.4717795 -2.999626 -13.25648 
1.665566 -0.4263683 -2.853806 0.3296763 
3.366805 0.392697 -2.463878 2.541826 
0.6620464 -1.617085 -2.587485 -12.33403 
2.737524 5.515601 -3.003122 2.110235 
1.952949 -20.79202 -3.411511 13.61197 
-1.119775 0.9369061 -3.215575 -4.763743 
3.363064 1.140603 -3.571281 -14.71244 
1.824161 -0.4758458 -3.522241 2.086123 
-0.647515 -0.9003504 -4.041214 6.804799 
0.7699516 0.4001067 -3.65184 0.4733412 
-0.287547 1.381537 -3.216923 -15.03808 
-1.740668 -0.7965992 -3.36203 1.211106 
0.9827433 -1.453959 -3.031851 -10.06886 
-3.375775 -0.00764405 -3.111872 -10.70404 
-3.578781 -0.3780649 -3.385465 1.510514 
-0.01376059 0.3390977 -3.435657 -18.705 
-3.48763 0.5970438 -3.452521 -4.568892 
-0.600969 -1.626821 -3.644652 3.043236 
1.368076 -1.093232 -3.887736 -7.307138 
0.3416407 0.146285 -4.209335 10.93658 
1.794672 0.01666065 -4.410454 0.4514354 
1.751989 -0.3424681 -4.75322 4.048548 
-1.451564 0.3540581 -3.96385 -1.171708 
0.9859456 0.1155572 -3.593824 -25.14923 
0.3188795 0.2197057 -2.321545 8.232957 
0.3349228 0.4805104 -2.52892 4.901719 
0.07452189 1.614361 -1.691378 8.919284 
0.709805 0.2259466 -2.39362 3.125753 
1.142715 -1.156219 -2.465041 9.989946 
-0.7780327 -0.01541163 -2.385409 22.76798 
0.9583997 -0.4668915 -2.206114 6.674444 
-1.540104 1.097343 -2.57296 0.2806881 
-0.9183057 -1.255114 -2.630208 7.609177 
1.36 -3.096565 -2.260496 13.01174 
-1.947157 -5.524166 -2.828443 9.725775 
0.9428086 0.12599 -3.194002 1.216814 
-1.809448 -0.5620733 -3.031956 8.94743 
-0.7269482 -3.48786 -2.553577 6.249226 
0.2404662 -0.1649972 -2.674958 -19.5775 
-0.0344671 -0.9565286 -3.147762 -8.138601 
1.675043 -0.160665 -2.966773 -5.040982 
-0.2301731 -2.084334 -2.694805 -4.010174 
1.008792 8.285934 -2.816961 -2.078951 
-0.1621443 7.04817 -1.959969 0.0360971 
-0.6089251 -0.8059703 -1.811685 1.017686 
1.122112 -11.58198 -2.06546 -0.05687265 
0.1584207 -9.803257 -2.452829 0.2614468 
2.902239 5.309025 -3.058587 -0.7343181 
-0.7762142 -20.66128 -2.306795 0.5512548 
0.5784802 -16.95457 -2.490839 0.3295144 
1.23398 7.921215 -1.8549 0.964913 
-0.07548894 -6.707442 -1.964201 -0.2783101 
1.452712 4.557126 -2.19381 -0.3658341 
1.737967 -4.557682 -2.025659 0.2425645 
0.9729093 3.728474 -2.170132 -0.3948832 
2.258417 0.1256186 -2.444115 0.1501359 
11.20772 1.663067 -2.626813 -0.7379427 
24.07468 -1.290082 -2.881206 -0.2223673 
6.711235 -1.617533 -2.987485 0.2007289 
-1.351217 -0.5049212 -2.675745 -0.5745378 
-10.76809 -0.4692565 -2.247293 -9.467903 
-8.919926 -1.281761 -2.179791 2.875636 
-5.949761 -0.3220119 -2.004671 0.4050961 
-8.560295 -0.3284737 -2.239831 1.484204 
9.050717 1.285397 -2.637336 2.295497 
-3.757887 0.8395853 -2.467413 -2.177404 
-19.4574 -0.7132047 -2.680794 -0.3318253 
1.553648 1.071825 -2.827882 -1.764067 
8.663033 0.9051049 -2.872686 -1.12619 
-15.80937 1.296861 -2.856866 -4.844356 
0.8156991 2.131151 -2.464103 0.3872151 
13.85996 -1.187262 -2.630116 -0.2316914 
-9.16132 -1.286156 -2.89658 0.5392846 
1.372438 -0.4580107 -3.127112 -0.3103518 
14.17478 1.03593 -3.231678 1.169609 
5.37866 1.618072 -2.787148 0.0152909 
-0.4537322 0.6737388 -2.790715 -5.289709 
5.311507 -3.506351 -2.743281 -0.08006326 
0.1041531 -2.801938 -3.156305 -0.3083855 
9.218799 -2.087712 -4.135225 1.019041 
-21.53443 1.161929 -3.854144 0.3856369 
-16.8214 3.037386 -3.950376 3.260933 
-5.451555 -1.08272 -3.891893 0.3793559 
7.374978 1.556903 -3.542557 2.460187 
7.561075 0.4303001 -3.078097 0.3027671 
-8.97298 -0.3436733 -3.017668 0.6203675 
20.9228 -0.5587948 -2.843979 -1.336927 
0.1571196 0.2563039 -2.182342 -0.1426405 
-6.197844 -0.4040226 -2.366302 -0.9244039 
7.013872 0.2739998 -3.094128 0.3502993 
-2.01281 0.8574114 -2.62016 -0.6373108 
-11.19912 -0.1158511 -2.184414 -0.09093291 
-10.21397 -2.209595 -2.102583 -9.048581 
2.090155 0.8789328 -2.365659 -0.7793667 
7.591636 1.411437 -2.131413 -0.8955724 
1.811743 0.2859648 -2.897219 0.4421906 
-16.14783 -2.533939 -2.662264 -0.09493385 
-1.936095 0.6135051 -2.868782 0.1979179 
6.817352 0.4540665 -2.411855 0.03908898 
-12.20665 -0.5022024 -2.899034 -1.143499 
1.260607 2.179072 -2.868012 0.6644503 
-2.107337 -4.960504 -3.389042 1.420173 
-2.492006 15.86674 -3.609756 0.4706461 
-1.93588 -1.193979 -3.397784 1.147997 
1.176268 5.56075 -3.215931 2.505794 
0.8433645 -8.34499 -3.224715 -15.5405 
1.277067 -0.1676906 -2.879361 4.618904 
0.8915735 -14.68468 -2.704167 12.78865 
1.455852 -0.2045354 -2.790667 0.5999741 
-1.46112 -0.9317745 -3.200709 0.9052661 
0.2153777 4.035303 -3.091658 -0.1071748 
1.72385 5.437284 -3.471768 -0.1977528 
-0.03307835 7.030068 -3.462569 -0.2973016 
3.159701 5.469366 -4.272438 -16.05225 
-0.8007202 -0.04185491 -3.466173 -12.17575 
-1.00757 1.770752 -3.915317 -14.01542 
3.586082 4.942766 -3.776725 16.77921 
12.13415 1.42633 -3.484334 8.588669 
-5.250576 0.3388009 -3.36053 1.162293 
-3.746274 0.7385173 -3.112975 0.03716933 
-5.954079 0.5516825 -2.329224 -0.7752505 
-18.45147 -0.7513924 -2.541675 0.5435308 
3.10052 -1.872165 -2.370849 -0.0164685 
-8.675127 -0.5545055 -2.559058 -0.1854202 
4.869157 3.114777 -2.665159 0.2354701 
-2.183924 1.285227 -2.171671 0.2932547 
-11.51705 1.973127 -2.932382 -1.47794 
-7.015199 1.679942 -2.245019 -0.1572329 
2.969388 0.7222512 -2.77048 0.178605 
0.8109995 0.6408018 -2.837443 0.188585 
-11.68442 -2.107817 -2.761489 -0.02358035 
1.294517 -1.65213 -2.969333 -1.224746 
-0.3993114 -3.333327 -2.901327 0.3824582 
3.065552 0.7971067 -3.281136 -0.1566072 
10.38427 0.8557275 -3.538063 -1.36687 
16.73938 1.093228 -2.857432 0.3579884 
6.140137 -0.04915977 -3.075438 -1.091401 
-5.512772 -2.50425 -3.269894 -0.8208146 
0.08271631 0.3995635 -2.810923 -0.1987028 
-6.547817 0.1804607 -3.21318 -0.02149043 
-1.759752 -0.2064891 -2.562185 -0.1995748 
-0.09763219 -7.380111 -2.921062 -0.3159756 
-3.307177 -14.53532 -2.506985 0.1460355 
0.3629228 -14.297 -1.956047 -1.006993 
2.737414 0.8442134 -2.602947 0.298807 
2.730306 -1.709663 -2.156085 -1.272696 
0.4702581 -0.4800088 -2.768805 -0.06465636 
-0.3118672 -8.518634 -3.1701 -0.857703 
-0.5227973 -10.22498 -2.600445 4.064026 
1.374518 1.490541 -2.309183 -0.4192728 
0.04652186 17.81741 -2.34851 -5.956461 
1.544094 19.77035 -2.132571 -5.052778 
-0.3733581 -23.72385 -2.836843 -0.3383186 
-1.4756 -4.897183 -3.358068 0.4616722 
12.97222 -2.802613 -3.309947 0.1722238 
10.70801 2.877132 -3.551193 -1.021565 
1.511699 2.460215 -4.124804 0.3504011 
0.1657918 0.4569953 -4.483472 0.1844771 
7.032282 0.7688244 -3.999733 1.306038 
-3.4987 -2.066842 -4.182125 -0.2330082 
-1.17545 0.8666921 -3.04864 -0.5207773 
-3.757893 -1.01278 -2.861026 0.4804257 
10.87722 -1.461132 -3.112741 -0.8086055 
9.965992 1.694273 -2.454726 0.602299 
16.18175 -3.483198 -2.47121 -0.9069571 
0.3028591 -8.558333 -2.723164 -0.7356814 
-1.918644 -13.78144 -3.80315 0.3883953 
0.3206275 8.186533 -3.276668 0.5566732 
-0.510787 11.8974 -3.001605 -2.735736 
-1.580624 2.534213 -3.027709 -1.918926 
1.037284 -6.068013 -2.262947 8.600095 
1.224517 -0.3015632 -2.47656 -2.63429 
-2.074332 -0.4009594 -2.513227 10.66148 
-2.578343 -0.3265819 -2.249671 -13.33064 
0.6231324 -2.726108 -1.813811 6.131264 
-0.7749141 -4.360172 -2.263774 -0.7436061 
0.8684048 -0.1786878 -2.700033 -3.557889 
1.950476 0.6703375 -2.433542 2.511617 
1.754898 -0.05017888 -2.638855 18.22192 
1.563681 0.1515034 -2.298461 5.038812 
0.5743822 -8.053283 -2.348355 16.13653 
1.161473 -0.5650729 -2.117689 3.580843 
0.2197529 -2.826682 -2.386896 11.45867 
0.1583849 -4.717692 -2.535225 1.755042 
-0.9230689 -0.747236 -2.71514 -8.364865 
-2.371408 0.5889906 -3.021252 -14.08619 
-3.865019 -1.405261 -2.466751 1.932893 
