"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.849738 0.745805 6.662582 -2.580796
-3.000353 1.031012 -0.2308405 -2.535468
-3.02641 0.9413772 1.876419 -2.285566
-3.106165 0.9248792 2.321343 -2.246997
-3.183681 0.9602103 -10.23423 -2.503521
-3.077226 1.145535 13.6775 -2.266984
-2.911564 1.278027 -17.16121 -2.046522
-2.90012 0.8798983 -4.215664 -2.011441
-2.889866 1.296249 -2.619077 -2.088341
-3.049753 1.038418 -18.26133 -2.526873
-3.216473 1.116453 3.703366 -2.487966
-3.05781 1.069274 6.34591 -2.410663
-2.992594 0.9705387 -11.59394 -2.690918
-2.813429 1.112938 23.43145 -2.319312
-2.854097 1.089021 7.985185 -2.294243
-2.780674 0.9155407 -6.059017 -2.465791
-2.970368 0.7770268 5.595185 -2.24512
-3.074713 0.8717697 -13.25397 -2.220284
-3.037214 1.088209 11.23587 -1.986278
-3.106601 0.9373924 6.553994 -1.804973
-3.019739 0.9066197 -10.27328 -1.826992
-2.945919 0.978454 16.85959 -2.078257
-2.941305 0.8268115 8.303372 -2.354922
-2.832792 1.20791 -3.284131 -2.462255
-2.990868 1.013523 14.27194 -2.473889
-3.25021 0.9335214 -15.50944 -2.65471
-3.282752 1.134969 -8.812178 -2.151979
-3.280032 1.068633 4.449026 -2.367395
-3.307361 1.125787 -4.021679 -2.449189
-3.489236 0.9679451 3.322263 -2.4956
-3.365987 1.000345 -17.49317 -2.543555
-3.479109 1.075359 6.68724 -2.231569
-3.319561 1.315681 1.113489 -2.062898
-3.266353 0.6714637 7.10099 -2.314582
-3.231802 0.9725433 3.483452 -1.947281
-3.385958 0.8278926 -2.72542 -2.218638
-3.252298 0.7536309 -1.309415 -1.999418
-3.147323 0.512683 0.08556797 -1.95663
-2.973337 1.144958 3.755478 -2.326491
-2.964146 1.219295 0.3032433 -2.66866
-2.992705 1.167256 -5.011448 -2.597323
-2.907491 1.297771 3.735408 -2.223379
-2.911435 1.235903 1.392353 -1.991036
-2.965231 0.9229114 4.494354 -2.345276
-3.070005 1.433828 17.94394 -2.347691
-2.90584 1.255832 -0.7247921 -2.228858
-3.018991 1.174737 -4.518876 -2.268394
-2.962029 1.182042 4.12059 -2.319144
-2.771914 1.161054 -3.154611 -2.368255
-2.670221 -0.4439896 -5.075564 -2.1585
-2.862579 0.715429 -5.179688 -2.131282
-2.878849 0.986794 -1.847532 -1.942335
-3.021333 0.3714313 11.94633 -2.120108
-3.010683 1.039255 12.71649 -2.274045
-3.1125 1.032286 -6.829422 -2.358773
-2.988932 0.9694984 1.287008 -2.384517
-2.933543 0.8548281 -8.441016 -2.331364
-3.105453 1.12221 2.073223 -2.071243
-2.901832 1.183461 -14.58755 -2.051439
-2.89274 0.9703392 -8.290387 -2.052797
-2.990965 0.9733636 -8.385636 -1.967247
-3.013531 0.72834 12.39455 -2.354976
-3.03094 0.9184873 21.50016 -1.865882
-2.884535 1.085218 0.4271838 -2.141596
-3.021476 1.053819 -15.69838 -2.321787
-3.007412 0.7978742 3.350991 -2.487992
-3.125364 0.7165989 -10.65219 -2.362475
-2.969988 0.9507664 -6.992332 -2.401122
-2.977908 1.02257 5.213508 -2.411052
-2.916569 0.8752444 2.264638 -2.290544
-3.022249 1.047062 -3.091525 -2.215025
-3.00634 0.9764129 -13.50031 -2.312724
-3.051772 0.8081933 10.06274 -2.276719
-3.16754 0.8723725 -10.18504 -1.980978
-3.090953 1.110278 -11.0464 -1.900191
-3.080672 1.166902 9.262092 -1.83781
-3.002848 1.123321 3.194587 -2.222609
-3.16203 1.366724 -1.686642 -2.335339
-3.10609 1.394927 0.7175369 -2.461906
-3.253108 1.380587 5.085676 -2.109939
-3.504058 1.38774 10.28037 -2.391101
-3.320047 1.197347 -25.19699 -2.558208
-3.27774 0.8162577 -26.27044 -2.787679
-3.404279 0.8664209 -9.152466 -2.629417
-3.284418 1.30469 -1.669428 -2.566179
-3.456622 0.8914773 6.601737 -2.599841
-3.27373 0.7129926 11.72545 -2.807545
-3.312144 0.9576095 -11.06527 -2.973486
-3.287582 0.9203978 -5.484186 -2.830524
-3.35374 1.038273 8.589261 -2.667576
-3.269722 0.8182753 -4.036233 -2.47694
-3.23798 0.5530189 4.827521 -2.372885
-3.150634 0.9268891 0.02049532 -2.325825
-3.134139 0.7704628 -10.14896 -2.435098
-3.023565 1.294258 -9.373564 -2.564492
-3.028244 1.299559 -18.9751 -2.338638
-2.941957 1.118423 4.483825 -2.327487
-2.953993 0.995027 11.48574 -2.233302
-3.041646 1.20674 13.14372 -1.984641
-2.996399 0.706804 -2.376387 -1.911702
-2.988275 0.9768603 -2.779484 -2.186866
-3.006768 0.9182912 7.908172 -2.16618
-2.974378 0.9045297 -8.744633 -2.102749
-2.976935 1.224909 -11.19286 -2.057035
-2.960608 0.9882178 6.463809 -2.381624
-2.903858 1.217524 2.503376 -2.338983
-2.586058 1.293691 15.11207 -2.458304
-2.884149 0.9708045 24.72564 -1.890903
-2.834386 1.042856 7.695168 -2.359263
-3.098954 0.386951 11.99563 -2.26641
-3.365915 0.9718717 -9.104898 -2.440176
-3.093887 1.019807 11.74247 -2.266565
-3.079101 0.8878604 -7.523072 -2.502781
-3.116382 1.228772 -10.21279 -2.517744
-3.145918 1.036453 -3.566924 -2.436325
-3.09378 1.287981 -14.42184 -2.340486
-3.107235 0.9091216 -2.111662 -2.370004
-2.927481 0.9299984 6.698198 -2.321981
-3.176428 0.8897004 3.030351 -2.359813
-3.134239 0.9652691 -6.485137 -2.219265
-3.359619 0.9262429 13.61467 -2.13074
-3.165666 0.9786662 5.351354 -2.095724
-3.24874 0.7432684 -8.342807 -1.871074
-3.033986 1.072716 -13.77768 -1.732842
-3.228663 1.175763 -5.788504 -1.953919
-2.97596 0.7574743 2.650053 -2.142878
-3.021654 1.242324 10.49849 -2.451586
-3.004822 1.037026 -5.078474 -2.187605
-2.924219 0.7990931 -8.588966 -2.232282
-2.788314 0.6978704 -4.448632 -2.394116
-2.770923 1.039546 -11.19803 -2.466195
-2.821683 0.990675 -1.809312 -2.081577
-2.621869 0.7080808 0.5163666 -2.134537
-2.638689 0.9858685 -14.6787 -2.247233
-2.755111 0.9361135 6.27707 -1.918157
-2.911435 0.8345143 3.930471 -2.487829
-2.766055 0.6396914 -0.8443497 -2.427167
-2.648736 0.7578893 11.44232 -2.447553
-2.884424 0.8120912 -11.54272 -2.367509
-2.88123 0.9027587 -1.981787 -2.284499
-2.971469 0.9595631 -3.005691 -2.232059
-2.994722 1.108683 -12.33559 -2.242638
-3.021938 1.130074 -17.15422 -2.239665
-2.894542 0.7812419 1.891814 -2.065461
-2.944313 0.8061947 -6.266761 -2.642366
-2.852271 1.047444 -2.884729 -2.056715
-2.745709 0.962769 3.898525 -1.88108
-2.921672 1.159136 12.43014 -2.154418
-2.873144 1.221278 14.35941 -2.06069
-2.903782 1.034901 3.928115 -2.195784
-2.877004 0.757788 7.355417 -1.923094
-2.876831 1.137577 -1.537619 -2.141112
-2.937127 1.089596 -14.16214 -1.978457
-2.960666 1.05877 5.107691 -2.172985
-2.746213 1.029729 -12.93754 -2.095299
-2.641295 1.273794 -0.1945493 -2.078994
-2.852714 1.46098 1.786751 -2.077642
-2.916127 1.42731 9.168558 -2.105615
-2.740891 0.9935144 15.83135 -2.14182
-2.645981 0.7014886 2.599111 -2.06526
-2.725202 0.9676029 -18.07224 -1.809761
-2.743742 0.9205226 5.212193 -1.965187
-2.712665 1.388451 1.578965 -1.951559
-2.781644 1.070461 -14.46788 -2.014908
-2.843381 1.019906 3.450718 -1.925046
-2.828482 0.9294731 10.0029 -1.930936
-2.781036 1.020738 -12.16552 -1.861561
-2.919373 0.9953914 -2.334175 -1.877446
-2.845697 1.322711 -7.617539 -2.153731
-2.983307 0.7171602 1.374717 -2.140888
-2.969922 0.7566162 11.72496 -2.236937
-3.102017 1.158691 0.4516524 -2.228861
-3.064471 1.123384 -0.4114682 -2.154956
-3.136545 1.170882 3.802941 -2.157648
-3.060825 1.012642 0.8546733 -1.867715
-3.180958 0.9477992 1.820867 -1.806272
-3.085776 1.096912 -13.04872 -2.136235
-3.049471 1.530752 -2.537526 -2.368738
-3.006135 1.244074 -11.34424 -2.398176
-3.110631 0.7867349 -0.6976487 -2.372326
-3.235681 1.012793 6.115579 -2.397512
-3.186056 1.016927 1.62394 -2.239756
-3.071204 1.213775 3.713927 -2.075247
-2.925224 0.9605309 -3.723252 -2.222889
-2.884719 0.9262623 11.15255 -2.191647
-3.029886 1.186176 -5.019486 -2.11207
-3.091367 1.51392 1.701074 -2.251842
-3.06185 0.9864518 -7.035806 -2.133387
-3.13949 0.4702786 6.288196 -2.454166
-3.168331 0.9640506 5.491328 -2.231328
-3.225325 1.109988 -3.967941 -2.738069
-3.165062 0.9632 4.035387 -2.463241
-3.17879 1.04346 -5.631108 -2.634332
-3.164154 1.254275 -11.14905 -2.124514
-3.20289 1.454256 -4.711977 -2.074001
-3.23097 0.8987398 0.9178955 -2.151903
-3.231372 1.117688 -11.34747 -2.380829
-3.190992 1.26343 -2.021007 -2.249329
-3.360388 1.022653 -1.928527 -2.700947
-3.344322 1.119482 6.520126 -2.450424
-3.311385 0.7306632 2.95623 -2.318223
-3.213122 0.8191337 -11.48908 -2.246331
-3.074563 1.006024 -0.4382743 -2.091805
-2.983261 0.9175396 0.2638578 -2.315814
-2.90432 0.9475681 8.329864 -2.253628
-3.038464 0.9673916 -3.577363 -2.25497
-2.928831 1.089909 -11.56658 -2.161578
-3.133186 0.01238844 -10.18665 -2.049537
-3.134039 1.275594 9.858646 -2.036388
-2.881148 1.188166 17.69002 -1.898593
-2.920901 0.7910185 -10.08972 -2.056999
-2.705604 1.072127 -19.00247 -2.132748
-2.920223 0.4519591 -7.622731 -2.026107
-3.018523 0.8978964 15.08242 -2.363404
-3.015445 1.377704 10.14874 -2.325428
-3.131757 1.21725 1.090051 -2.392661
-3.189668 1.101488 0.1596722 -2.188059
-3.148142 1.229446 7.205575 -1.924711
-3.213365 0.5985626 -7.774769 -2.286678
-3.081315 1.11224 -11.72491 -2.215816
-3.066318 1.095078 -3.132697 -2.131976
-3.029478 0.8858837 2.819828 -2.115795
-3.25784 1.046828 -10.68234 -2.0585
-3.157081 1.022483 -12.08526 -2.106972
-3.064431 0.9365309 -19.15785 -2.339245
-3.176419 0.4412264 6.587013 -2.275341
-3.062095 1.10372 4.86574 -2.195386
-2.930806 1.37152 2.496126 -2.112734
-2.907376 1.108639 -4.348878 -2.081608
-3.028632 1.155663 -2.104408 -2.084418
-2.94133 1.042948 3.029941 -2.297155
-2.911063 0.9087774 -11.11813 -2.228953
-2.851128 0.8549645 6.164535 -2.208988
-2.879533 0.9127965 -12.62974 -2.347881
-3.01925 1.068172 11.04666 -2.141029
-2.909206 0.9731811 18.1152 -2.286095
-2.885999 0.8945023 16.59946 -2.328846
-2.999836 1.07297 10.72658 -2.104428
-3.007943 1.340161 -5.043483 -1.951578
-2.90108 1.092969 0.08794647 -1.802715
-3.054523 1.166203 -4.732617 -2.028657
-3.090379 1.053647 -10.99922 -1.974034
-3.212026 0.9849635 2.458756 -1.908307
-3.256371 1.024716 -5.20688 -1.8078
-3.186459 0.9821088 -0.01314668 -2.318875
-3.2756 1.022955 11.81567 -2.213545
-3.437574 1.098751 -1.295059 -2.544041
-3.523065 1.331877 -7.373658 -2.345375
-3.449372 1.038149 -1.19587 -2.337541
-3.230416 0.8849805 -6.75329 -2.350295
-3.384906 0.8400779 3.763183 -2.170496
-3.324863 1.186731 19.60772 -2.229793
-3.243728 0.8420265 4.88616 -2.342826
-3.063014 0.9025602 10.97417 -2.185088
-3.004779 1.134145 20.07579 -2.370643
-3.218481 1.135735 -3.841751 -2.4393
-3.171053 1.043462 -11.22134 -2.113676
-3.248861 1.023325 -9.988029 -2.15043
-3.122663 1.174146 0.6639353 -1.978842
-3.027108 0.8574995 9.17913 -2.016864
-3.165146 1.116135 10.00862 -2.378924
-3.17857 0.8513415 -6.361012 -2.147561
-3.082825 0.6535303 -3.768573 -2.35616
-3.300113 1.069211 -0.7000823 -2.371057
-3.443742 0.9829513 -19.57115 -2.515273
-3.29636 1.140727 -2.69613 -2.468535
-3.154363 1.043428 -3.279673 -2.545536
-3.143249 1.031753 -9.2362 -2.337277
-3.37543 1.415299 -12.04472 -2.223972
-3.380618 1.06201 -11.53371 -2.364062
-3.299896 0.4549028 -7.41415 -2.194492
-3.168118 0.9985515 -6.275797 -2.133565
-3.096869 0.7755116 -5.574913 -2.170227
-3.023774 0.9927518 7.690365 -2.30285
-2.927038 1.117396 -8.735931 -2.235131
-2.829212 0.5889778 -8.866786 -2.285375
-2.83959 0.850562 -17.44415 -2.450146
-2.811617 1.078474 0.789485 -2.215507
-2.80803 0.9595042 -6.869525 -2.205471
-2.800471 1.041687 -3.174049 -2.565832
-3.042468 1.058389 -3.222114 -2.584952
-2.815116 1.164426 -13.87717 -2.337096
-2.912324 0.9782132 -0.2154629 -2.439476
-2.791779 1.152923 -4.294346 -2.269743
-3.070191 1.055991 -4.099028 -2.267174
-3.071968 0.9323502 -2.678761 -2.172479
-3.100881 1.362823 7.937975 -2.324483
-3.022125 1.014694 6.073289 -2.123999
-3.02099 1.094776 -2.252335 -2.135365
-2.809817 0.9475528 -0.6027508 -2.051207
-2.860178 0.8502726 8.152075 -2.108441
-2.939863 1.086779 5.53325 -2.351759
-2.989528 1.273591 11.59774 -2.153903
-2.815134 0.8858973 2.069696 -2.1754
-2.749132 1.07764 -16.65782 -2.211124
-2.753898 0.9664387 -8.945763 -2.047883
-2.946756 1.010326 -4.10442 -2.201869
-3.113238 1.085429 11.82281 -2.492739
-3.125482 0.8808062 -0.5892496 -2.582902
-3.059129 1.143734 -5.623287 -2.317111
-3.185886 1.277979 7.34314 -2.188758
-3.117819 0.9905573 -4.090699 -1.897007
-3.133462 0.8479391 -8.07027 -1.754801
-3.127511 1.155733 -4.754344 -1.969754
-2.986127 1.129986 -1.788329 -2.206442
-2.960433 0.934375 -0.1160648 -2.382268
-2.954746 1.184652 16.10361 -2.272897
-2.897874 0.8365551 -3.740737 -2.32134
-2.849081 1.135284 -5.977444 -2.337935
-2.701616 0.8914565 -8.429346 -2.137016
-2.508677 0.7296663 -14.68842 -2.044892
-2.663413 0.5089933 2.306038 -2.277201
-2.792534 1.040315 0.6017598 -2.210825
-2.995335 1.188741 -13.0354 -2.21055
-3.040842 1.035438 21.9316 -2.260249
-3.018432 1.04775 -6.424178 -2.38297
-2.949892 1.012144 -8.074453 -2.20156
-2.764304 1.054244 -0.2458904 -2.189549
-2.732415 1.411198 2.811364 -2.433777
-2.857493 1.148159 5.560979 -2.267398
-2.903899 1.089645 2.400613 -2.242288
-2.828063 1.09031 9.960096 -2.357945
-2.908232 1.068092 -4.086427 -2.36985
-2.821509 0.9824963 4.293555 -2.371037
-2.966842 0.8318112 -4.564469 -2.472181
-2.735253 0.7736615 3.066487 -2.240343
-3.024335 0.8523081 1.576435 -2.286874
-3.183651 0.9231078 -26.57418 -2.297575
-3.237164 0.6570836 -4.792327 -2.208971
-3.215202 0.9668771 4.043156 -1.938035
-3.205203 0.7454115 -1.770369 -2.288069
-3.183804 0.7993167 21.23895 -2.352826
-3.099467 1.075663 2.081221 -2.154118
-3.174725 1.172118 -2.890967 -2.505969
-3.170287 1.354241 1.396224 -2.125472
-3.030692 1.391227 -1.806514 -1.98024
-3.104053 0.6850792 -3.327312 -2.275565
-3.183655 0.8568531 12.06156 -2.324952
-3.232354 1.233192 1.156962 -2.38676
-3.082563 1.774755 -0.6259424 -2.618404
-2.845596 1.077017 -12.41629 -2.616372
-3.16293 1.019265 6.222183 -2.729697
-3.093227 1.257367 2.104515 -2.355679
-3.089234 1.140921 -3.941021 -2.127146
-3.139266 0.9391745 -9.733414 -1.953786
-3.154675 0.9807723 1.811761 -2.03891
-3.027688 1.093648 3.099127 -1.855567
-3.16118 1.089568 -6.616256 -2.064119
-3.109944 1.008874 0.5715207 -2.262283
-3.124023 0.860988 -14.63984 -2.491186
-3.136831 1.468685 -11.65352 -2.04945
-3.191679 0.7417544 -19.30751 -2.176871
-2.969477 0.9365075 -18.60811 -2.345859
-2.804533 1.234717 -5.23354 -2.082687
-2.784173 1.057994 10.26414 -1.85031
-2.722617 0.8898164 10.75622 -1.924171
-2.837863 0.9430449 -1.946054 -1.751317
-2.657668 0.9073656 4.877387 -1.92642
-2.658389 1.212028 -20.73679 -2.140209
-2.702611 0.9068429 16.17035 -2.385787
-2.719834 1.236291 -8.405412 -2.209602
-2.735446 0.7897735 -0.5552159 -2.102587
-2.872125 0.9232094 -13.52315 -2.054285
-2.834379 0.965157 9.590157 -1.99765
-2.934114 0.9448876 -0.7313824 -2.154909
-2.942739 0.9105088 -20.61548 -1.73467
-2.852691 1.018215 0.0630236 -1.899904
-2.906644 1.01747 -11.31361 -2.010799
-2.960804 1.02069 9.675352 -1.96907
-2.931578 0.9544117 -10.27072 -2.403183
-3.002017 1.02704 -25.80469 -2.371374
-3.000409 1.1509 7.94968 -2.52178
-3.102993 0.9429111 -2.705523 -2.550549
-3.060227 1.128732 -1.752472 -2.304746
-3.33725 0.9291868 1.938239 -2.123966
-3.328044 1.110982 26.94433 -2.07258
-3.374302 0.8061684 2.651328 -2.086904
-3.283775 1.092594 11.88407 -2.247393
-3.294748 0.8360019 10.15268 -2.453998
-3.380356 1.339809 -2.977417 -2.279957
-3.308848 1.084705 3.221638 -2.194805
-3.165299 0.8815218 6.005718 -2.303576
-3.091709 1.360885 -6.163659 -2.228534
-3.139064 1.236689 3.898426 -2.189719
-3.060171 1.132451 11.51511 -2.069806
-3.184644 0.8538866 -2.408583 -2.610231
-3.092196 0.8654212 -18.87339 -2.479535
-3.165529 0.94439 -14.5664 -2.466126
-3.085529 0.9073144 0.5584278 -2.464767
-3.21481 0.8102924 -0.353929 -2.284217
-3.044018 0.7412103 9.992383 -1.911089
-3.121961 1.413001 -7.282255 -1.984187
-3.050279 1.273236 -3.246247 -2.003585
-3.074453 0.9341948 -3.056432 -1.987185
-2.881624 1.036404 -7.632196 -1.9656
-3.078601 0.5029764 0.2350329 -1.895697
-3.067312 0.8281489 -6.593096 -2.142606
-3.122111 0.8365861 0.3363779 -2.470806
-3.090727 1.015856 0.5084714 -2.404017
-3.254208 0.7506044 8.730452 -2.381867
-2.997788 1.351275 -3.212334 -2.413101
-3.042058 1.049528 -8.193368 -2.394682
-3.001436 0.9842452 2.991495 -2.339941
-3.238065 1.082583 -10.0227 -2.233767
-3.311828 1.191405 -2.731971 -1.986269
-3.175504 1.160588 9.568374 -2.106766
-2.899086 0.9003658 15.07069 -2.215752
-2.873363 1.03428 -2.123731 -1.804076
-3.033347 1.025759 -5.023084 -1.986319
-3.032453 1.052714 8.190041 -2.188772
-2.981743 0.7659554 11.38819 -2.523667
-3.068138 0.9297006 0.5979901 -2.389709
-2.89737 1.20623 0.4596374 -2.259753
-2.947465 0.7989716 -12.67899 -2.359484
-3.065162 0.8021765 8.877706 -2.026783
-3.060183 0.9087386 -4.103233 -2.174176
-3.113401 0.7286832 -18.25403 -2.10584
-3.082257 1.337951 10.04628 -2.472851
-3.140771 1.196375 -1.124076 -2.184938
-3.026454 0.9419064 -3.125728 -2.296793
-2.95548 0.8041815 -6.216567 -2.198723
-2.921563 1.093106 14.90461 -2.274287
-2.966793 0.9153721 26.99206 -2.329752
-2.916153 1.110567 -3.103935 -2.249077
-2.993769 1.038371 4.221151 -2.185771
-3.012345 0.9683242 -7.436477 -1.946441
-3.065773 1.05637 10.88943 -2.267511
-3.126023 0.563662 -6.211638 -2.487098
-2.979105 0.9970701 17.34652 -2.49964
-3.096867 0.8824304 -7.972351 -2.057406
-2.98932 0.7237139 -16.07604 -2.120318
-2.969163 1.344837 -15.15455 -2.526174
-3.111297 0.9535637 17.12405 -2.193346
-3.087398 1.174265 0.3543481 -2.256934
-2.999576 1.001379 1.221537 -2.471303
-3.210972 1.102685 7.457436 -2.293319
-3.206227 1.606771 -12.65708 -1.887609
-3.313291 0.7640994 -0.6580845 -1.999261
-3.022107 1.205873 -10.48395 -1.837411
-3.144897 0.9066202 4.408912 -2.09945
-3.089583 0.9464873 -11.27762 -2.136597
-3.127222 0.9578781 -2.681043 -2.230797
-3.19065 1.090741 3.174189 -2.205446
-3.132032 1.155478 7.660204 -2.342752
-3.034986 1.09588 1.122885 -2.336813
-3.136991 1.092948 -1.15999 -2.291562
-3.294498 0.9761385 -14.71265 -2.233852
-3.316956 1.116452 -8.775567 -2.327392
-3.291635 0.2905662 -7.394032 -2.066301
-3.238072 0.8923145 -4.712788 -2.344653
-3.271043 1.276821 -17.70043 -2.57223
-3.143974 0.9023966 27.38713 -2.672692
-3.175166 0.9563646 5.133516 -2.577777
-3.055189 0.9978102 1.827246 -2.360697
-3.130291 1.069142 -3.119157 -2.06985
-2.848796 0.945654 -0.375088 -2.111202
-2.855958 1.307523 -12.78228 -2.154517
-2.81835 1.133044 14.66027 -2.354529
-2.780688 0.7851435 -4.192517 -2.102057
-2.811896 1.017168 9.005705 -2.004571
-2.995202 1.373302 -1.225356 -1.88841
-3.01036 0.9842154 16.38233 -1.955126
-2.88372 0.8693472 10.07595 -2.029265
-2.899709 0.8797503 0.225429 -2.247146
-3.00593 0.8642233 -4.284264 -2.174099
-2.955708 0.960901 -20.82194 -2.104772
-2.895151 0.8453726 -0.1976044 -2.195357
-2.998642 0.8249807 -2.327018 -2.345786
-2.804841 1.064802 -5.538665 -1.999403
-2.821127 1.103543 -5.789928 -2.111012
-3.052131 1.031266 23.16544 -1.966863
-3.034081 1.03344 -8.319686 -1.784816
-2.911482 1.029355 -7.51222 -2.089904
-3.011801 1.091003 2.7138 -2.080119
-3.004492 1.19484 -18.76332 -2.239277
-3.006134 0.6222122 -4.43165 -2.241135
-3.073527 0.9564304 0.9370388 -2.443996
-3.050655 1.108504 -5.320781 -2.068605
-3.152872 1.004591 7.787887 -2.261685
-2.979745 0.9134184 4.103505 -2.247046
-3.079855 1.091446 2.685535 -1.903008
-3.12459 0.9958255 3.152176 -2.078357
-3.167806 1.547221 6.631079 -2.152114
-3.021056 1.123689 -1.721136 -2.169017
-2.987134 1.172988 6.310082 -2.055588
-3.100179 1.130366 -8.949215 -1.887297
-3.148221 1.098646 -0.652424 -1.816129
-3.201931 0.9399716 1.004222 -2.262087
-2.858781 0.8664257 -7.273662 -2.321112
-2.818304 1.022593 9.045783 -2.347994
-2.879632 1.148347 -31.89044 -2.293877
-2.92975 1.062502 4.019449 -2.188404
-3.114049 0.9691499 -3.647385 -2.257054
-2.950481 1.472985 -12.74173 -2.109741
-3.092638 1.062204 -0.4605113 -2.084089
-3.084648 0.9805699 -4.075946 -2.20018
-3.194988 1.282622 -13.34615 -2.182924
-3.191864 1.346983 -13.71916 -2.321973
-3.208989 0.9975501 -8.141374 -2.135923
-3.168149 1.341571 -16.10373 -2.284947
-3.130611 0.9253247 17.3373 -2.298025
-3.112563 0.7268218 -2.944702 -2.228458
-3.093348 0.9235132 -2.060248 -2.035451
-3.012544 0.8141742 -6.665042 -2.126659
-3.146327 0.8316678 14.43244 -1.976688
-3.038875 1.454947 -31.18431 -2.160475
-3.119009 1.0875 -0.6110328 -2.064313
-3.261486 1.048501 -2.103915 -2.015234
-3.174048 1.291612 17.1364 -2.050558
-3.315723 1.154317 -5.516114 -2.264295
-3.170886 0.7987226 -5.511831 -2.332875
-2.940706 0.8008735 3.320828 -2.541989
-3.125234 0.9031043 -1.253307 -2.410659
-3.334064 1.033066 29.08103 -2.426433
-3.375258 0.8879922 1.359194 -2.472479
-3.296371 0.798476 -0.5378703 -2.074104
-3.26669 0.8678467 3.328692e-05 -2.555757
-3.18178 1.049191 -3.989579 -2.396532
-3.350353 0.5149577 7.589445 -2.35914
-3.418976 1.050202 24.25513 -2.572587
-3.325954 1.053316 -4.756166 -2.855545
-3.533816 1.160706 -1.752731 -2.76161
-3.286468 0.946698 10.75119 -2.691231
-3.247077 0.9487516 -1.18188 -2.77902
-3.362614 0.9584965 3.212115 -2.354795
-3.17425 1.120164 -14.66893 -1.904973
-3.068234 1.256817 15.48129 -2.115624
-3.157888 1.205263 -6.534819 -2.37494
-2.989703 1.157054 -11.06988 -2.238564
-3.097396 1.087717 12.16297 -2.185477
-3.129925 0.9102109 -2.811602 -2.750159
-3.140941 0.9744937 21.16368 -2.237426
-3.18858 1.003432 -8.500746 -2.500137
-3.390909 1.013783 6.223275 -2.348967
-3.326033 1.028956 19.30618 -2.309976
-3.125503 0.886804 -17.81783 -2.129337
-3.026797 1.34652 -7.377209 -2.19596
-3.103058 1.140299 -4.844758 -2.008554
-3.159876 1.053164 5.804482 -1.761262
-3.084774 0.7377645 -17.80999 -1.915925
-3.288135 1.113908 5.098898 -2.22187
-3.285369 1.308252 -5.166443 -2.253814
-3.206249 1.159592 8.537121 -2.073569
-3.168354 1.151311 -17.59995 -2.221239
-3.031336 1.21183 -3.091555 -2.167737
-2.890409 0.876141 1.694494 -2.282497
-2.920612 1.034041 2.113248 -2.127447
-2.817359 0.8212454 -7.15774 -2.140175
-2.992746 1.103889 4.553513 -2.058576
-2.933037 0.9524216 -0.3882508 -2.26705
-2.94577 1.058062 -3.50271 -2.414375
-3.033892 1.446414 4.808763 -2.282483
-3.086852 1.087431 -0.8194734 -2.523406
-3.086077 0.8484164 -3.161544 -2.560344
-2.980129 1.008619 -0.1372519 -2.456229
-2.977594 0.8887 -15.30103 -2.060606
-3.14507 1.126148 -2.321748 -2.025485
-3.284932 0.9987458 6.334038 -2.039322
