Delta_1 Delta_2 Delta_3 Delta_4 
1.220867 -16.477 -3.52592 9.383 
-0.3852727 13.72334 -2.409782 -10.57412 
-1.313019 -9.495463 -3.052959 -12.46949 
1.01839 5.428134 -2.479726 -11.8403 
0.2313572 1.587025 -2.691322 -4.141355 
-1.055766 -3.45499 -2.773265 -5.807364 
0.1831142 4.659548 -2.651256 -3.057805 
0.8268154 -13.17942 -3.039646 -1.115663 
-3.315198 -0.03675571 -2.658796 0.07734519 
-2.271701 -5.500736 -3.062328 -0.350689 
-1.290573 9.307152 -3.255375 -0.9150605 
-0.3849467 -2.609284 -3.348076 -0.7518019 
2.443481 5.285453 -4.043551 0.02475024 
0.590811 4.997852 -3.815535 -0.328109 
-1.846835 3.6942 -3.596969 -0.5775749 
0.9564883 9.817841 -2.961477 0.2035011 
-1.022771 -8.794864 -3.282004 3.097429 
-1.971929 6.37283 -3.159457 0.06366684 
1.740665 4.828675 -3.346177 0.9570219 
-1.565276 27.17187 -2.835063 -0.866633 
0.9737611 -7.974776 -3.212412 -0.2803881 
-1.27297 6.721638 -2.861743 0.5426118 
-1.829577 -6.380456 -3.996967 -0.2421177 
-3.295284 -5.062298 -3.647573 1.99015 
-1.00225 -0.9590808 -2.9424 -1.803306 
0.1166461 7.929628 -2.923935 -4.772261 
0.6753018 11.60303 -3.138125 -0.1581022 
-1.035638 8.308835 -2.784932 -1.968747 
1.758391 -0.7912616 -2.604291 -0.8433341 
-0.6359241 12.27267 -2.628974 -0.1846074 
0.7983441 14.73637 -3.318879 0.7714097 
0.1397723 -13.83426 -3.359435 2.613769 
-2.053253 1.912955 -3.161667 -1.633135 
-1.500241 9.457956 -2.62633 0.4621811 
-2.142557 13.1432 -2.339601 -0.5516096 
-2.650683 25.61638 -2.608319 -0.7468441 
-1.038818 16.43834 -2.675459 -0.6025287 
1.312848 -7.278365 -2.678655 -5.958567 
-0.3462451 13.38693 -2.059672 -2.655455 
1.074364 -1.337115 -2.776966 -3.20506 
1.997746 -4.953815 -2.434443 0.3337842 
0.9628989 -5.46646 -2.134594 0.484654 
0.1597757 -17.46767 -2.968299 -1.029049 
-0.744569 -16.07794 -2.862738 -0.1330882 
0.4051009 18.3353 -2.474611 -2.059414 
4.172933 5.889603 -2.842527 -2.717091 
-1.761434 0.2912361 -2.050532 4.078671 
-2.291534 -0.4020573 -2.338066 15.00739 
-1.913881 -0.3831272 -2.479568 -18.2927 
-0.2387984 -0.1198966 -2.038754 -7.802494 
1.101021 -2.468935 -2.029401 -1.274144 
-1.662418 0.4037135 -2.397708 5.46798 
-2.305027 0.5802114 -2.179483 8.424368 
-8.591234 0.1653733 -1.675263 -0.8694539 
1.599769 -0.1152664 -1.669955 -1.173486 
-6.214331 0.4907757 -1.866325 -1.694868 
2.796152 -14.11555 -2.700162 -1.251519 
-0.7805465 -5.034333 -3.013516 5.120726 
-2.594459 -0.3060341 -3.133815 -21.1544 
-0.4761607 1.685599 -3.190471 -6.385378 
1.689927 1.659165 -2.484539 -0.5812858 
-1.437981 0.2188941 -2.091203 0.4300287 
-1.67173 4.688989 -2.832874 12.97481 
-0.5949775 -2.036883 -3.310939 -5.08511 
1.377989 0.3717587 -3.610829 -11.9003 
1.390509 1.15515 -3.586251 3.372932 
1.153143 0.1607513 -4.129455 0.1775052 
0.8516158 -15.9117 -3.686168 -1.476911 
3.14364 -13.71584 -3.245358 -3.095938 
0.7189846 -1.008983 -3.849853 -1.679027 
-0.4742258 -0.4526092 -4.174719 0.4739072 
0.2511694 2.967762 -3.833294 0.1633854 
1.206984 -3.44827 -4.201099 3.024713 
-1.148822 -4.962266 -3.92156 0.3823785 
0.8795587 2.691393 -4.390027 -1.046592 
-2.486404 -23.75591 -4.456067 -0.6751676 
-2.687635 9.222893 -4.258948 -0.7789829 
-2.700986 4.472441 -3.759941 0.9752916 
-0.300177 8.396946 -3.537979 0.6609164 
0.6045174 -4.189989 -2.393923 0.7839715 
-0.8367485 8.60394 -3.477605 0.3016341 
-1.479344 -22.1344 -3.925925 0.07401717 
1.596228 -1.643429 -4.079072 -0.2890503 
-3.682334 8.937441 -3.783243 -0.7411366 
-3.822098 3.952033 -3.159377 0.236732 
-13.6083 0.9764607 -3.220851 0.3943129 
-7.721911 2.307446 -3.636754 1.270267 
-0.5330592 1.473499 -4.283762 -0.6047234 
3.013635 -1.742279 -4.671142 -0.3036227 
-6.757775 2.846188 -4.193166 -16.62256 
36.06902 -1.422119 -3.468925 -13.51545 
-0.8633102 0.2425498 -3.97026 -15.08447 
-5.395938 -0.5924178 -4.330152 -0.06581255 
12.56157 -1.269417 -5.595124 0.02805854 
-3.017167 -3.630686 -5.549873 -0.05320604 
-13.67588 0.9675011 -4.377993 -0.3202083 
-5.902368 -0.4445989 -3.055923 -0.5506496 
-9.382533 -1.043344 -2.731154 1.786813 
-5.952462 0.8412046 -2.937055 0.5783356 
-8.541647 -1.078491 -2.898588 -0.4285255 
-6.292351 1.132455 -3.659061 -0.5356478 
5.112331 1.510769 -3.589377 -0.6239724 
-1.727743 0.04773029 -3.26625 -5.670454 
-3.307704 0.2715395 -3.205048 -0.4373154 
3.777637 1.685442 -3.22906 -0.5809536 
17.99306 0.9835763 -4.256461 -0.3959344 
2.001632 1.941244 -4.034482 -0.2120733 
18.36598 1.680187 -4.387645 -0.4295287 
10.51006 3.039028 -4.065123 0.2940307 
-5.576236 3.310453 -3.826712 1.6163 
-12.63655 1.289359 -3.23415 0.02025709 
-6.887912 1.33145 -3.080939 2.217142 
18.19928 1.699058 -3.581486 -1.072513 
8.62383 0.08945757 -3.465248 0.7066487 
-8.660697 0.6151327 -3.136298 -0.4879109 
-9.109291 -0.4264525 -3.116016 -13.22745 
5.580253 -3.032933 -2.810237 0.7407206 
-11.16029 -2.716029 -2.745956 -1.594164 
-24.88018 0.8645989 -2.803142 -0.08191881 
-5.811394 0.3366362 -2.823022 -4.541427 
28.05464 -0.08605696 -2.453258 -1.307726 
-10.99976 1.010247 -1.748161 -0.4568921 
14.32955 1.09971 -1.730224 2.492378 
-6.484148 -1.1589 -1.871223 -4.56431 
0.2449981 0.284535 -2.066968 -6.191258 
2.867293 -0.8612902 -2.656386 -0.2930605 
18.9637 -2.011896 -2.466774 -0.2869161 
-2.11874 0.5074178 -3.228551 3.523396 
-1.1754 3.059048 -2.866897 6.507084 
-0.9150543 0.04949007 -3.77409 -8.837247 
-0.0148888 1.138137 -3.703586 7.215905 
-0.4867389 -1.182808 -3.764827 23.8725 
-0.3402787 0.5499265 -3.277823 5.746509 
0.05310878 -2.045715 -3.466321 -14.26825 
-1.045035 1.242868 -2.692911 -9.664743 
1.340964 0.8790761 -3.132233 -14.88188 
0.02023322 0.3928417 -2.225869 -6.119868 
-2.240736 0.2292507 -2.21188 19.04842 
-4.4615 -1.961767 -2.141519 5.44083 
-7.909655 -0.8560353 -2.092904 12.01701 
-3.500002 0.2921101 -1.828595 21.85331 
-0.746535 0.8846577 -2.241857 6.315868 
0.005322723 1.810385 -2.965443 -5.258655 
-0.4843237 -1.352501 -2.419406 -14.63734 
0.3378896 -1.461291 -2.4035 2.181957 
0.02148373 0.65315 -2.140871 -28.8612 
0.2597632 0.9506152 -2.287172 -11.52399 
-8.320041e-05 0.4962169 -2.616084 5.335945 
-1.783789 0.9594445 -2.19215 1.177881 
0.9244822 -2.654252 -2.245867 3.578242 
1.452789 1.058402 -2.375035 -18.34487 
0.3581212 1.100137 -2.034257 10.05409 
0.274666 1.089849 -1.707202 -9.22192 
-0.7370417 -1.473619 -2.362007 4.120227 
0.3963325 -0.582518 -2.063382 20.8077 
0.8021439 -0.3209817 -2.582643 3.202212 
0.1679604 -0.8205718 -2.559854 -0.1830394 
-0.2780433 -4.494272 -2.635789 5.432602 
0.06940032 -1.735607 -2.869605 -15.96259 
-1.343234 1.234596 -3.234314 -7.917316 
-0.468067 0.647982 -2.867268 -7.654619 
2.06824 1.863647 -2.566557 4.431018 
12.36868 3.405839 -2.974233 16.46371 
-0.6301257 4.051794 -3.09917 19.68562 
8.482205 3.073314 -1.968122 -0.2339793 
-0.03958923 3.802698 -2.463286 -9.015841 
-0.8754969 3.698541 -2.117196 -11.5827 
-0.1263531 -1.28489 -1.515846 3.808321 
0.4226683 -0.181925 -3.114767 0.8976472 
0.4330656 -0.7350819 -2.883465 10.4753 
0.1719252 0.4474715 -3.632961 10.03689 
-5.065414 0.131565 -2.64776 6.804198 
2.931306 0.3252343 -2.577417 0.8392178 
-7.322005 -0.3653514 -2.322097 -0.0169518 
15.48277 0.7859004 -2.594649 0.01185828 
6.776611 -0.9978035 -2.761235 -0.2007739 
0.913571 -0.4184237 -3.216419 -10.46613 
-0.6218011 -0.07288504 -2.569545 -3.281584 
-0.5046938 1.206254 -2.585976 -19.87682 
0.855442 -0.1765684 -3.402518 5.283023 
-1.345895 0.6610519 -3.841119 3.448295 
1.558246 -4.129014 -3.691489 0.3249048 
1.867581 0.7071764 -4.269913 9.871335 
1.451197 0.4430095 -4.465185 -2.028896 
2.16499 0.004514682 -4.426908 -3.931734 
0.7117209 -0.1846609 -3.84509 -3.956795 
0.553495 -0.1699622 -3.264653 6.482876 
-1.271576 0.1888793 -3.225763 3.225289 
-1.299162 -0.2787271 -2.592 22.45562 
1.833753 -3.706541 -3.355679 18.38356 
-1.782223 2.153467 -3.639775 -3.467204 
-1.546507 -1.034081 -3.67228 1.536469 
0.445179 -0.1396291 -3.38814 -12.19056 
1.099458 0.3230357 -2.505392 6.6748 
0.5773242 -0.1541471 -2.660298 3.702185 
1.057456 -0.5235292 -2.828148 -16.7127 
1.374843 -0.02255127 -3.350483 22.54384 
1.091151 -0.9639901 -3.366616 -3.72104 
-1.470438 -0.4262386 -2.549112 -7.458185 
-0.1849592 -1.972507 -2.803996 11.09764 
0.618665 0.258594 -2.799913 9.807368 
-0.5327427 0.2029375 -2.628314 4.559825 
1.006814 1.640509 -3.106221 -10.53077 
-0.7239936 -0.1225347 -3.244245 -11.20775 
1.11503 -0.9391972 -2.799559 -5.614781 
0.6370654 0.2613357 -2.884455 1.015045 
1.123521 -1.008333 -3.443699 -1.044478 
-0.1248718 0.5008476 -3.318781 1.161936 
-2.26312 -0.4456378 -3.328967 9.820643 
-1.992709 0.2009058 -2.498568 -2.933936 
-0.5347703 0.8797471 -1.760743 4.654601 
0.2623024 -5.899279 -1.428673 -2.316787 
-0.3782566 1.212003 -2.167074 -0.3934821 
-0.5373978 -18.48403 -1.83065 -2.15845 
-2.343144 -7.941805 -1.994235 -5.875734 
-1.657985 15.28788 -2.327213 -2.109857 
-1.792249 -6.311642 -2.086454 -0.1538401 
-1.232519 22.66648 -2.720141 0.1750796 
-0.01780646 -7.602521 -2.290791 0.8171664 
-1.021388 -0.4449321 -2.364149 0.8335965 
1.040447 6.800685 -2.672997 -1.097882 
2.553921 24.16496 -2.616077 0.03897719 
0.07061738 0.3253758 -2.591898 -1.506634 
1.316881 -15.00415 -2.545779 -2.447666 
1.11352 14.03491 -3.478965 0.2395502 
-0.8161996 -0.09485935 -3.522005 0.01211699 
-1.382638 29.36146 -3.073133 -1.538627 
1.70638 16.73895 -3.441102 1.172694 
-1.219713 19.2826 -3.712219 -0.1456495 
0.9346162 0.1200642 -3.124382 -0.08286346 
0.4248932 -4.303982 -2.794431 -0.5689599 
-0.9463788 2.401399 -2.954418 -0.09970911 
1.335985 -9.617104 -3.391938 0.6861018 
1.349727 2.910308 -3.383546 -0.5823663 
-0.1365302 14.95227 -3.297238 -0.720658 
1.407239 -1.901793 -3.784577 -7.939555 
-1.018087 1.398341 -3.105353 -1.739749 
-1.550393 -3.70619 -2.832802 0.04113859 
0.3818865 -2.386261 -2.07612 2.148923 
0.774571 -0.1553422 -2.139801 -1.818962 
0.6047813 -8.527464 -2.442901 -0.2804479 
-1.963136 -15.77235 -2.863205 -2.974623 
-2.761814 23.96051 -3.323935 1.333335 
-1.570079 -7.131611 -2.974841 -1.890946 
1.409099 -4.27852 -3.128467 0.1215082 
-0.1827741 -8.556598 -3.039193 0.3763272 
-4.531999 9.365793 -3.180943 -0.2449232 
1.422171 -13.2745 -3.420566 2.566833 
-0.1704188 -6.347792 -3.308696 4.176665 
0.06283657 0.4657714 -3.349466 1.285195 
2.985379 0.8129081 -3.000682 -7.594366 
-0.5968089 0.4861284 -3.390191 -17.6693 
1.283173 0.01041323 -2.783843 -5.316722 
0.603915 0.2982967 -2.659935 -12.74017 
1.724139 -0.6335388 -2.873023 19.55967 
-0.3763749 0.33555 -2.397083 -14.56136 
2.077737 -0.1990511 -3.088124 6.23207 
-0.09502923 1.085996 -2.360127 2.769679 
0.1068359 -0.2365162 -2.150094 2.238383 
1.286008 1.865731 -1.997234 -5.262097 
-0.3067646 0.3876268 -2.818658 -7.887275 
-0.03857527 3.11603 -2.560693 -4.720008 
-1.339838 -0.406511 -2.615874 -14.5994 
-0.3622442 -0.1367218 -3.080332 2.943389 
3.886889 -0.001138133 -3.23845 -4.716372 
0.1364795 0.3081007 -3.104556 1.977451 
-1.332935 -0.5961446 -2.950196 -10.10038 
2.941749 -2.834759 -1.834614 11.43395 
2.41251 -3.69571 -1.81775 -5.279077 
0.1605677 -0.9303916 -2.515152 -5.963355 
-0.7904939 0.2897529 -2.632542 7.937745 
-0.1702176 -0.2416986 -2.389217 9.962833 
1.001323 0.8132905 -1.999941 -3.442641 
-1.190148 -1.391735 -2.504233 9.732426 
-1.406303 -0.7674095 -2.974646 -10.12162 
-1.821628 0.09370778 -2.953806 -6.313352 
-1.169195 0.5913736 -3.162664 -14.57111 
0.8229176 0.3208671 -2.775233 -0.5390684 
-25.27386 -2.759765 -2.783538 1.291191 
3.888206 -1.366727 -2.379436 0.3396046 
-4.237595 0.408339 -2.10708 0.5497445 
-1.427842 -0.5168943 -1.974395 -0.124316 
5.001834 -0.8042728 -2.02771 -2.554771 
-19.61765 0.3219073 -2.528138 -3.51744 
-3.144094 -6.277834 -2.500817 -0.442382 
8.514068 -6.906332 -2.428464 -0.2200547 
6.704694 0.5671117 -2.717343 -0.48759 
13.27232 0.2884882 -2.384116 1.083688 
-2.711248 0.5474742 -2.444807 0.6642799 
1.310735 -0.155475 -2.754762 -2.78433 
4.306781 -0.3832233 -3.17745 -2.718084 
3.281875 -0.8265362 -4.296752 -0.8888966 
8.160918 0.4958493 -3.673798 1.043929 
16.73596 0.04391372 -3.918555 1.484676 
-7.148712 -0.1725985 -4.447963 0.7811603 
-3.771788 -2.209519 -3.861864 -0.4445661 
-5.642538 0.1825558 -4.013498 -2.244795 
-21.89295 0.05585097 -3.594403 -1.883414 
-6.847167 0.580411 -3.313923 0.9477537 
8.771677 0.4578384 -4.053377 1.644144 
-0.407949 -0.05734053 -3.685252 2.040589 
-0.4458241 -0.7046785 -3.127833 0.5031606 
-11.63618 0.173496 -3.645923 0.7962375 
-1.064061 -2.166467 -2.644824 1.165591 
10.57085 -3.305287 -2.860818 0.1402496 
-1.003188 -8.333427 -2.900857 -2.498626 
-8.585507 -12.08358 -2.839373 -2.2418 
0.9832744 -5.440525 -3.862772 -0.519448 
-4.747267 0.002328564 -2.983338 2.107416 
1.38974 -1.139599 -2.425869 -1.616159 
-7.890989 0.1542064 -2.61964 -1.334574 
5.32805 0.631901 -2.068047 -1.263265 
1.412362 -1.423013 -2.846496 -0.5635647 
-1.85703 -1.097278 -3.240797 0.5756896 
4.274252 0.003633909 -3.079157 1.684997 
7.923871 -1.492175 -3.44726 -1.197887 
-13.66896 -0.008796094 -3.53868 -1.917891 
4.425827 1.508113 -3.793099 0.1504165 
13.45612 -0.6025158 -3.575779 -4.890224 
-11.34405 0.07333989 -3.811557 -3.608848 
-0.7037012 -0.5724816 -3.879789 1.093599 
-11.68265 -0.4874644 -4.502601 0.2131581 
0.3564837 -0.5309119 -4.435606 -1.018619 
-4.495444 0.1124598 -4.312761 0.7171094 
7.031858 0.2337828 -3.73912 0.1220037 
-3.543355 -0.1404081 -3.641695 0.3629486 
1.456131 -1.022956 -2.535228 1.013656 
-14.09869 -3.254675 -2.729522 -0.6566318 
-13.5972 -10.89753 -2.379289 0.3928336 
-4.826254 -12.77336 -3.083313 0.4356377 
-13.38409 0.4112708 -3.053527 -0.4611282 
-5.057102 0.350842 -3.653479 2.399864 
-1.449907 -0.2552567 -3.580881 0.5174478 
7.240791 -0.564399 -3.046587 0.3210773 
21.07449 -3.516219 -2.787681 2.899166 
-0.8387935 0.7559597 -2.699552 -0.7572465 
-21.92867 0.04667529 -3.410721 0.3485626 
-8.131983 -1.47896 -3.688723 -1.71644 
-12.62846 -1.630305 -2.634641 -2.16429 
-8.000188 -0.01623594 -3.176976 -1.557358 
-3.962519 0.7105488 -3.033706 -0.3620071 
11.17559 -0.2814558 -2.864601 -1.147609 
5.051501 -0.2372797 -2.82917 0.5208391 
-12.29075 0.8012999 -2.96067 -0.08083533 
4.725673 0.7652124 -2.833578 -1.311828 
-5.257028 8.14666 -1.979622 0.4281527 
-8.702933 7.791023 -2.234904 -1.301708 
-10.8939 -21.0762 -2.601568 -2.381837 
-10.12956 -6.417242 -2.297087 0.6201871 
12.02807 -4.908299 -2.396374 0.5500564 
-4.416491 1.701347 -2.131172 -1.539038 
3.961791 -4.077031 -2.5683 0.5045388 
-3.712625 -3.895547 -2.232467 0.8743631 
-8.906284 -0.2492863 -1.825911 0.7040066 
-1.679799 -2.208629 -2.248005 -1.331616 
-12.10709 -3.431795 -2.538597 -1.430862 
-12.68341 -2.65602 -2.209354 0.5791128 
15.54653 -0.2867001 -2.313943 -0.6114531 
2.893455 -0.2190535 -2.430569 1.565631 
-1.974736 -4.087853 -2.414603 0.5662693 
-8.487931 -0.160376 -2.268808 0.8613826 
11.99481 0.7383425 -2.170058 0.5720937 
1.013084 -0.3034887 -2.69524 0.8532775 
7.902725 -0.2231046 -2.899546 0.8461163 
-24.70585 -0.2029871 -2.046091 -0.1514315 
12.25853 0.4102688 -1.979923 -0.1353767 
-26.11965 -2.150977 -1.886789 -0.705325 
-16.42138 -15.28801 -2.074814 -0.7809666 
9.584199 -1.287713 -3.035872 1.19918 
11.85895 -3.64378 -2.24499 0.4153037 
20.67521 -1.124133 -2.185995 -1.667205 
8.89168 0.07352865 -2.120177 -2.095967 
-9.309896 -1.006304 -1.945461 0.1922194 
-3.978027 0.3170951 -2.673755 0.9745665 
12.16834 -0.08664653 -2.687367 1.61095 
-10.04547 0.3132132 -2.888582 -0.6445153 
4.111423 1.682276 -3.700521 -4.235014 
3.088422 0.6944997 -3.593608 11.9742 
0.6143875 0.1760593 -3.042329 0.9003013 
-1.841462 0.2229559 -3.136184 -5.655205 
0.9576408 -0.7995782 -2.83485 -1.591187 
-0.1324198 0.003432781 -3.571208 2.960597 
2.354385 -0.05684678 -3.62187 12.8739 
-0.7550377 -0.2070074 -3.154855 7.766699 
-1.202756 -0.09069563 -3.661835 -4.417444 
-2.40503 0.4550598 -3.049842 8.307358 
-1.399071 -1.05666 -2.720515 18.66435 
0.4425716 0.3957021 -3.219798 11.81332 
1.004251 -1.599167 -2.765762 -17.71424 
-2.62307 -0.827793 -3.173895 8.071776 
-0.6118982 -9.674973 -2.899047 23.0921 
0.6802973 -9.369999 -2.437716 1.32653 
0.7904121 4.879077 -2.743706 -9.623953 
0.648148 -4.14835 -4.00357 0.03722034 
0.7775595 -5.183076 -3.489052 -9.433103 
1.093633 -0.8889019 -2.397864 -3.932236 
0.3146192 -5.998241 -1.83608 -17.869 
1.016713 -3.456791 -2.522945 -18.25661 
0.6294078 -0.06876357 -3.080403 -4.374395 
-1.111721 -1.03381 -2.549047 -0.6366821 
-2.637355 0.5845711 -2.315705 -13.69198 
-0.4743656 0.0598275 -1.890358 -14.0272 
-0.04589499 -2.508102 -1.878628 17.50176 
-0.8369945 -0.09233227 -2.124922 -6.443624 
-2.144945 -0.2382035 -2.257131 4.570294 
1.272096 0.06233931 -2.205331 2.272262 
-3.556133 -1.038333 -3.020003 -13.30023 
-0.7088986 0.6656414 -3.245128 -0.6221624 
0.8945562 0.8590239 -3.248344 -5.122136 
-2.802942 -1.561152 -3.49386 -9.334537 
-3.016995 -1.898522 -3.400537 -13.57969 
-0.882467 -0.1574578 -3.639391 12.41249 
-1.182834 -0.7920757 -4.006241 -9.59602 
1.813119 -1.21955 -3.183278 -2.399673 
1.165741 0.7312148 -2.987692 -0.02773953 
-0.4465459 0.7769754 -3.471522 11.26977 
-0.4226206 0.07608894 -3.337123 0.3123324 
-0.5381978 -0.2582571 -3.042579 -16.84928 
-0.8960928 -0.602 -2.806046 0.522926 
1.367315 -1.812133 -3.040181 -2.611233 
0.4630243 -1.246535 -2.618085 -0.572285 
-0.1983182 -1.13719 -2.678475 -21.11761 
0.3407142 0.1202589 -2.843858 -16.08867 
-0.7577393 0.1667106 -2.78845 11.22617 
-3.419203 0.5820405 -2.096964 -15.80625 
-1.153578 1.466653 -2.188495 2.346183 
-2.901409 -6.397562 -2.670643 -1.010836 
-4.038921 -6.368588 -2.796877 -1.235805 
-3.219364 -5.036965 -2.70631 -20.5598 
0.8074663 -4.287442 -2.470888 6.370122 
-1.577665 -0.4560753 -2.952156 4.36301 
0.7117135 -0.3542562 -2.617052 -2.208916 
-2.715785 0.1550854 -3.445676 16.96563 
-1.60906 -1.769477 -3.073546 1.797459 
1.738232 -0.01773833 -2.821323 14.7629 
-2.078483 -0.3500649 -2.63038 -7.730432 
-2.404166 -0.219065 -2.358297 -1.188492 
0.7537468 0.1292137 -2.79139 16.94031 
0.3940902 -2.382221 -3.063347 0.1822265 
0.001504956 0.5702622 -2.404073 -0.937962 
1.045443 0.1087984 -2.775737 3.173468 
0.5883085 0.9045763 -3.142609 26.35758 
0.9928688 0.2411657 -2.945928 -6.166914 
0.06711645 0.7454829 -3.180216 -3.843407 
0.6789506 4.466619 -2.898304 -18.13873 
0.3194744 -7.035243 -2.701601 -17.92662 
-1.006401 -11.41682 -2.943724 -7.252171 
2.062372 0.3629501 -3.126047 14.50757 
1.732969 0.2473006 -4.092146 10.44257 
0.8822425 -1.856472 -4.052835 3.992365 
-0.2212645 0.4424264 -3.667445 7.843388 
0.1920817 -1.649672 -3.431974 1.269675 
-3.855841 0.3118246 -4.731935 -12.53996 
-0.4271467 0.4227034 -4.005999 -7.156988 
-2.338898 1.81206 -3.702835 -8.550007 
-1.750186 -11.81433 -3.275645 -1.578844 
-0.6569664 1.39654 -3.368835 9.160604 
-1.022486 -0.3099675 -3.113075 -5.847291 
-0.8616009 0.3176461 -2.844956 2.320289 
0.3493714 0.4526084 -2.826147 3.353219 
0.7582727 -0.4064298 -3.270467 -7.509966 
1.506141 0.1517479 -3.325805 4.518981 
-1.791933 -2.052375 -2.732607 10.30083 
0.8037465 -1.486495 -2.259881 1.218556 
0.8964873 -0.5095398 -1.881062 -5.742875 
0.6211289 -0.8791691 -1.759441 -18.73982 
-0.8087878 -0.8865721 -2.410589 13.0308 
1.276757 -0.2424944 -2.952889 16.17641 
-1.626573 0.5280422 -3.016871 -17.35663 
-2.483877 -0.3115401 -3.58851 -20.27781 
-1.705237 -0.6439632 -2.78903 -21.80502 
-2.33667 1.242649 -3.239977 -9.336705 
-0.723758 -0.5399054 -2.709306 -9.827405 
0.06765431 -0.1725697 -2.877114 7.447649 
-0.06339985 0.3207889 -3.065955 1.091058 
-1.299094 0.1034216 -3.04023 19.15915 
1.97855 0.3709373 -2.865941 -5.989215 
1.569334 -0.6710265 -2.528918 3.248675 
1.4995 -0.04383762 -2.449241 3.336872 
1.299633 -0.1634119 -2.305307 -6.716582 
1.90895 1.015353 -2.090121 -7.401421 
0.8430525 -0.02925138 -3.043363 -1.836096 
0.919798 -0.09759578 -3.087575 3.953051 
-0.4116785 -0.573398 -2.895575 -2.203319 
-0.4791766 -3.126072 -2.590601 -19.01817 
-1.414824 -0.2152559 -2.776425 -9.266516 
-1.495253 -0.03235419 -2.52427 2.253032 
-1.335712 -0.9233706 -2.16536 4.986915 
0.08516132 -5.449161 -1.937566 11.25253 
1.538072 -5.733172 -1.987038 -5.826188 
0.4936028 -9.817293 -2.075917 0.23213 
1.501973 -16.40808 -2.072551 -4.361133 
-0.1879432 -1.029021 -2.283392 0.1544723 
-1.134661 1.009978 -2.852187 -0.6500349 
0.6668455 -12.22391 -2.978917 0.02924582 
-2.57885 2.66679 -2.391535 -0.2447455 
0.8260529 13.11623 -1.792181 -0.03933728 
0.4473909 -20.98392 -2.541214 -0.6657465 
1.100104 5.22631 -2.600357 0.312246 
-1.745683 -7.36819 -1.81269 -0.5177627 
0.9664583 -2.056352 -2.056743 -0.2936056 
-0.3104771 -0.3961645 -1.810729 0.6118639 
-0.3329688 16.12793 -2.006353 -0.1183206 
0.5110698 -11.10657 -2.001965 0.09072097 
-1.071877 -14.4771 -2.538349 -1.455288 
-1.284475 8.124316 -2.139985 0.7299955 
-1.092839 -4.774734 -1.85161 0.2020217 
-0.1533224 -2.045895 -1.939098 0.859154 
0.3940674 -3.994754 -1.885716 -2.146917 
-0.4563162 -2.515272 -2.338514 -0.1580756 
1.414148 0.671912 -1.848453 -1.443057 
1.27187 -8.282954 -2.053098 0.3880901 
1.133885 13.11722 -2.439768 -0.09226498 
-0.4871859 -9.743863 -3.086617 -2.62451 
-1.544095 -2.897182 -2.417131 0.5094381 
1.802226 -19.80195 -2.978513 -0.337364 
1.388435 -16.32625 -2.433025 -0.0791291 
2.446398 -5.181246 -2.840639 1.715877 
-0.04459128 9.321347 -2.153213 -3.86695 
-1.075582 -1.296044 -2.400337 -2.040835 
2.458601 -0.5703326 -2.495783 -0.597873 
0.4012981 -2.221517 -3.033589 -0.3130718 
4.423704 1.445273 -3.82176 -9.496245 
-6.786567 1.208398 -3.950921 -2.066488 
-0.2862637 -1.517705 -3.430442 16.87436 
1.556828 0.006001909 -2.72021 1.976043 
-0.582976 0.4897604 -2.366446 -9.301259 
1.141326 0.09077268 -2.463382 -2.030724 
-0.06624997 -0.2952363 -2.450132 -12.56489 
0.9104859 0.2334731 -2.083438 -7.186849 
0.6158131 -3.696257 -1.993499 -7.522543 
0.4315943 0.7205949 -2.56844 0.08009441 
0.5619672 -1.146304 -1.775553 13.22686 
-0.1737689 -0.9284782 -2.658495 -5.86469 
-0.130179 -0.231393 -2.407074 8.288355 
-3.49971 0.6136594 -2.303899 -11.50946 
5.979303 1.551759 -2.5373 1.719757 
-1.75102 0.7777933 -2.968705 -8.164365 
-7.04886 -1.709431 -3.101903 -0.1950939 
-0.6335722 -1.157408 -3.216768 -0.598537 
5.058466 -1.732984 -2.939573 0.2159324 
-9.125955 -2.224208 -3.298284 1.127675 
-2.270404 1.411343 -2.560239 -0.6362959 
2.511942 -1.001135 -2.138479 -0.5187076 
0.8662959 -0.2318358 -2.360307 0.1791913 
0.3178712 0.02309518 -2.584837 -6.027211 
-1.048295 0.4215619 -3.585832 26.51917 
-3.136345 -0.1035524 -3.392031 -3.703668 
0.07674017 0.675916 -2.72223 -14.31051 
0.1802182 -5.721786 -2.195813 -3.022796 
1.09071 -0.2500475 -2.252617 7.0544 
-0.4388986 0.7414578 -2.853028 -16.35605 
-0.09333059 1.549839 -2.917557 24.85059 
0.639046 0.6235625 -2.525116 5.756068 
0.1042765 0.3498665 -2.955941 2.429317 
0.8346652 -8.839775 -3.747483 -12.53307 
-0.3529798 -10.08378 -3.186728 5.689264 
1.571678 -12.40628 -4.049356 -17.39195 
-2.600212 10.59181 -3.599598 29.28335 
-1.929706 0.5468968 -3.325681 -13.94964 
-1.832902 0.02756237 -2.728863 9.83748 
-1.994613 0.09690543 -2.935654 -9.913481 
-0.9977625 0.03716844 -3.114666 -1.8905 
0.8956466 0.207175 -3.463327 16.48248 
-0.7458464 -0.6330913 -3.036732 8.604632 
-0.7054696 0.02659508 -2.803563 0.8248976 
