beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
16.05449 3.827442 28.71018 5.107569 -29.49016 -3.781016 -0.5118973 -4.031001 
15.40647 4.156654 29.03754 4.768313 -29.71766 -3.945659 -7.999831 8.921101 
15.15513 3.725972 29.27546 3.984412 -30.10016 -3.661206 2.332023 -27.96724 
15.01986 3.506969 29.08104 4.327443 -29.68544 -3.896756 18.1962 -3.734328 
15.4698 3.679581 29.52959 5.062892 -29.97346 -3.902603 1.042683 12.54072 
15.57109 4.251231 29.00736 4.761255 -30.2601 -3.578096 -10.41454 -8.72039 
15.97581 3.831711 27.99367 5.759264 -29.8193 -3.928548 -3.925007 -11.51893 
15.79333 4.773537 28.98915 4.748222 -30.75429 -3.741904 -12.69009 11.59875 
15.38782 3.422741 28.82791 5.167538 -30.45884 -3.99334 -5.889875 9.154276 
15.98706 4.061918 28.73952 4.435317 -29.89037 -3.642969 -7.693769 -3.872377 
15.07503 4.114788 28.94581 4.85817 -30.44305 -3.63554 -7.539784 1.130713 
15.94893 3.643628 29.26452 4.451398 -30.60928 -3.894882 0.627505 -1.335006 
14.49202 4.61003 29.50782 4.065048 -30.67313 -3.773452 -20.99515 -0.6377713 
14.26421 3.394976 28.61497 5.151862 -29.93029 -3.697288 17.96242 15.18248 
15.3653 4.466146 28.68383 4.937518 -30.60868 -3.739824 5.445101 -2.496054 
15.54055 3.894507 29.08854 4.455462 -29.93364 -3.903492 -12.38437 6.192762 
15.65764 4.394049 28.58074 4.818466 -29.6886 -3.930339 -15.4495 24.62302 
15.37357 4.288258 30.2718 0.5001707 -30.61735 -3.80925 5.29205 -10.96145 
15.08031 5.142926 24.65849 5.672024 -29.91511 -4.053738 10.92246 -9.072994 
15.85269 2.843463 27.04576 3.332317 -29.65094 -3.980643 -4.901407 -10.70667 
15.4493 3.950111 32.63372 -0.9424141 -30.19817 -4.06599 0.3127581 0.9028072 
15.27977 3.168062 14.11815 6.709249 -31.8831 -3.989229 11.16959 -4.393565 
16.08424 2.796837 27.96199 5.029215 -30.1835 -3.706053 17.23654 -0.1409488 
15.86822 4.032123 29.53292 4.020884 -30.71874 -3.7669 -7.621665 2.929105 
15.68405 3.419446 29.20064 4.356283 -29.94186 -3.778515 -1.266914 2.805767 
15.80358 3.90514 27.54965 5.392984 -29.30634 -3.988351 -5.384665 0.2076575 
15.77905 3.875641 28.90855 4.794574 -29.70146 -3.673428 -2.763332 -9.548853 
15.11565 3.637778 28.9788 4.603472 -29.95213 -3.748078 -11.59237 -6.939647 
14.91483 4.191096 28.65894 4.799612 -30.0948 -3.99711 -4.750492 -4.753367 
-2.456216 0.07783376 28.84179 4.954391 -29.81372 -3.797171 15.88557 3.73992 
-9.074276 -6.802686 29.24831 4.858656 -29.99028 -3.877163 14.46646 4.083524 
10.84894 4.051657 27.91675 6.109824 -29.95994 -4.081716 14.834 4.431927 
14.20141 -0.04579677 28.9667 4.469103 -29.51994 -3.879957 16.54642 3.858087 
-0.231493 16.73393 30.32298 3.70696 -30.40464 -4.051692 15.41632 4.232004 
-12.91584 7.158969 29.36238 3.851564 -29.93695 -3.650943 15.52227 3.682949 
1.002146 11.70433 29.2265 4.079903 -30.23278 -3.99257 15.83608 3.549421 
-16.79094 -12.38724 29.08075 3.917649 -30.79955 -3.960033 16.179 4.809451 
-0.4537663 -4.367821 28.62747 4.178052 -30.43545 -3.828842 14.18903 4.391812 
-15.21125 -9.243777 30.64476 4.37741 -29.91569 -4.027157 15.06728 4.958731 
-2.877971 13.92454 29.14964 4.368599 -29.96307 -3.93301 16.17394 5.505087 
3.05668 4.082976 29.74676 -3.496324 -30.16821 -4.07234 15.52472 3.720952 
8.086863 13.53483 26.00028 8.382175 -30.01621 -3.863184 15.05793 4.629532 
24.36847 -15.73702 16.5337 5.15089 -30.63158 -3.884017 15.15918 4.455178 
14.89999 2.747151 18.1671 4.559533 -30.39489 -4.101804 -16.63754 31.22576 
15.62414 4.482812 14.84844 8.060631 -30.02863 -3.856802 2.205393 -10.32273 
15.55852 2.441059 -14.25854 3.849457 -31.14496 -3.899572 11.75704 7.204884 
14.61939 4.753511 8.791133 3.167733 -29.3185 -4.077143 21.81173 6.070614 
15.6751 4.288522 1.086711 -3.617077 -30.24976 -4.012641 13.6985 6.838009 
16.16415 2.940503 -7.510285 -17.37773 -35.12782 -3.7215 17.91331 2.896731 
14.89105 3.062479 19.2194 -4.349625 -30.27621 -4.079655 22.2636 7.008017 
15.86296 3.314339 -14.40365 -2.861135 -34.2341 -3.922651 17.06185 11.53307 
15.50474 3.887656 -1.187691 -4.250789 -30.1464 -3.712266 28.53299 3.661553 
13.96148 2.927596 9.86369 -1.711372 -29.45576 -3.885846 28.6281 4.796682 
13.77238 2.530423 11.51152 4.40065 -29.75459 -3.560823 29.17392 4.440854 
15.25747 4.115988 3.089874 -4.996859 -29.75203 -3.664522 28.51747 4.332748 
15.61448 3.193936 -11.89384 -7.721511 -29.95765 -4.114527 28.40156 4.473498 
15.90635 5.529954 10.55394 5.143928 -29.88252 -3.705828 28.83992 4.71642 
15.82673 3.689011 8.630318 -9.640692 -30.30522 -3.811751 29.01772 4.620825 
15.52423 5.182676 20.07995 6.196818 -30.09828 -3.849936 29.02658 5.244227 
15.28061 4.505159 11.34155 10.83767 -29.73963 -4.114532 28.86434 5.472577 
16.1074 3.458892 -7.332706 -9.160916 -29.41783 -3.736551 27.55183 8.03673 
15.52061 4.916692 12.2454 2.963851 -30.06394 -3.751907 29.6057 3.744478 
16.19357 3.143235 9.035734 -7.414589 -29.93586 -3.605241 29.51626 4.020014 
15.23469 3.947188 2.124903 -6.066469 -29.7307 -4.075906 29.96542 3.055676 
15.56109 4.032201 13.09633 -0.3682707 -29.69664 -3.748672 29.14832 4.71067 
15.10813 4.314882 18.54776 -3.497341 -30.08947 -3.911091 28.65471 5.185845 
15.25615 4.851362 4.258312 11.94153 -30.06095 -4.035493 29.28517 4.194797 
14.13067 3.429619 10.23911 13.86829 -30.07235 -3.770205 30.94897 2.6876 
15.72709 4.596655 -2.25117 -12.52982 -29.68325 -4.013613 28.84224 3.33826 
15.77261 2.947955 3.542438 7.198575 -29.78752 -3.993449 23.57036 8.730238 
16.08527 3.642321 -15.27826 8.0725 -29.29316 -4.097541 28.91827 4.775059 
15.64617 4.038279 -2.915473 -2.768156 -29.77617 -3.792381 28.93917 3.608881 
16.97411 3.994649 20.02622 -13.11885 -29.89673 -4.099961 28.38449 4.413809 
14.87204 3.921106 13.00908 4.317729 -29.16556 -3.988114 28.79986 4.928802 
16.12389 3.527465 9.157786 8.751159 -29.57358 -3.699468 29.46776 4.464913 
15.21628 3.149735 -15.37347 -15.27776 -30.06116 -3.714843 29.73537 6.056802 
15.14051 4.30619 -2.571038 5.394974 -29.76746 -3.840488 28.98681 4.127662 
14.58974 3.973846 8.581546 -6.593468 -30.59588 -3.923517 29.78043 4.151494 
14.72392 4.076286 8.224189 6.228562 -29.44471 -4.035757 29.47618 3.904328 
14.31454 4.356761 8.000704 6.400146 -29.77356 -3.950667 28.91866 3.955618 
15.27538 4.747229 8.442698 -9.489919 -31.23888 -3.727138 28.59152 4.307667 
15.22204 2.999158 -8.017949 -2.935412 -30.1904 -3.822477 23.98566 2.903963 
15.56877 3.362191 10.52158 4.273277 -29.82498 -3.812946 26.76528 3.659707 
16.55505 3.089518 -8.315209 -25.95792 -30.0955 -3.824623 24.63185 6.241765 
16.93998 3.685519 14.5724 4.438023 -29.65203 -3.956073 29.78825 3.60912 
16.74651 3.739408 6.858312 12.94782 -30.23684 -3.91241 29.56924 4.522085 
15.96436 4.194422 -22.03735 17.33595 -30.34293 -3.863364 28.56596 3.947715 
15.41487 4.247619 -17.79267 -6.692513 -29.33711 -3.951897 27.77353 5.452351 
15.53073 2.887676 -7.059961 -12.56309 -30.30324 -3.912439 27.27262 4.997278 
19.95195 4.276353 -2.382285 -10.16287 -32.3879 -4.015847 11.93092 6.228145 
14.93684 3.728285 29.47287 4.176339 -29.44679 -3.853353 5.882038 -12.71423 
14.44743 3.714407 28.63283 5.001714 -29.65124 -3.973427 2.029994 -21.03917 
15.08667 4.601764 28.95467 4.906214 -29.31117 -3.427327 -0.9478047 -4.962159 
15.50033 3.98772 29.23975 4.084872 -30.03357 -3.694743 -22.87122 12.70044 
16.77086 3.934393 25.05853 4.46717 -30.49004 -3.932075 -2.047129 1.032969 
15.63078 3.997412 29.2547 4.573884 -29.14713 -3.922083 -0.5216193 7.966727 
12.07607 4.624497 30.19619 4.225984 -32.00915 -4.031307 3.207715 -7.040672 
-9.409714 12.734 29.19737 4.752684 -28.98024 -3.328277 15.27936 4.563999 
-16.06684 -0.1056171 29.0184 4.57582 -29.1342 -4.03517 15.3072 3.628428 
1.291098 -2.382294 29.78447 4.398306 -30.30247 -3.905391 13.98998 4.640172 
-4.395566 15.44683 17.23096 -0.4336176 -30.09491 -3.773228 15.43457 4.053963 
15.42344 4.946679 27.47748 2.231765 -29.09271 -3.565392 -18.50202 11.93696 
15.2473 4.905184 29.19439 4.491048 -30.10389 -3.787245 -27.57066 3.585077 
15.2198 4.800646 27.69799 6.20693 -29.90046 -3.826674 4.595982 12.59417 
16.37267 3.993635 29.20703 4.466999 -29.45319 -3.97322 8.049006 -9.091489 
14.81164 4.266152 28.76307 4.393993 -29.16273 -4.075507 -14.98443 -8.50968 
14.73767 5.383961 23.57003 7.905326 -29.67879 -3.892786 -1.924436 0.4753835 
15.92241 3.205299 27.50981 5.045047 -29.66339 -3.732462 -1.043288 7.635462 
16.32176 3.535733 29.1558 4.076365 -30.34671 -3.734298 -11.88997 -8.926391 
15.98588 5.091516 -2.422957 4.747927 -29.86858 -3.792951 16.65293 15.17962 
15.79839 3.70854 -3.623482 14.19104 -30.57276 -4.067585 29.15427 4.528113 
15.64878 5.104131 6.488489 15.55997 -30.79232 -3.929107 28.37074 4.934365 
16.84514 2.583055 9.001868 13.76556 -29.88887 -3.729109 27.8275 5.021694 
16.11706 3.697258 -0.4190694 7.781638 -29.7834 -3.5987 30.20365 1.758451 
15.76905 3.164779 -20.39203 11.25302 -31.24148 -3.99768 28.86137 4.939186 
15.74704 2.658353 11.00634 9.573114 -30.31789 -3.977453 29.35248 4.305653 
14.86492 5.540803 -7.687717 -15.84205 -30.56775 -3.983432 26.93401 7.956981 
15.56711 3.869192 7.349074 12.08886 -30.09107 -3.822775 29.38284 4.091799 
15.27972 3.644249 -12.04776 2.020234 -29.70923 -4.080984 29.50009 3.69185 
15.27581 4.056924 -0.8930177 17.89777 -30.16023 -3.704062 29.11456 4.655292 
14.15759 3.867718 -2.589665 -3.121875 -30.20849 -3.969633 29.4216 3.942868 
15.1763 4.351844 5.917979 2.995091 -29.35337 -3.980968 28.55062 5.065153 
15.40666 3.712997 -11.52439 7.155394 -30.07776 -4.024769 28.64866 5.746012 
15.57342 3.333837 0.8279981 -7.139529 -29.94944 -3.690648 28.73437 5.175421 
15.49026 3.016635 -12.16172 -6.373748 -29.84769 -4.046882 29.36694 4.218026 
14.95849 3.681633 -2.262632 6.386266 -30.41729 -3.945867 29.8698 3.441367 
16.69928 3.473244 -5.369062 5.955458 -30.32198 -3.740274 29.25072 3.71091 
14.10215 4.644332 -2.417872 3.846986 -29.52998 -3.758725 29.33282 4.266291 
13.59523 4.177327 -14.86345 -6.529794 -29.98479 -3.835854 28.98443 4.590452 
12.79003 15.8873 16.03503 2.811164 -30.02683 -3.981694 29.40102 4.275048 
-11.85179 3.756472 16.91477 2.867163 -30.17717 -3.757446 29.1767 5.730232 
12.87694 -9.655571 16.34613 3.095028 -30.46323 -3.771626 28.91262 4.153925 
2.565505 3.219442 16.31169 3.988229 -30.94691 -3.878189 28.67909 4.831211 
4.778865 1.144222 16.0163 4.769547 -30.07281 -3.640068 19.75589 2.444735 
-3.451592 8.051129 15.77469 3.979721 -29.96576 -3.828449 18.70406 2.80096 
4.244309 5.938117 15.82523 2.636711 -30.07834 -3.967026 9.965615 11.09079 
-14.79951 -4.243025 15.45156 3.097181 -30.41481 -3.697122 28.83744 4.820325 
7.269873 -15.79845 16.24324 4.522165 -31.28073 -3.826275 30.57469 2.943431 
-10.51966 15.83609 15.23346 4.576221 -31.16259 -3.870371 28.9174 4.646036 
-2.33579 6.342004 15.45873 5.074638 -30.03491 -3.902363 29.10129 4.472059 
-5.825247 -9.423986 15.62583 3.564078 -29.72045 -3.760935 29.03553 4.412832 
-17.53919 2.075298 15.30218 3.493989 -29.90105 -3.759691 32.07249 2.304306 
11.71703 1.080573 15.9185 3.47996 -30.0651 -4.03384 29.70227 4.719651 
-22.30725 -8.081259 15.44116 3.61701 -29.73033 -3.903621 29.17288 3.784709 
7.862076 -7.059504 15.97475 4.204333 -30.73953 -3.669101 28.84933 4.55248 
7.204716 -4.603649 16.10338 3.935824 -30.08382 -3.777825 21.97455 12.30376 
11.06815 0.9285844 13.43433 7.647834 -30.85449 -3.820893 13.41779 3.281974 
1.844725 5.689395 15.43219 1.99362 -29.80914 -3.829653 29.20373 4.234111 
-1.629693 4.814879 15.41229 4.60543 -30.0524 -3.881802 29.14724 4.347565 
10.22453 0.9836348 15.44911 3.322367 -30.18433 -3.86618 29.01885 4.468605 
-2.292986 20.94776 15.27186 3.981819 -30.19362 -3.916354 29.68646 3.902029 
-16.42779 -2.301067 16.3051 3.376159 -30.32631 -3.95218 28.98125 4.743879 
8.50165 13.85348 15.28005 5.37119 -29.93089 -3.917544 28.93597 4.166525 
-7.609164 -1.463222 17.11327 3.185075 -30.20648 -3.70757 31.02871 2.83603 
-7.836151 21.35458 16.43254 3.691497 -30.65262 -4.042077 30.09617 3.613754 
8.840241 9.164281 15.59701 2.288919 -30.31276 -3.742585 28.24001 5.898561 
5.199829 14.83917 16.59114 2.871764 -30.06373 -3.665229 29.73246 3.30049 
4.424453 -13.91976 15.05135 4.205443 -30.23579 -3.903771 30.12501 3.100402 
-10.05965 7.75499 16.54425 4.204428 -30.02815 -3.857755 28.94717 4.026325 
-3.105349 -14.35875 15.34233 3.979286 -29.71341 -4.065869 14.37035 11.81727 
-19.1625 3.868692 14.22724 4.547838 -29.66964 -4.025859 29.25361 4.188606 
14.44471 3.506119 13.62168 3.842534 -30.30555 -3.961885 28.27361 3.483937 
-1.652125 11.47416 16.25905 3.016413 -29.91903 -4.153703 28.98087 4.682763 
-11.73848 4.699688 15.32175 3.52091 -30.1439 -3.906474 24.67888 5.463502 
-13.11507 -9.863744 14.95931 4.962353 -30.30529 -4.065226 27.62406 5.043809 
10.09968 -16.36913 16.29108 3.169671 -30.0257 -4.002012 28.2393 4.481394 
-22.59077 0.6582439 16.50227 3.108124 -28.93353 -3.943278 30.64873 5.393821 
6.393974 -10.83464 14.46261 3.145618 -29.15345 -4.013625 25.44834 7.112059 
15.52679 9.496705 15.94797 3.119963 -29.72939 -3.504879 24.05811 1.91238 
-23.09816 -1.808705 15.56708 3.292303 -30.01474 -3.955733 28.4562 5.0422 
-13.06041 -15.01863 15.12501 3.61917 -29.23756 -3.70054 29.42887 4.017593 
27.37165 6.593154 15.21425 3.242841 -29.6339 -3.915012 9.73967 21.27082 
28.44389 4.061581 17.275 2.396972 -29.68804 -3.857197 -15.73442 -23.63069 
28.88147 4.007335 15.65499 4.769143 -30.09384 -4.192204 -1.50796 -4.003031 
29.34093 4.694336 15.81188 3.632936 -29.78157 -3.948377 -21.65704 0.5993974 
28.8483 4.907842 15.44411 4.213735 -29.5554 -3.868295 -2.057837 -9.429195 
29.03116 4.271781 15.75744 3.723464 -30.18441 -3.819841 9.533673 13.65907 
28.94437 5.14798 15.27284 4.38555 -29.64323 -3.794602 -0.6718065 -3.566715 
28.41199 4.782508 15.58587 3.674245 -29.25032 -3.673278 20.81282 3.977014 
30.05148 4.422414 15.98456 4.73876 -30.46551 -4.000012 -0.476446 3.289408 
28.94443 4.779634 15.50272 3.287075 -29.6292 -3.946729 -11.75772 -8.274203 
25.72001 4.876209 15.80651 3.277479 -30.27658 -3.823632 0.4271789 14.67262 
18.46983 10.59655 14.51318 3.866837 -29.6927 -3.717848 8.616808 -4.424551 
22.00472 5.185202 15.708 3.817448 -29.39879 -3.826661 -8.36175 11.4061 
23.62266 5.255931 15.60908 3.984876 -29.53036 -3.820631 13.32339 1.871561 
29.26775 4.516233 15.49497 3.615402 -29.60138 -3.75793 -2.172434 -2.40003 
29.14263 4.958398 16.30162 4.879656 -29.64058 -3.59776 15.64836 2.954705 
28.89504 4.11192 13.96443 4.03109 -30.50565 -3.93967 -0.5609347 -13.04446 
29.2546 4.252661 14.13742 2.500928 -29.85488 -3.826382 7.74094 -13.02339 
29.18269 4.500516 15.77898 4.033392 -29.90554 -3.846741 -4.410913 -0.1394418 
28.97093 4.492054 15.4979 4.374101 -29.61449 -3.836004 10.07182 -1.368838 
29.20797 4.192345 15.56913 3.939001 -29.19978 -3.857619 3.131916 -4.033752 
26.39481 5.58545 15.75903 4.615525 -29.71354 -3.778168 5.325897 8.401682 
29.96829 4.015477 13.66349 5.422318 -29.8535 -3.92613 -5.830249 16.12951 
30.37687 3.327741 15.81428 3.66761 -29.40195 -3.884622 13.80681 9.915511 
29.64007 4.240888 16.89683 3.768151 -30.38883 -4.052918 -13.01741 1.294727 
29.20857 4.992331 15.95731 4.078484 -29.32343 -3.803763 -20.90136 -8.665199 
27.92037 4.466527 14.13468 4.281 -31.37831 -3.91036 -9.329374 0.4612355 
29.81745 4.198045 15.7105 4.666569 -29.72568 -3.920834 -9.261534 -5.713385 
29.26031 4.720953 15.56849 2.062974 -29.77344 -4.093519 -1.336863 17.47507 
29.26877 4.466976 14.70921 3.71832 -29.52556 -3.894424 15.33831 -6.080677 
28.97528 4.720815 12.81687 1.794478 -29.84426 -4.032661 5.453204 -3.833288 
29.9888 2.978473 15.31831 3.700043 -29.97978 -3.735858 -32.53356 -0.3270264 
28.3267 3.822188 15.35865 4.406256 -29.98621 -4.02379 8.621328 7.762478 
29.3309 3.808991 15.82742 4.065508 -30.32101 -3.873673 -9.441952 22.1468 
30.12344 5.545456 16.54611 3.114905 -29.91027 -3.870844 -9.234045 -11.27826 
3.373328 -6.731852 19.37105 6.373006 -32.05221 -3.996841 5.561661 6.138817 
-0.8023626 -1.860206 17.9199 2.200625 -29.63358 -3.789319 -13.69512 -0.4312951 
12.42649 19.29309 19.1557 3.172101 -30.28637 -4.111244 -1.610759 6.06094 
27.84663 4.957352 18.25296 2.640493 -29.66533 -3.61631 1.536255 -2.916838 
27.88736 7.849131 22.4505 4.483555 -31.68781 -3.929987 -4.587995 7.978696 
29.00121 5.033575 15.32325 3.257064 -29.39808 -3.789747 -1.752185 4.381476 
29.02406 3.944126 15.67247 3.711503 -29.72956 -3.839654 -0.439018 10.88021 
30.24208 3.107956 15.68239 3.654807 -29.82552 -3.975467 12.97793 14.75112 
29.29519 4.718651 15.55927 3.454594 -30.07909 -3.928274 6.391228 -17.33558 
24.36857 5.282491 15.92219 2.866906 -29.81975 -3.568309 -3.454133 3.692699 
6.869318 2.992618 15.55457 3.969476 -31.90704 -3.853596 30.93329 2.497372 
-2.485123 8.203167 15.38582 4.218185 -29.4671 -4.010334 29.36102 4.326697 
-5.559371 0.638706 16.11793 2.23451 -30.07328 -3.946904 29.14154 4.249756 
9.368774 -6.407754 15.46472 2.866255 -29.90326 -4.006548 28.988 4.849521 
15.89963 3.003632 20.20098 12.62827 -29.8467 -3.944435 -8.244546 0.3522619 
15.51309 3.472632 29.34728 4.202639 -29.55556 -3.901407 13.31974 2.345673 
15.31483 3.637905 29.88136 3.559646 -29.99483 -4.066274 -11.67512 -6.707184 
16.00978 3.886236 29.06346 4.2545 -30.75281 -4.03694 8.656113 -8.986591 
15.01871 3.812176 30.15994 2.517159 -30.6521 -4.015997 -6.778437 2.525326 
14.93844 4.738406 27.2413 5.800385 -29.93934 -3.902529 15.30189 1.906115 
16.08937 2.945016 29.306 4.721786 -29.61874 -3.886865 -0.6278948 -6.135046 
15.60307 4.153044 29.28208 4.136261 -30.00032 -3.692896 -10.99407 -5.882008 
14.89745 5.89092 28.96005 4.595481 -30.14111 -4.064206 -12.25033 2.184819 
15.70565 4.773505 28.64507 4.839474 -30.46575 -3.825978 -5.332249 -9.74515 
15.49873 3.618709 29.11884 4.556905 -29.93167 -3.913176 -8.573196 -1.27517 
14.75969 5.239077 29.70255 3.998227 -30.4815 -4.063524 -6.216115 -9.613169 
15.18817 4.893358 28.93554 4.535486 -29.81708 -3.799858 -10.78983 -1.930882 
16.5427 4.452627 28.55445 6.067055 -30.08886 -3.736148 -12.48274 -20.57926 
15.046 3.953964 29.58931 4.656372 -29.68633 -3.847636 9.967966 22.30989 
15.41427 4.745894 28.98393 3.907369 -29.5927 -3.689452 0.4557072 1.281219 
15.36453 4.015841 28.91022 4.495378 -30.08951 -3.733769 0.02298001 -11.41942 
16.36335 3.387178 29.40113 4.292927 -29.73134 -4.07747 -6.571635 -14.75349 
15.86852 2.914124 29.62318 3.884974 -29.92285 -4.040524 16.7455 -7.168645 
15.8113 4.297839 29.07339 4.327466 -29.52934 -3.917411 13.63074 3.354428 
16.03314 4.640192 28.62502 4.940822 -29.93623 -4.170542 21.67519 16.93021 
16.3667 3.971026 28.96075 5.286554 -30.61701 -3.835245 1.25726 4.942446 
15.3589 5.306856 29.72365 3.92945 -29.82645 -3.802988 7.472494 -0.8116969 
15.36894 4.443635 27.71799 4.587191 -29.66405 -3.977746 7.929104 5.397838 
16.33983 5.214694 30.05071 4.018489 -35.66775 -3.799141 -1.449373 1.342141 
15.36021 3.861002 28.971 4.853287 -29.53713 -3.55416 15.83343 2.376821 
16.20504 4.294399 29.62094 4.82944 -29.92955 -3.505281 8.026602 4.052939 
15.08865 5.939335 28.72273 5.177903 -29.42395 -3.899498 10.27924 -4.878699 
16.05516 3.194106 28.75363 5.445396 -30.15941 -3.933485 -23.35734 3.87114 
16.36599 2.791635 29.48706 3.974333 -29.63484 -3.914277 -12.90842 11.37334 
16.25336 3.862051 28.80235 5.098617 -29.89045 -3.64126 1.875105 5.507111 
15.34778 3.883055 28.97139 4.833071 -30.02391 -3.782895 -15.00823 11.79769 
15.07099 5.330355 28.66147 4.750912 -30.42361 -3.943698 5.682015 -5.380813 
15.55327 3.916557 29.00734 4.540992 -29.39553 -3.951326 6.737467 3.83906 
-954.8833 2.583936 1624.549 6.579239 -3223.375 -3.950598 -6.129802 -1.535242 
15.51733 3.969944 4.387527 11.56885 -29.46495 -3.932158 26.47285 5.133284 
15.02477 4.329712 -4.280658 8.112909 -29.80086 -3.974324 28.84556 4.298685 
14.71259 2.743961 8.184536 -8.014119 -29.69122 -4.068529 28.03714 4.036675 
14.23466 3.161599 -1.546178 -14.30588 -29.6875 -3.874903 20.06984 7.317397 
13.87533 4.211221 12.97424 10.24646 -31.32873 -3.896262 27.39051 2.716313 
15.15094 3.73929 -18.68824 12.53969 -29.48317 -3.991273 29.05896 3.645985 
15.20233 4.132509 -7.672254 -9.709069 -29.82251 -4.092276 29.09544 4.613252 
16.18557 4.219852 -0.3874939 4.922417 -29.60592 -4.112416 29.69846 4.900838 
15.54129 4.342606 -13.00578 1.319234 -28.91053 -3.744135 30.26525 3.955488 
15.63426 4.137938 -9.746908 5.717112 -29.31249 -3.905391 28.88683 4.099585 
15.71243 4.985066 0.6852645 4.773468 -29.7087 -3.964872 29.42341 4.739433 
15.59439 3.38685 -2.742577 0.3998061 -29.62718 -3.957496 27.37678 6.034968 
15.65098 3.853664 4.862151 -2.353183 -28.92472 -3.70294 27.51214 4.961737 
15.59775 2.872171 -9.486477 -16.22657 -30.39205 -3.870739 28.86445 4.549493 
15.20561 3.239051 9.048788 -1.320476 -30.5472 -3.930668 29.19559 3.927148 
15.56327 3.80679 -3.449211 -17.41312 -29.82145 -3.752851 28.57177 4.405231 
16.08499 3.735636 7.051715 -2.559085 -29.72544 -3.861873 30.50059 3.051049 
14.91978 4.568805 -16.40593 3.406687 -31.3899 -3.813595 29.07774 4.679834 
15.82532 3.486044 8.169961 2.561021 -29.79426 -3.99496 28.70686 5.040678 
15.64188 2.917812 3.42594 -1.912336 -30.3416 -3.905253 29.34004 4.077494 
15.39663 3.284185 10.52755 -11.708 -29.93181 -3.83655 28.61166 5.120245 
16.57621 3.13246 9.780026 -11.85768 -30.30203 -3.926998 29.87971 4.483036 
15.83207 4.836036 16.72075 -3.651541 -29.99051 -3.63891 29.68715 3.584204 
15.01257 4.694737 8.696597 -2.620483 -30.24957 -4.011534 28.55606 4.146671 
15.91692 3.42946 -14.20105 -4.235197 -29.59986 -3.967752 24.79062 7.790954 
14.98449 3.528346 16.96728 4.705344 -29.46405 -3.68262 28.41968 5.436756 
16.05424 4.223927 -11.68087 -27.7421 -29.62038 -3.856088 28.99277 4.567138 
15.84244 3.208339 -6.504107 -3.063264 -29.66009 -3.970049 28.73077 6.683759 
15.91091 4.303029 -4.254488 11.08493 -29.66273 -3.783656 27.21122 4.759607 
15.85082 3.47024 12.6203 6.789944 -29.6018 -4.132856 26.88862 6.191007 
15.39043 3.835015 2.232106 2.265668 -29.97778 -3.699777 28.59093 2.460219 
14.29234 4.092961 2.83655 2.432883 -29.91156 -3.958037 30.09132 4.056637 
14.8542 4.642779 -29.44484 -6.665872 -30.63731 -4.10297 28.68107 4.314795 
15.73727 3.50649 -4.080255 -10.2463 -29.45572 -3.931168 29.42629 3.805274 
15.88507 3.110944 -0.9196974 -19.18003 -30.99761 -4.025366 29.42982 4.361228 
16.08915 5.318928 19.68312 1.642621 -29.52977 -3.932238 28.70842 4.811755 
16.3691 2.778404 8.341623 6.16539 -30.19437 -3.815262 28.50677 6.942267 
15.52318 1.918416 29.7985 -0.6959374 -29.67532 -3.804871 17.22157 7.954998 
15.41127 3.727591 29.28386 3.298942 -29.92747 -3.842801 28.94293 14.3641 
16.49822 3.358558 29.18465 4.299386 -29.99499 -3.994721 -18.46305 -6.245521 
15.56052 2.331532 29.55325 3.985007 -29.27812 -3.685913 -27.27598 -0.1821388 
16.17263 4.370243 29.04963 4.021241 -29.102 -3.952309 0.7839716 -7.830654 
15.88087 2.401353 29.07564 4.711523 -29.76214 -4.119226 5.247794 -4.886288 
16.39177 5.375294 29.23008 4.996985 -30.02663 -3.901158 2.405165 -0.8121942 
16.00319 2.071505 28.99162 4.609868 -29.37223 -3.869368 -3.754292 -7.878884 
16.6635 3.681891 29.3121 4.247336 -30.02535 -4.17657 -9.269136 10.22598 
15.19766 2.269994 30.79834 2.862642 -30.46269 -3.783901 -8.405096 -2.167693 
15.68123 3.418864 28.36295 5.764949 -30.3733 -4.062281 -2.72342 -2.407478 
15.99852 4.65602 32.51485 3.594562 -30.83102 -3.774662 19.02439 -1.033741 
15.43966 2.665433 29.6552 4.193631 -30.03212 -3.809504 2.150732 15.969 
15.46289 3.085553 32.61713 4.251502 -30.45735 -4.134752 8.73236 3.038731 
14.81538 3.538557 28.61023 4.520969 -30.1304 -4.038281 -13.13603 3.746962 
15.12552 3.016341 29.04804 4.108512 -30.85676 -3.723959 -10.23773 0.8115751 
18.33859 2.375775 29.00993 4.447923 -30.06519 -4.114499 8.183558 11.71704 
15.62913 3.471897 29.3736 4.410386 -29.86733 -3.826667 2.832468 6.649127 
14.53777 4.452056 28.85866 4.135841 -29.94635 -3.918848 -3.117909 4.219501 
18.01075 3.094079 29.05012 3.38308 -29.31882 -3.819808 0.7577327 -2.444831 
19.61033 3.719925 20.76022 9.867664 -30.72496 -3.801921 11.6765 4.495233 
15.75182 3.061544 25.53504 8.291222 -29.78907 -3.767754 -22.1352 -2.074818 
15.52582 3.608923 28.67279 5.332808 -29.1057 -4.063481 5.925264 -1.311957 
15.52374 3.275039 29.14646 4.264108 -30.19312 -3.730082 -7.603706 -2.436855 
