"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.95182 -3.761505 19.97764 4.1505
-30.28138 -3.928331 18.37697 4.711324
-28.55171 -4.238263 22.36508 4.331681
-29.68544 -3.982893 21.2871 4.473042
-30.89625 -3.913648 20.83808 4.167932
-31.17592 -3.876194 19.72212 4.507844
-30.69506 -3.874716 20.05556 4.405481
-31.42351 -3.718185 20.31801 4.401742
-29.23019 -3.566844 21.66465 4.341415
-29.64051 -4.152497 21.04228 3.848633
-29.64315 -3.689655 19.88637 4.465886
-30.14461 -4.159362 19.26304 4.422869
-30.13576 -4.132922 19.90428 4.144908
-29.95698 -3.917973 20.70881 4.338917
-31.20723 -3.871774 17.28594 4.432849
-30.96303 -4.085446 19.64211 4.550956
-30.63372 -4.000394 20.25433 4.465534
-31.59463 -3.825609 20.42897 4.436782
-31.06602 -4.141201 19.37285 4.755319
-31.09312 -3.780603 19.74847 4.234291
-30.0311 -4.053644 20.75061 3.979543
-30.54977 -4.053397 20.54349 4.812202
-30.62324 -3.789996 20.75905 4.784924
-31.21315 -4.076084 20.17918 4.214314
-30.4641 -3.902424 19.91524 4.114501
-30.51239 -4.120968 20.27729 4.909936
-30.51712 -3.755882 18.97768 4.622057
-30.38257 -3.717428 20.577 4.161251
-30.37414 -3.809384 21.18376 3.615722
-29.63249 -3.813181 20.58486 3.499738
-31.17477 -4.219389 18.70259 4.527237
-30.66777 -3.84176 19.80328 3.935969
-29.84708 -3.784707 21.18234 5.064141
-29.8631 -4.317256 21.0139 4.479188
-30.19275 -3.966306 21.02059 4.320079
-29.88792 -3.809299 20.21015 4.276927
-29.88279 -3.87789 20.76869 3.949243
-29.65662 -4.147979 19.36809 4.237767
-29.61404 -3.835669 19.65858 4.948636
-30.35654 -4.161268 18.86852 4.650787
-30.85454 -3.828672 19.26724 4.661943
-30.53121 -3.972238 17.86024 4.501626
-29.77385 -4.075708 18.67595 3.994639
-29.33403 -4.264963 18.28969 4.190318
-29.31161 -4.14197 19.92503 4.660514
-29.40106 -3.601022 17.44099 4.594058
-29.00741 -3.811621 18.83253 4.081727
-29.07687 -3.973202 19.81857 4.778205
-30.04854 -4.002988 17.9603 4.437403
-29.35932 -4.375021 19.49803 4.488463
-30.46846 -3.621096 18.96175 4.319886
-29.97607 -3.375325 19.21953 4.210125
-29.51935 -3.935651 18.09742 4.011532
-29.1611 -3.923297 17.75798 3.346986
-28.38927 -4.286367 16.97335 4.322091
-30.37336 -3.733359 19.41093 4.171882
-29.88429 -3.677931 18.23091 4.610333
-29.83626 -3.993085 19.72324 4.653899
-29.87307 -3.803593 17.93725 4.73832
-28.55594 -4.096506 18.95595 4.560812
-29.49256 -4.129074 18.56909 4.001426
-29.66696 -3.884054 18.11277 4.21991
-31.64848 -3.848656 15.20696 4.478002
-30.88312 -4.16523 20.77842 3.836357
-31.49885 -3.973634 19.2792 4.275666
-30.88261 -3.806878 18.14505 4.573684
-30.66693 -4.029243 18.48145 4.66111
-30.09327 -4.094685 17.53319 4.290687
-29.40782 -3.842493 18.88177 3.896509
-29.98895 -3.814209 16.75434 3.910103
-30.80233 -4.095617 15.35682 4.622385
-30.99979 -4.29369 18.40504 4.490206
-30.66367 -3.906205 18.83833 4.443058
-31.00597 -4.027542 18.63269 4.377584
-31.6775 -4.117868 19.23166 4.645292
-31.23962 -3.991787 18.32623 4.516179
-31.1956 -3.663998 18.6865 4.548987
-30.35441 -3.948977 19.74888 4.492025
-30.16454 -4.167982 18.98235 4.498561
-29.8741 -4.351479 19.57138 4.357184
-30.10673 -4.116404 19.94548 4.670664
-30.95845 -4.135962 18.44576 4.574141
-31.08454 -4.142023 18.66954 4.350801
-29.77565 -4.033107 20.19625 4.722292
-29.2098 -3.867672 18.5388 4.145785
-30.98554 -4.074487 18.55827 4.356831
-30.85213 -3.520286 19.83398 4.594061
-30.97963 -3.724782 19.54924 4.501394
-30.62652 -4.282259 19.49765 4.592995
-31.35316 -4.267358 19.39901 4.431422
-30.93964 -4.187192 20.31652 4.464561
-30.46806 -4.066485 20.51366 4.602096
-30.71217 -3.885978 20.79239 4.377833
-31.14308 -3.848311 19.55721 4.326097
-29.63957 -3.435056 21.46185 4.59469
-29.21853 -3.940738 21.26999 4.601509
-29.01728 -3.539192 18.64048 3.568087
-30.00431 -3.666952 19.80221 4.478413
-30.03777 -3.729682 20.9115 4.539311
-29.91115 -4.0224 18.42086 4.555475
-29.63246 -4.180724 20.99745 4.22205
-32.27796 -4.029564 19.73891 4.707294
-31.32851 -3.817254 20.90773 4.507833
-31.15539 -4.094492 21.63617 4.711076
-30.93039 -3.843488 21.15319 4.842608
-31.9828 -3.513014 20.91988 4.16853
-31.2015 -3.908888 21.20626 4.483987
-31.35944 -3.986267 21.72283 4.460561
-31.65884 -4.077643 21.49827 4.423349
-31.48101 -4.007656 21.19268 4.88806
-31.50204 -4.028116 20.74597 4.019018
-30.07454 -3.635546 19.6515 4.344422
-29.75288 -3.90402 19.15779 3.086758
-29.01508 -4.518224 19.64015 3.872583
-29.5705 -3.946891 18.3971 4.019078
-29.64566 -3.853267 19.72317 2.913278
-29.2786 -4.076571 19.27556 3.484409
-29.87035 -4.148127 19.98413 3.862653
-30.30077 -3.879438 20.4081 4.530612
-30.59262 -4.204429 20.4959 4.451882
-30.44096 -3.986273 20.5293 4.260099
-29.05801 -3.782662 20.49365 4.939006
-30.94023 -3.963222 20.59544 4.349551
-30.98576 -4.217726 19.1181 4.027229
-31.02343 -4.083346 17.70196 4.30839
-29.05551 -4.173798 18.77967 3.95845
-29.77969 -4.106984 20.27567 4.374268
-29.38421 -3.988926 19.07532 4.345786
-29.64518 -4.067265 19.31824 4.33477
-30.50403 -3.833748 19.32491 4.599007
-29.24177 -3.947257 21.14459 4.836126
-30.27567 -4.081161 18.61762 4.542087
-29.34078 -4.125112 20.77566 3.690836
-29.03474 -4.324038 19.58628 4.401812
-29.22137 -4.001371 18.82624 4.588535
-29.50516 -3.94078 19.10275 4.445382
-29.28285 -3.974482 20.21905 3.895762
-29.81363 -4.145514 20.64941 4.016548
-30.57167 -4.184967 19.70311 4.671877
-30.06311 -4.118304 21.50113 4.242017
-29.86066 -3.241822 22.45964 4.001266
-31.11914 -3.899372 21.42409 4.735219
-30.38767 -4.010739 22.6041 4.634568
-30.27797 -3.90561 21.31558 4.086514
-30.57252 -4.213398 21.92029 4.373017
-31.51224 -4.23414 20.82799 4.208519
-30.32401 -4.168875 21.48809 4.172944
-30.29261 -3.882464 21.65521 4.821036
-31.64839 -3.407787 22.00362 4.604026
-32.08367 -4.03275 21.27096 4.294557
-31.55999 -3.94084 22.52284 3.851121
-31.96426 -4.521128 21.09289 4.892091
-30.71604 -4.279161 19.80423 4.614548
-30.84965 -4.034798 18.8313 4.445691
-30.86569 -4.203718 18.10134 4.039498
-30.72314 -3.864516 19.55439 4.53355
-30.77388 -3.955971 20.59837 4.029126
-31.57637 -3.99848 20.75828 4.154092
-32.00242 -4.075408 20.00544 4.116698
-32.37086 -4.38813 17.5493 4.555809
-31.30469 -3.95277 21.29073 4.317361
-31.37826 -3.934048 21.40509 4.25161
-30.98112 -4.160784 21.57735 4.435403
-30.19649 -3.975618 21.50908 4.398412
-29.72749 -4.226248 21.58452 3.987762
-30.79279 -4.113755 19.22458 4.345155
-29.94147 -3.980854 22.21556 4.020755
-29.32423 -3.858098 18.97698 3.725704
-30.1916 -4.168644 20.07881 4.221055
-30.37687 -3.879503 21.33043 5.017297
-29.94793 -4.272193 21.80551 4.786542
-30.29515 -4.037747 19.46632 4.592743
-30.55264 -3.68054 19.63004 4.624927
-31.29051 -3.903099 19.60066 4.155478
-31.17668 -4.204997 21.58051 4.49691
-30.59127 -3.957011 21.1204 4.074122
-30.17606 -3.930582 20.93972 4.360593
-30.08094 -4.07095 21.95103 3.981221
-30.02808 -3.960683 19.44248 3.753442
-28.98887 -3.527636 19.87538 4.21027
-29.60413 -4.008386 19.45241 4.311004
-29.62365 -4.184819 19.3564 4.759585
-29.78983 -4.23894 18.53095 4.546481
-30.88381 -4.38567 17.08523 4.539266
-30.72332 -3.841312 20.18006 4.174615
-30.39131 -4.098265 20.40544 4.021095
-29.24722 -4.063875 21.84216 4.396016
-30.89614 -3.86284 18.63324 4.574676
-29.80683 -3.86956 15.16095 5.161052
-29.40287 -4.160896 20.58529 4.009868
-29.95354 -4.004831 17.62484 3.756486
-30.14977 -3.959566 20.41019 4.097045
-29.42132 -4.126131 20.62566 4.335883
-30.57293 -4.088744 22.15479 3.933762
-31.593 -4.128744 20.73462 4.245309
-31.29767 -4.150912 21.79322 3.942633
-31.59446 -4.941192 21.36356 3.958041
-30.23557 -3.896585 21.76353 4.475163
-31.9614 -3.934725 18.96745 4.001438
-30.41038 -3.857947 21.05828 4.577587
-30.47347 -4.001387 20.48292 4.341701
-30.94041 -4.015251 18.32886 4.848444
-30.16565 -4.041889 20.45184 3.805974
-29.95952 -4.077875 21.53992 4.443916
-30.78158 -4.2354 21.06509 4.051257
-30.33593 -3.882962 21.24303 4.710688
-29.61878 -4.140087 21.42554 4.286605
-29.56858 -3.898185 21.02663 4.781322
-29.75639 -4.122684 21.62768 4.637292
-30.77332 -4.307438 18.15479 4.666986
-29.61942 -4.281308 21.22796 4.571019
-30.39456 -4.088759 22.02391 4.63762
-30.05837 -4.00434 21.87644 4.108225
-29.67067 -3.751817 19.68399 4.372998
-30.37705 -4.170964 20.75844 4.462296
-30.42358 -3.942975 19.62691 3.860314
-30.9583 -3.244137 20.27014 3.681062
-29.63229 -3.976942 19.48864 4.057404
-30.13865 -3.459302 19.38505 3.775199
-30.07706 -4.23905 19.83968 3.675506
-30.05444 -3.950574 20.53899 4.085895
-29.65392 -4.077584 21.79738 4.414909
-30.10878 -4.074173 21.05089 4.28835
-31.00059 -3.924763 21.86917 4.422727
-31.65865 -3.866896 20.62678 4.151928
-30.72699 -4.19102 20.04782 4.320997
-30.85571 -4.30031 20.54425 4.134647
-30.85193 -3.855409 19.68046 4.211037
-31.26005 -3.923119 18.99025 4.534779
-30.31438 -3.743609 19.91543 4.874042
-30.58701 -4.134422 19.7248 4.691489
-31.20009 -4.299744 18.6228 4.389789
-31.24317 -4.039009 18.60944 4.435177
-31.44379 -3.792515 19.79602 4.011361
-30.73676 -3.815039 18.65147 3.682431
-30.79972 -3.955828 18.63086 4.852868
-29.91318 -4.071214 19.97367 4.568816
-29.0588 -4.342776 20.48535 4.107109
-30.45108 -4.068088 20.14206 4.480685
-30.298 -4.238418 19.26827 3.899814
-30.17828 -4.047297 19.32097 4.29127
-30.4873 -4.274989 19.4304 4.845521
-31.85634 -4.187841 18.23719 4.303689
-31.64172 -4.029566 18.66607 3.976991
-30.88972 -4.117271 19.74738 4.365344
-30.12933 -4.011413 19.48646 4.474869
-29.3724 -4.429547 17.33239 3.743666
-29.13888 -3.702436 19.41644 4.795784
-29.39092 -3.73029 21.44842 4.447494
-30.71512 -3.928683 20.74774 4.034508
-29.51292 -3.62587 21.04917 3.538815
-29.82073 -3.986433 18.27086 4.444038
-29.16378 -4.023711 20.14167 2.971134
-30.58304 -3.868421 18.89829 4.57296
-29.52741 -4.089328 20.24216 4.387031
-28.73653 -4.206843 22.0443 4.11884
-29.07627 -4.114424 21.15047 3.905979
-29.76841 -4.153726 19.27782 3.901114
-29.33409 -3.746094 21.13536 3.985514
-29.5785 -4.06709 21.40722 4.137953
-29.05118 -3.754998 21.4789 3.652754
-29.05802 -4.065125 19.1894 4.376831
-30.51118 -4.237636 18.92785 4.523275
-30.94631 -4.07211 19.9324 4.432294
-31.11789 -4.041005 20.41618 4.21215
-31.45987 -4.211569 19.48759 4.311248
-31.42156 -4.08376 19.65531 4.757927
-31.37014 -3.84844 20.97472 4.422718
-33.49718 -4.491465 19.85116 4.623109
-32.86244 -3.85166 20.28311 4.084112
-31.78073 -4.010764 21.47567 4.60073
-31.58059 -3.806414 20.24175 4.041532
-32.47438 -4.048588 21.4937 4.411338
-31.3609 -3.986354 20.5556 4.778254
-30.75908 -4.184594 16.96544 4.555435
-30.06806 -4.034724 20.75075 4.242937
-30.46692 -3.869884 20.29504 4.518863
-30.26591 -4.074304 21.64581 4.121405
-30.6517 -3.973683 21.61023 3.958548
-30.24835 -4.241981 20.1383 3.863725
-30.99266 -3.894095 20.88024 4.258763
-31.05643 -4.022506 21.97911 4.006564
-30.9793 -3.898746 21.21465 4.615332
-31.75335 -3.961849 19.00396 4.896108
-30.22752 -3.94143 20.66159 4.248232
-29.79939 -3.932138 21.01233 4.816806
-30.30479 -3.892763 18.75553 4.473481
-30.78444 -4.149345 18.48911 4.264252
-30.68035 -4.03627 17.60504 4.361705
-31.0472 -3.874258 20.17785 4.872465
-29.6287 -3.810747 22.74612 4.848275
-30.2279 -4.449678 21.63542 4.345125
-31.36742 -4.217749 21.63204 4.605297
-30.36833 -4.100222 21.3555 4.494545
-29.87291 -3.849279 21.54039 4.381069
-29.74115 -4.178261 19.20295 4.627518
-29.661 -4.214989 20.61643 4.635811
-30.1526 -3.955322 21.03561 4.074392
-30.68045 -4.455863 20.13942 4.476716
-29.36889 -3.819223 20.0519 4.449299
-29.59569 -4.014807 20.00039 4.463325
-30.20125 -4.130819 20.40931 4.534476
-29.23332 -3.548791 20.37198 4.686643
-29.23863 -4.040283 19.60628 3.665261
-29.17857 -3.735762 20.58965 4.734081
-30.02684 -4.116813 19.41266 4.580273
-29.0739 -3.8873 20.46062 4.28715
-29.57209 -4.014326 19.76403 4.638876
-29.55504 -3.870754 19.30476 4.4952
-29.68582 -3.81603 18.99746 3.782864
-30.64005 -3.811493 18.73694 3.333792
-30.5884 -3.877488 20.23453 3.416226
-29.5333 -3.486438 19.08085 3.320327
-31.26958 -4.334537 20.80879 4.882602
-31.18307 -3.860131 20.54243 4.424595
-31.79918 -4.302203 20.93754 4.454196
-31.91648 -4.337171 21.15847 5.322985
-30.99641 -3.884191 19.47923 4.460539
-30.64479 -4.24193 20.19414 4.368129
-29.84336 -3.806476 19.54488 3.8741
-30.50646 -3.973735 19.81209 4.009337
-30.13169 -4.165454 18.95136 4.555726
-29.83486 -4.132202 19.98902 4.188439
-30.40538 -4.249247 19.24581 4.604849
-30.22499 -3.987661 20.59929 4.751663
-30.9856 -3.936403 20.16626 4.605415
-29.67397 -4.362547 19.26797 4.683211
-30.17728 -3.944097 20.28621 4.385534
-30.3264 -4.629914 20.28195 3.948148
-31.31527 -3.797832 20.82772 4.227019
-31.60572 -4.161056 20.52343 3.970345
-31.61609 -4.149316 18.57144 4.910504
-32.53394 -3.866055 17.39948 4.51749
-30.68141 -3.902919 19.5498 4.238444
-29.25087 -3.874323 16.79134 4.125383
-29.47091 -3.561482 16.74767 4.412139
-30.08085 -3.962828 18.73792 3.841806
-29.64255 -3.968453 19.27619 3.668703
-28.53863 -4.028025 18.92163 3.954703
-28.77322 -3.600154 17.97062 4.255516
-30.16242 -4.099217 18.61666 4.628391
-29.68034 -3.468404 20.33623 4.641266
-30.37027 -3.970367 20.13101 4.673834
-29.61787 -4.511237 19.57972 4.38386
-29.16558 -4.032366 18.27635 4.257855
-29.50951 -4.141964 18.50376 4.452279
-29.1054 -4.029439 18.56974 4.505325
-29.81021 -4.005185 18.56455 4.504279
-30.47873 -3.982652 18.41234 4.396892
-30.1577 -4.200331 20.19471 3.99565
-30.58343 -3.880771 20.55167 3.724629
-30.56286 -4.010904 21.38797 4.427956
-30.5796 -4.136776 20.22766 4.415076
-30.08381 -4.192185 18.93557 4.692641
-30.59165 -4.082338 17.74372 4.279838
-30.17458 -3.602985 20.42571 3.912649
-30.8522 -3.810689 19.47812 4.517215
-30.38057 -4.181684 21.06771 4.427632
-30.61891 -4.018776 20.58978 4.549378
-30.63463 -4.233714 19.34285 4.241983
-30.22588 -4.022825 21.62576 4.540545
-30.61876 -4.176345 21.00978 4.035543
-30.98449 -4.091194 21.0401 4.350014
-30.78725 -4.082351 20.08767 4.497809
-29.7547 -4.219579 20.63259 4.590159
-29.87806 -3.984557 20.70445 4.675871
-30.50039 -3.634101 20.39668 4.584652
-30.17145 -3.831127 19.48822 4.274382
-30.2609 -4.084528 18.5338 5.107641
-30.24329 -3.669474 19.3164 4.482413
-31.73614 -3.738952 18.05227 3.523874
-31.537 -3.84237 18.72234 4.023424
-30.03555 -3.822179 20.29822 4.627416
-30.07692 -4.280323 18.68185 4.55195
-30.21191 -4.011087 18.24047 4.346849
-29.51656 -4.120424 16.67808 4.323954
-29.63247 -3.977709 16.6179 4.428576
-30.18148 -4.074101 16.94909 3.932168
-29.68087 -3.888469 18.22302 4.222728
-29.56727 -3.740596 18.03566 4.280409
-29.76131 -3.874039 18.06489 4.218936
-29.04837 -3.962949 19.1424 4.690581
-29.21772 -4.016774 18.34695 5.072873
-30.07259 -3.841825 17.93425 4.275189
-30.03972 -4.056048 18.55628 3.851609
-29.64231 -3.961253 19.91392 4.116359
-30.01966 -3.816062 18.93748 4.542767
-29.71714 -4.089508 17.60468 4.508123
-29.95658 -4.142376 17.16176 4.989506
-29.87779 -3.945539 18.98643 4.563788
-30.50812 -4.231378 19.6329 4.575595
-30.1533 -4.265643 19.74752 4.216067
-31.15478 -4.151847 18.28259 4.129891
-29.76474 -3.717663 20.0463 4.344269
-29.75493 -3.911765 18.65285 3.937398
-29.63229 -4.302375 19.59704 4.183317
-30.25768 -4.11507 16.71914 4.38935
-30.30817 -3.893826 20.3138 4.580444
-30.16215 -4.042357 20.29877 4.171724
-30.07329 -3.885362 18.75243 4.532404
-29.75701 -3.529545 20.20728 4.368795
-28.74523 -3.910106 19.64263 4.085207
-29.27563 -3.90825 19.14675 4.781424
-29.51304 -3.973132 18.29926 4.275455
-30.09653 -4.193897 18.64822 4.655302
-29.63409 -4.078386 18.57865 5.340021
-30.23203 -3.947969 17.62234 4.654037
-30.66902 -3.918621 18.06011 4.303955
-30.16288 -3.981662 18.26378 4.242335
-29.80692 -3.904284 18.16264 4.349073
-29.02871 -3.997475 18.69617 4.610099
-29.25643 -3.774504 19.0868 4.429861
-29.8417 -3.854193 19.43315 4.527372
-29.88203 -4.345313 18.17218 4.586442
-29.6024 -4.109637 18.84501 4.18013
-29.52617 -4.021522 20.63023 4.640585
-28.84652 -3.940974 20.74529 4.170332
-30.06741 -3.80818 20.71377 4.033583
-29.68197 -4.054277 20.09161 5.096349
-29.70113 -4.295159 18.70567 4.334409
-30.18058 -4.372328 18.51008 3.780776
-30.23741 -3.906431 18.75018 4.525634
-29.86572 -4.113163 19.13828 4.440214
-29.54614 -3.887287 18.76824 4.447651
-29.08319 -4.270216 17.11095 4.546079
-28.963 -3.964012 16.23499 4.587023
-29.82982 -4.282095 18.2286 3.914209
-29.53714 -4.110549 18.11781 3.334715
-29.71048 -3.916776 21.12352 3.53561
-29.21244 -3.878155 19.05255 4.22455
-29.76571 -3.764092 21.19521 4.087704
-29.97332 -3.723752 21.22581 4.484483
-30.84548 -3.609369 19.01065 4.701625
-30.41777 -4.106665 20.36213 4.692938
-30.16313 -4.091215 20.23751 4.374686
-31.0081 -3.990922 19.34972 4.287006
-30.20446 -3.936933 21.05236 4.6223
-29.87157 -4.060837 20.02608 4.476568
-29.45383 -3.974959 20.95467 4.446897
-30.22177 -4.100926 20.73867 4.601105
-32.77458 -3.966626 19.609 4.639224
-31.09269 -3.704043 21.30976 4.156612
-30.44233 -3.857244 21.32064 4.298115
-31.88974 -4.003894 16.62766 4.571753
-30.62535 -4.15729 21.6738 4.467886
-31.04143 -4.056908 20.26185 4.58158
-29.83583 -3.648985 21.62911 4.420462
-30.728 -4.024449 21.90352 4.110157
-30.40329 -3.985917 22.25805 3.656073
-29.92511 -3.914478 22.20592 3.698734
-30.36718 -4.030188 21.52979 3.787722
-30.23003 -4.001652 20.92876 3.802037
-31.3849 -3.845272 21.91632 4.057435
-32.00628 -4.045498 20.10539 3.655171
-32.11754 -4.070911 19.35978 4.645929
-31.74185 -4.260544 21.14957 4.462416
-30.21271 -3.989137 19.11937 4.74945
-31.35257 -3.85289 21.18528 4.832061
-30.63119 -4.027418 22.03573 4.401568
-31.38564 -3.755016 21.14591 4.139245
-31.19776 -3.756674 20.16347 4.318295
-29.63194 -3.762034 21.53427 4.601214
-29.90212 -4.189788 20.37208 4.565733
-30.46326 -4.199877 21.00257 4.669656
-29.83337 -4.187403 21.10456 4.52728
-29.99832 -3.712673 19.08925 4.237626
-30.38399 -3.615341 21.15458 4.294987
-31.31902 -4.094246 18.54449 4.837068
-30.23822 -3.382186 21.19739 4.538359
-30.30028 -4.093822 20.59229 4.783224
-30.24066 -3.910273 20.80025 4.834778
-31.34989 -4.023238 21.77315 3.901795
-31.84982 -4.326503 21.36229 3.979808
-31.40104 -3.887568 20.10059 4.287466
-31.41211 -4.057049 20.66548 4.672635
-30.22807 -3.981681 19.66612 3.572918
-30.05615 -4.120828 18.45262 3.320013
-30.20474 -3.848971 18.96687 4.126595
-30.17679 -4.10223 17.42206 2.891335
-29.42022 -4.01301 17.03699 3.477785
-29.53212 -3.690787 20.28238 3.463019
-29.96379 -4.064961 20.59747 4.196145
-29.6811 -3.313314 19.36713 4.617625
-30.0998 -3.512156 18.79052 4.389616
-31.00711 -3.827502 17.64166 4.497239
-30.73162 -3.995287 17.75179 4.645901
-29.83113 -3.985888 18.98557 4.391926
-29.73226 -4.032831 19.83341 4.581024
-29.70219 -3.982424 19.37783 3.645055
-30.51092 -4.185071 18.56207 4.158194
-29.0389 -4.074161 17.5019 4.651798
-29.64447 -3.71689 17.73559 4.168888
-29.73331 -4.014692 19.43756 4.483504
-29.75189 -4.052137 18.58657 3.912289
-30.97592 -4.162581 16.38652 3.926295
-30.60831 -3.950623 18.52838 4.03602
-30.26976 -3.720063 19.95649 4.412981
-29.30413 -3.878923 19.63419 4.437579
-29.95494 -3.572106 19.98029 4.081614
-30.34964 -4.08601 18.25756 4.726392
-29.52277 -4.190393 18.69638 4.032053
-30.13342 -4.072971 20.12563 3.961653
-30.23455 -4.10163 19.01083 4.64869
-29.8571 -3.836845 19.78274 4.170093
-30.22199 -3.963473 17.63198 4.040472
-30.4728 -3.60028 17.66859 4.442
-30.6141 -3.735858 18.84689 4.40435
-29.15088 -4.166608 18.56552 4.415664
-30.00196 -4.478926 18.35432 4.539392
-30.31016 -3.62548 18.08857 3.928722
-29.84899 -4.006345 18.14602 4.546393
-30.48837 -4.245998 19.05386 3.760832
-30.71377 -3.907287 18.056 4.249832
-30.23334 -3.888474 18.23657 4.537594
-30.71245 -4.100469 17.57634 3.809635
-30.69394 -4.226219 17.7205 3.541273
-29.97169 -3.710316 18.88485 4.139048
-29.2551 -3.600186 18.70112 4.237553
-29.56805 -3.470524 16.80847 4.879784
-30.84687 -4.277719 17.43067 4.075852
-30.94024 -3.786134 17.15168 4.529102
-30.3925 -3.827232 17.84728 4.254552
-29.93252 -3.561272 18.22218 4.58748
-29.18881 -4.25507 19.39692 4.486482
-28.54471 -4.405038 17.9436 4.341384
-29.9684 -4.030924 18.1228 4.250031
-29.85328 -4.111927 18.79245 4.268241
-28.79706 -3.685198 19.85377 4.592861
-28.73895 -3.841157 19.3257 4.303994
-29.78657 -4.054777 17.19883 4.523255
-29.08097 -4.015213 19.73568 4.623324
-28.27006 -4.308916 18.01209 4.524982
-29.61775 -4.020699 14.60359 4.44695
-29.10582 -4.039774 19.04046 4.509385
-30.10265 -3.890199 19.57945 4.392666
-30.65898 -3.642099 21.38037 4.474617
-30.73501 -3.979886 21.49694 4.708934
-30.19013 -3.479298 19.94532 4.758712
-31.24178 -3.990537 17.86271 4.321939
-31.45483 -4.096515 19.54262 4.332452
-31.00644 -3.927336 16.89193 3.777291
-29.83798 -4.081664 17.91659 4.592557
-31.1719 -3.818798 19.59621 4.235693
-30.28493 -4.120013 20.22486 3.929071
-29.79152 -3.396564 19.50946 4.275678
-30.34459 -4.259017 19.17893 4.202488
-30.25207 -4.126468 17.15061 4.563952
-31.04415 -4.13787 17.12118 4.208497
-30.69001 -4.008537 17.9516 4.557759
-30.35946 -3.983375 20.11048 4.440798
-30.1503 -4.108091 19.28676 4.749798
-30.40266 -4.085271 19.97029 4.755463
-30.76749 -4.336203 17.97266 3.739639
-30.92242 -4.173835 19.65905 4.462691
-30.237 -4.057579 21.24175 4.274758
-30.82349 -4.107314 20.72329 3.992617
-29.72326 -4.054739 19.77836 3.647221
-30.12351 -3.729574 20.26208 4.260632
-31.22147 -4.050855 18.64011 4.142443
-30.38743 -4.012136 20.44677 5.139417
-29.86586 -4.425986 19.5341 4.486295
-30.397 -4.30547 21.78891 4.371672
-31.1076 -4.102355 21.85828 4.227396
-31.35494 -4.183384 20.60813 4.213514
-30.75324 -4.141576 21.1349 4.419468
-31.1261 -4.132509 21.39744 4.331626
-30.38808 -4.273192 21.3855 4.450153
-30.66669 -4.151579 21.50244 3.305645
-30.35023 -4.144517 21.29649 4.508452
-31.76518 -4.078597 20.68753 4.645035
-29.77058 -4.167599 21.81525 4.30971
-30.28779 -4.081038 20.15532 4.455576
-29.92539 -3.464547 20.9225 4.334092
-29.58378 -4.207246 20.763 4.653314
-30.43836 -3.718582 19.7916 3.840746
-30.29203 -3.93233 20.2055 3.450954
-29.41273 -3.534425 19.52746 2.94941
-30.11839 -4.162331 20.95405 2.906373
-29.37041 -3.943152 19.97304 4.84279
-29.64363 -4.509774 18.72901 3.324757
-29.62402 -3.934896 20.19237 5.014163
-29.61149 -4.131471 19.75016 4.19294
-29.89429 -3.8663 19.70169 4.245922
-30.53138 -4.001837 20.32309 3.882385
-29.75659 -4.018968 19.83538 4.649386
-29.86168 -4.066924 20.47193 4.609383
-29.3161 -3.667634 19.80332 4.839286
-30.13655 -4.155596 19.44073 4.255814
-30.44983 -4.036604 18.53002 3.992024
-30.84819 -3.960732 18.77954 4.187291
-30.27655 -4.217702 19.46072 3.937864
-30.20759 -3.932749 19.85817 4.421558
-30.27313 -4.109084 18.58495 4.86048
-31.20459 -4.13745 19.61739 4.48281
-30.27729 -3.785525 19.22743 3.623704
-29.39348 -3.849671 18.07981 4.089483
-30.4138 -3.697782 18.71637 4.423823
-30.69709 -3.862029 15.68309 4.26497
-31.11989 -3.88628 16.9289 4.155752
-30.05754 -4.060027 18.24254 4.583841
-30.77855 -3.965329 18.37006 4.156503
-30.53228 -4.031491 18.36657 4.770495
-29.60654 -3.930162 18.92349 4.73091
-30.54944 -3.811891 19.21866 4.935394
-30.41911 -3.947907 20.3354 3.965971
-31.5579 -4.145969 19.48812 4.324783
-29.47523 -4.461774 21.1607 4.791757
-29.87075 -3.964332 20.77229 4.276379
-30.97784 -4.248786 20.16051 4.935471
-30.77647 -3.373921 19.39594 4.640301
-30.0425 -4.499861 21.89878 3.978385
-30.5634 -3.941972 19.82584 5.147558
-29.73389 -4.151196 20.50276 5.133163
-29.73145 -3.762282 20.5929 5.187816
-30.26388 -3.807232 19.40833 4.268109
-30.34676 -4.182211 19.34126 4.004651
-31.19145 -4.095873 17.00802 3.496084
-30.32018 -4.147299 18.46079 4.566445
-30.44617 -4.235242 18.60504 4.388904
-29.87417 -4.157211 17.40977 3.807006
-30.0676 -3.573081 18.72401 4.091343
-29.71857 -3.81509 17.10475 4.220897
-29.22193 -4.151222 15.18028 4.679503
-28.93072 -3.351973 18.44448 4.596416
-29.91071 -4.392783 19.23775 4.970059
-30.9642 -4.066709 17.30567 3.57438
-30.56255 -4.001572 19.00365 3.914064
-30.29283 -3.763175 19.13885 5.061068
-30.40275 -4.002506 19.04973 4.660895
-30.0381 -4.126188 19.0095 4.759098
-30.06154 -4.156557 18.86321 4.516468
-30.26625 -3.940993 19.37489 4.454482
-29.7992 -4.049272 17.89653 4.365956
-29.90149 -4.162476 16.03752 4.232475
-30.79259 -4.175634 14.5971 3.594984
