"Delta_1" "Delta_2" "Delta_3" "Delta_4"
9.504385 0.9472137 -2.488059 -3.004612
6.035187 1.028038 -2.455677 -2.998394
-11.97653 0.8105395 -2.369323 -3.140223
5.233964 0.7670068 -2.399638 -3.095964
2.304089 0.5961948 -2.322782 -3.185204
5.943464 1.159437 -2.012098 -3.098512
-5.520897 0.9773602 -1.886346 -3.09059
-4.843441 0.7398276 -1.947421 -3.063645
-16.68421 1.238024 -2.240608 -3.018987
-2.58832 1.357578 -2.174921 -3.148076
-5.957548 0.9405157 -2.254118 -3.070218
-11.42903 0.8932643 -2.270356 -3.010893
-13.09606 1.201695 -2.18134 -3.235674
2.938064 0.710608 -2.13228 -3.136169
-0.939148 1.133678 -1.984226 -3.258216
-6.431853 0.8824586 -2.601231 -3.032783
7.606927 0.9134359 -2.274172 -3.164901
-10.00506 1.069381 -2.20226 -3.104304
9.63927 0.7766524 -2.220089 -3.086162
-3.811431 0.8649629 -2.524479 -3.099198
-4.432325 0.9081188 -2.250398 -3.086048
-1.352564 1.20158 -2.237084 -3.092494
-4.468932 1.000527 -2.281309 -3.155863
8.472376 1.190818 -1.752121 -3.181012
7.476199 1.006085 -2.141043 -3.122605
19.74429 1.000481 -2.22106 -3.149123
10.89705 0.9396832 -2.511381 -3.21847
2.581309 1.024087 -2.255064 -2.979366
-3.753415 0.8561651 -2.088818 -2.84635
9.030423 1.232745 -2.001842 -2.914441
1.886353 0.8227035 -2.118531 -3.042548
1.280651 1.391927 -2.358729 -3.330641
-16.03847 1.464964 -2.144163 -3.122588
5.773617 1.303623 -2.34232 -2.96285
3.014178 0.9298774 -2.580646 -3.075818
9.644572 0.9843724 -2.623095 -3.070197
-7.890315 0.7484863 -2.581967 -2.975885
15.42852 1.164993 -2.401015 -3.116827
-26.92655 1.052535 -2.175184 -2.980486
-0.07157456 0.9604077 -2.062324 -2.836385
15.24215 1.00159 -2.051638 -2.80952
-2.187239 1.176211 -2.217237 -2.953579
3.420604 0.9189688 -2.155678 -2.835224
-14.82618 0.657515 -1.991393 -2.868827
8.997479 0.8325575 -2.100346 -2.963035
-4.437033 1.160178 -2.201132 -2.950765
-13.14947 1.098374 -2.048669 -3.159395
9.274023 0.9883825 -2.14955 -3.225852
7.844866 0.9582386 -2.215979 -2.980923
-11.62363 1.023726 -1.930063 -2.95775
-9.264615 1.059128 -2.266851 -3.03896
9.056873 1.428518 -2.031817 -3.201771
-16.21441 0.8888603 -2.151275 -3.078323
16.14807 0.791761 -2.444936 -3.029996
7.848397 0.8469045 -2.543516 -3.066
2.029586 1.164147 -2.377018 -3.065769
16.80915 0.9510006 -2.362954 -3.013461
6.436473 1.57924 -2.159938 -3.077624
-5.318617 1.078459 -2.212488 -2.867392
3.182478 0.8029458 -2.345708 -2.799781
0.3245442 1.012011 -2.350707 -3.014388
1.175032 1.200388 -2.222037 -3.216017
3.225295 1.192373 -2.390446 -3.075675
-0.7082572 1.33318 -2.231985 -3.098276
8.120289 1.161749 -2.051625 -3.060104
4.943455 1.103339 -2.059609 -3.047533
-6.479573 0.8554564 -2.246074 -3.202149
-9.490844 1.10888 -2.128527 -3.129642
11.42837 1.251131 -1.964495 -2.981225
4.816111 1.003707 -2.049542 -3.058092
6.273822 0.874065 -1.962385 -3.09796
-2.286349 0.8810704 -1.817354 -3.370729
-8.214045 1.033344 -1.926355 -3.311933
16.84898 1.160107 -2.161274 -3.251639
-5.413142 1.237423 -2.172372 -3.148098
-19.22392 0.6803076 -2.234193 -2.951172
-1.219467 0.6953522 -2.201175 -2.984042
-8.457286 0.8032815 -1.957218 -2.992383
-4.715318 0.8005136 -1.985554 -3.133119
-0.3601372 0.879975 -2.127519 -3.038633
-2.358303 0.9164248 -2.145618 -3.084937
-17.64917 1.144658 -1.904702 -3.05132
-5.669458 1.428749 -2.10825 -3.110459
14.29938 0.7830592 -2.559313 -3.026799
-9.240774 1.233534 -2.522254 -3.083458
-1.994301 1.341515 -2.403188 -3.170554
1.609132 1.615272 -2.540757 -3.204323
-34.12344 1.306227 -2.196076 -3.20624
-13.7602 1.013906 -2.190978 -3.218121
-0.04818982 1.286498 -2.181743 -3.201273
13.68707 1.074989 -2.30584 -3.025474
-18.88192 1.073859 -2.342813 -2.997784
-9.624801 1.286414 -2.4281 -3.093173
-17.95779 1.134769 -2.70321 -3.063279
6.644598 1.082768 -2.581994 -3.121277
8.548807 0.9097335 -2.303965 -3.100471
6.186682 1.168322 -2.556165 -3.179939
-6.098966 1.180266 -2.305376 -2.97389
7.389371 1.239503 -2.386765 -2.860122
7.484729 1.298614 -1.975616 -2.990297
18.45681 1.240936 -2.16552 -3.141064
7.561787 1.013365 -2.284225 -3.241334
1.483483 1.134822 -2.193512 -3.306216
-4.23721 1.191551 -2.174946 -3.198548
-11.79378 1.176696 -1.97189 -3.19754
12.44239 1.032949 -1.905962 -3.169784
-11.96013 1.127811 -1.970013 -3.089241
28.563 1.034467 -1.955811 -3.255187
1.440808 1.220996 -1.978546 -3.238306
-14.82485 1.307377 -2.338694 -3.29807
1.837438 1.330807 -2.212879 -3.377637
8.594364 1.052965 -2.129691 -3.350242
-21.49003 0.8421284 -2.033862 -3.328949
5.096794 1.077566 -2.077595 -3.311066
2.980373 0.6621826 -1.969968 -3.048237
-4.531938 1.116002 -2.362878 -3.059204
3.326423 1.133244 -2.461836 -3.011238
6.051798 1.23878 -2.268853 -3.00206
-15.84991 1.032809 -2.354472 -3.179064
4.405977 1.165839 -2.531833 -3.094033
4.277607 1.071012 -2.586597 -3.047713
-19.8497 0.8457589 -2.544431 -3.158907
13.66615 0.9480917 -2.573111 -3.228584
8.883371 1.245288 -2.473136 -3.001817
-9.669495 1.152233 -2.229633 -2.971382
11.954 0.8485676 -2.233184 -2.991457
-9.119976 1.549493 -2.221041 -2.983995
2.753706 1.476951 -1.96502 -2.998828
2.738453 1.213607 -2.291915 -2.856259
-0.4825118 0.6647468 -2.204925 -2.855575
-5.739863 0.8303322 -2.103449 -2.958009
0.02117242 1.337472 -2.633773 -3.087457
-9.147181 0.9669033 -2.538154 -3.157925
11.02561 1.333206 -2.360859 -3.233404
6.444622 0.7901681 -2.199943 -2.847335
-3.228163 0.8740222 -2.111811 -2.884839
-5.636159 0.9908766 -1.986031 -2.91656
7.715321 1.079964 -2.363547 -3.194423
11.41019 0.9789803 -2.282218 -3.229379
13.29039 0.9877937 -2.154614 -3.085247
5.216385 0.9962021 -2.369785 -3.217403
-7.920123 1.309125 -2.182261 -3.039081
-8.810997 1.301431 -2.261982 -3.132773
-5.106568 1.079753 -2.171421 -3.178262
-1.093279 1.08385 -2.303322 -3.115645
7.991875 1.163218 -2.235559 -3.001717
29.29947 0.9991785 -1.955737 -2.769657
-0.2469704 1.201016 -2.217252 -2.924842
-0.3581838 1.031968 -2.182907 -2.820732
3.096469 0.5537993 -2.332619 -2.980785
2.725638 0.7319323 -2.332502 -3.013151
8.198899 0.9456647 -2.500222 -3.128589
-1.292268 0.894288 -2.117256 -3.114803
1.376058 1.205254 -2.293063 -3.123466
5.672499 1.07929 -2.320475 -3.262174
-8.107996 0.9219575 -2.305378 -3.249324
-5.199958 0.9042512 -2.327126 -3.304985
-16.7909 0.7790997 -2.066055 -3.229306
4.267208 1.078538 -2.256838 -3.214028
-22.39699 1.333261 -2.269381 -3.065195
-2.141182 1.056962 -2.095994 -3.082339
-3.458455 0.713919 -2.320394 -3.247519
-8.351337 1.118591 -2.388318 -3.175432
3.996128 0.9779864 -2.248931 -3.060254
5.990634 0.7398217 -2.100831 -2.95198
1.022694 1.300931 -2.416548 -3.098329
1.080772 1.132886 -2.100342 -3.064802
-4.035727 1.075797 -2.154718 -3.092631
-5.596471 1.099497 -2.492436 -3.083373
-15.89598 1.012556 -2.601389 -3.111676
-4.848128 0.8986542 -2.508133 -2.997644
-5.665138 1.121702 -2.391141 -3.083599
2.723531 1.003218 -2.325214 -3.13151
-14.73384 1.111689 -2.463712 -3.285522
-3.281286 1.263303 -2.267549 -3.17278
6.621876 1.067642 -2.229542 -3.097997
3.510207 1.022819 -1.869051 -3.179492
-1.446406 0.9517406 -2.25222 -3.232192
-12.86558 1.107134 -2.184813 -3.231488
4.041718 1.132474 -1.965176 -3.012402
0.7583391 0.9204833 -2.188238 -2.980888
-0.4177579 1.106217 -2.236804 -3.09895
4.33011 1.243454 -2.353763 -3.203132
-1.880277 1.27007 -2.248117 -3.325993
-5.096708 1.168814 -2.113224 -3.258394
0.1290758 0.8714359 -2.210782 -2.966238
0.3052148 0.8948414 -2.147695 -2.948928
1.034346 0.9221144 -2.213965 -2.832584
-8.354334 0.9281176 -1.930379 -2.891961
-10.25826 0.7023195 -1.79902 -2.913646
-6.835108 1.043535 -2.1125 -2.939382
-10.15049 1.07778 -1.945411 -2.918121
-4.684729 1.009479 -2.126993 -2.826093
19.08187 0.7847411 -2.279971 -2.938238
-4.070818 1.046148 -2.113073 -3.078791
2.852663 0.9746989 -2.037942 -3.009902
11.77892 1.014554 -2.09743 -2.748346
-4.841727 0.9799992 -2.096124 -2.698728
-12.60575 1.116459 -2.134541 -2.535491
-0.7851817 0.9146406 -2.08883 -2.619043
-8.027478 0.5816544 -1.874291 -2.663389
-13.05933 0.6376941 -2.114204 -2.808102
0.9446958 1.014385 -1.758198 -2.880137
-12.84702 0.9236521 -2.28869 -2.948313
-10.14623 1.330404 -2.043116 -2.916165
-4.62706 1.384896 -1.846685 -2.952482
4.817833 1.048487 -1.909851 -2.766713
-12.13726 1.057476 -1.756606 -2.969728
-2.912295 0.8658141 -1.960114 -2.966768
18.00245 0.9731895 -2.011021 -2.842619
-0.6816936 1.066123 -2.167169 -2.766415
-7.901155 0.801171 -1.962379 -2.744083
-4.365032 0.8776911 -2.341326 -2.829587
16.76882 1.202444 -2.347734 -2.85332
-2.442275 0.786253 -2.06231 -2.789324
-12.32967 1.022813 -1.930811 -2.784305
-6.792643 1.230231 -2.217183 -2.923496
0.270516 1.442553 -2.243895 -2.963409
11.24031 1.297218 -2.320419 -2.92761
5.149112 1.032384 -2.271877 -3.049216
4.305057 1.085053 -2.183818 -2.97373
-0.2879679 0.9053066 -1.996373 -2.86146
3.351937 0.9586731 -2.151777 -2.887676
22.21553 1.188193 -1.951937 -3.074693
8.23552 1.107106 -2.060342 -3.135512
-9.44567 0.8945261 -2.23579 -3.106805
-8.787551 1.25923 -2.218944 -3.068806
9.537659 1.102624 -1.993836 -2.97937
-9.367555 1.039469 -2.126586 -2.849096
-5.424014 0.8726248 -2.418914 -3.04703
-15.1284 0.9974641 -2.70243 -2.998597
22.47195 1.477969 -2.740499 -3.021445
2.295173 1.209393 -2.814679 -3.015108
0.9072285 1.070667 -2.349885 -3.080736
-4.109055 1.013449 -2.352241 -3.198453
6.312869 0.4021586 -2.653088 -3.199007
-0.3625739 1.054171 -2.37532 -3.078752
-4.072264 1.135879 -2.317348 -2.996245
-10.58214 0.9552595 -2.324276 -2.927594
-1.216719 1.08742 -1.833273 -3.083302
-10.69955 1.145019 -2.07648 -3.077396
2.148686 1.253559 -2.163269 -3.034037
-14.73948 0.9729845 -1.909646 -2.961205
12.87067 0.7688414 -1.966304 -3.107602
-14.03001 0.8372023 -1.875423 -3.102555
-2.258445 0.8790506 -2.102501 -3.12784
0.3250795 0.792244 -2.265979 -3.071826
-4.304465 0.9971657 -2.40574 -3.049827
-8.135465 1.060478 -2.487333 -2.984503
-20.76144 0.8452774 -1.909646 -3.184986
-1.363848 1.050892 -2.39112 -3.087624
-1.277541 0.6474655 -2.308624 -3.074795
-5.961386 0.8891057 -2.402549 -3.145645
-3.018823 0.869468 -2.227474 -3.13394
-3.204296 0.9661567 -2.36024 -3.245162
16.1923 0.9874635 -2.122265 -3.306227
7.613292 1.031608 -2.121556 -3.137225
6.676083 0.9017668 -2.13946 -3.083337
-9.867039 1.061868 -1.927212 -3.016523
-1.750081 0.9849232 -2.160877 -2.933742
5.107539 1.022362 -2.128591 -3.205316
5.654354 1.06888 -2.320514 -3.283124
5.10981 1.050361 -2.459623 -3.325654
-0.2785845 0.9651784 -1.988414 -3.265085
-12.58451 1.036535 -2.318967 -3.037295
6.817866 0.9673058 -2.360446 -2.93912
-10.22397 1.111401 -2.252514 -2.829005
-5.802818 1.092436 -1.768943 -2.738842
-1.905424 1.093497 -2.008236 -2.771615
-11.85182 1.231162 -1.963152 -2.821787
-0.3219451 0.9284789 -2.134166 -2.91804
2.841378 1.125201 -2.324696 -3.090729
-19.13942 0.9496135 -2.20344 -2.920123
-7.565498 0.874886 -2.289495 -3.00841
13.83045 1.160513 -2.274174 -3.045582
6.387099 1.107106 -2.256335 -3.196217
-6.313941 1.065598 -2.095485 -3.130674
7.468214 0.7181515 -2.150549 -3.242787
-2.726324 0.9786116 -2.64585 -3.260825
-2.123186 1.108874 -2.571327 -3.284082
-2.428439 0.8334369 -2.808131 -3.338885
-16.59809 1.125267 -2.591555 -3.089082
8.938288 0.9460774 -2.646167 -3.201748
1.08609 1.005007 -2.432419 -3.008355
12.68002 0.8396453 -2.091249 -3.164101
-2.592055 1.188713 -2.424047 -3.207428
-7.988005 1.017919 -2.368734 -3.350853
-0.9701218 1.063612 -2.14064 -3.519573
2.096992 0.8115101 -2.062059 -3.44022
17.06666 0.7604925 -1.994608 -3.28768
-17.95344 1.067297 -2.348725 -3.083414
6.266151 1.101626 -1.881635 -3.12885
-4.566997 1.063427 -2.065143 -3.182484
-9.037334 1.155301 -2.123605 -3.072327
-2.987757 1.124674 -2.223665 -3.34521
-5.416224 1.225989 -2.315295 -3.216904
-8.446172 1.014453 -2.447149 -3.049707
20.3219 1.213919 -2.52801 -3.029894
2.683028 1.223966 -2.41041 -2.816737
-1.012744 0.9702882 -2.413253 -3.024056
1.860025 0.9530483 -2.343678 -3.320581
-10.12464 0.9754275 -2.18629 -3.430271
4.987409 0.808483 -2.218461 -3.428679
1.724825 0.9720238 -2.037454 -3.333466
-5.989093 1.073522 -2.316634 -3.282127
8.377414 1.003764 -2.337408 -3.074214
-6.297184 1.105599 -2.300154 -2.865577
5.084035 0.8757958 -2.447391 -2.939921
11.48531 1.321493 -2.404673 -3.078436
19.27142 1.079669 -2.337415 -2.939179
-5.089488 1.265879 -2.080859 -3.019343
-10.67147 1.075886 -1.932467 -2.845054
-3.757339 1.095906 -1.764074 -2.878764
-4.051003 0.8123432 -2.03313 -2.943154
13.44503 0.7941234 -1.787213 -3.02369
12.20752 1.106559 -2.110462 -3.013274
-8.212993 1.488283 -2.24997 -3.092524
10.07754 1.169776 -2.305105 -3.098344
-3.716002 1.49956 -2.338189 -2.952065
0.6120353 1.196843 -2.242865 -3.013724
1.008021 1.218447 -2.225717 -3.036841
-7.095955 0.9406672 -2.480249 -2.92534
-11.44635 1.00326 -2.479246 -3.17626
-6.071287 1.249956 -2.475507 -3.138159
-11.30095 0.7383333 -2.375923 -2.972468
-7.195045 1.104066 -2.425371 -2.987129
-13.36241 1.222269 -2.171979 -2.835091
-4.271707 1.112084 -1.985223 -2.744535
-3.490984 0.9536675 -1.954126 -2.91577
5.729834 0.9687441 -1.942484 -2.875346
6.985219 1.121451 -2.075687 -2.804558
-0.8459439 1.044486 -1.934961 -2.830611
-4.68792 0.8347595 -2.173024 -2.888656
-25.2904 0.7920209 -2.275135 -2.70498
4.125322 0.6189601 -1.829725 -2.685913
0.2069233 0.9861831 -1.846421 -2.85811
-0.9371182 0.9902721 -2.085179 -2.818556
-8.927091 1.071862 -2.19831 -2.782968
-0.6358859 1.2805 -1.677416 -2.847777
4.341257 1.115588 -1.899008 -2.803798
-1.769568 1.150642 -1.852405 -2.768372
-0.4600118 1.078686 -1.738608 -3.0039
-0.8590388 1.070511 -1.795075 -2.957376
-15.73143 0.627276 -1.832978 -2.959493
-1.669575 0.9280604 -1.890595 -2.964404
8.78438 0.6325494 -2.179764 -2.812125
3.835798 0.7135431 -2.029918 -3.224059
-9.684928 0.8844759 -2.259003 -3.262924
-5.098374 1.253054 -2.11393 -3.079745
-0.8520513 1.144207 -2.080167 -3.123491
13.17744 1.319257 -2.028385 -3.104895
5.802464 1.033046 -1.926348 -3.170053
-4.188054 1.355445 -1.87015 -3.071082
10.39165 1.175956 -2.270863 -3.131984
1.601845 1.512791 -1.913868 -3.142769
-16.04856 1.223279 -2.079944 -3.174127
14.04284 1.202586 -2.272887 -3.233308
-4.503678 1.495864 -2.408473 -3.050747
-6.781371 0.9829185 -1.794958 -3.006097
-11.34583 0.9411582 -2.026646 -3.001799
6.416046 0.9779561 -2.150824 -2.996303
-0.05896496 0.8283792 -2.044912 -2.958218
8.729682 0.5118858 -2.162267 -2.940525
1.488381 0.9270358 -2.27281 -2.985378
-5.175233 0.6983586 -2.022445 -3.01854
11.23216 1.083042 -1.906776 -3.081492
1.373609 1.076581 -2.141059 -3.086589
-2.44157 0.7554872 -1.878149 -2.987187
-6.949206 1.194735 -2.059985 -3.004405
-14.12943 0.9748608 -1.931556 -2.98118
1.75352 1.194261 -1.910751 -2.975916
1.887028 1.060649 -1.897164 -2.990787
5.514091 1.218822 -2.005167 -2.925983
2.968831 1.251634 -1.874876 -3.040294
9.467649 1.032504 -2.168614 -3.044657
-5.288033 1.025388 -1.923905 -3.053252
-6.068418 1.108131 -2.056062 -2.958683
-12.21717 0.7652645 -2.116166 -3.256442
2.064337 1.275799 -2.438237 -3.326958
-11.76116 1.115906 -2.396919 -3.091076
6.333955 0.8876453 -2.193186 -2.986631
-3.799809 0.8449959 -2.048172 -3.173555
4.85992 0.9212309 -2.079768 -3.327977
14.87003 0.8645641 -2.091441 -3.214892
-0.8553249 1.20489 -2.321394 -3.152659
6.233447 0.7176925 -2.112828 -3.096926
14.27747 0.7168182 -2.413384 -3.152902
3.106561 1.006705 -2.456649 -3.040993
2.030275 0.6586746 -2.404874 -3.001796
-5.212351 0.9259085 -2.271933 -3.00337
12.84475 0.9402414 -2.308106 -3.041795
0.2082348 0.8837628 -2.363318 -2.787896
2.742353 1.217252 -2.236337 -2.815926
7.358683 1.023432 -2.214995 -2.859641
-8.162693 1.091303 -2.268638 -2.95585
-5.116012 1.088935 -2.231968 -3.133326
-19.12538 0.9669738 -2.466632 -3.05051
-1.444964 0.4954971 -2.603248 -2.852432
24.52955 1.279092 -2.201222 -2.972613
3.237932 1.084797 -2.099048 -3.131162
-0.590373 0.9050191 -1.911892 -3.106362
-3.456392 0.9227109 -1.90259 -3.154304
5.391222 0.8390466 -2.091095 -3.059195
-7.937983 0.9122079 -2.297647 -3.062114
-1.104241 0.9916306 -2.166792 -3.085683
-12.56612 1.173976 -2.201164 -3.02301
-0.9793098 1.135238 -2.435133 -2.98443
7.33525 0.9004899 -2.570778 -3.010319
-10.40914 0.8970671 -2.546611 -3.10457
-21.1226 1.008695 -2.302419 -3.190994
-15.72709 0.7939403 -2.176542 -3.225514
-7.509442 1.051697 -2.013066 -3.170471
1.442448 0.7273339 -2.12991 -3.26168
1.761251 1.419332 -2.489535 -3.202433
-0.03134655 1.427785 -2.172525 -3.138836
15.70936 1.311236 -2.064447 -3.385182
-0.8193895 0.9446109 -2.501149 -3.409213
-10.76776 1.188186 -2.389262 -3.325013
1.94568 1.195668 -2.793592 -3.296714
-13.41132 1.234201 -2.60867 -3.249019
16.03056 0.9274318 -2.603083 -3.112262
7.510988 1.197899 -2.366279 -3.150461
-7.559753 0.9962447 -2.324342 -2.827242
13.28095 0.9608445 -2.591792 -3.002815
7.298243 1.00578 -2.704117 -3.152521
-2.165534 0.9283744 -2.745689 -3.252811
7.325338 0.6913726 -2.216464 -2.969497
15.315 0.9261091 -2.453139 -2.984965
-6.06234 1.097675 -2.414107 -3.093921
5.985508 1.124354 -2.224896 -3.165615
14.42223 0.9275858 -2.481285 -3.256755
3.72619 1.185398 -2.200071 -3.202162
14.60053 1.011517 -2.059495 -3.281833
0.04724508 0.7484792 -2.284582 -3.467143
15.41635 1.407623 -2.1083 -3.466037
-6.767406 1.112549 -1.959823 -3.551818
-0.1697393 1.057039 -2.255357 -3.47587
-7.671507 0.8746644 -2.500141 -3.300396
-2.194062 1.01798 -2.270528 -3.276748
-1.926002 0.8797235 -2.343379 -3.338829
5.700549 0.9245528 -2.228058 -3.272388
-0.1389002 1.061589 -2.239487 -3.021221
1.624831 1.368128 -2.318502 -2.951146
-17.61214 1.172881 -2.433936 -2.825715
-5.946747 0.9105409 -2.310156 -3.084309
-4.626 0.9602867 -2.086801 -2.961542
-10.29938 1.228285 -2.123755 -2.990789
0.6689119 1.240591 -2.181531 -3.114099
-5.884603 0.9799407 -2.065934 -3.171331
12.70496 0.933246 -2.132939 -3.050445
-21.90293 1.153503 -2.221161 -3.127978
3.550328 0.9626725 -1.933687 -3.007716
-12.81647 0.9595538 -2.138654 -2.787728
-20.47533 1.327356 -2.198402 -2.935305
-6.433688 1.207493 -2.110285 -3.051615
-24.6137 1.030279 -1.950082 -3.01626
-4.054929 1.246113 -2.319603 -2.962388
8.340058 1.132828 -2.243723 -3.008239
-7.816754 1.190947 -2.437056 -2.815554
4.512787 1.105395 -2.509464 -2.994143
-2.619333 1.295764 -2.480175 -3.163767
0.403023 1.098319 -2.807502 -2.990153
-5.770271 0.8873697 -2.662919 -3.13903
13.51928 1.090294 -2.622492 -3.147819
5.698331 1.171721 -2.499512 -2.987849
0.8858417 1.030982 -2.221094 -3.132233
-5.575101 0.8413522 -2.329936 -3.2339
-4.609393 1.111215 -2.247049 -3.086176
-8.709405 1.381466 -2.100475 -3.027688
-1.57299 1.107952 -2.346365 -2.845186
-10.53309 0.9790768 -2.565906 -2.888854
1.83242 1.212448 -2.226364 -3.185618
18.36172 0.913232 -2.312013 -3.184814
-0.3389 0.8860163 -2.229449 -3.028181
9.390261 0.8930674 -2.243894 -3.038347
-4.464075 1.079182 -2.119653 -3.076592
3.322237 1.112773 -2.242771 -3.152473
-5.608077 1.063256 -2.134737 -2.910215
1.635195 1.09007 -2.081566 -2.903923
13.76967 1.146778 -1.824465 -3.025706
-16.0925 1.174932 -2.022604 -3.048949
0.7930989 1.082458 -2.152935 -3.057626
1.046022 1.361102 -2.084879 -3.11127
6.274302 1.06753 -2.047055 -3.19357
-9.97094 1.124076 -1.822594 -3.356625
-19.95522 1.151008 -1.984577 -3.199414
-0.3177138 1.513676 -2.090676 -3.180262
14.95889 0.9092657 -2.136162 -2.858923
-12.89045 0.8960604 -2.070085 -2.813849
-1.376355 1.234302 -2.339696 -2.932769
-1.615531 1.209153 -2.204045 -2.862547
-21.67018 1.170154 -1.847522 -2.826689
9.711777 1.19985 -1.960261 -2.764318
-4.227812 1.02858 -2.065831 -2.724775
-4.168495 1.162169 -2.19899 -2.740253
-13.59767 1.08308 -2.341791 -2.874983
-1.558368 1.221458 -2.140595 -2.892722
7.059756 0.8611445 -2.227188 -3.169739
-4.054901 0.9127314 -2.428902 -3.212144
-0.9982782 0.9060621 -2.251984 -2.884011
-7.073227 1.072301 -2.433247 -2.893631
-3.78671 0.9602676 -2.290555 -2.960568
2.773193 1.216472 -2.156514 -3.091383
14.41632 1.180769 -2.118255 -3.021122
-11.12901 1.175777 -2.188779 -2.970621
9.581331 0.8064803 -2.355567 -2.971031
-2.234277 0.7494935 -2.244043 -3.112177
-2.126512 1.134049 -2.27873 -3.161975
-2.489168 1.120399 -2.133269 -3.127209
2.979838 1.352124 -2.352194 -3.249681
8.107212 1.238417 -2.721354 -3.312817
3.211332 0.9704459 -2.451134 -3.294198
-1.004127 1.248653 -2.390162 -3.305178
6.273044 0.9083243 -2.4833 -3.427333
-14.44782 1.154627 -2.288828 -3.285678
6.086249 0.9601979 -1.980327 -3.125352
1.874517 1.239322 -1.96413 -3.236095
-4.561581 1.047608 -2.206472 -3.083193
1.953891 0.9524506 -2.320777 -3.034588
15.80027 0.7884223 -2.31708 -3.18291
5.536945 1.087899 -2.10804 -3.055705
1.072116 1.263457 -2.126263 -3.132927
11.02264 0.6291411 -2.162426 -3.149001
1.519258 1.042544 -2.221852 -3.100304
-3.344753 1.033037 -2.20577 -3.118716
-10.50411 0.8513349 -2.643844 -3.153788
20.28556 1.242623 -2.66832 -2.975952
6.207428 0.8974285 -2.633276 -3.070258
2.103203 0.9668067 -2.602357 -3.059235
-2.039754 0.9744104 -2.420882 -3.01579
21.12839 1.084878 -2.350967 -3.038986
16.92844 0.9326701 -2.250543 -3.039871
-8.096714 1.058707 -2.159477 -3.304295
-3.122564 1.091876 -2.005725 -3.550658
-9.913777 0.8591153 -2.113747 -3.231654
5.126602 0.9023268 -2.240556 -3.179941
4.779844 1.263331 -2.083313 -3.059721
-13.42714 1.199515 -1.958904 -2.860816
12.06852 0.9701812 -2.217638 -2.867359
-6.198615 0.8879949 -2.01062 -2.854724
12.66745 0.6864022 -1.933274 -2.899521
-0.9132838 0.5669338 -1.893741 -3.006479
-12.6295 1.112909 -1.970226 -2.962776
0.09935125 0.8836232 -1.928354 -2.720432
15.03791 0.7013974 -2.135602 -2.823748
-6.509575 1.161246 -2.14705 -2.929936
-10.41729 0.7233694 -2.248466 -2.841693
-6.595383 1.083362 -2.313559 -2.949396
-11.79187 0.8513526 -2.092079 -3.030798
-12.96977 0.8951041 -2.08938 -3.073554
12.25393 0.6377108 -2.107922 -2.816281
24.26524 0.9773538 -2.162561 -2.957487
15.78784 1.017408 -2.199665 -3.173065
-4.721919 1.020354 -2.300185 -3.204595
-5.781271 0.8707448 -2.06117 -3.187228
1.344846 1.187418 -1.874138 -2.968986
-0.8430364 1.023807 -1.935092 -3.077834
-26.376 0.9337768 -1.986279 -3.037181
-3.856788 0.9936189 -2.355247 -2.924121
0.4720063 1.209872 -1.949786 -2.959819
-8.346228 1.035776 -1.916977 -2.846782
-16.40162 1.037186 -2.274616 -2.927101
-10.30012 1.248015 -2.215017 -3.13478
14.4577 1.15774 -2.339218 -3.088957
10.5564 1.047424 -2.19901 -3.168502
3.027073 0.9061635 -2.198863 -2.988736
-4.151166 0.8520201 -2.204874 -2.953853
-4.284296 0.9986045 -2.500376 -3.157429
-13.72586 1.390603 -2.551087 -3.213882
0.7805118 1.165625 -2.376682 -3.132444
3.053569 1.252953 -2.246787 -3.149445
-14.61742 0.6118402 -2.42959 -3.015822
12.37819 0.9199808 -2.261901 -3.093461
0.01507836 0.9860434 -2.379628 -2.77686
7.660477 1.16892 -2.328175 -2.74535
-4.298998 0.9821153 -2.163252 -2.709045
-12.52548 0.7976039 -2.293033 -2.819253
-17.88314 1.2318 -2.149577 -2.755118
-19.13106 0.8454363 -2.210618 -2.996897
6.693863 0.8075692 -2.3862 -3.013332
-5.318426 1.109152 -2.067493 -3.078929
7.100978 0.7197804 -1.852387 -3.012695
4.561135 1.050111 -2.058025 -3.070054
10.58327 1.339693 -2.149735 -3.130426
0.7982396 0.9523304 -2.174225 -3.181507
-10.21525 0.9279754 -2.24288 -3.389238
-8.273906 1.035078 -2.298732 -3.157504
2.918486 1.104464 -2.004809 -2.993966
-3.554614 1.678221 -2.124808 -3.169393
9.567634 0.9772013 -1.909754 -3.036449
11.22582 1.095514 -2.129258 -2.951
-1.526153 0.9220663 -2.180478 -3.055432
-12.45332 1.156082 -2.350032 -2.971643
6.019539 1.063308 -2.308505 -2.964485
1.161113 0.5141503 -2.371535 -3.038541
-14.13052 0.950556 -2.062124 -3.104123
2.264844 0.7038876 -2.078894 -2.968262
2.318435 1.0497 -2.099063 -2.86059
-15.16748 1.039282 -2.069059 -2.872707
2.718793 1.019232 -1.953471 -2.830771
-1.443015 1.054578 -2.424748 -3.319194
-10.55709 1.170872 -2.16728 -3.288098
1.808245 0.8048167 -2.078328 -3.206631
11.12802 0.8703934 -2.139049 -3.167176
-17.07967 0.9784999 -2.542646 -3.262407
-1.601953 0.8106559 -2.34602 -3.306736
23.11573 1.157565 -2.329322 -3.214877
