"Delta_1" "Delta_2" "Delta_3"
0.9009671 -2.033358 -2.94214
0.8242161 -2.076336 -2.909687
0.8140306 -2.239771 -3.016305
0.9628944 -2.156609 -2.953578
1.067957 -2.051713 -3.210468
1.251783 -2.07571 -3.207853
1.273172 -2.053897 -3.303343
1.054626 -2.349256 -3.318043
0.9936861 -2.091484 -3.325634
1.13312 -2.130736 -3.327986
1.033203 -2.101538 -3.101951
0.8968646 -2.17069 -3.07816
0.9080203 -2.218887 -3.081268
1.056511 -2.168408 -3.115361
0.9860198 -2.225906 -3.095773
0.9428948 -2.218021 -3.23668
1.116034 -2.025267 -3.244366
1.419585 -2.070259 -3.168209
1.434092 -2.523306 -3.075924
0.8487568 -2.360462 -2.969512
0.9516259 -2.344989 -2.897953
0.8263269 -2.225041 -2.921905
1.074087 -2.164668 -2.964341
1.082596 -2.160176 -3.141872
1.230572 -2.118235 -3.204184
1.040713 -1.970045 -3.219814
1.059724 -2.296464 -3.100991
0.9997098 -2.288823 -3.069812
0.7445036 -2.168348 -2.932214
0.8438655 -2.442876 -2.909525
1.0654 -1.894649 -3.120236
0.9055428 -2.129031 -3.064081
1.206258 -1.824814 -3.105876
1.099745 -2.056925 -3.159899
1.346605 -2.043713 -3.0812
1.315623 -2.278757 -3.192586
1.702944 -2.116995 -3.260992
0.8561292 -2.144262 -3.196655
1.194677 -2.22533 -3.241666
1.281653 -2.226597 -3.268912
1.556491 -2.418309 -3.204772
1.14031 -2.588342 -3.310176
1.650455 -2.528938 -3.131743
1.322425 -2.375619 -2.994516
0.8210354 -2.4127 -2.964456
1.047814 -2.392581 -3.001749
1.226269 -2.04324 -3.08144
1.215134 -1.928196 -3.01401
0.9278712 -2.107964 -3.028923
1.159121 -2.212635 -3.140027
1.071703 -2.337508 -3.100883
0.7837567 -2.40059 -3.016622
0.980279 -2.373724 -2.99454
1.202763 -2.081293 -2.97879
1.323406 -2.128954 -3.028614
0.923086 -2.482362 -3.236517
0.8678991 -2.289446 -3.184332
1.039972 -2.438315 -3.146359
1.187943 -2.107884 -3.209012
0.5835769 -2.108753 -3.293307
0.7711533 -2.192185 -3.390235
0.9213701 -2.334219 -3.239312
0.9437268 -2.04454 -3.232702
1.177799 -2.139827 -3.077771
0.9344633 -1.763907 -3.128641
0.9332928 -2.168618 -3.077918
0.9953884 -2.256881 -3.197187
0.700527 -2.242989 -3.133467
0.8452697 -2.433396 -3.072438
1.344352 -2.084945 -3.008572
1.062482 -2.26414 -3.079404
1.238709 -2.351964 -3.01167
1.349282 -2.040639 -2.898472
1.352546 -1.907167 -3.005465
1.093867 -2.010899 -2.934316
1.000684 -2.067483 -2.98183
1.407046 -2.060869 -2.894935
1.56015 -2.108652 -2.93844
1.640243 -2.085926 -2.908224
1.491049 -2.100572 -2.962383
0.8471488 -2.365989 -3.105753
0.8285816 -2.093624 -2.980166
1.01718 -2.091358 -3.256081
0.9970796 -2.113414 -3.351601
1.141442 -2.201327 -3.215486
0.7022829 -2.13364 -3.19996
0.7006094 -2.119801 -3.347126
0.9449146 -2.247942 -3.284663
1.280248 -2.305343 -3.181868
1.287956 -2.252626 -3.260617
0.9875911 -2.438537 -3.158456
0.8867051 -2.414841 -3.055359
0.9080511 -2.309584 -3.046892
0.8919706 -2.138546 -2.929562
1.168682 -2.199269 -3.034328
1.054399 -2.132882 -3.096755
1.093892 -1.72607 -3.19506
1.096564 -2.01898 -3.19852
1.290208 -2.00136 -2.895921
1.261725 -1.823828 -2.894313
1.117945 -2.179906 -2.875192
1.004952 -1.955448 -2.916062
0.9899056 -1.71403 -2.920536
1.205926 -2.297646 -3.076957
1.194882 -2.374294 -3.266724
1.066663 -2.358407 -3.070685
1.157125 -2.182623 -3.070985
0.8015987 -2.627132 -3.126359
1.03128 -2.547866 -2.971361
0.8857151 -2.760477 -2.909803
0.9095562 -2.511101 -3.08153
0.8554586 -1.98918 -3.240296
1.060281 -2.215563 -3.160469
0.7551526 -2.207933 -3.041045
0.9333575 -2.288953 -2.899252
1.160305 -2.209454 -2.935594
0.8764404 -2.34545 -2.690095
0.5849495 -2.279434 -2.697346
0.7999981 -2.275166 -2.705475
0.9905171 -2.270271 -2.7196
1.008268 -2.030531 -2.766385
0.8557647 -2.31842 -2.916132
0.8750646 -2.306529 -2.849618
1.034662 -1.872931 -2.94084
0.8891357 -2.316848 -3.019515
0.9462985 -1.99818 -3.228233
0.965829 -1.956192 -3.139265
1.096891 -2.140527 -3.117054
1.186409 -2.196862 -2.9648
0.8527762 -2.14231 -2.849256
0.8127803 -1.852134 -2.821311
0.9614203 -2.194038 -2.721959
1.124737 -2.101445 -2.785571
0.8555223 -2.37832 -2.87486
1.017422 -2.456836 -3.007406
1.161031 -2.326277 -3.036106
1.045796 -2.140706 -3.119516
1.293998 -2.171146 -3.088815
1.303695 -2.365919 -3.122356
0.8229005 -2.317525 -3.130537
1.144956 -2.396912 -3.290166
1.049773 -2.41985 -3.144743
0.7103748 -2.263637 -3.0874
1.017434 -2.25695 -2.867801
1.244113 -2.472199 -2.839887
1.161094 -2.519804 -2.751972
0.7586921 -2.453144 -2.802221
0.7582341 -2.319558 -2.74895
0.8630239 -2.331251 -2.740515
1.378907 -2.187731 -2.713901
1.292609 -2.117208 -2.720544
1.04962 -2.258437 -2.838605
1.29039 -2.263285 -2.976113
1.270762 -2.035396 -3.118759
1.012798 -2.216215 -3.109652
1.029325 -2.460191 -3.314005
1.142109 -2.322435 -3.350859
1.111575 -2.336648 -3.167651
0.9921762 -2.159532 -3.132857
1.128521 -2.369741 -3.150822
1.073506 -2.436237 -3.230979
1.090109 -2.332533 -3.065381
0.9051644 -1.929643 -2.91835
0.8037512 -1.811105 -2.878835
0.9534463 -2.084953 -2.734397
0.7648829 -1.989584 -2.881238
0.6402725 -2.150613 -2.724818
0.7472114 -2.292128 -2.738578
0.8006167 -2.257359 -2.942027
1.058989 -2.123097 -2.897691
1.114378 -1.895935 -2.897119
1.056884 -2.250292 -3.032408
1.094515 -2.11371 -2.910196
0.7894124 -2.180165 -2.88453
0.9308665 -2.244799 -3.081879
0.7713328 -2.176652 -3.083586
0.7584551 -2.242043 -3.007778
0.8721205 -2.185445 -3.02903
0.8695874 -2.180132 -2.984192
1.363057 -2.318708 -2.991329
0.886906 -2.4126 -2.99968
0.913012 -2.293496 -2.933121
1.012165 -2.385058 -3.107946
1.459487 -2.275703 -3.044746
1.109739 -2.299158 -2.932513
0.923066 -2.04447 -2.909831
1.131373 -1.870659 -2.797094
0.958485 -1.963458 -2.809069
1.222058 -1.934825 -2.816564
1.231547 -2.01647 -2.938461
1.43424 -1.761542 -3.147012
1.322044 -2.046129 -2.853482
1.190474 -1.916879 -2.848995
1.606693 -1.921448 -2.903419
1.324953 -2.034442 -2.962438
1.15894 -2.078027 -3.002381
0.9686116 -2.275885 -3.129247
0.9692286 -2.369129 -3.18091
0.9974741 -2.143658 -3.139212
1.079601 -2.27023 -3.175219
0.7759287 -2.865379 -3.204431
0.9752049 -2.342414 -3.098659
1.011268 -2.084717 -3.159602
1.200061 -2.44317 -3.145021
1.185425 -2.444064 -3.193187
1.288536 -1.907328 -3.00085
0.9055926 -2.211875 -3.062665
1.299923 -2.054454 -2.957329
1.111258 -1.908012 -3.037284
1.223469 -1.930294 -3.115554
1.503532 -2.569326 -2.925681
1.426905 -2.557081 -3.001034
0.9666391 -2.790082 -2.997752
0.9097714 -2.849248 -3.00881
0.7349292 -2.929808 -2.797221
0.6506064 -2.284827 -3.121469
1.095521 -1.975382 -2.995941
1.014402 -2.195495 -3.132436
0.8458751 -2.187141 -3.227855
1.00321 -2.13314 -3.220486
1.201955 -1.9339 -3.15815
1.031005 -2.237052 -3.053956
0.9694082 -2.355083 -3.07302
0.8831492 -2.008432 -3.151864
1.11217 -2.1505 -3.072701
0.99994 -2.310041 -2.97542
0.9306581 -2.398418 -2.999372
1.214228 -2.541712 -3.107416
0.8726407 -2.586275 -3.105449
1.281994 -2.018154 -3.225217
1.475898 -2.060972 -2.920812
1.333624 -2.235204 -3.021029
1.063955 -2.182726 -2.889747
0.9827907 -2.167283 -3.064278
0.8675651 -2.25532 -3.111376
1.256869 -2.193376 -3.30694
1.132785 -2.01162 -3.126085
1.203434 -1.68214 -2.959892
1.326489 -2.009545 -2.779868
1.000616 -1.624997 -2.916231
0.9934629 -1.670106 -2.775762
1.267751 -2.252909 -2.862785
1.096596 -2.330689 -2.810072
0.9892159 -2.215757 -2.849523
0.8483808 -2.022571 -2.869628
1.136926 -1.991633 -2.916396
0.8691816 -1.901833 -2.956746
0.6620465 -2.034313 -2.963662
0.4527325 -2.225166 -3.052941
0.9922339 -2.348065 -2.914505
0.7015143 -2.08444 -2.855774
1.166182 -2.133954 -3.069534
0.8956208 -1.872828 -3.012104
0.9149894 -1.867201 -3.078037
1.376489 -1.957517 -3.016323
1.235399 -2.186094 -2.989022
1.14791 -2.385219 -3.012335
1.00751 -2.340995 -3.078415
0.9411781 -2.134473 -2.965709
1.202 -2.072749 -3.130141
1.015653 -2.145899 -2.970138
0.8477832 -2.313543 -2.853861
1.025435 -2.10987 -3.03753
0.8339833 -2.075455 -2.997491
1.019374 -1.840677 -2.962487
0.8524533 -2.262174 -3.174422
1.238991 -1.84558 -2.97067
1.207191 -1.949851 -3.002495
0.9058793 -1.950041 -2.912728
1.030101 -1.841572 -2.842513
1.005542 -2.029467 -2.788135
0.9618844 -1.828521 -2.728691
1.189446 -2.235225 -2.91649
1.213001 -2.249247 -3.078192
1.057305 -2.050859 -3.193806
1.050517 -2.215763 -2.990057
0.9676611 -2.212326 -3.056422
0.8845252 -2.220425 -3.06173
0.9836608 -2.357727 -3.019587
0.9432861 -2.359799 -2.987766
1.111953 -2.240279 -2.940461
0.8154339 -1.848046 -2.976065
1.101086 -1.803217 -2.911128
0.8021919 -1.989853 -2.923145
1.107111 -2.32875 -2.955662
1.329966 -2.709172 -2.973776
0.9661583 -2.250961 -3.061973
0.8275963 -2.408408 -3.156798
1.0918 -2.392433 -3.07584
1.051314 -2.192824 -3.011858
0.8340085 -2.347305 -3.105689
0.9326006 -2.172218 -3.269156
1.051734 -2.386262 -3.181127
1.257049 -2.527105 -3.267554
1.18668 -2.729885 -3.125734
0.9904874 -2.584563 -3.115758
0.8615561 -2.400429 -2.960525
1.00921 -2.574696 -3.181606
1.016102 -2.640276 -2.956726
0.8081445 -2.584218 -2.918524
1.039618 -2.154812 -2.948889
0.8662891 -2.175838 -2.913156
0.818939 -2.506569 -3.08411
1.230526 -2.514554 -3.082422
1.072916 -2.447744 -3.091179
0.9198606 -2.446339 -2.848986
0.9527515 -1.94404 -2.810784
0.8310771 -1.845216 -2.792729
0.5026483 -2.49948 -2.821028
1.04734 -2.562814 -2.610043
1.171057 -2.489101 -2.753707
0.5988623 -2.493408 -2.936678
0.9189508 -2.294042 -2.941784
1.017924 -2.328336 -3.022462
0.8911171 -2.253961 -2.926232
0.7959899 -2.05133 -2.946615
1.072381 -1.747858 -2.832336
0.9286293 -1.973065 -2.900483
1.303761 -1.936986 -3.165915
0.9704238 -2.098808 -3.161026
0.7701611 -2.241754 -3.081102
0.9103775 -1.941232 -3.14739
0.9285416 -1.878584 -3.147688
0.8100781 -2.197763 -3.18321
0.7475849 -2.307107 -3.144578
0.6361677 -2.041849 -3.028587
1.149876 -2.188991 -3.217507
0.999644 -2.234124 -3.053589
1.236074 -2.260199 -2.937093
1.414463 -2.200018 -3.039775
1.179316 -2.392656 -3.161812
1.270728 -2.322749 -3.157939
1.170318 -2.517144 -3.208611
1.195804 -2.352132 -3.224713
1.151866 -2.198539 -3.230029
0.8137048 -2.446381 -3.314571
1.021019 -2.483804 -3.223992
0.898656 -2.453883 -3.27704
1.033089 -2.517304 -3.159728
1.105927 -2.528253 -3.207767
1.353089 -2.09291 -3.048662
0.808849 -1.91143 -2.959252
1.357847 -2.091139 -2.940744
1.212412 -2.057142 -3.123755
1.092452 -1.948231 -3.177235
1.051852 -2.132622 -3.108788
1.311416 -2.022102 -3.044321
0.8725244 -1.971629 -2.908195
0.9677698 -2.008493 -2.877448
1.037208 -2.041538 -3.066129
0.9207864 -2.029944 -2.850716
0.8757584 -1.855071 -2.879098
0.930228 -1.919314 -3.062663
1.124488 -2.057386 -3.001108
1.053629 -2.281703 -3.098976
0.9011493 -2.543973 -3.209668
0.8353199 -2.428553 -3.193207
0.7809966 -2.255073 -3.09162
0.9032577 -2.234773 -3.202749
0.8137372 -2.115704 -3.057317
1.210588 -2.02446 -3.202972
1.039442 -2.184082 -3.208044
1.040477 -2.105359 -3.137566
1.470307 -2.260588 -2.958724
1.133758 -1.988573 -2.929556
0.9312568 -1.801002 -2.77681
0.6223588 -2.162665 -2.771261
0.9618986 -2.165271 -2.981774
0.8484632 -1.876722 -3.037733
0.9945754 -2.008512 -3.040266
1.373306 -2.209993 -2.966907
1.097134 -2.311625 -3.016454
0.7908512 -2.057062 -3.301999
0.7215241 -2.10373 -3.265017
0.8890935 -1.871726 -3.17856
0.9462725 -2.386464 -3.063606
1.116746 -2.482969 -3.089229
1.049954 -2.637935 -3.250582
0.7826084 -2.571798 -3.270119
0.8298474 -2.1846 -3.189644
0.9612626 -2.080265 -3.14061
1.062848 -2.639729 -3.280811
1.112847 -2.367738 -3.142298
1.03404 -2.292457 -3.159207
1.286729 -2.257239 -3.116459
1.023648 -2.087437 -3.063759
0.6610419 -2.182326 -3.093254
0.6993981 -2.395372 -2.99691
0.8707091 -2.271514 -2.822339
1.027679 -2.213525 -2.952432
1.060154 -2.187587 -2.966535
0.6857656 -2.111772 -3.02203
0.8623988 -2.404014 -2.890811
0.6064615 -1.967354 -3.053843
0.9170173 -2.382411 -3.061336
1.114536 -2.438468 -3.070144
1.047644 -2.170894 -3.066405
0.6130009 -2.186115 -3.146092
1.006122 -2.426673 -3.340295
1.178767 -1.964546 -3.26866
0.8167363 -2.032205 -3.20808
1.210159 -1.96822 -3.187718
1.224769 -2.201486 -3.106293
1.207949 -2.593312 -2.999572
0.4568171 -2.619215 -2.973665
1.033609 -2.141951 -2.969139
1.097606 -1.932444 -2.890852
1.051964 -2.281859 -2.933732
0.9996018 -2.094797 -3.043914
1.095978 -2.102048 -3.052541
1.105746 -1.97849 -3.085491
0.8825663 -2.254676 -3.341513
0.9067745 -2.593081 -3.179194
1.016776 -2.418989 -3.136619
0.8816268 -2.455789 -3.195127
0.9256786 -2.559012 -3.301811
0.8575306 -2.457818 -3.24618
0.9518338 -2.250907 -3.272647
0.9048046 -1.990576 -3.263314
1.329646 -1.776296 -3.06794
1.195161 -1.991196 -3.052189
0.7532755 -1.906324 -2.926799
0.8074989 -1.952397 -3.0975
1.317229 -2.323728 -3.054109
1.146464 -2.160891 -2.962529
0.9079654 -2.371645 -2.923073
0.7238992 -2.571932 -3.02305
1.079205 -2.499961 -2.959862
0.9970612 -2.559649 -2.986065
0.8150428 -2.367165 -2.959249
0.7989293 -2.635924 -3.07581
1.077202 -2.580905 -3.040015
0.5275595 -2.518106 -2.986421
0.6257808 -2.291726 -2.996945
0.6785592 -2.378387 -3.013498
0.9144613 -2.319004 -3.12354
1.218836 -2.13449 -3.260377
1.244109 -2.254753 -3.175074
1.480402 -1.920717 -3.173467
0.7824996 -2.007016 -3.224002
0.9572356 -2.204616 -3.302176
0.8464107 -2.395743 -3.148101
0.943254 -2.545739 -3.052029
1.057577 -2.307304 -2.9065
1.166897 -2.239453 -2.936818
1.249409 -2.199462 -2.979027
1.065397 -2.12325 -3.094924
1.038456 -2.076604 -3.020256
0.986982 -2.289529 -2.977951
0.736489 -2.274868 -2.964264
0.7321835 -2.182262 -2.864917
1.168727 -2.527083 -2.762486
1.30449 -1.898229 -2.832466
0.9865594 -1.780696 -2.801794
1.025954 -1.741753 -2.887791
0.9405906 -2.194381 -2.951778
1.061997 -2.068378 -2.9212
0.8418949 -2.182159 -2.758566
0.7201535 -1.87738 -2.692433
1.223027 -2.097481 -2.744532
1.040037 -2.232248 -2.81421
1.197139 -2.25947 -2.83709
1.063359 -2.293467 -2.837156
0.9007583 -2.226284 -2.735786
0.7892999 -2.117896 -3.043581
1.567654 -2.429861 -3.161423
0.7267162 -2.209469 -3.037684
0.6563813 -2.229387 -3.150597
1.059271 -2.280965 -3.062968
0.8923451 -2.407633 -3.10585
0.7405697 -2.122012 -3.273687
1.038318 -1.870778 -3.308888
1.157023 -2.054637 -3.317697
1.125542 -2.136812 -3.318625
0.7032745 -2.068202 -3.154812
0.6786998 -1.795447 -2.97318
0.8406938 -2.141003 -3.138959
1.076154 -2.014693 -3.048941
1.065205 -2.311246 -3.053217
0.7632683 -2.266829 -3.145578
0.8836311 -2.428314 -3.307911
1.500188 -2.123839 -3.336556
0.7650235 -2.259873 -3.457212
0.885018 -2.487734 -3.163778
0.8787688 -2.8413 -3.022469
0.8255574 -2.305316 -2.971916
0.9513045 -2.41652 -2.846678
0.8278847 -2.007339 -2.943416
1.167315 -2.129803 -2.857078
1.169465 -2.24169 -2.923723
1.185505 -2.168499 -2.876122
0.8878015 -1.995523 -2.857165
1.218778 -1.654252 -2.883254
0.9061973 -1.939706 -2.856085
1.30905 -1.8749 -2.780752
1.089743 -2.00087 -2.627476
0.883531 -2.017509 -2.579432
0.7679165 -1.602678 -2.739776
1.04164 -2.12389 -2.654311
1.380422 -2.081159 -2.596488
1.104611 -1.989965 -2.529411
0.7727502 -2.04636 -2.564945
1.026707 -2.002118 -2.472079
0.8455385 -1.892834 -2.600299
0.5561202 -2.030759 -2.665465
0.9473425 -2.128214 -2.860112
1.228052 -2.13137 -2.971579
1.150285 -2.151788 -3.087685
1.02897 -2.412627 -2.92035
0.8038166 -2.493018 -2.978101
0.8024726 -2.55664 -2.933336
1.011669 -2.566924 -2.933161
1.006991 -2.639485 -2.778353
1.129967 -2.459322 -2.784417
0.9954472 -2.13531 -2.875054
1.47814 -1.966539 -2.877934
1.443695 -2.107499 -2.804718
1.038681 -2.155982 -2.902435
1.001579 -1.993448 -2.911042
1.248259 -1.941458 -2.688963
0.8248931 -1.679589 -2.5596
1.228742 -2.023156 -2.634014
0.8675457 -2.053637 -2.817797
0.7223885 -1.769127 -2.700984
1.149464 -1.626201 -2.854812
1.271815 -1.891229 -2.855961
1.029804 -2.050693 -2.721104
0.8116798 -1.776683 -2.694557
1.131854 -1.96464 -2.66776
1.13021 -2.05428 -2.757821
1.189207 -1.963159 -2.873047
1.144606 -2.188604 -2.990045
0.8157895 -2.199039 -3.047603
0.8702191 -2.114221 -3.021578
0.8152821 -2.370194 -3.104601
1.130672 -2.077004 -3.119263
1.03696 -1.956017 -3.037968
0.8602514 -1.772513 -2.804219
1.100723 -2.061221 -2.732866
0.8638342 -2.005325 -2.751482
0.9863278 -1.845451 -2.722271
0.8542366 -2.456279 -2.612278
0.6782013 -2.301544 -2.895221
0.9627034 -2.300645 -2.952345
0.6315873 -2.263892 -2.970614
1.012108 -2.18756 -2.997928
0.9044223 -2.106614 -2.878926
0.87096 -2.065216 -3.072015
1.28955 -2.248366 -3.298384
1.066217 -1.943422 -3.37298
1.065996 -2.182282 -3.293474
1.038289 -1.996436 -3.092626
1.307119 -2.169599 -3.170202
1.332413 -2.054151 -3.136058
1.088609 -2.08113 -3.135968
1.050745 -2.728619 -3.234933
1.324162 -2.196109 -3.171542
1.060929 -1.951489 -3.0627
0.9600665 -1.975848 -2.886501
1.05256 -2.248245 -2.82303
1.435721 -2.336016 -2.881063
0.9599791 -2.434381 -2.949697
0.7534945 -2.505036 -3.053655
1.15152 -2.305399 -3.090509
1.017086 -2.153533 -3.065313
1.103698 -2.69234 -2.992341
1.022205 -2.377269 -2.930335
1.041165 -2.452429 -2.865283
1.243366 -2.453063 -3.094802
0.9584223 -2.350106 -3.060454
0.9661457 -2.620932 -3.048183
0.9885177 -2.264033 -2.963893
0.9110057 -2.18657 -2.89955
1.206721 -2.122602 -3.093455
1.121317 -2.380114 -3.212968
1.198798 -2.097788 -3.197105
0.9452722 -1.972303 -3.106419
1.052415 -2.089096 -3.277323
0.9334119 -2.467121 -3.207194
1.005864 -2.350486 -3.228935
1.131278 -2.153703 -3.097106
1.134911 -2.294352 -3.255056
1.457878 -2.192132 -3.105917
1.174762 -1.978749 -3.127672
0.68896 -2.115817 -3.198373
0.8607114 -2.164765 -3.160612
1.066545 -2.360379 -3.05785
1.617304 -2.215124 -3.023841
1.262369 -2.160156 -3.048638
0.9163339 -2.367298 -2.918531
1.420635 -2.075162 -2.823044
0.9132452 -2.224008 -2.75562
0.9382086 -2.557763 -2.727148
0.7242155 -2.454992 -2.939323
0.980886 -2.489085 -2.919874
1.112773 -2.183809 -3.000015
0.7203971 -2.050453 -3.015422
1.221059 -2.261854 -3.102885
1.219722 -2.344152 -2.953712
1.208938 -2.2212 -2.990929
1.222457 -2.295039 -3.052347
1.458731 -2.36776 -3.03892
1.324155 -2.493871 -2.993143
1.280562 -2.388315 -3.228259
0.8786134 -2.163774 -3.36968
1.023757 -2.593177 -3.350098
1.038711 -2.147734 -3.187384
1.03695 -2.550503 -3.064608
0.8558581 -2.502724 -3.176172
0.7425937 -2.270566 -3.213728
1.089668 -2.269856 -3.164774
1.499403 -1.954247 -3.159472
1.198373 -1.958469 -3.112119
0.7406871 -2.137124 -3.067171
1.057906 -2.180993 -2.93418
0.8753036 -1.864171 -2.828827
0.770974 -2.104681 -2.815505
0.9542708 -2.140787 -2.94893
0.9648108 -2.304305 -3.083192
0.7880969 -2.146313 -3.184403
0.9594637 -2.134622 -3.143182
0.9871828 -2.161913 -2.961809
1.091723 -2.042392 -2.988108
0.5974841 -2.162422 -2.879119
0.9406058 -2.160109 -2.858416
0.8055795 -2.415138 -3.072186
1.285897 -2.30779 -3.108127
0.8870391 -2.14554 -3.215933
0.8787872 -2.169271 -3.101293
0.4669234 -2.288181 -3.093062
1.396171 -2.320985 -2.928521
1.203403 -2.680126 -2.879876
0.9664975 -2.456383 -3.054115
0.8875736 -2.25885 -3.275126
1.071663 -2.363668 -3.081589
0.8753066 -2.485409 -2.954608
1.295009 -2.337412 -3.00294
1.02288 -2.244252 -3.005156
1.144061 -2.254758 -2.956568
0.8650819 -2.350139 -3.083615
1.108166 -2.397468 -3.370548
0.9825885 -2.317426 -3.304311
1.018248 -2.211121 -3.24151
1.220255 -1.977143 -3.050943
1.027495 -2.114748 -2.800751
0.9975577 -2.191039 -2.879823
1.052343 -2.153094 -2.815957
1.228552 -1.94767 -2.833427
1.06903 -2.160061 -2.984388
0.9126061 -2.027062 -2.863322
0.9616265 -2.113599 -2.995325
1.197549 -2.142703 -3.277786
1.395906 -2.31526 -3.182107
1.099449 -2.40349 -3.229658
1.080828 -2.659467 -3.171242
1.12019 -2.799103 -2.984329
1.073854 -2.724733 -2.9567
1.095674 -2.841939 -2.901297
1.103526 -2.625124 -3.02097
1.138454 -2.217272 -3.088868
1.058711 -2.239874 -2.999656
0.733808 -2.210411 -3.123769
0.9174663 -2.233379 -3.068123
1.399736 -2.122572 -3.200334
1.245508 -2.079154 -3.092207
1.017399 -2.347101 -3.161587
1.010612 -2.210719 -3.213475
1.137291 -2.071278 -3.347442
1.12065 -2.330799 -3.311619
1.027763 -2.459502 -3.310212
1.37894 -2.101919 -3.069377
1.029074 -2.129002 -2.948334
1.015743 -2.022734 -2.916138
0.8605657 -1.873175 -3.121709
1.115019 -2.263613 -3.152469
1.605536 -2.291024 -3.18904
1.438602 -2.339987 -3.288025
1.230712 -2.339053 -3.242191
1.392106 -2.295006 -3.270702
1.15706 -2.75441 -3.13879
1.165079 -2.715937 -3.27123
1.07142 -2.642541 -3.126372
1.153886 -2.54545 -3.159409
1.365834 -2.629547 -3.251396
0.8060057 -2.582146 -3.10995
0.8543824 -2.446651 -3.133122
1.044398 -2.360663 -3.007556
1.084577 -2.068952 -3.233529
1.158886 -2.525975 -3.127363
1.108015 -2.234767 -3.183157
0.9905224 -2.227507 -3.090625
0.9256688 -2.469749 -3.074612
1.066197 -2.365433 -3.169494
1.276277 -2.406138 -3.018498
0.9459838 -2.046292 -3.057686
0.9331229 -2.09214 -2.755267
0.9640664 -1.990067 -2.723134
0.8552938 -2.040138 -2.758267
1.060001 -2.065934 -2.825589
0.9945403 -2.190923 -2.891453
1.119334 -1.96683 -2.908757
1.064068 -2.399884 -2.963708
1.084831 -2.168889 -2.832781
1.013778 -2.899984 -2.861614
1.117997 -2.784918 -2.782308
1.034039 -2.672415 -2.887874
0.7398471 -2.557704 -2.90462
0.7128536 -2.400079 -3.050436
1.034876 -2.428607 -3.355116
1.158951 -2.74303 -3.214367
1.117897 -2.645153 -3.163668
0.984931 -2.410054 -3.025228
0.9275133 -2.429524 -3.041529
0.8954817 -2.401626 -3.084879
0.813355 -1.843009 -3.090079
1.378123 -2.192988 -3.134438
1.547077 -2.199209 -3.090626
1.452975 -2.373933 -3.204446
1.339567 -2.311246 -3.391391
1.324714 -2.320855 -3.362909
1.123268 -2.444138 -3.173237
1.429875 -2.282026 -3.084948
1.345863 -2.354335 -2.987833
1.025238 -2.239637 -2.931724
0.8455572 -2.199196 -2.808149
0.9360527 -1.858255 -2.677783
0.5833943 -2.012433 -2.706844
0.7440646 -2.164175 -2.654646
0.9795798 -2.367587 -2.709226
0.9021129 -2.217356 -2.682295
1.025971 -2.26593 -2.870928
1.063157 -2.48564 -2.947097
0.7536769 -2.262966 -2.866712
1.109683 -2.348967 -2.861862
0.9144381 -2.250145 -2.949037
0.9534132 -2.496178 -3.209563
1.143622 -2.52431 -3.099523
1.120218 -2.620269 -3.15962
0.7148672 -2.586422 -3.385981
1.182677 -2.210741 -3.281976
0.8119635 -2.291183 -3.038773
1.062275 -2.193214 -2.944193
1.207127 -2.251518 -2.888704
0.9042396 -2.183378 -2.799432
1.151426 -2.364456 -2.922606
0.8564253 -2.286279 -2.781745
0.5002008 -2.428465 -2.87414
0.8658035 -2.827805 -2.96877
0.9397505 -2.62968 -2.955773
1.209232 -2.92205 -3.125266
1.025937 -3.134107 -3.225921
1.068838 -2.830528 -3.153613
1.163292 -2.676273 -3.219922
1.072427 -2.67275 -3.001574
1.195682 -2.739932 -3.067168
1.235807 -2.963786 -3.153725
0.9870469 -2.668749 -3.161347
0.9933995 -2.361903 -2.983456
0.9610709 -2.263153 -2.913625
0.4899301 -2.103465 -2.931072
1.156401 -2.066622 -2.9457
1.022905 -2.277124 -2.899193
1.481604 -2.535853 -2.868473
1.50265 -1.903392 -2.867825
1.411891 -2.105624 -3.029178
1.030524 -1.969611 -2.987542
0.8815195 -1.859284 -2.996329
0.8947989 -2.340064 -2.942855
0.9330457 -2.382184 -2.926925
1.241004 -2.000878 -3.007071
1.171919 -2.082837 -2.959343
0.6363068 -2.044148 -3.008179
1.226879 -2.030635 -2.996049
1.302595 -1.784156 -3.108261
1.404487 -1.925978 -2.979937
0.6636983 -2.076378 -3.001967
0.7853566 -2.07065 -2.891953
1.088914 -2.135017 -3.07716
1.053728 -2.062161 -3.007566
0.8577036 -2.138421 -3.093483
0.9423303 -2.362597 -2.732565
1.240432 -2.311906 -2.887328
1.127301 -2.163261 -2.727467
1.09669 -1.94651 -2.729292
1.096974 -2.095301 -2.967519
1.090254 -2.152121 -3.163569
1.062598 -2.133082 -2.988414
0.9447895 -2.098356 -3.174
0.9727033 -2.078239 -2.960164
0.9923955 -2.022393 -3.048815
1.076597 -2.157255 -2.810765
1.124286 -2.018364 -2.989499
0.4765682 -2.234044 -3.18142
1.075238 -2.633759 -3.210716
1.294756 -2.622113 -2.917597
0.9998731 -2.52687 -2.877876
0.8045343 -2.350681 -2.877671
1.2251 -2.368042 -2.745041
0.8763429 -2.451284 -2.944701
1.099926 -2.35307 -3.185756
0.769863 -2.126512 -3.030861
0.9134796 -2.441208 -2.995232
