Delta_1 Delta_2 Delta_3 Delta_4 
-10.89586 -4.998974 0.01099829 -0.02128857 
-0.2532122 15.56644 -0.009617289 0.01470401 
4.151077 -7.540663 0.02865824 0.02181491 
7.788053 27.71924 -0.04483111 -0.1282884 
-1.56079 -5.787804 0.005016733 0.04410193 
9.519527 -3.547216 0.01138927 -0.008577238 
8.720684 10.60306 -0.01235597 -0.001873971 
-11.10579 -2.994997 -0.007177219 -0.08659146 
-15.38115 7.164734 -0.006537755 -0.09557386 
-9.33808 0.4680493 -0.0003387929 -0.05752455 
1.890305 -8.141177 0.0008102747 -0.03162584 
6.139813 7.821603 -0.008936283 -0.0125879 
13.41984 5.848918 0.008323797 -0.04050961 
-4.357301 -6.315334 0.002889128 0.00700077 
-2.855994 -6.801021 -0.01007204 -0.1007072 
12.63478 13.10873 -0.01068528 0.01817442 
-8.347995 -13.62081 0.00377127 0.04603762 
-10.20976 4.540185 0.01316868 -0.1522815 
1.659586 -1.414183 4.155875e-05 -0.03941173 
-11.33073 -4.949326 0.0134509 -0.06982467 
-26.5362 -17.90722 -0.02519946 -0.1130769 
-3.967555 -5.249604 -0.01866626 0.0733255 
10.40445 16.06534 0.01200534 -0.08314574 
-3.601216 11.8333 -0.01563225 -0.07476607 
-9.094341 -21.66175 -0.04308062 -0.1255639 
-8.412686 3.504535 -0.01786222 -0.08863383 
-1.066216 -3.74237 0.00810067 -0.06547094 
-9.930136 5.106429 0.01586125 -0.08171524 
-1.410584 -2.85975 -0.001770064 -0.007763373 
2.610234 -13.49549 0.0007675256 -0.1119021 
-1.96604 -12.54367 -0.003408672 -0.05301116 
-6.767015 0.2475329 -0.003694909 -0.1082376 
6.355729 -9.213032 0.007337372 -0.02004794 
19.35867 4.428494 0.02063316 -0.07099793 
-15.48226 7.552672 -0.008120202 -0.1203813 
-9.80634 -6.275052 -0.02358585 0.03154214 
10.46068 18.30284 -0.01220746 0.003225228 
-5.073695 -0.4375503 0.0106773 0.04311588 
-17.80671 -21.15582 -0.01930554 -0.06081077 
-4.995464 1.20379 -0.02330892 -0.0604128 
-2.977237 7.312776 -0.005280997 -0.00993043 
-7.795791 11.39529 -0.01602577 0.02637202 
-11.06013 8.938844 -0.01820479 -0.04400216 
10.36177 2.103929 -0.01705052 -0.04797571 
5.430999 -13.92806 -0.01773417 0.05960512 
-0.3915258 5.928467 -0.02093109 -0.05089785 
-15.55492 -9.426193 0.01515338 0.07318586 
-8.747698 5.371612 -0.001366977 -0.02933318 
-9.413493 5.391578 -0.03297217 -0.04415991 
5.989439 4.24993 -0.003569811 -0.1246854 
14.0355 1.765849 -0.01884314 0.09187076 
7.599647 -21.6908 -0.01273021 -0.07529051 
0.2115459 -9.338968 0.002376228 0.04577084 
3.772762 16.31363 -0.00818433 -0.01150844 
-5.724655 -18.75436 0.002433002 -0.03326688 
-15.43472 -3.546103 -0.008029931 -0.07235733 
-6.740393 -10.81627 0.001953074 -0.04765917 
4.582169 3.963593 0.009352985 0.03311951 
7.203783 -1.672596 -0.02478278 -0.1302707 
8.532303 0.9175795 -0.004519415 0.0288396 
10.72069 0.625431 -0.02634511 -0.0288075 
-0.8110666 -2.498965 -0.003513222 -0.1621929 
8.667916 -0.8508861 -0.003264594 -0.1233743 
13.96102 0.4241023 -0.009376053 -0.04412349 
-7.569342 10.45868 -0.02122754 -0.02263227 
23.35353 -18.8281 0.03250002 -0.08801427 
-10.53218 14.04548 0.004470252 -0.06565349 
-4.762756 18.93257 0.009029692 -0.0001616919 
7.864978 -9.100646 0.01961 -0.01130676 
0.1037507 -19.41675 -0.002561065 -0.02848533 
0.4912443 7.044813 -0.002529625 -0.09568789 
2.950366 -3.289366 -0.01458035 -0.0206983 
-2.140506 11.20707 0.01643366 -0.004524401 
-3.559011 8.232579 -0.03331783 -0.01190722 
29.58592 -4.768134 -0.02940746 0.006063367 
-2.210202 15.21841 -0.0412545 0.02214073 
-6.061049 0.3557474 0.003254418 -0.007085428 
-16.90854 -8.832314 -0.01480369 -0.05193373 
-17.91633 -16.40289 0.03478598 0.007544656 
-10.42217 5.241161 0.009897637 0.01832562 
7.562456 11.7951 0.008881445 0.01470783 
0.2544696 14.03852 -0.009560311 -0.09700891 
-3.673865 -7.473697 -0.01973174 0.05456626 
-5.645431 1.767245 0.01010221 -0.0118429 
5.537121 4.63004 -0.01869093 -0.04757166 
-3.894694 8.517789 -0.03003562 -0.09152521 
2.355953 -12.64728 -0.01450295 -0.07627262 
-17.05561 -0.9748558 -0.005795536 -0.0259257 
11.90637 -18.78288 -0.008410667 -0.04688649 
-0.3413868 13.02216 -0.01421556 -0.06215771 
-2.82421 -7.195796 0.002042867 -0.001401956 
-2.681485 -6.414974 -0.01265256 -0.1010457 
-17.32363 18.67352 0.001161834 -0.1422692 
9.65969 7.235308 0.001719901 -0.07089682 
-2.304632 10.27826 -0.01711169 -0.03987095 
-9.800508 -6.650624 -0.03562005 0.03794033 
-13.53899 5.751524 0.004305538 -0.04530642 
3.13343 6.852138 -0.01276214 -0.03842008 
4.747092 2.240857 0.003775141 -0.1222286 
-20.15402 -10.40061 -0.01855938 -0.0833576 
-1.352172 0.7758592 -0.01657545 -0.02167958 
-0.5012584 -0.3624683 -0.007242319 0.02685567 
-10.00391 10.42813 -0.02157773 -0.0403203 
1.477332 -1.689927 -0.01248025 -0.01366671 
-13.40069 -2.500567 -0.001607286 -0.05743615 
8.659597 4.307032 -0.0225178 -0.06643184 
3.524328 4.605197 0.001523271 -0.007594518 
3.146678 -6.884393 0.001052081 -0.06731908 
-4.747116 13.32348 -0.004937351 0.05234514 
5.333652 -0.7069772 0.007757124 -0.07386344 
10.85102 -2.480229 -0.009296539 -0.07030325 
4.341274 -16.46803 -0.005099034 -0.06940672 
-5.539343 -1.018137 -0.01284049 0.04360626 
-1.694874 12.01036 -0.002895316 0.02045037 
9.797392 -12.25507 0.006745798 -0.04800552 
17.28946 -8.168208 0.01395642 -0.02916504 
0.1124807 -0.9570104 -0.009990408 0.01958835 
-1.855257 0.9935212 -0.02061731 0.04833528 
-7.73264 -17.81941 0.001829834 0.1449094 
9.871796 -4.362924 -0.01025941 0.06562285 
-5.034633 -19.46356 -0.02430535 -0.06185757 
1.01225 -2.627324 -5.259442e-05 0.1269397 
-17.20316 -4.959315 0.003810886 -0.07680945 
-15.35693 7.150534 0.008430519 -0.03925836 
-0.9133286 -1.204881 0.04163566 -0.06247477 
-16.76217 2.824257 -0.003266867 0.04447685 
3.72767 -5.246787 -0.01500263 0.130384 
-19.33821 0.2375603 -0.02639132 0.2178378 
3.609327 5.121208 0.02054172 -0.1693465 
-11.84739 -6.242373 -0.01823823 -0.03044017 
-2.056043 24.37063 -0.01138844 -0.01761014 
-10.06834 -7.513187 -0.01400137 -0.01070353 
8.887504 0.2319281 -0.007751306 0.04314916 
7.651138 5.740464 -0.03405749 0.04709241 
5.70936 4.636093 -0.02468195 -0.0008608366 
-0.1000597 -6.840633 0.02739269 -0.006118922 
-16.29056 -2.956881 -0.01387614 -0.0292042 
-1.677082 -13.52153 -0.003288083 -0.05301854 
-6.014799 -4.387672 -0.02741633 -0.05591159 
6.681085 6.287884 0.01698544 0.06044657 
-3.550214 11.68944 -0.003170066 -0.021865 
6.444521 -7.341609 -0.02594278 -0.03713122 
-1.727208 -6.283061 0.01577108 -0.1023442 
-9.695877 -15.82031 -0.002942281 0.07666346 
4.224732 3.917067 0.01412897 -0.02370895 
11.20973 -4.526646 -0.007393495 -0.1049565 
-7.299262 11.19468 -0.01107215 0.03833366 
-2.976135 20.63269 -0.01561221 -0.1106739 
18.51905 -9.097555 -0.01111106 -0.05766639 
-1.175451 12.7365 -0.01925637 -0.03801073 
-6.865898 2.719712 0.005319493 0.01528744 
-18.67179 -14.742 -0.01457911 -0.06938479 
4.734913 -1.93494 0.02310372 -0.02390353 
-9.992582 10.56137 -0.005774142 -0.0161774 
0.7513847 18.08914 -0.007777165 0.01022199 
-1.062534 -15.91527 -0.02223323 0.0165378 
13.21531 -13.20265 0.003110409 -0.07105948 
8.022307 9.482139 0.003208356 -0.002921179 
-19.45666 10.13515 0.01351234 -0.001769642 
-1.659242 -20.24341 0.03573802 0.02617629 
1.000786 8.735283 0.003356537 0.0945849 
11.40824 21.32204 0.0135962 -0.0535973 
2.771615 13.91056 0.00122226 -0.1148231 
-4.071891 0.07778181 0.03448077 0.03580438 
8.67074 18.28132 -0.02293779 0.02000624 
14.91427 -11.81598 -0.003156785 -0.02214507 
5.429989 9.048974 0.001908458 -0.0003265945 
-10.58631 6.062276 0.009140724 0.02601127 
0.08421978 -21.44138 -0.01408464 -0.07631631 
-13.97882 3.740322 -0.01398638 -0.08116271 
20.49352 1.206677 0.005695465 0.06374437 
-4.573115 -12.63099 0.009626475 -9.408898e-05 
1.630681 -2.119149 -0.01039483 -0.05678882 
1.122656 3.592734 -0.03366218 -0.03888399 
-7.84864 2.55547 -0.01579201 -0.05308307 
11.43135 -5.10359 0.009708826 0.02679044 
-4.758445 -8.458764 -0.01490992 0.03122632 
10.40129 6.986281 -0.00627702 -0.003026215 
-0.341539 9.588898 -0.004984534 -0.01858766 
-0.0217157 15.39393 0.01219993 -0.04071993 
-15.50282 6.047517 0.01344998 -0.03876518 
-11.85283 -1.648261 0.02513283 -0.02141726 
-3.108958 -4.424648 -0.01021862 0.03357028 
15.15415 -3.864369 -0.009011009 -0.04579837 
21.85153 -0.9544058 -0.008068994 -0.0411221 
7.005529 10.98557 0.0001892218 0.05264022 
-11.58336 11.24335 0.0126333 0.1653153 
4.704002 3.611789 0.001821227 -0.07228687 
-1.490197 5.283244 -0.005931219 0.002268342 
-1.885047 -27.19374 0.005247241 -0.06081701 
-9.331362 -1.643777 -0.01415857 0.08314284 
-3.438741 -7.075246 -0.01506326 -0.05673999 
7.407843 -11.56473 0.0008814728 0.09947694 
-2.556695 6.745583 0.008941242 -0.004984336 
-9.843373 3.64878 -0.01552075 -0.03174411 
2.216036 -7.738732 -0.01260514 -0.0194567 
-5.143479 5.830755 -0.002076307 -0.02335141 
-2.582323 -9.578332 0.02497643 -0.07428288 
-3.186938 7.404239 -0.004278884 0.01281119 
-0.2553459 13.17488 0.02802878 -0.07458015 
-2.610747 -10.57551 -0.02131913 0.07032567 
12.55105 -5.01411 -0.001031854 -0.03658759 
7.928406 -11.57333 -0.02051828 0.09701743 
11.48886 3.708216 -0.0152426 -0.08671811 
1.616485 0.9301222 -0.01405689 -0.0107297 
-6.299849 6.461356 -0.0009211185 -0.1198225 
4.112911 8.498615 -0.001708173 -0.02208086 
12.21551 -2.866811 0.003050974 0.05057039 
-10.68709 -13.9624 -0.02019022 -0.08775412 
-3.944103 9.173812 -0.02437234 -0.07177987 
13.98875 -1.467482 -0.009319213 -0.003621061 
-3.815129 2.912187 -0.01907405 0.1604924 
-1.850867 5.399862 -0.01291918 -0.06404843 
5.883336 -11.12872 -0.01999037 -0.09447366 
0.5340838 21.29277 0.002517764 0.01230833 
3.04285 7.314908 0.03608861 0.1360571 
-5.023907 -16.52849 0.01179322 -0.02507395 
-4.707137 2.986067 0.01255794 0.01506554 
-3.764902 0.4831236 0.03976305 -0.06291381 
3.503374 3.317116 -0.01868874 0.0124714 
15.39756 4.015223 -0.004243785 -0.08407538 
18.56042 -4.954385 0.00641574 -0.003603733 
12.11533 1.068037 -0.01656763 -0.01720198 
8.151786 -11.02872 0.02496077 0.1495107 
22.25855 -22.09403 0.005592292 -0.01570627 
-3.939382 8.862674 0.0206624 -0.01645246 
15.98698 -8.88178 0.0006987186 -0.004814714 
9.915401 8.264845 -0.01395388 -0.007696882 
3.076467 12.49679 0.01535296 -0.03932014 
20.86387 -5.099328 0.0155522 -0.07109684 
-9.891486 18.37342 -0.006888152 -0.09590096 
1.920125 11.99966 -0.02410932 -0.02503349 
2.93375 12.80851 -0.01376283 -0.1157776 
5.299615 -17.22981 0.0002535294 -0.06968446 
-5.650176 7.680925 -0.003069867 0.04382656 
-4.620082 6.44603 -0.01320645 -0.03015418 
12.21939 0.7185461 0.006283682 -0.07353549 
10.26357 -9.628144 -0.02962926 -0.06568772 
-3.910243 -1.202568 0.004665746 -0.04270491 
5.451374 16.07843 -0.03070862 -0.02457579 
9.593626 -4.162178 0.004991916 -0.04554088 
1.178864 3.397989 -0.01927559 0.02334022 
18.65537 -11.59294 0.001092299 -0.0762332 
-22.80662 12.80595 -0.01195392 -0.0003521025 
-1.308447 0.7793086 -0.0170888 -0.06222888 
4.754883 -14.69196 -0.006708372 0.03240795 
10.8683 -1.50616 0.01618288 0.009701705 
3.303183 -4.533145 -0.003038418 -0.07399814 
19.3733 11.24002 -0.01204515 0.02901411 
4.672556 0.03670999 0.004027798 0.02606651 
-2.036584 -1.92635 -0.01269949 0.01380744 
-4.247423 0.5902924 0.001798073 -0.07259556 
12.1021 0.653358 -0.002866371 0.004021585 
-1.219165 2.548825 -0.0003895949 0.015607 
-9.984798 12.33327 -0.01915346 -0.05459023 
7.035748 -3.599958 -0.005108103 -0.08139024 
-2.455746 -12.79568 -0.007432272 -0.09188131 
-18.0023 -3.34976 -0.01956172 0.1090528 
4.292378 6.552974 0.0007514456 -0.05334904 
-15.01813 -8.602529 0.01127684 -0.01097718 
-10.59447 16.58627 -0.0389756 0.008403277 
-7.391218 -9.119308 0.005170184 0.1276669 
9.122308 1.351163 -0.02144213 -0.09948615 
-14.29801 5.714301 -0.03520762 -0.05867675 
12.28504 6.175134 -0.02200812 0.0468238 
8.817915 1.082552 -0.02787071 0.03028161 
-0.1631892 -0.07387344 -0.01076669 0.01322541 
-7.697816 13.58858 0.01449557 -0.0346203 
-1.244857 11.98911 0.01388563 0.0922709 
8.737838 0.1803275 0.0001664618 -0.05849394 
8.808185 2.008178 0.00846336 -0.0930623 
-12.39346 6.212525 -0.002311248 -0.09008752 
3.43473 7.46602 0.02404324 -0.1292137 
23.68986 -8.590347 -0.007168181 -0.1396246 
20.75337 -2.182364 0.01921744 -0.06962206 
-1.285198 -4.790953 -0.003766783 -0.03556846 
-0.9545318 -4.920911 -0.0008171528 -0.1453119 
-18.94254 5.836073 -0.0134864 -0.01001033 
13.50609 11.9898 -0.006981021 -0.04945698 
-2.802342 0.03318986 0.0094567 -0.001674303 
11.96176 6.455576 -0.01934328 -0.05900401 
-3.24823 0.2608775 0.006383118 -0.0851695 
-0.4062309 3.351963 0.007748847 -0.04154581 
2.11521 -12.617 -0.02764184 -0.05975342 
-7.52115 3.880665 0.006085056 0.06761803 
11.39299 -17.15546 -0.01113977 -0.1121869 
-0.7033245 6.515879 -0.01338628 -0.07833323 
-11.08302 -5.286208 -0.0162972 -0.06396799 
-6.194277 -3.115352 0.006879008 -0.0200085 
-0.02883101 7.068982 0.01443757 -0.113332 
-29.06913 7.465291 -0.003622309 -0.007243276 
17.36344 -3.905672 0.0094548 -0.007781115 
20.47575 -4.083987 -0.02874144 -0.1099121 
7.472244 10.25438 -0.009297407 0.05819643 
10.16638 7.731292 0.03465671 -0.1199337 
-2.619552 4.359361 -0.008416376 -0.001626533 
12.23953 -15.20826 -0.01803947 0.03078005 
-13.57772 3.919732 -0.009168732 -0.1604158 
-1.611264 11.02 -0.02328641 -0.04697808 
15.86464 -5.635647 -0.02681474 -0.1031956 
-2.681874 4.199961 0.01217407 -0.08727958 
-15.07418 -2.649994 0.04012856 0.1511669 
-2.291339 9.87184 -0.006566493 -0.04488289 
21.97626 8.467367 0.005992979 0.007595197 
10.41201 -30.5123 -0.007150148 -0.05285549 
-6.667608 4.074189 -0.0008192369 0.027839 
-13.04394 -4.487903 -0.007358239 -0.05654305 
-8.197082 22.74086 -0.003959464 -0.1099271 
-1.324511 -15.00925 -0.01108166 -0.03755352 
1.561024 7.491439 0.005983908 -0.1201145 
2.621344 14.4554 -0.009250301 0.06920205 
-17.27925 3.395753 -0.03637015 0.04364014 
-15.19021 -3.084831 -0.0210186 -0.05558606 
6.934046 8.410973 0.0219145 -0.01806233 
0.2957872 5.214549 -0.003490727 -0.02398754 
-11.59439 3.192423 -0.01492806 0.02139061 
-13.08786 5.155854 0.01749065 0.02622903 
20.82123 4.800084 -0.006283877 0.003188733 
9.925459 -9.369549 -0.0118451 -0.04028522 
10.81678 13.44023 0.02004922 -0.03073345 
-11.62201 -0.1563302 -0.01888889 -0.02562761 
-4.714335 -3.211516 0.01562663 0.01026996 
-6.639112 -2.872398 0.0227314 -0.1577565 
0.3345691 23.67877 -0.01454932 -0.06794382 
9.41463 15.05347 0.006480066 -0.1295917 
4.582607 -0.4361369 0.01471483 -0.04240565 
-2.933243 2.962978 -0.0001457717 0.0123666 
9.529015 -3.209692 -0.01075674 -0.06245367 
12.63195 13.88545 0.000311691 0.004767392 
-2.950035 2.235855 0.0126655 -0.0378452 
2.864312 14.02316 -0.0380696 0.007216981 
-10.64459 15.93639 -0.03758173 -0.0996108 
3.184503 0.05210523 -0.02552157 -0.08213403 
-5.313598 0.03472979 0.008758299 0.1080391 
5.555675 -22.55573 -0.01257017 -0.08069503 
5.419002 -17.02095 -0.01327966 0.1280632 
-21.28773 3.377451 0.000226302 -0.09190788 
9.761706 10.05017 -0.004303548 -0.07582966 
4.884565 -11.96408 -0.01007732 0.1297444 
5.837 5.517119 0.0189841 -0.01407296 
1.962525 14.94969 0.01812536 -0.05633748 
4.746617 -7.60248 -0.02712079 -0.02421016 
-17.7416 -5.913581 0.03287647 -0.1452426 
2.275228 5.229935 0.002952119 0.07720218 
1.655356 13.17934 0.03535749 -0.04097662 
10.32028 0.8041694 -0.001924451 0.009347984 
3.24214 1.211222 0.006295109 -0.131579 
9.260477 -9.792381 -0.001400943 -0.04386424 
3.685443 -18.60675 -0.0006878668 -0.01112238 
-1.696922 5.546636 0.004573858 -0.1114014 
7.546486 -5.461034 -0.03600775 -0.02768558 
-9.551931 4.897666 0.01447254 -0.001240089 
-9.045247 11.14312 -0.006414988 0.1302958 
-4.034804 -1.045508 -0.01786563 0.07489685 
-4.062585 -12.1093 0.02080842 -0.07847231 
1.236289 -2.238162 -4.26893e-05 0.122175 
-8.6176 0.1361527 0.003837653 0.006796597 
19.35097 -2.264289 -0.006449555 0.04442843 
-14.64097 -25.79086 -0.007777452 -0.03724665 
-16.71722 -5.933587 -0.007254205 0.1037782 
15.82056 -3.921642 0.01795872 0.06355769 
-4.880796 5.02373 -0.02006144 -0.06377349 
1.322024 6.79163 -0.001245402 0.05802782 
4.446574 1.380131 0.01337561 0.0187999 
14.91231 -10.61179 0.010545 -0.0005185944 
7.353444 7.694808 0.003120173 -0.04508076 
9.115613 10.99532 0.03815279 -0.001939474 
10.77856 -7.120053 0.007370438 -0.06112674 
20.61179 0.5817034 -0.02868827 -0.1021513 
-7.320459 -2.995877 -0.009741999 -0.01364896 
-8.963225 2.864613 -0.01060499 -0.0290723 
-5.227536 -6.476484 0.01249882 -0.01199008 
-6.754205 -15.83172 -0.01141845 -0.02090036 
8.219976 -15.92803 -0.008929662 -0.0741109 
-22.02611 14.38201 -0.01680386 -0.02380276 
2.178885 -17.8451 -0.01849141 -0.003122446 
15.77582 -8.564566 0.01576729 -0.05372275 
14.57908 1.050219 0.01882889 -0.02485327 
1.220942 -9.73593 -0.03134928 -0.004832645 
-16.87099 -0.03941112 0.01392503 -0.006259544 
-25.48754 -10.8816 -0.004859622 -0.0182492 
-1.981168 4.792812 0.02373815 -0.09221253 
10.00876 0.8147835 0.01971166 0.05784838 
-11.73161 9.343374 0.002580805 0.03334804 
1.390362 4.693301 0.002256649 0.04428367 
-3.806818 11.77667 -0.008752326 0.111221 
-8.236786 9.877462 -0.03789367 -0.04365875 
-1.624734 -7.7671 -0.02661777 -0.0205098 
-4.712863 12.57047 -0.01020806 0.02989401 
4.550058 1.875374 0.006329687 0.04108749 
-0.6680242 -14.59687 -0.02310751 -0.03030387 
10.41832 3.606591 -0.004782331 0.07936596 
-10.36345 -3.151163 0.0239602 0.06614894 
10.32977 5.080858 0.01130866 -0.02885545 
3.896851 8.554903 0.01695865 0.003896589 
-2.432725 -0.9910243 0.02001283 -0.01953457 
-8.809624 -9.441947 -0.02579252 -0.002962831 
8.057556 -16.56486 -0.01141104 -0.09153757 
4.068507 -16.16549 -0.0367835 -0.01516738 
-19.45129 5.434874 0.001561667 -0.06249435 
12.17084 -0.1868832 0.004086 -0.013576 
-2.906489 14.50021 -0.02605774 0.007453603 
1.121684 3.710553 -0.02273011 -0.1657391 
5.464489 -0.9506616 0.01331447 0.05297259 
2.177915 -17.61265 0.006557761 0.02775051 
-2.809685 -12.98594 -0.01659054 0.03137708 
-11.71482 -11.58241 -0.007667582 0.02670368 
8.861218 -2.377773 0.001464795 0.1107985 
-1.417216 -6.754993 -0.01312817 -0.108731 
-7.202418 4.241749 -0.02350436 -0.06273095 
0.4944117 5.369196 -0.02191639 -0.08786453 
10.94865 -2.711012 -0.01150957 0.04785412 
-1.250148 10.96541 -0.004905718 0.06202263 
-4.44759 -14.53272 0.01885303 -0.02513691 
4.854221 -2.717641 -0.02285956 -0.03744254 
11.51617 9.767535 -0.01098546 0.01325204 
-0.5867237 -8.312099 -0.02222855 -0.02089057 
-2.292659 9.385998 -0.005982199 -0.08154117 
2.887385 -18.58947 -0.003457586 -0.0917166 
-5.446738 -1.32764 0.007246067 0.03187804 
0.03557485 7.057059 0.01142154 -0.02132002 
-3.023314 -1.217591 0.003675535 -0.03888902 
5.299256 -8.280143 -0.003568606 0.05004867 
-6.294104 4.896236 0.006431455 -0.08565666 
8.033507 -4.535854 -0.002402419 0.0227706 
2.710979 9.255493 -0.02338197 -0.02877964 
3.775476 -25.536 0.007184867 -0.01790015 
15.24846 -3.766214 -0.008312103 0.01640737 
0.7513447 -3.261595 0.02374904 -0.06494345 
-8.21765 -4.288898 -0.008233901 0.02307568 
7.179912 -16.52319 -0.003891419 -0.03924281 
5.583813 -0.4840834 -0.02111062 -0.04116832 
-13.89225 1.652728 -0.01364298 -0.05996047 
-1.253374 -8.957018 -0.02343894 -0.02242008 
10.06769 2.626394 0.002854286 0.01742751 
6.07145 -7.488164 0.01372554 -0.07173477 
-16.29487 -3.351054 -0.005854158 -0.02808796 
-2.735537 -13.06587 0.01118199 -0.03182727 
-3.324226 0.5967123 -0.01306621 -0.04616484 
3.626322 -15.05613 0.01951704 0.08295559 
-0.5994064 1.636941 -0.0003527001 -0.03811971 
-1.207777 1.927491 -0.02052535 -0.07035519 
-6.241932 -2.956855 -0.01509604 0.06482466 
-0.3727399 4.077 0.01931475 -0.09305138 
5.331711 -8.922725 -0.001779436 0.05904618 
-6.747657 -6.036516 -0.007678858 0.0799765 
10.79572 3.82268 -0.005494962 0.1190254 
-8.876202 -1.422044 0.006571868 0.008812974 
-5.097394 -8.700053 -0.003074245 -0.0918005 
-3.714847 -11.77466 0.007264594 -0.05045894 
-16.10213 2.786536 -0.008198081 -0.01039772 
3.665998 -0.4767914 -0.02176638 0.0954936 
9.686244 -7.777725 0.005485993 0.1085369 
-0.08779383 9.102302 0.01050022 -0.02244877 
-6.191327 -6.11493 0.00208608 -0.09025871 
8.651147 3.837644 0.008170201 -0.03325523 
-4.0567 -20.99219 -0.02919198 0.1121437 
1.791142 -6.697979 0.003580687 0.1789835 
1.237959 5.262773 -0.008574255 -0.08253531 
2.035062 -29.95665 0.0007009019 -0.00154926 
-17.49411 -9.146055 0.03804186 -0.03680515 
0.5607726 -15.69067 -0.01362452 -0.09040999 
5.391906 4.917589 -0.01629562 -0.09345257 
-4.27614 -3.905124 -0.01481714 -0.01054169 
3.124728 20.18651 0.005700338 -0.01872409 
-27.91164 5.487673 0.008890482 -0.0298394 
16.15194 -19.87574 -0.02205186 0.001518769 
1.326016 11.75795 0.003447391 0.02263609 
7.308016 -2.594068 -0.009779929 0.002434165 
2.172612 -1.659466 0.01364856 -0.1010318 
-13.94455 -1.145666 0.005995618 -0.02180527 
-4.341881 13.48161 -0.01919011 -0.04746227 
-8.532214 6.164209 -0.00889725 -0.1835818 
8.431682 0.08979278 -0.001413926 -0.01232701 
1.563984 -14.43218 -0.01382525 -0.005950073 
-20.32524 -13.52037 0.004133416 -0.01307671 
-14.99722 -2.091572 0.01878962 -0.003954426 
-3.797184 8.124113 -0.006900982 0.03697421 
-6.754184 0.009430107 0.01916535 0.02551576 
-3.764636 -6.388901 -0.002116681 -0.01280135 
8.735934 2.667723 -0.02274951 -0.04604287 
-11.8323 27.86066 -0.01203077 -0.1214828 
-1.118728 2.832718 0.01155881 -0.1419502 
19.50558 1.993917 -0.002037305 0.01935059 
-19.49744 -4.827611 -0.00645925 -0.03561504 
4.134282 -5.916647 0.00473681 0.003457327 
2.125646 -8.645746 0.0106329 -0.04805223 
-10.24401 18.15769 -0.002357533 0.05605135 
11.28563 12.08142 -0.01893931 -0.01655894 
-9.574782 8.41847 0.008337675 0.05537565 
3.28152 6.160325 0.00162584 -0.007611103 
6.01664 2.108301 0.003929485 0.2117278 
-23.20361 6.082735 0.000929106 -0.01499039 
-0.6603101 -9.652685 0.01344259 -0.1124749 
-7.686268 4.458749 -0.02332151 -0.06439069 
-16.9436 6.963984 -0.01452308 0.01316521 
10.41438 -4.256802 -0.02846252 -0.05117446 
-5.412144 1.111412 0.02225429 -0.05083183 
-8.696351 -3.20332 -0.02792698 -0.1048861 
-11.47402 0.6283586 0.0017401 0.02813257 
11.37957 3.780434 -0.003050485 0.03330473 
7.540042 -9.932168 -0.02100373 -0.03635571 
-1.202232 3.583088 0.0199086 0.1507432 
-12.02716 4.293214 -0.02527595 -0.002228308 
16.86986 -1.886022 0.003460235 -0.03171166 
-11.04865 3.909475 0.004522973 -0.0006129834 
12.46344 3.104721 0.003765719 -0.008914344 
-5.888668 4.783195 -0.006636181 0.07331232 
-11.98824 -2.19526 0.04028875 -0.05539088 
-0.2527271 -17.19703 0.0004014154 0.1726154 
3.77724 3.530352 -0.002064514 -0.04696354 
-0.2763014 14.23747 -0.0009928561 -0.02465158 
-0.6631574 -10.12168 -0.0222693 0.02056262 
-3.947582 6.125912 -0.0180588 0.05299458 
19.29461 14.77916 0.03263525 -0.0685699 
6.836694 6.771801 -0.002368003 0.03922392 
-1.362451 10.28433 -0.006907682 0.0965195 
-9.382099 -3.047636 -0.001797753 -0.02731838 
1.857448 4.778446 -0.01622061 -0.0415372 
19.60332 2.831614 0.002021877 0.02626574 
1.507761 2.88472 -0.006872678 -0.03543813 
-7.411576 3.480869 -0.008609258 0.01213772 
10.40263 0.9153785 -0.004583118 -0.099322 
0.8299093 21.93719 0.01472699 -0.06071755 
-5.830117 8.158692 -0.0166717 0.06636026 
3.220957 -25.04647 -0.02671568 0.1551556 
3.062027 7.544709 -0.02965143 0.03531422 
-6.911245 16.21799 0.01851885 0.00158998 
14.4131 -10.0865 -0.02345178 -0.05374172 
0.3532137 17.59363 -0.01381597 0.03928787 
14.22772 -18.02386 -0.002276003 -0.0418395 
15.09028 -6.844945 -0.01773795 0.008520627 
-13.97231 -9.880524 0.03390218 -0.08223748 
-1.37063 9.494007 0.01135049 -0.03148386 
7.250428 -18.44646 -0.002057074 0.1613927 
16.13988 7.266095 -0.02616672 -0.05667447 
-14.89166 9.746998 0.03210409 0.05623821 
5.992786 1.827506 0.00539739 -0.002074305 
3.65961 6.961971 0.00572526 0.01929841 
11.19191 -7.033291 0.003385872 -0.06839526 
2.798326 -1.436096 0.005053242 -0.06479186 
-4.515601 10.8348 0.003315641 -0.05576017 
2.347526 3.59562 0.01933423 -0.07649966 
-14.34915 -11.74958 0.008827895 -0.02259146 
13.2364 4.351504 -0.02282282 -0.07361974 
7.791684 -8.281579 -0.02268037 -0.07214641 
-10.45803 -12.39646 -0.02884078 -0.0450005 
-20.70744 1.801761 -0.03514098 -0.04129793 
14.94657 12.27277 -0.003200462 0.07976065 
