Delta_1 Delta_2 Delta_3 
0.4547127 -2.108007 -4.408689 
0.5839968 -2.286722 -4.32552 
0.5182118 -1.112923 -3.855172 
1.100639 -1.215517 -4.247793 
0.7393265 -2.049141 -3.911246 
0.1879812 -1.626638 -4.318993 
-0.02572578 -1.835933 -4.827946 
0.4628372 -1.235856 -5.851808 
0.7080535 -0.8298937 -5.354031 
0.8662719 -1.63131 -5.231987 
0.6205906 -1.255317 -4.771859 
0.3794906 -1.699997 -4.904676 
1.304568 -1.878924 -4.4176 
0.9229607 -1.637962 -3.940386 
0.5361863 -1.1952 -3.949534 
0.2743986 -1.688191 -4.371735 
0.4682468 -1.49806 -3.993905 
0.7714661 -1.525562 -2.927969 
0.6169317 -1.157384 -3.02045 
0.6392818 -0.850474 -2.354218 
0.533552 -1.26328 -2.89409 
0.8675853 -1.437636 -3.448329 
0.5048312 -0.8945816 -4.666002 
0.7086389 -0.9295782 -4.726296 
0.5567282 -1.589747 -3.862521 
0.7574165 -2.56493 -2.849388 
0.5359958 -1.595807 -3.344429 
0.7238461 -1.238035 -3.604279 
0.7392171 -1.631159 -3.197012 
0.63623 -1.941217 -3.013337 
0.4439415 -1.292158 -3.421717 
0.5513487 -0.6890119 -3.425503 
0.3755952 -1.375521 -4.619213 
0.8829294 -1.926292 -4.545886 
1.200824 -1.384255 -4.583996 
0.7404237 -1.065355 -4.421165 
0.9941259 -1.98869 -3.893502 
0.2812375 -1.296405 -3.306588 
0.4674702 -1.353215 -3.811815 
0.4493761 -0.9988838 -3.898131 
0.4180927 -1.347803 -5.303695 
0.822143 -0.8547035 -4.554375 
0.7094638 -1.463708 -4.355039 
1.06582 -1.502918 -3.395857 
0.7166658 -1.82053 -4.054923 
0.4944265 -1.149441 -3.653382 
1.116317 -1.384429 -4.270977 
0.9966434 -1.782119 -5.834832 
1.252046 -1.667725 -5.723288 
0.5578926 -1.269206 -4.061889 
0.4743106 -1.412952 -4.15139 
0.6718573 -1.419921 -3.864471 
0.8480191 -1.512163 -3.793206 
0.4240888 -0.9758198 -3.138482 
0.5903647 -0.975065 -3.474225 
1.180572 -1.756807 -3.963287 
0.5703141 -1.889631 -3.276035 
0.4755529 -0.6047361 -3.945913 
0.1288275 -1.132174 -3.581251 
0.6734713 -1.102318 -3.069951 
0.8214876 -1.829874 -4.110558 
0.4263249 -1.843834 -3.912899 
1.106684 -1.395037 -3.043756 
0.8408943 -1.719418 -3.59369 
0.8475619 -1.736463 -3.180799 
0.9629049 -1.166783 -2.877582 
0.8680352 -1.479641 -2.998921 
0.4804799 -1.416461 -2.116108 
0.7072916 -0.8918457 -3.847032 
0.7851966 -1.647843 -3.688068 
0.813365 -1.725145 -3.159949 
0.07281797 -1.030413 -2.788741 
0.4365251 -2.501274 -3.081287 
0.371839 -1.249094 -3.580124 
0.7951091 -1.907321 -2.947324 
0.7473825 -1.733166 -3.727518 
0.8960168 -2.161032 -2.319257 
0.7728742 -1.017725 -4.304345 
0.6585867 -1.075805 -4.218788 
-0.4981248 -1.123408 -2.048998 
0.3919161 -2.068204 -4.636694 
0.6011339 -1.503941 -5.586991 
0.6571167 -0.8072148 -4.54925 
0.3756064 -1.521216 -4.259327 
0.6361172 -1.173944 -2.709642 
0.3933129 -1.737112 -2.272366 
0.3729192 -1.127726 -2.868108 
0.8345667 -1.475673 -3.847725 
-0.3778319 -1.00254 -3.735187 
0.6524955 -1.845921 -2.773077 
0.6122009 -1.413485 -2.647768 
0.2179416 -1.225895 -2.795846 
0.7560146 -1.528341 -2.954236 
0.186845 -0.505198 -1.892466 
0.3703224 -0.9375294 -2.587872 
0.5984185 -1.395351 -2.96534 
0.7799408 -1.376176 -4.570763 
0.7898769 -2.565563 -4.799854 
0.8952825 -2.155233 -4.51433 
0.8225038 -1.507461 -5.080808 
0.2380097 -1.875542 -4.462515 
1.070495 -1.547767 -4.072295 
0.5083411 -1.197259 -3.68303 
0.5172622 -1.849955 -4.145875 
0.9392705 -1.352607 -3.064772 
0.4799216 -1.797588 -3.357361 
0.3347578 -1.250651 -4.540204 
0.7454456 -2.105884 -3.460369 
1.012646 -0.6802788 -2.747261 
1.015457 -0.8985176 -2.675028 
0.7099276 -1.417148 -2.302202 
0.4695833 -2.248275 -2.343727 
0.4105615 -2.081579 -1.791767 
0.6480337 -1.587029 -1.301934 
0.3917805 -1.816269 -1.883053 
0.8353181 -1.416375 -2.238225 
0.5380388 -1.218445 -2.557664 
0.1906414 -1.281766 -2.69883 
0.1844515 -1.211923 -3.816642 
0.4239575 -1.696432 -3.574283 
0.6624922 -1.589856 -4.068784 
0.3145511 -1.451263 -4.368027 
0.4990069 -1.427325 -3.176859 
0.4647808 -1.18394 -3.589401 
0.9807482 -1.709872 -3.776638 
0.5263837 -1.536934 -2.644063 
0.2494337 -2.087901 -3.611491 
0.6345492 -1.125181 -3.683803 
0.6556643 -0.9200112 -3.930511 
0.5976497 -1.589463 -4.693684 
0.6971688 -1.653174 -4.373351 
0.702177 -1.967281 -4.674301 
0.4533297 -2.609482 -4.413301 
0.557979 -2.228755 -4.63524 
1.05542 -2.262398 -5.857716 
0.9452843 -1.824312 -5.477508 
0.8227564 -1.58433 -5.773223 
0.727541 -1.687584 -5.232148 
0.7773083 -1.787803 -4.721562 
0.4815628 -2.313608 -3.979482 
0.3238628 -0.9864418 -4.08182 
0.3083167 -0.7180174 -3.459563 
0.7949884 -0.8341207 -3.941515 
-0.07793765 -1.38732 -4.194424 
0.3201447 -1.302581 -3.279902 
0.6132851 -2.341043 -2.826143 
0.4887177 -2.128355 -3.288556 
0.420331 -2.45974 -3.666238 
0.3615421 -1.991593 -3.381847 
0.4027501 -1.510642 -3.793734 
0.3947928 -1.735574 -3.400473 
0.5992239 -1.306695 -3.144658 
1.051827 -0.9198026 -3.405777 
0.8683979 -1.496365 -4.002064 
0.4306361 -1.655993 -4.074164 
1.163993 -1.730087 -5.095756 
0.3222858 -2.230261 -4.376265 
0.7754698 -1.995144 -5.028916 
0.7514128 -2.388858 -4.882724 
0.4658615 -2.423467 -5.064527 
0.06915587 -2.13443 -3.975914 
0.7033357 -1.806806 -3.186906 
0.7467497 -2.060192 -3.754997 
0.7705771 -1.226151 -3.560201 
-0.06737473 -0.2671332 -4.369044 
0.6717841 -1.831021 -3.626387 
0.6076154 -0.8254928 -4.083496 
0.254905 -0.7023206 -3.778347 
1.19553 -1.548478 -3.681999 
1.271678 -0.7110883 -3.623503 
0.8386469 -1.681611 -3.736443 
0.7980198 -1.6748 -3.749721 
0.707769 -0.8929494 -3.574276 
0.8486699 -1.410012 -2.649481 
0.3989127 -1.716758 -3.47392 
0.3896492 -1.43507 -2.56804 
0.1795894 -1.173702 -1.863262 
0.5753089 -1.435717 -3.314159 
0.6807679 -1.336977 -2.526955 
0.5488753 -1.825913 -2.516382 
0.6836427 -2.001714 -3.345739 
0.8192861 -1.67115 -1.942258 
0.161388 -1.541669 -2.574239 
0.5918842 -0.7349552 -2.290191 
0.399431 -1.63549 -2.351956 
0.5049059 -1.485452 -2.808009 
0.6618172 -1.559573 -2.674585 
0.9587432 -1.31893 -2.419542 
0.8703565 -2.018858 -2.622381 
0.3678737 -0.4510965 -3.015471 
0.6320788 -0.7875809 -2.568548 
0.6203674 -1.066011 -3.337532 
0.5518057 -1.874362 -4.189969 
0.1722139 -2.213202 -4.187084 
0.303637 -1.376185 -3.295646 
0.1845195 -1.347454 -3.403249 
0.668078 -1.090561 -2.033351 
0.52171 -1.326983 -2.125497 
1.221301 -1.18584 -2.559951 
0.3477392 -1.421854 -2.741531 
0.5529403 -0.8366035 -2.590449 
0.6278373 -1.495332 -2.364915 
0.6639054 -1.286776 -2.714642 
0.4042069 -1.43184 -3.219774 
0.7485191 -1.610293 -3.084231 
0.4779297 -1.689435 -2.682014 
0.9156559 -1.94005 -2.419918 
0.685211 -2.028332 -2.822126 
-0.320456 -1.243154 -2.616799 
0.5869222 -1.829975 -2.663244 
0.7799251 -0.8038813 -2.654307 
0.4574148 -0.7937383 -1.844342 
0.3601295 -0.4496516 -2.419068 
0.6685742 -1.394582 -3.023077 
0.3772099 -1.370679 -2.991223 
0.7309146 -1.531699 -2.801966 
0.9351161 -1.75256 -2.666677 
0.8405288 -1.643437 -2.688596 
0.6475528 -1.626743 -2.903727 
0.3915533 -1.745408 -3.739807 
0.8819172 -2.33504 -3.27442 
0.5667865 -1.79918 -3.680602 
0.74595 -2.025411 -3.52499 
0.7282314 -2.070329 -3.423452 
0.2112826 -1.616829 -3.077027 
0.2109837 -0.9887688 -4.006792 
0.07512033 -1.485932 -4.628363 
0.5155038 -1.806967 -4.186768 
0.5685869 -1.480922 -4.326062 
0.4533046 -1.121276 -4.582294 
0.832931 -1.662004 -4.801746 
1.060357 -1.793259 -4.275623 
0.9187603 -1.607845 -4.788501 
0.663275 -1.813069 -5.362679 
1.010092 -1.83323 -5.281756 
1.105888 -1.912098 -4.69551 
1.008862 -1.142546 -4.535892 
0.4716715 -1.201804 -4.595316 
1.284029 -1.79285 -4.883197 
0.5636935 -1.020208 -4.934823 
0.2602262 -1.412391 -4.95849 
0.5423393 -1.739994 -5.135398 
0.8070401 -2.375826 -6.325287 
0.7053094 -1.876363 -5.808252 
0.2070562 -2.668866 -5.857247 
1.441023 -2.104683 -5.661375 
0.7234995 -2.136762 -4.993929 
0.5878178 -1.203155 -4.954986 
0.8614942 -1.601937 -5.622387 
0.8683821 -1.741164 -5.278654 
0.191784 -1.408786 -3.629154 
0.2307326 -2.469367 -4.804524 
0.3976424 -1.30198 -4.755134 
0.6207736 -1.514181 -5.4457 
0.6893077 -1.461773 -4.903632 
0.3616111 -1.15562 -4.483142 
1.22488 -2.095864 -4.777376 
1.39637 -1.590011 -3.924652 
0.295043 -1.429784 -4.295991 
0.3697984 -1.309571 -4.166833 
0.5169463 -1.436173 -3.386453 
0.08610898 -2.032794 -3.55812 
0.598398 -2.27252 -4.105168 
0.4714333 -1.418047 -3.848646 
0.9235754 -1.731355 -3.805094 
0.2726182 -1.647163 -3.787234 
0.5915997 -1.194297 -4.244245 
0.7486853 -1.000486 -4.515467 
0.3848023 -1.981579 -3.450248 
0.6724832 -1.582624 -3.989641 
1.438071 -1.749125 -4.09177 
0.6793852 -1.390022 -4.200999 
0.7899124 -1.391462 -4.183129 
0.5312695 -1.89168 -3.987761 
0.88768 -1.891609 -4.340196 
0.6991964 -2.003827 -4.772643 
0.7711065 -2.001188 -4.288102 
0.8380445 -1.88922 -4.45093 
0.7072107 -1.681257 -4.288761 
0.5079765 -1.196703 -4.279324 
0.6045314 -1.286088 -3.465522 
0.4532446 -0.7492952 -3.188315 
0.7058732 -1.730649 -3.408009 
0.5845439 -1.408118 -3.065594 
0.6095678 -1.522375 -2.86057 
0.8951939 -2.227133 -3.226972 
0.8949892 -1.753543 -3.163563 
0.7366936 -1.694069 -2.974623 
0.6080037 -1.34338 -2.941674 
0.8194943 -1.166763 -2.757455 
0.07826332 -1.645038 -2.922466 
0.8233416 -1.343455 -2.932406 
0.702925 -1.115993 -3.769395 
0.8109195 -1.2307 -3.700991 
0.1109766 -1.850492 -4.647496 
0.8227014 -1.623024 -3.747788 
0.5911215 -1.526087 -3.57593 
0.7499025 -0.9679436 -4.258085 
0.7312032 -2.084869 -3.500066 
0.7160704 -2.339642 -3.967852 
0.9117309 -2.269832 -4.815885 
0.9008279 -1.187007 -4.676447 
0.7643681 -1.385343 -3.16316 
0.7686874 -1.756843 -2.430726 
0.9310702 -1.426459 -4.299189 
0.7690676 -1.777654 -4.635385 
0.6483783 -1.619261 -3.897095 
0.7471545 -1.140364 -3.918201 
1.145465 -2.20218 -4.151655 
1.02716 -2.311001 -4.148065 
0.7107885 -1.170095 -4.104441 
0.9495086 -1.146905 -4.089498 
0.8903442 -1.352464 -3.618593 
0.7094435 -1.083185 -3.681042 
0.6414147 -0.4997384 -3.385168 
0.4378381 -1.850785 -2.927737 
0.253072 -1.278297 -2.995346 
0.5685153 -1.596936 -3.160162 
1.059901 -1.375114 -3.252061 
0.5888103 -1.767269 -3.790947 
0.5834663 -1.236979 -3.331289 
-0.09013512 -1.106159 -4.193458 
0.5805958 -1.840256 -2.710823 
0.7731707 -1.128268 -2.299308 
0.7300592 -0.7503843 -1.93888 
0.8052695 -1.277187 -2.446145 
0.6214464 -1.439745 -3.188652 
0.03710724 -0.9950144 -3.172989 
0.4228374 -1.790982 -3.067156 
0.4169308 -1.354965 -3.079638 
0.8116068 -1.118736 -2.338975 
0.6343623 -1.19283 -2.372358 
0.3189794 -1.478375 -3.1965 
0.4161458 -0.7966844 -2.597392 
0.07885715 -1.798501 -2.787802 
0.2920578 -1.101631 -2.949853 
1.133413 -1.427586 -2.26514 
0.6553305 -1.374464 -3.461179 
1.035981 -1.97807 -2.687159 
0.3893903 -1.90318 -2.35414 
0.2424878 -1.736798 -2.554795 
0.5367158 -0.8571966 -2.841091 
0.586563 -1.227569 -3.466805 
1.013586 -1.404849 -3.524523 
0.5185674 -1.286354 -3.006141 
0.5670546 -1.411474 -2.996944 
0.9531512 -1.48397 -3.077045 
0.5865317 -1.48064 -2.950794 
0.6731674 -1.497533 -3.599107 
0.4467843 -1.522544 -3.358865 
0.5032098 -1.469228 -3.84368 
0.3767128 -1.565581 -4.297005 
0.9134599 -1.912362 -4.419099 
0.689394 -1.470756 -3.094382 
0.01178049 -1.10839 -5.163391 
0.3299845 -1.410109 -5.20335 
0.5757182 -0.9898895 -4.551254 
0.07998655 -1.363312 -5.181363 
0.2309906 -1.704752 -4.37985 
0.4101021 -1.427452 -3.157519 
0.7007581 -1.219205 -4.422465 
0.05452501 -1.318425 -3.512389 
0.6419791 -1.558725 -4.737688 
1.102019 -0.9550887 -4.737115 
0.4287309 -1.292067 -4.036452 
0.001608948 -1.673132 -3.752952 
0.6733752 -1.136008 -4.573377 
1.022845 -1.760448 -4.85409 
0.6953367 -2.080706 -5.306435 
0.5563005 -1.984378 -5.17489 
0.961774 -2.277752 -5.907142 
0.9947699 -1.975715 -5.015204 
1.360957 -0.754424 -4.65606 
0.4543339 -1.570343 -4.597699 
0.7930153 -1.115595 -5.029067 
0.4818152 -1.676555 -3.654481 
0.7557762 -1.608178 -3.965599 
-0.01441747 -1.986567 -3.672807 
0.9820029 -1.268236 -5.052299 
0.5484618 -1.071573 -4.530388 
0.596041 -2.497763 -4.238392 
0.9025072 -1.881849 -3.02916 
0.6402812 -1.585224 -3.793997 
1.024794 -1.808854 -3.224346 
-0.3867207 -1.272599 -3.920248 
0.5479078 -1.332657 -3.253146 
0.545225 -1.433719 -4.874328 
0.3680809 -1.556806 -4.298864 
0.9810628 -1.694482 -4.596136 
0.758234 -2.593935 -4.676324 
0.7602354 -1.948725 -5.051639 
0.8637466 -2.263252 -3.893071 
0.6944914 -1.934354 -2.586589 
-0.3071691 -1.799167 -3.237062 
-0.086744 -1.165073 -4.134964 
-0.325949 -1.012847 -3.85375 
0.3606677 -1.695854 -3.816428 
0.3872744 -1.196673 -3.091273 
-0.8791585 -1.647371 -3.529133 
0.544805 -1.994824 -4.26761 
0.8466929 -0.8449005 -4.654057 
0.6064916 -1.367152 -3.937507 
0.7364653 -1.096202 -3.856774 
0.5791901 -0.8140402 -2.910144 
0.6730733 -1.287449 -2.812322 
0.5180564 -1.388905 -3.324432 
0.4552577 -1.548825 -2.768767 
-0.1729275 -1.218987 -3.162196 
0.3135008 -1.328388 -3.186191 
0.8511604 -1.23099 -3.042264 
0.1736461 -1.56188 -3.675162 
0.4222054 -0.727508 -4.256627 
0.9983387 -1.826165 -3.308454 
0.6075377 -1.740151 -3.746373 
0.8794452 -1.852554 -3.805414 
0.4966492 -2.340598 -3.62397 
0.6279586 -1.482255 -3.86992 
0.4766348 -1.369139 -4.588978 
0.7496798 -1.651692 -4.067818 
0.4436752 -1.533336 -3.425842 
0.1089788 -0.8174636 -2.927777 
0.6187961 -1.506387 -3.128996 
0.6969583 -1.231454 -3.495953 
0.7067199 -1.316504 -3.393487 
0.2737073 -1.714297 -3.91554 
0.5974088 -0.731843 -3.943368 
0.6791475 -1.350491 -3.30502 
0.7721969 -0.6493516 -3.185387 
0.590322 -0.7825958 -3.60394 
1.160972 -1.449278 -3.119477 
0.793187 -1.325125 -3.518058 
0.7989618 -1.479228 -3.155027 
0.4539009 -1.467639 -3.470605 
0.9146158 -1.5605 -3.997347 
0.5564824 -1.36341 -4.518482 
0.419792 -1.66249 -4.4978 
0.5408358 -1.564641 -3.924892 
0.3136563 -0.8384669 -3.328171 
0.4008501 -1.45476 -3.208522 
0.2859066 -0.9714164 -3.120265 
0.6127088 -1.765701 -2.600224 
0.9368657 -0.7582712 -2.974698 
0.6275243 -1.293405 -2.817304 
0.640548 -1.137032 -3.16134 
0.2755569 -0.9323255 -3.567335 
0.6014717 -2.699331 -4.054659 
0.5704869 -1.940718 -2.924837 
0.8192113 -0.4139779 -2.505427 
0.6506957 -0.5727878 -2.875933 
0.2402354 -1.742143 -3.051177 
0.5980748 -2.273701 -3.882742 
0.5823138 -1.822012 -3.592736 
1.304426 -1.626342 -3.777605 
0.1529191 -1.948496 -3.269663 
1.179575 -1.940742 -4.394149 
0.8559866 -0.3918824 -3.492801 
0.4905412 -1.556502 -3.224603 
0.7120671 -1.888594 -4.222194 
0.4893115 -2.71677 -5.659324 
0.7499487 -2.690167 -5.83547 
0.7565312 -2.37369 -6.755074 
0.5200194 -2.473519 -6.999929 
0.9585926 -2.068163 -6.565788 
0.8510916 -2.259884 -6.82982 
0.9473021 -2.276944 -6.259337 
1.229535 -1.905204 -4.263815 
1.063158 -1.716174 -4.869131 
0.5567156 -1.589927 -4.338254 
0.5055658 -1.648184 -4.379317 
0.7679604 -1.265328 -4.952282 
1.023629 -1.117691 -5.129498 
0.8949274 -0.9864979 -3.831851 
0.4330811 -1.013846 -4.52786 
0.4967184 -1.983143 -5.184798 
0.5906888 -1.554984 -4.396917 
0.6857365 -2.178955 -5.144029 
0.7244471 -1.916915 -4.427996 
0.3533054 -2.034966 -4.781913 
0.2427919 -1.676827 -4.817746 
0.7585247 -1.86776 -5.974329 
0.9446415 -1.955309 -4.973146 
0.658844 -2.373023 -4.508674 
0.9894774 -2.409737 -4.642809 
-0.06113498 -2.12834 -4.673319 
0.6885213 -1.515471 -4.480439 
0.5678331 -1.373421 -4.675628 
1.153776 -1.782086 -4.533994 
0.5612015 -1.246333 -4.113789 
0.6583361 -1.151551 -4.352854 
0.5343137 -1.447414 -3.670074 
0.5840115 -1.581757 -3.689759 
0.917519 -0.4803636 -4.092228 
0.8475995 -1.323634 -3.527842 
0.5691898 -1.324994 -3.93401 
0.8648734 -1.292903 -3.435971 
-0.07691957 -0.6839348 -3.356293 
0.1288353 -1.466881 -3.63734 
0.5009132 -0.81179 -3.329566 
0.7858667 -1.748804 -3.471445 
0.8822189 -1.642177 -3.657972 
1.100296 -1.99971 -3.964507 
0.772494 -1.34963 -3.503557 
0.5834893 -1.659022 -3.053244 
0.6237333 -1.538551 -4.202939 
0.4342331 -0.7887058 -2.844353 
-0.04584674 -0.6817253 -3.207813 
-0.2381816 -1.092119 -3.097663 
0.1547777 -1.181636 -3.181946 
0.2398983 -1.402647 -2.869186 
1.036331 -1.168104 -3.836797 
0.7122533 -0.9371781 -3.95848 
0.5540364 -0.7854647 -5.199848 
0.6905504 -1.614731 -4.839229 
0.5702833 -2.146945 -5.069413 
0.650864 -2.266589 -4.206027 
0.2573331 -1.642645 -4.473984 
0.5077536 -1.285104 -4.303454 
0.4467802 -1.331025 -4.660335 
0.7725039 -1.700674 -4.463918 
0.7148035 -1.837661 -4.405191 
1.374071 -1.875656 -4.938682 
0.8994973 -1.336255 -4.346042 
0.5887279 -1.246914 -3.414458 
0.5830145 -1.350358 -3.674221 
0.6767712 -1.800059 -5.278233 
0.7792838 -2.219851 -4.543544 
0.9201107 -1.128972 -3.070717 
0.9557256 -1.794336 -3.958782 
0.5355683 -1.329257 -4.319837 
0.650813 -1.552209 -3.922522 
0.6028265 -1.001861 -4.507897 
0.658847 -0.6840642 -4.510079 
0.6376871 -1.235095 -4.347667 
0.75928 -1.563226 -4.01716 
1.034757 -1.693688 -4.27763 
0.4384653 -1.408681 -4.084265 
0.7075035 -1.193078 -3.221857 
0.6562265 -1.045568 -3.209763 
0.3636219 -1.185312 -2.89188 
0.6709171 -0.9130535 -2.657558 
0.09442586 -0.9440804 -3.111699 
0.9798582 -1.26522 -2.75633 
0.9815996 -1.632398 -3.246776 
0.6278069 -1.454986 -3.609328 
0.2328795 -1.393521 -4.379422 
0.3750064 -1.238712 -3.902596 
0.8053495 -1.534101 -3.499442 
0.9709135 -2.023768 -2.695404 
0.718069 -1.755248 -3.377918 
0.5357003 -1.400875 -2.848351 
0.7166427 -1.256966 -3.109772 
0.5180471 -1.324318 -3.413847 
0.8708688 -2.224857 -4.02587 
0.3710664 -2.591765 -4.37133 
0.6493022 -2.226172 -4.796268 
0.7881677 -1.019678 -4.409847 
0.5262053 -1.881971 -4.352385 
0.2690015 -2.070497 -3.939749 
0.146478 -1.815337 -3.594143 
0.5366051 -2.26357 -3.390138 
0.7766878 -2.238771 -3.185576 
0.8815277 -2.644527 -3.850447 
0.6375996 -2.160454 -3.770423 
0.4804309 -2.156781 -4.158259 
0.4265433 -1.678205 -4.76141 
0.3260068 -2.160221 -4.036186 
0.5646268 -1.328009 -3.284495 
0.6266933 -0.8105522 -3.290261 
0.4526263 -1.289974 -3.370911 
0.3826766 -1.555342 -2.934971 
0.7787489 -1.137571 -2.612712 
0.1660382 -0.9374493 -2.077863 
0.6571207 -0.5129575 -1.944205 
0.2891554 -0.745924 -1.832879 
0.4724326 -1.177095 -3.520166 
0.5685705 -1.460088 -3.577314 
0.5923685 -0.9080017 -3.41423 
0.620582 -1.946228 -3.250249 
0.1638149 -1.73096 -4.088524 
0.8899729 -1.248182 -3.689412 
0.4625323 -1.22138 -2.951193 
-0.3146873 -1.101664 -4.153754 
0.9861522 -1.947314 -5.17196 
0.4159954 -1.315166 -4.26008 
0.550679 -1.312039 -4.688433 
0.3847937 -1.008659 -4.416313 
0.4984484 -0.8124065 -4.031777 
0.5524264 -1.8814 -4.660945 
0.8043441 -1.541378 -5.822724 
0.8840956 -1.266367 -4.987907 
0.9507208 -2.951169 -4.967652 
0.6596961 -2.39297 -4.52162 
1.130382 -1.784265 -5.351683 
0.7124385 -2.430666 -5.191659 
0.309571 -2.230419 -4.923885 
0.8215935 -1.44846 -3.839886 
0.2990608 -1.970316 -3.363467 
0.613703 -1.510404 -2.504985 
0.4053105 -1.331288 -3.094039 
0.5927484 -1.545175 -5.445122 
1.399427 -1.965589 -5.142663 
0.6727376 -1.508246 -3.609501 
0.4561139 -1.66452 -4.039514 
0.5544108 -1.974908 -4.598162 
0.6227465 -1.939438 -4.03113 
0.4504169 -1.956969 -4.126955 
1.322263 -1.090678 -4.011668 
0.6356343 -1.195301 -3.630129 
0.4079214 -1.536315 -3.831407 
0.8156902 -1.302735 -3.480738 
0.6275841 -1.380882 -2.497142 
0.0769233 0.01456082 -2.367056 
0.3475667 -1.438052 -2.851136 
0.7748249 -2.204318 -2.691311 
0.448718 -2.262711 -2.312813 
0.08123891 -1.74361 -3.360335 
0.5942272 -1.392297 -2.815121 
0.142377 -1.805453 -3.827261 
0.9222601 -1.866188 -5.137746 
0.5790207 -1.513581 -5.790462 
0.4489922 -1.825544 -4.284343 
0.8795867 -1.934148 -3.547 
0.5424796 -1.113238 -4.345432 
0.8325014 -1.667158 -2.697605 
0.7445527 -1.983473 -3.691316 
0.5605822 -1.586006 -4.140813 
0.5797521 -1.415297 -3.510668 
0.4477511 -1.527153 -4.876161 
0.929321 -1.721016 -5.157786 
0.7241557 -0.8537445 -5.474569 
1.228552 -0.7568679 -5.365011 
1.080524 -1.950086 -4.759854 
0.9405892 -1.786073 -5.013631 
0.5504278 -1.662174 -5.88174 
0.3947431 -2.258123 -4.832469 
0.8485615 -1.425604 -4.545697 
0.7889473 -1.487251 -5.147802 
1.308003 -2.344454 -4.344765 
0.1948023 -2.799999 -4.763372 
0.5437899 -2.271372 -5.131035 
0.3560565 -1.40827 -3.996711 
0.4340179 -0.8892519 -4.451069 
0.5351091 -1.92839 -3.879301 
0.6368788 -1.744675 -3.443372 
0.3892349 -1.333641 -2.813486 
0.2439696 -0.8482463 -3.057581 
0.2483171 -0.5536843 -2.42154 
0.3371581 -2.104731 -2.61573 
0.7744556 -1.562048 -2.320878 
0.4601751 -1.297774 -3.277016 
0.4012909 -1.407403 -3.489704 
0.689211 -2.073387 -3.537108 
0.7910351 -1.343391 -3.804079 
0.8530405 -1.469454 -4.20231 
0.8286962 -1.353399 -3.841436 
0.5607054 -1.192897 -3.690277 
0.3137188 -2.107516 -3.586851 
0.3814336 -1.765385 -2.741046 
0.9096684 -1.174971 -3.956811 
0.5943539 -1.652839 -4.496067 
0.8742164 -1.65756 -4.169839 
0.5658928 -1.500453 -3.940854 
0.5842711 -1.034819 -4.202445 
1.258289 -2.213363 -2.9843 
0.5555202 -1.198966 -2.782605 
0.3789721 -1.11366 -4.086299 
0.3580349 -1.411794 -3.140078 
0.7633438 -1.281489 -5.450951 
1.083022 -1.656961 -5.588676 
0.4635412 -1.714213 -5.52754 
0.4634927 -1.347061 -5.525289 
0.6655209 -1.854819 -4.85219 
0.6190407 -1.700741 -4.697526 
0.710161 -1.368597 -4.4219 
0.4690896 -1.779484 -4.00051 
0.6932141 -1.522067 -2.903682 
0.5926766 -1.941526 -2.882687 
0.4211071 -1.536474 -2.567176 
0.5011559 -1.206788 -2.242128 
1.176623 -1.676492 -2.70849 
0.4128939 -1.704647 -2.5743 
0.4938639 -2.041902 -2.440399 
-0.421078 -1.028618 -2.353333 
0.349358 -1.606375 -4.611072 
0.5328652 -1.687584 -4.503362 
0.7846299 -1.180176 -3.588907 
0.04701723 -1.413691 -3.650832 
0.6190783 -1.751612 -4.394027 
0.5147928 -1.634264 -4.342556 
1.066309 -1.930043 -4.476506 
1.212864 -1.372127 -4.045915 
0.358877 -1.47333 -3.291641 
0.009825465 -1.687539 -3.554004 
0.1773554 -2.066149 -3.524464 
0.3729972 -1.072535 -4.107803 
0.6655428 -1.126831 -3.78241 
0.3962029 -1.734567 -4.21706 
0.5446604 -1.3392 -3.516763 
0.6183773 -1.035647 -3.177068 
0.4798319 -1.259852 -3.45152 
0.5387507 -0.7106316 -3.516211 
0.6662338 -1.074497 -3.409283 
0.8479439 -1.541423 -2.794547 
0.6180194 -1.452621 -2.602384 
0.160022 -1.380185 -2.361998 
0.3357232 -1.364406 -3.307228 
0.6162192 -0.4001932 -3.020514 
0.1538172 -1.262334 -3.223391 
0.4336118 -1.096823 -3.778162 
0.4160382 -1.928153 -2.59812 
-0.05017438 -1.230985 -4.462982 
0.2466921 -2.009221 -3.859253 
0.9344699 -1.791654 -4.549062 
0.4963074 -1.236954 -4.003253 
0.4237713 -1.449592 -3.881595 
0.5443005 -1.67784 -3.741495 
0.8197757 -2.18129 -2.725366 
0.5458027 -1.402572 -3.248018 
0.03520291 -0.5715018 -3.082247 
0.8448936 -1.407483 -2.812499 
1.06519 -1.189535 -2.568097 
0.3290077 -1.73325 -2.03849 
0.3039084 -1.911945 -2.329308 
0.3329237 -1.887299 -2.099528 
0.2130934 -1.380692 -2.590053 
0.391538 -1.189333 -2.074784 
-0.004761521 -0.8778491 -2.264017 
0.7612032 -1.498643 -2.338012 
0.3169579 -1.964104 -2.635348 
0.4191644 -0.7365998 -2.784636 
0.4911901 -1.216093 -2.656015 
0.5743081 -1.350789 -2.907358 
0.7569044 -1.316322 -4.047453 
0.5255095 -0.671419 -3.75933 
0.5258717 -1.413144 -2.664909 
0.7292128 -1.676388 -3.233235 
0.7743154 -1.478497 -2.73429 
