Delta_1 Delta_2 Delta_3 Delta_4 
-1.923622 0.766171 17.34115 -4.461733 
-1.526329 0.8266709 3.31798 -4.240862 
-2.024045 1.120599 -8.697427 -3.530069 
-1.181306 0.7607949 -12.00392 -2.89558 
-2.041636 0.8493469 5.52669 -3.124048 
-1.13421 0.6374072 -15.34773 -2.919635 
-1.11546 0.4668669 14.93436 -2.964881 
-1.682503 0.7281434 12.49364 -3.570901 
-0.7756163 -0.2077821 -3.238409 -4.490137 
-1.405824 0.4818723 -4.171228 -3.546438 
-2.265291 0.8463404 8.125375 -3.232079 
-1.886186 -0.3812838 -11.63169 -3.74252 
-2.281451 0.8258782 -18.99361 -4.290499 
-1.926517 0.6679496 -10.80722 -4.095419 
-1.55616 0.9241786 -0.2070743 -4.540141 
-0.9720448 0.620999 -3.053346 -4.658018 
-1.319323 0.8128222 -6.053831 -4.894186 
-0.9502962 0.71392 14.61584 -4.113988 
-2.819333 1.080208 -21.9962 -5.12446 
-1.209633 1.09415 2.417985 -4.500029 
-2.187265 0.648245 10.20655 -4.207754 
-1.565491 0.3617415 -18.6953 -3.973857 
-1.012667 1.047392 -4.729235 -4.56885 
-1.369934 0.5671563 10.41555 -4.381729 
-1.732797 1.266909 10.30693 -3.771049 
-1.858387 0.3919272 2.513389 -4.193692 
-1.219921 0.5948893 -13.9582 -2.810189 
-1.838331 0.5107952 0.522031 -3.574789 
-1.497376 0.9361551 2.242255 -3.472616 
-1.342947 0.9057323 0.7753931 -3.868426 
-1.753524 0.7515916 2.474356 -5.053902 
-2.436484 0.8587404 -1.05179 -3.890106 
-1.986588 0.9323579 -5.867635 -3.957993 
-1.807153 1.022223 -10.51093 -3.923346 
-1.768127 0.4928864 0.9675965 -3.483222 
-1.317777 0.6109806 2.099381 -3.3011 
-1.555709 0.7622819 17.07404 -3.502178 
-1.535197 0.2214897 -12.68298 -3.682543 
-1.203846 0.7874801 3.592269 -3.12958 
-2.004795 0.4543164 7.629314 -3.968337 
-0.9405771 0.694466 7.459701 -3.723628 
-2.136661 1.021778 8.179271 -3.972466 
-0.9343423 -0.1028392 -3.159709 -3.73053 
-1.300049 0.3020584 5.626423 -4.287047 
-1.957126 0.8072861 14.20044 -3.397102 
-0.433716 0.3562537 -21.98285 -3.810542 
2.077851 0.8306811 -1.047297 -4.217229 
-2.211263 1.007249 2.192822 -5.65414 
-1.802319 1.541434 4.891562 -4.708566 
-1.906145 1.035157 3.137981 -6.153837 
-2.116959 1.172228 -0.9296287 -6.517983 
-2.458365 1.57442 6.214621 -4.316528 
-1.204749 0.2503948 0.9232257 -4.25822 
-1.123447 0.3745491 4.774824 -3.387791 
-1.729602 0.7235262 6.84726 -2.754555 
-2.221343 0.3984522 -14.99616 -2.797552 
-1.960671 0.3466033 19.72653 -2.840844 
-1.818624 0.8678349 10.10136 -3.607915 
-2.624163 -0.995581 4.646754 -3.480911 
-1.585546 0.9908548 15.13397 -3.913032 
-2.141412 0.9400054 9.469739 -4.428983 
-2.237043 0.9009907 -0.8849975 -3.851736 
-1.568669 1.034425 -10.52272 -3.52457 
-1.850859 0.4531259 28.92696 -3.620874 
-0.9456085 0.8735409 -8.551699 -3.521746 
-1.624754 0.3250551 20.09013 -3.756109 
-1.614667 0.733354 -3.31015 -4.049996 
-1.951709 0.7013265 -7.910181 -3.74939 
-1.102746 1.11286 8.375768 -3.705477 
-1.52587 0.9697599 -8.593857 -3.232593 
-1.765819 0.8573302 2.112275 -3.315927 
-0.9420471 -0.07611035 -8.424259 -5.282819 
-1.229757 0.8459092 -21.8061 -3.795739 
-1.19691 0.7886225 -12.86207 -4.356744 
-0.8975643 0.9857245 -0.8760309 -3.709473 
-1.479814 0.8724396 6.210303 -3.321956 
-1.741769 0.8588216 -6.382875 -3.948476 
-1.484098 0.5667145 -5.624567 -3.799594 
-1.462142 0.9327715 -12.99608 -4.40571 
-1.333008 0.6378813 -1.741213 -4.440158 
-0.942581 0.9349762 8.979952 -3.036708 
-2.477855 0.8074942 8.258542 -2.397513 
-1.329918 0.570438 7.052669 -2.578111 
-1.265188 0.9462093 4.054799 -2.81462 
-1.369298 0.1620775 3.896603 -2.549305 
-2.351943 0.2857472 10.40193 -2.698146 
-1.754674 0.7717297 -9.722319 -5.905479 
-1.482046 0.738499 -27.4683 -3.743199 
-1.624094 0.243387 -0.5160986 -3.89883 
-1.880733 0.9469802 -22.38509 -4.00085 
-1.685282 1.194617 2.510954 -4.930992 
-2.604866 0.6477108 7.143002 -4.334995 
-1.089264 0.3973233 -7.189058 -3.750844 
-1.706629 0.5868261 -0.08359962 -3.528091 
-1.695385 0.4370182 2.372426 -3.147433 
-0.9111582 0.5884273 -4.359477 -3.564863 
-1.280407 0.2866856 -0.4092285 -3.379618 
-1.963248 0.7138027 -4.064388 -3.586839 
-1.531395 0.6921115 -26.53329 -3.424556 
-1.335647 0.3103085 9.580518 -2.915282 
-1.136135 0.7336419 8.826471 -3.132353 
-1.178216 0.187493 15.16728 -3.281137 
-0.7992072 0.3948326 2.027072 -2.272108 
-0.2795532 0.5772671 3.632262 -2.622378 
-1.630896 0.2915614 -17.1111 -2.214326 
-1.786056 0.4075256 -14.60395 -4.256274 
-1.797546 0.8412135 14.85419 -4.247242 
-1.445411 0.4109894 15.0038 -3.403789 
-1.960673 0.2055572 -2.334667 -3.401145 
-2.132339 0.335564 -8.167445 -3.322884 
-0.4413665 0.7745244 2.61226 -2.738804 
-0.9108961 0.4345529 10.39162 -3.071891 
-0.8517348 0.246375 4.472525 -1.97282 
-1.871959 1.328581 7.992805 -2.726668 
-1.28722 0.8744087 -7.101906 -3.774137 
-1.894882 1.487753 9.289279 -3.882638 
-1.310155 0.7379066 -4.769444 -4.280719 
-1.170273 0.5138631 -11.5371 -4.796548 
-1.303866 0.6127277 4.203892 -4.340172 
-1.648465 0.4719829 -14.64676 -3.342232 
-1.280123 0.2492396 -17.31162 -3.341483 
-1.24954 0.4096055 -17.62184 -3.680371 
-2.120285 0.5554155 -13.66423 -3.788601 
-1.673713 0.4403025 -22.05221 -3.019827 
-1.585844 0.825903 -5.492997 -2.478266 
-1.524216 0.6322473 12.70658 -3.991671 
-1.094889 0.605546 2.680317 -3.230329 
-1.569457 0.4476917 10.15329 -2.900122 
-1.123904 0.8560155 -9.50597 -3.341862 
-1.571274 1.008357 -0.08500082 -2.582709 
-1.869088 0.5435874 -4.509222 -3.112505 
-2.094162 0.8371172 -9.374967 -2.30131 
-1.204828 0.3082334 7.498383 -2.165852 
-0.9648034 0.5523628 5.532629 -3.331303 
-1.51056 -0.1500455 8.971028 -5.090835 
-2.221431 0.7943435 2.491235 -4.854895 
-1.895596 0.7370726 -3.959618 -4.195507 
-1.268552 0.1038377 0.1846631 -3.473346 
-1.829089 0.682783 13.3896 -4.230461 
-2.162588 0.4578336 -0.3533732 -4.634006 
-1.610969 0.8592218 -0.4407154 -4.601936 
-0.9871662 0.7496341 1.320941 -3.716187 
-1.634662 0.8953507 -2.761718 -2.686536 
-1.5101 0.2299659 12.22424 -3.688922 
-1.329715 0.933199 30.02389 -4.333147 
-1.985854 0.5515736 5.377024 -3.324335 
-0.676134 1.285452 -25.22635 -2.981914 
-1.371727 1.21516 -10.54036 -2.418125 
-1.227014 0.5974817 0.7201267 -2.474048 
-1.474461 0.5820892 7.915575 -3.598155 
-1.693279 0.419514 22.8633 -3.228107 
-2.160585 1.121889 -21.62038 -3.186954 
-1.594417 0.8402591 -2.824913 -3.169247 
-1.849723 1.049229 -4.837486 -3.636027 
-2.29303 0.8290188 13.46037 -4.247928 
-1.81316 0.5882745 1.958869 -4.122139 
-1.585011 0.7525917 4.525553 -3.66825 
-1.422215 0.4325676 4.727188 -5.4005 
-1.477085 0.4548453 -13.70284 -4.628462 
-1.98926 0.9326817 9.173927 -4.462482 
-2.05341 0.699008 -0.8411869 -5.098542 
-1.875892 0.8293173 8.791644 -4.177505 
-1.867952 0.3875614 -16.58478 -3.316125 
-1.761078 0.7207164 -19.46503 -3.488356 
-1.273389 0.676185 -3.567219 -3.294264 
-1.264318 0.8970851 4.417098 -5.256804 
-1.687578 1.18088 -3.90033 -5.783274 
-1.968814 0.324928 -17.32577 -3.864089 
-1.524109 0.6826779 -0.8059566 -3.614227 
-1.825671 0.603256 2.788506 -2.897974 
-1.300012 0.2887938 -13.23238 -2.909175 
-1.195378 0.2894967 -0.6683017 -2.788652 
-1.375414 0.8571464 -3.999325 -3.237888 
-0.7562238 0.574996 -5.744184 -2.995827 
-0.3434718 0.4342405 -6.359366 -3.031557 
-1.166193 0.5351673 2.343378 -4.737894 
-1.431404 0.7059643 -1.044085 -3.228056 
-1.531547 0.6792987 -15.59495 -3.553932 
-1.31632 0.3377061 -14.18396 -2.94283 
-1.014341 0.6024209 -20.38284 -2.575274 
-1.46503 0.5580556 -1.259538 -3.242753 
-1.866077 0.4846194 0.7702822 -3.6157 
-2.153947 0.8045215 -9.957684 -3.948154 
-0.6905386 1.303741 1.046297 -3.57271 
-1.809016 0.9641214 1.175178 -3.28646 
-1.84008 0.1332764 -11.14807 -3.655353 
-1.692853 0.5907386 2.719461 -6.330046 
-2.160502 0.5515221 -3.629237 -5.049694 
-1.436594 0.8120393 5.570818 -4.344122 
-2.398905 0.5122743 -1.499806 -4.680061 
-2.019015 0.9327816 4.683105 -5.053244 
-0.6507445 0.7830574 -6.856667 -3.934803 
-1.875168 0.3404578 5.182057 -4.188249 
-2.145259 0.3692858 -11.02766 -2.799157 
-2.377465 0.2711364 -2.742275 -3.018712 
-1.920632 0.9199525 -5.805446 -3.094469 
-2.835869 1.115804 -7.86945 -3.430949 
-0.9694021 0.7728174 -9.929216 -3.153799 
-1.375457 0.7120129 -5.693933 -2.915425 
-1.930399 0.9564097 -3.841684 -2.976641 
-1.567882 0.7144723 -2.247226 -3.058393 
-2.097238 0.8666209 13.93126 -2.91905 
-2.003202 0.1150896 0.9465545 -3.301383 
-1.777885 0.6185111 10.85864 -3.352327 
-1.76161 0.8518171 11.89977 -3.408724 
-1.136322 0.9703445 -7.462312 -3.506815 
-1.396238 0.6079914 16.08385 -3.8812 
-2.12191 0.7048782 -1.203062 -3.276797 
-2.28015 0.6010841 14.11366 -3.368403 
-1.869114 0.6777722 13.75639 -3.178607 
-1.754416 1.317065 0.01391457 -4.396212 
-2.283572 0.6205542 -13.03502 -3.962842 
-2.256898 0.9518192 -4.961686 -4.155275 
-1.5456 0.9157885 -18.03898 -3.357934 
-1.940066 0.5388546 6.71648 -3.526416 
-1.810294 0.6933365 17.43404 -1.972396 
-1.332277 0.6235963 1.933045 -5.78757 
-2.479523 0.5409444 1.722538 -4.97751 
-1.792148 0.4639216 19.61675 -4.628581 
-1.804864 0.4980674 -7.053682 -5.566973 
-1.666807 1.126322 0.6921479 -4.968839 
-0.9093941 0.1122514 -13.70217 -5.209899 
-1.161003 0.5376483 3.77223 -3.690286 
-1.150738 0.6722302 -4.327062 -4.807326 
-1.418076 0.7265532 -3.895503 -6.329311 
-2.246644 0.6969512 -1.796248 -5.070392 
-1.867737 0.7176943 -18.28922 -3.737286 
-1.798573 0.8466382 -13.62391 -2.895329 
-2.009196 0.3678201 20.14597 -3.418288 
-1.478366 0.6876905 -23.55595 -4.100963 
-1.31038 0.9684853 1.87142 -3.775303 
-0.7829417 0.3867777 4.244715 -3.998772 
-1.547063 0.7971189 9.145926 -4.855153 
-1.805599 0.7400969 3.762636 -5.855528 
-1.531246 0.6586111 -11.66892 -4.089657 
-2.305919 1.008147 8.530276 -4.240588 
-2.119946 1.297964 2.046447 -4.479394 
0.02087802 1.080829 -17.13311 -5.0647 
-2.088158 0.7144359 -15.60055 -5.030126 
-2.479263 0.8690729 -14.26839 -5.665467 
-2.212347 0.6374039 -0.1236848 -4.628591 
-2.419798 1.138397 -10.95161 -4.665857 
-2.102716 1.329119 -3.313356 -5.041424 
-1.847686 0.9438448 2.009325 -6.349073 
-1.659696 0.6310812 -6.166666 -6.223593 
-2.157167 0.6739061 -0.1816334 -5.223723 
-2.604024 0.9872618 -16.77502 -5.215549 
-1.918283 0.9064455 -7.01973 -3.65086 
-1.587217 0.4649556 2.394214 -3.973724 
-1.425194 1.037281 -8.675895 -4.949375 
-1.229194 0.6818567 3.468545 -4.164812 
-1.438135 0.7964299 -14.42833 -4.462003 
-1.510837 0.291048 17.11717 -3.512974 
-1.749767 0.7934597 7.884745 -4.456368 
-2.21646 0.8462863 -15.08888 -4.065128 
-1.144763 0.3905341 7.771332 -2.500245 
-1.741952 0.5690733 -7.066515 -3.107504 
-1.138583 0.4260574 12.6361 -3.816068 
-1.023252 0.3460743 -1.339523 -4.554989 
-2.627051 0.4028146 3.366543 -4.026837 
-1.221816 0.9377362 -1.103657 -3.493474 
-1.22613 0.7271834 -14.73114 -3.642899 
-1.501459 0.6768554 -3.169887 -3.291247 
-1.630388 -0.1532843 -11.41778 -3.093494 
-1.362163 0.75956 -15.89616 -2.864867 
-1.445822 0.2885959 -5.138452 -2.599383 
-1.459199 -0.1304034 -7.6018 -3.850058 
0.4784557 0.9257622 11.63385 -4.543143 
-1.86119 0.4549095 -4.638602 -4.350994 
-1.92731 0.5045549 -13.22947 -3.976882 
-1.980195 0.6937863 4.863264 -3.732727 
-2.108185 0.7844597 9.193262 -3.286595 
-1.796387 0.7150803 -7.224103 -2.517083 
-1.082361 1.149605 0.2889908 -2.723984 
-2.012878 0.08435117 -0.414286 -2.482421 
-1.338656 -0.1384198 -11.40431 -2.041328 
-1.054073 0.6323647 1.839587 -1.373328 
-1.370482 0.758729 -11.68256 -1.62605 
-1.395857 0.6302624 7.985501 -2.882231 
-0.9928353 0.2660847 2.46244 -2.800973 
-1.785426 0.6893479 -3.912865 -2.58785 
-1.858965 0.7065878 -3.504347 -2.89909 
-1.635659 0.8613128 -19.98951 -2.742658 
-1.117949 0.4211756 20.40875 -3.321749 
-1.641262 0.7573704 -1.193688 -3.098885 
-1.421713 -0.1924108 2.274125 -3.425953 
-1.430382 1.543101 5.561872 -3.788362 
-1.979011 0.8696513 0.3224299 -2.904714 
-2.309993 0.9446273 3.601306 -4.549368 
-1.692612 0.2501116 2.13567 -3.767315 
-1.707753 0.741531 4.596756 -4.437926 
-1.637524 1.003638 -24.30277 -3.305611 
-1.653667 0.70118 -6.505423 -3.707662 
-0.7585117 0.68381 7.579174 -3.110176 
-1.320256 0.632252 8.460551 -3.690012 
-1.21609 0.4810871 -9.754889 -3.230495 
-0.4505973 0.7682664 -8.088284 -3.027308 
-1.432014 0.6817185 18.73234 -3.249911 
-2.06387 0.6745451 0.9508338 -4.318926 
-1.524253 1.153857 -25.2854 -4.313161 
-2.026088 0.6643989 -16.48387 -4.813279 
-1.860715 0.6368922 -6.006446 -5.53068 
-2.137722 0.1387996 -12.96213 -4.627918 
-1.230839 0.4913347 8.690839 -5.067983 
-1.502044 0.4014556 9.608749 -3.614017 
-1.269524 0.6655408 -17.99362 -3.885194 
-2.299747 0.8048233 6.342777 -3.911697 
-1.695652 0.9380078 -11.98084 -3.818875 
-2.112854 0.67792 -0.4355379 -3.714338 
-1.561269 1.279993 7.356617 -3.455438 
-1.838576 0.8949029 3.889392 -3.433075 
-1.625337 0.9729562 0.7788757 -3.34591 
-2.372435 0.8735063 1.90335 -4.24116 
-1.433606 0.03483108 -8.670662 -4.542899 
-1.781905 0.04871907 -8.029642 -4.192547 
-1.973835 0.8846632 5.697396 -5.256991 
-1.655176 0.9159314 -1.571086 -5.277083 
-2.182254 0.9472144 -2.22922 -4.413248 
-1.947553 1.096954 2.208319 -4.406176 
-2.304673 0.8195155 -2.689983 -4.287611 
-1.945816 1.020605 4.406355 -4.761386 
-1.572384 0.983916 2.23561 -4.963227 
-1.355587 0.8021315 16.21414 -5.147794 
-1.261325 1.162769 -4.502565 -5.439443 
-1.928398 0.8783149 -0.6761487 -5.424008 
-2.005488 0.7730774 -7.841385 -3.750243 
-2.449954 1.344375 4.047851 -4.259145 
-1.604267 0.2203925 -3.609929 -3.238257 
-2.03492 0.6395296 -2.204297 -2.996438 
-1.797081 0.4225105 -5.201242 -4.919519 
-1.570909 0.1560999 3.623269 -4.103062 
-1.506794 0.7940496 8.179535 -4.189071 
-1.539219 0.7146179 0.4308765 -6.14163 
-1.760741 0.7590186 -2.281241 -5.121373 
-2.115343 0.5145946 9.21827 -4.50092 
-1.632384 0.9491529 -4.684907 -3.907045 
-0.9407649 1.025595 1.67426 -4.642418 
-2.339391 0.437659 4.693382 -4.339652 
-1.747795 0.7919059 17.49855 -4.917247 
-2.055342 0.1638262 -3.01129 -4.009395 
-2.545293 1.187833 -3.582515 -3.963384 
-2.94324 0.9638039 4.744734 -3.599478 
-1.393776 0.6466421 4.736913 -3.421578 
-1.659118 0.8145018 4.900307 -2.902134 
-1.268694 0.7850525 -11.40166 -2.62666 
-1.286856 0.6653881 2.835116 -2.473921 
-1.198399 0.7384161 9.624484 -1.784463 
-0.9150141 0.6166203 17.91023 -2.153298 
-0.5595023 0.4790638 -14.26556 -2.710155 
-1.640525 0.7916495 -2.591062 -3.486774 
-1.682437 0.8177948 -11.3795 -4.02735 
-1.558298 0.478101 -13.14174 -4.233544 
-0.89708 0.7206104 0.984132 -4.588376 
-1.991107 0.05803412 -5.995377 -4.939333 
-1.633031 0.3590226 -0.5229413 -5.982508 
-2.283625 0.6425852 7.119673 -5.661661 
-2.399344 0.3210765 11.62568 -6.138156 
-2.272596 0.8077421 12.7482 -5.979331 
-1.482683 0.9922641 1.751225 -4.358129 
-1.598179 -0.09336526 -29.28704 -3.795007 
-1.265336 0.459183 1.751371 -3.454267 
-1.601714 0.3685331 -2.367783 -4.274791 
-1.681406 0.5503978 24.3419 -4.408588 
-1.687736 0.4917491 -9.138278 -3.755326 
-0.8703551 0.8845196 -0.5574367 -3.902706 
-2.281759 0.9879543 -9.081658 -3.849551 
-1.921599 0.33739 -17.46404 -3.127581 
-1.303497 0.8873699 4.770414 -4.080039 
-1.720249 0.3387678 0.4603736 -4.993006 
-1.689302 0.7912564 -0.5028162 -4.463903 
-1.499537 0.4428015 10.2876 -4.042504 
-1.64947 0.4330549 11.16523 -4.060303 
-2.285076 0.4556365 -1.458331 -4.240689 
-1.938745 1.021309 -4.596622 -4.017099 
-1.513677 0.5383107 -7.903509 -4.491248 
-1.962224 0.6133948 -0.6102565 -4.987373 
-2.245123 0.1785654 10.24623 -4.764222 
-1.524432 0.6102143 9.572697 -5.108944 
-0.9360521 0.9143741 6.656461 -4.457204 
-1.172968 0.7664043 -2.473557 -3.008682 
-1.207362 0.523623 -9.157351 -2.641333 
-1.44469 0.4356918 5.388427 -3.64982 
-1.936896 0.5929238 9.036329 -4.067826 
-1.519123 0.7449778 0.6583205 -3.912385 
-1.708437 0.1738047 -13.31576 -4.010023 
-0.9595069 0.4167168 -1.381435 -3.086287 
-1.511792 0.7356308 6.631061 -3.127505 
-1.315648 0.1370009 1.01149 -3.094798 
-1.453061 0.6223721 -4.749227 -3.17225 
-1.09977 0.8140583 5.173375 -2.620153 
-0.7255205 0.5090206 9.498258 -2.377972 
-1.255048 0.7750037 8.448643 -3.194864 
-1.368886 1.061285 -4.638253 -3.676029 
-1.777587 0.9248489 -3.716606 -3.512477 
-1.512801 0.3938533 20.74991 -3.053635 
-1.877388 0.1279854 -7.469794 -3.660347 
-1.698352 0.7030015 6.662885 -4.534878 
-1.493518 0.8318421 -6.319787 -3.262296 
-1.394802 0.8152143 -13.26637 -3.605039 
-2.20143 0.8429628 8.708277 -5.032237 
-2.140605 0.6542706 -19.1085 -6.431146 
-1.984741 0.7196544 2.824059 -3.082869 
-1.621211 0.765545 -18.50298 -2.872008 
-1.897579 0.5888623 -12.03267 -3.964551 
-1.845206 1.052121 2.151562 -3.713741 
-1.3035 0.6115342 -19.89509 -3.747982 
-2.424748 0.8825844 -2.790209 -4.068386 
-2.000722 0.2834973 17.2928 -4.329756 
-0.9495233 0.7375196 -12.90249 -4.314031 
-2.775515 0.8222136 -1.702079 -5.346299 
-1.495098 0.9196206 4.178059 -3.352065 
-2.054397 0.9686492 -6.177626 -4.08547 
-2.020091 1.237208 -18.6099 -3.712869 
-2.160017 0.9531341 -7.540418 -4.668169 
-1.889853 0.9320979 -4.121645 -3.940923 
-1.625763 1.03643 17.65623 -4.695729 
-1.410345 0.9358809 10.21959 -6.207488 
-1.934034 0.5982489 -9.654242 -5.718143 
-1.88808 1.427916 0.6395613 -4.784404 
-2.389372 0.5707594 -12.56662 -5.623949 
-1.515315 0.6114509 1.574727 -4.705676 
-1.634315 1.069611 -4.897214 -4.979267 
-1.901774 0.6778771 8.964429 -4.095134 
-1.708951 0.7505083 -9.094743 -4.517268 
-1.858666 0.5473855 4.811386 -5.053415 
-1.166293 0.5013493 10.96863 -4.707214 
-1.778887 0.0117792 -7.402459 -4.26656 
-0.8262291 0.7283305 0.6383806 -4.482493 
-1.47854 0.3877772 -6.82574 -3.918395 
-1.840355 0.913692 17.33161 -4.001137 
-1.854795 0.8061537 1.131129 -4.492053 
-0.9936606 0.6760045 -8.313893 -4.115093 
-1.237004 0.5131104 2.946939 -3.610308 
-2.57656 0.8686784 -10.82682 -3.029588 
-2.58479 0.5037194 24.19662 -3.233277 
-2.607123 0.9637952 8.211254 -3.811202 
-1.06333 0.5745335 2.242987 -3.927501 
-1.40239 0.781372 -3.393722 -3.604927 
-2.011263 0.2800839 -11.34017 -3.208622 
-1.608173 0.5464766 15.66534 -2.157486 
-1.989059 0.7910132 7.290818 -3.669938 
-1.742949 0.488331 5.894544 -5.124131 
-1.515605 0.61061 -9.50856 -4.963602 
-0.9628341 0.6778461 -0.01497839 -5.596693 
-0.8218828 0.2207945 -2.126739 -4.041413 
-1.029748 0.7022269 3.667236 -4.069624 
-1.491978 0.7466581 22.41749 -3.215857 
-1.645371 0.8418708 8.444602 -3.275644 
-1.145821 0.8328895 6.606336 -2.825332 
-1.497228 0.9526739 3.481353 -3.485401 
-1.751741 0.594865 3.780054 -3.160304 
-1.856947 1.001764 11.09929 -2.333244 
-1.884156 0.8320592 -0.05051835 -5.089743 
-1.619215 0.5252366 17.37451 -3.796229 
-0.4366478 0.05505082 15.39753 -4.154713 
-1.342227 0.7545681 -1.887048 -4.439281 
-1.290071 1.206062 0.06972324 -3.180497 
-1.65598 0.7231571 4.310689 -1.600662 
-1.644754 0.5157232 0.623931 -2.626072 
-1.800951 0.870025 6.913037 -2.942679 
-1.914721 0.8303422 2.165897 -4.247003 
-2.044839 0.3587423 -15.70967 -4.795945 
-1.718718 0.3072377 -4.501978 -3.385356 
-1.316889 0.9409824 -1.193856 -3.449786 
-1.045111 0.6687967 -11.65911 -3.615598 
-1.72264 0.8686021 -11.54178 -4.403565 
-1.416638 0.879382 2.661589 -3.781195 
-1.308055 0.2772984 0.1586259 -3.239439 
-1.563196 0.2397906 -0.3235065 -4.139505 
-1.582346 0.1256757 1.498443 -4.502544 
-2.236668 0.7667384 -12.37066 -4.185886 
-1.181258 0.6266912 1.782845 -2.260241 
-1.389246 0.7285697 -13.23527 -2.293032 
-1.973712 1.008943 -7.888443 -3.395412 
-1.273683 0.6098712 -19.56811 -3.347904 
-1.194169 0.56061 -10.46849 -3.948984 
-1.169779 0.547471 -12.13918 -3.586277 
-1.757285 0.6552818 -0.3410186 -3.178749 
-1.440692 0.9660013 -7.631264 -3.525539 
-1.63502 0.4535953 -3.616508 -4.061194 
-1.604159 1.149735 -12.64569 -5.115012 
-1.732599 0.1790525 3.669764 -5.161752 
-1.167624 0.6775016 -4.881915 -3.452747 
-1.243381 0.6408371 7.410487 -4.154855 
-1.844248 0.3632304 9.883287 -2.603335 
-1.409375 0.4893842 1.382957 -2.575951 
-1.508845 1.062577 -7.331546 -3.899759 
-1.544284 0.6908183 -9.678656 -4.089132 
-2.012488 0.324777 -3.81386 -3.6232 
-1.334441 0.8018722 4.621627 -3.363604 
-1.605689 0.484151 8.207003 -3.092823 
-0.9916831 0.1837844 -8.824532 -3.076987 
-0.9095148 0.5331809 16.63834 -2.776475 
-1.451649 0.7947162 -16.15726 -2.567233 
-1.762858 0.3526493 -4.639671 -2.585426 
-1.586355 0.8418508 -8.413597 -2.916467 
-1.499374 0.5093942 4.188178 -2.744398 
-0.7160087 0.2581097 5.113715 -2.263047 
-1.155128 0.04949136 0.6813755 -2.269477 
-1.426479 0.5483863 -4.448423 -2.091016 
-2.013721 0.6775724 8.444036 -2.258573 
-1.183063 0.2434687 -5.887409 -2.23955 
-2.131518 0.4465945 5.102315 -2.225065 
-1.570657 0.5004664 10.20395 -2.555123 
-1.837092 0.6989212 0.5318312 -3.194319 
-2.16992 0.4477072 0.1841346 -2.910955 
-2.148131 0.5608666 5.49145 -3.146824 
-0.7549266 0.1157248 8.227993 -3.457037 
0.492611 0.8761415 -12.54884 -4.227602 
-1.679331 0.07847649 6.215028 -3.556609 
-1.718312 0.837125 -3.195509 -3.452432 
-1.792091 0.6628054 8.105656 -3.042426 
-1.683342 0.6164229 -2.801449 -3.383135 
-1.472358 0.5582021 1.516118 -4.590923 
-1.406659 0.9510197 -1.935115 -5.164164 
-2.267681 -0.2275638 0.05039635 -4.746947 
-0.6577651 0.6359486 -4.340941 -5.362793 
-1.648487 0.8470923 4.301081 -4.814192 
-1.467668 0.8799718 -17.7998 -4.803054 
-1.212205 0.6346804 7.093763 -4.514737 
-1.152903 0.2209717 -2.283707 -3.453813 
-1.054673 0.6384226 11.41028 -4.297208 
-1.198601 0.7080136 -13.83663 -4.148518 
-1.113188 0.6090965 0.7015586 -3.095255 
-1.393895 0.5785988 -0.5677332 -2.651395 
-1.799051 0.1714964 6.000204 -4.155076 
-1.402702 0.9092844 16.85362 -4.402283 
-1.722372 0.6740013 -5.909695 -4.870501 
-1.142468 0.6883523 -7.915566 -4.601827 
-1.675359 0.8763146 4.708765 -4.737289 
-1.576935 1.099902 14.30866 -4.646428 
-2.497098 0.3667471 -25.59272 -4.144648 
-2.793366 0.7471911 8.056285 -3.417352 
-3.371727 0.4543745 6.551434 -3.858086 
-2.354247 0.4464089 -1.6084 -3.717272 
-1.638874 0.6278582 -14.14017 -4.495464 
-1.2709 0.09969228 -15.00002 -4.161605 
-1.183156 0.5311205 -15.559 -3.460264 
-1.38229 0.4741353 -11.21613 -3.028551 
-1.222306 0.1855252 2.847448 -2.472092 
-0.6093749 0.09559287 6.204027 -2.85227 
-1.709269 0.6183326 -6.455176 -2.667416 
-2.524167 0.532296 12.89676 -3.225065 
-1.432849 0.7041357 -1.303896 -3.285164 
-1.46928 0.7339823 -7.732037 -2.99179 
-1.178954 0.1574264 -7.264612 -3.395928 
-1.370843 0.6059155 -1.865317 -3.600534 
-1.479113 0.4820831 -1.813238 -3.800812 
-1.589312 0.8840198 -10.98128 -3.912667 
-1.713826 0.9823555 -10.95156 -3.371203 
-1.56592 0.8458853 -4.587226 -3.613683 
-1.342244 0.7840856 -7.82579 -3.241059 
-1.887435 0.5997213 -2.54904 -2.659896 
-1.147323 0.1696959 -13.70061 -3.382255 
0.1828223 0.7040294 -3.199453 -2.802878 
-1.656308 0.8054909 4.135573 -3.967555 
-1.10088 0.438621 2.64282 -3.860603 
-1.545699 0.7252378 -3.52663 -3.633054 
-2.132339 0.4874085 11.39305 -4.324528 
-1.906637 0.00714079 -5.539355 -3.58475 
-1.689159 0.7025601 -0.6624575 -3.376146 
-1.450826 0.5385662 -3.338621 -3.629596 
-1.103015 -0.04064505 -2.603588 -3.357873 
-1.701595 0.4400947 -12.85232 -3.071447 
-2.167758 0.6989348 -1.199356 -3.804287 
-2.235776 0.3737011 -17.93742 -3.838227 
-2.069862 1.28295 23.47263 -3.601139 
-2.223244 -0.2773628 13.33054 -3.494517 
-2.074977 0.7926932 -8.971892 -4.41054 
-1.971922 0.8513788 -4.24957 -4.098367 
