"Delta_1" "Delta_2" "Delta_3"
1.116215 -0.4933807 -2.006396
1.109784 -0.4025533 -2.165285
1.134509 -1.369703 -2.167982
1.145605 -3.703623 -2.079365
1.140568 -2.884834 -2.446632
1.174991 -1.273858 -2.666528
1.148435 0.1437034 -2.107918
1.125716 -2.061174 -2.084212
1.093558 -0.2578535 -2.097924
1.038726 -2.010764 -2.3086
0.9671387 -5.135985 -2.466275
0.9828764 -3.691507 -2.4116
0.9726956 -1.623326 -2.364387
1.001002 -2.97314 -2.292911
0.9505167 -2.954958 -2.073037
0.933764 -3.395682 -2.151471
0.9490682 -3.617247 -2.048119
0.9359522 -2.819233 -2.006449
0.897215 -3.210974 -1.712847
0.8510133 -1.268061 -1.912199
0.869948 -1.60264 -1.845319
0.9103289 2.357196 -1.791267
0.9513847 -1.807828 -2.013502
0.9261937 -2.483452 -2.018211
1.032143 -3.439165 -1.838018
0.9358136 -1.863179 -2.15053
0.8868327 0.7969097 -1.977709
0.9664978 -1.794629 -2.153072
1.024539 -2.734472 -1.788266
1.030496 -1.18216 -2.098473
1.047228 0.2716762 -2.031865
1.039397 -1.860072 -2.212884
1.045074 -0.08271199 -2.255553
1.062072 1.431017 -2.557643
1.075354 -0.2792049 -1.926049
1.032616 -2.608707 -1.612334
1.034311 -2.075624 -2.297884
1.068228 -2.934608 -2.271697
1.044219 -2.891948 -2.318655
1.076019 -2.879117 -2.078826
1.06116 -2.350028 -2.272031
1.083365 -0.5339871 -2.19345
1.143617 0.9307329 -2.152333
1.161881 0.8362902 -2.170794
1.160196 -1.950442 -2.373603
1.131756 -3.107777 -2.179905
1.099733 -3.994696 -2.388166
1.114686 -2.511525 -2.289365
1.148892 -1.115259 -2.467404
1.15939 -2.946532 -1.919198
1.092952 -2.916683 -2.415162
1.068479 -2.823355 -2.792898
1.109942 -1.705475 -2.244436
1.015451 -1.563393 -2.151883
0.9591347 -0.9249176 -2.029309
0.9866467 -0.4378219 -1.948439
1.062083 -2.55072 -2.035775
1.021848 -1.287251 -1.963977
1.070906 -1.984608 -2.288814
1.129776 -3.375056 -2.343887
1.118418 -2.577738 -2.075031
1.104141 -1.507586 -2.105774
1.101761 -2.218413 -2.597863
1.088352 -0.1614067 -2.050666
1.110555 0.5438024 -2.208143
1.071468 -2.215695 -2.160795
1.086986 -2.873354 -2.59961
1.103519 -2.962297 -2.595683
1.091991 -1.66254 -2.231823
1.089168 -3.409627 -2.245909
1.086101 -1.701086 -1.860848
1.063369 0.3187217 -1.806886
1.036842 -2.074484 -1.888465
0.9419397 1.109771 -1.968111
1.001618 -2.320881 -1.951777
0.9726589 -3.131089 -2.259377
0.9593753 -3.077225 -2.338716
0.9848806 -0.8791522 -2.251693
1.043982 -0.8909065 -1.878818
0.9987414 0.2196154 -2.199828
0.9118395 -0.3886017 -2.292977
0.9048619 -2.229588 -2.210595
1.006604 -2.923243 -2.235419
0.989079 -1.483382 -2.415284
0.9497514 -2.998504 -2.142209
0.9552938 -2.300101 -1.691615
1.014094 -1.943318 -1.929198
1.053942 -2.40536 -1.948483
0.9761603 0.03045048 -2.080587
1.011431 -4.090006 -2.210876
1.019201 -0.4020142 -2.264236
1.037948 3.047283 -1.569443
1.038282 -2.104073 -2.205692
1.013296 -2.451046 -1.869386
1.08392 2.246945 -2.361746
1.043425 -0.9483339 -2.313972
1.040608 -0.5152076 -2.007528
1.0319 -2.287103 -2.101502
1.02357 -1.913601 -2.070911
1.041787 -2.687334 -2.153897
1.048745 -2.459622 -2.273514
1.093223 -2.614421 -2.143686
1.043554 0.5999148 -2.281121
1.041942 -2.577943 -2.145544
1.043765 -2.824168 -2.342509
1.014934 -2.59781 -2.455301
1.020614 -1.877771 -2.495022
0.9969183 -2.640819 -2.079604
0.9699147 -0.6348231 -2.076292
0.9686713 -0.880705 -1.999445
1.000187 2.517023 -2.293579
1.010592 -3.169998 -2.372228
1.023487 0.2925659 -2.202876
1.026471 -0.4283409 -2.038193
1.107724 -1.387605 -2.03294
1.065663 -2.863388 -2.477254
1.010644 -0.5238007 -1.785274
1.02556 -1.671321 -1.66747
1.065452 0.7382989 -2.084585
1.038371 -1.520885 -1.784131
0.9493771 -2.383444 -2.029691
0.9721211 -2.034958 -2.183975
0.9323577 -0.9801804 -1.884089
0.9386574 3.798261 -2.085614
0.9425396 0.251358 -2.314593
0.9562819 -2.745247 -1.88305
1.043007 -0.9596496 -2.234082
0.9867114 -0.4166368 -1.980374
1.022546 -2.569541 -2.145198
1.064791 -1.467161 -1.818585
1.071641 -1.80601 -1.870903
1.038429 -2.053256 -2.18011
1.062673 -1.218263 -2.057902
1.053493 -1.112624 -2.017264
1.134887 0.4959502 -2.272967
1.134563 -0.8399639 -1.98573
1.095078 0.7523128 -2.212668
1.101223 -0.9910411 -2.322341
1.085005 1.579686 -2.179527
1.089181 -1.276297 -2.391266
1.067619 0.8862155 -2.189672
1.036736 -1.555259 -2.442797
1.087895 -0.9775558 -2.154554
1.083856 -2.478825 -1.867597
1.056348 1.689547 -1.634352
1.048988 -0.1371164 -2.265495
0.9824866 -1.067639 -2.045763
0.995847 -1.715411 -2.208599
0.9923757 -1.984655 -1.931259
1.07371 -0.5920281 -2.320691
1.071956 -2.356299 -2.07586
1.031834 -1.55098 -2.190911
1.081206 1.807314 -1.915595
1.082619 -1.391679 -1.827371
1.088886 0.8051591 -2.327551
1.081145 -1.974138 -2.332098
1.075827 -1.853647 -2.283969
1.017772 -2.855552 -1.97945
0.9851905 -2.121919 -2.080661
1.060069 -0.1294634 -2.307966
1.065731 -1.463466 -2.337532
1.120447 -0.8310733 -2.566613
1.07784 -2.523235 -2.509034
1.11075 -3.360257 -2.424125
1.096185 -2.350088 -2.434328
1.081061 -3.037029 -2.264194
1.091022 -4.012993 -2.177074
1.079716 -3.303457 -1.961427
1.063896 -0.3944652 -2.250017
1.021667 0.3419122 -2.170038
1.03327 -0.5045286 -2.331695
1.005438 -0.6160548 -2.121261
0.9972678 0.3232927 -2.373544
1.02249 4.734414 -1.985794
0.9887755 4.651778 -1.790501
1.024289 -2.21003 -2.068297
1.041027 -1.252047 -1.970199
0.9621501 0.005962054 -2.023358
1.035241 -0.9315244 -2.107978
1.000781 1.298994 -2.319708
1.014961 -1.336656 -1.603076
1.019568 -1.212117 -2.1816
1.053787 -1.6936 -2.107551
1.072477 -1.409203 -2.054907
0.9973779 -1.419421 -2.164773
0.9624882 0.5962102 -2.205583
0.974558 -1.878646 -1.723364
1.018012 -0.04069017 -2.040526
0.9955228 -1.047487 -2.005536
1.049171 -1.874689 -2.127769
0.9867556 -0.02118379 -2.275376
0.9874768 -2.557542 -1.902967
0.9948596 -2.557749 -1.99425
0.93206 -1.75175 -1.742051
0.975876 -0.614225 -2.057222
1.026245 -0.7857555 -2.310617
1.009027 -3.007728 -2.196884
1.032707 -1.934313 -2.028633
1.036918 1.040509 -2.19507
0.9848802 -0.693429 -1.958919
0.9741269 -1.155464 -2.391321
0.9838587 -1.722812 -2.13847
0.9240614 -1.665918 -1.861558
0.9981012 -1.517132 -1.960554
0.987406 -3.05623 -1.700134
1.031366 -2.087305 -1.793187
1.039847 -0.04686832 -1.895189
1.01964 -0.9387507 -2.241119
1.039338 -0.1285124 -2.797324
1.056652 0.2449209 -2.990284
1.046722 -1.343642 -2.642601
1.049966 -0.5100933 -2.537288
1.112756 -1.920129 -2.33635
1.127805 -3.224566 -1.748995
1.123601 -3.18027 -2.480507
1.107723 -2.741258 -2.673605
1.074535 2.097805 -2.72668
1.055121 -2.324706 -2.46821
1.019115 -2.555077 -1.904436
1.013248 0.5025074 -1.960258
1.02389 -3.371098 -1.98823
0.9984252 -2.324149 -2.340241
1.04699 0.5018653 -1.684037
1.027753 -3.384467 -2.066314
1.054643 -1.643169 -2.575958
0.9843995 -1.696767 -2.130324
1.004667 -1.903854 -2.117553
1.050661 -2.05285 -2.2653
1.004591 -3.38109 -2.222413
0.9785742 -0.1279128 -1.841494
0.9891814 0.4742257 -1.958795
0.9966068 -0.1718205 -2.064921
1.015796 0.4255478 -2.12449
1.022339 0.1298475 -2.128414
1.017947 -2.425473 -2.451566
1.00531 -1.953599 -2.254189
0.9677857 1.373684 -2.357928
1.055988 0.5592629 -2.011573
0.9987944 -0.3081637 -2.132424
1.005621 -2.652994 -2.11788
0.9720114 -1.205977 -1.980711
1.031412 -2.150923 -1.798041
1.00991 1.853088 -2.300732
0.9855837 -2.606873 -2.045578
1.04917 -0.8697916 -2.245475
1.09001 1.837309 -2.042859
1.058547 0.006489737 -2.293951
1.098955 0.5547255 -2.036711
1.109754 1.226351 -2.089826
1.093407 -1.049095 -1.774848
1.085492 -2.937788 -2.082248
1.100886 -2.012708 -2.014034
1.106009 -1.806638 -2.185653
1.056405 -3.100848 -1.93674
1.044047 -1.910224 -2.21298
1.040159 -2.958678 -1.883815
1.008825 0.2266932 -2.036056
1.07732 0.9978737 -1.783972
1.057198 -1.124748 -2.041929
1.075627 -2.916025 -1.854349
1.025121 -1.116235 -2.210002
1.029688 1.557784 -2.095045
1.054765 -1.718163 -2.07881
1.071098 -3.362887 -2.083333
1.02406 -1.178471 -2.581218
1.027812 0.6800052 -2.18826
1.066972 -1.855491 -2.238884
1.059334 -2.53672 -2.235133
1.057022 -2.019221 -1.929673
1.010253 -1.561995 -1.966677
1.014173 -1.414514 -2.182925
1.036659 -2.245398 -2.287815
0.9566449 -0.4741916 -1.783946
1.007401 -1.165935 -1.952308
1.03002 -0.9756802 -2.269322
1.072475 -1.369785 -2.463671
1.093434 -0.7490502 -2.354552
1.104948 -2.752569 -2.112821
1.067667 -3.022981 -2.045283
0.999554 1.057789 -1.966361
1.02113 0.3519145 -2.119858
1.005222 -0.6755581 -1.840994
0.9533837 -0.5101897 -1.695129
1.004711 -1.86563 -1.998696
0.9929032 -0.6333217 -2.010835
0.9604322 0.4605831 -2.330539
0.9734133 -0.6645676 -2.065563
0.9892035 -0.5907776 -1.881566
0.9870701 -0.09486131 -1.936722
0.9180071 1.233392 -1.600503
0.939257 -1.459777 -1.676149
0.9454405 2.367748 -1.585446
0.9313221 -1.85342 -1.737426
0.9426961 -1.220552 -1.857619
0.9318374 -0.9644379 -2.074743
0.9087216 -1.700144 -2.359068
0.9406147 0.01017475 -2.097572
0.9663841 0.6200789 -2.01999
0.9251929 -3.781939 -1.815875
0.9368579 -2.386745 -1.699171
0.9162524 -1.460612 -2.016726
0.9418171 -1.930439 -2.023132
0.9513606 -0.9712662 -2.161816
0.9952196 -1.815661 -1.900627
0.9815907 -0.9351472 -1.870665
1.064785 0.4761027 -1.887354
1.014537 0.9220965 -2.103681
1.003431 -2.020784 -2.110106
0.9821528 -0.9226683 -2.325348
1.027757 -2.154276 -2.187152
1.028388 0.4743831 -2.827917
0.9623632 -1.590243 -2.352531
0.9964212 -0.592673 -2.291175
1.001834 -0.4265076 -1.906754
0.9955075 -1.864353 -1.815843
0.9695156 -1.624539 -2.120394
0.9658618 -2.15528 -1.451357
0.9377474 -0.3934305 -1.7877
0.9094039 -1.446737 -1.670225
0.9481467 -2.419681 -1.830511
1.013052 -1.212965 -2.05845
0.9980703 -3.213838 -2.173811
0.9923918 -1.432592 -2.200421
1.019729 -0.1884251 -1.953551
1.016568 -2.068118 -1.951651
0.9702789 -0.9157957 -2.079355
0.982073 -1.817233 -2.036651
0.9512423 0.1414072 -2.300159
0.9742289 -2.204915 -2.157355
0.9846375 -1.756196 -2.306608
0.9966098 0.5824842 -2.108658
0.9639855 -0.4402421 -2.13183
0.9396812 1.960369 -2.021027
0.94907 -1.536093 -2.304478
0.938165 -2.239303 -2.083458
1.012206 0.6412359 -2.504793
0.9931164 -1.140522 -2.008567
1.035805 -1.893996 -2.44414
1.060099 -2.243352 -2.297401
1.089335 -2.359714 -2.301653
1.120163 -3.369176 -2.040002
1.127867 -2.703757 -2.256587
1.142373 -1.838011 -2.7938
1.145568 -2.139863 -2.433746
1.161176 -2.704389 -2.285095
1.103196 -2.077074 -2.502611
1.046181 -1.264123 -2.399422
1.054208 -2.378825 -1.965752
1.060461 -2.802289 -2.33043
1.125813 -2.026935 -2.515842
1.147735 -1.302137 -2.125416
1.123463 1.08659 -2.129207
1.154815 2.794037 -2.064414
1.127919 -0.6893418 -2.450292
1.08521 1.806142 -2.649537
1.111196 -2.116891 -2.12493
1.041632 -3.721046 -2.330553
1.063613 -2.127937 -1.813845
1.048348 -1.571626 -1.881335
1.019849 2.156322 -1.985437
1.068384 -0.638884 -2.447526
1.152298 -1.259672 -1.769182
1.207299 -3.383289 -1.963449
1.18783 -0.903723 -2.415858
1.177718 -3.9491 -2.627349
1.155025 -1.523032 -2.251938
1.142776 -4.350465 -2.058751
1.076029 -0.9027873 -1.961387
1.020611 -3.031378 -1.905812
0.9942681 -3.177398 -2.15054
0.9520072 -0.9217331 -2.192747
0.9492974 0.2264999 -1.777105
0.9561562 0.3962024 -2.06488
0.9643927 -1.91508 -2.01141
0.9161246 -0.1529542 -1.573402
0.9758139 -0.7098587 -1.853691
1.001615 -2.114171 -2.12769
1.005636 -0.5328263 -2.231972
1.004427 -2.731852 -2.106733
1.067944 -1.924739 -1.832542
1.064872 -3.221627 -2.372723
0.9943567 -1.679111 -2.262592
0.9432794 -1.433891 -2.298577
0.9904595 -1.780765 -2.119212
1.032084 -2.487781 -2.121183
1.048237 -2.234583 -2.349641
1.067898 -3.76462 -2.060364
1.044459 -0.128283 -2.049273
1.072321 -2.234916 -2.508963
1.057955 0.8514578 -2.441834
1.033311 -5.429413 -2.223214
1.002734 -1.37036 -2.444179
0.9671744 -2.065258 -2.453047
0.9678703 0.8078244 -2.12145
0.9834269 1.980117 -2.198135
0.9779869 -2.09244 -1.961995
1.007377 -2.138079 -2.275054
1.056362 -1.651915 -2.352683
0.9966335 -2.545539 -2.582832
0.9916463 -1.585489 -2.744005
0.9363329 -2.358259 -2.591456
0.9461189 -0.58724 -2.422174
1.018622 0.2745015 -1.981895
0.9984316 -0.4085728 -1.896856
1.039001 1.793375 -2.009376
1.025337 -1.120307 -1.795912
1.033455 -1.483231 -2.513776
1.022358 -0.9444912 -2.341272
1.013453 -0.285478 -2.150471
1.051778 -2.60705 -2.030261
1.055307 -0.2214657 -2.312341
1.06225 -3.112232 -2.260052
1.040991 -2.367888 -2.346336
1.080296 -2.356767 -2.370036
1.097294 0.3006306 -2.087465
1.024473 -0.2179208 -2.309552
0.9631617 -2.547422 -2.411818
0.9280325 0.4377897 -2.48853
0.9698233 -0.3180193 -2.107944
0.9901365 -2.398673 -2.04997
0.9920655 -0.8317984 -2.017424
1.032085 -0.7020921 -2.346758
1.068579 0.1368988 -2.015768
1.095295 -2.528188 -1.881777
1.093762 -2.691667 -2.480954
1.082759 -2.296876 -2.104235
1.100655 -1.839463 -2.508469
1.045691 -1.532132 -2.362537
1.125231 0.7166652 -2.138683
1.103527 -2.00069 -2.098422
1.093577 -1.723645 -2.32596
1.045196 -0.6195524 -2.274888
1.061481 -1.220436 -2.672836
1.109517 0.2015918 -2.329665
1.0989 -3.423687 -2.204349
1.120369 -3.809788 -2.376703
1.049385 -3.032868 -2.419327
1.072235 0.5952066 -2.60965
1.130871 -2.025546 -2.388568
1.049855 -3.600261 -2.445308
1.045138 -3.302951 -2.290958
0.998116 -2.938626 -1.851812
0.9909174 2.399649 -1.991803
1.022952 1.623335 -2.067427
1.044052 -1.917263 -2.183889
1.038947 -2.877368 -1.959393
1.122055 -2.983811 -2.2688
1.055081 -2.86758 -2.446525
0.9781232 -2.789909 -1.955361
0.9945679 1.980501 -2.001995
1.096668 2.509997 -2.26995
1.053781 -0.08908316 -2.047485
1.081397 0.1073942 -1.923729
1.06365 -0.8778196 -2.207344
1.063993 -3.031256 -2.131568
1.056342 -2.563121 -2.314289
1.015269 0.2416727 -2.629141
1.0198 0.5820049 -2.357695
0.996871 0.3087686 -2.373414
1.047601 -1.999328 -2.427991
1.025249 -2.05948 -2.173343
1.004504 -1.962776 -2.336554
0.9773165 0.1648248 -2.190045
0.9772725 2.077905 -2.081632
0.9824822 -1.727078 -2.523658
0.9400316 -0.399266 -2.543877
0.9083028 -1.741757 -1.860176
0.933609 -0.5041714 -2.015363
0.9012499 -2.414751 -2.1263
0.9146516 -0.01829417 -2.067519
0.9305698 -0.7888622 -2.026516
0.9810524 -1.253937 -1.751545
0.9829787 1.59388 -1.990045
0.9527218 -0.08514194 -2.213987
0.922653 -0.5686535 -2.128331
0.9917727 -0.7526947 -1.984727
0.9540123 -0.001671405 -1.873258
0.9394076 -1.305401 -1.869513
0.9278807 2.382664 -1.609366
0.9322555 -0.2982186 -1.842276
0.9808385 -0.9169744 -1.727109
0.9955121 -1.25146 -2.308591
1.065616 -1.248084 -2.167053
0.9916993 -1.151315 -2.322319
1.028737 -1.347825 -2.283155
1.041067 -0.1402988 -2.278761
1.030728 -3.319608 -2.172079
1.033148 1.185397 -1.99013
1.009061 -2.625883 -2.104115
1.026321 -0.2404344 -2.086479
1.040811 0.1529056 -1.929141
1.019534 0.8755389 -1.757787
0.9689453 -0.5023215 -2.023735
1.058887 -2.661114 -2.158167
1.043532 1.314758 -1.97553
1.035781 -0.2419171 -1.73031
1.063801 0.4799402 -2.345891
1.074884 0.0742444 -2.273246
1.091348 -3.019921 -2.378903
1.062663 -1.762531 -2.584137
1.057182 0.1614917 -2.075435
1.003366 -2.249776 -2.18332
0.9589648 0.7202276 -2.16936
1.020625 -0.9087784 -2.063829
1.038139 -3.195309 -2.497308
1.017959 -2.437414 -2.157779
1.004736 -2.012107 -2.180496
1.001709 -1.466996 -1.974665
0.9740038 -2.902234 -1.798519
1.00347 -1.084533 -2.087835
1.009389 -1.572747 -2.234532
1.095015 3.148152 -2.121177
1.143208 -0.9347897 -2.074486
1.139751 -1.306602 -2.185579
1.115144 0.4458736 -2.265124
1.008606 -2.691644 -2.429228
0.9865272 -2.754337 -2.741837
0.9670686 -1.233038 -2.184176
0.9862237 -1.804101 -2.132045
1.000293 -1.362198 -2.127442
1.020945 -0.8750834 -2.180874
1.074498 -2.105574 -1.93235
1.045417 -0.2521238 -1.862491
1.05122 -3.246068 -2.269844
0.9791009 -1.657693 -2.680268
0.9592389 -2.659463 -2.575171
1.011518 -0.9866307 -2.4925
1.063409 -2.341041 -2.64562
1.039369 -1.144428 -2.285738
1.009538 -1.558215 -2.044467
0.9718066 -2.543101 -1.807282
0.981507 -2.159342 -2.120532
0.9465658 -1.285097 -2.306533
0.9946621 -0.5081252 -1.885804
0.9643525 -2.74043 -2.02688
0.961112 -1.578908 -1.915926
0.96739 -1.116973 -2.008033
0.9817389 -0.6613826 -2.239832
0.9835329 -2.431519 -2.037325
0.9842139 -0.05073966 -1.958848
0.9948699 -1.279167 -2.220689
1.052371 -2.266174 -1.857015
1.049506 -1.595031 -2.225393
1.067271 -1.461897 -2.564023
1.050617 -3.334837 -2.247916
1.064164 -2.195383 -1.957285
1.080166 -1.793236 -2.208976
1.040773 -1.458801 -2.176258
1.102053 -0.08860692 -2.012896
1.075598 -2.831296 -2.588243
1.077729 -2.738889 -2.520236
1.117573 2.616394 -2.544948
1.15291 0.4172982 -2.476786
1.107093 -3.048627 -2.247556
1.071416 -2.639399 -2.161563
1.108591 -2.971112 -2.431425
1.100978 -2.517919 -2.37108
1.109403 -2.115651 -2.327989
1.076926 -3.543174 -1.946422
1.056165 0.2769552 -2.299005
1.080936 -1.803417 -2.170187
1.061098 -2.820143 -2.312359
1.097803 -2.908653 -2.313582
1.049574 -2.832308 -2.20782
1.076667 -0.9724421 -2.33444
1.067817 -0.498447 -2.215059
1.086764 -2.262716 -1.998058
1.121595 0.4525147 -1.88939
1.120238 -0.685862 -2.021853
0.9980543 -1.901235 -1.84515
0.9891307 -2.409371 -2.262868
0.974372 -1.943841 -2.087053
0.9586997 -1.51591 -2.264615
0.9802095 -2.543793 -2.286835
0.979735 -1.338659 -1.783901
0.9519747 -2.768258 -1.999962
0.9209193 -1.491756 -2.104067
0.9767344 2.47205 -1.770584
1.003586 0.8186451 -1.806688
0.9705895 -0.1020115 -1.879573
1.024051 -1.81389 -1.490425
1.020362 -2.107729 -1.443744
1.060463 -2.664289 -2.113014
1.069578 -2.402663 -2.253589
1.054973 -3.337161 -2.247408
1.030091 0.1074294 -2.503141
1.018229 -1.368239 -2.760906
1.052245 -0.8078355 -2.058721
1.052269 -2.018088 -2.157949
1.002836 -2.7186 -2.271751
1.008339 -0.7507523 -2.325671
1.071888 -0.3730494 -2.246888
1.056693 -1.515557 -2.119141
1.117234 -2.822443 -2.237514
1.098595 -3.217104 -2.372858
1.090039 1.444027 -2.516983
1.110181 -1.004788 -2.619825
1.085898 -2.697464 -2.479439
1.108851 -2.212164 -1.985777
1.113247 -2.479399 -1.87333
1.084555 -0.5748751 -2.051742
1.079336 -0.1479265 -2.399185
1.074575 5.074306 -2.438148
0.9904902 -2.29869 -2.141039
0.9903785 -1.89836 -1.690103
0.9914986 -1.668866 -2.054022
0.9993712 -1.491591 -1.70594
0.9597542 -0.7703037 -1.882902
1.031587 -1.867205 -2.02961
0.9711234 -2.281753 -2.222373
0.9626942 0.3224077 -2.159938
1.019495 -2.398658 -2.112403
1.03353 -2.078109 -2.430573
1.025185 -2.799612 -2.749267
1.050584 -2.019739 -2.089675
0.989861 -0.5913518 -1.893424
0.9963061 -0.05999251 -1.873022
0.9973491 -0.644849 -1.864991
0.9479717 -0.1935725 -2.336935
1.016523 -0.2896171 -2.289881
0.9649879 -2.140348 -2.22384
0.9437401 0.2437414 -1.730962
0.9398286 -1.40652 -1.782963
0.9719622 -1.935614 -1.806967
0.9954951 -2.469954 -2.067653
1.045208 -2.668504 -2.22723
1.040344 -3.772304 -2.217178
1.049324 -3.256445 -2.336593
1.112516 -2.519027 -2.061174
1.12471 -0.8381898 -1.971639
1.140076 -0.8968515 -2.008503
1.119025 -0.06018365 -2.2742
1.113977 0.5006868 -2.171941
1.138101 -0.06206999 -2.459306
1.103222 -1.63928 -2.343973
1.089946 -2.295458 -2.204782
1.118962 -1.679134 -2.355948
1.152569 -2.397597 -2.365217
1.120037 -1.260469 -1.671218
1.099009 1.901169 -2.378587
1.137668 -0.9619405 -2.272096
1.082571 -1.051478 -1.978084
1.032529 1.600451 -1.679246
1.042408 -0.2316516 -2.195848
1.058973 -3.234109 -2.16343
1.051674 -1.758074 -2.478076
1.037515 -2.026623 -2.120463
1.030641 -2.120901 -1.729357
1.015199 0.6640787 -1.607242
0.9686178 -2.826288 -2.103562
0.9359647 -2.041253 -2.099478
1.006046 0.04404414 -1.636274
1.018904 -3.65074 -2.119831
0.9691344 -1.381253 -2.082653
0.9951705 -3.160529 -2.33296
1.041081 -3.185602 -2.33591
1.03015 -2.883767 -2.584212
1.037105 -0.6996617 -2.050777
1.036662 0.08905032 -2.462492
1.071937 -3.476715 -2.049898
1.071546 -0.284357 -2.126147
1.109919 -2.650331 -2.309222
1.074865 -2.209316 -2.35647
1.071443 -2.282601 -2.295565
1.053655 1.213601 -2.188547
0.9748642 -2.077078 -2.195298
1.019078 -3.008886 -2.254135
1.019817 -2.516244 -1.895967
1.052398 1.065222 -1.729431
1.038999 -1.787873 -2.001724
0.9940985 2.141117 -1.983332
0.9698279 1.174202 -1.870644
1.009004 -1.437287 -2.236105
1.02754 -1.242537 -2.430082
1.062199 -2.812407 -2.240594
1.086756 -0.6097083 -2.257139
1.10661 -1.758818 -2.064963
1.138271 1.276727 -1.661858
1.097462 -1.444416 -2.334229
1.15716 -2.897237 -2.338301
1.140999 -0.8542245 -2.228524
1.133415 -0.1395956 -2.233535
1.073699 -2.916703 -2.481285
0.9590525 -1.639382 -2.100873
0.9797445 -0.002413664 -1.827661
0.9894477 -2.30506 -2.047189
0.9805522 -2.924381 -2.044582
1.007573 -2.978134 -2.271724
0.9825605 -1.894461 -2.342131
1.026842 -0.752305 -1.938497
1.042714 0.8263417 -2.102832
1.062336 -1.559894 -2.349145
1.061698 -0.560907 -2.30182
1.028123 -2.590789 -1.743526
1.008532 -0.03747754 -1.9091
0.9286299 -2.00494 -1.492171
0.9675861 -0.5007412 -2.050577
1.034362 -1.392954 -2.467352
1.119133 1.474874 -2.153272
1.098168 -1.44631 -2.292362
1.041084 -0.7471166 -2.499866
0.9813515 -2.148285 -1.873718
0.9744345 -1.846037 -2.23723
1.032063 -2.541744 -2.068923
0.9875821 -2.639877 -2.231554
0.9658516 0.158668 -2.275708
1.004411 1.75949 -2.359375
1.041702 -2.18383 -1.984271
1.012203 -1.826103 -2.250927
0.9612945 -1.273201 -2.474117
0.9500879 -0.0724664 -2.205053
0.9763067 -0.9623921 -2.137417
0.9438517 -1.876557 -2.165126
0.9443333 -0.485263 -2.154138
1.065014 -1.266874 -2.028174
1.037583 -2.186858 -2.232737
1.039328 -2.337868 -2.177992
1.025724 -1.780033 -2.325502
1.065601 -2.519844 -2.132981
1.007238 -1.031006 -2.328837
1.003136 2.052403 -2.460436
1.009228 -0.7588895 -2.478308
0.9489899 -3.500501 -2.25156
1.001219 -2.563135 -2.218371
0.9758346 -2.256485 -2.204336
0.9426325 0.8214064 -2.235444
0.9764681 -0.6924785 -2.079718
0.9193481 1.267821 -2.174629
0.9674962 -3.451756 -1.555201
1.006298 -1.836892 -1.942945
1.035608 -2.386113 -1.931649
0.9543634 -2.750552 -2.089812
0.9491051 -1.123101 -2.237459
0.9875022 2.024258 -2.397272
0.9721228 -2.524033 -2.498325
0.9428177 -1.898141 -2.325449
0.952941 -1.117662 -2.187872
0.9956544 3.662793 -2.096152
0.9883099 -2.100031 -2.242788
0.9747497 -1.224487 -1.821636
0.9248976 1.102631 -1.99027
0.9435183 -0.7706669 -2.05141
0.9683161 1.499797 -2.328386
0.9486596 -1.370224 -2.130789
0.9779065 -2.296746 -1.81392
1.01897 -1.009001 -1.957311
1.05145 -1.641685 -2.224599
1.068847 -2.327282 -2.442241
1.038708 1.565883 -2.129831
1.031545 -1.387148 -2.046166
1.084377 -2.412081 -2.384795
1.050416 2.667719 -2.078366
1.061105 -3.243176 -1.914842
1.039053 -1.035676 -1.779592
1.059231 -3.14872 -1.802995
0.9938617 -0.4577238 -2.282359
0.9546596 0.6878915 -2.137245
0.9387379 -2.019258 -2.220374
0.9563299 -0.7599045 -1.923703
0.9304052 -1.628894 -2.086428
0.9352424 -1.539403 -2.141407
0.9888412 -2.668891 -2.019767
0.9920095 1.212876 -2.081335
0.9962397 -1.329681 -2.230783
0.9163452 -1.557659 -2.169033
0.9708366 -1.898297 -2.458579
0.9446678 -2.767959 -2.396902
0.9672733 -1.455037 -2.21197
1.001334 -1.626475 -2.06389
0.9982547 -1.206101 -1.96612
1.006736 -1.106904 -1.964791
0.9933497 -2.135003 -1.765316
1.004396 -3.98408 -2.019499
1.009523 -1.120145 -1.821097
1.095812 0.86941 -2.254161
1.060327 -2.342282 -2.219234
1.062858 -0.02645189 -2.595678
1.030642 -0.2565434 -2.618451
1.034565 -1.733962 -1.983414
1.056497 -2.26819 -2.238658
1.13689 -3.272302 -1.922731
1.093222 -3.150666 -1.789636
1.061337 -0.5535052 -1.896648
1.01537 -1.045496 -1.741496
1.005663 -0.3998232 -1.729173
1.008569 -1.03662 -1.825556
0.9873464 -1.724392 -1.981763
0.9721135 -1.572893 -2.260643
0.9629269 -1.992621 -2.127757
0.9585652 -0.707742 -2.1359
0.9375643 -1.759872 -2.013121
0.9334538 -1.05099 -2.173317
0.9297568 -1.944883 -1.890458
0.9828024 -0.5905593 -1.710906
0.9880232 -1.063448 -2.039085
0.97482 3.213428 -1.917708
0.975086 -0.7943733 -2.056176
0.9803902 -0.4166567 -2.331225
0.9812349 0.798387 -2.140614
1.001579 -3.126304 -2.429362
0.9781125 -3.278148 -2.559821
0.9715747 -1.189039 -2.273219
