"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.9361248 -2.860132 -19.71062 -1.908823
0.9863349 -2.932929 -0.8043301 -1.99292
1.208519 -2.96877 -7.574747 -2.119782
0.9729958 -3.157315 -9.88948 -2.323197
1.243012 -3.082306 -5.482875 -2.382725
1.413366 -3.012968 -2.226591 -2.247253
0.958604 -3.026533 -21.68136 -2.241292
1.437795 -3.030439 7.249862 -2.359815
1.28336 -3.176802 -3.027344 -2.392968
1.153225 -3.067319 0.2341095 -2.221693
0.9902988 -3.124239 -1.079386 -2.264579
1.279644 -3.041397 -9.918195 -2.376173
1.208469 -3.030952 -0.1753473 -2.189241
1.011604 -3.193417 -6.050014 -2.369706
0.9900045 -3.092124 13.75411 -2.419903
0.7735662 -3.150037 -13.07746 -2.25045
1.158202 -3.193387 5.642874 -2.626292
1.126088 -3.21059 -0.1013553 -2.336957
0.7717257 -3.104085 -0.2862182 -1.960651
1.112886 -3.160161 -2.613502 -2.079791
1.083185 -3.243881 18.44078 -2.129589
1.20771 -3.027254 -0.9666091 -1.809472
1.229858 -3.110472 -1.316568 -1.860222
1.338137 -3.022853 0.04291332 -1.899085
1.026854 -2.945911 0.3107003 -2.016126
1.063773 -2.897556 2.685513 -2.160404
0.8446838 -3.048821 -22.6544 -2.15853
0.7818314 -2.905527 -0.4377289 -2.196699
0.8794768 -3.114379 6.802173 -2.341332
1.08579 -3.00303 7.959573 -2.3736
1.087207 -2.891172 -16.97349 -2.113076
0.8949015 -2.854503 -8.915529 -2.060481
0.899682 -2.876131 -3.016967 -1.880268
0.7063479 -3.271993 -0.4705106 -2.112297
0.8707657 -3.238506 -7.587944 -2.086464
0.7524272 -3.273389 -11.21642 -2.138417
0.8863958 -3.241308 -7.040739 -2.348375
0.9709062 -3.243091 -9.94371 -2.521655
0.9297414 -3.318441 23.02266 -2.353775
0.9308193 -3.256915 -18.95997 -2.477211
0.989075 -3.218618 -6.027748 -2.300044
1.009886 -3.230726 -20.09704 -2.305809
1.116745 -3.120102 3.32128 -2.288975
0.802655 -3.011632 -11.76041 -2.492997
0.9091679 -3.000363 9.658338 -2.298633
1.425788 -2.906368 6.0734 -2.084737
1.122338 -2.952314 -0.1222209 -2.325549
1.506395 -3.059868 -8.310518 -2.207114
1.158071 -3.05197 9.943603 -2.209346
1.103671 -2.963061 -18.22685 -2.085762
0.6646884 -3.038281 17.79674 -1.785957
1.145668 -3.01381 -7.809072 -2.059638
1.160131 -2.961181 -8.365586 -2.140664
1.407407 -3.059063 5.191664 -2.177081
0.9649449 -3.057674 11.33497 -2.364374
0.8377977 -3.105278 -1.363568 -2.289199
0.8597093 -3.041973 15.61764 -1.879269
1.098583 -2.971791 -5.213154 -1.877469
0.7819287 -2.93681 10.48306 -1.926542
1.329009 -2.973216 18.38965 -2.578842
1.234093 -2.868946 -3.255668 -2.341916
1.273685 -2.775944 -2.752011 -2.026784
1.009825 -2.779854 -2.9355 -2.029877
0.753577 -2.815263 -16.35973 -2.213344
0.8817855 -2.878812 4.770612 -2.436073
1.256957 -2.823095 -10.32857 -2.132933
1.129167 -2.838054 3.870603 -2.01787
1.002824 -2.870052 -3.502492 -1.844342
0.9569007 -2.975162 -3.110807 -2.108302
1.358293 -2.955568 -9.354161 -2.291023
1.302901 -3.059187 -4.720456 -2.224403
0.9835362 -3.079342 -5.730192 -2.410566
1.093332 -3.081772 1.783823 -2.541605
1.328421 -3.023717 -14.00379 -2.785831
1.48667 -3.149002 10.31733 -2.589695
1.014047 -3.133659 -0.3407703 -2.518447
0.7213077 -3.172728 0.552847 -2.511018
0.8657637 -3.199161 -2.682249 -2.540718
0.9174693 -3.22419 -6.870661 -1.928002
0.96251 -3.320603 -8.141093 -1.919631
1.006348 -3.05791 -3.148786 -2.092224
1.00963 -2.811664 0.1756963 -2.134631
1.039742 -2.936968 -23.56584 -2.106563
1.271012 -2.947959 -12.30667 -2.478456
1.221408 -2.965152 2.59979 -2.03747
0.7461585 -2.977473 -6.657312 -1.796845
1.21223 -2.923044 -10.01764 -2.049887
0.9634512 -3.006016 1.217676 -2.085253
0.8656283 -2.976076 5.693864 -2.29799
0.7375142 -3.013138 -8.315422 -2.293973
1.207308 -3.004215 6.708856 -2.295802
0.6929251 -3.198338 -6.253278 -2.181339
0.4601945 -3.223707 1.913408 -2.099234
0.990099 -3.268844 7.69321 -2.384002
0.905815 -3.072574 19.90077 -2.451297
1.016007 -3.250815 0.06838263 -2.650255
0.9291303 -3.358372 8.561126 -2.45966
0.7685731 -3.213534 12.21699 -2.675738
1.171921 -3.117918 9.353931 -2.867021
0.8270374 -3.178569 -2.396497 -2.778814
0.9075175 -3.343375 17.93435 -2.771944
1.156067 -3.232391 -0.5911709 -2.170205
1.1877 -3.204058 13.90604 -2.274731
1.292071 -3.161787 -18.67011 -2.398966
0.9700669 -3.237957 8.824996 -2.215069
1.278675 -3.203521 -9.170456 -2.219698
0.9811414 -3.134907 4.524771 -2.19073
1.279157 -3.149076 2.541871 -2.43945
1.341074 -3.136235 -7.163369 -2.174768
1.275739 -3.046516 -9.423455 -2.170316
0.6783639 -3.094095 -17.81315 -2.120027
0.8440124 -3.01731 -4.921105 -2.169679
0.7005001 -2.893662 2.94361 -2.122967
0.9948853 -2.830155 -2.987598 -2.167772
0.7921256 -3.141413 -11.05789 -2.111016
1.153307 -3.000732 -7.322951 -2.144229
1.290804 -3.043195 -18.98031 -2.038546
1.13692 -3.18715 2.394047 -1.893245
0.7953393 -3.054351 -3.719556 -2.176263
1.136384 -3.174075 4.75162 -1.993657
1.037136 -2.984173 -7.62739 -1.994523
0.9265376 -3.027174 -14.55588 -2.227678
1.165951 -2.887347 6.578942 -2.499397
0.9854228 -2.927752 -9.650611 -2.215709
1.100324 -2.780015 -11.09581 -2.183613
1.18172 -2.877132 6.236113 -2.1239
0.7680396 -2.992575 -6.820237 -2.072174
1.096548 -2.99249 -2.782518 -2.243432
1.071697 -3.041563 -19.03657 -2.492851
0.9757333 -2.87996 -4.033745 -2.400453
1.015855 -2.845085 16.42678 -2.259731
1.06342 -3.119215 19.9077 -2.085048
1.11813 -3.114325 5.193467 -1.975792
1.3614 -3.123759 8.295816 -2.244572
1.160967 -3.05696 -9.205754 -2.016071
1.049865 -2.990051 1.766255 -2.149943
1.192767 -3.018959 -8.407973 -2.067975
0.9074246 -3.138156 2.086565 -2.22252
1.384342 -3.274744 4.824072 -2.13808
0.9041627 -3.23775 -11.55029 -1.971166
1.221345 -3.104688 7.545816 -2.307268
0.6643137 -2.743413 4.040163 -2.347897
1.001559 -2.788858 -5.921157 -2.394098
1.286005 -2.97381 4.287792 -2.451138
1.085589 -3.105464 -17.89945 -2.148094
0.9977064 -2.992882 -10.10252 -2.047565
1.247187 -2.929249 -12.3438 -2.049029
1.476226 -3.1614 -1.042199 -2.127654
1.013788 -3.202476 10.15577 -1.775088
1.407128 -3.227182 -1.337624 -1.772871
1.385761 -3.228271 0.1285865 -1.925599
0.770515 -2.957018 0.05973847 -1.725753
1.020955 -3.080461 13.65067 -1.917061
0.9577311 -3.034581 -5.406882 -1.896339
0.9460852 -3.120309 25.12157 -2.207154
1.170384 -3.109131 -17.30557 -2.1533
1.224098 -2.969299 -6.719146 -2.001534
0.8042341 -3.087181 -5.238049 -2.191992
0.7992636 -3.21113 0.1186368 -1.938228
0.7331757 -3.199244 3.732465 -2.266208
1.198268 -3.261039 3.574731 -2.468234
1.051477 -3.14129 -12.09422 -2.133068
0.9740378 -3.096388 8.69725 -2.404166
0.9550374 -3.039783 -10.27703 -2.469157
0.5850696 -3.061071 17.86631 -2.41687
0.9620154 -3.022147 -2.732458 -2.268667
1.403286 -2.933402 -14.57631 -1.810122
1.255688 -2.779957 -11.51832 -2.070464
1.154865 -2.879976 -2.296169 -2.340103
1.103533 -2.934666 5.170348 -2.238478
1.398426 -2.986941 -6.14215 -2.500483
0.9793 -2.893994 2.690214 -2.081712
1.163405 -3.086599 -3.729539 -2.415813
1.083442 -3.201885 -16.15089 -2.648129
1.251813 -3.143277 -14.07153 -2.170387
1.262861 -3.13224 -8.921455 -2.270588
1.227427 -3.074115 0.5780504 -2.438774
0.8022955 -3.094846 -2.746552 -2.657641
0.9592579 -2.890491 -16.1731 -2.30634
0.8537696 -3.004477 -8.418781 -2.041623
1.177628 -3.026349 3.034021 -2.540513
1.403071 -2.98174 -11.92232 -2.392194
0.9235254 -2.967369 -2.164257 -2.300641
1.13388 -2.984785 -7.756895 -2.412729
1.126741 -3.063318 12.27858 -1.996734
0.953845 -3.030624 -12.02595 -2.057611
1.196205 -3.091611 21.75518 -1.889832
0.7392803 -2.947913 12.77115 -2.026807
1.127753 -2.942533 -18.01901 -2.223593
1.220962 -3.103479 11.69393 -1.589525
0.9319869 -3.057441 8.861345 -1.879626
0.9810383 -3.190607 6.086494 -2.146578
1.184615 -2.985693 0.9607537 -2.052102
1.149631 -3.209513 12.33931 -2.169492
1.072606 -2.958438 -10.78209 -2.161385
1.178414 -3.009807 0.7190993 -2.208383
0.8877971 -2.947397 -12.74522 -2.08952
1.138417 -3.055628 7.806238 -2.069931
0.9603733 -2.9632 3.46882 -2.242861
1.04471 -2.999293 -1.471541 -2.029669
0.7998889 -3.059016 -15.31152 -1.955128
1.388041 -2.954078 3.524735 -1.919746
1.20115 -3.003928 2.249421 -2.047794
1.178678 -2.927649 -20.87035 -2.273393
0.9759268 -2.918965 0.0757171 -2.258346
1.110708 -2.951403 -2.623398 -2.010015
0.958237 -2.933943 1.310738 -2.143449
1.034734 -3.018301 3.5869 -2.070719
1.066337 -3.082399 -0.9126604 -2.246255
1.097867 -3.279281 5.278907 -2.064515
1.401834 -3.167899 7.886822 -2.025797
1.028041 -3.16242 -0.3079875 -2.203481
0.8406087 -3.002622 -4.71282 -2.308477
1.001189 -3.034584 3.011976 -2.167333
1.032485 -3.005373 1.074071 -2.082229
0.6263808 -2.943052 -2.43043 -2.355756
1.039691 -3.032869 -3.729165 -2.216928
0.9325565 -3.158313 21.0884 -2.351174
0.7727137 -2.869847 -22.71888 -2.258589
1.07285 -2.880876 -3.88181 -2.212007
0.9903786 -2.952348 9.387794 -2.264156
0.8620328 -3.127184 9.432501 -2.116926
1.067507 -2.966977 -15.58986 -2.274238
0.8635975 -3.027786 18.65087 -2.082267
1.136924 -3.375897 -6.069148 -2.42365
1.210271 -3.266235 8.285807 -2.311912
0.9763225 -3.414873 -5.091602 -2.314222
1.219709 -3.506305 -15.83311 -2.252398
1.17843 -3.448879 -10.27983 -2.431601
1.442441 -3.538929 -19.15691 -2.493263
1.077577 -3.566098 -8.63141 -2.595328
1.447916 -3.419264 -2.078349 -2.612161
1.07697 -3.508747 8.477665 -2.580021
1.123311 -3.277681 -2.401613 -2.628143
1.450437 -3.238357 -9.544906 -2.466552
1.232901 -3.165855 4.773818 -2.008646
1.134114 -3.173967 -3.500772 -2.148482
1.118412 -3.260383 -1.692196 -2.145203
1.157739 -3.323008 -15.73184 -2.031192
0.8398606 -3.133494 9.351234 -2.187055
0.9381983 -3.213966 -1.728515 -2.111147
0.6915907 -3.30791 -4.153703 -2.096964
1.047994 -3.367379 6.27799 -2.143556
1.142966 -3.4701 8.502091 -2.339121
0.920525 -3.416912 6.726626 -2.271096
1.113697 -3.542943 -16.928 -2.283565
1.125297 -3.603833 -12.56892 -2.343263
1.100909 -3.660537 -17.58396 -2.3278
1.172595 -3.609724 6.421157 -2.333277
1.299804 -3.562158 2.227343 -2.363163
0.9746821 -3.586922 22.5376 -2.189962
1.115093 -3.557383 -14.24409 -2.358283
0.992948 -3.613278 7.02046 -2.196938
1.079912 -3.645776 6.526177 -2.516923
0.795142 -3.599134 14.41537 -2.740744
1.218095 -3.471431 2.018751 -2.427066
1.086575 -3.473098 -17.93492 -2.386546
0.9321782 -3.216223 -3.857075 -2.106128
1.27053 -3.091289 1.309186 -2.075641
1.617874 -3.066874 -1.067578 -2.012002
0.9788516 -2.892375 -0.009186846 -2.060024
1.031743 -3.052211 12.64337 -2.021876
0.9665203 -3.181472 -1.939239 -2.020824
0.7631883 -3.067171 -1.032382 -2.044921
0.9750607 -2.823308 6.713295 -2.17921
0.8991685 -3.013374 10.85332 -2.091346
0.5908592 -2.952289 -3.340894 -2.255309
0.9423449 -2.848431 -8.363179 -1.978417
1.210415 -2.77308 -18.25465 -1.936403
1.083513 -2.785471 1.16378 -2.065778
1.190786 -2.982041 21.53696 -2.100557
0.9548378 -3.220235 -1.630561 -2.017773
1.167361 -3.270798 -13.3566 -2.081542
0.9691123 -3.357594 -14.10142 -2.280249
0.949455 -3.14041 11.89167 -2.507332
0.9351644 -3.085836 -17.91059 -2.380391
0.947217 -3.006893 2.024471 -2.201578
1.077629 -3.119891 2.64862 -2.17984
1.091808 -3.298416 4.984417 -2.372062
1.061316 -3.304363 -0.1813349 -2.506375
1.086876 -3.313499 2.372407 -2.39446
1.16799 -3.355825 0.937125 -2.293172
1.375969 -3.255418 1.866013 -2.200953
1.366522 -3.266353 10.12959 -2.053322
0.8923621 -3.254658 -10.38392 -2.215935
0.8916463 -3.254289 11.12158 -1.979373
0.9454551 -3.215027 -10.30349 -2.297756
1.089366 -3.089083 -0.1536801 -2.120563
0.9943967 -3.078792 -12.77267 -2.104352
1.263961 -3.046682 9.539387 -2.104716
0.9865871 -2.893889 -18.07055 -2.070902
0.9321997 -3.005846 -8.381875 -2.149454
0.8387179 -2.929616 -16.43233 -1.874633
1.021142 -3.132221 -17.86939 -2.291235
1.026373 -2.952836 12.64358 -2.311893
0.878359 -3.065661 3.484229 -2.065907
0.9631488 -2.914713 -0.6080665 -2.231649
1.224623 -3.194781 -8.248285 -2.580277
1.182838 -3.195607 -3.598913 -2.283082
0.9375931 -3.246837 19.16443 -2.325134
0.7653461 -3.201042 18.58691 -2.025337
0.9951711 -2.983051 5.441771 -2.088753
0.8485455 -3.080303 -7.129891 -1.766615
1.008888 -2.846845 -0.624344 -1.930766
0.7330291 -2.805562 -1.050652 -1.969462
0.6831023 -2.835905 9.506569 -1.995371
0.9137331 -2.850702 -11.26355 -1.787331
0.9112043 -3.131273 14.6577 -2.023284
1.288119 -2.893535 0.8382632 -2.42856
1.137671 -2.863019 -5.083306 -2.04814
0.7929802 -2.919469 -10.89275 -2.085185
0.9370598 -2.945354 7.105162 -2.221338
1.063843 -2.992108 1.424954 -2.193071
0.9709768 -3.162267 -0.2769485 -2.132799
0.9646384 -3.12733 -0.444131 -2.334607
0.9729716 -3.084117 -0.1270823 -2.183752
1.336749 -2.979347 4.348138 -1.972212
0.824978 -2.793944 8.265103 -2.277205
1.133218 -2.91396 -4.641566 -2.43436
1.168636 -3.01584 -16.85575 -2.294507
0.8951324 -2.935114 13.45778 -2.264594
1.076839 -2.997554 -7.309767 -2.153783
0.8988827 -3.037959 11.425 -1.917169
0.8270305 -2.97474 0.1665078 -2.615014
0.7924615 -3.114194 -3.313146 -2.407132
1.162923 -3.168016 -20.2126 -2.259156
0.9414762 -3.106058 5.65613 -2.290885
1.023223 -2.849803 4.96198 -2.497911
0.9492282 -2.831844 -1.064802 -2.201476
1.2021 -3.076373 2.002695 -2.272293
0.8201188 -3.162542 14.54476 -2.227861
1.024665 -2.940184 -0.320511 -2.188707
1.634806 -2.973704 10.0682 -2.116425
1.119467 -2.883872 14.54209 -1.737007
0.9297696 -2.947491 2.104321 -2.215965
1.066368 -2.864834 12.38813 -2.293296
1.030712 -3.11582 3.716658 -2.189295
0.9770144 -3.039901 -4.262342 -2.298552
1.051615 -3.002749 8.702201 -1.960017
1.133389 -3.015837 -7.743845 -2.180817
1.375509 -3.175879 4.260361 -2.206835
1.296889 -3.165473 -24.38226 -2.200294
0.7492866 -3.03679 -2.874362 -2.194353
0.9881142 -3.092181 0.02499422 -2.176537
1.34873 -3.001732 -4.215584 -2.115114
1.059933 -3.059961 -0.3168857 -2.179744
0.8620058 -3.090372 -3.400791 -2.138845
1.113877 -3.152053 6.72383 -1.413792
1.114605 -3.036443 5.477259 -2.170315
0.8517147 -3.148117 -7.549027 -1.953672
1.134449 -3.118228 -3.528545 -1.82014
1.07375 -3.043331 4.0824 -2.118212
1.005855 -3.105613 12.65902 -2.135927
1.209272 -2.985203 2.594332 -2.414994
0.9791468 -3.034984 6.140917 -2.101107
1.342759 -3.18041 -1.709968 -1.900448
0.8507614 -3.069021 13.82291 -2.122699
1.168363 -3.212302 10.80507 -2.223002
0.8488785 -3.373461 4.417403 -2.250103
1.164433 -3.422343 -1.515608 -2.311149
0.9022961 -3.239773 -9.063691 -2.091697
0.8454639 -3.228925 -3.165683 -2.435416
0.619238 -2.964442 2.141024 -2.22778
1.152563 -2.95079 15.21302 -2.335034
1.126777 -2.931352 -0.8942326 -2.823631
0.8270756 -2.963853 -10.51856 -2.345797
0.6801317 -3.024854 -1.943943 -2.405899
0.910252 -2.861148 4.502668 -2.141723
1.36687 -2.769893 -11.48142 -2.112864
1.086771 -2.819547 3.451308 -1.965704
1.149521 -2.918768 6.806774 -2.078315
1.065246 -2.990417 6.573728 -1.976581
0.905181 -2.825586 -15.86112 -2.210822
1.031692 -2.836413 14.14604 -2.277243
1.135206 -2.816039 -3.944086 -2.153432
0.9271454 -2.949221 -15.15816 -2.284622
1.021402 -2.947929 1.509448 -1.95948
0.9261021 -3.015613 3.687995 -2.381194
0.8876063 -2.998286 -2.341045 -2.265988
1.141436 -3.078471 -12.24669 -2.268386
1.147008 -2.874501 -2.870506 -2.241803
0.9735434 -3.019963 4.172502 -2.377814
0.7338988 -3.044374 -1.064044 -2.147011
1.385573 -3.00074 4.158352 -2.111819
0.8924403 -2.869797 6.777547 -2.430122
0.9036576 -2.929704 3.59946 -2.141388
0.8100888 -2.696592 -4.563122 -2.137166
1.055446 -2.651881 0.6239283 -1.670131
0.98724 -2.937181 1.707724 -1.973236
1.06471 -3.194774 5.375663 -2.037618
1.035493 -3.052275 1.983226 -2.30055
0.7738912 -3.107283 -10.64152 -2.150859
1.243345 -3.08908 0.5937788 -2.020622
0.9446114 -3.059407 0.5815673 -1.961987
0.9598271 -2.890278 -2.21672 -1.934614
0.7958185 -2.805242 -0.3371085 -2.050067
1.078924 -2.773794 -7.660026 -1.93187
0.9684079 -2.52213 4.179031 -2.069988
0.9179637 -2.623075 11.93216 -2.06939
0.7518384 -2.782134 -7.656051 -2.191036
1.012124 -2.678697 -21.07882 -1.906619
0.9618064 -2.968916 0.1915268 -2.123676
1.374116 -2.984966 5.407321 -2.311242
0.9995993 -3.073447 20.14948 -2.344152
0.8424592 -3.059275 12.1257 -2.199723
1.386137 -3.082774 -3.673217 -2.262061
1.303561 -3.072841 9.484592 -2.42527
0.5127022 -3.050085 -0.573793 -2.607298
0.1651561 -3.123052 -2.434104 -2.307919
0.8777356 -3.090807 11.05019 -2.323328
1.22139 -3.043657 6.756252 -2.193551
0.6669798 -3.037962 1.227901 -2.388681
0.8924361 -3.103793 10.37179 -2.432757
0.9819884 -3.209223 -5.48403 -2.182722
0.7961464 -3.142081 0.3577656 -2.099491
1.13152 -3.142552 6.858806 -2.455617
0.9646673 -2.998853 -9.53276 -2.677714
1.160422 -2.884259 4.576849 -2.563419
1.291203 -2.962358 -1.195639 -2.482919
1.220233 -3.095777 3.075413 -2.370682
1.130987 -2.966869 -9.486732 -2.88201
0.7929095 -2.943574 6.576232 -2.828002
0.9965257 -2.946644 -16.3182 -2.807279
0.9542852 -2.979956 1.311465 -2.691162
0.8887048 -3.325376 -1.061872 -2.462621
0.9710251 -3.397658 -3.357041 -2.409383
0.8989636 -3.44927 2.842043 -1.932806
1.046242 -3.099546 -1.065252 -2.008143
1.019126 -3.208833 12.25152 -1.93326
1.038315 -3.275283 -1.391262 -1.889049
1.017248 -3.293166 1.008453 -1.90183
0.6948574 -3.253268 -9.922159 -2.157536
1.221623 -2.993714 -6.78624 -2.277395
1.242945 -3.102636 -4.661992 -2.301166
1.21298 -3.19076 5.584453 -2.197608
1.5113 -3.09948 -6.894547 -2.18997
1.426175 -2.991758 -0.6807928 -2.090678
1.066735 -2.931639 0.1311389 -2.079734
0.8013858 -2.948028 0.5193596 -2.101687
1.165287 -2.774393 13.97459 -2.048431
1.094297 -3.031761 -0.512217 -2.230049
1.081245 -3.046245 0.1819146 -2.383465
0.8441122 -3.003057 -9.527979 -2.159858
0.9849006 -2.883242 -16.8581 -2.356326
1.0147 -2.93923 11.33811 -2.31316
0.8973418 -2.899988 2.568265 -2.35752
1.12276 -3.003305 -4.827785 -2.096832
0.9281639 -3.112054 29.62294 -2.345653
1.364923 -3.248279 0.4164953 -2.460721
1.040168 -3.243083 19.17443 -2.334474
1.447619 -3.107367 -2.343241 -1.946081
0.962869 -3.18628 -9.002509 -2.267593
0.9377086 -3.046496 11.93668 -2.087346
1.36628 -3.129752 -8.827491 -2.123437
1.422052 -3.349717 11.69258 -2.267451
1.33868 -3.247452 -6.446049 -2.315623
1.541706 -3.147413 -8.140437 -2.31732
1.289131 -2.938916 8.034509 -2.170972
1.106844 -2.905048 3.425019 -1.981142
1.124825 -3.031137 -5.796534 -2.199142
1.015702 -3.054086 -6.94913 -2.170656
0.6647713 -2.916411 10.25108 -2.235793
0.9702688 -2.913403 -5.259867 -2.372351
1.020213 -2.865939 7.61788 -2.087944
0.9465348 -2.990222 -0.597791 -1.870065
0.7496901 -2.853796 -2.530225 -2.019265
0.7035949 -2.856687 -17.335 -1.989877
0.8314098 -3.073404 1.541953 -1.94374
1.096126 -3.092231 17.5056 -2.056487
1.155959 -2.884818 -15.2518 -1.92728
0.9325969 -2.994256 -9.768882 -1.883437
0.5921272 -2.895288 6.332637 -2.051272
0.867672 -2.90742 4.609917 -2.042992
1.403002 -2.875789 -1.719706 -2.229167
1.335772 -2.932934 -10.22593 -1.888907
0.8119016 -2.969127 11.09238 -2.231084
0.9401103 -2.831027 -20.4815 -2.527658
1.103876 -2.820899 3.474179 -2.561538
1.3237 -2.861388 4.035446 -2.218906
1.03359 -2.918653 -20.6347 -2.308226
1.155881 -2.914454 2.213508 -2.459796
0.9983729 -3.023292 11.51937 -2.335513
1.063667 -2.847481 0.6625382 -1.836996
0.7198552 -2.969524 -3.375649 -1.914903
1.20965 -2.873643 -0.0129612 -2.317868
0.7876344 -2.871502 -4.549871 -2.03022
1.18345 -3.104666 0.5986226 -1.900962
0.9154391 -3.147348 -6.521968 -2.043108
1.131615 -3.072448 -2.485129 -1.927923
0.6846234 -2.81518 -10.47992 -2.031642
0.9141092 -2.807519 6.478807 -2.072195
1.021027 -2.768604 -7.72896 -2.01041
0.932735 -2.767721 -16.98871 -1.942702
1.069793 -2.850564 6.319225 -2.068117
0.711304 -2.896456 4.597979 -2.30656
1.177758 -2.908501 -19.09996 -2.09303
1.014706 -2.845664 -3.291239 -2.06669
0.6622763 -2.950261 -13.28021 -1.990618
0.999223 -3.017559 -1.747952 -2.047322
1.180919 -3.232169 -2.500975 -2.03076
1.257325 -3.25622 2.359572 -2.15063
1.195672 -3.372162 -2.9535 -2.263079
1.104427 -3.13159 16.58066 -2.201805
1.213429 -3.102673 16.60239 -2.134189
1.158696 -3.206437 -20.02878 -2.152276
1.072143 -3.169395 -2.956946 -2.118968
0.8882659 -3.180999 -18.58844 -2.123835
0.9801181 -3.155734 6.424812 -2.02989
1.172051 -3.065798 -14.71585 -2.216933
0.9617994 -3.182995 5.260722 -1.935713
1.064131 -2.960186 9.148663 -2.183683
0.8807435 -2.959836 -9.101736 -2.144629
0.6858865 -2.844105 4.061559 -2.488885
0.8211192 -2.953124 -0.6442172 -2.338965
0.8446715 -3.103345 12.81803 -2.036024
0.9651853 -2.999074 2.571301 -2.001477
0.7558199 -2.989401 8.386181 -2.333527
0.9301919 -3.070987 -8.647076 -1.957611
1.027051 -2.969222 9.513032 -1.990475
0.9931471 -3.236699 -3.552649 -2.382687
1.18434 -3.202093 1.315561 -2.547687
0.8772674 -3.255982 -7.994139 -1.917616
1.226677 -3.17798 3.508709 -2.05542
1.017545 -3.125411 -1.939791 -1.981478
0.8979822 -3.101144 -5.218887 -2.220832
1.109598 -3.082767 -2.717016 -2.187927
1.111419 -2.991547 4.556629 -2.138061
1.087775 -3.048457 -6.351486 -2.084058
0.835375 -3.038796 0.5509387 -2.083955
0.9452763 -3.020268 -1.292166 -2.301456
0.672382 -2.936995 -7.154011 -2.234161
1.254732 -2.81398 -4.648574 -2.245291
1.462951 -2.921258 -8.803665 -2.036105
1.342301 -3.025379 11.58025 -2.203708
0.8899818 -3.148269 -11.15806 -1.805609
0.903001 -2.968517 4.469326 -2.228507
1.107893 -3.212249 -21.95295 -2.451655
0.9912393 -3.001879 12.1388 -2.578053
1.297148 -3.025534 5.11106 -2.553849
1.250311 -3.143415 -21.74697 -2.470466
1.377649 -3.238572 -3.059426 -2.46737
1.52617 -3.19425 -2.28345 -2.192857
1.449959 -3.156145 -3.842713 -2.264381
1.287084 -2.97031 -3.719353 -2.257249
0.7088296 -3.001646 12.15813 -1.865163
0.7914666 -3.057156 7.720072 -1.8543
0.8662378 -2.99089 -8.49118 -1.952023
1.208099 -3.065287 -11.02985 -2.247576
0.9619778 -3.101253 2.767453 -2.277195
0.904189 -2.990489 -7.817277 -2.340421
0.9670764 -2.928263 -14.51471 -2.028532
1.097877 -3.042471 15.79278 -1.839767
0.9417063 -2.882783 -1.680028 -1.854266
1.030626 -2.926976 0.6689523 -1.823527
1.005821 -2.848931 -4.592063 -1.883429
1.0862 -2.863182 1.526681 -1.776115
1.009291 -2.957549 -1.711565 -1.957461
0.9985006 -2.951397 4.782367 -1.721252
