Delta_1 Delta_2 
1.981753 -2.757081 
3.100044 -2.410073 
4.230542 -2.456049 
3.780736 -2.445 
4.591501 -2.714819 
5.975621 -2.353625 
4.095184 -2.323027 
4.468658 -1.898483 
4.371382 -2.648805 
4.811823 -2.26937 
4.553764 -2.285568 
5.246538 -1.54302 
3.884181 -1.842268 
3.529654 -2.617948 
4.764753 -2.077935 
3.32014 -2.363881 
3.722532 -1.915652 
3.897609 -1.791532 
4.252256 -1.763273 
3.941987 -1.934296 
3.933644 -2.197455 
3.677681 -2.856049 
4.101851 -2.913413 
4.623727 -2.790432 
5.027848 -3.066331 
4.8233 -3.285543 
2.34418 -3.023728 
6.586949 -3.070279 
7.880456 -2.918016 
7.281316 -2.309723 
7.992176 -1.999737 
7.839862 -2.369924 
6.910314 -2.62797 
4.933673 -2.684043 
5.299467 -2.632919 
4.621235 -2.824693 
4.25386 -3.257943 
3.880791 -2.775599 
5.14762 -2.835748 
5.49571 -2.645485 
6.022476 -2.81261 
4.117979 -2.973534 
5.224686 -3.095053 
4.826393 -3.086268 
4.494246 -3.195657 
3.486561 -2.985791 
2.317528 -3.144306 
2.715828 -3.306159 
4.15231 -2.764665 
4.278379 -2.534332 
4.736421 -2.566691 
5.869477 -2.768885 
4.881977 -2.527138 
5.606832 -2.18296 
5.739939 -2.570811 
5.372538 -2.812742 
6.286019 -2.641308 
6.195206 -2.768165 
6.452123 -2.578898 
2.979412 -1.923547 
5.066444 -3.241605 
7.472079 -3.203667 
3.648703 -3.048961 
5.227829 -2.704706 
4.482578 -2.888453 
2.389064 -2.960108 
3.980114 -2.419306 
4.975109 -2.375749 
3.9733 -2.5822 
4.305807 -2.195818 
4.429906 -2.171019 
5.334058 -2.643113 
6.332664 -3.452547 
9.073019 -3.551497 
10.58021 -2.682129 
6.911141 -2.344188 
6.592548 -1.885197 
5.798227 -2.234481 
5.548072 -2.305359 
6.579613 -1.860538 
6.06883 -2.380133 
6.060447 -2.472229 
4.553362 -3.194921 
5.77203 -3.153841 
4.485569 -3.582091 
3.969691 -3.350869 
5.171346 -3.371109 
6.027542 -3.536021 
6.339928 -3.478923 
6.413283 -3.404955 
6.167685 -3.674809 
4.809069 -3.28111 
6.999998 -3.139435 
9.846617 -2.866611 
11.28966 -2.80758 
9.609682 -3.195711 
7.022731 -3.074906 
3.445646 -3.466463 
7.378304 -3.139774 
7.687981 -3.452264 
8.971597 -3.06771 
7.591563 -3.497129 
8.353653 -2.940558 
7.944812 -2.905654 
5.308575 -2.209187 
4.922858 -2.58586 
3.242283 -2.651075 
4.110643 -2.36906 
6.327116 -2.85406 
6.753902 -3.046225 
3.490063 -3.075582 
6.7615 -2.827265 
3.134276 -2.133372 
2.93162 -1.944244 
2.06901 -2.12987 
2.966945 -1.952645 
1.883982 -1.985095 
2.155734 -2.192842 
0.929886 -1.796746 
1.23614 -1.726456 
1.331045 -1.851683 
3.607919 -1.472195 
1.689063 -1.765946 
2.302787 -1.679796 
5.465532 -2.736944 
6.623537 -2.610954 
7.103503 -2.954096 
2.306463 -2.697485 
6.005806 -2.110527 
2.804199 -2.178204 
4.587225 -3.085934 
3.236064 -2.461291 
0.4549855 -2.967869 
5.649674 -2.707361 
5.562582 -2.19839 
7.026172 -2.876212 
9.016541 -2.71288 
5.58737 -2.484591 
4.791 -2.186714 
5.541765 -2.393087 
4.266901 -2.567636 
5.468171 -2.555884 
4.686881 -2.84243 
3.824993 -3.392452 
6.51969 -3.335236 
6.70719 -3.193771 
7.450387 -2.695986 
5.23623 -1.993862 
4.905823 -2.531693 
7.383949 -2.820572 
7.741204 -3.16487 
5.516793 -2.57968 
6.273858 -2.082763 
5.579239 -2.276166 
4.544223 -1.985232 
2.583975 -2.982783 
3.644088 -3.586975 
3.707082 -2.299399 
3.449046 -2.740065 
4.958261 -2.959116 
5.088049 -2.173986 
4.122868 -2.658937 
3.310552 -2.331569 
1.849765 -2.729587 
2.79738 -2.839994 
3.317791 -2.719431 
2.348154 -2.957758 
3.325874 -2.964358 
2.647932 -3.439304 
4.99686 -2.9011 
5.058939 -2.626595 
3.950004 -2.735001 
4.049288 -2.628618 
6.609927 -2.396261 
3.363463 -2.044706 
1.704008 -1.316648 
1.859662 -1.666281 
3.206817 -2.263943 
-0.8213166 -2.475256 
1.550877 -2.365024 
10.95498 -2.782557 
5.355541 -2.180517 
5.485898 -2.272299 
5.258015 -2.717044 
6.387308 -2.767736 
5.650447 -2.346047 
4.849538 -2.301194 
2.984163 -2.09425 
2.022837 -1.884608 
1.580668 -2.234204 
3.43412 -2.403317 
3.675192 -2.192751 
3.85933 -2.401604 
4.214575 -2.181669 
3.835808 -3.561719 
2.682909 -3.632559 
4.038658 -2.735467 
2.509456 -2.089248 
2.077836 -2.091221 
3.190266 -1.876516 
3.266713 -2.05406 
4.16716 -2.167479 
3.529927 -2.02042 
4.34206 -2.386136 
9.628147 -2.642593 
6.18908 -3.713468 
7.053886 -3.283271 
5.741679 -3.062956 
5.835989 -3.414172 
5.6937 -3.616743 
6.335169 -2.926701 
4.4321 -2.556295 
2.940847 -1.945307 
2.315744 -1.70375 
1.580531 -1.609546 
2.143413 -1.549883 
1.962052 -1.826367 
2.575464 -2.214423 
2.407063 -1.37896 
3.027119 -1.358027 
3.671221 -1.487954 
3.987217 -1.56647 
4.343565 -1.986366 
0.4916676 -2.235323 
4.502954 -2.062758 
5.102516 -2.789929 
7.315669 -3.751801 
9.052084 -3.18086 
7.462219 -2.934522 
5.812735 -2.940601 
7.814799 -2.589519 
6.307933 -2.466922 
7.914592 -3.097403 
5.937332 -2.952568 
5.852882 -2.869877 
5.076539 -3.081872 
2.714015 -3.221222 
3.747843 -2.787021 
3.038895 -2.744811 
6.357571 -2.638704 
6.415088 -2.049161 
5.731037 -2.466484 
5.614958 -2.198352 
4.800716 -2.728545 
3.042394 -2.614044 
6.882906 -3.391403 
5.800281 -3.128126 
5.355841 -3.066447 
7.192554 -2.994099 
6.227582 -3.364248 
5.638441 -3.615467 
5.00788 -2.933676 
5.38665 -3.082053 
6.761854 -3.244916 
6.888533 -3.668131 
7.907085 -3.179676 
7.214645 -2.879653 
6.08726 -3.10882 
5.992265 -3.504638 
5.639892 -3.53734 
4.8513 -3.797974 
7.698647 -3.086937 
8.078196 -2.685145 
5.407508 -3.433146 
5.153377 -2.413807 
3.760069 -2.031999 
5.145262 -1.98615 
4.142054 -1.928745 
3.191412 -1.840774 
3.250684 -1.361996 
5.237227 -1.748921 
6.169786 -1.518256 
5.229524 -1.442456 
4.905047 -1.967384 
4.542876 -1.918952 
2.155464 -1.455547 
2.70133 -1.638641 
2.550539 -1.710658 
3.340697 -1.591557 
3.39456 -2.195754 
4.611507 -2.000954 
3.227988 -1.775226 
1.048646 -1.745232 
1.651558 -1.808011 
1.411623 -1.442686 
1.818155 -1.868117 
1.468986 -2.284594 
2.586578 -2.093971 
3.472677 -2.13314 
1.805824 -2.097895 
2.440345 -1.885379 
4.770865 -2.013454 
5.233767 -2.028796 
4.252285 -2.068145 
2.390264 -2.05883 
2.834242 -1.385733 
3.171513 -1.904831 
3.862851 -2.090752 
4.325242 -1.96126 
4.583231 -1.999502 
5.027736 -2.369617 
5.226789 -2.385229 
3.578847 -2.422158 
6.365065 -2.468331 
5.894325 -2.590032 
4.784668 -2.353598 
6.157167 -2.143631 
6.226005 -2.269349 
5.333318 -3.09022 
3.407028 -2.905766 
4.368992 -2.920828 
5.142529 -3.589067 
5.050492 -2.509158 
5.795341 -2.938585 
10.74757 -2.811289 
7.567728 -2.518667 
4.96641 -2.325859 
5.836863 -2.438683 
6.585743 -2.443608 
3.995836 -1.846015 
3.81724 -1.662087 
3.918989 -1.887745 
4.621246 -2.235887 
4.818471 -1.494386 
4.206215 -2.127751 
3.983315 -2.831546 
2.091312 -2.538239 
4.479813 -2.821713 
4.40534 -2.873029 
3.33315 -2.423786 
4.063635 -2.724229 
4.35701 -2.400635 
4.234042 -2.448429 
5.839527 -2.039929 
3.925803 -2.150776 
4.848226 -1.828055 
3.946733 -1.81474 
4.667408 -1.42447 
1.936842 -1.673446 
2.983659 -1.742819 
3.965289 -2.113844 
3.953024 -1.914734 
3.425608 -1.9072 
4.222094 -1.523426 
4.21041 -1.368464 
