Delta_1 Delta_2 Delta_3 
-1.981803 0.8967118 -0.3508211 
-0.8990507 1.001468 -2.249309 
-0.9164346 0.847078 -2.661851 
2.421162 0.7417725 -2.164461 
4.7691 0.7404676 1.499232 
7.47264 0.9968472 -2.05267 
3.811481 0.7239062 0.9414182 
5.893256 1.092369 -2.152014 
13.13015 1.090954 -2.720752 
15.33902 1.055327 1.153804 
13.26015 1.042737 -1.419839 
12.81872 1.036769 2.514808 
8.950772 0.9575209 1.280209 
11.05474 0.8744829 1.806509 
0.6651391 0.8061066 0.2197673 
1.073444 0.8139788 0.9409532 
-1.495062 0.9181934 -0.363216 
0.4850849 0.778291 -2.270911 
0.8798769 0.9035544 1.307472 
2.331387 0.6434353 -2.378311 
-0.5770838 0.702436 -0.4265546 
1.500247 0.7308065 0.2500025 
0.03996958 0.6583947 0.4695567 
3.996012 0.5817257 0.5015667 
1.708935 0.4865625 -0.6704758 
1.656966 0.5257639 1.205473 
-1.770576 0.7801422 1.646155 
10.27076 1.135171 1.803819 
15.46623 1.057652 1.318737 
13.66328 1.200277 -1.133326 
-5.479506 1.217008 -4.723921 
4.333477 0.8793597 -6.396266 
11.70961 0.6959019 -3.20249 
9.259966 0.6036125 -3.027215 
10.49408 0.6519672 -0.5686259 
-3.596973 0.6165926 2.730714 
0.8006616 0.6259087 0.3374455 
-7.843322 0.8069028 4.919453 
-2.176498 0.7133213 1.704432 
-0.8688048 0.8009538 1.304215 
-0.6430435 0.9447273 0.3735553 
0.6561725 0.9127938 1.243283 
2.093877 0.9014074 -1.260529 
0.8252855 0.8730344 0.3082978 
2.003735 0.7838967 0.3631811 
1.720707 0.7306723 -1.085282 
0.8068272 0.6640699 1.784416 
-1.285424 0.7956981 0.8248441 
1.684105 0.6073254 1.202203 
0.9089961 0.5785396 3.551648 
3.076776 0.7111789 10.08087 
2.10988 0.8358879 8.737026 
-0.875998 0.7916899 0.797164 
0.2517395 0.9574052 -1.149293 
1.085742 0.719116 5.592331 
2.27775 0.9522088 -5.604851 
-1.066948 0.8894618 -0.199655 
-0.2658449 0.8416769 0.8714876 
0.1654572 0.6826911 3.529776 
1.505602 0.70359 1.967962 
1.396245 0.7338198 0.9624137 
1.913145 0.897067 7.710743 
1.144989 0.9195679 7.88458 
-3.384104 0.8944229 -1.106921 
-2.018407 0.8133152 0.8223474 
-1.783732 0.9278366 1.352644 
-1.465129 0.8796002 1.461266 
-2.151375 0.9256673 1.372899 
-1.43628 0.8408424 -0.6685048 
-2.471383 0.9440143 0.1304176 
0.1172841 0.9313069 1.132406 
1.170513 1.011887 2.522212 
0.6738448 0.8819324 7.500752 
1.831617 0.8868217 5.811133 
-0.1524343 0.8675363 -0.1042628 
0.2367523 0.9385427 0.4493038 
0.5990309 0.6524686 1.533007 
0.1620435 0.6272567 2.877981 
-0.02179711 0.7171555 0.6312575 
1.711851 0.7446696 1.987178 
0.411755 0.8266636 4.553189 
1.431162 0.8717928 3.898689 
1.391799 0.8330614 1.608003 
-0.4795135 0.772189 -0.2797618 
-1.654082 0.7370749 1.500059 
2.860243 0.8226531 -0.02717933 
0.2700464 0.9833781 -0.5626627 
-2.618849 0.8503583 0.6158351 
-2.670663 0.7464883 20.27679 
-2.806105 0.5418025 13.90955 
-3.072624 0.6081509 20.00195 
-2.069609 0.6507261 9.846207 
-0.7355651 0.5641001 -6.424895 
-1.172043 0.5742332 1.74253 
1.014894 0.4924923 1.597809 
1.42115 0.6474281 -2.14826 
0.7169313 0.8547282 0.6730598 
-0.8879586 0.983368 -0.02445232 
0.6946297 0.8412079 2.712992 
-0.7686163 0.7929147 3.037018 
0.3172968 0.7392031 2.621279 
0.469953 0.8633648 2.205665 
0.3697013 0.9666087 13.80154 
-2.611785 0.9938645 7.057435 
0.6488451 0.8896438 -1.484258 
0.7315754 0.8670863 -2.179306 
1.273236 0.8619732 2.768202 
-0.474461 0.9595131 -1.079273 
1.747848 0.7077731 0.3365244 
-0.2461323 0.7299314 1.715991 
0.4664691 0.6871778 -1.676669 
2.371919 0.8365735 -1.042217 
1.327037 0.9423872 2.59282 
-1.634038 0.9298261 7.212473 
0.5473312 0.7364796 10.81971 
-2.051114 0.8951825 9.130261 
-5.338119 0.8599755 10.99956 
-2.977483 0.8032743 3.223912 
2.27339 1.087627 -1.294838 
3.538164 1.057959 1.131875 
8.680162 1.122882 1.688078 
-7.535904 0.8971973 1.084624 
7.780093 0.9010116 0.4548585 
-1.618372 0.8735545 0.9324634 
2.02717 0.9049422 -1.01542 
1.018441 0.899013 -2.246613 
2.083961 0.9461722 -2.928122 
1.312855 0.9610628 -2.462405 
1.327438 0.9997455 -1.55925 
23.86964 0.8944024 0.3378951 
22.42129 0.9418344 -3.970472 
22.36132 1.271463 -1.869087 
8.305379 1.090847 -2.608925 
7.838988 1.048476 1.093192 
2.879367 0.9915169 -0.3703981 
-0.3399209 0.8815254 2.136815 
-5.503368 0.8697083 1.857838 
-0.720732 0.9758025 1.663055 
-0.813965 1.001494 0.08574614 
-1.768893 1.072593 -1.544827 
-2.553945 1.177609 1.850134 
-7.950572 1.376482 -1.312271 
8.056117 1.134428 0.4200905 
7.778777 1.166339 -0.9899238 
11.64393 1.147288 1.858256 
7.652193 1.063178 1.969069 
-3.619385 0.9181173 1.914381 
3.674589 0.9457253 -2.671017 
2.452098 0.7068253 1.694661 
0.2026353 0.6013694 -0.8393777 
2.780493 0.492679 0.9546792 
2.725965 0.5748778 1.299727 
6.646194 0.6096847 0.92653 
4.703935 0.5940076 -0.8335655 
-1.991164 0.9048474 0.4141769 
-0.1914162 0.9221991 1.820929 
-1.01541 0.9041291 1.724198 
0.7943492 0.6424649 -0.415296 
2.406187 1.008984 -0.6798069 
6.74683 0.6396586 -0.7820073 
0.8167073 1.196735 4.828326 
-0.676375 1.232744 5.825787 
-0.4813983 1.282237 -1.122459 
1.241887 1.236634 -0.7223156 
0.5637544 1.118835 -1.995838 
-1.053974 1.15838 -2.41107 
0.1089654 1.103335 -3.447048 
-2.712732 0.9249703 2.164476 
2.789385 0.8209373 -0.1251229 
13.81275 0.9037393 0.4172938 
1.173562 0.6406352 -1.35303 
-1.56664 0.9179566 0.8821652 
0.4056236 0.9670915 -1.86098 
0.3903316 1.017837 0.6374791 
-0.8489526 1.007399 1.384497 
3.474165 0.9424922 0.6799552 
4.886938 0.7944539 3.039598 
0.5999032 0.5528674 1.976774 
0.9807019 0.5686993 1.754309 
-3.589527 0.5798804 0.07158687 
2.552895 0.6009458 -0.4241775 
1.035789 0.6220462 0.4873031 
0.7638339 0.8055228 -1.801061 
5.3181 0.7358591 0.6122888 
3.235571 0.6616658 0.7880939 
4.210778 0.9218299 -0.05582055 
8.396992 1.131737 0.4086778 
5.665121 1.224868 1.491582 
-4.058311 0.8395959 2.344651 
8.819567 0.7783156 0.6480908 
7.052689 0.8082326 -0.6981662 
-1.251525 1.00101 1.174817 
-0.4046207 0.9282012 0.8800844 
-0.3007683 0.9490372 0.8313646 
-2.162266 0.9323024 -2.195908 
1.58109 1.083673 3.670451 
1.552929 1.336437 -1.015527 
7.025907 0.9873672 1.947206 
7.643184 1.033721 1.298746 
3.638454 1.10572 0.9040642 
13.58846 0.9739825 1.849619 
-2.224754 0.9472847 -2.586681 
0.7349141 0.7994463 -0.2712601 
0.5247076 0.7274039 0.7458399 
1.558562 0.8721606 3.430613 
0.3232441 0.7073069 3.316056 
0.880584 0.8861798 0.6351715 
0.5345187 0.8728471 0.7525756 
11.22842 0.7411691 0.1670333 
-0.4625358 0.6250149 -1.082643 
0.3246913 0.5042782 -1.526334 
-2.619822 0.5714527 -1.153452 
-3.280764 0.5977654 -0.01607778 
-0.1644527 0.6430676 -2.208033 
2.365058 0.5998381 -0.8442625 
4.523953 0.7548646 0.4977596 
0.5409738 0.597933 -0.4705168 
-0.3903713 0.4613814 0.05633793 
2.861085 0.506338 0.6978916 
3.094275 0.7066433 1.980433 
7.994862 0.7360182 2.53314 
0.9256421 0.7886771 0.9544662 
-0.8027786 0.8246123 -2.89921 
0.6335068 1.036312 -2.198581 
-1.96106 1.035191 -3.664988 
12.0702 0.9655626 -2.157423 
-24.52733 0.7283692 -2.418205 
21.28683 0.811462 -1.671637 
12.54179 0.8164627 -3.441369 
9.664898 0.6751366 -1.512099 
11.49379 0.6811918 -1.346257 
1.576184 0.7897364 0.9605496 
1.369839 0.9095638 -2.830384 
0.402033 0.6419054 -0.1981166 
0.3218627 0.463877 -1.177161 
2.923637 0.4793812 0.5115598 
1.925934 0.5438354 1.105646 
2.116252 0.4461897 1.306715 
-0.6602312 0.7921822 2.072231 
-4.202524 0.7781157 1.235968 
-3.206733 0.8429388 -0.2864658 
0.5777405 0.8394941 -0.01537652 
1.184476 0.8698669 -0.6296989 
1.485912 0.9066535 1.092235 
0.5003662 0.9861658 0.2346747 
0.7357654 1.016513 -1.260196 
-5.838341 0.9224483 1.504887 
0.6826582 0.8087749 3.861607 
2.627376 1.113825 1.265659 
0.2247375 0.9818706 -1.102947 
4.438207 0.8930238 0.8179044 
5.450258 0.7905684 1.158785 
3.576828 0.6697987 1.743466 
-0.675479 0.8546228 -0.1091623 
1.727644 0.8465883 -0.8461152 
0.4815978 0.7556359 -0.7305251 
0.1984069 0.6654399 -2.088339 
-2.832481 0.6340727 -2.107575 
1.592435 0.5074401 0.03169469 
1.991317 0.6226687 -1.343186 
-0.6581921 0.7380679 -0.8639476 
12.39371 0.7337204 0.1439959 
8.98876 0.9557678 3.147829 
1.316372 0.8681247 -0.1283976 
2.09345 0.6723828 -1.154963 
-0.4401033 0.8252992 -1.343138 
5.808613 0.9217323 1.400497 
4.286207 0.8279475 1.04992 
2.525007 0.8681701 1.437773 
-0.9103479 0.8486209 1.844572 
-0.3661944 0.976835 -2.278945 
-1.030906 0.8929977 -1.547815 
-0.639936 0.897572 2.138969 
3.631002 0.9395291 1.140815 
1.626029 0.8887458 -0.1693368 
2.144488 0.9982904 -1.862684 
-1.062097 1.033184 -1.614464 
4.940877 0.9441687 -1.340867 
7.004886 1.03454 0.7514475 
8.537217 0.9833384 1.181726 
4.997966 1.053991 1.110343 
17.25495 1.049287 -0.709543 
-6.07086 0.9161006 -1.512162 
-5.176374 0.7414504 3.217128 
-2.543562 0.7989979 14.49399 
0.04261281 0.9769526 3.736983 
0.4859797 0.8302966 0.9182539 
0.8554975 0.8985322 0.6554235 
-1.479957 0.8872138 -2.120684 
-0.5450925 0.9019184 -1.051212 
-0.5117941 0.6038399 0.05043687 
0.2494695 0.6594389 -2.431794 
1.084805 0.5639347 0.5246444 
-2.352224 0.6836627 -3.571131 
-4.311541 0.5168019 -13.19449 
-3.5262 0.6845937 7.142144 
-1.865132 0.6653684 3.821865 
1.976233 0.6403455 -1.201804 
0.05729384 0.3726342 1.037043 
2.635105 0.5295074 0.7457917 
2.440869 0.5796206 0.5215163 
-2.333479 0.7615682 -1.800453 
2.883816 0.7769688 -6.297225 
1.6375 0.7965581 -6.875963 
-0.4855191 0.6604157 -0.5215736 
2.082013 0.8734107 1.393576 
1.29911 1.057761 4.09042 
1.987916 1.105414 1.936906 
1.139822 1.05233 10.81062 
1.365852 1.042194 7.02345 
0.9426286 1.032798 -7.655579 
1.732733 1.125772 0.9212873 
1.336966 0.9429225 10.91874 
-1.618945 0.997511 5.097017 
-0.1760856 0.791499 2.205523 
-0.9215945 0.8600421 -1.045662 
-0.7532804 0.8148519 1.060485 
2.1166 0.8927383 1.723752 
0.7252823 0.9480979 9.265931 
1.008037 0.9885038 9.869074 
-0.9985215 0.9680745 13.08555 
0.868139 1.134262 2.053691 
2.070041 1.047407 -0.1521293 
-0.8206155 0.7643938 -0.03118572 
-1.090412 0.7454794 -1.55165 
1.167432 0.7742007 -0.2806984 
0.9825114 0.7363302 -0.7399806 
-1.517482 0.6254489 -2.418468 
0.1241953 0.6227411 -2.696592 
-0.1148574 0.504296 1.4589 
-0.4575969 0.5614604 2.460828 
-2.040476 0.5821008 1.97116 
-0.674121 0.4246287 3.055485 
-0.06333814 0.4889455 2.703216 
1.033059 0.5442126 0.4083801 
2.006964 0.3937268 -0.9863911 
0.5172057 0.3623485 0.3212479 
1.486688 0.397339 0.07121584 
3.222746 0.4649161 8.677995 
2.962404 0.4428479 5.527315 
2.384803 0.3419882 1.574208 
1.331489 0.3135395 1.250915 
0.7766958 0.4161602 1.550763 
3.324725 0.6492642 0.2103516 
2.841192 0.663316 2.66161 
0.7530451 0.6839856 2.042867 
0.8886667 0.7993223 2.125528 
0.1708229 0.7774973 0.3226712 
-0.2708339 0.9322149 1.469786 
-1.641353 0.9540699 0.8155418 
0.9767435 0.9346423 1.629107 
-0.1539131 1.350182 3.932381 
1.681851 1.151671 -1.115397 
0.200476 1.393888 -2.414205 
-1.769586 0.9925194 1.276488 
0.1382115 0.9659599 -1.48422 
-1.883182 0.9652126 -1.60598 
-3.877364 1.043689 15.6792 
-7.799162 0.890795 -1.654637 
-5.831665 0.9312307 17.85425 
-0.9300956 1.130609 3.540549 
1.448762 1.073676 13.81544 
1.273169 0.9227882 14.34723 
2.267644 0.8642686 12.5945 
1.860734 0.738646 -0.7851357 
1.323896 0.6321831 6.64573 
-2.14342 0.8428546 12.09177 
1.552177 0.9453355 1.523435 
-0.6973729 0.9977347 -1.077982 
2.305905 0.6757208 0.1668808 
1.422819 0.7943753 -0.8950864 
1.608167 0.8427415 -0.1416967 
3.393981 0.6581599 0.5126963 
-1.295206 0.6425982 0.9639487 
-1.181714 0.5739961 0.5610763 
-2.711005 0.5944234 -17.55923 
-2.863543 0.5070263 -2.923608 
-0.8457854 0.5732408 -4.236001 
-1.415452 0.7031849 6.847353 
0.01317756 0.6724424 0.512415 
1.212308 0.7610473 -1.265808 
1.695833 0.7268567 2.120295 
1.875377 0.7623636 1.29484 
0.2346052 0.7715964 1.648916 
1.805272 0.7604442 3.244183 
2.155158 0.7551454 2.353879 
0.9872873 0.6666553 -0.05396149 
0.835926 0.8473 -1.776357 
-0.8543612 0.5823362 2.11389 
1.868058 0.6515115 -2.364513 
-2.469374 0.6344474 -0.9255503 
-3.581128 0.6649576 6.652213 
-4.076168 0.6755277 4.863133 
-5.976684 0.6787698 6.060957 
-5.692989 0.6020631 -5.919759 
-4.762747 0.6669129 5.873618 
-1.99155 0.8013037 -3.707712 
1.103968 0.9667908 11.45297 
-0.8437561 0.7602378 -0.9534266 
0.09691154 0.8048169 1.041944 
1.408029 1.008267 1.702114 
-2.132326 1.131217 2.36884 
3.59201 1.23871 -2.724576 
5.494378 0.9108829 3.25928 
5.869157 1.172563 1.415983 
5.745053 0.9164226 0.867641 
4.36189 1.079976 0.4569808 
0.1156988 0.7468429 6.677852 
-0.1403054 0.8702249 5.870361 
-1.603341 0.9287739 -0.662522 
0.4057375 0.8325921 -3.474795 
-2.342457 0.8846355 12.90169 
0.9781293 1.075982 24.42457 
-1.957526 0.8444237 -0.09276191 
-1.321983 0.6951248 4.064852 
-0.274147 0.8194704 -1.813598 
2.182495 0.8270766 1.345272 
-0.1073215 0.9931692 1.741668 
-0.1321123 1.049857 -2.595194 
1.398768 0.9714887 1.556372 
-0.4626541 1.017875 1.633142 
-1.275397 0.9577984 -1.699246 
0.874308 1.120361 4.705308 
3.001565 1.047017 4.560935 
1.922105 0.848839 1.633173 
-0.2508248 0.9114726 2.544967 
-1.452778 0.7769301 0.5248656 
-1.325994 0.7204239 -0.06807429 
2.948508 0.8764257 0.7548126 
5.396995 0.7532137 -2.266331 
1.551051 0.6592852 -0.6265739 
1.661348 0.7431634 5.497863 
1.735911 0.8600267 3.155426 
-1.947104 0.7125813 -2.787348 
-1.778123 0.8502468 -0.7097025 
-1.36917 0.6800675 0.7188627 
1.854432 0.8113108 12.14121 
2.746915 0.7763911 7.407051 
1.613849 0.9516891 1.832071 
0.7284041 0.8723772 -0.11531 
1.044963 0.8551699 0.3197796 
1.445658 0.6136965 -0.5750826 
1.600242 0.5987712 -0.04337677 
-0.07831954 0.7144255 1.736577 
2.059165 0.6002803 0.1566965 
-1.268555 0.7591189 8.330495 
-2.76032 0.8676628 10.921 
-1.419128 0.8548585 9.159241 
-3.614702 0.8412991 3.375672 
2.115386 0.7880411 0.8501889 
-1.853667 0.6815375 8.786892 
1.755664 0.5937492 1.445078 
1.567971 0.810653 13.80255 
1.093078 0.7523441 -0.6774094 
0.4819112 0.8329403 1.78095 
0.8819456 0.7686903 -0.7596685 
0.7887588 0.7433895 -0.4509863 
1.819894 0.7126829 3.7592 
1.082166 0.6616532 0.4628275 
-0.6089141 0.6898996 2.338792 
1.107056 0.854349 5.702939 
-0.8877446 0.8787935 7.364167 
-1.763775 0.8656995 10.51426 
2.099095 1.238452 0.07496784 
-2.36478 0.7758952 1.796752 
-0.01896796 0.6401562 3.905299 
2.428891 0.6922179 0.9995357 
0.7994717 0.7947816 10.19925 
3.53433 0.7577609 -1.790095 
-1.320302 1.03055 2.535505 
0.9744345 0.5070147 2.647692 
0.4863616 0.7426596 -0.7805645 
0.3077025 0.9128543 1.83062 
0.7889967 0.6074525 -0.2678135 
1.20551 0.706423 0.741722 
0.5576667 0.7404086 -0.6750094 
-0.541976 0.8434234 0.2113925 
-1.716041 0.8649512 1.063472 
-5.440085 0.9948829 18.08282 
-2.987014 0.7839697 -4.320772 
-2.197486 0.7177535 10.28155 
-2.061119 0.7614985 -19.59586 
-3.055773 0.5790005 -8.3427 
-1.571291 0.5795536 7.261812 
-2.724445 0.5720135 -0.2299272 
-0.1485312 0.7482052 1.240744 
-2.03484 0.6260367 8.078208 
0.7163392 1.162692 -0.01525856 
-0.5400802 0.9681785 0.5132454 
-2.350629 0.9240949 -0.9001304 
0.1518713 0.8085064 2.249603 
-1.321901 0.9645816 1.198813 
-0.5840818 0.9446766 2.038563 
0.00560479 1.162343 5.799217 
0.5460183 0.80332 7.579503 
1.221438 0.8193364 0.1085345 
0.2739143 0.7270015 0.7367717 
-0.3945639 0.7555167 -0.2652948 
-1.925931 0.9588234 1.540521 
1.909672 1.066875 -4.874073 
-0.9045728 0.7557393 1.905658 
2.742011 0.6871047 2.848957 
1.825051 0.7208927 0.3080296 
0.1354291 0.7417484 6.251222 
1.409562 0.7952462 -0.7589425 
-0.366474 0.8357021 2.069908 
0.2417196 1.091695 0.9220139 
0.5422345 1.071755 3.90595 
1.70205 0.9833358 -0.8319987 
-3.379862 1.13587 -4.474484 
-2.371261 1.052321 6.998251 
-3.983889 0.8864983 9.412292 
-3.676564 0.7414703 -0.7364694 
1.629024 0.8399103 -1.300554 
0.0370383 0.6798077 0.7638166 
8.346885 0.7484993 -0.651153 
3.069718 0.5130868 0.1414534 
0.02275357 0.5126964 0.1875792 
-0.8707949 0.4995756 1.222444 
-1.525467 0.6453559 1.546767 
-1.385556 0.8688949 1.059534 
-3.184734 1.08526 2.143353 
7.862801 0.9019661 0.635161 
7.792368 0.8860295 -1.283574 
6.980682 0.8122481 1.480449 
10.73913 0.812202 1.049606 
-3.025408 0.7782365 -3.146605 
5.337858 0.8989825 -2.302757 
-2.13568 0.8799612 -0.4947625 
2.035038 1.1379 -1.541441 
-0.8829499 0.9335158 2.461039 
9.875002 0.9176056 1.005425 
10.73678 0.8731866 -1.535367 
-9.007036 0.8919732 3.260397 
-3.867328 1.139575 1.631574 
-13.24007 1.04908 0.006872701 
-12.5927 0.937816 2.366001 
11.80006 0.988773 2.691104 
-11.4905 0.881025 2.673134 
-6.311676 0.9130108 0.1430509 
-15.3256 1.175901 -2.760667 
-12.86009 0.8743647 -2.023491 
11.53588 0.7265739 -1.586567 
6.169715 0.8230434 -0.7429382 
0.1305334 0.8040036 0.2069688 
0.4811244 0.8666546 -1.073592 
4.159719 0.7701549 0.6467118 
2.110299 0.7238495 -3.021445 
1.900875 0.5962662 -0.2618157 
-7.920806 0.7263659 2.153324 
-2.520921 0.9788974 0.5727106 
-2.351209 0.8460232 2.112356 
5.208623 0.6472404 0.7474668 
-0.155268 0.6157872 -0.5075176 
1.749872 0.6140807 1.176174 
-1.076118 0.5486769 1.841516 
3.383086 0.9308709 0.6734977 
0.9729444 1.015199 1.915668 
2.822198 0.7969627 1.311056 
-1.018738 0.7835203 1.144589 
1.564002 0.9963037 -1.227985 
1.385407 0.998833 -1.102814 
-5.367914 0.8774865 0.9045863 
0.5762467 1.089632 -0.698193 
4.117498 1.012733 0.05327546 
-0.8897819 0.933891 -2.436564 
-0.9686379 1.097193 2.224106 
3.477919 1.015488 2.43921 
-0.4973574 0.972669 -0.4887362 
-1.706742 1.094549 -1.628632 
-0.5919998 1.030608 0.7046707 
2.39553 0.9733653 1.861502 
0.3704583 0.8371187 -1.443517 
1.74451 0.8247146 -0.4504988 
3.335878 0.4957292 -0.1451647 
1.962108 0.4936051 0.9903214 
1.025353 0.6810838 0.5063223 
-1.652227 0.7580206 0.9093301 
1.258643 0.6516292 0.662877 
-0.01116908 0.6530249 1.005788 
0.5910926 0.6155272 -0.4810813 
4.432669 0.8262075 -1.011034 
2.82637 0.7521996 -0.03370563 
0.8644677 0.7678993 1.311046 
7.363302 0.8597013 1.062873 
-1.379648 0.8638711 -1.225678 
1.281975 0.8863027 -0.01245522 
-0.5856336 0.9290573 -1.552263 
4.214796 0.5519689 -0.281342 
4.459247 0.5065219 -0.4490874 
25.87563 0.469853 -3.582194 
8.456727 0.628543 -0.8999381 
-0.3277514 0.5858955 -1.962195 
3.406958 0.6833074 0.8034374 
-0.715893 0.8187311 0.9096501 
0.4607138 0.6351628 3.308091 
0.7382536 0.5672889 1.192711 
2.650757 0.5771774 2.246332 
8.66524 0.4919482 -0.03785298 
7.009337 0.4537986 0.970656 
6.424334 0.84571 1.503586 
1.534727 0.7773815 1.435579 
2.100431 0.8030848 1.325083 
3.163046 0.7732131 0.2223587 
4.508292 0.5511598 -0.1825182 
6.298837 0.6237788 1.869714 
4.007673 0.6043741 -1.233488 
6.113769 0.7673004 0.4163722 
6.096153 0.6985448 0.840817 
4.61242 0.8724879 -1.137004 
-0.4489794 0.8866817 0.6753199 
3.082232 0.7709799 0.6027063 
3.591991 0.8200192 0.4784422 
2.96736 0.6552008 2.654533 
-1.651759 0.7097886 1.356056 
1.977659 0.7432524 1.196913 
-0.217815 0.7781641 0.39107 
1.590835 0.6482024 0.990002 
3.912163 0.6523938 0.5050039 
-2.258725 0.6700262 1.832937 
-3.67955 0.6039383 0.8867809 
0.8184708 0.5624273 0.9719061 
0.8156814 0.6168208 2.182514 
-2.9316 0.6459512 1.601708 
-0.8688683 0.7639317 -0.6650489 
-0.830275 0.7639048 -1.189592 
1.026812 0.9431482 2.819458 
0.5879354 0.9354283 2.506006 
0.8992784 0.8312018 2.912059 
-1.39349 0.7200238 1.306643 
-1.617787 0.7725378 1.171132 
0.4016627 0.8549029 0.8822073 
-7.004683 0.9843089 1.600392 
5.516205 0.7668159 1.676633 
-0.8429767 0.6861471 1.255755 
2.268206 0.7466679 0.3721001 
1.204565 0.7078391 1.244331 
-3.628023 0.8078535 -0.7051619 
-1.748029 0.7088311 -0.6436898 
6.035884 0.8121838 4.519965 
8.266354 0.8405861 1.510682 
8.545937 0.6749001 -1.85041 
11.27899 0.6633617 0.7669908 
17.39987 0.6723291 -5.141744 
7.15043 0.6296238 -2.787734 
6.948159 0.5003638 -0.5456736 
2.028311 0.8174617 1.930243 
7.763022 0.8722219 1.907687 
9.32407 1.277516 1.017637 
9.387496 1.005336 -1.377907 
11.20644 1.147655 1.100242 
0.4472795 1.308093 0.7735424 
-5.566475 1.148006 1.145538 
5.132946 0.7446297 1.605853 
8.699579 0.9739144 -0.4116942 
0.0134329 0.9544549 2.868332 
-0.349243 0.9571018 0.9191771 
-4.769554 1.002523 1.471101 
8.388326 0.9111142 1.553686 
9.74399 0.925383 1.540634 
1.074819 0.6727977 -1.458675 
1.575276 0.6896334 -0.3969227 
0.4498211 0.8086476 -0.995123 
-1.49075 0.8339096 0.8839008 
1.041357 0.7099301 -0.0103262 
3.166221 0.7452896 -0.1098808 
-1.577586 0.7646483 -1.201906 
0.6695795 0.9385093 1.708978 
0.5213319 0.8153451 1.685366 
3.256613 0.9853377 -1.171149 
-0.1002487 1.084888 -0.1992511 
1.874172 0.8839966 1.220752 
2.966793 1.034815 3.58829 
1.505042 0.7726332 2.58848 
0.6261387 0.7184182 2.006937 
-1.114286 0.7056327 0.1401248 
-0.164687 0.5868024 0.4756215 
0.8761296 0.5570568 -0.0341494 
-0.8586663 0.4529232 0.2333027 
0.128719 0.5490412 0.6716585 
11.13764 0.4633773 0.7309396 
-0.8737461 0.4914507 -1.801976 
-2.755373 0.6781193 -2.229288 
-0.5218965 0.6830413 0.3920575 
1.200901 0.8858823 2.147598 
0.8987286 0.7272281 -0.9877226 
-1.19121 0.6235865 0.5944178 
0.2772981 0.6765773 1.357627 
0.1682648 0.65291 0.2036647 
3.570847 0.5806841 1.572249 
0.2164687 0.9196423 0.7124582 
-0.975806 0.7775919 -1.197114 
1.454298 0.7619205 -0.7826733 
-0.144775 0.6901776 -1.654404 
-0.403401 0.9725977 -0.8458575 
0.9453619 0.7882366 -0.02896867 
1.00066 1.032348 -0.2983626 
0.3021853 1.287978 2.303152 
22.21383 1.191484 -1.507733 
8.793137 1.06097 2.719577 
12.2695 0.9833011 0.7212382 
1.652672 0.9140576 -1.016626 
2.372953 0.874047 0.1244399 
0.8911945 0.7178066 1.601467 
0.5569611 0.651345 1.518818 
-2.066485 0.9514269 -3.301975 
-0.8539721 0.9496814 0.03420893 
0.4315143 0.9253852 1.794106 
-2.443907 0.756593 0.02129361 
-1.542869 0.6387954 4.278737 
1.054744 0.4849627 1.680815 
2.004404 0.4989463 1.215474 
-2.342071 0.536527 1.684005 
0.6669134 0.3675881 0.8576746 
2.487711 0.3858532 -0.05430677 
1.670547 0.5299958 0.3290538 
1.008126 0.4185568 0.003728747 
0.9441052 0.6481177 1.45672 
1.515583 0.7532998 0.5996724 
0.8009285 0.6956054 -1.717624 
0.6380955 0.9154895 -1.899024 
1.229117 0.9427672 2.040686 
1.621982 0.6920492 0.3486139 
2.258908 0.4635827 -0.3090062 
-0.2433385 0.6839183 1.045375 
1.546493 0.5215643 -0.5485454 
-0.2772363 0.497252 0.2686606 
0.785068 0.5388413 0.3494656 
10.23832 0.5693059 0.28777 
-8.891119 0.698679 -2.910462 
9.186839 0.6623528 -2.917741 
0.9188508 0.5692317 -2.60406 
0.1504111 0.5322603 -2.53491 
0.2058481 0.6963387 -2.692537 
-1.171779 0.8672872 0.1298045 
2.967962 0.7477451 0.3714744 
-0.3142915 0.8203204 0.4456627 
-1.954867 0.6844987 -1.02157 
-0.1398568 0.5876963 -0.7696772 
-0.2978274 0.5814019 -0.7948636 
-0.05955783 0.6295901 1.004739 
-0.9038287 0.5931494 0.326267 
5.691365 0.7187963 1.449431 
-18.40369 0.9076868 1.350308 
15.26359 0.8846547 1.13724 
22.64622 0.9001413 0.4300079 
2.961065 1.137574 -0.4209352 
-3.014064 0.8096649 -1.036267 
-2.355185 0.9342795 -1.606077 
5.859059 0.910378 1.513221 
3.472819 0.8306474 1.590722 
-0.743658 0.8404604 0.1017058 
3.527788 0.6664354 0.2093205 
-0.2638476 0.7463154 0.1553869 
4.200077 0.5943186 1.549724 
-0.1899724 0.8892333 0.6963717 
2.883515 1.041822 -0.5654743 
3.51303 0.9710258 2.076805 
-0.893809 0.9161906 -0.7545804 
-0.5912653 1.007954 2.275981 
1.219774 0.9793556 1.348703 
0.7950331 0.9615791 -3.086745 
0.9434994 0.7343382 0.5632306 
-3.309955 0.7704599 1.024616 
0.799177 1.045619 1.096776 
0.8338769 0.82974 1.283675 
12.68884 0.7290099 2.531676 
-15.03311 0.9369795 5.10785 
-2.000118 0.8696546 -1.781227 
2.304977 0.9507872 0.8122324 
