Delta_1 Delta_2 Delta_3 Delta_4 
1.241457 -1.196773 0.8298869 -5.878232 
-3.238336 -1.373791 0.8466146 -4.90063 
-5.767422 -1.196809 0.8037407 -5.64629 
-14.71532 -1.311503 0.9296795 -5.469889 
-3.456609 -1.480407 0.5357341 -5.041958 
-4.307945 -2.400746 0.7425643 -3.558958 
4.768606 -2.32953 0.2874999 -2.817578 
-1.549477 -2.650354 0.8865554 -4.17244 
-2.508322 -2.080459 0.8962797 -4.330811 
-2.628336 -2.245837 0.7584439 -4.684001 
-0.1746711 -1.384964 0.6684867 -4.220923 
-3.532889 -1.306858 0.81381 -4.074021 
23.33084 -1.513043 0.4863272 -3.676368 
-9.029429 -1.022361 0.1191499 -3.448748 
-9.035036 -1.641324 0.9973506 -3.155716 
-19.04461 -2.199917 0.07565267 -3.598967 
-4.305416 -1.53488 0.9760287 -2.666316 
-16.99802 -1.754441 0.4518237 -2.666733 
0.4272932 -0.7788798 0.4014033 -2.532208 
0.2943204 -0.7892193 0.3391148 -2.098921 
5.573795 -1.515896 0.06087342 -3.796816 
-13.15949 -0.7865664 0.6416221 -2.718574 
8.908335 -1.959155 0.8801112 -2.467776 
-12.42279 -0.7117106 0.9839799 -2.145099 
-14.6107 -1.624339 0.2016069 -2.944472 
-20.78692 -1.411758 0.5606953 -2.239127 
-10.38683 -0.3154814 0.6939245 -2.550941 
-8.76981 -1.485695 0.602462 -3.441428 
-9.851767 -0.7632797 0.9200825 -3.483208 
-10.23311 -1.761048 0.6586627 -4.377529 
-3.958873 -1.397325 0.4127496 -3.817022 
4.751674 -1.916048 0.2487577 -3.461836 
-3.323997 -1.651236 0.6143779 -3.563314 
2.498806 -1.571224 0.7690418 -3.352773 
-3.808465 -1.910988 1.1344 -3.100703 
1.874477 -0.8761508 0.5478018 -3.730034 
9.700211 -1.116062 0.4801955 -4.504616 
-8.815436 -1.436113 0.134813 -4.079755 
-2.258108 -2.184105 -0.05827673 -4.219043 
16.95916 -1.655245 0.4428208 -4.311227 
-4.24366 -1.945955 0.6362046 -4.665268 
-13.83728 -1.756972 0.2848694 -3.09085 
-9.020594 -1.91935 0.9036996 -2.617443 
2.062499 -2.133154 0.2595632 -3.209706 
10.45256 -1.833821 0.5351521 -3.379971 
-4.831073 -1.464576 0.9035599 -2.782981 
8.568554 -1.300379 0.586221 -4.405958 
22.71126 -1.243948 0.4456551 -4.32675 
-1.517512 -1.267359 1.129368 -4.28307 
5.292209 -0.426557 0.8323797 -4.234773 
15.55583 -1.890659 0.8813364 -4.250176 
16.16294 -1.874609 0.8519414 -3.818734 
5.633069 -1.155659 0.8803162 -4.933567 
-11.8521 -1.69974 0.8562337 -4.628704 
-3.929517 -1.909242 0.6112164 -5.178899 
11.48842 -2.2838 0.7984531 -3.810411 
-3.642732 -0.966607 0.5786351 -3.735344 
10.33174 -1.485196 1.161564 -3.723457 
-25.41198 -1.200104 1.041696 -4.083481 
-0.3994685 -1.064886 0.6704042 -4.310408 
10.69195 -1.028841 0.3997292 -4.861269 
-17.67803 -1.422951 1.000108 -3.00409 
10.39126 -2.022983 1.269642 -3.255874 
18.28585 -1.836497 0.7420694 -4.570154 
-18.87444 -1.55573 0.9047042 -3.421787 
-3.554346 -1.351301 0.6312396 -4.262733 
-0.7826062 -1.707112 0.7621768 -3.431652 
-23.79676 -1.930365 0.5978712 -4.070521 
7.198614 -1.641684 0.1858708 -4.027978 
-4.866947 -2.299082 0.682846 -3.408144 
-8.789924 -2.08708 0.6695739 -3.816494 
3.963689 -1.50383 0.4264371 -4.087621 
10.07716 -1.849059 0.6656773 -3.07928 
-20.85005 -1.693237 0.5602106 -1.962736 
-22.18352 -1.767992 0.8540125 -2.695366 
-7.786822 -1.170325 0.7882564 -3.178415 
4.820778 -1.702029 0.3921761 -3.431236 
-1.892515 -1.907551 0.5549835 -5.653122 
19.82946 -1.498079 0.9301908 -5.715701 
1.137655 -1.608207 0.7467602 -6.177292 
-7.855361 -1.921038 0.7726249 -5.341312 
8.361348 -2.007979 0.9372999 -4.879822 
15.2781 -1.779433 1.057322 -5.564181 
-2.374819 -2.023754 0.76971 -4.769745 
7.862717 -1.897373 0.988227 -5.380175 
4.449254 -2.132564 -0.01748634 -5.153698 
9.917848 -2.494878 0.7280482 -4.473147 
-5.252419 -2.147885 0.3065004 -5.244764 
-6.849279 -2.125117 0.7730353 -5.973062 
-0.5385108 -1.657667 0.6159967 -5.490177 
-2.221162 -1.098588 0.7609779 -6.257963 
-5.071484 -1.424006 0.5368789 -6.207503 
-13.98421 -1.572946 0.6616113 -5.719947 
-5.651397 -1.644036 0.754338 -5.139235 
3.855325 -1.925506 0.2959544 -4.419441 
-3.822142 -1.561398 0.4660365 -2.613345 
0.5902693 -0.5443985 0.1371153 -2.616308 
21.59894 -1.555016 0.3092341 -3.859753 
-8.111439 -1.613093 0.778047 -4.247435 
-14.89267 -1.859142 0.5793718 -4.219029 
17.49137 -1.866794 1.127393 -4.524321 
4.558572 -1.878168 0.7637163 -4.196079 
-4.679057 -1.4278 0.6696019 -3.493283 
-8.227539 -1.613525 0.8918472 -3.395925 
6.988721 -1.337759 0.7952334 -3.752217 
-22.20127 -1.78611 0.7765595 -3.944284 
-29.36778 -1.790204 0.8179552 -2.999392 
2.605389 -1.872181 0.9419701 -4.112916 
-0.05800034 -2.124593 0.7430959 -4.715848 
-2.284628 -2.173 0.7221041 -4.132193 
-8.897489 -2.018897 0.9090219 -4.291031 
-11.49075 -1.963015 1.015758 -4.466829 
-23.69003 -2.11558 0.5363536 -5.300838 
12.50794 -0.7764187 0.4798738 -3.64477 
-16.19526 -0.8183988 0.9391389 -3.668178 
-7.319406 -0.694722 0.7272235 -4.853724 
2.438339 -2.160664 0.7158492 -3.708302 
-1.540055 -0.7553378 0.9316655 -5.608119 
-0.9583905 0.2733359 1.243704 -5.062338 
21.64112 -1.972317 0.4088342 -4.209415 
-3.176913 -1.697658 0.8889671 -5.164475 
-3.257204 0.6453611 0.6744095 -5.261029 
3.019097 -1.506521 0.5067424 -6.205045 
-2.728582 -1.259946 0.7010009 -5.989287 
-1.965565 -1.963838 0.6073138 -5.806719 
-3.596758 -1.432503 1.004652 -5.580831 
-0.4671097 -1.613842 0.9987794 -5.021326 
-19.84404 -2.010694 1.095051 -5.522474 
4.892875 -1.237656 1.071275 -4.913276 
-3.65361 -1.746088 0.8039098 -4.297375 
-10.4071 -2.429186 0.730601 -4.530192 
-6.712246 -1.13889 0.7049528 -5.591511 
-7.092334 -2.192768 0.8388081 -5.662337 
8.876403 -1.994424 1.200889 -6.900951 
2.669719 -2.11363 0.9292547 -4.408313 
-2.050877 -0.8619473 0.6092526 -3.000957 
8.924585 -1.65047 0.604369 -4.495597 
9.091339 -2.067362 1.038819 -3.369085 
3.026719 -1.768253 0.8336339 -3.500122 
12.63193 -1.861117 0.8231337 -3.971536 
-4.829614 -1.986383 0.6823938 -4.446983 
-8.974849 -2.007231 0.9532657 -4.552609 
0.4411048 -1.409763 1.085298 -4.574662 
-4.141142 -1.864036 1.135231 -4.765308 
4.554179 -2.038994 0.9498595 -4.627122 
-4.490512 -1.881122 0.9685814 -3.931485 
5.525692 -1.908382 0.6438139 -2.653476 
-0.9414157 -1.296567 0.4334131 -2.162657 
-3.97232 -0.5746653 0.8234247 -3.339329 
1.237348 -1.172747 0.9329109 -3.465367 
-5.544266 -1.616947 0.7177174 -3.408405 
11.05751 -1.655242 0.5671347 -3.382988 
8.538508 -2.403656 0.660663 -4.246804 
11.03783 -1.537283 0.3643305 -3.844276 
-10.15357 -2.050244 0.5964022 -2.933964 
-2.189866 -1.509283 0.4867386 -2.995086 
3.80816 -1.178979 0.704147 -3.090069 
-11.78887 -1.412731 0.3336892 -3.760717 
5.644138 0.1471505 0.6446123 -4.097242 
-6.398711 -2.045757 0.5001711 -4.291335 
3.763524 -1.493005 0.7707912 -4.052914 
3.638252 -1.313066 0.6651199 -4.286483 
0.3631576 -1.781788 0.4465817 -4.807576 
-2.593956 -1.467507 0.6962099 -4.452636 
-3.193586 -1.103334 0.9987951 -3.985726 
-3.803775 -1.871671 0.7265559 -4.745136 
-5.007806 -1.536026 0.7697572 -3.689512 
-16.35437 -1.11646 0.1229788 -3.084761 
-3.882409 -1.158316 0.2132343 -3.34818 
5.35601 -1.740334 0.2436033 -2.80063 
0.4820937 -1.524234 0.7018383 -3.155246 
10.05784 -1.857405 0.4313585 -3.813123 
-0.583212 -2.017393 0.9893771 -3.444174 
-5.403784 -2.10204 1.168652 -4.526194 
8.229967 -2.331382 0.9168874 -3.689128 
-8.694454 -1.33793 0.5300525 -3.976217 
-25.81432 -1.975976 1.076998 -4.097888 
-5.412317 -0.2683884 0.8623098 -3.965964 
2.168721 -0.2618458 0.0639346 -3.062299 
10.66032 -2.247307 0.5060422 -3.259282 
8.782429 -0.9878067 0.4469966 -2.828387 
-2.973276 -0.763308 0.5920356 -3.027934 
-4.403781 -1.688147 1.096699 -2.388701 
11.67091 -1.862372 0.8873524 -4.330726 
4.072747 -2.327309 0.7668874 -4.607444 
1.764971 -2.226726 0.8590356 -4.212065 
14.0472 -1.671454 0.9659983 -4.81948 
11.92975 -1.332063 0.5367778 -4.780419 
-6.520109 -1.560002 0.3877616 -4.731714 
-11.51886 -2.355842 0.70622 -4.223149 
-5.387854 -2.39877 0.6290566 -4.411354 
-10.0255 -1.880263 1.201708 -4.296205 
-4.123762 -1.577459 1.031972 -3.713493 
-5.626016 -2.124634 0.5267549 -4.142951 
12.46637 -2.337266 0.9821491 -3.353238 
-16.84931 -1.953973 0.679111 -3.341765 
-13.9875 -1.212122 0.707937 -2.590091 
-12.9796 -1.559844 0.4731168 -2.731014 
-8.290164 -1.737038 0.2913078 -2.929786 
21.03998 -1.792895 0.5169481 -2.493888 
7.536693 -0.9523394 0.5505273 -2.93718 
4.890682 -1.921665 0.6185191 -3.756987 
-12.92706 -2.342694 0.4994829 -2.631868 
-17.99509 -1.921816 0.1868173 -3.467795 
0.7063385 -1.307714 0.44275 -3.423148 
1.12119 -1.818967 0.8162411 -4.016808 
7.557477 -1.648077 0.8773843 -4.438986 
-2.19628 -0.5957759 1.090229 -4.563647 
-0.04531448 -1.989679 0.5943187 -4.083341 
22.67005 -1.351939 0.5832544 -3.775376 
17.09223 -0.826508 0.695837 -4.432931 
-6.809838 -0.9161074 0.6479985 -4.883149 
4.766836 -1.312133 0.4777093 -4.713453 
-5.51978 -1.740737 0.8340279 -3.953873 
-7.36903 -1.019127 1.018749 -4.482973 
7.435715 -0.9101087 1.513871 -4.022099 
9.076719 -2.114859 0.7935866 -4.013057 
8.347648 -1.82618 1.147888 -4.737987 
0.7342895 -1.612146 0.881287 -2.865511 
-12.77941 -1.554938 0.6986528 -2.870091 
-0.4368047 -0.5453514 0.8064257 -3.524577 
-10.61631 -1.537032 0.9057551 -3.35426 
-3.658842 -1.224188 -0.279056 -3.534776 
-0.5509518 -0.8358011 0.5849988 -3.863946 
5.827236 -1.329576 0.3717493 -3.059576 
-9.465584 -0.5047283 0.4648486 -3.895867 
-8.660758 -1.533448 0.9778881 -3.649006 
8.8522 -1.574076 0.8455278 -3.687805 
-1.885406 -1.541629 0.375832 -3.262194 
-6.329892 -1.672937 1.007106 -2.946198 
-2.122596 -2.785092 0.6889953 -3.319737 
-2.080152 -1.850578 0.9022445 -3.699067 
-0.2019489 -2.133146 1.26939 -4.115909 
0.7296382 -2.094873 0.8860634 -4.537779 
-3.827571 -1.684062 1.100056 -4.835673 
9.310237 -1.83272 0.6479625 -4.095172 
3.78046 -1.989812 0.6384187 -3.127264 
-3.209028 -1.121435 0.1306878 -3.345841 
15.15487 -1.976073 0.3740318 -3.610391 
8.697227 -1.710905 0.4572973 -3.134555 
-7.092344 -0.5797423 0.02528803 -3.757137 
12.04733 -1.386856 0.4569077 -2.625369 
-3.775174 -1.68158 0.2243861 -2.699623 
9.344169 -1.603996 0.105223 -2.764813 
6.531293 -1.967544 0.4459866 -2.766769 
-3.19115 -1.28625 0.5322854 -2.333273 
-5.857737 -1.585535 0.5992227 -2.815594 
12.53058 -0.497622 0.4177174 -3.552509 
-4.634931 -1.40561 0.5696288 -7.302959 
6.80268 -2.105463 0.5858289 -5.602204 
-10.52039 -1.627857 0.9151726 -5.949163 
4.795298 -1.432904 0.648029 -5.47025 
-4.274329 -1.218001 0.4327754 -3.958885 
7.642799 -1.859402 -0.02795836 -4.102141 
-3.18889 -1.305219 0.5458363 -3.928245 
0.06042305 -1.186669 1.444267 -3.655641 
3.809254 -1.816016 0.1686143 -3.517905 
-9.406247 -1.520985 0.706436 -3.879296 
3.459149 -1.317397 1.152945 -5.169036 
-3.441999 -1.938707 0.560778 -3.786739 
-12.2657 -2.322596 0.9082235 -3.936985 
-3.884656 -1.194353 1.278957 -4.084329 
4.578897 -1.175586 0.7860281 -4.013537 
1.24179 -1.058816 1.152803 -3.306153 
-18.35077 -1.433917 0.1616293 -3.102275 
5.817061 -1.222508 0.6896221 -2.976936 
-12.12269 -1.480077 0.245666 -3.096912 
7.915023 -1.951229 0.51248 -3.017391 
4.826233 -1.999118 0.6002211 -3.461879 
-5.429217 -2.148497 1.505757 -2.949767 
-5.112527 -1.680443 0.548166 -3.262937 
-2.043004 -1.42044 0.8393605 -4.123178 
-15.24408 -1.225703 0.765837 -4.038614 
12.60455 -1.319621 0.7088389 -3.475377 
-1.53247 -1.786502 0.4557225 -3.534113 
-13.16855 -2.199463 0.6045415 -4.434362 
3.771905 -1.550333 1.055132 -3.993152 
3.657721 -1.579688 0.1833917 -3.954009 
5.958977 -2.028066 0.9380129 -6.173114 
-7.808473 -1.196103 0.6701174 -6.318212 
-5.911266 -1.760215 0.7029831 -4.355683 
-20.61889 -2.383245 0.6641608 -3.691596 
-10.75253 -1.824059 0.6548831 -3.690491 
-15.14766 -1.298318 1.123058 -3.981138 
3.063533 -1.391243 0.9383284 -3.839707 
-1.186934 -1.983247 0.1407998 -3.926358 
11.46533 -1.951423 0.8807901 -2.810246 
-10.47549 -1.745036 0.6003705 -3.623864 
-1.163546 -2.242196 1.379298 -3.482517 
-14.21073 -2.015722 0.6708089 -3.288629 
4.84974 -1.691997 0.3505713 -4.00892 
3.882539 -1.306094 0.2754037 -3.914893 
-13.38757 -1.17042 0.6065982 -3.719393 
-3.687521 -1.018808 0.6376951 -4.075044 
2.911233 -1.464067 0.9441563 -3.512081 
2.808555 -2.054279 0.4317936 -4.001637 
9.931254 -1.855237 0.8156584 -3.734018 
18.98538 -1.747178 0.7515402 -3.95929 
9.12741 -1.285554 1.033398 -3.911858 
3.338296 -1.362844 0.7800284 -3.913284 
-16.84699 -1.246499 0.5348602 -4.378563 
-1.092619 -1.39893 1.350834 -2.9063 
0.05998338 -1.970155 1.428446 -2.957359 
-19.55215 -1.897103 0.7416246 -4.211416 
-5.949941 -1.280762 0.2734088 -4.762189 
-8.15431 -1.555176 0.364826 -4.269505 
0.8562158 -1.449204 0.9163717 -3.650126 
5.932042 -0.98995 0.8438717 -3.925888 
6.46301 -1.732573 0.6424579 -2.397703 
-3.664613 -1.158255 -0.07945575 -2.436408 
-5.324677 -1.531404 0.385044 -1.801314 
7.31002 -1.319553 0.4802716 -2.436562 
-12.56384 -0.9271157 0.0262488 -3.689543 
-3.462914 -1.365788 0.7534175 -3.36326 
0.3165676 -1.403276 0.4528299 -2.739283 
-11.93361 -1.12615 0.2526303 -3.271847 
-0.7151118 -1.295595 1.039426 -3.416571 
-10.2706 -2.295352 0.6016485 -5.646638 
-1.712485 -1.57566 0.5511469 -3.369661 
-2.831648 -1.576984 0.4338653 -3.117773 
12.37692 -1.220762 0.4810097 -3.174538 
0.9519195 -1.307265 0.261597 -3.173046 
-16.45258 -0.7298027 0.5902114 -1.513135 
0.4945886 -0.9308397 0.7753326 -1.901434 
-6.171235 -1.517544 0.2962048 -2.761037 
-3.439389 -1.466764 0.5287584 -1.809658 
11.51272 -1.331621 0.9322208 -2.685165 
-14.41656 -1.888505 0.6907325 -3.504098 
0.9200778 -1.454728 0.8762483 -3.278777 
-7.25228 -2.592302 0.7079992 -2.959391 
0.5564133 -1.798472 0.7206173 -4.437072 
-8.413204 -1.868227 0.5007103 -2.93901 
4.570279 -1.271379 0.5349197 -3.227887 
11.16653 -1.868995 0.4846146 -3.368638 
-11.43102 -1.236036 0.2866088 -3.02554 
-0.05938065 -1.689353 0.650765 -3.097486 
-36.64496 -2.25642 0.6748999 -3.126457 
-4.53387 -1.692869 0.6176845 -3.532727 
-8.006132 -1.205718 1.032228 -3.209664 
5.048089 -1.335152 0.4991151 -2.669217 
-12.25443 -1.767385 0.6476543 -2.513401 
19.23405 -1.554252 0.3475586 -3.470815 
-12.5726 -0.7052302 0.869749 -3.24853 
10.27944 -1.370581 0.5847788 -3.5025 
-8.160795 -1.821931 1.053327 -4.582372 
19.05347 -1.429186 1.328219 -4.204733 
-5.999332 -1.608003 0.7986213 -3.504474 
-3.565197 -1.76912 0.4131855 -2.70559 
3.308328 -1.649044 0.1484916 -2.908441 
-5.5074 -1.368413 0.5326304 -2.760762 
-0.9768612 -1.359369 0.2940432 -2.314414 
14.09762 -0.9596548 0.1573599 -2.411837 
1.580647 -1.811208 0.806394 -3.75264 
-2.90427 -2.170547 0.5759127 -4.497825 
-12.2141 -1.956186 0.8246238 -5.672799 
-2.522261 -1.937944 0.9894959 -4.898103 
2.513522 -1.038556 0.9732905 -4.564509 
10.62211 -2.258208 0.6150867 -3.86906 
8.180055 -1.459843 0.3075205 -3.895471 
5.178154 -1.528777 0.8067018 -3.981098 
-14.56694 -2.623121 1.250951 -4.388279 
-5.933313 -1.950718 0.7953415 -3.747661 
1.78979 -2.115587 0.1158024 -3.941877 
-5.117753 -1.918844 0.8548942 -4.834032 
-5.092276 -1.706935 0.7679561 -4.933322 
-2.832414 -2.443241 1.175467 -4.440885 
-11.0719 -2.648836 0.754665 -5.710636 
-14.39783 -2.849799 1.477938 -4.71206 
-14.35732 -2.829912 0.7347353 -4.134751 
4.385578 -2.275349 0.825052 -4.277128 
23.19399 -2.472256 1.476836 -4.265406 
2.240598 -2.179391 0.9268018 -4.783912 
4.909205 -1.766279 0.4262719 -3.915012 
-29.67082 -1.266884 0.07252697 -3.335919 
-5.847333 -1.117428 0.8256692 -4.135804 
-14.03917 -1.2092 0.7466865 -3.880521 
14.80957 -1.419402 0.5908755 -3.595202 
4.52079 -1.545636 0.5651351 -3.033675 
7.705409 -0.9009108 0.6856193 -3.127792 
1.165094 -0.4281825 0.6804386 -3.687498 
7.867006 -1.059164 0.4961854 -2.73299 
11.18026 -0.8799036 0.9856513 -3.395424 
0.6550964 -0.9636386 0.7016049 -4.00462 
15.50908 -1.800109 0.6623247 -4.498114 
9.699571 -1.51066 1.085789 -4.03257 
-0.269689 -1.456706 0.3715731 -3.657935 
13.05117 -1.631914 0.9210453 -3.752984 
-3.742638 -1.50633 0.9025422 -3.499124 
0.8392596 -1.088215 0.7199743 -3.773672 
-3.858687 -2.281738 0.9868573 -4.490416 
-8.426142 -2.221358 0.6537431 -2.224034 
-6.372143 -1.862924 0.6762702 -3.06822 
2.058674 -1.109943 -0.1113284 -3.003672 
-19.18862 -1.36434 0.5869423 -2.81517 
-12.7925 -1.694781 0.9409257 -3.510942 
-12.90628 -1.648928 0.8482415 -3.092892 
15.15773 -1.256711 0.3867747 -3.218245 
4.708922 -1.388358 0.6682987 -3.952509 
18.47643 -1.347383 0.3615379 -3.480081 
-7.050093 -0.8415218 0.4421061 -5.018135 
-9.756996 -1.717521 1.393222 -4.619892 
-9.533785 -1.169277 0.9885239 -3.179763 
-12.53385 -1.486922 0.7418874 -2.550923 
-0.2403403 -1.675286 0.8850899 -2.879137 
-6.882727 -1.929752 0.9048116 -3.088531 
-14.45163 -1.845193 0.6390283 -3.407689 
-2.257321 -1.376059 0.8416216 -2.750633 
17.46541 -2.449159 0.6342985 -3.311695 
-9.974586 -2.220621 0.6060958 -3.766609 
-1.627696 -1.698982 0.6613636 -4.108286 
-7.567004 -2.150039 0.8314842 -4.177479 
3.648372 -2.147525 1.067634 -5.002081 
17.81349 -2.105033 1.025665 -4.412872 
-11.2104 -1.456857 0.3362455 -3.387496 
4.805644 -1.731491 0.5132952 -3.584651 
23.87538 -1.303881 0.5033287 -3.071464 
-9.54158 -1.743939 0.7096809 -3.303114 
23.98382 -2.128266 0.8408786 -4.933037 
-7.764407 -1.549946 0.3732 -4.683782 
-3.410379 -1.426922 0.8247851 -4.310479 
4.921521 -0.9449809 1.06964 -4.370146 
18.77005 -1.958077 0.6818353 -4.338015 
14.27489 -1.017894 0.2950429 -4.799413 
-11.47761 -0.7563187 -0.1582414 -3.161282 
5.223572 -1.210287 0.2813899 -2.856701 
9.240945 -0.4579586 0.6039387 -2.444079 
-13.22953 -1.51362 0.4109274 -3.810699 
1.29946 -1.996215 0.5313323 -4.109257 
3.562393 -1.876799 0.7333665 -4.846933 
-7.519601 -2.278454 1.016127 -5.076322 
-1.22105 -2.014832 1.050721 -4.84936 
4.075001 -1.806204 0.860612 -4.989871 
-9.230357 -1.665821 0.7271601 -3.890148 
1.217278 -2.145401 0.26389 -3.281277 
-10.15061 -2.00321 0.5943305 -3.565182 
4.695994 -0.7932676 0.6766196 -2.619364 
3.038143 -1.561772 0.6590842 -3.383891 
-6.030995 -2.127455 1.15324 -3.805708 
-6.40573 -1.443642 0.6791556 -3.348905 
-9.826187 -2.488518 0.6833485 -3.226804 
-1.420422 -1.985853 0.6840782 -4.000818 
-14.45458 -1.402987 0.4965224 -3.554185 
-4.993825 -1.739396 0.2250663 -3.356593 
9.681256 -1.512449 0.8200357 -3.944821 
-6.032772 -1.36507 1.05527 -3.843378 
-11.33678 -1.567488 1.172577 -3.848957 
4.448815 -1.701856 0.8294417 -3.966839 
5.964703 -1.622486 0.2973123 -3.992024 
-3.789119 -1.65616 0.7581461 -2.853991 
-6.361791 -1.6422 1.219742 -2.871395 
-6.212302 -1.521079 0.9629093 -3.188219 
-4.560748 -2.034987 0.7842671 -3.63913 
11.72135 -1.667206 0.7641838 -3.187099 
7.795972 -1.477574 0.3592893 -3.743649 
13.27663 -0.910686 0.7035361 -3.684468 
0.7515883 -2.050527 0.4332231 -3.960219 
10.76141 -2.307274 0.2852776 -3.50485 
-14.187 -1.278539 0.5265532 -3.877131 
-3.58273 -2.181031 0.6194998 -3.283576 
3.229326 -1.446373 0.4972687 -4.335717 
0.3597182 -1.923488 1.100761 -4.797615 
11.97534 -1.626812 0.6639052 -4.100133 
5.542479 -1.482459 0.6979914 -3.453832 
3.338516 -1.882431 0.3240826 -3.320258 
13.98468 -1.742325 1.06448 -3.124794 
0.9214791 -1.326509 0.2117955 -3.135156 
9.159452 -1.898238 0.4541511 -4.079247 
-13.21429 -2.199689 0.5194355 -5.773324 
-10.38359 -1.612853 0.5474186 -5.8995 
10.89459 -1.166272 0.88351 -6.562686 
-5.896699 -1.708154 0.4964474 -6.183344 
1.939428 -2.293969 0.4807402 -5.221986 
-21.7764 -2.459335 0.7856283 -5.285095 
13.67555 -0.8782501 0.2335972 -4.548482 
-13.82882 -1.737102 0.4628385 -5.241549 
-2.820283 -2.09751 1.013436 -4.580915 
-18.70882 -2.005959 0.8052333 -5.339576 
-5.913982 -1.021886 0.8689002 -5.211104 
7.312277 -1.814142 0.4999869 -3.753159 
9.184391 -1.092471 0.6482407 -3.333351 
-3.050241 -2.011384 0.6861325 -3.070821 
-9.6483 -1.948957 0.7759343 -3.499036 
16.41094 -1.355262 0.7387608 -3.82183 
-5.376525 -1.476699 0.8151235 -4.9343 
9.17094 -1.428182 0.9237254 -3.986985 
-14.77182 -2.177897 1.020124 -4.053405 
11.66379 -1.586995 1.008414 -3.262391 
-5.595477 -1.91183 0.7424105 -4.952574 
-18.17482 -1.905464 0.7745669 -3.61244 
-8.174487 -2.125615 0.5574235 -4.537279 
-3.776904 -2.326714 0.7687362 -4.736599 
16.0332 -2.090922 0.7908363 -4.708607 
6.317624 -2.761542 1.315307 -5.656808 
-8.61865 -1.480723 0.8804014 -5.147783 
9.385126 -1.750211 0.7150593 -5.092977 
-6.738801 -1.399175 1.204715 -4.341945 
-15.43292 -1.7518 0.9794603 -6.133483 
4.131888 -2.204294 0.8469798 -4.620097 
2.09168 -1.225092 0.6740508 -4.674376 
-12.90663 -1.048702 0.1161108 -5.2159 
-5.107371 -1.326413 0.8321915 -4.905993 
-8.946454 -0.9877364 0.7290529 -4.776859 
0.256817 -2.059961 1.071313 -4.094212 
-6.067388 -1.68438 0.9410929 -4.754435 
-10.43582 -2.174139 0.8407566 -3.047834 
17.76916 -2.417958 0.655428 -3.427698 
-3.925042 -1.788396 0.59557 -4.877185 
-8.804966 -2.135472 1.150367 -3.212807 
-9.113604 -1.994235 0.8454792 -3.854819 
2.646398 -2.120357 0.7114354 -3.497324 
-1.74216 -1.907242 0.7321376 -5.141777 
-2.286263 -1.285424 0.6903936 -4.309451 
10.39061 -1.376419 0.5696859 -3.863206 
16.74492 -1.623635 0.5873027 -4.150472 
-4.899033 -1.289149 0.9274399 -4.074983 
-10.80329 -2.014649 0.753728 -3.996187 
-14.65902 -1.988173 0.9932283 -4.793672 
22.30632 -1.568638 0.9321506 -5.23247 
21.62326 -0.7858287 0.788556 -5.560829 
5.195746 -2.06884 0.8127792 -3.288878 
-17.36302 -1.871184 1.174321 -4.956724 
13.49787 -1.499096 1.033151 -3.464583 
4.847784 -1.890716 0.6150161 -3.330873 
-2.903145 -1.361347 0.782011 -3.723178 
3.034428 -1.308574 1.42625 -4.000188 
-2.6337 -0.9763521 0.9063162 -5.362098 
-2.301786 -2.194194 1.070573 -6.116693 
-5.70832 -1.349063 0.534313 -4.835778 
-0.02296672 -1.754925 0.5214953 -5.260107 
7.149232 -1.191687 0.5386361 -4.834556 
5.985393 -2.23749 0.6363794 -4.225223 
-19.31829 -1.559886 0.5754853 -4.090129 
-8.286194 -2.004937 0.6026167 -4.031629 
6.119634 -1.140141 0.9202501 -3.948624 
10.71563 -1.594891 0.5424311 -3.866084 
7.18763 -1.598436 0.5172075 -4.131647 
8.55819 -1.560001 0.810667 -3.696461 
-6.190755 -1.595304 0.8602604 -3.268617 
-19.72402 -0.4428406 0.6345615 -3.193006 
-17.72187 -1.488146 0.2230591 -3.837391 
-1.184583 -1.211902 0.7127734 -4.553154 
-18.44208 -1.443916 1.09671 -5.163113 
12.08471 -1.234827 1.0961 -5.523779 
-2.344651 -1.549697 0.4754333 -4.985334 
-3.935319 -1.484062 0.6910991 -3.163563 
-5.850912 -2.255665 1.284982 -3.928975 
-0.1004372 -1.522701 0.2282744 -3.74487 
-5.322121 -1.185712 0.743211 -4.012988 
-8.552491 -1.353177 0.7693141 -3.550353 
-1.041439 -1.659838 0.4200674 -3.850575 
