"Delta_1" "Delta_2"
-4.126543 0.9109876
-3.962463 0.9363615
-3.823111 0.9001717
-3.347668 0.9321989
-3.633486 0.8968841
-3.801417 0.9513798
-3.886395 0.9059849
-4.056047 0.909952
-3.806259 0.928046
-3.772072 0.934511
-4.311564 0.9577141
-4.421097 0.980067
-4.268213 1.006664
-4.513671 0.9976541
-4.589337 0.9907501
-4.859557 0.9494346
-4.459021 0.9735945
-4.462871 0.9725308
-4.960768 0.9796959
-4.80199 0.941168
-4.560526 0.9717828
-4.339024 0.9934224
-4.504704 0.9466621
-3.869593 0.922239
-3.928425 0.9058393
-4.378548 0.9140183
-4.253064 0.8782698
-4.022803 0.8864007
-4.32464 0.9059447
-4.060043 0.9277312
-4.229216 0.8864001
-4.414351 0.9083959
-4.578789 0.880724
-4.308312 0.904831
-4.213856 0.884463
-4.116212 0.9194481
-4.212726 0.9586231
-4.620061 0.9808229
-4.263184 0.9720218
-4.589741 0.9421376
-4.686658 1.051225
-4.991353 0.9913206
-4.741219 0.9746893
-4.871108 0.913456
-4.232801 0.9225302
-4.616007 0.9286746
-4.679252 0.9221822
-4.517132 0.974063
-4.84777 0.9671182
-4.846525 1.03222
-4.837337 1.101625
-4.92163 1.085606
-5.03077 1.075221
-4.81712 1.051338
-4.659813 1.033576
-5.25198 1.012639
-4.975752 1.013082
-5.03096 1.037417
-5.102364 1.035036
-5.339896 0.9704882
-4.983414 1.000315
-5.196475 0.9790581
-4.796765 0.9534037
-4.336536 0.9121243
-4.219826 0.8718228
-4.192074 0.8307128
-4.111855 0.8636929
-4.078363 0.8421367
-4.193211 0.8434907
-4.443214 0.8182472
-4.109835 0.8525864
-4.225607 0.9171619
-4.149698 0.9433143
-4.478148 0.9233424
-4.668521 0.938725
-4.710558 0.941057
-4.403809 0.9371013
-4.31021 0.9486434
-4.50003 0.9372224
-4.778597 0.9411132
-4.977932 0.9428053
-4.874171 0.9978325
-5.054138 1.004355
-5.049908 0.9807893
-5.142521 0.9950805
