"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.419722 -10.73669 0.9069912 1.04088
-2.620714 3.182955 0.09182845 1.073175
-2.652805 -5.507384 -2.351971 1.043283
-2.823918 7.20296 -1.925208 1.039763
-2.38302 -2.856291 1.227928 1.047664
-2.105708 -6.133922 0.3535258 1.053172
-2.468801 0.3611434 -3.153736 1.095688
-2.781616 -1.419409 1.285064 1.060392
-2.640099 1.859682 0.7043354 1.118513
-2.508744 -9.959039 -4.373582 1.125334
-2.208458 1.383767 -0.6707829 1.160643
-2.23089 -20.47909 1.048752 1.10383
-2.15017 0.5139035 -0.08381913 1.126802
-2.04802 14.74011 -0.1102048 1.091107
-2.273134 2.703328 -1.83869 1.04764
-1.978826 4.069106 -1.280356 1.054496
-1.963607 -0.2659118 -1.917659 0.9911629
-2.118445 -7.839176 -1.95639 1.023961
-1.858832 14.96436 -2.619439 1.013903
-2.220569 8.360703 -1.089264 0.9996531
-1.781483 -0.7440153 -2.649514 0.9833012
-2.027018 3.674559 -1.494961 0.9507393
-1.898209 4.791933 1.565433 0.9783864
-2.325396 -0.9381036 0.01639399 0.9824695
-2.03561 -0.1277164 -1.378301 0.9901417
-2.123556 -5.42839 -2.618992 1.027363
-1.948948 3.355227 -2.422571 1.03485
-2.15822 17.91667 -2.283252 1.021504
-2.323255 -0.1106313 -2.001033 0.9739453
-1.972558 0.1751302 -3.126789 1.084526
-1.939386 -2.479869 -1.84453 1.014712
-2.194677 3.77788 -2.304338 1.115246
-2.347584 -11.05338 -1.575044 1.113716
-2.118631 2.146237 -2.55175 1.135328
-2.207706 0.03974434 -2.327073 1.114995
-2.17975 0.6276225 -2.791884 1.044639
-2.220104 1.2931 -2.620068 1.10271
-2.337399 1.807095 -3.658806 1.096042
-2.146032 2.059035 -2.240144 1.11731
-2.504845 7.796219 -2.720349 1.092336
-2.379246 -0.202131 -1.899656 1.068317
-2.351045 4.44047 -2.132528 1.091053
-2.230302 2.714888 -1.848739 1.050069
-2.520629 0.5002777 -2.29569 1.038777
-2.536081 2.193439 -3.192897 1.083124
-2.603869 0.2278861 -2.820824 1.097686
-2.429209 -25.56404 1.00788 1.097055
-2.484859 -4.774693 -1.611161 1.093945
-2.430451 -1.552581 -2.544651 1.088539
-2.471741 -5.279487 -0.188953 1.072631
-2.539666 23.81398 1.302346 1.005515
-2.070878 18.46032 0.01629032 0.9895731
-2.127621 7.134762 1.043762 1.03135
-2.014754 9.434343 -4.017351 1.073148
-2.099997 6.27218 -0.8255259 1.037748
-2.410189 -8.124078 -2.932548 1.066142
-2.155054 -0.5440637 0.00906829 1.040731
-2.332581 0.8070551 -0.7959855 1.021061
-1.859257 -10.62442 -2.529171 1.005188
-1.888984 -1.780385 -2.016597 0.9702356
-1.900926 12.64002 -2.180212 0.9839505
-1.775779 0.009142832 -0.1217803 1.005908
-2.171847 -0.09837177 -1.050804 1.013364
-1.832828 4.581322 -0.650047 0.9501599
-1.943769 27.64652 -2.251408 0.9721677
-2.197425 -7.041472 -2.083477 1.004783
-2.460389 -3.455459 -2.033398 0.9837141
-2.290722 8.655798 0.2932728 1.057671
-1.995754 -13.70644 -1.022636 1.017798
-1.865546 1.299911 -1.916911 1.026958
-2.090538 6.284391 -4.047838 1.048997
-2.196559 2.585779 -2.859272 1.043498
-2.280185 6.281114 -0.4618225 0.9860029
-2.366875 14.78543 -2.395747 1.069097
-2.261777 1.132811 -3.790037 1.082119
-1.944406 -13.35419 -3.518318 1.079462
-2.46569 9.57539 -3.017076 1.067332
-2.42987 2.675765 -2.513663 1.01288
-2.335138 -1.75072 -1.62264 1.035886
-2.456732 5.498304 -0.03783353 1.022494
-2.591866 -1.830564 -2.429339 1.007417
-2.749907 1.993908 -0.3324276 0.9790578
-2.398533 -7.569223 -0.5156921 0.9469055
-2.661898 0.5738767 -1.197707 0.9195402
-2.427686 -8.285566 -2.549768 0.9290038
-2.113147 1.61783 -1.164116 0.9941789
-1.95142 -3.45155 0.08781515 0.9572766
-2.364285 12.70612 -0.2910575 1.007977
-2.49137 -5.784349 -3.266157 0.9689882
-2.38308 5.871447 -2.268839 0.9768198
-2.512392 0.3666178 -3.814105 1.004938
-2.613979 0.2771987 -1.239813 0.9798461
-2.426085 6.295477 -2.433555 0.9904667
-2.042684 11.42174 -2.496275 0.9413737
-2.27819 -3.77612 -1.639893 0.9553932
-1.755366 -0.2903926 -0.9864358 0.9472135
-2.022998 1.173552 -1.289587 0.9761931
-2.079961 2.39268 3.041136 1.012565
-2.110403 4.170038 -1.275394 0.982998
-2.428311 -12.36402 -1.404629 1.013183
-2.839995 -2.899656 -0.4424255 1.033503
-2.59001 1.691383 0.44668 1.036779
-2.101998 11.58449 -2.549242 1.00668
-2.242498 -6.175667 -3.615462 1.052143
-2.214711 6.705327 -2.649055 1.023484
-2.224987 -5.715403 -3.72895 1.066972
-2.119539 -16.79407 1.197898 1.07372
-2.062311 -0.9296773 -1.794645 1.099199
-2.201739 3.330419 0.4870046 1.088839
-2.260747 3.340841 -0.9740468 1.065855
-1.778003 -3.541139 -0.249129 1.041784
-2.318277 5.850178 -2.71849 1.060799
-2.453073 -2.33563 -2.144442 1.03242
-2.002817 5.62459 0.3272134 1.00726
-2.375121 -4.529371 -1.594852 1.054335
-2.12552 -1.370432 2.317262 1.026167
-1.884373 -0.9867031 -1.80042 1.027834
-1.916714 2.245942 3.209244 1.03894
-2.069317 7.577029 -1.568338 1.090049
-1.984408 12.80279 1.028005 1.019199
-2.118117 1.961922 -2.720775 1.028719
-2.02126 15.83617 -0.3298464 0.9986339
-2.367626 5.145683 -2.168463 1.00589
-2.052839 8.800411 -3.127775 0.9679632
-2.14368 -3.108518 -2.264934 0.9781074
-1.882977 -20.0691 -3.163137 0.9881323
-1.678315 -1.985013 -2.011005 0.981945
-2.301495 0.469794 -1.830048 1.013172
-2.361327 -8.445856 -2.880812 0.9960908
-2.469737 -9.927075 -1.904231 1.073283
-2.088391 12.10141 -1.761867 1.129789
-2.238338 2.544455 1.673232 1.10304
-2.660652 0.6990459 -0.08496043 1.049961
-2.549902 0.6695361 -0.8379541 1.053425
-2.222293 -5.094054 -2.473821 1.055804
-2.130425 -14.46969 -1.271466 1.098668
-2.121531 4.552442 -2.781264 1.122643
-2.367675 -0.3168191 -3.423412 1.12171
-2.373849 -8.756837 -2.694474 1.119425
-2.110337 -1.664008 -4.002841 1.101643
-2.120452 5.152614 -2.910322 1.159878
-2.62794 -1.174964 0.6864144 1.081976
-2.346841 -0.01937324 -0.606042 1.082048
-2.193736 -1.478385 -2.573401 1.048688
-2.067189 2.568297 -2.107251 1.033425
-2.275942 -2.96242 -1.518474 1.036261
-2.23347 24.81223 -3.510865 1.060806
-2.100143 7.443346 -0.7538007 1.087119
-2.242359 -3.361836 -3.297658 1.09258
-2.370675 5.445736 -2.296981 1.068748
-2.154386 0.008981035 -2.265154 1.076856
-1.926638 0.3183641 -0.8910696 1.031558
-2.264433 3.994868 -1.057645 1.054231
-2.370156 13.5671 -0.02006168 1.031116
-2.222987 9.975296 -0.9063919 1.011798
-2.30138 -0.744892 -2.292531 1.004104
-2.096576 -3.091029 -1.256514 0.992985
-2.211605 1.119719 0.4017397 1.021146
-2.530024 -22.32915 1.439174 1.06213
-2.812234 5.181174 0.9267067 1.010843
-2.399924 3.342332 4.3443 1.020632
-2.257756 1.968989 -2.541992 1.024204
-2.243694 0.442145 -1.575475 1.040963
-1.968373 -0.05775309 -1.056475 1.039424
-1.830611 0.4020923 1.010079 1.056759
-1.693662 0.3150842 -1.264364 1.064762
-2.404926 -0.1665771 -3.337082 1.025408
-2.377535 0.2056351 -2.492578 0.9944397
-2.253741 -1.727328 -1.929293 1.033654
-2.10027 -0.1398797 -2.528155 1.079804
-2.244835 -4.387133 -3.19279 1.122989
-2.383655 4.799565 -2.531808 1.198571
-2.24197 -1.3838 -2.593826 1.216005
-2.486528 4.010145 -0.1415061 1.205184
-2.731164 -1.069817 -2.579999 1.169353
-2.518477 -19.08452 -0.8532656 1.136464
-2.313999 1.737224 -2.999253 1.158408
-2.618656 0.4022352 -2.616947 1.146233
-2.832773 -0.9125185 -3.898755 1.103155
-2.96297 10.72524 -2.568501 1.180321
-2.619992 -1.839414 -2.66404 1.199209
-2.626132 -2.729823 1.370253 1.160055
-2.52521 -5.721099 -0.3376119 1.17068
-2.574594 -6.185424 -2.44672 1.132708
-2.610583 0.1277493 -3.36877 1.121635
-2.124869 14.49729 -1.494724 1.077608
-2.069547 5.826253 -1.502882 1.04976
-1.86382 7.538538 -1.206547 1.044717
-1.600625 -1.187474 0.4945199 1.026638
-2.202292 7.706297 -1.34955 1.050918
-1.666951 -0.0133754 -0.2689582 1.079461
-2.301919 2.048068 -3.046457 1.059294
-2.248167 9.728893 -1.280652 1.036432
-2.112321 -12.87805 -1.88652 1.058963
-2.067994 -2.472496 -2.319543 1.041653
-2.240857 -4.765163 -2.362376 1.043283
-2.276853 13.31173 -3.272758 1.042396
-2.226734 2.750323 -3.49298 1.054415
-2.472908 3.90564 -0.5954206 1.027013
-2.712735 5.431554 -0.01351999 1.045434
-2.215433 8.821832 0.7765203 1.014578
-1.632183 21.75189 0.832906 0.9758275
-2.200906 1.685701 -1.416372 1.017895
-2.572063 -4.130095 -3.149076 1.050841
-2.166707 -0.3622374 -2.681995 1.055927
-1.83197 -0.4278221 0.6121898 1.078327
-1.870267 -5.597384 -1.154991 1.040741
-1.953043 2.509962 -0.6091772 1.07791
-2.090192 5.883758 0.6366475 1.012812
-2.120485 3.674904 -0.888048 1.006824
-2.165955 -19.2777 -4.074904 1.064207
-2.164462 -0.8678406 -2.986743 1.047608
-2.355239 1.943879 -2.588796 1.074416
-2.425189 -4.266256 -2.848098 1.061982
-2.177113 -0.5530788 -1.056333 1.027711
-2.101345 15.7792 -3.945118 1.042451
-1.632454 -21.52959 -1.42352 0.9879168
-1.955595 -1.84968 -0.2264817 1.009327
-2.048139 13.46496 0.4826096 1.030907
-2.058291 10.88553 -2.965189 1.053049
-2.215697 2.549994 -0.3009769 1.05407
-2.095033 14.51226 -2.539927 1.044974
-1.960491 4.713032 -2.083004 1.062207
-2.199149 0.8087462 -1.199782 1.071967
-2.404295 12.37886 -0.3432627 1.119715
-2.420021 -7.825643 -1.402308 1.059853
-2.228114 6.274205 -1.736148 1.079112
-1.898428 -4.251705 -3.494947 1.145365
-2.008037 0.9211887 -3.231349 1.037549
-1.922209 -0.2579087 -0.9351992 1.027995
-1.702663 -4.270227 -2.982613 0.9161071
-2.147837 0.5558436 -1.848673 0.9701854
-1.98749 0.7647551 -1.498286 0.951529
-2.144425 3.725645 0.05172306 0.9430199
-2.154425 -0.676077 -2.531914 0.9766136
-2.034021 0.4219097 0.1394315 1.009898
-1.882833 -9.077179 1.256052 1.020944
-2.211784 -0.8087776 -2.303706 1.073196
-2.027349 -1.275829 -2.050775 1.018103
-1.984586 -3.148717 -3.05439 1.048976
-1.974702 1.185542 -2.319239 1.032837
-1.822997 -22.24999 -2.957477 1.049825
-2.212164 5.802277 1.872991 1.023231
-2.060218 -0.1283071 -3.085642 1.080215
-1.805696 3.780389 -3.396268 1.036122
-1.941364 -0.9534258 -4.364988 1.025013
-2.120602 7.064396 -1.790918 0.9919157
-1.827516 0.53994 -0.6164157 0.9738194
-1.600352 -0.02059875 2.750042 0.9516288
-1.95389 5.421627 -1.165522 1.00324
-1.768721 -2.871839 -0.07889091 1.079326
-1.894376 6.065173 -2.126435 0.992109
-2.095918 3.507322 -2.867689 1.014196
-2.172669 5.178479 -2.470901 0.931816
-1.883001 1.779529 -0.2915101 0.9456197
-1.861872 5.241646 1.396773 0.955075
-1.734664 -6.759232 -3.676448 0.9962649
-2.166143 6.388043 -2.825586 0.9943255
-2.157834 3.123672 -1.92815 1.000358
-2.069951 1.98674 -2.889835 1.02446
-2.387651 7.048246 -3.138693 0.9564365
-2.366671 9.684358 -2.122313 1.006025
-2.231341 8.659688 -0.4979278 1.034375
-2.218318 0.3321473 0.008712112 1.045445
-2.308233 -7.480857 -1.935614 0.9689231
-2.044066 -4.064245 -1.339813 0.9895579
-1.971035 2.735695 -3.028469 1.00344
-2.027441 -0.9941048 -3.891727 0.9882123
-2.104636 -3.547051 -0.4647183 0.9974831
-2.033475 12.43093 -1.935738 1.025095
-2.092272 2.68543 -2.905289 1.069577
-2.095444 -0.8780703 -2.71001 1.059159
-1.993058 -5.26724 -2.513796 1.013483
-1.643302 1.60445 -2.146502 1.027565
-1.986141 1.811655 -1.568161 1.04892
-1.762183 6.517002 -0.136348 1.098735
-2.213997 10.88842 -0.3300237 1.088728
-1.856333 1.944604 -3.374287 1.04127
-2.472651 10.1317 -0.3454103 1.020631
-2.336559 -1.479611 0.7791558 1.085089
-2.21424 14.77009 -2.746924 1.062651
-1.998008 4.556397 1.019541 1.085547
-1.701327 -12.41316 -1.213044 1.045646
-2.048869 -1.348631 -2.694132 1.068915
-2.306225 10.29093 -1.794511 1.071906
-2.080595 -5.807003 -0.1595612 1.088831
-2.511155 0.8446207 -3.158519 1.063221
-2.514835 9.752053 -2.240208 1.088442
-2.43698 3.515182 -3.380233 1.154061
-2.696277 0.9325389 -2.968553 1.11422
-2.341931 2.02666 -3.839234 1.095942
-2.463392 -1.771947 -3.910242 1.108118
-2.251152 8.118905 -4.510786 1.0218
-2.254865 0.2354106 -3.272216 1.018315
-2.179755 -7.143583 -2.205986 1.082391
-2.141407 1.698629 -3.331889 1.013685
-2.437434 1.955625 -1.882426 1.030355
-2.832507 -8.984864 -4.077358 1.159386
-2.871386 -7.147935 -2.555434 1.129727
-2.808871 0.2773274 -0.9916072 1.149446
-2.253975 -2.984882 -1.272057 1.147667
-2.39424 0.5379058 -1.139294 1.111101
-1.952724 0.8391202 -2.780749 1.079613
-2.356815 -1.695109 0.7733191 1.09713
-2.440315 -3.350405 -1.878103 1.149356
-2.525149 1.342202 -1.691455 1.128343
-2.264743 -6.064858 -2.719827 1.121812
-2.51091 -0.03047237 -0.9617563 1.102254
-2.064018 16.91251 -0.5557066 1.059406
-1.936525 -7.259538 -4.390502 1.048362
-2.297635 -8.919114 -4.018169 1.057092
-2.378443 9.567556 -1.765045 1.033449
-2.377232 4.278935 -3.915508 1.105564
-2.122614 1.872675 -3.048798 1.079644
-2.103088 1.879372 0.5675905 1.024311
-1.959838 0.7305027 2.217534 1.036916
-2.087202 -1.621961 0.9464952 1.080756
-2.339813 5.303996 -3.561474 1.096995
-2.157315 0.4946099 -3.959183 1.121134
-2.056662 -0.4110504 -3.709009 1.068883
-2.697073 0.01587259 -2.358524 1.119892
-2.513233 6.325671 -3.370698 1.086375
-2.185222 -0.6561641 -0.3867046 1.125109
-2.066677 13.36519 -0.5488184 1.041705
-1.578839 5.967641 -2.335382 0.9743185
-2.017454 -4.792345 -3.226035 0.9685028
-1.991033 -7.435897 -3.486392 1.011364
-2.115612 -0.8875123 -2.253207 1.045991
-2.315713 9.224375 -3.392398 1.051949
-2.484787 6.429493 -2.564602 0.9744944
-2.44141 -0.291803 -2.363823 0.972013
-2.581523 -4.150287 0.5459604 0.9430052
-2.469222 0.1133557 -0.3610915 0.9885684
-2.072415 1.603284 -1.720073 1.011884
-1.972431 1.316418 -2.248384 1.069565
-2.06685 0.5925349 -2.552202 1.063555
-1.995638 -12.93398 -3.663799 1.02623
-2.064688 -4.275833 -2.918188 1.029757
-2.007816 -8.863426 0.4670647 1.046999
-1.552624 -3.504784 -2.248498 1.099008
-1.796351 -2.921192 0.3294921 1.07574
-2.149814 -6.946293 -2.38955 1.11208
-2.31075 -4.201644 -0.9376483 1.046357
-2.180787 -3.613382 -3.15039 1.047883
-2.320846 18.2447 -3.158232 1.041373
-2.008493 7.597846 -1.70993 0.985183
-2.480357 -2.904402 -2.934251 0.9832451
-1.894457 1.5624 -2.749435 0.932288
-2.196875 -0.193221 -4.858823 0.9718347
-2.412555 10.81376 0.02106013 1.003318
-2.403943 -7.295906 -2.066663 1.017135
-1.964002 -4.060978 -2.574393 1.046263
-1.972082 3.482012 -1.030413 1.03796
-2.062566 3.310217 -1.900033 1.03917
-2.431684 12.67445 -3.183174 0.9868631
-2.121826 1.942664 -2.741805 0.998962
-2.481491 -3.431038 -1.410825 1.019012
-2.493564 -6.588956 0.7751672 0.9872236
-2.160179 -2.83832 0.2638926 1.025248
-2.182213 3.777398 -2.29562 1.067612
-2.46224 5.295222 -0.9402815 1.043883
-2.091405 -11.98034 -0.7669229 1.028211
-2.305167 5.169178 -0.6374212 1.064412
-1.675938 0.7745139 -2.912679 1.070964
-1.731472 0.2516465 1.38719 1.022912
-1.734052 -10.83228 -2.562671 1.059612
-2.160668 1.534248 0.8668896 1.067026
-2.507294 4.711207 1.258546 0.9819684
-2.320052 2.491722 -1.269943 0.9480881
-1.978765 -20.50298 0.9895778 0.9601818
-2.091626 6.459625 -2.624915 0.9831267
-2.448808 -2.33778 -2.985928 1.011665
-2.101194 -17.35222 -2.689482 1.044535
-1.972028 -1.609418 -0.6762514 1.053774
-2.093042 6.824455 -3.556139 1.078598
-1.840504 0.1824621 -0.8093138 1.09843
-2.376788 16.86171 1.192567 1.117553
-1.977462 2.021852 -4.785264 1.064398
-2.547659 0.8554335 -3.600658 1.079096
-2.219596 5.650621 -2.826322 1.043561
-2.251828 4.662037 0.1478799 1.078655
-1.938197 -1.398996 -2.358855 1.054755
-1.81622 8.909826 2.07011 0.9547381
-2.128722 -6.855093 2.225989 1.001983
-2.227275 10.86767 -3.518351 1.002668
-2.155941 0.08604063 -3.31558 1.016662
-2.603054 0.7480616 -3.129042 1.016601
-2.250755 6.936187 -1.460936 1.057562
-2.255982 -9.764386 -2.517897 1.105959
-2.11739 -10.43954 -3.327191 1.105218
-2.356463 0.0267312 -3.689028 1.131293
-2.811805 2.468627 1.186923 1.12897
-2.567684 0.8245419 0.2618724 1.128386
-2.28074 0.4307479 -2.217418 1.139161
-2.763294 8.55833 -0.1644599 1.180539
-2.371703 0.34654 3.12786 1.194344
-1.755419 14.54476 -2.059503 1.177894
-1.924275 -6.284893 -1.440399 1.087342
-2.11532 0.4527136 -2.386415 1.071404
-2.321988 0.4640782 -1.985506 1.148494
-2.586066 5.657843 -4.066124 1.116425
-2.407995 -4.677458 -4.012368 1.064309
-2.249395 -0.3315665 -2.662629 1.082872
-2.436557 -1.162326 -2.215991 1.047876
-2.334664 20.86356 -3.198095 1.059967
-2.089464 4.451761 -0.05078535 1.063245
-1.92444 0.7096871 -1.616292 0.9938984
-2.148986 -2.0723 -2.307229 0.9824925
-2.217192 8.606008 -1.47064 0.9707835
-1.886857 7.892845 -0.5081464 0.9657935
-1.879934 -8.145769 -1.935096 0.9769161
-2.254649 2.740064 1.346853 0.931417
-1.924316 9.804664 -1.999431 0.924729
-1.965178 18.66802 -0.1193866 0.9512433
-2.401563 -4.039231 -1.093549 0.9539478
-1.944722 3.370787 -0.6166048 0.9461587
-1.770441 7.93356 -0.4467142 0.9630882
-2.315212 3.82656 0.2560428 0.947739
-2.216926 1.448106 0.4961173 0.971399
-1.791252 3.365258 -1.622754 0.987284
-1.479907 -5.716169 0.03591392 0.9772168
-2.06633 -1.183565 -2.227346 0.9640876
-1.844276 -4.927184 -2.973711 0.9444595
-1.8088 -10.61299 -0.510467 1.008276
-2.088945 11.20887 -0.4893618 1.016011
-2.072632 -2.745126 -2.434785 1.08744
-2.33793 -1.192148 -2.537901 1.161778
-1.644986 0.07663259 0.05237304 1.078516
-1.99336 -0.4732334 -1.058844 1.048178
-1.764256 -0.4409079 -0.8421891 1.064052
-2.4052 10.51755 -2.776768 1.101965
-2.222501 0.7304716 -3.446083 1.124849
-2.225101 -1.728679 -2.913979 1.06666
-2.077206 -9.457938 -3.264772 1.102871
-2.197299 7.29084 -3.511493 1.055722
-2.00849 5.621436 -2.634755 1.039106
-2.206385 -0.7697725 -2.801244 1.040507
-2.428036 -4.385072 -2.407699 1.040608
-2.385641 -13.21137 -1.217896 1.012891
-2.597791 -1.33337 -2.209246 1.004451
-2.382938 4.629191 -2.905398 0.9235509
-2.015871 -11.62825 -0.9383631 0.9543225
-1.702104 11.48777 -1.726892 0.9511461
-2.259431 2.480445 -1.581589 1.014047
-2.222126 3.282691 -2.211515 1.025622
-2.33117 -11.57112 -2.49356 1.041846
-1.995709 -4.970528 -3.367209 1.036456
-2.493341 0.257111 -3.343229 1.074811
-2.484044 -12.51129 -1.81098 1.09534
-2.274891 -0.324273 -0.5389045 1.058508
-2.021627 -0.8446619 -3.366369 1.070873
-2.315157 6.60626 -3.589653 1.099665
-2.340378 5.446118 -2.588721 1.020628
-2.898294 4.074416 -3.799601 1.04588
-2.718482 -5.800354 -2.94962 1.024196
-2.280573 9.365863 -3.205889 1.080698
-2.085674 10.28331 -2.559351 1.062606
-2.211812 9.519061 0.5016154 1.057681
-1.997633 -1.562393 0.5851965 1.090558
-2.013579 -10.05847 -1.592644 1.065583
-2.204267 10.58734 -1.187081 1.093272
-2.141008 3.663554 -1.880095 1.092402
-2.131882 -1.765791 -1.646269 1.025183
-2.023071 -2.529635 1.494278 1.027802
-2.189418 2.951309 -0.9717789 1.10698
-2.362563 -13.28572 -1.476378 1.072784
-2.246932 1.639952 0.5202339 1.044472
-2.588506 -4.608037 0.05281843 1.024108
-2.486252 -0.5438894 -0.3707857 1.07152
-2.159294 7.605958 -0.8352184 1.114333
-1.928735 -10.0547 -1.515251 1.053389
-2.17472 -10.49731 -2.354551 1.06964
-2.047232 1.374671 1.395524 1.083228
-1.977468 -5.298611 -3.043946 1.091037
-2.03417 6.086204 0.5010012 1.076258
-2.229011 7.794514 -3.263104 1.045754
-2.163295 5.050797 -3.871451 1.051616
-2.185624 9.521461 -2.764997 1.104747
-2.142743 -14.44689 -1.82819 1.088364
-2.350096 -4.720981 -2.048256 1.098097
-2.293147 0.7215853 -2.818682 1.008022
-2.073945 -1.307852 -0.8233745 0.9771452
-2.1985 -5.090428 -3.143672 1.023272
-2.304978 -8.829356 -2.323596 1.038603
-2.348387 0.9780076 -2.570838 1.100977
-2.100753 -1.395739 -2.259219 1.070098
-2.159502 6.45363 0.2023748 1.013499
-1.915994 16.81752 -0.9062523 1.055274
-2.162395 1.248174 -2.267945 1.078099
-2.058748 -13.52383 -3.452951 1.005405
-2.265008 -3.222594 -2.986918 1.050166
-2.611544 8.580934 -0.4532701 0.982131
-2.487534 3.694666 -0.1923718 1.008915
-2.030346 2.69846 -0.5249908 0.9936873
-2.047799 12.56168 -3.464625 1.015835
-2.261584 -1.116257 -1.696439 1.010721
-2.140847 -11.77203 -2.143596 1.067454
-2.276621 7.970566 -2.994184 1.067433
-2.067921 -1.896562 -3.661978 0.9907854
-1.880382 2.066892 0.1880606 1.031273
-2.098251 -7.22318 -0.8496037 1.023215
-1.963809 14.45183 0.5513864 1.033413
-2.137665 2.653537 -2.224254 0.9923473
-2.36083 2.097306 -3.137264 1.05856
-2.279069 -1.75088 -2.61984 1.027216
-2.394474 2.444967 -0.7051572 1.013319
-2.304148 -2.513824 -3.385751 1.052429
-2.020389 15.03887 -1.684196 1.123295
-2.276048 -2.566512 -3.080414 1.114351
-2.321711 11.76569 -0.6771979 1.071083
-1.826959 1.054965 -1.401404 1.086752
-1.998144 7.346154 -2.689547 1.107559
-2.119802 3.006457 -3.826174 1.073432
-2.544207 5.462127 -0.4585913 1.107353
-2.202987 5.205294 -3.097293 1.083707
-2.388303 5.001181 -2.102962 1.108788
-2.537359 1.331262 -1.476012 1.10578
-2.100601 9.978625 1.16451 1.113367
-1.90438 7.051979 2.87408 1.066696
-1.887915 -2.915348 0.3118338 1.006978
-1.788123 2.712715 0.2860892 1.067219
-2.027247 11.57934 -1.541997 1.049571
-1.958816 4.48858 -0.4961365 1.074355
-1.995788 1.406216 -1.664649 1.059431
-2.109594 -0.7595854 -1.720566 1.094117
-2.384122 0.7644319 -3.089812 1.046543
-2.179595 3.726042 -3.105463 1.054136
-2.154203 -5.111159 -2.979766 1.092836
-1.978736 1.501477 -2.758448 1.100818
-2.726794 -8.511422 -2.29412 1.10174
-2.034125 4.439137 -2.093272 1.112035
-2.34067 2.618365 -2.340747 1.025687
-2.276366 8.094322 -0.4874569 1.062344
-2.19707 -7.827723 -3.169433 1.102988
-2.333173 -4.53962 -3.195191 1.109399
-2.495685 -3.502096 -3.272839 1.074656
-2.261775 15.98981 -5.140472 1.0468
-2.099783 11.10602 -2.043827 1.041211
-2.205536 4.895241 -2.687569 1.001858
-1.890159 -1.431194 -2.109748 1.093931
-2.402919 -15.64653 -3.081534 1.085518
-2.16039 -5.950569 -2.858012 1.134251
-2.31156 -4.299265 0.04661652 1.05042
-2.118775 -1.981051 -1.41879 1.094399
-2.118671 10.72607 -2.219745 1.045913
-2.291618 9.489195 -2.713796 0.9977567
-2.297482 10.64738 -3.188204 0.9900681
-2.330395 -12.5369 0.8002924 0.9779643
-2.027509 0.9687062 -3.251465 1.051931
-2.283804 -11.58216 -2.894332 1.048165
-2.635652 12.85188 -2.165293 1.010956
-2.456794 2.811491 1.771466 1.054861
-2.495981 -3.505833 -2.277275 1.078667
-2.650842 0.8087021 -0.3940058 1.045631
-2.67292 -1.928532 -0.3097772 1.0742
-2.798667 -10.13607 -1.276072 1.055738
-2.708791 1.436017 -2.584277 1.019099
-2.683518 -6.406634 -1.395117 0.9972943
