Delta_1 Delta_2 Delta_3 
0.152792 -1.251647 1.05946 
5.850231 3.640409 0.9938516 
0.05453413 -1.418881 0.9626973 
-1.733707 0.4808311 0.9547707 
-4.874762 8.553421 1.040092 
-2.454279 2.495503 1.018339 
-3.945236 -0.1858464 0.9933852 
-0.75826 -1.357164 0.9251838 
2.02631 17.10509 0.9930948 
2.049027 16.56944 0.9827346 
1.161936 2.976548 0.9641001 
1.49576 6.041081 0.7901739 
1.075023 4.817077 0.782207 
1.387801 7.066626 0.7762392 
1.554383 8.716232 0.7708099 
-3.126994 7.173192 0.7096826 
-0.1650305 -8.670254 0.8309219 
2.131388 -0.9852579 0.6578231 
-1.593598 1.66391 0.873271 
-2.81485 -8.904706 1.022732 
-0.1813063 -7.035078 1.063291 
0.8635205 3.077607 0.9963416 
-5.391494 4.556988 0.9712844 
-5.619368 -3.608006 0.8104077 
-4.876216 -3.036467 0.7719069 
-7.113968 8.099012 0.9336645 
-5.550612 -0.8611985 1.020651 
-6.783681 9.098608 0.8847718 
-5.501553 -4.60458 0.6527011 
3.041836 0.9728179 0.6696503 
0.7344506 1.961266 0.602846 
6.81583 0.8028359 0.6248719 
7.537814 1.207885 0.7411021 
-0.1717011 0.7011294 0.7836505 
-0.6073194 0.4120844 0.6837094 
-0.103435 0.1822909 1.25125 
1.4305 0.7717673 1.107164 
0.3177307 0.5389979 1.005503 
4.738398 1.78052 0.7518288 
1.861556 3.110555 1.00705 
5.806418 0.4794724 1.046986 
14.29189 0.6268923 1.074593 
15.29647 0.01412356 1.035826 
-5.464732 -1.357257 0.7509275 
3.281109 1.297435 0.6945183 
1.536318 0.3869053 0.6999639 
0.837306 0.9736488 1.037877 
2.153587 0.6798616 1.143274 
3.749876 -0.5897706 1.160707 
4.8325 0.5635095 0.9948216 
-2.490095 -1.124792 0.8968979 
1.674784 1.554491 0.802616 
2.153037 -1.38804 0.8176775 
-0.5619462 -2.494579 0.9782013 
1.020021 -3.692029 1.121865 
0.9060308 -4.380647 0.8638672 
-2.702083 -2.67844 1.231992 
1.093333 -1.045884 1.142525 
-9.27043 -0.5664031 1.077042 
12.57438 -2.069823 0.9550902 
0.5739088 0.3343763 0.7204316 
-5.824431 0.5719563 0.8525805 
1.193477 -0.1032518 0.9017947 
4.130678 -1.383182 0.8515614 
0.4057527 -1.747615 0.5565848 
-1.194098 1.141304 0.6932595 
1.834329 1.162631 0.7434843 
-0.07976337 0.03507088 0.7214065 
7.363142 0.5458839 0.7202427 
14.03878 0.1972394 0.8482789 
4.755177 0.4779881 0.5910938 
2.655325 0.7496466 0.5429414 
3.375652 -1.497563 0.5993529 
1.561667 -2.178122 0.6510591 
-2.844595 -2.663056 0.5613297 
-3.537297 -2.741623 0.4908162 
16.5081 -2.572368 0.5646898 
2.454346 0.6413705 0.519719 
1.029934 2.015719 0.6166773 
-0.1488144 0.5459674 0.708128 
0.7781325 2.707277 0.7523095 
-4.129765 -2.245401 1.064106 
11.70378 0.9141321 1.147372 
-1.879768 -1.481702 0.9485602 
-9.190248 -1.916277 1.051141 
-6.946489 2.206921 1.034016 
1.193278 -1.533855 0.8631155 
-0.7573085 1.276407 0.6379581 
0.1690499 1.227748 0.5340981 
-0.3298028 -0.5687764 0.6068975 
-1.076544 -0.3753681 0.918136 
-2.0563 1.818313 0.9238669 
0.6246601 0.8277054 0.9609512 
0.8534409 0.5349469 0.6627527 
3.618838 -0.4399391 1.019843 
-0.2011642 -0.6674604 0.8065465 
1.438608 2.133609 0.7838479 
-0.9184802 1.487293 1.013085 
6.937355 -1.841959 1.053666 
2.305535 -2.394699 0.9031076 
2.375764 0.7675649 0.8950734 
1.115098 -1.06534 0.7652115 
-1.058292 -1.500996 0.7526766 
1.253902 0.4321433 0.7507115 
4.467193 -0.3246143 0.6025644 
0.7661761 0.6847516 0.6347885 
-0.4506466 2.635008 0.7027964 
1.382474 0.6651537 0.5217395 
3.071692 0.0978801 0.4207376 
-1.119124 0.3962668 0.5420377 
1.021536 0.4329857 0.5697011 
0.5595766 0.8717211 0.6950068 
2.755147 -1.612079 0.752615 
2.655363 -1.492401 0.8812778 
-1.082807 -1.592826 1.031004 
0.7258409 -0.2296116 0.9072669 
1.671979 -0.7198019 0.869434 
4.436775 0.6777186 0.6572229 
0.2158207 0.03721366 0.9482632 
1.996854 -0.4661236 0.7331396 
0.9526577 2.000441 0.7242488 
5.501511 3.028344 0.8042986 
-1.287699 1.909777 0.8182317 
-1.337751 1.860665 0.9334477 
5.920146 1.137169 0.7913237 
0.8709219 2.777583 0.7036483 
0.76589 -0.2829431 0.8222288 
5.291582 0.5730839 0.8064851 
-3.076793 2.035955 0.6129051 
9.848024 3.39974 0.7345436 
8.273528 2.502204 0.96782 
1.250343 0.9810284 0.7711146 
0.9369867 2.825647 0.7411153 
-0.2766089 1.856526 0.7397377 
1.266623 0.7679789 0.8981176 
10.00886 1.067226 0.7997633 
9.372525 2.259861 0.6875835 
12.94272 -0.7441218 1.009293 
16.20877 -1.396904 1.036947 
13.63524 -0.07196338 0.9030752 
11.60712 -1.30483 1.118566 
17.61986 2.856182 0.7806827 
6.059221 0.737986 0.8621998 
7.804206 1.061216 0.7526993 
8.324939 -1.11111 0.8906333 
15.81407 1.191477 1.002763 
9.839672 1.111565 0.9608677 
11.10251 0.3141714 1.042456 
18.56139 -1.024266 1.122426 
10.08092 0.1640292 1.294289 
11.19711 -1.706284 1.176476 
-9.089645 -3.709511 1.343951 
11.15035 1.582433 1.06619 
-18.76095 0.9227251 1.072395 
-1.845403 -0.5668812 1.228309 
0.6791987 1.061817 1.10024 
-0.4659012 2.4023 1.014422 
-0.8166345 -0.4759955 0.9953929 
-0.6837663 -2.108462 1.233985 
-0.4040394 -2.068211 1.127548 
-3.794832 -2.401863 0.9256667 
-0.06905577 0.9394078 0.8491147 
1.426944 2.909328 0.9908658 
-0.4972245 -0.0811435 0.8493604 
0.2687053 -1.619173 0.8104134 
-1.301135 -0.01644525 0.8782482 
-8.426677 -1.48376 0.9358996 
0.3282832 0.1065649 0.842727 
-1.451459 1.213228 0.756088 
-1.096028 1.4257 0.6587803 
-1.990664 0.9373867 0.8478894 
-9.587126 0.6715951 0.9637398 
8.772071 1.835996 0.7028684 
0.1969451 4.606917 1.273756 
1.275712 -2.655464 1.332543 
-3.084823 -0.4635432 1.035963 
1.774676 1.392872 0.9734628 
0.9347571 1.161847 0.9313307 
2.371515 -1.162908 0.7288806 
0.05762788 -0.1741003 0.6889353 
-3.374117 0.5780964 0.6604209 
-1.100574 1.494598 0.856953 
4.061863 0.2359442 0.9337929 
3.251328 0.8222486 0.9209854 
-1.120208 -0.472112 1.146779 
7.584292 -1.535055 1.221683 
-0.02524329 -1.739765 1.251947 
0.9013111 1.107152 1.029345 
2.644275 -3.144057 0.8197063 
-0.6759367 -1.64554 1.068163 
-5.154606 -2.474352 1.183582 
-0.03021415 -1.17467 1.032483 
-0.3337785 -1.019564 0.7379947 
2.345697 0.2418182 0.7439051 
2.349196 1.315948 0.8096983 
10.43828 1.50736 0.9173053 
10.55907 0.8466304 0.8671406 
0.5057215 0.5273166 0.831861 
2.650654 -1.507466 0.8775921 
1.346252 2.005965 0.8569969 
0.482933 -0.007515434 0.8191069 
2.015953 0.4287466 0.7508078 
0.2697031 -1.716712 0.8578231 
1.875873 0.5892897 0.8352855 
-0.5736534 -0.008162023 0.620826 
1.46118 0.6309991 0.7290464 
-6.599607 0.4602013 0.7806092 
6.930198 1.431689 0.800255 
6.912729 0.7560506 0.8150542 
-4.141668 0.7151478 0.7108729 
3.213853 -1.985337 0.8064369 
8.836451 0.4077082 1.070299 
12.27225 1.655962 0.837423 
-0.4239626 0.9853016 0.7948124 
5.537935 1.421171 0.6779527 
0.6401197 -0.1936438 0.5951879 
14.57379 0.08316367 0.5732675 
5.296555 -1.559871 0.4294067 
2.104987 1.824906 0.5408702 
0.5547345 3.647318 0.6066696 
1.065821 0.5249278 0.5955117 
0.9534647 -0.0883223 0.6611073 
1.682757 1.665865 0.6650836 
1.74737 2.53521 0.6183124 
1.889791 0.2592092 0.503134 
2.302916 0.9301039 0.4728979 
0.05724153 1.050008 0.7664726 
8.486618 1.847361 0.8031286 
3.053497 1.0801 1.047153 
0.6318876 2.955242 0.9300342 
0.2484623 1.135117 0.8476974 
1.135074 1.521704 0.5859863 
-1.976006 1.221976 0.6479122 
-2.77466 0.415408 0.9675042 
2.25459 -2.228785 0.9035071 
-1.007451 2.036304 0.6872406 
-0.1687717 2.423948 0.8576112 
0.08691237 3.385935 0.8603836 
9.894799 -3.266216 0.6699482 
3.696342 -3.554741 0.5957829 
2.020134 -2.288622 0.733591 
3.834813 -0.9565219 0.7486129 
0.8747238 0.5843036 0.8535094 
1.487285 -1.515211 0.663381 
3.134845 -2.088467 0.8018404 
1.369968 -2.201799 0.9130416 
6.196353 0.3957816 0.8368609 
3.844903 0.5432912 0.9873974 
2.21058 3.881951 0.8508432 
-0.8550365 -2.124227 0.7676091 
11.5095 -2.143053 0.7175723 
-0.02351699 -0.5629027 0.8055137 
1.10401 0.5892353 0.7203192 
2.729683 0.5483297 0.6259883 
1.9493 0.2241939 0.6446451 
1.264073 1.489369 0.6600601 
0.4624174 -2.011961 0.7095286 
-2.622797 0.6352375 0.8256676 
-0.6086582 -2.525068 0.9770703 
3.154481 -3.446094 0.8740036 
-1.9522 -2.162515 0.9384284 
0.03743297 2.936017 0.8118315 
3.21987 0.3701294 0.9304398 
-2.093247 0.8793534 0.9164836 
-0.2399874 2.635217 1.001788 
-0.6110578 2.30526 0.9557562 
3.198723 3.29179 0.6234069 
2.143578 2.878967 0.7221761 
0.7993243 2.490313 0.8329399 
1.58099 0.7169002 1.142974 
-1.365333 -1.406326 1.01525 
-2.035582 0.923244 0.9020313 
-1.881495 2.457833 0.5936613 
0.6094073 -0.5105593 0.5825779 
3.057928 -1.551976 0.8581424 
1.061127 -0.01023723 0.5269241 
5.138045 0.800717 0.5694033 
0.2043705 1.057094 0.5161219 
0.2210969 0.8973672 0.3837089 
-1.657619 2.510766 0.786132 
-0.7171566 0.3642376 0.5748173 
2.217091 1.712941 0.6153147 
3.476271 0.8975557 0.5686394 
5.527495 -0.07320724 0.5770465 
0.6053678 -1.566416 0.576535 
-1.010577 -2.136191 0.6182551 
0.006986665 -0.3431287 0.6751451 
0.4330715 2.208301 0.6574641 
-4.592033 0.3017306 0.701215 
3.981094 0.3900153 0.795631 
4.367899 -0.6177812 0.7731607 
5.397974 0.5268053 0.7898039 
2.997584 -0.207667 1.000013 
-3.034208 0.1538742 0.9978421 
-0.135033 -2.363785 1.132476 
-7.04642 0.5532142 1.246797 
1.117887 0.6220072 1.370056 
0.7723892 -0.298626 1.1054 
-0.1699464 1.420638 1.088736 
-2.865065 1.07547 0.9543072 
7.81232 1.177742 0.677975 
2.900688 -1.954114 0.9964344 
1.488183 1.125457 0.9290004 
1.374889 1.654469 0.7891356 
-1.380957 -1.594959 0.8986523 
7.339439 0.1794123 0.8033779 
5.45537 1.046346 0.8553006 
4.825286 1.067571 0.9620636 
-18.92404 1.580562 1.134787 
-4.576945 2.157537 0.898435 
-0.670952 1.474884 0.8750293 
0.5933191 0.3128348 0.7951786 
0.9584002 -0.21732 0.7257714 
-0.3619024 -1.037913 0.6579631 
2.348717 1.958818 0.5284382 
3.338369 2.568869 0.7416486 
-4.046219 -8.081061 1.047123 
3.615923 -8.8253 1.192259 
4.228314 -8.221973 0.8594699 
-3.485214 -5.83151 0.7549855 
2.347001 -4.517106 0.7831572 
0.520468 -4.786476 0.8237604 
12.17444 -6.087365 0.8246947 
-3.254884 -5.716452 0.7016085 
21.46295 -2.122174 0.8812026 
2.202811 1.686785 0.862005 
2.63393 0.2036713 0.8867924 
-0.1533523 1.6065 0.806164 
0.03965938 3.195541 0.9610995 
1.494112 -0.3872116 1.017539 
4.197451 0.9616767 1.018255 
3.553723 2.380172 0.9629658 
0.8031705 -0.6501006 0.8184272 
2.701137 1.029515 0.8480636 
-1.555285 0.6178143 0.8004917 
-3.127332 -1.168318 0.8617731 
-1.509884 -1.005228 0.7309189 
-2.730401 -1.462922 0.6666494 
1.571489 0.8927532 0.6643234 
0.08946131 1.144794 0.6585608 
-0.01966787 -0.7349259 0.5993969 
3.909993 -2.388262 0.6732888 
1.662657 -3.960936 0.928024 
10.27823 -7.096765 0.8889509 
-10.98836 -5.515107 0.8463339 
-7.99238 -6.004057 0.9792907 
6.292691 -6.73889 1.043286 
2.667746 -6.384036 0.8372265 
16.68204 -8.245898 0.8019636 
7.83668 -7.7188 0.8105564 
-1.684019 0.5437959 0.9231126 
-1.076843 -1.954684 0.8447866 
-0.674824 0.8129655 0.774423 
-1.536131 -0.1443019 0.661837 
5.68057 2.30751 0.7324618 
1.440161 0.02381843 0.8500864 
1.711513 1.337918 0.8371581 
-2.75437 1.654375 0.893695 
-4.24153 0.6204434 0.8749365 
0.570261 0.5582548 0.868752 
1.624901 3.27883 0.8978759 
-1.196924 -1.715493 0.9347478 
-3.310471 2.283122 0.9579413 
-0.8320486 -1.376537 1.065021 
3.220209 -0.7393926 0.8423244 
0.4485876 2.055048 0.7257264 
0.9995693 1.012934 0.7392545 
-0.09779439 0.6645485 0.6188243 
1.134313 1.191075 0.6729014 
-1.462497 -0.6471145 0.8495835 
3.25037 -0.3329935 0.8362733 
0.3023323 -2.753329 0.8601453 
1.959428 0.921332 1.019206 
4.00863 -1.323939 0.9069956 
1.558841 1.498489 0.8355477 
-3.414728 -0.334009 0.8021886 
1.12855 -1.165861 0.7709484 
-1.540178 -2.214136 0.7970635 
-0.985565 -2.104211 0.8628215 
-2.556558 0.5098473 0.858983 
9.532459 1.012253 1.049522 
-1.991435 4.261254 1.017567 
-0.5309392 1.972633 0.9671137 
2.177566 1.705548 0.7773873 
1.969942 0.3231439 0.7474485 
1.866887 3.250048 0.5203785 
4.523092 0.9775879 0.6854842 
0.280568 0.2410072 0.7357629 
1.271495 -1.390712 0.8442844 
2.081794 1.663071 0.922457 
0.679494 -2.326662 0.8390221 
0.3394642 -1.434275 0.8600776 
0.09596074 -2.438509 0.8633267 
2.467567 -0.7549009 0.9379828 
-1.777294 1.426046 0.790639 
-2.474199 1.177375 0.6346985 
-0.4697274 1.198026 0.5488384 
2.377049 1.074389 0.5560195 
7.244252 0.01813205 0.5839277 
2.800252 0.5582682 0.5868388 
7.011195 -1.670389 0.7925079 
-0.7627707 -2.108189 0.6580119 
0.2725706 -1.598513 0.6786213 
-4.403007 -0.06543992 0.9387231 
0.9135576 -1.168033 0.6354374 
0.9462502 -1.332657 0.7578374 
0.4633333 -0.1455484 0.6712551 
1.260921 0.9402246 0.7182722 
0.4005091 0.06112494 0.6966198 
0.3800572 0.5480002 0.8006869 
0.7251022 1.175926 0.7612804 
-0.1253084 1.896993 0.9686245 
1.796614 2.054118 0.8486409 
-0.7645699 1.120789 0.8228801 
-0.6076364 1.13936 0.8282807 
2.039062 1.436184 0.6834373 
1.955358 -1.22949 0.7974509 
1.616526 -0.2936076 0.8753534 
-0.9397895 1.440782 1.192614 
2.639771 3.038066 1.25803 
9.541881 0.6330178 1.052965 
-0.09467408 2.036337 0.8242737 
-0.4135587 -0.8161136 1.06284 
-13.95463 2.087374 0.9901674 
6.815523 -0.1901104 1.073108 
5.766641 1.161266 0.8067629 
3.350703 -0.03861838 0.8625381 
3.516537 1.907719 0.7829721 
2.048278 -0.9495965 0.766931 
1.682828 -1.235397 0.635691 
6.616333 -2.253486 0.7137516 
0.2050409 -2.321702 0.7184099 
9.506682 -1.807689 0.700677 
11.69832 -1.888399 0.8359031 
0.8612064 -2.685256 0.8394437 
2.578805 -1.66245 0.9805772 
1.619327 1.345598 0.7048498 
0.4681187 0.53443 0.5086259 
0.7618814 0.6904665 0.5024675 
4.17917 0.9116436 0.5398817 
3.004274 -1.118364 0.584787 
2.377482 0.3601268 0.7602529 
-0.239969 3.273692 0.8150124 
1.995946 1.220391 0.9982243 
-1.878743 1.783768 1.029467 
1.11883 0.6691247 1.05032 
-0.2598546 2.204796 1.14224 
3.088495 -0.1790439 0.8619908 
1.185824 -0.5992504 0.659545 
3.471088 -0.8686552 0.579328 
0.4054888 -1.859957 0.5821087 
1.401517 -1.642877 0.7728295 
-0.6138628 -2.978131 0.9481868 
-8.466416 -5.233215 0.7727523 
6.575557 1.569717 0.6192658 
4.759768 1.621358 0.528299 
2.831485 0.9878429 0.7894818 
2.922682 0.6928246 0.936623 
-0.5277046 0.2194847 0.8234413 
1.957227 -1.22018 0.8499103 
0.8155336 0.7658439 0.9847875 
-0.6682412 -0.855536 0.9331984 
-0.9400662 3.173472 0.9635008 
-1.044805 -0.487973 1.029793 
-3.942779 1.155798 0.9572477 
1.180878 0.5907024 0.7924599 
-0.7136663 0.2203367 0.4967465 
-1.231307 -1.679558 0.4433741 
-0.5612887 0.7310695 0.4194142 
1.132344 0.8082767 0.4352422 
1.61704 0.6634608 0.4312727 
-0.2989173 1.218384 0.5165165 
-0.4124652 -0.5516368 0.6999972 
0.5490987 0.7785583 0.8047279 
-0.5848488 3.380249 0.8341641 
-1.999379 1.721777 0.6599919 
0.1209732 -0.3032483 0.7244826 
-0.3315202 2.166609 0.5225442 
0.135079 -0.50855 0.3591136 
0.5233704 2.262353 0.8150571 
0.2111509 -0.5832206 0.7515776 
2.152165 1.109988 0.682113 
0.4248408 1.191716 0.7904792 
6.687428 -0.4299432 0.8297899 
2.85775 0.9620147 0.7723349 
6.919737 -0.9997129 0.8355645 
10.7052 -1.217 1.096759 
10.95533 -0.1686041 0.8984432 
11.00397 1.733083 0.9891041 
0.7082588 -1.599901 0.8256611 
0.1688573 0.3979235 0.9227861 
12.75086 0.4595517 0.8200737 
15.03507 2.124094 0.9157174 
8.962867 -2.31947 0.9699616 
10.54186 -0.2070759 0.9638559 
10.97546 -0.6497123 0.8043941 
8.411689 0.2270978 0.881869 
0.3747832 2.970588 0.7592226 
-0.4489904 1.903573 0.7761012 
-2.509387 -0.6191354 0.9278306 
0.709446 -1.539892 0.9357198 
1.402808 -2.369034 0.9181025 
-1.198718 -3.069317 0.9494964 
0.6943292 1.186931 1.138649 
1.98613 1.081736 0.8392975 
5.643474 2.844612 0.9599601 
3.304209 1.67391 0.8322652 
0.4868163 0.6222805 0.7521952 
0.8202453 -0.220815 0.8959149 
2.614203 1.831526 0.7988477 
0.7915306 2.45276 0.6356293 
2.873421 0.7038218 0.5722518 
8.560128 0.996996 0.8883547 
5.791575 2.034679 0.8488566 
1.477217 0.2893092 0.555623 
-0.7135127 0.7233793 0.7225159 
5.657642 2.06875 0.716297 
6.205541 1.933624 0.7836227 
2.68203 -1.970142 1.002622 
1.018956 -2.815185 0.999521 
1.188576 -0.9702155 0.578264 
0.6648591 0.5384157 0.6558045 
8.591751 1.113072 0.741141 
13.96833 0.2469511 0.9607277 
2.008876 0.7550519 0.8181307 
4.965602 0.6612895 0.7809489 
3.782007 1.110814 0.7331554 
13.26263 -2.689238 0.786144 
13.15184 -2.973883 1.006427 
6.017783 -7.084252 1.093628 
6.656368 3.333605 1.020745 
0.5835725 1.10466 1.085296 
6.072593 -1.438132 0.8418504 
4.705127 1.34157 0.8142906 
6.810369 0.6758159 0.9011894 
5.938528 0.6297484 0.6040195 
-0.6234026 -2.408447 0.6895431 
4.037376 -1.240997 0.8699721 
2.094027 -2.736632 0.7422149 
-2.094057 -0.4149519 0.6447744 
1.235174 1.823486 0.7799508 
4.109793 1.750222 0.648554 
8.382364 1.283479 0.7121028 
5.262912 0.8154119 0.6742048 
6.673301 0.4395814 0.8966808 
7.59473 1.194602 0.8304985 
6.956327 -0.565674 1.052708 
3.883169 1.118874 0.9027821 
-4.022376 2.173182 0.7691154 
-6.597183 1.468222 0.9218379 
-6.728819 1.164921 0.7612301 
10.80635 0.842149 0.7108487 
3.657105 -0.4366399 0.8238946 
2.570604 0.1063116 0.6171834 
-0.6947507 -1.60467 0.9345668 
-1.070589 0.07769866 0.9788591 
-3.581428 -3.445418 0.7920141 
-0.7885233 -0.358783 0.8393467 
0.1490176 1.457375 0.7456185 
-1.40883 2.171557 0.6689716 
2.676765 1.185149 0.7473782 
6.613533 -1.390778 0.6364614 
3.73396 -2.529903 0.5880367 
-1.379024 -4.140765 0.7539529 
0.9166025 -4.096026 0.7780001 
0.8499546 -2.07749 0.7417911 
0.6461119 -0.8992214 0.7372421 
1.108725 1.643434 0.6798093 
0.6728449 0.5283405 0.8008171 
-0.06717296 2.051502 0.7994309 
-0.8846032 1.80347 0.7842731 
2.983876 0.4180064 0.7039083 
0.595584 -2.043493 0.8196684 
1.469592 -0.08866972 0.9502813 
-0.5085342 0.8124097 1.009713 
-2.359647 -1.157857 0.9789425 
19.0998 0.9808467 0.7900744 
8.679133 0.5080115 0.6160309 
13.2408 -1.550108 0.7964663 
-1.138283 -4.507722 0.7320687 
-0.3944583 -3.474243 0.5153432 
0.9463945 -4.250485 0.4353687 
3.144324 -3.953559 0.4243258 
-0.2858193 -12.35265 0.5523573 
-2.287898 14.14693 0.6090681 
-0.9554207 1.486892 0.6891755 
-1.763806 -0.800208 0.7304744 
0.1398335 3.171207 0.5752739 
1.261596 2.433354 0.7099418 
-0.7541068 0.06866216 0.6937841 
-1.629587 2.050247 0.8986616 
-0.9736431 1.48545 0.8877506 
1.18107 2.796756 0.7312147 
-0.592249 6.444683 0.8998349 
-2.188705 -5.529044 0.9018591 
-4.85319 -4.350035 0.8699007 
-6.634411 19.86441 0.6950615 
-5.762977 -1.860855 0.7153181 
-3.79131 -0.5297867 0.8748178 
-0.714219 -6.392849 0.8124434 
0.2592891 -11.34419 1.271346 
-3.658935 18.71296 1.122626 
-2.72438 11.52712 1.336858 
0.5033897 5.339068 0.9344236 
1.308696 6.399278 0.850214 
-0.5516604 0.8811743 0.8539638 
-0.1473373 -1.532378 0.8487051 
-0.2345251 0.5810708 0.8632751 
0.7046228 0.7166278 0.9209478 
2.527933 0.2663426 0.6156976 
1.621639 -2.666063 0.9438354 
0.2170449 9.425725 0.8729913 
0.08341069 3.672239 0.7198991 
0.6463822 2.523388 0.7591233 
0.5340503 1.008176 0.9057587 
1.330925 -1.346437 0.8945269 
0.5971213 0.390428 0.7083162 
-1.879905 0.4949227 0.5136251 
-2.582406 2.192403 0.5358239 
0.7829874 0.1388399 0.727111 
1.237755 3.399138 0.6731597 
1.753879 4.313748 0.7654186 
1.824149 6.946167 0.7019151 
2.223195 7.541225 0.8269654 
3.634909 1.87576 0.6444247 
1.955772 0.3344625 0.6285681 
1.547802 0.6851512 0.7874928 
0.8553841 -2.372951 0.7333344 
-0.8028206 1.581254 0.7616983 
3.595995 -3.293157 0.9589804 
6.138611 -1.415275 1.026758 
2.33934 -0.7961522 1.060989 
0.4678287 0.552681 0.9379363 
-0.2386639 -1.010629 0.9529254 
-3.031785 3.394884 0.7607566 
-3.471803 4.368753 0.7940359 
-3.823374 1.129346 1.159566 
-5.67977 16.41212 0.8084833 
-3.20656 0.147164 0.6798796 
-1.950301 1.961438 0.7256687 
0.2275231 2.461611 0.6345893 
2.856512 7.979392 0.4375908 
0.9663003 -1.069126 0.7045666 
1.557589 -0.7948227 0.8187548 
-3.348812 1.594008 0.9489379 
-2.360962 0.3087446 0.7568569 
-1.188591 1.834375 0.6376708 
1.380799 -1.115565 0.8163208 
0.3697063 -0.8574412 0.8394886 
-1.455299 -1.088196 0.7885685 
-2.39957 3.268938 0.8676962 
0.6386471 4.008515 0.9856752 
1.504824 1.898604 1.114873 
0.6240953 9.459667 1.143261 
3.582006 5.071355 0.9612107 
1.255843 11.15092 0.987233 
-0.3230777 -2.041233 0.7108739 
1.659581 -6.503905 0.704207 
-0.01648677 0.8581316 0.6105605 
0.6800937 -0.1883492 0.4359524 
-0.4428176 0.9570642 0.4388444 
1.529914 0.4482229 0.5412315 
0.5892478 1.489919 0.6009591 
1.028174 0.3741447 0.627576 
1.113026 -0.3394845 0.7077837 
-0.4426586 0.6716597 0.7474285 
0.2461018 -0.2091489 0.619217 
0.4551858 0.2407594 0.5790579 
0.5531014 2.010639 0.6713004 
0.1146842 -0.3337557 0.6869621 
0.250396 4.825445 0.7476135 
-1.848697 8.804637 0.9058433 
0.5907426 1.190327 0.9774331 
2.048377 3.639198 0.9924125 
2.621758 8.527571 0.9052671 
-0.8698674 19.90764 1.026384 
0.1123803 4.479626 1.152165 
-1.431556 2.441439 1.067154 
-1.612275 4.064339 0.9428112 
0.6728706 8.743388 1.285421 
-0.3534719 0.7906088 1.320766 
0.7394521 -7.23019 1.073161 
0.1127135 19.04973 1.22142 
-0.2110699 11.60354 1.229914 
-0.4484459 2.299423 1.008512 
-1.216752 -2.712498 0.9437365 
-0.1705364 -1.214137 0.9026821 
0.1418126 -0.5139109 0.6718611 
-0.2670955 1.641209 0.5898114 
0.1385591 7.074684 0.6225496 
-0.7203094 -1.451945 0.4974344 
-1.758362 -0.3974391 0.6899908 
-0.5341505 2.128008 0.62395 
-2.485033 5.091978 0.5693816 
1.503274 0.3413133 0.894453 
-1.868187 -0.6986136 0.8577778 
1.734167 -1.745492 0.8873063 
1.666797 5.275046 0.9889569 
6.847961 -0.6560128 1.147916 
4.637133 13.10748 1.017478 
8.956684 -5.970043 1.101582 
7.694984 1.188017 0.8901656 
0.6086841 -5.396656 0.8793065 
9.286017 -6.93172 0.7304074 
1.452005 -2.600489 0.8347607 
-0.4545216 0.1806309 0.8168008 
-0.8572527 1.008431 0.7524158 
5.322954 -2.316563 0.6476107 
0.7383276 -1.777119 0.544725 
-0.4756964 0.8664461 0.6700812 
-0.2570083 1.147052 0.7491167 
-1.855099 -1.567591 0.8081738 
1.699676 -2.177003 0.8520967 
1.589787 3.289927 0.7991579 
1.12941 0.5886775 1.039681 
9.768594 -0.8131286 0.8545849 
-1.539287 -0.3033684 0.71084 
1.388396 -1.061486 0.805867 
-0.6078221 1.195835 0.9582097 
1.037196 1.000688 1.059435 
1.198021 0.8134338 0.990967 
-0.336853 1.887294 1.029649 
1.986241 3.055044 0.8686956 
-0.7184782 0.5185152 0.7795146 
0.2712807 2.405487 0.7610541 
3.093796 2.042925 0.8266099 
-2.691011 -1.353899 0.7855312 
-0.5351811 0.7871969 0.6357266 
0.8736321 0.5747987 0.6785873 
-1.332863 4.792133 0.8349527 
3.011394 1.602498 0.6774659 
1.431363 0.861731 0.6732376 
1.808134 0.005634194 0.5408925 
-1.066268 0.6504022 0.6711053 
1.567346 3.915954 0.5751777 
-0.8328316 -2.301312 0.7376604 
-1.126372 -3.183975 0.8495847 
5.470208 -3.485592 0.7871559 
3.456205 -1.746552 0.7993816 
8.576519 -3.055368 0.7444124 
8.137367 -4.260334 0.6730086 
-1.523711 -3.400949 0.6650273 
2.949267 -2.784209 0.8228506 
5.430272 -4.457004 0.679966 
12.68894 -4.266032 0.6141797 
-0.09225411 -1.391748 0.6835334 
0.2518103 0.337614 0.6402231 
-0.5678786 0.141935 0.7900133 
-0.2740664 0.2506266 0.6150105 
6.029054 0.7514815 0.6995556 
10.94893 0.2324682 0.6420316 
5.125437 -0.4009473 0.777871 
-1.080769 -2.393946 0.8395358 
-0.4588603 -2.177321 0.8825621 
-0.714096 0.4247649 0.8945034 
0.6803487 -1.434657 0.8431107 
0.7011977 1.113352 0.8400853 
1.087395 0.2552269 0.9162868 
-3.383529 -3.437579 0.7077645 
-5.078768 -3.337958 1.171511 
4.647063 -3.102972 0.8381801 
-5.786971 2.040924 0.9207024 
0.0784581 -0.9539646 0.7941691 
0.4488257 1.402196 0.8262854 
0.6915956 -1.339992 0.5870643 
0.390742 -2.298252 0.6981202 
1.383492 0.4894212 0.6012457 
3.602743 -0.1741681 0.5969678 
1.682892 -0.04492429 0.4934209 
4.091724 -1.05414 0.5004685 
