Delta_1 Delta_2 Delta_3 Delta_4 
-4.718138 0.8970287 -1.333207 -2.437934 
-3.983751 0.9429379 -1.478114 8.820096 
-3.725835 0.08518719 -2.156886 -16.19119 
-3.605193 0.6731996 -1.657467 10.75516 
-3.577804 0.782614 -1.564606 11.05236 
-4.003229 1.262812 -2.024128 12.34755 
-4.785202 0.7989006 -1.957655 10.42287 
-3.980385 0.58331 -1.72369 3.592635 
-3.568755 0.5591647 -2.322641 -5.615803 
-3.443303 0.8154383 -1.718418 0.4494728 
-3.76665 0.4253899 -1.752374 4.897594 
-4.257498 0.9964543 -2.053276 -8.548596 
-5.069238 0.8536745 -1.451626 -20.72014 
-3.26964 0.05509471 -1.543818 -18.72152 
-3.213092 0.8137834 -1.697039 15.61709 
-3.3759 0.8819563 -1.507829 -13.92443 
-2.90707 -0.2438539 -1.552562 5.74425 
-2.476499 0.09728284 -1.145985 18.71065 
-3.622481 0.477127 -1.038828 0.500927 
-3.632511 0.2962548 -1.353999 -7.633788 
-3.803637 0.233311 -1.126124 6.889221 
-4.190422 0.7381969 -1.329816 9.4157 
-3.240677 -0.06332421 -1.197449 -15.12531 
-3.771059 0.1849824 -0.9956524 9.07028 
-3.777365 0.7734217 -2.318953 12.74131 
-3.255163 0.4407314 -1.352724 -2.130668 
-2.539878 0.01114602 -2.114893 -1.194788 
-2.060165 0.8650184 -1.421795 -5.642701 
-2.133245 0.6907349 -1.451693 -15.97751 
-2.138609 0.7047917 -2.013983 -5.187488 
-1.426293 0.7771588 -1.984409 2.10622 
-2.239167 0.02535483 -1.960394 9.013538 
-2.626977 0.7537321 -1.703332 -0.5190519 
-2.171114 0.4078686 -1.280494 -12.82314 
-1.882598 0.454869 -1.408669 7.379027 
-2.016805 0.202922 -1.429595 16.31387 
-2.622178 0.2444598 -1.815877 -7.593493 
-3.354232 0.4358762 -1.881314 0.7873718 
-4.151338 0.1533108 -2.428184 9.384029 
-5.472864 0.7932839 -3.030664 -2.540659 
-4.857842 0.6468191 -2.424218 19.73444 
-4.114901 0.7481427 -1.969061 5.212859 
-3.336721 0.9634368 -2.044981 14.10998 
-3.711229 0.5160277 -1.690422 3.925483 
-3.727993 0.6062767 -1.341484 12.85855 
-3.753318 0.3008922 -2.150897 -11.05961 
-4.226508 0.7456797 -2.838717 -10.45368 
-3.879395 1.230019 -1.843549 6.874587 
-4.78787 0.8567352 -1.794644 -8.934169 
-3.783216 0.7786425 -1.380215 5.610128 
-4.025388 0.459109 -1.492694 -15.26221 
-3.098833 0.3713547 -1.898335 -17.01611 
-3.127953 0.7493753 -1.969737 3.350571 
-2.949301 0.6219761 -1.786747 5.308939 
-2.062522 0.8437064 -1.176454 -7.885316 
-2.41589 0.7152493 -1.10184 -1.857351 
-3.304881 0.4219534 -1.461994 -3.280934 
-3.196121 -0.3224666 -1.459053 -7.600449 
-3.023495 0.7486545 -1.369719 -4.203671 
-3.005163 0.2539615 -1.920397 19.22486 
-3.716547 0.580177 -1.12141 14.50483 
-3.994543 1.000642 -1.597525 -8.594457 
-4.46967 0.5084429 -1.325296 -3.890469 
-4.499075 0.8395697 -1.945987 9.397927 
-4.654762 0.9285805 -1.409514 -7.149072 
-4.815688 1.23408 -2.238012 -3.718037 
-4.445641 1.202866 -1.543969 -14.9105 
-5.171397 -0.4698087 -1.399498 -13.00767 
-5.433464 0.4669328 -1.876497 2.440897 
-4.522154 0.3666238 -1.768343 -9.931615 
-3.355533 0.5903026 -1.451129 -11.0343 
-4.33661 0.8273708 -1.608118 -2.120826 
-4.225837 -0.3856317 -1.748601 -19.71528 
-4.152939 0.9447156 -1.508163 -26.27237 
-4.188951 0.8258187 -1.868502 -1.894111 
-3.414547 0.3488059 -1.747607 2.296116 
-3.21756 0.7288088 -1.863553 -7.671668 
-4.294133 0.9591702 -1.884355 -2.202307 
-4.442426 0.8130727 -2.36768 -6.089125 
-4.159405 0.9654736 -1.975194 9.314416 
-4.497489 -0.5760052 -1.877997 -9.343206 
-4.236668 0.467185 -1.510113 -4.221025 
-4.039005 0.06059911 -1.65193 -5.897756 
-4.680204 0.8004989 -0.9793142 9.268944 
-4.428253 0.2892367 -1.222838 -8.706091 
-4.453735 0.7210544 -1.818984 -11.42269 
-4.529629 0.8653413 -2.256596 -6.917949 
-4.452807 0.9131281 -2.415692 3.208721 
-6.456937 0.8537287 -2.465397 19.24177 
-5.417477 1.069577 -2.245967 4.69396 
-6.282777 0.7883261 -2.307723 3.072817 
-5.521135 0.2786803 -1.931417 -4.297633 
-5.057722 0.7370148 -1.53372 6.368538 
-4.363568 0.433643 -1.874039 -8.638569 
-4.25992 0.5574822 -1.129341 -13.44783 
-3.407898 0.9108358 -0.9857198 -9.659025 
-5.757274 0.8162745 -1.667472 17.85429 
-6.183217 0.7631141 -1.536948 -12.75822 
-5.480195 0.4975146 -0.8679817 -16.1908 
-4.992815 0.3945476 -1.375669 8.772688 
-4.144184 0.7780869 -1.562331 -8.711627 
-4.061574 0.7568219 -2.056006 -5.905155 
-4.173279 0.9870823 -2.480313 1.751957 
-4.599158 1.259759 -2.845445 8.117921 
-4.106272 0.8611025 -2.275739 2.768053 
-4.009987 0.7440615 -1.785389 -18.82031 
-3.11546 1.040979 -2.368768 -23.52643 
-4.145189 1.022678 -2.359203 23.08626 
-4.676834 1.172808 -1.509765 2.754635 
-5.266632 0.6950493 -1.676234 -11.54355 
-3.853458 0.4056257 -1.407512 19.48287 
-3.69334 0.7210463 -2.028733 -0.09957143 
-4.091632 0.4713115 -2.543423 -16.29965 
-3.679425 0.6012079 -2.298706 -7.511816 
-3.867749 0.813289 -2.458382 -3.264106 
-3.804984 0.6659799 -2.22004 -6.648343 
-4.556129 0.7321119 -1.731187 -7.199412 
-3.927486 0.8907074 -1.59191 -3.506847 
-3.307742 0.7243928 -1.390671 -0.8103152 
-4.176235 0.4204527 -0.8110147 -0.08122848 
-3.198874 0.1175795 -1.758894 -0.4869789 
-4.043912 0.7569246 -1.484798 -8.181383 
-3.885982 0.7975784 -1.508398 -0.561936 
-4.172703 0.8634342 -1.974373 13.02639 
-4.775911 1.15434 -1.877293 -13.38222 
-4.000461 0.5816466 -1.745543 -15.23249 
-3.226033 0.8415 -1.787707 -0.115037 
-3.707985 0.277263 -1.439325 0.8558098 
-4.812852 0.7499954 -1.587137 -18.33881 
-2.733479 0.4527877 -1.416839 -11.4232 
-2.606449 0.7805996 -1.409439 -1.278307 
-2.16756 0.6450135 -1.980725 1.37213 
-3.618397 0.9484799 -2.262765 -4.652345 
-3.768672 0.9839357 -1.580353 -2.338523 
-4.406357 0.5008018 -1.790393 -10.60158 
-4.046056 0.3615481 -1.348804 -4.528455 
-3.759794 0.2434559 -1.415355 -1.0088 
-3.918281 0.7724417 -2.01322 -6.07789 
-4.022943 0.9424601 -1.241579 10.11132 
-3.444265 0.3040105 -1.589386 -8.290588 
-3.837353 0.4481082 -0.9453399 -4.873735 
-3.647218 0.8113233 -1.217565 5.411989 
-4.819946 0.4130729 -1.173513 1.549655 
-4.558956 0.8557878 -1.088494 -4.405535 
-4.900024 0.8365193 -1.085206 -10.65272 
-3.946849 0.7319619 -0.3717133 18.18615 
-4.193806 0.4878854 -1.963283 5.593384 
-5.014377 0.4327796 -1.39588 -8.628617 
-5.361029 0.4178515 -1.889095 0.103631 
-6.195087 0.7797256 -1.260341 -11.85203 
-5.756197 0.842567 -1.990235 -4.997503 
-4.886847 1.002382 -1.49599 4.435424 
-4.470312 1.067532 -1.995132 -12.44801 
-2.979336 1.051226 -1.557816 9.788643 
-4.720548 0.727568 -1.014922 3.696959 
-3.563343 0.2893163 -1.955706 6.871615 
-4.230166 0.8513956 -1.626468 2.003851 
-3.583837 0.4205485 -0.9237384 8.340248 
-2.767292 0.9257917 -1.550182 7.596268 
-2.250914 0.1714913 -0.8823115 -12.88953 
-2.549138 0.4371172 -1.592318 -6.039972 
-2.206871 0.4491325 -0.1244006 4.150036 
-2.668176 0.2596331 -0.7720828 6.275506 
-2.751313 0.4903676 -1.294334 11.49593 
-2.680541 0.3478218 -1.202007 -6.743678 
-3.428621 0.4596306 -0.428895 -5.390909 
-2.991409 0.4260581 -1.562665 -6.929265 
-2.142634 0.6329534 -1.446839 -10.22194 
-2.051219 0.8536203 -1.286094 -11.57046 
-1.300479 0.5441618 -0.9666457 -1.827155 
-1.747892 0.3665103 -1.147931 -4.891855 
-2.104543 0.8454255 -0.8752989 -10.3702 
-2.919815 0.3761078 -1.386118 2.36037 
-2.265155 0.4972857 -1.128377 -8.677354 
-2.074972 0.2494797 -0.4411629 12.34642 
-1.781252 0.1833527 -1.385863 -7.776496 
-2.776139 0.5588718 -1.993111 -5.743051 
-4.390516 0.4539218 -2.368225 2.688075 
-4.338273 0.6466549 -1.747043 13.87298 
-4.685514 0.8464548 -2.329007 11.12234 
-4.897876 0.7131375 -1.325059 -5.292214 
-4.574824 0.5465765 -1.23304 -2.314559 
-4.223949 0.6761062 -1.042005 9.567918 
-3.814417 0.9522369 -1.527692 20.66504 
-5.208009 0.9048497 -1.630997 -1.370232 
-5.524817 1.011087 -2.255204 7.824378 
-4.148818 0.6264177 -2.006395 -1.334892 
-3.965939 0.7079401 -1.389397 -10.19856 
-3.894947 1.206172 -1.424508 -4.178698 
-3.962595 1.068685 -1.15205 -0.5686319 
-3.858537 0.7557303 -1.128147 9.2289 
-4.158129 0.8088939 -1.258232 -0.1329628 
-3.895398 0.9484127 -1.527812 5.250061 
-2.655565 0.6287624 -0.9748134 15.59844 
-4.144443 0.6721126 -1.866655 9.056957 
-3.270612 0.6054552 -1.987699 3.102498 
-3.286351 0.7492612 -1.934533 -3.82982 
-3.399027 0.411277 -1.873188 -14.21634 
-3.826934 0.08586107 -2.403864 9.009612 
-3.629829 0.5540015 -1.781273 9.229649 
-4.739122 0.04225905 -2.245738 7.80934 
-3.941242 0.7178391 -1.92337 -4.302937 
-4.358061 0.8173887 -1.678535 1.39644 
-3.791396 0.6904611 -1.390243 -16.53522 
-4.602087 0.6354783 -1.744485 4.59045 
-3.851599 0.6286419 -2.26685 6.257384 
-5.389293 0.7254444 -1.828871 -0.2889806 
-4.683162 0.4619635 -1.827347 12.82139 
-4.244636 -0.01002057 -1.0981 -21.69406 
-2.625489 0.4711215 -1.623708 -4.144185 
-2.565616 0.1892365 -1.688809 -3.576472 
-2.580124 0.755344 -1.19231 -7.33124 
-3.648263 0.5505295 -1.449687 3.671784 
-3.253276 0.3998462 -1.304371 -9.648952 
-3.199581 1.05015 -1.480259 -1.086404 
-3.276587 0.8778614 -1.126166 10.97537 
-2.944823 0.6611199 -1.002794 -21.65522 
-3.856029 0.282168 -1.039289 -2.42122 
-3.538551 0.598828 -1.057471 -1.556545 
-4.028358 0.6229743 -1.363588 3.362286 
-3.660863 1.059123 -1.212512 0.1844202 
-3.306533 0.3498925 -1.756568 -1.360561 
-3.388106 0.8041401 -1.378642 8.637338 
-3.251097 0.6972186 -1.556215 6.816226 
-2.66818 0.7200822 -1.373185 -7.072643 
-2.788931 0.8226984 -1.588089 -11.55411 
-3.980004 0.5124678 -1.167486 1.79954 
-5.314813 0.3417787 -1.8479 -1.563257 
-6.171663 -0.01380146 -2.359804 0.325907 
-5.620278 0.7113732 -2.959631 -0.4501288 
-5.820638 0.502653 -2.437301 2.469414 
-5.319991 0.7278591 -2.879175 0.1202354 
-4.923263 0.7214721 -1.394429 -20.91581 
-5.465129 0.5140913 -0.8831255 7.498088 
-5.182923 0.9580429 -1.167477 -3.710109 
-4.755147 0.6001693 -1.722232 -3.540316 
-3.701914 0.598742 -0.9250248 -10.20801 
-4.081052 0.5372328 -0.8544392 -14.38694 
-3.477149 0.4284919 -2.22413 -4.103449 
-3.031952 0.1124608 -1.18824 4.239549 
-2.838016 0.6562301 -0.8567944 24.77551 
-3.740602 0.522851 -2.092581 -22.18945 
-4.197346 0.2074889 -2.288077 -8.840718 
-4.058536 1.112317 -1.918948 23.09637 
-3.669684 0.9995181 -1.374572 -10.55509 
-3.296038 1.04538 -2.181516 3.201566 
-3.566346 1.035511 -1.401233 20.11176 
-3.535227 0.2528619 -0.2199922 -2.90106 
-5.386983 0.9698141 -0.9181882 -5.384384 
-3.983277 0.6017118 -1.092447 -16.71618 
-4.434922 1.059312 -1.038012 -4.680346 
-4.088664 1.302786 -1.642003 8.255784 
-4.223819 0.2680129 -1.543347 -22.95307 
-3.736584 0.6454296 -1.785805 -14.737 
-3.214603 0.4057362 -0.8239963 -2.949947 
-3.26121 0.7755167 -1.882004 -1.580231 
-2.970474 0.4627485 -1.539421 -0.8838923 
-3.42684 1.078977 -1.670055 2.683936 
-3.933344 0.6353031 -1.86058 -20.36916 
-4.95762 0.7124614 -1.528398 15.14827 
-2.635119 0.8226621 -1.83045 -0.1072966 
-3.138181 0.4465764 -0.9516477 -12.09529 
-4.356276 0.774348 -1.018182 5.215051 
-4.109607 0.7862365 -1.911217 10.51537 
-3.945422 0.5106293 -1.344659 -19.18524 
-4.092716 1.173256 -1.178545 8.611543 
-3.697111 0.6887594 -2.115086 16.19451 
-3.784854 1.048017 -1.814645 1.38009 
-2.474242 0.7111884 -1.850937 0.6759615 
-3.659304 1.051396 -1.214603 14.71627 
-2.758602 1.217514 -1.43687 -19.73178 
-2.582715 0.5868102 -1.50861 -14.0745 
-2.675085 0.6748938 -1.444874 -6.811242 
-2.706825 0.6959886 -1.516105 -5.664393 
-4.394041 0.8323803 -1.312775 1.767256 
-4.309682 0.898724 -2.24083 13.86866 
-5.111238 0.121653 -2.324028 0.03308861 
-4.682687 1.347308 -1.760561 -8.04531 
-4.168962 0.9608514 -1.655052 9.431227 
-3.467515 0.9269972 -1.359425 3.897013 
-3.803492 1.562425 -1.822564 3.853867 
-4.465474 0.7284664 -1.327925 -2.253077 
-4.363058 1.23878 -1.382287 0.6022583 
-4.763821 1.150835 -1.984482 7.334038 
-4.046453 0.8124029 -2.301741 -7.331194 
-3.714067 0.8353294 -1.800571 -8.674311 
-4.460038 0.7267677 -1.47907 6.72344 
-4.173388 0.6728344 -1.630987 -6.047247 
-4.651017 0.4191948 -0.8086823 4.052213 
-4.199803 0.7304971 -0.5423571 -2.272137 
-3.920044 0.7782193 -1.708648 7.65731 
-3.139395 0.9913289 -2.325553 -2.567898 
-3.657652 0.7299373 -0.9036927 -12.8949 
-3.273634 0.5468213 -2.011376 -2.956253 
-3.600381 0.2547536 -1.705442 9.648638 
-3.863814 0.3505835 -1.635833 4.250809 
-3.852663 -0.4663671 -1.440366 2.552042 
-3.02635 0.5857621 -1.93393 -7.280595 
-3.837896 0.8449033 -1.819247 -11.09752 
-3.368979 1.013762 -2.175447 4.454439 
-4.198269 0.6871949 -1.643433 18.68605 
-5.034535 0.5296993 -1.286088 0.05301525 
-3.278146 0.4673125 -1.590247 5.246482 
-4.259774 0.9924577 -2.215691 4.771737 
-3.834779 0.9570828 -2.41786 -9.752175 
-3.770527 0.4892512 -1.557787 -2.725039 
-3.539206 0.5192781 -1.473407 3.955399 
-3.594381 0.5239277 -1.41891 -14.75943 
-2.839332 0.9767331 -1.103182 0.08583897 
-3.025389 0.4064841 -1.720512 7.591358 
-2.750208 0.4897217 -0.923549 -19.69936 
-4.112141 0.9237023 -1.229319 -20.98561 
-3.302711 0.2726314 -1.408125 -7.501744 
-2.890842 0.5968488 -1.65584 3.830392 
-3.166801 0.4255479 -1.843381 2.920138 
-3.436232 0.6096821 -1.061419 -3.350703 
-3.675771 0.5048302 -1.507982 0.1306449 
-3.338339 0.900791 -1.285687 -12.9366 
-3.860042 0.3947458 -1.682728 -12.74315 
-5.080145 0.4350383 -0.6484436 -24.56259 
-4.163668 0.5569883 -1.552278 -2.374838 
-3.668018 0.7261924 -1.758503 -6.578811 
-3.43454 0.5001997 -1.668575 -3.56756 
-3.579232 0.5037542 -1.740574 -10.51096 
-4.183103 -0.1391716 -0.87141 1.234857 
-4.265 1.105847 -2.300507 10.8862 
-3.23002 0.4559421 -2.229844 -17.77345 
-3.731398 0.5403066 -0.4300917 -2.147417 
-3.687534 0.3756828 -1.961676 17.89662 
-3.025581 0.4511761 -1.750616 -0.2579716 
-2.811351 1.043715 -1.694166 12.61903 
-4.274774 0.2248576 -1.450123 12.69143 
-4.000276 0.6921799 -1.58501 -2.021508 
-3.001246 0.5665348 -0.8106963 15.60223 
-2.728486 0.7497941 -1.80349 9.025388 
-3.266019 0.7722085 -1.419556 -2.035257 
-3.292404 1.048272 -1.981947 -22.23465 
-3.495414 0.6507521 -1.438467 8.783937 
-4.035275 0.6519276 -1.718949 -4.289169 
-3.67879 0.6636601 -1.734214 -6.589957 
-4.022787 0.6567241 -1.922503 8.179019 
-4.156742 0.4511564 -1.547896 -3.905505 
-4.578035 0.6336427 -1.586422 -10.65255 
-4.232465 1.020317 -1.867307 -13.45157 
-4.167717 0.6275163 -1.690174 -24.5964 
-3.559883 0.7323772 -0.3591017 10.20007 
-3.419634 0.6353389 -1.482983 2.786052 
-2.768885 0.5362375 -1.456097 -4.785263 
-2.89506 0.5213499 -1.041119 2.492947 
-2.756342 0.4441528 -1.78817 -2.961114 
-3.622837 0.5787424 -1.691389 9.986911 
-3.46429 0.7906768 -2.014387 -24.53821 
-3.428014 0.4646019 -1.334909 19.10107 
-3.752694 0.7167295 -1.436179 11.21986 
-4.20565 0.5238851 -1.581107 4.514042 
-3.847084 0.5948511 -2.072345 -1.02735 
-5.136165 1.423857 -1.630567 5.776544 
-5.303077 0.4911464 -2.087508 -6.876603 
-5.851215 0.8860997 -2.851036 -0.2655501 
-5.42573 0.8054427 -1.95223 -3.846787 
-6.62742 0.4302884 -1.870406 13.48637 
-4.630812 0.1601705 -2.146842 -1.216763 
-3.871802 0.3038739 -1.403248 -0.1536429 
-3.670785 0.5128301 -1.214407 5.55457 
-3.51052 0.7754423 -1.374069 -5.51277 
-4.000821 0.6776865 -1.12822 20.28698 
-4.791663 0.1800319 -1.629537 6.532875 
-4.351299 0.4713719 -2.127054 4.697397 
-4.588952 0.7397987 -1.455747 -4.845474 
-4.217682 0.5041796 -1.364761 2.942293 
-4.101063 0.7331324 -1.997171 -0.4374612 
-5.426606 0.8263031 -1.875646 -14.37473 
-5.93393 1.118958 -2.310623 12.15273 
-6.719417 0.8990688 -2.044124 -5.928945 
-4.891921 0.7155505 -2.041998 7.413714 
-3.880911 0.6553545 -1.460114 4.854371 
-3.775349 0.5747384 0.08324026 0.5048281 
-4.627982 0.7190426 -1.455791 4.810192 
-3.690606 0.4546189 -1.68472 3.514063 
-2.683145 0.9244017 -1.259626 -27.30827 
-2.809589 0.930941 -1.194588 -4.037475 
-3.721003 0.7629405 -1.473119 -5.760157 
-4.046469 0.6117977 -1.86779 1.104476 
-3.95926 0.6724757 -1.088951 7.951918 
-6.445184 0.6747129 -1.524716 -14.5668 
-5.233695 0.6921061 -1.763123 -25.3985 
-5.719571 0.7130324 0.3680471 4.191477 
-5.465029 0.7044142 -1.698194 19.02848 
-4.610694 0.8004981 -1.871084 -4.997618 
-5.503868 0.338249 -1.082958 0.2491981 
-5.212064 0.003565805 -1.818375 4.774566 
-5.350105 0.4207937 -1.628248 -3.812145 
-5.184919 0.2372974 -2.491457 5.313685 
-3.342895 0.6367432 -1.295666 35.0978 
-3.071575 0.5859462 -0.7131559 6.948227 
-2.638218 0.6819276 -2.016417 -6.85811 
-3.142746 0.7846449 -1.501584 -6.440117 
-3.339174 0.7630549 -1.460005 -14.95722 
-3.732136 0.9283183 -1.191937 4.419861 
-2.595991 0.6314339 -1.617277 -1.266788 
-4.051022 0.537083 -1.960297 -10.82818 
-4.988281 0.7664188 -1.223539 10.11865 
-5.012204 0.6891715 -2.508481 -2.348811 
-3.40531 0.51546 -2.141573 19.80444 
-3.183387 0.7941074 -2.350648 -15.82207 
-3.446917 0.1656494 -1.346405 11.43532 
-3.568857 0.2271399 -1.266867 -0.3862366 
-4.937893 0.5352664 -1.714909 -2.456097 
-4.079971 0.4416537 -1.62956 1.71083 
-4.212048 0.7271524 -1.334325 -1.063335 
-2.986107 0.5135231 -2.465381 -11.8585 
-3.166886 0.3655533 -1.201324 7.81762 
-3.348019 0.643345 -1.281835 4.022662 
-3.821554 0.179712 -1.036019 -7.270373 
-3.779203 0.4312805 -1.227871 12.36879 
-2.832385 0.909817 -2.058674 9.17562 
-2.803893 0.6256595 -1.494593 -4.600712 
-3.170333 0.2279412 -1.873086 -20.82273 
-3.374438 0.8295804 -1.73773 -1.862751 
-3.012943 0.4033395 -1.680148 -9.945638 
-3.611414 0.753863 -1.630423 4.683839 
-2.723217 0.8593025 -1.227039 -14.94503 
-3.451234 0.8818163 -0.8377826 -2.820146 
-3.804436 0.4645461 -1.459953 -1.128617 
-3.808218 0.5467612 -1.051103 -1.365991 
-3.5581 0.5338414 -7.701806 -2.397629 
-3.989542 0.518768 -2.410692 -1.037798 
-4.163443 0.4394576 15.50715 -1.243622 
-3.317916 0.3094304 8.259507 -1.797418 
-3.724106 0.939295 -9.787592 -1.397922 
-4.276023 0.6155352 -6.881252 -0.6084661 
-4.416759 0.6513133 -1.650446 -1.471983 
-3.096419 0.8619997 7.39591 -1.38496 
-3.129849 0.8389429 0.6433036 -1.303903 
-2.969015 0.6063209 -0.01410653 -1.665684 
-2.9926 0.4316402 0.3539745 -2.12335 
-4.596117 0.7476693 -10.30498 -1.426744 
-3.715247 0.924428 -6.635188 -1.392954 
-3.726311 0.8180651 4.596363 -1.265549 
-4.583697 0.4814282 5.538175 -1.666348 
-4.306795 0.5436705 -12.56966 -1.972561 
-3.910261 0.6145635 -6.826825 -1.685793 
-4.851745 0.6477406 -0.7101106 -1.627931 
-5.584209 1.022284 1.934167 -1.880176 
-4.39598 0.1047343 13.68664 -1.404157 
-4.361594 0.6711708 7.189616 -1.830297 
-5.3586 0.6450548 -4.738337 -1.363792 
-2.91154 0.4428995 15.75998 -1.511868 
-3.858746 0.5106492 -20.68716 -1.022288 
-3.714102 0.5508728 -12.45012 -0.874003 
-3.824868 0.3607968 2.488506 -0.9652901 
-2.825136 0.6174742 12.24964 -1.469247 
-1.826546 0.562744 -4.477019 -1.297852 
-2.602584 0.4363612 -11.0126 -1.583288 
-3.068724 0.910267 3.958292 -2.089111 
-4.257395 0.8418245 7.45102 -2.895096 
-5.154047 0.9403453 -1.386757 -2.538477 
-4.633788 1.212237 6.030576 -1.945076 
-4.837983 0.502304 17.76461 -2.383545 
-4.502 0.3150263 -11.48299 -1.885498 
-5.120468 0.6523774 -6.068425 -1.610845 
-3.917232 1.021284 -7.680646 -1.811216 
-3.714117 0.8300917 -2.884587 -1.77286 
-4.021579 1.121436 -26.40276 -0.8966786 
-4.512685 0.472316 -5.981006 -1.245982 
-4.592199 0.8421038 -3.340448 -1.956948 
-4.78297 0.6545987 6.208346 -1.769557 
-6.450222 0.8675163 -18.78049 -1.816988 
-6.789387 1.271288 0.538665 -2.050009 
-6.274672 1.18288 9.34146 -2.146904 
-4.66857 1.053881 -7.057536 -1.938497 
-5.321565 0.7188151 2.554809 -1.693576 
-5.78217 1.031072 -0.36329 -1.35583 
-5.164926 0.4957907 -17.08711 -1.863941 
-4.486068 0.4693447 -11.95013 -1.108525 
-4.087716 0.3095166 11.02517 -1.84127 
-3.481729 0.3706107 2.968746 -1.67689 
-3.357933 0.4691252 1.587229 -1.198423 
-4.305536 0.5385394 3.377954 -1.513168 
-3.768051 0.8898423 -5.604286 -1.77359 
-4.430597 0.3524369 -7.38057 -1.219439 
-4.101217 0.3907682 -10.03125 -1.797526 
-3.654297 0.4476812 4.634193 -1.634833 
-4.644587 0.9289376 -11.37847 -1.429424 
-3.527159 0.9787761 -8.411481 -2.802348 
-3.878227 0.7261883 -2.861384 -2.602429 
-3.921237 0.8685319 -9.457547 -1.190253 
-4.076417 0.2149849 7.090494 -0.8352484 
-4.143421 0.4799032 -1.57005 -1.797425 
-3.884692 0.2359519 -7.86563 -1.575691 
-3.387653 0.5950057 15.27432 -0.452867 
-2.797487 0.1925314 -2.454951 -0.3719504 
-2.444696 0.5886462 -4.971228 -0.6573632 
-2.981606 0.4515691 -12.0621 -1.094339 
-2.533332 0.6103895 -4.178896 -1.58074 
-2.836399 0.8034818 -6.229955 -1.443014 
-2.608641 1.272045 12.27994 -1.354948 
-2.877459 0.6348702 -2.122883 -1.608866 
-4.608817 0.3983132 2.777467 -1.67638 
-4.634487 0.7507947 6.623109 -1.892229 
-4.421611 0.931866 -8.69624 -1.521142 
-4.109157 0.9103001 12.12552 -1.466558 
-3.801392 0.7659793 -12.02638 -2.177621 
-4.110782 0.5393932 -17.30173 -2.180623 
-4.284185 0.4154723 -16.23928 -2.326937 
-3.469286 -0.2662358 -15.34775 -2.952306 
-4.100405 1.074081 -9.78895 -2.665975 
-4.35324 0.7245347 -3.134753 -2.040849 
-3.89461 0.7936093 4.857772 -2.441816 
-3.927704 0.5873673 26.67277 -2.294886 
-4.548362 0.1686111 -3.534055 -1.693521 
-5.377298 0.7509587 -3.125996 -1.737459 
-4.85538 1.053719 -1.879962 -1.756183 
-5.23954 0.9865646 10.65009 -1.784966 
-6.0309 0.9391599 3.842309 -1.412744 
-5.359873 0.06792261 6.7148 -1.759471 
-5.289204 0.7543636 -1.110654 -0.6412081 
-4.930004 0.9742765 2.22543 -1.31649 
-4.345947 0.8975982 9.737812 -2.046338 
-4.227085 0.5846249 -9.143109 -1.766663 
-4.474938 -0.1027522 -9.601912 -1.870817 
-4.331827 0.2367559 2.794542 -1.519849 
-4.26985 0.6827212 -16.17346 -1.654169 
-4.02911 0.9144273 15.18029 -1.299103 
-3.240076 0.4561301 2.118389 -1.715387 
-3.919984 0.5350067 11.20129 -1.613882 
-2.602442 1.205197 2.289785 -0.7683625 
-2.975192 0.9771745 -6.478655 -1.66181 
-3.31717 0.865422 -14.72715 -1.720328 
-3.497385 0.5423727 -2.1253 -2.380082 
-4.557177 0.5074587 2.095759 -0.5091464 
-3.257305 0.1904339 -3.996394 -1.503663 
-3.143869 0.319477 12.17168 -1.611968 
-4.711996 0.791919 -11.66296 -1.557172 
-4.40258 0.559145 13.09882 -0.8132517 
-4.222561 0.760645 -13.84855 -2.412326 
-4.03465 0.3210231 16.25547 -1.397106 
-4.436206 0.6541285 -6.095887 -2.153075 
-5.646949 0.7122236 17.43863 -2.087078 
-5.794803 0.563619 0.280049 -1.786998 
-5.538136 0.2860762 5.504163 -1.579 
-5.621149 0.5014369 18.19131 -1.916656 
-5.428351 0.7991068 1.116979 -1.869736 
-3.541752 0.9331367 -5.577955 -2.176163 
-5.056072 0.7935054 8.677797 -2.03289 
-3.633358 0.6822329 -4.873922 -0.8983758 
-3.287613 0.2406308 -8.981497 -1.602338 
-5.131939 0.5610002 2.94231 -2.223329 
-3.840487 0.4023623 15.94446 -1.494981 
-4.698098 0.4627976 32.77002 -1.750673 
-3.428369 0.4621147 -11.92089 -0.9543336 
-3.728122 0.1049178 3.645871 -1.138428 
-4.086916 0.784272 11.23056 -1.840323 
-4.062114 0.5823776 4.743991 -1.241606 
-3.442765 0.8207942 -15.13722 -0.9601505 
-3.385703 -0.0602011 -4.634616 -1.067403 
-2.724583 0.5199323 -11.82726 -1.430116 
-4.208433 0.5573582 -12.6698 -1.535992 
-3.398678 0.4765112 -9.037933 -1.322807 
-4.112703 0.6616968 18.77736 -1.586333 
-3.713277 0.2076682 -8.834665 -1.357321 
-3.304098 1.12679 -1.84365 -1.612347 
-5.189807 1.020578 5.506694 -2.020999 
-4.014383 0.9864027 -2.183266 -1.042205 
-2.80434 0.4522677 22.2357 -1.497829 
-4.513412 0.6432435 2.130194 -1.730367 
-5.679862 0.76013 -4.041916 -1.682661 
-5.340246 0.9679402 -2.336743 -2.044092 
-4.792468 0.8687287 3.339599 -1.486906 
