"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
3.238642 -2.220078 14.70674 4.016714 29.87282 3.769197 -29.93629 -3.858981
-0.1455479 0.3071829 14.65033 3.990232 30.08678 3.830253 -30.0998 -4.026792
8.399307 -1.139527 14.77386 4.070444 30.19074 3.939166 -30.13414 -3.905687
8.142043 -4.42408 14.68118 4.095513 29.93401 4.019101 -30.053 -4.006972
16.90728 -8.243168 14.89899 4.125937 30.16434 3.791724 -29.82046 -3.889014
1.515423 7.376714 14.74984 4.160881 30.02071 3.899384 -30.08802 -4.005328
19.96379 11.21793 14.73619 4.047085 29.89461 4.003576 -30.14891 -3.989394
0.6688923 0.5650778 14.74186 4.02511 29.98734 3.82477 -30.20462 -3.950844
3.972817 -3.24291 14.80809 4.129373 30.28445 4.025534 -30.11782 -3.965473
13.51796 5.567179 14.80961 4.035635 30.27229 3.928481 -29.9303 -3.967864
-0.4961601 7.543029 14.83123 4.007842 30.14677 3.999031 -30.09176 -3.991668
9.420524 -12.66145 14.55812 4.184456 30.05796 3.976105 -30.15863 -3.937811
-8.516466 -8.686398 14.42884 4.006454 30.22596 4.043159 -30.05957 -3.925027
10.22528 2.897233 14.50179 4.013769 30.16427 3.970055 -30.06658 -3.894474
-12.09028 -1.790075 14.53791 4.090647 30.07704 3.88311 -30.08768 -3.922527
13.00944 7.496339 14.91169 4.087203 30.28148 3.846084 -29.84213 -3.915466
3.530797 15.31359 14.64315 4.102771 30.42098 3.981869 -30.1011 -3.893792
21.07082 9.738903 14.8126 4.023969 30.04809 3.946909 -30.11426 -3.933039
-2.144227 6.246457 14.56668 4.020913 29.86895 4.014244 -30.08628 -3.921951
1.088719 11.85155 14.49544 3.81737 30.09027 3.714571 -30.13006 -3.914977
-1.252241 -12.29852 14.40754 4.115229 30.08578 3.961517 -30.0291 -3.952084
-4.884766 7.69235 14.6914 4.01476 30.22397 4.02267 -30.05431 -3.973352
9.247951 -0.7019834 14.73152 4.017887 30.10479 4.356394 -30.27257 -3.958638
13.06112 8.082667 14.81966 4.083112 30.02788 3.964073 -29.95723 -3.860758
-9.805533 3.772638 14.59087 4.046268 30.09256 3.920812 -30.1615 -3.959587
1.481384 5.291151 14.60484 3.972633 29.96858 3.871536 -30.15687 -3.82154
-3.872289 5.099859 14.75884 4.117314 30.20679 4.07497 -30.21484 -3.922979
-12.90554 -7.763298 14.64304 3.955691 30.33968 3.92974 -30.15521 -3.956304
5.444666 -5.241199 14.62792 3.986011 30.10228 4.06715 -30.07616 -3.898014
-9.814551 -9.358842 14.3715 4.074104 30.01774 3.925187 -30.14026 -3.965119
5.448474 6.027621 14.31472 3.993415 29.97288 4.14883 -30.11035 -3.919879
15.77042 0.6061027 14.52875 4.09055 30.23824 3.912981 -30.05883 -3.877723
5.812031 -2.729082 14.31344 4.069734 30.02191 3.817838 -30.17659 -3.871933
12.75804 -9.188819 14.68992 3.981895 30.11671 4.109547 -30.15006 -3.862064
-0.6106446 1.444671 14.64153 4.079626 30.00359 3.890518 -30.22405 -4.018881
-5.526419 3.395218 14.87551 4.058321 30.03897 4.053128 -29.93251 -3.876338
12.6989 3.422084 14.4194 3.921201 30.20929 3.963747 -30.42275 -3.911688
14.44669 4.636981 14.66457 3.852013 30.08708 4.076162 -30.08677 -3.925179
1.478585 4.177959 14.85437 4.083893 29.86828 3.854592 -30.04391 -3.947445
-14.80047 -2.982558 14.51549 3.969304 30.0739 3.66491 -30.03617 -3.876462
-3.052295 -3.182006 14.58925 4.075243 30.52263 3.960034 -30.35118 -3.916607
-11.52366 10.71057 14.75325 4.054165 30.22242 4.033229 -30.32049 -3.911041
-18.30882 3.424792 14.62345 4.045518 30.5466 3.824133 -30.16226 -4.003325
-3.939467 16.11615 14.42167 3.932973 30.20359 3.923637 -30.3154 -3.938571
12.04481 6.322874 14.74366 4.014569 30.12302 3.929656 -29.87727 -3.997937
-15.25365 -9.180151 14.25821 4.014884 30.11389 4.009292 -30.19544 -3.962697
7.326454 2.646619 14.50801 4.044397 30.25438 3.980539 -30.00463 -3.915505
10.33671 3.603143 14.64267 4.06955 30.13394 3.914129 -30.05598 -3.901745
12.95741 9.407477 14.90074 4.076832 30.0191 3.924005 -30.39992 -3.977597
5.247278 -2.076047 14.88644 3.917715 30.11727 3.95875 -30.2906 -3.918319
0.2645436 12.82733 14.80543 3.903106 30.39968 3.865486 -30.10798 -3.884269
16.93159 10.15836 14.94305 4.11247 29.85994 3.886231 -30.06193 -3.925296
1.840636 5.256091 14.84287 3.941749 30.0995 3.911962 -30.18637 -4.0008
-13.07128 0.006000325 14.9388 4.053759 30.21765 3.845995 -30.06952 -3.961931
7.937038 -2.405504 14.65792 4.115715 30.00641 3.981792 -30.37595 -3.89065
-18.96869 6.397325 14.663 4.050557 30.30739 4.017481 -30.36993 -3.929189
4.216411 7.804102 14.66297 3.976713 30.17693 3.934917 -30.49836 -3.921513
12.41959 4.932205 14.78389 3.904043 30.37916 3.919749 -30.19445 -3.947129
16.72911 -5.484244 14.54779 3.958002 30.66081 3.911116 -30.28296 -3.885641
8.990915 -1.744202 14.36064 3.948833 30.04298 4.12044 -30.2183 -3.870452
7.364579 0.9644966 14.50111 4.043542 30.03503 4.087169 -30.07978 -3.953917
-11.01262 -2.113843 14.62878 3.980532 29.94126 4.066316 -30.09743 -3.854537
-7.048025 2.041774 15.04 3.984587 30.24795 3.778242 -29.83888 -3.847248
3.816764 -0.7581248 14.65401 4.045715 30.30355 3.823762 -30.11633 -3.94806
-5.623098 -4.094153 14.69314 4.002388 30.0801 4.090227 -30.05851 -3.97694
-1.129339 16.4249 14.51267 4.084064 30.11046 3.827012 -30.09298 -3.995085
-0.09666162 14.01333 14.75943 4.002963 30.07247 4.025075 -29.95836 -3.9161
6.200462 15.07204 14.80187 4.063351 29.97105 4.089133 -29.97933 -3.947211
-6.741705 -3.169107 14.7777 4.066052 29.85102 3.77451 -30.18023 -3.887881
12.83899 0.8689969 14.78087 4.086584 30.31522 3.891338 -30.43304 -3.982133
4.540235 -13.63795 15.05498 4.084986 29.98083 3.979066 -29.91275 -3.935296
-5.585505 -17.73372 14.82562 4.106541 30.22867 3.697675 -30.15029 -3.940372
-14.27674 7.293617 14.73704 4.02955 30.12796 4.167599 -30.0505 -3.880363
-1.898924 8.868506 14.71483 4.039856 29.76489 3.963015 -30.35029 -3.920015
14.83549 5.13303 14.75689 4.034655 30.0297 3.911803 -30.03234 -4.035177
9.357781 0.8375726 14.48209 4.182327 30.3697 4.002516 -30.03046 -3.909004
-4.912132 -10.30812 14.61227 4.067378 29.94414 3.894387 -29.89548 -3.854934
14.96442 -11.9628 14.55255 4.067239 30.03943 3.86158 -30.04969 -3.95279
-5.826894 -6.526789 14.72459 4.075235 30.21201 4.035129 -30.12976 -3.89169
-4.759389 1.548257 14.67527 4.003751 30.24563 3.937663 -30.13833 -3.94018
11.58185 8.64917 14.87545 4.056674 30.07996 3.827255 -30.10967 -3.889618
-13.15145 -0.2485694 14.99246 4.082797 29.98579 3.825374 -30.32852 -3.863179
-7.277303 -22.44886 14.87378 4.020684 30.28946 4.124022 -30.0518 -3.834944
10.00903 10.9194 14.94064 4.047724 30.16972 3.891821 -30.053 -3.915675
-0.393624 5.421115 14.58827 4.011534 30.16112 3.978211 -30.28326 -3.820269
-6.571431 6.820125 14.55205 3.981998 30.01482 3.970319 -30.03978 -3.88706
4.320096 -9.956285 14.55051 4.10734 29.98553 4.083361 -29.94925 -3.890937
9.545122 -3.507036 14.79588 4.032717 30.12535 4.086908 -29.80712 -3.847208
-8.017671 -0.3605104 14.83033 4.014844 30.35886 4.054014 -29.82606 -3.946636
17.3534 19.75918 14.64452 4.019733 29.9742 4.095808 -29.86917 -3.927324
-5.230489 -5.191595 14.50813 3.915214 30.03142 4.007049 -30.03913 -3.933029
-17.21639 4.163986 14.47073 3.897805 30.37844 4.035884 -30.38803 -3.936577
6.054906 -4.587298 14.34165 4.103182 30.15647 3.810559 -30.21058 -3.930101
0.7946781 9.237493 14.55662 4.005861 30.12967 3.822994 -29.99735 -3.844641
-16.60237 3.286271 14.85533 3.968459 30.21456 4.050829 -29.80368 -3.983313
-1.39297 13.91538 14.63593 4.059659 29.81757 4.233783 -29.88698 -3.929437
4.925576 -20.96359 14.07224 3.956848 29.99928 4.0056 -30.20845 -3.86962
-13.92516 2.841152 14.25854 3.914698 29.93874 3.808727 -30.04934 -3.931204
-12.51868 -13.06486 14.25439 4.045989 30.02227 3.876621 -30.19189 -3.925432
-5.92462 8.05517 14.71223 3.97094 30.12033 3.867598 -30.0153 -3.913837
1.42266 4.199629 14.80335 4.033674 30.1027 3.794128 -30.00456 -4.005966
3.941867 -7.112133 14.61362 3.881971 30.17483 3.900405 -30.12329 -3.927718
2.787423 -2.263369 14.85338 4.06638 30.06691 3.948949 -30.0034 -3.906009
9.157978 7.449558 14.59294 4.045069 29.97454 3.799059 -30.00225 -3.95129
19.68781 -3.484512 14.29175 3.994439 30.04535 4.051049 -30.08674 -3.867436
-2.889084 -0.9473194 14.28251 4.072721 29.98311 3.988286 -30.26315 -3.927635
15.59856 4.434185 14.58481 4.089493 30.10819 3.685745 -30.19713 -3.853135
-1.63582 16.50037 14.52437 3.944764 29.94337 3.942474 -30.12718 -3.834072
-14.05278 -1.441666 14.45814 3.976388 30.14234 3.952709 -30.36044 -3.955115
7.158076 5.567307 14.53045 4.083355 30.06384 3.971458 -29.92054 -3.88445
-12.51345 -7.36981 14.5537 4.000978 29.92416 3.96949 -30.20583 -3.923673
2.859668 3.381832 14.33274 4.167696 29.86152 4.112166 -30.29757 -3.876786
-11.44937 5.577103 14.511 4.142991 29.97062 3.945186 -30.12403 -3.941739
-1.176853 -15.13495 14.47539 4.150442 30.04927 3.871734 -29.91523 -3.790858
-0.8622445 10.32486 14.26303 3.963127 30.26562 3.941975 -30.07318 -3.918772
2.59076 2.688882 14.22972 3.95827 30.34364 4.008692 -30.1632 -3.905953
-8.260902 -1.01342 14.50811 3.95022 30.15405 3.835545 -29.86369 -3.943288
1.516815 3.624492 14.36108 4.008706 30.13364 3.948223 -30.11543 -3.869464
3.013187 5.102485 14.75167 4.056614 30.39657 4.032022 -29.88965 -3.886566
-4.963228 -5.577339 14.44095 4.006748 30.18473 3.916194 -30.25359 -3.862126
-12.85784 -0.9550819 14.57556 4.035994 30.25512 3.770486 -30.14332 -3.894078
10.85396 -4.937952 14.51199 4.002473 30.00912 3.729189 -30.2148 -3.947354
0.770463 3.99537 14.57467 3.923009 30.03624 3.971094 -30.07968 -3.894082
-5.783961 8.48495 14.65307 4.105621 30.19057 4.117891 -29.84451 -3.851232
6.463791 -3.852766 14.79932 4.074856 30.10644 3.970377 -29.96625 -3.964214
-3.561676 2.139012 14.84493 3.997545 30.25707 3.897316 -29.80447 -3.903355
13.46845 3.063212 14.46301 4.051715 30.17978 4.007561 -29.99548 -3.873157
-2.797371 -4.614871 14.50604 3.993725 30.08488 3.935738 -30.08288 -3.921466
4.280307 13.14738 14.75284 4.096797 30.11675 4.118712 -29.91733 -3.842048
9.347377 -16.29569 14.42199 4.17215 30.05768 3.997476 -30.10594 -3.894215
-5.144465 -14.61323 14.33025 3.981022 30.28361 3.958038 -30.12293 -3.914219
12.95621 23.40408 13.96907 4.018171 30.10583 3.781018 -30.2958 -3.899775
16.85982 4.630102 13.91408 4.046113 30.04181 3.869079 -30.25457 -3.874102
5.576469 4.579594 14.40566 4.060836 30.1026 3.98819 -29.8068 -3.882565
4.952871 3.99257 14.54208 4.100168 29.92139 3.990767 -29.93204 -3.860598
3.238962 18.9194 14.13075 4.098786 30.03289 4.097398 -30.12703 -3.955506
0.8936832 9.090704 14.54491 3.999098 30.17539 3.964146 -29.82175 -3.933332
5.748611 5.443275 14.50648 3.951867 29.96221 4.04392 -29.98598 -3.887833
18.235 17.03159 14.65347 4.041971 29.99702 3.868708 -30.34601 -3.948815
6.544177 -8.6555 14.58064 4.06001 30.07666 3.955619 -30.27377 -3.915013
7.575688 9.810452 14.77603 4.13375 30.05821 4.062774 -30.04039 -3.890236
-12.66811 16.11029 14.12959 4.035176 29.94169 4.127263 -30.27008 -3.841137
3.526481 0.2551256 14.49898 3.905633 30.12214 4.078434 -30.09208 -3.89889
13.43826 -0.7530588 14.45853 4.19518 30.29108 3.789831 -30.04948 -3.923118
-2.320866 -12.64912 14.50326 4.006113 30.10282 3.945959 -30.20151 -3.900443
0.8676477 -2.827487 14.61017 4.032336 30.00776 3.927251 -30.01059 -3.921529
16.56048 0.5353054 14.49952 4.050403 30.10581 3.797487 -30.18425 -3.931758
-0.3764102 11.93851 14.54168 3.988167 30.00639 3.952997 -30.23041 -3.872681
18.48539 3.607325 14.64301 3.927833 29.83023 4.039981 -30.10687 -3.864098
-4.053286 -2.295312 14.58535 4.023361 29.93267 4.012439 -30.27526 -3.946879
5.986778 3.119929 14.57852 3.977567 30.06519 3.923277 -30.17343 -3.884567
-14.89241 11.61438 14.78341 3.976802 30.26037 3.814161 -29.96823 -3.93641
-3.400301 -18.27261 14.85638 3.953374 30.0807 3.936416 -30.06382 -3.96669
4.686115 -5.585713 14.62083 3.998623 30.16929 3.952031 -29.97112 -3.85548
17.90082 5.798718 14.45753 4.005639 30.22469 4.116554 -30.22946 -3.956012
0.6950675 -9.569946 14.54265 3.948248 30.3103 4.106361 -30.09737 -3.908372
-1.846723 6.242985 14.60935 4.055015 30.16614 3.999345 -30.03962 -4.013649
7.028362 -1.51805 14.82552 4.056723 30.25285 3.716599 -30.06461 -3.924724
11.0654 2.285353 14.90147 3.984752 30.19442 3.812029 -30.09717 -3.829454
-4.164071 -14.16321 14.95043 4.105573 30.30141 4.031134 -30.09749 -3.844539
-7.254534 -12.10368 14.45088 3.875289 29.93273 3.90084 -30.19159 -3.938438
4.673002 -6.326993 14.64592 4.051027 30.14977 3.931992 -30.23464 -3.884146
6.952705 -12.58078 14.86656 4.045805 30.01533 3.982399 -30.04614 -3.987223
15.08276 13.25876 14.58272 4.009777 30.09184 4.070861 -30.28717 -3.918572
3.083322 6.232499 14.7337 3.975 29.97275 4.161496 -30.05576 -3.947191
-3.939572 -14.58927 14.47039 3.836365 30.0965 3.989265 -30.08794 -3.931793
6.916462 -6.24122 14.40664 3.911322 30.07733 3.919236 -30.29208 -3.85182
4.78203 1.056767 14.5815 3.845263 30.01449 4.078433 -30.12263 -3.949708
-13.60846 2.222228 14.8548 4.019457 30.14945 4.013157 -30.21512 -3.980236
-3.569492 0.4812792 14.84157 4.014634 30.09661 3.992551 -30.08402 -3.942115
9.637865 16.48263 14.73621 4.060648 30.18101 3.986329 -30.03298 -3.921882
4.218602 -12.50071 14.71653 3.994726 30.15194 4.022213 -29.96089 -3.90924
-15.47618 -10.58086 14.62293 4.067102 30.29739 3.91801 -30.58424 -3.873988
-16.34921 -7.046709 14.614 4.028415 30.08746 3.939904 -30.01675 -3.905176
-21.08094 -4.694718 14.81457 3.940802 30.17623 4.07129 -30.1125 -4.000133
8.678325 1.951325 14.97764 3.940542 30.08018 4.0076 -29.86377 -3.856825
14.39544 5.390473 14.63127 4.004547 29.9833 3.931563 -30.16702 -3.95028
-0.3966584 13.19875 14.67694 3.985896 30.33569 3.905699 -29.91662 -3.938436
8.138103 8.717965 14.38471 3.966601 29.95157 4.00961 -30.44026 -3.951017
-1.429163 -7.990181 14.73702 4.005207 29.7583 4.112301 -29.8299 -3.921238
-9.834382 -2.439515 14.64365 3.942903 30.00498 4.022479 -30.02824 -3.936331
5.272966 -2.139361 14.61851 4.036131 30.04513 4.022295 -29.9732 -3.816839
4.341103 18.61279 14.5096 4.008448 30.16398 3.979189 -30.07078 -3.927882
14.47898 -7.517106 14.56735 3.959696 30.07555 4.069206 -30.25906 -3.943003
8.00137 8.092467 14.64855 4.013596 29.94447 4.012061 -30.10618 -3.894031
6.683302 -3.18754 14.68066 4.03493 30.17838 3.878948 -30.14524 -3.903374
6.190504 14.49519 14.65433 3.971373 30.13283 4.046601 -29.99772 -3.976759
5.607844 6.584322 14.76448 3.966704 30.37264 3.884783 -30.10425 -3.97668
-24.47841 5.597469 14.4734 4.042001 30.21313 4.057866 -30.18281 -3.925215
19.7952 4.017578 14.64 4.04311 30.21854 3.903781 -30.47483 -3.908109
-4.738414 3.894978 14.93442 3.932164 30.32678 4.020476 -29.99972 -3.896094
9.171079 -7.038159 14.45359 3.994929 30.10263 3.79861 -30.3293 -3.835042
17.96156 10.27209 14.70897 4.030897 30.34693 3.944128 -30.2818 -3.99699
11.23893 15.57103 14.52051 4.090673 30.51957 4.059369 -30.19155 -3.912833
8.346453 -6.816177 14.68743 4.208194 30.34102 3.887314 -29.98278 -3.939877
18.15268 15.58328 14.55344 3.96438 29.81328 4.038755 -30.25974 -3.868438
12.40859 20.55377 14.87834 3.961957 29.96741 3.896173 -30.01385 -3.925469
10.01759 14.64464 14.85857 4.031983 29.83666 3.809213 -29.8592 -3.928424
-14.64142 -0.5951074 14.4115 3.989115 30.51234 3.900981 -30.07931 -3.985558
3.585756 -3.539059 14.4557 4.003171 30.22227 3.814039 -29.98289 -3.918865
-10.33769 -2.675978 14.61824 4.009455 29.91455 3.958417 -29.97864 -3.920331
5.193019 -8.299154 14.66223 4.031479 30.04483 3.906224 -30.05358 -3.867387
-3.752284 29.79025 14.38363 4.05934 30.0189 3.913258 -30.07113 -3.908483
-7.275785 -15.50572 14.00502 4.095494 30.09976 3.980695 -30.12928 -3.869474
-3.336892 4.431242 14.7631 4.159042 29.9489 4.047427 -29.84437 -3.875447
7.201325 15.0017 14.71078 3.834127 30.07483 4.181804 -30.02534 -3.868666
-4.497965 9.227397 14.67018 4.05398 29.81939 4.042162 -30.10103 -3.908442
8.617846 10.04451 14.92379 4.17721 29.92594 3.982955 -30.12271 -3.884398
10.91523 -0.6559811 14.61545 4.054186 30.2287 4.027374 -30.00987 -3.881986
-6.178273 -13.44017 14.84246 4.040038 30.12947 3.903016 -30.01988 -3.895376
-7.640985 -8.591259 14.74902 4.052727 30.25229 3.942081 -29.95325 -3.863621
14.42394 12.13102 14.53591 3.968396 30.085 3.82544 -30.23691 -3.880929
0.07770669 -7.889829 14.24207 4.078037 30.32122 3.954103 -30.22233 -3.858587
-5.399229 -1.000497 14.41307 3.959993 30.45862 3.972851 -29.99984 -3.859428
9.797602 17.95291 14.45424 3.901739 30.3444 4.048721 -30.05077 -3.966071
0.8091529 0.2130301 14.41993 3.954405 29.96097 3.916346 -29.89662 -3.972962
14.52293 9.54068 14.5264 3.899731 30.25581 4.04023 -30.1984 -3.994148
25.21606 -15.57765 14.47743 4.065614 30.04567 3.963814 -30.37794 -3.864209
14.12867 11.3099 14.70501 3.976209 29.95641 3.977631 -29.9887 -3.908723
-4.323012 -9.060198 14.86203 3.935667 30.08039 3.969312 -30.01152 -3.95584
-15.80662 2.911775 14.47695 4.100327 29.91402 3.903973 -29.9547 -3.927142
7.816897 8.891096 14.23564 4.097862 30.00271 4.042549 -29.8754 -3.831378
2.942244 7.302038 14.4416 4.051268 30.12117 3.941183 -29.99334 -3.920587
6.210764 3.83019 14.92076 4.093008 30.1608 3.900778 -30.12574 -3.935284
-1.836696 9.385206 14.86085 3.829389 30.34579 3.85634 -30.2039 -3.882336
0.8318754 -7.724099 14.97339 4.008658 30.26021 4.051621 -30.14384 -3.949742
-7.007455 -19.55865 15.07275 4.030714 30.42347 3.976063 -30.09711 -3.852161
-2.892566 -4.369015 14.9153 3.984075 30.19408 3.983274 -30.05194 -3.79311
-1.052689 13.25016 14.60288 4.087213 30.17077 3.814223 -30.15345 -3.886438
15.84493 6.50817 14.27609 3.958699 30.34094 4.025771 -30.07966 -3.895221
8.431968 6.217043 14.78177 4.036706 30.28149 3.817961 -30.18324 -3.906546
4.039038 -5.950047 14.66344 3.914224 30.28617 4.05179 -30.07971 -3.882421
12.86332 2.933835 14.55869 3.949577 30.06372 3.869684 -30.00818 -3.882985
1.694904 17.9794 14.5966 4.000065 30.16309 3.636089 -30.18963 -3.969205
-2.48259 1.063583 14.52818 4.072033 30.24355 3.996257 -30.23464 -3.952267
9.657319 8.749429 14.89687 4.025775 30.04155 3.957847 -30.15729 -3.882119
0.03634307 20.44825 14.77321 3.942598 30.36457 3.846392 -29.92958 -3.952928
16.65975 -6.140253 14.70672 4.041323 30.0615 3.861533 -30.07569 -3.922233
9.740727 10.27091 14.5987 4.021892 29.92962 4.002582 -30.23359 -3.94367
2.89394 1.851806 14.93939 4.023726 30.22061 3.967828 -29.99887 -3.853914
-9.133989 -16.74474 14.79424 4.03522 30.05972 3.834069 -30.13079 -3.994662
-7.802635 -11.96417 14.99675 3.885498 29.78897 3.851046 -29.98602 -3.892482
-3.803414 9.835463 14.53148 3.916171 29.92976 3.978578 -30.12373 -3.930739
-0.3218065 4.976069 14.48257 4.090148 30.11859 3.844929 -30.14158 -3.815125
-24.49407 3.067378 15.09971 4.114984 30.06594 3.943641 -29.94926 -3.877963
13.00306 3.885848 14.82059 3.951465 30.05943 4.064891 -29.99857 -3.888689
3.192607 8.794626 14.67742 3.992387 29.89951 3.931705 -30.00069 -3.829448
-9.782187 -5.639849 14.44663 3.918715 29.97957 4.021902 -29.95305 -3.954703
-0.7711118 -8.676399 14.71337 4.03961 30.15004 3.730608 -30.11163 -3.9398
15.17403 -3.499398 14.60306 3.851181 30.21335 3.924137 -29.93984 -3.903507
16.17121 5.365066 14.44845 3.926558 30.08802 3.87353 -30.28956 -4.055967
-2.766371 0.1356066 14.69701 4.004815 29.85391 4.02498 -30.24289 -3.880379
23.48773 11.76576 14.77674 4.005485 29.98951 3.946832 -30.10368 -3.94163
31.43557 -0.2605379 14.65315 4.039851 30.27081 4.046867 -30.07135 -3.88548
-4.671239 -4.022372 14.74816 3.860364 30.13876 4.034854 -29.88404 -3.926484
13.68541 1.807699 14.67182 3.942307 30.3087 3.990656 -30.08597 -3.941778
20.98452 9.108523 14.55079 3.952704 30.1459 3.952087 -30.16873 -3.911251
-10.7659 16.94497 14.10564 4.093986 29.90851 3.9005 -30.3839 -3.859706
8.645011 9.849397 14.47516 4.014203 29.97908 4.05405 -29.99514 -3.880006
18.38308 -0.1239327 14.31309 4.039598 30.32163 3.928973 -29.99492 -3.944871
-10.07098 13.71951 14.39704 4.126567 30.27629 3.908563 -30.34415 -3.970235
-4.826478 -1.488442 14.48536 3.930132 30.40247 4.385458 -30.31395 -3.966086
14.6978 5.549853 14.67795 3.845033 30.22888 3.977163 -30.13296 -3.888729
3.134416 14.47684 14.85075 3.931827 30.17452 3.95014 -30.16743 -3.926878
-5.232822 -1.747612 14.65349 3.979991 30.12036 3.94263 -30.12398 -3.930891
13.47443 6.662926 14.51915 3.964044 29.77428 3.984056 -30.13776 -3.925732
3.666341 -6.821715 14.61149 3.992287 30.36789 3.943269 -30.04905 -3.948785
6.150621 16.42431 14.57181 3.862802 30.35292 4.020233 -29.99788 -3.936436
5.631577 1.69656 14.55101 4.036146 30.24308 4.033352 -30.1329 -3.936071
-13.2662 -0.2364323 14.83972 4.037058 30.13492 4.096532 -30.19316 -3.952353
16.50528 3.500703 14.65676 4.013125 30.16144 3.756208 -30.05907 -3.943797
12.57064 7.384176 14.72288 4.022342 29.91488 3.91035 -29.95429 -3.895707
11.81819 9.735571 14.62918 4.028287 30.34816 3.981487 -30.02461 -3.861328
15.12442 4.875137 14.20322 4.02813 30.23419 4.011613 -30.13819 -3.927057
3.49952 -1.597331 14.2716 3.964221 30.24556 3.920325 -30.40039 -3.921388
6.034999 7.818128 14.76163 3.856161 30.21963 3.911965 -29.90794 -3.880772
-1.347855 -3.043438 14.60723 4.067745 30.20725 4.08402 -30.25826 -3.908789
-14.31591 11.66902 14.43946 4.002965 29.97298 3.821464 -30.46897 -3.88986
-27.02258 -3.060437 14.77033 3.864866 30.33947 3.975993 -30.48539 -3.962007
-2.707045 20.64897 14.97645 4.11928 30.14756 4.009652 -30.02759 -3.99351
12.39318 0.6786865 14.90939 4.001859 30.03744 4.09998 -29.93736 -3.924398
-26.99176 21.53135 14.68801 4.022727 30.2432 3.855178 -30.07176 -3.876863
9.054706 20.68754 14.79689 3.992049 29.89194 3.989784 -30.0511 -3.915368
-15.99864 14.99217 14.75931 3.983275 29.70298 4.017583 -30.13619 -3.961911
20.89588 5.117962 14.85318 4.058835 30.41724 4.042304 -30.14049 -3.884487
-7.635463 -9.388459 14.83487 4.191496 30.40245 3.939665 -29.91044 -3.977074
14.35358 5.997231 14.97389 3.959394 30.33516 3.95872 -29.93311 -3.924933
-0.8450159 -9.610154 14.41979 3.962659 30.21431 4.082635 -30.10538 -3.877759
5.145638 -4.589435 14.61036 3.99899 30.48164 3.941168 -30.19038 -3.884809
16.22134 5.188212 14.61155 3.910921 30.32834 3.924047 -30.20933 -3.912397
5.793633 -9.653873 14.47824 3.987913 30.03029 3.91296 -30.01086 -3.853708
3.386885 17.06502 14.70713 3.937811 30.06496 4.093421 -30.26899 -3.902827
-11.65899 4.95045 14.91487 3.988364 30.24248 3.84401 -30.06744 -3.973484
-0.4396959 17.30543 14.97318 3.951802 29.81624 3.932797 -30.21301 -3.830355
15.66723 6.886394 14.71794 4.104166 29.93603 3.972682 -30.1291 -3.854049
9.475915 5.200886 14.66911 4.094061 30.1723 3.902802 -30.06534 -4.084804
-10.34362 30.4964 14.59129 3.950057 30.26632 4.086754 -30.37025 -3.895275
17.22529 2.872275 14.74136 4.008385 29.96049 3.933237 -30.14457 -3.875145
8.318319 -1.474353 14.38815 3.972196 30.03514 3.962296 -30.30173 -3.937731
10.04082 6.247622 14.52344 4.053911 30.07624 4.12066 -30.29692 -3.923833
-0.2887679 12.224 14.632 3.815939 29.94731 4.06422 -30.00433 -3.977155
11.18544 -15.95876 14.54687 3.900318 30.09866 3.993011 -30.28548 -3.914497
14.1774 3.327534 14.62371 4.060766 30.12104 4.15588 -30.13279 -3.906978
-6.418689 -1.94585 14.83831 3.92604 29.90274 3.939896 -30.18484 -3.883919
8.83997 4.987951 14.63774 4.127285 29.87122 4.072243 -29.98895 -3.837474
-4.90357 -5.05309 14.4051 3.945587 30.10759 3.949237 -30.07484 -4.04849
-3.814059 7.126629 14.31239 4.05842 30.34873 4.068434 -30.13478 -3.928055
-6.697568 4.306663 14.21265 3.91916 30.2515 3.989726 -30.01466 -3.99738
2.189891 14.07127 14.2748 3.903353 30.29852 3.975814 -29.95813 -3.907493
22.09954 9.316321 14.30005 3.94091 29.805 3.904951 -30.16141 -3.92434
1.045695 -9.629789 14.65732 3.906548 30.26983 3.868689 -30.19955 -3.923966
20.6203 5.482861 14.39215 4.052274 30.34252 4.026886 -30.23173 -3.854054
3.788933 9.373327 14.83715 3.957526 30.12555 3.979102 -29.95693 -3.875894
3.965272 16.57516 14.47338 4.037127 30.0599 3.875855 -30.29264 -3.878615
2.043691 6.552973 14.81396 3.993981 30.67341 3.807643 -30.20528 -4.024383
15.71469 14.81814 14.57277 3.997609 30.27627 3.929763 -30.2653 -3.951991
-3.645675 -4.563213 14.60787 4.074845 29.96347 4.167552 -30.15779 -3.894802
5.890591 11.97514 14.61021 4.039091 30.50532 3.870588 -29.9068 -3.982846
8.226249 0.9122243 14.63894 4.060868 30.24061 3.832716 -30.09636 -3.977526
-11.14278 -13.08495 14.67557 4.008252 30.49386 3.69682 -29.86281 -3.815739
-0.8956682 0.6231089 14.22798 3.87571 30.75379 4.008644 -30.06681 -3.879339
7.572906 13.4208 14.63826 3.980508 29.72607 3.975686 -30.0214 -3.962627
1.315886 -4.713004 14.52116 4.080668 30.24422 4.199222 -30.01725 -3.960163
-9.434089 11.1711 14.28547 4.033245 30.06406 3.992614 -30.05643 -3.917122
-12.32656 -15.31443 14.50477 4.008035 30.06832 4.058647 -29.97205 -3.851137
