"Delta_1" "Delta_2" "Delta_3" "Delta_4"
20.2991 -2.264617 1.334812 -3.031524
4.762702 -2.6353 0.8829624 -3.080472
8.431539 -2.720525 1.207066 -3.186802
-25.58691 -2.569419 0.9299026 -3.081921
4.900374 -2.31865 1.015812 -3.140679
14.67032 -2.490833 1.111721 -3.069505
-1.375866 -2.110685 1.167245 -3.148961
-16.87253 -2.330025 0.9704044 -3.219932
-19.66182 -2.221392 0.8117442 -3.207331
-13.14053 -2.202872 0.8490553 -3.091201
-6.710596 -2.105097 1.167985 -2.951236
-7.842873 -1.996036 0.9674249 -3.05282
-15.96784 -2.112747 1.147201 -3.020909
7.561294 -2.237829 1.614615 -3.103366
7.033302 -2.13187 1.062919 -2.974829
-2.383097 -2.48746 0.7970701 -3.095119
10.83891 -2.441804 0.9347535 -2.983326
5.311794 -2.475895 0.8809988 -2.839883
-0.3550986 -2.613475 0.9020184 -3.043375
-7.078081 -2.664393 0.7854184 -3.056259
5.283679 -2.266682 1.068801 -2.885662
5.292588 -2.101686 0.9603744 -3.242561
0.04087199 -2.187658 0.9724391 -3.013193
2.261232 -2.384898 1.125029 -3.05504
-10.09547 -2.448999 1.132372 -3.136883
12.42376 -2.213494 1.422022 -3.252662
8.047015 -2.145594 1.020653 -3.178169
11.62073 -2.100883 0.8914576 -3.065117
0.8793706 -2.257542 1.15646 -3.073098
-6.030078 -2.309391 0.9978822 -3.144936
1.632502 -2.388383 1.25961 -3.197841
15.6056 -2.024618 1.414983 -3.15509
-5.074918 -2.092463 0.9250733 -3.218511
0.131203 -2.364801 1.040666 -3.146153
2.284062 -2.77089 0.7687317 -3.105161
2.227258 -2.397336 1.201356 -3.296011
0.684926 -2.02729 1.259649 -3.255745
10.70072 -2.175344 1.101156 -3.242874
6.199733 -2.134815 1.017311 -3.227308
-11.69358 -2.206967 1.432195 -3.325422
0.9382287 -1.926821 1.029342 -3.268859
-4.172428 -2.450558 0.9574727 -3.241082
9.967259 -2.439859 1.113472 -3.250828
13.38232 -2.429503 1.149042 -3.176951
-16.46742 -2.271535 1.300617 -3.265849
6.167174 -2.415299 0.9325505 -3.217576
-18.34264 -2.502414 1.146681 -3.236065
-14.42389 -2.304548 1.315161 -3.192761
7.80037 -2.38597 1.50857 -3.136882
-14.29892 -2.41222 1.236002 -3.142685
-2.007312 -2.233048 1.039439 -2.952002
18.69424 -1.913417 0.9818198 -3.12795
-0.8949976 -2.061425 0.9644615 -2.92263
-3.378348 -2.248274 0.9396614 -2.97242
-4.023864 -2.317445 0.9524541 -3.20506
9.184958 -2.427328 0.9446354 -3.165597
-3.816598 -2.359292 0.7892964 -3.0144
19.69695 -2.066959 0.8436792 -3.158298
-2.316375 -2.246132 0.8467045 -3.143744
7.338465 -2.267039 1.032727 -3.253088
15.14836 -2.071645 1.194441 -3.197369
-0.2032716 -2.183131 0.9298983 -3.196861
-6.202658 -2.089076 1.061484 -2.973506
-12.0258 -1.876403 1.148148 -3.036662
-11.62825 -2.065092 1.029508 -3.08579
-0.43201 -1.789489 1.055705 -3.109578
23.19299 -2.043795 0.8499114 -3.059765
-3.735199 -2.066692 1.053858 -3.053889
-9.925287 -1.967279 0.7563576 -2.850855
-9.896324 -1.881727 0.8377738 -2.974669
12.68893 -2.012222 0.6711037 -3.098943
20.20805 -2.27864 0.7834642 -3.035839
-5.368069 -2.0723 1.182464 -2.997664
1.720098 -2.389665 1.129502 -3.127936
-1.945526 -1.940386 1.063398 -2.990008
-20.8399 -2.110662 1.042496 -3.01023
8.907319 -1.992367 1.119546 -3.118853
-3.27158 -2.134809 1.324112 -3.158913
-2.471991 -1.987792 1.362249 -3.168678
2.177173 -2.203466 1.038225 -3.307718
9.163341 -2.234467 1.25969 -3.564474
6.129134 -1.997694 0.7695278 -3.479468
3.982965 -2.403424 1.381601 -3.497342
6.402246 -2.502428 1.167688 -3.448243
-30.40872 -2.447088 0.7270675 -3.33218
-3.017867 -2.201885 1.083193 -3.229823
7.166742 -2.110397 1.046506 -3.296493
-0.7199899 -2.287555 1.058502 -3.261251
5.563135 -2.263637 0.9727471 -3.223997
1.722701 -2.227998 1.349187 -3.186362
7.551842 -2.34803 1.130117 -3.129277
18.94027 -2.188421 0.821504 -3.079779
-0.2862411 -2.371906 1.15187 -3.240402
-11.87634 -2.038532 1.319491 -2.956456
7.92739 -1.9009 0.9983148 -3.105262
5.269329 -2.106664 0.8821325 -2.954309
0.8017034 -2.067579 1.059961 -2.818129
-8.529071 -2.16706 1.036522 -2.936254
-10.53323 -2.216612 0.9808362 -2.916005
2.181211 -2.225567 1.357531 -2.988601
-1.677798 -2.035709 0.8774251 -3.09147
-4.421034 -2.223802 0.957915 -3.152598
0.2378193 -2.155585 1.357213 -3.332462
4.382625 -2.139497 1.370451 -3.346699
3.186771 -2.404113 0.9094159 -3.357753
0.6639212 -2.307575 1.132315 -3.283772
-5.909892 -2.022816 1.121798 -3.192635
0.6677442 -2.388605 0.8629429 -3.126552
5.423865 -2.726647 0.977091 -2.88275
-0.892283 -2.357163 1.048148 -2.775031
-2.519611 -2.539632 1.235338 -2.913828
8.26673 -2.599876 0.9986213 -3.138151
10.99088 -2.387811 1.12785 -3.189705
3.637439 -2.450807 0.9921404 -3.190291
-8.842113 -2.736007 1.091187 -3.350653
-10.414 -2.647621 0.8931313 -3.217354
-2.806145 -2.40923 0.9454446 -3.292996
1.510791 -2.606456 0.2037915 -3.342986
-8.890659 -2.567113 1.014646 -3.277044
-1.836055 -2.793187 1.315816 -3.146563
-9.713106 -2.968495 1.372332 -3.111797
-2.34646 -2.651041 0.901053 -3.084175
14.84932 -2.425952 0.8366689 -3.29064
2.585268 -2.232439 1.043832 -3.178631
5.401504 -2.274378 1.059838 -3.266276
7.681954 -2.587671 1.443123 -3.386424
10.79368 -2.164272 1.364943 -3.416138
-1.875271 -2.019741 0.8916589 -3.343155
-6.735623 -2.189444 1.219972 -3.361225
-0.1907044 -2.012201 1.130391 -3.290915
-1.738199 -2.077653 1.047338 -3.218161
-9.343747 -1.992738 1.154822 -3.239254
3.737517 -2.198254 1.077227 -3.442054
-4.999459 -2.4195 1.294633 -3.305403
7.822538 -2.307452 1.329836 -3.272051
5.336674 -2.424164 1.181612 -3.287804
-14.00314 -2.295893 0.8207269 -3.309774
-15.79344 -2.175352 1.036242 -3.318063
1.615421 -2.394441 1.335761 -3.37699
1.429496 -1.869379 0.9803717 -3.234539
12.84904 -2.2449 1.025628 -3.095613
8.49166 -2.208594 1.194734 -3.316753
-2.909806 -2.106332 1.104159 -3.365349
5.27419 -2.303874 1.165166 -3.091299
-0.2358405 -2.281826 1.356753 -3.094233
-10.62704 -2.316567 1.6644 -3.363166
7.847114 -2.072161 1.093299 -3.274383
8.270951 -2.366206 1.452555 -3.147404
12.11951 -2.337474 1.282273 -3.048634
-5.05716 -2.423219 1.004775 -2.899561
1.081601 -2.411787 1.265451 -2.892309
7.010069 -2.543905 1.199579 -2.876918
5.771236 -2.412549 1.119785 -2.981201
-5.909428 -1.896999 1.002881 -2.945064
1.521444 -2.09434 1.42032 -2.994047
-18.77672 -2.046145 1.19783 -2.951366
-9.732179 -2.258782 0.9130301 -2.917465
4.95483 -2.113249 1.122328 -2.75365
2.564958 -2.190938 0.8128292 -2.787047
17.40666 -2.231954 0.9890356 -2.977129
12.98987 -2.355388 0.9284555 -3.270923
-18.49065 -2.003032 1.057686 -3.178907
2.454119 -2.117087 0.8996822 -3.220096
22.68546 -2.394687 0.8545218 -3.285167
-12.12336 -1.992144 0.8523329 -3.226263
-7.102706 -1.952577 1.052989 -3.255158
2.109209 -2.135145 1.081112 -3.296728
19.1623 -2.154379 0.6268707 -3.263389
2.857543 -2.279322 1.216771 -3.1722
1.95566 -2.331422 0.9194142 -3.073994
-8.869817 -2.323434 1.112003 -3.093716
3.590618 -2.346598 0.9353161 -3.169677
-12.91522 -2.424474 1.136363 -3.24378
-2.840134 -2.001356 1.24383 -3.132678
-3.642504 -2.179822 1.223692 -3.009903
-14.69299 -2.467885 1.162878 -3.210392
12.07936 -2.616154 1.021976 -3.311902
5.355381 -2.51522 0.9796306 -3.105212
12.58387 -2.120405 0.6283825 -3.056642
-5.668124 -2.279026 0.9369196 -3.13107
10.55108 -2.431681 1.174326 -3.037188
17.32788 -2.197143 1.046567 -3.04183
-12.84025 -2.329618 0.8021135 -3.170621
-6.349329 -2.19271 0.8129588 -3.137865
19.0232 -2.486005 1.160943 -3.085384
-5.4822 -2.567096 1.199554 -3.04062
-2.98039 -2.640603 0.6868066 -2.934783
0.681143 -2.534913 1.136141 -2.856687
-16.81668 -2.331446 1.095213 -2.961522
6.371789 -1.983441 1.094876 -3.089855
32.33165 -2.036792 1.047893 -2.953882
3.934032 -2.145688 0.9941796 -3.109736
-23.51284 -2.176351 1.106625 -3.035405
-11.33832 -1.764518 0.8561233 -3.021826
5.871058 -1.950422 1.402977 -3.002779
0.1682587 -2.382579 1.273904 -2.966537
-9.491738 -2.279061 0.9439058 -3.006663
4.763032 -2.369819 0.9284199 -3.176624
10.9815 -2.440716 0.9469879 -3.167031
-0.9908176 -2.473652 0.9865349 -3.253541
13.55602 -2.532677 1.104445 -3.066556
17.39329 -2.244176 1.076018 -2.891419
-21.4191 -2.200591 0.8968061 -3.05729
-7.348528 -2.22628 0.931006 -3.191492
-2.365196 -2.270193 0.8816313 -3.000845
-0.06401257 -2.16467 1.0031 -2.988343
3.382595 -2.306696 0.9183012 -3.197691
13.04111 -2.267462 0.8368369 -3.100417
6.125275 -2.520832 0.9538845 -3.436136
10.47565 -2.569861 1.39564 -3.289158
20.16533 -2.326475 1.021827 -3.174186
13.54557 -2.635247 1.341668 -3.344629
4.33189 -2.345472 1.372684 -3.106896
-0.4304379 -2.405787 0.810119 -3.076763
20.40264 -2.250959 0.8917704 -3.047307
7.38112 -2.015144 1.246927 -3.126306
12.05319 -2.372893 1.168469 -3.22863
16.45104 -2.073972 0.9728595 -3.235503
-8.939652 -2.047329 0.8310883 -3.263086
4.712956 -2.105177 1.076071 -3.302416
-5.973471 -2.248292 0.9412852 -3.294735
-9.69667 -1.969373 0.7111053 -3.202398
-18.37932 -2.22736 0.2796961 -3.117016
-3.776312 -2.139823 0.9638445 -2.978917
-5.284953 -1.834264 1.053962 -2.951175
1.648345 -1.962687 0.7562553 -3.048265
0.5618385 -2.175686 1.119242 -2.946259
-2.609289 -2.0499 1.163783 -2.963654
3.74874 -2.427657 1.023346 -3.071572
-2.816746 -2.024197 1.00635 -3.019347
-8.430638 -2.38849 0.6184792 -3.024171
3.241271 -2.226146 0.5888643 -2.960744
-11.09294 -2.15501 1.055202 -3.07784
-7.173504 -2.102909 0.9810542 -3.050662
11.89894 -2.431491 1.033377 -3.079379
1.085046 -2.359659 1.310081 -3.162275
-3.822136 -2.280448 1.367529 -3.11053
7.599536 -2.687485 0.9152944 -2.894459
-12.12792 -2.407033 1.16412 -2.971633
6.468715 -2.24633 0.8665067 -3.113308
13.38661 -2.066681 1.012454 -3.009597
16.97074 -1.994375 1.010205 -3.106752
-2.114175 -2.041005 0.8703769 -2.817618
-28.99201 -1.99295 1.00945 -2.833878
8.128202 -1.609983 0.9757884 -2.822207
-0.06335332 -1.888514 1.428614 -3.012931
-0.2052954 -2.033987 0.9419934 -3.060189
5.757986 -2.002492 1.243448 -3.003202
-9.510963 -2.202511 0.8660833 -3.044432
-3.150217 -2.136801 1.290807 -3.190599
19.38961 -2.075109 1.312576 -3.142251
0.3805884 -1.977553 1.074568 -3.115008
-4.140421 -2.140188 0.8025614 -3.193062
-1.909605 -2.087141 0.9604013 -3.08775
4.299963 -2.069203 0.6005182 -2.8446
-10.35131 -2.287342 0.9534576 -2.971788
11.88396 -2.064983 1.226528 -3.002328
-9.931343 -2.328174 0.9520375 -2.996577
7.691395 -1.955938 0.9862147 -2.768196
21.98268 -1.836485 0.6835239 -2.749057
2.64619 -1.976781 0.8429797 -2.818235
-8.247761 -2.166527 1.274759 -2.866804
-7.593161 -1.997551 1.066362 -3.02548
-8.561722 -1.974251 1.259724 -2.776108
-5.578935 -1.78482 1.183776 -3.061913
4.08522 -2.255354 0.9448841 -3.173663
-7.982514 -2.176341 0.7978175 -3.013724
2.692863 -2.022698 0.9255248 -2.930465
3.98339 -1.926045 0.9701402 -3.03773
-7.964915 -1.993848 0.8658058 -3.001188
-6.917788 -2.153287 0.9156784 -3.010993
2.512782 -2.03208 0.978607 -3.269738
-25.32542 -2.244474 0.8970496 -3.185696
-16.75206 -1.915869 1.17757 -3.158236
-7.936434 -1.876182 0.9639934 -3.196544
-3.995505 -1.843576 0.9570204 -3.309569
4.486588 -2.051021 1.044948 -3.422286
3.631879 -2.150528 0.9476494 -3.27662
16.45617 -2.145717 0.869126 -3.155622
3.746916 -2.06918 1.350846 -3.138801
2.651357 -2.196231 1.311308 -3.205615
9.103379 -2.293786 1.039182 -3.097361
-25.95513 -2.337545 1.370812 -2.928727
-7.90104 -2.065728 1.158944 -3.057591
-0.3112077 -2.230974 0.891987 -3.109545
-1.688893 -2.113563 1.1238 -3.185756
0.879795 -2.094228 1.059148 -2.950867
-10.95786 -2.208815 0.9930216 -2.939059
-8.004735 -2.111662 0.9815252 -2.959513
11.89792 -2.089073 1.161604 -2.995898
-7.690229 -1.973762 0.9184862 -3.077744
-10.96672 -1.880076 0.9020497 -2.801961
-1.439061 -2.038865 0.8730161 -2.945215
-10.12876 -2.573917 0.6938072 -3.090682
11.39631 -2.814363 1.299264 -3.173504
2.059848 -2.518706 1.147273 -3.034409
-14.15885 -2.502244 1.355097 -3.056587
6.430075 -2.301228 1.611731 -3.213847
5.569726 -2.316025 1.366372 -3.135772
17.16175 -2.105117 1.076268 -3.246667
-17.82104 -2.308628 0.8401106 -3.292766
-16.48466 -1.944612 0.8379403 -3.25036
15.09854 -2.273966 0.9213473 -3.078886
1.828424 -2.155582 1.389249 -2.93218
2.08448 -2.280355 0.9058733 -2.941984
5.595807 -2.1819 0.7298765 -3.030971
-2.779787 -2.13322 0.8410086 -2.81167
6.503585 -2.174402 1.148432 -3.053404
2.788708 -1.960169 1.142115 -3.172903
-3.837621 -2.214916 0.8310933 -3.032566
-9.80262 -2.450236 1.174109 -2.985381
9.519749 -2.543839 0.8521243 -3.008486
10.74094 -2.692503 1.209454 -3.146166
9.61178 -2.599236 1.338113 -3.018428
-10.78101 -2.232544 1.152664 -3.008581
-3.060343 -2.12064 1.044186 -3.047637
8.296242 -2.31918 0.94966 -3.166855
-1.154675 -2.119416 1.153556 -3.239811
8.532764 -2.293096 1.065319 -3.120046
-2.915968 -2.290698 1.247011 -3.185896
-8.398867 -2.001273 0.9342556 -3.335438
10.35375 -2.095455 1.234923 -3.241954
-14.18572 -2.267439 0.851242 -3.225207
3.388047 -2.362176 1.006611 -3.21035
-5.523215 -2.247226 1.115464 -3.29071
10.87286 -2.350482 1.419276 -3.382026
-2.856193 -2.379675 1.298069 -3.369512
-2.066967 -2.346392 1.306609 -3.28622
-6.889687 -2.319251 1.031782 -3.418317
-13.49762 -2.457815 0.7586767 -3.467944
-3.605723 -2.081312 0.7073387 -3.3866
-11.3964 -2.077755 1.009503 -3.392272
-17.28793 -2.073233 1.295166 -3.283451
10.45133 -2.3513 1.412086 -3.205047
15.34824 -2.352916 1.367884 -3.179534
6.548979 -2.361906 1.436348 -3.388584
7.383921 -2.38715 1.091126 -3.331627
-0.5970664 -2.316929 1.082726 -3.319167
-17.88969 -2.02382 0.880945 -3.356839
-6.054125 -2.234908 1.174358 -3.201331
-4.94454 -2.443885 1.312084 -2.988935
-13.72155 -2.353317 0.8578912 -2.79771
10.38889 -2.024396 1.094144 -2.77771
-3.272153 -2.059546 1.317961 -2.861191
0.5590707 -1.92099 1.156297 -3.050849
-18.37816 -1.804593 1.047249 -3.031713
5.756617 -1.767364 0.8450975 -2.901088
3.943556 -2.226916 0.8249998 -2.928042
8.739681 -2.346157 0.9700031 -2.874623
-3.061371 -2.161854 0.8855565 -3.122971
11.14058 -2.23779 1.36358 -3.110903
-12.07838 -2.309862 1.067584 -2.983943
-8.041945 -2.235548 0.9071889 -2.891132
1.135205 -2.038739 0.9903124 -3.080293
10.93851 -2.244414 0.827591 -3.1016
2.696861 -2.156109 0.8059637 -2.982544
7.405546 -2.178234 0.7923983 -2.895207
14.51673 -2.386496 1.308918 -2.964001
-1.205999 -2.061213 1.226696 -2.902235
-1.46753 -1.951567 0.526543 -2.998258
-8.325846 -1.700559 1.071844 -3.07863
-10.39061 -2.073739 0.9231847 -3.032983
-8.678837 -2.023754 0.6183589 -3.141232
-4.675617 -2.272422 0.7647353 -3.078432
0.6270048 -2.295022 1.178305 -2.991998
9.862751 -2.211735 1.498292 -3.161401
-6.246653 -2.361958 1.25571 -2.952073
-6.115981 -2.351522 1.033382 -2.995555
-11.73806 -2.456322 1.23315 -3.121429
-0.3701428 -2.222373 0.9294572 -3.020385
-20.37382 -2.100434 0.9524889 -3.077751
7.659183 -2.11569 1.207311 -3.110575
-3.603775 -2.356939 0.9413662 -3.147815
14.71902 -2.432936 1.495529 -3.160927
2.642707 -2.081677 0.999302 -3.200836
-5.579451 -2.594468 1.041708 -3.112548
3.854668 -2.576393 1.281626 -3.130346
-14.46328 -2.508032 1.354366 -3.15034
-10.3709 -2.397729 1.343249 -3.265
-11.38471 -2.054422 0.8157951 -3.271556
15.9207 -2.574009 1.407272 -3.144881
-6.438304 -2.383858 1.221159 -3.146688
-2.994534 -2.274087 1.004179 -3.073573
21.0658 -2.09562 0.9234293 -2.977335
-21.40186 -2.173051 0.8165804 -2.912756
-4.67269 -2.207297 0.9572894 -2.966929
-10.86335 -2.046639 0.7930846 -3.065679
-3.872687 -1.889961 1.220456 -3.007707
-16.74197 -2.052456 0.8171135 -3.094437
-2.831303 -2.066901 1.494164 -2.968787
-18.31148 -2.396061 1.430296 -3.069195
7.443584 -2.157388 1.034641 -3.105592
-16.02842 -2.107658 0.8955045 -3.228904
-0.8717191 -2.282463 1.180548 -3.127594
3.75419 -2.243506 0.8042829 -3.034916
11.9677 -2.230137 0.8169724 -2.976323
9.923558 -1.831116 0.8404422 -2.925059
-16.08445 -2.206855 1.065469 -2.959154
0.0188244 -2.168307 0.8080289 -2.803977
14.05616 -2.379027 0.8025852 -2.819621
19.08668 -2.203739 1.120337 -3.054454
5.683851 -2.23658 1.008792 -3.121776
15.16939 -2.073511 0.6731617 -3.000474
-0.3614329 -2.165322 0.7985119 -3.073653
-10.95143 -2.479253 0.9042708 -3.271241
-1.42947 -2.31546 0.9895622 -3.338439
8.964679 -2.14927 0.8055798 -3.239525
-25.9026 -2.627151 0.9618793 -3.346654
-21.20088 -2.376635 1.036266 -3.390636
-13.16311 -2.543807 1.312554 -3.371547
4.344208 -2.419204 0.6457379 -3.267201
3.066929 -2.609263 0.6776245 -3.374832
-9.230789 -2.298871 0.8299042 -3.123021
-4.355286 -2.287348 0.784473 -3.157894
-4.708896 -2.006781 0.9808123 -3.156332
-9.887632 -2.455579 1.155838 -2.951856
-25.54161 -2.137657 0.8006951 -3.028271
-6.038522 -2.108256 0.7300429 -3.002512
-0.9990766 -2.186883 0.9159636 -2.874628
-2.733076 -2.412938 1.022618 -2.926104
4.599012 -2.150221 1.04192 -2.925673
3.44554 -2.112904 0.6863779 -2.886671
0.3041192 -2.040115 0.9364426 -3.11172
-10.8884 -2.201024 1.516627 -3.070489
-1.283625 -2.271331 1.08529 -3.03347
-11.77214 -2.249291 0.9115707 -3.179787
2.789351 -2.366592 1.014708 -3.143554
9.906157 -2.119104 1.247434 -3.219066
-11.34479 -2.5653 1.021956 -3.105439
16.89321 -2.326299 1.177686 -3.075697
-5.467743 -2.08487 1.140206 -3.143143
3.115008 -2.041102 0.6710935 -2.979395
1.765906 -2.132816 0.9192229 -3.03433
-5.2254 -2.20379 0.8236558 -2.93024
6.959164 -2.273744 0.9931812 -2.956529
-14.87528 -2.252747 1.306375 -2.912033
-8.020637 -2.256999 1.080061 -2.79858
-7.53387 -2.396335 0.9572197 -2.830002
-1.350075 -2.3672 1.062991 -3.040344
-10.19361 -2.08808 0.7304074 -2.955957
-6.049111 -1.942995 0.9715173 -3.023568
-14.36375 -2.013792 1.236683 -2.99496
16.15227 -1.991585 1.275281 -2.975645
0.1806352 -2.106748 0.8959013 -3.198839
-5.247445 -2.122571 1.129453 -3.186074
-4.032432 -2.49279 1.37694 -3.377124
10.07313 -2.300817 1.690032 -3.238401
10.70074 -2.18753 0.844113 -3.210575
2.862387 -2.299946 1.035872 -3.110866
-10.72281 -2.162926 0.7895223 -3.079524
9.81319 -2.254241 1.133172 -2.950466
-12.24374 -2.284994 0.8340948 -2.971908
-9.523335 -2.02723 1.047976 -3.088476
2.062619 -2.046628 0.9507884 -3.012251
-1.918437 -2.396936 1.040754 -2.95293
-1.589621 -2.514587 0.9126601 -3.117747
2.710597 -2.118899 1.312862 -3.120299
5.518471 -2.245109 1.054379 -3.063498
7.934011 -2.04017 1.103627 -2.97045
-4.62052 -2.154782 0.62598 -2.92925
20.27485 -2.249165 1.178911 -3.169344
6.324256 -2.545389 1.096248 -3.329753
13.24725 -2.276787 1.137799 -3.336263
-14.07348 -1.977768 1.393461 -3.188704
4.888134 -2.154813 1.348416 -3.11884
-2.782423 -2.084853 0.8680697 -3.067314
18.52925 -2.339878 0.9864014 -2.9831
16.87579 -2.153174 0.7901753 -2.973238
-9.827466 -1.698617 1.351676 -2.943429
2.679714 -1.842191 0.8159293 -2.999802
-10.63849 -2.149897 0.6316388 -3.019788
1.031913 -1.847511 1.076283 -3.116908
9.746866 -2.101311 0.6866546 -3.148041
-4.075747 -2.098618 1.292687 -3.21015
-8.215991 -2.148391 1.100558 -3.065851
8.961241 -2.242898 1.105441 -3.022996
26.60094 -1.974886 1.084128 -2.947029
19.6602 -2.20995 1.414075 -2.846413
1.432989 -2.063756 0.6258814 -2.943461
8.19067 -1.901228 0.9336727 -2.954101
-3.297086 -1.927334 0.7944439 -3.087997
-6.830876 -1.81215 1.016091 -2.996723
1.460036 -1.999893 0.7821508 -2.93711
11.51378 -2.167972 0.9188833 -3.040163
-1.835009 -2.16439 0.9321952 -3.054948
-4.741478 -2.494242 1.194594 -2.943257
-15.13035 -2.399312 0.9212373 -2.91593
8.069672 -2.411041 0.8800806 -3.056836
-13.40029 -2.468394 1.054455 -3.014197
-2.639141 -2.314892 0.9876821 -2.884905
-21.67707 -2.258487 0.94579 -2.968745
-8.1397 -2.077685 1.147244 -2.859385
1.129232 -1.996211 1.250284 -2.761123
-0.9914636 -2.040456 1.228649 -2.747541
13.31006 -2.149809 0.6840192 -2.945141
-2.317018 -2.239028 0.8576733 -3.024428
-14.05548 -2.351751 0.9511635 -3.039388
2.412847 -2.285365 0.815409 -3.107814
-5.484426 -2.02542 0.7761219 -3.191031
14.35896 -2.453881 1.130607 -3.160344
-0.9024179 -2.541914 1.205296 -2.969396
5.09365 -2.376947 1.177642 -2.965676
1.664415 -2.068695 1.178259 -3.010497
2.09646 -2.15744 0.4635857 -2.927884
10.01749 -1.99331 0.5825368 -2.981813
-13.43453 -2.04546 1.249463 -2.984843
-0.1587002 -2.248511 1.2265 -2.976407
-11.69592 -1.993134 1.253829 -2.834033
8.648654 -2.135643 0.8070923 -2.95495
-5.163573 -2.284225 0.9691542 -3.032946
11.34829 -2.549465 0.9325718 -3.201246
-10.97182 -2.449851 1.035137 -3.151274
-10.87018 -2.631256 0.8812286 -3.127816
3.912219 -2.329186 1.113834 -3.208772
2.745851 -2.301812 0.8942304 -3.15936
-2.566039 -2.584446 1.216753 -3.032394
-18.68205 -2.448107 1.26506 -3.110107
-11.51279 -2.503414 1.116862 -3.466504
8.992765 -2.252087 0.9987707 -3.41191
-2.514683 -2.099705 1.055722 -3.282681
12.82633 -1.970767 0.8538696 -3.140841
14.81574 -1.998987 1.021941 -3.331957
-15.89032 -2.263057 1.016123 -3.597147
-13.75396 -2.380792 0.9051765 -3.526864
-6.368205 -2.237274 0.920384 -3.461017
5.316146 -2.396227 1.090918 -3.327008
5.988656 -2.337841 0.7888545 -3.574195
-14.68545 -2.389561 0.9816743 -3.521296
-11.98204 -2.331637 1.315294 -3.391538
-4.076911 -2.360783 0.8852698 -3.39938
-2.995059 -2.197392 0.7922216 -3.385595
26.09234 -2.097781 0.9620213 -3.366752
7.319078 -1.963391 0.7077673 -3.249708
-19.03194 -2.324696 0.9601955 -3.31945
-6.805085 -2.106568 1.077659 -3.224778
-5.993031 -2.134835 0.7967348 -3.274545
9.141644 -2.458518 1.112483 -3.334841
-4.712998 -2.430698 0.9027007 -3.272695
-4.925717 -2.382138 0.6216619 -3.227728
-5.762108 -2.123075 0.8947415 -3.043222
2.680529 -1.937258 0.8756934 -2.905113
-6.972968 -2.070302 0.810441 -2.735332
8.432994 -1.845052 0.9403775 -2.882836
2.133741 -2.095565 1.308161 -2.889746
-8.190499 -1.900768 1.111149 -2.853224
3.674929 -1.969854 1.180385 -2.960111
-22.42628 -2.172626 1.295051 -3.011831
14.98148 -2.170959 1.122818 -3.252793
-14.47137 -2.304974 1.41626 -3.244986
-2.362213 -2.34089 1.349786 -3.237919
-8.817822 -2.535899 1.118804 -3.228722
-9.836278 -2.680944 1.100357 -3.165914
0.7794074 -2.526594 0.5403898 -3.13885
2.528305 -2.438631 1.1003 -3.163863
14.64966 -2.362466 1.162798 -3.237534
-0.9110125 -2.416133 1.047679 -3.176109
8.811516 -2.432629 0.5644808 -3.04522
-6.288083 -2.182347 1.224445 -3.12719
2.352161 -2.085958 1.058299 -3.386001
-0.2423375 -2.113173 1.12615 -3.349769
