Delta_1 Delta_2 
-5.19246 1.025233 
-6.325887 1.079046 
-3.9164 0.9088478 
-4.246097 1.005517 
-3.251513 0.9093934 
-9.239152 0.9536889 
-4.590612 0.8257116 
-3.803359 0.8844824 
-3.772455 0.6560512 
-3.718178 0.6728225 
-2.481338 0.6612866 
-3.128743 0.6990339 
-4.124882 0.7281098 
-4.492792 0.7468229 
-3.94692 0.7678673 
-2.536786 0.9023813 
-2.803421 0.8494346 
-2.340188 0.6996492 
-3.401302 0.623531 
-2.009975 0.5222547 
-2.973751 0.3888574 
-0.2648548 0.3784579 
-2.378404 0.4302474 
-2.43617 0.4641649 
-2.373513 0.4960938 
-1.566818 0.5581557 
-1.725844 0.4223824 
-2.061169 0.4052691 
-2.012651 0.483707 
-2.771356 0.6944395 
-2.468741 0.7353497 
-5.397297 0.7648495 
-6.565582 0.6906494 
-5.59273 0.6308033 
-5.604384 0.6381364 
-3.462529 0.7983806 
-6.76196 0.7728054 
-2.537687 0.6610301 
-3.750155 0.5710967 
-4.109723 0.5753758 
-1.824392 0.6663142 
-0.9888072 0.6673408 
-0.7859595 0.6627101 
-5.615432 0.8929071 
-4.216382 0.836985 
-4.654864 0.7738952 
-2.560168 0.6669189 
-2.012746 0.6128079 
-1.678121 0.5705998 
-2.712325 0.482826 
-3.432082 0.7634639 
-2.655653 0.5984519 
-2.422819 0.6128161 
-2.577087 0.6519515 
-2.749878 0.5957748 
-6.817324 0.5405821 
-5.543546 0.7095922 
-4.712855 0.7743551 
-3.876605 0.8352283 
-4.896952 0.892567 
-5.526932 0.7209111 
-6.318489 0.7941609 
-6.179947 0.7704364 
-5.048136 0.5325855 
-4.62856 0.6249269 
-3.648456 0.8043729 
-5.234513 0.7167418 
-5.949654 0.8134087 
-2.836839 0.6756922 
-1.913047 0.5770336 
-2.573531 0.5798872 
-2.927655 0.5932727 
-2.556563 0.6078375 
-2.604742 0.5383106 
0.5968297 0.8043926 
-5.724508 0.7461834 
-5.96486 0.7537551 
0.5885323 0.9407091 
-6.604844 0.7803472 
15.95089 0.8473211 
-5.336364 0.7494888 
-5.54755 0.7125645 
-5.305503 0.7542373 
-6.114691 0.8148867 
-6.884921 0.5671744 
-4.846785 0.5816073 
-3.096692 0.5334282 
-3.475504 0.6026824 
-2.455407 0.5786946 
-1.699966 0.5609603 
0.6305447 0.5587326 
-2.34299 0.4649457 
-3.388199 0.5370829 
-5.075355 0.5905332 
-4.523826 0.5035493 
-2.725271 0.5950178 
-3.067179 0.7644294 
-4.66135 0.7784983 
-5.457618 0.8437509 
-1.71173 0.7207845 
-3.35868 0.644476 
-4.984217 0.6431842 
-0.2996922 0.6925558 
-2.333895 0.6670137 
-3.078531 0.528108 
-2.313479 0.5263094 
-2.614296 0.6424498 
-1.526191 0.5933055 
-1.951747 0.5827169 
-1.230862 0.5756324 
-2.774653 0.6557567 
-3.054231 0.6381739 
-1.807831 0.7359532 
-2.352084 0.7034855 
-1.806161 0.7773798 
-5.331389 0.9435544 
-5.8239 0.8269954 
-8.444258 1.03446 
-4.556229 1.166709 
6.980582 1.12215 
9.159136 1.203499 
1.729663 1.125707 
7.668432 1.234527 
-6.069073 1.198292 
-3.662856 0.9634082 
-1.376126 0.8730624 
-4.025046 1.110943 
-7.999253 0.8827312 
-7.534626 0.9672253 
-6.524576 0.8448714 
-11.90263 0.7932081 
-6.744802 0.927393 
-5.225344 0.8157811 
-4.728891 0.9131156 
-0.7089488 0.698551 
-2.626346 0.643136 
-5.172166 0.6926847 
-4.799298 0.7298025 
-2.743959 0.9224098 
-5.102223 0.8557758 
-2.741167 0.9344439 
-3.508739 0.9659381 
-5.784779 0.80075 
-4.521074 0.7353884 
-4.838156 0.8010754 
-2.810652 0.7467443 
-3.979603 0.7308146 
-3.853971 0.8078109 
-4.142852 0.7359409 
-5.216579 0.8854468 
-4.811541 0.9241372 
-7.530609 0.9776297 
-6.713535 1.031754 
-5.804808 0.8870502 
-5.845664 0.9394803 
-6.867795 0.9135447 
-3.479908 0.8518957 
-3.579774 1.10656 
-2.964818 1.185497 
-6.328484 0.9437261 
0.8897277 1.161294 
-0.954454 0.7400933 
-3.699962 0.7995174 
-3.757387 0.6551079 
-3.532671 0.7259837 
-2.068959 0.8170384 
-2.303065 0.8350645 
-3.774953 0.76288 
-3.327839 0.6770824 
-2.105475 0.7924731 
-3.2531 0.8192694 
-3.083778 0.8257636 
-2.317887 0.7002409 
-4.144181 0.6770016 
-2.289292 0.6143169 
-2.891563 0.6614005 
-3.712097 0.6256266 
-4.950613 0.7683379 
-6.021389 0.8322972 
-4.338173 0.7315974 
-4.752398 0.7684821 
-6.882992 0.7755787 
-5.554058 0.625517 
-1.816003 0.5187795 
-3.03475 0.5744724 
-3.057134 0.4866268 
-2.789535 0.6091779 
-3.797488 0.5904076 
-3.835753 0.5721361 
-0.6124508 0.6087669 
-4.109212 0.8369839 
-5.527689 0.9196185 
-3.256175 0.7642141 
-3.637302 0.6516955 
-2.23092 0.6164776 
-2.338496 0.6920073 
-1.411912 0.5932913 
-2.823558 0.6113455 
-4.024363 0.6382862 
1.587516 0.722023 
-2.744403 0.6696921 
-3.84633 0.7255258 
-3.087259 0.897736 
-3.200503 0.859715 
-4.719477 0.7563586 
-5.094603 0.7147043 
-5.323474 0.811694 
-5.111313 0.6928501 
-4.104552 0.7398232 
-2.203048 0.8386491 
-1.996531 0.9363102 
-7.291971 1.051541 
-7.753169 1.060453 
-7.539687 1.175576 
-7.969441 0.9549712 
-6.670336 1.168655 
-5.831928 1.000214 
-6.811872 1.123205 
-7.769841 1.01748 
-7.9844 1.043427 
-4.656079 0.8891218 
-3.967224 0.8213731 
-5.127818 0.8382698 
-5.212225 0.9050763 
-4.660876 0.9009753 
-4.51428 0.8598229 
-4.6848 0.7955738 
-3.976695 0.7116459 
-4.068722 0.7782003 
-4.63351 0.8799377 
-5.145158 0.9933975 
1.857756 0.7845771 
-3.931666 0.8159813 
8.066664 0.8456189 
-4.49842 0.8438594 
-6.653239 0.7828304 
-8.493369 0.6219059 
-9.21003 0.6663217 
-6.510689 0.6703397 
-8.889852 0.739717 
-11.66029 0.6512439 
-4.656481 0.9127403 
-6.157786 1.044051 
-5.699702 0.9313082 
-3.532987 0.6965576 
-4.413396 0.5822036 
-3.022623 0.6267488 
-2.801777 0.8257995 
-4.856786 0.7032519 
-3.07451 0.5215934 
-2.843165 0.721425 
-2.952812 0.686196 
-2.692294 0.7711005 
-1.927526 0.7446169 
-4.467833 0.737711 
-2.359398 0.5835831 
-1.142341 0.6846206 
-1.981001 0.6262317 
-0.7862736 0.5276768 
-2.155935 0.6860749 
-2.523354 0.6976964 
-2.614674 0.5115398 
-1.982657 0.4444912 
-3.250823 0.4758731 
-2.943501 0.5683394 
-3.100499 0.6540164 
-3.115007 0.8454777 
-6.044513 0.6918604 
-2.431203 0.7008827 
-2.456841 0.6148558 
-2.140373 0.5910534 
-1.96453 0.6818052 
-3.266961 0.6525351 
-3.108488 0.7485875 
-2.876319 0.6624037 
-2.78352 0.6126739 
-3.15096 0.6352677 
-4.004285 0.5475196 
-4.002621 0.5307588 
-3.132638 0.5422858 
-4.129401 0.6300351 
-4.694264 0.6814176 
-2.120682 0.5567552 
-1.623897 0.5438498 
-1.565328 0.5656361 
-1.203261 0.5866136 
-3.280958 0.6857941 
-2.514972 0.6763978 
-5.134777 0.7287218 
-1.843382 0.9399714 
-3.139254 0.9379626 
-2.764822 0.6484248 
-2.143253 0.5600096 
-3.139183 0.6310842 
-1.629375 0.8553101 
-5.297914 0.9690134 
-6.290077 0.8546057 
-5.050232 0.7023689 
-4.036279 0.7502865 
-4.385705 0.8210626 
-4.079657 0.7904855 
-5.374303 0.7792423 
-5.363037 0.8773583 
-4.70473 0.7481845 
-5.685454 0.8709207 
-5.138974 0.9877542 
-5.774881 0.9161109 
-5.337074 0.7233035 
-4.242266 0.8410308 
-4.263129 0.8405187 
-4.148249 0.9146176 
-4.947306 0.7411935 
-5.587572 0.7492759 
-5.547291 0.7350169 
-5.595832 0.9491485 
-4.520058 0.6518092 
-2.341582 0.5333185 
-3.053474 0.760773 
-4.68168 0.6744977 
-4.317629 0.4991499 
-3.121221 0.5289953 
-3.515063 0.58175 
-2.971599 0.7152111 
-2.180715 0.6672019 
-0.1851515 0.4377769 
-1.993106 0.4519065 
-3.386235 0.5400271 
-1.464577 0.6519107 
-2.191593 0.5764196 
-1.838538 0.6447431 
-1.763609 0.6069388 
1.719355 0.5037932 
-2.167529 0.5995327 
-2.899777 0.837652 
-4.077965 0.8636882 
-3.921882 0.7994785 
-4.861975 0.6840853 
-4.718921 0.6961839 
-5.326303 0.820264 
-2.837344 0.9266933 
-6.49895 0.8381433 
-5.85836 0.6816248 
-3.579306 0.7829595 
-4.202517 0.5900283 
-4.74744 0.5857106 
-3.305451 0.6089732 
-1.945882 0.5482658 
-4.424644 0.7103192 
-6.109099 0.6127737 
-4.697496 0.6995029 
-1.890414 0.6312961 
-2.318476 0.513241 
-3.847403 0.5836774 
-6.456402 0.5827571 
-14.84605 0.635653 
-7.000282 0.6935352 
-7.033706 0.7233658 
-6.075319 0.9114197 
-5.826546 0.7480928 
-5.823329 0.8386465 
-3.964581 0.9714718 
-4.024035 0.9677699 
-4.672927 0.886506 
-5.487141 0.8880034 
-4.480795 1.011374 
-3.508357 0.9615377 
-5.108362 0.7591942 
-2.680202 0.7009763 
-2.548763 0.6819697 
-1.441037 0.7054355 
-2.781765 0.7833997 
-2.285623 0.9377631 
-2.615056 0.9347898 
-5.432395 0.9071379 
-3.380133 0.8238454 
-3.120926 0.5884095 
-2.175278 0.6773368 
-4.546754 0.6564993 
-2.037474 0.7616756 
-3.526562 0.7127247 
-3.963 0.6031694 
-4.435032 0.6824209 
-6.008527 0.67752 
-6.162293 0.7894046 
-4.03796 0.8347471 
-4.581581 0.6756261 
-4.426576 0.7544755 
-5.512404 0.6721128 
-3.880683 0.5820292 
-3.79025 0.8656968 
-4.3939 0.8246074 
-2.037136 0.7067121 
-4.801901 0.7490181 
-6.089342 0.6039855 
-5.541846 0.6560658 
-5.985827 0.5941223 
-5.612659 0.5011754 
-3.924104 0.519032 
-5.421452 0.7013075 
-0.8304502 0.5900408 
-3.162997 0.7808249 
-2.873652 0.8797892 
-5.786801 0.7186883 
-6.179827 0.7678643 
-3.314039 0.724922 
-1.725956 0.675328 
-4.787826 0.7320199 
-3.746458 0.7309096 
-3.667689 0.7385461 
-3.157956 0.7167497 
-2.692078 0.7340147 
-2.499624 0.727185 
-1.955535 0.7391908 
-1.570952 0.9829712 
-3.552641 1.052696 
-4.885493 1.077515 
-4.908357 0.6604207 
-4.49021 0.5486389 
-3.029958 0.5880843 
-0.1244333 0.7500264 
-4.97171 0.6874847 
-3.747795 0.6830971 
-3.332318 0.7143988 
-2.614427 0.5297359 
-2.566385 0.5938049 
-1.992607 0.4216705 
-2.81442 0.5030671 
-1.993057 0.5199444 
-1.718259 0.57361 
-2.686682 0.5964053 
-1.320955 0.480604 
-1.636624 0.5070834 
-1.558018 0.595473 
-3.634979 0.746588 
0.9271537 0.8377797 
-8.293079 0.7008352 
-5.643658 0.6306777 
0.9279173 0.6285551 
-2.402116 0.5543192 
-1.235794 0.5143452 
-2.485183 0.5693139 
-2.317444 0.5677147 
-1.213671 0.6238651 
-2.057714 0.57325 
-3.34205 0.629122 
-1.749906 0.6431364 
-2.123071 0.7330378 
-1.274436 0.7040962 
-2.774113 0.5940397 
-3.46461 0.5486152 
-3.55601 0.5636529 
-3.223117 0.480654 
-3.654911 0.5603253 
-3.275016 0.3680566 
-3.871313 0.5643325 
-4.489294 0.6718062 
-3.03051 0.7452746 
-2.269207 0.8685658 
-3.629448 0.9148098 
-4.063511 0.8586317 
-2.27177 0.6506172 
-0.338544 0.3913082 
-1.403475 0.4343101 
-1.142408 0.4543059 
0.6504228 0.4470435 
-0.3507024 0.4524939 
-1.383986 0.4736251 
-1.214972 0.444283 
-1.404486 0.567356 
-1.197921 0.5489607 
-1.112457 0.5327896 
-3.468829 0.7380668 
-2.526565 0.913533 
-3.092301 0.769803 
-5.887568 0.7805635 
-5.890505 0.9541255 
-6.308661 1.101068 
-7.566285 0.7864177 
-6.808884 0.8285096 
-4.785343 0.7887461 
-4.540261 0.8891084 
-4.77488 0.8755995 
-1.372956 0.8313888 
-3.700844 0.763621 
-4.060911 0.7526237 
0.3514339 0.5290736 
-3.438136 0.7113401 
-3.694724 0.7229905 
-1.545065 0.6414556 
-3.29102 0.5274634 
-4.476346 0.4931118 
-4.727173 0.4275581 
-4.891104 0.6002679 
-2.304253 0.5318265 
-3.457123 0.5759039 
-4.730455 0.7123149 
-5.375454 0.9702959 
-15.17539 1.042734 
-5.621399 0.7940822 
-5.147185 0.8606992 
-4.145148 0.7375712 
-6.434524 0.6471921 
-4.601036 0.7835615 
-1.665182 0.7215345 
-4.880333 0.7743028 
-4.471385 0.7868399 
-4.981275 0.9648701 
-5.368946 0.9325546 
-4.847344 0.6579035 
-3.794901 0.6732658 
-4.916914 0.8170393 
-5.148424 0.7768761 
-5.813243 0.706959 
-1.132098 0.8373686 
-2.719913 0.8616316 
-3.962394 0.6868501 
-4.002075 0.6528246 
-2.912153 0.7161516 
-2.926735 0.7101784 
-4.082693 0.8695171 
-3.369437 0.6985347 
-4.507341 0.7959131 
-1.953151 0.8870108 
-1.709034 0.8388688 
-5.869613 0.8030732 
-6.560757 0.8378102 
-6.662388 0.8452543 
-6.175763 0.7879642 
-7.089583 0.924719 
-6.344387 0.8107764 
-4.095808 0.6239396 
-1.382329 0.7761043 
-3.080429 0.7348476 
-2.551618 0.6775807 
-5.0975 0.5715337 
-5.290146 0.6606249 
-5.465515 0.763806 
-1.141621 0.7988527 
-2.380534 0.7849441 
-2.229699 0.5595483 
-1.69514 0.6423713 
-2.755882 0.6210272 
-3.151406 0.7759388 
-7.76358 0.8231959 
-5.898892 0.9991122 
-4.43975 0.8121719 
-5.531913 0.6509971 
-2.443625 0.6071012 
-3.174173 0.5228194 
-1.846844 0.5113238 
-2.105952 0.5334219 
-2.7886 0.5648744 
-3.738331 0.4633608 
-4.847802 0.5668792 
-2.355493 0.8530756 
-2.777766 0.7264738 
-3.882406 0.7713297 
-3.686197 0.6742092 
-3.8912 0.5766607 
-3.042352 0.5608413 
-3.05478 0.5927827 
-5.375252 0.9302435 
-0.05520677 1.115401 
-5.050476 1.050657 
7.10228 0.8288228 
-6.072274 0.765908 
-3.84807 0.8389565 
2.39998 0.7340268 
-1.55807 0.6987397 
-1.578115 0.6315368 
-3.444279 0.6842673 
-3.897784 0.621501 
-2.32821 0.4895166 
-3.094107 0.5329849 
-3.727552 0.6516277 
-3.378397 0.6780354 
-2.292138 0.5908474 
-2.853204 0.5511034 
-2.647841 0.6020394 
-2.816765 0.519433 
-4.533571 0.6661424 
-4.908302 0.6790376 
-1.180498 0.6411124 
-2.947999 0.6887892 
-1.957619 0.6517984 
-2.275806 0.965436 
-3.894515 0.9233357 
-2.921062 0.6951658 
-2.633962 0.675357 
-3.762675 0.5266467 
-2.846338 0.6419247 
-0.5536352 0.6475284 
-1.870062 0.523752 
-0.5908403 0.4769828 
-2.092621 0.2861667 
-0.5968728 0.3231834 
-1.329455 0.2718508 
-0.856677 0.3217177 
-1.261865 0.3709414 
-0.2402065 0.4254131 
-1.729748 0.4177588 
-0.2948012 0.474712 
-1.373821 0.565191 
-1.754967 0.4794313 
-0.03843407 0.4417627 
-2.623431 0.424738 
-2.299346 0.4177338 
-1.675567 0.4486639 
-1.621988 0.4409559 
-0.4517491 0.4553059 
-1.783046 0.7612314 
-1.791167 0.7075871 
-2.369285 0.5614581 
-2.36673 0.5760746 
-2.807645 0.5990476 
-4.099228 0.7626547 
-5.843757 0.9498094 
-4.300368 1.095772 
-4.880842 1.198006 
-4.472261 0.9870818 
-1.787777 0.9594054 
-2.463706 0.8899464 
-3.628289 0.6403548 
-5.06832 0.7173009 
-4.779063 0.6498525 
-3.125838 0.6773051 
-3.988102 0.6262169 
-4.075508 0.5920373 
-3.163234 0.9258248 
-4.329636 0.6981195 
-3.762457 0.5830185 
-3.380796 0.5177775 
-1.640781 0.5118622 
-2.325416 0.5841995 
-0.3371368 0.4319473 
-0.3727703 0.3680577 
-0.04437971 0.447039 
-1.702308 0.4184662 
-2.23253 0.3709092 
-3.615682 0.52587 
-3.144628 0.6047416 
-1.892286 0.6286124 
-3.214497 0.5804726 
-1.462582 0.6496377 
-3.126476 0.5194291 
