Delta_1 Delta_2 Delta_3 
-1.611768 0.5324086 -5.294066 
-1.976654 0.7895871 -6.030746 
-2.419522 0.6748893 -4.190632 
-2.302913 0.7301482 -3.996176 
-1.977351 0.4980483 -4.078472 
-2.122655 0.7979784 -5.361175 
-1.9742 0.362295 -4.84055 
-1.644963 0.33584 -4.675923 
-1.681124 0.9175965 -5.237782 
-1.570572 0.5942135 -5.521821 
-1.582336 1.019952 -5.406174 
-1.325153 0.9694475 -4.322048 
-2.276581 0.5633575 -4.192767 
-2.130409 1.052133 -6.360727 
-1.680442 0.6559493 -4.241711 
-2.864807 0.83384 -3.521913 
-2.599476 0.8861733 -4.74645 
-1.994632 0.5072313 -4.942947 
-1.70876 1.025243 -3.531804 
-1.760963 1.126088 -3.149404 
-1.250118 0.7927224 -2.613838 
-0.9937991 0.8423865 -3.374945 
-0.7040271 0.5681789 -2.701807 
-1.535624 0.6152274 -1.256956 
-1.52728 0.397497 -2.832832 
-1.70381 0.6157444 -4.160769 
-1.869611 0.7910048 -4.269128 
-2.097955 0.3213246 -5.330126 
-1.492158 0.6995061 -5.343748 
-0.9752675 1.508113 -3.784051 
-0.5456273 1.035304 -4.099647 
-1.595025 0.9448069 -4.317223 
-1.558954 0.4575385 -3.90986 
-2.203269 0.4940977 -3.6053 
-1.917921 0.4819033 -3.3702 
-2.55687 0.5794102 -3.892905 
-1.965029 0.6712535 -3.622426 
-2.183532 0.432149 -5.583214 
-1.93782 0.8788811 -5.244899 
-0.2910884 0.6555744 -5.392293 
-0.9197403 0.2284545 -3.944145 
-0.8080783 0.5752174 -3.798138 
-1.096718 0.7707702 -3.55696 
-1.257885 0.4166849 -3.640372 
-1.225581 0.5264386 -3.621204 
-1.548295 0.5117852 -4.6804 
-1.137398 0.9534885 -5.659329 
-2.27436 0.6661979 -5.334133 
-2.237188 0.8060537 -5.591849 
-2.351844 0.8708945 -5.425171 
-2.020804 0.7574301 -5.126874 
-1.49091 0.6097982 -4.683616 
-1.935731 0.550098 -5.04338 
-1.399779 0.8922557 -5.766111 
-2.210095 0.6065001 -5.798708 
-2.375869 0.8953795 -5.919799 
-2.870985 0.5961066 -6.88338 
-2.688691 0.7514776 -6.498533 
-2.506514 0.8376555 -6.46296 
-1.629457 0.3945953 -7.304988 
-1.733165 0.8248385 -6.446269 
-1.41214 0.9781704 -6.75018 
-1.85325 1.100277 -7.223705 
-2.521625 0.9944138 -6.791653 
-0.601194 0.6849843 -6.638267 
-1.266212 0.9631911 -5.829436 
-2.000431 0.755012 -4.633149 
-1.583246 0.5826795 -3.839326 
-2.289451 0.9341127 -4.968052 
-2.300431 0.6395474 -5.37127 
-2.32026 1.421787 -4.457575 
-1.977576 0.7762198 -4.897051 
-1.638805 0.4486487 -4.414704 
-1.644948 0.8473437 -4.784528 
-1.265025 0.6717401 -3.883176 
-1.815536 0.5791979 -4.014939 
-1.332413 0.6168632 -3.871451 
-2.132707 1.036962 -4.161692 
-1.810539 0.4940312 -4.227307 
-1.677588 0.8254291 -4.688891 
-2.153934 0.9290062 -4.572898 
-2.291944 0.9825412 -4.401363 
-1.977127 0.6509596 -4.189383 
-2.09814 0.5906994 -5.019491 
-1.337316 0.7242066 -4.620409 
-1.308937 0.7838336 -3.165451 
-0.9804555 0.3391659 -2.504315 
-0.4471434 0.7490785 -3.222569 
-0.6087165 0.6865776 -3.160338 
-0.7278799 0.8181742 -3.167117 
-0.9212035 0.24056 -2.959141 
-0.3600182 0.6722865 -2.524586 
-1.4392 0.3842986 -2.849625 
-1.201463 0.4194849 -3.403906 
-0.930685 0.4812195 -4.221743 
-1.819672 0.348323 -4.138555 
-1.960964 0.663381 -3.032255 
-1.46068 1.057008 -2.9929 
-1.215946 0.8899225 -3.236547 
-0.7623193 0.4850617 -3.542552 
-1.599771 0.6785071 -4.34271 
-2.063702 0.6530796 -4.49867 
-1.476813 0.8007585 -5.656357 
-2.724377 1.02085 -3.63118 
-2.317769 0.6564944 -3.356536 
-1.821154 0.4966409 -3.947359 
-2.209197 0.5251537 -3.854185 
-1.969125 0.06378745 -3.315163 
-1.63189 1.098811 -3.774586 
-1.527255 0.8311024 -4.491986 
-1.143113 1.037025 -4.623827 
-1.879727 0.1911438 -4.355927 
-1.698006 1.00139 -5.378472 
-2.026031 0.7461901 -6.588187 
-2.043263 0.8950341 -6.879715 
-1.714999 0.5242087 -5.660536 
-1.6251 0.6893964 -5.928808 
-0.8236004 0.8160354 -5.230334 
-1.76745 0.7726695 -5.244274 
-1.785772 1.00478 -5.121691 
-2.379672 0.9145989 -5.613515 
-1.777291 0.6914861 -5.888156 
-1.905338 0.7871141 -5.5697 
-1.292242 -0.0298914 -5.691892 
-1.612335 0.6065458 -7.377941 
-1.907324 1.55902 -5.859974 
-1.906891 1.119425 -4.159751 
-1.568515 0.30811 -4.544536 
-2.018295 0.6391729 -4.693344 
-1.554692 1.021852 -3.868099 
-1.255486 0.6693743 -3.608242 
-1.972226 0.3902017 -4.312624 
-2.324763 1.232713 -4.132765 
-1.226047 0.5227148 -4.409846 
-2.047403 0.8655455 -3.587047 
-2.301777 0.8796958 -4.035189 
-2.089052 0.6024981 -3.696682 
-1.560555 0.8216074 -3.741651 
-1.636531 0.7180854 -3.741527 
-1.530493 0.6699677 -3.334674 
-1.755497 0.6045423 -3.455319 
-1.934188 0.4637894 -3.605571 
-1.128433 -0.1692917 -3.543014 
-0.911221 0.4077716 -3.323547 
-1.283971 0.1308236 -2.876579 
-0.7668368 1.100696 -3.506148 
-1.051306 0.447952 -2.792537 
-0.6966446 0.2820523 -2.801432 
-1.092906 0.8238607 -4.706703 
-1.750801 1.087848 -3.822891 
-1.214723 0.5496895 -4.329638 
-1.314816 0.9629885 -4.617038 
-1.754144 0.6139747 -4.797351 
-1.882273 0.3499103 -4.635153 
-1.310404 0.6011368 -4.996826 
-1.953771 0.2471933 -2.859043 
-2.008233 0.7665663 -3.610216 
-1.329684 0.7352985 -3.026118 
-1.38139 0.7690601 -2.604647 
-1.779481 1.078317 -2.889692 
-2.044225 0.7775175 -3.306809 
-1.2645 0.9751653 -4.516322 
-1.734547 0.8750248 -3.809825 
-1.289801 0.814345 -3.938627 
-1.476404 0.7899539 -4.739313 
-0.8544821 1.066448 -4.15692 
-1.472061 0.8908603 -4.43789 
-1.324603 0.5802452 -5.565486 
-1.722948 0.6934844 -5.716056 
-1.290744 1.036943 -4.505258 
-1.728273 0.3286948 -5.07948 
-1.192407 0.4939153 -4.75151 
-1.52828 0.6633823 -4.536241 
-1.82445 1.368168 -5.098781 
-0.738929 0.4938411 -4.224684 
-1.796282 -0.2842674 -2.963996 
-2.00933 0.5431083 -3.72947 
-1.905394 0.632203 -3.098878 
-2.120685 0.6655531 -3.010525 
-2.145605 0.6213624 -3.651283 
-1.499559 0.9036522 -3.612381 
-1.469947 0.7307346 -4.319051 
-1.537272 0.5409771 -4.272443 
-2.014155 0.5453622 -4.284659 
-1.756289 0.3715532 -3.608841 
-2.277821 0.6822376 -4.019454 
-1.320553 0.773899 -4.222032 
-1.359398 0.3529015 -3.83625 
-1.823065 1.024994 -3.57935 
-1.615126 1.059166 -2.953745 
-2.130336 0.4128841 -4.25055 
-2.091246 0.7912693 -4.744689 
-1.555352 1.024263 -5.612625 
-1.857722 1.154879 -5.47149 
-1.751312 0.8506359 -3.776681 
-1.766752 0.683389 -4.86811 
-1.931336 0.5665373 -4.163372 
-1.428474 0.6325974 -4.012943 
-1.091429 0.3656594 -4.454057 
-1.091841 0.5209811 -3.798513 
-1.859995 0.02460078 -6.104053 
-2.384183 0.4470421 -5.216338 
-1.415204 0.1799123 -2.800852 
-0.7093222 0.5610139 -2.720564 
-1.121594 0.289311 -2.443622 
-0.8080412 0.4160038 -3.080097 
-1.541979 0.8067707 -3.588139 
-2.1145 0.2269209 -3.636964 
-0.6890767 0.2374449 -2.733603 
-1.083358 0.8550162 -2.41921 
-2.644474 0.8142632 -2.661237 
-1.546241 1.052465 -3.703516 
-1.576466 0.7578049 -2.925977 
-1.865283 0.5406525 -2.869171 
-1.531063 0.5100024 -2.132962 
-1.008458 0.4272577 -1.551693 
-1.664634 0.5490546 -1.87897 
-1.905513 0.749208 -2.669626 
-1.853389 0.3555993 -2.75577 
-1.705928 0.4043883 -3.303796 
-2.021245 0.9267883 -2.648799 
-1.25155 0.6693825 -2.434194 
-1.837756 1.317091 -2.082105 
-0.853606 0.9428583 -2.228338 
-1.111475 0.9913902 -2.867606 
-1.569605 0.4067095 -2.670289 
-1.586184 0.6404137 -3.588853 
-1.029665 0.7283267 -3.890731 
-0.1207892 0.09850536 -4.339978 
-1.089414 0.2441147 -3.73661 
-1.701857 0.5836185 -2.427704 
-0.9845076 0.8108297 -3.102822 
-0.949737 0.3158137 -2.811581 
-2.028016 0.3601083 -3.36937 
-1.589251 0.6499538 -3.551092 
-2.382916 0.7124274 -3.490884 
-1.456148 0.5569561 -2.907018 
-1.543933 0.5681078 -3.467837 
-1.32808 0.1069027 -3.014606 
-1.345881 0.4535651 -2.682136 
-1.109179 0.6892696 -2.638716 
-1.447559 0.4795036 -2.445807 
-1.550474 0.9140667 -2.705933 
-2.557729 0.07479135 -2.444842 
-1.676063 0.3961273 -2.864693 
-2.730924 0.8925613 -4.265755 
-2.157824 0.3671264 -3.788523 
-1.945885 0.644698 -4.122097 
-1.635023 1.036978 -4.064875 
-1.648108 0.7858228 -3.512299 
-1.952819 0.7380675 -3.881371 
-1.068399 -0.1301509 -3.812012 
-0.8842315 0.9160977 -3.390141 
-1.323724 0.4549315 -3.258276 
-1.323623 0.6362701 -3.478147 
-1.706129 0.3634753 -4.225131 
-1.198337 0.6539892 -3.365365 
-1.824721 0.1794731 -2.698625 
-1.154278 0.6690679 -4.104132 
-1.607625 0.9209662 -4.423934 
-1.419512 0.9641909 -4.021816 
-1.139037 0.8373938 -3.500368 
-0.9779918 0.718961 -4.664901 
-0.8900999 0.9541478 -4.923162 
-1.642496 0.5342535 -4.455926 
-2.421412 0.5183431 -4.544275 
-0.4753837 0.9428569 -4.133767 
-1.977737 0.5650054 -3.928271 
-1.835283 0.2647681 -3.563724 
-1.627481 0.7122331 -3.370801 
-1.926323 0.694411 -4.519288 
-2.160739 0.8877188 -3.941678 
-1.869101 0.4363606 -5.283623 
-0.9439644 0.7585296 -3.539322 
-1.402929 0.5766651 -4.594257 
-1.684466 0.8183455 -4.22136 
-0.7049927 0.8309148 -3.676956 
-1.587868 0.08078855 -4.141597 
-1.493256 0.7311021 -4.162606 
-1.570612 1.029058 -4.645868 
-1.846507 0.9743207 -2.798167 
-1.272819 0.4846601 -2.793742 
-1.554877 0.4637981 -2.841968 
-1.328112 0.7730855 -2.69448 
-1.013562 0.5910938 -1.853265 
-1.126438 0.5047212 -1.884311 
-1.738476 0.4774901 -1.938802 
-2.27082 0.738056 -3.083618 
-2.042434 0.5338199 -3.408578 
-2.175873 0.2499067 -3.52816 
-1.179535 0.3150538 -3.490161 
-0.6477075 0.7553993 -4.335821 
-0.2841343 0.6056115 -3.401351 
-1.626561 0.6587303 -3.437595 
-1.706678 0.3863578 -3.489577 
-1.937926 0.4311396 -3.004308 
-2.383984 1.030819 -3.447683 
-1.143267 0.6652655 -3.400446 
-1.407116 0.6755741 -2.598495 
-1.501208 0.6180429 -2.688608 
-1.559966 0.7003017 -1.934866 
-0.8329911 0.7043679 -2.327686 
-0.9958829 1.058137 -3.273601 
-1.134534 0.8954089 -2.146808 
-0.8971899 -0.0159177 -4.223592 
-1.626853 0.371943 -4.861814 
-1.83516 0.5911505 -2.731478 
-2.066137 0.3305635 -3.432229 
-1.234693 0.4933879 -3.91097 
-2.587205 0.6579117 -4.284705 
-2.031119 0.857169 -3.962825 
-1.019553 0.8694556 -3.822074 
-1.526108 0.7563941 -3.535859 
-1.286013 0.8116827 -3.506301 
-1.177338 0.5872327 -3.188635 
-2.247994 1.062823 -3.307433 
-1.49181 0.7844518 -3.877982 
-2.504198 0.09200224 -3.703068 
-1.904024 0.8816703 -3.961481 
-1.107371 0.4985682 -3.796385 
-1.330847 0.7855543 -3.738167 
-1.474477 0.4625832 -3.542565 
-1.651206 0.6060086 -3.657525 
-1.57604 0.6691486 -3.513111 
-1.89919 0.526862 -3.481306 
-1.429638 0.6799125 -4.720638 
-1.9959 0.6152253 -4.358281 
-0.9505075 0.5486044 -6.014144 
-2.021398 0.7597323 -5.77091 
-2.174434 0.3641013 -5.735167 
-1.632376 0.8436043 -5.671505 
-1.759406 0.3928233 -4.800446 
-2.041403 1.039435 -4.066038 
-2.088268 0.8686027 -4.284341 
-2.09927 0.7681182 -3.814259 
-1.586752 0.6880815 -5.716654 
-1.693745 0.2553904 -2.064967 
-1.136917 0.6628297 -4.318353 
-1.370818 0.5312584 -3.786455 
-1.723463 0.3925741 -4.807812 
-1.87942 0.8133413 -3.769754 
-1.899309 0.4794213 -4.052896 
-1.741109 0.7279312 -4.457336 
-1.542418 0.8503366 -4.667688 
-1.51024 0.4559422 -4.448972 
-2.193643 0.6510442 -4.88669 
-1.387759 1.111006 -4.835912 
-1.797001 0.7827464 -4.256321 
-2.148665 1.011099 -4.297878 
-2.672832 0.7586157 -3.77583 
-2.249492 0.6203575 -3.830295 
-1.427533 0.3062506 -3.251905 
-1.708465 0.5419703 -4.431723 
-1.523209 0.0480028 -4.369853 
-1.096309 0.5307685 -3.286285 
-1.59929 1.203735 -3.79369 
-0.8512535 0.5706357 -3.405788 
-1.438669 0.5852703 -2.832477 
-1.981827 0.5998294 -2.694122 
-1.298135 0.2716217 -3.039637 
-0.8237686 0.4401027 -2.502208 
-1.494648 0.4879913 -3.16681 
-2.614595 0.6469337 -3.237214 
-1.31957 0.6919327 -3.457676 
-1.464146 0.616079 -3.724681 
-1.891021 0.8855137 -3.171875 
-1.168865 0.6862921 -2.940509 
-0.4792243 0.3124394 -2.69839 
-0.9450111 0.356786 -2.620258 
-0.9183742 0.862883 -2.657128 
-0.6420477 0.8733731 -1.380387 
0.05667059 0.4313593 -1.729783 
-1.232566 0.3663198 -2.304242 
-1.249728 0.2537002 -2.358795 
-1.017435 0.2176452 -1.737302 
-1.096112 0.3840385 -2.815053 
-0.7871479 0.5514979 -2.490814 
-0.803042 -0.1666082 -2.605338 
-0.4523886 0.3330573 -2.402718 
-1.646086 0.9267731 -2.138178 
-1.605545 0.8916657 -2.965078 
-1.032603 0.7018152 -3.16777 
-0.8351046 0.4422228 -3.053055 
-1.571701 0.5103692 -2.48829 
-1.417046 0.3443961 -2.530525 
-1.503566 0.2454315 -2.373169 
-1.346264 0.489462 -3.261418 
-1.170716 0.5743793 -3.793828 
-1.66513 0.8896111 -5.322287 
-1.137874 0.6864537 -3.666531 
-2.356388 0.52003 -3.758939 
-1.228271 0.6209047 -4.708482 
-2.229263 0.5086201 -3.950791 
-2.048275 0.4842933 -4.806853 
-2.748607 0.4223752 -4.855709 
-1.424049 0.6897171 -3.585132 
-1.698435 0.8224315 -3.765721 
-1.720741 -0.04585093 -3.984922 
-1.072982 0.8242445 -3.374406 
-1.387977 0.7484272 -3.177723 
-1.804931 0.5601476 -4.003599 
-1.206197 1.080183 -4.493236 
-1.624561 0.4044416 -2.92866 
-1.670418 0.351457 -1.855776 
-0.9169045 0.3835447 -2.215462 
-1.554845 0.9056117 -3.974514 
-1.258885 0.008177928 -4.21407 
-1.632979 0.4210171 -2.868671 
-1.301416 0.8756183 -3.582921 
-0.5397307 0.8343485 -4.515082 
-1.571479 0.9232234 -3.61026 
-1.767208 1.182312 -4.104907 
-1.851973 0.7126589 -3.780114 
-1.767368 0.8852695 -3.932801 
-0.4190265 0.7551325 -3.705792 
-1.811802 0.6196339 -2.896689 
-1.567959 0.4625427 -2.950257 
-1.328092 0.2841404 -3.509573 
-0.8783686 0.7391916 -3.128887 
-0.9903632 0.1804847 -3.738935 
-1.214408 1.040643 -3.851453 
-1.912201 1.184595 -4.52609 
-1.225676 0.7193724 -3.882449 
-0.6776173 -0.01381284 -4.16121 
-0.6173985 0.6051692 -4.440384 
-1.106908 0.1223137 -4.592217 
-2.061892 0.662121 -4.387236 
-1.359128 0.6598 -3.707484 
-1.044369 0.03979554 -3.659592 
-1.521075 0.3001101 -3.723141 
-1.626913 1.127828 -4.660344 
-1.236337 0.6797607 -4.765524 
-1.357917 0.2304589 -3.98125 
-1.62276 1.01078 -3.769062 
-1.690694 0.06671286 -2.018461 
-1.191783 0.6494505 -1.939857 
-0.7493613 0.09445504 -1.801735 
-0.7746997 0.3893777 -1.790529 
-1.490846 0.09116651 -2.88269 
-1.503161 0.6153369 -2.861846 
-1.694062 0.5966001 -3.140513 
-1.930734 0.8673099 -3.304479 
-1.071118 0.6875944 -3.918502 
-1.567865 0.7686142 -4.340648 
-1.676682 0.6354668 -3.646942 
-1.642355 0.5665057 -3.666647 
-1.620178 1.099748 -3.473153 
-2.546256 0.3214552 -5.456315 
-2.127925 0.5921381 -5.73184 
-2.136738 0.7146122 -6.442594 
-0.9554901 -0.5166022 -3.987435 
-1.73367 0.7040732 -4.675446 
-1.206818 0.726987 -3.574796 
-1.662116 0.8155904 -4.682906 
-0.6754329 0.4449879 -4.735251 
-1.957901 0.7800804 -4.817872 
-1.964658 0.5895726 -5.231639 
-1.640107 0.6751124 -5.808205 
-1.806433 1.118758 -3.249793 
-1.74219 0.6417872 -4.044446 
-1.425487 0.7958031 -3.718625 
-1.835395 0.6322754 -2.870178 
-1.551547 0.9952105 -2.78869 
-1.172169 0.08142956 -2.698802 
-1.423851 1.009211 -2.944449 
-1.903082 0.2077176 -4.428275 
-1.752726 0.3332989 -3.99214 
-1.347816 0.8141566 -4.359856 
-1.169956 0.3261734 -4.212091 
-1.804413 0.7119459 -4.326946 
-1.218683 0.7907418 -3.612276 
-1.192182 0.08088969 -3.24847 
-1.261559 0.6217719 -3.900302 
-1.186019 0.873461 -4.252742 
-1.237358 0.2582198 -3.464491 
-1.483013 0.8766057 -3.556592 
-1.455413 0.8424249 -3.140057 
-0.7735506 0.5267164 -3.149059 
-1.877327 0.4727629 -4.111572 
-1.331959 1.135661 -5.57541 
-1.790185 1.044644 -5.364625 
-1.563219 0.6925751 -4.805521 
-1.332759 0.4540646 -4.796585 
-1.60242 -0.1529305 -3.858501 
-1.830996 0.7704645 -3.747363 
-1.761641 0.515839 -4.532745 
-1.818463 0.6846782 -4.44396 
-1.483848 0.5288129 -3.526476 
-1.810495 0.2796655 -4.040171 
-1.924141 0.8620635 -3.852701 
-1.825692 0.6882183 -3.459686 
-1.393446 0.614491 -3.972964 
-1.072499 0.8787107 -5.565799 
-1.208572 0.7768027 -4.183428 
-1.367408 0.7903059 -4.2697 
-1.96569 0.9312004 -3.664347 
-1.751871 1.172293 -3.412059 
-1.476812 0.8639198 -3.522335 
-1.999299 0.2312131 -3.131194 
-1.480771 0.6836383 -3.337687 
-1.953144 0.38774 -4.018455 
-2.303728 0.6925454 -3.600282 
-3.195971 0.788647 -4.284062 
-3.232548 0.6940381 -4.282267 
-1.325819 0.6426958 -4.35904 
-1.277354 0.07767926 -4.236423 
-2.111256 0.9421464 -3.72229 
-1.283997 0.5884304 -3.954813 
-1.418616 0.3748128 -3.930666 
-1.193126 0.3759045 -3.387264 
-1.041017 0.8092386 -3.267326 
-1.279917 0.5437406 -3.912887 
-1.295082 0.4112279 -3.390733 
-0.6251989 0.6849773 -3.197644 
-2.225589 0.774123 -3.51237 
-1.493959 0.8998362 -4.0927 
-1.137877 0.6408249 -4.21606 
-1.88202 0.918136 -3.787087 
-1.989825 0.6705638 -4.500071 
-2.528776 0.08258547 -3.932843 
-1.861759 0.8019361 -3.75787 
-1.193822 0.8562483 -3.941737 
-1.849929 0.7684711 -4.606826 
-1.004656 1.119012 -4.086476 
-1.727373 0.5749104 -3.057756 
-2.180308 -0.5522805 -4.03832 
-2.364537 1.195931 -4.399808 
-1.695861 0.5416906 -4.252712 
-1.204977 0.7209932 -2.862277 
-1.572869 0.6315681 -3.881337 
-0.558968 0.7338295 -4.185094 
-1.866082 0.7442624 -3.439145 
-1.831966 0.5183812 -3.464475 
-1.493743 0.3214046 -3.539704 
-1.489658 0.3400058 -3.415451 
-1.647858 0.6385745 -5.377805 
-2.191282 0.4590554 -4.537495 
-2.017727 0.8580863 -2.668522 
-1.913418 0.6169196 -3.665724 
-1.939764 0.6315308 -4.503414 
-2.241368 0.1790028 -4.905913 
-1.799766 0.7966651 -5.030216 
-1.71355 0.4217906 -4.114246 
-1.576962 0.8243277 -3.62785 
-1.202711 0.5608428 -4.809806 
-0.7961324 1.353828 -5.210499 
-0.9896264 0.7455141 -5.688595 
-1.2618 0.7649372 -5.548551 
-2.095035 0.9073869 -5.33291 
-2.323226 0.8632199 -4.798872 
-2.0792 0.7814676 -4.753487 
-0.999789 0.5721021 -4.304222 
-1.914968 0.8603487 -4.157264 
-2.157678 1.130364 -3.638689 
-1.665114 0.775514 -3.591048 
-1.646067 -0.1077394 -3.383289 
-0.761756 0.8999953 -4.299847 
-1.65509 0.5953109 -3.866702 
-2.234601 0.2249476 -3.933193 
-1.692379 0.5628407 -2.924627 
-1.855104 0.9573388 -3.660238 
-2.072232 1.112349 -4.776455 
-1.627442 0.2522725 -3.471592 
-1.373697 0.3873915 -3.481973 
-1.575992 0.4324286 -4.282326 
-1.782921 0.826182 -3.738296 
-1.73611 0.4535062 -4.214262 
-2.07436 0.5391106 -4.689669 
-2.221277 0.7796737 -5.57812 
-0.8445088 0.598462 -4.662116 
-1.545651 0.5653795 -5.523713 
-0.8241771 0.536683 -4.311596 
-1.585776 0.3679366 -4.379784 
-1.723223 0.7181364 -4.536647 
-1.857471 0.5633632 -4.803786 
-2.060087 0.5301147 -3.173127 
-1.404715 0.5241722 -3.266307 
-1.820785 0.9010256 -2.504313 
-2.119751 0.3855804 -2.349056 
-1.878457 0.9871606 -2.554348 
-1.993252 0.4681483 -2.648268 
-1.845435 0.4632347 -3.585147 
-1.708536 0.7206113 -3.143145 
-1.304789 0.5808877 -3.911104 
-1.938339 0.7005862 -4.339132 
-1.985494 0.7473538 -4.439216 
-1.886335 0.7065811 -4.463368 
-2.092879 1.320197 -5.577191 
-2.104936 0.8358251 -6.629817 
-2.123311 1.116192 -6.328736 
-1.787667 1.261861 -5.688986 
-1.510279 0.897836 -5.301745 
-1.934932 0.9284439 -5.342146 
-0.7389324 0.7151777 -4.984508 
-1.658853 0.6961302 -4.781285 
-1.164845 1.371102 -4.674294 
-2.063542 0.8289314 -4.707673 
-1.82407 0.5371461 -5.520138 
-1.506937 1.032822 -6.803137 
-1.621717 0.4501819 -5.377119 
-1.129352 0.9113858 -6.080377 
-1.777745 0.6783221 -6.672579 
-1.296498 1.305062 -4.280641 
-1.563296 0.8192653 -3.031904 
-1.970009 0.5471546 -3.197605 
-1.690783 0.7380847 -3.265479 
-1.518892 0.2001316 -3.983768 
-2.09954 1.108157 -3.419214 
-0.7521089 1.009858 -3.713202 
-1.392431 0.6996179 -3.710693 
-1.627849 0.7720735 -3.307705 
-1.925873 0.6718607 -5.498264 
-1.69538 0.9143606 -5.036489 
-2.092911 0.3523747 -5.592991 
-2.355859 0.4589143 -5.081365 
-1.513043 0.7103185 -4.276371 
-1.485743 0.7530008 -4.259498 
-1.576851 0.4442958 -3.980511 
-2.28827 -0.1374592 -4.685536 
-1.915151 0.5375003 -4.23421 
-1.482614 0.6363623 -4.021335 
-1.444048 0.3980594 -4.873453 
-1.546585 0.3757197 -4.288555 
-1.572957 0.3992359 -5.668441 
-1.624255 0.5312324 -5.413187 
-1.979841 0.09819973 -6.057051 
-1.654446 0.5262406 -5.766556 
-1.70326 0.6741142 -5.686275 
-2.252112 0.3677835 -5.675931 
-1.934751 0.90695 -4.556475 
-1.28081 1.226548 -5.136538 
-1.510255 0.4876633 -5.663348 
-0.5129475 0.2349695 -5.226061 
-1.258394 0.990292 -4.501001 
-1.45725 0.7534474 -4.023542 
-1.220593 0.9491637 -3.431102 
-1.177444 0.9751203 -3.324727 
-1.950263 0.306347 -3.498007 
-1.631231 0.7045197 -5.352158 
-1.84176 0.9339395 -4.374647 
-1.563382 0.9272918 -4.038544 
-1.413491 0.7347021 -3.954818 
-1.312675 0.4656162 -4.269357 
-2.108616 0.4853729 -4.071082 
-1.7641 1.038614 -4.279876 
-1.353174 1.012857 -3.635996 
-1.328531 1.003361 -2.857041 
-1.695605 0.7609814 -2.509732 
-1.373693 0.7415613 -4.060204 
-1.329027 0.864793 -5.769201 
-1.182845 0.8157524 -6.492498 
-1.683939 0.6053705 -6.209703 
-1.30717 0.6550229 -5.389116 
-1.424894 0.2419743 -5.965763 
-1.247433 0.6470097 -4.950601 
-1.892946 0.5048309 -4.603434 
-1.185884 1.000762 -3.837863 
-1.129282 0.3470908 -3.638648 
-1.836064 0.5135491 -3.394421 
-1.163351 0.8701334 -4.551042 
-0.8273997 -0.2824047 -3.932785 
-1.626595 0.624656 -3.834283 
-1.825602 0.289289 -4.962872 
-1.818737 0.7711808 -4.191118 
-1.250017 0.7504454 -4.591546 
-1.21471 0.753891 -4.693813 
-1.647136 0.358198 -4.569305 
-1.131055 0.5518275 -6.293349 
-1.572418 0.7529557 -4.748975 
-1.175989 0.966066 -5.519499 
-1.783498 0.4878142 -3.591061 
-1.668544 0.3884208 -2.927636 
-1.382044 0.3835787 -4.599543 
-1.890021 0.6723667 -3.539704 
-1.279429 0.6539131 -3.278075 
-1.481074 0.6816631 -4.679105 
-1.864072 0.8231702 -5.625502 
-1.634147 0.4913407 -5.188842 
-2.182504 0.7380794 -5.537212 
-1.095847 0.7015933 -5.602249 
-1.595379 0.7129385 -4.915197 
-1.673622 0.5907768 -4.975633 
-1.19529 0.8018187 -4.66517 
-2.151174 1.046514 -3.894119 
-1.809288 0.5338335 -4.342787 
-1.658212 0.5997765 -4.665264 
-1.535487 0.2646791 -4.740303 
-1.413572 0.3741961 -4.734065 
-0.6686065 0.7348563 -4.328214 
-0.7085517 0.3111287 -3.831085 
-1.074276 0.827568 -4.906395 
-1.049001 1.123142 -4.0884 
-1.524838 0.5723037 -4.70981 
-2.025766 0.645815 -4.813989 
-1.591278 0.7858812 -4.86591 
-1.351481 0.9978465 -4.164228 
-0.9487013 0.1282263 -5.520131 
-1.380656 0.8616583 -3.933696 
-1.170976 0.06353158 -3.296183 
-0.5258548 0.4908974 -3.533873 
-1.20604 0.5269674 -3.98315 
-0.9982281 0.9952114 -4.352759 
-1.155132 0.4487482 -4.365124 
-1.409083 0.3724238 -2.626584 
-1.764304 0.7780386 -2.945629 
-1.806535 0.7323428 -4.139597 
-1.657228 1.147025 -1.628637 
-1.495855 0.5754741 -4.132975 
-1.013456 1.057992 -3.788796 
-1.099986 0.7598223 -4.775668 
-1.543623 0.6611617 -4.969749 
-1.497206 0.5859069 -4.695586 
-1.348289 0.4651725 -4.133812 
-0.5910218 0.322128 -4.984106 
-1.486273 0.6499112 -4.105193 
-0.8264823 0.2931804 -3.971707 
-1.367237 0.3430441 -3.06012 
-1.400602 0.4760891 -3.690358 
-1.780927 0.8876537 -3.966059 
-2.004509 0.5888924 -3.694519 
-1.516607 0.4722982 -3.506582 
-1.160063 0.4794358 -2.767434 
-0.9610929 0.1255127 -3.090008 
-0.8800006 0.4073592 -2.988786 
-1.241985 0.6214957 -2.784149 
-1.899139 0.7209938 -2.844151 
-1.742955 0.793503 -3.460288 
-1.115694 0.5349389 -3.704833 
-1.996692 0.6879913 -3.864085 
-0.8283939 0.5685891 -3.956788 
-1.924082 -0.0644512 -4.8805 
-1.805999 0.4304586 -5.019897 
-1.906543 0.5536754 -7.152587 
-1.878805 0.6801275 -5.383006 
-1.386725 0.5508913 -5.743763 
-1.6704 0.4500159 -5.47062 
-1.759015 0.02457474 -5.348039 
-1.45917 0.5053751 -3.092927 
