"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-0.9796381 -1.865702 0.9563063 -0.1536298
-0.9616815 -2.303936 0.9269056 1.035284
-1.644072 -2.357817 0.9518386 0.4574116
-0.02616869 -2.40574 0.9392162 -11.7733
-1.214158 -2.091584 0.9679863 5.718724
-2.762776 -1.693613 1.042365 0.3253359
-0.6913297 -1.973407 0.9713656 -0.8260438
0.002103968 -1.876835 0.9776377 12.65577
-2.805309 -2.002457 0.9908951 3.276939
-1.904234 -2.115545 0.9744937 9.276419
0.05475999 -1.637156 1.013562 1.843308
-1.810538 -1.991033 1.015015 -11.17447
-2.775909 -1.897799 1.028016 -5.348802
-1.462699 -2.127416 1.080653 5.803019
0.2299482 -2.158851 1.094354 7.684999
1.98212 -2.401486 1.054706 2.138866
-1.961387 -2.381636 1.110116 14.43795
-1.774433 -2.177545 1.08673 -0.2056564
-3.04211 -2.132128 1.059254 -1.157631
-1.562777 -2.347544 1.09994 1.726026
-1.651192 -2.107088 1.041684 9.275919
-2.544444 -2.221786 1.040573 14.55981
-2.312763 -1.905288 0.9891915 1.554681
-0.2028714 -2.079442 0.9012769 2.089977
-3.551018 -2.084812 0.9876865 -0.7733715
-1.822128 -2.1292 1.033913 12.59767
-1.835388 -2.021636 1.043276 -1.740557
-0.8081912 -1.991911 0.9486852 -0.5175886
-0.1773264 -2.12653 1.027679 0.6552963
-0.199581 -2.081055 1.043395 5.694985
-1.597414 -2.112572 1.013623 -16.38187
-2.861473 -2.479667 1.007821 -6.343694
-3.002711 -2.597345 1.01681 -3.577545
-3.528745 -2.432016 1.016644 -0.7997787
-3.56079 -1.898332 1.055582 24.147
-0.7334191 -2.245594 1.01806 1.921905
0.3843012 -2.07828 1.029892 4.229104
-2.508063 -1.907819 1.082931 9.377811
-0.8772272 -2.254533 1.059562 -3.512957
-1.072095 -2.219996 1.05767 -2.172344
-0.6243869 -2.357125 1.04816 -6.791741
3.998809 -2.327641 1.042824 0.008879008
-4.243617 -1.968599 1.064234 -2.081391
-0.6325753 -1.794614 1.053185 7.377187
0.4152909 -2.09661 0.9829828 2.666341
6.265297 -2.270554 1.077457 -0.912665
-0.1161515 -2.052363 1.099583 26.85757
0.196103 -2.079221 1.121451 -2.720919
1.726326 -2.033989 1.08544 4.467944
-1.237278 -2.076019 1.061479 -2.739652
-2.69616 -2.098191 0.9998298 -0.7225548
-0.9662503 -2.069274 1.006027 6.147741
-2.403521 -1.545625 0.9657707 9.094748
-2.841816 -1.922216 0.977901 -3.637428
-2.137349 -2.243423 0.9877167 -4.729256
-0.4416622 -2.181959 1.029839 10.72589
-2.527395 -2.269038 0.9723144 -9.796793
-1.826269 -2.025939 1.016745 13.91199
0.1750677 -2.296682 0.9931401 3.02198
-2.899016 -2.232075 1.037399 13.18061
-1.049055 -2.278538 1.020326 1.088762
-0.6341425 -2.299607 1.055448 -2.813642
-1.558082 -2.778102 1.021747 -3.994105
3.666885 -2.17986 1.005236 3.946485
-3.026106 -1.724484 1.074757 13.7867
-2.8153 -1.809153 1.059248 6.097366
-2.026197 -2.313403 1.105228 -2.694248
-0.7680586 -1.996301 1.016077 -0.6518351
-0.7301588 -2.422687 1.071675 2.105546
-1.919253 -2.528408 1.059848 2.118613
-0.4530832 -2.233994 1.035258 0.07125676
4.356946 -2.004894 1.003526 -0.8340003
3.605853 -2.04317 1.028325 -1.113715
1.294281 -1.911016 0.9835227 0.1380317
18.58628 -2.224845 1.019465 0.1084036
0.1435872 -2.402563 1.011617 -2.502826
-0.120096 -2.065548 1.004442 -4.583555
14.34761 -2.120361 1.04456 -2.736987
-2.713515 -2.157158 1.018058 -2.195158
14.11627 -2.67008 0.9913058 1.906135
4.040736 -2.652271 0.9864261 1.515425
-4.012039 -2.382485 1.002893 -1.1312
-7.91052 -2.007442 1.011187 -3.708058
5.581527 -2.048144 1.019201 -3.086181
-2.59246 -1.789068 0.9935644 -3.133398
13.37686 -2.031436 0.9763587 -2.724034
4.46713 -2.377796 1.045327 -1.39134
1.339347 -2.188807 1.063451 -1.044573
-10.49187 -2.291275 1.050017 -3.12794
3.756973 -2.189552 1.044334 -1.85311
-3.354173 -2.41059 1.051429 -2.806004
4.748376 -2.186143 1.068723 -1.993519
-0.8073456 -2.104489 1.042161 -1.840277
4.162113 -2.002248 1.096173 -0.9402351
-4.448856 -2.119008 1.043716 -2.804497
6.286561 -1.651789 1.018167 -1.942625
7.907934 -1.945277 1.029234 -1.239316
0.8760463 -2.47031 1.047181 -2.604586
-21.47821 -2.227611 1.063532 0.4494656
20.48381 -1.985769 1.061283 -1.809007
6.682944 -2.493697 1.015141 -3.23083
14.87079 -2.305664 1.057616 -2.303623
4.761595 -2.245625 1.026589 -0.5548899
-1.142879 -2.088775 1.036907 -2.773209
9.729645 -2.236378 1.068907 -2.362543
18.49756 -2.319198 1.034249 -3.25694
8.03479 -2.118335 1.016207 -1.131842
-18.81978 -2.097133 1.02642 -3.410339
3.119463 -2.189137 1.071195 -3.218414
0.4622666 -2.38535 1.060723 -1.948206
19.1568 -1.903591 0.9680988 -2.745834
-3.823166 -2.235185 1.120609 -2.660904
8.842938 -2.282458 1.071829 -1.089263
3.411775 -2.540845 1.081165 0.8907965
-2.649878 -2.053715 1.095912 -0.6598257
-14.54039 -2.268584 1.100133 3.949719
3.624416 -1.757187 1.073862 -1.649409
4.511517 -2.134332 1.088561 -3.151131
-6.987574 -2.12846 1.102492 -3.843867
9.23043 -2.217015 1.08812 -3.178111
-3.553487 -2.176197 1.040064 0.06841747
0.2220786 -1.807226 1.00967 0.698188
-23.25776 -2.181069 1.045106 -2.58231
-0.6249321 -2.121398 1.048108 -1.738122
-7.058234 -2.22571 1.050209 2.752036
0.9504748 -1.57436 1.034395 -2.873795
0.9700768 -1.669419 1.005029 -1.101575
-14.38117 -1.721426 1.004307 -2.847194
3.033056 -2.413984 0.9949751 -2.57576
-0.4393153 -2.258276 1.074561 -0.5710238
-17.01436 -2.497058 1.067131 -1.05445
3.11688 -2.221602 1.06397 -3.083021
1.158182 -2.413784 1.05063 -3.480108
-5.043479 -2.300856 1.023958 0.5873835
-9.185859 -1.613389 1.044967 -0.2130504
-1.96065 -2.375873 1.105221 -3.046396
-8.733453 -2.394479 1.078941 -1.93587
-12.64249 -2.233216 1.059996 -1.239413
3.580535 -2.298722 1.0273 -2.606756
-5.63669 -2.140559 1.01473 -0.6770011
10.49253 -1.617452 0.988699 0.4498926
-0.2494497 -2.006578 1.025283 -2.323416
-11.75001 -2.644098 1.034451 -0.3527022
10.669 -2.743064 1.073446 -1.972392
5.011986 -1.997276 1.048903 -4.172183
0.8233611 -2.069636 1.015138 -1.871027
-7.373215 -1.85856 1.082087 -1.928014
12.51064 -2.00132 1.076084 -2.002966
9.316199 -2.135562 1.065502 -3.478739
2.309469 -1.891361 1.009376 -2.222897
0.03651847 -2.339505 1.085158 -3.81535
1.014265 -2.132734 1.05634 -3.715052
3.85378 -2.452325 1.056971 0.07984993
9.97838 -2.376358 1.108334 -1.945604
2.953257 -2.376255 1.077471 -1.611631
-4.307498 -1.951519 1.086448 -3.50938
-0.1113908 -2.224799 1.102555 -3.244744
-6.916246 -1.982958 1.13298 -2.588655
-5.028164 -2.492396 1.169438 -1.886571
-4.73921 -2.758329 1.077595 -0.835147
-4.979417 -2.65153 1.142164 -0.5388847
-3.6143 -2.576152 1.132879 -1.864195
4.189327 -2.616553 1.0998 0.9005658
7.564457 -2.393572 1.151624 -1.372069
-5.911974 -2.10246 1.136649 -4.465691
-10.77342 -2.261873 1.128294 -0.4953286
0.4985403 -2.664414 1.091898 -0.9176508
0.618896 -2.822046 1.150494 -1.905067
6.392662 -2.628077 1.125815 -3.350735
-3.299937 -2.476163 1.181099 -3.308785
-2.058545 -2.81297 1.151525 -3.603529
4.462417 -3.034115 1.21647 -3.76806
7.079652 -2.727856 1.183747 -4.527336
-0.4073365 -2.930749 1.171996 -1.775589
17.72942 -2.2037 1.194022 0.4837323
2.395463 -2.163473 1.173141 -3.526283
-8.429517 -2.05282 1.177113 -1.448018
4.03212 -2.199049 1.163256 -2.209806
-12.81945 -2.229041 1.138297 -3.782499
14.77915 -2.556101 1.20762 -3.710543
3.197367 -3.029137 1.180895 -3.818387
-6.248746 -2.628773 1.144168 -3.623206
5.991912 -2.425252 1.094576 -2.445605
6.755662 -2.415525 1.008495 -0.1843211
-0.2868532 -2.123691 1.045797 4.788598
-0.982826 -1.801799 0.9874177 1.436592
-2.468706 -1.85648 1.029356 -3.193943
0.25615 -1.93627 0.9725039 0.0747691
13.85599 -2.092396 1.025137 -1.061271
2.065925 -2.323281 0.9842256 -2.38259
4.117322 -1.890422 0.969294 -3.242977
11.42733 -2.178351 1.019756 -2.728961
-6.53973 -2.040067 0.9597921 -1.6351
18.32943 -1.870168 1.014075 -2.844383
-8.285127 -1.969113 0.9873159 -3.151433
23.56119 -1.974361 0.9582942 -0.5158557
-5.415367 -2.036233 0.924738 -2.993027
9.327849 -2.114711 0.9043504 -2.369624
-3.177371 -2.203558 0.9387567 -2.566373
-0.4909082 -1.861738 0.9968243 -2.427367
-3.897096 -2.108219 1.052545 -3.725781
-1.399788 -2.291167 1.072065 -4.040744
2.655781 -2.687294 1.099864 -3.227557
0.2276616 -2.609245 1.120682 -5.577861
-0.5731938 -2.819686 1.135078 -3.710538
3.690147 -2.20081 1.106567 -2.61939
22.19034 -1.722607 1.041365 -3.530085
3.092365 -1.876941 1.017364 -2.310333
-7.426803 -1.795273 1.045676 -0.7691178
-8.18755 -1.971668 1.055426 2.525906
25.11669 -2.194703 1.093545 -0.2693751
0.3880975 -2.173177 1.161255 -3.324824
14.18457 -2.2861 1.12347 -0.473619
-15.76702 -2.254994 1.0839 -1.391739
-0.5473434 -1.966288 1.141714 0.2080992
-2.252654 -2.332222 1.13079 -0.4347471
15.55362 -2.21923 1.115225 2.28864
-10.0263 -2.109558 1.085566 -0.3733029
8.401986 -1.892564 1.041293 -0.3639182
-0.3346737 -2.133151 1.012517 -2.016755
5.407307 -1.746443 1.029544 0.154189
2.257001 -1.600119 1.009754 0.4641047
-3.426578 -2.15037 1.026072 -2.786757
-8.948357 -2.301505 1.05506 -0.6354816
8.014671 -2.157364 1.086722 -1.801847
0.1984917 -2.187916 1.070356 -2.625019
9.113818 -2.295229 1.039485 -0.8893721
-0.6623345 -2.146801 0.9913664 -3.340601
-0.0005430286 -2.082592 0.9815213 -2.736889
-7.377023 -2.026363 0.9306402 -3.214121
-0.8386595 -1.959412 0.8939066 -2.459899
2.438605 -2.514048 0.9460756 -2.838857
-3.379214 -2.545297 0.9561865 -0.1244273
12.96902 -1.971668 1.039824 1.596405
-13.64387 -1.959593 1.054744 -0.9644133
3.935255 -2.236678 1.090042 -2.053121
4.857113 -2.268575 1.098825 -3.903796
2.26589 -2.114363 1.071832 -3.674837
-6.044391 -2.556057 1.079369 -3.656945
2.143965 -2.731126 1.064743 -2.393993
0.3290436 -2.336061 1.037994 -0.1264834
-7.206943 -1.783787 1.066808 -2.364689
1.372255 -2.171697 1.02007 -2.691494
3.103784 -1.741984 1.128464 -0.1360878
4.127425 -2.121551 1.082433 -4.036807
3.399297 -2.250033 1.067357 -3.142239
1.41099 -2.305142 1.122481 -0.8503749
3.521554 -1.913666 1.144731 1.808723
0.983597 -2.195554 1.097066 -0.08193315
0.3684583 -1.887277 1.156661 -2.379758
-0.3252004 -1.884297 1.159784 -1.074054
19.91337 -1.908707 1.124855 -0.7346269
-10.12632 -2.043686 1.121358 -3.170959
-8.166524 -2.072193 1.033779 -1.021583
-9.258074 -2.073895 1.053201 -3.657464
-0.4570178 -1.622995 1.039456 -2.249741
-0.695758 -1.340414 1.048509 -3.559132
-0.870019 -0.8734635 1.030267 -2.897463
-0.8296834 -0.9971541 1.005373 -1.137426
-1.131864 0.1500738 0.9712489 -1.825327
-0.7906241 -0.2463961 1.001903 -3.110725
-0.7057235 -0.2340535 1.019596 0.2084499
-1.091244 -0.7904655 0.9762669 -3.520303
-0.9025622 -1.426103 0.9331878 -2.87314
-1.140827 -1.337492 0.9936307 -4.116574
-1.397175 -0.2806018 0.9870583 -3.5663
-1.465799 -1.301768 0.9773674 -2.40086
-1.10518 -0.2720806 0.930929 -2.947189
-1.2973 -1.05818 0.9266549 -1.333821
-1.240183 -0.1318654 0.8928999 -3.162911
-1.360061 -0.1830187 0.9668298 -2.833899
-1.43159 0.2599263 0.9767191 -2.86734
-1.722742 -0.5095215 0.9552466 -0.806695
-1.489128 -0.6622485 0.9882471 -2.740438
-1.864418 -1.519692 0.9743786 -1.411185
-1.746567 0.2147517 1.012622 -1.945091
-1.721994 4.183795 0.9966209 -2.469402
-1.842675 4.954165 0.9689029 0.008635864
-2.133646 11.27811 1.019879 -2.882972
-2.491925 -4.116157 1.005929 -3.106857
-2.262665 3.075524 0.9873835 -2.797182
-2.01325 4.043832 0.9474508 -1.796801
-2.367552 23.04135 0.9614728 -0.5920572
-2.154982 4.017651 0.9850331 -2.682297
-2.105671 -4.402211 0.9543067 0.4357498
-1.971088 0.07903055 0.9479614 -1.024927
-2.073129 0.07722289 0.9340299 0.4528338
-1.940138 0.5933009 0.9141202 -2.454255
-1.901824 -2.902009 0.9817532 -2.173878
-1.785239 -15.21973 0.9694528 -1.847326
-2.181678 6.630577 0.908155 -2.378463
-1.70819 -2.097402 0.9068785 -0.7867173
-1.756316 -9.97625 0.9735871 -2.326968
-2.203372 -1.105959 1.043172 -3.123618
-2.287782 -5.56405 1.024844 -3.396878
-2.125422 6.984349 1.064143 -1.804404
-2.129558 -3.975095 1.059808 -1.906872
-2.461086 -1.834369 1.035083 1.492353
-2.266469 -1.006231 1.040048 -5.061743
-2.269897 -0.8423083 1.062594 -5.909923
-2.49712 -3.620037 1.110175 -1.091203
-2.433812 -1.623946 1.080513 1.034377
-1.905686 -3.645403 1.044325 3.442653
-1.750758 -1.281166 1.043255 0.5710785
-1.402046 -3.572036 1.093891 -3.774724
-2.319466 -2.481091 1.072284 10.52226
-1.735182 -1.339944 1.067139 -7.538671
-2.201279 -3.437725 1.050138 -10.57149
-1.942943 -2.531402 1.088399 6.121713
-2.188021 1.456391 1.105767 -17.85384
-2.063551 3.694955 1.066387 1.281086
-2.342932 3.730523 1.067015 5.54776
-1.980928 1.538972 1.073437 -0.6718536
-2.161654 -3.103797 1.114872 -7.930419
-2.057097 1.299473 1.016529 -8.371469
-2.140295 -2.758489 1.001073 -13.86367
-2.084048 1.460561 1.088276 13.13587
-2.262162 -3.018146 1.091843 20.91554
-2.314402 0.8741105 1.036843 3.373768
-2.519284 1.236783 1.040885 -21.11509
-2.185801 -2.107683 1.067565 0.5905929
-2.446298 -3.97991 1.072877 -1.020564
-2.100542 -3.848365 1.103474 2.510018
-2.455615 -2.841252 1.102644 -2.19592
-2.252596 -2.199413 1.08694 -12.46173
-2.10661 -1.89266 1.091439 -0.7730821
-2.420658 -0.4791487 1.062987 -13.56051
-2.110597 -2.698246 1.115522 -4.68916
-2.479878 -4.360051 1.115035 3.216694
-2.378407 -3.047655 1.125506 13.60548
-2.692249 -1.649466 1.121641 10.19998
-2.530689 -1.007014 1.067446 -19.09013
-2.703239 3.198279 1.054344 -0.9983085
-2.093287 -3.646862 1.061964 3.892708
-2.132493 -2.307246 1.075735 -1.129584
-2.264192 -0.5712596 1.062725 1.349337
-1.730509 -1.459373 1.083773 -0.3595121
-2.157436 -0.6516906 1.136335 -2.134705
-1.706335 3.924478 1.138249 7.334888
-2.070698 -1.201089 1.140202 -0.008616215
-2.038339 -1.322001 1.077814 0.9691854
-2.016144 -3.437929 1.003325 -0.7844949
-2.387154 -0.2520218 0.9869709 -4.694366
-2.214313 -1.738122 0.962016 15.51254
-2.039436 -1.837581 0.9679625 16.05606
-1.896048 -2.304991 0.9397761 -2.859195
-2.041815 -2.470191 0.9793909 10.98644
-1.893681 -2.048987 0.9865647 -7.577367
-2.004862 -3.442696 0.9210745 -14.65866
-2.263056 0.2374936 0.9182083 -6.845744
-2.334503 -0.5621216 0.941869 0.5723784
-2.297393 -0.1451426 0.9063463 -2.430403
-2.065281 -0.3817154 0.8898512 1.873078
-2.586996 -2.095397 0.8821636 15.12814
-2.207286 0.8172355 0.8566253 -1.705277
-1.947753 -2.54044 0.9537291 2.189512
-2.302208 -2.473889 1.023087 -1.686173
-2.059193 -0.5907172 1.020053 -4.602177
-2.278172 -2.636769 0.994337 -8.089893
-2.314829 -0.7526771 1.005594 -4.54711
-2.529356 -2.558262 0.9818583 -0.3689506
-2.733298 -2.263862 1.011575 -0.8266725
-2.394687 0.3530399 1.046702 6.222324
-2.02019 -1.472507 0.9850011 2.375521
-2.010468 -0.8970195 0.9415251 15.09128
-2.200897 -2.087705 0.9812077 -0.3985081
-2.241028 -2.917173 1.050193 9.616754
-2.21903 0.6122043 1.011277 -22.7481
-1.97448 -2.425006 0.9767155 -0.6233484
-2.115442 -1.889499 0.9921238 11.40036
-1.991578 -1.516047 0.9962442 -20.16946
-1.897346 -2.95657 1.057857 -6.741621
-1.652475 -3.393634 1.048139 19.56268
-1.929816 -4.255232 1.084132 4.125606
-2.146846 -1.996695 1.141168 -1.395345
-2.189736 -2.607032 1.124203 3.644739
-2.544163 -2.457304 1.13194 10.40513
-2.219128 -2.381972 1.067868 0.7486733
-2.351572 -3.290516 1.029474 -0.7372146
-2.07333 0.8057388 1.023142 2.382685
-2.041467 -1.142595 1.040916 -12.27225
-2.323068 -2.944361 1.063367 -1.757887
-2.360283 -1.902041 1.038568 -9.814647
-2.293148 -1.985571 1.076506 -14.87117
-2.026173 -3.50332 1.053359 3.890057
-1.93681 -2.942292 1.009445 1.908816
-2.00993 3.70155 1.068631 -0.6975616
-2.267704 -2.631164 1.06592 -7.364061
-2.305195 -0.8642954 1.096439 -5.505008
-2.234488 -3.265226 1.112761 -0.7875471
-2.205984 -1.526605 1.097433 1.137397
-2.504177 -4.333852 1.188819 10.76489
-2.496417 -1.724703 1.137281 0.1038407
-2.071592 -2.589848 1.120679 0.4248874
-1.374388 -0.132799 1.11833 0.2478323
-1.862878 -0.7105655 1.071491 0.02757979
-0.1633739 -3.098664 1.121474 -1.161069
-0.08860555 -2.14632 1.112828 -1.399241
-0.3184318 -0.635956 1.076203 -1.615337
0.09928225 0.1798495 1.022765 -1.241419
-0.1181466 -2.024091 1.050487 -1.271147
-0.5416822 -3.528934 1.024636 -1.340347
0.7507336 -1.788707 1.015716 -1.331871
-0.3562156 -0.8715286 1.006763 -1.449652
0.6508212 -3.017467 0.9950714 -1.457619
-0.1338663 -3.903931 0.9897527 -1.812463
-10.5805 0.01785379 0.9899458 -1.841439
-1.005583 -1.62931 1.018433 -1.863455
-18.12479 -3.530154 1.063533 -2.015626
-3.124987 -2.440006 1.103933 -2.300067
0.347433 1.121621 1.082176 -2.427704
-3.44277 -0.2060339 1.108673 -2.595281
2.531526 0.262903 1.117264 -2.697029
-1.086399 -0.9660765 1.056431 -2.518852
-10.68051 -1.493743 1.070465 -2.449791
24.62032 -2.110042 1.092576 -2.287667
-2.114262 -1.88358 1.144483 -2.659027
-7.834285 -2.290658 1.095082 -2.38367
7.845723 -3.768268 1.092459 -2.635377
9.454218 -1.706498 1.082672 -2.535498
-0.9359103 -2.860457 1.109748 -2.327373
-15.46939 -2.980268 1.139445 -2.332451
-2.072065 -2.648919 1.130658 -2.238246
9.894042 -3.669586 1.065656 -2.013837
-1.163302 2.904743 1.140567 -1.901494
-1.281749 -0.01934606 1.122408 -2.043248
4.952533 -2.064802 1.136839 -1.953574
-3.696112 -1.891061 1.122977 -2.0479
-0.8090735 0.4064653 1.135418 -2.323988
-0.5399362 -2.850847 1.108643 -2.477414
0.3933899 -0.6152556 1.127352 -2.407941
2.45588 -4.236462 1.130077 -2.206945
-1.276341 -2.958899 1.078248 -1.939364
-10.8095 -1.585761 1.074845 -2.330893
1.379507 -1.405219 1.066172 -1.861519
3.25131 -1.717961 0.9801422 -2.553809
18.991 1.555302 0.9844387 -2.476872
-9.554326 -2.46633 0.9823801 -2.271986
4.091684 -2.658079 0.9613196 -2.081747
6.955548 -2.103355 1.036064 -2.052848
8.120744 -3.162121 1.006395 -2.658056
-8.619744 -2.022863 1.056643 -2.980861
9.114545 -0.3287141 1.039008 -2.679046
0.3026899 -0.8926636 1.030693 -1.652044
5.990579 -0.3252368 1.035607 -1.999613
5.368769 -1.948066 1.117646 -1.959413
7.573165 -2.846124 1.023387 -2.227154
15.37008 -0.6595443 1.037097 -2.007002
1.642369 0.494018 1.061755 -2.157366
2.737521 -1.022843 0.9930289 -1.936725
6.542699 -2.067499 1.030571 -2.113494
-7.062822 -3.988163 1.03334 -2.445173
-1.681544 0.6902051 0.9908199 -2.266327
-0.2428102 -3.83929 1.032215 -2.184759
5.882639 -2.994602 0.9592282 -1.735026
16.06206 -0.7826624 1.021778 -2.56392
0.5059661 -2.148151 0.9908979 -2.386831
5.396008 -0.7606669 1.007085 -2.346576
-0.5928813 0.2728884 0.9990725 -2.474236
-5.261289 0.165647 0.9699734 -2.386239
-0.9861623 0.8943008 1.039815 -2.112035
-0.05484194 -1.959354 1.028116 -0.8898148
-5.4095 1.087301 1.052443 -1.962536
20.9365 -0.4675062 1.059954 -2.111331
1.810976 -1.438763 1.023706 -2.182929
5.770399 -1.52586 1.092645 -2.328918
8.564049 -1.830101 1.029355 -2.432845
-1.186325 0.6815393 1.052839 -2.082586
0.8375859 0.06840969 1.113567 -2.148371
-3.312232 4.464241 1.163348 -1.889597
-5.058573 -2.230803 1.060054 -1.772657
-1.231481 -2.618321 1.015794 -2.035887
1.318835 -2.806411 1.015737 -1.801738
1.228815 -2.199841 1.042131 -2.060936
-6.367053 -2.987927 1.059587 -2.152893
-0.7213113 -1.31819 1.102353 -2.031026
-5.978339 -2.077771 1.057985 -2.224563
-0.3658231 -0.5201845 0.971129 -2.029705
0.8585724 -1.290594 1.024795 -2.004634
-4.361844 -2.503214 1.034256 -2.318735
-12.31696 -2.231352 1.066144 -1.941315
6.608119 -3.154498 1.047366 -2.171215
8.511358 -0.9641486 1.055466 -2.166828
12.81311 -2.957875 1.048508 -2.448095
0.1069043 -2.068002 1.034191 -2.448051
-12.2258 -1.240907 1.037481 -2.193275
10.74481 -0.1952049 1.055259 -2.071272
-3.387987 -1.623531 1.095474 -2.180329
-1.864432 -2.814269 1.080507 -2.376878
3.085929 -2.332169 1.051431 -2.359743
-0.6802145 -0.8456522 1.052784 -2.445165
30.3998 3.653318 1.050411 -2.405708
4.778463 -2.602269 1.027376 -2.603052
2.637321 -3.823404 1.008364 -2.338591
-6.244698 -2.424187 1.008675 -2.238537
-9.486026 -1.188698 0.9452162 -2.036384
1.92769 0.04667062 0.9453352 -1.705532
-5.991548 0.6411137 0.9907598 -1.819875
0.1424562 -0.9974965 1.029994 -2.056534
7.032914 1.339763 1.072998 -2.12229
9.732556 -2.318633 1.063933 -2.17191
-1.347386 -3.244134 1.103817 -2.340505
-13.58983 -3.916043 1.116148 -2.545955
-8.422267 -2.376493 1.060557 -2.458735
3.494326 -2.452924 1.10432 -2.522499
-5.830706 -1.382163 1.113354 -2.448109
-3.32127 -2.492796 1.106461 -2.55619
1.344654 -3.183187 1.084084 -2.692698
-2.458359 -1.871576 1.054375 -2.332585
-7.948598 -2.161887 1.043196 -2.627167
13.8615 -1.168365 1.044452 -2.565507
21.0689 -0.6456748 1.018287 -2.155958
-0.5173859 -2.159715 1.049749 -2.23643
-10.03667 -0.4294039 1.106765 -2.423947
-0.529641 3.04851 1.106922 -2.348501
3.714538 -1.375718 1.111995 -2.309521
-3.568211 -1.530413 1.037991 -2.088282
-6.244015 0.0008896104 1.03924 -2.063799
20.5915 0.7019105 1.021403 -2.380428
-6.980964 0.6251298 1.048377 -2.270368
1.599372 -0.4953139 1.01999 -2.247859
1.626276 -1.937817 1.095973 -2.067157
1.173699 -2.534999 1.060671 -2.284175
-16.54237 -2.872048 1.071821 -1.924211
9.065636 -1.549689 1.05143 -2.15025
-14.69712 1.663848 1.02867 -2.269006
-1.019188 0.01352079 1.105687 -2.282062
-0.5779458 -0.3335105 1.041817 -1.856387
19.78761 -0.06521941 0.9927756 -2.284484
-0.556094 -2.654234 1.03859 -2.545623
13.06322 -1.77364 1.018453 -2.421239
8.719028 -2.625787 0.9731837 -2.426152
-7.232467 0.04476026 1.015695 -2.518827
6.755275 -0.7991486 1.047025 -2.267234
-0.06642562 -2.091893 0.9866187 -2.398533
-14.08492 0.9697378 1.005517 -2.39376
7.851472 -2.160551 1.056201 -2.294015
-5.468439 -1.434424 1.047062 -2.681404
-2.488927 0.6259032 1.020134 -2.131734
-2.630342 1.400583 1.061496 -1.851451
24.01898 2.620679 1.070488 -1.981421
-12.23322 0.1781465 1.136635 -2.370171
-4.582777 -3.04263 1.047507 -1.886849
6.815234 -1.355133 1.075872 -2.306963
11.50492 -2.081284 1.014733 -2.115368
-10.55092 1.714213 1.053168 -1.866272
-2.116176 -2.445637 1.066117 -1.905223
-1.886499 0.08419209 1.120191 -2.066691
-3.708344 0.3586491 1.12791 -2.300294
-0.8619569 -2.097839 1.127584 -2.589175
-10.00575 -0.8834865 1.089858 -1.902482
-0.3556852 -0.7534286 1.105713 -1.705539
5.868647 -2.246086 1.072527 -2.359444
2.380555 -0.4998105 1.041872 -2.191531
-9.697004 -0.8178745 1.044071 -2.122816
-1.475786 -3.251083 1.029109 -2.056371
-1.356115 -3.36162 0.9965166 -2.280212
-18.13002 0.8072757 0.9980804 -2.345508
0.3282565 -1.197579 0.9927331 -1.976033
8.952917 -2.092114 1.008918 -2.255477
0.5747054 1.595771 0.9721173 -2.400242
1.965977 -2.434866 1.057204 -2.18187
8.814516 -0.7864282 0.996211 -1.950486
5.432762 -2.134751 1.050391 -1.839173
6.255105 -1.871481 1.00707 -2.140192
-7.719079 0.4189794 1.01591 -1.892394
-21.7267 -2.249112 0.998952 -1.880069
1.4893 -0.3622834 0.9862049 -2.073319
-2.332313 -2.467575 0.9754923 -2.169516
-1.289506 -1.015211 0.9749353 -2.297559
15.44073 -0.7325971 1.029062 -2.315193
17.17006 -3.234832 0.9869261 -2.052842
24.00249 -1.502927 0.9794138 -2.774131
5.739533 -1.684292 0.9783473 -2.178983
18.96893 -2.187892 0.9768623 -2.083837
-0.5453487 -0.5685165 1.024118 -1.905349
14.49544 1.551649 0.9710125 -1.770524
-3.908155 -2.249139 1.005118 -1.83497
11.37271 -2.388765 0.9289788 -2.293992
2.806131 -3.066063 0.9768242 -2.020836
-1.579531 -2.616339 0.976013 -2.509548
-8.811988 -2.451488 0.9646188 -2.109336
5.163865 -0.7303973 0.9749137 -2.231209
-8.387786 -2.190494 0.9647327 -1.973543
-2.025365 -1.971265 0.9429062 -2.139272
7.87852 -1.817177 0.956015 -2.274661
-2.727754 -1.252026 1.009388 -2.199005
2.605907 -3.550946 0.9992685 -2.162946
1.335282 -1.315735 1.022102 -2.017804
13.71448 -1.466108 1.045792 -2.156814
2.302743 -1.303528 1.060706 -2.121793
11.89643 0.7398224 1.081475 -1.83244
-1.550934 -0.7640213 1.067601 -2.388774
2.758326 -0.3687329 1.031629 -2.034977
0.3211747 1.371006 1.056867 -1.693738
-0.9198511 1.097641 1.155735 -2.014281
-10.753 -1.801395 1.154619 -2.042334
9.131473 -2.065669 1.11553 -2.185107
-1.775149 -0.976212 1.085604 -2.307578
-3.152805 -2.374091 1.1099 -2.42773
-0.430052 -2.773636 1.048833 -2.55806
4.830283 -2.326948 0.9931572 -2.110921
14.3949 -0.3869795 0.9777118 -2.382507
0.8026581 -1.710628 1.011022 -2.584258
3.192442 -1.390718 1.026265 -2.193934
5.577819 -1.002845 1.039103 -2.370241
12.28876 -0.8380502 1.061229 -2.409256
0.3094311 0.9551087 1.058167 -2.311647
