"Delta_1" "Delta_2" "Delta_3"
1.008669 -2.98881 -2.178775
1.013161 1.975227 -2.332295
0.9780278 0.04727428 -2.110034
0.9742254 -0.7569379 -2.047821
0.993842 -4.312926 -1.986262
1.06465 -2.910074 -2.096701
1.046835 0.3430133 -2.448369
1.060413 -2.247856 -2.053624
1.039497 -0.4677263 -2.511507
1.057288 -3.325212 -2.112066
1.058573 -2.387238 -1.990722
0.9913911 -1.60714 -2.103812
1.003876 -0.03599121 -2.030387
1.051656 4.066309 -2.035761
1.030553 -0.1927442 -2.115395
1.024032 -0.7346917 -1.969893
1.038502 -3.325113 -2.010546
1.052211 -1.776429 -2.332785
1.045511 -2.250776 -2.462359
1.014437 -1.293252 -2.389307
1.033326 -2.089479 -2.455422
1.049836 -1.584991 -2.062708
1.031358 -3.149952 -1.562741
1.033011 -3.74067 -2.013258
1.088685 -2.779641 -2.10025
1.096159 -2.570851 -2.400258
1.109443 -0.7982161 -2.448115
1.14413 -2.602107 -2.070437
1.104376 -3.631465 -1.950815
1.081818 -2.669388 -2.340526
1.148596 -2.896598 -2.684201
1.069355 -2.622058 -2.488559
1.041334 -3.069597 -2.121381
1.065244 -1.293398 -2.026273
1.084669 0.1664874 -2.296014
1.118143 -1.718667 -2.166036
1.130368 -3.061411 -1.920047
1.104047 -2.046952 -2.173052
1.177565 -2.437114 -2.532367
1.178164 -2.54024 -2.074687
1.192916 -1.739282 -2.314743
1.205211 -0.8534954 -2.243298
1.140165 -3.083814 -2.340285
1.12574 -0.08204524 -1.952105
1.053753 -1.17392 -2.102419
1.110489 -4.275803 -2.169554
1.141184 -3.18855 -2.369957
1.100207 -2.989377 -2.118534
1.093493 -2.664813 -2.43542
1.102477 -2.85177 -2.706894
1.140707 -2.494557 -2.736884
1.097637 -1.388142 -2.035985
1.139605 -2.808973 -2.117013
1.130999 -1.33504 -2.371861
1.14101 -1.849401 -2.533657
1.066126 -2.86475 -2.315126
1.028298 -3.402603 -1.75821
0.976548 -2.45101 -1.528499
0.9972008 -3.863361 -2.296714
0.9530692 1.626721 -2.499167
1.012813 -1.736951 -2.582034
1.0826 -3.04234 -2.5383
1.116969 -3.48892 -2.365282
1.176865 -1.12474 -1.970793
1.112275 -1.404246 -1.822325
1.15498 -3.112776 -2.41583
1.08669 -1.438757 -1.776228
1.051033 -2.799513 -2.1556
1.062597 -3.250818 -2.03579
1.089163 -2.060815 -2.269669
1.048163 -2.537758 -2.2585
1.07043 -2.165566 -2.343664
1.019142 -1.10404 -2.146485
1.052158 1.773786 -1.962862
1.019169 -1.841939 -1.987044
0.9973201 -2.014413 -1.95106
0.9944196 -2.987476 -1.796084
1.032704 -2.123151 -2.201929
1.003243 -4.506353 -1.792562
1.062187 -2.019407 -2.196489
1.08053 -1.077298 -2.186778
1.103274 2.055643 -2.153611
1.094853 1.959902 -2.157539
1.08661 -3.008129 -2.209933
1.095265 1.526111 -2.147613
1.110013 -2.441725 -2.273687
1.072919 1.498138 -2.258393
1.084937 -2.760724 -1.941538
1.076215 -3.025385 -2.127562
1.090881 -1.662614 -2.379986
1.14333 -1.46614 -2.260621
1.165539 -3.521345 -2.315476
1.069322 -3.031558 -2.545847
1.074566 -1.612085 -2.531672
1.049879 -1.402591 -2.766789
1.062376 -2.260604 -2.540351
0.9998547 -2.304782 -2.337447
0.9971396 0.6491932 -1.963533
0.9904422 -1.824352 -2.497312
1.049891 -0.9912044 -1.915957
0.9981825 -1.961623 -1.964719
1.024433 -0.1791348 -1.869973
0.9971411 -1.7909 -1.986015
1.022268 -3.452453 -1.98275
1.028574 -0.1759547 -1.939751
1.03923 -1.160218 -2.408357
1.053954 -3.023365 -2.007797
1.002907 -3.635487 -1.834586
1.058047 -2.955617 -2.358113
1.049923 -0.9973093 -2.569761
0.9967069 -1.407203 -1.979554
1.027019 -2.343019 -1.954894
0.9753944 -2.409973 -2.302909
0.9825484 -1.241534 -1.932155
1.024382 -0.2192847 -2.005848
1.003985 -1.401761 -2.009431
1.010626 -2.972968 -2.39734
1.001217 -3.450871 -2.722744
0.9878256 2.424353 -2.693073
0.9599852 -2.988157 -2.543981
0.9914736 -0.5887056 -2.198861
0.9643681 -0.8216318 -2.430742
0.9635179 -3.88942 -1.981871
1.010218 -2.513883 -1.913507
1.045306 -2.469458 -1.781991
1.06039 -3.173043 -2.175274
1.047553 -1.442788 -1.977378
1.079227 -2.036681 -1.937407
1.074138 -2.596799 -1.995072
1.063005 0.5502131 -2.092736
1.07855 -3.478528 -1.853864
1.123822 -2.368335 -1.833208
1.073943 -3.192232 -2.311519
1.039988 -3.184306 -2.455966
1.042452 -1.794412 -2.10022
1.088625 2.749091 -1.980625
1.081967 1.376613 -2.198601
1.141322 0.03019098 -2.283381
1.188603 -1.498603 -2.275273
1.233009 -0.4642244 -2.305706
1.161106 -1.707687 -2.640608
1.103684 -3.594557 -2.665225
1.028986 -1.858607 -2.100364
1.064567 1.024329 -2.159799
0.9850273 -3.594607 -2.189864
0.998678 -1.386316 -1.952532
0.9753061 -1.47864 -1.936534
1.010833 0.3110957 -1.938747
1.014019 -2.333476 -2.242837
0.9961096 0.3348739 -1.827255
0.9827888 -0.6025236 -1.989819
1.041778 0.6379589 -1.738608
1.08672 -2.123522 -1.944833
1.079147 -2.388222 -2.263288
1.083023 -1.394618 -2.346035
1.035363 -1.273992 -2.577885
1.079975 -2.247637 -1.974367
1.057031 -3.253388 -1.887333
1.07064 -1.463377 -2.121154
1.078369 -0.5081107 -1.693534
1.064972 -2.935214 -1.742411
1.069937 -3.409688 -2.434522
1.10697 -0.284474 -2.846535
1.087774 -2.590508 -2.437617
1.064633 -3.096186 -2.125664
1.068026 -3.692638 -1.926672
1.120148 -3.089 -2.091061
1.135178 -2.835582 -2.043199
1.133205 0.7689442 -1.881046
1.127449 -2.544719 -2.683536
1.164485 -2.346433 -1.948512
1.108603 -3.342478 -2.086034
1.110175 -3.740687 -2.786789
1.112829 -3.255386 -2.071009
1.068357 -1.901607 -2.249283
1.082066 -3.024401 -1.914639
1.088203 -3.517057 -2.027125
1.061755 -1.697 -1.973109
1.093367 -0.8657621 -2.10241
1.064097 -0.9998378 -1.980815
0.9914144 -2.37246 -2.299061
1.080017 -2.324365 -2.022644
1.032619 -0.3977681 -2.032583
1.03959 1.014093 -2.19577
1.024653 -1.833618 -2.188551
1.046694 -2.644924 -2.120853
1.023503 -2.605434 -1.8029
0.968435 -3.338014 -1.914445
1.003899 -2.341535 -2.141356
1.015944 0.5616947 -2.071997
0.9976247 -2.931376 -2.063244
0.9621178 0.5302647 -1.877398
0.9508953 -1.832028 -1.910106
0.9723497 -1.123434 -1.919182
1.024147 -1.773985 -2.095099
1.050227 -3.070825 -1.997489
1.11909 -3.35575 -2.655188
1.067986 -1.639664 -2.601305
1.043527 0.4330343 -2.284789
0.9879669 -2.166189 -2.16973
1.001752 0.02518583 -2.379912
1.018321 -2.433508 -2.403533
0.9888602 -3.443302 -2.013681
1.011738 -1.876656 -1.831135
1.001857 -2.532928 -1.769798
1.003391 -2.035168 -2.339374
0.9616367 -2.737427 -2.086045
0.9912305 -1.584244 -2.337472
0.9935371 -0.6735269 -2.262263
0.9979672 -3.318604 -2.038838
0.9998096 -1.482333 -2.026658
1.030975 -2.672466 -1.661599
1.000154 -2.671237 -2.023759
0.9813807 -0.9532011 -1.942911
0.9573261 -2.253745 -1.918585
0.9848746 -2.004333 -1.806557
0.98455 -1.546699 -1.943003
0.9911398 -2.317173 -1.930237
0.9845295 -2.885339 -2.331297
0.9997166 -0.5508891 -2.515591
0.969928 -1.809166 -2.456642
0.937998 -1.230892 -2.455609
0.986826 0.3423975 -1.948129
0.9456133 -2.425969 -2.09713
0.9771829 -1.521075 -1.777242
0.9633144 -2.05933 -1.815427
0.9478376 0.6343813 -2.066007
0.9972961 -1.772837 -2.099454
1.005247 -4.117847 -2.229942
1.014603 1.444703 -2.029944
1.033371 -2.798522 -2.433183
1.010233 -3.342296 -2.329999
1.035598 -2.225565 -1.931308
0.9999039 -1.186246 -2.175267
0.9268201 -2.388765 -2.147124
0.9511278 -0.4276433 -2.481506
0.979531 -0.09763761 -2.129878
1.06531 -0.9717592 -2.371629
1.026567 -1.955609 -2.566184
1.006001 -0.9216507 -2.242038
0.965271 -0.3295985 -2.386866
1.00002 -2.49016 -1.912767
1.007846 0.4798116 -2.132212
1.011105 1.069945 -2.248612
1.042111 -0.4001834 -2.332588
1.063781 -2.030895 -2.34169
1.052191 -0.8062182 -2.058929
1.043727 -0.9857896 -2.28439
1.037764 -2.587071 -2.146756
1.088872 -1.748143 -2.31836
1.080506 -0.8377393 -2.337146
1.078116 -1.081234 -2.057832
1.141607 -3.601152 -2.492202
1.057779 -2.795897 -2.267966
1.050242 -2.497035 -2.355885
1.009675 -1.079773 -2.018704
0.9555865 -1.85776 -2.14471
0.9861261 -0.7897247 -2.203225
0.9590101 -1.87442 -2.327823
1.031064 -0.9624962 -2.300953
1.098982 -1.485974 -1.853575
1.100115 -0.1985995 -2.165801
1.064567 -0.2221002 -1.804922
1.0868 -2.528856 -1.772764
1.055508 -2.408088 -2.267072
1.123416 -2.24847 -2.339557
1.092623 1.073715 -2.516628
1.166649 -2.239072 -2.439238
1.126036 -1.97242 -2.380315
1.053066 -1.478899 -2.340221
1.041284 -2.109432 -2.549083
1.030001 -0.898666 -2.587227
1.049635 1.315892 -2.303575
1.062028 -3.029929 -2.601382
1.092686 -0.7656275 -1.879933
1.116022 -1.765088 -1.790642
1.105286 1.232675 -2.264331
1.117924 -2.613593 -2.307721
1.095138 -1.791532 -1.78918
1.110582 -0.3285742 -1.564968
1.09478 -2.208702 -1.651779
1.077089 -2.221745 -2.223384
1.07589 -1.695171 -2.404182
1.040188 -2.989333 -2.219118
1.009822 0.4647966 -1.987444
1.017453 -0.001317217 -2.113066
1.0011 -3.15216 -2.097567
1.010952 -1.868547 -1.8769
1.02588 -2.431144 -2.286858
0.9800006 -1.465565 -2.58373
1.012028 -1.056561 -2.560548
1.052937 -1.717455 -2.421492
1.001309 -0.7271582 -2.189258
1.046212 -0.9233563 -2.339353
1.077074 1.717806 -2.215461
1.072497 -2.221086 -2.465246
1.030469 -2.213533 -1.597497
0.9790052 -2.416048 -1.747631
0.9930074 -2.656182 -2.416664
1.005388 -3.559117 -2.295261
1.012848 -3.112395 -2.123261
1.093999 -2.436612 -2.070108
1.034939 -2.255895 -1.897564
1.10309 -1.483561 -2.419334
1.060601 -1.32734 -2.411371
1.032615 -2.920478 -2.09344
0.9883816 -2.324107 -2.535052
1.03296 -2.821279 -2.030535
1.020487 -1.396663 -1.917185
0.9745832 0.9104898 -2.091105
0.9776277 -0.99516 -2.558419
1.015563 0.6428646 -2.815689
0.9997257 -1.120287 -2.429418
1.032516 -2.364284 -2.117459
1.068897 -2.958848 -1.805076
1.084799 -1.892086 -1.992043
1.056628 -1.965131 -2.268114
1.060152 -2.700316 -2.212533
1.0507 -3.240751 -2.272301
1.082482 -0.8124469 -1.919918
1.05234 -0.2913572 -2.170818
0.9688248 -1.759307 -1.833517
1.034312 -3.064669 -1.939937
1.021056 -2.183853 -1.856032
0.9892757 -2.088348 -2.006886
1.020163 -0.9991518 -2.092511
1.022893 0.7602044 -2.079468
1.030906 -2.550873 -2.383529
1.060514 -0.9934252 -2.294378
1.094204 -2.809432 -2.051999
1.059258 -3.967602 -2.115086
1.060886 -1.786855 -2.041566
1.088661 -1.27643 -2.098981
1.128674 -1.933771 -2.62842
1.154333 -1.277251 -2.227837
1.1247 -0.8461807 -1.784145
1.083367 -0.7310972 -1.752448
1.051394 0.6584395 -1.947037
1.048883 -1.56051 -2.319469
1.115232 -0.2264897 -2.308435
1.088654 -1.49681 -2.746432
1.060359 -2.268818 -2.79707
1.014716 -2.23193 -2.787829
1.044855 -1.518737 -2.622583
1.110592 0.1053645 -2.646428
1.096425 -3.703292 -2.364805
1.090583 -3.075949 -2.245527
1.16602 -3.331119 -2.361764
1.144397 -0.3290155 -2.446143
1.031659 -1.451862 -2.445537
1.065621 -2.240212 -2.136854
1.072484 1.439457 -2.618524
1.068381 -0.6622289 -2.125733
1.046164 1.872258 -2.035781
0.9784484 1.166438 -2.202443
1.022608 -2.803514 -2.076551
1.032166 -1.081709 -2.044646
1.014383 -0.6912927 -2.103949
1.02185 -2.360697 -2.46196
1.085442 -0.8410326 -2.113634
1.077233 0.2170854 -1.883463
1.017427 -3.24866 -1.980006
0.9882189 -2.382171 -2.29171
0.9753002 -3.02061 -1.951821
0.9960906 -0.3422953 -1.444789
1.016049 -2.780811 -2.053905
0.9945072 -1.605885 -1.691354
1.000797 -2.3481 -2.121297
0.9499263 -1.699265 -2.246225
1.025066 -3.19545 -2.290235
1.004348 1.234908 -2.327471
0.9627816 -1.463332 -1.772004
0.9873151 -3.0318 -2.263137
0.9990636 -0.3169638 -2.193987
0.9782859 -0.9842932 -2.083226
1.012223 -2.242493 -2.31581
1.004484 -3.434167 -1.901365
0.9661852 -2.321798 -2.099992
0.9917774 -2.575601 -2.159762
0.9972081 -3.524886 -1.929538
0.9798055 -1.928992 -1.909468
0.9595052 1.50826 -2.210168
0.9978969 -0.7478473 -2.159379
1.037612 -3.303333 -2.032265
1.054614 -1.926085 -2.000135
1.021321 -0.2547625 -2.362245
1.055372 -2.32072 -2.428785
1.051542 -1.681034 -2.449039
1.068467 -2.037931 -2.47246
1.064887 -1.289228 -2.473996
1.121491 -3.508253 -2.387492
1.090833 -2.897393 -2.047234
1.112105 -3.212029 -1.942451
1.136426 -2.201901 -2.39131
1.096749 -3.079816 -2.573203
1.115005 -3.045065 -2.418939
1.151285 -2.93713 -2.194054
1.130484 -1.797683 -2.283559
1.132297 -1.260015 -2.179941
1.096886 0.6520811 -2.204056
1.06905 -1.717277 -2.095519
1.086714 -0.1904969 -2.105449
1.10695 -1.656333 -2.244791
1.070499 -2.706726 -1.962201
1.133347 -1.824641 -1.998966
1.144154 -2.478767 -2.01678
1.075005 -3.006531 -2.087289
1.064023 -1.980328 -2.022114
1.085126 -2.234476 -2.117368
1.005257 -1.519396 -2.6394
1.072409 -2.447018 -2.767814
1.023684 -2.63098 -2.254943
1.043899 0.7284131 -2.149706
0.9842291 1.580457 -1.859844
1.001532 -1.641342 -2.22976
0.9740614 0.1051136 -1.912356
0.980249 -0.2005858 -1.894144
1.024043 -1.456192 -1.945819
1.060766 -0.07759481 -2.213106
1.06142 -0.5470806 -1.85467
1.050508 -1.9852 -1.883625
1.001672 -0.8590658 -1.872231
0.9807613 -1.875424 -1.884204
0.9792959 0.613712 -1.977233
0.9969172 -0.07937015 -2.386996
1.00418 -0.5604438 -2.114115
1.004748 -0.4706317 -2.147981
1.038224 -1.083798 -2.448282
1.094533 -2.456729 -2.055934
1.096449 -0.9435083 -2.268893
1.047556 -1.018544 -2.305611
1.0227 -0.3171725 -1.862258
0.9719438 -0.05949979 -1.943638
0.9709823 -2.55785 -1.652291
0.9347264 0.7375142 -1.745102
1.029938 -1.258445 -1.919188
1.058274 -0.6506084 -2.185917
1.115476 -1.322942 -2.238022
1.14562 -2.929948 -1.812721
1.150727 -4.383662 -2.025845
1.103692 -2.177873 -2.654721
1.092585 -2.408144 -2.116068
1.092614 -2.798968 -2.21358
1.079318 -2.255243 -2.215268
1.10463 -1.996136 -2.183198
1.114343 -2.018789 -1.315458
1.110479 -3.058624 -1.844448
1.090309 -0.9833233 -2.071958
1.015613 -2.72315 -2.003228
0.9641467 -2.825357 -1.908751
0.9413218 -2.920735 -2.098244
0.9832246 -1.944205 -2.19096
1.004216 -3.419509 -2.465402
1.019318 -2.915438 -2.17761
1.053295 -2.845973 -2.279384
1.02788 0.8560232 -2.508563
1.038533 -0.719157 -2.151197
1.006275 -2.980735 -2.154808
1.086796 -2.59539 -2.272981
1.04427 -1.694414 -2.228995
1.014383 -1.030362 -2.495879
0.9948914 -3.171336 -2.45278
1.021277 -3.347137 -2.695811
1.015651 -1.535941 -2.209141
1.003163 -2.387519 -2.181436
1.018959 -3.261226 -1.983426
0.970248 -2.644532 -2.063663
0.9796085 -1.694708 -2.604641
1.008052 0.2321213 -1.487511
1.029514 -0.6255895 -1.91543
1.024062 0.9058149 -2.159972
1.013112 -1.281918 -2.052139
0.9844658 -3.458552 -2.051745
1.011442 -2.758639 -2.156523
0.9974141 -0.8034791 -2.382595
1.039532 -1.331168 -2.429492
0.9883552 -3.671059 -2.158594
0.9876458 -1.21356 -2.360215
0.9565119 -1.426607 -2.498818
1.001877 -2.086396 -1.923783
0.9958856 -2.46142 -2.050903
1.040315 -0.5086645 -2.442089
1.085959 -0.004056452 -2.368637
1.085358 1.963778 -2.116378
1.072684 -3.632824 -1.821482
1.054398 -0.8709949 -2.376823
1.090347 -1.91345 -1.816311
1.050628 -0.6619094 -2.139612
1.034109 -2.047197 -2.33492
0.9831167 -3.223672 -2.449999
0.9496771 -0.9006203 -2.391597
0.9457127 0.7778859 -1.803896
1.050269 -0.73353 -2.2761
1.053254 0.05010238 -2.27999
1.088249 -2.111511 -1.804984
1.09767 0.89213 -2.340816
1.022084 -2.474678 -2.338442
0.9964113 -2.049837 -2.241851
1.037456 -3.657689 -2.054961
1.097185 1.178096 -2.057279
1.015276 2.304375 -1.502199
0.9739257 0.8764747 -2.091982
0.9763231 -0.1412511 -1.957816
0.9628745 -2.991189 -2.234647
0.9937165 -0.8465962 -1.943561
1.01904 -2.65025 -2.055583
1.083616 -2.117422 -2.037362
1.081769 -0.6470649 -2.086622
1.045328 -2.616246 -2.090481
1.015439 1.288707 -2.072486
1.0129 -0.7641872 -2.034868
1.030605 -0.6461087 -2.047897
1.040559 -0.02464502 -2.129552
1.045226 -2.222634 -2.205025
1.039252 -1.168116 -2.443715
1.058658 3.908105 -2.204321
1.028047 -0.9043261 -2.069006
1.018764 -2.790586 -1.940421
1.086319 -1.474299 -1.931987
1.034742 -2.735189 -2.386186
1.043326 -3.75844 -1.975174
1.065029 -0.5350491 -2.07906
1.072588 -2.848137 -1.945373
1.115883 -2.38936 -2.111046
1.089543 -3.154507 -1.979855
1.087877 2.49524 -2.13302
1.105426 -3.990816 -2.024942
1.076978 1.5947 -2.438613
1.008479 -3.332889 -2.686235
1.044036 -1.042074 -2.512865
0.9999147 -2.456693 -2.414191
0.9956357 -0.2947416 -2.17485
0.8988502 -1.526396 -2.0524
0.9606658 -0.4252762 -1.998279
1.025709 -2.619467 -2.393698
0.9622361 -1.817436 -2.432802
0.9441927 1.258802 -2.377217
0.9400877 -3.46761 -2.209479
0.9818518 -1.206152 -2.104574
1.023693 -1.654185 -2.052999
0.957426 -1.082032 -1.957694
1.043712 1.202909 -1.991384
1.030143 -1.509368 -2.266344
0.9964219 -0.8672082 -2.148583
1.068742 -0.7711203 -2.027573
0.9958657 -0.5939268 -2.183908
1.048739 -1.562799 -2.518233
1.074784 -3.417337 -1.926975
1.085643 -2.897145 -2.013619
1.107556 -0.2492828 -2.155135
1.083174 -3.227811 -2.21047
1.056849 -1.625009 -1.981291
1.06395 2.580617 -1.990348
1.082504 -2.723878 -1.91429
1.082929 -3.217291 -2.071283
1.107952 -2.010009 -2.026166
1.103077 -3.742901 -2.136516
1.11904 -2.317863 -2.02175
1.111562 -1.409 -1.973917
1.063963 0.09875399 -2.197149
1.10475 -1.660971 -1.869877
1.131053 -2.701659 -1.836174
1.131025 -3.490083 -1.766866
1.086543 -2.144359 -2.352507
1.035993 0.2980512 -2.067059
1.044957 -1.572452 -2.242315
1.035497 0.9972093 -2.257964
0.9997653 -0.2874532 -2.069457
0.9515734 0.2739356 -2.390577
1.003039 0.3893237 -1.823312
0.9867687 -0.8252932 -1.894516
0.9942851 -1.333905 -2.05352
1.030796 -1.836178 -1.939656
1.009241 0.683772 -1.79162
1.020029 1.312481 -1.86705
1.03896 -0.4789761 -1.695086
1.087958 -1.659278 -1.61752
1.10621 -3.610746 -2.279911
1.114717 -1.227395 -2.173535
1.09649 -0.5027983 -2.245394
1.07816 0.1087083 -2.304085
1.13659 0.523003 -2.031483
1.123167 -1.285377 -1.945699
1.111693 -0.3711962 -1.999751
1.119219 0.6653058 -1.739236
1.123152 -1.595223 -2.270771
1.132948 0.7348182 -2.299806
1.086008 -2.289631 -2.162491
1.098403 -3.451738 -2.306215
1.018779 -1.659109 -1.943423
1.041349 -2.274822 -2.177871
1.043846 -3.085422 -2.458149
1.03697 -3.366971 -2.482436
1.099103 -1.867388 -2.652407
1.104859 1.288821 -2.540146
1.066761 -2.627262 -2.52019
1.081129 -2.89099 -2.068815
1.107115 -3.320126 -1.841385
1.097013 -2.83131 -2.223691
1.072665 -2.726859 -2.357651
1.086756 -2.074942 -2.199131
1.048226 -1.457592 -2.257458
1.050237 -2.274282 -2.135792
1.030194 -0.6312677 -2.725435
1.033752 -0.454137 -2.989065
1.044136 -2.701757 -2.727677
1.027825 -1.641902 -2.051272
1.003788 -1.064861 -1.948172
0.9855938 -1.520699 -2.003084
0.9612108 -2.46283 -2.126009
0.9791665 -0.8196579 -1.910828
0.9582421 -0.807486 -1.928724
0.9916556 -0.9668727 -1.826856
0.9809381 -1.879861 -1.733753
0.9853866 -2.436331 -1.968577
1.017643 -0.9588935 -1.645882
1.016985 -2.914271 -1.682674
1.036648 -3.257333 -2.262157
1.053541 -4.010383 -2.02174
1.038132 -2.99381 -1.873571
1.036051 -2.600254 -1.99371
1.03511 1.283264 -1.797498
1.098375 -1.943557 -2.088456
1.040687 1.415363 -1.927864
0.9749477 -0.668393 -1.923544
0.9139278 -1.113085 -1.973916
0.9231552 -1.243797 -1.925628
0.9012396 -2.921007 -2.093644
0.9825647 -2.129019 -2.108365
0.9624195 -3.402341 -2.02344
1.037371 -1.736202 -2.446278
1.033115 -1.614828 -1.941221
1.005107 -0.5502413 -2.084096
1.030289 -1.022106 -1.939745
1.02999 -0.7023984 -2.165983
1.021996 -1.82824 -1.995311
1.053333 -1.294241 -2.01233
1.039761 0.06487097 -1.685466
1.046291 -2.56415 -2.100593
0.994078 -1.616039 -2.108489
1.008352 -0.8178143 -2.164617
1.008123 -0.9053919 -2.323555
0.9879775 -3.303733 -2.505307
1.070093 -3.2389 -2.041725
1.070689 -2.702187 -2.29525
1.042291 1.056319 -1.965777
1.072984 -3.016548 -2.350107
1.044001 -1.346722 -1.945009
1.03883 -1.330257 -2.285173
1.04186 0.2381169 -2.216749
1.051973 -2.825623 -2.037999
1.023896 -2.472037 -1.874503
1.035381 -1.960548 -1.85363
1.010239 -1.835022 -1.870281
1.003817 -2.257829 -1.566475
1.046067 -0.9322379 -2.184739
1.056402 -0.9500189 -2.058814
1.05889 0.05036591 -1.983047
1.029298 -2.228367 -2.414839
1.049475 -2.462107 -2.02983
1.054469 -2.283971 -2.352932
1.056506 -0.8390014 -2.358312
1.028552 1.864226 -2.50363
1.047795 -3.589262 -2.141791
1.062406 -2.252385 -2.170406
1.090892 -1.754537 -2.222472
1.086975 -0.3399757 -2.077158
1.057215 0.04606338 -2.151934
1.130221 -1.176451 -1.467915
1.121779 -0.393775 -2.247692
1.070084 2.709092 -2.055943
1.081253 -2.234104 -2.329994
1.026473 -2.242631 -2.493663
1.026221 -2.073331 -2.104347
1.019292 -0.7588733 -1.964653
1.077839 -2.27217 -2.079779
1.075024 -2.80646 -1.951266
1.07076 -2.606739 -2.035887
1.028845 0.07031957 -2.127395
1.025938 -2.0608 -2.287352
1.046396 1.383639 -1.907036
1.034659 -0.4083658 -1.922555
1.025848 -1.72406 -1.930202
1.043396 0.9128198 -2.345623
1.055295 -0.2951001 -1.996202
1.046141 -2.741869 -2.429156
1.068322 -2.287054 -2.598139
1.068075 -2.656467 -2.553242
1.150655 -1.559913 -2.109552
1.138903 -2.526647 -2.027677
1.047475 -1.809953 -2.321186
1.080646 -2.362363 -2.292967
1.045723 -3.509053 -2.14698
1.06064 -0.933686 -2.075642
1.01693 0.8342312 -2.113258
1.112788 -2.358618 -1.971541
1.059284 -2.156464 -2.272709
1.02759 -1.538369 -2.182835
1.067155 -0.5588329 -2.205952
1.041815 0.744749 -2.00344
1.057907 -0.6329389 -2.043037
0.9976687 0.4028186 -2.059163
1.03291 1.233133 -2.115262
1.056145 -2.8113 -2.279931
1.047797 -0.6856034 -2.021665
1.02359 -2.313822 -2.004372
0.9989379 -1.866821 -2.197104
1.010942 0.8639322 -1.992101
0.9936352 -1.231646 -2.071909
1.033313 -3.477576 -2.122132
1.080876 -2.984376 -2.619439
1.028717 -2.624596 -2.403021
1.015714 -2.294471 -2.589085
1.025108 -1.310253 -2.58642
0.9947875 -0.8099314 -2.023511
1.021984 -1.09103 -2.44215
0.9929719 -0.7664466 -2.472323
1.027807 -0.9836062 -2.337156
1.066545 0.6965952 -2.372386
0.9989526 -2.014151 -2.305239
0.9657514 -1.81981 -2.168631
1.005488 -0.2009384 -2.274769
1.055763 -2.754149 -2.175704
1.074656 -3.940864 -2.753989
1.047293 -2.537427 -1.975725
1.091404 -1.23712 -1.876315
1.077762 -1.54847 -1.882755
1.009249 -1.669593 -2.255624
1.011526 -3.262289 -2.389227
1.022403 0.7188591 -2.139496
0.9757033 1.025016 -1.924274
1.034959 -0.7907624 -2.043683
1.043517 -3.111609 -2.289879
1.040671 -2.109341 -2.245704
1.0499 -1.64071 -2.54943
1.007327 -0.3041534 -2.4542
1.00158 -1.644933 -2.325994
1.027734 -0.1746549 -2.01573
1.043728 -2.611565 -2.155086
1.043124 -2.637663 -1.985993
1.011671 -3.020634 -1.929257
1.046078 -3.410558 -2.256833
1.042846 -2.152403 -2.027155
1.032482 -1.207529 -2.417006
1.02416 -0.8722555 -2.034017
1.023918 -0.5174004 -1.70287
1.02194 -1.546615 -1.938366
0.9767596 -2.190306 -2.328652
0.9466433 -2.691259 -2.137996
1.018599 -1.898468 -2.256225
0.954902 -0.7056617 -1.984995
0.9809151 -0.2719155 -2.216665
0.9923955 -0.2227798 -2.152168
1.025755 -0.1309638 -1.836265
1.002195 -1.052135 -1.854891
0.9790375 -2.250713 -1.883618
0.9837587 -1.239013 -1.818194
0.9555617 -1.393726 -1.782426
1.0078 0.1292175 -1.825167
0.9736785 -2.129975 -1.863462
0.9844324 -0.1432932 -1.808724
1.040666 -1.421125 -2.043478
1.015833 -1.477294 -2.289827
1.010561 0.3847952 -2.0512
1.071591 -2.144544 -1.904692
1.075192 0.985601 -2.060884
1.060834 -0.4488549 -2.379188
1.027592 -0.2575203 -2.351921
1.047522 -0.3774327 -2.00226
1.027307 -1.457491 -2.382451
1.036938 -0.001662791 -2.47267
1.048817 -0.7743533 -2.001775
1.058857 -0.5665565 -1.683336
1.035192 -1.264414 -2.122752
0.9999271 -0.6260439 -2.173339
1.028577 -0.08872263 -2.089375
1.022863 -0.1548892 -2.034972
1.046663 -1.16659 -2.331081
0.9652038 -1.724505 -2.097317
0.9935021 -0.2542922 -1.815991
1.057014 0.71989 -1.837612
1.103593 -3.007197 -2.302441
1.087163 -3.434504 -1.880251
1.052318 -1.452365 -2.397274
0.9983531 -1.071665 -2.167767
1.022246 -1.030335 -2.062531
1.067418 -1.467479 -2.139951
1.029697 -0.6765713 -2.551103
1.028687 -0.8095122 -2.338803
1.049103 -1.62345 -2.094851
1.074542 -2.538435 -2.231978
1.006969 -3.361291 -2.358093
0.9883447 -3.193859 -2.481854
1.041679 -0.1965575 -2.522942
0.9612113 2.648899 -2.12545
0.9250854 -2.557725 -1.676022
0.915842 -1.846798 -1.625065
0.9520531 -1.921249 -1.979097
1.003729 -2.757013 -1.888337
1.063409 -1.059573 -1.961178
1.006541 -0.6687454 -1.982269
0.9952792 -2.129568 -2.005637
0.9723126 -0.6015444 -1.932851
1.025801 -2.456934 -2.211647
1.036506 -1.959062 -1.922854
1.030377 -2.245008 -2.240299
1.068787 -1.003222 -2.334709
