Delta_1 Delta_2 Delta_3 Delta_4 
-0.3214377 0.9111602 8.391733 -1.650884 
-21.41468 0.965413 6.472745 0.5154212 
4.44219 0.8613528 8.191089 -1.781477 
7.13463 0.9253416 -4.320983 1.146796 
0.9113608 0.7811896 -0.3785823 -1.292444 
-1.368505 0.6500648 6.819002 15.28422 
0.8160921 0.6072724 4.2579 5.11917 
0.495932 0.660295 4.784875 17.96428 
0.2827551 0.7385335 4.153865 -1.118036 
0.08548437 0.6944459 4.337529 -3.349916 
0.7812019 0.7339153 1.366691 3.88026 
1.264418 0.7617637 -0.8881665 -1.36717 
1.602816 0.9484362 2.069642 13.78307 
1.620836 0.8987732 3.400885 11.49023 
0.9401806 0.641683 9.341043 -0.7697582 
1.479863 0.7840551 3.25731 0.1647 
1.610258 0.8165273 5.898546 2.38897 
2.832419 1.084308 -3.289281 0.4311237 
1.396227 1.077374 10.35044 11.52567 
1.015168 0.9758937 0.0806054 12.21847 
1.302802 0.912655 13.98697 9.878829 
1.105851 0.7469736 -3.523034 4.453311 
2.060455 0.7534696 0.9417875 -0.8264302 
2.109268 0.9806175 -2.940891 0.6096442 
0.5779078 1.120914 4.318232 -0.4448099 
2.310614 0.9613636 13.20517 3.379383 
2.244073 0.8596787 -5.777228 -0.394319 
-2.356131 1.091485 -11.66293 7.993954 
0.3577696 1.129726 8.262362 -6.866102 
-2.189147 1.213967 -4.250272 -4.155802 
2.534579 0.9962278 20.54986 18.12721 
3.357008 1.047905 -1.58807 15.84612 
1.701925 1.079496 16.66311 -0.5981388 
0.8006837 0.9593544 -10.43424 17.6773 
-0.2133069 1.073652 15.78426 -19.29161 
1.399285 0.9043759 6.815751 4.350691 
1.22308 0.9961739 7.504244 0.9967668 
1.612756 0.9577669 11.9787 0.9187889 
-1.996895 0.9318363 -10.2506 1.145959 
-2.844529 1.082735 3.889131 0.577105 
-2.448759 0.8822578 5.206727 5.547764 
0.7459925 0.5525473 9.698523 -16.97239 
1.813467 0.8802764 9.159377 -5.854782 
-1.427595 0.9069281 -0.04340191 3.103346 
0.3415701 1.05086 0.1101114 -6.717202 
-1.90435 1.026243 3.292445 -9.634783 
1.024234 1.097809 1.555043 5.682316 
1.2668 0.8142257 5.489398 -16.73321 
0.4671961 1.084682 1.865771 3.285467 
0.719765 0.7588311 -6.612613 1.21985 
1.171601 0.9468638 4.901081 3.359689 
0.6541501 1.184146 15.253 13.89361 
-2.480456 1.022478 -7.558653 -0.08662148 
0.2615715 1.097766 -8.253019 -3.802814 
-0.5723576 1.133619 2.49798 0.7462556 
2.176777 1.021441 0.2243311 4.573109 
1.296874 1.076472 -2.278484 3.830308 
1.579973 1.0461 -3.800194 -8.433638 
1.564836 0.9505278 -0.4692218 8.015819 
-0.6020662 1.009943 11.56172 -8.331276 
-0.09327701 0.9067505 14.44896 9.607 
1.618949 0.7486638 10.52473 -3.118934 
-0.4723815 0.9424894 1.038568 11.61296 
-3.677442 0.9327738 14.01897 10.93285 
-2.726201 0.6764325 -4.336573 15.32931 
2.798083 0.8022288 -3.736551 -6.793701 
-1.571271 0.6925221 0.3533507 1.377684 
-2.862972 0.8506207 0.934658 0.6714076 
-1.819224 0.7821484 -1.03541 10.48895 
-0.8523097 0.6780643 10.29699 8.718579 
1.414971 0.8889974 9.326142 0.4273439 
-0.6845795 0.8709737 7.968735 0.7968302 
-2.32687 0.9022482 1.958413 -0.1104864 
-1.985025 0.925935 -1.160643 -0.362335 
-2.186214 1.05307 -3.245731 2.668435 
-1.215722 1.042705 -4.989507 -3.503017 
1.448128 0.7674423 -1.66881 -2.3814 
0.2699344 0.829866 0.285005 -1.362448 
0.7541948 0.9460893 -2.021574 2.30953 
2.348899 0.8683445 -3.734821 2.281146 
0.1074585 0.8416546 -0.9836902 1.923725 
-1.942625 0.8500575 -3.437254 3.043794 
1.03698 0.9069072 4.337683 4.402473 
1.377209 0.9315955 0.5221853 10.99915 
1.351227 0.8075538 -0.5837285 3.723518 
-1.094676 0.8625792 1.809753 17.49071 
2.93925 0.7967616 -6.62684 -12.15839 
9.279755 0.8943572 -1.160028 11.84317 
8.259669 0.8687958 -0.1259659 6.71585 
9.226341 1.004689 -0.295267 2.427166 
-3.295518 0.9353157 1.623837 4.963133 
15.10442 1.13239 1.431274 5.115578 
-2.501014 1.148108 5.128813 7.440098 
3.88219 0.9578586 -14.75928 6.750125 
3.142397 0.7984278 -14.29514 0.1106656 
0.650363 0.8956574 8.47234 0.5527998 
-0.6492077 0.6776255 -9.613168 -0.3109589 
-1.944324 0.8577325 3.376555 8.288825 
1.187586 0.9173987 -1.712538 -5.97607 
0.7734798 1.158642 4.193976 -2.735733 
-1.747486 1.065588 -0.431395 -3.422242 
2.655716 0.9794811 -1.016213 14.81603 
1.129552 0.9713245 0.4869184 -12.76274 
1.250657 0.8818639 0.5943339 -1.485995 
0.1077599 0.8149612 -1.874352 -14.11399 
1.370382 0.996199 -10.7868 -8.283324 
1.625687 1.00254 1.222398 7.569479 
0.2519707 1.080324 -7.768819 7.694883 
0.709099 1.072218 0.1410599 7.26086 
-1.275167 1.125672 2.500469 -2.775673 
-2.104708 1.12989 6.737056 -1.092215 
-1.499631 1.152872 2.769594 0.6079266 
10.5333 1.07552 3.489516 2.063554 
3.430756 1.099704 6.519287 1.97656 
2.788881 0.8323388 0.09953254 -1.325053 
39.07404 1.076995 -0.9715597 0.2663528 
-12.26633 0.9532738 -1.333381 0.6643427 
15.50862 0.7793843 -1.032363 0.04889549 
-4.557357 0.8380734 2.285184 0.6364384 
-2.168851 0.7954095 1.206646 0.1211229 
18.06212 0.8977772 -1.247826 -5.324702 
8.086644 0.8138472 9.948914 0.06968944 
4.90398 0.647065 -4.096327 0.381502 
2.564264 0.6429247 4.384481 -1.932253 
7.388152 0.4699485 3.244796 -0.5914401 
2.929901 0.562851 16.32289 0.3177182 
-4.906749 0.6393056 -6.001541 -2.582764 
7.002263 0.9021645 2.908856 -3.894077 
3.393445 0.7878795 -3.660008 -2.772456 
0.4246055 0.6349002 -13.50773 -0.8216518 
0.4631194 0.5768412 3.561864 -0.5497761 
-1.135974 0.6608315 -17.01565 0.5796481 
3.41758 0.7519295 -0.222451 2.666775 
1.60414 0.6942852 15.13166 1.915294 
0.5587113 0.8456928 -0.3774955 -0.5688975 
-1.178586 0.5493097 1.540686 0.1796875 
-0.2203392 0.7086931 -13.71961 -0.7069831 
0.3842937 0.5783001 2.411619 -1.408214 
-7.202203 0.6220841 2.679667 1.312336 
4.716431 0.659405 8.485398 0.7601527 
10.69879 0.6239558 4.273012 -0.7823541 
6.080982 0.7205351 2.673344 -2.47938 
1.436518 0.6404649 -6.457901 0.5146697 
-1.621739 0.8268332 -2.843139 0.8794735 
5.642296 0.9058269 -5.431752 2.130234 
1.226726 0.7737152 -16.27488 2.381365 
0.7405 1.119203 3.66878 1.512733 
-0.7290405 0.9979272 -3.834651 -0.4933539 
0.3150949 0.8747573 -11.53576 -1.384629 
0.1804406 0.9426383 -27.12363 -2.360741 
-2.402144 0.8615787 -11.77101 2.083725 
2.114315 0.7984824 -5.154233 -2.725472 
-3.943668 0.7611858 -0.2620296 -1.125758 
-1.11241 0.6347659 -1.40253 16.44554 
-0.8925894 0.8738618 -1.495507 13.0766 
10.01321 0.8255815 -4.653812 3.08546 
9.751877 0.8157108 -3.458235 3.691597 
-3.930296 0.6111077 -1.788302 0.6010139 
24.1499 0.672597 -2.586977 -7.518484 
12.67353 0.8626747 -3.144885 7.765531 
-10.1111 0.8222355 -0.7447317 -14.84691 
17.19236 0.8210204 0.5952765 13.09034 
6.02376 0.8920135 0.7230075 2.754915 
8.92573 0.9133067 0.8999194 -2.009444 
-1.26651 0.874508 1.93053 3.092152 
1.593519 1.10609 1.953123 -7.389697 
-0.2937652 0.8824911 2.103531 -5.412506 
1.064261 0.8504982 -2.324248 -10.76955 
-1.004823 0.8869232 1.932229 -0.1990027 
2.585607 0.8235015 2.10478 -4.382206 
1.589625 0.8168185 0.5296308 0.4215036 
0.4574285 1.042427 2.514937 -0.1175451 
-2.346743 0.6811814 -0.06668755 13.52842 
-0.6750608 0.7225132 -2.991148 -6.853813 
1.008561 0.7774078 -1.27454 4.634375 
-0.1652928 0.7924902 2.777819 -0.8461458 
0.7608383 0.9346479 1.834871 -1.347606 
0.2624529 0.7051192 0.4453439 -26.12002 
0.3361255 0.7231301 -1.35467 -11.54641 
2.673 0.7928127 -1.832912 -6.354025 
-0.4668402 0.7384076 1.859361 -9.49145 
4.541724 0.6262806 1.133729 6.913244 
1.605299 0.6777992 0.7172458 -2.071685 
9.169507 0.6778392 -2.633811 12.15247 
-20.36499 0.5324622 -0.5861511 -0.1292082 
1.751422 0.4322567 0.5541947 -15.76111 
-0.3062912 0.5401842 -0.5265706 12.96485 
-0.1347845 0.6681565 -0.8702683 15.63921 
4.700251 0.6841613 -2.662488 12.23277 
-1.796244 0.8576845 -2.345957 10.50861 
0.7857733 0.9662895 -0.3436743 6.455575 
1.659886 0.6254093 0.7805332 -9.282047 
2.644333 0.441266 0.6490292 -6.008934 
3.952124 0.4057716 0.9572261 -5.962726 
7.060385 0.7336319 -0.3952762 -0.07528665 
5.267779 0.7282218 -1.282384 14.75969 
11.19699 0.9966438 2.067375 21.79878 
9.315589 1.005546 0.6310582 -1.243115 
0.008856955 0.9283493 4.251532 0.8739393 
4.41116 0.8958008 -6.545199 -1.476425 
7.613561 1.072609 20.7672 -0.3579259 
9.730378 0.9169519 -11.59363 1.190484 
0.582077 0.9031414 -6.129937 4.287402 
2.365947 0.8021377 20.60574 12.36968 
1.319297 0.9997576 1.606167 -9.346696 
1.596868 0.9202567 14.26847 5.61654 
-0.6937635 0.6201875 1.00529 2.315689 
1.010942 0.8311545 -6.497247 5.826644 
1.564393 0.9758196 6.140435 -0.6051394 
0.009985987 1.030777 12.63314 2.430983 
-0.3318665 0.9790464 -13.07897 -0.007198707 
-2.662116 1.134932 11.92803 -2.707976 
-0.1018903 1.160527 -4.879165 6.477367 
-0.8542244 1.046601 -11.36932 0.5234918 
1.595046 0.9566061 16.50921 27.46512 
1.111897 1.185993 -11.95193 13.95702 
2.534324 1.051229 2.096861 18.22542 
-0.2665313 0.7852775 10.10562 10.22678 
0.9481727 0.7726669 -4.534181 13.42497 
-1.149008 0.7422318 -8.946702 15.44726 
-2.43273 0.894695 2.483222 -1.786972 
-1.920208 1.162576 -1.230905 0.8023953 
-1.629207 1.132322 1.635845 7.853783 
1.528241 0.8337236 0.5839923 2.187679 
0.3043472 0.9295896 0.1979929 -12.38115 
0.744447 0.9516462 0.5625443 -9.870042 
0.9644778 0.6395574 2.520885 5.722034 
-2.527696 0.6432851 2.979861 7.895514 
-1.830626 0.5629216 17.94163 7.478673 
-0.7759774 0.7110283 0.5883159 1.650737 
0.9443335 0.831548 5.111461 2.13214 
1.549454 0.6594564 10.90359 0.5557233 
-1.048806 0.9471085 -0.05028045 1.453749 
-1.485167 0.8392159 0.8950977 0.2367936 
-1.855119 0.7677223 -3.949305 -2.568388 
-2.367407 0.7461638 11.21715 13.91395 
-2.900325 0.783771 3.657384 6.914319 
0.1073903 0.9426231 2.503273 -0.5016766 
-0.08172939 0.7725455 -1.617476 3.861625 
1.558352 0.7680539 4.739331 21.16871 
0.9507322 0.9369272 7.43819 4.784639 
-0.9410215 0.8835207 2.765986 10.90448 
0.6609068 0.8575793 -0.9770031 -2.752294 
1.433239 0.6892955 6.103075 3.496469 
0.2415644 0.6642556 8.646797 8.545943 
0.07370853 0.5704544 0.387751 4.860223 
0.6803531 0.8392777 -13.93091 5.000675 
0.5842127 0.7174705 2.511162 -0.6730874 
1.046386 0.6981839 -5.778521 2.540149 
1.49767 0.7227153 -13.572 6.82968 
4.964757 0.7265022 -22.50915 6.196076 
3.514743 0.673454 -21.99924 6.227537 
0.8974741 0.7909152 2.567947 1.080713 
0.8970225 0.7929119 -0.9297026 -1.39762 
3.071018 0.7266494 -6.706221 17.94644 
2.358976 0.795183 6.446603 -0.2684269 
-17.436 0.9449192 7.19214 0.5695924 
1.50008 1.102787 6.442571 0.4436563 
-0.62714 1.000322 0.6639592 7.267166 
1.029033 0.9230699 6.260319 13.01936 
1.018965 1.116059 -5.258446 5.544306 
2.223213 0.9544792 3.336713 -5.612697 
4.254083 0.9567382 3.636465 -11.00281 
3.919465 1.046793 0.7372475 10.61689 
-1.445409 1.070747 1.795936 9.909712 
-1.078198 0.8742731 17.18884 9.559073 
-3.470927 0.9683794 16.54613 22.62148 
-0.01792697 0.9538481 7.898484 14.58473 
1.149144 1.037624 -0.7666015 5.505621 
0.06390042 0.7186201 0.7406468 -16.21046 
2.739564 0.9325175 0.9584287 0.3573471 
1.214276 0.8038804 -4.085534 7.316331 
-1.839475 1.248105 -1.924771 -6.917863 
-2.612167 1.112344 1.673923 -7.121804 
0.01282818 0.9797128 -1.086732 -13.74068 
3.823004 0.8943925 0.9789313 -11.71003 
-1.626547 1.033254 4.128286 2.139542 
-2.637463 0.9255963 2.506483 -10.2894 
0.7399601 0.879401 -2.79443 -2.870557 
1.933383 1.013423 -0.3866456 8.926806 
-1.079847 1.061325 0.260294 -2.620005 
6.162135 0.7456075 1.554669 -3.299558 
2.918234 0.7002392 -6.326578 1.788007 
16.1259 0.8492337 -2.076785 0.1150689 
0.6279257 0.8000309 -4.239294 -0.9304998 
9.126763 0.8347101 2.636894 0.3081208 
4.829431 0.9498844 8.233195 -1.289248 
11.91349 0.8322862 7.244079 -1.063451 
-12.0085 0.89862 -0.805608 2.060852 
-5.296001 0.8912175 0.2228623 -0.1446241 
-3.749577 0.7769755 0.2682601 -1.451742 
6.579015 0.8259931 0.3210828 1.17812 
2.503546 0.6761324 1.710939 0.6343429 
5.242585 0.7548842 2.347802 0.2190647 
-3.706694 0.9172525 2.401552 1.385552 
-1.322631 1.019657 0.3047371 -1.655413 
-6.753711 1.13242 1.673293 1.771557 
-16.51193 1.109705 2.114755 -0.57269 
-2.966707 1.092316 -3.728646 3.038354 
3.927763 1.032031 1.224981 -1.482551 
3.148555 1.363859 -2.040216 -3.870324 
-0.4543887 1.396661 -1.185371 13.15677 
-2.017571 1.191964 -12.25246 -11.23021 
-1.580662 1.251218 -0.3617084 0.1763311 
-1.01193 0.8912504 -2.025582 -3.969015 
1.123314 0.8203392 2.156908 -0.3805444 
1.736782 0.8319147 -0.1465133 19.28105 
1.188455 0.6437658 -0.2101106 -6.244426 
0.5737748 0.5957217 -1.887302 -7.331778 
0.4454883 0.5806825 -1.641587 19.18363 
0.6871609 0.5858788 1.636111 7.339611 
0.2754164 0.9668639 -0.6929381 5.076642 
-2.995627 0.9202019 0.5501977 10.18786 
1.312584 0.9047696 9.646633 5.276591 
1.525743 1.002322 -7.612539 -3.867277 
-0.3475112 1.056913 -1.726192 -0.3773436 
-2.801028 1.112352 -3.601655 4.334944 
0.397623 1.134137 14.31811 13.59147 
-1.060514 1.026115 2.692474 -0.05494132 
0.2118136 0.9045779 -12.73654 -0.7327143 
-0.2896266 0.8341249 10.58566 -3.00984 
-0.186697 0.9235989 0.4465326 -1.320172 
-0.2725153 1.021755 -0.1261017 5.484267 
0.4762533 0.831303 -0.658146 -8.440413 
1.663072 0.6586165 1.119365 -5.382377 
-0.3671257 0.8136178 0.2909147 -1.620371 
1.18027 1.057465 4.985459 4.261849 
1.926021 0.9728586 10.44766 -16.64825 
0.2633485 1.017975 3.893036 5.223427 
2.007851 1.150597 1.193715 6.231794 
2.531117 1.137053 0.2173375 0.05347785 
2.598628 0.9873833 -0.1467771 -8.549841 
-1.05522 1.07981 -0.1963926 -15.07853 
0.8005058 0.8242308 -0.5632486 13.85289 
1.144656 0.6523774 1.176207 -8.816402 
2.149246 0.9531507 -2.531741 -1.863251 
0.3109447 0.8073254 5.495525 0.212258 
0.8629881 0.7945139 0.5495122 14.65343 
-1.97614 0.7461364 0.4619961 1.97077 
8.750085 0.7624659 -3.43538 1.919136 
-0.9316018 0.7820696 3.207368 2.784232 
-12.13462 0.751655 3.484445 0.48496 
0.8562344 0.9167626 2.063514 -3.858971 
11.53697 1.200541 2.415004 1.855954 
16.88739 1.209016 3.4036 0.9984081 
4.404023 1.120452 -0.6699 -1.514049 
-1.890213 0.9356884 -1.415528 -1.993799 
-2.743374 1.018389 1.302025 0.4145222 
-11.48018 1.269252 -1.732014 0.2640415 
-9.376949 1.677826 -0.4814481 -1.33759 
3.53647 1.221888 -2.678251 -0.9185644 
-1.050472 1.072555 -2.227178 -5.229564 
19.97154 0.9369629 -3.358952 0.4203512 
-9.61045 1.022925 1.271425 2.131121 
0.135739 0.8752858 5.874769 -1.567472 
8.353767 1.009219 1.015432 -2.717471 
-12.97111 1.058971 -0.5439748 -1.833043 
0.9019517 1.135746 -1.35627 -0.9194611 
8.537856 0.8517532 -3.879046 -1.758531 
1.905517 0.7573027 -10.74693 1.166804 
-4.775571 0.8367001 0.8310268 1.343869 
-3.252276 1.102902 5.024627 -2.355085 
-1.506752 1.196148 3.425146 2.050333 
8.597259 1.149457 -1.116795 0.1992826 
8.539585 1.150704 8.527761 -1.355956 
6.956745 0.9705681 14.30534 -0.3111972 
9.508273 1.105347 5.329627 -1.969862 
-14.15895 1.01601 2.466261 3.571247 
10.73528 1.028484 2.987063 -1.79871 
-1.586183 1.046974 0.9773453 -1.894879 
-3.044557 0.9907986 1.26492 1.319602 
11.67905 0.8362658 0.5500711 0.2023929 
-3.172612 0.8191802 -4.055205 0.1713684 
9.490391 0.7813211 0.4604226 -1.515239 
7.185185 0.8766704 0.2377531 -3.094272 
4.984307 1.074031 -19.82299 0.3961997 
1.277572 0.8619315 5.572949 -1.921861 
0.5094684 0.8510021 11.30406 -1.635535 
-0.49483 0.8000429 -8.232453 -0.6508344 
-0.9634398 0.6948641 -18.53582 0.385002 
-1.187519 0.5973713 13.42968 0.2312337 
-9.047479 0.6818032 -10.56174 0.6796404 
-1.023124 0.7976957 0.1035851 -2.168257 
-4.254766 0.7978712 4.99085 3.040148 
3.670931 0.8955502 -5.967439 0.100389 
-0.701003 0.9902217 -7.886263 1.733371 
-2.806301 0.9979281 -4.089783 -2.941079 
-2.481434 0.9386706 -20.56975 2.657465 
-0.9835096 1.195038 -5.61837 1.548085 
0.680833 0.9087691 0.7784241 0.3225875 
2.274931 0.9450834 -3.943551 2.264307 
5.524888 1.017126 1.419671 0.2364674 
-2.014358 1.106169 4.46522 -1.679784 
-1.946501 1.209631 0.4136006 -2.370063 
-3.201993 1.142051 9.548076 -0.8049238 
14.71749 1.22364 17.82962 0.7671242 
-2.812305 1.020186 9.314834 0.9957375 
-5.202647 1.293618 14.27335 1.569064 
-5.153619 1.22682 -0.3562543 2.463893 
-10.01746 0.926488 0.2174665 -0.5836241 
-3.759468 0.8459596 -0.1700738 -1.110887 
-0.06295514 0.7968414 1.867948 0.9622508 
-3.571914 0.9035057 1.02508 -2.152877 
-2.592172 0.8545649 -2.307888 -1.058704 
9.927772 1.005878 -0.8386263 -2.43603 
-4.220193 1.036738 3.069059 -1.727828 
-1.657584 1.070553 -1.860174 -2.002588 
1.769989 1.090676 0.9437463 -0.9608821 
4.858156 1.033594 1.936165 0.7988108 
-3.583697 1.026703 0.8080888 5.903181 
-5.484112 1.117808 -0.9179063 8.071029 
-7.769944 1.066801 15.02471 0.5377134 
-4.1876 1.073397 2.838383 -1.334366 
-3.579835 0.845757 -0.4013114 -1.314457 
-15.62199 1.06007 -1.288966 1.437581 
-6.845947 1.041287 -0.5234169 -2.353189 
4.128246 0.618754 1.030051 1.583634 
-8.998768 0.7065669 1.398812 -1.556563 
-0.350839 0.6805187 6.479221 -0.6269504 
-14.02178 0.5350228 10.83657 -1.269864 
-11.00862 0.6753269 9.164819 1.662702 
1.631676 0.5984037 15.97207 -0.911893 
8.526892 0.7867887 17.80541 4.359437 
-15.20819 0.9357038 6.866015 0.6156461 
16.62933 1.113985 7.094643 -0.2899095 
-15.37167 1.088072 -5.768451 -0.8507328 
20.14469 1.101905 -17.25851 -2.384399 
0.6546621 0.837647 3.94365 -8.650463 
11.34869 1.033999 4.151796 -2.677203 
16.71136 1.113146 3.210428 0.1283246 
-13.46217 1.041276 1.309421 -0.1016452 
-2.052207 1.103038 5.076086 5.184129 
21.52697 1.179073 2.992537 -0.7163109 
-7.109107 1.096106 0.8740757 -0.4869597 
8.396512 1.06972 3.858778 -0.1308629 
4.15378 1.053475 -1.427409 2.545304 
-2.109973 1.036966 -1.887544 -1.721686 
-9.477664 0.8635149 -1.281115 10.01924 
-5.847925 0.7531955 0.6144431 8.881562 
-11.79098 0.6951007 0.294833 2.613297 
-13.66414 0.7508444 1.375815 11.12286 
-0.833244 0.7538413 -0.5365311 14.31734 
6.344147 0.8084518 -0.8510244 11.03357 
-1.507025 0.8529591 -1.479155 0.1185369 
8.559133 1.045954 -0.4034742 -6.783014 
13.20284 0.8121905 1.146167 -6.893149 
7.152886 0.7878358 1.324471 -0.363697 
10.66625 0.8262984 1.911737 0.9652574 
10.28526 0.8271095 0.2348436 -10.16776 
1.779536 0.9220542 2.879423 6.406321 
9.79157 0.8535337 0.0721465 -0.9755342 
0.567474 0.7601656 -2.129815 6.758793 
-4.394682 0.7224089 -4.52143 6.359948 
4.239541 0.6974819 0.8489659 -1.896612 
-0.8373751 0.9042246 1.766795 0.04476814 
-2.263702 0.7280666 -0.8918468 -12.98903 
4.457236 0.9294929 -1.246994 4.103417 
-10.86157 1.039714 3.738316 0.9808006 
14.14855 0.9326202 1.367112 6.026113 
3.351757 1.046399 2.725333 2.554335 
-6.139003 1.203477 -3.906754 0.3580037 
-11.34511 1.077714 -0.8198598 -2.357156 
11.70186 1.072894 -5.16525 13.15717 
1.836887 1.201394 15.28409 0.8425058 
1.828432 1.115176 -8.464903 0.2003081 
1.362991 1.24706 6.055449 4.312387 
7.212737 1.075024 -8.237031 -1.018207 
-0.7954678 1.217176 6.71776 0.8095104 
2.876836 1.045411 10.34014 2.247282 
0.848838 0.8072383 7.847822 3.138627 
-1.485527 0.7318198 2.024166 7.45184 
-3.499569 1.031631 2.400668 0.6598837 
-0.6212471 0.7586742 -6.166244 -2.208105 
1.22439 0.8900407 -15.74289 13.31742 
-2.004009 0.8296964 -19.33565 14.13119 
-0.6097328 0.8945767 6.62523 19.48787 
-1.626391 0.9054627 -0.3183608 7.184121 
1.594658 0.8767023 3.736996 -3.919509 
1.45377 0.9843962 1.156176 17.82309 
3.151108 0.9257608 2.167866 -0.4824506 
1.855378 1.079312 1.046234 19.35713 
1.542508 1.156577 -0.8113775 -11.20116 
1.312827 1.052517 -2.425497 -10.40378 
-3.274732 0.7854763 -0.7167277 -10.78578 
-1.343987 0.9529036 -18.58299 -8.477004 
-0.05054494 1.025179 1.790211 -6.913272 
1.050236 0.9996127 1.827196 2.14728 
-0.9666529 1.210524 1.327866 -3.22596 
1.433639 1.21349 6.328035 -4.929872 
4.57169 1.072953 11.98948 5.626065 
3.329901 0.9662786 10.47247 21.58954 
4.201477 0.8878336 -0.2187425 1.26496 
0.7824487 0.8460502 2.515963 -8.826517 
-1.183725 0.9855057 -1.554047 -1.035397 
1.809262 0.8851122 4.854852 -3.063251 
-0.5562609 0.8199976 16.34754 10.81144 
0.8056129 0.8507404 -0.7053211 -5.812526 
0.751605 0.6683025 2.069915 -14.50013 
-1.0717 0.7492098 -2.153556 -10.20271 
-1.715267 0.5387785 -2.595548 -0.1790908 
-1.487036 0.5656692 -0.3366901 -8.006935 
0.4245618 0.6607145 9.381189 3.636775 
-1.112048 0.8392696 -0.6278416 0.6461587 
-2.218626 0.7772478 8.728117 1.197498 
1.466755 1.025139 6.313729 4.987426 
1.772235 0.918164 -3.866233 7.947872 
0.5551595 0.8256806 4.690081 0.03477754 
-0.1996703 0.7275987 2.751052 -0.4553164 
2.640331 0.6954109 14.30688 0.6754959 
2.213812 0.8183034 0.7651391 -0.376885 
3.173429 0.7676886 -9.936574 14.10128 
1.230015 0.8258351 6.691795 -0.1197075 
1.118615 0.6368239 -0.2930581 4.266552 
-1.351603 0.7968217 1.28078 -3.52878 
2.312732 0.8256656 0.62951 1.088077 
1.657588 0.9655681 1.520211 5.167043 
-0.36435 0.8153818 -0.2187732 -17.60318 
-2.850035 0.8537195 1.64181 17.30621 
-2.129916 0.9513743 2.274603 -0.7750721 
2.632352 1.088536 6.324565 8.81197 
2.559802 0.9330812 8.241127 11.30738 
1.285056 0.688494 8.242038 2.269007 
-1.542866 0.6437981 6.370949 8.734173 
1.893191 0.7639954 6.078201 -2.237477 
0.06351328 0.6453245 6.046962 12.14765 
-2.820222 0.6098265 9.358384 0.6462432 
-4.608507 0.4813107 -3.045378 9.565386 
-1.207556 0.4983469 8.589858 28.86933 
-0.4325512 0.4498481 7.515057 19.87883 
0.7455485 0.4670657 13.88668 2.174877 
0.5485332 0.5934312 -9.174314 0.4396759 
1.096638 0.7013324 -0.9676004 5.874284 
-0.3802428 0.5646138 4.444503 4.216617 
-1.108962 0.7162079 6.11103 6.029487 
0.9118473 0.6492627 9.147283 -5.483392 
-4.229347 0.9184861 10.00322 -4.913675 
-3.108004 0.9878261 -0.07606901 10.50504 
-0.7724639 0.8987079 1.581174 -2.632983 
1.623431 0.7588559 -3.750278 -12.51108 
-0.9003859 0.726678 -0.906229 -0.2502699 
-0.927122 0.691245 -0.9329591 -4.216631 
0.5554736 0.8140368 -0.7374638 -0.04413836 
0.4472395 0.6330787 0.5517644 -22.61611 
0.6776354 0.6475063 1.692872 -26.27594 
-0.8408018 0.8573961 -0.262464 7.604765 
1.118472 0.7910997 2.052185 1.40941 
1.022628 0.7970559 -2.196064 2.942254 
0.9201313 0.9018166 -1.256041 18.50919 
3.046648 0.8238411 -0.9642567 1.078581 
-1.26856 0.9713478 -0.8223089 -4.770849 
0.1827459 1.057957 4.28611 -3.169923 
-0.5540051 1.079862 1.552375 -2.303563 
-2.08359 0.9708542 3.415979 -9.595686 
-0.5272022 0.9779672 13.80533 7.721721 
0.9278232 1.018962 7.995769 -11.91691 
-0.8885701 0.9682222 -0.3873066 7.195512 
-2.094019 1.015456 -1.523821 -1.34898 
1.280983 1.018506 10.6588 -18.96719 
