"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.570429 1.055055 -2.210242 -2.801679
-0.9310973 1.139722 -2.13961 -2.707501
5.370074 1.177159 -2.143248 -2.996213
0.05733561 1.26484 -2.075327 -3.035349
1.757626 1.247284 -2.04228 -3.176586
-14.05967 1.251213 -2.060165 -3.030764
12.58061 1.255012 -2.150136 -3.02209
10.21241 1.239193 -2.109117 -3.331102
-9.659592 1.220805 -2.065725 -3.120471
3.557122 1.243756 -2.156461 -2.693713
4.572581 1.250779 -2.106208 -2.306986
-3.246396 1.303763 -2.093155 -2.769852
-11.89797 1.315993 -2.155986 -3.029851
9.448782 1.299517 -2.057361 -2.892125
-1.56789 1.213529 -2.009821 -3.06587
-4.446773 1.168936 -2.043552 -3.067457
6.368948 1.192107 -2.13277 -3.395481
-1.711701 1.148163 -2.203011 -3.5957
5.288535 1.246846 -2.246384 -3.643899
-12.36656 1.325539 -2.145194 -3.375055
-9.146705 1.165119 -2.073705 -3.288969
1.650357 1.180646 -2.145486 -3.077674
3.953031 1.131824 -2.179564 -3.120262
-6.825685 1.12786 -2.025533 -3.389071
2.265825 1.07072 -2.268905 -3.005217
-20.2312 1.099743 -2.181077 -2.650698
10.78799 1.205373 -2.210131 -2.752542
-3.306649 1.139211 -2.108127 -2.862652
19.32319 1.051144 -2.240966 -2.464649
-5.071314 1.059148 -2.133462 -2.491806
0.6044038 1.134843 -2.029917 -2.730509
18.04078 1.112263 -2.117222 -2.86299
6.46759 1.22083 -2.256215 -2.469851
1.945186 1.15522 -2.252408 -2.638582
11.32317 1.201049 -2.222299 -2.810157
-1.326758 1.040194 -2.100279 -2.595985
1.443986 0.9854248 -2.044913 -2.774992
-14.72735 1.052408 -1.942464 -2.318279
1.821583 0.9680499 -1.989197 -2.459708
6.322937 0.9961476 -1.91192 -2.533267
-8.590245 1.04692 -1.961642 -2.909892
-0.9666863 1.07872 -2.038696 -2.787495
10.38975 1.085259 -2.009382 -3.066432
-5.982981 1.139574 -1.899558 -2.862944
-23.25661 1.067775 -1.853049 -3.092936
-7.363916 1.073434 -1.916514 -2.943629
-4.548059 1.145106 -2.046326 -3.08864
8.64401 1.192671 -1.996799 -2.834262
-9.205577 1.132495 -2.000948 -2.775366
-2.341689 1.073521 -2.035889 -2.989286
-2.08122 1.122848 -1.942651 -2.363219
-13.78073 1.198035 -2.025601 -2.695582
16.77139 1.126708 -2.060186 -2.54376
-17.57779 1.139316 -2.056709 -2.672233
-3.699724 1.140428 -2.125877 -2.773153
12.69482 1.179121 -2.168772 -2.67047
1.818338 1.181542 -2.10594 -2.737201
15.88443 1.146708 -2.143296 -2.723077
-4.397864 1.089141 -2.084501 -2.652355
-8.190619 1.113622 -2.111203 -2.803518
-0.5290799 1.126785 -2.033974 -2.902816
-1.665201 1.011159 -2.049328 -2.965818
4.904596 0.9917194 -2.09257 -3.058735
4.459131 1.035171 -2.201653 -3.094655
4.466163 1.016472 -2.298651 -2.965373
-4.54584 1.035339 -2.293399 -2.997458
-7.462948 1.073662 -2.276188 -3.032389
5.024989 1.067779 -2.238513 -2.651364
14.33348 1.09437 -2.348264 -2.875312
-2.278259 1.136626 -2.34006 -2.979804
6.693319 1.10268 -2.211998 -2.740662
7.868659 1.06047 -2.129945 -2.9796
-6.878634 1.125743 -2.094181 -3.313361
9.13086 1.193437 -2.113011 -3.257201
-6.347445 1.163569 -2.105951 -3.078239
0.6130883 1.181961 -2.05785 -3.13614
-8.033385 1.242876 -2.20062 -3.18495
-7.011244 1.30676 -2.049484 -2.915857
-12.90248 1.183921 -2.17551 -3.107128
-3.973758 1.118429 -2.363245 -3.115461
8.080862 1.196438 -2.371374 -2.666534
-9.798867 1.154366 -2.341517 -2.735417
-7.252791 1.10141 -2.028116 -2.727789
3.758053 1.056578 -2.10982 -2.626047
-0.6804211 1.137835 -2.105453 -2.894075
1.312211 1.205301 -1.973839 -2.95638
0.4334314 1.121626 -1.897813 -2.881537
14.37645 0.9638395 -1.905763 -2.405925
-12.67533 1.110664 -1.890922 -2.668843
1.476525 1.076041 -2.00248 -2.532921
12.62256 1.008241 -2.016796 -2.797683
-14.84315 1.090279 -2.034456 -2.954159
19.64256 1.058566 -2.090385 -2.812382
-4.407902 1.024898 -2.148409 -3.484677
-2.982082 1.127826 -1.960604 -3.064587
2.448413 1.08587 -2.028376 -3.250854
-6.905127 0.9790289 -2.16889 -2.662767
-4.569995 0.9579746 -2.030043 -2.610713
9.973227 1.05071 -2.168354 -2.624365
-7.373054 1.069725 -2.24354 -2.649984
17.50982 1.072853 -2.340083 -2.529875
-10.09923 1.119202 -2.174413 -2.70371
5.15127 1.186334 -2.064267 -2.555751
11.55035 1.127862 -2.0833 -3.005659
-12.54153 1.115715 -2.189341 -2.862808
-0.38647 1.120724 -2.173103 -2.833426
-2.717429 1.078495 -2.279612 -3.069766
-18.41061 1.124531 -2.176028 -2.669887
4.738187 1.148475 -2.205306 -2.859071
3.483214 1.167621 -2.171321 -2.974
-5.915929 1.13909 -2.075595 -3.030352
3.114134 1.162195 -2.160435 -3.054065
-13.37514 1.12725 -2.180627 -3.526969
9.460861 1.180722 -2.189096 -3.306931
-0.121897 1.15083 -2.09843 -3.077805
-10.89779 1.16736 -2.104439 -3.226358
-8.1157 1.121479 -2.026586 -2.86886
-5.727519 1.121719 -2.056297 -2.921916
-1.487516 1.085086 -1.994353 -3.225
-1.760434 1.041352 -2.077501 -3.087087
-1.664642 1.124694 -2.167807 -3.154525
-10.41318 1.136391 -2.093708 -3.191674
-0.7408317 1.080045 -2.044106 -3.207544
0.136579 1.161488 -1.993027 -2.929461
-0.3571302 1.231284 -2.016397 -2.803184
-1.578316 1.30394 -1.972881 -3.118244
-9.410681 1.273064 -2.096434 -3.348108
-5.955563 1.194435 -2.181746 -2.868011
4.501935 1.116139 -2.24238 -2.984683
-3.985024 1.145431 -2.35528 -3.063705
-2.843964 1.129602 -2.252925 -3.258262
3.401826 1.09251 -2.113734 -3.463369
6.38015 1.174067 -2.131323 -2.975866
10.00944 1.24534 -2.136188 -2.882746
-20.70244 1.25744 -2.162758 -2.916296
-10.07568 1.187452 -2.113689 -3.283974
12.57209 1.128343 -2.117216 -2.551315
-6.353249 1.095541 -2.062723 -2.496464
6.272849 1.08444 -1.89459 -2.724369
-4.125215 1.230317 -2.130829 -2.765383
10.37673 1.130319 -2.195446 -2.989675
1.131527 1.149012 -2.316917 -3.158773
-10.78246 1.12845 -2.302757 -3.291534
-5.765262 1.247734 -2.354775 -3.421197
-16.13918 1.119326 -2.383859 -3.138188
-3.501116 1.091187 -2.224849 -3.259681
-8.781806 1.08701 -2.324954 -3.154546
9.208106 1.192038 -2.289552 -2.558086
-7.95536 1.234174 -2.371809 -2.767552
6.942141 1.242058 -2.343426 -2.860153
-0.8381389 1.144326 -2.124795 -3.305274
17.57509 1.183285 -2.095394 -3.074748
-15.97937 1.228991 -2.017002 -3.023448
-16.19286 1.135038 -2.161911 -3.144237
-7.152264 1.161576 -2.151387 -2.687584
-18.23121 1.212239 -2.226233 -2.720168
1.013402 1.161596 -2.288093 -3.048285
-1.502543 1.243552 -2.383204 -3.214007
-5.996703 1.28095 -2.306483 -3.216326
9.787178 1.162515 -2.35396 -3.076049
7.847644 1.259898 -2.276527 -3.083648
-2.983089 1.26167 -2.436777 -3.034701
14.5104 1.220818 -2.3876 -3.320732
-2.371037 1.18504 -2.188305 -3.150658
-10.90977 1.238984 -2.10641 -3.223123
-7.3253 1.231888 -2.174375 -3.17746
-5.999576 1.264573 -2.141618 -3.215725
-1.137311 1.269318 -2.158326 -2.98335
-1.031053 1.318717 -2.222012 -3.12998
1.946519 1.330684 -2.301058 -3.244746
7.133131 1.239778 -2.396703 -3.164642
-3.827544 1.223305 -2.297686 -3.235552
-9.133548 1.282547 -2.225133 -3.219386
-8.798501 1.227389 -2.20403 -3.09996
1.424179 1.137583 -2.23704 -2.865665
2.239941 1.148365 -2.199431 -3.394303
9.289522 1.284945 -2.319637 -3.184544
-7.760207 1.179909 -2.169096 -3.163871
-10.04063 1.168006 -2.113679 -2.838984
4.788058 1.21488 -2.125579 -3.216498
-0.2111809 1.173431 -2.132728 -2.882488
-3.307635 1.177924 -2.084308 -3.007601
4.904574 1.157283 -2.092528 -2.899544
12.56399 1.142711 -2.118598 -2.857174
1.752708 1.092868 -2.067843 -3.117345
4.712171 1.176481 -2.142285 -2.883415
12.02159 1.126053 -2.092098 -2.708229
-2.288113 1.208191 -2.051518 -2.880479
-5.781821 1.209282 -2.053754 -2.541709
3.094339 1.254755 -2.048883 -2.797217
2.510483 1.197014 -2.028116 -2.855711
-2.598968 1.184645 -2.000152 -2.860798
1.706539 1.239777 -1.872431 -3.219695
-26.75344 1.172505 -1.905263 -2.763162
-1.542363 1.253653 -1.927214 -2.955865
-5.090402 1.343873 -1.970075 -3.179322
5.795529 1.313682 -1.993778 -2.683275
0.3268376 1.23383 -1.963802 -2.430549
0.4427687 1.174653 -1.962836 -2.637747
2.134457 1.115232 -1.964873 -2.63024
0.157809 1.168217 -1.94796 -2.784642
-7.283179 1.144639 -1.843149 -2.756923
-0.5788685 1.093125 -1.86848 -2.599989
-12.416 1.085144 -1.979285 -2.714546
14.80466 1.17141 -1.897253 -2.783173
10.44918 1.196215 -2.018741 -2.866375
-7.089005 1.114548 -2.129856 -2.9027
0.9522492 1.069374 -2.173192 -3.187021
-0.4478529 1.078295 -2.050925 -2.951156
2.05635 1.103478 -2.228568 -2.864899
-17.54566 1.137807 -2.22834 -3.053582
0.748556 1.119746 -2.194222 -3.348268
-11.85697 1.106554 -2.231714 -3.079868
-1.573178 1.094834 -2.337074 -2.985662
-1.07507 1.071699 -2.302314 -3.196434
15.92413 1.139027 -2.20232 -3.095823
1.560388 1.130463 -2.094078 -3.240674
-4.316689 1.096026 -2.161934 -3.421524
7.793198 1.147071 -2.084436 -3.144163
-2.098167 1.067245 -2.134259 -2.809751
-3.392901 1.063984 -1.963821 -2.702907
6.44503 1.042775 -2.045491 -2.790436
0.6508273 1.07111 -2.061961 -2.735875
10.9577 1.106703 -1.894605 -3.016604
-5.87674 1.15165 -1.992374 -2.853138
7.790153 1.156944 -1.996743 -3.175459
3.842265 1.139116 -1.946384 -2.989773
-8.478027 1.204313 -1.850035 -2.934492
20.22154 1.157793 -2.060824 -2.819614
16.64866 1.18286 -2.186489 -2.610865
-3.282326 1.221544 -2.159232 -2.764989
0.8978157 1.221597 -2.239812 -3.05365
2.587026 1.209016 -2.236297 -3.27956
-2.153972 1.156459 -2.162069 -3.26691
-12.6816 1.213305 -2.135795 -3.360832
10.96432 1.252019 -2.205734 -3.039939
-10.58888 1.239011 -2.24433 -2.789609
12.78657 1.243579 -2.308516 -3.284309
-1.4375 1.211748 -2.302761 -3.240028
-0.2610771 1.155177 -2.193681 -3.047002
-6.688107 1.194585 -2.06536 -2.704768
-17.43517 1.237761 -2.060413 -2.90461
2.734122 1.224271 -2.031725 -3.096875
3.381434 1.174278 -2.037444 -2.911392
6.558626 1.224982 -2.099319 -2.710934
1.334626 1.285181 -2.044598 -3.094958
10.52671 1.158488 -1.991062 -3.277562
15.71901 1.173692 -2.089165 -3.138061
-0.6992631 1.135781 -2.096914 -2.870168
5.346098 1.139937 -2.042737 -2.898795
-8.679919 1.119474 -2.159897 -2.939216
0.5537825 0.9523902 -2.181538 -2.802393
-4.345392 1.087446 -2.149671 -2.891965
4.536074 1.173511 -2.137785 -2.923914
-4.478106 1.164656 -2.132587 -3.188008
-21.95943 1.117174 -2.194295 -3.209088
-0.08679589 1.065368 -2.098315 -3.038563
8.865586 1.055313 -2.167986 -2.661748
2.606712 1.151094 -2.138765 -2.547698
-19.23441 1.202015 -2.123842 -2.628672
4.035078 1.061737 -2.168757 -2.834623
9.699096 1.158818 -2.084389 -2.944831
0.6920425 1.191024 -2.135778 -2.905797
-13.0885 1.214991 -2.059163 -2.856221
0.1991645 1.239766 -2.017922 -2.813492
-0.5580521 1.23161 -2.06277 -2.906898
-9.668762 1.209693 -2.23949 -3.019059
12.02281 1.217966 -2.28471 -2.949506
0.18943 1.282427 -2.22271 -2.88896
12.63467 1.262955 -2.266633 -2.875156
-3.85401 1.327772 -2.239978 -2.917352
-10.02575 1.241659 -2.268927 -2.803392
10.67175 1.180209 -2.242706 -2.83834
-15.74474 1.138227 -2.352514 -2.868936
-6.12775 1.206103 -2.334387 -3.051511
-7.235509 1.232709 -2.275018 -3.151581
-0.6635806 1.168432 -2.22985 -2.851423
0.785799 1.267259 -2.234559 -3.050787
-10.93235 1.072552 -2.1965 -3.023172
-5.156104 1.0854 -2.152113 -3.098467
-3.188357 1.087313 -2.318791 -3.336856
-12.73122 1.080134 -2.277357 -2.9605
16.28923 1.147327 -2.31756 -2.865259
-2.129056 1.141296 -2.25379 -2.621119
0.6165887 1.042009 -2.253267 -2.990642
5.441349 1.062216 -2.200947 -2.889371
-5.521374 1.198448 -2.216676 -2.669973
19.37045 1.236965 -2.201512 -2.710366
-2.947096 1.1422 -2.166345 -3.162258
0.2654376 1.190675 -2.168264 -2.912869
-10.3631 1.313165 -2.240534 -3.189833
13.21429 1.252192 -2.16573 -3.030864
-6.506151 1.27729 -2.053856 -2.984923
-12.12508 1.160449 -2.169686 -2.857217
5.689865 1.122588 -2.261949 -2.676943
-6.448318 1.154536 -2.162308 -2.503249
-2.199175 1.095342 -2.102149 -2.618261
0.1803414 1.115465 -2.167509 -2.826831
-5.460148 1.157551 -2.200116 -2.98965
-9.206021 1.1504 -2.225984 -2.80225
-6.579731 1.119631 -2.109918 -2.630595
-4.922877 1.197475 -2.148414 -2.852341
11.79128 1.270152 -2.156875 -2.685488
1.003207 1.218012 -2.071871 -2.854343
-25.39424 1.257898 -2.171273 -2.872825
-2.168516 1.2649 -2.055161 -3.076593
-6.533614 1.278968 -2.136614 -3.149481
-1.967259 1.276968 -2.167448 -2.989738
3.336317 1.335362 -2.127234 -2.927727
-18.86154 1.166974 -2.023855 -2.819903
-18.02203 1.169616 -2.071926 -2.830259
3.292111 1.246084 -2.040937 -3.255063
15.56163 1.084063 -1.965898 -2.968208
-27.03884 1.119246 -1.972864 -2.981734
-4.17671 1.228129 -2.17089 -3.335959
12.25627 1.102675 -2.124794 -3.003396
-0.7323391 1.094557 -1.991688 -3.182338
-4.555468 1.150382 -2.102733 -3.463793
9.292135 1.184135 -2.064973 -3.167653
-3.361319 1.153611 -2.137646 -3.192806
6.454184 1.173038 -2.092998 -2.790277
-1.594962 1.050877 -2.057559 -2.949239
4.515934 1.120075 -2.0113 -2.848954
-9.596433 1.109164 -2.007919 -2.702268
12.69792 1.142441 -2.028644 -2.97461
-5.862656 1.121656 -2.118389 -3.189262
13.39136 1.187257 -2.162782 -3.191988
0.4950078 1.189069 -2.220613 -3.042266
1.703389 1.29642 -2.223672 -2.960441
12.60985 1.28808 -1.942263 -3.015237
0.158927 1.265132 -1.949042 -2.538256
2.613783 1.174518 -1.950573 -2.700577
1.514817 1.237608 -2.005186 -2.741216
13.66731 1.24672 -1.997067 -3.128462
2.166804 1.175212 -2.127714 -3.055372
-5.721224 1.23674 -2.1522 -2.711601
5.90382 1.227508 -2.072578 -2.700458
3.304624 1.157735 -2.009875 -2.874253
8.701268 1.16967 -2.081586 -2.835236
7.262772 1.157767 -1.966789 -2.54322
-1.628193 1.11207 -1.862864 -2.733046
-7.75379 1.033064 -1.915981 -2.712516
-5.272471 1.075548 -2.107333 -2.752457
-3.43671 1.117061 -1.927765 -2.886688
8.16362 1.119924 -2.12151 -2.508883
-2.909797 1.22319 -2.109739 -2.902749
-34.26182 1.220022 -2.115211 -3.150783
-4.635378 1.297645 -1.997232 -2.999907
-3.293752 1.252472 -2.073583 -3.369708
1.0293 1.212551 -2.078254 -3.302806
-2.37636 1.224637 -1.982265 -3.105532
7.325113 1.155329 -2.063527 -3.212134
10.61926 1.122572 -1.949682 -3.324271
5.471051 1.050752 -2.126448 -3.453332
5.266378 1.166447 -2.172593 -3.731965
-4.670418 1.124548 -2.099454 -3.528267
8.191447 1.049192 -2.228576 -3.26937
-1.260836 1.18658 -2.106222 -3.062748
-2.106689 1.206617 -2.229065 -3.072238
-1.798498 1.298052 -2.224422 -3.303969
0.7077717 1.292268 -2.231258 -2.926091
-10.05078 1.254251 -2.088232 -2.889433
-2.623165 1.157973 -2.22773 -2.896868
4.457234 1.127848 -2.125834 -2.791041
-10.30618 1.181787 -2.350783 -2.953406
-2.55745 1.334594 -2.330026 -3.423991
-11.8843 1.227384 -2.363213 -3.211322
-1.561843 1.134994 -2.249001 -3.055685
-8.950637 1.11896 -2.18852 -2.828073
-0.5048044 1.139673 -2.22748 -3.106095
-1.017203 1.042849 -2.151031 -3.000367
-7.340961 1.069585 -2.124853 -3.110991
8.630368 1.111207 -2.015954 -3.070093
-21.0878 1.093296 -2.078226 -3.167108
-22.35104 1.158004 -2.005509 -3.160749
3.447983 1.195623 -2.065195 -3.337395
11.57261 1.275183 -1.936846 -3.150015
2.362436 1.199753 -2.026161 -3.032258
-0.2224728 1.133184 -2.051353 -3.065923
-0.7900974 1.171239 -2.130084 -2.869551
4.546019 1.075271 -2.146262 -2.905854
-3.687934 1.105146 -1.929671 -2.994968
-7.987908 1.041138 -2.093263 -2.86848
-3.328351 1.103134 -2.066394 -3.042653
17.73032 1.070176 -2.088738 -3.069069
-7.765384 1.081238 -2.124831 -2.866933
4.227592 1.053335 -2.160445 -2.80216
7.890798 1.070776 -2.130284 -3.160342
-7.622709 1.023839 -2.139149 -3.110155
-1.569776 1.017925 -2.142868 -3.141122
5.733068 1.049201 -2.267514 -3.266182
4.764845 1.097926 -2.228381 -2.882358
-9.051878 1.045917 -2.169555 -2.817691
-1.861687 1.19406 -2.096836 -3.02622
5.639372 1.190165 -2.061963 -3.355156
14.59637 1.130684 -2.224387 -3.028576
10.5424 1.172296 -2.17826 -3.194297
-9.317461 1.11514 -1.974227 -2.886277
16.8672 1.22424 -2.06332 -3.112602
-2.237359 1.205921 -2.049229 -3.021975
-3.344614 1.245838 -1.972674 -3.040246
4.659941 1.197113 -2.132732 -3.09633
-20.00185 1.251785 -2.073461 -3.022093
17.57328 1.289903 -2.054782 -3.078504
-1.5074 1.275909 -2.061161 -2.90353
-10.78907 1.243175 -1.989374 -3.007636
-1.10509 1.166261 -1.945426 -3.100686
-7.225846 1.169732 -1.840164 -3.188421
-6.901665 1.159929 -1.770102 -2.990967
0.4294871 1.040902 -1.876319 -2.572265
7.501317 1.136103 -1.950702 -2.599883
-20.3935 1.078428 -1.874385 -2.525218
4.948075 1.164921 -1.883271 -2.432836
3.20169 1.127538 -1.907286 -2.989014
5.802891 1.153104 -1.843175 -2.948252
7.343076 1.186786 -1.990288 -2.954779
9.992842 1.2059 -2.180309 -2.904378
10.39569 1.149633 -2.191911 -3.096553
0.8472392 1.216822 -2.161145 -2.930733
-4.825508 1.219939 -2.192452 -2.937986
-14.29548 1.167813 -2.192474 -3.107711
-8.465664 1.086536 -2.083593 -3.435618
19.83799 1.131849 -2.186769 -3.351818
-3.242311 1.180126 -1.851179 -3.322924
-6.368476 1.07795 -1.871711 -3.049468
-2.362151 1.181375 -1.953287 -2.632984
5.500346 1.135348 -2.245844 -2.821049
1.125023 1.142443 -2.137958 -2.902283
-2.164184 1.158905 -2.158725 -2.940099
4.465971 1.137352 -2.204682 -2.896001
0.6565872 1.152688 -2.176456 -3.088014
-10.58855 1.141341 -2.122743 -2.805808
-1.051863 1.104537 -2.137362 -2.655834
-9.07042 1.074622 -2.215719 -2.700295
-5.063434 1.224575 -2.148292 -3.126025
0.4165928 1.262192 -2.154598 -3.4835
8.305068 1.296618 -2.113467 -3.594982
0.2810457 1.178159 -2.078369 -3.505479
-0.9510086 1.125596 -2.104538 -3.186876
15.45648 1.197553 -2.213636 -3.326281
7.159729 1.135447 -2.207442 -3.097974
-2.726608 1.201922 -2.204164 -2.775292
1.315782 1.216933 -2.290561 -2.774989
-11.60605 1.314339 -2.291063 -2.792111
4.272096 1.388075 -2.391651 -2.950678
3.417403 1.361922 -2.443634 -2.836377
-3.154541 1.306592 -2.40235 -3.286104
1.454257 1.438694 -2.398552 -3.50508
6.3108 1.412342 -2.493148 -3.141383
-15.8771 1.266274 -2.563024 -3.457351
-3.726401 1.235653 -2.446591 -3.484823
-6.676362 1.158201 -2.66077 -3.067827
3.727251 1.150791 -2.678801 -2.975256
-5.146738 1.279488 -2.638427 -3.18001
-19.04858 1.297641 -2.660344 -2.94178
15.64439 1.357502 -2.618012 -3.15108
-1.647689 1.319848 -2.576839 -3.242594
6.874461 1.320519 -2.500603 -2.954786
-4.138092 1.354953 -2.398274 -2.991515
-18.58912 1.203223 -2.216548 -3.348878
7.509897 1.315431 -2.210401 -3.141156
-0.9852343 1.277288 -2.257327 -2.890725
14.45872 1.196549 -2.226207 -2.891588
-0.6500762 1.251399 -2.310516 -3.050284
-6.27017 1.119052 -2.215594 -3.197488
-1.847388 1.121542 -2.14596 -3.255577
11.97547 1.181646 -2.03362 -2.968245
-3.976545 1.207842 -2.117968 -2.793375
23.78885 1.202898 -2.141581 -2.778043
10.05242 1.279024 -2.139132 -2.816501
-9.881356 1.239672 -2.229598 -3.365092
-0.8988375 1.275719 -2.104727 -2.794888
16.4632 1.256438 -2.095186 -2.664713
-0.9270568 1.174933 -2.070796 -2.852057
-1.779707 1.248254 -2.025753 -3.008088
5.557035 1.221634 -2.148501 -3.054353
5.445475 1.237147 -2.124726 -2.976056
-28.989 1.171569 -2.315445 -2.990741
-8.345743 1.244771 -2.297618 -2.811872
6.451198 1.143383 -2.217638 -2.696116
4.512032 1.178907 -2.02391 -2.860694
-2.628916 1.169226 -1.956379 -2.999982
-1.323548 1.141279 -2.169199 -3.10142
-2.584643 1.164819 -2.149191 -3.294788
-15.11564 1.157885 -2.120891 -3.106026
2.588407 1.165788 -2.155016 -2.712916
-2.662474 1.176292 -2.185224 -2.461527
-9.303 1.211087 -1.97533 -2.828084
-8.241741 1.228697 -1.884173 -3.406122
-0.7774886 1.227499 -2.064658 -3.232032
0.2495044 1.229749 -2.070561 -2.961463
-4.764484 1.129148 -2.009581 -3.000371
-1.991945 1.082802 -2.068928 -3.231241
0.5074183 1.00069 -2.006698 -3.034698
3.647111 1.036729 -2.14656 -2.931099
-6.069102 1.176826 -2.060744 -2.984666
1.552776 1.129839 -1.997599 -3.361055
8.738709 1.072389 -2.020999 -3.116047
-1.30402 1.033723 -2.119478 -3.13765
22.2459 0.9733961 -2.132471 -2.980503
-0.930728 1.098471 -2.156709 -3.200402
-14.62954 1.154054 -2.101778 -3.012525
-3.231216 1.232669 -2.045033 -3.12511
-0.580778 1.202492 -1.905367 -3.182921
-3.31039 1.275234 -1.930019 -3.358403
-0.207736 1.225831 -1.807088 -3.561166
-9.107464 1.164758 -1.859836 -3.26907
-0.5866722 1.190871 -1.858578 -3.346158
-4.109493 1.250731 -1.99984 -3.077146
0.879509 1.210646 -1.915299 -3.167742
6.993536 1.125654 -1.82519 -3.129607
-7.239792 1.095538 -1.855892 -2.684282
-10.20106 1.050342 -1.947959 -2.836709
-3.893781 1.147057 -2.060126 -2.984665
10.96015 1.210717 -2.101037 -3.434994
2.605166 1.235801 -2.126853 -3.247337
-3.438771 1.172967 -2.078961 -2.830316
-15.09727 1.162432 -2.076527 -2.872748
-0.2736227 1.198203 -2.153611 -2.632066
-25.43199 1.202697 -2.137932 -2.983915
-3.460124 1.225729 -2.142525 -2.750286
7.109712 1.245353 -2.139301 -3.179302
-8.460134 1.232158 -2.019475 -3.156576
-4.931192 1.211048 -2.015482 -2.763613
-0.1789836 1.18569 -1.974672 -3.01008
4.792794 1.142679 -1.968733 -2.776184
-2.957593 1.17728 -1.962489 -2.876593
-4.039279 1.20443 -1.952881 -3.273686
-8.112854 1.147862 -1.891022 -3.126199
-2.987519 1.025045 -1.961827 -2.886862
-4.378275 1.068691 -1.873072 -3.027034
5.6885 1.222871 -1.863258 -3.065934
-14.43838 1.172168 -1.928809 -2.880055
-11.23971 1.098621 -2.140913 -3.072926
-5.03085 1.082073 -2.124589 -3.13254
15.76764 1.05712 -2.112605 -2.857304
-14.8653 1.130471 -1.990002 -3.031034
0.2841106 1.082092 -1.954027 -3.258464
-5.943534 1.136403 -2.018323 -3.271119
-2.979673 1.245809 -2.031549 -3.087372
-3.036036 1.168572 -2.092022 -2.932522
-2.012276 1.120531 -1.980388 -3.041299
19.82901 1.155382 -1.934062 -3.05473
-9.370682 1.150906 -2.011009 -3.253486
0.3557172 1.145216 -1.988119 -3.040316
-16.64735 1.256115 -2.222267 -3.043039
-12.61356 1.220724 -2.111077 -3.050247
-5.247189 1.309326 -2.069668 -3.272889
13.85863 1.274358 -2.044733 -3.009798
-11.8839 1.142244 -1.945966 -2.760163
5.449661 1.06509 -2.007513 -2.545228
8.431384 1.16248 -2.120941 -2.546722
-8.123532 1.119689 -2.032 -2.861305
5.012625 1.187244 -2.082241 -3.4658
5.034302 1.208003 -2.229337 -3.140937
0.1598106 1.225462 -2.108454 -3.036008
-9.92839 1.253325 -2.210987 -3.271503
-2.907749 1.221243 -2.173934 -3.115493
2.199685 1.168249 -2.019537 -2.956447
-17.01402 1.232324 -2.116008 -3.044372
7.525112 1.178139 -2.05127 -3.186754
-7.017886 1.135113 -2.127219 -3.192291
-0.6519843 1.092025 -2.216624 -2.991456
-2.843121 1.135187 -2.196842 -2.827444
-22.50133 1.154275 -2.219434 -2.955885
2.53643 1.11999 -2.209651 -2.970555
-6.616636 1.157933 -2.137861 -2.847438
-3.868523 1.118078 -2.148595 -2.618838
0.5906262 1.042749 -2.199731 -2.710483
0.3072708 1.146648 -2.062009 -2.814389
-3.764353 1.168169 -2.138065 -2.847285
5.292814 1.219367 -2.157779 -2.806167
-1.143742 1.181547 -2.138962 -2.961117
6.412575 1.145098 -2.066452 -2.988818
-3.307713 1.241774 -2.228876 -2.88341
9.552961 1.196484 -2.109488 -2.921474
-10.16888 1.298851 -2.146785 -2.944458
12.25505 1.149295 -2.089639 -2.858999
7.433502 1.236469 -2.163239 -2.922617
-9.119564 1.097051 -2.16292 -2.782029
0.1662536 1.157799 -2.293494 -2.901979
-2.007337 1.207437 -2.176984 -2.989042
6.571824 1.183766 -2.226372 -2.857712
2.470253 1.261526 -2.266769 -2.728075
-9.331799 1.191382 -2.220038 -2.818356
-0.3328148 1.129921 -2.119549 -2.960613
4.864573 1.12832 -2.134436 -2.73154
3.441258 1.077816 -1.954887 -2.904651
2.109149 1.082383 -1.999735 -2.973235
-0.4460638 1.207205 -2.015822 -2.833386
-0.9559359 1.315777 -1.944182 -3.128401
0.5360363 1.308705 -2.076385 -3.097753
0.2757064 1.341157 -1.952626 -3.122862
-17.45763 1.264232 -1.929901 -2.607
-6.338231 1.246056 -2.044416 -2.740028
-5.148727 1.321958 -1.946732 -2.404498
0.4758056 1.354951 -1.896527 -2.669432
22.45313 1.208814 -1.818932 -2.578129
-3.679199 1.172009 -1.831874 -2.863671
-8.58857 1.141921 -1.784888 -2.989126
12.35658 1.108232 -1.932589 -2.750473
6.360362 1.12118 -1.96235 -2.904822
8.895183 1.156165 -2.104032 -3.07119
-1.763645 1.142009 -2.132095 -3.148017
-8.51489 1.182294 -2.099276 -3.157453
-3.073471 1.166688 -2.279825 -2.906124
0.3353629 1.15881 -2.151701 -3.292213
-0.1444433 1.121211 -2.189327 -3.368084
-10.00469 1.21758 -2.23131 -3.283254
3.073958 1.221344 -2.30334 -3.03935
7.602579 1.120226 -2.310572 -2.671987
6.088621 1.118619 -2.316386 -2.982715
-6.144447 1.150894 -2.400693 -2.851607
7.353054 1.277668 -2.302125 -3.100158
-9.581128 1.212888 -2.182739 -2.854546
5.174216 1.171771 -2.120247 -2.625896
